t_s,tenant,latency_ms,service_ms,qdepth,warmup
45.344,t0_mnv2,5039.666,94.612,72,0
45.436,t0_mnv2,5110.250,91.776,72,0
45.486,t0_mnv2,4969.300,49.453,73,0
45.578,t0_mnv2,4965.037,92.424,72,0
45.672,t0_mnv2,5013.843,94.161,72,0
45.773,t0_mnv2,5108.473,100.110,72,0
45.829,t0_mnv2,5049.026,56.283,71,0
45.878,t0_mnv2,4945.700,49.504,72,0
45.974,t0_mnv2,4902.991,94.981,72,0
46.072,t0_mnv2,4986.481,98.507,75,0
46.165,t0_mnv2,4873.492,92.705,77,0
46.258,t0_mnv2,4811.055,92.817,77,0
46.352,t0_mnv2,4897.183,94.532,76,0
46.449,t0_mnv2,4916.941,96.974,75,0
46.546,t0_mnv2,4767.015,96.312,75,0
46.639,t0_mnv2,4849.913,93.323,75,0
46.737,t0_mnv2,4944.604,98.018,76,0
46.797,t0_mnv2,4746.198,59.700,77,0
46.844,t0_mnv2,4781.061,47.274,77,0
46.939,t0_mnv2,4833.390,94.537,76,0
47.035,t0_mnv2,4733.407,95.994,76,0
47.084,t0_mnv2,4758.870,49.265,75,0
47.179,t0_mnv2,4792.826,95.296,75,0
47.273,t0_mnv2,4861.828,93.879,75,0
47.374,t0_mnv2,4887.424,100.623,74,0
47.467,t0_mnv2,4820.061,92.715,74,0
47.559,t0_mnv2,4760.607,92.471,74,0
47.652,t0_mnv2,4753.695,92.953,74,0
47.749,t0_mnv2,4846.960,96.812,74,0
47.805,t0_mnv2,4872.347,56.430,75,0
47.855,t0_mnv2,4916.002,49.021,74,0
47.954,t0_mnv2,4953.058,99.340,76,0
48.049,t0_mnv2,5037.634,95.326,77,0
48.147,t0_mnv2,4984.096,97.331,76,0
48.242,t0_mnv2,5049.237,95.677,75,0
48.337,t0_mnv2,5133.235,94.887,76,0
48.433,t0_mnv2,5190.615,95.883,77,0
48.482,t0_mnv2,5168.459,48.815,76,0
48.582,t0_mnv2,5159.052,99.878,76,0
48.677,t0_mnv2,5230.619,95.216,75,0
48.771,t0_mnv2,5310.878,93.420,75,0
48.829,t0_mnv2,5313.789,57.875,75,0
48.881,t0_mnv2,5249.905,52.870,74,0
48.977,t0_mnv2,5290.039,95.072,74,0
49.073,t0_mnv2,5355.059,96.169,74,0
49.170,t0_mnv2,5431.684,97.413,74,0
49.265,t0_mnv2,5481.033,94.958,76,0
49.367,t0_mnv2,5433.958,101.472,77,0
49.458,t0_mnv2,5391.534,91.339,76,0
49.556,t0_mnv2,5390.668,98.273,76,0
49.655,t0_mnv2,5455.784,98.115,76,0
49.753,t0_mnv2,5506.394,98.359,76,0
49.813,t0_mnv2,5483.173,59.755,77,0
49.863,t0_mnv2,5476.369,50.115,76,0
49.960,t0_mnv2,5562.692,97.404,76,0
50.052,t0_mnv2,5601.383,91.569,76,0
50.151,t0_mnv2,5697.336,99.399,76,0
50.247,t0_mnv2,5761.604,95.150,77,0
50.342,t0_mnv2,5833.257,94.892,77,0
50.440,t0_mnv2,5832.623,98.599,77,0
50.535,t0_mnv2,5892.096,94.555,79,0
50.584,t0_mnv2,5838.281,49.520,78,0
50.679,t0_mnv2,5886.817,95.139,77,0
50.780,t0_mnv2,5917.189,100.260,78,0
50.831,t0_mnv2,5886.003,51.145,78,0
50.886,t0_mnv2,5904.625,54.962,79,0
50.980,t0_mnv2,5995.536,94.412,80,0
51.071,t0_mnv2,6019.344,90.857,83,0
51.172,t0_mnv2,6006.479,100.280,84,0
51.268,t0_mnv2,6094.712,96.434,83,0
51.367,t0_mnv2,6175.098,99.392,85,0
51.461,t0_mnv2,6244.673,93.138,85,0
51.556,t0_mnv2,6293.427,95.325,86,0
51.656,t0_mnv2,6277.869,99.693,87,0
51.748,t0_mnv2,6303.874,92.661,88,0
51.808,t0_mnv2,6355.985,59.620,89,0
51.858,t0_mnv2,6243.470,50.212,88,0
51.953,t0_mnv2,6241.284,94.785,87,0
52.053,t0_mnv2,6206.738,100.114,87,0
52.151,t0_mnv2,6299.936,97.930,86,0
52.249,t0_mnv2,6278.010,97.225,86,0
52.345,t0_mnv2,6346.823,96.844,87,0
52.439,t0_mnv2,6432.806,93.084,88,0
52.538,t0_mnv2,6526.895,99.869,88,0
52.637,t0_mnv2,6578.542,98.533,87,0
52.737,t0_mnv2,6623.475,100.080,88,0
52.792,t0_mnv2,6668.482,55.238,88,0
52.845,t0_mnv2,6686.487,52.530,87,0
52.945,t0_mnv2,6758.296,100.224,88,0
53.038,t0_mnv2,6579.357,92.566,87,0
53.137,t0_mnv2,6519.518,99.509,86,0
53.186,t0_mnv2,6499.915,48.917,86,0
53.282,t0_mnv2,6549.578,49.489,86,0
53.380,t0_mnv2,6593.878,98.044,86,0
53.474,t0_mnv2,6682.943,93.170,85,0
53.578,t0_mnv2,6743.091,103.976,86,0
53.680,t0_mnv2,6709.582,101.985,86,0
53.780,t0_mnv2,6640.928,100.646,86,0
53.842,t0_mnv2,6661.160,61.398,85,0
53.937,t0_mnv2,6485.917,94.829,85,0
54.038,t0_mnv2,6544.699,101.058,85,0
54.135,t0_mnv2,6523.394,97.687,86,0
54.183,t0_mnv2,6520.226,47.372,85,0
54.277,t0_mnv2,6503.440,94.560,84,0
54.374,t0_mnv2,6570.659,96.848,85,0
54.471,t0_mnv2,6589.240,96.435,84,0
54.572,t0_mnv2,6657.840,101.435,85,0
54.667,t0_mnv2,6742.291,94.855,85,0
54.767,t0_mnv2,6761.590,100.119,84,0
54.825,t0_mnv2,6782.719,57.920,84,0
54.876,t0_mnv2,6631.276,50.668,83,0
54.973,t0_mnv2,6669.422,97.095,83,0
55.065,t0_mnv2,6714.899,92.220,83,0
55.162,t0_mnv2,6805.107,96.235,82,0
55.260,t0_mnv2,6775.057,98.703,81,0
55.362,t0_mnv2,6679.484,101.511,82,0
55.459,t0_mnv2,6670.561,96.981,82,0
55.558,t0_mnv2,6615.074,98.523,82,0
55.658,t0_mnv2,6595.731,100.628,83,0
55.754,t0_mnv2,6649.268,95.797,83,0
55.814,t0_mnv2,6634.999,59.487,82,0
55.865,t0_mnv2,6650.344,51.512,83,0
55.970,t0_mnv2,6723.365,104.747,84,0
56.066,t0_mnv2,6795.515,95.686,84,0
56.162,t0_mnv2,6891.247,96.423,85,0
56.260,t0_mnv2,6741.299,98.161,84,0
56.367,t0_mnv2,6716.285,106.475,84,0
56.461,t0_mnv2,6786.745,94.578,83,0
56.558,t0_mnv2,6794.622,96.428,82,0
56.658,t0_mnv2,6861.669,99.914,83,0
56.758,t0_mnv2,6831.988,99.864,85,0
56.813,t0_mnv2,6826.128,54.875,86,0
56.862,t0_mnv2,6791.088,48.954,86,0
56.956,t0_mnv2,6784.959,94.358,85,0
57.060,t0_mnv2,6876.359,103.454,85,0
57.155,t0_mnv2,6866.018,95.824,85,0
57.251,t0_mnv2,6820.501,95.798,84,0
57.355,t0_mnv2,6864.731,104.206,84,0
57.454,t0_mnv2,6956.505,98.790,84,0
57.559,t0_mnv2,7057.443,104.228,84,0
57.656,t0_mnv2,6897.416,97.307,84,0
57.756,t0_mnv2,6985.821,100.100,85,0
57.815,t0_mnv2,6999.185,58.771,87,0
57.864,t0_mnv2,6998.985,48.675,86,0
57.956,t0_mnv2,7078.743,92.561,85,0
58.063,t0_mnv2,7093.243,106.288,86,0
58.158,t0_mnv2,7183.094,94.922,85,0
58.262,t0_mnv2,7242.987,104.449,84,0
58.367,t0_mnv2,7343.631,104.493,84,0
58.468,t0_mnv2,7405.447,101.409,85,0
58.563,t0_mnv2,7494.435,94.704,85,0
58.663,t0_mnv2,7565.415,100.637,87,0
58.770,t0_mnv2,7619.488,106.636,87,0
58.833,t0_mnv2,7543.743,63.095,86,0
58.936,t0_mnv2,7641.519,102.407,89,0
58.981,t0_mnv2,7614.883,45.785,88,0
59.134,t0_mnv2,7765.517,152.623,89,0
59.237,t0_mnv2,7737.577,102.702,89,0
59.337,t0_mnv2,7824.782,99.660,91,0
59.439,t0_mnv2,7856.328,102.298,90,0
59.545,t0_mnv2,7927.848,106.237,90,0
59.641,t0_mnv2,7950.603,95.953,89,0
59.743,t0_mnv2,8028.699,101.383,89,0
59.806,t0_mnv2,8031.836,63.820,89,0
59.857,t0_mnv2,8066.568,50.881,89,0
59.951,t0_mnv2,7972.665,93.900,89,0
60.052,t0_mnv2,7850.994,100.892,89,0
60.151,t0_mnv2,7864.163,99.164,88,0
60.257,t0_mnv2,7962.204,105.491,92,0
60.364,t0_mnv2,7997.442,107.098,92,0
60.460,t0_mnv2,8036.533,95.925,92,0
60.564,t0_mnv2,8109.663,104.166,92,0
60.669,t0_mnv2,8016.591,104.281,93,0
60.771,t0_mnv2,8057.382,102.875,92,0
60.831,t0_mnv2,8088.247,59.379,92,0
60.881,t0_mnv2,8009.408,49.640,91,0
61.034,t0_mnv2,8113.679,153.524,93,0
61.081,t0_mnv2,7930.528,46.958,92,0
61.234,t0_mnv2,8001.286,152.983,93,0
61.335,t0_mnv2,8022.993,100.715,94,0
61.435,t0_mnv2,7931.792,99.798,94,0
61.537,t0_mnv2,7970.087,102.003,94,0
61.636,t0_mnv2,8034.982,99.326,94,0
61.742,t0_mnv2,7998.995,105.505,95,0
61.798,t0_mnv2,7865.532,56.682,94,0
61.850,t0_mnv2,7817.289,51.732,95,0
61.950,t0_mnv2,7876.242,100.306,94,0
62.055,t0_mnv2,7921.804,104.000,94,0
62.151,t0_mnv2,7817.912,96.069,95,0
62.251,t0_mnv2,7889.821,100.465,96,0
62.355,t0_mnv2,7822.478,104.060,97,0
62.451,t0_mnv2,7907.693,95.911,97,0
62.553,t0_mnv2,7920.686,102.197,97,0
62.657,t0_mnv2,7841.503,103.119,97,0
62.756,t0_mnv2,7823.323,99.435,96,0
62.816,t0_mnv2,7783.396,59.995,95,0
62.865,t0_mnv2,7586.023,48.882,94,0
62.963,t0_mnv2,7620.958,98.351,97,0
63.070,t0_mnv2,7631.795,106.456,98,0
63.169,t0_mnv2,7636.667,99.437,97,0
63.266,t0_mnv2,7633.271,96.610,96,0
63.371,t0_mnv2,7734.869,105.209,96,0
63.477,t0_mnv2,7744.146,105.556,99,0
63.576,t0_mnv2,7714.171,99.360,99,0
63.672,t0_mnv2,7808.790,95.448,100,0
63.782,t0_mnv2,7910.441,109.791,103,0
63.840,t0_mnv2,7907.434,58.546,102,0
63.939,t0_mnv2,7905.923,98.460,102,0
64.042,t0_mnv2,7965.338,103.436,102,0
64.146,t0_mnv2,8013.639,104.203,101,0
64.250,t0_mnv2,7917.289,103.612,101,0
64.346,t0_mnv2,7712.813,95.494,101,0
64.452,t0_mnv2,7808.773,106.639,104,0
64.550,t0_mnv2,7871.122,97.436,106,0
64.653,t0_mnv2,7919.790,102.797,106,0
64.755,t0_mnv2,8000.670,102.304,107,0
64.820,t0_mnv2,8056.777,65.027,106,0
64.871,t0_mnv2,8064.945,51.460,107,0
64.972,t0_mnv2,8138.747,100.521,106,0
65.069,t0_mnv2,8036.172,96.856,107,0
65.175,t0_mnv2,8041.786,105.596,106,0
65.278,t0_mnv2,7945.348,103.522,105,0
65.374,t0_mnv2,7940.992,95.613,106,0
65.475,t0_mnv2,7921.321,100.768,110,0
65.573,t0_mnv2,7940.530,98.711,110,0
65.678,t0_mnv2,7988.667,104.246,111,0
65.775,t0_mnv2,8054.151,97.664,113,0
65.836,t0_mnv2,8032.052,60.789,115,0
65.941,t0_mnv2,8134.627,104.509,114,0
66.040,t0_mnv2,8226.439,99.076,113,0
66.146,t0_mnv2,8183.808,105.736,113,0
66.249,t0_mnv2,8278.319,103.568,112,0
66.353,t0_mnv2,8030.089,103.415,111,0
66.453,t0_mnv2,8081.914,100.417,111,0
66.548,t0_mnv2,8170.758,94.526,112,0
66.651,t0_mnv2,8124.794,103.034,112,0
66.755,t0_mnv2,8170.640,103.989,112,0
66.816,t0_mnv2,8195.107,60.865,112,0
66.866,t0_mnv2,8205.093,50.817,114,0
66.966,t0_mnv2,8225.569,99.472,117,0
67.071,t0_mnv2,8222.334,105.073,117,0
67.175,t0_mnv2,8319.589,103.817,117,0
67.276,t0_mnv2,8404.049,100.949,120,0
67.433,t0_mnv2,8540.054,157.249,120,0
67.539,t0_mnv2,8455.806,105.557,123,0
67.640,t0_mnv2,8547.477,101.275,123,0
67.741,t0_mnv2,8558.949,100.923,126,0
67.804,t0_mnv2,8559.689,62.697,126,0
67.853,t0_mnv2,8566.027,49.595,125,0
67.955,t0_mnv2,8651.366,101.713,124,0
68.053,t0_mnv2,8582.797,97.934,125,0
68.160,t0_mnv2,8510.323,106.895,126,0
68.260,t0_mnv2,8510.456,99.425,127,0
68.362,t0_mnv2,8547.528,102.870,127,0
68.467,t0_mnv2,8601.959,104.932,126,0
68.571,t0_mnv2,8604.890,103.299,125,0
68.670,t0_mnv2,8510.347,99.126,125,0
68.773,t0_mnv2,8599.796,102.873,126,0
68.832,t0_mnv2,8655.946,58.624,125,0
68.933,t0_mnv2,8700.282,101.485,124,0
68.978,t0_mnv2,8741.628,45.134,123,0
69.138,t0_mnv2,8860.647,159.693,124,0
69.243,t0_mnv2,8824.934,104.975,124,0
69.346,t0_mnv2,8875.617,102.539,123,0
69.448,t0_mnv2,8810.604,102.098,124,0
69.549,t0_mnv2,8882.784,101.691,124,0
69.652,t0_mnv2,8821.751,102.532,125,0
69.753,t0_mnv2,8814.378,101.318,124,0
69.817,t0_mnv2,8859.543,63.238,125,0
69.866,t0_mnv2,8834.690,49.705,124,0
69.963,t0_mnv2,8782.147,96.900,123,0
70.064,t0_mnv2,8830.570,101.064,125,0
70.165,t0_mnv2,8848.492,100.903,128,0
70.269,t0_mnv2,8938.681,103.228,129,0
70.376,t0_mnv2,8985.100,106.964,130,0
70.535,t0_mnv2,9031.494,159.008,130,0
70.636,t0_mnv2,9008.498,101.328,132,0
70.738,t0_mnv2,9047.632,102.333,134,0
70.804,t0_mnv2,9069.113,65.283,134,0
70.851,t0_mnv2,9036.418,47.594,134,0
70.952,t0_mnv2,9133.888,100.390,136,0
71.055,t0_mnv2,9104.765,103.673,138,0
71.157,t0_mnv2,9082.951,101.859,137,0
71.256,t0_mnv2,9170.230,99.064,137,0
71.358,t0_mnv2,9186.692,101.466,136,0
71.466,t0_mnv2,9239.773,108.460,136,0
71.567,t0_mnv2,9268.975,100.933,135,0
71.671,t0_mnv2,9345.607,103.158,134,0
71.773,t0_mnv2,9331.543,101.992,137,0
71.837,t0_mnv2,9366.126,64.446,137,0
71.938,t0_mnv2,9303.681,100.728,136,0
72.038,t0_mnv2,9105.293,100.109,135,0
72.146,t0_mnv2,9199.274,107.754,134,0
72.249,t0_mnv2,9292.764,103.602,135,0
72.357,t0_mnv2,9396.903,107.789,134,0
72.456,t0_mnv2,9465.640,99.154,134,0
72.559,t0_mnv2,9511.622,102.416,133,0
72.667,t0_mnv2,9374.008,107.580,132,0
72.767,t0_mnv2,9371.150,100.268,133,0
72.832,t0_mnv2,9423.057,64.727,133,0
72.881,t0_mnv2,9432.398,49.158,134,0
73.033,t0_mnv2,9577.586,152.474,136,0
73.140,t0_mnv2,9595.820,106.179,138,0
73.242,t0_mnv2,9610.573,102.381,138,0
73.347,t0_mnv2,9708.286,105.168,140,0
73.450,t0_mnv2,9748.209,102.291,141,0
73.550,t0_mnv2,9837.313,100.038,142,0
73.658,t0_mnv2,9901.792,108.138,142,0
73.761,t0_mnv2,9989.744,102.888,142,0
73.827,t0_mnv2,9894.170,66.161,143,0
73.876,t0_mnv2,9904.750,49.222,143,0
74.037,t0_mnv2,9831.878,160.583,143,0
74.142,t0_mnv2,9818.943,105.526,144,0
74.244,t0_mnv2,9858.330,101.750,146,0
74.346,t0_mnv2,9951.867,101.648,146,0
74.450,t0_mnv2,10054.933,103.937,146,0
74.560,t0_mnv2,10117.008,109.810,145,0
74.655,t0_mnv2,10193.269,95.464,146,0
74.761,t0_mnv2,10243.875,106.175,149,0
74.826,t0_mnv2,10283.964,64.897,148,0
74.877,t0_mnv2,10270.211,50.123,148,0
74.972,t0_mnv2,10287.698,95.443,148,0
75.074,t0_mnv2,10341.678,102.319,148,0
75.177,t0_mnv2,10323.039,103.121,150,0
75.333,t0_mnv2,10476.351,155.651,152,0
75.433,t0_mnv2,10430.543,99.883,154,0
75.538,t0_mnv2,10524.007,104.668,155,0
75.645,t0_mnv2,10366.449,107.527,155,0
75.744,t0_mnv2,10396.821,98.884,155,0
75.808,t0_mnv2,10433.759,63.395,154,0
75.860,t0_mnv2,10460.693,52.401,153,0
75.964,t0_mnv2,10559.443,104.057,152,0
76.065,t0_mnv2,10619.153,100.539,154,0
76.169,t0_mnv2,10696.835,104.387,153,0
76.274,t0_mnv2,10700.889,104.741,155,0
76.377,t0_mnv2,10780.276,102.431,154,0
76.535,t0_mnv2,10871.160,158.436,156,0
76.639,t0_mnv2,10911.154,104.454,158,0
76.744,t0_mnv2,11006.491,104.404,159,0
76.803,t0_mnv2,11057.831,59.227,158,0
76.855,t0_mnv2,11060.918,51.922,158,0
76.951,t0_mnv2,11156.288,96.134,160,0
77.056,t0_mnv2,11236.356,104.935,159,0
77.156,t0_mnv2,11074.012,99.818,159,0
77.252,t0_mnv2,10891.404,95.606,159,0
77.355,t0_mnv2,10874.105,102.889,159,0
77.459,t0_mnv2,10944.745,104.264,160,0
77.561,t0_mnv2,11012.397,101.646,160,0
77.658,t0_mnv2,10922.872,96.904,161,0
77.756,t0_mnv2,10997.725,98.240,161,0
77.818,t0_mnv2,10984.588,61.806,160,0
77.867,t0_mnv2,11025.246,49.641,163,0
77.971,t0_mnv2,11118.029,103.556,165,0
78.070,t0_mnv2,11187.265,98.642,166,0
78.170,t0_mnv2,11286.181,100.627,168,0
78.272,t0_mnv2,11383.343,101.335,168,0
78.370,t0_mnv2,11459.224,98.307,169,0
78.476,t0_mnv2,11474.396,105.669,170,0
78.576,t0_mnv2,11462.912,100.187,171,0
78.677,t0_mnv2,11460.325,100.594,171,0
78.775,t0_mnv2,11532.707,98.051,170,0
78.837,t0_mnv2,11580.125,62.228,170,0
78.941,t0_mnv2,11669.128,103.840,170,0
79.042,t0_mnv2,11671.646,101.328,171,0
79.146,t0_mnv2,11696.355,103.950,171,0
79.249,t0_mnv2,11758.098,102.481,172,0
79.345,t0_mnv2,11821.331,96.008,171,0
79.448,t0_mnv2,11921.289,103.302,171,0
79.554,t0_mnv2,12010.685,105.514,171,0
79.657,t0_mnv2,11991.883,103.246,172,0
79.759,t0_mnv2,12080.829,101.809,174,0
79.819,t0_mnv2,12134.071,60.135,173,0
79.870,t0_mnv2,12171.192,50.619,172,0
79.970,t0_mnv2,12181.780,100.808,172,0
80.071,t0_mnv2,12062.392,100.533,176,0
80.174,t0_mnv2,12163.742,102.506,180,0
80.277,t0_mnv2,12138.511,103.486,180,0
80.373,t0_mnv2,12230.504,95.481,181,0
80.477,t0_mnv2,12310.664,104.766,182,0
80.575,t0_mnv2,12334.739,97.658,184,0
80.677,t0_mnv2,12384.942,101.850,188,0
80.789,t0_mnv2,12146.401,112.105,187,0
80.838,t0_mnv2,12161.920,48.634,186,0
80.939,t0_mnv2,12205.960,100.984,186,0
81.046,t0_mnv2,12012.860,106.855,186,0
81.148,t0_mnv2,12101.177,102.075,186,0
81.251,t0_mnv2,12105.444,103.645,187,0
81.357,t0_mnv2,11972.955,105.411,187,0
81.457,t0_mnv2,12039.574,99.625,187,0
81.557,t0_mnv2,12054.842,100.025,189,0
81.659,t0_mnv2,12056.992,102.737,189,0
81.763,t0_mnv2,12113.591,104.015,192,0
81.830,t0_mnv2,12058.980,66.256,191,0
81.877,t0_mnv2,12078.882,47.666,190,0
82.034,t0_mnv2,11982.586,156.540,191,0
82.138,t0_mnv2,12079.060,103.650,191,0
82.239,t0_mnv2,12176.892,101.681,192,0
82.348,t0_mnv2,12272.682,108.447,192,0
82.452,t0_mnv2,12352.607,104.337,194,0
82.553,t0_mnv2,12424.189,100.498,195,0
82.655,t0_mnv2,12502.347,102.035,197,0
82.757,t0_mnv2,12535.042,101.680,199,0
82.823,t0_mnv2,12591.962,66.556,199,0
82.870,t0_mnv2,12512.613,46.687,198,0
82.971,t0_mnv2,12607.977,100.924,197,0
83.074,t0_mnv2,12618.022,103.170,197,0
83.178,t0_mnv2,12595.271,103.527,197,0
83.278,t0_mnv2,12647.323,100.664,200,0
83.378,t0_mnv2,12745.759,99.950,201,0
83.541,t0_mnv2,12886.374,162.207,204,0
83.644,t0_mnv2,12967.906,103.558,205,0
83.746,t0_mnv2,13022.911,101.369,204,0
83.807,t0_mnv2,13041.145,61.878,205,0
83.861,t0_mnv2,13055.824,53.522,204,0
83.957,t0_mnv2,13099.521,96.169,206,0
84.058,t0_mnv2,13188.591,100.760,205,0
84.160,t0_mnv2,13265.552,101.622,206,0
84.269,t0_mnv2,13304.567,109.108,206,0
84.369,t0_mnv2,13358.451,100.502,206,0
84.469,t0_mnv2,13415.551,99.524,207,0
84.574,t0_mnv2,13413.738,104.583,206,0
84.677,t0_mnv2,13240.086,103.574,207,0
84.778,t0_mnv2,13074.334,100.533,208,0
84.840,t0_mnv2,13106.794,61.802,208,0
84.944,t0_mnv2,13203.062,104.923,210,0
85.050,t0_mnv2,13300.333,105.009,210,0
85.151,t0_mnv2,13346.754,101.101,211,0
85.259,t0_mnv2,13073.869,107.823,211,0
85.360,t0_mnv2,13137.993,101.825,211,0
85.464,t0_mnv2,13096.989,103.826,211,0
85.566,t0_mnv2,12894.549,101.873,212,0
85.672,t0_mnv2,12966.555,106.219,214,0
85.791,t0_mnv2,12965.920,118.531,215,0
85.843,t0_mnv2,12995.224,51.858,215,0
85.947,t0_mnv2,13076.885,103.882,215,0
86.050,t0_mnv2,13143.250,103.521,216,0
86.156,t0_mnv2,13148.288,105.694,217,0
86.255,t0_mnv2,13232.320,99.265,217,0
86.361,t0_mnv2,13286.664,105.202,217,0
86.465,t0_mnv2,13380.193,104.097,218,0
86.569,t0_mnv2,13467.627,103.977,218,0
86.669,t0_mnv2,13496.728,100.181,220,0
86.778,t0_mnv2,13529.478,108.713,220,0
86.837,t0_mnv2,13540.452,59.643,219,0
86.943,t0_mnv2,13623.731,105.088,219,0
87.047,t0_mnv2,13644.292,104.823,220,0
87.149,t0_mnv2,13733.165,101.553,220,0
87.251,t0_mnv2,13767.113,102.128,220,0
87.359,t0_mnv2,13825.970,107.569,221,0
87.459,t0_mnv2,13826.655,99.729,221,0
87.562,t0_mnv2,13835.715,103.329,221,0
87.671,t0_mnv2,13884.099,108.671,222,0
87.770,t0_mnv2,13949.987,99.850,222,0
87.831,t0_mnv2,13958.308,60.282,222,0
87.935,t0_mnv2,13978.835,104.515,224,0
88.048,t0_mnv2,13970.967,112.262,224,0
88.148,t0_mnv2,14050.662,100.055,226,0
88.253,t0_mnv2,14097.639,105.494,225,0
88.356,t0_mnv2,14146.100,102.401,226,0
88.465,t0_mnv2,14240.324,109.138,227,0
88.570,t0_mnv2,14261.761,104.571,230,0
88.669,t0_mnv2,14301.130,99.872,231,0
88.776,t0_mnv2,14181.156,106.624,231,0
88.835,t0_mnv2,14229.887,58.748,231,0
88.933,t0_mnv2,14261.908,97.932,233,0
88.979,t0_mnv2,14279.997,46.591,233,0
89.078,t0_mnv2,14340.150,98.690,235,0
89.234,t0_mnv2,14494.373,155.694,235,0
89.282,t0_mnv2,14415.606,47.940,234,0
89.435,t0_mnv2,14540.115,153.601,235,0
89.536,t0_mnv2,14510.902,99.987,235,0
89.636,t0_mnv2,14516.675,100.644,237,0
89.741,t0_mnv2,14612.220,105.251,239,0
89.801,t0_mnv2,14645.686,59.629,238,0
89.853,t0_mnv2,14651.715,52.219,237,0
89.955,t0_mnv2,14703.721,101.459,237,0
90.059,t0_mnv2,14787.811,103.646,240,0
90.163,t0_mnv2,14776.089,104.739,242,0
90.267,t0_mnv2,14875.528,103.668,242,0
90.372,t0_mnv2,14968.384,104.947,243,0
90.472,t0_mnv2,15033.666,99.674,244,0
90.634,t0_mnv2,15169.233,162.491,245,0
90.737,t0_mnv2,15185.997,103.095,249,0
90.802,t0_mnv2,15059.362,64.048,249,0
90.852,t0_mnv2,14818.882,50.067,249,0
90.958,t0_mnv2,14925.169,106.754,250,0
91.066,t0_mnv2,15013.426,107.894,249,0
91.167,t0_mnv2,14987.547,100.184,248,0
91.273,t0_mnv2,15023.226,106.629,248,0
91.434,t0_mnv2,15170.647,160.835,248,0
91.536,t0_mnv2,15154.324,101.454,250,0
91.644,t0_mnv2,15255.373,108.055,250,0
91.745,t0_mnv2,15243.572,100.926,249,0
91.814,t0_mnv2,15275.834,69.191,250,0
91.864,t0_mnv2,15293.745,50.334,250,0
91.969,t0_mnv2,15333.991,104.193,250,0
92.135,t0_mnv2,15494.447,166.452,253,0
92.236,t0_mnv2,15528.621,100.964,253,0
92.341,t0_mnv2,15518.560,104.460,254,0
92.450,t0_mnv2,15591.927,109.149,256,0
92.560,t0_mnv2,15645.453,110.540,257,0
92.661,t0_mnv2,15710.745,100.611,258,0
92.766,t0_mnv2,15672.209,104.735,258,0
92.831,t0_mnv2,15590.593,65.126,258,0
92.936,t0_mnv2,15676.249,105.165,257,0
93.043,t0_mnv2,15685.220,106.541,257,0
93.148,t0_mnv2,15713.007,105.180,258,0
93.256,t0_mnv2,15723.289,108.195,258,0
93.364,t0_mnv2,15798.554,107.878,257,0
93.463,t0_mnv2,15836.616,98.980,260,0
93.569,t0_mnv2,15813.817,105.509,260,0
93.733,t0_mnv2,15900.124,164.184,263,0
93.796,t0_mnv2,15941.838,62.913,262,0
93.846,t0_mnv2,15986.986,50.526,262,0
93.952,t0_mnv2,16086.591,105.308,262,0
94.062,t0_mnv2,16178.162,109.893,264,0
94.161,t0_mnv2,16264.930,99.155,263,0
94.267,t0_mnv2,16296.841,105.617,266,0
94.371,t0_mnv2,16379.011,104.079,266,0
94.536,t0_mnv2,16512.725,165.251,266,0
94.637,t0_mnv2,16560.733,100.544,267,0
94.743,t0_mnv2,16588.489,106.750,270,0
94.806,t0_mnv2,16638.421,62.427,269,0
94.856,t0_mnv2,16660.044,49.814,268,0
94.956,t0_mnv2,16670.259,100.628,268,0
95.061,t0_mnv2,16769.322,104.738,271,0
95.164,t0_mnv2,16759.469,103.159,271,0
95.272,t0_mnv2,16839.524,107.876,272,0
95.371,t0_mnv2,16849.932,98.683,274,0
95.475,t0_mnv2,16929.278,103.920,273,0
95.634,t0_mnv2,17032.455,158.824,274,0
95.741,t0_mnv2,16958.537,106.841,276,0
95.803,t0_mnv2,16960.890,62.176,276,0
95.851,t0_mnv2,16884.639,48.427,276,0
95.954,t0_mnv2,16973.403,102.257,277,0
96.058,t0_mnv2,16998.822,104.588,279,0
96.162,t0_mnv2,16958.565,104.010,280,0
96.265,t0_mnv2,17028.951,102.323,283,0
96.373,t0_mnv2,16954.477,108.101,284,0
96.476,t0_mnv2,16993.427,102.747,285,0
96.634,t0_mnv2,17051.492,158.005,287,0
96.737,t0_mnv2,17087.566,102.998,286,0
96.801,t0_mnv2,17136.284,64.320,287,0
96.848,t0_mnv2,17165.815,47.204,286,0
96.951,t0_mnv2,17259.311,102.293,285,0
97.055,t0_mnv2,17122.116,104.229,284,0
97.160,t0_mnv2,17179.593,104.962,284,0
97.265,t0_mnv2,17278.564,104.966,285,0
97.366,t0_mnv2,17344.440,101.203,288,0
97.470,t0_mnv2,17419.780,104.157,289,0
97.634,t0_mnv2,17565.471,163.613,288,0
97.734,t0_mnv2,17654.197,100.294,287,0
97.837,t0_mnv2,17747.246,102.160,287,0
97.942,t0_mnv2,17826.766,105.716,288,0
98.044,t0_mnv2,17913.523,101.633,289,0
98.144,t0_mnv2,17993.868,100.515,288,0
98.245,t0_mnv2,18063.762,100.396,288,0
98.349,t0_mnv2,17999.923,103.596,290,0
