t_s,tenant,latency_ms,service_ms,qdepth,warmup
35.218,t2_squeezenet,911.713,74.145,18,0
35.302,t2_squeezenet,944.474,83.928,21,0
35.349,t2_squeezenet,813.864,46.743,23,0
35.416,t2_squeezenet,874.979,67.681,26,0
35.497,t2_squeezenet,950.296,80.652,28,0
35.527,t2_squeezenet,874.788,29.650,27,0
35.606,t2_squeezenet,898.893,79.724,28,0
35.638,t2_squeezenet,916.655,31.033,27,0
35.718,t2_squeezenet,922.900,80.270,29,0
35.798,t2_squeezenet,945.972,80.091,28,0
35.828,t2_squeezenet,912.054,29.516,27,0
35.908,t2_squeezenet,961.664,80.665,27,0
35.940,t2_squeezenet,977.247,31.278,26,0
36.018,t2_squeezenet,1000.828,78.784,27,0
36.098,t2_squeezenet,1071.134,79.244,27,0
36.127,t2_squeezenet,996.635,29.682,27,0
36.209,t2_squeezenet,1034.100,82.030,30,0
36.241,t2_squeezenet,1046.045,31.291,29,0
36.323,t2_squeezenet,1126.366,82.625,29,0
36.402,t2_squeezenet,1170.105,78.325,29,0
36.432,t2_squeezenet,1179.456,30.291,28,0
36.511,t2_squeezenet,1247.807,78.997,27,0
36.543,t2_squeezenet,1248.536,31.526,27,0
36.617,t2_squeezenet,1313.060,74.011,28,0
36.696,t2_squeezenet,1370.197,79.453,27,0
36.726,t2_squeezenet,1380.668,29.478,27,0
36.803,t2_squeezenet,1447.643,77.674,28,0
36.833,t2_squeezenet,1465.508,29.666,27,0
36.913,t2_squeezenet,1532.463,79.678,28,0
36.948,t2_squeezenet,1551.866,34.791,27,0
37.023,t2_squeezenet,1577.525,75.081,26,0
37.099,t2_squeezenet,1643.243,76.007,25,0
37.129,t2_squeezenet,1661.019,29.824,25,0
37.206,t2_squeezenet,1652.239,77.582,27,0
37.236,t2_squeezenet,1674.332,30.100,26,0
37.317,t2_squeezenet,1651.096,81.125,27,0
37.352,t2_squeezenet,1659.365,34.880,26,0
37.414,t2_squeezenet,1710.263,62.050,25,0
37.444,t2_squeezenet,1559.759,29.900,24,0
37.517,t2_squeezenet,1573.679,72.757,23,0
37.596,t2_squeezenet,1612.645,78.475,25,0
37.625,t2_squeezenet,1540.975,29.097,24,0
37.698,t2_squeezenet,1589.211,73.241,24,0
37.727,t2_squeezenet,1546.848,29.020,23,0
37.802,t2_squeezenet,1617.488,74.765,22,0
37.831,t2_squeezenet,1639.233,28.974,21,0
37.906,t2_squeezenet,1699.015,75.101,22,0
37.938,t2_squeezenet,1620.701,31.432,21,0
38.017,t2_squeezenet,1670.152,79.505,22,0
38.095,t2_squeezenet,1574.611,77.703,22,0
38.124,t2_squeezenet,1577.933,29.516,21,0
38.202,t2_squeezenet,1598.189,77.907,20,0
38.231,t2_squeezenet,1510.039,29.055,19,0
38.306,t2_squeezenet,1545.714,74.923,23,0
38.342,t2_squeezenet,1558.428,35.072,23,0
38.405,t2_squeezenet,1566.296,63.308,22,0
38.434,t2_squeezenet,1567.370,29.037,21,0
38.507,t2_squeezenet,1387.381,73.418,21,0
38.537,t2_squeezenet,1359.154,29.135,20,0
38.612,t2_squeezenet,1420.112,75.501,21,0
38.641,t2_squeezenet,1438.018,29.392,21,0
38.716,t2_squeezenet,1462.626,74.277,22,0
38.746,t2_squeezenet,1451.846,30.351,21,0
38.819,t2_squeezenet,1296.495,73.132,21,0
38.898,t2_squeezenet,1348.672,78.843,20,0
38.928,t2_squeezenet,1340.971,29.403,19,0
39.004,t2_squeezenet,1353.356,76.707,18,0
39.035,t2_squeezenet,1191.228,30.718,17,0
39.115,t2_squeezenet,1247.208,79.381,17,0
39.149,t2_squeezenet,1192.359,33.955,17,0
39.221,t2_squeezenet,1258.421,72.814,18,0
39.300,t2_squeezenet,1253.715,78.866,20,0
39.340,t2_squeezenet,1085.244,39.529,19,0
39.409,t2_squeezenet,1150.939,69.221,20,0
39.440,t2_squeezenet,1177.662,30.961,19,0
39.519,t2_squeezenet,1248.740,79.312,19,0
39.598,t2_squeezenet,1308.009,78.763,19,0
39.628,t2_squeezenet,1310.447,29.307,18,0
39.705,t2_squeezenet,1198.071,77.321,17,0
39.735,t2_squeezenet,1132.017,30.358,18,0
39.812,t2_squeezenet,1202.175,76.376,17,0
39.894,t2_squeezenet,1258.652,82.320,18,0
39.923,t2_squeezenet,1249.486,29.379,17,0
39.999,t2_squeezenet,1297.108,75.654,17,0
40.029,t2_squeezenet,1219.322,29.678,16,0
40.108,t2_squeezenet,1015.863,79.411,18,0
40.140,t2_squeezenet,1015.939,31.257,19,0
40.215,t2_squeezenet,1031.953,74.879,18,0
40.249,t2_squeezenet,1034.028,34.121,17,0
40.331,t2_squeezenet,1092.330,82.087,17,0
40.405,t2_squeezenet,1155.848,74.322,17,0
40.435,t2_squeezenet,1169.897,29.619,16,0
40.512,t2_squeezenet,1119.375,77.601,16,0
40.545,t2_squeezenet,1146.843,32.937,15,0
40.620,t2_squeezenet,1168.839,74.441,15,0
40.699,t2_squeezenet,1117.266,79.349,16,0
40.729,t2_squeezenet,1022.559,29.546,15,0
40.805,t2_squeezenet,1079.087,76.115,15,0
40.836,t2_squeezenet,1002.449,30.743,15,0
40.917,t2_squeezenet,1060.122,80.862,14,0
40.949,t2_squeezenet,992.489,32.347,13,0
41.021,t2_squeezenet,972.656,72.219,12,0
41.101,t2_squeezenet,1035.989,79.797,11,0
41.131,t2_squeezenet,1030.382,30.201,10,0
41.208,t2_squeezenet,1081.202,77.155,10,0
41.239,t2_squeezenet,1103.116,30.174,9,0
41.324,t2_squeezenet,1021.943,85.488,9,0
41.402,t2_squeezenet,1059.342,77.615,11,0
41.432,t2_squeezenet,976.823,29.918,10,0
41.511,t2_squeezenet,928.801,79.288,12,0
41.543,t2_squeezenet,921.548,31.598,11,0
41.617,t2_squeezenet,953.336,74.643,11,0
41.700,t2_squeezenet,924.638,82.295,10,0
41.729,t2_squeezenet,895.255,29.366,9,0
41.808,t2_squeezenet,639.843,78.790,12,0
41.840,t2_squeezenet,518.959,31.754,13,0
41.917,t2_squeezenet,572.466,76.889,13,0
41.998,t2_squeezenet,641.941,81.210,13,0
42.027,t2_squeezenet,649.908,29.363,12,0
42.106,t2_squeezenet,670.248,79.147,12,0
42.137,t2_squeezenet,662.342,30.948,11,0
42.216,t2_squeezenet,727.924,78.616,10,0
42.296,t2_squeezenet,695.178,79.621,11,0
42.339,t2_squeezenet,591.482,42.854,10,0
42.412,t2_squeezenet,649.335,72.792,10,0
42.494,t2_squeezenet,693.315,82.236,10,0
42.523,t2_squeezenet,721.446,29.333,10,0
42.602,t2_squeezenet,776.577,79.173,10,0
42.633,t2_squeezenet,796.096,30.281,10,0
42.713,t2_squeezenet,870.184,79.868,11,0
42.794,t2_squeezenet,828.763,81.737,10,0
42.824,t2_squeezenet,731.200,29.237,9,0
42.903,t2_squeezenet,665.694,79.207,10,0
42.933,t2_squeezenet,672.666,29.986,11,0
43.014,t2_squeezenet,621.196,81.396,12,0
43.048,t2_squeezenet,624.676,33.834,12,0
43.121,t2_squeezenet,606.226,72.508,11,0
43.200,t2_squeezenet,618.957,79.511,12,0
43.230,t2_squeezenet,617.213,29.903,11,0
43.315,t2_squeezenet,674.722,84.901,12,0
43.397,t2_squeezenet,730.946,81.489,11,0
43.426,t2_squeezenet,567.162,29.465,10,0
43.506,t2_squeezenet,608.772,80.114,12,0
43.537,t2_squeezenet,617.092,30.674,11,0
43.618,t2_squeezenet,686.013,80.878,11,0
43.697,t2_squeezenet,760.836,79.293,14,0
43.727,t2_squeezenet,714.671,29.661,14,0
43.807,t2_squeezenet,787.824,80.643,13,0
43.838,t2_squeezenet,686.497,30.873,12,0
43.917,t2_squeezenet,735.156,78.951,11,0
43.993,t2_squeezenet,758.928,75.936,11,0
44.023,t2_squeezenet,762.594,29.585,12,0
44.104,t2_squeezenet,675.969,81.254,13,0
44.134,t2_squeezenet,700.781,30.083,12,0
44.215,t2_squeezenet,737.445,80.209,11,0
44.294,t2_squeezenet,724.155,79.275,11,0
44.336,t2_squeezenet,706.876,42.140,10,0
44.409,t2_squeezenet,762.946,72.733,12,0
44.441,t2_squeezenet,761.271,32.377,12,0
44.519,t2_squeezenet,828.169,78.202,13,0
44.600,t2_squeezenet,879.568,80.215,14,0
44.630,t2_squeezenet,662.653,30.179,14,0
44.710,t2_squeezenet,711.834,80.297,13,0
44.741,t2_squeezenet,728.100,30.898,12,0
44.820,t2_squeezenet,794.719,78.570,12,0
44.900,t2_squeezenet,806.212,80.485,13,0
44.930,t2_squeezenet,669.738,29.887,12,0
45.011,t2_squeezenet,659.888,81.182,12,0
45.044,t2_squeezenet,673.099,32.430,12,0
45.120,t2_squeezenet,726.162,76.590,12,0
45.199,t2_squeezenet,786.333,78.785,11,0
45.229,t2_squeezenet,743.861,29.380,10,0
45.311,t2_squeezenet,799.406,82.090,10,0
45.394,t2_squeezenet,870.192,83.234,11,0
45.424,t2_squeezenet,886.414,29.723,13,0
45.504,t2_squeezenet,886.690,80.311,12,0
45.534,t2_squeezenet,782.434,29.710,12,0
45.615,t2_squeezenet,788.994,80.748,13,0
45.695,t2_squeezenet,809.345,80.140,13,0
45.724,t2_squeezenet,750.247,29.344,12,0
45.804,t2_squeezenet,789.838,79.655,12,0
45.834,t2_squeezenet,749.438,30.013,11,0
45.914,t2_squeezenet,665.551,80.468,11,0
45.995,t2_squeezenet,654.360,80.802,14,0
46.025,t2_squeezenet,662.146,29.325,13,0
46.105,t2_squeezenet,710.759,80.630,14,0
46.135,t2_squeezenet,735.774,30.169,13,0
46.215,t2_squeezenet,814.355,79.043,14,0
46.294,t2_squeezenet,784.559,79.062,16,0
46.330,t2_squeezenet,753.715,36.816,15,0
46.405,t2_squeezenet,820.163,74.517,14,0
46.435,t2_squeezenet,749.790,30.310,14,0
46.519,t2_squeezenet,772.683,83.197,13,0
46.598,t2_squeezenet,733.063,79.493,16,0
46.628,t2_squeezenet,704.242,29.401,15,0
46.709,t2_squeezenet,784.363,81.165,18,0
46.741,t2_squeezenet,811.717,32.220,17,0
46.819,t2_squeezenet,833.787,78.325,18,0
46.899,t2_squeezenet,869.766,79.731,20,0
46.929,t2_squeezenet,827.309,29.505,19,0
47.009,t2_squeezenet,854.554,80.519,21,0
47.041,t2_squeezenet,860.720,31.597,20,0
47.119,t2_squeezenet,896.214,77.929,19,0
47.198,t2_squeezenet,951.335,79.549,20,0
47.228,t2_squeezenet,962.312,29.804,19,0
47.317,t2_squeezenet,906.190,88.549,19,0
47.402,t2_squeezenet,847.453,85.159,19,0
47.432,t2_squeezenet,875.000,29.603,18,0
47.511,t2_squeezenet,945.755,79.833,17,0
47.545,t2_squeezenet,979.206,33.768,16,0
47.622,t2_squeezenet,957.117,76.628,16,0
47.701,t2_squeezenet,1010.790,78.929,16,0
47.731,t2_squeezenet,1038.880,29.624,16,0
47.812,t2_squeezenet,1108.812,81.433,18,0
47.846,t2_squeezenet,1061.298,33.970,18,0
47.922,t2_squeezenet,1120.287,76.320,21,0
48.001,t2_squeezenet,1176.809,78.535,20,0
48.031,t2_squeezenet,1193.511,29.940,19,0
48.112,t2_squeezenet,1230.418,81.230,18,0
48.146,t2_squeezenet,1185.117,33.584,17,0
48.222,t2_squeezenet,1224.936,76.235,16,0
48.305,t2_squeezenet,1300.067,83.377,18,0
48.349,t2_squeezenet,1230.566,43.967,17,0
48.421,t2_squeezenet,1277.648,71.237,17,0
48.501,t2_squeezenet,1184.965,80.434,18,0
48.531,t2_squeezenet,1143.347,29.637,17,0
48.609,t2_squeezenet,1010.599,78.591,16,0
48.641,t2_squeezenet,967.168,31.611,15,0
48.722,t2_squeezenet,1007.873,80.508,18,0
48.802,t2_squeezenet,1067.800,79.817,18,0
48.831,t2_squeezenet,1074.548,29.552,17,0
48.910,t2_squeezenet,1124.799,78.863,16,0
48.994,t2_squeezenet,1172.650,84.061,16,0
49.023,t2_squeezenet,1173.305,29.269,18,0
49.103,t2_squeezenet,1246.864,80.038,21,0
49.134,t2_squeezenet,1238.456,30.086,20,0
49.212,t2_squeezenet,1295.859,78.652,22,0
49.296,t2_squeezenet,1028.013,83.846,24,0
49.333,t2_squeezenet,1061.779,36.593,23,0
49.410,t2_squeezenet,1104.539,77.050,23,0
49.493,t2_squeezenet,1118.430,83.343,24,0
49.523,t2_squeezenet,1094.701,29.710,23,0
49.603,t2_squeezenet,1152.866,80.076,23,0
49.633,t2_squeezenet,988.440,29.598,23,0
49.715,t2_squeezenet,1003.502,82.574,24,0
49.797,t2_squeezenet,1077.555,81.357,24,0
49.826,t2_squeezenet,1105.536,29.672,24,0
49.909,t2_squeezenet,1149.790,82.645,24,0
49.941,t2_squeezenet,965.219,31.518,23,0
50.020,t2_squeezenet,1024.632,78.983,22,0
50.104,t2_squeezenet,1101.007,84.080,23,0
50.134,t2_squeezenet,1122.506,30.086,23,0
50.215,t2_squeezenet,1191.270,81.599,25,0
50.297,t2_squeezenet,1251.377,81.537,24,0
50.339,t2_squeezenet,1275.208,41.718,24,0
50.417,t2_squeezenet,1318.826,78.029,27,0
50.498,t2_squeezenet,1354.337,81.452,29,0
50.528,t2_squeezenet,1372.482,29.463,28,0
50.607,t2_squeezenet,1394.815,78.733,27,0
50.638,t2_squeezenet,1418.101,31.041,27,0
50.720,t2_squeezenet,1499.973,82.376,27,0
50.801,t2_squeezenet,1546.712,80.650,27,0
50.831,t2_squeezenet,1425.980,29.715,26,0
50.913,t2_squeezenet,1452.284,82.246,26,0
50.995,t2_squeezenet,1529.403,81.836,26,0
51.024,t2_squeezenet,1453.233,29.201,25,0
51.107,t2_squeezenet,1485.148,82.639,28,0
51.137,t2_squeezenet,1457.955,30.377,27,0
51.219,t2_squeezenet,1519.666,81.585,26,0
51.302,t2_squeezenet,1562.996,82.938,27,0
51.342,t2_squeezenet,1541.361,40.864,27,0
51.419,t2_squeezenet,1578.971,76.188,26,0
51.503,t2_squeezenet,1456.593,84.050,26,0
51.533,t2_squeezenet,1454.403,30.203,26,0
51.612,t2_squeezenet,1491.086,79.312,26,0
51.696,t2_squeezenet,1557.811,83.230,28,0
51.725,t2_squeezenet,1567.316,29.431,28,0
51.806,t2_squeezenet,1641.720,80.514,27,0
51.836,t2_squeezenet,1513.287,30.249,26,0
51.917,t2_squeezenet,1556.024,81.565,27,0
51.998,t2_squeezenet,1616.484,80.943,26,0
52.028,t2_squeezenet,1621.947,29.696,26,0
52.111,t2_squeezenet,1701.795,83.249,27,0
52.194,t2_squeezenet,1768.730,82.708,26,0
52.223,t2_squeezenet,1764.241,29.275,25,0
52.306,t2_squeezenet,1845.949,82.429,24,0
52.395,t2_squeezenet,1761.738,88.793,24,0
52.424,t2_squeezenet,1718.094,29.238,23,0
52.506,t2_squeezenet,1705.243,81.860,22,0
52.536,t2_squeezenet,1659.225,30.345,21,0
52.617,t2_squeezenet,1630.193,80.223,22,0
52.701,t2_squeezenet,1662.781,84.225,23,0
52.730,t2_squeezenet,1676.785,29.402,22,0
52.809,t2_squeezenet,1751.135,78.811,22,0
52.841,t2_squeezenet,1778.877,32.378,21,0
52.922,t2_squeezenet,1683.569,80.344,23,0
53.003,t2_squeezenet,1719.776,81.543,23,0
53.033,t2_squeezenet,1695.590,29.683,23,0
53.115,t2_squeezenet,1657.328,81.599,23,0
53.199,t2_squeezenet,1684.762,84.073,24,0
53.229,t2_squeezenet,1631.382,29.690,27,0
53.311,t2_squeezenet,1686.869,82.850,26,0
53.398,t2_squeezenet,1758.135,86.835,26,0
53.428,t2_squeezenet,1759.910,29.995,25,0
53.511,t2_squeezenet,1802.627,82.643,26,0
53.594,t2_squeezenet,1704.830,82.568,27,0
53.623,t2_squeezenet,1720.469,29.381,26,0
53.707,t2_squeezenet,1679.082,83.464,26,0
53.737,t2_squeezenet,1702.813,30.857,25,0
53.821,t2_squeezenet,1750.645,83.531,27,0
53.901,t2_squeezenet,1508.095,80.120,27,0
53.931,t2_squeezenet,1342.988,29.686,26,0
54.014,t2_squeezenet,1421.493,83.084,26,0
54.098,t2_squeezenet,1445.575,83.974,25,0
54.127,t2_squeezenet,1433.174,29.454,25,0
54.214,t2_squeezenet,1460.072,86.445,26,0
54.296,t2_squeezenet,1440.333,82.199,28,0
54.345,t2_squeezenet,1466.377,48.267,27,0
54.410,t2_squeezenet,1499.839,65.532,28,0
54.441,t2_squeezenet,1448.781,31.283,27,0
54.522,t2_squeezenet,1500.674,80.801,29,0
54.606,t2_squeezenet,1514.215,83.905,28,0
54.637,t2_squeezenet,1484.425,30.654,27,0
54.719,t2_squeezenet,1538.962,81.977,26,0
54.799,t2_squeezenet,1596.499,80.061,26,0
54.829,t2_squeezenet,1625.856,29.500,26,0
54.912,t2_squeezenet,1707.994,83.624,25,0
54.995,t2_squeezenet,1771.285,82.860,27,0
55.024,t2_squeezenet,1708.553,29.243,26,0
55.107,t2_squeezenet,1670.197,82.294,25,0
55.137,t2_squeezenet,1652.759,30.813,25,0
55.219,t2_squeezenet,1673.347,81.861,24,0
55.300,t2_squeezenet,1723.440,80.207,23,0
55.343,t2_squeezenet,1639.306,43.019,22,0
55.414,t2_squeezenet,1651.816,70.925,21,0
55.497,t2_squeezenet,1728.292,83.142,26,0
55.526,t2_squeezenet,1752.629,29.618,26,0
55.609,t2_squeezenet,1727.263,82.123,27,0
55.639,t2_squeezenet,1643.113,30.762,28,0
55.720,t2_squeezenet,1617.229,80.553,28,0
55.802,t2_squeezenet,1624.507,82.369,31,0
55.832,t2_squeezenet,1640.555,30.073,31,0
55.915,t2_squeezenet,1676.767,82.867,31,0
55.994,t2_squeezenet,1725.100,79.106,32,0
56.024,t2_squeezenet,1744.565,29.287,31,0
56.107,t2_squeezenet,1713.528,82.755,30,0
56.137,t2_squeezenet,1728.310,30.444,30,0
56.216,t2_squeezenet,1771.543,79.151,32,0
56.299,t2_squeezenet,1795.044,82.550,36,0
56.344,t2_squeezenet,1824.072,45.457,35,0
56.416,t2_squeezenet,1669.121,71.242,35,0
56.495,t2_squeezenet,1688.429,78.999,36,0
56.524,t2_squeezenet,1608.828,29.324,35,0
56.605,t2_squeezenet,1639.906,81.413,37,0
56.636,t2_squeezenet,1641.276,30.764,38,0
56.718,t2_squeezenet,1591.762,81.855,37,0
56.798,t2_squeezenet,1361.579,79.909,36,0
56.828,t2_squeezenet,1385.067,29.697,35,0
56.908,t2_squeezenet,1448.403,80.702,36,0
56.940,t2_squeezenet,1478.896,31.266,35,0
57.020,t2_squeezenet,1554.540,80.522,35,0
57.101,t2_squeezenet,1627.366,80.609,35,0
57.131,t2_squeezenet,1619.903,30.109,34,0
57.211,t2_squeezenet,1673.052,80.284,33,0
57.294,t2_squeezenet,1691.659,82.290,33,0
57.335,t2_squeezenet,1704.741,41.205,33,0
57.408,t2_squeezenet,1769.064,73.324,32,0
57.440,t2_squeezenet,1787.871,31.229,31,0
57.521,t2_squeezenet,1798.939,80.976,31,0
57.602,t2_squeezenet,1875.072,81.310,30,0
57.632,t2_squeezenet,1888.477,29.892,30,0
57.714,t2_squeezenet,1936.089,81.832,29,0
57.795,t2_squeezenet,1980.043,81.133,32,0
57.825,t2_squeezenet,1919.269,29.762,31,0
57.908,t2_squeezenet,1975.328,83.364,30,0
57.939,t2_squeezenet,1970.246,31.097,29,0
58.017,t2_squeezenet,1886.569,77.929,30,0
58.101,t2_squeezenet,1937.912,84.244,30,0
58.131,t2_squeezenet,1954.880,29.374,29,0
58.214,t2_squeezenet,2001.383,83.510,30,0
58.294,t2_squeezenet,2077.690,79.894,30,0
58.337,t2_squeezenet,2115.379,42.682,29,0
58.411,t2_squeezenet,2185.479,73.707,28,0
58.441,t2_squeezenet,2158.201,30.518,27,0
58.519,t2_squeezenet,2224.660,77.663,27,0
58.600,t2_squeezenet,2206.840,80.940,27,0
58.630,t2_squeezenet,2182.909,30.201,27,0
58.713,t2_squeezenet,2224.745,82.502,27,0
58.745,t2_squeezenet,2193.395,32.623,26,0
58.822,t2_squeezenet,2239.053,76.552,25,0
58.903,t2_squeezenet,2303.164,81.379,24,0
58.933,t2_squeezenet,2319.705,29.980,23,0
59.015,t2_squeezenet,2382.214,81.364,22,0
59.095,t2_squeezenet,2241.009,80.662,21,0
59.125,t2_squeezenet,2238.865,29.448,22,0
59.209,t2_squeezenet,2204.981,83.706,22,0
59.239,t2_squeezenet,2194.909,30.561,22,0
59.326,t2_squeezenet,2090.247,87.196,22,0
59.403,t2_squeezenet,2081.042,76.873,23,0
59.434,t2_squeezenet,1915.242,30.618,24,0
59.515,t2_squeezenet,1906.612,80.558,25,0
59.594,t2_squeezenet,1846.374,79.245,25,0
59.623,t2_squeezenet,1857.709,29.294,24,0
59.706,t2_squeezenet,1929.179,83.217,26,0
59.737,t2_squeezenet,1947.318,30.839,26,0
59.817,t2_squeezenet,1809.075,80.033,29,0
59.900,t2_squeezenet,1889.591,82.420,29,0
59.930,t2_squeezenet,1891.569,29.988,28,0
60.009,t2_squeezenet,1864.068,78.804,29,0
60.041,t2_squeezenet,1858.136,31.892,29,0
60.120,t2_squeezenet,1835.161,78.957,29,0
60.203,t2_squeezenet,1710.004,83.467,28,0
60.233,t2_squeezenet,1684.233,30.418,28,0
60.320,t2_squeezenet,1705.317,86.276,31,0
60.398,t2_squeezenet,1729.016,78.025,30,0
60.427,t2_squeezenet,1316.725,29.390,29,0
60.507,t2_squeezenet,1383.759,79.783,29,0
60.539,t2_squeezenet,1354.949,32.049,29,0
60.621,t2_squeezenet,1394.757,81.638,28,0
60.699,t2_squeezenet,1392.852,78.317,31,0
60.729,t2_squeezenet,1365.873,29.477,32,0
60.811,t2_squeezenet,1413.896,82.010,33,0
60.895,t2_squeezenet,1469.102,83.811,36,0
60.924,t2_squeezenet,1497.510,29.265,35,0
61.003,t2_squeezenet,1556.966,78.599,34,0
61.033,t2_squeezenet,1536.555,30.107,35,0
61.114,t2_squeezenet,1598.004,81.438,34,0
61.199,t2_squeezenet,1568.111,84.357,37,0
61.228,t2_squeezenet,1584.991,29.365,36,0
61.309,t2_squeezenet,1609.383,81.400,35,0
61.393,t2_squeezenet,1676.346,83.952,34,0
61.423,t2_squeezenet,1684.386,29.535,33,0
61.504,t2_squeezenet,1735.970,80.766,32,0
61.533,t2_squeezenet,1756.438,29.603,31,0
61.616,t2_squeezenet,1799.776,82.426,30,0
61.696,t2_squeezenet,1863.794,79.686,30,0
61.725,t2_squeezenet,1778.805,29.659,29,0
61.809,t2_squeezenet,1807.498,83.376,29,0
61.839,t2_squeezenet,1812.200,30.556,28,0
61.921,t2_squeezenet,1871.450,81.422,30,0
62.001,t2_squeezenet,1768.576,80.502,31,0
62.031,t2_squeezenet,1786.987,30.080,31,0
62.115,t2_squeezenet,1824.335,83.227,33,0
62.198,t2_squeezenet,1895.453,83.256,34,0
62.227,t2_squeezenet,1921.269,29.427,33,0
62.309,t2_squeezenet,1837.953,82.044,34,0
62.352,t2_squeezenet,1817.394,42.208,33,0
62.420,t2_squeezenet,1771.826,68.383,33,0
62.503,t2_squeezenet,1838.828,82.906,32,0
62.534,t2_squeezenet,1847.112,30.619,34,0
62.615,t2_squeezenet,1920.463,81.109,36,0
62.696,t2_squeezenet,1982.386,81.694,36,0
62.726,t2_squeezenet,2007.649,29.384,35,0
62.807,t2_squeezenet,2047.287,81.371,34,0
62.841,t2_squeezenet,2073.009,33.349,34,0
62.922,t2_squeezenet,2102.328,80.840,33,0
63.000,t2_squeezenet,2147.505,78.655,32,0
63.030,t2_squeezenet,2143.713,29.869,32,0
63.113,t2_squeezenet,2223.742,82.988,32,0
63.197,t2_squeezenet,2184.819,83.449,34,0
63.226,t2_squeezenet,2201.653,29.310,34,0
63.307,t2_squeezenet,2164.514,80.521,36,0
63.352,t2_squeezenet,2208.877,45.459,35,0
63.421,t2_squeezenet,2253.098,68.618,36,0
63.501,t2_squeezenet,2331.020,80.393,36,0
63.531,t2_squeezenet,1837.623,29.528,35,0
63.611,t2_squeezenet,1885.589,80.421,34,0
63.694,t2_squeezenet,1839.529,83.233,35,0
63.724,t2_squeezenet,1866.702,29.237,34,0
63.804,t2_squeezenet,1906.991,80.786,36,0
63.834,t2_squeezenet,1896.342,29.731,35,0
63.916,t2_squeezenet,1925.052,82.181,35,0
63.997,t2_squeezenet,1989.420,80.470,35,0
64.026,t2_squeezenet,1962.229,29.433,35,0
64.107,t2_squeezenet,2038.435,80.165,38,0
64.137,t2_squeezenet,2030.940,29.916,37,0
64.219,t2_squeezenet,2069.154,82.517,37,0
64.300,t2_squeezenet,2123.534,81.113,36,0
64.342,t2_squeezenet,2047.539,41.569,36,0
64.414,t2_squeezenet,2104.509,71.684,38,0
64.497,t2_squeezenet,2091.077,83.078,40,0
64.526,t2_squeezenet,2016.326,29.743,40,0
64.608,t2_squeezenet,2091.597,81.337,40,0
64.638,t2_squeezenet,2113.489,29.885,39,0
64.719,t2_squeezenet,2126.358,81.580,42,0
64.801,t2_squeezenet,2198.443,81.470,42,0
64.831,t2_squeezenet,2228.237,30.237,41,0
64.914,t2_squeezenet,2298.234,82.770,41,0
64.946,t2_squeezenet,2112.771,31.747,40,0
65.022,t2_squeezenet,2008.375,76.434,40,0
65.105,t2_squeezenet,2038.305,82.867,39,0
65.135,t2_squeezenet,2021.506,30.432,39,0
65.218,t2_squeezenet,2098.452,82.065,41,0
65.297,t2_squeezenet,2166.920,79.055,40,0
65.340,t2_squeezenet,2141.756,42.984,40,0
65.412,t2_squeezenet,2173.301,72.423,41,0
65.444,t2_squeezenet,2196.991,31.585,40,0
65.521,t2_squeezenet,2250.111,77.075,42,0
65.605,t2_squeezenet,2211.548,83.703,45,0
65.635,t2_squeezenet,2216.496,30.634,46,0
65.715,t2_squeezenet,2265.610,80.029,48,0
65.795,t2_squeezenet,2112.743,79.288,48,0
65.824,t2_squeezenet,2140.619,29.341,48,0
65.907,t2_squeezenet,2172.452,82.738,50,0
65.938,t2_squeezenet,2190.182,30.985,50,0
66.016,t2_squeezenet,2267.652,78.569,51,0
66.096,t2_squeezenet,2243.896,79.311,51,0
66.125,t2_squeezenet,2183.908,29.402,50,0
66.208,t2_squeezenet,2201.718,83.069,50,0
66.240,t2_squeezenet,2184.210,31.685,49,0
66.326,t2_squeezenet,2256.840,86.087,50,0
66.403,t2_squeezenet,2326.963,76.517,50,0
66.433,t2_squeezenet,2353.525,30.278,49,0
66.512,t2_squeezenet,2349.859,79.513,50,0
66.596,t2_squeezenet,2277.141,83.086,49,0
66.625,t2_squeezenet,2266.248,29.356,48,0
66.704,t2_squeezenet,2311.314,78.765,48,0
66.734,t2_squeezenet,2336.292,30.543,48,0
66.816,t2_squeezenet,2365.643,81.284,50,0
66.899,t2_squeezenet,2442.718,83.260,51,0
66.928,t2_squeezenet,2447.109,29.458,50,0
67.007,t2_squeezenet,2503.551,78.803,50,0
67.039,t2_squeezenet,2510.897,31.698,51,0
67.119,t2_squeezenet,2441.056,79.763,51,0
67.202,t2_squeezenet,2519.225,83.570,53,0
67.232,t2_squeezenet,2539.637,29.661,52,0
67.319,t2_squeezenet,2609.934,87.073,54,0
67.399,t2_squeezenet,2669.709,79.990,54,0
67.429,t2_squeezenet,2518.029,29.351,53,0
67.508,t2_squeezenet,2517.519,79.685,53,0
67.540,t2_squeezenet,2412.192,31.488,53,0
67.619,t2_squeezenet,2450.991,78.904,54,0
67.699,t2_squeezenet,2508.944,80.140,53,0
67.728,t2_squeezenet,2518.683,29.294,53,0
67.810,t2_squeezenet,2495.521,81.427,52,0
67.842,t2_squeezenet,2468.675,32.273,52,0
67.920,t2_squeezenet,2520.811,77.706,52,0
68.000,t2_squeezenet,2555.559,80.519,54,0
68.030,t2_squeezenet,2580.827,29.455,53,0
68.110,t2_squeezenet,2619.308,79.904,53,0
68.142,t2_squeezenet,2614.126,32.188,52,0
68.220,t2_squeezenet,2671.438,77.589,52,0
