t_s,tenant,latency_ms,service_ms,qdepth,warmup
39.421,t0_mnv2,913.092,82.066,19,0
39.506,t0_mnv2,946.259,85.061,18,0
39.545,t0_mnv2,907.512,38.159,17,0
39.626,t0_mnv2,915.238,81.334,17,0
39.713,t0_mnv2,985.960,86.454,18,0
39.750,t0_mnv2,932.632,37.314,19,0
39.831,t0_mnv2,992.237,81.589,18,0
39.911,t0_mnv2,1047.614,79.094,19,0
39.995,t0_mnv2,979.702,84.711,18,0
40.037,t0_mnv2,1007.379,41.588,18,0
40.118,t0_mnv2,1079.216,81.014,20,0
40.202,t0_mnv2,1092.466,83.514,19,0
40.242,t0_mnv2,1128.124,40.203,18,0
40.299,t0_mnv2,1178.186,57.271,17,0
40.340,t0_mnv2,1210.755,40.746,16,0
40.422,t0_mnv2,1258.140,82.559,15,0
40.508,t0_mnv2,1271.307,85.911,15,0
40.546,t0_mnv2,1307.361,37.904,18,0
40.628,t0_mnv2,1338.363,81.199,18,0
40.712,t0_mnv2,1321.131,84.063,18,0
40.749,t0_mnv2,1136.330,37.628,17,0
40.833,t0_mnv2,1130.251,84.059,19,0
40.917,t0_mnv2,1207.522,83.813,19,0
40.997,t0_mnv2,1283.399,80.024,20,0
41.037,t0_mnv2,1295.556,39.717,19,0
41.118,t0_mnv2,1269.020,81.285,19,0
41.203,t0_mnv2,1318.306,84.584,19,0
41.240,t0_mnv2,1209.355,37.378,18,0
41.297,t0_mnv2,1257.925,56.674,19,0
41.339,t0_mnv2,1269.914,42.335,18,0
41.424,t0_mnv2,1331.459,84.474,17,0
41.510,t0_mnv2,1016.162,85.625,18,0
41.546,t0_mnv2,1027.475,36.822,17,0
41.629,t0_mnv2,1103.227,82.039,18,0
41.712,t0_mnv2,1179.091,83.586,17,0
41.796,t0_mnv2,1260.270,83.415,17,0
41.838,t0_mnv2,1268.160,42.547,16,0
41.923,t0_mnv2,1258.526,84.917,15,0
42.007,t0_mnv2,1242.197,83.395,15,0
42.044,t0_mnv2,1278.106,37.182,15,0
42.132,t0_mnv2,1343.499,88.229,15,0
42.215,t0_mnv2,1350.901,82.533,15,0
42.264,t0_mnv2,1300.333,49.351,14,0
42.312,t0_mnv2,1343.554,48.060,14,0
42.350,t0_mnv2,1298.343,37.491,13,0
42.432,t0_mnv2,1267.374,82.455,16,0
42.515,t0_mnv2,1231.070,82.751,16,0
42.599,t0_mnv2,1309.457,83.833,15,0
42.638,t0_mnv2,1207.931,39.732,14,0
42.727,t0_mnv2,1269.000,88.929,14,0
42.810,t0_mnv2,1244.782,83.043,14,0
42.895,t0_mnv2,1292.567,84.549,14,0
42.936,t0_mnv2,1199.932,40.919,13,0
43.021,t0_mnv2,1040.863,84.544,13,0
43.104,t0_mnv2,1089.011,83.096,12,0
43.142,t0_mnv2,1062.568,37.990,11,0
43.228,t0_mnv2,1082.382,86.141,11,0
43.281,t0_mnv2,972.382,52.785,14,0
43.324,t0_mnv2,952.490,42.905,13,0
43.408,t0_mnv2,1009.742,83.997,13,0
43.445,t0_mnv2,1042.856,37.298,12,0
43.532,t0_mnv2,1112.678,87.246,11,0
43.615,t0_mnv2,1113.433,82.848,10,0
43.700,t0_mnv2,1013.672,84.820,11,0
43.739,t0_mnv2,988.684,39.325,11,0
43.824,t0_mnv2,988.317,85.039,10,0
43.908,t0_mnv2,898.949,83.852,11,0
43.997,t0_mnv2,784.880,88.313,11,0
44.036,t0_mnv2,801.970,39.815,11,0
44.121,t0_mnv2,884.548,84.831,11,0
44.205,t0_mnv2,957.817,83.670,12,0
44.243,t0_mnv2,978.681,37.543,11,0
44.304,t0_mnv2,949.110,61.301,12,0
44.344,t0_mnv2,727.857,39.800,12,0
44.430,t0_mnv2,739.998,85.823,13,0
44.513,t0_mnv2,797.311,83.863,13,0
44.599,t0_mnv2,763.395,85.436,16,0
44.636,t0_mnv2,777.371,37.147,16,0
44.726,t0_mnv2,795.972,90.073,17,0
44.810,t0_mnv2,793.329,83.823,16,0
44.894,t0_mnv2,773.463,84.250,17,0
44.933,t0_mnv2,800.679,38.687,17,0
45.017,t0_mnv2,876.246,84.363,18,0
45.102,t0_mnv2,850.586,84.304,17,0
45.141,t0_mnv2,842.024,38.947,16,0
45.225,t0_mnv2,900.325,84.461,16,0
45.281,t0_mnv2,886.042,56.082,16,0
45.326,t0_mnv2,923.459,44.733,16,0
45.406,t0_mnv2,933.587,80.246,17,0
45.442,t0_mnv2,927.997,35.788,18,0
45.528,t0_mnv2,1009.908,85.718,18,0
45.612,t0_mnv2,1056.168,83.584,18,0
45.701,t0_mnv2,1125.999,89.236,20,0
45.737,t0_mnv2,1105.211,36.506,19,0
45.824,t0_mnv2,1173.176,86.222,19,0
45.907,t0_mnv2,1226.934,83.733,21,0
45.945,t0_mnv2,1134.212,37.359,22,0
46.029,t0_mnv2,1201.982,84.487,24,0
46.114,t0_mnv2,1215.915,84.184,25,0
46.199,t0_mnv2,1259.143,85.116,25,0
46.238,t0_mnv2,1272.614,39.070,24,0
46.295,t0_mnv2,1116.309,57.459,25,0
46.337,t0_mnv2,1089.978,41.887,24,0
46.423,t0_mnv2,1106.742,86.043,24,0
46.506,t0_mnv2,1164.982,82.772,23,0
46.542,t0_mnv2,1158.991,36.046,23,0
46.632,t0_mnv2,1223.510,90.328,22,0
46.718,t0_mnv2,1306.663,85.047,22,0
46.805,t0_mnv2,1305.034,87.440,22,0
46.841,t0_mnv2,1263.861,36.278,21,0
46.927,t0_mnv2,1298.414,85.698,22,0
47.012,t0_mnv2,1370.664,85.206,21,0
47.100,t0_mnv2,1451.102,88.002,22,0
47.138,t0_mnv2,1329.611,37.305,22,0
47.223,t0_mnv2,1385.541,85.211,22,0
47.274,t0_mnv2,1420.371,50.601,22,0
47.320,t0_mnv2,1448.400,46.422,21,0
47.400,t0_mnv2,1491.179,79.659,20,0
47.439,t0_mnv2,1512.646,38.798,20,0
47.529,t0_mnv2,1572.640,90.153,20,0
47.611,t0_mnv2,1648.688,82.334,19,0
47.694,t0_mnv2,1704.134,82.951,18,0
47.735,t0_mnv2,1701.099,40.599,17,0
47.825,t0_mnv2,1759.022,90.530,20,0
47.908,t0_mnv2,1764.112,82.678,20,0
47.945,t0_mnv2,1678.303,36.456,19,0
48.031,t0_mnv2,1757.535,86.125,19,0
48.120,t0_mnv2,1728.968,89.103,18,0
48.203,t0_mnv2,1683.640,82.677,19,0
48.239,t0_mnv2,1573.210,36.617,19,0
48.299,t0_mnv2,1535.545,59.849,19,0
48.341,t0_mnv2,1479.497,41.431,18,0
48.424,t0_mnv2,1538.823,83.766,17,0
48.512,t0_mnv2,1495.473,87.641,16,0
48.601,t0_mnv2,1551.271,88.559,16,0
48.639,t0_mnv2,1520.879,38.190,15,0
48.723,t0_mnv2,1577.471,84.103,16,0
48.811,t0_mnv2,1572.339,88.133,17,0
48.895,t0_mnv2,1488.672,84.181,17,0
48.934,t0_mnv2,1478.326,38.816,17,0
49.023,t0_mnv2,1279.938,88.641,18,0
49.107,t0_mnv2,1334.285,83.982,19,0
49.196,t0_mnv2,1419.951,88.920,18,0
49.234,t0_mnv2,1433.115,38.468,18,0
49.290,t0_mnv2,1403.966,55.470,19,0
49.333,t0_mnv2,1316.641,43.669,19,0
49.423,t0_mnv2,1287.314,89.060,20,0
49.506,t0_mnv2,1325.343,83.672,21,0
49.542,t0_mnv2,1306.777,35.699,20,0
49.630,t0_mnv2,1354.097,88.495,20,0
49.720,t0_mnv2,1131.710,89.391,20,0
49.807,t0_mnv2,1134.097,87.386,20,0
49.843,t0_mnv2,1130.014,35.618,19,0
49.934,t0_mnv2,1169.094,91.280,19,0
50.019,t0_mnv2,1212.621,84.260,20,0
50.106,t0_mnv2,1259.185,87.662,19,0
50.142,t0_mnv2,1238.314,36.197,19,0
50.233,t0_mnv2,1262.282,90.292,19,0
50.292,t0_mnv2,1293.230,59.632,18,0
50.335,t0_mnv2,1308.367,42.173,18,0
50.418,t0_mnv2,1371.790,83.413,18,0
50.507,t0_mnv2,1300.708,88.604,19,0
50.595,t0_mnv2,1357.599,88.288,18,0
50.635,t0_mnv2,1367.544,39.957,19,0
50.719,t0_mnv2,1428.261,83.652,20,0
50.807,t0_mnv2,1434.944,87.891,20,0
50.895,t0_mnv2,1484.811,87.859,20,0
50.935,t0_mnv2,1494.239,40.583,19,0
51.022,t0_mnv2,1555.244,87.288,18,0
51.110,t0_mnv2,1483.401,87.459,19,0
51.194,t0_mnv2,1498.549,83.953,18,0
51.234,t0_mnv2,1466.904,40.164,17,0
51.293,t0_mnv2,1413.162,58.543,16,0
51.334,t0_mnv2,1368.500,41.296,15,0
51.418,t0_mnv2,1400.597,84.049,15,0
51.506,t0_mnv2,1397.918,88.241,14,0
51.542,t0_mnv2,1331.544,35.690,13,0
51.626,t0_mnv2,1332.063,83.830,12,0
51.714,t0_mnv2,1378.027,87.873,12,0
51.802,t0_mnv2,1302.301,87.976,12,0
51.838,t0_mnv2,1334.069,35.875,11,0
51.927,t0_mnv2,1329.184,88.728,11,0
52.014,t0_mnv2,1381.180,87.329,10,0
52.098,t0_mnv2,1425.014,83.747,10,0
52.134,t0_mnv2,1416.362,36.251,10,0
52.224,t0_mnv2,1448.610,89.539,11,0
52.281,t0_mnv2,1416.223,57.066,10,0
52.325,t0_mnv2,1287.802,44.126,9,0
52.407,t0_mnv2,1334.368,82.546,10,0
52.494,t0_mnv2,1100.986,87.041,9,0
52.536,t0_mnv2,821.941,41.285,8,0
52.620,t0_mnv2,862.700,83.849,9,0
52.707,t0_mnv2,790.714,87.463,8,0
52.795,t0_mnv2,762.738,87.659,7,0
52.834,t0_mnv2,735.163,39.431,6,0
52.924,t0_mnv2,737.807,89.329,7,0
53.010,t0_mnv2,804.939,86.438,7,0
53.094,t0_mnv2,700.251,83.575,9,0
53.134,t0_mnv2,727.824,39.991,10,0
53.223,t0_mnv2,643.224,88.930,13,0
53.278,t0_mnv2,683.033,55.332,12,0
53.323,t0_mnv2,467.414,44.611,12,0
53.406,t0_mnv2,537.023,83.755,12,0
53.495,t0_mnv2,516.483,88.171,13,0
53.532,t0_mnv2,496.027,37.654,12,0
53.621,t0_mnv2,546.626,88.124,12,0
53.709,t0_mnv2,623.716,88.823,12,0
53.797,t0_mnv2,698.439,87.895,11,0
53.835,t0_mnv2,717.733,37.576,11,0
53.924,t0_mnv2,789.997,88.879,10,0
54.013,t0_mnv2,863.282,88.794,9,0
54.101,t0_mnv2,924.900,88.335,9,0
54.142,t0_mnv2,950.389,40.527,8,0
54.227,t0_mnv2,944.694,85.214,9,0
54.305,t0_mnv2,943.749,78.262,8,0
54.347,t0_mnv2,934.180,41.844,7,0
54.432,t0_mnv2,954.988,84.685,7,0
54.519,t0_mnv2,986.684,87.771,8,0
54.609,t0_mnv2,950.163,89.067,11,0
54.696,t0_mnv2,866.123,87.492,12,0
54.735,t0_mnv2,662.915,38.389,12,0
54.823,t0_mnv2,680.660,88.803,11,0
54.911,t0_mnv2,697.626,87.760,13,0
54.998,t0_mnv2,604.666,86.914,12,0
55.035,t0_mnv2,582.270,36.797,13,0
55.125,t0_mnv2,657.127,89.753,19,0
55.212,t0_mnv2,676.172,87.204,19,0
55.268,t0_mnv2,730.112,56.194,20,0
55.315,t0_mnv2,728.581,46.337,20,0
55.400,t0_mnv2,794.831,85.184,22,0
55.438,t0_mnv2,799.186,37.933,21,0
55.527,t0_mnv2,856.886,88.993,22,0
55.610,t0_mnv2,893.580,83.183,23,0
55.699,t0_mnv2,863.081,89.161,23,0
55.738,t0_mnv2,845.400,39.247,22,0
55.826,t0_mnv2,925.079,87.255,22,0
55.913,t0_mnv2,908.892,86.849,21,0
56.001,t0_mnv2,970.169,88.112,22,0
56.039,t0_mnv2,974.677,37.884,21,0
56.124,t0_mnv2,1052.816,85.395,24,0
56.211,t0_mnv2,1136.267,87.329,23,0
56.268,t0_mnv2,1174.625,56.408,24,0
56.317,t0_mnv2,1211.867,49.380,25,0
56.401,t0_mnv2,1283.922,83.755,25,0
56.438,t0_mnv2,1315.818,36.689,25,0
56.527,t0_mnv2,1397.270,89.225,24,0
56.612,t0_mnv2,1394.495,84.528,23,0
56.698,t0_mnv2,1461.837,86.707,22,0
56.736,t0_mnv2,1424.876,38.111,23,0
56.826,t0_mnv2,1462.533,89.869,22,0
56.910,t0_mnv2,1544.152,83.866,24,0
56.997,t0_mnv2,1607.424,86.849,24,0
57.035,t0_mnv2,1591.110,38.224,24,0
57.126,t0_mnv2,1631.484,90.444,26,0
57.209,t0_mnv2,1636.570,82.651,27,0
57.264,t0_mnv2,1657.770,55.444,26,0
57.311,t0_mnv2,1699.630,47.342,25,0
57.401,t0_mnv2,1647.983,89.716,28,0
57.439,t0_mnv2,1490.249,37.716,27,0
57.527,t0_mnv2,1558.208,87.791,28,0
57.610,t0_mnv2,1536.296,82.897,28,0
57.698,t0_mnv2,1621.192,88.348,29,0
57.739,t0_mnv2,1633.700,40.439,29,0
57.826,t0_mnv2,1701.874,87.122,30,0
57.915,t0_mnv2,1686.897,89.137,33,0
58.002,t0_mnv2,1738.147,87.407,33,0
58.038,t0_mnv2,1768.646,35.461,33,0
58.126,t0_mnv2,1848.336,88.193,33,0
58.213,t0_mnv2,1852.530,87.468,33,0
58.267,t0_mnv2,1832.601,53.873,33,0
58.316,t0_mnv2,1603.210,48.700,33,0
58.404,t0_mnv2,1678.661,87.804,33,0
58.441,t0_mnv2,1592.580,36.859,34,0
58.526,t0_mnv2,1670.534,85.158,34,0
58.613,t0_mnv2,1719.396,86.788,33,0
58.696,t0_mnv2,1716.955,82.813,34,0
58.735,t0_mnv2,1716.623,39.207,35,0
58.825,t0_mnv2,1749.166,90.330,36,0
58.908,t0_mnv2,1807.201,82.632,36,0
58.995,t0_mnv2,1875.737,86.721,37,0
59.034,t0_mnv2,1875.753,39.495,36,0
59.123,t0_mnv2,1954.096,88.796,38,0
59.208,t0_mnv2,1867.369,84.502,39,0
59.262,t0_mnv2,1889.299,54.828,40,0
59.311,t0_mnv2,1919.702,48.111,40,0
59.396,t0_mnv2,2000.877,85.847,41,0
59.436,t0_mnv2,1976.096,39.118,40,0
59.524,t0_mnv2,2061.906,88.521,39,0
59.608,t0_mnv2,2012.845,83.455,38,0
59.697,t0_mnv2,2061.421,89.352,39,0
59.736,t0_mnv2,2076.128,39.379,38,0
59.824,t0_mnv2,2095.475,87.424,39,0
59.908,t0_mnv2,2148.669,84.319,40,0
59.997,t0_mnv2,2181.396,88.933,39,0
60.036,t0_mnv2,2198.771,39.225,38,0
60.120,t0_mnv2,2228.538,83.708,39,0
60.210,t0_mnv2,2314.999,89.624,38,0
60.262,t0_mnv2,2356.392,51.723,37,0
60.311,t0_mnv2,2329.589,49.040,36,0
60.398,t0_mnv2,2373.635,87.672,36,0
60.437,t0_mnv2,2317.509,38.565,35,0
60.522,t0_mnv2,2367.518,85.319,34,0
60.610,t0_mnv2,2389.318,87.532,35,0
60.646,t0_mnv2,2331.379,36.372,35,0
60.733,t0_mnv2,2364.408,87.141,37,0
60.823,t0_mnv2,2411.516,89.144,37,0
60.906,t0_mnv2,2482.392,83.133,37,0
60.942,t0_mnv2,2485.868,36.213,36,0
61.033,t0_mnv2,2392.534,90.813,35,0
61.122,t0_mnv2,2479.328,88.735,34,0
61.205,t0_mnv2,2492.994,83.628,35,0
61.242,t0_mnv2,2510.149,36.500,34,0
61.309,t0_mnv2,2521.188,67.237,34,0
61.399,t0_mnv2,2590.298,89.738,34,0
61.437,t0_mnv2,2592.743,38.026,33,0
61.521,t0_mnv2,2601.569,83.953,34,0
61.609,t0_mnv2,2671.897,88.169,34,0
61.699,t0_mnv2,2656.515,89.460,36,0
61.735,t0_mnv2,2654.619,36.177,35,0
61.823,t0_mnv2,2738.174,88.533,35,0
61.912,t0_mnv2,2723.489,88.569,35,0
61.996,t0_mnv2,2791.914,83.919,35,0
62.033,t0_mnv2,2812.925,36.633,34,0
62.121,t0_mnv2,2859.193,88.009,35,0
62.210,t0_mnv2,2929.883,89.010,34,0
62.266,t0_mnv2,2918.474,56.020,34,0
62.313,t0_mnv2,2938.811,47.249,33,0
62.401,t0_mnv2,2778.563,87.820,34,0
62.438,t0_mnv2,2802.799,37.313,33,0
62.529,t0_mnv2,2731.745,90.660,32,0
62.611,t0_mnv2,2795.439,82.037,34,0
62.699,t0_mnv2,2859.792,88.157,35,0
62.738,t0_mnv2,2866.311,38.614,36,0
62.828,t0_mnv2,2781.682,90.069,36,0
62.914,t0_mnv2,2798.058,86.406,37,0
62.998,t0_mnv2,2673.321,83.886,36,0
63.036,t0_mnv2,2500.123,37.599,36,0
63.124,t0_mnv2,2518.392,87.697,35,0
63.211,t0_mnv2,2586.012,87.399,35,0
63.268,t0_mnv2,2618.096,57.057,34,0
63.316,t0_mnv2,2638.686,47.551,34,0
63.401,t0_mnv2,2682.898,85.249,34,0
63.437,t0_mnv2,2668.761,36.283,33,0
63.527,t0_mnv2,2644.871,89.239,35,0
63.614,t0_mnv2,2458.905,87.191,35,0
63.697,t0_mnv2,2514.542,83.264,34,0
63.735,t0_mnv2,2457.678,37.646,33,0
63.823,t0_mnv2,2451.325,88.642,33,0
63.908,t0_mnv2,2437.059,84.052,34,0
63.996,t0_mnv2,2493.518,88.756,36,0
64.034,t0_mnv2,2468.647,37.596,36,0
64.119,t0_mnv2,2505.311,84.896,39,0
64.208,t0_mnv2,2559.093,88.605,39,0
64.264,t0_mnv2,2604.859,56.282,39,0
64.311,t0_mnv2,2532.377,46.801,38,0
64.399,t0_mnv2,2502.681,88.135,37,0
64.437,t0_mnv2,2456.420,38.286,36,0
64.522,t0_mnv2,2438.986,85.196,37,0
64.610,t0_mnv2,2516.623,87.477,38,0
64.698,t0_mnv2,2450.292,88.254,39,0
64.737,t0_mnv2,2401.727,39.042,40,0
64.825,t0_mnv2,2481.448,87.956,39,0
64.912,t0_mnv2,2380.995,86.992,40,0
65.001,t0_mnv2,2424.549,88.671,39,0
65.039,t0_mnv2,2430.881,38.025,39,0
65.123,t0_mnv2,2507.086,83.853,40,0
65.210,t0_mnv2,2526.775,86.950,39,0
65.268,t0_mnv2,2554.800,57.832,39,0
65.317,t0_mnv2,2587.886,48.883,38,0
65.401,t0_mnv2,2654.374,84.112,38,0
65.438,t0_mnv2,2583.987,37.107,38,0
65.526,t0_mnv2,2615.077,88.373,38,0
65.616,t0_mnv2,2597.054,89.694,38,0
65.699,t0_mnv2,2568.049,83.234,39,0
65.737,t0_mnv2,2462.761,37.351,38,0
65.825,t0_mnv2,2448.355,88.416,39,0
65.911,t0_mnv2,2459.130,85.451,39,0
65.998,t0_mnv2,2535.513,87.528,38,0
66.036,t0_mnv2,2517.623,37.658,37,0
66.124,t0_mnv2,2562.309,88.391,37,0
66.209,t0_mnv2,2473.929,85.002,36,0
66.264,t0_mnv2,2396.361,54.635,35,0
66.311,t0_mnv2,2420.733,47.249,35,0
66.401,t0_mnv2,2473.416,89.385,37,0
66.440,t0_mnv2,2451.594,38.886,36,0
66.523,t0_mnv2,2526.825,83.183,35,0
66.610,t0_mnv2,2600.972,87.070,36,0
66.647,t0_mnv2,2595.045,36.972,35,0
66.735,t0_mnv2,2670.107,87.794,37,0
66.822,t0_mnv2,2753.050,87.150,37,0
66.906,t0_mnv2,2802.746,83.864,37,0
66.943,t0_mnv2,2815.325,37.056,37,0
67.035,t0_mnv2,2775.635,92.018,37,0
67.122,t0_mnv2,2628.675,87.184,37,0
67.206,t0_mnv2,2702.482,84.103,38,0
67.262,t0_mnv2,2694.324,55.848,37,0
67.313,t0_mnv2,2728.764,51.173,37,0
67.398,t0_mnv2,2764.195,84.372,39,0
67.435,t0_mnv2,2752.520,37.579,38,0
67.526,t0_mnv2,2800.288,90.953,38,0
67.610,t0_mnv2,2881.446,83.658,38,0
67.646,t0_mnv2,2792.996,35.687,38,0
67.732,t0_mnv2,2878.153,85.734,38,0
67.821,t0_mnv2,2795.978,89.257,38,0
67.905,t0_mnv2,2853.820,83.834,40,0
67.941,t0_mnv2,2831.295,35.865,39,0
68.026,t0_mnv2,2803.528,85.191,38,0
68.115,t0_mnv2,2721.284,88.946,38,0
68.198,t0_mnv2,2795.604,83.454,40,0
68.234,t0_mnv2,2747.882,36.197,39,0
68.297,t0_mnv2,2754.771,62.752,40,0
68.340,t0_mnv2,2668.617,42.624,40,0
68.426,t0_mnv2,2752.082,85.679,40,0
68.513,t0_mnv2,2716.190,86.951,40,0
68.601,t0_mnv2,2776.409,88.296,40,0
68.639,t0_mnv2,2728.892,38.061,39,0
68.724,t0_mnv2,2641.346,85.350,40,0
68.811,t0_mnv2,2513.711,86.514,39,0
68.895,t0_mnv2,2579.236,84.500,40,0
68.935,t0_mnv2,2605.175,39.673,39,0
69.024,t0_mnv2,2655.149,89.287,39,0
69.108,t0_mnv2,2571.540,83.288,38,0
69.196,t0_mnv2,2650.181,87.898,37,0
69.236,t0_mnv2,2554.146,40.713,36,0
69.295,t0_mnv2,2588.563,58.892,35,0
69.337,t0_mnv2,2617.828,41.876,36,0
69.422,t0_mnv2,2665.551,85.158,35,0
69.511,t0_mnv2,2615.738,88.117,35,0
69.595,t0_mnv2,2681.321,84.306,35,0
69.633,t0_mnv2,2674.318,38.378,34,0
69.718,t0_mnv2,2620.191,84.327,34,0
69.806,t0_mnv2,2672.524,88.650,33,0
69.843,t0_mnv2,2691.045,36.911,32,0
69.928,t0_mnv2,2634.039,84.701,31,0
70.012,t0_mnv2,2697.276,83.725,30,0
70.101,t0_mnv2,2749.022,88.725,30,0
70.138,t0_mnv2,2773.329,37.297,30,0
70.222,t0_mnv2,2708.996,84.496,30,0
70.308,t0_mnv2,2754.373,85.688,30,0
70.355,t0_mnv2,2731.670,46.358,29,0
70.410,t0_mnv2,2719.829,55.558,29,0
70.499,t0_mnv2,2758.260,88.597,32,0
70.538,t0_mnv2,2710.402,39.459,31,0
70.623,t0_mnv2,2750.611,84.915,30,0
70.706,t0_mnv2,2831.499,82.989,29,0
70.744,t0_mnv2,2673.307,37.636,28,0
70.831,t0_mnv2,2692.059,87.472,31,0
70.914,t0_mnv2,2753.502,82.337,33,0
70.997,t0_mnv2,2834.987,83.604,33,0
71.037,t0_mnv2,2794.587,39.969,34,0
71.124,t0_mnv2,2830.990,86.672,35,0
71.208,t0_mnv2,2884.353,83.460,37,0
71.244,t0_mnv2,2860.198,36.276,39,0
71.307,t0_mnv2,2841.275,63.079,39,0
71.347,t0_mnv2,2768.799,40.517,38,0
71.430,t0_mnv2,2751.276,82.663,38,0
71.513,t0_mnv2,2797.619,82.705,38,0
71.597,t0_mnv2,2774.207,84.409,39,0
71.637,t0_mnv2,2796.074,39.464,38,0
71.723,t0_mnv2,2781.023,85.990,38,0
71.806,t0_mnv2,2491.402,83.005,38,0
71.843,t0_mnv2,2510.297,37.363,38,0
71.930,t0_mnv2,2470.320,86.260,37,0
72.018,t0_mnv2,2501.581,88.501,36,0
72.101,t0_mnv2,2449.199,83.242,37,0
72.140,t0_mnv2,2105.611,38.186,37,0
72.226,t0_mnv2,2115.117,86.862,37,0
72.281,t0_mnv2,2090.358,54.147,36,0
72.325,t0_mnv2,2020.965,43.880,35,0
72.408,t0_mnv2,2039.384,83.230,35,0
72.446,t0_mnv2,2026.771,37.811,34,0
72.531,t0_mnv2,2086.926,85.700,34,0
72.615,t0_mnv2,2159.316,83.608,35,0
72.704,t0_mnv2,2246.979,89.389,35,0
72.742,t0_mnv2,1996.100,37.766,34,0
72.827,t0_mnv2,2068.703,84.541,34,0
72.911,t0_mnv2,2109.226,83.895,33,0
72.995,t0_mnv2,2168.421,84.076,33,0
73.035,t0_mnv2,2193.144,40.212,32,0
73.119,t0_mnv2,2274.210,84.312,33,0
73.204,t0_mnv2,2343.453,84.362,33,0
73.242,t0_mnv2,2281.521,37.715,33,0
73.306,t0_mnv2,2294.844,63.948,34,0
73.345,t0_mnv2,2323.437,39.883,33,0
73.430,t0_mnv2,2342.422,84.798,32,0
73.515,t0_mnv2,2421.927,85.120,32,0
73.596,t0_mnv2,2468.890,80.842,33,0
73.635,t0_mnv2,2483.453,38.372,32,0
73.719,t0_mnv2,2546.673,84.623,32,0
73.804,t0_mnv2,2593.424,84.951,31,0
73.843,t0_mnv2,2623.516,38.718,30,0
73.928,t0_mnv2,2692.022,84.524,32,0
74.011,t0_mnv2,2743.429,83.273,32,0
74.095,t0_mnv2,2721.138,84.150,33,0
74.137,t0_mnv2,2677.375,41.407,32,0
74.222,t0_mnv2,2695.002,85.452,31,0
74.275,t0_mnv2,2747.420,53.328,31,0
74.324,t0_mnv2,2641.427,48.017,31,0
74.410,t0_mnv2,2636.300,85.996,32,0
74.445,t0_mnv2,2620.602,35.768,31,0
74.527,t0_mnv2,2472.525,81.664,31,0
74.611,t0_mnv2,2521.892,84.381,30,0
74.697,t0_mnv2,2569.846,85.621,30,0
74.735,t0_mnv2,2551.768,37.390,29,0
74.816,t0_mnv2,2484.150,81.698,30,0
74.900,t0_mnv2,2452.193,83.852,29,0
74.941,t0_mnv2,2394.387,40.912,30,0
75.025,t0_mnv2,2469.922,83.839,29,0
75.105,t0_mnv2,2433.908,80.417,28,0
75.144,t0_mnv2,2399.161,38.383,27,0
75.230,t0_mnv2,2284.491,86.383,27,0
75.286,t0_mnv2,2199.476,55.521,26,0
75.330,t0_mnv2,2238.662,43.854,26,0
75.415,t0_mnv2,2293.262,84.925,28,0
75.499,t0_mnv2,2263.088,84.628,27,0
75.538,t0_mnv2,2294.120,39.061,28,0
75.624,t0_mnv2,2354.696,85.158,27,0
75.708,t0_mnv2,2193.532,84.678,29,0
75.746,t0_mnv2,2176.847,37.300,28,0
75.827,t0_mnv2,2247.418,81.825,29,0
75.911,t0_mnv2,2228.421,83.089,28,0
75.995,t0_mnv2,2148.299,84.775,31,0
76.035,t0_mnv2,2151.432,39.591,31,0
76.120,t0_mnv2,2203.087,85.024,30,0
76.205,t0_mnv2,2242.688,84.585,30,0
76.244,t0_mnv2,2178.954,38.968,29,0
76.307,t0_mnv2,2219.521,63.660,29,0
76.346,t0_mnv2,2114.109,38.147,28,0
76.428,t0_mnv2,2123.935,82.132,27,0
76.513,t0_mnv2,2115.835,85.752,26,0
76.550,t0_mnv2,2149.031,36.535,25,0
76.631,t0_mnv2,2116.122,80.503,24,0
76.715,t0_mnv2,2020.902,84.071,25,0
76.800,t0_mnv2,2050.043,85.114,24,0
76.840,t0_mnv2,2071.958,40.218,23,0
76.925,t0_mnv2,2011.984,84.426,23,0
77.009,t0_mnv2,2075.636,84.358,24,0
77.047,t0_mnv2,1872.383,37.859,23,0
77.133,t0_mnv2,1814.606,86.312,22,0
77.218,t0_mnv2,1879.893,84.400,23,0
77.272,t0_mnv2,1931.916,54.557,23,0
77.322,t0_mnv2,1971.584,49.468,22,0
77.403,t0_mnv2,1902.738,80.818,22,0
77.439,t0_mnv2,1911.491,36.269,21,0
77.525,t0_mnv2,1886.573,85.772,21,0
77.609,t0_mnv2,1931.753,84.469,20,0
77.698,t0_mnv2,2009.683,88.659,21,0
77.736,t0_mnv2,1968.273,38.484,20,0
77.822,t0_mnv2,1998.082,85.220,22,0
77.905,t0_mnv2,1957.253,83.541,21,0
77.941,t0_mnv2,1980.068,36.055,20,0
78.026,t0_mnv2,2041.506,84.890,20,0
78.111,t0_mnv2,2124.060,85.178,21,0
78.196,t0_mnv2,2163.826,84.635,25,0
78.234,t0_mnv2,2042.869,37.574,24,0
78.292,t0_mnv2,2017.571,58.176,23,0
78.338,t0_mnv2,1681.513,45.780,24,0
78.419,t0_mnv2,1757.472,81.483,24,0
78.503,t0_mnv2,1644.523,83.778,27,0
78.540,t0_mnv2,1549.745,36.770,26,0
78.626,t0_mnv2,1627.313,86.198,27,0
78.714,t0_mnv2,1542.441,88.334,27,0
