t_s,tenant,latency_ms,service_ms,qdepth,warmup
167.133,t1_resnet18,9742.632,308.847,23,0
167.432,t1_resnet18,9342.227,299.565,23,0
167.730,t1_resnet18,9539.479,297.229,24,0
168.035,t1_resnet18,9645.001,305.483,24,0
168.340,t1_resnet18,9909.157,305.211,25,0
168.693,t1_resnet18,9898.273,352.448,25,0
168.994,t1_resnet18,9963.948,300.883,24,0
169.293,t1_resnet18,10102.828,299.156,23,0
169.591,t1_resnet18,9601.192,298.338,22,0
169.835,t1_resnet18,9812.924,243.711,21,0
170.134,t1_resnet18,9304.145,299.016,21,0
170.434,t1_resnet18,9119.313,299.392,22,0
170.734,t1_resnet18,9043.169,300.120,21,0
171.091,t1_resnet18,9001.060,357.488,23,0
171.392,t1_resnet18,9001.542,300.449,22,0
171.692,t1_resnet18,9101.162,300.239,22,0
171.997,t1_resnet18,8306.434,304.589,21,0
172.297,t1_resnet18,8107.036,300.575,22,0
172.596,t1_resnet18,7106.243,299.172,21,0
172.896,t1_resnet18,7387.290,299.182,21,0
173.197,t1_resnet18,7596.064,301.624,22,0
173.500,t1_resnet18,7892.669,302.295,21,0
173.798,t1_resnet18,7376.489,298.729,22,0
174.103,t1_resnet18,7010.237,304.280,25,0
174.402,t1_resnet18,7012.360,299.761,25,0
174.702,t1_resnet18,7206.602,299.791,26,0
175.005,t1_resnet18,7484.030,302.341,28,0
175.303,t1_resnet18,7512.776,298.191,27,0
175.608,t1_resnet18,7518.150,305.341,27,0
175.910,t1_resnet18,7818.560,301.619,26,0
176.216,t1_resnet18,7526.361,306.511,25,0
176.521,t1_resnet18,6531.119,304.731,25,0
176.834,t1_resnet18,6544.282,313.138,25,0
177.136,t1_resnet18,6745.909,301.583,24,0
177.440,t1_resnet18,6649.455,303.522,25,0
177.792,t1_resnet18,6907.842,352.646,25,0
178.097,t1_resnet18,7106.967,304.810,25,0
178.399,t1_resnet18,6708.573,301.578,25,0
178.700,t1_resnet18,6693.958,301.143,24,0
179.009,t1_resnet18,6898.829,309.163,24,0
179.312,t1_resnet18,6687.989,303.247,23,0
179.613,t1_resnet18,6522.992,300.753,23,0
179.923,t1_resnet18,6727.629,310.332,23,0
180.222,t1_resnet18,6720.502,298.102,23,0
180.524,t1_resnet18,6826.502,302.355,24,0
180.825,t1_resnet18,6938.097,300.446,26,0
181.124,t1_resnet18,7193.892,299.616,26,0
181.428,t1_resnet18,7405.368,303.716,25,0
181.729,t1_resnet18,7639.255,301.400,25,0
182.042,t1_resnet18,7751.501,312.216,24,0
182.295,t1_resnet18,7877.753,253.467,24,0
182.513,t1_resnet18,7823.271,218.216,25,0
182.698,t1_resnet18,7907.607,184.236,25,0
182.886,t1_resnet18,8092.193,188.619,24,0
183.075,t1_resnet18,8139.262,188.080,24,0
183.261,t1_resnet18,7768.593,186.541,23,0
183.448,t1_resnet18,7137.496,186.873,25,0
183.634,t1_resnet18,6943.720,185.793,24,0
183.821,t1_resnet18,6630.460,186.624,25,0
184.007,t1_resnet18,6794.121,186.268,24,0
184.193,t1_resnet18,6661.140,186.140,23,0
184.380,t1_resnet18,6389.608,186.595,23,0
184.564,t1_resnet18,6441.725,184.669,22,0
184.728,t1_resnet18,5737.838,163.480,21,0
184.857,t1_resnet18,5535.688,129.351,20,0
184.986,t1_resnet18,5196.354,129.121,20,0
185.116,t1_resnet18,5018.512,129.083,20,0
