step,t_s,T_c,T_pred_c,freq_mhz,util_pct,solver_ms,mode,agg_duty,duty0,duty1,duty2
41,41.01,55.65,59.49,2400,50.1,0.01,equal,3.0000,1.0000,1.0000,1.0000
42,42.01,55.65,59.49,2400,62.8,0.00,equal,3.0000,1.0000,1.0000,1.0000
43,43.01,55.10,59.49,2400,31.8,0.00,equal,3.0000,1.0000,1.0000,1.0000
44,44.02,55.10,59.49,2400,37.3,0.00,equal,3.0000,1.0000,1.0000,1.0000
45,45.02,56.20,59.49,2400,45.5,0.00,equal,3.0000,1.0000,1.0000,1.0000
46,46.02,55.10,59.49,2400,45.5,0.00,equal,3.0000,1.0000,1.0000,1.0000
47,47.02,55.10,59.49,2400,32.6,0.00,equal,3.0000,1.0000,1.0000,1.0000
48,48.02,55.10,59.49,2400,49.7,0.00,equal,3.0000,1.0000,1.0000,1.0000
49,49.02,54.55,59.49,2400,42.5,0.00,equal,3.0000,1.0000,1.0000,1.0000
50,50.02,55.10,59.49,2400,45.5,0.00,equal,3.0000,1.0000,1.0000,1.0000
51,51.02,55.65,59.49,2400,55.3,0.00,equal,3.0000,1.0000,1.0000,1.0000
52,52.02,55.65,59.49,2400,55.5,0.01,equal,3.0000,1.0000,1.0000,1.0000
53,53.02,56.20,59.49,2400,37.9,0.00,equal,3.0000,1.0000,1.0000,1.0000
54,54.02,54.55,59.49,2400,44.4,0.00,equal,3.0000,1.0000,1.0000,1.0000
55,55.02,56.20,59.49,2400,42.3,0.00,equal,3.0000,1.0000,1.0000,1.0000
56,56.03,55.65,59.49,2400,47.0,0.00,equal,3.0000,1.0000,1.0000,1.0000
57,57.03,55.10,59.49,2400,45.2,0.00,equal,3.0000,1.0000,1.0000,1.0000
58,58.03,55.10,59.49,2400,37.5,0.00,equal,3.0000,1.0000,1.0000,1.0000
59,59.03,56.20,59.49,2400,42.5,0.00,equal,3.0000,1.0000,1.0000,1.0000
60,60.03,55.10,59.49,2400,39.9,0.00,equal,3.0000,1.0000,1.0000,1.0000
61,61.03,56.20,59.49,2400,55.4,0.01,equal,3.0000,1.0000,1.0000,1.0000
62,62.03,56.75,59.49,2400,61.7,0.02,equal,3.0000,1.0000,1.0000,1.0000
63,63.03,56.75,59.49,2400,59.5,0.01,equal,3.0000,1.0000,1.0000,1.0000
64,64.03,54.55,59.49,2400,37.0,0.00,equal,3.0000,1.0000,1.0000,1.0000
65,65.03,54.55,59.49,2400,24.6,0.02,equal,3.0000,1.0000,1.0000,1.0000
66,66.03,56.75,59.49,2400,58.7,0.02,equal,3.0000,1.0000,1.0000,1.0000
67,67.03,56.20,59.49,2400,58.0,0.00,equal,3.0000,1.0000,1.0000,1.0000
68,68.03,55.10,59.49,2400,49.9,0.00,equal,3.0000,1.0000,1.0000,1.0000
69,69.03,56.20,59.49,2400,43.6,0.01,equal,3.0000,1.0000,1.0000,1.0000
70,70.03,55.65,59.49,2400,55.7,0.00,equal,3.0000,1.0000,1.0000,1.0000
71,71.03,56.75,59.49,2400,64.7,0.01,equal,3.0000,1.0000,1.0000,1.0000
72,72.03,56.75,59.49,2400,66.7,0.01,equal,3.0000,1.0000,1.0000,1.0000
73,73.03,56.20,59.49,2400,43.4,0.00,equal,3.0000,1.0000,1.0000,1.0000
74,74.03,55.65,59.49,2400,41.0,0.00,equal,3.0000,1.0000,1.0000,1.0000
75,75.03,56.75,59.49,2400,45.5,0.01,equal,3.0000,1.0000,1.0000,1.0000
76,76.03,56.20,59.49,2400,61.6,0.01,equal,3.0000,1.0000,1.0000,1.0000
77,77.03,55.10,59.49,2400,37.2,0.00,equal,3.0000,1.0000,1.0000,1.0000
78,78.03,56.75,59.49,2400,41.6,0.01,equal,3.0000,1.0000,1.0000,1.0000
79,79.03,56.20,59.49,2400,55.3,0.00,equal,3.0000,1.0000,1.0000,1.0000
80,80.03,55.65,59.49,2400,44.6,0.01,equal,3.0000,1.0000,1.0000,1.0000
81,81.03,56.75,59.49,2400,39.3,0.00,equal,3.0000,1.0000,1.0000,1.0000
82,82.03,55.65,59.49,2400,53.5,0.00,equal,3.0000,1.0000,1.0000,1.0000
83,83.03,56.75,59.49,2400,59.8,0.00,equal,3.0000,1.0000,1.0000,1.0000
84,84.03,56.75,59.49,2400,62.7,0.00,equal,3.0000,1.0000,1.0000,1.0000
85,85.03,57.30,59.49,2400,53.3,0.00,equal,3.0000,1.0000,1.0000,1.0000
86,86.03,55.65,59.49,2400,42.7,0.00,equal,3.0000,1.0000,1.0000,1.0000
87,87.03,55.10,59.49,2400,48.6,0.00,equal,3.0000,1.0000,1.0000,1.0000
88,88.03,56.75,59.49,2400,66.2,0.00,equal,3.0000,1.0000,1.0000,1.0000
89,89.03,56.75,59.49,2400,54.2,0.01,equal,3.0000,1.0000,1.0000,1.0000
90,90.04,55.65,59.49,2400,40.1,0.01,equal,3.0000,1.0000,1.0000,1.0000
91,91.04,56.20,59.49,2400,45.9,0.00,equal,3.0000,1.0000,1.0000,1.0000
92,92.04,57.30,59.49,2400,51.4,0.01,equal,3.0000,1.0000,1.0000,1.0000
93,93.04,54.55,59.49,2400,44.1,0.00,equal,3.0000,1.0000,1.0000,1.0000
94,94.04,56.75,59.49,2400,42.9,0.00,equal,3.0000,1.0000,1.0000,1.0000
95,95.04,56.20,59.49,2400,52.3,0.00,equal,3.0000,1.0000,1.0000,1.0000
96,96.04,56.20,59.49,2400,40.7,0.00,equal,3.0000,1.0000,1.0000,1.0000
97,97.04,56.75,59.49,2400,48.2,0.00,equal,3.0000,1.0000,1.0000,1.0000
98,98.04,54.55,59.49,2400,41.2,0.00,equal,3.0000,1.0000,1.0000,1.0000
99,99.04,56.75,59.49,2400,56.4,0.00,equal,3.0000,1.0000,1.0000,1.0000
100,100.04,57.30,59.49,2400,53.5,0.01,equal,3.0000,1.0000,1.0000,1.0000
101,101.04,57.30,59.49,2400,64.8,0.01,equal,3.0000,1.0000,1.0000,1.0000
102,102.04,57.30,59.49,2400,55.8,0.01,equal,3.0000,1.0000,1.0000,1.0000
103,103.04,56.75,59.49,2400,42.1,0.01,equal,3.0000,1.0000,1.0000,1.0000
104,104.04,56.75,59.49,2400,41.4,0.01,equal,3.0000,1.0000,1.0000,1.0000
105,105.04,57.30,59.49,2400,54.8,0.01,equal,3.0000,1.0000,1.0000,1.0000
106,106.04,56.75,59.49,2400,38.2,0.00,equal,3.0000,1.0000,1.0000,1.0000
107,107.04,57.30,59.49,2400,54.7,0.00,equal,3.0000,1.0000,1.0000,1.0000
108,108.04,56.75,59.49,2400,44.9,0.01,equal,3.0000,1.0000,1.0000,1.0000
109,109.04,56.75,59.49,2400,53.1,0.01,equal,3.0000,1.0000,1.0000,1.0000
110,110.04,57.30,59.49,2400,62.3,0.00,equal,3.0000,1.0000,1.0000,1.0000
111,111.04,57.30,59.49,2400,54.7,0.00,equal,3.0000,1.0000,1.0000,1.0000
112,112.04,56.20,59.49,2400,36.5,0.00,equal,3.0000,1.0000,1.0000,1.0000
113,113.04,55.65,59.49,2400,42.7,0.00,equal,3.0000,1.0000,1.0000,1.0000
114,114.04,55.65,59.49,2400,36.7,0.00,equal,3.0000,1.0000,1.0000,1.0000
115,115.04,56.20,59.49,2400,57.7,0.00,equal,3.0000,1.0000,1.0000,1.0000
116,116.04,55.10,59.49,2400,49.6,0.00,equal,3.0000,1.0000,1.0000,1.0000
117,117.04,56.20,59.49,2400,29.8,0.01,equal,3.0000,1.0000,1.0000,1.0000
118,118.04,55.10,59.49,2400,27.3,0.00,equal,3.0000,1.0000,1.0000,1.0000
119,119.04,56.75,59.49,2400,38.0,0.01,equal,3.0000,1.0000,1.0000,1.0000
120,120.05,55.10,59.49,2400,47.0,0.00,equal,3.0000,1.0000,1.0000,1.0000
121,121.05,56.75,59.49,2400,57.5,0.00,equal,3.0000,1.0000,1.0000,1.0000
122,122.05,56.75,59.49,2400,50.1,0.00,equal,3.0000,1.0000,1.0000,1.0000
123,123.05,55.65,59.49,2400,38.8,0.00,equal,3.0000,1.0000,1.0000,1.0000
124,124.05,55.10,59.49,2400,47.2,0.00,equal,3.0000,1.0000,1.0000,1.0000
125,125.05,55.65,59.49,2400,50.1,0.00,equal,3.0000,1.0000,1.0000,1.0000
126,126.05,54.55,59.49,2400,24.6,0.00,equal,3.0000,1.0000,1.0000,1.0000
127,127.05,56.75,59.49,2400,62.5,0.00,equal,3.0000,1.0000,1.0000,1.0000
128,128.05,55.10,59.49,2400,45.0,0.00,equal,3.0000,1.0000,1.0000,1.0000
129,129.05,56.20,59.49,2400,46.2,0.00,equal,3.0000,1.0000,1.0000,1.0000
130,130.05,54.00,59.49,2400,30.2,0.00,equal,3.0000,1.0000,1.0000,1.0000
131,131.05,56.75,59.49,2400,46.6,0.00,equal,3.0000,1.0000,1.0000,1.0000
132,132.05,56.75,59.49,2400,53.4,0.00,equal,3.0000,1.0000,1.0000,1.0000
133,133.05,57.30,59.49,2400,61.4,0.00,equal,3.0000,1.0000,1.0000,1.0000
134,134.05,55.65,59.49,2400,59.0,0.00,equal,3.0000,1.0000,1.0000,1.0000
135,135.05,56.75,59.49,2400,63.9,0.00,equal,3.0000,1.0000,1.0000,1.0000
136,136.05,57.30,59.49,2400,65.7,0.00,equal,3.0000,1.0000,1.0000,1.0000
137,137.05,55.10,59.49,2400,45.0,0.00,equal,3.0000,1.0000,1.0000,1.0000
138,138.05,57.85,59.49,2400,53.0,0.00,equal,3.0000,1.0000,1.0000,1.0000
139,139.05,56.75,59.49,2400,45.5,0.00,equal,3.0000,1.0000,1.0000,1.0000
140,140.06,56.75,59.49,2400,49.7,0.00,equal,3.0000,1.0000,1.0000,1.0000
141,141.06,56.75,59.49,2400,41.5,0.00,equal,3.0000,1.0000,1.0000,1.0000
142,142.06,57.30,59.49,2400,54.2,0.01,equal,3.0000,1.0000,1.0000,1.0000
143,143.06,57.30,59.49,2400,72.5,0.00,equal,3.0000,1.0000,1.0000,1.0000
144,144.06,58.40,59.49,2400,68.5,0.00,equal,3.0000,1.0000,1.0000,1.0000
145,145.06,58.40,59.49,2400,76.2,0.00,equal,3.0000,1.0000,1.0000,1.0000
146,146.06,56.75,59.49,2400,45.4,0.00,equal,3.0000,1.0000,1.0000,1.0000
147,147.06,56.20,59.49,2400,32.1,0.00,equal,3.0000,1.0000,1.0000,1.0000
148,148.06,56.75,59.49,2400,34.0,0.01,equal,3.0000,1.0000,1.0000,1.0000
149,149.06,57.30,59.49,2400,51.3,0.00,equal,3.0000,1.0000,1.0000,1.0000
150,150.06,56.75,59.49,2400,57.7,0.01,equal,3.0000,1.0000,1.0000,1.0000
151,151.06,57.30,59.49,2400,49.5,0.01,equal,3.0000,1.0000,1.0000,1.0000
152,152.06,57.85,59.49,2400,53.8,0.00,equal,3.0000,1.0000,1.0000,1.0000
153,153.06,57.30,59.49,2400,40.2,0.01,equal,3.0000,1.0000,1.0000,1.0000
154,154.06,56.20,59.49,2400,36.7,0.00,equal,3.0000,1.0000,1.0000,1.0000
155,155.06,56.20,59.49,2400,46.9,0.01,equal,3.0000,1.0000,1.0000,1.0000
156,156.06,58.40,59.49,2400,61.8,0.01,equal,3.0000,1.0000,1.0000,1.0000
157,157.06,57.30,59.49,2400,62.3,0.00,equal,3.0000,1.0000,1.0000,1.0000
158,158.06,57.30,59.49,2400,49.7,0.01,equal,3.0000,1.0000,1.0000,1.0000
159,159.06,58.95,59.49,2400,65.0,0.00,equal,3.0000,1.0000,1.0000,1.0000
160,160.06,57.85,59.49,2400,56.4,0.01,equal,3.0000,1.0000,1.0000,1.0000
161,161.06,58.40,59.49,2400,56.5,0.01,equal,3.0000,1.0000,1.0000,1.0000
162,162.06,56.75,59.49,2400,40.9,0.01,equal,3.0000,1.0000,1.0000,1.0000
163,163.06,58.40,59.49,2400,41.2,0.01,equal,3.0000,1.0000,1.0000,1.0000
164,164.06,57.30,59.49,2400,42.4,0.00,equal,3.0000,1.0000,1.0000,1.0000
165,165.06,56.20,59.49,2400,56.8,0.00,equal,3.0000,1.0000,1.0000,1.0000
166,166.06,57.85,59.49,2400,54.4,0.00,equal,3.0000,1.0000,1.0000,1.0000
167,167.06,56.20,59.49,2400,42.2,0.00,equal,3.0000,1.0000,1.0000,1.0000
168,168.06,57.85,59.49,2400,58.3,0.01,equal,3.0000,1.0000,1.0000,1.0000
169,169.06,58.40,59.49,2400,55.8,0.00,equal,3.0000,1.0000,1.0000,1.0000
170,170.06,57.85,59.49,2400,35.8,0.00,equal,3.0000,1.0000,1.0000,1.0000
171,171.06,56.75,59.49,2400,54.8,0.00,equal,3.0000,1.0000,1.0000,1.0000
172,172.06,55.65,59.49,2400,28.5,0.00,equal,3.0000,1.0000,1.0000,1.0000
173,173.06,56.20,59.49,2400,34.3,0.00,equal,3.0000,1.0000,1.0000,1.0000
174,174.06,56.20,59.49,2400,32.4,0.00,equal,3.0000,1.0000,1.0000,1.0000
175,175.07,56.75,59.49,2400,43.0,0.00,equal,3.0000,1.0000,1.0000,1.0000
176,176.07,57.30,59.49,2400,62.2,0.00,equal,3.0000,1.0000,1.0000,1.0000
177,177.07,56.75,59.49,2400,40.5,0.01,equal,3.0000,1.0000,1.0000,1.0000
178,178.07,56.20,59.49,2400,41.2,0.00,equal,3.0000,1.0000,1.0000,1.0000
179,179.07,57.30,59.49,2400,38.9,0.00,equal,3.0000,1.0000,1.0000,1.0000
