t_s,tenant,latency_ms,service_ms,qdepth,warmup
39.991,t0_mnv2,86.538,46.372,1,0
40.032,t0_mnv2,80.338,41.580,0,0
40.256,t0_mnv2,49.590,46.505,0,0
40.464,t0_mnv2,40.153,35.935,0,0
40.662,t0_mnv2,44.572,41.111,1,0
40.713,t0_mnv2,91.807,50.461,0,0
40.807,t0_mnv2,45.324,43.285,0,0
41.063,t0_mnv2,43.003,38.484,1,0
41.110,t0_mnv2,58.168,46.889,0,0
41.154,t0_mnv2,44.509,39.458,0,0
41.300,t0_mnv2,46.297,44.727,2,0
41.338,t0_mnv2,66.951,37.793,3,0
41.372,t0_mnv2,92.015,34.509,2,0
41.407,t0_mnv2,97.660,34.981,1,0
41.442,t0_mnv2,119.840,34.897,0,0
41.512,t0_mnv2,36.104,34.532,0,0
41.652,t0_mnv2,43.282,38.605,0,0
41.706,t0_mnv2,53.186,48.621,2,0
41.755,t0_mnv2,92.957,48.942,2,0
41.809,t0_mnv2,124.749,53.523,2,0
41.849,t0_mnv2,121.346,40.906,1,0
41.887,t0_mnv2,124.343,37.692,0,0
41.956,t0_mnv2,39.594,38.038,1,0
41.998,t0_mnv2,75.356,42.624,1,0
42.044,t0_mnv2,57.758,45.386,0,0
42.131,t0_mnv2,39.023,36.470,0,0
42.272,t0_mnv2,34.713,34.664,2,0
42.307,t0_mnv2,45.385,34.954,2,0
42.341,t0_mnv2,75.760,34.777,1,0
42.378,t0_mnv2,78.780,36.870,3,0
42.423,t0_mnv2,80.121,44.713,3,0
42.472,t0_mnv2,123.552,48.560,2,0
42.524,t0_mnv2,166.083,52.153,4,0
42.573,t0_mnv2,193.788,49.001,3,0
42.613,t0_mnv2,137.178,40.093,4,0
42.662,t0_mnv2,171.813,49.308,3,0
42.711,t0_mnv2,211.613,48.948,3,0
42.754,t0_mnv2,158.862,42.698,2,0
42.800,t0_mnv2,195.595,45.432,1,0
42.852,t0_mnv2,141.716,52.048,1,0
42.903,t0_mnv2,83.547,51.363,0,0
42.978,t0_mnv2,53.654,49.117,0,0
43.048,t0_mnv2,46.462,44.914,0,0
43.129,t0_mnv2,44.097,40.880,1,0
43.169,t0_mnv2,74.902,39.986,0,0
43.243,t0_mnv2,51.060,48.452,0,0
43.333,t0_mnv2,52.331,49.377,1,0
43.384,t0_mnv2,75.623,51.064,1,0
43.428,t0_mnv2,72.557,43.573,0,0
43.528,t0_mnv2,52.771,49.819,1,0
43.579,t0_mnv2,99.733,51.186,1,0
43.630,t0_mnv2,93.472,50.092,0,0
43.743,t0_mnv2,58.049,53.101,1,0
43.793,t0_mnv2,81.265,49.426,0,0
43.975,t0_mnv2,43.107,40.263,0,0
44.023,t0_mnv2,38.140,37.479,0,0
44.165,t0_mnv2,37.737,36.644,0,0
44.296,t0_mnv2,44.322,39.849,0,0
44.404,t0_mnv2,48.358,47.273,0,0
44.556,t0_mnv2,44.389,39.967,1,0
44.597,t0_mnv2,71.627,41.361,0,0
44.728,t0_mnv2,37.322,34.634,0,0
44.834,t0_mnv2,42.470,40.357,0,0
44.908,t0_mnv2,50.701,47.926,3,0
44.945,t0_mnv2,85.032,37.167,2,0
44.981,t0_mnv2,113.352,36.507,1,0
45.031,t0_mnv2,137.971,49.314,0,0
45.511,t0_mnv2,43.887,38.918,0,0
45.694,t0_mnv2,45.026,41.375,1,0
45.733,t0_mnv2,60.904,39.355,2,0
45.772,t0_mnv2,74.682,38.393,1,0
45.807,t0_mnv2,88.226,35.492,0,0
45.857,t0_mnv2,40.540,39.356,1,0
45.898,t0_mnv2,64.910,41.212,0,0
45.985,t0_mnv2,50.490,46.557,1,0
46.035,t0_mnv2,85.214,50.125,0,0
46.120,t0_mnv2,36.470,34.574,1,0
46.156,t0_mnv2,39.880,35.701,0,0
46.285,t0_mnv2,47.342,42.716,2,0
46.325,t0_mnv2,78.167,40.362,1,0
46.365,t0_mnv2,91.057,39.759,1,0
46.405,t0_mnv2,66.309,40.066,0,0
46.466,t0_mnv2,42.011,40.863,0,0
46.595,t0_mnv2,46.671,39.136,1,0
46.637,t0_mnv2,47.037,41.455,0,0
46.695,t0_mnv2,38.800,38.535,0,0
46.776,t0_mnv2,49.507,45.375,0,0
46.839,t0_mnv2,50.276,47.809,1,0
46.888,t0_mnv2,94.148,48.467,0,0
46.951,t0_mnv2,51.175,47.779,2,0
46.995,t0_mnv2,62.960,43.780,1,0
47.036,t0_mnv2,93.835,41.660,1,0
47.085,t0_mnv2,76.967,48.516,1,0
47.128,t0_mnv2,71.853,43.149,0,0
47.234,t0_mnv2,35.768,34.832,0,0
47.284,t0_mnv2,40.629,39.950,1,0
47.319,t0_mnv2,53.007,35.257,1,0
47.354,t0_mnv2,56.626,35.202,2,0
47.389,t0_mnv2,40.851,34.431,2,0
47.429,t0_mnv2,77.619,40.117,3,0
47.470,t0_mnv2,83.040,40.692,3,0
47.504,t0_mnv2,82.864,34.503,2,0
47.539,t0_mnv2,112.168,34.435,1,0
47.577,t0_mnv2,111.228,38.889,0,0
47.735,t0_mnv2,50.795,50.670,0,0
48.086,t0_mnv2,40.050,35.269,1,0
48.121,t0_mnv2,55.198,34.878,1,0
48.155,t0_mnv2,51.998,34.492,0,0
48.216,t0_mnv2,40.084,35.388,0,0
48.294,t0_mnv2,42.511,37.927,0,0
48.334,t0_mnv2,35.053,34.911,0,0
48.374,t0_mnv2,39.098,35.041,1,0
48.409,t0_mnv2,38.933,34.333,0,0
48.495,t0_mnv2,41.456,41.257,0,0
48.711,t0_mnv2,51.185,48.795,1,0
48.760,t0_mnv2,62.075,48.952,0,0
48.989,t0_mnv2,53.577,51.264,1,0
49.037,t0_mnv2,89.032,48.006,0,0
49.137,t0_mnv2,53.462,53.383,0,0
49.268,t0_mnv2,59.893,55.175,0,0
49.380,t0_mnv2,53.838,51.572,0,0
49.537,t0_mnv2,36.361,34.735,1,0
49.575,t0_mnv2,65.414,38.628,0,0
49.630,t0_mnv2,40.947,39.826,2,0
49.671,t0_mnv2,64.697,40.242,1,0
49.710,t0_mnv2,95.119,39.737,1,0
49.753,t0_mnv2,52.412,43.176,0,0
49.940,t0_mnv2,41.703,40.268,0,0
50.217,t0_mnv2,41.735,39.261,2,0
50.260,t0_mnv2,73.042,43.052,2,0
50.300,t0_mnv2,99.287,39.351,3,0
50.337,t0_mnv2,88.772,37.169,2,0
50.377,t0_mnv2,112.579,40.238,3,0
50.415,t0_mnv2,122.754,37.532,2,0
50.449,t0_mnv2,105.636,34.433,2,0
50.493,t0_mnv2,134.458,43.688,2,0
50.541,t0_mnv2,92.568,48.017,1,0
50.590,t0_mnv2,128.670,48.438,0,0
50.655,t0_mnv2,58.788,54.807,1,0
50.694,t0_mnv2,51.398,39.099,1,0
50.733,t0_mnv2,74.464,39.557,1,0
50.776,t0_mnv2,64.080,42.544,0,0
50.900,t0_mnv2,38.998,38.043,1,0
50.940,t0_mnv2,48.243,39.660,1,0
50.982,t0_mnv2,49.909,42.148,0,0
51.035,t0_mnv2,49.108,47.626,0,0
51.146,t0_mnv2,40.267,40.222,1,0
51.184,t0_mnv2,39.503,37.884,0,0
51.323,t0_mnv2,49.655,48.669,3,0
51.367,t0_mnv2,74.942,44.007,2,0
51.408,t0_mnv2,109.433,40.679,1,0
51.448,t0_mnv2,140.612,40.232,0,0
51.490,t0_mnv2,38.879,36.339,0,0
51.530,t0_mnv2,37.874,34.878,0,0
51.581,t0_mnv2,38.851,35.588,0,0
51.688,t0_mnv2,45.484,41.251,1,0
51.728,t0_mnv2,41.126,39.932,1,0
51.768,t0_mnv2,71.035,40.165,1,0
51.810,t0_mnv2,71.914,41.816,0,0
51.911,t0_mnv2,48.851,46.008,0,0
52.024,t0_mnv2,44.230,42.004,2,0
52.064,t0_mnv2,78.540,39.771,3,0
52.101,t0_mnv2,77.520,36.584,3,0
52.140,t0_mnv2,101.082,38.936,3,0
52.194,t0_mnv2,147.676,54.809,3,0
52.241,t0_mnv2,159.537,46.565,3,0
52.289,t0_mnv2,177.845,48.356,2,0
52.340,t0_mnv2,164.418,50.435,1,0
52.391,t0_mnv2,155.294,51.134,0,0
52.511,t0_mnv2,39.547,38.876,1,0
52.559,t0_mnv2,73.209,48.473,2,0
52.597,t0_mnv2,56.789,37.672,1,0
52.635,t0_mnv2,77.511,38.090,0,0
52.814,t0_mnv2,53.114,51.906,0,0
52.907,t0_mnv2,47.862,47.316,0,0
53.106,t0_mnv2,51.446,51.019,0,0
53.248,t0_mnv2,50.744,50.681,0,0
53.305,t0_mnv2,52.459,51.890,1,0
53.355,t0_mnv2,51.143,49.760,1,0
53.403,t0_mnv2,71.532,47.672,0,0
53.516,t0_mnv2,47.219,47.128,0,0
53.689,t0_mnv2,42.705,40.413,0,0
53.740,t0_mnv2,43.416,41.572,0,0
53.879,t0_mnv2,47.246,42.797,1,0
53.922,t0_mnv2,71.180,42.437,0,0
53.988,t0_mnv2,47.823,46.153,1,0
54.027,t0_mnv2,45.261,39.401,0,0
54.187,t0_mnv2,38.850,37.969,0,0
54.253,t0_mnv2,39.970,35.571,0,0
54.335,t0_mnv2,38.537,36.650,0,0
54.448,t0_mnv2,43.767,41.461,0,0
54.710,t0_mnv2,50.321,49.853,0,0
54.786,t0_mnv2,43.259,40.394,2,0
54.827,t0_mnv2,55.627,40.780,1,0
54.868,t0_mnv2,89.803,41.144,0,0
55.044,t0_mnv2,51.624,48.548,2,0
55.082,t0_mnv2,69.907,38.389,1,0
55.121,t0_mnv2,77.539,38.692,0,0
55.307,t0_mnv2,44.297,39.270,0,0
55.360,t0_mnv2,43.998,43.362,1,0
55.408,t0_mnv2,62.198,48.074,1,0
55.457,t0_mnv2,86.455,48.592,1,0
55.509,t0_mnv2,100.170,51.622,0,0
55.590,t0_mnv2,36.391,35.679,1,0
55.630,t0_mnv2,70.297,39.848,1,0
55.666,t0_mnv2,54.735,35.773,0,0
56.002,t0_mnv2,40.535,37.388,1,0
56.042,t0_mnv2,58.386,40.832,0,0
56.223,t0_mnv2,44.759,44.254,0,0
56.284,t0_mnv2,53.602,50.955,1,0
56.323,t0_mnv2,45.996,38.254,1,0
56.357,t0_mnv2,46.409,34.341,0,0
56.497,t0_mnv2,42.672,39.098,0,0
56.618,t0_mnv2,54.012,49.593,0,0
56.676,t0_mnv2,53.667,52.874,0,0
56.787,t0_mnv2,47.406,45.381,0,0
56.895,t0_mnv2,44.978,42.189,1,0
56.934,t0_mnv2,77.642,38.800,0,0
56.997,t0_mnv2,42.801,42.357,1,0
57.032,t0_mnv2,44.243,35.410,0,0
57.164,t0_mnv2,40.499,40.404,0,0
57.275,t0_mnv2,40.589,40.204,1,0
57.321,t0_mnv2,49.606,46.622,1,0
57.369,t0_mnv2,68.068,47.336,1,0
57.418,t0_mnv2,50.202,49.387,1,0
57.465,t0_mnv2,64.830,47.004,0,0
57.526,t0_mnv2,54.137,50.442,0,0
57.627,t0_mnv2,44.033,39.903,1,0
57.668,t0_mnv2,65.653,41.078,0,0
57.884,t0_mnv2,41.809,38.875,2,0
57.920,t0_mnv2,68.413,35.621,1,0
57.955,t0_mnv2,93.024,35.058,1,0
57.994,t0_mnv2,42.711,38.851,3,0
58.030,t0_mnv2,74.499,35.893,4,0
58.067,t0_mnv2,108.911,36.706,3,0
58.106,t0_mnv2,140.635,39.367,2,0
58.143,t0_mnv2,133.973,37.406,1,0
58.179,t0_mnv2,150.070,35.861,0,0
58.290,t0_mnv2,45.989,44.790,1,0
58.343,t0_mnv2,57.235,52.926,2,0
58.384,t0_mnv2,57.626,41.003,1,0
58.425,t0_mnv2,89.763,41.260,0,0
58.513,t0_mnv2,46.305,42.010,1,0
58.557,t0_mnv2,72.034,44.389,1,0
58.594,t0_mnv2,50.858,37.304,0,0
58.792,t0_mnv2,51.980,50.585,2,0
58.833,t0_mnv2,76.319,40.785,2,0
58.870,t0_mnv2,85.302,36.730,1,0
58.910,t0_mnv2,113.207,39.966,0,0
59.083,t0_mnv2,43.917,41.368,0,0
59.127,t0_mnv2,41.357,39.550,3,0
59.169,t0_mnv2,79.402,41.668,2,0
59.205,t0_mnv2,111.534,36.518,1,0
59.244,t0_mnv2,131.157,38.299,0,0
59.353,t0_mnv2,38.760,38.055,0,0
59.537,t0_mnv2,54.352,52.947,0,0
59.601,t0_mnv2,39.144,38.095,0,0
59.838,t0_mnv2,46.974,44.606,0,0
59.996,t0_mnv2,40.423,36.981,0,0
60.067,t0_mnv2,42.101,40.690,1,0
60.102,t0_mnv2,56.403,34.505,1,0
60.138,t0_mnv2,50.667,36.114,0,0
60.240,t0_mnv2,36.753,36.570,1,0
60.285,t0_mnv2,52.112,44.717,1,0
60.323,t0_mnv2,73.115,38.096,0,0
60.367,t0_mnv2,40.044,38.321,0,0
60.475,t0_mnv2,44.607,42.664,0,0
60.549,t0_mnv2,40.481,38.878,1,0
60.585,t0_mnv2,40.456,35.795,0,0
60.630,t0_mnv2,43.793,39.649,0,0
60.676,t0_mnv2,41.745,41.056,3,0
60.717,t0_mnv2,77.226,41.108,2,0
60.759,t0_mnv2,116.745,41.256,1,0
60.798,t0_mnv2,149.939,39.245,1,0
60.840,t0_mnv2,49.572,41.766,0,0
60.945,t0_mnv2,43.484,39.698,0,0
61.127,t0_mnv2,43.135,39.947,2,0
61.164,t0_mnv2,79.044,37.529,1,0
61.206,t0_mnv2,100.358,41.362,1,0
61.242,t0_mnv2,61.363,36.324,0,0
61.443,t0_mnv2,47.328,43.836,0,0
61.510,t0_mnv2,52.032,47.038,0,0
61.593,t0_mnv2,49.002,47.202,1,0
61.630,t0_mnv2,80.034,37.531,1,0
61.670,t0_mnv2,66.661,39.441,1,0
61.717,t0_mnv2,61.385,47.459,1,0
61.757,t0_mnv2,51.899,40.311,1,0
61.796,t0_mnv2,56.477,38.404,0,0
61.883,t0_mnv2,37.709,36.738,0,0
61.967,t0_mnv2,55.467,52.669,1,0
62.004,t0_mnv2,79.586,37.607,0,0
62.159,t0_mnv2,39.236,38.126,1,0
62.202,t0_mnv2,63.866,43.688,0,0
62.246,t0_mnv2,42.167,38.170,2,0
62.284,t0_mnv2,52.487,38.535,1,0
62.330,t0_mnv2,97.549,45.656,2,0
62.379,t0_mnv2,84.224,48.962,3,0
62.426,t0_mnv2,128.164,47.311,2,0
62.480,t0_mnv2,148.802,54.085,1,0
62.535,t0_mnv2,158.101,54.207,1,0
62.581,t0_mnv2,47.774,46.804,0,0
62.677,t0_mnv2,41.201,39.652,3,0
62.725,t0_mnv2,87.128,47.855,3,0
62.763,t0_mnv2,124.187,37.837,2,0
62.802,t0_mnv2,135.758,38.525,1,0
62.843,t0_mnv2,136.974,41.779,2,0
62.890,t0_mnv2,84.991,46.975,1,0
62.932,t0_mnv2,114.451,41.141,0,0
63.060,t0_mnv2,37.531,36.744,0,0
63.229,t0_mnv2,50.595,47.758,0,0
63.316,t0_mnv2,49.124,45.996,2,0
63.357,t0_mnv2,54.356,41.296,2,0
63.409,t0_mnv2,94.790,52.469,2,0
63.457,t0_mnv2,129.630,47.193,1,0
63.509,t0_mnv2,138.734,51.809,1,0
63.558,t0_mnv2,89.314,48.915,2,0
63.596,t0_mnv2,85.309,38.023,1,0
63.642,t0_mnv2,92.515,46.409,2,0
63.682,t0_mnv2,67.297,39.748,1,0
63.725,t0_mnv2,99.240,43.067,0,0
63.778,t0_mnv2,45.029,42.862,0,0
63.832,t0_mnv2,51.718,49.254,1,0
63.879,t0_mnv2,79.884,46.403,1,0
63.916,t0_mnv2,47.396,37.723,1,0
63.953,t0_mnv2,61.676,36.652,0,0
64.009,t0_mnv2,43.092,40.295,1,0
64.047,t0_mnv2,78.152,38.680,0,0
64.105,t0_mnv2,41.247,36.901,0,0
64.188,t0_mnv2,44.940,42.646,1,0
64.234,t0_mnv2,79.732,46.110,0,0
64.339,t0_mnv2,59.224,54.691,2,0
64.383,t0_mnv2,63.912,44.011,1,0
64.431,t0_mnv2,108.288,47.923,1,0
64.471,t0_mnv2,80.634,39.830,0,0
64.583,t0_mnv2,46.981,46.248,1,0
64.633,t0_mnv2,72.724,49.786,0,0
64.759,t0_mnv2,52.396,49.885,0,0
64.843,t0_mnv2,49.831,48.283,0,0
64.928,t0_mnv2,43.154,39.172,0,0
64.985,t0_mnv2,52.305,47.267,0,0
65.061,t0_mnv2,42.720,40.486,0,0
65.148,t0_mnv2,41.258,36.410,1,0
65.183,t0_mnv2,51.297,34.511,2,0
65.218,t0_mnv2,66.646,35.431,1,0
65.259,t0_mnv2,79.612,40.563,2,0
65.300,t0_mnv2,51.544,40.765,1,0
65.339,t0_mnv2,88.090,39.123,1,0
65.379,t0_mnv2,70.305,39.668,2,0
65.419,t0_mnv2,76.210,40.457,2,0
65.458,t0_mnv2,97.654,39.181,1,0
65.498,t0_mnv2,90.882,39.420,0,0
65.562,t0_mnv2,40.434,39.369,1,0
65.597,t0_mnv2,54.927,34.442,1,0
65.637,t0_mnv2,66.055,39.775,0,0
65.875,t0_mnv2,38.521,36.492,0,0
65.966,t0_mnv2,41.938,40.332,0,0
66.022,t0_mnv2,36.060,35.060,0,0
66.098,t0_mnv2,40.696,35.902,1,0
66.136,t0_mnv2,45.156,37.986,0,0
66.252,t0_mnv2,35.871,34.651,0,0
66.356,t0_mnv2,41.531,38.663,1,0
66.394,t0_mnv2,48.188,37.776,1,0
66.432,t0_mnv2,42.193,38.310,0,0
66.573,t0_mnv2,41.497,38.912,1,0
66.607,t0_mnv2,57.750,34.338,0,0
66.769,t0_mnv2,44.090,40.880,1,0
66.805,t0_mnv2,52.388,35.428,0,0
66.876,t0_mnv2,45.190,40.777,1,0
66.914,t0_mnv2,80.820,38.148,0,0
67.009,t0_mnv2,46.987,44.235,0,0
67.058,t0_mnv2,47.262,44.113,0,0
67.204,t0_mnv2,44.832,39.916,0,0
67.368,t0_mnv2,50.976,47.653,2,0
67.417,t0_mnv2,72.935,49.059,4,0
67.469,t0_mnv2,114.161,51.945,3,0
67.522,t0_mnv2,151.497,52.751,3,0
67.571,t0_mnv2,168.929,48.613,2,0
67.619,t0_mnv2,216.379,47.917,1,0
67.670,t0_mnv2,199.178,50.713,3,0
67.722,t0_mnv2,66.062,52.327,2,0
67.768,t0_mnv2,107.402,45.692,1,0
67.818,t0_mnv2,154.703,50.434,1,0
67.869,t0_mnv2,68.736,50.588,1,0
67.922,t0_mnv2,63.763,52.685,0,0
68.001,t0_mnv2,54.115,49.355,0,0
68.166,t0_mnv2,50.747,47.627,1,0
68.220,t0_mnv2,76.146,53.643,1,0
68.270,t0_mnv2,95.980,49.843,0,0
68.414,t0_mnv2,38.348,37.476,0,0
68.637,t0_mnv2,49.057,46.346,1,0
68.677,t0_mnv2,42.435,39.180,1,0
68.715,t0_mnv2,45.973,38.611,0,0
68.784,t0_mnv2,42.463,38.008,1,0
68.829,t0_mnv2,51.237,45.416,1,0
68.877,t0_mnv2,73.742,47.955,0,0
68.964,t0_mnv2,54.015,51.140,2,0
69.017,t0_mnv2,81.061,53.271,1,0
69.064,t0_mnv2,118.294,46.627,2,0
69.116,t0_mnv2,83.844,52.659,2,0
69.166,t0_mnv2,125.106,49.710,2,0
69.219,t0_mnv2,104.946,52.460,2,0
69.263,t0_mnv2,126.599,43.957,1,0
69.311,t0_mnv2,95.588,48.673,0,0
69.448,t0_mnv2,41.845,40.351,0,0
69.544,t0_mnv2,42.347,39.954,0,0
69.671,t0_mnv2,37.205,36.454,0,0
69.718,t0_mnv2,38.104,36.206,1,0
69.753,t0_mnv2,56.791,35.422,0,0
69.808,t0_mnv2,38.398,34.518,0,0
69.869,t0_mnv2,43.383,41.111,0,0
70.024,t0_mnv2,43.650,38.777,1,0
70.060,t0_mnv2,41.094,35.712,1,0
70.099,t0_mnv2,41.922,38.914,0,0
70.165,t0_mnv2,43.379,40.206,1,0
70.205,t0_mnv2,57.175,40.032,0,0
70.317,t0_mnv2,44.618,40.900,1,0
70.365,t0_mnv2,87.915,48.713,0,0
70.434,t0_mnv2,49.365,48.567,2,0
70.481,t0_mnv2,77.094,47.294,1,0
70.519,t0_mnv2,92.933,37.988,0,0
70.677,t0_mnv2,40.198,36.562,1,0
70.715,t0_mnv2,57.557,37.649,0,0
70.779,t0_mnv2,49.551,48.945,4,0
70.824,t0_mnv2,79.841,45.062,5,0
70.866,t0_mnv2,105.715,42.137,5,0
70.918,t0_mnv2,154.093,51.802,4,0
70.969,t0_mnv2,201.725,50.341,3,0
71.017,t0_mnv2,204.170,48.532,2,0
71.066,t0_mnv2,248.032,48.392,1,0
71.117,t0_mnv2,254.145,51.284,1,0
71.168,t0_mnv2,94.339,50.948,1,0
71.214,t0_mnv2,90.777,45.968,1,0
71.266,t0_mnv2,57.690,51.773,1,0
71.317,t0_mnv2,57.876,50.672,1,0
71.363,t0_mnv2,55.054,45.988,0,0
71.449,t0_mnv2,44.724,40.505,1,0
71.491,t0_mnv2,85.975,42.596,0,0
71.613,t0_mnv2,43.744,40.625,0,0
71.959,t0_mnv2,53.352,51.584,0,0
72.052,t0_mnv2,38.246,37.376,1,0
72.092,t0_mnv2,47.899,39.966,2,0
72.131,t0_mnv2,78.805,39.105,1,0
72.176,t0_mnv2,89.286,44.950,2,0
72.222,t0_mnv2,59.194,46.139,1,0
72.266,t0_mnv2,97.026,43.625,0,0
72.337,t0_mnv2,55.098,50.835,1,0
72.377,t0_mnv2,47.558,40.300,0,0
72.429,t0_mnv2,46.879,46.498,2,0
72.475,t0_mnv2,70.837,46.001,1,0
72.525,t0_mnv2,100.365,49.899,2,0
72.576,t0_mnv2,75.179,51.363,3,0
72.625,t0_mnv2,116.478,49.226,5,0
72.674,t0_mnv2,123.249,48.404,4,0
72.724,t0_mnv2,159.564,50.351,3,0
72.776,t0_mnv2,181.691,52.290,2,0
72.826,t0_mnv2,211.246,49.996,1,0
72.874,t0_mnv2,250.822,47.050,1,0
72.923,t0_mnv2,67.120,49.845,0,0
73.026,t0_mnv2,47.005,46.740,1,0
73.077,t0_mnv2,67.870,51.326,0,0
73.154,t0_mnv2,53.030,51.548,1,0
73.203,t0_mnv2,55.463,49.119,2,0
73.251,t0_mnv2,68.988,47.715,4,0
73.302,t0_mnv2,108.224,50.695,4,0
73.354,t0_mnv2,146.316,52.464,3,0
73.400,t0_mnv2,166.562,45.904,2,0
73.450,t0_mnv2,209.242,49.986,2,0
73.503,t0_mnv2,204.134,52.421,1,0
73.553,t0_mnv2,118.034,49.788,1,0
73.595,t0_mnv2,76.224,42.037,0,0
73.813,t0_mnv2,50.893,46.227,2,0
73.863,t0_mnv2,94.718,50.070,2,0
73.912,t0_mnv2,110.497,48.418,2,0
73.964,t0_mnv2,109.553,52.635,1,0
74.007,t0_mnv2,119.065,42.421,0,0
74.136,t0_mnv2,40.460,37.845,0,0
74.179,t0_mnv2,41.934,38.723,1,0
74.219,t0_mnv2,75.033,39.405,1,0
74.254,t0_mnv2,49.476,34.795,0,0
74.479,t0_mnv2,57.176,52.876,0,0
74.530,t0_mnv2,41.319,36.436,3,0
74.567,t0_mnv2,73.429,36.402,3,0
74.608,t0_mnv2,112.941,41.767,3,0
74.646,t0_mnv2,125.018,37.336,2,0
74.685,t0_mnv2,136.125,38.954,2,0
74.724,t0_mnv2,134.155,39.168,1,0
74.765,t0_mnv2,81.438,41.178,1,0
74.800,t0_mnv2,68.632,34.757,1,0
74.834,t0_mnv2,35.617,34.425,0,0
74.925,t0_mnv2,35.074,34.510,0,0
74.981,t0_mnv2,41.275,40.912,0,0
75.079,t0_mnv2,47.808,47.576,1,0
75.124,t0_mnv2,76.484,45.467,1,0
75.162,t0_mnv2,42.682,37.770,0,0
75.224,t0_mnv2,38.593,36.438,3,0
75.267,t0_mnv2,67.897,43.273,2,0
75.315,t0_mnv2,112.788,47.660,1,0
75.366,t0_mnv2,149.231,50.714,1,0
75.409,t0_mnv2,63.355,42.758,2,0
75.443,t0_mnv2,48.608,34.411,1,0
75.482,t0_mnv2,73.760,38.690,0,0
75.633,t0_mnv2,44.282,40.369,1,0
75.674,t0_mnv2,42.761,40.930,1,0
75.709,t0_mnv2,41.370,34.504,1,0
75.744,t0_mnv2,58.292,34.831,2,0
75.778,t0_mnv2,46.091,34.703,1,0
75.814,t0_mnv2,72.539,36.122,0,0
75.903,t0_mnv2,43.483,42.713,0,0
75.983,t0_mnv2,36.029,34.446,0,0
76.110,t0_mnv2,41.325,40.962,0,0
76.212,t0_mnv2,40.623,36.273,0,0
76.315,t0_mnv2,52.095,47.738,1,0
76.364,t0_mnv2,52.369,48.600,1,0
76.406,t0_mnv2,54.297,42.492,0,0
76.653,t0_mnv2,52.256,48.838,2,0
76.697,t0_mnv2,88.324,44.250,3,0
76.733,t0_mnv2,82.792,35.940,3,0
76.781,t0_mnv2,105.827,47.608,3,0
76.832,t0_mnv2,143.804,50.978,4,0
76.880,t0_mnv2,178.993,48.390,4,0
76.930,t0_mnv2,189.106,50.032,4,0
76.979,t0_mnv2,176.966,49.116,4,0
77.033,t0_mnv2,208.874,54.079,4,0
77.083,t0_mnv2,227.640,49.254,3,0
77.129,t0_mnv2,221.365,46.506,2,0
77.180,t0_mnv2,213.662,50.927,1,0
77.225,t0_mnv2,229.959,44.800,2,0
77.263,t0_mnv2,61.995,37.605,2,0
77.300,t0_mnv2,85.323,37.259,2,0
77.338,t0_mnv2,99.041,38.363,2,0
77.377,t0_mnv2,83.448,39.046,1,0
77.425,t0_mnv2,94.383,47.392,0,0
77.513,t0_mnv2,44.652,42.167,1,0
77.552,t0_mnv2,75.095,39.559,0,0
77.663,t0_mnv2,48.629,44.789,0,0
77.737,t0_mnv2,39.603,38.711,0,0
77.791,t0_mnv2,38.752,38.460,0,0
77.854,t0_mnv2,58.033,53.040,1,0
77.900,t0_mnv2,100.549,45.559,2,0
77.944,t0_mnv2,74.924,44.529,1,0
77.990,t0_mnv2,90.674,45.665,2,0
78.035,t0_mnv2,76.159,45.123,1,0
78.073,t0_mnv2,92.594,38.147,0,0
78.229,t0_mnv2,40.972,39.702,0,0
78.287,t0_mnv2,52.445,52.142,1,0
78.328,t0_mnv2,44.419,40.962,1,0
78.368,t0_mnv2,48.654,40.030,1,0
78.405,t0_mnv2,47.377,37.432,0,0
78.475,t0_mnv2,37.771,34.912,1,0
78.516,t0_mnv2,50.035,40.790,0,0
78.600,t0_mnv2,41.958,38.061,0,0
78.660,t0_mnv2,36.684,34.602,1,0
78.695,t0_mnv2,59.566,34.722,0,0
78.754,t0_mnv2,38.646,34.541,0,0
79.120,t0_mnv2,44.071,41.624,0,0
79.251,t0_mnv2,35.239,35.155,0,0
79.373,t0_mnv2,41.400,40.946,1,0
79.415,t0_mnv2,81.336,41.425,0,0
79.467,t0_mnv2,37.996,37.594,0,0
79.614,t0_mnv2,48.113,45.151,0,0
79.675,t0_mnv2,49.417,46.151,2,0
79.716,t0_mnv2,89.521,40.321,2,0
79.763,t0_mnv2,115.340,47.425,2,0
79.806,t0_mnv2,97.673,42.689,1,0
79.858,t0_mnv2,125.504,52.389,0,0
79.941,t0_mnv2,37.083,36.416,0,0
80.075,t0_mnv2,43.169,42.763,1,0
80.113,t0_mnv2,43.881,38.047,0,0
80.200,t0_mnv2,39.832,36.939,1,0
80.238,t0_mnv2,50.596,37.373,0,0
80.287,t0_mnv2,43.184,39.387,1,0
80.339,t0_mnv2,81.198,51.592,4,0
80.385,t0_mnv2,86.186,45.532,4,0
80.422,t0_mnv2,122.703,36.912,3,0
80.465,t0_mnv2,159.558,43.348,3,0
80.516,t0_mnv2,181.108,51.427,4,0
80.563,t0_mnv2,201.901,46.282,3,0
80.612,t0_mnv2,160.920,48.939,4,0
80.657,t0_mnv2,186.825,44.858,4,0
80.696,t0_mnv2,220.878,39.897,4,0
80.737,t0_mnv2,169.358,40.780,3,0
80.778,t0_mnv2,189.756,40.555,3,0
