t_s,tenant,latency_ms,service_ms,qdepth,warmup
34.578,t2_squeezenet,33.108,30.136,0,0
34.617,t2_squeezenet,38.779,33.795,1,0
34.647,t2_squeezenet,35.887,29.523,0,0
34.689,t2_squeezenet,33.576,31.955,0,0
34.769,t2_squeezenet,33.189,30.169,1,0
34.799,t2_squeezenet,49.232,29.212,1,0
34.835,t2_squeezenet,51.710,35.926,1,0
34.871,t2_squeezenet,61.756,35.941,0,0
34.926,t2_squeezenet,34.849,30.199,0,0
35.083,t2_squeezenet,39.081,34.343,0,0
35.227,t2_squeezenet,34.334,32.628,3,0
35.271,t2_squeezenet,76.400,43.420,4,0
35.307,t2_squeezenet,109.815,36.505,3,0
35.339,t2_squeezenet,140.244,31.574,3,0
35.370,t2_squeezenet,138.082,30.908,2,0
35.401,t2_squeezenet,133.190,31.218,2,0
35.432,t2_squeezenet,123.873,31.149,1,0
35.464,t2_squeezenet,91.323,32.107,1,0
35.498,t2_squeezenet,53.814,33.579,2,0
35.533,t2_squeezenet,61.664,35.168,1,0
35.573,t2_squeezenet,95.590,40.061,0,0
35.791,t2_squeezenet,49.400,45.616,0,0
35.868,t2_squeezenet,51.334,46.649,3,0
35.913,t2_squeezenet,88.580,44.675,3,0
35.957,t2_squeezenet,120.937,43.686,2,0
36.002,t2_squeezenet,149.894,45.121,2,0
36.053,t2_squeezenet,164.688,50.640,1,0
36.088,t2_squeezenet,107.756,35.609,1,0
36.131,t2_squeezenet,75.650,42.148,1,0
36.176,t2_squeezenet,54.768,45.590,0,0
36.225,t2_squeezenet,47.613,43.957,2,0
36.274,t2_squeezenet,87.522,48.327,1,0
36.318,t2_squeezenet,114.538,44.230,1,0
36.358,t2_squeezenet,55.649,40.130,1,0
36.403,t2_squeezenet,51.255,45.149,1,0
36.451,t2_squeezenet,65.018,47.448,0,0
36.525,t2_squeezenet,48.193,43.539,2,0
36.570,t2_squeezenet,66.371,45.120,3,0
36.614,t2_squeezenet,109.213,44.042,3,0
36.662,t2_squeezenet,126.956,47.634,2,0
36.698,t2_squeezenet,148.849,36.231,1,0
36.732,t2_squeezenet,149.814,33.441,0,0
36.866,t2_squeezenet,42.793,41.879,0,0
36.933,t2_squeezenet,50.673,46.927,0,0
36.990,t2_squeezenet,50.969,46.415,1,0
37.031,t2_squeezenet,72.417,40.752,0,0
37.134,t2_squeezenet,51.127,46.965,1,0
37.180,t2_squeezenet,74.906,45.872,2,0
37.223,t2_squeezenet,57.858,42.547,2,0
37.266,t2_squeezenet,92.568,42.890,1,0
37.313,t2_squeezenet,121.536,46.737,1,0
37.359,t2_squeezenet,52.135,46.395,1,0
37.395,t2_squeezenet,49.535,35.671,0,0
37.497,t2_squeezenet,34.657,30.746,2,0
37.526,t2_squeezenet,61.829,29.028,2,0
37.555,t2_squeezenet,74.341,29.578,3,0
37.585,t2_squeezenet,76.481,29.611,3,0
37.620,t2_squeezenet,75.652,35.383,2,0
37.656,t2_squeezenet,103.697,35.985,1,0
37.701,t2_squeezenet,133.108,44.519,1,0
37.737,t2_squeezenet,36.905,35.588,0,0
38.003,t2_squeezenet,29.632,29.295,0,0
38.225,t2_squeezenet,45.155,44.835,0,0
38.406,t2_squeezenet,30.145,29.165,0,0
38.485,t2_squeezenet,40.397,37.927,0,0
38.545,t2_squeezenet,33.863,29.522,0,0
38.649,t2_squeezenet,34.583,33.311,0,0
38.689,t2_squeezenet,35.497,34.603,0,0
38.795,t2_squeezenet,34.479,31.433,1,0
38.828,t2_squeezenet,37.029,33.219,2,0
38.861,t2_squeezenet,55.480,32.972,4,0
38.896,t2_squeezenet,83.442,34.841,3,0
38.933,t2_squeezenet,102.241,37.244,2,0
38.972,t2_squeezenet,133.693,39.051,1,0
39.018,t2_squeezenet,158.703,45.096,1,0
39.065,t2_squeezenet,66.213,47.708,2,0
39.109,t2_squeezenet,60.473,43.229,1,0
39.152,t2_squeezenet,95.190,43.598,1,0
39.197,t2_squeezenet,46.258,45.072,0,0
39.367,t2_squeezenet,42.322,37.871,2,0
39.412,t2_squeezenet,79.791,44.460,2,0
39.455,t2_squeezenet,110.343,42.854,1,0
39.501,t2_squeezenet,99.742,46.758,1,0
39.537,t2_squeezenet,69.118,35.357,0,0
39.621,t2_squeezenet,46.646,44.246,0,0
39.674,t2_squeezenet,43.783,42.319,0,0
39.737,t2_squeezenet,52.391,47.577,0,0
39.785,t2_squeezenet,38.259,37.236,0,0
39.851,t2_squeezenet,42.649,41.017,0,0
39.959,t2_squeezenet,50.748,46.554,0,0
40.040,t2_squeezenet,35.825,34.488,0,0
40.097,t2_squeezenet,34.891,32.291,1,0
40.130,t2_squeezenet,43.418,32.506,0,0
40.200,t2_squeezenet,31.179,30.097,2,0
40.243,t2_squeezenet,62.461,42.071,1,0
40.275,t2_squeezenet,81.773,31.842,2,0
40.306,t2_squeezenet,46.548,31.817,1,0
40.339,t2_squeezenet,74.216,32.408,0,0
40.420,t2_squeezenet,31.030,30.810,0,0
40.685,t2_squeezenet,48.937,47.092,1,0
40.721,t2_squeezenet,62.881,35.771,1,0
40.755,t2_squeezenet,43.539,33.869,0,0
40.814,t2_squeezenet,34.251,33.602,1,0
40.846,t2_squeezenet,40.796,32.185,0,0
40.912,t2_squeezenet,31.619,30.007,0,0
40.951,t2_squeezenet,34.080,29.167,1,0
40.980,t2_squeezenet,37.449,29.078,1,0
41.012,t2_squeezenet,46.601,31.371,0,0
41.091,t2_squeezenet,45.496,43.506,0,0
41.262,t2_squeezenet,39.990,39.007,0,0
41.608,t2_squeezenet,33.838,31.900,0,0
41.682,t2_squeezenet,47.078,43.678,1,0
41.726,t2_squeezenet,58.438,43.862,2,0
41.774,t2_squeezenet,84.262,47.995,1,0
41.815,t2_squeezenet,116.373,40.832,1,0
41.850,t2_squeezenet,58.609,35.440,0,0
42.014,t2_squeezenet,49.340,46.981,0,0
42.060,t2_squeezenet,35.247,30.374,1,0
42.091,t2_squeezenet,33.044,31.755,0,0
42.412,t2_squeezenet,46.566,42.619,0,0
42.470,t2_squeezenet,50.474,47.493,2,0
42.515,t2_squeezenet,94.176,45.056,1,0
42.559,t2_squeezenet,90.743,43.845,0,0
42.635,t2_squeezenet,50.291,45.325,1,0
42.684,t2_squeezenet,84.256,48.814,0,0
42.757,t2_squeezenet,42.952,41.709,0,0
42.808,t2_squeezenet,50.398,46.080,3,0
42.858,t2_squeezenet,91.744,49.405,2,0
42.898,t2_squeezenet,114.118,40.198,1,0
42.938,t2_squeezenet,149.891,39.638,1,0
42.976,t2_squeezenet,46.722,38.457,0,0
43.049,t2_squeezenet,41.224,37.470,0,0
43.100,t2_squeezenet,39.011,35.230,1,0
43.135,t2_squeezenet,48.744,35.369,0,0
43.171,t2_squeezenet,32.530,31.159,1,0
43.213,t2_squeezenet,46.941,42.230,1,0
43.249,t2_squeezenet,55.681,35.250,0,0
43.294,t2_squeezenet,44.126,40.131,2,0
43.342,t2_squeezenet,76.063,48.401,3,0
43.383,t2_squeezenet,104.109,40.526,4,0
43.420,t2_squeezenet,117.926,36.875,4,0
43.451,t2_squeezenet,145.533,31.341,3,0
43.493,t2_squeezenet,132.946,42.136,2,0
43.539,t2_squeezenet,160.211,45.678,1,0
43.587,t2_squeezenet,184.283,47.887,2,0
43.625,t2_squeezenet,56.363,37.711,2,0
43.656,t2_squeezenet,75.850,31.156,1,0
43.696,t2_squeezenet,79.152,39.429,3,0
43.746,t2_squeezenet,73.129,49.988,3,0
43.784,t2_squeezenet,102.339,38.844,2,0
43.815,t2_squeezenet,131.150,30.559,1,0
43.849,t2_squeezenet,128.540,33.878,1,0
43.883,t2_squeezenet,66.888,33.716,2,0
43.913,t2_squeezenet,47.292,29.852,1,0
43.947,t2_squeezenet,80.433,34.615,1,0
43.981,t2_squeezenet,60.348,33.887,0,0
44.118,t2_squeezenet,31.729,30.946,0,0
44.224,t2_squeezenet,30.567,29.821,0,0
44.284,t2_squeezenet,36.027,34.300,0,0
44.385,t2_squeezenet,49.598,45.292,0,0
44.427,t2_squeezenet,35.720,32.028,0,0
44.497,t2_squeezenet,34.733,30.037,1,0
44.533,t2_squeezenet,46.539,35.889,0,0
44.579,t2_squeezenet,40.252,35.423,1,0
44.609,t2_squeezenet,61.261,30.156,1,0
44.639,t2_squeezenet,40.147,30.186,1,0
44.668,t2_squeezenet,53.310,29.186,0,0
44.791,t2_squeezenet,37.518,36.268,0,0
44.867,t2_squeezenet,43.658,41.003,0,0
45.023,t2_squeezenet,45.613,44.485,2,0
45.056,t2_squeezenet,75.101,32.748,1,0
45.086,t2_squeezenet,100.990,30.166,0,0
45.129,t2_squeezenet,34.088,32.317,0,0
45.182,t2_squeezenet,33.898,33.173,0,0
45.271,t2_squeezenet,35.566,32.849,0,0
45.352,t2_squeezenet,33.968,30.378,1,0
45.381,t2_squeezenet,62.270,29.708,0,0
45.436,t2_squeezenet,32.220,29.245,0,0
45.480,t2_squeezenet,35.489,33.754,0,0
45.703,t2_squeezenet,37.220,35.843,1,0
45.737,t2_squeezenet,60.433,34.450,0,0
45.845,t2_squeezenet,41.359,36.341,1,0
45.880,t2_squeezenet,42.711,35.503,0,0
45.915,t2_squeezenet,32.510,30.008,1,0
45.955,t2_squeezenet,60.770,39.961,1,0
45.999,t2_squeezenet,64.362,43.216,1,0
46.037,t2_squeezenet,43.848,38.224,0,0
46.266,t2_squeezenet,40.839,37.094,2,0
46.302,t2_squeezenet,71.291,36.093,1,0
46.337,t2_squeezenet,88.342,35.212,1,0
46.373,t2_squeezenet,35.415,35.173,1,0
46.405,t2_squeezenet,52.831,31.830,0,0
46.452,t2_squeezenet,38.116,36.956,0,0
46.540,t2_squeezenet,33.545,32.824,0,0
46.641,t2_squeezenet,39.139,34.734,0,0
46.747,t2_squeezenet,43.298,40.432,1,0
46.784,t2_squeezenet,59.442,36.505,1,0
46.829,t2_squeezenet,79.708,45.110,1,0
46.872,t2_squeezenet,54.986,43.275,1,0
46.916,t2_squeezenet,86.245,43.749,0,0
46.987,t2_squeezenet,45.029,40.059,0,0
47.059,t2_squeezenet,51.845,47.051,0,0
47.125,t2_squeezenet,36.465,34.936,0,0
47.267,t2_squeezenet,36.448,35.598,0,0
47.415,t2_squeezenet,39.299,36.686,1,0
47.451,t2_squeezenet,57.364,36.437,0,0
47.572,t2_squeezenet,36.930,34.346,1,0
47.601,t2_squeezenet,38.295,29.128,1,0
47.631,t2_squeezenet,45.723,30.222,1,0
47.661,t2_squeezenet,47.024,30.273,0,0
47.712,t2_squeezenet,46.282,45.948,2,0
47.747,t2_squeezenet,69.304,34.233,1,0
47.779,t2_squeezenet,76.672,32.218,0,0
47.833,t2_squeezenet,34.671,33.531,1,0
47.864,t2_squeezenet,45.455,31.750,1,0
47.897,t2_squeezenet,53.288,32.167,0,0
47.933,t2_squeezenet,36.093,31.544,0,0
48.008,t2_squeezenet,29.690,29.243,0,0
48.265,t2_squeezenet,36.776,34.098,0,0
48.468,t2_squeezenet,37.127,35.923,5,0
48.499,t2_squeezenet,61.773,30.851,4,0
48.528,t2_squeezenet,80.870,29.111,4,0
48.557,t2_squeezenet,105.608,29.032,3,0
48.588,t2_squeezenet,132.838,30.295,2,0
48.617,t2_squeezenet,149.246,29.387,2,0
48.648,t2_squeezenet,141.889,30.571,3,0
48.691,t2_squeezenet,82.023,43.285,2,0
48.736,t2_squeezenet,114.027,44.786,1,0
48.771,t2_squeezenet,140.708,35.054,1,0
48.803,t2_squeezenet,56.276,31.994,2,0
48.835,t2_squeezenet,50.918,31.918,1,0
48.867,t2_squeezenet,65.532,32.312,3,0
48.899,t2_squeezenet,48.751,32.184,4,0
48.936,t2_squeezenet,85.280,36.770,5,0
48.979,t2_squeezenet,120.118,42.823,5,0
49.022,t2_squeezenet,139.136,42.526,8,0
49.054,t2_squeezenet,163.770,32.491,7,0
49.098,t2_squeezenet,193.237,43.270,8,0
49.136,t2_squeezenet,227.232,38.128,7,0
49.166,t2_squeezenet,209.974,30.475,6,0
49.198,t2_squeezenet,204.010,31.503,5,0
49.245,t2_squeezenet,247.644,47.643,4,0
49.280,t2_squeezenet,273.799,34.878,3,0
49.311,t2_squeezenet,301.739,30.203,2,0
49.353,t2_squeezenet,298.064,42.151,2,0
49.389,t2_squeezenet,296.498,35.875,1,0
49.421,t2_squeezenet,78.696,32.724,0,0
49.566,t2_squeezenet,37.164,33.214,0,0
49.627,t2_squeezenet,37.661,35.472,2,0
49.661,t2_squeezenet,60.556,34.728,4,0
49.697,t2_squeezenet,87.033,35.283,4,0
49.733,t2_squeezenet,96.987,36.462,4,0
49.763,t2_squeezenet,117.445,29.994,3,0
49.792,t2_squeezenet,143.482,29.045,3,0
49.821,t2_squeezenet,154.870,29.004,2,0
49.852,t2_squeezenet,127.641,30.163,1,0
49.881,t2_squeezenet,100.714,29.781,2,0
49.916,t2_squeezenet,53.430,34.804,2,0
49.947,t2_squeezenet,81.402,30.375,1,0
49.976,t2_squeezenet,61.539,29.641,0,0
50.092,t2_squeezenet,31.433,29.765,0,0
50.127,t2_squeezenet,33.573,29.763,0,0
50.198,t2_squeezenet,39.249,35.541,0,0
50.261,t2_squeezenet,45.018,42.498,0,0
50.491,t2_squeezenet,43.707,43.350,1,0
50.534,t2_squeezenet,43.996,42.296,2,0
50.577,t2_squeezenet,53.389,43.375,4,0
50.623,t2_squeezenet,98.348,45.695,4,0
50.663,t2_squeezenet,129.061,40.064,3,0
50.698,t2_squeezenet,158.947,34.574,2,0
50.733,t2_squeezenet,188.746,35.267,2,0
50.767,t2_squeezenet,165.774,33.759,1,0
50.796,t2_squeezenet,73.561,29.134,2,0
50.826,t2_squeezenet,55.690,29.598,1,0
50.858,t2_squeezenet,72.258,32.829,0,0
50.939,t2_squeezenet,43.207,39.781,0,0
50.997,t2_squeezenet,43.627,43.361,0,0
51.044,t2_squeezenet,39.587,36.634,0,0
51.105,t2_squeezenet,35.620,35.019,0,0
51.288,t2_squeezenet,44.298,41.236,1,0
51.332,t2_squeezenet,57.464,43.335,0,0
51.414,t2_squeezenet,37.756,36.601,1,0
51.448,t2_squeezenet,52.494,34.502,0,0
51.590,t2_squeezenet,31.173,29.987,1,0
51.620,t2_squeezenet,43.476,29.019,1,0
51.655,t2_squeezenet,43.114,35.251,2,0
51.690,t2_squeezenet,65.353,35.249,1,0
51.725,t2_squeezenet,87.612,34.596,2,0
51.760,t2_squeezenet,58.419,35.220,1,0
51.796,t2_squeezenet,91.989,36.222,1,0
51.825,t2_squeezenet,47.069,29.152,2,0
51.856,t2_squeezenet,57.014,30.519,2,0
51.898,t2_squeezenet,75.422,42.113,1,0
51.929,t2_squeezenet,103.775,31.172,0,0
51.981,t2_squeezenet,39.447,36.702,0,0
52.175,t2_squeezenet,52.530,51.359,1,0
52.218,t2_squeezenet,58.270,43.189,2,0
52.261,t2_squeezenet,71.936,42.971,1,0
52.308,t2_squeezenet,113.864,46.870,1,0
52.355,t2_squeezenet,92.569,46.939,1,0
52.392,t2_squeezenet,45.514,36.937,0,0
52.548,t2_squeezenet,49.901,44.844,0,0
52.800,t2_squeezenet,53.839,48.939,0,0
52.838,t2_squeezenet,36.312,33.308,0,0
52.885,t2_squeezenet,42.853,42.027,3,0
52.919,t2_squeezenet,50.722,34.342,2,0
52.953,t2_squeezenet,70.700,33.218,2,0
52.985,t2_squeezenet,100.757,31.740,3,0
53.015,t2_squeezenet,94.867,30.268,2,0
53.051,t2_squeezenet,93.163,36.445,2,0
53.094,t2_squeezenet,129.997,42.932,2,0
53.127,t2_squeezenet,105.746,32.407,1,0
53.158,t2_squeezenet,70.424,30.768,3,0
53.192,t2_squeezenet,60.517,34.432,3,0
53.236,t2_squeezenet,89.350,44.251,3,0
53.283,t2_squeezenet,132.961,46.813,3,0
53.330,t2_squeezenet,144.106,46.628,4,0
53.373,t2_squeezenet,180.070,42.774,4,0
53.408,t2_squeezenet,165.624,35.142,4,0
53.442,t2_squeezenet,148.638,33.909,3,0
53.483,t2_squeezenet,175.360,41.348,3,0
53.517,t2_squeezenet,167.445,34.174,3,0
53.548,t2_squeezenet,150.101,30.979,2,0
53.583,t2_squeezenet,122.802,34.178,2,0
53.615,t2_squeezenet,99.405,31.977,2,0
53.646,t2_squeezenet,75.358,31.884,2,0
53.680,t2_squeezenet,66.040,33.429,1,0
53.716,t2_squeezenet,78.840,35.751,1,0
53.746,t2_squeezenet,63.118,30.498,0,0
53.885,t2_squeezenet,43.841,42.719,0,0
53.973,t2_squeezenet,45.310,41.884,1,0
54.008,t2_squeezenet,74.893,35.777,0,0
54.063,t2_squeezenet,29.516,29.052,2,0
54.093,t2_squeezenet,47.364,30.190,2,0
54.122,t2_squeezenet,66.830,29.379,1,0
54.156,t2_squeezenet,78.436,33.554,0,0
54.294,t2_squeezenet,34.207,31.907,0,0
54.420,t2_squeezenet,35.775,34.323,1,0
54.454,t2_squeezenet,66.550,34.389,0,0
54.572,t2_squeezenet,34.507,32.291,0,0
54.625,t2_squeezenet,36.516,32.060,1,0
54.661,t2_squeezenet,47.906,36.424,1,0
54.704,t2_squeezenet,62.873,42.649,1,0
54.737,t2_squeezenet,51.053,33.122,1,0
54.772,t2_squeezenet,66.566,35.511,1,0
54.808,t2_squeezenet,49.721,35.094,2,0
54.844,t2_squeezenet,54.700,36.911,2,0
54.877,t2_squeezenet,75.070,32.069,1,0
54.907,t2_squeezenet,81.548,30.840,0,0
54.961,t2_squeezenet,37.982,33.037,0,0
55.036,t2_squeezenet,45.879,44.511,0,0
55.184,t2_squeezenet,34.273,31.690,0,0
55.228,t2_squeezenet,34.633,33.293,0,0
55.366,t2_squeezenet,47.899,46.642,1,0
55.409,t2_squeezenet,57.341,42.994,0,0
55.460,t2_squeezenet,46.662,46.616,1,0
55.502,t2_squeezenet,59.945,41.496,1,0
55.531,t2_squeezenet,61.259,29.102,0,0
55.611,t2_squeezenet,39.838,38.936,0,0
55.671,t2_squeezenet,32.484,30.508,0,0
55.711,t2_squeezenet,32.337,29.022,1,0
55.741,t2_squeezenet,58.746,30.743,0,0
55.845,t2_squeezenet,33.425,32.408,0,0
55.908,t2_squeezenet,37.876,32.858,0,0
56.015,t2_squeezenet,39.127,36.553,2,0
56.046,t2_squeezenet,53.932,30.825,1,0
56.075,t2_squeezenet,78.435,29.017,0,0
56.121,t2_squeezenet,32.295,30.784,1,0
56.152,t2_squeezenet,37.251,31.173,0,0
56.198,t2_squeezenet,40.666,40.306,0,0
56.271,t2_squeezenet,52.517,48.151,0,0
56.412,t2_squeezenet,32.599,29.324,0,0
56.460,t2_squeezenet,35.687,32.959,0,0
56.513,t2_squeezenet,35.469,32.748,0,0
56.585,t2_squeezenet,44.339,41.348,1,0
56.631,t2_squeezenet,72.719,46.688,2,0
56.672,t2_squeezenet,78.691,40.686,1,0
56.703,t2_squeezenet,84.113,30.308,0,0
56.787,t2_squeezenet,40.802,39.293,1,0
56.820,t2_squeezenet,52.871,32.353,1,0
56.857,t2_squeezenet,53.109,36.990,0,0
56.963,t2_squeezenet,42.728,40.264,0,0
57.083,t2_squeezenet,33.982,29.155,0,0
57.151,t2_squeezenet,39.969,36.602,0,0
57.185,t2_squeezenet,33.476,29.235,0,0
57.297,t2_squeezenet,50.886,46.451,0,0
57.367,t2_squeezenet,46.102,44.180,3,0
57.413,t2_squeezenet,89.422,46.169,2,0
57.453,t2_squeezenet,116.675,39.993,1,0
57.495,t2_squeezenet,156.412,42.190,1,0
57.535,t2_squeezenet,46.418,39.701,1,0
57.565,t2_squeezenet,48.963,29.774,1,0
57.599,t2_squeezenet,46.616,34.310,1,0
57.635,t2_squeezenet,51.569,35.991,0,0
57.672,t2_squeezenet,32.233,31.953,0,0
57.728,t2_squeezenet,34.147,30.296,2,0
57.759,t2_squeezenet,63.726,30.999,2,0
57.791,t2_squeezenet,74.786,31.972,1,0
57.823,t2_squeezenet,64.757,32.056,0,0
57.985,t2_squeezenet,36.107,34.851,0,0
58.076,t2_squeezenet,38.009,35.633,1,0
58.111,t2_squeezenet,57.878,34.581,0,0
58.298,t2_squeezenet,51.423,49.353,1,0
58.341,t2_squeezenet,49.575,43.839,1,0
58.376,t2_squeezenet,53.820,34.153,1,0
58.412,t2_squeezenet,67.702,36.200,1,0
58.442,t2_squeezenet,46.264,29.984,1,0
58.475,t2_squeezenet,34.437,33.275,0,0
58.529,t2_squeezenet,48.237,44.188,0,0
58.638,t2_squeezenet,35.821,32.941,1,0
58.669,t2_squeezenet,63.148,30.939,0,0
58.795,t2_squeezenet,53.007,49.134,0,0
58.981,t2_squeezenet,29.333,29.130,3,0
59.011,t2_squeezenet,44.034,29.864,2,0
59.045,t2_squeezenet,70.840,33.952,1,0
59.078,t2_squeezenet,100.788,33.315,0,0
59.117,t2_squeezenet,35.444,33.543,1,0
59.153,t2_squeezenet,56.366,36.218,0,0
59.218,t2_squeezenet,38.600,34.963,0,0
59.258,t2_squeezenet,30.654,29.401,0,0
59.346,t2_squeezenet,34.650,32.577,0,0
59.485,t2_squeezenet,42.766,38.382,1,0
59.528,t2_squeezenet,50.103,42.417,1,0
59.560,t2_squeezenet,73.982,32.077,0,0
59.601,t2_squeezenet,35.828,31.011,0,0
59.663,t2_squeezenet,33.976,31.265,0,0
59.731,t2_squeezenet,33.662,32.336,0,0
59.793,t2_squeezenet,38.358,37.412,0,0
59.844,t2_squeezenet,39.120,35.235,2,0
59.876,t2_squeezenet,58.701,32.018,2,0
59.909,t2_squeezenet,66.515,33.063,1,0
59.941,t2_squeezenet,88.176,31.823,0,0
60.141,t2_squeezenet,34.844,30.967,0,0
60.265,t2_squeezenet,46.030,43.235,0,0
60.479,t2_squeezenet,36.824,36.403,0,0
60.600,t2_squeezenet,35.150,34.999,1,0
60.634,t2_squeezenet,38.368,33.587,2,0
60.670,t2_squeezenet,62.220,36.176,3,0
60.705,t2_squeezenet,92.480,35.148,2,0
60.740,t2_squeezenet,93.667,35.179,3,0
60.776,t2_squeezenet,126.923,35.705,2,0
60.814,t2_squeezenet,91.814,37.691,1,0
60.845,t2_squeezenet,109.529,30.721,0,0
60.921,t2_squeezenet,36.403,36.254,0,0
60.981,t2_squeezenet,33.305,29.211,0,0
61.015,t2_squeezenet,33.926,29.027,1,0
61.045,t2_squeezenet,36.556,29.634,0,0
61.099,t2_squeezenet,38.746,34.369,1,0
61.135,t2_squeezenet,38.897,35.211,0,0
61.192,t2_squeezenet,38.554,37.645,0,0
61.244,t2_squeezenet,33.182,31.195,0,0
61.344,t2_squeezenet,34.219,29.349,1,0
61.373,t2_squeezenet,54.805,29.059,2,0
61.407,t2_squeezenet,47.840,33.757,1,0
61.444,t2_squeezenet,81.143,37.471,1,0
61.486,t2_squeezenet,56.443,41.105,1,0
61.520,t2_squeezenet,35.409,34.361,0,0
61.595,t2_squeezenet,43.356,42.797,0,0
61.670,t2_squeezenet,41.076,39.640,1,0
61.713,t2_squeezenet,47.254,43.613,0,0
61.818,t2_squeezenet,36.171,33.256,0,0
61.907,t2_squeezenet,35.441,34.162,1,0
61.955,t2_squeezenet,68.239,47.797,0,0
62.066,t2_squeezenet,30.290,29.559,1,0
62.095,t2_squeezenet,33.498,29.443,1,0
62.130,t2_squeezenet,36.587,34.339,0,0
62.195,t2_squeezenet,44.387,40.095,0,0
62.339,t2_squeezenet,50.343,46.896,2,0
62.382,t2_squeezenet,56.929,43.555,2,0
62.425,t2_squeezenet,95.863,42.255,2,0
62.470,t2_squeezenet,102.191,45.610,2,0
62.517,t2_squeezenet,134.072,46.778,2,0
62.560,t2_squeezenet,109.585,42.843,1,0
62.593,t2_squeezenet,98.254,33.308,0,0
62.708,t2_squeezenet,47.985,43.405,0,0
62.867,t2_squeezenet,50.053,47.799,0,0
62.934,t2_squeezenet,39.788,36.343,0,0
62.978,t2_squeezenet,36.580,34.123,0,0
63.087,t2_squeezenet,37.401,33.142,1,0
63.121,t2_squeezenet,57.294,34.088,0,0
63.193,t2_squeezenet,41.849,40.797,2,0
63.231,t2_squeezenet,72.611,38.394,2,0
63.271,t2_squeezenet,96.524,39.566,1,0
63.307,t2_squeezenet,90.163,36.255,1,0
63.345,t2_squeezenet,50.332,38.566,3,0
63.391,t2_squeezenet,78.614,44.936,2,0
63.434,t2_squeezenet,109.508,43.366,1,0
63.481,t2_squeezenet,142.017,47.350,1,0
63.531,t2_squeezenet,65.162,49.449,0,0
63.623,t2_squeezenet,49.137,46.712,0,0
63.726,t2_squeezenet,39.432,37.019,0,0
63.797,t2_squeezenet,48.335,44.878,1,0
63.842,t2_squeezenet,53.432,45.519,0,0
64.130,t2_squeezenet,37.579,34.200,0,0
64.202,t2_squeezenet,46.120,41.394,1,0
64.237,t2_squeezenet,64.415,34.934,1,0
64.272,t2_squeezenet,52.588,35.124,1,0
64.320,t2_squeezenet,55.403,47.667,1,0
64.363,t2_squeezenet,45.709,42.997,0,0
64.422,t2_squeezenet,43.989,43.079,0,0
64.500,t2_squeezenet,34.761,31.962,1,0
64.536,t2_squeezenet,47.480,36.035,0,0
64.584,t2_squeezenet,47.261,43.026,1,0
64.626,t2_squeezenet,57.758,42.485,3,0
64.659,t2_squeezenet,62.951,32.958,2,0
64.690,t2_squeezenet,75.642,30.210,2,0
64.733,t2_squeezenet,114.290,43.169,1,0
64.769,t2_squeezenet,91.617,36.212,0,0
64.831,t2_squeezenet,42.206,41.981,1,0
64.863,t2_squeezenet,48.336,31.658,0,0
64.958,t2_squeezenet,44.381,43.976,0,0
65.069,t2_squeezenet,40.120,35.119,0,0
65.238,t2_squeezenet,39.317,37.118,2,0
65.275,t2_squeezenet,64.316,37.127,2,0
65.310,t2_squeezenet,89.901,35.179,1,0
65.345,t2_squeezenet,88.207,34.667,0,0
65.393,t2_squeezenet,38.606,38.259,3,0
65.428,t2_squeezenet,57.492,35.074,2,0
65.463,t2_squeezenet,87.859,34.571,1,0
65.495,t2_squeezenet,110.708,32.129,0,0
65.536,t2_squeezenet,38.564,35.975,0,0
65.624,t2_squeezenet,40.248,36.630,1,0
65.653,t2_squeezenet,50.686,29.766,1,0
65.682,t2_squeezenet,41.673,29.139,0,0
65.876,t2_squeezenet,34.651,31.535,0,0
65.916,t2_squeezenet,31.145,30.417,1,0
65.952,t2_squeezenet,51.802,35.440,0,0
66.109,t2_squeezenet,38.638,35.330,0,0
66.270,t2_squeezenet,34.438,30.112,1,0
66.299,t2_squeezenet,42.261,29.096,1,0
66.333,t2_squeezenet,42.211,33.900,0,0
66.401,t2_squeezenet,38.552,37.112,0,0
66.481,t2_squeezenet,29.859,29.021,0,0
66.551,t2_squeezenet,38.855,35.365,0,0
66.687,t2_squeezenet,30.584,29.251,1,0
66.716,t2_squeezenet,53.907,29.463,1,0
66.752,t2_squeezenet,65.290,35.821,0,0
66.830,t2_squeezenet,35.230,32.268,1,0
66.863,t2_squeezenet,68.136,33.378,0,0
66.913,t2_squeezenet,35.693,33.933,1,0
66.943,t2_squeezenet,55.922,30.276,0,0
67.005,t2_squeezenet,45.863,41.453,0,0
67.070,t2_squeezenet,36.402,35.182,0,0
67.231,t2_squeezenet,32.515,29.093,0,0
67.323,t2_squeezenet,38.047,35.784,4,0
67.365,t2_squeezenet,74.394,42.013,6,0
67.409,t2_squeezenet,117.024,43.923,6,0
67.454,t2_squeezenet,144.581,45.155,7,0
67.501,t2_squeezenet,186.958,46.708,7,0
67.546,t2_squeezenet,214.352,44.996,10,0
67.589,t2_squeezenet,246.921,42.863,9,0
67.633,t2_squeezenet,288.556,44.923,9,0
67.684,t2_squeezenet,296.894,50.603,8,0
67.727,t2_squeezenet,316.590,42.695,7,0
67.768,t2_squeezenet,320.511,41.437,7,0
67.816,t2_squeezenet,343.670,47.421,8,0
67.860,t2_squeezenet,356.276,44.223,7,0
67.907,t2_squeezenet,398.335,46.841,6,0
