t_s,tenant,latency_ms,service_ms,qdepth,warmup
57.517,t2_squeezenet,37.448,33.495,0,0
57.567,t2_squeezenet,32.292,29.868,0,0
57.622,t2_squeezenet,32.735,29.125,0,0
57.704,t2_squeezenet,41.255,36.917,0,0
57.830,t2_squeezenet,32.055,29.957,1,0
57.861,t2_squeezenet,41.249,31.070,0,0
57.920,t2_squeezenet,44.568,43.817,1,0
57.966,t2_squeezenet,46.629,46.027,0,0
58.087,t2_squeezenet,30.115,29.837,0,0
58.348,t2_squeezenet,36.513,33.253,0,0
58.592,t2_squeezenet,32.793,31.770,3,0
58.632,t2_squeezenet,67.962,39.413,3,0
58.668,t2_squeezenet,99.399,36.609,2,0
58.702,t2_squeezenet,131.220,33.576,2,0
58.733,t2_squeezenet,104.887,30.585,1,0
58.766,t2_squeezenet,78.182,33.273,1,0
58.798,t2_squeezenet,42.756,31.855,0,0
58.894,t2_squeezenet,31.495,30.651,0,0
59.015,t2_squeezenet,33.360,29.296,0,0
59.060,t2_squeezenet,33.243,30.174,1,0
59.092,t2_squeezenet,54.769,31.857,0,0
59.512,t2_squeezenet,32.359,30.068,0,0
59.644,t2_squeezenet,39.593,36.175,2,0
59.682,t2_squeezenet,62.048,37.433,2,0
59.719,t2_squeezenet,80.263,36.964,1,0
59.756,t2_squeezenet,90.683,37.382,1,0
59.797,t2_squeezenet,71.787,40.737,0,0
59.916,t2_squeezenet,36.855,32.912,0,0
60.053,t2_squeezenet,50.221,45.853,0,0
60.150,t2_squeezenet,36.552,36.235,0,0
60.248,t2_squeezenet,40.697,36.584,1,0
60.279,t2_squeezenet,54.868,30.828,1,0
60.315,t2_squeezenet,62.370,36.345,0,0
60.453,t2_squeezenet,35.469,31.726,0,0
60.533,t2_squeezenet,32.969,29.191,0,0
60.596,t2_squeezenet,39.870,37.406,0,0
60.742,t2_squeezenet,34.648,29.859,0,0
60.789,t2_squeezenet,37.442,37.353,1,0
60.819,t2_squeezenet,65.334,29.776,1,0
60.857,t2_squeezenet,52.910,37.378,1,0
60.892,t2_squeezenet,64.570,35.404,1,0
60.923,t2_squeezenet,41.282,30.670,0,0
61.319,t2_squeezenet,35.817,31.316,0,0
61.422,t2_squeezenet,40.352,37.564,0,0
61.515,t2_squeezenet,39.566,36.828,1,0
61.549,t2_squeezenet,41.067,33.439,0,0
61.754,t2_squeezenet,38.444,38.206,0,0
61.790,t2_squeezenet,36.718,31.688,0,0
61.886,t2_squeezenet,32.735,29.463,1,0
61.915,t2_squeezenet,48.445,29.207,1,0
61.946,t2_squeezenet,50.348,31.566,0,0
62.125,t2_squeezenet,33.432,31.983,0,0
62.185,t2_squeezenet,29.217,29.081,0,0
62.381,t2_squeezenet,31.463,30.002,1,0
62.412,t2_squeezenet,59.013,30.647,1,0
62.443,t2_squeezenet,60.929,30.354,1,0
62.475,t2_squeezenet,47.172,31.996,0,0
62.523,t2_squeezenet,35.060,33.010,1,0
62.559,t2_squeezenet,57.978,36.119,1,0
62.590,t2_squeezenet,64.247,31.393,0,0
62.782,t2_squeezenet,34.534,29.957,0,0
63.240,t2_squeezenet,35.441,33.186,0,0
63.579,t2_squeezenet,30.349,30.149,0,0
63.906,t2_squeezenet,31.305,29.302,0,0
64.022,t2_squeezenet,32.820,29.470,0,0
64.132,t2_squeezenet,32.750,29.689,0,0
64.304,t2_squeezenet,31.909,29.857,0,0
64.371,t2_squeezenet,34.365,31.554,0,0
64.550,t2_squeezenet,34.850,32.746,0,0
64.601,t2_squeezenet,33.859,29.837,1,0
64.631,t2_squeezenet,40.251,30.621,1,0
64.660,t2_squeezenet,57.960,29.139,2,0
64.689,t2_squeezenet,56.392,29.094,2,0
64.733,t2_squeezenet,87.208,43.350,1,0
64.770,t2_squeezenet,90.502,36.840,0,0
64.946,t2_squeezenet,33.240,29.159,0,0
65.029,t2_squeezenet,34.233,32.466,1,0
65.058,t2_squeezenet,48.635,29.060,0,0
65.214,t2_squeezenet,46.211,44.316,0,0
65.498,t2_squeezenet,41.641,36.723,2,0
65.535,t2_squeezenet,66.855,36.965,1,0
65.574,t2_squeezenet,85.026,38.609,0,0
65.634,t2_squeezenet,46.702,45.109,0,0
65.736,t2_squeezenet,38.066,35.389,0,0
65.908,t2_squeezenet,32.212,31.059,0,0
66.005,t2_squeezenet,33.728,31.308,0,0
66.112,t2_squeezenet,49.952,45.955,0,0
66.203,t2_squeezenet,37.997,34.769,0,0
66.308,t2_squeezenet,38.732,33.952,0,0
66.474,t2_squeezenet,39.294,34.770,0,0
66.626,t2_squeezenet,30.720,30.296,0,0
66.729,t2_squeezenet,36.486,32.429,0,0
66.768,t2_squeezenet,35.237,33.614,0,0
66.911,t2_squeezenet,40.422,36.983,1,0
66.942,t2_squeezenet,52.832,30.957,1,0
66.971,t2_squeezenet,59.175,29.050,0,0
67.056,t2_squeezenet,32.776,29.713,1,0
67.085,t2_squeezenet,54.056,29.106,0,0
67.286,t2_squeezenet,45.808,43.449,0,0
67.685,t2_squeezenet,32.563,29.639,0,0
67.719,t2_squeezenet,30.676,29.130,0,0
67.811,t2_squeezenet,34.973,31.981,0,0
67.922,t2_squeezenet,32.205,30.172,0,0
67.969,t2_squeezenet,36.566,31.845,0,0
68.091,t2_squeezenet,34.465,30.875,0,0
68.153,t2_squeezenet,34.808,31.142,0,0
68.195,t2_squeezenet,34.503,32.384,0,0
68.233,t2_squeezenet,35.486,32.908,0,0
68.364,t2_squeezenet,31.971,29.110,0,0
68.669,t2_squeezenet,41.200,36.977,0,0
69.252,t2_squeezenet,37.297,35.834,0,0
69.354,t2_squeezenet,38.047,36.252,0,0
69.409,t2_squeezenet,40.468,39.867,1,0
69.452,t2_squeezenet,46.879,43.415,1,0
69.496,t2_squeezenet,76.006,43.681,0,0
69.606,t2_squeezenet,31.117,29.379,0,0
69.896,t2_squeezenet,32.683,30.954,0,0
69.996,t2_squeezenet,33.329,29.292,0,0
70.058,t2_squeezenet,38.752,36.579,0,0
70.584,t2_squeezenet,52.361,48.309,0,0
70.653,t2_squeezenet,32.294,29.084,1,0
70.690,t2_squeezenet,66.606,36.494,0,0
70.739,t2_squeezenet,37.278,34.033,0,0
70.933,t2_squeezenet,37.261,37.212,1,0
70.968,t2_squeezenet,45.892,35.203,0,0
71.144,t2_squeezenet,31.882,29.105,0,0
71.220,t2_squeezenet,34.444,29.979,1,0
71.253,t2_squeezenet,58.117,33.201,2,0
71.285,t2_squeezenet,60.530,31.884,1,0
71.315,t2_squeezenet,83.890,29.626,0,0
71.501,t2_squeezenet,34.065,29.293,0,0
71.633,t2_squeezenet,35.860,31.328,0,0
71.729,t2_squeezenet,41.302,39.158,0,0
71.768,t2_squeezenet,37.921,34.075,0,0
71.848,t2_squeezenet,30.768,29.588,0,0
71.901,t2_squeezenet,33.182,32.240,0,0
71.948,t2_squeezenet,36.662,32.373,0,0
72.055,t2_squeezenet,47.710,46.164,1,0
72.101,t2_squeezenet,65.274,45.000,2,0
72.135,t2_squeezenet,79.355,34.892,2,0
72.175,t2_squeezenet,80.692,39.735,1,0
72.208,t2_squeezenet,107.516,32.974,1,0
72.241,t2_squeezenet,49.091,32.726,1,0
72.271,t2_squeezenet,48.669,30.303,1,0
72.302,t2_squeezenet,39.220,30.257,0,0
72.569,t2_squeezenet,30.937,29.672,1,0
72.599,t2_squeezenet,41.282,29.440,0,0
72.648,t2_squeezenet,30.542,29.129,0,0
72.751,t2_squeezenet,40.598,37.640,2,0
72.782,t2_squeezenet,55.578,30.921,1,0
72.812,t2_squeezenet,81.916,29.132,1,0
72.841,t2_squeezenet,50.918,29.701,0,0
72.982,t2_squeezenet,32.828,29.572,0,0
73.062,t2_squeezenet,30.091,29.066,1,0
73.095,t2_squeezenet,61.367,33.669,0,0
73.155,t2_squeezenet,30.899,29.078,0,0
73.438,t2_squeezenet,37.991,35.546,0,0
73.610,t2_squeezenet,32.053,29.829,0,0
73.700,t2_squeezenet,31.533,29.051,0,0
73.847,t2_squeezenet,32.597,30.252,0,0
73.941,t2_squeezenet,33.980,29.105,0,0
74.059,t2_squeezenet,32.717,31.883,0,0
74.106,t2_squeezenet,39.568,36.812,0,0
74.188,t2_squeezenet,35.134,31.352,1,0
74.220,t2_squeezenet,51.659,31.632,0,0
74.288,t2_squeezenet,34.549,32.844,1,0
74.317,t2_squeezenet,37.172,29.319,0,0
74.557,t2_squeezenet,47.114,42.524,0,0
74.664,t2_squeezenet,35.683,35.151,0,0
74.915,t2_squeezenet,33.103,29.278,2,0
74.946,t2_squeezenet,58.858,30.942,1,0
74.978,t2_squeezenet,83.522,31.527,0,0
75.109,t2_squeezenet,32.725,30.151,0,0
75.199,t2_squeezenet,33.193,29.097,0,0
75.345,t2_squeezenet,34.715,29.809,0,0
75.483,t2_squeezenet,34.650,31.307,1,0
75.514,t2_squeezenet,63.373,31.019,0,0
75.624,t2_squeezenet,32.588,29.738,0,0
75.690,t2_squeezenet,30.733,30.340,0,0
76.065,t2_squeezenet,39.043,36.012,1,0
76.100,t2_squeezenet,55.046,34.619,0,0
76.292,t2_squeezenet,36.843,35.386,0,0
76.343,t2_squeezenet,30.831,30.674,0,0
76.417,t2_squeezenet,30.218,29.225,1,0
76.454,t2_squeezenet,47.522,36.771,0,0
76.507,t2_squeezenet,33.528,32.077,0,0
76.602,t2_squeezenet,31.583,30.117,0,0
76.999,t2_squeezenet,41.325,37.659,1,0
77.042,t2_squeezenet,74.902,42.892,1,0
77.074,t2_squeezenet,74.386,32.034,0,0
77.179,t2_squeezenet,32.738,29.094,1,0
77.209,t2_squeezenet,38.290,29.507,0,0
77.306,t2_squeezenet,32.561,31.362,0,0
77.469,t2_squeezenet,40.141,36.243,0,0
77.626,t2_squeezenet,38.793,35.587,0,0
77.806,t2_squeezenet,48.583,45.236,1,0
77.835,t2_squeezenet,43.807,29.005,1,0
77.873,t2_squeezenet,40.414,37.863,0,0
77.979,t2_squeezenet,32.811,29.765,1,0
78.008,t2_squeezenet,41.685,29.593,0,0
78.185,t2_squeezenet,32.097,29.121,0,0
78.296,t2_squeezenet,34.315,30.415,0,0
78.427,t2_squeezenet,30.046,29.201,0,0
78.669,t2_squeezenet,36.269,35.181,0,0
78.908,t2_squeezenet,33.062,31.449,1,0
78.944,t2_squeezenet,38.228,35.768,0,0
79.171,t2_squeezenet,30.676,29.630,0,0
79.222,t2_squeezenet,35.461,30.761,0,0
79.259,t2_squeezenet,34.973,32.370,0,0
79.307,t2_squeezenet,34.012,32.121,0,0
79.395,t2_squeezenet,36.076,31.977,1,0
79.424,t2_squeezenet,46.554,29.110,1,0
79.453,t2_squeezenet,34.073,29.008,0,0
79.609,t2_squeezenet,30.633,29.729,0,0
79.644,t2_squeezenet,30.234,29.429,0,0
79.688,t2_squeezenet,34.000,29.049,0,0
79.779,t2_squeezenet,31.704,30.607,0,0
79.915,t2_squeezenet,31.935,29.273,0,0
80.335,t2_squeezenet,35.394,31.112,0,0
80.680,t2_squeezenet,39.787,35.312,4,0
80.711,t2_squeezenet,60.890,31.473,4,0
80.745,t2_squeezenet,78.026,33.695,3,0
80.779,t2_squeezenet,105.236,34.197,3,0
80.808,t2_squeezenet,129.364,29.106,2,0
80.839,t2_squeezenet,138.771,30.914,1,0
80.871,t2_squeezenet,107.146,31.556,0,0
80.971,t2_squeezenet,35.549,34.536,2,0
81.014,t2_squeezenet,61.191,42.783,1,0
81.056,t2_squeezenet,88.029,41.991,0,0
81.194,t2_squeezenet,32.404,32.037,0,0
81.256,t2_squeezenet,32.384,31.683,1,0
81.286,t2_squeezenet,32.549,29.580,0,0
81.366,t2_squeezenet,31.215,29.589,2,0
81.396,t2_squeezenet,60.380,29.495,2,0
81.427,t2_squeezenet,78.731,31.551,3,0
81.461,t2_squeezenet,73.883,34.177,3,0
81.498,t2_squeezenet,97.041,36.261,2,0
81.528,t2_squeezenet,104.529,30.551,2,0
81.559,t2_squeezenet,126.816,30.244,1,0
81.589,t2_squeezenet,77.875,30.480,2,0
81.621,t2_squeezenet,47.737,31.946,3,0
81.654,t2_squeezenet,74.007,32.490,2,0
81.696,t2_squeezenet,102.282,42.568,2,0
81.727,t2_squeezenet,129.439,30.756,1,0
81.757,t2_squeezenet,81.326,30.212,1,0
81.787,t2_squeezenet,48.658,29.716,0,0
82.185,t2_squeezenet,29.586,29.320,0,0
82.499,t2_squeezenet,33.314,30.224,0,0
82.606,t2_squeezenet,38.361,36.347,2,0
82.639,t2_squeezenet,51.341,32.571,1,0
82.669,t2_squeezenet,66.585,29.913,3,0
82.698,t2_squeezenet,51.982,29.557,3,0
82.735,t2_squeezenet,72.543,36.425,2,0
82.767,t2_squeezenet,99.934,32.351,1,0
82.797,t2_squeezenet,100.321,29.619,1,0
82.826,t2_squeezenet,34.361,29.545,0,0
82.917,t2_squeezenet,30.528,29.972,0,0
83.058,t2_squeezenet,34.957,34.917,1,0
83.089,t2_squeezenet,61.416,30.422,0,0
83.144,t2_squeezenet,34.117,29.882,0,0
83.390,t2_squeezenet,37.068,33.586,0,0
83.439,t2_squeezenet,32.186,29.324,0,0
83.555,t2_squeezenet,39.563,35.105,0,0
83.648,t2_squeezenet,37.317,37.004,0,0
84.034,t2_squeezenet,34.085,31.440,0,0
84.098,t2_squeezenet,34.039,29.192,0,0
84.153,t2_squeezenet,32.549,29.767,3,0
84.183,t2_squeezenet,60.677,29.245,3,0
84.217,t2_squeezenet,79.648,34.410,2,0
84.247,t2_squeezenet,102.326,30.243,1,0
84.283,t2_squeezenet,128.676,35.159,1,0
84.318,t2_squeezenet,69.714,35.225,0,0
84.485,t2_squeezenet,35.199,30.990,0,0
84.564,t2_squeezenet,34.834,33.102,1,0
84.596,t2_squeezenet,39.200,31.437,0,0
84.783,t2_squeezenet,43.863,39.726,0,0
84.873,t2_squeezenet,38.747,35.193,0,0
84.956,t2_squeezenet,36.224,31.488,0,0
85.064,t2_squeezenet,37.554,37.472,0,0
85.356,t2_squeezenet,36.720,34.683,0,0
85.408,t2_squeezenet,37.543,35.852,0,0
85.573,t2_squeezenet,33.401,29.299,1,0
85.603,t2_squeezenet,29.687,29.109,0,0
85.875,t2_squeezenet,29.708,29.227,1,0
85.905,t2_squeezenet,31.951,30.046,0,0
85.969,t2_squeezenet,36.641,33.646,1,0
85.998,t2_squeezenet,44.122,29.219,1,0
86.041,t2_squeezenet,67.134,43.402,0,0
86.132,t2_squeezenet,49.587,44.545,1,0
86.167,t2_squeezenet,80.984,35.782,0,0
86.244,t2_squeezenet,34.129,31.021,0,0
86.282,t2_squeezenet,37.980,32.963,0,0
86.333,t2_squeezenet,49.807,46.214,1,0
86.366,t2_squeezenet,74.368,32.782,0,0
86.531,t2_squeezenet,47.009,43.945,0,0
86.819,t2_squeezenet,34.294,33.988,0,0
86.883,t2_squeezenet,36.243,33.908,0,0
86.934,t2_squeezenet,37.934,34.843,1,0
86.965,t2_squeezenet,69.051,31.625,0,0
87.041,t2_squeezenet,30.960,29.989,0,0
87.182,t2_squeezenet,31.911,29.652,0,0
87.439,t2_squeezenet,35.811,34.078,0,0
87.850,t2_squeezenet,34.705,34.647,0,0
87.945,t2_squeezenet,35.714,33.828,0,0
88.011,t2_squeezenet,30.814,30.083,0,0
88.056,t2_squeezenet,31.965,29.947,2,0
88.085,t2_squeezenet,39.809,29.767,1,0
88.115,t2_squeezenet,66.206,29.103,1,0
88.144,t2_squeezenet,35.105,29.033,0,0
88.204,t2_squeezenet,31.761,29.800,1,0
88.233,t2_squeezenet,50.901,29.181,0,0
88.326,t2_squeezenet,47.669,42.707,0,0
88.426,t2_squeezenet,36.818,33.520,0,0
88.498,t2_squeezenet,35.140,31.614,2,0
88.539,t2_squeezenet,47.038,40.939,1,0
88.581,t2_squeezenet,84.139,42.379,2,0
88.611,t2_squeezenet,55.117,29.938,1,0
88.647,t2_squeezenet,79.526,35.476,0,0
88.681,t2_squeezenet,32.026,29.799,0,0
88.776,t2_squeezenet,42.427,39.294,1,0
88.806,t2_squeezenet,47.860,29.673,0,0
88.856,t2_squeezenet,32.587,29.175,0,0
88.936,t2_squeezenet,32.753,29.921,0,0
89.036,t2_squeezenet,30.304,29.109,0,0
89.131,t2_squeezenet,33.037,29.202,0,0
89.221,t2_squeezenet,29.706,29.145,0,0
89.309,t2_squeezenet,46.300,42.335,1,0
89.341,t2_squeezenet,40.218,32.153,0,0
89.412,t2_squeezenet,34.176,30.393,0,0
89.675,t2_squeezenet,34.080,30.146,0,0
89.818,t2_squeezenet,34.749,32.569,1,0
89.852,t2_squeezenet,58.336,33.638,0,0
89.993,t2_squeezenet,32.734,29.236,1,0
90.022,t2_squeezenet,41.276,29.075,1,0
90.052,t2_squeezenet,54.765,30.015,1,0
90.081,t2_squeezenet,47.883,29.724,0,0
90.385,t2_squeezenet,45.910,40.869,0,0
90.580,t2_squeezenet,33.802,32.338,1,0
90.611,t2_squeezenet,58.523,31.286,0,0
90.828,t2_squeezenet,30.662,29.908,0,0
90.913,t2_squeezenet,32.065,29.585,0,0
90.959,t2_squeezenet,36.290,35.777,0,0
91.003,t2_squeezenet,34.120,29.078,0,0
91.077,t2_squeezenet,34.468,33.236,0,0
91.125,t2_squeezenet,47.455,42.383,0,0
91.213,t2_squeezenet,50.092,47.282,0,0
91.249,t2_squeezenet,34.321,30.903,1,0
91.281,t2_squeezenet,46.443,31.525,1,0
91.314,t2_squeezenet,39.568,33.672,0,0
91.474,t2_squeezenet,37.331,32.688,0,0
91.583,t2_squeezenet,38.009,34.051,0,0
91.849,t2_squeezenet,36.554,33.059,0,0
91.914,t2_squeezenet,29.263,29.053,0,0
92.131,t2_squeezenet,39.377,35.238,0,0
92.182,t2_squeezenet,34.884,31.046,0,0
92.282,t2_squeezenet,31.570,29.166,0,0
92.333,t2_squeezenet,35.287,30.435,0,0
92.372,t2_squeezenet,31.294,29.116,0,0
92.549,t2_squeezenet,40.641,35.651,0,0
92.658,t2_squeezenet,35.212,32.291,0,0
92.718,t2_squeezenet,29.768,29.644,1,0
92.747,t2_squeezenet,51.801,29.237,0,0
92.944,t2_squeezenet,34.308,29.857,0,0
93.039,t2_squeezenet,31.735,29.582,0,0
93.219,t2_squeezenet,34.912,33.204,2,0
93.252,t2_squeezenet,41.121,32.896,1,0
93.282,t2_squeezenet,63.301,29.602,0,0
93.402,t2_squeezenet,30.039,29.174,0,0
93.447,t2_squeezenet,31.384,29.818,0,0
93.518,t2_squeezenet,32.880,30.868,0,0
93.618,t2_squeezenet,30.176,29.172,0,0
93.887,t2_squeezenet,31.795,30.679,0,0
93.978,t2_squeezenet,47.276,44.848,0,0
94.054,t2_squeezenet,34.967,30.855,0,0
94.156,t2_squeezenet,32.352,30.970,1,0
94.185,t2_squeezenet,30.973,29.037,0,0
94.249,t2_squeezenet,33.685,33.594,0,0
94.289,t2_squeezenet,31.651,29.046,0,0
94.500,t2_squeezenet,29.496,29.376,0,0
94.534,t2_squeezenet,29.887,29.042,0,0
94.605,t2_squeezenet,40.114,35.971,0,0
94.797,t2_squeezenet,37.550,35.002,0,0
95.013,t2_squeezenet,38.020,33.335,0,0
95.109,t2_squeezenet,32.492,30.539,0,0
95.185,t2_squeezenet,40.135,35.125,0,0
95.343,t2_squeezenet,39.958,36.292,0,0
95.464,t2_squeezenet,36.834,34.695,3,0
95.497,t2_squeezenet,65.162,32.851,2,0
95.532,t2_squeezenet,78.816,34.876,1,0
95.562,t2_squeezenet,105.244,30.393,0,0
95.739,t2_squeezenet,32.908,30.401,0,0
95.787,t2_squeezenet,36.166,32.465,0,0
95.862,t2_squeezenet,49.496,44.422,0,0
95.910,t2_squeezenet,45.368,42.370,0,0
95.990,t2_squeezenet,32.020,29.965,0,0
96.080,t2_squeezenet,32.680,29.382,1,0
96.110,t2_squeezenet,60.271,29.911,1,0
96.140,t2_squeezenet,52.405,29.674,0,0
96.189,t2_squeezenet,31.645,29.109,0,0
96.517,t2_squeezenet,41.907,38.980,0,0
96.669,t2_squeezenet,41.567,40.845,1,0
96.698,t2_squeezenet,46.085,29.103,0,0
97.013,t2_squeezenet,38.434,36.490,0,0
97.095,t2_squeezenet,42.815,41.020,0,0
97.148,t2_squeezenet,46.009,42.789,1,0
97.180,t2_squeezenet,41.414,32.536,0,0
97.258,t2_squeezenet,33.405,32.108,0,0
97.350,t2_squeezenet,50.155,46.216,0,0
97.403,t2_squeezenet,35.378,32.404,0,0
97.599,t2_squeezenet,29.372,29.255,1,0
97.628,t2_squeezenet,53.003,29.601,0,0
97.840,t2_squeezenet,39.620,34.810,0,0
98.183,t2_squeezenet,33.279,29.269,1,0
98.213,t2_squeezenet,37.180,29.130,2,0
98.242,t2_squeezenet,55.134,29.849,1,0
98.279,t2_squeezenet,86.447,36.918,0,0
98.408,t2_squeezenet,39.949,37.180,1,0
98.442,t2_squeezenet,46.124,34.278,0,0
98.569,t2_squeezenet,34.767,31.042,0,0
98.648,t2_squeezenet,34.313,33.130,0,0
98.785,t2_squeezenet,31.057,30.900,0,0
99.022,t2_squeezenet,49.575,45.390,0,0
99.066,t2_squeezenet,35.134,33.698,1,0
99.098,t2_squeezenet,53.101,31.486,0,0
99.212,t2_squeezenet,34.701,32.757,0,0
99.320,t2_squeezenet,37.057,32.189,0,0
99.426,t2_squeezenet,29.747,29.712,0,0
99.533,t2_squeezenet,40.553,36.674,0,0
99.608,t2_squeezenet,32.396,29.138,1,0
99.637,t2_squeezenet,40.764,29.011,0,0
99.672,t2_squeezenet,33.548,29.651,1,0
99.701,t2_squeezenet,45.873,29.083,0,0
100.110,t2_squeezenet,32.996,30.072,0,0
100.304,t2_squeezenet,38.937,37.319,0,0
100.669,t2_squeezenet,31.754,30.842,0,0
100.876,t2_squeezenet,34.188,30.008,0,0
100.933,t2_squeezenet,41.058,37.178,2,0
100.969,t2_squeezenet,55.967,35.454,1,0
101.005,t2_squeezenet,83.509,35.816,2,0
101.041,t2_squeezenet,62.600,35.752,1,0
101.072,t2_squeezenet,90.529,31.884,0,0
101.137,t2_squeezenet,33.786,29.080,1,0
101.170,t2_squeezenet,44.987,32.695,0,0
101.407,t2_squeezenet,32.495,29.845,0,0
101.512,t2_squeezenet,33.096,29.167,0,0
101.567,t2_squeezenet,32.299,29.665,0,0
101.611,t2_squeezenet,31.566,29.077,0,0
101.708,t2_squeezenet,41.326,36.335,0,0
101.764,t2_squeezenet,38.574,35.428,0,0
101.856,t2_squeezenet,33.247,31.043,0,0
101.953,t2_squeezenet,33.165,31.552,0,0
102.119,t2_squeezenet,33.843,29.244,1,0
102.148,t2_squeezenet,48.818,29.041,0,0
102.204,t2_squeezenet,37.264,36.025,1,0
102.234,t2_squeezenet,60.176,29.905,0,0
102.320,t2_squeezenet,36.673,35.656,0,0
102.416,t2_squeezenet,35.894,34.707,0,0
102.530,t2_squeezenet,38.854,37.899,0,0
102.652,t2_squeezenet,32.058,30.831,0,0
102.719,t2_squeezenet,37.201,37.139,0,0
102.905,t2_squeezenet,31.114,29.180,0,0
103.064,t2_squeezenet,39.274,37.611,1,0
103.100,t2_squeezenet,50.249,35.931,0,0
103.334,t2_squeezenet,34.261,31.636,0,0
103.378,t2_squeezenet,34.425,33.678,0,0
103.447,t2_squeezenet,51.055,48.480,0,0
103.531,t2_squeezenet,39.040,38.359,0,0
103.760,t2_squeezenet,39.950,37.127,0,0
103.828,t2_squeezenet,44.418,42.508,1,0
103.865,t2_squeezenet,76.222,37.124,1,0
103.898,t2_squeezenet,43.157,32.271,1,0
103.930,t2_squeezenet,50.464,32.078,0,0
104.023,t2_squeezenet,34.037,32.301,0,0
104.108,t2_squeezenet,40.275,39.675,0,0
104.381,t2_squeezenet,38.629,34.999,0,0
104.638,t2_squeezenet,33.291,29.279,0,0
104.768,t2_squeezenet,34.968,33.737,0,0
104.846,t2_squeezenet,33.982,32.512,0,0
105.021,t2_squeezenet,29.533,29.294,1,0
105.051,t2_squeezenet,34.873,29.008,0,0
105.201,t2_squeezenet,37.548,34.383,1,0
105.235,t2_squeezenet,58.736,33.815,1,0
105.268,t2_squeezenet,65.242,32.432,0,0
105.320,t2_squeezenet,47.083,42.257,0,0
105.450,t2_squeezenet,46.157,43.336,1,0
105.496,t2_squeezenet,64.589,46.398,2,0
105.535,t2_squeezenet,82.509,38.749,1,0
105.568,t2_squeezenet,90.552,32.721,0,0
105.738,t2_squeezenet,50.806,49.009,0,0
105.908,t2_squeezenet,40.083,36.085,0,0
106.104,t2_squeezenet,48.440,44.029,0,0
106.206,t2_squeezenet,48.247,46.445,0,0
106.257,t2_squeezenet,31.623,30.373,0,0
106.780,t2_squeezenet,48.419,43.777,0,0
106.871,t2_squeezenet,33.583,29.913,1,0
106.900,t2_squeezenet,32.363,29.125,0,0
106.983,t2_squeezenet,37.504,32.474,0,0
107.063,t2_squeezenet,42.502,39.165,0,0
107.147,t2_squeezenet,39.441,38.898,0,0
107.243,t2_squeezenet,34.048,30.227,0,0
107.389,t2_squeezenet,35.018,33.810,0,0
107.432,t2_squeezenet,38.858,37.588,0,0
107.507,t2_squeezenet,33.718,29.777,0,0
107.556,t2_squeezenet,29.944,29.137,0,0
107.607,t2_squeezenet,34.217,30.112,1,0
107.637,t2_squeezenet,32.892,29.895,1,0
107.666,t2_squeezenet,54.585,29.122,0,0
107.743,t2_squeezenet,33.420,31.337,0,0
107.925,t2_squeezenet,29.884,29.649,0,0
107.970,t2_squeezenet,32.121,29.451,0,0
108.135,t2_squeezenet,33.075,29.742,0,0
108.326,t2_squeezenet,31.784,29.226,0,0
108.615,t2_squeezenet,38.146,36.141,1,0
108.651,t2_squeezenet,53.750,35.686,1,0
108.682,t2_squeezenet,66.226,31.134,1,0
108.720,t2_squeezenet,43.468,37.808,0,0
108.881,t2_squeezenet,41.835,37.379,2,0
108.911,t2_squeezenet,45.007,29.998,2,0
108.941,t2_squeezenet,67.234,29.080,1,0
108.970,t2_squeezenet,82.199,29.896,0,0
109.116,t2_squeezenet,39.516,34.603,0,0
109.253,t2_squeezenet,33.214,29.960,1,0
109.282,t2_squeezenet,30.175,29.087,0,0
109.347,t2_squeezenet,31.919,29.860,0,0
109.680,t2_squeezenet,30.877,29.143,0,0
109.759,t2_squeezenet,36.586,33.504,1,0
109.788,t2_squeezenet,41.328,29.378,0,0
110.061,t2_squeezenet,30.321,29.727,0,0
110.339,t2_squeezenet,32.134,30.376,0,0
110.376,t2_squeezenet,34.020,32.222,0,0
110.435,t2_squeezenet,36.520,33.713,0,0
110.551,t2_squeezenet,34.019,29.965,0,0
110.697,t2_squeezenet,33.026,29.834,0,0
110.803,t2_squeezenet,35.796,34.821,0,0
111.040,t2_squeezenet,33.373,29.608,1,0
111.077,t2_squeezenet,60.353,37.172,1,0
111.120,t2_squeezenet,62.696,43.117,0,0
111.287,t2_squeezenet,47.208,45.238,1,0
111.326,t2_squeezenet,85.342,38.925,0,0
111.412,t2_squeezenet,34.857,30.032,1,0
111.442,t2_squeezenet,46.242,30.314,0,0
111.555,t2_squeezenet,39.128,36.697,0,0
111.675,t2_squeezenet,34.588,29.670,0,0
111.950,t2_squeezenet,35.103,32.211,0,0
112.095,t2_squeezenet,36.932,34.775,2,0
112.129,t2_squeezenet,61.959,34.455,3,0
112.165,t2_squeezenet,94.942,35.195,5,0
112.201,t2_squeezenet,102.077,36.364,4,0
112.244,t2_squeezenet,137.652,42.543,4,0
112.289,t2_squeezenet,153.652,45.184,4,0
112.335,t2_squeezenet,182.533,45.952,4,0
112.370,t2_squeezenet,212.751,35.601,4,0
112.401,t2_squeezenet,173.894,30.492,3,0
112.431,t2_squeezenet,165.960,30.393,4,0
112.461,t2_squeezenet,132.705,29.182,5,0
112.492,t2_squeezenet,123.302,30.937,4,0
112.522,t2_squeezenet,101.118,30.351,3,0
112.554,t2_squeezenet,125.611,32.350,2,0
