t_s,tenant,latency_ms,service_ms,qdepth,warmup
66.497,t0_mnv2,39.469,36.158,0,0
66.577,t0_mnv2,39.291,38.738,0,0
67.009,t0_mnv2,48.086,43.103,0,0
67.375,t0_mnv2,51.324,47.242,0,0
67.686,t0_mnv2,39.796,37.672,1,0
67.725,t0_mnv2,69.957,38.691,0,0
67.928,t0_mnv2,39.462,36.614,0,0
68.361,t0_mnv2,41.799,38.125,0,0
68.413,t0_mnv2,40.178,36.029,0,0
68.509,t0_mnv2,39.332,35.326,0,0
68.750,t0_mnv2,40.811,39.433,1,0
68.787,t0_mnv2,49.142,36.761,1,0
68.822,t0_mnv2,68.372,34.864,1,0
68.857,t0_mnv2,55.185,35.571,1,0
68.893,t0_mnv2,69.921,35.863,0,0
69.123,t0_mnv2,43.035,37.984,0,0
69.346,t0_mnv2,44.337,40.114,0,0
69.413,t0_mnv2,38.199,36.802,1,0
69.451,t0_mnv2,61.620,38.639,1,0
69.495,t0_mnv2,68.414,43.717,0,0
69.555,t0_mnv2,54.825,49.863,0,0
69.605,t0_mnv2,46.763,44.444,0,0
69.852,t0_mnv2,39.375,35.363,1,0
69.888,t0_mnv2,63.323,35.289,0,0
69.970,t0_mnv2,40.526,36.497,0,0
70.147,t0_mnv2,41.111,40.378,0,0
70.390,t0_mnv2,42.443,40.824,1,0
70.427,t0_mnv2,39.389,37.369,1,0
70.465,t0_mnv2,69.265,37.227,1,0
70.505,t0_mnv2,53.073,40.235,0,0
70.561,t0_mnv2,37.373,36.300,2,0
70.598,t0_mnv2,65.523,36.653,2,0
70.640,t0_mnv2,91.123,41.583,1,0
70.688,t0_mnv2,103.571,47.967,0,0
70.789,t0_mnv2,42.258,40.495,1,0
70.828,t0_mnv2,53.362,39.137,1,0
70.864,t0_mnv2,74.673,36.314,0,0
70.985,t0_mnv2,36.510,34.879,1,0
71.027,t0_mnv2,64.219,42.147,0,0
71.185,t0_mnv2,44.920,40.845,0,0
71.366,t0_mnv2,44.962,39.942,0,0
71.534,t0_mnv2,40.656,35.865,0,0
71.661,t0_mnv2,39.094,36.406,0,0
71.808,t0_mnv2,46.216,45.455,1,0
71.848,t0_mnv2,69.265,40.383,0,0
71.982,t0_mnv2,41.940,37.429,0,0
72.136,t0_mnv2,48.571,47.983,1,0
72.189,t0_mnv2,55.993,53.571,0,0
72.263,t0_mnv2,52.048,48.172,0,0
72.456,t0_mnv2,44.166,40.325,1,0
72.495,t0_mnv2,76.333,39.059,0,0
72.545,t0_mnv2,36.331,35.445,0,0
72.793,t0_mnv2,35.226,35.142,0,0
72.846,t0_mnv2,45.102,43.300,0,0
73.209,t0_mnv2,40.381,38.679,0,0
73.294,t0_mnv2,38.633,35.270,0,0
73.535,t0_mnv2,40.857,38.711,0,0
73.737,t0_mnv2,35.538,34.903,0,0
73.909,t0_mnv2,36.107,35.511,0,0
74.177,t0_mnv2,45.380,40.390,1,0
74.216,t0_mnv2,57.720,39.218,0,0
74.478,t0_mnv2,43.534,38.632,0,0
74.646,t0_mnv2,47.908,46.811,0,0
74.745,t0_mnv2,38.647,38.345,2,0
74.781,t0_mnv2,70.166,36.117,2,0
74.817,t0_mnv2,92.607,35.879,1,0
74.853,t0_mnv2,87.635,35.984,0,0
75.759,t0_mnv2,36.747,35.946,0,0
76.062,t0_mnv2,36.945,35.263,0,0
76.103,t0_mnv2,38.223,35.226,0,0
76.146,t0_mnv2,40.765,38.380,1,0
76.188,t0_mnv2,45.740,41.449,0,0
76.347,t0_mnv2,40.391,38.013,1,0
76.387,t0_mnv2,52.014,39.667,0,0
76.549,t0_mnv2,45.503,41.257,1,0
76.587,t0_mnv2,57.660,37.769,0,0
76.789,t0_mnv2,36.011,34.759,0,0
76.845,t0_mnv2,38.158,35.686,0,0
77.047,t0_mnv2,38.225,35.220,1,0
77.088,t0_mnv2,63.517,41.092,1,0
77.137,t0_mnv2,67.672,48.828,0,0
77.222,t0_mnv2,44.663,39.624,0,0
77.360,t0_mnv2,40.474,36.591,0,0
77.567,t0_mnv2,40.211,39.857,0,0
77.634,t0_mnv2,39.532,37.358,0,0
77.752,t0_mnv2,45.004,41.164,0,0
77.876,t0_mnv2,52.316,48.218,0,0
77.973,t0_mnv2,45.849,41.574,1,0
78.008,t0_mnv2,69.208,34.889,0,0
78.154,t0_mnv2,39.273,35.016,0,0
78.205,t0_mnv2,37.006,35.770,1,0
78.241,t0_mnv2,54.421,35.311,0,0
78.333,t0_mnv2,37.337,36.186,0,0
78.419,t0_mnv2,40.423,35.891,0,0
78.651,t0_mnv2,36.679,35.078,0,0
78.729,t0_mnv2,38.725,36.901,0,0
78.772,t0_mnv2,43.404,38.399,0,0
78.818,t0_mnv2,36.316,35.372,0,0
78.903,t0_mnv2,38.307,35.084,1,0
78.938,t0_mnv2,67.881,35.156,1,0
78.975,t0_mnv2,45.256,36.170,0,0
79.036,t0_mnv2,44.963,40.594,1,0
79.074,t0_mnv2,75.239,38.262,1,0
79.112,t0_mnv2,46.999,38.058,0,0
79.470,t0_mnv2,42.600,38.728,0,0
80.066,t0_mnv2,35.975,34.855,1,0
80.102,t0_mnv2,38.956,35.824,0,0
80.162,t0_mnv2,36.316,34.851,0,0
80.283,t0_mnv2,36.166,34.835,0,0
80.410,t0_mnv2,37.054,36.428,0,0
80.491,t0_mnv2,39.077,35.517,0,0
80.551,t0_mnv2,39.104,34.814,0,0
80.607,t0_mnv2,37.066,35.186,0,0
80.755,t0_mnv2,44.305,41.427,0,0
81.104,t0_mnv2,53.691,50.548,0,0
81.160,t0_mnv2,46.224,45.764,0,0
81.551,t0_mnv2,41.435,40.541,1,0
81.593,t0_mnv2,62.981,42.215,0,0
81.802,t0_mnv2,46.749,46.237,0,0
82.000,t0_mnv2,36.996,36.189,0,0
82.197,t0_mnv2,36.523,34.910,0,0
82.490,t0_mnv2,40.479,35.474,1,0
82.525,t0_mnv2,59.348,34.799,0,0
82.637,t0_mnv2,38.587,35.771,1,0
82.673,t0_mnv2,47.668,36.502,1,0
82.713,t0_mnv2,72.274,39.935,0,0
82.830,t0_mnv2,45.754,40.732,0,0
83.159,t0_mnv2,45.192,40.586,0,0
83.616,t0_mnv2,40.652,37.177,1,0
83.655,t0_mnv2,57.016,39.458,1,0
83.691,t0_mnv2,70.460,35.253,0,0
83.743,t0_mnv2,46.179,41.846,1,0
83.783,t0_mnv2,57.284,40.531,1,0
83.820,t0_mnv2,48.260,36.520,0,0
83.897,t0_mnv2,40.403,40.093,1,0
83.932,t0_mnv2,49.583,34.761,0,0
84.068,t0_mnv2,35.770,34.793,1,0
84.105,t0_mnv2,52.328,37.054,0,0
84.317,t0_mnv2,43.055,39.574,0,0
84.393,t0_mnv2,42.408,41.212,1,0
84.431,t0_mnv2,52.383,37.292,0,0
84.506,t0_mnv2,39.933,35.114,0,0
84.758,t0_mnv2,39.838,39.512,0,0
84.812,t0_mnv2,42.478,38.142,0,0
84.882,t0_mnv2,48.061,43.106,0,0
84.967,t0_mnv2,44.282,39.836,0,0
85.166,t0_mnv2,43.422,38.371,0,0
85.226,t0_mnv2,39.250,34.899,0,0
85.442,t0_mnv2,39.316,38.996,1,0
85.480,t0_mnv2,46.610,38.283,2,0
85.519,t0_mnv2,74.725,38.229,1,0
85.553,t0_mnv2,94.416,34.643,0,0
85.735,t0_mnv2,37.963,35.373,0,0
85.801,t0_mnv2,34.914,34.812,0,0
85.887,t0_mnv2,38.127,35.565,0,0
86.058,t0_mnv2,42.255,39.800,0,0
86.140,t0_mnv2,49.561,46.645,1,0
86.177,t0_mnv2,69.357,36.796,1,0
86.227,t0_mnv2,51.323,50.133,0,0
86.435,t0_mnv2,51.562,50.958,0,0
86.626,t0_mnv2,51.205,49.360,1,0
86.666,t0_mnv2,81.963,39.788,1,0
86.706,t0_mnv2,58.994,39.715,2,0
86.744,t0_mnv2,71.748,38.325,2,0
86.783,t0_mnv2,96.406,38.294,1,0
86.821,t0_mnv2,77.024,38.446,1,0
86.864,t0_mnv2,69.858,42.863,0,0
86.945,t0_mnv2,44.790,40.780,0,0
87.045,t0_mnv2,44.683,40.676,0,0
87.433,t0_mnv2,40.014,38.924,1,0
87.471,t0_mnv2,53.349,37.868,0,0
87.551,t0_mnv2,42.962,39.140,1,0
87.585,t0_mnv2,48.833,34.639,0,0
87.922,t0_mnv2,47.693,43.197,0,0
88.075,t0_mnv2,37.400,36.879,0,0
88.412,t0_mnv2,48.413,48.207,0,0
88.658,t0_mnv2,55.761,53.799,0,0
88.739,t0_mnv2,44.404,40.144,0,0
88.815,t0_mnv2,39.943,35.533,0,0
88.867,t0_mnv2,47.275,42.520,0,0
89.084,t0_mnv2,35.460,34.964,0,0
89.395,t0_mnv2,48.428,47.729,0,0
89.475,t0_mnv2,43.633,39.587,0,0
89.688,t0_mnv2,37.798,35.276,1,0
89.723,t0_mnv2,42.011,34.873,0,0
89.870,t0_mnv2,40.370,36.232,0,0
89.942,t0_mnv2,42.528,41.165,0,0
90.215,t0_mnv2,38.664,34.989,0,0
90.321,t0_mnv2,36.626,35.114,0,0
90.473,t0_mnv2,49.853,46.437,0,0
90.638,t0_mnv2,41.822,38.346,0,0
91.062,t0_mnv2,41.452,39.643,0,0
91.210,t0_mnv2,47.727,46.927,1,0
91.251,t0_mnv2,40.668,40.336,1,0
91.301,t0_mnv2,79.702,50.656,0,0
91.615,t0_mnv2,37.747,34.847,1,0
91.651,t0_mnv2,43.971,36.509,0,0
91.698,t0_mnv2,39.648,36.986,0,0
92.061,t0_mnv2,37.105,35.379,0,0
92.152,t0_mnv2,38.325,35.215,0,0
92.204,t0_mnv2,40.469,36.670,1,0
92.242,t0_mnv2,37.877,37.802,0,0
92.304,t0_mnv2,37.667,37.319,0,0
92.548,t0_mnv2,39.433,36.013,1,0
92.583,t0_mnv2,64.455,34.889,0,0
92.648,t0_mnv2,44.664,40.370,0,0
93.225,t0_mnv2,37.519,35.879,0,0
93.266,t0_mnv2,39.508,36.454,0,0
93.592,t0_mnv2,40.768,36.655,0,0
93.678,t0_mnv2,39.981,35.733,0,0
93.753,t0_mnv2,38.863,34.798,0,0
93.809,t0_mnv2,38.659,36.008,0,0
94.061,t0_mnv2,50.677,49.517,0,0
94.233,t0_mnv2,40.748,40.354,0,0
94.333,t0_mnv2,43.600,39.263,0,0
94.525,t0_mnv2,39.609,34.779,0,0
94.711,t0_mnv2,40.071,39.406,1,0
94.746,t0_mnv2,64.740,34.840,0,0
94.886,t0_mnv2,43.026,39.641,0,0
94.937,t0_mnv2,37.304,35.636,0,0
95.164,t0_mnv2,39.181,34.869,0,0
95.353,t0_mnv2,42.112,39.462,0,0
95.416,t0_mnv2,43.195,38.379,0,0
95.460,t0_mnv2,38.414,38.045,0,0
95.577,t0_mnv2,43.630,41.336,0,0
95.632,t0_mnv2,45.429,40.391,0,0
95.743,t0_mnv2,37.551,35.022,0,0
95.941,t0_mnv2,50.936,46.173,1,0
95.992,t0_mnv2,65.660,51.104,0,0
96.367,t0_mnv2,39.350,35.551,2,0
96.402,t0_mnv2,59.269,34.731,1,0
96.436,t0_mnv2,76.791,34.735,0,0
96.547,t0_mnv2,38.896,34.838,3,0
96.584,t0_mnv2,69.174,37.086,2,0
96.626,t0_mnv2,106.922,41.560,2,0
96.662,t0_mnv2,130.719,36.509,2,0
96.701,t0_mnv2,94.669,39.129,1,0
96.748,t0_mnv2,108.665,46.939,0,0
97.036,t0_mnv2,38.755,34.914,0,0
97.112,t0_mnv2,45.061,40.087,0,0
97.182,t0_mnv2,47.745,44.874,1,0
97.230,t0_mnv2,79.772,48.514,0,0
97.417,t0_mnv2,48.515,45.224,1,0
97.462,t0_mnv2,59.372,44.605,0,0
97.541,t0_mnv2,41.401,38.826,0,0
97.867,t0_mnv2,39.315,37.107,1,0
97.902,t0_mnv2,47.657,35.657,0,0
97.946,t0_mnv2,43.293,38.473,1,0
97.981,t0_mnv2,58.472,35.195,0,0
98.372,t0_mnv2,45.279,41.615,0,0
98.442,t0_mnv2,36.778,34.667,2,0
98.479,t0_mnv2,68.049,37.173,2,0
98.520,t0_mnv2,101.855,40.969,1,0
98.557,t0_mnv2,107.619,36.778,0,0
98.824,t0_mnv2,39.873,34.897,0,0
99.119,t0_mnv2,53.160,48.899,0,0
99.238,t0_mnv2,41.295,37.839,0,0
99.623,t0_mnv2,44.053,40.468,0,0
99.891,t0_mnv2,36.807,35.472,0,0
100.007,t0_mnv2,37.687,35.560,1,0
100.043,t0_mnv2,39.778,35.653,0,0
100.117,t0_mnv2,42.002,38.125,0,0
100.307,t0_mnv2,38.984,38.838,0,0
100.354,t0_mnv2,36.628,36.434,1,0
100.395,t0_mnv2,49.272,40.821,0,0
100.511,t0_mnv2,38.703,35.782,0,0
100.683,t0_mnv2,37.075,34.900,0,0
100.814,t0_mnv2,37.335,34.822,0,0
100.876,t0_mnv2,39.631,36.662,0,0
100.942,t0_mnv2,36.741,35.657,0,0
101.030,t0_mnv2,44.662,42.675,3,0
101.070,t0_mnv2,75.074,39.928,2,0
101.110,t0_mnv2,112.069,39.889,1,0
101.151,t0_mnv2,143.313,41.288,0,0
101.285,t0_mnv2,40.491,37.935,0,0
101.467,t0_mnv2,36.112,34.857,0,0
101.772,t0_mnv2,38.628,37.435,2,0
101.811,t0_mnv2,74.380,38.387,1,0
101.851,t0_mnv2,81.111,40.101,0,0
101.933,t0_mnv2,38.719,36.622,0,0
102.299,t0_mnv2,47.194,42.176,0,0
102.400,t0_mnv2,44.367,40.655,0,0
102.544,t0_mnv2,44.966,42.205,1,0
102.580,t0_mnv2,69.104,36.150,0,0
102.644,t0_mnv2,44.998,43.554,0,0
102.726,t0_mnv2,39.128,36.361,0,0
102.813,t0_mnv2,43.684,41.916,0,0
102.864,t0_mnv2,38.308,35.733,0,0
103.041,t0_mnv2,38.501,35.722,0,0
103.153,t0_mnv2,41.055,40.603,1,0
103.194,t0_mnv2,59.766,41.063,0,0
103.508,t0_mnv2,48.890,45.591,1,0
103.555,t0_mnv2,65.003,47.895,0,0
103.646,t0_mnv2,47.637,44.633,1,0
103.685,t0_mnv2,40.341,39.656,1,0
103.720,t0_mnv2,74.034,34.682,0,0
103.786,t0_mnv2,36.246,35.638,1,0
103.822,t0_mnv2,66.755,36.200,1,0
103.863,t0_mnv2,52.384,41.096,0,0
103.940,t0_mnv2,54.006,50.905,0,0
104.195,t0_mnv2,47.920,47.842,0,0
104.357,t0_mnv2,38.757,34.897,2,0
104.391,t0_mnv2,70.470,34.863,2,0
104.427,t0_mnv2,104.858,35.643,1,0
104.466,t0_mnv2,99.339,39.325,1,0
104.502,t0_mnv2,67.583,35.684,0,0
104.638,t0_mnv2,38.661,34.801,1,0
104.673,t0_mnv2,54.559,35.269,0,0
104.998,t0_mnv2,37.299,34.747,0,0
105.264,t0_mnv2,43.421,39.115,0,0
105.416,t0_mnv2,48.790,45.603,0,0
105.472,t0_mnv2,43.832,39.865,2,0
105.515,t0_mnv2,67.647,43.851,1,0
105.564,t0_mnv2,95.331,48.250,1,0
105.614,t0_mnv2,71.247,50.199,0,0
105.748,t0_mnv2,41.343,37.427,0,0
105.831,t0_mnv2,55.163,53.301,0,0
105.881,t0_mnv2,39.266,39.182,0,0
105.990,t0_mnv2,40.835,38.889,1,0
106.028,t0_mnv2,57.256,37.656,0,0
106.200,t0_mnv2,49.660,45.821,0,0
106.275,t0_mnv2,45.044,44.396,1,0
106.318,t0_mnv2,58.064,43.308,0,0
106.416,t0_mnv2,38.540,36.735,1,0
106.455,t0_mnv2,40.220,38.893,0,0
106.576,t0_mnv2,38.098,35.296,1,0
106.611,t0_mnv2,67.330,35.226,0,0
106.741,t0_mnv2,40.107,38.071,0,0
106.880,t0_mnv2,47.278,45.791,1,0
106.915,t0_mnv2,63.391,34.877,0,0
107.100,t0_mnv2,38.551,38.448,0,0
107.173,t0_mnv2,45.981,42.365,1,0
107.220,t0_mnv2,86.641,46.441,0,0
107.285,t0_mnv2,39.493,34.761,0,0
107.533,t0_mnv2,44.529,40.288,1,0
107.568,t0_mnv2,39.937,35.323,0,0
107.811,t0_mnv2,39.620,35.892,0,0
107.953,t0_mnv2,37.709,35.694,0,0
108.103,t0_mnv2,35.516,35.439,0,0
108.184,t0_mnv2,35.630,34.974,0,0
108.331,t0_mnv2,40.783,35.808,0,0
108.477,t0_mnv2,39.279,34.857,0,0
108.517,t0_mnv2,38.328,34.741,1,0
108.552,t0_mnv2,39.753,34.811,0,0
108.597,t0_mnv2,38.882,34.965,0,0
108.719,t0_mnv2,46.479,41.446,1,0
108.758,t0_mnv2,81.242,38.994,0,0
108.816,t0_mnv2,42.969,42.202,0,0
108.867,t0_mnv2,36.657,36.009,1,0
108.902,t0_mnv2,41.949,34.791,0,0
108.978,t0_mnv2,41.573,41.158,0,0
109.165,t0_mnv2,36.229,34.711,1,0
109.205,t0_mnv2,43.522,40.322,0,0
109.245,t0_mnv2,35.849,34.866,0,0
109.691,t0_mnv2,37.871,35.939,0,0
109.840,t0_mnv2,41.252,38.059,0,0
109.937,t0_mnv2,35.794,35.451,0,0
110.059,t0_mnv2,38.410,36.180,0,0
110.114,t0_mnv2,37.958,35.043,0,0
110.322,t0_mnv2,38.135,36.136,0,0
110.490,t0_mnv2,39.884,36.997,0,0
110.544,t0_mnv2,41.769,38.515,0,0
110.616,t0_mnv2,39.570,36.179,0,0
110.849,t0_mnv2,37.409,35.151,1,0
110.889,t0_mnv2,47.693,40.331,0,0
111.181,t0_mnv2,46.379,44.240,1,0
111.224,t0_mnv2,43.643,42.521,0,0
111.358,t0_mnv2,47.979,43.890,1,0
111.408,t0_mnv2,93.149,49.363,0,0
111.565,t0_mnv2,35.950,35.807,0,0
111.651,t0_mnv2,40.819,40.745,0,0
111.897,t0_mnv2,39.020,38.409,0,0
112.163,t0_mnv2,41.191,37.696,0,0
112.208,t0_mnv2,41.524,40.255,1,0
112.250,t0_mnv2,65.374,41.581,1,0
112.290,t0_mnv2,80.600,40.715,2,0
112.339,t0_mnv2,77.440,48.678,1,0
112.388,t0_mnv2,125.084,48.522,1,0
112.438,t0_mnv2,62.479,50.413,0,0
112.732,t0_mnv2,47.861,44.929,2,0
112.770,t0_mnv2,79.437,38.667,1,0
112.809,t0_mnv2,112.271,38.060,0,0
112.975,t0_mnv2,48.316,45.028,0,0
113.069,t0_mnv2,46.812,43.638,0,0
113.218,t0_mnv2,45.884,41.963,0,0
113.495,t0_mnv2,43.770,39.979,0,0
113.538,t0_mnv2,38.889,37.134,0,0
113.584,t0_mnv2,36.785,36.736,0,0
113.923,t0_mnv2,39.370,35.237,0,0
114.279,t0_mnv2,40.235,37.168,0,0
114.354,t0_mnv2,39.249,34.794,0,0
114.410,t0_mnv2,36.816,35.685,0,0
114.534,t0_mnv2,39.322,37.882,0,0
114.598,t0_mnv2,42.169,38.549,0,0
114.639,t0_mnv2,41.136,36.258,0,0
114.813,t0_mnv2,37.467,37.002,0,0
114.862,t0_mnv2,43.509,39.319,1,0
114.901,t0_mnv2,66.493,38.338,0,0
115.020,t0_mnv2,40.674,38.357,1,0
115.058,t0_mnv2,64.795,38.053,0,0
115.156,t0_mnv2,41.774,37.106,1,0
115.194,t0_mnv2,43.058,38.232,0,0
115.324,t0_mnv2,40.671,39.281,0,0
115.637,t0_mnv2,35.802,34.825,0,0
115.800,t0_mnv2,39.757,35.996,0,0
116.020,t0_mnv2,39.617,38.610,0,0
116.100,t0_mnv2,43.552,39.164,1,0
116.136,t0_mnv2,51.434,35.737,0,0
116.241,t0_mnv2,35.080,34.746,0,0
116.337,t0_mnv2,36.723,34.864,0,0
116.594,t0_mnv2,36.122,34.876,0,0
116.664,t0_mnv2,42.006,39.264,0,0
116.724,t0_mnv2,38.684,34.805,0,0
116.837,t0_mnv2,44.393,41.692,0,0
116.899,t0_mnv2,60.502,57.517,0,0
117.088,t0_mnv2,42.269,40.715,1,0
117.131,t0_mnv2,76.011,42.795,0,0
117.279,t0_mnv2,44.954,41.586,1,0
117.327,t0_mnv2,60.862,48.376,1,0
117.372,t0_mnv2,69.077,44.869,0,0
117.694,t0_mnv2,40.134,38.881,1,0
117.729,t0_mnv2,41.211,34.835,0,0
117.845,t0_mnv2,36.944,35.043,1,0
117.880,t0_mnv2,47.861,35.394,3,0
117.921,t0_mnv2,61.251,40.290,2,0
117.956,t0_mnv2,91.145,35.501,3,0
117.995,t0_mnv2,125.832,39.136,2,0
118.030,t0_mnv2,84.037,34.841,2,0
118.066,t0_mnv2,112.915,36.165,1,0
118.105,t0_mnv2,76.124,38.331,0,0
118.424,t0_mnv2,44.226,40.919,0,0
118.499,t0_mnv2,37.384,34.825,0,0
118.640,t0_mnv2,37.086,34.755,0,0
118.726,t0_mnv2,39.522,35.442,0,0
118.816,t0_mnv2,48.171,44.338,0,0
118.968,t0_mnv2,39.652,35.697,1,0
119.005,t0_mnv2,73.983,36.542,0,0
119.242,t0_mnv2,38.387,34.953,0,0
119.803,t0_mnv2,39.679,35.338,0,0
119.999,t0_mnv2,52.233,48.939,1,0
120.042,t0_mnv2,44.734,42.915,1,0
120.080,t0_mnv2,69.766,38.551,1,0
120.121,t0_mnv2,53.095,40.725,0,0
120.239,t0_mnv2,44.072,42.074,1,0
120.278,t0_mnv2,73.095,38.676,0,0
120.443,t0_mnv2,49.861,48.944,0,0
120.523,t0_mnv2,50.342,49.023,0,0
120.619,t0_mnv2,59.083,55.229,1,0
120.666,t0_mnv2,69.423,47.013,1,0
120.717,t0_mnv2,86.855,51.260,0,0
120.808,t0_mnv2,49.608,49.524,1,0
120.857,t0_mnv2,85.926,49.377,1,0
120.914,t0_mnv2,73.879,57.216,1,0
120.965,t0_mnv2,98.292,50.801,3,0
121.009,t0_mnv2,91.533,43.594,2,0
121.049,t0_mnv2,97.847,40.457,1,0
121.093,t0_mnv2,129.664,44.265,0,0
121.395,t0_mnv2,41.807,37.892,0,0
121.597,t0_mnv2,39.177,34.895,0,0
121.648,t0_mnv2,40.317,36.632,0,0
121.800,t0_mnv2,38.795,34.926,0,0
121.878,t0_mnv2,38.999,37.460,0,0
121.935,t0_mnv2,39.204,36.785,1,0
121.973,t0_mnv2,58.144,37.899,1,0
122.019,t0_mnv2,80.550,46.290,2,0
122.057,t0_mnv2,75.840,37.878,1,0
122.096,t0_mnv2,102.770,38.979,1,0
122.132,t0_mnv2,40.876,35.682,0,0
122.358,t0_mnv2,40.778,39.263,0,0
122.495,t0_mnv2,37.868,35.570,0,0
122.908,t0_mnv2,44.971,43.437,1,0
122.949,t0_mnv2,75.189,41.352,1,0
122.989,t0_mnv2,61.208,40.362,0,0
123.056,t0_mnv2,38.564,36.094,0,0
123.124,t0_mnv2,51.993,47.782,0,0
123.457,t0_mnv2,39.699,34.924,0,0
123.531,t0_mnv2,42.997,38.426,1,0
123.568,t0_mnv2,69.498,36.980,0,0
123.644,t0_mnv2,41.127,40.277,0,0
124.009,t0_mnv2,42.567,41.899,0,0
124.115,t0_mnv2,36.197,35.218,2,0
124.151,t0_mnv2,64.524,35.540,2,0
124.186,t0_mnv2,96.001,35.252,2,0
124.221,t0_mnv2,88.588,34.753,1,0
124.261,t0_mnv2,82.271,40.138,1,0
124.302,t0_mnv2,55.056,41.294,0,0
124.448,t0_mnv2,44.355,39.574,0,0
124.525,t0_mnv2,42.526,41.815,0,0
124.634,t0_mnv2,38.951,37.824,0,0
124.786,t0_mnv2,39.436,35.235,0,0
124.867,t0_mnv2,37.692,35.851,0,0
125.022,t0_mnv2,40.441,39.258,1,0
125.062,t0_mnv2,52.360,39.500,0,0
125.170,t0_mnv2,41.516,37.396,0,0
125.279,t0_mnv2,40.665,38.006,2,0
125.317,t0_mnv2,55.516,38.149,2,0
125.352,t0_mnv2,85.724,34.836,1,0
125.387,t0_mnv2,96.721,34.813,0,0
125.547,t0_mnv2,42.738,38.939,0,0
125.623,t0_mnv2,36.437,34.974,1,0
125.658,t0_mnv2,49.120,35.175,0,0
125.946,t0_mnv2,35.889,35.704,0,0
126.020,t0_mnv2,39.098,38.521,0,0
126.084,t0_mnv2,42.629,37.965,1,0
126.118,t0_mnv2,47.510,34.652,0,0
126.190,t0_mnv2,40.750,36.016,1,0
126.225,t0_mnv2,59.657,34.995,0,0
126.402,t0_mnv2,41.352,40.563,0,0
126.544,t0_mnv2,37.751,35.268,0,0
126.748,t0_mnv2,39.195,37.251,0,0
126.929,t0_mnv2,46.757,44.745,0,0
127.081,t0_mnv2,45.286,40.314,0,0
127.157,t0_mnv2,40.369,40.139,0,0
127.229,t0_mnv2,45.812,42.596,0,0
127.636,t0_mnv2,38.690,36.592,1,0
127.674,t0_mnv2,59.664,38.036,0,0
127.722,t0_mnv2,39.012,38.045,0,0
127.763,t0_mnv2,39.093,35.839,1,0
127.799,t0_mnv2,52.609,35.136,1,0
127.834,t0_mnv2,65.619,34.994,0,0
127.875,t0_mnv2,40.035,35.839,0,0
127.986,t0_mnv2,49.851,45.958,1,0
128.025,t0_mnv2,51.385,38.425,1,0
128.067,t0_mnv2,43.269,42.494,0,0
128.162,t0_mnv2,50.341,49.120,0,0
128.254,t0_mnv2,44.501,40.171,0,0
128.298,t0_mnv2,41.444,39.229,0,0
128.637,t0_mnv2,37.546,34.853,1,0
128.671,t0_mnv2,49.193,34.744,1,0
128.707,t0_mnv2,44.046,35.833,0,0
128.794,t0_mnv2,40.278,36.656,0,0
128.862,t0_mnv2,47.128,42.229,0,0
129.088,t0_mnv2,43.911,43.740,1,0
129.132,t0_mnv2,73.308,44.384,0,0
129.324,t0_mnv2,36.787,35.037,0,0
129.470,t0_mnv2,43.771,39.877,0,0
129.556,t0_mnv2,38.447,34.875,0,0
129.626,t0_mnv2,35.906,35.350,1,0
129.663,t0_mnv2,67.260,36.331,0,0
129.753,t0_mnv2,40.925,39.776,0,0
129.798,t0_mnv2,36.440,34.923,0,0
129.901,t0_mnv2,37.981,36.742,1,0
129.941,t0_mnv2,42.147,40.101,0,0
130.284,t0_mnv2,39.839,34.979,0,0
130.360,t0_mnv2,39.731,35.614,0,0
130.446,t0_mnv2,43.186,39.852,0,0
130.503,t0_mnv2,40.755,36.894,0,0
130.565,t0_mnv2,38.046,36.442,0,0
130.696,t0_mnv2,35.838,34.847,0,0
130.746,t0_mnv2,38.699,35.194,0,0
130.899,t0_mnv2,39.333,38.515,0,0
131.006,t0_mnv2,36.968,35.447,1,0
131.040,t0_mnv2,51.975,34.712,0,0
131.161,t0_mnv2,38.190,34.822,0,0
131.766,t0_mnv2,43.115,38.336,0,0
132.001,t0_mnv2,44.797,43.044,0,0
132.194,t0_mnv2,44.300,40.995,1,0
132.232,t0_mnv2,80.471,38.552,0,0
132.351,t0_mnv2,38.833,37.433,0,0
132.583,t0_mnv2,44.140,40.164,0,0
132.679,t0_mnv2,40.181,35.329,2,0
132.722,t0_mnv2,82.600,42.714,1,0
132.765,t0_mnv2,89.797,42.952,0,0
132.819,t0_mnv2,43.526,38.967,1,0
132.860,t0_mnv2,43.586,40.422,0,0
133.139,t0_mnv2,38.264,35.685,0,0
133.355,t0_mnv2,40.326,38.577,0,0
133.422,t0_mnv2,45.260,41.811,0,0
133.570,t0_mnv2,41.195,37.300,0,0
133.613,t0_mnv2,39.991,38.017,0,0
133.704,t0_mnv2,35.529,34.739,1,0
133.739,t0_mnv2,48.361,35.420,0,0
133.794,t0_mnv2,36.136,34.834,2,0
133.831,t0_mnv2,72.749,36.894,2,0
133.875,t0_mnv2,106.256,44.180,2,0
133.913,t0_mnv2,94.165,37.528,1,0
133.948,t0_mnv2,86.700,34.796,0,0
134.048,t0_mnv2,37.889,35.019,1,0
134.084,t0_mnv2,42.092,35.618,1,0
134.124,t0_mnv2,72.446,39.899,0,0
134.250,t0_mnv2,45.038,40.141,1,0
134.291,t0_mnv2,52.808,41.043,1,0
