t_s,tenant,latency_ms,service_ms,qdepth,warmup
39.460,t2_squeezenet,9714.490,46.848,148,0
39.547,t2_squeezenet,9792.743,86.888,149,0
39.631,t2_squeezenet,9846.409,84.875,151,0
39.718,t2_squeezenet,9804.020,86.809,151,0
39.811,t2_squeezenet,9844.810,92.397,154,0
39.859,t2_squeezenet,9838.761,48.612,154,0
39.923,t2_squeezenet,9815.647,63.276,155,0
40.013,t2_squeezenet,9899.619,89.837,155,0
40.057,t2_squeezenet,9913.573,44.881,155,0
40.148,t2_squeezenet,9961.239,90.009,155,0
40.234,t2_squeezenet,9925.331,86.167,154,0
40.320,t2_squeezenet,9984.691,85.833,157,0
40.413,t2_squeezenet,9930.250,93.417,159,0
40.459,t2_squeezenet,9893.478,45.513,158,0
40.544,t2_squeezenet,9896.953,85.825,158,0
40.631,t2_squeezenet,9688.012,86.733,159,0
40.718,t2_squeezenet,9618.433,86.935,160,0
40.814,t2_squeezenet,9683.547,95.400,161,0
40.862,t2_squeezenet,9663.587,48.348,162,0
40.925,t2_squeezenet,9689.865,62.573,163,0
41.016,t2_squeezenet,9685.325,91.698,163,0
41.062,t2_squeezenet,9679.522,45.452,163,0
41.152,t2_squeezenet,9695.536,89.952,164,0
41.237,t2_squeezenet,9772.357,84.654,166,0
41.323,t2_squeezenet,9843.900,85.975,167,0
41.418,t2_squeezenet,9797.802,95.661,171,0
41.510,t2_squeezenet,9822.881,91.869,172,0
41.550,t2_squeezenet,9835.988,39.862,171,0
41.635,t2_squeezenet,9825.397,84.534,171,0
41.722,t2_squeezenet,9858.455,87.645,171,0
41.817,t2_squeezenet,9946.836,94.936,172,0
41.866,t2_squeezenet,9869.970,48.676,171,0
41.929,t2_squeezenet,9929.567,62.445,170,0
42.017,t2_squeezenet,9922.055,88.247,171,0
42.111,t2_squeezenet,9963.365,94.095,174,0
42.156,t2_squeezenet,10000.790,44.739,173,0
42.243,t2_squeezenet,10013.180,87.238,173,0
42.328,t2_squeezenet,10066.616,84.621,174,0
42.416,t2_squeezenet,10147.543,87.928,175,0
42.511,t2_squeezenet,10166.704,94.858,174,0
42.549,t2_squeezenet,10160.374,38.348,173,0
42.637,t2_squeezenet,10138.250,87.888,173,0
42.725,t2_squeezenet,10177.685,88.248,178,0
42.819,t2_squeezenet,10270.929,93.728,178,0
42.866,t2_squeezenet,10310.319,46.835,177,0
42.929,t2_squeezenet,10226.563,62.727,176,0
43.020,t2_squeezenet,10152.178,90.923,176,0
43.111,t2_squeezenet,9877.991,90.944,180,0
43.158,t2_squeezenet,9906.855,46.808,179,0
43.249,t2_squeezenet,9857.381,90.729,179,0
43.336,t2_squeezenet,9892.169,87.354,180,0
43.427,t2_squeezenet,9947.096,90.983,181,0
43.515,t2_squeezenet,10027.614,87.756,181,0
43.558,t2_squeezenet,10014.552,43.594,180,0
43.646,t2_squeezenet,10059.865,87.327,180,0
43.736,t2_squeezenet,10133.953,90.580,181,0
43.825,t2_squeezenet,10157.252,88.607,180,0
43.870,t2_squeezenet,10161.388,44.674,180,0
43.936,t2_squeezenet,10200.409,66.456,180,0
44.025,t2_squeezenet,10185.603,89.103,180,0
44.115,t2_squeezenet,10198.693,90.065,180,0
44.165,t2_squeezenet,10079.038,49.326,180,0
44.245,t2_squeezenet,10085.059,79.987,182,0
44.334,t2_squeezenet,10117.987,88.583,182,0
44.421,t2_squeezenet,10192.420,87.418,181,0
44.517,t2_squeezenet,10284.510,95.750,181,0
44.565,t2_squeezenet,10154.346,48.532,180,0
44.647,t2_squeezenet,10202.944,81.285,179,0
44.736,t2_squeezenet,10152.224,89.100,180,0
44.830,t2_squeezenet,10232.305,94.219,182,0
44.875,t2_squeezenet,10251.312,44.937,182,0
44.940,t2_squeezenet,10292.102,65.361,182,0
45.027,t2_squeezenet,10343.534,86.714,183,0
45.117,t2_squeezenet,10345.140,89.638,184,0
45.210,t2_squeezenet,10401.265,93.553,184,0
45.251,t2_squeezenet,10295.276,40.600,185,0
45.338,t2_squeezenet,10300.802,86.678,185,0
45.426,t2_squeezenet,10347.214,88.611,184,0
45.522,t2_squeezenet,10381.971,95.335,187,0
45.615,t2_squeezenet,10460.974,93.318,189,0
45.658,t2_squeezenet,10438.863,43.216,189,0
45.745,t2_squeezenet,10510.627,86.920,188,0
45.841,t2_squeezenet,10484.778,95.587,188,0
45.914,t2_squeezenet,10510.509,72.511,187,0
45.956,t2_squeezenet,10528.223,42.419,186,0
46.045,t2_squeezenet,10578.095,88.536,186,0
46.134,t2_squeezenet,10611.147,89.614,186,0
46.227,t2_squeezenet,10649.069,93.008,186,0
46.314,t2_squeezenet,10726.760,86.380,186,0
46.354,t2_squeezenet,10740.055,39.942,185,0
46.446,t2_squeezenet,10814.106,92.156,187,0
46.537,t2_squeezenet,10817.533,91.197,187,0
46.629,t2_squeezenet,10880.415,91.674,186,0
46.718,t2_squeezenet,10909.002,89.289,187,0
46.810,t2_squeezenet,10901.063,92.088,189,0
46.855,t2_squeezenet,10827.010,44.523,189,0
46.926,t2_squeezenet,10862.648,71.354,189,0
47.015,t2_squeezenet,10949.488,88.684,188,0
47.060,t2_squeezenet,10963.223,45.109,189,0
47.147,t2_squeezenet,11003.641,87.336,189,0
47.240,t2_squeezenet,10999.902,92.929,191,0
47.335,t2_squeezenet,10991.565,94.301,192,0
47.418,t2_squeezenet,11006.449,83.604,191,0
47.514,t2_squeezenet,11024.993,95.936,190,0
47.561,t2_squeezenet,11051.300,46.007,189,0
47.651,t2_squeezenet,11075.871,90.042,190,0
47.736,t2_squeezenet,11158.642,85.263,191,0
47.826,t2_squeezenet,11190.005,89.861,190,0
47.872,t2_squeezenet,11183.014,45.790,189,0
47.940,t2_squeezenet,11212.446,68.586,191,0
48.029,t2_squeezenet,11223.058,89.050,193,0
48.118,t2_squeezenet,11157.670,88.127,192,0
48.161,t2_squeezenet,11148.093,43.697,192,0
48.249,t2_squeezenet,11213.955,87.423,193,0
48.339,t2_squeezenet,11273.987,90.236,195,0
48.430,t2_squeezenet,11194.089,90.718,194,0
48.520,t2_squeezenet,11257.530,89.699,194,0
48.610,t2_squeezenet,11318.368,90.524,194,0
48.655,t2_squeezenet,11260.130,44.927,193,0
48.747,t2_squeezenet,11326.354,91.351,196,0
48.838,t2_squeezenet,11390.726,91.290,196,0
48.911,t2_squeezenet,11449.124,73.456,197,0
48.957,t2_squeezenet,11437.461,45.505,197,0
49.043,t2_squeezenet,11469.826,86.139,198,0
49.133,t2_squeezenet,11509.031,89.995,197,0
49.221,t2_squeezenet,11591.990,88.184,197,0
49.315,t2_squeezenet,11544.186,93.651,199,0
49.410,t2_squeezenet,11590.549,95.309,198,0
49.449,t2_squeezenet,11539.995,38.844,197,0
49.533,t2_squeezenet,11489.743,83.616,199,0
49.626,t2_squeezenet,11566.451,93.435,200,0
49.721,t2_squeezenet,11551.553,94.395,201,0
49.811,t2_squeezenet,11517.532,90.284,201,0
49.855,t2_squeezenet,11516.417,43.457,200,0
49.931,t2_squeezenet,11569.173,76.804,202,0
50.020,t2_squeezenet,11628.062,88.125,205,0
50.110,t2_squeezenet,11669.368,90.380,205,0
50.152,t2_squeezenet,11650.450,41.682,205,0
50.241,t2_squeezenet,11695.442,89.623,205,0
50.336,t2_squeezenet,11664.542,94.477,206,0
50.424,t2_squeezenet,11652.629,87.696,206,0
50.510,t2_squeezenet,11723.436,85.908,207,0
50.549,t2_squeezenet,11591.620,39.388,206,0
50.641,t2_squeezenet,11668.673,92.009,207,0
50.733,t2_squeezenet,11686.637,91.554,209,0
50.826,t2_squeezenet,11719.670,93.665,209,0
50.869,t2_squeezenet,11723.878,42.062,209,0
50.943,t2_squeezenet,11697.527,74.851,210,0
51.031,t2_squeezenet,11736.780,87.689,209,0
51.123,t2_squeezenet,11662.693,91.470,209,0
51.215,t2_squeezenet,11713.085,92.139,211,0
51.258,t2_squeezenet,11700.004,43.201,210,0
51.347,t2_squeezenet,11775.406,89.017,210,0
51.443,t2_squeezenet,11836.947,95.785,209,0
51.528,t2_squeezenet,11827.085,85.018,208,0
51.619,t2_squeezenet,11880.686,90.801,208,0
51.663,t2_squeezenet,11906.434,44.303,207,0
51.752,t2_squeezenet,11975.878,88.995,207,0
51.843,t2_squeezenet,12039.146,90.469,206,0
51.885,t2_squeezenet,12040.836,42.346,205,0
51.947,t2_squeezenet,12065.614,61.849,206,0
52.041,t2_squeezenet,12118.061,93.390,209,0
52.130,t2_squeezenet,12205.835,89.801,209,0
52.221,t2_squeezenet,12185.626,90.542,210,0
52.313,t2_squeezenet,12250.951,92.085,213,0
52.360,t2_squeezenet,12089.332,46.624,214,0
52.451,t2_squeezenet,12139.320,91.218,216,0
52.538,t2_squeezenet,12223.033,86.536,215,0
52.627,t2_squeezenet,12309.090,89.062,215,0
52.713,t2_squeezenet,12391.725,86.508,215,0
52.760,t2_squeezenet,12418.112,46.978,214,0
52.853,t2_squeezenet,12471.250,92.420,215,0
52.909,t2_squeezenet,12431.646,56.513,214,0
52.950,t2_squeezenet,12405.435,40.774,214,0
53.043,t2_squeezenet,12475.752,93.110,215,0
53.131,t2_squeezenet,12473.668,87.933,216,0
53.218,t2_squeezenet,12558.780,86.777,216,0
53.263,t2_squeezenet,12516.455,44.585,215,0
53.354,t2_squeezenet,12584.908,90.963,215,0
53.443,t2_squeezenet,12622.411,89.324,216,0
53.531,t2_squeezenet,12696.494,88.345,218,0
53.616,t2_squeezenet,12751.165,84.183,217,0
53.660,t2_squeezenet,12746.620,43.862,216,0
53.749,t2_squeezenet,12769.192,89.388,219,0
53.841,t2_squeezenet,12804.283,91.441,219,0
53.913,t2_squeezenet,12844.788,72.672,221,0
53.956,t2_squeezenet,12864.924,42.419,220,0
54.045,t2_squeezenet,12890.093,89.034,223,0
54.133,t2_squeezenet,12974.895,87.803,225,0
54.223,t2_squeezenet,12987.183,90.417,226,0
54.313,t2_squeezenet,13061.203,90.166,227,0
54.359,t2_squeezenet,13093.916,45.928,228,0
54.454,t2_squeezenet,13100.088,94.616,229,0
54.540,t2_squeezenet,13185.745,86.256,229,0
54.632,t2_squeezenet,13275.677,91.389,231,0
54.719,t2_squeezenet,13320.304,87.016,232,0
54.813,t2_squeezenet,13409.296,94.128,234,0
54.859,t2_squeezenet,13381.828,46.248,233,0
54.920,t2_squeezenet,13421.710,60.915,233,0
55.012,t2_squeezenet,13445.631,91.510,234,0
55.057,t2_squeezenet,13395.310,45.369,233,0
55.148,t2_squeezenet,13399.298,90.806,233,0
55.237,t2_squeezenet,13451.058,89.445,236,0
55.325,t2_squeezenet,13315.491,87.133,236,0
55.418,t2_squeezenet,13405.428,93.409,235,0
55.511,t2_squeezenet,13491.666,92.552,235,0
55.553,t2_squeezenet,13530.606,42.566,236,0
55.646,t2_squeezenet,13571.397,92.837,237,0
55.735,t2_squeezenet,13623.866,88.623,239,0
55.829,t2_squeezenet,13590.143,93.703,239,0
55.873,t2_squeezenet,13614.478,44.720,240,0
55.935,t2_squeezenet,13674.423,61.491,240,0
56.024,t2_squeezenet,13629.367,89.051,243,0
56.114,t2_squeezenet,13714.087,90.027,242,0
56.210,t2_squeezenet,13643.585,95.805,241,0
56.248,t2_squeezenet,13606.212,38.003,240,0
56.333,t2_squeezenet,13670.336,85.125,241,0
56.427,t2_squeezenet,13762.797,93.223,243,0
56.519,t2_squeezenet,13848.249,92.263,245,0
56.613,t2_squeezenet,13928.909,93.755,245,0
56.655,t2_squeezenet,13933.398,42.627,244,0
56.744,t2_squeezenet,13961.714,88.522,244,0
56.841,t2_squeezenet,13832.075,97.326,243,0
56.885,t2_squeezenet,13839.559,43.732,242,0
56.946,t2_squeezenet,13861.175,61.239,241,0
57.034,t2_squeezenet,13941.992,87.434,241,0
57.127,t2_squeezenet,14034.857,93.527,240,0
57.222,t2_squeezenet,14120.517,94.202,240,0
57.309,t2_squeezenet,14142.923,87.495,241,0
57.351,t2_squeezenet,14092.973,41.381,240,0
57.440,t2_squeezenet,14135.584,89.734,242,0
57.533,t2_squeezenet,14133.763,92.036,242,0
57.624,t2_squeezenet,14217.946,91.891,244,0
57.715,t2_squeezenet,14244.012,90.853,243,0
57.760,t2_squeezenet,14169.297,44.955,242,0
57.854,t2_squeezenet,14168.543,93.522,243,0
57.921,t2_squeezenet,14231.835,67.458,243,0
58.009,t2_squeezenet,14146.686,87.980,243,0
58.049,t2_squeezenet,14149.905,39.738,243,0
58.141,t2_squeezenet,14142.158,91.849,243,0
58.236,t2_squeezenet,14160.741,95.068,243,0
58.322,t2_squeezenet,14177.321,85.523,243,0
58.413,t2_squeezenet,14218.560,90.750,244,0
58.453,t2_squeezenet,14237.993,40.694,243,0
58.547,t2_squeezenet,14311.009,93.266,244,0
58.639,t2_squeezenet,14327.464,92.733,244,0
58.730,t2_squeezenet,14269.977,90.969,243,0
58.822,t2_squeezenet,14115.853,91.381,243,0
58.871,t2_squeezenet,14151.575,48.840,245,0
58.938,t2_squeezenet,14159.337,66.739,244,0
59.029,t2_squeezenet,14217.039,91.154,245,0
59.121,t2_squeezenet,14297.129,92.314,245,0
59.215,t2_squeezenet,14354.434,94.131,245,0
59.312,t2_squeezenet,14423.334,97.120,245,0
59.355,t2_squeezenet,14406.492,42.544,245,0
59.439,t2_squeezenet,14486.005,84.414,247,0
59.530,t2_squeezenet,14500.748,90.852,247,0
59.623,t2_squeezenet,14543.897,92.735,247,0
59.720,t2_squeezenet,14534.224,97.017,246,0
59.811,t2_squeezenet,14598.095,91.264,246,0
59.858,t2_squeezenet,14624.943,46.871,247,0
59.922,t2_squeezenet,14643.110,63.717,246,0
60.013,t2_squeezenet,14581.954,90.481,245,0
60.054,t2_squeezenet,14613.050,41.211,244,0
60.144,t2_squeezenet,14693.721,89.555,246,0
60.234,t2_squeezenet,14719.180,90.645,247,0
60.325,t2_squeezenet,14797.822,90.732,247,0
60.418,t2_squeezenet,14866.656,92.604,248,0
60.459,t2_squeezenet,14869.982,41.073,248,0
60.551,t2_squeezenet,14935.105,92.432,248,0
60.639,t2_squeezenet,14832.482,87.952,249,0
60.732,t2_squeezenet,14723.103,92.999,249,0
60.825,t2_squeezenet,14768.389,92.168,250,0
60.870,t2_squeezenet,14729.129,45.042,249,0
60.944,t2_squeezenet,14667.950,73.842,253,0
61.031,t2_squeezenet,14636.380,87.932,252,0
61.122,t2_squeezenet,14724.802,90.827,251,0
61.212,t2_squeezenet,14789.627,89.458,251,0
61.253,t2_squeezenet,14763.172,40.828,251,0
61.342,t2_squeezenet,14660.117,89.289,253,0
61.435,t2_squeezenet,14726.556,92.922,253,0
61.523,t2_squeezenet,14786.040,87.611,254,0
61.613,t2_squeezenet,14873.750,90.033,256,0
61.655,t2_squeezenet,14870.832,42.725,255,0
61.747,t2_squeezenet,14931.626,91.898,255,0
61.840,t2_squeezenet,14930.261,92.060,255,0
61.882,t2_squeezenet,14849.595,42.746,254,0
61.950,t2_squeezenet,14905.399,68.089,253,0
62.044,t2_squeezenet,14942.868,93.968,253,0
62.132,t2_squeezenet,14958.706,87.095,252,0
62.220,t2_squeezenet,15024.415,88.225,254,0
62.264,t2_squeezenet,15024.960,43.664,253,0
62.353,t2_squeezenet,15082.408,89.518,252,0
62.446,t2_squeezenet,15165.338,93.269,252,0
62.533,t2_squeezenet,14943.135,86.508,254,0
62.618,t2_squeezenet,15018.100,84.859,255,0
62.710,t2_squeezenet,15038.659,92.509,255,0
62.753,t2_squeezenet,15065.662,42.498,255,0
62.846,t2_squeezenet,14970.874,92.755,256,0
62.918,t2_squeezenet,15042.696,72.179,257,0
62.964,t2_squeezenet,15074.626,45.495,256,0
63.055,t2_squeezenet,15075.356,91.295,256,0
63.142,t2_squeezenet,15150.779,87.363,258,0
63.233,t2_squeezenet,15233.467,90.202,259,0
63.320,t2_squeezenet,15199.591,87.633,260,0
63.415,t2_squeezenet,15209.280,94.702,260,0
63.460,t2_squeezenet,15238.564,45.432,259,0
63.548,t2_squeezenet,15273.767,87.284,258,0
63.635,t2_squeezenet,15316.599,87.057,258,0
63.728,t2_squeezenet,15400.405,92.617,257,0
63.822,t2_squeezenet,15356.393,93.956,257,0
63.863,t2_squeezenet,15330.096,41.926,256,0
63.927,t2_squeezenet,15257.334,63.493,256,0
64.017,t2_squeezenet,15329.739,89.447,255,0
64.110,t2_squeezenet,15397.733,93.361,255,0
64.151,t2_squeezenet,15428.530,41.103,255,0
64.241,t2_squeezenet,15439.571,90.014,256,0
64.327,t2_squeezenet,15487.190,85.493,260,0
64.421,t2_squeezenet,15527.930,94.572,261,0
64.513,t2_squeezenet,15557.872,91.375,261,0
64.556,t2_squeezenet,15543.821,42.785,260,0
64.648,t2_squeezenet,15634.057,92.639,259,0
64.737,t2_squeezenet,15601.496,88.670,258,0
64.834,t2_squeezenet,15597.678,97.097,258,0
64.876,t2_squeezenet,15635.218,41.332,258,0
64.934,t2_squeezenet,15623.033,58.659,258,0
65.023,t2_squeezenet,15548.511,88.405,260,0
65.115,t2_squeezenet,15629.038,91.817,261,0
65.157,t2_squeezenet,15630.116,42.604,263,0
65.246,t2_squeezenet,15670.083,88.787,264,0
65.339,t2_squeezenet,15743.499,93.127,263,0
65.427,t2_squeezenet,15753.094,87.701,264,0
65.518,t2_squeezenet,15822.402,91.085,264,0
65.610,t2_squeezenet,15871.390,91.646,263,0
65.652,t2_squeezenet,15792.364,42.447,263,0
65.742,t2_squeezenet,15837.819,90.022,263,0
65.839,t2_squeezenet,15916.540,96.311,263,0
65.882,t2_squeezenet,15942.168,42.997,264,0
65.939,t2_squeezenet,15990.368,56.880,263,0
66.028,t2_squeezenet,16069.746,89.383,262,0
66.119,t2_squeezenet,16144.961,90.768,262,0
66.211,t2_squeezenet,16165.590,91.867,262,0
66.254,t2_squeezenet,16126.432,43.137,262,0
66.342,t2_squeezenet,16133.564,88.254,262,0
66.437,t2_squeezenet,16151.845,94.379,262,0
66.523,t2_squeezenet,16227.535,85.910,262,0
66.614,t2_squeezenet,16217.182,90.777,266,0
66.658,t2_squeezenet,16229.936,44.224,266,0
66.749,t2_squeezenet,16289.067,90.938,267,0
66.845,t2_squeezenet,16270.497,96.710,267,0
66.888,t2_squeezenet,16292.418,42.820,266,0
66.946,t2_squeezenet,16270.003,57.647,266,0
67.035,t2_squeezenet,16311.137,88.913,265,0
67.126,t2_squeezenet,16400.764,91.229,265,0
67.218,t2_squeezenet,16394.074,91.590,264,0
67.264,t2_squeezenet,16400.775,45.631,263,0
67.352,t2_squeezenet,16479.161,88.447,263,0
67.446,t2_squeezenet,16558.997,93.438,263,0
67.532,t2_squeezenet,16413.057,86.017,263,0
67.618,t2_squeezenet,16468.434,85.964,264,0
67.711,t2_squeezenet,16518.771,93.529,264,0
67.758,t2_squeezenet,16554.292,46.409,263,0
67.852,t2_squeezenet,16518.566,94.067,264,0
67.893,t2_squeezenet,16305.569,41.634,263,0
67.945,t2_squeezenet,16248.851,51.073,263,0
68.036,t2_squeezenet,16126.893,91.578,263,0
68.127,t2_squeezenet,16195.239,90.672,263,0
68.219,t2_squeezenet,16210.335,91.822,265,0
68.310,t2_squeezenet,16290.648,91.617,268,0
68.353,t2_squeezenet,16325.917,42.447,267,0
68.448,t2_squeezenet,16414.972,95.136,268,0
68.539,t2_squeezenet,16491.047,90.497,270,0
68.625,t2_squeezenet,16413.471,85.968,271,0
68.714,t2_squeezenet,16495.185,89.092,271,0
68.811,t2_squeezenet,16567.676,97.066,270,0
68.858,t2_squeezenet,16596.637,46.768,269,0
68.919,t2_squeezenet,16641.562,61.549,269,0
68.962,t2_squeezenet,16682.849,42.999,268,0
69.051,t2_squeezenet,16730.093,88.843,268,0
69.140,t2_squeezenet,16806.786,88.731,268,0
69.231,t2_squeezenet,16866.941,90.502,269,0
69.318,t2_squeezenet,16950.052,87.594,269,0
69.412,t2_squeezenet,16997.194,94.048,270,0
69.459,t2_squeezenet,16886.259,46.828,270,0
69.546,t2_squeezenet,16836.820,87.077,271,0
69.636,t2_squeezenet,16835.426,89.720,270,0
69.725,t2_squeezenet,16913.155,88.791,269,0
69.819,t2_squeezenet,16903.893,93.857,269,0
69.867,t2_squeezenet,16865.604,48.208,270,0
69.926,t2_squeezenet,16922.704,58.631,269,0
70.014,t2_squeezenet,16902.971,88.236,270,0
70.060,t2_squeezenet,16936.275,46.056,269,0
70.147,t2_squeezenet,16988.966,86.533,269,0
70.237,t2_squeezenet,16962.751,90.084,269,0
70.324,t2_squeezenet,16928.792,86.881,268,0
70.417,t2_squeezenet,17003.843,92.900,269,0
70.509,t2_squeezenet,17032.691,92.554,268,0
70.553,t2_squeezenet,17066.650,43.260,269,0
70.642,t2_squeezenet,17117.193,89.765,270,0
70.733,t2_squeezenet,17041.949,90.360,274,0
70.829,t2_squeezenet,17097.494,96.333,274,0
70.874,t2_squeezenet,17140.045,44.980,273,0
70.924,t2_squeezenet,17182.044,49.311,273,0
71.016,t2_squeezenet,17204.519,92.505,272,0
71.109,t2_squeezenet,17267.861,93.095,274,0
71.152,t2_squeezenet,17270.095,43.010,276,0
71.241,t2_squeezenet,17333.273,88.629,275,0
71.327,t2_squeezenet,17364.930,85.628,276,0
71.420,t2_squeezenet,17442.422,93.393,275,0
71.513,t2_squeezenet,17528.897,92.930,274,0
71.557,t2_squeezenet,17521.517,43.616,273,0
71.647,t2_squeezenet,17551.469,90.381,273,0
71.735,t2_squeezenet,17637.093,88.052,275,0
71.830,t2_squeezenet,17725.543,94.821,276,0
71.879,t2_squeezenet,17679.391,48.294,275,0
71.921,t2_squeezenet,17702.636,41.992,275,0
72.014,t2_squeezenet,17788.589,93.768,275,0
72.059,t2_squeezenet,17811.843,44.812,274,0
72.147,t2_squeezenet,17827.274,87.713,275,0
72.235,t2_squeezenet,17904.871,88.278,275,0
72.322,t2_squeezenet,17951.644,86.554,277,0
72.413,t2_squeezenet,17969.472,91.351,278,0
72.462,t2_squeezenet,17929.894,48.512,280,0
72.549,t2_squeezenet,17998.602,86.681,279,0
72.638,t2_squeezenet,18037.954,89.719,278,0
72.724,t2_squeezenet,18107.783,85.362,281,0
72.812,t2_squeezenet,18169.783,88.634,283,0
72.861,t2_squeezenet,18145.870,48.638,283,0
72.911,t2_squeezenet,18163.887,50.236,282,0
72.955,t2_squeezenet,18202.700,43.373,281,0
73.047,t2_squeezenet,18250.921,92.160,282,0
73.138,t2_squeezenet,18229.048,91.202,283,0
73.230,t2_squeezenet,18253.660,91.926,282,0
73.314,t2_squeezenet,18324.256,84.072,286,0
73.411,t2_squeezenet,18285.494,96.135,287,0
73.457,t2_squeezenet,18302.426,46.349,286,0
73.545,t2_squeezenet,18387.940,87.683,289,0
73.633,t2_squeezenet,18437.601,88.067,289,0
73.719,t2_squeezenet,18522.109,85.784,289,0
73.811,t2_squeezenet,18531.647,92.582,290,0
73.860,t2_squeezenet,18367.764,49.031,289,0
73.914,t2_squeezenet,18385.046,53.446,288,0
73.958,t2_squeezenet,18416.628,44.170,287,0
74.048,t2_squeezenet,18478.262,89.478,286,0
74.142,t2_squeezenet,18560.090,94.187,287,0
74.234,t2_squeezenet,18572.546,91.738,288,0
74.318,t2_squeezenet,18652.004,83.946,288,0
74.413,t2_squeezenet,18743.824,95.244,288,0
74.459,t2_squeezenet,18676.615,46.377,289,0
74.550,t2_squeezenet,18716.702,90.797,289,0
74.636,t2_squeezenet,18797.339,86.020,288,0
74.725,t2_squeezenet,18844.624,88.744,290,0
74.818,t2_squeezenet,18878.728,93.051,291,0
74.870,t2_squeezenet,18887.991,51.616,292,0
74.920,t2_squeezenet,18921.371,50.646,291,0
75.011,t2_squeezenet,18986.987,90.451,291,0
75.054,t2_squeezenet,18799.287,42.983,290,0
75.148,t2_squeezenet,18853.399,93.921,290,0
75.239,t2_squeezenet,18856.102,91.477,289,0
75.325,t2_squeezenet,18903.298,85.384,289,0
75.416,t2_squeezenet,18991.349,91.347,288,0
75.511,t2_squeezenet,19072.693,94.863,289,0
75.553,t2_squeezenet,19056.360,41.721,289,0
75.639,t2_squeezenet,19138.532,86.321,290,0
75.729,t2_squeezenet,19201.312,89.416,289,0
75.820,t2_squeezenet,19097.347,91.837,288,0
75.871,t2_squeezenet,18862.151,50.872,288,0
75.924,t2_squeezenet,18774.370,52.576,288,0
76.013,t2_squeezenet,18774.345,88.840,287,0
76.057,t2_squeezenet,18794.656,43.772,286,0
76.147,t2_squeezenet,18730.915,90.244,287,0
76.240,t2_squeezenet,18822.023,92.863,288,0
76.325,t2_squeezenet,18898.592,84.595,288,0
76.419,t2_squeezenet,18891.563,94.105,290,0
76.462,t2_squeezenet,18908.992,43.204,290,0
76.550,t2_squeezenet,18978.275,88.367,289,0
76.638,t2_squeezenet,19064.155,87.596,288,0
76.727,t2_squeezenet,18952.062,88.828,288,0
76.821,t2_squeezenet,19004.755,93.539,288,0
76.871,t2_squeezenet,18962.036,50.680,287,0
76.924,t2_squeezenet,18936.879,53.056,286,0
77.012,t2_squeezenet,18982.430,87.395,286,0
77.055,t2_squeezenet,18988.890,43.207,286,0
77.151,t2_squeezenet,18965.383,95.896,287,0
77.239,t2_squeezenet,18986.089,88.239,287,0
77.326,t2_squeezenet,18998.217,86.560,287,0
77.411,t2_squeezenet,19066.566,85.109,286,0
77.453,t2_squeezenet,18931.241,42.403,285,0
77.543,t2_squeezenet,19008.550,89.389,286,0
77.634,t2_squeezenet,19036.110,90.830,286,0
77.722,t2_squeezenet,18988.249,88.026,285,0
77.811,t2_squeezenet,18983.360,89.311,288,0
77.861,t2_squeezenet,19025.536,49.428,288,0
77.915,t2_squeezenet,19050.128,54.243,287,0
77.957,t2_squeezenet,18965.070,42.344,286,0
78.046,t2_squeezenet,19032.269,88.808,287,0
78.134,t2_squeezenet,19072.877,87.888,287,0
78.224,t2_squeezenet,19039.706,89.475,287,0
78.310,t2_squeezenet,19078.722,86.182,286,0
78.350,t2_squeezenet,19017.881,39.806,285,0
78.439,t2_squeezenet,19049.955,88.836,286,0
78.528,t2_squeezenet,19122.437,89.421,286,0
78.618,t2_squeezenet,19207.130,89.982,285,0
78.661,t2_squeezenet,19181.779,42.919,284,0
78.748,t2_squeezenet,19200.001,87.281,284,0
78.844,t2_squeezenet,19049.120,95.836,283,0
78.888,t2_squeezenet,19067.776,43.352,282,0
78.934,t2_squeezenet,19081.566,45.879,282,0
79.022,t2_squeezenet,18929.496,88.619,285,0
79.113,t2_squeezenet,19011.224,90.912,288,0
79.158,t2_squeezenet,19034.042,44.574,287,0
79.243,t2_squeezenet,19074.578,85.431,287,0
79.330,t2_squeezenet,19102.600,86.418,290,0
79.421,t2_squeezenet,19105.987,91.185,291,0
79.514,t2_squeezenet,19176.303,92.759,291,0
79.556,t2_squeezenet,19164.070,42.633,290,0
79.643,t2_squeezenet,19217.614,86.873,290,0
79.730,t2_squeezenet,19234.498,86.899,290,0
79.818,t2_squeezenet,19213.843,87.894,290,0
79.866,t2_squeezenet,19256.961,48.166,290,0
79.916,t2_squeezenet,19195.883,49.475,290,0
80.010,t2_squeezenet,19263.261,93.780,291,0
80.055,t2_squeezenet,19292.864,44.802,291,0
80.144,t2_squeezenet,19273.300,89.572,291,0
80.229,t2_squeezenet,19349.702,85.090,290,0
80.315,t2_squeezenet,19404.341,86.083,290,0
80.362,t2_squeezenet,19450.407,46.261,289,0
80.451,t2_squeezenet,19507.516,88.904,290,0
80.535,t2_squeezenet,19380.676,84.430,291,0
80.625,t2_squeezenet,19390.449,90.021,291,0
80.714,t2_squeezenet,19431.423,88.788,290,0
80.762,t2_squeezenet,19472.415,48.238,290,0
80.852,t2_squeezenet,19552.504,89.109,290,0
80.914,t2_squeezenet,19544.525,61.881,290,0
80.957,t2_squeezenet,19496.839,43.494,290,0
81.052,t2_squeezenet,19542.397,94.584,291,0
81.142,t2_squeezenet,19614.540,90.698,290,0
