t_s,tenant,latency_ms,service_ms,qdepth,warmup
48.163,t0_mnv2,11614.789,94.743,177,0
48.258,t0_mnv2,11707.257,94.505,177,0
48.357,t0_mnv2,11794.290,99.019,177,0
48.454,t0_mnv2,11863.965,97.419,178,0
48.549,t0_mnv2,11880.954,94.004,178,0
48.649,t0_mnv2,11943.498,100.890,177,0
48.746,t0_mnv2,12024.425,96.132,178,0
48.847,t0_mnv2,11960.600,101.019,177,0
48.939,t0_mnv2,11990.340,92.221,177,0
48.992,t0_mnv2,12036.280,52.864,176,0
49.076,t0_mnv2,12026.349,84.641,175,0
49.173,t0_mnv2,12032.621,96.443,175,0
49.270,t0_mnv2,12111.639,96.976,177,0
49.371,t0_mnv2,12111.691,101.120,177,0
49.467,t0_mnv2,12204.106,96.286,178,0
49.563,t0_mnv2,12277.732,95.077,179,0
49.663,t0_mnv2,12356.591,100.517,178,0
49.758,t0_mnv2,12447.268,95.256,180,0
49.861,t0_mnv2,12538.085,102.565,181,0
49.956,t0_mnv2,12492.465,94.750,183,0
50.040,t0_mnv2,12541.778,84.499,183,0
50.142,t0_mnv2,12606.800,101.711,183,0
50.192,t0_mnv2,12651.686,50.248,182,0
50.287,t0_mnv2,12692.790,94.738,185,0
50.381,t0_mnv2,12754.776,94.168,185,0
50.483,t0_mnv2,12847.678,101.275,185,0
50.576,t0_mnv2,12881.784,93.646,186,0
50.669,t0_mnv2,12917.728,92.403,185,0
50.771,t0_mnv2,12990.681,102.619,185,0
50.870,t0_mnv2,12831.069,98.345,184,0
50.971,t0_mnv2,12829.946,100.899,186,0
51.058,t0_mnv2,12869.673,87.059,186,0
51.154,t0_mnv2,12844.541,96.301,186,0
51.254,t0_mnv2,12791.838,100.008,185,0
51.348,t0_mnv2,12884.005,93.575,187,0
51.447,t0_mnv2,12898.355,99.271,187,0
51.542,t0_mnv2,12968.431,95.157,186,0
51.592,t0_mnv2,13003.070,49.253,186,0
51.687,t0_mnv2,13094.477,95.487,187,0
51.786,t0_mnv2,13147.567,99.127,186,0
51.885,t0_mnv2,13223.726,98.602,185,0
51.980,t0_mnv2,13296.914,94.837,185,0
52.058,t0_mnv2,13373.940,77.838,185,0
52.153,t0_mnv2,13357.350,95.630,185,0
52.253,t0_mnv2,13417.532,99.976,185,0
52.346,t0_mnv2,13274.960,92.181,187,0
52.445,t0_mnv2,13320.186,99.285,188,0
52.542,t0_mnv2,13388.052,97.087,189,0
52.645,t0_mnv2,13300.677,102.485,189,0
52.692,t0_mnv2,13305.169,46.980,189,0
52.787,t0_mnv2,13297.024,94.985,188,0
52.883,t0_mnv2,13305.113,96.725,188,0
52.988,t0_mnv2,13392.581,104.879,192,0
53.054,t0_mnv2,13423.339,65.442,191,0
53.154,t0_mnv2,13265.838,100.282,190,0
53.251,t0_mnv2,13338.047,97.073,190,0
53.345,t0_mnv2,13424.956,93.795,190,0
53.440,t0_mnv2,13495.805,95.184,191,0
53.492,t0_mnv2,13453.244,51.604,190,0
53.588,t0_mnv2,13485.941,96.013,191,0
53.683,t0_mnv2,13551.928,94.949,190,0
53.778,t0_mnv2,13646.622,95.154,191,0
53.878,t0_mnv2,13732.573,99.962,193,0
53.977,t0_mnv2,13774.385,98.414,194,0
54.060,t0_mnv2,13842.802,83.635,195,0
54.157,t0_mnv2,13850.784,96.127,194,0
54.254,t0_mnv2,13905.405,97.184,194,0
54.353,t0_mnv2,13994.395,99.371,193,0
54.448,t0_mnv2,14046.348,94.797,192,0
54.544,t0_mnv2,14128.777,96.396,191,0
54.646,t0_mnv2,14216.996,101.247,190,0
54.692,t0_mnv2,14181.964,46.057,189,0
54.788,t0_mnv2,14214.516,96.183,189,0
54.886,t0_mnv2,14206.134,97.858,188,0
54.984,t0_mnv2,14114.378,97.812,187,0
55.062,t0_mnv2,14187.062,78.351,187,0
55.157,t0_mnv2,14242.201,94.704,187,0
55.255,t0_mnv2,14316.279,98.047,186,0
55.355,t0_mnv2,14350.218,99.662,187,0
55.450,t0_mnv2,14411.825,95.504,187,0
55.546,t0_mnv2,14393.579,95.807,187,0
55.648,t0_mnv2,14434.556,101.714,187,0
55.741,t0_mnv2,14429.287,93.012,186,0
55.840,t0_mnv2,14479.148,99.095,185,0
55.891,t0_mnv2,14512.834,50.411,184,0
55.991,t0_mnv2,14581.340,100.401,184,0
56.061,t0_mnv2,14638.698,69.596,184,0
56.164,t0_mnv2,14730.703,103.365,183,0
56.262,t0_mnv2,14800.996,97.537,183,0
56.360,t0_mnv2,14845.710,98.180,184,0
56.453,t0_mnv2,14807.889,92.634,184,0
56.547,t0_mnv2,14576.501,94.241,183,0
56.652,t0_mnv2,14597.201,104.759,182,0
56.746,t0_mnv2,14681.339,94.279,182,0
56.840,t0_mnv2,14595.314,94.074,182,0
56.939,t0_mnv2,14641.520,99.083,185,0
56.995,t0_mnv2,14530.819,56.123,186,0
57.069,t0_mnv2,14574.042,73.338,185,0
57.166,t0_mnv2,14581.429,97.208,187,0
57.269,t0_mnv2,14644.969,102.630,186,0
57.367,t0_mnv2,14618.477,98.354,185,0
57.458,t0_mnv2,14690.356,91.247,185,0
57.559,t0_mnv2,14652.176,100.705,185,0
57.658,t0_mnv2,14709.422,98.890,184,0
57.758,t0_mnv2,14706.861,99.818,184,0
57.851,t0_mnv2,14763.020,93.008,183,0
57.952,t0_mnv2,14855.990,101.374,184,0
58.009,t0_mnv2,14824.407,56.610,183,0
58.083,t0_mnv2,14764.588,73.540,184,0
58.180,t0_mnv2,14758.842,97.415,184,0
58.279,t0_mnv2,14841.397,99.424,184,0
58.382,t0_mnv2,14821.516,102.669,186,0
58.476,t0_mnv2,14816.813,93.381,188,0
58.573,t0_mnv2,14818.659,97.794,189,0
58.677,t0_mnv2,14760.246,103.361,188,0
58.775,t0_mnv2,14822.953,98.682,188,0
58.875,t0_mnv2,14783.538,99.885,187,0
58.973,t0_mnv2,14766.807,97.864,189,0
59.056,t0_mnv2,14728.353,83.035,188,0
59.156,t0_mnv2,14799.395,99.524,189,0
59.254,t0_mnv2,14894.458,97.966,188,0
59.349,t0_mnv2,14962.334,95.461,189,0
59.452,t0_mnv2,15038.431,102.953,190,0
59.549,t0_mnv2,15072.574,96.646,189,0
59.647,t0_mnv2,14943.749,98.266,188,0
59.749,t0_mnv2,14935.075,101.541,188,0
59.849,t0_mnv2,14952.316,99.728,188,0
59.946,t0_mnv2,14977.817,97.497,190,0
59.999,t0_mnv2,14996.398,52.518,189,0
60.077,t0_mnv2,15071.379,78.047,188,0
60.171,t0_mnv2,15141.814,93.613,188,0
60.268,t0_mnv2,15165.314,97.750,190,0
60.370,t0_mnv2,15221.550,101.574,191,0
60.467,t0_mnv2,15285.665,96.658,191,0
60.563,t0_mnv2,15207.996,96.217,190,0
60.655,t0_mnv2,15177.819,92.376,189,0
60.756,t0_mnv2,15265.553,100.114,188,0
60.859,t0_mnv2,14794.802,103.722,190,0
60.955,t0_mnv2,14882.819,95.946,190,0
61.039,t0_mnv2,14864.189,83.370,190,0
61.090,t0_mnv2,14870.886,50.820,191,0
61.186,t0_mnv2,14959.254,96.383,190,0
61.284,t0_mnv2,14995.410,97.885,191,0
61.376,t0_mnv2,14927.003,92.185,192,0
61.480,t0_mnv2,14846.784,103.813,192,0
61.578,t0_mnv2,14925.624,98.099,193,0
61.672,t0_mnv2,14989.253,94.173,192,0
61.773,t0_mnv2,15001.095,100.805,193,0
61.876,t0_mnv2,15062.355,103.200,193,0
61.971,t0_mnv2,15076.114,94.151,193,0
62.053,t0_mnv2,15014.203,82.278,196,0
62.148,t0_mnv2,15015.329,95.139,195,0
62.246,t0_mnv2,14997.403,97.808,197,0
62.344,t0_mnv2,15093.681,97.673,200,0
62.392,t0_mnv2,15095.926,48.540,199,0
62.489,t0_mnv2,15185.609,97.063,198,0
62.583,t0_mnv2,15271.448,94.083,198,0
62.683,t0_mnv2,15362.701,99.832,200,0
62.779,t0_mnv2,15418.176,95.323,200,0
62.874,t0_mnv2,15492.890,95.241,200,0
62.976,t0_mnv2,15589.183,101.508,199,0
63.055,t0_mnv2,15641.804,79.069,198,0
63.155,t0_mnv2,15729.876,100.043,197,0
63.254,t0_mnv2,15769.452,99.231,197,0
63.352,t0_mnv2,15823.433,97.629,198,0
63.447,t0_mnv2,15812.926,95.521,199,0
63.543,t0_mnv2,15898.854,96.176,203,0
63.643,t0_mnv2,15993.375,100.040,202,0
63.692,t0_mnv2,16002.618,48.016,201,0
63.788,t0_mnv2,16067.873,96.268,202,0
63.885,t0_mnv2,16124.305,96.948,207,0
63.985,t0_mnv2,16222.207,100.397,208,0
64.059,t0_mnv2,16265.352,73.544,208,0
64.161,t0_mnv2,16265.416,101.966,210,0
64.257,t0_mnv2,16346.294,95.911,209,0
64.354,t0_mnv2,16397.929,97.642,210,0
64.450,t0_mnv2,16395.445,95.448,209,0
64.547,t0_mnv2,16469.721,96.961,209,0
64.649,t0_mnv2,16413.534,101.703,211,0
64.742,t0_mnv2,16477.736,93.545,212,0
64.792,t0_mnv2,16403.836,49.862,212,0
64.940,t0_mnv2,16487.166,148.011,212,0
64.993,t0_mnv2,16504.457,52.567,212,0
65.066,t0_mnv2,16368.920,72.661,213,0
65.162,t0_mnv2,16417.736,96.715,213,0
65.260,t0_mnv2,16401.042,97.419,212,0
65.355,t0_mnv2,16216.610,95.594,212,0
65.449,t0_mnv2,16272.887,94.056,213,0
65.546,t0_mnv2,16333.575,96.349,214,0
65.650,t0_mnv2,16397.528,104.204,213,0
65.743,t0_mnv2,16407.506,92.426,213,0
65.791,t0_mnv2,16410.435,48.490,212,0
65.888,t0_mnv2,16423.399,96.820,214,0
65.992,t0_mnv2,16519.117,104.330,215,0
66.058,t0_mnv2,16565.569,65.762,214,0
66.161,t0_mnv2,16492.494,102.963,214,0
66.260,t0_mnv2,16558.696,99.144,213,0
66.351,t0_mnv2,16602.879,91.127,212,0
66.447,t0_mnv2,16644.831,95.112,211,0
66.549,t0_mnv2,16708.768,102.345,211,0
66.645,t0_mnv2,16756.229,95.761,211,0
66.692,t0_mnv2,16779.903,47.237,212,0
66.840,t0_mnv2,16900.613,147.471,211,0
66.891,t0_mnv2,16852.463,51.653,211,0
66.990,t0_mnv2,16925.730,99.066,211,0
67.060,t0_mnv2,16857.062,69.493,211,0
67.159,t0_mnv2,16954.751,99.253,211,0
67.259,t0_mnv2,17032.220,100.282,211,0
67.359,t0_mnv2,17106.532,99.575,215,0
67.453,t0_mnv2,17117.034,93.473,217,0
67.555,t0_mnv2,17126.331,102.123,218,0
67.650,t0_mnv2,17148.932,95.702,219,0
67.744,t0_mnv2,17191.152,93.245,219,0
67.843,t0_mnv2,17134.784,98.799,219,0
67.942,t0_mnv2,17061.031,99.004,219,0
67.996,t0_mnv2,17113.708,54.548,220,0
68.065,t0_mnv2,17109.114,68.823,220,0
68.159,t0_mnv2,17177.216,93.838,220,0
68.259,t0_mnv2,17174.076,99.909,221,0
68.351,t0_mnv2,17064.367,91.953,221,0
68.452,t0_mnv2,17133.901,101.410,222,0
68.550,t0_mnv2,17215.875,97.373,223,0
68.650,t0_mnv2,17245.139,99.822,224,0
68.743,t0_mnv2,17198.635,93.544,224,0
68.841,t0_mnv2,17204.268,97.396,224,0
68.892,t0_mnv2,17247.191,51.140,224,0
68.991,t0_mnv2,17018.669,99.384,226,0
69.065,t0_mnv2,17037.657,73.365,227,0
69.160,t0_mnv2,17059.533,95.657,227,0
69.258,t0_mnv2,17044.346,97.545,228,0
69.354,t0_mnv2,17089.643,96.322,227,0
69.455,t0_mnv2,17189.828,100.860,227,0
69.550,t0_mnv2,17222.942,94.422,228,0
69.652,t0_mnv2,17283.348,102.248,228,0
69.745,t0_mnv2,17317.095,92.851,229,0
69.842,t0_mnv2,17373.310,97.056,228,0
69.943,t0_mnv2,17462.450,101.058,229,0
69.998,t0_mnv2,17372.036,55.034,228,0
70.070,t0_mnv2,17417.359,71.930,229,0
70.166,t0_mnv2,17364.805,95.928,230,0
70.264,t0_mnv2,17338.166,98.285,229,0
70.357,t0_mnv2,17429.287,93.192,228,0
70.458,t0_mnv2,17497.810,100.795,229,0
70.553,t0_mnv2,17588.196,94.440,229,0
70.649,t0_mnv2,17667.108,96.363,229,0
70.747,t0_mnv2,17533.785,98.157,229,0
70.845,t0_mnv2,17527.258,97.501,229,0
70.940,t0_mnv2,17575.307,94.952,229,0
70.996,t0_mnv2,17629.634,55.842,230,0
71.060,t0_mnv2,17542.912,63.875,229,0
71.161,t0_mnv2,17596.443,101.275,229,0
71.258,t0_mnv2,17568.192,96.711,231,0
71.358,t0_mnv2,17663.125,99.800,230,0
71.451,t0_mnv2,17651.056,93.664,230,0
71.548,t0_mnv2,17736.777,96.655,229,0
71.647,t0_mnv2,17778.481,98.912,230,0
71.746,t0_mnv2,17856.044,98.893,230,0
71.840,t0_mnv2,17868.980,94.300,230,0
71.890,t0_mnv2,17895.684,49.643,229,0
71.993,t0_mnv2,17993.011,102.879,228,0
72.055,t0_mnv2,17891.812,62.433,228,0
72.157,t0_mnv2,17370.931,101.835,228,0
72.255,t0_mnv2,17268.864,97.918,229,0
72.350,t0_mnv2,17283.784,95.140,229,0
72.446,t0_mnv2,17104.546,95.501,230,0
72.545,t0_mnv2,17196.853,98.688,230,0
72.644,t0_mnv2,17216.419,98.992,231,0
72.689,t0_mnv2,17236.767,45.680,230,0
72.783,t0_mnv2,17170.571,94.004,232,0
72.879,t0_mnv2,16939.430,95.159,232,0
72.984,t0_mnv2,16945.605,105.792,233,0
73.046,t0_mnv2,16818.083,61.280,233,0
73.147,t0_mnv2,16806.904,101.306,234,0
73.244,t0_mnv2,16887.366,96.779,236,0
73.345,t0_mnv2,16955.065,100.951,237,0
73.392,t0_mnv2,16658.064,47.156,237,0
73.540,t0_mnv2,16715.226,148.011,239,0
73.639,t0_mnv2,16766.439,98.886,240,0
73.686,t0_mnv2,16805.652,46.853,239,0
73.778,t0_mnv2,16868.072,92.225,240,0
73.879,t0_mnv2,16942.015,100.667,241,0
73.979,t0_mnv2,17010.462,100.127,244,0
74.045,t0_mnv2,17052.237,66.405,244,0
74.142,t0_mnv2,17050.102,96.561,244,0
74.241,t0_mnv2,17135.466,99.125,243,0
74.343,t0_mnv2,17211.566,102.174,245,0
74.391,t0_mnv2,17005.950,47.027,244,0
74.487,t0_mnv2,17017.840,96.815,246,0
74.589,t0_mnv2,16842.178,101.967,249,0
74.683,t0_mnv2,16804.250,93.162,248,0
74.780,t0_mnv2,16901.494,97.824,247,0
74.874,t0_mnv2,16863.454,93.224,247,0
74.981,t0_mnv2,16928.218,107.299,247,0
75.048,t0_mnv2,16900.487,66.750,247,0
75.149,t0_mnv2,16963.537,101.307,246,0
75.243,t0_mnv2,16949.385,93.966,245,0
75.344,t0_mnv2,17018.327,100.480,244,0
75.391,t0_mnv2,17046.875,47.662,243,0
75.488,t0_mnv2,17099.154,96.328,245,0
75.589,t0_mnv2,17197.047,101.416,245,0
75.684,t0_mnv2,17245.432,94.938,245,0
75.782,t0_mnv2,17301.384,97.720,246,0
75.876,t0_mnv2,17379.306,93.776,248,0
75.982,t0_mnv2,17221.328,106.084,249,0
76.049,t0_mnv2,17167.644,66.919,251,0
76.146,t0_mnv2,17243.127,97.355,251,0
76.242,t0_mnv2,17269.533,95.801,251,0
76.344,t0_mnv2,17260.771,102.098,252,0
76.391,t0_mnv2,17298.285,46.921,251,0
76.488,t0_mnv2,17165.395,97.145,253,0
76.584,t0_mnv2,17250.150,95.151,253,0
76.685,t0_mnv2,17296.934,101.875,254,0
76.777,t0_mnv2,17374.129,91.820,255,0
76.875,t0_mnv2,17141.994,97.653,255,0
76.983,t0_mnv2,17138.250,107.748,257,0
77.053,t0_mnv2,17173.754,69.822,256,0
77.145,t0_mnv2,17256.573,92.536,257,0
77.245,t0_mnv2,17317.491,99.909,256,0
77.344,t0_mnv2,17205.006,98.615,255,0
77.439,t0_mnv2,17237.046,95.627,254,0
77.488,t0_mnv2,17284.758,48.471,253,0
77.584,t0_mnv2,17339.386,95.972,252,0
77.680,t0_mnv2,17401.213,96.190,251,0
77.776,t0_mnv2,17453.518,95.481,250,0
77.870,t0_mnv2,17451.870,93.929,250,0
77.972,t0_mnv2,17211.560,102.352,253,0
78.042,t0_mnv2,17280.303,69.833,253,0
78.090,t0_mnv2,17326.675,47.603,254,0
78.187,t0_mnv2,17306.785,96.946,254,0
78.286,t0_mnv2,17316.011,98.902,255,0
78.378,t0_mnv2,17319.987,92.354,255,0
78.471,t0_mnv2,17412.601,93.541,257,0
78.569,t0_mnv2,17378.474,97.138,260,0
78.668,t0_mnv2,17450.748,98.983,259,0
78.757,t0_mnv2,17468.510,89.308,259,0
78.852,t0_mnv2,17509.814,94.801,260,0
78.950,t0_mnv2,17570.383,98.101,259,0
79.005,t0_mnv2,17488.122,54.897,262,0
79.065,t0_mnv2,17500.638,60.229,261,0
79.163,t0_mnv2,17490.040,97.262,261,0
79.261,t0_mnv2,17511.844,98.318,263,0
79.355,t0_mnv2,17552.568,94.047,265,0
79.448,t0_mnv2,17479.421,92.938,265,0
79.541,t0_mnv2,17568.811,92.577,265,0
79.643,t0_mnv2,17663.619,102.374,265,0
79.691,t0_mnv2,17708.471,47.525,264,0
79.786,t0_mnv2,17797.386,95.018,264,0
79.881,t0_mnv2,17697.605,95.428,264,0
79.985,t0_mnv2,17772.987,103.441,264,0
80.047,t0_mnv2,17802.758,62.702,263,0
80.142,t0_mnv2,17877.285,94.581,263,0
80.244,t0_mnv2,17965.991,102.436,263,0
80.339,t0_mnv2,18032.335,94.774,267,0
80.389,t0_mnv2,18067.146,49.508,267,0
80.485,t0_mnv2,17966.535,96.282,266,0
80.583,t0_mnv2,17981.470,97.888,266,0
80.675,t0_mnv2,18062.074,91.807,266,0
80.769,t0_mnv2,18124.043,93.665,266,0
80.866,t0_mnv2,18171.842,97.280,265,0
80.965,t0_mnv2,18100.896,99.478,265,0
81.044,t0_mnv2,17804.799,78.102,265,0
81.091,t0_mnv2,17776.437,46.966,264,0
81.190,t0_mnv2,17850.797,98.960,264,0
81.287,t0_mnv2,17859.791,97.347,264,0
81.381,t0_mnv2,17949.668,93.976,263,0
81.480,t0_mnv2,18027.559,98.837,263,0
81.577,t0_mnv2,18071.249,96.940,264,0
81.670,t0_mnv2,18162.054,92.998,265,0
81.766,t0_mnv2,18251.654,95.686,264,0
81.863,t0_mnv2,18338.132,97.136,263,0
81.963,t0_mnv2,18231.851,100.291,264,0
82.010,t0_mnv2,18266.577,46.552,264,0
82.087,t0_mnv2,18296.910,77.146,263,0
82.185,t0_mnv2,18391.040,98.155,265,0
82.280,t0_mnv2,18474.122,95.042,264,0
82.374,t0_mnv2,18547.209,93.524,263,0
82.463,t0_mnv2,18607.459,88.868,262,0
82.560,t0_mnv2,18693.289,97.241,263,0
82.655,t0_mnv2,18738.188,95.588,262,0
82.753,t0_mnv2,18833.678,97.538,262,0
82.853,t0_mnv2,18813.947,99.618,264,0
82.947,t0_mnv2,18863.155,94.064,265,0
82.998,t0_mnv2,18904.088,51.111,264,0
83.064,t0_mnv2,18934.563,65.538,264,0
83.160,t0_mnv2,18896.610,96.155,263,0
83.263,t0_mnv2,18978.397,103.307,263,0
83.355,t0_mnv2,18867.365,91.590,262,0
83.450,t0_mnv2,18849.906,94.813,261,0
83.548,t0_mnv2,18937.329,98.236,264,0
83.646,t0_mnv2,18999.503,98.121,266,0
83.739,t0_mnv2,19027.787,93.087,266,0
83.789,t0_mnv2,19066.476,50.262,266,0
83.888,t0_mnv2,19118.421,98.406,267,0
83.993,t0_mnv2,19088.489,105.256,268,0
84.055,t0_mnv2,19114.220,61.586,268,0
84.151,t0_mnv2,19139.912,95.740,269,0
84.247,t0_mnv2,19183.540,96.810,268,0
84.340,t0_mnv2,19248.788,92.482,269,0
84.392,t0_mnv2,19098.104,51.642,269,0
84.491,t0_mnv2,19117.890,99.363,270,0
84.585,t0_mnv2,19173.455,93.577,272,0
84.677,t0_mnv2,19215.366,92.635,273,0
84.766,t0_mnv2,19256.038,88.897,272,0
84.864,t0_mnv2,19133.481,97.870,271,0
84.962,t0_mnv2,19110.378,98.294,272,0
85.040,t0_mnv2,19185.692,77.343,273,0
85.089,t0_mnv2,19225.964,49.497,272,0
85.186,t0_mnv2,19290.650,96.850,271,0
85.281,t0_mnv2,19332.732,95.049,271,0
85.375,t0_mnv2,19299.917,94.161,272,0
85.467,t0_mnv2,18995.961,91.478,272,0
85.563,t0_mnv2,18985.641,95.806,273,0
85.656,t0_mnv2,19005.227,93.558,275,0
85.752,t0_mnv2,19062.495,95.879,275,0
85.852,t0_mnv2,18976.335,99.570,276,0
85.946,t0_mnv2,18993.803,94.391,275,0
85.998,t0_mnv2,18959.579,51.983,277,0
86.070,t0_mnv2,18974.042,71.314,277,0
86.169,t0_mnv2,18921.655,99.165,276,0
86.262,t0_mnv2,18977.884,92.678,276,0
86.357,t0_mnv2,19063.601,95.391,275,0
86.453,t0_mnv2,19108.422,95.946,276,0
86.549,t0_mnv2,19193.826,96.229,277,0
86.639,t0_mnv2,19281.626,89.475,277,0
86.689,t0_mnv2,19263.543,49.963,276,0
86.786,t0_mnv2,19351.125,97.391,279,0
86.879,t0_mnv2,19439.574,93.144,278,0
86.979,t0_mnv2,19509.022,99.224,279,0
87.043,t0_mnv2,19502.724,64.060,278,0
87.148,t0_mnv2,19529.564,105.161,277,0
87.243,t0_mnv2,19605.306,94.572,278,0
87.290,t0_mnv2,19554.814,47.824,278,0
87.386,t0_mnv2,19611.335,95.835,280,0
87.484,t0_mnv2,19599.580,97.929,281,0
87.577,t0_mnv2,19609.929,92.621,282,0
87.672,t0_mnv2,19691.704,94.779,282,0
87.767,t0_mnv2,19736.987,95.098,285,0
87.863,t0_mnv2,19756.394,96.192,284,0
87.964,t0_mnv2,19783.145,101.061,285,0
88.017,t0_mnv2,19800.447,52.408,284,0
88.087,t0_mnv2,19751.516,69.792,283,0
88.180,t0_mnv2,19786.923,93.733,282,0
88.275,t0_mnv2,19857.193,94.445,282,0
88.377,t0_mnv2,19893.925,102.576,283,0
88.476,t0_mnv2,19991.554,98.937,283,0
88.568,t0_mnv2,20012.419,91.653,282,0
88.661,t0_mnv2,20035.770,92.903,281,0
88.757,t0_mnv2,20068.971,95.472,281,0
88.853,t0_mnv2,20079.079,96.049,282,0
88.954,t0_mnv2,20083.601,101.536,284,0
89.010,t0_mnv2,20098.540,55.228,283,0
89.083,t0_mnv2,20106.876,73.852,283,0
89.183,t0_mnv2,20203.838,99.527,284,0
89.277,t0_mnv2,20251.091,94.254,283,0
89.374,t0_mnv2,20313.810,96.317,283,0
89.474,t0_mnv2,20402.415,99.937,283,0
89.567,t0_mnv2,20404.789,93.682,284,0
89.664,t0_mnv2,20422.328,96.344,285,0
89.760,t0_mnv2,20402.625,95.897,284,0
89.862,t0_mnv2,20400.694,101.865,285,0
89.957,t0_mnv2,20480.979,95.308,284,0
90.009,t0_mnv2,20442.088,51.972,283,0
90.084,t0_mnv2,20383.003,75.069,287,0
90.185,t0_mnv2,20465.040,100.791,287,0
90.278,t0_mnv2,20358.157,92.694,289,0
90.373,t0_mnv2,20432.555,95.526,291,0
90.473,t0_mnv2,20462.889,99.470,290,0
90.568,t0_mnv2,20506.392,95.357,291,0
90.663,t0_mnv2,20563.914,95.192,294,0
90.758,t0_mnv2,20598.976,94.565,294,0
90.859,t0_mnv2,20454.970,101.090,294,0
90.955,t0_mnv2,20547.913,95.700,294,0
91.009,t0_mnv2,20545.320,53.967,294,0
91.076,t0_mnv2,20476.347,67.149,294,0
91.171,t0_mnv2,20501.675,95.310,294,0
91.264,t0_mnv2,20419.083,92.417,294,0
91.358,t0_mnv2,20465.034,94.600,294,0
91.458,t0_mnv2,20513.061,99.260,293,0
91.553,t0_mnv2,20595.088,95.354,292,0
91.643,t0_mnv2,20504.181,89.887,291,0
91.740,t0_mnv2,20539.688,97.029,290,0
91.792,t0_mnv2,20553.617,51.517,290,0
91.885,t0_mnv2,20629.487,92.941,290,0
91.983,t0_mnv2,20584.039,98.443,289,0
92.049,t0_mnv2,20459.165,65.483,288,0
92.150,t0_mnv2,20522.542,100.976,290,0
92.243,t0_mnv2,20518.955,93.137,290,0
92.291,t0_mnv2,20510.352,48.682,290,0
92.390,t0_mnv2,20351.694,99.004,291,0
92.487,t0_mnv2,20384.750,96.657,292,0
92.581,t0_mnv2,20357.993,93.720,292,0
92.676,t0_mnv2,20447.252,94.976,292,0
92.772,t0_mnv2,20443.131,96.450,292,0
92.864,t0_mnv2,20501.662,91.458,292,0
92.967,t0_mnv2,20551.626,102.654,295,0
93.041,t0_mnv2,20520.697,74.469,294,0
93.142,t0_mnv2,20553.769,101.216,293,0
93.189,t0_mnv2,20568.670,46.893,292,0
93.284,t0_mnv2,20546.567,94.835,291,0
93.383,t0_mnv2,20616.922,98.580,293,0
93.478,t0_mnv2,20702.919,94.965,293,0
93.570,t0_mnv2,20766.403,92.208,292,0
93.664,t0_mnv2,20737.685,94.358,293,0
93.761,t0_mnv2,20794.434,96.736,292,0
93.855,t0_mnv2,20816.275,93.897,293,0
93.953,t0_mnv2,20896.857,97.663,294,0
94.009,t0_mnv2,20865.917,55.754,295,0
94.082,t0_mnv2,20918.276,73.191,295,0
94.174,t0_mnv2,20968.561,91.794,296,0
94.269,t0_mnv2,21053.407,95.218,296,0
94.372,t0_mnv2,21091.328,103.256,295,0
94.467,t0_mnv2,21160.292,95.210,295,0
94.563,t0_mnv2,21177.841,95.295,297,0
94.662,t0_mnv2,21212.381,99.003,298,0
94.761,t0_mnv2,21271.508,99.076,298,0
94.855,t0_mnv2,21339.876,94.397,298,0
94.962,t0_mnv2,21398.157,106.647,298,0
95.015,t0_mnv2,21380.174,52.594,298,0
95.089,t0_mnv2,21339.031,74.041,297,0
95.181,t0_mnv2,21403.776,92.391,296,0
95.280,t0_mnv2,21464.848,99.079,295,0
95.376,t0_mnv2,21502.167,95.749,296,0
95.476,t0_mnv2,21578.419,100.214,295,0
95.575,t0_mnv2,21662.933,98.246,295,0
95.669,t0_mnv2,21741.668,93.834,296,0
95.770,t0_mnv2,21806.966,101.329,298,0
95.868,t0_mnv2,21828.965,97.708,298,0
95.969,t0_mnv2,21877.755,101.557,298,0
96.019,t0_mnv2,21738.937,49.932,297,0
96.140,t0_mnv2,21821.166,120.506,297,0
96.191,t0_mnv2,21849.755,51.031,298,0
96.285,t0_mnv2,21885.153,93.787,298,0
96.383,t0_mnv2,21914.719,98.651,297,0
96.480,t0_mnv2,22008.695,96.262,297,0
96.574,t0_mnv2,22072.775,94.664,299,0
96.666,t0_mnv2,22129.307,91.727,298,0
96.771,t0_mnv2,22205.952,104.739,298,0
96.864,t0_mnv2,22274.734,92.556,300,0
96.966,t0_mnv2,22136.069,102.195,299,0
97.055,t0_mnv2,22163.590,89.079,302,0
97.153,t0_mnv2,22164.136,97.914,303,0
97.247,t0_mnv2,21820.076,93.922,302,0
97.346,t0_mnv2,21885.362,98.772,303,0
97.446,t0_mnv2,21963.679,100.599,303,0
97.549,t0_mnv2,22012.066,102.671,303,0
97.642,t0_mnv2,21979.630,92.670,303,0
97.743,t0_mnv2,22051.339,100.872,302,0
97.842,t0_mnv2,22083.815,99.633,303,0
97.943,t0_mnv2,22138.213,100.773,305,0
97.996,t0_mnv2,22170.605,53.285,304,0
98.063,t0_mnv2,22229.793,66.783,303,0
98.161,t0_mnv2,22256.583,98.051,302,0
98.261,t0_mnv2,22338.816,99.686,302,0
98.358,t0_mnv2,22367.146,96.526,303,0
98.453,t0_mnv2,22424.002,95.474,305,0
98.557,t0_mnv2,22518.956,103.520,305,0
98.650,t0_mnv2,22568.759,93.282,304,0
98.748,t0_mnv2,22527.061,98.230,303,0
