t_s,tenant,latency_ms,service_ms,qdepth,warmup
163.218,t1_resnet18,5310.731,370.627,16,0
163.503,t1_resnet18,5496.549,284.812,17,0
163.833,t1_resnet18,5722.322,329.932,17,0
164.161,t1_resnet18,5931.585,328.507,17,0
164.489,t1_resnet18,5782.332,327.157,16,0
164.819,t1_resnet18,5612.698,330.289,17,0
165.148,t1_resnet18,5041.510,328.935,16,0
165.474,t1_resnet18,5246.212,325.671,16,0
165.758,t1_resnet18,5451.566,284.143,16,0
166.135,t1_resnet18,5799.602,377.495,16,0
166.470,t1_resnet18,5863.771,334.635,16,0
166.758,t1_resnet18,5950.656,287.721,16,0
167.135,t1_resnet18,5494.460,377.463,18,0
167.471,t1_resnet18,5665.101,336.003,18,0
167.754,t1_resnet18,5847.248,282.125,18,0
168.138,t1_resnet18,6031.857,384.567,20,0
168.469,t1_resnet18,5992.880,330.528,20,0
168.808,t1_resnet18,5455.813,339.247,20,0
169.148,t1_resnet18,5741.795,339.968,20,0
169.485,t1_resnet18,5838.215,336.625,20,0
169.816,t1_resnet18,5766.475,331.049,19,0
170.156,t1_resnet18,5431.072,340.574,20,0
170.493,t1_resnet18,5686.193,335.992,22,0
170.829,t1_resnet18,5622.786,336.561,22,0
171.213,t1_resnet18,5505.415,383.590,24,0
171.496,t1_resnet18,5489.488,282.995,24,0
171.825,t1_resnet18,5510.109,328.745,25,0
172.212,t1_resnet18,5606.097,387.720,25,0
172.503,t1_resnet18,5696.203,290.232,24,0
172.833,t1_resnet18,5794.594,330.323,26,0
173.218,t1_resnet18,6112.048,385.370,26,0
173.504,t1_resnet18,6297.818,285.661,26,0
173.835,t1_resnet18,6101.316,331.256,26,0
174.220,t1_resnet18,6413.518,384.424,28,0
174.510,t1_resnet18,6699.747,289.667,27,0
174.842,t1_resnet18,6936.089,332.761,27,0
175.228,t1_resnet18,6801.577,385.790,27,0
175.515,t1_resnet18,6902.911,286.427,26,0
175.849,t1_resnet18,6843.014,334.604,26,0
176.235,t1_resnet18,6986.644,386.056,25,0
176.524,t1_resnet18,6617.852,288.683,24,0
176.849,t1_resnet18,6797.575,324.565,25,0
177.230,t1_resnet18,7023.792,381.309,24,0
177.521,t1_resnet18,7114.667,290.845,24,0
177.913,t1_resnet18,7470.657,391.968,26,0
178.250,t1_resnet18,7644.083,337.421,26,0
178.545,t1_resnet18,7616.516,293.993,25,0
178.929,t1_resnet18,7999.499,384.945,25,0
179.315,t1_resnet18,8364.696,385.634,25,0
179.609,t1_resnet18,8176.550,293.547,24,0
179.951,t1_resnet18,8315.759,341.941,23,0
180.338,t1_resnet18,8686.037,387.310,23,0
180.625,t1_resnet18,8419.082,287.268,22,0
181.006,t1_resnet18,8400.090,380.961,25,0
181.342,t1_resnet18,8635.832,335.708,25,0
181.619,t1_resnet18,8812.445,276.588,24,0
181.814,t1_resnet18,8807.701,195.213,24,0
182.007,t1_resnet18,8531.505,193.129,23,0
182.199,t1_resnet18,8492.458,191.505,22,0
182.390,t1_resnet18,8442.768,190.995,23,0
182.585,t1_resnet18,8473.986,194.757,23,0
182.779,t1_resnet18,8659.789,194.411,24,0
182.976,t1_resnet18,8169.691,196.930,24,0
183.168,t1_resnet18,8241.587,192.135,24,0
183.363,t1_resnet18,7838.624,195.187,24,0
183.554,t1_resnet18,6947.880,190.801,23,0
183.748,t1_resnet18,7022.727,193.769,22,0
183.941,t1_resnet18,6503.133,193.246,21,0
184.137,t1_resnet18,6404.770,195.914,22,0
184.334,t1_resnet18,6527.745,196.708,22,0
184.509,t1_resnet18,6602.491,174.655,23,0
184.645,t1_resnet18,6500.052,136.111,22,0
184.775,t1_resnet18,6051.728,130.396,22,0
184.906,t1_resnet18,5699.538,130.476,21,0
185.036,t1_resnet18,4983.470,130.230,20,0
