t_s,tenant,latency_ms,service_ms,qdepth,warmup
58.885,t0_mnv2,22319.048,47.632,303,0
58.993,t0_mnv2,22423.137,107.813,304,0
59.160,t0_mnv2,22578.321,167.224,305,0
59.268,t0_mnv2,22657.962,107.391,305,0
59.374,t0_mnv2,22687.206,106.139,304,0
59.479,t0_mnv2,22754.571,105.628,307,0
59.591,t0_mnv2,22850.830,111.465,306,0
59.695,t0_mnv2,22738.902,104.272,305,0
59.832,t0_mnv2,22816.046,136.381,305,0
59.881,t0_mnv2,22858.927,49.701,304,0
59.991,t0_mnv2,22874.728,110.006,304,0
60.097,t0_mnv2,22890.440,105.829,306,0
60.260,t0_mnv2,23035.509,162.910,306,0
60.369,t0_mnv2,23043.574,108.945,309,0
60.479,t0_mnv2,23149.128,109.256,309,0
60.585,t0_mnv2,23234.322,106.406,309,0
60.692,t0_mnv2,23320.053,107.144,308,0
60.797,t0_mnv2,23420.522,105.055,307,0
60.883,t0_mnv2,23494.938,86.261,309,0
60.977,t0_mnv2,23448.360,93.803,309,0
61.085,t0_mnv2,23520.481,107.278,309,0
61.186,t0_mnv2,23585.100,101.355,310,0
61.295,t0_mnv2,23688.826,109.026,310,0
61.458,t0_mnv2,23797.956,162.772,313,0
61.561,t0_mnv2,23868.824,103.105,312,0
61.669,t0_mnv2,23968.382,107.964,313,0
61.776,t0_mnv2,24015.812,106.989,313,0
61.857,t0_mnv2,24039.997,80.580,313,0
61.968,t0_mnv2,24121.557,111.162,313,0
62.078,t0_mnv2,23993.061,110.346,317,0
62.179,t0_mnv2,23992.103,101.127,316,0
62.284,t0_mnv2,24049.507,104.653,316,0
62.392,t0_mnv2,24035.501,107.380,320,0
62.499,t0_mnv2,23990.341,107.529,320,0
62.658,t0_mnv2,24147.713,158.716,320,0
62.763,t0_mnv2,24168.064,105.197,322,0
62.846,t0_mnv2,24226.434,83.293,322,0
62.900,t0_mnv2,24265.555,53.686,321,0
63.060,t0_mnv2,24421.649,160.080,321,0
63.165,t0_mnv2,24496.220,104.561,320,0
63.268,t0_mnv2,24577.802,103.499,319,0
63.378,t0_mnv2,24665.322,109.075,319,0
63.477,t0_mnv2,24763.895,99.289,320,0
63.584,t0_mnv2,24759.142,107.446,325,0
63.689,t0_mnv2,24823.523,104.196,325,0
63.795,t0_mnv2,24695.491,106.642,324,0
63.869,t0_mnv2,24715.268,73.776,327,0
63.968,t0_mnv2,24785.084,99.034,330,0
64.072,t0_mnv2,24698.618,103.291,331,0
64.175,t0_mnv2,24759.326,103.103,333,0
64.275,t0_mnv2,24756.427,100.297,333,0
64.377,t0_mnv2,24770.145,102.297,334,0
64.482,t0_mnv2,24856.964,104.189,333,0
64.584,t0_mnv2,24924.364,102.137,333,0
64.692,t0_mnv2,24735.264,107.824,334,0
64.794,t0_mnv2,24812.472,102.141,336,0
64.876,t0_mnv2,24887.414,81.963,336,0
64.969,t0_mnv2,24957.558,93.517,336,0
65.069,t0_mnv2,24964.428,99.368,337,0
65.171,t0_mnv2,25003.091,102.105,338,0
65.275,t0_mnv2,25078.383,104.340,337,0
65.378,t0_mnv2,25180.652,102.740,337,0
65.478,t0_mnv2,25267.126,100.413,338,0
65.576,t0_mnv2,25308.295,97.865,339,0
65.684,t0_mnv2,25400.804,107.978,338,0
65.786,t0_mnv2,25413.567,101.090,337,0
65.863,t0_mnv2,25448.360,77.377,337,0
65.962,t0_mnv2,25537.717,99.527,338,0
66.067,t0_mnv2,25599.797,104.888,340,0
66.170,t0_mnv2,25687.803,102.064,339,0
66.268,t0_mnv2,25772.610,97.973,339,0
66.372,t0_mnv2,25795.552,104.156,338,0
66.478,t0_mnv2,25837.800,105.883,337,0
66.576,t0_mnv2,25830.072,98.383,337,0
66.679,t0_mnv2,25722.718,102.966,336,0
66.783,t0_mnv2,25820.885,103.817,337,0
66.856,t0_mnv2,25854.718,73.447,337,0
66.903,t0_mnv2,25888.711,47.038,336,0
66.998,t0_mnv2,25919.002,93.971,336,0
67.101,t0_mnv2,25988.670,103.605,336,0
67.204,t0_mnv2,25978.331,102.767,337,0
67.300,t0_mnv2,26013.272,95.698,336,0
67.402,t0_mnv2,26017.407,102.601,338,0
67.558,t0_mnv2,26126.443,155.268,343,0
67.661,t0_mnv2,26204.306,102.994,344,0
67.705,t0_mnv2,26216.878,44.455,343,0
67.833,t0_mnv2,26332.063,127.478,344,0
67.886,t0_mnv2,26374.456,53.759,344,0
67.983,t0_mnv2,26446.567,96.787,344,0
68.085,t0_mnv2,26494.440,101.425,344,0
68.185,t0_mnv2,26468.190,100.525,346,0
68.287,t0_mnv2,26230.768,101.792,346,0
68.391,t0_mnv2,26250.212,103.413,347,0
68.486,t0_mnv2,26335.506,95.248,347,0
68.590,t0_mnv2,26259.986,104.467,348,0
68.696,t0_mnv2,26312.404,105.356,349,0
68.798,t0_mnv2,26248.166,102.144,350,0
68.870,t0_mnv2,26290.460,72.453,350,0
68.977,t0_mnv2,26307.225,106.402,350,0
69.076,t0_mnv2,26366.802,98.651,350,0
69.176,t0_mnv2,26344.582,100.616,352,0
69.279,t0_mnv2,26428.331,103.127,354,0
69.378,t0_mnv2,26388.205,98.802,354,0
69.484,t0_mnv2,26453.930,105.277,354,0
69.577,t0_mnv2,26444.801,93.084,354,0
69.680,t0_mnv2,26510.695,102.979,355,0
69.784,t0_mnv2,26607.039,104.801,355,0
69.860,t0_mnv2,26596.763,75.042,354,0
69.960,t0_mnv2,26563.873,100.611,355,0
70.063,t0_mnv2,26563.400,102.738,354,0
70.168,t0_mnv2,26651.251,104.690,355,0
70.271,t0_mnv2,26633.946,103.583,357,0
70.367,t0_mnv2,26631.383,95.322,357,0
70.470,t0_mnv2,26638.471,102.944,356,0
70.574,t0_mnv2,26580.798,104.117,355,0
70.676,t0_mnv2,26648.314,102.533,357,0
70.779,t0_mnv2,26611.211,102.233,357,0
70.859,t0_mnv2,26576.860,80.359,357,0
70.910,t0_mnv2,26505.992,50.637,356,0
71.057,t0_mnv2,26627.802,147.606,356,0
71.163,t0_mnv2,26730.653,105.611,358,0
71.261,t0_mnv2,26800.769,97.691,357,0
71.366,t0_mnv2,26879.120,105.327,359,0
71.464,t0_mnv2,26916.999,98.193,359,0
71.567,t0_mnv2,26792.064,102.124,359,0
71.670,t0_mnv2,26785.598,103.820,358,0
71.778,t0_mnv2,26813.344,107.072,359,0
71.854,t0_mnv2,26820.779,76.700,359,0
71.904,t0_mnv2,26836.237,49.286,359,0
71.995,t0_mnv2,26924.931,91.637,358,0
72.099,t0_mnv2,27005.341,103.654,357,0
72.256,t0_mnv2,27086.248,157.422,358,0
72.361,t0_mnv2,27147.882,104.321,359,0
72.464,t0_mnv2,27218.715,103.345,359,0
72.566,t0_mnv2,27146.953,102.044,360,0
72.667,t0_mnv2,27125.121,100.662,360,0
72.770,t0_mnv2,27215.753,102.965,361,0
72.852,t0_mnv2,26695.594,81.879,361,0
72.901,t0_mnv2,26738.761,49.314,362,0
73.001,t0_mnv2,26736.571,99.756,362,0
73.159,t0_mnv2,26850.082,157.613,365,0
73.266,t0_mnv2,26949.475,107.361,366,0
73.375,t0_mnv2,26998.939,108.554,367,0
73.474,t0_mnv2,26937.732,99.361,368,0
73.578,t0_mnv2,26857.147,103.418,369,0
73.686,t0_mnv2,26948.698,108.211,371,0
73.785,t0_mnv2,27016.981,98.820,371,0
73.862,t0_mnv2,27004.637,77.589,371,0
73.961,t0_mnv2,27060.965,98.348,372,0
74.064,t0_mnv2,27083.748,103.256,375,0
74.167,t0_mnv2,27063.481,102.684,376,0
74.268,t0_mnv2,27070.904,101.458,376,0
74.376,t0_mnv2,27063.709,107.257,376,0
74.479,t0_mnv2,27165.852,103.428,377,0
74.580,t0_mnv2,27220.794,101.231,379,0
74.689,t0_mnv2,27322.515,109.117,382,0
74.795,t0_mnv2,27419.322,105.143,381,0
74.876,t0_mnv2,27492.200,81.559,380,0
74.967,t0_mnv2,27546.480,90.871,380,0
75.075,t0_mnv2,27633.437,107.407,380,0
75.179,t0_mnv2,27732.945,104.564,380,0
75.282,t0_mnv2,27809.259,102.762,379,0
75.380,t0_mnv2,27895.132,97.879,378,0
75.482,t0_mnv2,27940.192,101.645,377,0
75.586,t0_mnv2,28000.661,104.115,377,0
75.690,t0_mnv2,27998.646,104.097,379,0
75.790,t0_mnv2,28092.774,100.604,379,0
75.870,t0_mnv2,28166.896,79.534,379,0
75.977,t0_mnv2,28235.153,106.904,382,0
76.081,t0_mnv2,28307.850,103.722,383,0
76.180,t0_mnv2,28366.865,99.129,385,0
76.280,t0_mnv2,28464.344,99.879,385,0
76.387,t0_mnv2,28540.889,106.969,386,0
76.495,t0_mnv2,28546.491,107.644,386,0
76.597,t0_mnv2,28633.406,101.990,386,0
76.698,t0_mnv2,28692.495,101.810,388,0
76.834,t0_mnv2,28729.852,135.202,390,0
76.882,t0_mnv2,28755.670,48.418,389,0
76.979,t0_mnv2,28694.237,96.440,389,0
77.075,t0_mnv2,28762.805,96.451,390,0
77.181,t0_mnv2,28745.149,106.007,391,0
77.283,t0_mnv2,28782.706,102.202,392,0
77.386,t0_mnv2,28850.430,102.955,391,0
77.491,t0_mnv2,28747.109,104.867,390,0
77.596,t0_mnv2,28805.990,104.866,389,0
77.696,t0_mnv2,28739.628,99.821,388,0
77.794,t0_mnv2,28600.435,98.294,387,0
77.874,t0_mnv2,28643.522,79.205,386,0
77.969,t0_mnv2,28702.884,95.005,386,0
78.069,t0_mnv2,28765.374,100.661,387,0
78.172,t0_mnv2,28785.771,102.898,389,0
78.278,t0_mnv2,28846.674,105.894,390,0
78.384,t0_mnv2,28869.110,105.518,390,0
78.478,t0_mnv2,28954.640,93.983,391,0
78.585,t0_mnv2,29043.561,107.333,393,0
78.685,t0_mnv2,28970.246,100.063,395,0
78.788,t0_mnv2,29040.178,102.750,396,0
78.866,t0_mnv2,29071.613,77.823,396,0
78.960,t0_mnv2,29112.497,94.072,396,0
79.060,t0_mnv2,29173.492,99.575,396,0
79.168,t0_mnv2,29234.102,107.995,399,0
79.270,t0_mnv2,29312.729,102.193,399,0
79.367,t0_mnv2,29382.901,97.028,401,0
79.471,t0_mnv2,29394.787,104.418,401,0
79.574,t0_mnv2,29471.524,102.232,403,0
79.674,t0_mnv2,29434.034,100.583,403,0
79.774,t0_mnv2,29517.602,99.585,403,0
79.855,t0_mnv2,29575.834,81.115,403,0
79.903,t0_mnv2,29602.922,48.320,402,0
79.999,t0_mnv2,29615.386,95.459,402,0
80.102,t0_mnv2,29625.952,103.526,402,0
80.258,t0_mnv2,29708.433,155.688,402,0
80.359,t0_mnv2,29760.901,100.589,405,0
80.405,t0_mnv2,29651.529,45.770,404,0
80.558,t0_mnv2,29601.393,153.080,406,0
80.666,t0_mnv2,29707.883,108.347,406,0
80.763,t0_mnv2,29707.076,97.313,406,0
80.842,t0_mnv2,29759.998,78.813,406,0
80.894,t0_mnv2,29708.396,51.430,405,0
80.988,t0_mnv2,29600.965,94.336,404,0
81.093,t0_mnv2,29673.652,104.681,405,0
81.194,t0_mnv2,29759.581,101.333,404,0
81.292,t0_mnv2,29786.582,97.589,405,0
81.398,t0_mnv2,29754.042,105.758,404,0
81.494,t0_mnv2,29758.899,96.574,403,0
81.596,t0_mnv2,29839.182,101.221,404,0
81.700,t0_mnv2,29619.648,104.675,404,0
81.799,t0_mnv2,29664.040,98.731,405,0
81.877,t0_mnv2,29668.375,78.106,404,0
81.971,t0_mnv2,29649.359,93.722,403,0
82.076,t0_mnv2,29707.497,105.213,403,0
82.179,t0_mnv2,29810.140,103.267,404,0
82.280,t0_mnv2,29849.084,100.193,405,0
82.381,t0_mnv2,29912.568,101.594,405,0
82.486,t0_mnv2,29957.629,104.213,404,0
82.583,t0_mnv2,30017.104,97.183,403,0
82.683,t0_mnv2,30105.522,100.416,403,0
82.787,t0_mnv2,30063.506,103.543,403,0
82.869,t0_mnv2,30120.625,81.796,403,0
82.973,t0_mnv2,30076.843,104.582,405,0
83.073,t0_mnv2,30051.118,99.237,405,0
83.175,t0_mnv2,30151.480,102.439,405,0
83.282,t0_mnv2,30228.091,107.353,405,0
83.384,t0_mnv2,30326.203,102.005,405,0
83.482,t0_mnv2,30406.429,97.574,404,0
83.585,t0_mnv2,30278.126,103.127,403,0
83.691,t0_mnv2,30279.352,105.230,406,0
83.791,t0_mnv2,30335.123,100.354,408,0
83.869,t0_mnv2,30412.216,78.416,408,0
83.966,t0_mnv2,30358.607,96.953,408,0
84.070,t0_mnv2,30416.730,103.585,411,0
84.171,t0_mnv2,30392.833,101.099,411,0
84.275,t0_mnv2,30491.468,103.549,412,0
84.381,t0_mnv2,30492.276,106.578,411,0
84.486,t0_mnv2,30585.500,104.198,412,0
84.586,t0_mnv2,30632.220,100.540,413,0
84.689,t0_mnv2,30712.429,102.462,415,0
84.795,t0_mnv2,30737.170,106.114,416,0
84.871,t0_mnv2,30789.959,75.787,416,0
84.967,t0_mnv2,30880.493,96.061,415,0
85.069,t0_mnv2,30819.676,102.673,414,0
85.177,t0_mnv2,30304.968,107.958,417,0
85.279,t0_mnv2,30206.936,101.979,416,0
85.382,t0_mnv2,30228.841,102.112,415,0
85.483,t0_mnv2,30055.919,101.774,417,0
85.587,t0_mnv2,30153.313,103.720,417,0
85.690,t0_mnv2,30176.797,102.870,418,0
85.795,t0_mnv2,30256.464,104.662,420,0
85.875,t0_mnv2,30176.168,79.835,420,0
85.981,t0_mnv2,29924.787,106.487,421,0
86.081,t0_mnv2,29939.622,100.180,420,0
86.183,t0_mnv2,29852.082,101.240,423,0
86.287,t0_mnv2,29843.924,104.270,422,0
86.392,t0_mnv2,29932.686,104.626,422,0
86.496,t0_mnv2,30003.726,104.377,421,0
86.600,t0_mnv2,29762.927,103.505,423,0
86.702,t0_mnv2,29774.262,102.267,423,0
86.837,t0_mnv2,29862.629,134.956,423,0
86.887,t0_mnv2,29905.106,50.069,425,0
86.992,t0_mnv2,29980.093,104.773,425,0
87.093,t0_mnv2,30054.820,101.418,426,0
87.195,t0_mnv2,30125.180,101.481,425,0
87.295,t0_mnv2,30200.331,99.735,425,0
87.396,t0_mnv2,30203.362,101.714,426,0
87.557,t0_mnv2,30349.899,160.306,429,0
87.659,t0_mnv2,30425.814,102.016,431,0
87.760,t0_mnv2,30277.391,100.885,431,0
87.834,t0_mnv2,30265.720,73.901,434,0
87.889,t0_mnv2,30043.112,54.980,433,0
87.979,t0_mnv2,30002.695,90.663,432,0
88.081,t0_mnv2,30104.200,102.071,433,0
88.183,t0_mnv2,30074.688,101.719,432,0
88.288,t0_mnv2,30136.805,104.461,431,0
88.388,t0_mnv2,30143.187,100.646,430,0
88.491,t0_mnv2,30207.923,102.995,431,0
88.597,t0_mnv2,30204.772,105.107,432,0
88.695,t0_mnv2,30271.457,98.246,431,0
88.795,t0_mnv2,30355.395,100.189,430,0
88.874,t0_mnv2,30390.282,78.892,429,0
88.974,t0_mnv2,30487.011,100.322,431,0
89.078,t0_mnv2,30585.210,103.733,433,0
89.177,t0_mnv2,30645.545,98.863,432,0
89.280,t0_mnv2,30732.378,102.619,433,0
89.385,t0_mnv2,30574.401,105.765,433,0
89.488,t0_mnv2,30531.778,102.595,433,0
89.589,t0_mnv2,30610.227,100.372,433,0
89.691,t0_mnv2,30644.125,102.650,434,0
89.800,t0_mnv2,30642.535,109.218,435,0
89.880,t0_mnv2,30712.772,79.739,434,0
89.982,t0_mnv2,30583.974,101.326,434,0
90.086,t0_mnv2,30677.572,104.014,434,0
90.190,t0_mnv2,30727.976,104.707,433,0
90.292,t0_mnv2,30815.284,101.998,437,0
90.400,t0_mnv2,30592.528,107.088,438,0
90.501,t0_mnv2,30545.086,101.890,441,0
90.662,t0_mnv2,30667.444,160.144,441,0
90.765,t0_mnv2,30760.762,103.094,442,0
90.843,t0_mnv2,30800.458,78.642,444,0
90.894,t0_mnv2,30670.678,50.473,444,0
90.989,t0_mnv2,30701.744,94.632,444,0
91.092,t0_mnv2,30804.491,103.618,444,0
91.194,t0_mnv2,30867.260,102.067,445,0
91.298,t0_mnv2,30936.918,103.847,446,0
91.401,t0_mnv2,30996.910,103.096,445,0
91.502,t0_mnv2,31001.773,100.451,446,0
91.599,t0_mnv2,30758.011,97.467,445,0
91.756,t0_mnv2,30913.424,156.973,444,0
91.837,t0_mnv2,30993.027,80.874,443,0
91.887,t0_mnv2,30926.226,50.023,442,0
91.981,t0_mnv2,30930.418,93.807,442,0
92.088,t0_mnv2,30948.445,106.347,442,0
92.187,t0_mnv2,31046.460,98.886,441,0
92.287,t0_mnv2,31015.100,99.941,441,0
92.389,t0_mnv2,31090.367,102.051,443,0
92.488,t0_mnv2,31121.646,99.641,443,0
92.592,t0_mnv2,31172.005,103.836,444,0
92.688,t0_mnv2,31230.324,95.755,445,0
92.790,t0_mnv2,31195.381,102.171,445,0
92.875,t0_mnv2,31232.459,84.599,445,0
92.970,t0_mnv2,31223.072,95.075,445,0
93.072,t0_mnv2,31248.967,102.346,445,0
93.169,t0_mnv2,31292.439,96.892,448,0
93.275,t0_mnv2,31232.997,105.793,447,0
93.379,t0_mnv2,31333.427,103.533,446,0
93.476,t0_mnv2,31423.914,97.843,445,0
93.580,t0_mnv2,31524.671,103.172,447,0
93.680,t0_mnv2,31618.808,100.033,447,0
93.781,t0_mnv2,31524.512,100.826,447,0
93.861,t0_mnv2,31576.468,80.011,447,0
93.963,t0_mnv2,31646.242,101.849,446,0
94.067,t0_mnv2,31730.822,104.508,447,0
94.170,t0_mnv2,31820.024,102.796,447,0
94.267,t0_mnv2,31888.738,97.258,449,0
94.372,t0_mnv2,31978.789,104.801,451,0
94.479,t0_mnv2,31888.455,106.637,451,0
94.575,t0_mnv2,31901.534,96.086,450,0
94.676,t0_mnv2,31991.348,101.123,450,0
94.781,t0_mnv2,32067.200,105.073,452,0
94.858,t0_mnv2,32093.823,76.148,452,0
94.962,t0_mnv2,32006.011,104.837,453,0
95.058,t0_mnv2,31733.838,96.058,452,0
95.162,t0_mnv2,31761.830,103.330,453,0
95.265,t0_mnv2,31858.636,103.153,453,0
95.361,t0_mnv2,31865.871,95.616,452,0
95.466,t0_mnv2,31967.263,105.508,451,0
95.568,t0_mnv2,32047.702,101.326,451,0
95.671,t0_mnv2,32097.489,103.037,451,0
95.771,t0_mnv2,32195.878,100.643,451,0
95.850,t0_mnv2,32267.821,78.146,450,0
95.904,t0_mnv2,32311.005,53.939,453,0
96.000,t0_mnv2,32200.605,96.259,453,0
96.095,t0_mnv2,32283.999,95.124,453,0
96.197,t0_mnv2,32339.020,102.127,453,0
96.358,t0_mnv2,32495.707,160.755,454,0
96.460,t0_mnv2,32585.754,102.048,455,0
96.562,t0_mnv2,32666.794,101.586,454,0
96.660,t0_mnv2,32736.695,98.519,454,0
96.772,t0_mnv2,32836.940,111.582,456,0
96.847,t0_mnv2,32861.054,74.910,455,0
96.896,t0_mnv2,32907.715,48.885,454,0
96.992,t0_mnv2,32893.718,96.503,454,0
97.096,t0_mnv2,32953.156,104.208,456,0
97.194,t0_mnv2,33040.670,97.644,456,0
97.296,t0_mnv2,33107.661,102.104,459,0
97.395,t0_mnv2,33072.488,98.906,459,0
97.499,t0_mnv2,33154.374,103.298,458,0
97.600,t0_mnv2,33052.920,101.110,459,0
97.699,t0_mnv2,33039.709,99.150,460,0
97.802,t0_mnv2,33131.558,102.834,459,0
97.883,t0_mnv2,33176.913,81.313,459,0
97.974,t0_mnv2,33202.974,91.388,458,0
98.077,t0_mnv2,33293.592,102.410,459,0
98.179,t0_mnv2,33349.347,102.302,461,0
98.276,t0_mnv2,33311.214,97.083,460,0
98.377,t0_mnv2,33379.354,100.342,459,0
98.476,t0_mnv2,33408.711,99.281,458,0
98.584,t0_mnv2,33463.171,107.517,460,0
98.679,t0_mnv2,33531.613,95.534,462,0
98.782,t0_mnv2,33431.980,102.649,462,0
98.858,t0_mnv2,33428.079,75.507,461,0
98.908,t0_mnv2,33440.502,50.363,460,0
99.057,t0_mnv2,33538.748,148.970,460,0
99.106,t0_mnv2,33539.227,48.702,461,0
99.260,t0_mnv2,33472.606,153.950,462,0
99.359,t0_mnv2,33402.359,99.021,464,0
99.405,t0_mnv2,33446.466,46.072,463,0
99.558,t0_mnv2,33590.284,152.984,463,0
99.661,t0_mnv2,33661.129,103.044,466,0
99.764,t0_mnv2,33711.028,102.653,467,0
99.838,t0_mnv2,33658.010,73.900,467,0
99.887,t0_mnv2,33312.102,49.539,466,0
99.985,t0_mnv2,33303.452,97.581,468,0
100.087,t0_mnv2,33332.084,102.535,469,0
100.184,t0_mnv2,33390.024,96.481,469,0
100.286,t0_mnv2,33306.417,102.068,470,0
100.385,t0_mnv2,33329.967,99.322,470,0
100.483,t0_mnv2,33355.812,97.768,472,0
100.586,t0_mnv2,33401.408,102.506,472,0
100.690,t0_mnv2,33354.085,104.216,472,0
100.791,t0_mnv2,33416.361,100.605,472,0
100.865,t0_mnv2,33481.454,74.832,471,0
100.959,t0_mnv2,33524.474,93.639,472,0
101.059,t0_mnv2,33613.878,100.073,472,0
101.159,t0_mnv2,33711.805,99.502,471,0
101.261,t0_mnv2,33745.885,102.066,472,0
101.360,t0_mnv2,33834.903,98.802,475,0
101.463,t0_mnv2,33933.168,102.924,476,0
101.565,t0_mnv2,34005.498,102.072,478,0
101.665,t0_mnv2,34035.175,100.017,477,0
101.762,t0_mnv2,34053.789,96.949,478,0
101.843,t0_mnv2,34086.311,80.723,479,0
101.893,t0_mnv2,34038.268,50.391,479,0
101.986,t0_mnv2,34091.406,92.609,479,0
102.082,t0_mnv2,34077.716,96.020,478,0
102.181,t0_mnv2,34094.679,99.229,477,0
102.279,t0_mnv2,34179.942,98.237,477,0
102.383,t0_mnv2,34233.699,103.505,477,0
102.481,t0_mnv2,34254.859,97.949,477,0
102.583,t0_mnv2,34282.393,101.800,477,0
102.678,t0_mnv2,34342.843,95.478,476,0
102.775,t0_mnv2,34320.709,96.569,477,0
102.854,t0_mnv2,34341.358,78.925,476,0
102.905,t0_mnv2,34368.345,51.153,475,0
102.997,t0_mnv2,34394.549,91.833,476,0
103.095,t0_mnv2,34438.668,98.049,478,0
103.200,t0_mnv2,34473.093,105.181,478,0
103.299,t0_mnv2,34502.347,98.794,477,0
103.395,t0_mnv2,34536.000,95.969,478,0
103.493,t0_mnv2,34547.753,97.686,479,0
103.593,t0_mnv2,34551.650,99.947,480,0
103.697,t0_mnv2,34615.242,103.885,481,0
103.794,t0_mnv2,34646.826,97.070,482,0
103.870,t0_mnv2,34720.484,76.150,481,0
103.966,t0_mnv2,34769.901,96.438,483,0
104.065,t0_mnv2,34834.695,98.403,482,0
104.169,t0_mnv2,34927.562,104.134,483,0
104.271,t0_mnv2,34938.322,101.952,484,0
104.372,t0_mnv2,34960.197,100.613,483,0
104.468,t0_mnv2,34940.743,95.997,483,0
104.564,t0_mnv2,34933.224,96.176,484,0
104.664,t0_mnv2,35018.291,100.001,484,0
104.772,t0_mnv2,35035.295,107.770,485,0
104.848,t0_mnv2,34977.484,76.387,487,0
104.897,t0_mnv2,35007.702,49.084,486,0
104.991,t0_mnv2,34901.524,93.488,486,0
105.094,t0_mnv2,34983.825,103.348,486,0
105.190,t0_mnv2,35010.448,95.733,486,0
105.287,t0_mnv2,35055.879,97.241,486,0
105.382,t0_mnv2,35113.101,94.968,486,0
105.484,t0_mnv2,35155.303,101.631,487,0
105.579,t0_mnv2,35005.161,95.223,487,0
105.677,t0_mnv2,35100.107,97.829,486,0
105.776,t0_mnv2,35142.740,99.163,485,0
105.856,t0_mnv2,35085.742,79.538,485,0
105.906,t0_mnv2,35065.750,50.066,485,0
106.000,t0_mnv2,34984.786,93.935,485,0
106.101,t0_mnv2,35037.223,101.074,488,0
106.199,t0_mnv2,35086.244,97.581,488,0
106.291,t0_mnv2,35165.661,92.587,489,0
106.391,t0_mnv2,35130.511,100.054,490,0
106.492,t0_mnv2,35169.090,100.094,489,0
106.590,t0_mnv2,35229.496,98.039,490,0
106.692,t0_mnv2,35314.354,101.905,493,0
106.785,t0_mnv2,35264.015,93.519,496,0
106.865,t0_mnv2,35153.736,80.029,496,0
106.960,t0_mnv2,35210.633,94.483,498,0
107.005,t0_mnv2,35159.142,45.312,497,0
107.159,t0_mnv2,35255.155,153.454,497,0
107.260,t0_mnv2,35115.588,101.355,496,0
107.357,t0_mnv2,35148.848,96.781,496,0
107.405,t0_mnv2,35076.624,48.251,495,0
107.504,t0_mnv2,35169.575,98.683,496,0
107.603,t0_mnv2,35168.068,99.073,496,0
107.699,t0_mnv2,35231.054,95.880,495,0
107.803,t0_mnv2,35282.673,104.264,496,0
107.881,t0_mnv2,35255.443,78.186,496,0
107.975,t0_mnv2,35280.892,93.600,495,0
108.072,t0_mnv2,35345.336,96.447,497,0
108.170,t0_mnv2,35326.747,98.375,498,0
108.278,t0_mnv2,35406.866,108.307,498,0
108.376,t0_mnv2,35495.857,98.019,497,0
108.473,t0_mnv2,35563.410,96.305,496,0
108.571,t0_mnv2,35537.738,97.817,495,0
108.671,t0_mnv2,35598.131,100.529,496,0
108.777,t0_mnv2,35636.286,105.408,495,0
108.851,t0_mnv2,35693.760,74.427,494,0
108.902,t0_mnv2,35657.923,50.748,493,0
108.998,t0_mnv2,35733.509,96.308,493,0
109.100,t0_mnv2,35793.593,101.550,493,0
109.198,t0_mnv2,35881.635,98.417,494,0
109.300,t0_mnv2,35917.975,101.759,494,0
109.400,t0_mnv2,35991.009,99.644,493,0
109.497,t0_mnv2,36010.561,97.353,492,0
109.600,t0_mnv2,36049.005,102.875,491,0
109.697,t0_mnv2,36106.545,97.463,493,0
109.798,t0_mnv2,36180.660,100.207,494,0
109.880,t0_mnv2,36214.443,82.072,494,0
109.973,t0_mnv2,36236.601,92.708,494,0
110.078,t0_mnv2,36226.864,105.429,494,0
110.182,t0_mnv2,36303.659,104.370,494,0
110.283,t0_mnv2,36366.190,100.510,493,0
110.380,t0_mnv2,36404.726,96.942,494,0
110.483,t0_mnv2,36483.586,102.848,493,0
110.579,t0_mnv2,36566.265,96.446,494,0
110.679,t0_mnv2,36651.219,100.056,494,0
110.782,t0_mnv2,36718.200,102.947,495,0
110.861,t0_mnv2,36736.852,78.429,495,0
110.961,t0_mnv2,36784.239,100.184,494,0
111.058,t0_mnv2,36692.048,96.495,494,0
111.161,t0_mnv2,36757.221,103.433,494,0
111.266,t0_mnv2,36840.392,105.221,494,0
111.369,t0_mnv2,36885.001,102.973,497,0
111.471,t0_mnv2,36917.580,101.644,499,0
111.573,t0_mnv2,37017.046,101.667,499,0
111.673,t0_mnv2,37086.799,100.348,498,0
111.780,t0_mnv2,37158.672,107.105,500,0
111.856,t0_mnv2,37206.789,76.122,500,0
111.905,t0_mnv2,37231.824,48.726,499,0
112.059,t0_mnv2,37103.016,154.281,499,0
112.161,t0_mnv2,37142.479,101.044,498,0
112.265,t0_mnv2,37149.703,104.491,498,0
112.370,t0_mnv2,36816.842,105.010,497,0
112.478,t0_mnv2,36891.552,108.164,496,0
112.579,t0_mnv2,36969.472,100.153,497,0
112.680,t0_mnv2,37016.865,101.711,500,0
112.783,t0_mnv2,36994.107,102.379,500,0
112.866,t0_mnv2,37047.902,82.938,500,0
112.910,t0_mnv2,37024.883,44.132,500,0
113.058,t0_mnv2,37126.895,148.394,500,0
113.165,t0_mnv2,37212.768,106.767,500,0
113.265,t0_mnv2,37304.581,99.480,500,0
113.366,t0_mnv2,37334.730,101.449,500,0
113.469,t0_mnv2,37419.751,102.422,500,0
113.575,t0_mnv2,37458.279,106.564,500,0
113.677,t0_mnv2,37522.033,102.234,500,0
113.778,t0_mnv2,37614.146,100.753,499,0
113.859,t0_mnv2,37651.059,80.533,500,0
113.961,t0_mnv2,37612.897,101.742,500,0
