t_s,tenant,latency_ms,service_ms,qdepth,warmup
0.147,t2_squeezenet,52.821,48.577,2,1
0.189,t2_squeezenet,67.182,41.702,2,1
0.235,t2_squeezenet,98.069,45.893,2,1
0.279,t2_squeezenet,96.827,44.499,1,1
0.326,t2_squeezenet,93.576,47.218,0,1
0.396,t2_squeezenet,47.612,43.779,0,1
0.567,t2_squeezenet,43.656,39.477,1,1
0.601,t2_squeezenet,53.494,33.876,0,1
0.683,t2_squeezenet,43.048,41.836,0,1
0.779,t2_squeezenet,47.786,44.816,1,1
0.825,t2_squeezenet,70.930,45.542,1,1
0.870,t2_squeezenet,51.090,45.711,0,1
0.919,t2_squeezenet,39.253,38.182,0,1
0.994,t2_squeezenet,44.352,44.265,0,1
1.050,t2_squeezenet,49.743,46.483,2,1
1.083,t2_squeezenet,63.474,32.700,2,1
1.113,t2_squeezenet,72.353,30.163,1,1
1.150,t2_squeezenet,68.580,37.235,2,1
1.180,t2_squeezenet,60.637,29.983,2,1
1.210,t2_squeezenet,64.121,29.889,3,1
1.247,t2_squeezenet,83.325,36.314,3,1
1.284,t2_squeezenet,90.434,37.199,3,1
1.320,t2_squeezenet,124.856,35.948,4,1
1.355,t2_squeezenet,141.722,35.155,3,1
1.392,t2_squeezenet,132.616,36.417,2,1
1.426,t2_squeezenet,133.583,34.563,2,1
1.462,t2_squeezenet,165.296,35.330,1,1
1.492,t2_squeezenet,84.587,30.336,0,1
1.546,t2_squeezenet,43.466,38.547,0,1
1.632,t2_squeezenet,66.168,60.115,0,1
1.726,t2_squeezenet,38.694,33.651,0,1
1.923,t2_squeezenet,30.008,29.883,1,1
1.952,t2_squeezenet,44.660,29.185,0,1
2.140,t2_squeezenet,30.165,29.957,0,1
2.414,t2_squeezenet,46.563,41.524,2,1
2.445,t2_squeezenet,76.632,31.306,1,1
2.490,t2_squeezenet,78.642,44.477,0,1
2.813,t2_squeezenet,41.518,39.387,3,1
2.851,t2_squeezenet,74.497,37.222,2,1
2.893,t2_squeezenet,89.269,42.638,2,1
2.971,t2_squeezenet,158.207,77.434,3,1
3.049,t2_squeezenet,189.491,78.589,2,1
3.082,t2_squeezenet,138.490,32.212,2,1
3.154,t2_squeezenet,190.353,72.603,2,1
3.193,t2_squeezenet,117.505,38.821,3,1
3.267,t2_squeezenet,149.251,73.476,3,1
3.350,t2_squeezenet,174.195,83.468,5,1
3.384,t2_squeezenet,207.606,34.312,5,1
3.459,t2_squeezenet,253.479,74.270,7,1
3.541,t2_squeezenet,257.441,82.546,8,1
3.589,t2_squeezenet,274.884,47.639,7,1
3.671,t2_squeezenet,338.172,82.211,6,1
3.733,t2_squeezenet,349.017,61.557,5,1
3.779,t2_squeezenet,374.783,46.050,5,1
3.865,t2_squeezenet,444.263,86.451,5,1
3.951,t2_squeezenet,519.319,85.270,5,1
4.040,t2_squeezenet,564.236,89.344,5,1
4.086,t2_squeezenet,553.127,46.160,4,1
4.172,t2_squeezenet,420.187,85.749,4,1
4.259,t2_squeezenet,461.364,87.101,5,1
4.343,t2_squeezenet,399.196,83.897,5,1
4.386,t2_squeezenet,360.245,42.665,5,1
4.469,t2_squeezenet,330.894,82.623,6,1
4.555,t2_squeezenet,375.243,86.516,7,1
4.645,t2_squeezenet,448.300,89.453,8,1
4.691,t2_squeezenet,428.635,46.446,8,1
4.757,t2_squeezenet,379.399,65.620,8,1
4.844,t2_squeezenet,426.701,86.903,8,1
4.887,t2_squeezenet,448.341,43.090,9,1
4.976,t2_squeezenet,480.554,89.590,11,1
5.066,t2_squeezenet,518.741,89.921,11,1
5.154,t2_squeezenet,558.152,87.526,12,1
5.242,t2_squeezenet,626.462,88.067,14,1
5.285,t2_squeezenet,632.890,42.599,14,1
5.372,t2_squeezenet,653.991,86.919,15,1
5.458,t2_squeezenet,651.092,86.601,16,1
5.548,t2_squeezenet,700.364,89.732,17,1
5.639,t2_squeezenet,763.601,90.327,18,1
5.681,t2_squeezenet,749.215,42.860,17,1
5.752,t2_squeezenet,817.944,70.326,16,1
5.841,t2_squeezenet,869.404,89.379,16,1
5.884,t2_squeezenet,879.567,43.015,16,1
5.974,t2_squeezenet,882.578,90.075,18,1
6.065,t2_squeezenet,946.451,90.745,19,1
6.162,t2_squeezenet,958.948,96.320,20,1
6.246,t2_squeezenet,1042.066,84.127,19,1
6.289,t2_squeezenet,1079.321,43.471,18,1
6.379,t2_squeezenet,1094.720,89.252,18,1
6.470,t2_squeezenet,1147.657,91.455,21,1
6.562,t2_squeezenet,1193.835,91.546,22,1
6.648,t2_squeezenet,1211.528,85.959,22,1
6.692,t2_squeezenet,1252.082,44.005,22,1
6.764,t2_squeezenet,1227.104,51.234,25,1
6.851,t2_squeezenet,1304.502,86.589,25,1
6.942,t2_squeezenet,1337.648,91.261,24,1
6.984,t2_squeezenet,1371.140,41.977,23,1
7.077,t2_squeezenet,1239.866,92.802,22,1
7.167,t2_squeezenet,1299.807,89.484,22,1
7.257,t2_squeezenet,1366.378,90.468,23,1
7.349,t2_squeezenet,1410.109,91.641,22,1
7.441,t2_squeezenet,1495.647,91.654,21,1
7.486,t2_squeezenet,1502.283,45.215,22,1
7.574,t2_squeezenet,1563.570,88.570,22,1
7.665,t2_squeezenet,1544.727,90.336,24,1
7.739,t2_squeezenet,1587.359,74.048,23,1
7.788,t2_squeezenet,1434.922,48.895,23,1
7.873,t2_squeezenet,1469.001,84.912,26,1
7.964,t2_squeezenet,1526.475,91.239,25,1
8.058,t2_squeezenet,1613.394,93.365,24,1
8.149,t2_squeezenet,1701.279,91.896,25,1
8.242,t2_squeezenet,1734.810,92.272,28,1
8.287,t2_squeezenet,1748.933,44.960,27,1
8.381,t2_squeezenet,1762.465,94.377,29,1
8.476,t2_squeezenet,1786.554,94.908,33,1
8.562,t2_squeezenet,1844.928,86.195,33,1
8.653,t2_squeezenet,1914.450,90.337,34,1
8.725,t2_squeezenet,1979.266,71.935,37,1
8.774,t2_squeezenet,2028.340,49.556,36,1
8.867,t2_squeezenet,2070.967,92.845,37,1
8.958,t2_squeezenet,1855.850,90.452,38,1
9.051,t2_squeezenet,1836.589,92.772,40,1
9.146,t2_squeezenet,1914.995,95.029,41,1
9.242,t2_squeezenet,1793.405,96.116,41,1
9.338,t2_squeezenet,1864.967,96.523,42,1
9.381,t2_squeezenet,1817.433,42.962,42,1
9.476,t2_squeezenet,1900.527,94.717,42,1
9.570,t2_squeezenet,1980.437,94.322,41,1
9.662,t2_squeezenet,2056.152,91.555,40,1
9.733,t2_squeezenet,1989.892,70.969,39,1
9.780,t2_squeezenet,1953.510,46.746,40,1
9.876,t2_squeezenet,2047.819,96.014,40,1
9.963,t2_squeezenet,2130.217,87.043,39,1
10.058,t2_squeezenet,2211.099,95.081,38,1
10.155,t2_squeezenet,2080.925,96.490,39,1
10.255,t2_squeezenet,2180.440,99.912,40,1
10.350,t2_squeezenet,2177.791,95.466,43,1
10.443,t2_squeezenet,2258.245,93.271,43,1
10.541,t2_squeezenet,2355.452,97.651,45,1
10.638,t2_squeezenet,2402.860,96.855,44,1
10.679,t2_squeezenet,2314.645,40.585,43,1
10.752,t2_squeezenet,2386.299,73.445,42,1
10.850,t2_squeezenet,2471.927,97.703,44,1
10.952,t2_squeezenet,2562.806,102.085,48,1
11.050,t2_squeezenet,2630.022,98.454,48,1
11.151,t2_squeezenet,2727.378,100.663,47,1
11.251,t2_squeezenet,2786.565,99.786,49,1
11.348,t2_squeezenet,2880.588,97.459,52,1
11.450,t2_squeezenet,2902.733,101.619,51,1
11.549,t2_squeezenet,2915.264,98.873,53,1
11.646,t2_squeezenet,3003.226,97.099,54,1
11.721,t2_squeezenet,3062.286,74.950,54,1
11.767,t2_squeezenet,3108.073,45.975,54,1
11.864,t2_squeezenet,3200.330,96.722,56,1
11.964,t2_squeezenet,3261.816,99.510,56,1
12.065,t2_squeezenet,3203.262,100.810,55,1
12.168,t2_squeezenet,3302.518,103.835,56,1
12.266,t2_squeezenet,3372.830,97.106,59,1
12.365,t2_squeezenet,3445.858,99.119,60,1
12.464,t2_squeezenet,3502.027,98.971,60,1
12.565,t2_squeezenet,3598.075,101.217,60,1
12.662,t2_squeezenet,3646.148,97.084,63,1
12.739,t2_squeezenet,3634.580,77.205,64,1
12.841,t2_squeezenet,3726.820,101.486,63,1
12.942,t2_squeezenet,3725.945,100.535,63,1
13.042,t2_squeezenet,3732.581,100.706,65,1
13.142,t2_squeezenet,3815.536,99.780,66,1
13.244,t2_squeezenet,3899.305,101.735,68,1
13.350,t2_squeezenet,3915.366,105.629,69,1
13.452,t2_squeezenet,3709.504,102.802,70,1
13.550,t2_squeezenet,3785.094,97.389,72,1
13.648,t2_squeezenet,3833.257,98.457,72,1
13.729,t2_squeezenet,3634.871,80.429,74,1
13.780,t2_squeezenet,3683.319,50.669,75,1
13.877,t2_squeezenet,3664.439,97.605,75,1
13.973,t2_squeezenet,3718.387,95.655,79,1
14.075,t2_squeezenet,3811.866,101.819,78,1
14.239,t2_squeezenet,3937.871,164.418,80,1
14.342,t2_squeezenet,4021.705,102.458,80,1
14.444,t2_squeezenet,4094.580,102.541,83,1
14.544,t2_squeezenet,4171.090,99.800,85,1
14.648,t2_squeezenet,4197.181,103.830,85,1
14.730,t2_squeezenet,4243.564,82.280,85,1
14.772,t2_squeezenet,4259.356,42.080,85,1
14.874,t2_squeezenet,4118.787,101.467,85,1
14.974,t2_squeezenet,4147.208,99.769,84,1
15.079,t2_squeezenet,4233.376,105.062,85,1
15.239,t2_squeezenet,4389.328,160.392,90,1
15.338,t2_squeezenet,4478.827,98.887,90,1
15.442,t2_squeezenet,4551.623,103.694,90,1
15.549,t2_squeezenet,4648.261,107.317,90,1
15.650,t2_squeezenet,4740.457,100.815,91,1
15.729,t2_squeezenet,4754.507,79.170,91,1
15.774,t2_squeezenet,4614.183,44.333,91,1
15.939,t2_squeezenet,4773.705,165.338,94,1
16.040,t2_squeezenet,4843.623,101.022,94,1
16.141,t2_squeezenet,4858.225,100.878,95,1
16.246,t2_squeezenet,4953.891,104.852,96,1
16.356,t2_squeezenet,5047.623,109.874,98,1
16.462,t2_squeezenet,5147.476,105.735,97,1
16.565,t2_squeezenet,5063.588,102.946,99,1
16.670,t2_squeezenet,5161.807,105.277,101,1
16.755,t2_squeezenet,5205.945,84.726,100,1
16.858,t2_squeezenet,5297.685,103.349,100,1
16.965,t2_squeezenet,5340.004,107.075,101,1
17.070,t2_squeezenet,5402.289,104.610,102,1
17.241,t2_squeezenet,5517.723,171.347,103,1
17.345,t2_squeezenet,5562.117,103.392,103,1
17.455,t2_squeezenet,5628.365,110.399,109,1
17.563,t2_squeezenet,5704.466,107.592,109,1
17.667,t2_squeezenet,5744.972,104.230,108,1
17.756,t2_squeezenet,5634.381,88.528,110,1
17.862,t2_squeezenet,5703.587,105.964,110,1
17.969,t2_squeezenet,5777.460,106.961,109,1
18.142,t2_squeezenet,5910.872,173.093,110,1
18.253,t2_squeezenet,6008.360,111.111,112,1
18.360,t2_squeezenet,6105.974,107.175,112,1
18.469,t2_squeezenet,6193.572,108.648,112,1
18.640,t2_squeezenet,6308.004,171.164,113,1
18.731,t2_squeezenet,6363.390,90.841,114,1
18.839,t2_squeezenet,6352.455,108.164,115,1
18.943,t2_squeezenet,6366.847,104.232,116,1
19.054,t2_squeezenet,6470.152,110.737,115,1
19.164,t2_squeezenet,6575.530,110.268,115,1
19.339,t2_squeezenet,6733.759,174.735,115,1
19.448,t2_squeezenet,6721.124,108.594,116,1
19.558,t2_squeezenet,6820.422,110.119,116,1
19.668,t2_squeezenet,6765.186,110.332,116,1
19.757,t2_squeezenet,6760.112,88.872,120,1
19.864,t2_squeezenet,6859.665,107.086,120,1
19.971,t2_squeezenet,6931.156,106.588,121,1
20.143,t2_squeezenet,7063.525,171.684,123,0
20.254,t2_squeezenet,7148.153,110.837,125,0
20.363,t2_squeezenet,7178.021,109.570,126,0
20.538,t2_squeezenet,7343.214,174.618,126,0
20.646,t2_squeezenet,7440.000,108.353,129,0
20.735,t2_squeezenet,7467.359,88.502,131,0
20.843,t2_squeezenet,7520.410,107.893,130,0
20.947,t2_squeezenet,7583.387,104.507,131,0
21.060,t2_squeezenet,7679.203,112.984,132,0
21.168,t2_squeezenet,7712.777,107.333,132,0
21.340,t2_squeezenet,7817.353,171.965,139,0
21.452,t2_squeezenet,7921.331,112.144,139,0
21.561,t2_squeezenet,8004.823,109.434,140,0
21.670,t2_squeezenet,8007.141,108.796,139,0
21.761,t2_squeezenet,8095.132,90.337,139,0
21.861,t2_squeezenet,8141.737,100.389,139,0
21.971,t2_squeezenet,8238.287,109.898,140,0
22.143,t2_squeezenet,8376.725,171.517,142,0
22.247,t2_squeezenet,8404.568,104.670,143,0
22.355,t2_squeezenet,8471.604,107.403,146,0
22.465,t2_squeezenet,8568.884,110.027,146,0
22.637,t2_squeezenet,8707.278,172.531,147,0
22.725,t2_squeezenet,8773.354,87.951,147,0
22.772,t2_squeezenet,8818.066,46.138,147,0
22.938,t2_squeezenet,8807.665,166.574,149,0
23.045,t2_squeezenet,8871.756,107.069,150,0
23.157,t2_squeezenet,8919.508,111.460,151,0
23.261,t2_squeezenet,8968.980,104.234,151,0
23.368,t2_squeezenet,8982.797,106.830,152,0
23.540,t2_squeezenet,9145.894,171.856,158,0
23.648,t2_squeezenet,9246.438,107.840,159,0
23.738,t2_squeezenet,9299.789,90.043,161,0
23.841,t2_squeezenet,9356.004,103.233,160,0
23.945,t2_squeezenet,9411.736,104.116,161,0
24.049,t2_squeezenet,9512.648,104.102,160,0
24.155,t2_squeezenet,9583.416,105.700,162,0
24.261,t2_squeezenet,9566.968,105.569,162,0
24.364,t2_squeezenet,9608.422,103.225,162,0
24.469,t2_squeezenet,9621.780,105.385,165,0
24.641,t2_squeezenet,9657.612,171.521,168,0
24.723,t2_squeezenet,9647.982,81.626,169,0
24.766,t2_squeezenet,9659.055,43.839,169,0
24.870,t2_squeezenet,9759.268,103.847,169,0
24.976,t2_squeezenet,9839.805,105.323,172,0
25.077,t2_squeezenet,9887.623,39.958,175,0
25.238,t2_squeezenet,10025.922,160.851,174,0
25.341,t2_squeezenet,10111.690,102.222,178,0
25.448,t2_squeezenet,10177.858,107.412,178,0
25.551,t2_squeezenet,10191.104,102.972,177,0
25.653,t2_squeezenet,10149.435,101.950,178,0
25.736,t2_squeezenet,10168.260,82.698,178,0
25.840,t2_squeezenet,10248.855,104.618,180,0
25.943,t2_squeezenet,10253.405,102.345,183,0
26.045,t2_squeezenet,10289.527,102.465,185,0
26.150,t2_squeezenet,10326.862,104.477,186,0
26.257,t2_squeezenet,10399.647,107.616,189,0
26.364,t2_squeezenet,10463.535,106.172,191,0
26.465,t2_squeezenet,10527.501,101.358,193,0
26.565,t2_squeezenet,10555.182,100.355,192,0
26.671,t2_squeezenet,10613.638,105.942,194,0
26.757,t2_squeezenet,10692.554,85.521,196,0
26.855,t2_squeezenet,10686.634,97.645,195,0
26.958,t2_squeezenet,10717.715,103.744,194,0
27.061,t2_squeezenet,10799.870,102.512,194,0
27.168,t2_squeezenet,10857.923,107.294,195,0
27.272,t2_squeezenet,10919.876,103.942,196,0
27.373,t2_squeezenet,10898.385,100.418,197,0
27.476,t2_squeezenet,10976.547,102.784,199,0
27.641,t2_squeezenet,11084.365,165.036,201,0
27.726,t2_squeezenet,11127.267,84.888,201,0
27.770,t2_squeezenet,11126.408,44.054,200,0
27.869,t2_squeezenet,11204.593,99.274,200,0
28.040,t2_squeezenet,11202.551,170.810,203,0
28.140,t2_squeezenet,11268.233,100.077,206,0
28.243,t2_squeezenet,11279.720,102.734,206,0
28.344,t2_squeezenet,11351.954,101.688,209,0
28.450,t2_squeezenet,11443.726,105.869,209,0
28.554,t2_squeezenet,11463.602,103.724,211,0
28.659,t2_squeezenet,11460.294,104.940,212,0
28.743,t2_squeezenet,11423.379,84.202,211,0
28.847,t2_squeezenet,11499.509,104.128,211,0
28.957,t2_squeezenet,11562.300,109.542,210,0
29.057,t2_squeezenet,11658.622,99.748,214,0
29.162,t2_squeezenet,11755.479,105.267,214,0
29.264,t2_squeezenet,11826.053,102.217,214,0
29.371,t2_squeezenet,11931.558,106.212,214,0
29.473,t2_squeezenet,12023.457,102.631,215,0
29.638,t2_squeezenet,12157.234,164.317,218,0
29.717,t2_squeezenet,12010.445,79.007,219,0
29.764,t2_squeezenet,12047.618,47.139,220,0
29.861,t2_squeezenet,12123.462,96.524,219,0
29.962,t2_squeezenet,12148.344,101.487,221,0
30.069,t2_squeezenet,12036.823,106.679,221,0
30.174,t2_squeezenet,12104.599,105.280,222,0
30.339,t2_squeezenet,12153.550,165.153,225,0
30.443,t2_squeezenet,12252.133,103.159,224,0
30.547,t2_squeezenet,12356.213,104.624,225,0
30.651,t2_squeezenet,12327.804,103.959,225,0
30.737,t2_squeezenet,12311.270,85.367,225,0
30.779,t2_squeezenet,12239.178,42.331,224,0
30.939,t2_squeezenet,12321.406,159.988,224,0
31.042,t2_squeezenet,12386.286,102.769,223,0
31.147,t2_squeezenet,12416.543,104.772,223,0
31.250,t2_squeezenet,12495.340,103.530,222,0
31.355,t2_squeezenet,12527.640,104.792,224,0
31.460,t2_squeezenet,12617.687,104.988,224,0
31.566,t2_squeezenet,12673.054,105.505,225,0
31.668,t2_squeezenet,12569.345,102.838,227,0
31.750,t2_squeezenet,12525.677,81.783,226,0
31.854,t2_squeezenet,12509.023,103.767,227,0
31.964,t2_squeezenet,12605.613,109.361,228,0
32.066,t2_squeezenet,12526.896,102.712,229,0
32.164,t2_squeezenet,12556.807,97.212,230,0
32.268,t2_squeezenet,12545.093,104.081,230,0
32.375,t2_squeezenet,12647.983,107.478,231,0
32.541,t2_squeezenet,12791.903,166.131,233,0
32.645,t2_squeezenet,12891.317,103.352,233,0
32.725,t2_squeezenet,12970.087,80.036,233,0
32.774,t2_squeezenet,12918.602,48.859,232,0
32.938,t2_squeezenet,13026.467,163.789,233,0
33.039,t2_squeezenet,13123.073,101.449,234,0
33.137,t2_squeezenet,13162.526,98.240,234,0
33.239,t2_squeezenet,13205.000,101.840,233,0
33.343,t2_squeezenet,13307.333,103.520,233,0
33.443,t2_squeezenet,13253.586,99.781,232,0
33.546,t2_squeezenet,13309.016,103.708,231,0
33.650,t2_squeezenet,13397.822,104.051,230,0
33.736,t2_squeezenet,13396.784,85.833,231,0
33.840,t2_squeezenet,13479.842,103.353,230,0
33.945,t2_squeezenet,13500.488,105.737,230,0
34.045,t2_squeezenet,13484.593,99.907,230,0
34.154,t2_squeezenet,13578.115,108.509,231,0
34.260,t2_squeezenet,13656.133,106.157,231,0
34.358,t2_squeezenet,13745.291,97.308,232,0
34.461,t2_squeezenet,13806.762,103.518,232,0
34.566,t2_squeezenet,13864.268,104.886,233,0
34.670,t2_squeezenet,13967.206,104.093,233,0
34.752,t2_squeezenet,13814.984,82.133,233,0
34.853,t2_squeezenet,13908.180,100.833,232,0
34.957,t2_squeezenet,13975.094,103.795,232,0
35.061,t2_squeezenet,14062.662,104.398,232,0
35.159,t2_squeezenet,14083.342,97.631,234,0
35.264,t2_squeezenet,14052.072,104.329,233,0
35.368,t2_squeezenet,14124.501,104.728,234,0
35.469,t2_squeezenet,14194.154,100.963,233,0
35.573,t2_squeezenet,14291.593,103.597,234,0
35.679,t2_squeezenet,14394.453,106.044,235,0
35.760,t2_squeezenet,14470.708,81.269,235,0
35.860,t2_squeezenet,14565.086,99.600,236,0
35.964,t2_squeezenet,14626.925,103.427,236,0
36.068,t2_squeezenet,14682.343,104.367,236,0
36.166,t2_squeezenet,14660.922,98.454,238,0
36.273,t2_squeezenet,14726.406,106.939,239,0
36.375,t2_squeezenet,14656.057,101.368,239,0
36.474,t2_squeezenet,14651.613,99.185,241,0
36.641,t2_squeezenet,14755.639,167.097,245,0
36.723,t2_squeezenet,14763.100,81.964,245,0
36.769,t2_squeezenet,14786.313,45.618,245,0
36.867,t2_squeezenet,14862.478,98.057,245,0
36.971,t2_squeezenet,14908.290,104.272,245,0
37.079,t2_squeezenet,14876.481,107.402,248,0
37.239,t2_squeezenet,15020.748,159.845,249,0
37.339,t2_squeezenet,15057.494,99.907,249,0
37.379,t2_squeezenet,15091.556,39.954,249,0
37.541,t2_squeezenet,15201.911,162.524,252,0
37.647,t2_squeezenet,15306.885,105.444,253,0
37.725,t2_squeezenet,15310.198,78.455,253,0
37.771,t2_squeezenet,15199.839,45.660,253,0
37.873,t2_squeezenet,15298.309,102.661,252,0
38.039,t2_squeezenet,15359.099,165.036,255,0
38.139,t2_squeezenet,15407.148,100.826,254,0
38.180,t2_squeezenet,15378.898,40.211,254,0
38.278,t2_squeezenet,15406.432,98.611,255,0
38.441,t2_squeezenet,15547.034,162.991,258,0
38.546,t2_squeezenet,15582.633,104.304,258,0
38.646,t2_squeezenet,15620.036,100.290,260,0
38.726,t2_squeezenet,15643.861,80.044,259,0
38.777,t2_squeezenet,15641.025,50.509,259,0
38.878,t2_squeezenet,15685.046,101.717,260,0
39.039,t2_squeezenet,15734.708,160.190,261,0
39.139,t2_squeezenet,15830.218,100.474,261,0
39.241,t2_squeezenet,15856.065,101.501,260,0
39.342,t2_squeezenet,15951.469,101.354,262,0
39.440,t2_squeezenet,16016.345,98.009,263,0
39.540,t2_squeezenet,16095.165,100.229,264,0
39.639,t2_squeezenet,16178.078,98.568,264,0
39.721,t2_squeezenet,16210.445,82.171,263,0
39.764,t2_squeezenet,16225.038,42.708,264,0
39.865,t2_squeezenet,16272.206,100.661,263,0
39.965,t2_squeezenet,16349.137,99.989,264,0
40.067,t2_squeezenet,16417.125,102.165,264,0
40.169,t2_squeezenet,16501.638,101.637,265,0
40.275,t2_squeezenet,16603.282,106.080,266,0
40.376,t2_squeezenet,16522.968,100.926,265,0
40.477,t2_squeezenet,16539.057,100.768,266,0
40.575,t2_squeezenet,16518.958,98.671,268,0
40.675,t2_squeezenet,16615.691,99.578,268,0
40.760,t2_squeezenet,16678.680,84.743,270,0
40.862,t2_squeezenet,16658.788,102.381,272,0
40.963,t2_squeezenet,16641.677,100.306,273,0
41.060,t2_squeezenet,16692.755,97.563,274,0
41.159,t2_squeezenet,16772.450,98.629,273,0
41.261,t2_squeezenet,16829.002,101.835,273,0
41.368,t2_squeezenet,16905.347,107.083,277,0
41.465,t2_squeezenet,16938.734,96.904,277,0
41.565,t2_squeezenet,17030.733,99.702,278,0
41.668,t2_squeezenet,17118.385,103.002,278,0
41.752,t2_squeezenet,17177.873,84.183,279,0
41.852,t2_squeezenet,17201.539,99.748,281,0
41.950,t2_squeezenet,17273.376,98.850,283,0
42.053,t2_squeezenet,17312.616,102.694,283,0
42.154,t2_squeezenet,17382.157,101.127,285,0
42.256,t2_squeezenet,17364.554,101.948,287,0
42.353,t2_squeezenet,17452.714,96.991,288,0
42.458,t2_squeezenet,17533.245,104.908,292,0
42.560,t2_squeezenet,17605.066,101.939,293,0
42.661,t2_squeezenet,17624.156,101.010,293,0
42.741,t2_squeezenet,17688.070,79.549,293,0
42.842,t2_squeezenet,17785.246,101.218,294,0
42.944,t2_squeezenet,17874.960,101.247,293,0
43.049,t2_squeezenet,17799.505,105.269,296,0
43.148,t2_squeezenet,17896.448,99.512,297,0
43.246,t2_squeezenet,17940.629,97.200,297,0
43.343,t2_squeezenet,18033.886,97.650,298,0
43.447,t2_squeezenet,18110.252,103.570,299,0
43.552,t2_squeezenet,18194.933,105.123,298,0
43.653,t2_squeezenet,18098.432,100.703,301,0
43.734,t2_squeezenet,18144.355,81.148,303,0
43.783,t2_squeezenet,18058.486,48.561,303,0
43.940,t2_squeezenet,18111.761,157.463,302,0
44.040,t2_squeezenet,18210.004,99.658,303,0
44.141,t2_squeezenet,18310.545,101.410,306,0
44.241,t2_squeezenet,18352.459,99.170,306,0
44.340,t2_squeezenet,18406.552,98.944,307,0
44.442,t2_squeezenet,18507.291,102.332,308,0
44.544,t2_squeezenet,18608.993,102.460,308,0
44.650,t2_squeezenet,18695.767,105.175,308,0
44.733,t2_squeezenet,18735.611,83.373,309,0
44.777,t2_squeezenet,18778.096,43.562,308,0
44.874,t2_squeezenet,18803.858,97.786,308,0
45.038,t2_squeezenet,18891.158,163.530,309,0
45.143,t2_squeezenet,18990.366,104.889,310,0
45.243,t2_squeezenet,19035.251,100.253,312,0
45.343,t2_squeezenet,19124.070,100.252,312,0
45.446,t2_squeezenet,19196.075,102.314,312,0
45.551,t2_squeezenet,19271.289,105.393,311,0
45.651,t2_squeezenet,19356.576,99.837,310,0
45.729,t2_squeezenet,19376.910,77.747,311,0
45.777,t2_squeezenet,19394.653,47.542,311,0
45.872,t2_squeezenet,19480.846,95.571,313,0
45.975,t2_squeezenet,19577.050,102.584,315,0
46.071,t2_squeezenet,19498.849,95.944,316,0
46.168,t2_squeezenet,19540.750,97.560,315,0
46.269,t2_squeezenet,19599.001,100.446,317,0
46.372,t2_squeezenet,19699.809,103.150,317,0
46.471,t2_squeezenet,19782.697,99.179,319,0
46.570,t2_squeezenet,19859.190,99.129,321,0
46.670,t2_squeezenet,19632.828,99.750,322,0
46.756,t2_squeezenet,19688.991,85.670,321,0
46.851,t2_squeezenet,19739.064,95.431,321,0
46.952,t2_squeezenet,19766.330,100.298,320,0
47.053,t2_squeezenet,19792.966,101.205,320,0
47.156,t2_squeezenet,19882.954,102.600,321,0
47.258,t2_squeezenet,19978.213,102.373,320,0
47.356,t2_squeezenet,19975.923,97.729,320,0
47.454,t2_squeezenet,20064.594,98.134,322,0
47.554,t2_squeezenet,20079.866,99.668,322,0
47.657,t2_squeezenet,20152.755,102.952,321,0
47.737,t2_squeezenet,20223.928,80.042,322,0
47.780,t2_squeezenet,20164.530,43.071,323,0
47.871,t2_squeezenet,20223.824,90.818,324,0
47.972,t2_squeezenet,20109.254,100.958,324,0
48.072,t2_squeezenet,20184.090,99.685,325,0
48.173,t2_squeezenet,20225.964,101.055,325,0
48.267,t2_squeezenet,20291.141,94.808,327,0
48.371,t2_squeezenet,20383.288,103.332,328,0
48.469,t2_squeezenet,20402.184,98.325,327,0
48.567,t2_squeezenet,20471.972,97.639,326,0
48.663,t2_squeezenet,20559.647,95.783,327,0
48.745,t2_squeezenet,20619.521,81.906,328,0
48.840,t2_squeezenet,20690.506,94.924,327,0
48.938,t2_squeezenet,20674.561,98.742,328,0
48.982,t2_squeezenet,20692.194,43.629,328,0
49.138,t2_squeezenet,20832.703,155.729,330,0
49.183,t2_squeezenet,20849.192,45.078,329,0
49.275,t2_squeezenet,20928.121,91.827,330,0
49.374,t2_squeezenet,20880.361,98.648,331,0
49.473,t2_squeezenet,20955.214,99.264,332,0
49.573,t2_squeezenet,21042.728,100.044,332,0
49.672,t2_squeezenet,21110.132,98.927,332,0
49.748,t2_squeezenet,21157.463,75.646,332,0
49.845,t2_squeezenet,21008.110,97.806,334,0
49.947,t2_squeezenet,20974.176,101.536,335,0
50.048,t2_squeezenet,21070.632,100.694,336,0
50.143,t2_squeezenet,21155.475,95.043,337,0
50.240,t2_squeezenet,21230.494,97.281,337,0
50.340,t2_squeezenet,21296.267,100.202,338,0
50.442,t2_squeezenet,21296.417,101.239,338,0
50.538,t2_squeezenet,21324.021,95.999,338,0
50.639,t2_squeezenet,21321.167,101.429,340,0
50.720,t2_squeezenet,21339.541,80.657,340,0
50.768,t2_squeezenet,21305.625,47.719,341,0
50.862,t2_squeezenet,21361.523,94.494,341,0
50.961,t2_squeezenet,21398.324,98.582,341,0
51.062,t2_squeezenet,21471.349,101.176,346,0
51.163,t2_squeezenet,21538.803,100.870,346,0
51.259,t2_squeezenet,21549.973,95.848,346,0
51.358,t2_squeezenet,21646.822,98.777,348,0
51.458,t2_squeezenet,21724.383,100.407,348,0
51.561,t2_squeezenet,21804.568,102.664,349,0
