t_s,tenant,latency_ms,service_ms,qdepth,warmup
114.744,t0_mnv2,40598.397,50.575,500,0
114.839,t0_mnv2,40642.256,94.658,500,0
114.927,t0_mnv2,40671.929,87.663,500,0
115.015,t0_mnv2,40666.297,88.069,500,0
115.107,t0_mnv2,40665.659,91.989,500,0
115.202,t0_mnv2,40684.279,94.960,500,0
115.255,t0_mnv2,40600.044,53.169,500,0
115.331,t0_mnv2,40660.371,75.627,500,0
115.422,t0_mnv2,40695.673,91.066,500,0
115.516,t0_mnv2,40669.075,94.090,500,0
115.606,t0_mnv2,40670.517,90.312,500,0
115.693,t0_mnv2,40699.107,86.285,500,0
115.741,t0_mnv2,40573.574,47.911,500,0
115.834,t0_mnv2,40615.636,93.566,500,0
115.925,t0_mnv2,40699.507,91.110,500,0
116.014,t0_mnv2,40654.484,88.811,500,0
116.107,t0_mnv2,40707.117,92.467,500,0
116.204,t0_mnv2,40744.951,97.495,500,0
116.251,t0_mnv2,40678.182,47.163,500,0
116.329,t0_mnv2,40706.512,77.698,500,0
116.425,t0_mnv2,40666.190,95.693,500,0
116.512,t0_mnv2,40682.715,87.098,500,0
116.610,t0_mnv2,40738.545,97.502,500,0
116.699,t0_mnv2,40766.204,89.097,500,0
116.789,t0_mnv2,40730.089,90.623,499,0
116.842,t0_mnv2,40724.796,52.319,499,0
116.931,t0_mnv2,40720.228,89.567,500,0
117.020,t0_mnv2,40773.120,88.720,500,0
117.113,t0_mnv2,40715.226,93.065,500,0
117.208,t0_mnv2,40759.436,94.732,500,0
117.293,t0_mnv2,40752.542,84.820,500,0
117.344,t0_mnv2,40713.590,50.656,500,0
117.435,t0_mnv2,40735.255,91.722,500,0
117.528,t0_mnv2,40781.687,92.517,500,0
117.614,t0_mnv2,40772.898,86.176,500,0
117.708,t0_mnv2,40779.438,94.199,500,0
117.802,t0_mnv2,40803.352,93.978,500,0
117.896,t0_mnv2,40851.975,93.520,500,0
117.941,t0_mnv2,40813.336,45.236,500,0
118.036,t0_mnv2,40801.801,95.171,500,0
118.130,t0_mnv2,40720.157,93.629,500,0
118.222,t0_mnv2,40787.214,91.495,500,0
118.300,t0_mnv2,40839.058,78.237,500,0
118.391,t0_mnv2,40831.414,91.137,500,0
118.443,t0_mnv2,40731.435,52.363,500,0
118.532,t0_mnv2,40797.634,88.640,499,0
118.621,t0_mnv2,40856.248,88.941,500,0
118.716,t0_mnv2,40772.452,94.755,500,0
118.810,t0_mnv2,40840.469,93.763,500,0
118.897,t0_mnv2,40880.717,87.598,500,0
118.991,t0_mnv2,40880.799,93.563,500,0
119.042,t0_mnv2,40827.981,50.766,500,0
119.136,t0_mnv2,40866.930,94.656,500,0
119.226,t0_mnv2,40873.223,89.450,500,0
119.306,t0_mnv2,40823.099,79.574,500,0
119.397,t0_mnv2,40839.427,91.229,500,0
119.493,t0_mnv2,40882.434,96.190,500,0
119.543,t0_mnv2,40888.881,49.809,500,0
119.635,t0_mnv2,40812.784,92.136,500,0
119.727,t0_mnv2,40898.259,92.283,500,0
119.817,t0_mnv2,40910.158,90.050,500,0
119.904,t0_mnv2,40868.245,86.313,500,0
119.993,t0_mnv2,40943.614,89.245,499,0
120.088,t0_mnv2,40925.697,94.646,500,0
120.139,t0_mnv2,40905.420,51.077,500,0
120.229,t0_mnv2,40909.618,89.941,500,0
120.302,t0_mnv2,40869.023,73.590,499,0
120.401,t0_mnv2,40959.011,98.637,500,0
120.490,t0_mnv2,40949.623,88.742,500,0
120.540,t0_mnv2,40916.317,50.015,500,0
120.631,t0_mnv2,40915.429,90.503,500,0
120.725,t0_mnv2,40912.282,94.524,500,0
120.813,t0_mnv2,40877.136,88.136,500,0
120.910,t0_mnv2,40905.324,96.278,500,0
121.003,t0_mnv2,40952.192,93.077,500,0
121.097,t0_mnv2,40985.794,94.356,500,0
121.142,t0_mnv2,40944.000,45.128,500,0
121.238,t0_mnv2,40950.061,95.467,500,0
121.323,t0_mnv2,40996.784,85.282,500,0
121.415,t0_mnv2,40983.584,91.532,500,0
121.504,t0_mnv2,41002.955,89.192,500,0
121.594,t0_mnv2,41030.285,90.122,500,0
121.691,t0_mnv2,41038.841,96.937,500,0
121.738,t0_mnv2,40920.967,47.270,500,0
121.826,t0_mnv2,40975.582,87.798,500,0
121.915,t0_mnv2,41016.084,89.276,500,0
122.013,t0_mnv2,41049.886,97.528,500,0
122.104,t0_mnv2,41065.978,91.216,500,0
122.193,t0_mnv2,41036.016,88.468,500,0
122.247,t0_mnv2,41028.936,54.190,499,0
122.324,t0_mnv2,41022.133,76.572,500,0
122.412,t0_mnv2,41032.575,88.070,499,0
122.503,t0_mnv2,41026.297,90.806,500,0
122.593,t0_mnv2,41061.902,90.148,500,0
122.690,t0_mnv2,41038.275,97.524,500,0
122.740,t0_mnv2,41035.756,49.521,500,0
122.830,t0_mnv2,41073.505,89.881,500,0
122.922,t0_mnv2,41075.000,92.280,500,0
123.018,t0_mnv2,41041.787,96.055,500,0
123.106,t0_mnv2,41103.065,87.869,500,0
123.195,t0_mnv2,41077.899,89.088,500,0
123.250,t0_mnv2,41101.773,55.129,500,0
123.330,t0_mnv2,41019.358,79.916,500,0
123.421,t0_mnv2,41108.794,90.871,500,0
123.512,t0_mnv2,41048.507,90.225,500,0
123.609,t0_mnv2,41129.078,97.615,500,0
123.701,t0_mnv2,41123.145,91.480,500,0
123.789,t0_mnv2,41167.773,88.202,500,0
123.837,t0_mnv2,41112.233,47.896,500,0
123.934,t0_mnv2,41179.452,96.957,500,0
124.023,t0_mnv2,41138.772,89.542,500,0
124.111,t0_mnv2,41140.924,87.953,499,0
124.206,t0_mnv2,41182.021,94.044,500,0
124.288,t0_mnv2,41155.867,82.889,500,0
124.336,t0_mnv2,41177.846,47.673,500,0
124.426,t0_mnv2,41186.052,90.088,500,0
124.517,t0_mnv2,41145.727,90.535,500,0
124.611,t0_mnv2,41211.171,94.004,500,0
124.702,t0_mnv2,41177.621,91.245,500,0
124.793,t0_mnv2,41216.160,90.418,500,0
124.843,t0_mnv2,41214.474,50.601,500,0
124.938,t0_mnv2,41222.321,94.750,500,0
125.030,t0_mnv2,41233.788,91.559,500,0
125.121,t0_mnv2,41260.211,91.260,500,0
125.216,t0_mnv2,41260.256,94.546,500,0
125.288,t0_mnv2,41243.456,72.705,499,0
125.335,t0_mnv2,41147.717,47.125,498,0
125.426,t0_mnv2,41204.719,90.743,500,0
125.518,t0_mnv2,41250.847,91.525,500,0
125.612,t0_mnv2,41272.079,94.006,500,0
125.701,t0_mnv2,41277.844,88.981,500,0
125.790,t0_mnv2,41215.188,89.322,500,0
125.844,t0_mnv2,41266.757,53.373,500,0
125.936,t0_mnv2,41277.846,92.130,500,0
126.023,t0_mnv2,41298.867,86.996,500,0
126.112,t0_mnv2,41264.659,89.408,500,0
126.208,t0_mnv2,41307.459,95.717,500,0
126.259,t0_mnv2,41259.684,51.150,500,0
126.319,t0_mnv2,41281.433,59.728,500,0
126.411,t0_mnv2,41284.189,91.911,500,0
126.503,t0_mnv2,41278.305,92.615,500,0
126.600,t0_mnv2,41252.823,96.321,500,0
126.690,t0_mnv2,41341.609,90.365,500,0
126.741,t0_mnv2,41253.631,50.704,500,0
126.834,t0_mnv2,41320.046,92.638,500,0
126.923,t0_mnv2,41275.379,89.743,500,0
127.012,t0_mnv2,41316.714,88.266,500,0
127.103,t0_mnv2,41309.005,91.044,500,0
127.201,t0_mnv2,41378.409,97.772,500,0
127.251,t0_mnv2,41345.035,50.581,499,0
127.322,t0_mnv2,41033.921,70.325,500,0
127.417,t0_mnv2,41116.642,95.459,500,0
127.508,t0_mnv2,41182.333,90.739,500,0
127.596,t0_mnv2,41142.415,88.141,500,0
127.645,t0_mnv2,41113.444,48.941,500,0
127.738,t0_mnv2,41203.724,93.386,500,0
127.831,t0_mnv2,41273.555,92.438,500,0
127.919,t0_mnv2,41357.882,87.660,500,0
128.009,t0_mnv2,41343.867,90.596,500,0
128.102,t0_mnv2,41350.558,92.994,500,0
128.200,t0_mnv2,41349.065,97.711,500,0
128.247,t0_mnv2,41334.363,46.947,500,0
128.326,t0_mnv2,41319.073,79.075,500,0
128.421,t0_mnv2,41351.240,94.368,500,0
128.513,t0_mnv2,41259.244,92.128,500,0
128.603,t0_mnv2,41340.941,89.930,500,0
128.693,t0_mnv2,41345.281,90.146,500,0
128.744,t0_mnv2,41304.078,50.771,500,0
128.833,t0_mnv2,41302.279,89.355,500,0
128.923,t0_mnv2,41313.067,89.633,500,0
129.014,t0_mnv2,41359.217,91.034,500,0
129.108,t0_mnv2,41306.359,93.886,500,0
129.199,t0_mnv2,41384.275,91.177,500,0
129.248,t0_mnv2,41339.773,49.353,500,0
129.317,t0_mnv2,41364.501,68.665,500,0
129.408,t0_mnv2,41326.423,91.242,500,0
129.499,t0_mnv2,41353.512,90.538,499,0
129.590,t0_mnv2,41373.621,90.541,500,0
129.640,t0_mnv2,41342.923,50.102,499,0
129.736,t0_mnv2,41248.268,96.242,500,0
129.824,t0_mnv2,41309.870,88.176,500,0
129.914,t0_mnv2,41305.958,89.660,500,0
130.008,t0_mnv2,41320.418,94.159,500,0
130.100,t0_mnv2,41403.691,91.563,499,0
130.190,t0_mnv2,41402.257,90.186,499,0
130.245,t0_mnv2,41417.295,54.979,500,0
130.310,t0_mnv2,41389.815,65.233,500,0
130.400,t0_mnv2,41355.788,89.983,500,0
130.489,t0_mnv2,41331.737,88.465,500,0
130.538,t0_mnv2,41302.565,49.126,500,0
130.636,t0_mnv2,41376.294,98.220,500,0
130.726,t0_mnv2,41406.090,89.379,500,0
130.813,t0_mnv2,41410.197,87.561,500,0
130.909,t0_mnv2,41423.952,96.282,500,0
131.000,t0_mnv2,41428.028,90.130,499,0
131.089,t0_mnv2,41452.405,88.846,500,0
131.139,t0_mnv2,41355.418,50.026,500,0
131.238,t0_mnv2,41404.807,99.621,500,0
131.312,t0_mnv2,41429.725,73.860,500,0
131.405,t0_mnv2,41471.257,92.768,500,0
131.500,t0_mnv2,41439.342,95.145,500,0
131.597,t0_mnv2,41471.621,96.886,500,0
131.690,t0_mnv2,41486.723,92.595,500,0
131.735,t0_mnv2,41468.280,45.733,500,0
131.828,t0_mnv2,41459.308,92.642,500,0
131.925,t0_mnv2,41471.331,96.900,500,0
132.020,t0_mnv2,41500.781,94.526,500,0
132.114,t0_mnv2,41514.387,94.280,500,0
132.213,t0_mnv2,41529.783,98.887,500,0
132.295,t0_mnv2,41540.440,82.240,500,0
132.388,t0_mnv2,41531.712,93.217,500,0
132.437,t0_mnv2,41511.961,49.022,500,0
132.533,t0_mnv2,41539.319,95.326,500,0
132.632,t0_mnv2,41579.690,98.962,500,0
132.723,t0_mnv2,41577.070,90.650,500,0
132.814,t0_mnv2,41570.227,90.971,500,0
132.909,t0_mnv2,41598.930,95.288,500,0
133.005,t0_mnv2,41604.599,96.112,500,0
133.098,t0_mnv2,41580.548,93.193,500,0
133.193,t0_mnv2,41607.250,94.815,500,0
133.247,t0_mnv2,41632.364,54.213,500,0
133.318,t0_mnv2,41586.031,70.870,500,0
133.411,t0_mnv2,41607.134,92.848,500,0
133.505,t0_mnv2,41598.672,93.435,500,0
133.601,t0_mnv2,41677.426,95.881,500,0
133.694,t0_mnv2,41637.720,93.373,500,0
133.741,t0_mnv2,41600.357,47.133,499,0
133.839,t0_mnv2,41612.884,97.507,500,0
133.935,t0_mnv2,41690.480,96.619,500,0
134.030,t0_mnv2,41675.765,94.372,500,0
134.124,t0_mnv2,41554.338,93.798,500,0
134.223,t0_mnv2,41638.142,99.191,500,0
134.298,t0_mnv2,41712.104,74.781,500,0
134.391,t0_mnv2,41658.818,93.819,500,0
134.438,t0_mnv2,41686.877,46.935,500,0
134.534,t0_mnv2,41660.376,95.491,500,0
134.632,t0_mnv2,41686.763,97.559,500,0
134.724,t0_mnv2,41712.981,91.962,500,0
134.818,t0_mnv2,41729.867,94.316,500,0
134.917,t0_mnv2,41740.020,99.457,500,0
135.013,t0_mnv2,41741.520,95.815,500,0
135.102,t0_mnv2,41732.267,88.756,500,0
135.207,t0_mnv2,41793.203,104.800,500,0
135.289,t0_mnv2,41804.604,82.014,500,0
135.390,t0_mnv2,41856.054,100.672,500,0
135.436,t0_mnv2,41801.518,46.550,500,0
135.530,t0_mnv2,41825.168,93.517,500,0
135.629,t0_mnv2,41743.024,99.139,500,0
135.723,t0_mnv2,41784.115,94.176,500,0
135.816,t0_mnv2,41840.360,92.285,500,0
135.909,t0_mnv2,41856.219,93.519,500,0
136.005,t0_mnv2,41836.716,96.369,500,0
136.100,t0_mnv2,41890.665,94.543,500,0
136.195,t0_mnv2,41935.033,95.361,499,0
136.247,t0_mnv2,41898.960,51.529,500,0
136.328,t0_mnv2,41865.701,80.582,500,0
136.422,t0_mnv2,41906.740,94.061,499,0
136.514,t0_mnv2,41890.135,92.521,500,0
136.610,t0_mnv2,41934.075,95.855,500,0
136.706,t0_mnv2,41932.091,95.263,500,0
136.799,t0_mnv2,41979.128,93.060,500,0
136.894,t0_mnv2,41980.171,95.453,500,0
136.992,t0_mnv2,41924.117,97.831,500,0
137.092,t0_mnv2,41974.872,100.412,500,0
137.138,t0_mnv2,41964.937,45.436,500,0
137.229,t0_mnv2,41997.921,91.004,499,0
137.306,t0_mnv2,41995.812,77.351,500,0
137.403,t0_mnv2,41948.302,96.807,500,0
137.497,t0_mnv2,42024.657,93.752,500,0
137.592,t0_mnv2,42046.118,94.705,500,0
137.640,t0_mnv2,42001.220,48.411,500,0
137.736,t0_mnv2,42022.083,95.809,500,0
137.829,t0_mnv2,42020.736,93.359,499,0
137.923,t0_mnv2,41997.263,93.427,500,0
138.024,t0_mnv2,42069.379,100.741,500,0
138.117,t0_mnv2,42068.726,93.510,500,0
138.214,t0_mnv2,42083.760,96.875,500,0
138.265,t0_mnv2,42045.189,50.681,500,0
138.339,t0_mnv2,41954.334,74.526,499,0
138.432,t0_mnv2,42039.080,92.168,500,0
138.526,t0_mnv2,42058.209,93.999,500,0
138.614,t0_mnv2,42093.536,87.907,500,0
138.711,t0_mnv2,42064.869,97.487,500,0
138.808,t0_mnv2,42108.186,96.884,500,0
138.901,t0_mnv2,42147.251,93.163,500,0
138.997,t0_mnv2,42003.995,95.789,500,0
139.088,t0_mnv2,42071.609,90.951,500,0
139.135,t0_mnv2,42109.850,47.134,499,0
139.232,t0_mnv2,42082.089,97.117,500,0
139.307,t0_mnv2,42075.830,74.800,500,0
139.403,t0_mnv2,42153.383,96.232,500,0
139.501,t0_mnv2,42157.638,97.455,500,0
139.596,t0_mnv2,42168.637,95.422,500,0
139.689,t0_mnv2,42161.915,92.290,500,0
139.737,t0_mnv2,42106.380,48.136,500,0
139.835,t0_mnv2,42114.706,98.171,500,0
139.930,t0_mnv2,42076.825,95.328,500,0
140.028,t0_mnv2,42072.540,97.640,499,0
140.123,t0_mnv2,42153.724,94.666,500,0
140.220,t0_mnv2,42202.858,96.975,500,0
140.269,t0_mnv2,42127.520,48.966,500,0
140.340,t0_mnv2,42116.011,71.057,500,0
140.434,t0_mnv2,42115.846,94.444,500,0
140.527,t0_mnv2,42168.220,93.078,500,0
140.623,t0_mnv2,42186.640,95.420,499,0
140.720,t0_mnv2,42204.707,97.296,499,0
140.812,t0_mnv2,42193.059,91.674,500,0
140.906,t0_mnv2,42198.713,93.496,500,0
140.998,t0_mnv2,42250.972,92.625,500,0
141.094,t0_mnv2,42205.447,95.490,500,0
141.139,t0_mnv2,42154.214,45.295,500,0
141.240,t0_mnv2,42214.882,101.035,500,0
141.302,t0_mnv2,42177.792,61.429,500,0
141.398,t0_mnv2,42201.223,96.475,500,0
141.490,t0_mnv2,42240.233,91.943,500,0
141.538,t0_mnv2,42157.304,47.902,499,0
141.633,t0_mnv2,42161.724,95.093,499,0
141.727,t0_mnv2,42210.791,94.178,500,0
141.822,t0_mnv2,42204.809,94.935,500,0
141.918,t0_mnv2,42221.951,95.996,500,0
142.017,t0_mnv2,42228.845,98.388,500,0
142.109,t0_mnv2,42186.356,92.594,500,0
142.205,t0_mnv2,42264.285,95.209,500,0
142.257,t0_mnv2,42237.676,52.010,500,0
142.327,t0_mnv2,42171.403,70.619,500,0
142.421,t0_mnv2,42133.028,93.293,500,0
142.508,t0_mnv2,42041.884,87.537,500,0
142.604,t0_mnv2,42090.045,95.971,500,0
142.701,t0_mnv2,42135.727,96.241,500,0
142.789,t0_mnv2,42193.964,88.212,500,0
142.840,t0_mnv2,42232.621,50.789,499,0
142.937,t0_mnv2,42102.853,97.346,500,0
143.032,t0_mnv2,42125.789,94.967,500,0
143.124,t0_mnv2,42209.898,91.492,500,0
143.223,t0_mnv2,42260.170,99.136,500,0
143.292,t0_mnv2,42197.596,69.204,500,0
143.390,t0_mnv2,42196.440,97.795,500,0
143.436,t0_mnv2,42222.744,46.367,500,0
143.526,t0_mnv2,42264.955,89.840,500,0
143.626,t0_mnv2,42292.548,99.992,500,0
143.718,t0_mnv2,42283.966,91.455,500,0
143.811,t0_mnv2,42228.575,93.309,500,0
143.902,t0_mnv2,42268.186,90.615,499,0
143.998,t0_mnv2,42260.494,96.281,500,0
144.103,t0_mnv2,42358.155,104.615,500,0
144.221,t0_mnv2,42344.981,117.823,500,0
144.291,t0_mnv2,42317.302,70.891,499,0
144.389,t0_mnv2,42341.392,97.058,498,0
144.436,t0_mnv2,42148.441,47.463,498,0
144.530,t0_mnv2,42236.172,93.577,498,0
144.627,t0_mnv2,42317.672,97.624,498,0
144.720,t0_mnv2,42292.512,92.347,499,0
144.814,t0_mnv2,42307.651,93.952,500,0
144.904,t0_mnv2,42378.667,89.734,500,0
145.002,t0_mnv2,42392.825,98.705,500,0
145.100,t0_mnv2,42402.305,97.435,500,0
145.193,t0_mnv2,42401.499,93.717,500,0
145.245,t0_mnv2,42377.108,51.888,500,0
145.317,t0_mnv2,42383.539,71.768,500,0
145.412,t0_mnv2,42355.531,95.187,500,0
145.502,t0_mnv2,42388.153,89.252,500,0
145.598,t0_mnv2,42372.629,96.385,500,0
145.694,t0_mnv2,42415.879,95.945,500,0
145.789,t0_mnv2,42439.772,94.656,500,0
145.835,t0_mnv2,42313.802,46.382,500,0
145.930,t0_mnv2,42362.730,94.349,500,0
146.027,t0_mnv2,42340.881,97.198,500,0
146.115,t0_mnv2,42327.213,88.569,500,0
146.211,t0_mnv2,42413.941,95.895,500,0
146.291,t0_mnv2,42428.080,79.205,500,0
146.388,t0_mnv2,42464.868,97.470,500,0
146.436,t0_mnv2,42413.741,47.693,499,0
146.530,t0_mnv2,42407.186,94.032,499,0
146.625,t0_mnv2,42425.046,95.309,499,0
146.717,t0_mnv2,42468.984,91.583,499,0
146.812,t0_mnv2,42444.004,94.549,500,0
146.907,t0_mnv2,42473.627,95.322,500,0
146.998,t0_mnv2,42474.092,91.013,500,0
147.097,t0_mnv2,42483.062,98.475,500,0
147.188,t0_mnv2,42480.688,91.566,500,0
147.242,t0_mnv2,42463.944,53.720,500,0
147.307,t0_mnv2,42470.372,64.882,500,0
147.402,t0_mnv2,42416.460,95.645,500,0
147.491,t0_mnv2,42470.930,88.553,500,0
147.539,t0_mnv2,42433.580,48.085,500,0
147.636,t0_mnv2,42248.053,96.510,500,0
147.729,t0_mnv2,42312.980,93.490,500,0
147.823,t0_mnv2,42366.762,93.637,500,0
147.912,t0_mnv2,42435.654,89.535,500,0
148.004,t0_mnv2,42403.088,91.501,500,0
148.102,t0_mnv2,42479.731,97.675,500,0
148.194,t0_mnv2,42477.819,92.607,499,0
148.251,t0_mnv2,42456.108,56.750,499,0
148.312,t0_mnv2,42412.228,60.263,499,0
148.403,t0_mnv2,42427.358,91.649,500,0
148.496,t0_mnv2,42400.811,92.821,500,0
148.545,t0_mnv2,42404.185,48.499,500,0
148.641,t0_mnv2,42427.439,96.546,500,0
148.737,t0_mnv2,42416.420,95.389,500,0
148.824,t0_mnv2,42372.772,87.293,500,0
148.918,t0_mnv2,42457.292,94.064,500,0
149.011,t0_mnv2,42465.055,92.513,500,0
149.104,t0_mnv2,42475.118,93.012,500,0
149.202,t0_mnv2,42499.195,97.780,499,0
149.259,t0_mnv2,42440.379,57.732,498,0
149.314,t0_mnv2,42460.152,54.255,498,0
149.403,t0_mnv2,42389.493,89.010,498,0
149.495,t0_mnv2,42464.548,92.764,499,0
149.545,t0_mnv2,42430.818,49.704,500,0
149.640,t0_mnv2,42405.855,94.820,499,0
149.737,t0_mnv2,42337.053,97.323,500,0
149.825,t0_mnv2,42416.466,87.942,500,0
149.918,t0_mnv2,42430.821,92.386,500,0
150.010,t0_mnv2,42479.783,91.960,500,0
150.103,t0_mnv2,42441.738,93.018,500,0
150.194,t0_mnv2,42415.774,91.273,500,0
150.253,t0_mnv2,42431.371,58.748,500,0
150.317,t0_mnv2,42432.082,63.860,500,0
150.408,t0_mnv2,42469.517,91.145,500,0
150.499,t0_mnv2,42376.487,90.645,500,0
150.591,t0_mnv2,42438.583,92.509,500,0
150.643,t0_mnv2,42425.306,51.375,500,0
150.731,t0_mnv2,42429.496,88.166,500,0
150.822,t0_mnv2,42434.736,90.883,500,0
150.918,t0_mnv2,42430.791,96.025,500,0
151.008,t0_mnv2,42480.922,89.041,500,0
151.098,t0_mnv2,42408.021,90.304,499,0
151.193,t0_mnv2,42492.155,95.124,500,0
151.252,t0_mnv2,42464.162,58.746,500,0
151.307,t0_mnv2,42464.841,55.175,500,0
151.396,t0_mnv2,42408.372,88.970,500,0
151.489,t0_mnv2,42457.334,92.541,500,0
151.542,t0_mnv2,42354.210,53.227,499,0
151.630,t0_mnv2,42392.958,87.646,500,0
151.726,t0_mnv2,42472.015,96.138,500,0
151.816,t0_mnv2,42428.382,90.286,500,0
151.907,t0_mnv2,42478.362,90.589,500,0
151.995,t0_mnv2,42485.077,88.460,500,0
152.045,t0_mnv2,42436.300,49.664,499,0
152.138,t0_mnv2,42478.039,93.352,500,0
152.232,t0_mnv2,42474.928,93.766,500,0
152.294,t0_mnv2,42409.674,61.528,500,0
152.343,t0_mnv2,42411.657,49.330,500,0
152.438,t0_mnv2,42439.146,94.897,500,0
152.526,t0_mnv2,42467.469,88.219,499,0
152.620,t0_mnv2,42451.401,93.890,500,0
152.711,t0_mnv2,42484.148,90.462,500,0
152.805,t0_mnv2,42436.360,94.086,500,0
152.896,t0_mnv2,42460.264,91.548,500,0
152.944,t0_mnv2,42435.435,47.619,499,0
153.035,t0_mnv2,42376.140,90.815,500,0
153.128,t0_mnv2,42421.142,93.109,500,0
153.220,t0_mnv2,42479.891,92.083,500,0
153.268,t0_mnv2,42427.341,47.483,500,0
153.337,t0_mnv2,42415.784,69.659,500,0
153.431,t0_mnv2,42429.867,93.602,500,0
153.524,t0_mnv2,42408.849,93.210,500,0
153.613,t0_mnv2,42415.813,89.239,499,0
153.705,t0_mnv2,42467.808,91.657,500,0
153.799,t0_mnv2,42452.453,93.667,500,0
153.888,t0_mnv2,42431.393,89.539,499,0
153.939,t0_mnv2,42438.324,50.286,500,0
154.031,t0_mnv2,42476.144,91.793,500,0
154.120,t0_mnv2,42491.001,89.472,499,0
154.213,t0_mnv2,42458.935,92.416,500,0
154.262,t0_mnv2,42355.107,49.228,500,0
154.332,t0_mnv2,42390.139,70.171,500,0
154.424,t0_mnv2,42376.374,92.042,500,0
154.516,t0_mnv2,42376.309,91.769,500,0
154.608,t0_mnv2,42368.858,92.166,500,0
154.701,t0_mnv2,42400.858,92.372,500,0
154.794,t0_mnv2,42419.391,93.532,500,0
154.842,t0_mnv2,42290.272,47.916,500,0
154.932,t0_mnv2,42379.290,89.912,500,0
155.025,t0_mnv2,42424.656,92.782,500,0
155.121,t0_mnv2,42439.477,95.837,500,0
155.214,t0_mnv2,42452.945,93.023,500,0
155.292,t0_mnv2,42405.895,77.918,500,0
155.343,t0_mnv2,42437.910,51.606,500,0
155.432,t0_mnv2,42384.206,88.851,500,0
155.521,t0_mnv2,42465.462,88.905,500,0
155.618,t0_mnv2,42487.453,96.500,500,0
155.711,t0_mnv2,42456.074,93.234,500,0
155.805,t0_mnv2,42487.686,94.219,500,0
155.894,t0_mnv2,42498.391,88.815,500,0
155.944,t0_mnv2,42358.553,49.675,499,0
156.038,t0_mnv2,42419.204,93.963,500,0
156.131,t0_mnv2,42455.411,93.243,500,0
156.225,t0_mnv2,42497.645,94.046,500,0
156.296,t0_mnv2,42498.084,71.144,500,0
156.345,t0_mnv2,42485.400,48.877,500,0
156.436,t0_mnv2,42437.562,48.473,500,0
156.526,t0_mnv2,42469.954,89.328,499,0
156.618,t0_mnv2,42488.252,92.509,500,0
156.714,t0_mnv2,42434.438,95.520,500,0
156.801,t0_mnv2,42495.181,87.147,500,0
156.893,t0_mnv2,42525.266,91.964,500,0
156.992,t0_mnv2,42497.782,99.351,500,0
157.042,t0_mnv2,42400.596,49.222,500,0
157.131,t0_mnv2,42489.044,88.803,500,0
157.230,t0_mnv2,42521.079,99.165,500,0
157.301,t0_mnv2,42501.489,70.861,500,0
157.392,t0_mnv2,42473.733,91.208,500,0
157.440,t0_mnv2,42443.488,48.069,499,0
157.535,t0_mnv2,42480.732,94.792,500,0
157.626,t0_mnv2,42500.248,90.974,500,0
157.721,t0_mnv2,42497.082,95.584,500,0
157.816,t0_mnv2,42548.550,94.498,500,0
157.907,t0_mnv2,42572.434,90.707,500,0
158.006,t0_mnv2,42550.253,98.815,500,0
158.093,t0_mnv2,42567.664,87.890,500,0
158.141,t0_mnv2,42479.008,47.331,500,0
158.245,t0_mnv2,42528.281,103.750,500,0
158.303,t0_mnv2,42509.663,57.900,500,0
158.392,t0_mnv2,42544.029,88.914,500,0
158.441,t0_mnv2,42500.606,49.782,500,0
158.533,t0_mnv2,42518.350,91.295,500,0
158.629,t0_mnv2,42502.055,96.041,500,0
158.716,t0_mnv2,42502.026,87.422,500,0
158.808,t0_mnv2,42498.692,91.357,500,0
158.907,t0_mnv2,42571.369,99.292,500,0
158.996,t0_mnv2,42560.175,88.737,500,0
159.044,t0_mnv2,42452.830,48.604,500,0
159.137,t0_mnv2,42476.529,93.051,500,0
159.234,t0_mnv2,42430.057,96.546,500,0
159.295,t0_mnv2,42448.716,61.284,500,0
159.342,t0_mnv2,42491.309,46.630,499,0
159.433,t0_mnv2,42501.010,91.065,499,0
159.533,t0_mnv2,42462.849,99.687,500,0
159.621,t0_mnv2,42494.689,88.577,500,0
159.711,t0_mnv2,42493.336,89.860,500,0
159.803,t0_mnv2,42481.090,91.196,500,0
159.895,t0_mnv2,42478.651,91.979,500,0
159.943,t0_mnv2,42462.471,48.666,499,0
160.034,t0_mnv2,42489.651,90.572,500,0
160.125,t0_mnv2,42509.640,91.287,500,0
160.221,t0_mnv2,42488.659,95.672,500,0
160.267,t0_mnv2,42428.810,45.827,499,0
160.335,t0_mnv2,42396.890,68.182,500,0
160.428,t0_mnv2,42465.188,92.452,500,0
160.519,t0_mnv2,42480.447,91.275,500,0
160.616,t0_mnv2,42485.108,97.274,500,0
160.706,t0_mnv2,42469.519,89.552,500,0
160.798,t0_mnv2,42491.978,92.552,500,0
160.890,t0_mnv2,42497.312,91.197,500,0
160.938,t0_mnv2,42395.522,48.586,500,0
161.028,t0_mnv2,42448.199,90.303,500,0
161.122,t0_mnv2,42486.880,93.203,500,0
161.217,t0_mnv2,42480.505,95.258,500,0
161.264,t0_mnv2,42428.978,47.120,500,0
161.333,t0_mnv2,42378.154,68.867,500,0
161.426,t0_mnv2,42408.397,93.079,500,0
161.516,t0_mnv2,42433.266,89.821,500,0
161.609,t0_mnv2,42428.071,93.386,500,0
161.702,t0_mnv2,42435.521,91.977,500,0
161.795,t0_mnv2,42405.685,93.150,500,0
161.843,t0_mnv2,42381.818,48.262,499,0
161.932,t0_mnv2,42400.298,89.077,500,0
