t_s,tenant,latency_ms,service_ms,qdepth,warmup
57.502,t2_squeezenet,35.769,34.401,0,0
57.551,t2_squeezenet,29.863,29.133,0,0
57.606,t2_squeezenet,30.926,29.740,0,0
57.684,t2_squeezenet,35.180,32.626,0,0
57.815,t2_squeezenet,31.066,29.996,1,0
57.850,t2_squeezenet,40.322,35.004,0,0
57.914,t2_squeezenet,47.796,43.061,1,0
57.950,t2_squeezenet,41.025,36.326,0,0
58.081,t2_squeezenet,34.963,30.125,0,0
58.336,t2_squeezenet,35.657,32.560,0,0
58.581,t2_squeezenet,32.136,31.532,3,0
58.624,t2_squeezenet,72.814,42.894,3,0
58.657,t2_squeezenet,100.903,33.182,2,0
58.689,t2_squeezenet,131.193,32.019,2,0
58.722,t2_squeezenet,109.689,33.133,1,0
58.752,t2_squeezenet,79.502,29.763,1,0
58.783,t2_squeezenet,43.221,30.964,0,0
58.881,t2_squeezenet,34.078,32.771,0,0
58.997,t2_squeezenet,31.344,29.774,0,0
59.042,t2_squeezenet,30.241,29.190,1,0
59.075,t2_squeezenet,53.800,33.877,0,0
59.495,t2_squeezenet,33.204,29.821,0,0
59.629,t2_squeezenet,41.567,37.345,2,0
59.665,t2_squeezenet,65.495,36.207,2,0
59.701,t2_squeezenet,82.563,35.791,1,0
59.739,t2_squeezenet,93.916,38.218,1,0
59.774,t2_squeezenet,69.736,35.419,0,0
59.898,t2_squeezenet,36.105,32.645,0,0
60.032,t2_squeezenet,46.000,42.411,0,0
60.138,t2_squeezenet,41.352,40.409,0,0
60.236,t2_squeezenet,45.970,42.383,2,0
60.271,t2_squeezenet,66.792,34.641,1,0
60.305,t2_squeezenet,72.442,34.511,0,0
60.434,t2_squeezenet,35.920,32.182,0,0
60.514,t2_squeezenet,34.006,29.754,0,0
60.575,t2_squeezenet,38.776,35.307,0,0
60.721,t2_squeezenet,33.940,30.275,0,0
60.769,t2_squeezenet,37.136,32.634,1,0
60.802,t2_squeezenet,68.429,33.121,1,0
60.836,t2_squeezenet,51.977,33.303,1,0
60.873,t2_squeezenet,65.079,36.837,1,0
60.903,t2_squeezenet,41.202,30.128,0,0
61.298,t2_squeezenet,32.334,31.180,0,0
61.415,t2_squeezenet,49.766,44.815,0,0
61.492,t2_squeezenet,33.899,32.210,1,0
61.540,t2_squeezenet,49.809,47.847,0,0
61.734,t2_squeezenet,35.586,31.720,0,0
61.769,t2_squeezenet,34.076,30.044,0,0
61.864,t2_squeezenet,29.886,29.264,1,0
61.894,t2_squeezenet,46.495,30.088,1,0
61.929,t2_squeezenet,51.885,35.011,0,0
62.100,t2_squeezenet,30.032,29.262,0,0
62.165,t2_squeezenet,31.571,29.767,0,0
62.362,t2_squeezenet,33.236,29.284,2,0
62.391,t2_squeezenet,60.005,29.822,1,0
62.423,t2_squeezenet,63.035,31.437,1,0
62.454,t2_squeezenet,47.584,30.666,0,0
62.509,t2_squeezenet,42.430,40.038,2,0
62.552,t2_squeezenet,72.260,42.982,1,0
62.587,t2_squeezenet,81.417,35.534,0,0
62.759,t2_squeezenet,33.232,29.801,0,0
63.214,t2_squeezenet,30.867,29.761,0,0
63.562,t2_squeezenet,35.490,34.776,0,0
63.887,t2_squeezenet,34.436,32.443,0,0
63.998,t2_squeezenet,30.920,29.171,0,0
64.108,t2_squeezenet,30.462,29.301,0,0
64.296,t2_squeezenet,46.183,41.203,0,0
64.345,t2_squeezenet,31.199,29.227,0,0
64.531,t2_squeezenet,37.533,33.719,0,0
64.576,t2_squeezenet,32.257,30.567,1,0
64.606,t2_squeezenet,37.291,29.204,1,0
64.635,t2_squeezenet,55.053,29.180,2,0
64.670,t2_squeezenet,59.219,34.791,2,0
64.703,t2_squeezenet,79.757,33.024,1,0
64.734,t2_squeezenet,77.450,31.326,0,0
64.921,t2_squeezenet,30.779,29.843,0,0
65.006,t2_squeezenet,34.149,29.171,1,0
65.036,t2_squeezenet,49.415,29.888,0,0
65.187,t2_squeezenet,44.232,40.036,0,0
65.470,t2_squeezenet,37.603,34.724,2,0
65.506,t2_squeezenet,61.836,35.956,1,0
65.543,t2_squeezenet,78.998,37.550,0,0
65.607,t2_squeezenet,46.959,43.179,0,0
65.724,t2_squeezenet,54.416,51.565,0,0
65.885,t2_squeezenet,36.447,34.153,0,0
65.971,t2_squeezenet,30.189,29.923,0,0
66.083,t2_squeezenet,52.157,48.122,0,0
66.165,t2_squeezenet,31.422,31.070,0,0
66.273,t2_squeezenet,36.614,32.344,0,0
66.442,t2_squeezenet,39.667,37.232,0,0
66.593,t2_squeezenet,30.597,29.775,0,0
66.696,t2_squeezenet,36.237,32.320,0,0
66.736,t2_squeezenet,35.521,34.136,0,0
66.877,t2_squeezenet,39.239,35.433,1,0
66.906,t2_squeezenet,48.480,29.261,1,0
66.936,t2_squeezenet,57.144,29.607,0,0
67.021,t2_squeezenet,30.378,29.330,1,0
67.050,t2_squeezenet,51.771,29.221,0,0
67.243,t2_squeezenet,37.133,36.247,0,0
67.656,t2_squeezenet,37.603,32.888,1,0
67.685,t2_squeezenet,30.882,29.371,0,0
67.779,t2_squeezenet,36.474,33.269,0,0
67.890,t2_squeezenet,32.888,29.367,0,0
67.929,t2_squeezenet,29.505,29.157,0,0
68.058,t2_squeezenet,34.282,32.602,0,0
68.118,t2_squeezenet,33.239,29.707,0,0
68.159,t2_squeezenet,31.180,30.613,0,0
68.207,t2_squeezenet,42.400,38.122,0,0
68.334,t2_squeezenet,35.166,30.362,0,0
68.632,t2_squeezenet,39.442,35.514,0,0
69.218,t2_squeezenet,38.467,34.322,0,0
69.321,t2_squeezenet,40.161,37.452,0,0
69.369,t2_squeezenet,35.959,33.206,0,0
69.415,t2_squeezenet,44.785,40.435,1,0
69.457,t2_squeezenet,66.970,42.020,0,0
69.578,t2_squeezenet,32.192,29.379,0,0
69.866,t2_squeezenet,32.300,30.160,0,0
69.966,t2_squeezenet,33.620,29.997,0,0
70.024,t2_squeezenet,35.239,32.757,0,0
70.550,t2_squeezenet,47.616,43.333,0,0
70.631,t2_squeezenet,39.508,36.002,1,0
70.667,t2_squeezenet,72.934,35.604,0,0
70.713,t2_squeezenet,40.179,35.689,0,0
70.901,t2_squeezenet,34.150,31.410,1,0
70.930,t2_squeezenet,38.752,29.223,0,0
71.113,t2_squeezenet,30.806,30.660,0,0
71.188,t2_squeezenet,32.786,29.408,1,0
71.225,t2_squeezenet,60.354,37.068,2,0
71.255,t2_squeezenet,61.379,30.562,1,0
71.285,t2_squeezenet,84.330,29.246,0,0
71.466,t2_squeezenet,29.351,29.231,0,0
71.603,t2_squeezenet,32.976,31.172,0,0
71.706,t2_squeezenet,47.749,46.976,1,0
71.741,t2_squeezenet,40.407,35.179,0,0
71.826,t2_squeezenet,38.009,34.347,0,0
71.867,t2_squeezenet,31.095,30.802,0,0
71.912,t2_squeezenet,32.017,29.815,0,0
72.030,t2_squeezenet,51.557,46.866,2,0
72.066,t2_squeezenet,60.390,36.402,2,0
72.110,t2_squeezenet,83.849,44.322,2,0
72.145,t2_squeezenet,80.393,34.852,1,0
72.177,t2_squeezenet,106.326,32.067,1,0
72.209,t2_squeezenet,47.306,32.102,1,0
72.242,t2_squeezenet,48.783,32.167,1,0
72.273,t2_squeezenet,40.648,31.554,0,0
72.541,t2_squeezenet,32.653,29.833,1,0
72.570,t2_squeezenet,42.753,29.233,0,0
72.620,t2_squeezenet,32.076,29.210,0,0
72.718,t2_squeezenet,36.484,31.820,2,0
72.747,t2_squeezenet,49.697,29.192,1,0
72.777,t2_squeezenet,77.009,30.121,1,0
72.807,t2_squeezenet,46.156,29.838,0,0
72.953,t2_squeezenet,32.980,29.418,0,0
73.035,t2_squeezenet,32.691,31.509,1,0
73.071,t2_squeezenet,66.946,36.591,0,0
73.127,t2_squeezenet,33.115,30.772,0,0
73.405,t2_squeezenet,34.728,34.486,0,0
73.596,t2_squeezenet,45.554,43.766,0,0
73.672,t2_squeezenet,31.369,30.528,0,0
73.818,t2_squeezenet,31.993,29.777,0,0
73.913,t2_squeezenet,34.085,29.812,0,0
74.037,t2_squeezenet,39.113,38.007,0,0
74.077,t2_squeezenet,38.985,34.877,0,0
74.158,t2_squeezenet,32.911,29.784,1,0
74.190,t2_squeezenet,50.039,32.222,0,0
74.263,t2_squeezenet,36.657,32.202,1,0
74.298,t2_squeezenet,45.738,35.751,0,0
74.524,t2_squeezenet,37.754,32.952,0,0
74.641,t2_squeezenet,37.006,35.771,0,0
74.887,t2_squeezenet,29.516,29.386,2,0
74.917,t2_squeezenet,54.276,29.944,1,0
74.949,t2_squeezenet,78.811,31.388,0,0
75.086,t2_squeezenet,33.995,31.151,0,0
75.172,t2_squeezenet,30.193,29.889,0,0
75.318,t2_squeezenet,31.656,29.814,0,0
75.454,t2_squeezenet,30.054,29.772,1,0
75.484,t2_squeezenet,58.176,30.426,0,0
75.615,t2_squeezenet,47.716,44.293,0,0
75.665,t2_squeezenet,30.102,29.792,0,0
76.042,t2_squeezenet,39.817,38.279,1,0
76.071,t2_squeezenet,50.370,29.292,0,0
76.268,t2_squeezenet,34.613,34.395,0,0
76.322,t2_squeezenet,32.372,29.403,0,0
76.403,t2_squeezenet,37.829,35.307,1,0
76.440,t2_squeezenet,54.977,36.690,0,0
76.484,t2_squeezenet,33.437,29.190,0,0
76.579,t2_squeezenet,30.776,29.374,0,0
76.975,t2_squeezenet,39.291,36.125,1,0
77.004,t2_squeezenet,59.282,29.336,1,0
77.037,t2_squeezenet,62.235,32.990,0,0
77.155,t2_squeezenet,33.574,31.910,1,0
77.188,t2_squeezenet,42.096,32.482,0,0
77.285,t2_squeezenet,36.819,31.917,0,0
77.439,t2_squeezenet,35.304,31.567,0,0
77.610,t2_squeezenet,47.549,44.005,0,0
77.769,t2_squeezenet,36.374,32.405,1,0
77.812,t2_squeezenet,45.932,43.286,1,0
77.848,t2_squeezenet,40.195,35.525,0,0
77.954,t2_squeezenet,32.991,30.177,1,0
77.987,t2_squeezenet,45.806,33.537,0,0
78.161,t2_squeezenet,33.294,31.982,0,0
78.270,t2_squeezenet,33.363,33.319,0,0
78.406,t2_squeezenet,34.213,29.297,0,0
78.641,t2_squeezenet,33.173,32.856,0,0
78.889,t2_squeezenet,38.563,34.814,1,0
78.923,t2_squeezenet,42.770,34.771,0,0
79.145,t2_squeezenet,29.722,29.230,0,0
79.198,t2_squeezenet,36.143,32.400,0,0
79.234,t2_squeezenet,34.602,31.307,0,0
79.286,t2_squeezenet,38.810,37.291,0,0
79.367,t2_squeezenet,32.650,29.366,1,0
79.396,t2_squeezenet,43.257,29.181,1,0
79.425,t2_squeezenet,31.141,29.148,0,0
79.587,t2_squeezenet,33.254,30.233,0,0
79.621,t2_squeezenet,33.053,29.643,0,0
79.661,t2_squeezenet,31.981,29.265,0,0
79.751,t2_squeezenet,32.415,29.281,0,0
79.889,t2_squeezenet,35.212,31.847,0,0
80.306,t2_squeezenet,35.065,32.429,0,0
80.640,t2_squeezenet,32.305,31.109,2,0
80.671,t2_squeezenet,52.694,30.688,4,0
80.704,t2_squeezenet,69.330,33.163,3,0
80.738,t2_squeezenet,96.334,33.997,3,0
80.770,t2_squeezenet,122.595,31.210,2,0
80.799,t2_squeezenet,130.393,29.295,1,0
80.830,t2_squeezenet,98.348,31.116,0,0
80.949,t2_squeezenet,45.564,43.212,2,0
80.993,t2_squeezenet,71.569,43.282,1,0
81.026,t2_squeezenet,91.533,33.866,0,0
81.164,t2_squeezenet,34.738,30.958,0,0
81.227,t2_squeezenet,36.283,33.428,1,0
81.258,t2_squeezenet,37.767,30.963,0,0
81.334,t2_squeezenet,31.724,29.943,2,0
81.367,t2_squeezenet,64.818,33.415,2,0
81.402,t2_squeezenet,86.549,34.920,4,0
81.435,t2_squeezenet,80.233,32.809,3,0
81.465,t2_squeezenet,96.778,29.768,2,0
81.495,t2_squeezenet,103.567,29.747,2,0
81.524,t2_squeezenet,125.852,29.152,1,0
81.553,t2_squeezenet,75.804,29.384,2,0
81.586,t2_squeezenet,46.343,32.609,3,0
81.627,t2_squeezenet,80.884,40.729,2,0
81.663,t2_squeezenet,102.897,36.371,2,0
81.696,t2_squeezenet,132.197,32.960,1,0
81.727,t2_squeezenet,87.185,31.300,1,0
81.757,t2_squeezenet,54.016,29.226,0,0
82.150,t2_squeezenet,30.197,29.305,0,0
82.471,t2_squeezenet,40.828,37.086,0,0
82.564,t2_squeezenet,33.206,32.060,1,0
82.593,t2_squeezenet,43.313,29.714,1,0
82.623,t2_squeezenet,57.988,29.272,1,0
82.657,t2_squeezenet,48.660,34.768,2,0
82.689,t2_squeezenet,63.969,31.162,2,0
82.719,t2_squeezenet,89.212,30.307,1,0
82.748,t2_squeezenet,89.089,29.226,0,0
82.787,t2_squeezenet,32.880,29.190,0,0
82.882,t2_squeezenet,33.418,29.291,0,0
83.018,t2_squeezenet,32.626,29.787,1,0
83.048,t2_squeezenet,57.817,29.201,0,0
83.102,t2_squeezenet,29.993,29.350,0,0
83.351,t2_squeezenet,35.687,31.268,0,0
83.404,t2_squeezenet,34.587,33.147,0,0
83.515,t2_squeezenet,36.614,34.847,0,0
83.611,t2_squeezenet,37.049,34.577,0,0
83.990,t2_squeezenet,29.517,29.263,0,0
84.056,t2_squeezenet,30.692,30.413,0,0
84.116,t2_squeezenet,34.768,30.265,4,0
84.152,t2_squeezenet,69.543,35.864,3,0
84.183,t2_squeezenet,84.855,30.726,2,0
84.219,t2_squeezenet,113.146,35.851,2,0
84.255,t2_squeezenet,139.995,35.703,1,0
84.286,t2_squeezenet,76.843,31.165,0,0
84.443,t2_squeezenet,31.811,30.672,0,0
84.525,t2_squeezenet,35.072,31.742,1,0
84.564,t2_squeezenet,46.384,38.378,0,0
84.736,t2_squeezenet,36.074,34.989,0,0
84.826,t2_squeezenet,30.657,29.828,0,0
84.913,t2_squeezenet,32.791,31.161,0,0
85.025,t2_squeezenet,37.539,35.851,0,0
85.318,t2_squeezenet,39.631,35.841,0,0
85.369,t2_squeezenet,39.776,35.153,0,0
85.531,t2_squeezenet,31.616,30.382,0,0
85.571,t2_squeezenet,38.820,34.902,0,0
85.838,t2_squeezenet,34.086,29.457,1,0
85.873,t2_squeezenet,40.797,34.514,0,0
85.925,t2_squeezenet,33.501,31.780,1,0
85.961,t2_squeezenet,48.047,36.252,1,0
85.997,t2_squeezenet,63.554,35.902,0,0
86.076,t2_squeezenet,35.389,32.684,1,0
86.108,t2_squeezenet,62.659,31.665,0,0
86.205,t2_squeezenet,37.055,32.063,1,0
86.246,t2_squeezenet,43.673,40.804,1,0
86.283,t2_squeezenet,41.031,36.867,1,0
86.318,t2_squeezenet,70.951,34.675,0,0
86.487,t2_squeezenet,47.937,43.110,0,0
86.780,t2_squeezenet,40.388,39.221,0,0
86.843,t2_squeezenet,40.965,37.622,0,0
86.893,t2_squeezenet,42.207,39.508,1,0
86.922,t2_squeezenet,70.883,29.230,0,0
86.997,t2_squeezenet,32.212,29.392,0,0
87.138,t2_squeezenet,32.819,29.289,0,0
87.399,t2_squeezenet,40.673,38.094,0,0
87.803,t2_squeezenet,32.110,30.049,0,0
87.913,t2_squeezenet,49.085,44.341,0,0
87.968,t2_squeezenet,35.953,34.122,0,0
88.007,t2_squeezenet,31.340,29.252,2,0
88.036,t2_squeezenet,38.566,29.157,1,0
88.066,t2_squeezenet,65.811,29.930,1,0
88.096,t2_squeezenet,35.414,29.730,0,0
88.155,t2_squeezenet,31.489,29.236,1,0
88.185,t2_squeezenet,51.204,29.754,0,0
88.260,t2_squeezenet,31.935,29.498,0,0
88.374,t2_squeezenet,35.481,32.078,0,0
88.454,t2_squeezenet,41.939,39.777,2,0
88.493,t2_squeezenet,54.687,38.567,1,0
88.525,t2_squeezenet,81.798,32.719,2,0
88.573,t2_squeezenet,70.620,47.821,1,0
88.605,t2_squeezenet,91.684,32.088,1,0
88.641,t2_squeezenet,45.172,35.794,0,0
88.712,t2_squeezenet,31.724,30.643,1,0
88.742,t2_squeezenet,37.422,29.921,0,0
88.802,t2_squeezenet,32.412,29.327,0,0
88.883,t2_squeezenet,32.614,29.946,0,0
88.984,t2_squeezenet,31.182,30.051,0,0
89.079,t2_squeezenet,34.455,29.746,0,0
89.169,t2_squeezenet,31.231,29.248,0,0
89.245,t2_squeezenet,36.359,35.794,0,0
89.289,t2_squeezenet,41.572,38.287,0,0
89.358,t2_squeezenet,33.731,33.690,0,0
89.620,t2_squeezenet,33.487,30.010,0,0
89.768,t2_squeezenet,37.456,35.928,1,0
89.798,t2_squeezenet,57.446,30.112,0,0
89.938,t2_squeezenet,31.844,29.258,1,0
89.968,t2_squeezenet,41.517,30.203,1,0
89.998,t2_squeezenet,54.744,29.742,1,0
90.032,t2_squeezenet,51.712,33.525,0,0
90.318,t2_squeezenet,34.199,33.551,0,0
90.525,t2_squeezenet,34.348,29.494,1,0
90.556,t2_squeezenet,59.658,31.292,0,0
90.772,t2_squeezenet,31.398,29.361,0,0
90.858,t2_squeezenet,33.144,29.926,0,0
90.901,t2_squeezenet,34.822,33.185,0,0
90.946,t2_squeezenet,33.487,29.576,0,0
91.021,t2_squeezenet,34.729,34.123,1,0
91.060,t2_squeezenet,40.971,39.457,0,0
91.144,t2_squeezenet,37.755,36.789,0,0
91.191,t2_squeezenet,33.103,31.907,1,0
91.224,t2_squeezenet,46.481,32.786,1,0
91.255,t2_squeezenet,37.570,31.641,0,0
91.415,t2_squeezenet,36.016,33.391,0,0
91.527,t2_squeezenet,38.724,35.679,0,0
91.791,t2_squeezenet,33.360,31.497,0,0
91.866,t2_squeezenet,36.778,34.703,0,0
92.074,t2_squeezenet,37.282,35.754,0,0
92.130,t2_squeezenet,37.511,35.759,0,0
92.231,t2_squeezenet,35.063,30.077,0,0
92.276,t2_squeezenet,32.599,29.306,0,0
92.320,t2_squeezenet,33.765,29.230,0,0
92.489,t2_squeezenet,34.853,32.411,0,0
92.607,t2_squeezenet,36.636,31.678,0,0
92.669,t2_squeezenet,33.876,32.342,1,0
92.701,t2_squeezenet,58.254,31.603,0,0
92.887,t2_squeezenet,30.154,29.365,0,0
92.988,t2_squeezenet,33.002,29.979,0,0
93.165,t2_squeezenet,31.159,30.600,1,0
93.196,t2_squeezenet,35.589,31.090,1,0
93.231,t2_squeezenet,63.116,35.017,0,0
93.353,t2_squeezenet,30.973,30.308,0,0
93.400,t2_squeezenet,34.282,31.784,0,0
93.470,t2_squeezenet,34.599,29.716,0,0
93.575,t2_squeezenet,36.654,33.992,0,0
93.841,t2_squeezenet,35.167,33.567,0,0
93.914,t2_squeezenet,33.333,32.620,0,0
94.004,t2_squeezenet,33.804,33.516,0,0
94.108,t2_squeezenet,33.526,33.490,1,0
94.147,t2_squeezenet,41.678,38.563,0,0
94.196,t2_squeezenet,33.488,29.118,0,0
94.236,t2_squeezenet,32.473,30.025,0,0
94.447,t2_squeezenet,30.317,29.285,0,0
94.482,t2_squeezenet,31.541,29.866,0,0
94.549,t2_squeezenet,36.618,35.862,0,0
94.744,t2_squeezenet,37.304,33.247,0,0
94.958,t2_squeezenet,36.490,32.769,0,0
95.054,t2_squeezenet,29.829,29.176,0,0
95.124,t2_squeezenet,31.812,29.453,0,0
95.294,t2_squeezenet,44.616,44.279,0,0
95.410,t2_squeezenet,35.895,33.854,3,0
95.444,t2_squeezenet,61.569,34.029,2,0
95.476,t2_squeezenet,72.935,32.586,1,0
95.505,t2_squeezenet,98.204,29.239,0,0
95.686,t2_squeezenet,29.848,29.296,0,0
95.740,t2_squeezenet,38.579,33.739,0,0
95.807,t2_squeezenet,44.420,41.528,0,0
95.850,t2_squeezenet,35.806,32.852,0,0
95.940,t2_squeezenet,31.817,29.196,0,0
96.030,t2_squeezenet,32.418,29.320,1,0
96.060,t2_squeezenet,59.318,29.221,1,0
96.089,t2_squeezenet,51.469,29.915,0,0
96.139,t2_squeezenet,30.937,29.334,0,0
96.464,t2_squeezenet,38.379,36.229,0,0
96.614,t2_squeezenet,36.173,34.119,1,0
96.647,t2_squeezenet,40.990,32.825,0,0
96.963,t2_squeezenet,34.302,30.185,0,0
97.043,t2_squeezenet,39.052,35.245,0,0
97.091,t2_squeezenet,36.646,32.154,0,0
97.129,t2_squeezenet,37.769,33.099,0,0
97.216,t2_squeezenet,39.418,36.643,0,0
97.297,t2_squeezenet,45.655,40.770,0,0
97.365,t2_squeezenet,45.995,42.565,0,0
97.552,t2_squeezenet,30.005,29.380,1,0
97.581,t2_squeezenet,50.743,29.172,0,0
97.798,t2_squeezenet,40.460,35.666,0,0
98.142,t2_squeezenet,34.664,29.894,1,0
98.177,t2_squeezenet,43.959,34.534,2,0
98.208,t2_squeezenet,63.663,31.651,1,0
98.241,t2_squeezenet,90.966,32.960,0,0
98.365,t2_squeezenet,41.811,37.504,1,0
98.397,t2_squeezenet,47.560,31.290,0,0
98.518,t2_squeezenet,30.051,30.016,0,0
98.602,t2_squeezenet,34.692,33.890,0,0
98.739,t2_squeezenet,30.613,29.970,0,0
98.964,t2_squeezenet,36.470,32.961,0,0
99.021,t2_squeezenet,35.427,31.927,1,0
99.066,t2_squeezenet,64.170,45.223,0,0
99.169,t2_squeezenet,34.860,31.887,0,0
99.276,t2_squeezenet,35.930,30.932,0,0
99.386,t2_squeezenet,32.915,29.423,0,0
99.482,t2_squeezenet,31.681,29.752,0,0
99.567,t2_squeezenet,33.702,29.211,1,0
99.596,t2_squeezenet,42.771,29.696,1,0
99.626,t2_squeezenet,30.565,29.736,1,0
99.655,t2_squeezenet,42.997,29.206,0,0
100.067,t2_squeezenet,32.738,32.644,0,0
100.257,t2_squeezenet,34.526,32.996,0,0
100.633,t2_squeezenet,38.338,36.713,0,0
100.834,t2_squeezenet,34.805,34.181,0,0
100.890,t2_squeezenet,40.487,36.084,2,0
100.926,t2_squeezenet,54.990,35.012,1,0
100.962,t2_squeezenet,82.846,36.039,2,0
100.993,t2_squeezenet,57.663,31.463,1,0
101.022,t2_squeezenet,82.911,29.241,0,0
101.098,t2_squeezenet,37.769,35.635,1,0
101.130,t2_squeezenet,47.323,31.071,0,0
101.367,t2_squeezenet,35.321,30.405,0,0
101.467,t2_squeezenet,30.996,29.289,0,0
101.522,t2_squeezenet,30.003,29.439,0,0
101.569,t2_squeezenet,32.293,32.098,0,0
101.662,t2_squeezenet,37.142,36.473,0,0
101.716,t2_squeezenet,33.178,29.116,0,0
101.811,t2_squeezenet,31.236,29.275,0,0
101.906,t2_squeezenet,31.572,29.341,0,0
102.072,t2_squeezenet,32.260,29.248,1,0
102.109,t2_squeezenet,54.884,36.696,0,0
102.153,t2_squeezenet,31.540,29.287,1,0
102.182,t2_squeezenet,53.798,29.184,0,0
102.272,t2_squeezenet,34.338,29.471,0,0
102.377,t2_squeezenet,46.244,43.533,0,0
102.481,t2_squeezenet,39.182,38.081,0,0
102.606,t2_squeezenet,35.903,34.460,0,0
102.671,t2_squeezenet,38.353,34.343,0,0
102.864,t2_squeezenet,39.262,36.242,0,0
103.015,t2_squeezenet,39.628,34.905,1,0
103.045,t2_squeezenet,43.804,29.222,0,0
103.287,t2_squeezenet,38.738,35.287,0,0
103.334,t2_squeezenet,41.718,41.443,0,0
103.388,t2_squeezenet,43.859,39.054,0,0
103.484,t2_squeezenet,43.218,39.555,0,0
103.702,t2_squeezenet,32.977,31.110,0,0
103.765,t2_squeezenet,34.800,32.744,1,0
103.797,t2_squeezenet,61.399,31.962,0,0
103.833,t2_squeezenet,32.039,30.921,1,0
103.865,t2_squeezenet,39.116,31.818,0,0
103.967,t2_squeezenet,31.736,31.252,0,0
104.047,t2_squeezenet,37.575,33.911,0,0
104.321,t2_squeezenet,37.056,35.845,0,0
104.578,t2_squeezenet,31.764,29.356,0,0
104.709,t2_squeezenet,35.030,30.501,0,0
104.789,t2_squeezenet,35.708,34.154,0,0
104.965,t2_squeezenet,31.417,29.321,1,0
104.995,t2_squeezenet,37.509,29.755,0,0
105.138,t2_squeezenet,36.450,31.990,1,0
105.169,t2_squeezenet,54.640,30.828,1,0
105.205,t2_squeezenet,64.688,35.946,0,0
105.259,t2_squeezenet,48.376,44.022,0,0
105.394,t2_squeezenet,53.417,48.634,2,0
105.435,t2_squeezenet,66.795,41.229,2,0
105.467,t2_squeezenet,77.211,31.203,1,0
105.498,t2_squeezenet,84.319,31.748,0,0
105.662,t2_squeezenet,37.145,35.670,0,0
105.855,t2_squeezenet,50.055,46.354,0,0
106.033,t2_squeezenet,40.777,36.712,0,0
106.139,t2_squeezenet,43.877,39.660,0,0
106.198,t2_squeezenet,35.289,33.405,0,0
106.720,t2_squeezenet,51.039,46.349,0,0
106.806,t2_squeezenet,31.510,30.124,1,0
106.835,t2_squeezenet,33.113,29.186,0,0
106.917,t2_squeezenet,37.637,36.922,0,0
106.993,t2_squeezenet,38.517,35.094,0,0
107.082,t2_squeezenet,40.362,38.366,0,0
107.178,t2_squeezenet,34.203,29.619,0,0
107.330,t2_squeezenet,41.370,40.482,1,0
107.373,t2_squeezenet,45.444,42.968,0,0
107.441,t2_squeezenet,32.920,32.596,0,0
107.490,t2_squeezenet,29.166,29.136,0,0
107.540,t2_squeezenet,33.205,29.882,1,0
107.570,t2_squeezenet,33.887,29.764,1,0
107.602,t2_squeezenet,58.207,31.719,0,0
107.672,t2_squeezenet,30.834,30.196,0,0
107.859,t2_squeezenet,31.021,29.303,0,0
107.909,t2_squeezenet,39.403,35.596,0,0
108.066,t2_squeezenet,31.301,29.796,0,0
108.257,t2_squeezenet,30.308,29.554,0,0
108.546,t2_squeezenet,36.978,36.339,2,0
108.580,t2_squeezenet,49.666,33.405,1,0
108.614,t2_squeezenet,67.770,34.023,1,0
108.645,t2_squeezenet,37.982,30.782,0,0
108.803,t2_squeezenet,33.246,32.033,1,0
108.833,t2_squeezenet,36.145,29.734,2,0
108.862,t2_squeezenet,58.487,29.155,1,0
108.891,t2_squeezenet,72.740,29.143,0,0
109.043,t2_squeezenet,36.332,35.852,0,0
109.179,t2_squeezenet,29.797,29.767,0,0
109.214,t2_squeezenet,32.065,29.318,0,0
109.278,t2_squeezenet,33.132,29.180,0,0
109.611,t2_squeezenet,31.964,29.296,0,0
109.686,t2_squeezenet,33.909,29.741,1,0
109.716,t2_squeezenet,38.558,29.251,0,0
109.993,t2_squeezenet,32.210,29.305,0,0
110.271,t2_squeezenet,34.289,30.268,0,0
110.311,t2_squeezenet,39.207,35.310,0,0
110.364,t2_squeezenet,35.234,32.379,0,0
110.480,t2_squeezenet,32.134,29.474,0,0
110.625,t2_squeezenet,30.732,29.375,0,0
110.731,t2_squeezenet,33.180,29.448,0,0
110.973,t2_squeezenet,35.944,34.972,1,0
111.007,t2_squeezenet,60.074,34.333,1,0
111.040,t2_squeezenet,52.144,32.830,0,0
111.215,t2_squeezenet,47.356,43.099,1,0
111.247,t2_squeezenet,78.184,31.673,0,0
111.340,t2_squeezenet,35.518,32.804,1,0
111.381,t2_squeezenet,59.230,40.371,0,0
111.473,t2_squeezenet,31.395,31.066,0,0
111.598,t2_squeezenet,31.581,29.340,0,0
111.873,t2_squeezenet,32.466,32.319,0,0
112.031,t2_squeezenet,46.870,46.211,3,0
112.068,t2_squeezenet,75.026,37.719,4,0
112.105,t2_squeezenet,109.107,36.347,5,0
112.141,t2_squeezenet,115.912,36.036,4,0
112.180,t2_squeezenet,147.735,38.805,4,0
112.218,t2_squeezenet,157.277,38.707,4,0
112.253,t2_squeezenet,174.326,34.127,3,0
112.285,t2_squeezenet,201.635,32.708,3,0
112.319,t2_squeezenet,166.161,33.832,3,0
112.352,t2_squeezenet,160.599,32.643,3,0
112.381,t2_squeezenet,127.431,29.242,5,0
112.412,t2_squeezenet,117.475,30.383,4,0
112.442,t2_squeezenet,95.191,30.264,3,0
112.471,t2_squeezenet,116.806,29.469,2,0
