t_s,tenant,latency_ms,service_ms,qdepth,warmup
66.478,t0_mnv2,35.430,34.859,0,0
66.565,t0_mnv2,42.907,41.367,0,0
66.989,t0_mnv2,42.918,39.443,0,0
67.354,t0_mnv2,45.886,41.951,0,0
67.670,t0_mnv2,38.574,37.271,1,0
67.709,t0_mnv2,71.970,38.758,0,0
67.913,t0_mnv2,41.944,37.607,0,0
68.346,t0_mnv2,43.749,43.567,0,0
68.394,t0_mnv2,38.553,37.566,0,0
68.490,t0_mnv2,37.463,35.082,0,0
68.736,t0_mnv2,43.214,38.659,1,0
68.772,t0_mnv2,50.508,36.119,1,0
68.807,t0_mnv2,70.059,35.166,2,0
68.842,t0_mnv2,56.461,35.202,1,0
68.877,t0_mnv2,70.101,34.792,0,0
69.102,t0_mnv2,39.485,38.428,0,0
69.323,t0_mnv2,39.583,38.944,0,0
69.394,t0_mnv2,36.575,34.871,1,0
69.434,t0_mnv2,62.077,40.706,1,0
69.472,t0_mnv2,63.723,37.822,0,0
69.526,t0_mnv2,43.653,43.374,0,0
69.586,t0_mnv2,45.991,44.618,0,0
69.833,t0_mnv2,38.652,35.446,1,0
69.869,t0_mnv2,62.462,35.144,0,0
69.949,t0_mnv2,38.478,35.299,0,0
70.129,t0_mnv2,41.812,38.008,0,0
70.370,t0_mnv2,40.793,38.498,1,0
70.409,t0_mnv2,39.609,39.273,1,0
70.447,t0_mnv2,70.306,38.128,1,0
70.485,t0_mnv2,51.204,37.344,0,0
70.549,t0_mnv2,43.072,38.834,2,0
70.586,t0_mnv2,71.705,37.155,2,0
70.626,t0_mnv2,95.245,39.560,1,0
70.671,t0_mnv2,104.465,44.757,0,0
70.772,t0_mnv2,44.884,40.677,2,0
70.810,t0_mnv2,58.417,37.732,1,0
70.848,t0_mnv2,81.542,38.130,0,0
70.964,t0_mnv2,38.517,35.083,1,0
71.001,t0_mnv2,60.749,36.665,0,0
71.155,t0_mnv2,38.291,37.725,0,0
71.344,t0_mnv2,46.792,42.176,0,0
71.505,t0_mnv2,36.678,35.082,0,0
71.637,t0_mnv2,39.272,35.527,0,0
71.780,t0_mnv2,43.061,42.051,1,0
71.831,t0_mnv2,78.817,51.043,0,0
71.956,t0_mnv2,42.598,38.767,0,0
72.110,t0_mnv2,48.828,45.078,1,0
72.160,t0_mnv2,52.705,50.334,0,0
72.236,t0_mnv2,51.583,51.059,0,0
72.425,t0_mnv2,39.763,36.559,1,0
72.463,t0_mnv2,70.463,37.570,0,0
72.524,t0_mnv2,40.688,40.615,0,0
72.772,t0_mnv2,40.425,36.053,0,0
72.814,t0_mnv2,38.488,36.551,0,0
73.183,t0_mnv2,41.216,41.013,0,0
73.270,t0_mnv2,40.588,36.407,0,0
73.512,t0_mnv2,43.729,39.624,0,0
73.725,t0_mnv2,48.965,45.466,0,0
73.886,t0_mnv2,38.851,34.811,0,0
74.149,t0_mnv2,43.570,40.776,1,0
74.189,t0_mnv2,60.429,40.082,0,0
74.446,t0_mnv2,41.169,38.686,0,0
74.611,t0_mnv2,42.290,38.518,0,0
74.720,t0_mnv2,43.366,38.386,2,0
74.759,t0_mnv2,77.462,38.694,2,0
74.795,t0_mnv2,100.378,36.325,1,0
74.830,t0_mnv2,94.329,34.902,0,0
75.742,t0_mnv2,48.670,46.308,0,0
76.034,t0_mnv2,38.509,34.918,0,0
76.074,t0_mnv2,39.177,34.613,0,0
76.114,t0_mnv2,37.874,34.536,1,0
76.155,t0_mnv2,42.752,41.347,0,0
76.315,t0_mnv2,40.776,38.524,1,0
76.357,t0_mnv2,54.485,41.743,0,0
76.513,t0_mnv2,41.239,39.515,1,0
76.554,t0_mnv2,56.803,41.147,0,0
76.756,t0_mnv2,35.691,35.210,0,0
76.811,t0_mnv2,36.963,34.817,0,0
77.013,t0_mnv2,37.140,35.406,1,0
77.048,t0_mnv2,56.669,35.327,1,0
77.088,t0_mnv2,51.312,39.313,0,0
77.187,t0_mnv2,42.465,38.223,0,0
77.325,t0_mnv2,38.464,36.824,0,0
77.534,t0_mnv2,40.525,37.099,0,0
77.599,t0_mnv2,37.346,34.830,0,0
77.722,t0_mnv2,48.405,46.883,0,0
77.831,t0_mnv2,40.810,38.247,0,0
77.944,t0_mnv2,49.825,46.934,1,0
77.981,t0_mnv2,79.644,37.421,0,0
78.120,t0_mnv2,42.003,37.762,0,0
78.170,t0_mnv2,38.846,34.887,1,0
78.205,t0_mnv2,55.912,34.942,0,0
78.298,t0_mnv2,40.040,37.392,0,0
78.377,t0_mnv2,38.814,38.542,0,0
78.614,t0_mnv2,39.781,34.775,0,0
78.690,t0_mnv2,40.338,35.418,1,0
78.726,t0_mnv2,37.840,35.555,0,0
78.778,t0_mnv2,37.203,36.756,0,0
78.863,t0_mnv2,38.901,34.802,1,0
78.898,t0_mnv2,67.892,34.518,1,0
78.934,t0_mnv2,44.916,35.784,0,0
78.985,t0_mnv2,38.936,36.574,1,0
79.025,t0_mnv2,70.490,39.534,1,0
79.062,t0_mnv2,41.249,37.093,0,0
79.430,t0_mnv2,46.572,43.682,0,0
80.027,t0_mnv2,41.100,36.297,1,0
80.063,t0_mnv2,43.906,35.658,0,0
80.118,t0_mnv2,36.052,34.688,0,0
80.239,t0_mnv2,35.916,34.851,0,0
80.364,t0_mnv2,35.102,34.740,0,0
80.447,t0_mnv2,38.830,37.232,0,0
80.507,t0_mnv2,38.786,34.734,0,0
80.563,t0_mnv2,36.885,35.326,0,0
80.704,t0_mnv2,37.882,35.206,0,0
81.057,t0_mnv2,52.517,49.154,0,0
81.121,t0_mnv2,53.496,49.113,0,0
81.506,t0_mnv2,43.019,40.402,1,0
81.545,t0_mnv2,61.889,39.532,0,0
81.760,t0_mnv2,50.790,47.727,0,0
81.958,t0_mnv2,41.005,35.995,0,0
82.150,t0_mnv2,35.159,34.638,0,0
82.443,t0_mnv2,39.215,35.629,1,0
82.478,t0_mnv2,57.976,34.719,0,0
82.593,t0_mnv2,40.806,39.488,1,0
82.628,t0_mnv2,47.933,34.560,1,0
82.664,t0_mnv2,68.851,36.289,0,0
82.780,t0_mnv2,41.296,39.684,0,0
83.103,t0_mnv2,35.535,35.384,0,0
83.569,t0_mnv2,39.485,35.148,1,0
83.605,t0_mnv2,55.879,35.901,1,0
83.642,t0_mnv2,71.990,37.919,0,0
83.682,t0_mnv2,35.736,34.908,1,0
83.721,t0_mnv2,47.428,38.896,1,0
83.757,t0_mnv2,37.027,35.113,0,0
83.844,t0_mnv2,39.112,37.154,1,0
83.882,t0_mnv2,52.450,37.790,0,0
84.019,t0_mnv2,39.238,35.336,1,0
84.054,t0_mnv2,53.618,34.898,0,0
84.266,t0_mnv2,45.594,40.793,0,0
84.342,t0_mnv2,44.172,40.426,1,0
84.381,t0_mnv2,55.840,38.986,0,0
84.453,t0_mnv2,39.049,35.799,0,0
84.709,t0_mnv2,46.790,43.237,0,0
84.750,t0_mnv2,37.634,36.435,0,0
84.824,t0_mnv2,46.788,43.124,0,0
84.904,t0_mnv2,38.130,34.864,0,0
85.107,t0_mnv2,41.014,40.841,0,0
85.169,t0_mnv2,38.975,36.949,0,0
85.381,t0_mnv2,34.986,34.749,1,0
85.420,t0_mnv2,42.332,38.338,2,0
85.457,t0_mnv2,70.030,37.797,1,0
85.495,t0_mnv2,92.781,37.695,0,0
85.682,t0_mnv2,41.542,40.636,0,0
85.747,t0_mnv2,38.403,34.723,0,0
85.828,t0_mnv2,35.828,34.851,0,0
85.998,t0_mnv2,38.426,38.388,0,0
86.075,t0_mnv2,42.035,41.963,1,0
86.115,t0_mnv2,64.383,39.463,0,0
86.158,t0_mnv2,39.366,38.100,0,0
86.380,t0_mnv2,53.342,48.975,0,0
86.565,t0_mnv2,47.412,43.587,1,0
86.609,t0_mnv2,82.434,44.026,1,0
86.646,t0_mnv2,56.841,37.070,2,0
86.686,t0_mnv2,70.936,39.655,1,0
86.725,t0_mnv2,96.317,38.985,1,0
86.761,t0_mnv2,74.728,36.180,1,0
86.799,t0_mnv2,62.816,38.082,0,0
86.889,t0_mnv2,46.371,44.413,0,0
86.994,t0_mnv2,50.848,49.027,0,0
87.376,t0_mnv2,40.053,37.828,1,0
87.413,t0_mnv2,52.490,36.988,0,0
87.496,t0_mnv2,46.073,43.115,1,0
87.534,t0_mnv2,54.510,37.329,0,0
87.861,t0_mnv2,44.083,39.291,0,0
88.030,t0_mnv2,49.954,47.757,0,0
88.344,t0_mnv2,38.508,35.446,0,0
88.597,t0_mnv2,52.104,49.995,0,0
88.691,t0_mnv2,53.965,53.321,0,0
88.760,t0_mnv2,42.808,38.787,0,0
88.801,t0_mnv2,38.269,35.710,0,0
89.028,t0_mnv2,36.942,35.092,0,0
89.322,t0_mnv2,35.414,35.348,0,0
89.420,t0_mnv2,44.471,41.968,0,0
89.632,t0_mnv2,38.182,34.956,1,0
89.666,t0_mnv2,42.146,34.623,0,0
89.812,t0_mnv2,38.674,34.705,0,0
89.888,t0_mnv2,44.887,39.947,0,0
90.164,t0_mnv2,40.425,37.865,0,0
90.269,t0_mnv2,38.178,34.910,0,0
90.413,t0_mnv2,42.538,37.576,0,0
90.580,t0_mnv2,36.958,35.582,0,0
91.009,t0_mnv2,40.719,38.679,0,0
91.151,t0_mnv2,44.487,40.811,0,0
91.197,t0_mnv2,43.988,41.757,1,0
91.240,t0_mnv2,73.082,42.824,0,0
91.565,t0_mnv2,42.770,40.359,1,0
91.602,t0_mnv2,49.448,36.990,0,0
91.646,t0_mnv2,41.651,38.573,0,0
92.011,t0_mnv2,41.305,36.276,0,0
92.097,t0_mnv2,37.516,35.259,0,0
92.147,t0_mnv2,37.823,34.830,0,0
92.192,t0_mnv2,42.456,39.931,0,0
92.256,t0_mnv2,40.785,38.789,0,0
92.493,t0_mnv2,36.339,34.865,1,0
92.528,t0_mnv2,61.177,34.664,0,0
92.591,t0_mnv2,38.538,37.490,0,0
93.172,t0_mnv2,36.148,34.767,0,0
93.212,t0_mnv2,38.638,35.693,0,0
93.538,t0_mnv2,40.080,36.359,0,0
93.624,t0_mnv2,38.817,35.158,0,0
93.703,t0_mnv2,41.799,38.905,0,0
93.753,t0_mnv2,35.439,34.914,0,0
94.002,t0_mnv2,44.400,40.873,0,0
94.181,t0_mnv2,41.798,37.365,0,0
94.277,t0_mnv2,40.256,39.688,0,0
94.470,t0_mnv2,37.239,35.614,0,0
94.661,t0_mnv2,44.140,39.313,1,0
94.695,t0_mnv2,68.647,34.680,0,0
94.827,t0_mnv2,38.062,35.852,0,0
94.884,t0_mnv2,38.208,36.428,0,0
95.111,t0_mnv2,39.600,39.552,0,0
95.297,t0_mnv2,41.020,36.016,0,0
95.360,t0_mnv2,42.147,38.373,0,0
95.418,t0_mnv2,51.917,47.504,0,0
95.518,t0_mnv2,39.549,38.802,0,0
95.574,t0_mnv2,42.093,41.144,0,0
95.690,t0_mnv2,39.387,35.115,0,0
95.875,t0_mnv2,39.691,38.231,1,0
95.921,t0_mnv2,53.160,45.805,0,0
96.306,t0_mnv2,37.034,34.759,2,0
96.341,t0_mnv2,57.715,35.513,1,0
96.376,t0_mnv2,75.254,34.743,0,0
96.488,t0_mnv2,38.301,35.779,3,0
96.522,t0_mnv2,65.913,34.421,2,0
96.558,t0_mnv2,98.229,36.127,2,0
96.597,t0_mnv2,124.011,38.486,2,0
96.632,t0_mnv2,85.713,35.123,1,0
96.669,t0_mnv2,89.617,36.819,0,0
96.973,t0_mnv2,35.957,35.786,0,0
97.043,t0_mnv2,36.550,34.523,0,0
97.113,t0_mnv2,37.763,35.069,1,0
97.153,t0_mnv2,62.394,39.737,0,0
97.357,t0_mnv2,45.263,41.577,1,0
97.403,t0_mnv2,60.486,46.153,0,0
97.488,t0_mnv2,48.593,44.847,0,0
97.806,t0_mnv2,39.053,34.709,1,0
97.841,t0_mnv2,47.253,35.510,1,0
97.876,t0_mnv2,35.851,34.660,1,0
97.916,t0_mnv2,55.830,39.910,0,0
98.305,t0_mnv2,40.663,39.523,0,0
98.382,t0_mnv2,39.148,36.497,2,0
98.416,t0_mnv2,67.678,34.447,2,0
98.454,t0_mnv2,98.126,37.631,1,0
98.494,t0_mnv2,107.185,40.093,0,0
98.766,t0_mnv2,43.771,39.154,0,0
99.043,t0_mnv2,39.784,34.811,0,0
99.184,t0_mnv2,49.935,48.658,0,0
99.553,t0_mnv2,36.750,34.827,0,0
99.831,t0_mnv2,39.577,35.388,0,0
99.948,t0_mnv2,40.139,35.232,1,0
99.983,t0_mnv2,41.785,35.215,0,0
100.048,t0_mnv2,37.201,34.762,0,0
100.243,t0_mnv2,38.343,37.337,0,0
100.295,t0_mnv2,41.513,36.859,1,0
100.334,t0_mnv2,52.414,39.073,0,0
100.445,t0_mnv2,35.918,34.785,0,0
100.621,t0_mnv2,39.808,35.347,0,0
100.752,t0_mnv2,39.503,39.414,0,0
100.807,t0_mnv2,34.567,34.515,0,0
100.878,t0_mnv2,36.517,35.448,0,0
100.962,t0_mnv2,40.343,38.528,3,0
101.002,t0_mnv2,70.915,39.970,2,0
101.042,t0_mnv2,108.991,40.885,1,0
101.083,t0_mnv2,139.130,40.150,0,0
101.225,t0_mnv2,44.643,41.190,0,0
101.401,t0_mnv2,35.160,34.747,0,0
101.707,t0_mnv2,37.403,37.268,2,0
101.742,t0_mnv2,70.460,35.733,1,0
101.781,t0_mnv2,75.495,38.534,0,0
101.867,t0_mnv2,36.553,35.117,0,0
102.231,t0_mnv2,43.189,40.620,0,0
102.331,t0_mnv2,39.556,34.779,0,0
102.484,t0_mnv2,49.817,46.806,1,0
102.525,t0_mnv2,79.274,40.225,0,0
102.580,t0_mnv2,46.108,44.623,0,0
102.663,t0_mnv2,41.558,37.623,0,0
102.746,t0_mnv2,41.634,37.399,0,0
102.799,t0_mnv2,38.573,38.081,0,0
102.981,t0_mnv2,43.464,40.479,0,0
103.082,t0_mnv2,35.264,34.911,1,0
103.121,t0_mnv2,52.534,39.590,0,0
103.441,t0_mnv2,47.353,46.233,1,0
103.485,t0_mnv2,59.502,43.885,0,0
103.577,t0_mnv2,44.823,42.231,0,0
103.624,t0_mnv2,44.721,41.738,1,0
103.663,t0_mnv2,82.164,38.383,0,0
103.724,t0_mnv2,39.636,35.943,1,0
103.760,t0_mnv2,70.167,36.060,1,0
103.797,t0_mnv2,51.241,36.497,0,0
103.859,t0_mnv2,39.326,37.487,0,0
104.122,t0_mnv2,40.343,39.804,0,0
104.293,t0_mnv2,41.200,39.795,2,0
104.328,t0_mnv2,72.675,34.653,2,0
104.363,t0_mnv2,105.839,34.466,1,0
104.398,t0_mnv2,96.754,35.787,1,0
104.438,t0_mnv2,69.356,40.101,0,0
104.569,t0_mnv2,35.265,34.752,1,0
104.604,t0_mnv2,50.512,34.612,0,0
104.938,t0_mnv2,43.423,40.985,0,0
105.190,t0_mnv2,34.994,34.725,0,0
105.358,t0_mnv2,55.621,50.921,0,0
105.405,t0_mnv2,42.882,42.228,2,0
105.442,t0_mnv2,59.182,36.352,1,0
105.487,t0_mnv2,83.692,45.059,1,0
105.539,t0_mnv2,65.141,52.354,0,0
105.680,t0_mnv2,42.164,39.228,0,0
105.751,t0_mnv2,43.962,41.292,0,0
105.816,t0_mnv2,43.591,39.378,0,0
105.921,t0_mnv2,39.984,38.384,1,0
105.971,t0_mnv2,71.742,50.259,0,0
106.125,t0_mnv2,46.892,42.482,0,0
106.199,t0_mnv2,41.140,38.070,1,0
106.243,t0_mnv2,55.102,44.196,0,0
106.345,t0_mnv2,40.681,36.651,1,0
106.381,t0_mnv2,39.389,35.931,0,0
106.508,t0_mnv2,42.752,40.566,1,0
106.543,t0_mnv2,72.144,35.415,0,0
106.664,t0_mnv2,36.450,35.076,0,0
106.803,t0_mnv2,42.866,42.811,1,0
106.849,t0_mnv2,69.861,45.717,0,0
107.032,t0_mnv2,42.818,41.136,0,0
107.095,t0_mnv2,40.098,37.211,1,0
107.134,t0_mnv2,73.597,39.187,0,0
107.218,t0_mnv2,45.314,43.383,0,0
107.463,t0_mnv2,47.314,47.146,1,0
107.506,t0_mnv2,50.473,43.136,0,0
107.740,t0_mnv2,41.019,36.340,0,0
107.881,t0_mnv2,38.199,34.823,0,0
108.036,t0_mnv2,41.002,38.952,0,0
108.111,t0_mnv2,35.845,34.750,0,0
108.252,t0_mnv2,34.907,34.731,0,0
108.404,t0_mnv2,39.181,35.415,0,0
108.444,t0_mnv2,38.596,35.095,1,0
108.479,t0_mnv2,39.842,34.641,0,0
108.524,t0_mnv2,38.862,34.884,0,0
108.641,t0_mnv2,41.504,36.492,1,0
108.684,t0_mnv2,79.508,42.191,0,0
108.743,t0_mnv2,43.470,39.370,0,0
108.794,t0_mnv2,36.764,35.613,1,0
108.829,t0_mnv2,41.877,34.621,0,0
108.901,t0_mnv2,37.251,36.925,0,0
109.092,t0_mnv2,37.018,34.775,1,0
109.128,t0_mnv2,39.762,35.771,0,0
109.178,t0_mnv2,42.091,39.805,0,0
109.617,t0_mnv2,37.593,34.749,0,0
109.763,t0_mnv2,37.643,34.856,0,0
109.864,t0_mnv2,36.527,34.982,0,0
109.985,t0_mnv2,37.762,34.773,0,0
110.041,t0_mnv2,37.825,35.561,0,0
110.248,t0_mnv2,36.628,34.790,0,0
110.420,t0_mnv2,44.816,41.322,0,0
110.468,t0_mnv2,40.572,37.406,0,0
110.538,t0_mnv2,37.350,35.144,0,0
110.776,t0_mnv2,40.390,35.696,1,0
110.812,t0_mnv2,46.010,35.657,0,0
111.101,t0_mnv2,41.402,40.621,0,0
111.146,t0_mnv2,41.239,39.931,0,0
111.276,t0_mnv2,40.719,38.943,1,0
111.324,t0_mnv2,84.687,48.231,0,0
111.500,t0_mnv2,46.444,44.450,0,0
111.572,t0_mnv2,36.644,36.227,0,0
111.819,t0_mnv2,36.131,34.700,0,0
112.085,t0_mnv2,39.001,38.276,0,0
112.144,t0_mnv2,53.007,48.903,2,0
112.186,t0_mnv2,76.929,41.700,1,0
112.225,t0_mnv2,91.097,39.685,2,0
112.266,t0_mnv2,79.411,40.089,1,0
112.306,t0_mnv2,119.172,40.639,1,0
112.351,t0_mnv2,50.455,44.259,0,0
112.657,t0_mnv2,48.744,47.961,2,0
112.707,t0_mnv2,91.675,49.974,1,0
112.747,t0_mnv2,126.071,39.492,0,0
112.901,t0_mnv2,53.394,48.518,0,0
112.992,t0_mnv2,48.540,45.346,0,0
113.130,t0_mnv2,37.014,36.224,0,0
113.411,t0_mnv2,38.095,38.021,0,0
113.468,t0_mnv2,48.575,47.203,0,0
113.513,t0_mnv2,44.241,39.585,0,0
113.847,t0_mnv2,42.013,39.926,0,0
114.203,t0_mnv2,42.762,41.653,0,0
114.273,t0_mnv2,36.566,34.634,0,0
114.333,t0_mnv2,38.353,34.854,0,0
114.455,t0_mnv2,40.458,35.887,0,0
114.516,t0_mnv2,40.375,35.650,0,0
114.559,t0_mnv2,39.520,38.130,0,0
114.735,t0_mnv2,38.668,34.757,0,0
114.780,t0_mnv2,39.703,39.386,1,0
114.819,t0_mnv2,63.564,39.277,0,0
114.946,t0_mnv2,45.220,40.857,1,0
114.982,t0_mnv2,67.554,36.288,0,0
115.073,t0_mnv2,37.880,35.495,1,0
115.112,t0_mnv2,40.227,39.291,0,0
115.246,t0_mnv2,40.934,37.299,0,0
115.560,t0_mnv2,37.268,35.990,0,0
115.716,t0_mnv2,35.013,34.888,0,0
115.942,t0_mnv2,39.671,38.624,0,0
116.018,t0_mnv2,40.387,35.923,1,0
116.059,t0_mnv2,52.747,40.204,0,0
116.164,t0_mnv2,36.583,34.929,0,0
116.260,t0_mnv2,38.074,34.723,0,0
116.517,t0_mnv2,37.860,35.298,0,0
116.589,t0_mnv2,45.540,40.969,0,0
116.644,t0_mnv2,36.982,34.627,0,0
116.749,t0_mnv2,35.715,34.710,0,0
116.801,t0_mnv2,44.009,41.858,0,0
117.010,t0_mnv2,45.857,41.976,1,0
117.048,t0_mnv2,74.288,37.554,0,0
117.193,t0_mnv2,40.543,38.802,1,0
117.241,t0_mnv2,55.712,47.641,1,0
117.289,t0_mnv2,67.776,48.730,0,0
117.611,t0_mnv2,37.833,37.734,1,0
117.648,t0_mnv2,42.032,37.953,0,0
117.764,t0_mnv2,37.580,34.851,1,0
117.799,t0_mnv2,48.129,35.033,3,0
117.836,t0_mnv2,58.268,37.037,2,0
117.874,t0_mnv2,90.223,37.564,3,0
117.910,t0_mnv2,121.858,36.082,2,0
117.950,t0_mnv2,84.983,39.770,2,0
117.984,t0_mnv2,112.274,34.576,1,0
118.020,t0_mnv2,72.492,35.336,0,0
118.344,t0_mnv2,45.671,40.643,0,0
118.422,t0_mnv2,41.722,37.781,0,0
118.559,t0_mnv2,36.932,35.317,0,0
118.647,t0_mnv2,42.071,38.174,0,0
118.729,t0_mnv2,42.864,41.523,0,0
118.889,t0_mnv2,41.530,37.945,1,0
118.924,t0_mnv2,74.203,34.947,0,0
119.163,t0_mnv2,40.060,36.481,0,0
119.719,t0_mnv2,36.319,35.244,0,0
119.904,t0_mnv2,40.826,38.069,0,0
119.951,t0_mnv2,38.009,37.415,1,0
119.998,t0_mnv2,71.060,46.628,1,0
120.044,t0_mnv2,59.879,46.296,0,0
120.154,t0_mnv2,42.866,38.927,1,0
120.194,t0_mnv2,73.602,40.314,0,0
120.353,t0_mnv2,44.253,42.766,0,0
120.437,t0_mnv2,48.199,48.135,0,0
120.525,t0_mnv2,49.089,47.213,1,0
120.573,t0_mnv2,60.245,47.794,1,0
120.625,t0_mnv2,78.320,51.978,0,0
120.724,t0_mnv2,49.965,48.302,1,0
120.774,t0_mnv2,86.922,49.995,1,0
120.825,t0_mnv2,69.197,51.536,1,0
120.876,t0_mnv2,96.169,50.289,2,0
120.918,t0_mnv2,88.095,42.140,2,0
120.956,t0_mnv2,92.309,38.294,1,0
121.007,t0_mnv2,130.253,50.366,0,0
121.310,t0_mnv2,44.354,39.667,0,0
121.507,t0_mnv2,36.618,35.142,0,0
121.557,t0_mnv2,35.678,34.577,0,0
121.716,t0_mnv2,42.356,37.558,0,0
121.787,t0_mnv2,34.995,34.803,0,0
121.847,t0_mnv2,38.625,35.188,1,0
121.882,t0_mnv2,54.644,34.929,1,0
121.918,t0_mnv2,66.901,36.112,2,0
121.960,t0_mnv2,64.628,41.836,1,0
122.008,t0_mnv2,100.283,47.669,1,0
122.054,t0_mnv2,50.443,45.985,0,0
122.267,t0_mnv2,36.901,35.870,0,0
122.408,t0_mnv2,38.270,34.772,0,0
122.818,t0_mnv2,42.676,40.982,1,0
122.860,t0_mnv2,74.782,42.456,1,0
122.902,t0_mnv2,61.607,41.212,0,0
122.972,t0_mnv2,42.703,39.956,0,0
123.029,t0_mnv2,44.676,41.398,0,0
123.367,t0_mnv2,37.748,34.987,0,0
123.437,t0_mnv2,37.216,34.561,1,0
123.472,t0_mnv2,61.805,35.039,0,0
123.550,t0_mnv2,39.428,37.671,0,0
123.914,t0_mnv2,40.600,39.506,0,0
124.024,t0_mnv2,38.783,34.706,2,0
124.059,t0_mnv2,66.809,35.144,2,0
124.094,t0_mnv2,98.102,35.004,2,0
124.129,t0_mnv2,90.603,34.564,1,0
124.165,t0_mnv2,80.638,36.387,1,0
124.206,t0_mnv2,52.632,40.512,0,0
124.352,t0_mnv2,41.918,39.526,0,0
124.431,t0_mnv2,42.607,39.275,0,0
124.537,t0_mnv2,35.987,34.765,0,0
124.693,t0_mnv2,40.948,39.719,0,0
124.773,t0_mnv2,38.020,34.675,0,0
124.927,t0_mnv2,39.414,37.884,1,0
124.964,t0_mnv2,48.107,36.272,0,0
125.077,t0_mnv2,42.710,37.832,0,0
125.184,t0_mnv2,39.962,36.005,2,0
125.223,t0_mnv2,55.836,39.117,2,0
125.258,t0_mnv2,86.036,34.787,1,0
125.293,t0_mnv2,96.776,34.542,0,0
125.451,t0_mnv2,40.262,36.419,0,0
125.531,t0_mnv2,38.731,34.685,1,0
125.565,t0_mnv2,50.807,34.563,0,0
125.855,t0_mnv2,38.612,36.781,0,0
125.927,t0_mnv2,39.648,36.349,0,0
125.988,t0_mnv2,41.018,40.890,1,0
126.023,t0_mnv2,45.108,34.596,0,0
126.093,t0_mnv2,37.402,35.060,1,0
126.128,t0_mnv2,56.475,35.155,0,0
126.305,t0_mnv2,38.248,35.633,0,0
126.456,t0_mnv2,43.152,39.212,0,0
126.652,t0_mnv2,37.040,34.747,0,0
126.831,t0_mnv2,44.454,42.054,0,0
126.981,t0_mnv2,40.685,38.010,0,0
127.067,t0_mnv2,46.478,45.801,0,0
127.134,t0_mnv2,45.936,41.600,0,0
127.539,t0_mnv2,37.078,35.715,1,0
127.577,t0_mnv2,61.738,38.292,0,0
127.625,t0_mnv2,40.596,37.594,0,0
127.668,t0_mnv2,42.706,37.866,1,0
127.702,t0_mnv2,55.634,34.529,1,0
127.738,t0_mnv2,69.444,35.788,1,0
127.773,t0_mnv2,37.992,35.016,0,0
127.881,t0_mnv2,43.379,41.680,1,0
127.917,t0_mnv2,42.310,35.803,0,0
127.963,t0_mnv2,38.177,36.355,0,0
128.067,t0_mnv2,53.999,52.840,0,0
128.162,t0_mnv2,51.815,49.487,1,0
128.212,t0_mnv2,54.343,49.960,0,0
128.536,t0_mnv2,35.629,35.414,1,0
128.570,t0_mnv2,47.253,34.725,1,0
128.605,t0_mnv2,40.791,34.523,0,0
128.690,t0_mnv2,35.064,34.705,0,0
128.757,t0_mnv2,41.644,36.933,0,0
128.992,t0_mnv2,47.228,42.409,1,0
129.042,t0_mnv2,82.381,50.194,0,0
129.224,t0_mnv2,35.498,34.814,0,0
129.367,t0_mnv2,39.824,37.237,0,0
129.458,t0_mnv2,39.511,34.778,0,0
129.528,t0_mnv2,36.416,34.797,1,0
129.562,t0_mnv2,66.044,34.605,0,0
129.656,t0_mnv2,42.735,37.790,0,0
129.702,t0_mnv2,38.909,35.620,0,0
129.797,t0_mnv2,35.220,34.765,0,0
129.837,t0_mnv2,39.019,34.646,0,0
130.180,t0_mnv2,36.497,34.759,0,0
130.256,t0_mnv2,36.081,35.303,0,0
130.342,t0_mnv2,40.265,40.176,0,0
130.402,t0_mnv2,40.961,40.070,0,0
130.462,t0_mnv2,36.436,34.622,0,0
130.598,t0_mnv2,39.760,34.973,0,0
130.644,t0_mnv2,37.365,34.991,0,0
130.800,t0_mnv2,40.878,39.895,0,0
130.905,t0_mnv2,37.912,34.832,1,0
130.940,t0_mnv2,52.764,34.604,0,0
131.061,t0_mnv2,38.850,34.737,0,0
131.659,t0_mnv2,37.826,37.500,0,0
131.896,t0_mnv2,40.602,39.118,0,0
132.102,t0_mnv2,53.807,49.757,1,0
132.144,t0_mnv2,92.907,41.497,0,0
132.253,t0_mnv2,41.392,37.849,0,0
132.491,t0_mnv2,53.204,51.447,0,0
132.577,t0_mnv2,39.056,35.115,2,0
132.614,t0_mnv2,75.952,37.192,1,0
132.654,t0_mnv2,79.385,39.211,0,0
132.716,t0_mnv2,40.962,36.727,1,0
132.753,t0_mnv2,37.802,37.210,0,0
133.037,t0_mnv2,37.179,35.791,0,0
133.259,t0_mnv2,43.522,40.008,0,0
133.326,t0_mnv2,48.477,46.897,0,0
133.469,t0_mnv2,38.943,36.839,0,0
133.520,t0_mnv2,45.347,40.571,0,0
133.607,t0_mnv2,37.867,36.785,1,0
133.647,t0_mnv2,55.109,39.833,0,0
133.701,t0_mnv2,41.880,38.861,2,0
133.737,t0_mnv2,77.807,36.215,2,0
133.779,t0_mnv2,108.247,41.188,2,0
133.815,t0_mnv2,92.082,36.762,1,0
133.850,t0_mnv2,84.387,34.558,0,0
133.951,t0_mnv2,35.407,34.856,1,0
133.985,t0_mnv2,38.771,34.774,1,0
134.026,t0_mnv2,69.438,40.259,0,0
134.151,t0_mnv2,41.127,39.219,1,0
134.192,t0_mnv2,48.759,41.104,0,0
