t_s,tenant,latency_ms,service_ms,qdepth,warmup
0.129,t0_mnv2,41.966,40.783,0,1
0.203,t0_mnv2,47.531,43.422,2,1
0.248,t0_mnv2,51.487,44.595,2,1
0.297,t0_mnv2,99.777,49.482,3,1
0.350,t0_mnv2,104.973,52.636,2,1
0.396,t0_mnv2,137.061,46.115,1,1
0.446,t0_mnv2,159.119,49.718,1,1
0.494,t0_mnv2,79.642,48.440,0,1
0.543,t0_mnv2,40.888,38.449,0,1
0.583,t0_mnv2,37.453,35.123,0,1
0.724,t0_mnv2,39.447,34.622,1,1
0.758,t0_mnv2,40.628,34.367,0,1
0.811,t0_mnv2,45.869,42.061,0,1
0.945,t0_mnv2,40.102,38.533,0,1
1.040,t0_mnv2,36.238,34.515,0,1
1.108,t0_mnv2,37.996,36.860,0,1
1.296,t0_mnv2,40.071,36.617,0,1
1.346,t0_mnv2,36.884,34.849,0,1
1.386,t0_mnv2,36.582,34.467,1,1
1.420,t0_mnv2,55.845,34.744,1,1
1.456,t0_mnv2,66.895,35.672,0,1
1.705,t0_mnv2,70.924,65.933,0,1
1.795,t0_mnv2,61.991,59.848,1,1
1.850,t0_mnv2,95.674,55.205,2,1
1.906,t0_mnv2,59.767,55.377,1,1
1.946,t0_mnv2,98.622,40.158,2,1
2.035,t0_mnv2,98.399,88.887,2,1
2.126,t0_mnv2,180.208,91.133,5,1
2.208,t0_mnv2,202.900,82.284,5,1
2.298,t0_mnv2,207.844,89.391,6,1
2.348,t0_mnv2,251.695,49.935,6,1
2.432,t0_mnv2,322.081,84.117,6,1
2.509,t0_mnv2,391.757,76.959,5,1
2.547,t0_mnv2,401.545,37.804,4,1
2.633,t0_mnv2,395.996,86.162,4,1
2.716,t0_mnv2,439.558,82.937,3,1
2.808,t0_mnv2,466.035,91.936,3,1
2.859,t0_mnv2,485.783,51.075,5,1
2.922,t0_mnv2,364.306,63.064,4,1
3.009,t0_mnv2,246.426,87.252,4,1
3.100,t0_mnv2,290.327,90.753,4,1
3.152,t0_mnv2,313.161,51.661,5,1
3.237,t0_mnv2,386.384,85.459,5,1
3.327,t0_mnv2,347.156,89.237,5,1
3.417,t0_mnv2,383.222,90.441,6,1
3.510,t0_mnv2,389.586,92.582,9,1
3.600,t0_mnv2,457.692,90.148,9,1
3.640,t0_mnv2,459.852,39.836,8,1
3.721,t0_mnv2,441.046,81.076,7,1
3.807,t0_mnv2,431.906,85.984,7,1
3.843,t0_mnv2,451.193,36.424,7,1
3.881,t0_mnv2,462.703,37.156,8,1
3.934,t0_mnv2,492.656,52.924,7,1
4.012,t0_mnv2,563.636,78.348,10,1
4.053,t0_mnv2,556.914,40.707,9,1
4.134,t0_mnv2,604.593,81.818,8,1
4.217,t0_mnv2,421.409,82.027,10,1
4.299,t0_mnv2,477.519,82.087,10,1
4.339,t0_mnv2,478.523,39.925,9,1
4.421,t0_mnv2,555.156,82.666,8,1
4.502,t0_mnv2,565.345,81.063,8,1
4.551,t0_mnv2,585.659,48.919,7,1
4.643,t0_mnv2,662.106,91.677,6,1
4.732,t0_mnv2,738.098,89.076,7,1
4.820,t0_mnv2,683.147,87.538,7,1
4.868,t0_mnv2,691.500,48.478,6,1
4.932,t0_mnv2,721.962,64.088,7,1
5.021,t0_mnv2,757.522,88.942,7,1
5.101,t0_mnv2,643.229,79.669,7,1
5.143,t0_mnv2,482.640,41.723,6,1
5.239,t0_mnv2,574.222,96.395,5,1
5.327,t0_mnv2,573.352,87.861,4,1
5.415,t0_mnv2,518.850,87.706,4,1
5.509,t0_mnv2,602.297,94.367,4,1
5.602,t0_mnv2,653.216,92.213,4,1
5.641,t0_mnv2,555.671,39.278,3,1
5.722,t0_mnv2,344.260,81.136,2,1
5.803,t0_mnv2,350.506,80.792,2,1
5.845,t0_mnv2,302.394,42.142,2,1
5.904,t0_mnv2,142.464,58.482,1,1
5.945,t0_mnv2,129.833,41.815,1,1
6.030,t0_mnv2,106.218,84.267,2,1
6.115,t0_mnv2,169.663,85.585,2,1
6.200,t0_mnv2,190.075,85.092,1,1
6.241,t0_mnv2,128.966,40.421,0,1
6.408,t0_mnv2,40.039,35.052,0,1
6.563,t0_mnv2,43.610,41.136,1,1
6.625,t0_mnv2,82.305,62.238,1,1
6.710,t0_mnv2,115.375,84.193,1,1
6.750,t0_mnv2,48.162,40.334,0,1
6.987,t0_mnv2,44.643,39.864,1,1
7.026,t0_mnv2,46.030,38.634,0,1
7.108,t0_mnv2,69.957,66.859,0,1
7.205,t0_mnv2,37.679,36.093,1,1
7.245,t0_mnv2,45.622,40.707,0,1
7.327,t0_mnv2,77.718,76.479,3,1
7.412,t0_mnv2,161.873,85.286,3,1
7.500,t0_mnv2,249.263,87.504,4,1
7.547,t0_mnv2,288.094,47.201,3,1
7.643,t0_mnv2,241.537,96.020,3,1
7.738,t0_mnv2,239.664,94.451,3,1
7.830,t0_mnv2,330.988,92.618,3,1
7.898,t0_mnv2,326.732,67.547,2,1
7.998,t0_mnv2,316.722,99.730,3,1
8.046,t0_mnv2,269.082,48.756,3,1
8.141,t0_mnv2,222.935,94.468,3,1
8.232,t0_mnv2,259.840,90.799,2,1
8.334,t0_mnv2,324.016,102.215,3,1
8.426,t0_mnv2,307.865,92.226,2,1
8.518,t0_mnv2,274.821,91.517,2,1
8.613,t0_mnv2,340.972,94.728,2,1
8.713,t0_mnv2,246.483,100.826,2,1
8.804,t0_mnv2,202.540,90.940,1,1
8.853,t0_mnv2,179.084,48.323,1,1
8.925,t0_mnv2,86.932,71.955,1,1
9.027,t0_mnv2,128.555,102.021,3,1
9.118,t0_mnv2,169.767,91.605,4,1
9.215,t0_mnv2,229.211,96.842,5,1
9.315,t0_mnv2,293.360,99.863,5,1
9.414,t0_mnv2,348.489,98.479,8,1
9.505,t0_mnv2,431.607,91.550,7,1
9.606,t0_mnv2,452.546,100.243,7,1
9.705,t0_mnv2,513.201,99.363,6,1
9.804,t0_mnv2,532.546,98.668,5,1
9.852,t0_mnv2,513.738,47.848,5,1
9.927,t0_mnv2,585.017,75.654,4,1
10.026,t0_mnv2,640.867,98.580,5,1
10.124,t0_mnv2,728.290,98.346,7,1
10.219,t0_mnv2,636.746,95.025,8,1
10.319,t0_mnv2,468.775,99.182,8,1
10.421,t0_mnv2,485.881,102.179,8,1
10.518,t0_mnv2,507.992,96.609,9,1
10.614,t0_mnv2,559.043,96.372,9,1
10.717,t0_mnv2,635.422,103.375,8,1
10.816,t0_mnv2,724.260,98.752,8,1
10.866,t0_mnv2,710.303,49.502,7,1
10.934,t0_mnv2,719.784,67.968,7,1
11.035,t0_mnv2,772.322,101.476,8,1
11.137,t0_mnv2,754.645,101.953,7,1
11.231,t0_mnv2,785.465,94.128,8,1
11.332,t0_mnv2,876.762,100.479,9,1
11.436,t0_mnv2,888.457,104.157,9,1
11.534,t0_mnv2,803.874,97.701,9,1
11.633,t0_mnv2,736.643,98.911,10,1
11.729,t0_mnv2,765.450,96.411,9,1
11.835,t0_mnv2,821.451,106.102,11,1
11.910,t0_mnv2,766.548,74.952,15,1
12.010,t0_mnv2,821.365,99.390,16,1
12.111,t0_mnv2,835.323,100.790,18,1
12.214,t0_mnv2,904.351,103.634,18,1
12.313,t0_mnv2,884.045,98.968,18,1
12.415,t0_mnv2,885.907,101.727,19,1
12.519,t0_mnv2,958.840,103.975,20,1
12.624,t0_mnv2,1027.505,104.548,21,1
12.718,t0_mnv2,969.743,93.895,20,1
12.821,t0_mnv2,1049.307,102.945,22,1
12.898,t0_mnv2,1105.871,77.038,23,1
13.004,t0_mnv2,1166.502,106.819,23,1
13.104,t0_mnv2,1250.599,99.270,23,1
13.205,t0_mnv2,1335.000,101.270,23,1
13.311,t0_mnv2,1427.869,105.705,25,1
13.414,t0_mnv2,1504.471,103.551,25,1
13.514,t0_mnv2,1598.008,99.244,24,1
13.616,t0_mnv2,1623.216,102.805,24,1
13.720,t0_mnv2,1674.157,103.470,24,1
13.826,t0_mnv2,1766.592,106.248,23,1
13.901,t0_mnv2,1798.895,74.548,22,1
14.007,t0_mnv2,1878.269,106.271,22,1
14.113,t0_mnv2,1873.587,105.661,21,1
14.219,t0_mnv2,1881.616,105.954,22,1
14.320,t0_mnv2,1968.393,100.678,23,1
14.421,t0_mnv2,1942.327,101.656,23,1
14.529,t0_mnv2,2032.920,107.778,23,1
14.632,t0_mnv2,2063.380,102.927,25,1
14.733,t0_mnv2,2135.417,100.457,24,1
14.840,t0_mnv2,2105.917,107.282,24,1
14.922,t0_mnv2,2181.368,82.259,24,1
15.026,t0_mnv2,2263.316,103.360,25,1
15.132,t0_mnv2,2305.698,105.983,26,1
15.233,t0_mnv2,2379.237,101.293,26,1
15.397,t0_mnv2,2490.099,164.470,27,1
15.501,t0_mnv2,2493.588,103.697,27,1
15.611,t0_mnv2,2473.492,109.601,26,1
15.719,t0_mnv2,2467.237,108.253,27,1
15.820,t0_mnv2,2545.356,101.072,27,1
15.901,t0_mnv2,2609.880,80.360,27,1
16.006,t0_mnv2,2680.511,105.851,28,1
16.114,t0_mnv2,2551.538,107.301,29,1
16.224,t0_mnv2,2514.506,110.603,30,1
16.330,t0_mnv2,2333.669,105.309,35,1
16.434,t0_mnv2,2248.041,104.259,34,1
16.605,t0_mnv2,2411.732,171.035,34,1
16.708,t0_mnv2,2478.053,102.817,35,1
16.812,t0_mnv2,2511.430,103.780,35,1
16.861,t0_mnv2,2452.675,48.903,35,1
17.003,t0_mnv2,2543.122,142.657,36,1
17.116,t0_mnv2,2572.482,112.042,35,1
17.219,t0_mnv2,2659.751,102.981,34,1
17.331,t0_mnv2,2705.086,112.357,35,1
17.499,t0_mnv2,2751.761,168.328,37,1
17.602,t0_mnv2,2706.214,102.960,40,1
17.712,t0_mnv2,2777.879,109.393,42,1
17.817,t0_mnv2,2872.797,105.067,41,1
17.897,t0_mnv2,2809.959,80.497,40,1
18.008,t0_mnv2,2912.630,110.847,40,1
18.114,t0_mnv2,2961.457,105.365,42,1
18.220,t0_mnv2,2906.496,106.786,42,1
18.333,t0_mnv2,3008.185,112.010,43,1
18.434,t0_mnv2,3028.924,101.904,44,1
18.597,t0_mnv2,2915.851,162.683,45,1
18.704,t0_mnv2,2986.445,107.168,45,1
18.815,t0_mnv2,3042.902,110.458,45,1
18.867,t0_mnv2,3016.661,51.639,45,1
18.999,t0_mnv2,3085.207,132.578,46,1
19.106,t0_mnv2,3111.150,106.768,49,1
19.211,t0_mnv2,3197.661,105.022,50,1
19.317,t0_mnv2,3281.352,106.445,52,1
19.429,t0_mnv2,3296.710,111.000,53,1
19.533,t0_mnv2,3310.228,104.374,53,1
19.635,t0_mnv2,3409.170,101.884,54,1
19.797,t0_mnv2,3546.650,162.139,55,1
19.848,t0_mnv2,3597.267,51.301,54,1
19.926,t0_mnv2,3672.093,77.299,57,1
20.029,t0_mnv2,3753.442,103.363,62,0
20.138,t0_mnv2,3843.251,108.593,61,0
20.311,t0_mnv2,3783.876,173.003,63,0
20.415,t0_mnv2,3766.887,103.921,65,0
20.523,t0_mnv2,3866.306,108.403,67,0
20.629,t0_mnv2,3893.062,105.842,66,0
20.798,t0_mnv2,3965.388,168.743,67,0
20.845,t0_mnv2,3963.232,47.470,67,0
20.920,t0_mnv2,4019.772,74.876,68,0
21.031,t0_mnv2,3791.924,110.861,68,0
21.202,t0_mnv2,3883.568,170.254,73,0
21.311,t0_mnv2,3968.731,109.695,72,0
21.420,t0_mnv2,4037.925,108.364,72,0
21.525,t0_mnv2,4072.980,105.448,72,0
21.699,t0_mnv2,4188.576,173.608,74,0
21.805,t0_mnv2,4259.328,106.565,74,0
21.854,t0_mnv2,4288.262,48.172,76,0
21.929,t0_mnv2,4337.630,75.706,76,0
22.102,t0_mnv2,4496.336,172.866,76,0
22.212,t0_mnv2,4515.866,110.067,75,0
22.322,t0_mnv2,4622.554,109.577,74,0
22.497,t0_mnv2,4500.909,174.985,74,0
22.607,t0_mnv2,4587.856,109.844,74,0
22.710,t0_mnv2,4678.369,102.853,74,0
22.818,t0_mnv2,4743.260,108.459,76,0
22.869,t0_mnv2,4676.799,50.876,75,0
23.007,t0_mnv2,4752.402,137.312,75,0
23.118,t0_mnv2,4837.609,111.326,75,0
23.227,t0_mnv2,4863.564,109.402,75,0
23.401,t0_mnv2,4972.103,173.883,81,0
23.510,t0_mnv2,4960.091,109.068,82,0
23.614,t0_mnv2,5053.720,103.902,81,0
23.729,t0_mnv2,5091.545,114.390,82,0
23.839,t0_mnv2,5063.544,110.700,83,0
23.913,t0_mnv2,5074.997,73.420,82,0
24.024,t0_mnv2,5087.720,110.618,81,0
24.197,t0_mnv2,5239.439,173.192,85,0
24.306,t0_mnv2,5233.000,109.156,84,0
24.414,t0_mnv2,5316.649,108.217,84,0
24.525,t0_mnv2,5424.295,110.291,87,0
24.630,t0_mnv2,5528.380,105.209,86,0
24.801,t0_mnv2,5651.118,171.146,88,0
24.853,t0_mnv2,5661.614,52.370,88,0
24.928,t0_mnv2,5642.244,74.522,90,0
25.101,t0_mnv2,5797.370,172.459,91,0
25.209,t0_mnv2,5901.555,108.739,93,0
25.319,t0_mnv2,5992.900,109.287,93,0
25.431,t0_mnv2,6077.353,112.624,94,0
25.604,t0_mnv2,6122.257,172.588,93,0
25.712,t0_mnv2,6169.388,108.180,97,0
25.823,t0_mnv2,6188.893,110.460,96,0
25.900,t0_mnv2,6194.977,76.959,95,0
26.011,t0_mnv2,6288.430,111.428,94,0
26.118,t0_mnv2,6256.244,107.041,94,0
26.229,t0_mnv2,6328.792,110.632,93,0
26.398,t0_mnv2,6480.577,169.508,95,0
26.509,t0_mnv2,6587.504,110.412,95,0
26.616,t0_mnv2,6658.257,106.891,97,0
26.726,t0_mnv2,6762.498,110.565,97,0
26.838,t0_mnv2,6864.434,111.100,96,0
26.914,t0_mnv2,6909.224,76.730,96,0
27.022,t0_mnv2,6995.287,107.344,97,0
27.132,t0_mnv2,7103.566,110.614,101,0
27.308,t0_mnv2,7111.484,175.217,102,0
27.412,t0_mnv2,7165.810,103.923,103,0
27.519,t0_mnv2,7245.621,107.596,108,0
27.630,t0_mnv2,7318.158,111.295,107,0
27.803,t0_mnv2,7439.199,172.729,109,0
27.850,t0_mnv2,7478.796,47.130,108,0
27.925,t0_mnv2,7485.381,74.067,108,0
28.102,t0_mnv2,7647.781,177.189,109,0
28.217,t0_mnv2,7695.380,114.899,110,0
28.324,t0_mnv2,7683.354,107.535,109,0
28.432,t0_mnv2,7644.986,107.715,111,0
28.606,t0_mnv2,7798.385,173.509,111,0
28.715,t0_mnv2,7818.673,109.199,111,0
28.826,t0_mnv2,7928.127,111.020,113,0
28.899,t0_mnv2,7872.433,73.162,114,0
29.016,t0_mnv2,7971.311,116.947,116,0
29.127,t0_mnv2,8050.847,111.213,115,0
29.233,t0_mnv2,8130.536,105.736,116,0
29.405,t0_mnv2,8268.914,171.597,117,0
29.516,t0_mnv2,8367.272,111.768,117,0
29.626,t0_mnv2,8426.321,109.753,118,0
29.799,t0_mnv2,8380.710,173.182,118,0
29.849,t0_mnv2,8324.356,49.684,117,0
29.930,t0_mnv2,8378.137,81.280,119,0
30.098,t0_mnv2,8533.156,167.899,121,0
30.213,t0_mnv2,8602.261,114.491,120,0
30.321,t0_mnv2,8583.243,107.664,119,0
30.497,t0_mnv2,8691.626,176.695,119,0
30.606,t0_mnv2,8793.095,108.423,119,0
30.723,t0_mnv2,8897.500,116.756,118,0
30.832,t0_mnv2,8908.241,109.768,117,0
30.914,t0_mnv2,8856.492,81.804,119,0
31.023,t0_mnv2,8540.266,108.293,118,0
31.131,t0_mnv2,8594.867,108.013,120,0
31.303,t0_mnv2,8667.210,172.659,123,0
31.412,t0_mnv2,8677.288,108.444,123,0
31.521,t0_mnv2,8781.453,109.574,123,0
31.697,t0_mnv2,8902.353,175.066,125,0
31.809,t0_mnv2,8812.476,112.021,127,0
31.855,t0_mnv2,8765.799,46.170,126,0
31.929,t0_mnv2,8771.580,74.331,127,0
32.106,t0_mnv2,8840.490,177.233,128,0
32.218,t0_mnv2,8890.580,111.659,127,0
32.326,t0_mnv2,8976.114,108.242,126,0
32.501,t0_mnv2,9116.500,174.729,127,0
32.614,t0_mnv2,9218.374,112.926,127,0
32.724,t0_mnv2,9324.822,109.576,129,0
32.832,t0_mnv2,9431.614,107.723,128,0
32.909,t0_mnv2,9495.239,77.622,129,0
33.022,t0_mnv2,9583.981,112.890,128,0
33.131,t0_mnv2,9507.535,108.603,129,0
33.299,t0_mnv2,9657.216,168.018,131,0
33.409,t0_mnv2,9650.183,110.337,132,0
33.523,t0_mnv2,9688.175,113.351,131,0
33.698,t0_mnv2,9668.568,175.009,134,0
33.806,t0_mnv2,9760.825,108.694,134,0
33.858,t0_mnv2,9726.544,51.744,133,0
34.001,t0_mnv2,9861.640,142.518,135,0
34.108,t0_mnv2,9960.525,107.722,138,0
34.218,t0_mnv2,9892.730,109.092,139,0
34.328,t0_mnv2,9885.536,110.257,140,0
34.506,t0_mnv2,10059.985,177.801,142,0
34.613,t0_mnv2,10132.061,107.037,143,0
34.720,t0_mnv2,10235.709,107.531,144,0
34.832,t0_mnv2,10173.106,111.559,144,0
34.909,t0_mnv2,10217.250,77.444,143,0
35.017,t0_mnv2,10322.283,107.179,143,0
35.130,t0_mnv2,10286.151,113.359,143,0
35.303,t0_mnv2,10432.333,172.522,144,0
35.412,t0_mnv2,10540.244,109.460,145,0
35.520,t0_mnv2,10599.539,107.465,145,0
35.627,t0_mnv2,10682.725,107.885,145,0
35.809,t0_mnv2,10801.960,181.169,145,0
35.856,t0_mnv2,10748.038,47.575,144,0
35.930,t0_mnv2,10770.724,74.040,143,0
36.101,t0_mnv2,10906.969,170.692,145,0
36.212,t0_mnv2,10917.365,111.305,148,0
36.322,t0_mnv2,10954.975,109.157,150,0
36.431,t0_mnv2,11034.554,108.905,153,0
36.603,t0_mnv2,10984.940,172.009,153,0
36.713,t0_mnv2,11088.192,110.297,155,0
36.822,t0_mnv2,11175.095,108.963,157,0
36.898,t0_mnv2,11248.081,75.699,158,0
37.008,t0_mnv2,11326.661,109.715,160,0
37.118,t0_mnv2,11021.780,110.266,162,0
37.226,t0_mnv2,10933.231,107.874,164,0
37.396,t0_mnv2,11093.025,170.507,165,0
37.509,t0_mnv2,11148.115,112.182,167,0
37.619,t0_mnv2,11167.237,110.401,168,0
37.723,t0_mnv2,11212.585,103.697,167,0
37.834,t0_mnv2,11276.821,111.645,169,0
37.907,t0_mnv2,11314.832,72.830,168,0
38.021,t0_mnv2,11346.898,113.226,168,0
38.130,t0_mnv2,11292.360,109.578,169,0
38.232,t0_mnv2,11263.772,102.092,169,0
38.407,t0_mnv2,11394.566,174.152,170,0
38.515,t0_mnv2,11477.485,108.105,169,0
38.627,t0_mnv2,11581.593,112.144,168,0
38.796,t0_mnv2,11742.089,169.288,171,0
38.846,t0_mnv2,11779.776,49.570,170,0
38.917,t0_mnv2,11788.689,71.629,170,0
39.029,t0_mnv2,11749.291,111.092,170,0
39.133,t0_mnv2,11832.024,104.588,170,0
39.305,t0_mnv2,11944.846,172.100,170,0
39.409,t0_mnv2,12043.640,103.490,170,0
39.521,t0_mnv2,12082.988,112.487,172,0
39.629,t0_mnv2,12166.864,107.224,173,0
39.798,t0_mnv2,12323.571,169.822,174,0
39.846,t0_mnv2,12362.658,47.174,174,0
39.921,t0_mnv2,12428.425,75.088,176,0
40.033,t0_mnv2,12523.747,111.969,177,0
40.203,t0_mnv2,12566.552,170.439,180,0
40.313,t0_mnv2,12588.529,109.653,182,0
40.424,t0_mnv2,12666.982,110.853,182,0
40.597,t0_mnv2,12689.430,172.869,182,0
40.705,t0_mnv2,12695.252,108.340,181,0
40.815,t0_mnv2,12753.935,109.585,181,0
40.864,t0_mnv2,12718.755,49.325,180,0
41.004,t0_mnv2,12819.223,139.673,180,0
41.116,t0_mnv2,12749.774,112.327,179,0
41.224,t0_mnv2,12850.722,107.275,180,0
41.397,t0_mnv2,12970.793,173.180,180,0
41.509,t0_mnv2,12937.347,112.371,179,0
41.617,t0_mnv2,12919.284,108.115,179,0
41.731,t0_mnv2,12988.512,113.654,180,0
41.844,t0_mnv2,13071.057,112.621,180,0
41.922,t0_mnv2,13108.226,78.476,183,0
42.029,t0_mnv2,13132.661,106.516,182,0
42.199,t0_mnv2,13301.750,170.262,183,0
42.310,t0_mnv2,13377.577,111.279,186,0
42.419,t0_mnv2,13468.636,108.675,186,0
42.528,t0_mnv2,13513.546,109.105,187,0
42.703,t0_mnv2,13545.625,175.139,188,0
42.818,t0_mnv2,13657.497,114.027,187,0
42.865,t0_mnv2,13555.935,47.009,189,0
43.001,t0_mnv2,13680.479,136.183,193,0
43.106,t0_mnv2,13599.975,105.098,195,0
43.218,t0_mnv2,13676.878,112.195,196,0
43.327,t0_mnv2,13718.179,109.087,196,0
43.434,t0_mnv2,13799.159,106.225,196,0
43.601,t0_mnv2,13737.166,167.289,197,0
43.711,t0_mnv2,13814.168,110.345,198,0
43.820,t0_mnv2,13897.102,108.922,198,0
43.901,t0_mnv2,13966.051,80.824,199,0
44.013,t0_mnv2,14040.848,111.586,199,0
44.123,t0_mnv2,14126.368,110.245,201,0
44.232,t0_mnv2,13770.299,108.460,200,0
44.403,t0_mnv2,13841.632,171.422,201,0
44.514,t0_mnv2,13649.065,110.539,200,0
44.621,t0_mnv2,13725.294,107.244,201,0
44.730,t0_mnv2,13815.857,108.925,201,0
44.839,t0_mnv2,13814.448,109.017,200,0
44.922,t0_mnv2,13847.384,82.937,200,0
45.029,t0_mnv2,13903.698,106.696,200,0
45.204,t0_mnv2,14035.237,175.644,201,0
45.313,t0_mnv2,14070.885,109.064,201,0
45.428,t0_mnv2,14184.817,114.493,201,0
45.533,t0_mnv2,14280.486,105.465,204,0
45.710,t0_mnv2,14385.250,176.697,203,0
45.822,t0_mnv2,14366.451,111.578,202,0
45.900,t0_mnv2,14346.368,78.258,201,0
46.010,t0_mnv2,14413.813,109.770,200,0
46.120,t0_mnv2,14432.976,110.193,200,0
46.300,t0_mnv2,14574.452,180.145,200,0
46.409,t0_mnv2,14639.217,108.190,202,0
46.516,t0_mnv2,14745.328,107.445,203,0
46.631,t0_mnv2,14734.651,114.654,204,0
46.803,t0_mnv2,14892.847,172.066,205,0
46.853,t0_mnv2,14869.709,49.662,204,0
46.925,t0_mnv2,14933.697,72.713,205,0
47.033,t0_mnv2,14641.156,107.774,206,0
47.206,t0_mnv2,14786.298,173.057,206,0
47.315,t0_mnv2,14780.142,109.156,207,0
47.428,t0_mnv2,14796.568,113.028,208,0
47.600,t0_mnv2,14950.677,171.625,210,0
47.714,t0_mnv2,14996.205,113.511,212,0
47.819,t0_mnv2,14963.408,105.492,212,0
47.870,t0_mnv2,14969.149,50.813,211,0
48.007,t0_mnv2,14969.254,136.969,214,0
48.113,t0_mnv2,15031.575,106.351,216,0
48.223,t0_mnv2,15072.991,109.457,218,0
48.332,t0_mnv2,15093.196,108.976,217,0
48.504,t0_mnv2,15209.869,172.261,217,0
48.616,t0_mnv2,15268.463,112.124,216,0
48.723,t0_mnv2,15335.318,106.849,215,0
48.832,t0_mnv2,15303.121,108.934,217,0
48.907,t0_mnv2,15376.253,75.059,217,0
49.017,t0_mnv2,15433.249,109.892,217,0
49.126,t0_mnv2,15514.099,108.622,219,0
49.297,t0_mnv2,15502.282,170.669,219,0
49.408,t0_mnv2,15497.347,111.834,219,0
49.518,t0_mnv2,15587.427,109.940,219,0
49.628,t0_mnv2,15665.253,109.074,218,0
49.734,t0_mnv2,15715.811,106.213,219,0
49.840,t0_mnv2,15802.411,106.152,219,0
49.916,t0_mnv2,15872.993,75.977,218,0
50.026,t0_mnv2,15929.056,109.534,218,0
50.133,t0_mnv2,16003.044,107.396,218,0
50.307,t0_mnv2,16171.136,174.236,219,0
50.417,t0_mnv2,16189.234,109.534,221,0
50.527,t0_mnv2,16277.393,109.726,221,0
50.696,t0_mnv2,16260.453,169.564,221,0
50.808,t0_mnv2,16337.294,111.279,220,0
50.853,t0_mnv2,16372.859,45.583,219,0
50.928,t0_mnv2,16385.179,74.517,218,0
51.099,t0_mnv2,16550.042,171.034,222,0
51.210,t0_mnv2,16587.726,111.230,224,0
51.318,t0_mnv2,16602.113,108.231,225,0
51.431,t0_mnv2,16679.964,112.332,225,0
51.604,t0_mnv2,16607.825,173.250,227,0
51.713,t0_mnv2,16615.921,109.346,227,0
51.822,t0_mnv2,16604.416,108.381,229,0
51.897,t0_mnv2,16653.607,75.261,228,0
52.008,t0_mnv2,16641.656,110.648,228,0
52.118,t0_mnv2,16744.096,110.134,228,0
52.226,t0_mnv2,16795.627,108.490,231,0
52.398,t0_mnv2,16815.217,171.846,232,0
52.510,t0_mnv2,16849.747,111.281,232,0
52.618,t0_mnv2,16621.634,108.097,234,0
52.728,t0_mnv2,16678.836,109.769,234,0
52.838,t0_mnv2,16760.408,109.950,234,0
52.912,t0_mnv2,16801.367,74.487,235,0
53.019,t0_mnv2,16901.372,106.855,238,0
53.130,t0_mnv2,16935.411,110.783,239,0
53.302,t0_mnv2,17103.812,172.301,239,0
53.412,t0_mnv2,17125.981,109.790,240,0
53.519,t0_mnv2,17204.916,106.847,241,0
53.628,t0_mnv2,17312.293,108.694,240,0
53.801,t0_mnv2,17476.096,173.207,241,0
53.848,t0_mnv2,17499.068,47.629,240,0
53.919,t0_mnv2,17552.002,70.486,239,0
54.025,t0_mnv2,17610.669,105.971,239,0
54.201,t0_mnv2,17651.881,175.578,240,0
54.309,t0_mnv2,17681.025,108.773,241,0
54.413,t0_mnv2,17766.596,103.145,240,0
54.522,t0_mnv2,17857.459,109.859,240,0
54.698,t0_mnv2,17983.438,175.236,241,0
54.802,t0_mnv2,18070.694,104.020,242,0
54.849,t0_mnv2,18052.855,47.074,241,0
54.916,t0_mnv2,18087.578,66.790,241,0
55.031,t0_mnv2,18134.508,114.799,241,0
55.133,t0_mnv2,18227.702,102.409,241,0
55.236,t0_mnv2,18289.338,102.704,241,0
55.404,t0_mnv2,18452.786,167.788,242,0
55.510,t0_mnv2,18497.522,106.719,241,0
55.615,t0_mnv2,18560.199,104.547,241,0
55.718,t0_mnv2,18633.875,102.784,241,0
55.831,t0_mnv2,18653.849,113.239,242,0
55.898,t0_mnv2,18684.274,66.940,241,0
56.004,t0_mnv2,18782.386,105.943,241,0
56.110,t0_mnv2,18828.940,105.766,242,0
56.214,t0_mnv2,18911.868,103.765,241,0
56.319,t0_mnv2,18916.814,105.049,241,0
56.422,t0_mnv2,18990.498,103.475,244,0
56.526,t0_mnv2,19040.337,103.743,243,0
56.633,t0_mnv2,19119.856,106.596,245,0
56.736,t0_mnv2,19138.263,103.020,244,0
56.841,t0_mnv2,19115.006,104.881,243,0
56.907,t0_mnv2,19122.049,65.982,242,0
57.014,t0_mnv2,19211.676,107.139,242,0
57.118,t0_mnv2,19205.108,104.628,242,0
57.216,t0_mnv2,19134.241,97.528,241,0
57.323,t0_mnv2,19204.686,107.365,243,0
57.434,t0_mnv2,19288.207,110.607,243,0
57.536,t0_mnv2,19197.113,102.377,243,0
57.640,t0_mnv2,19235.330,103.527,243,0
57.798,t0_mnv2,19138.644,158.237,244,0
57.848,t0_mnv2,19139.874,49.643,243,0
57.911,t0_mnv2,19187.755,63.413,244,0
58.017,t0_mnv2,19267.328,105.524,244,0
58.126,t0_mnv2,19210.172,109.184,244,0
58.228,t0_mnv2,19294.617,101.584,244,0
58.333,t0_mnv2,19231.072,104.857,245,0
58.438,t0_mnv2,19283.386,104.989,246,0
58.605,t0_mnv2,19225.790,167.455,247,0
58.711,t0_mnv2,19267.349,105.752,248,0
58.810,t0_mnv2,19358.362,99.402,247,0
58.859,t0_mnv2,19404.221,48.416,246,0
58.928,t0_mnv2,19376.327,68.579,248,0
