t_s,tenant,latency_ms,service_ms,qdepth,warmup
130.370,t0_mnv2,41.894,40.320,0,0
130.474,t0_mnv2,53.108,48.512,0,0
130.534,t0_mnv2,56.109,54.973,1,0
130.582,t0_mnv2,80.641,47.790,0,0
130.681,t0_mnv2,45.993,43.050,0,0
130.737,t0_mnv2,38.209,36.503,1,0
130.775,t0_mnv2,64.700,37.857,0,0
130.855,t0_mnv2,53.812,48.868,0,0
131.061,t0_mnv2,43.756,38.719,1,0
131.100,t0_mnv2,62.655,38.515,0,0
131.352,t0_mnv2,38.785,34.577,0,0
131.550,t0_mnv2,43.135,41.169,0,0
131.777,t0_mnv2,49.949,44.899,0,0
132.006,t0_mnv2,58.012,57.254,0,0
132.069,t0_mnv2,51.628,47.381,0,0
132.171,t0_mnv2,43.715,40.163,2,0
132.222,t0_mnv2,93.358,51.133,1,0
132.257,t0_mnv2,108.144,34.439,0,0
132.318,t0_mnv2,37.605,35.962,1,0
132.355,t0_mnv2,74.388,36.912,1,0
132.391,t0_mnv2,54.605,36.377,0,0
132.653,t0_mnv2,39.227,34.503,0,0
132.742,t0_mnv2,40.900,37.641,0,0
132.934,t0_mnv2,36.369,35.251,0,0
133.254,t0_mnv2,37.106,36.495,0,0
133.382,t0_mnv2,48.331,46.672,0,0
133.685,t0_mnv2,37.831,35.250,0,0
133.752,t0_mnv2,38.621,36.739,0,0
134.207,t0_mnv2,42.260,40.537,0,0
134.262,t0_mnv2,46.489,44.554,1,0
134.310,t0_mnv2,77.267,48.376,0,0
134.442,t0_mnv2,44.456,40.131,1,0
134.478,t0_mnv2,70.587,36.726,0,0
134.952,t0_mnv2,39.439,38.711,0,0
135.004,t0_mnv2,50.738,46.552,0,0
135.075,t0_mnv2,43.862,40.261,0,0
135.246,t0_mnv2,35.131,34.585,1,0
135.280,t0_mnv2,36.674,34.333,0,0
135.344,t0_mnv2,38.716,38.118,0,0
135.908,t0_mnv2,43.626,38.933,0,0
136.018,t0_mnv2,41.000,39.390,0,0
136.317,t0_mnv2,44.309,40.287,1,0
136.357,t0_mnv2,41.670,39.549,1,0
136.396,t0_mnv2,72.751,39.572,0,0
136.480,t0_mnv2,46.601,43.109,0,0
136.523,t0_mnv2,38.751,38.351,0,0
136.679,t0_mnv2,49.783,49.028,0,0
136.841,t0_mnv2,36.572,35.479,0,0
137.046,t0_mnv2,53.614,48.768,0,0
137.516,t0_mnv2,37.693,34.470,2,0
137.550,t0_mnv2,69.426,34.621,1,0
137.586,t0_mnv2,87.386,35.024,1,0
137.620,t0_mnv2,69.228,34.371,0,0
137.768,t0_mnv2,40.658,36.816,1,0
137.814,t0_mnv2,49.576,45.821,1,0
137.856,t0_mnv2,70.775,41.958,1,0
137.893,t0_mnv2,73.637,37.477,0,0
138.030,t0_mnv2,42.943,40.223,0,0
138.175,t0_mnv2,49.917,48.954,1,0
138.229,t0_mnv2,64.988,53.788,0,0
138.274,t0_mnv2,41.221,40.715,1,0
138.313,t0_mnv2,78.997,38.235,0,0
138.469,t0_mnv2,44.676,40.108,0,0
138.536,t0_mnv2,46.696,46.166,1,0
138.577,t0_mnv2,46.930,41.360,0,0
138.911,t0_mnv2,37.016,35.675,0,0
138.960,t0_mnv2,38.926,38.468,0,0
139.024,t0_mnv2,43.271,39.001,0,0
139.160,t0_mnv2,35.662,34.476,0,0
139.218,t0_mnv2,42.662,37.799,0,0
139.298,t0_mnv2,40.890,39.382,0,0
139.344,t0_mnv2,39.800,35.959,0,0
139.404,t0_mnv2,37.815,34.501,0,0
139.514,t0_mnv2,43.086,39.278,1,0
139.554,t0_mnv2,51.899,40.567,0,0
139.998,t0_mnv2,38.879,38.032,1,0
140.044,t0_mnv2,47.245,46.324,1,0
140.096,t0_mnv2,81.827,51.563,1,0
140.145,t0_mnv2,99.111,49.342,0,0
140.540,t0_mnv2,49.897,45.942,0,0
140.618,t0_mnv2,40.258,37.819,0,0
140.669,t0_mnv2,46.496,45.925,0,0
140.840,t0_mnv2,43.523,39.222,0,0
140.950,t0_mnv2,40.945,38.260,0,0
141.028,t0_mnv2,41.913,37.569,1,0
141.064,t0_mnv2,56.741,36.637,1,0
141.104,t0_mnv2,67.431,39.239,1,0
141.143,t0_mnv2,65.609,38.872,0,0
141.243,t0_mnv2,42.351,39.118,0,0
141.367,t0_mnv2,41.358,38.321,1,0
141.415,t0_mnv2,60.512,48.419,0,0
141.690,t0_mnv2,43.259,42.263,0,0
141.750,t0_mnv2,43.560,39.023,1,0
141.798,t0_mnv2,79.010,48.035,1,0
141.849,t0_mnv2,59.125,51.357,0,0
142.103,t0_mnv2,36.132,35.523,0,0
142.387,t0_mnv2,36.637,36.012,0,0
142.462,t0_mnv2,39.352,34.442,0,0
142.533,t0_mnv2,38.302,36.214,0,0
142.599,t0_mnv2,36.251,35.707,0,0
142.710,t0_mnv2,35.049,34.469,0,0
142.944,t0_mnv2,40.002,36.478,2,0
142.980,t0_mnv2,67.064,36.393,1,0
143.021,t0_mnv2,86.620,40.522,1,0
143.059,t0_mnv2,69.955,38.274,0,0
143.247,t0_mnv2,36.124,36.075,0,0
143.336,t0_mnv2,39.532,38.599,0,0
143.679,t0_mnv2,40.159,39.590,1,0
143.714,t0_mnv2,43.350,35.428,0,0
143.846,t0_mnv2,38.967,35.733,0,0
143.904,t0_mnv2,40.704,37.329,1,0
143.938,t0_mnv2,57.015,34.332,1,0
143.973,t0_mnv2,37.198,34.316,0,0
144.028,t0_mnv2,36.172,34.788,0,0
144.172,t0_mnv2,41.791,38.018,0,0
144.219,t0_mnv2,38.355,37.368,1,0
144.257,t0_mnv2,49.137,37.776,0,0
144.427,t0_mnv2,38.481,38.381,0,0
144.508,t0_mnv2,42.223,40.236,2,0
144.546,t0_mnv2,74.728,38.032,2,0
144.584,t0_mnv2,102.607,38.076,1,0
144.619,t0_mnv2,92.276,35.075,0,0
144.877,t0_mnv2,35.557,35.179,1,0
144.914,t0_mnv2,72.015,36.978,0,0
145.434,t0_mnv2,36.741,34.628,0,0
145.499,t0_mnv2,38.894,34.631,0,0
145.621,t0_mnv2,40.993,36.496,0,0
145.734,t0_mnv2,45.300,41.940,0,0
146.278,t0_mnv2,43.358,41.589,0,0
146.328,t0_mnv2,36.728,34.466,0,0
146.372,t0_mnv2,38.028,34.305,0,0
146.457,t0_mnv2,37.073,34.527,1,0
146.492,t0_mnv2,55.543,34.277,0,0
146.556,t0_mnv2,35.660,34.453,0,0
146.788,t0_mnv2,38.502,34.622,0,0
146.886,t0_mnv2,44.750,41.701,0,0
146.950,t0_mnv2,40.510,38.815,0,0
147.219,t0_mnv2,37.718,35.738,0,0
147.398,t0_mnv2,52.068,48.028,0,0
147.493,t0_mnv2,39.247,34.617,0,0
147.565,t0_mnv2,36.368,36.298,0,0
147.707,t0_mnv2,44.323,40.634,1,0
147.742,t0_mnv2,40.979,34.856,0,0
147.964,t0_mnv2,37.759,36.970,0,0
148.071,t0_mnv2,38.631,36.409,0,0
148.367,t0_mnv2,40.413,37.517,1,0
148.408,t0_mnv2,69.935,41.423,0,0
148.463,t0_mnv2,49.464,44.939,2,0
148.514,t0_mnv2,96.104,51.037,1,0
148.565,t0_mnv2,115.759,50.646,0,0
148.618,t0_mnv2,50.227,47.943,0,0
148.706,t0_mnv2,47.485,46.911,1,0
148.750,t0_mnv2,83.650,44.631,0,0
148.803,t0_mnv2,38.140,37.332,1,0
148.839,t0_mnv2,51.372,35.952,1,0
148.877,t0_mnv2,57.658,38.270,1,0
148.917,t0_mnv2,52.237,40.100,0,0
149.164,t0_mnv2,36.601,34.868,1,0
149.199,t0_mnv2,40.131,34.338,0,0
149.319,t0_mnv2,35.085,34.589,1,0
149.354,t0_mnv2,60.542,34.303,0,0
149.426,t0_mnv2,37.971,36.345,1,0
149.465,t0_mnv2,55.889,39.065,0,0
149.578,t0_mnv2,43.605,42.739,0,0
149.732,t0_mnv2,43.196,42.284,0,0
149.924,t0_mnv2,49.301,45.296,0,0
149.981,t0_mnv2,51.282,46.744,0,0
150.057,t0_mnv2,44.527,40.860,0,0
150.143,t0_mnv2,37.667,34.693,0,0
150.442,t0_mnv2,36.331,36.273,0,0
150.517,t0_mnv2,36.611,34.815,0,0
151.319,t0_mnv2,42.308,38.207,1,0
151.357,t0_mnv2,54.104,38.162,0,0
151.773,t0_mnv2,41.158,36.463,0,0
151.846,t0_mnv2,37.698,37.615,1,0
151.880,t0_mnv2,52.083,34.286,0,0
151.972,t0_mnv2,48.363,46.232,0,0
152.139,t0_mnv2,40.398,35.643,0,0
152.300,t0_mnv2,41.758,40.036,1,0
152.338,t0_mnv2,77.870,37.961,0,0
152.387,t0_mnv2,40.348,37.892,0,0
152.456,t0_mnv2,45.283,43.165,0,0
152.588,t0_mnv2,48.286,46.701,0,0
152.724,t0_mnv2,36.140,34.596,0,0
152.879,t0_mnv2,39.939,38.655,0,0
153.089,t0_mnv2,39.483,37.499,0,0
153.221,t0_mnv2,39.999,36.317,1,0
153.260,t0_mnv2,70.616,38.757,2,0
153.302,t0_mnv2,78.176,42.011,1,0
153.341,t0_mnv2,96.419,38.691,0,0
153.865,t0_mnv2,41.891,38.541,1,0
153.902,t0_mnv2,58.597,37.085,1,0
153.942,t0_mnv2,55.625,39.756,0,0
154.034,t0_mnv2,42.318,42.059,0,0
154.292,t0_mnv2,40.457,35.501,0,0
154.360,t0_mnv2,40.391,37.358,0,0
154.727,t0_mnv2,42.355,38.229,1,0
154.768,t0_mnv2,81.953,40.874,0,0
154.855,t0_mnv2,37.215,36.283,0,0
154.926,t0_mnv2,41.768,40.828,0,0
154.981,t0_mnv2,40.746,39.984,1,0
155.016,t0_mnv2,69.279,34.765,0,0
155.086,t0_mnv2,46.406,45.101,0,0
155.181,t0_mnv2,45.540,43.579,0,0
155.243,t0_mnv2,41.701,36.749,0,0
155.418,t0_mnv2,48.869,48.753,0,0
155.697,t0_mnv2,42.626,39.765,0,0
155.785,t0_mnv2,41.444,37.438,1,0
155.834,t0_mnv2,71.839,48.763,1,0
155.885,t0_mnv2,98.168,51.817,0,0
155.973,t0_mnv2,39.407,36.705,0,0
156.070,t0_mnv2,45.628,41.276,0,0
156.136,t0_mnv2,38.769,35.982,0,0
156.397,t0_mnv2,41.080,38.348,1,0
156.440,t0_mnv2,47.393,43.421,0,0
156.608,t0_mnv2,39.729,36.180,0,0
157.217,t0_mnv2,38.927,37.429,1,0
157.255,t0_mnv2,46.169,37.583,0,0
157.475,t0_mnv2,46.005,42.228,0,0
157.722,t0_mnv2,37.013,34.837,1,0
157.757,t0_mnv2,68.146,34.441,1,0
157.796,t0_mnv2,56.069,39.731,2,0
157.835,t0_mnv2,74.483,38.527,1,0
157.884,t0_mnv2,100.479,49.558,0,0
158.102,t0_mnv2,45.111,40.242,0,0
158.192,t0_mnv2,37.381,34.498,0,0
158.499,t0_mnv2,43.477,38.521,1,0
158.541,t0_mnv2,58.218,42.841,1,0
158.583,t0_mnv2,57.794,41.265,0,0
158.702,t0_mnv2,47.497,43.136,0,0
159.054,t0_mnv2,40.153,38.642,0,0
159.106,t0_mnv2,43.231,41.692,0,0
159.181,t0_mnv2,38.011,34.562,1,0
159.217,t0_mnv2,72.367,35.752,0,0
159.526,t0_mnv2,53.061,50.699,0,0
159.652,t0_mnv2,35.808,34.831,2,0
159.686,t0_mnv2,56.938,34.388,1,0
159.721,t0_mnv2,82.923,34.974,0,0
159.888,t0_mnv2,43.372,39.922,0,0
159.933,t0_mnv2,41.223,40.287,1,0
159.977,t0_mnv2,80.250,44.391,1,0
160.018,t0_mnv2,43.320,40.311,1,0
160.053,t0_mnv2,48.438,35.467,0,0
160.179,t0_mnv2,37.281,34.525,0,0
160.478,t0_mnv2,36.720,36.126,1,0
160.514,t0_mnv2,65.484,36.214,0,0
160.620,t0_mnv2,35.689,35.096,0,0
160.711,t0_mnv2,36.708,35.145,0,0
160.923,t0_mnv2,40.539,35.782,0,0
161.308,t0_mnv2,39.848,35.472,2,0
161.343,t0_mnv2,52.192,35.441,2,0
161.378,t0_mnv2,74.602,34.802,2,0
161.416,t0_mnv2,93.689,37.661,1,0
161.454,t0_mnv2,105.643,38.243,0,0
162.023,t0_mnv2,34.829,34.474,0,0
162.100,t0_mnv2,45.010,40.904,1,0
162.140,t0_mnv2,45.378,40.056,0,0
162.206,t0_mnv2,39.589,35.341,1,0
162.240,t0_mnv2,53.057,34.395,1,0
162.279,t0_mnv2,55.655,38.787,0,0
162.424,t0_mnv2,40.449,38.612,0,0
162.865,t0_mnv2,50.287,46.518,0,0
162.986,t0_mnv2,46.256,44.971,1,0
163.026,t0_mnv2,79.926,40.268,1,0
163.067,t0_mnv2,51.322,40.745,1,0
163.119,t0_mnv2,75.226,52.067,0,0
163.355,t0_mnv2,44.153,43.034,0,0
163.414,t0_mnv2,42.974,38.994,0,0
163.471,t0_mnv2,42.669,41.381,0,0
163.769,t0_mnv2,43.779,39.924,0,0
163.817,t0_mnv2,46.432,43.098,1,0
163.861,t0_mnv2,83.639,44.264,0,0
163.907,t0_mnv2,40.979,40.107,0,0
163.970,t0_mnv2,57.394,52.665,0,0
164.070,t0_mnv2,42.233,40.225,0,0
164.111,t0_mnv2,36.283,35.911,0,0
164.231,t0_mnv2,46.453,43.651,0,0
164.452,t0_mnv2,40.545,37.884,2,0
164.487,t0_mnv2,68.247,35.471,1,0
164.521,t0_mnv2,80.187,34.363,0,0
164.587,t0_mnv2,37.925,34.749,1,0
164.621,t0_mnv2,48.290,34.652,0,0
164.712,t0_mnv2,39.215,35.503,0,0
164.889,t0_mnv2,52.384,49.830,0,0
164.936,t0_mnv2,38.744,36.806,0,0
165.128,t0_mnv2,39.070,34.828,0,0
165.180,t0_mnv2,37.752,37.056,0,0
165.274,t0_mnv2,42.066,38.434,1,0
165.308,t0_mnv2,62.130,34.318,0,0
165.429,t0_mnv2,34.902,34.518,0,0
165.633,t0_mnv2,40.606,36.854,0,0
165.734,t0_mnv2,53.023,50.354,0,0
166.073,t0_mnv2,40.629,36.454,1,0
166.124,t0_mnv2,87.973,50.367,0,0
166.216,t0_mnv2,38.386,36.059,0,0
166.413,t0_mnv2,36.227,35.050,0,0
166.558,t0_mnv2,36.682,34.620,0,0
166.601,t0_mnv2,39.901,37.951,0,0
166.661,t0_mnv2,41.959,38.550,1,0
166.697,t0_mnv2,36.777,36.330,0,0
166.740,t0_mnv2,38.836,37.720,0,0
166.845,t0_mnv2,39.371,34.395,1,0
166.880,t0_mnv2,56.397,35.355,0,0
166.947,t0_mnv2,49.655,46.858,0,0
167.016,t0_mnv2,53.233,48.198,1,0
167.059,t0_mnv2,92.140,43.322,0,0
167.231,t0_mnv2,41.914,39.806,1,0
167.270,t0_mnv2,69.580,39.249,0,0
167.367,t0_mnv2,41.133,36.298,0,0
167.417,t0_mnv2,43.453,39.899,0,0
167.502,t0_mnv2,37.900,34.640,0,0
167.587,t0_mnv2,40.403,39.233,0,0
168.184,t0_mnv2,36.343,34.997,0,0
168.364,t0_mnv2,43.202,38.699,0,0
168.415,t0_mnv2,36.772,35.679,0,0
168.570,t0_mnv2,39.243,38.925,0,0
168.973,t0_mnv2,48.307,43.334,0,0
169.041,t0_mnv2,55.934,52.531,0,0
169.257,t0_mnv2,41.063,39.272,0,0
169.399,t0_mnv2,43.790,40.598,0,0
169.465,t0_mnv2,40.511,35.520,1,0
169.499,t0_mnv2,47.477,34.283,0,0
169.554,t0_mnv2,37.209,35.210,0,0
169.711,t0_mnv2,44.790,40.175,0,0
169.940,t0_mnv2,40.854,37.461,0,0
170.063,t0_mnv2,45.216,41.584,0,0
170.143,t0_mnv2,35.496,34.912,1,0
170.179,t0_mnv2,49.885,35.956,0,0
170.243,t0_mnv2,38.601,38.551,1,0
170.282,t0_mnv2,53.095,38.921,0,0
170.449,t0_mnv2,38.201,35.099,1,0
170.484,t0_mnv2,48.349,35.361,0,0
170.559,t0_mnv2,40.305,39.680,1,0
170.595,t0_mnv2,49.587,35.917,0,0
170.850,t0_mnv2,37.867,37.458,1,0
170.889,t0_mnv2,45.949,37.984,1,0
170.924,t0_mnv2,52.703,35.727,0,0
171.172,t0_mnv2,38.393,34.819,0,0
171.243,t0_mnv2,40.790,36.312,0,0
171.388,t0_mnv2,38.970,38.674,0,0
171.451,t0_mnv2,37.519,37.146,0,0
171.735,t0_mnv2,41.929,41.461,0,0
171.827,t0_mnv2,55.150,51.118,0,0
171.884,t0_mnv2,38.895,37.120,0,0
172.002,t0_mnv2,38.796,37.353,0,0
172.194,t0_mnv2,37.796,35.132,1,0
172.228,t0_mnv2,61.719,34.373,0,0
172.329,t0_mnv2,36.528,34.869,0,0
172.415,t0_mnv2,44.325,39.984,1,0
172.460,t0_mnv2,83.375,45.159,0,0
172.596,t0_mnv2,39.171,34.970,0,0
172.709,t0_mnv2,42.296,37.254,0,0
172.910,t0_mnv2,36.652,34.548,0,0
173.023,t0_mnv2,51.507,47.099,0,0
173.200,t0_mnv2,38.098,35.306,0,0
173.422,t0_mnv2,34.729,34.486,1,0
173.457,t0_mnv2,54.896,35.279,0,0
173.543,t0_mnv2,46.687,45.172,0,0
173.969,t0_mnv2,41.438,38.260,0,0
174.124,t0_mnv2,39.729,38.686,0,0
174.283,t0_mnv2,42.771,38.213,0,0
174.379,t0_mnv2,35.243,34.624,0,0
174.444,t0_mnv2,36.591,34.781,2,0
174.479,t0_mnv2,62.259,34.935,1,0
174.513,t0_mnv2,91.476,34.361,0,0
174.568,t0_mnv2,39.880,34.995,0,0
174.720,t0_mnv2,39.079,35.416,0,0
174.810,t0_mnv2,36.727,34.304,0,0
174.897,t0_mnv2,43.171,41.683,1,0
174.944,t0_mnv2,79.180,46.665,0,0
175.247,t0_mnv2,39.508,35.198,1,0
175.284,t0_mnv2,54.723,36.191,0,0
175.429,t0_mnv2,38.110,34.618,0,0
175.470,t0_mnv2,39.291,35.728,3,0
175.506,t0_mnv2,75.185,35.988,2,0
175.545,t0_mnv2,97.732,39.040,2,0
175.586,t0_mnv2,121.865,40.704,3,0
175.625,t0_mnv2,87.592,39.134,2,0
175.660,t0_mnv2,114.099,34.338,1,0
175.694,t0_mnv2,144.111,34.486,0,0
175.770,t0_mnv2,35.835,35.079,2,0
175.805,t0_mnv2,56.257,34.792,1,0
175.840,t0_mnv2,89.610,35.256,1,0
175.875,t0_mnv2,49.493,35.126,0,0
176.250,t0_mnv2,40.993,39.086,0,0
176.523,t0_mnv2,42.304,39.549,0,0
176.802,t0_mnv2,40.674,36.998,1,0
176.840,t0_mnv2,70.777,37.723,0,0
176.962,t0_mnv2,44.177,40.570,0,0
177.235,t0_mnv2,45.295,41.050,0,0
177.321,t0_mnv2,35.747,34.992,0,0
177.366,t0_mnv2,36.761,34.938,0,0
177.664,t0_mnv2,38.408,34.621,1,0
177.706,t0_mnv2,64.810,41.602,1,0
177.753,t0_mnv2,71.332,47.720,0,0
177.814,t0_mnv2,48.073,45.465,0,0
177.871,t0_mnv2,50.977,47.137,0,0
178.072,t0_mnv2,39.677,38.404,0,0
178.693,t0_mnv2,41.003,40.026,1,0
178.729,t0_mnv2,47.167,35.836,0,0
179.178,t0_mnv2,38.608,34.523,0,0
179.274,t0_mnv2,37.508,34.572,0,0
179.542,t0_mnv2,36.867,36.350,1,0
179.581,t0_mnv2,58.556,38.867,0,0
179.679,t0_mnv2,45.855,41.623,0,0
180.291,t0_mnv2,36.868,34.644,1,0
180.329,t0_mnv2,50.577,37.946,0,0
180.372,t0_mnv2,39.328,38.059,0,0
180.483,t0_mnv2,41.717,39.489,0,0
180.568,t0_mnv2,34.816,34.352,0,0
180.609,t0_mnv2,37.465,36.036,0,0
180.757,t0_mnv2,40.627,37.273,0,0
180.872,t0_mnv2,39.520,39.357,0,0
181.070,t0_mnv2,40.154,35.524,0,0
181.302,t0_mnv2,36.571,34.483,0,0
181.367,t0_mnv2,34.873,34.789,0,0
181.658,t0_mnv2,48.404,43.422,0,0
181.754,t0_mnv2,66.548,64.810,0,0
181.850,t0_mnv2,40.121,35.505,0,0
182.012,t0_mnv2,37.674,35.236,0,0
182.097,t0_mnv2,43.615,39.503,0,0
182.254,t0_mnv2,46.015,40.974,0,0
182.476,t0_mnv2,38.052,34.525,0,0
182.701,t0_mnv2,40.732,38.464,0,0
182.938,t0_mnv2,38.712,34.680,1,0
182.972,t0_mnv2,47.697,34.331,0,0
183.037,t0_mnv2,42.013,38.838,2,0
183.072,t0_mnv2,66.316,35.834,1,0
183.107,t0_mnv2,74.275,34.649,0,0
183.217,t0_mnv2,38.862,34.410,1,0
183.253,t0_mnv2,68.927,35.236,1,0
183.289,t0_mnv2,67.038,36.081,1,0
183.328,t0_mnv2,52.022,39.160,0,0
183.638,t0_mnv2,44.774,42.098,1,0
183.676,t0_mnv2,40.917,38.166,0,0
183.767,t0_mnv2,38.970,34.885,2,0
183.801,t0_mnv2,71.371,34.421,1,0
183.837,t0_mnv2,95.966,35.786,1,0
183.877,t0_mnv2,57.134,40.413,1,0
183.918,t0_mnv2,80.361,40.370,0,0
184.170,t0_mnv2,37.124,34.635,0,0
184.437,t0_mnv2,35.092,34.606,0,0
184.887,t0_mnv2,38.780,35.279,0,0
184.940,t0_mnv2,38.018,37.872,0,0
