t_s,tenant,latency_ms,service_ms,qdepth,warmup
41.918,t0_mnv2,215.680,37.405,7,0
41.998,t0_mnv2,267.225,79.717,8,0
42.076,t0_mnv2,300.481,78.701,9,0
42.116,t0_mnv2,277.882,40.055,9,0
42.172,t0_mnv2,300.920,55.924,11,0
42.215,t0_mnv2,340.745,42.839,11,0
42.294,t0_mnv2,397.054,78.568,12,0
42.378,t0_mnv2,475.759,83.915,12,0
42.416,t0_mnv2,458.367,38.529,11,0
42.500,t0_mnv2,528.531,84.049,12,0
42.580,t0_mnv2,580.132,79.288,11,0
42.617,t0_mnv2,597.767,37.079,10,0
42.703,t0_mnv2,617.975,86.136,9,0
42.784,t0_mnv2,665.288,81.073,8,0
42.821,t0_mnv2,695.254,36.440,7,0
42.908,t0_mnv2,748.239,87.219,6,0
42.989,t0_mnv2,784.529,80.778,7,0
43.075,t0_mnv2,829.320,85.963,8,0
43.113,t0_mnv2,823.268,38.162,7,0
43.154,t0_mnv2,835.342,41.124,6,0
43.199,t0_mnv2,761.561,45.123,5,0
43.278,t0_mnv2,779.169,78.433,5,0
43.316,t0_mnv2,388.893,38.001,4,0
43.402,t0_mnv2,413.968,86.500,5,0
43.487,t0_mnv2,474.120,85.039,8,0
43.573,t0_mnv2,552.334,85.497,9,0
43.615,t0_mnv2,345.608,41.777,8,0
43.700,t0_mnv2,335.621,84.970,9,0
43.787,t0_mnv2,387.103,87.124,10,0
43.872,t0_mnv2,466.390,85.145,10,0
43.911,t0_mnv2,497.794,38.754,12,0
43.991,t0_mnv2,551.835,80.485,13,0
44.076,t0_mnv2,633.651,84.699,15,0
44.115,t0_mnv2,595.112,39.331,14,0
44.163,t0_mnv2,622.366,47.432,13,0
44.206,t0_mnv2,568.517,42.902,14,0
44.278,t0_mnv2,635.978,71.877,13,0
44.318,t0_mnv2,600.183,40.041,13,0
44.403,t0_mnv2,673.096,85.611,16,0
44.484,t0_mnv2,647.062,80.639,16,0
44.521,t0_mnv2,637.334,37.477,16,0
44.611,t0_mnv2,719.087,89.055,19,0
44.689,t0_mnv2,782.382,78.793,18,0
44.773,t0_mnv2,832.711,83.691,19,0
44.813,t0_mnv2,852.163,40.021,18,0
44.897,t0_mnv2,874.206,83.421,18,0
44.981,t0_mnv2,938.939,84.181,18,0
45.018,t0_mnv2,971.303,37.121,18,0
45.101,t0_mnv2,930.042,82.832,18,0
45.143,t0_mnv2,969.452,42.345,17,0
45.187,t0_mnv2,882.505,43.915,17,0
45.226,t0_mnv2,904.552,38.757,17,0
45.309,t0_mnv2,978.359,83.133,16,0
45.387,t0_mnv2,1008.563,78.185,15,0
45.471,t0_mnv2,1076.073,83.745,15,0
45.508,t0_mnv2,1029.711,37.187,14,0
45.594,t0_mnv2,1104.600,85.145,14,0
45.673,t0_mnv2,1148.623,79.790,14,0
45.712,t0_mnv2,1185.055,38.354,13,0
45.796,t0_mnv2,1220.940,83.934,15,0
45.887,t0_mnv2,1296.902,91.369,15,0
45.924,t0_mnv2,1183.203,36.545,15,0
46.004,t0_mnv2,1245.704,80.713,17,0
46.089,t0_mnv2,1235.505,84.549,19,0
46.131,t0_mnv2,1174.801,42.178,20,0
46.179,t0_mnv2,1170.523,48.171,19,0
46.216,t0_mnv2,1140.937,36.240,18,0
46.294,t0_mnv2,1114.255,78.642,17,0
46.380,t0_mnv2,1183.105,86.017,17,0
46.418,t0_mnv2,1025.905,37.986,17,0
46.503,t0_mnv2,912.104,84.987,17,0
46.588,t0_mnv2,985.051,84.304,17,0
46.626,t0_mnv2,909.740,38.145,17,0
46.708,t0_mnv2,962.431,82.125,18,0
46.793,t0_mnv2,1016.789,85.289,17,0
46.879,t0_mnv2,1036.038,85.323,17,0
46.917,t0_mnv2,1026.447,38.281,16,0
46.998,t0_mnv2,1019.593,81.222,15,0
47.083,t0_mnv2,1094.006,84.505,16,0
47.121,t0_mnv2,1117.575,38.247,18,0
47.173,t0_mnv2,1163.470,51.817,17,0
47.212,t0_mnv2,1181.288,38.985,17,0
47.300,t0_mnv2,1252.877,87.614,16,0
47.380,t0_mnv2,1266.977,80.159,16,0
47.419,t0_mnv2,1299.156,39.148,15,0
47.503,t0_mnv2,1132.303,84.010,14,0
47.588,t0_mnv2,1184.249,84.848,15,0
47.625,t0_mnv2,1145.131,37.156,15,0
47.709,t0_mnv2,1170.093,83.613,16,0
47.792,t0_mnv2,1172.092,83.603,18,0
47.877,t0_mnv2,1186.529,84.166,19,0
47.915,t0_mnv2,1210.717,38.726,19,0
47.999,t0_mnv2,1151.992,83.292,19,0
48.082,t0_mnv2,1053.631,83.347,20,0
48.120,t0_mnv2,1068.035,37.600,19,0
48.169,t0_mnv2,1079.589,49.052,18,0
48.212,t0_mnv2,1109.884,43.573,19,0
48.289,t0_mnv2,1184.823,76.326,19,0
48.372,t0_mnv2,1187.435,83.525,20,0
48.412,t0_mnv2,1092.145,39.920,22,0
48.494,t0_mnv2,990.739,81.620,23,0
48.573,t0_mnv2,1013.969,78.742,23,0
48.613,t0_mnv2,993.021,40.743,23,0
48.696,t0_mnv2,1065.008,82.227,24,0
48.776,t0_mnv2,1090.856,80.548,25,0
48.814,t0_mnv2,1079.016,37.392,25,0
48.901,t0_mnv2,1128.723,87.128,27,0
48.983,t0_mnv2,1201.482,82.387,26,0
49.020,t0_mnv2,1181.470,36.855,25,0
49.102,t0_mnv2,1261.856,81.298,26,0
49.144,t0_mnv2,1231.947,42.080,25,0
49.192,t0_mnv2,1253.362,48.414,26,0
49.231,t0_mnv2,1185.202,38.430,25,0
49.307,t0_mnv2,1226.594,76.589,27,0
49.388,t0_mnv2,1208.994,80.696,28,0
49.426,t0_mnv2,1230.041,37.779,28,0
49.510,t0_mnv2,1243.556,84.573,27,0
49.595,t0_mnv2,1283.958,85.177,27,0
49.676,t0_mnv2,1364.495,80.715,28,0
49.716,t0_mnv2,1337.459,39.989,27,0
49.798,t0_mnv2,1412.003,81.778,28,0
49.878,t0_mnv2,1472.779,79.929,30,0
49.917,t0_mnv2,1466.231,38.887,29,0
50.004,t0_mnv2,1543.945,87.515,29,0
50.085,t0_mnv2,1529.494,80.261,30,0
50.122,t0_mnv2,1519.787,37.122,30,0
50.171,t0_mnv2,1508.470,49.263,29,0
50.213,t0_mnv2,1518.811,41.917,29,0
50.299,t0_mnv2,1556.035,85.487,28,0
50.378,t0_mnv2,1614.679,79.296,27,0
50.417,t0_mnv2,1621.441,39.212,28,0
50.502,t0_mnv2,1646.846,84.217,28,0
50.586,t0_mnv2,1724.122,84.724,27,0
50.623,t0_mnv2,1736.785,36.455,26,0
50.705,t0_mnv2,1666.184,82.061,25,0
50.789,t0_mnv2,1694.651,84.272,25,0
50.825,t0_mnv2,1661.992,35.531,26,0
50.908,t0_mnv2,1725.942,83.304,25,0
50.990,t0_mnv2,1732.239,81.505,26,0
51.075,t0_mnv2,1813.167,85.393,25,0
51.112,t0_mnv2,1817.998,37.249,24,0
51.160,t0_mnv2,1841.695,47.593,24,0
51.204,t0_mnv2,1884.769,44.024,25,0
51.285,t0_mnv2,1887.199,80.581,25,0
51.320,t0_mnv2,1730.210,35.834,25,0
51.403,t0_mnv2,1751.452,82.080,26,0
51.489,t0_mnv2,1821.513,86.247,25,0
51.574,t0_mnv2,1851.767,84.953,25,0
51.611,t0_mnv2,1852.513,37.095,25,0
51.692,t0_mnv2,1862.959,80.674,24,0
51.776,t0_mnv2,1934.877,84.669,25,0
51.815,t0_mnv2,1946.333,38.838,25,0
51.901,t0_mnv2,1902.265,86.184,25,0
51.985,t0_mnv2,1929.919,83.457,24,0
52.023,t0_mnv2,1952.127,37.582,24,0
52.106,t0_mnv2,1983.919,83.036,24,0
52.150,t0_mnv2,1944.879,44.054,23,0
52.194,t0_mnv2,1806.845,44.160,23,0
52.274,t0_mnv2,1858.178,79.985,23,0
52.313,t0_mnv2,1869.903,39.507,22,0
52.400,t0_mnv2,1674.615,86.315,21,0
52.484,t0_mnv2,1677.309,83.739,21,0
52.521,t0_mnv2,1708.707,37.642,20,0
52.608,t0_mnv2,1698.238,87.218,21,0
52.689,t0_mnv2,1755.559,80.145,22,0
52.772,t0_mnv2,1657.196,83.253,22,0
52.812,t0_mnv2,1637.961,40.144,22,0
52.898,t0_mnv2,1706.192,85.568,21,0
52.981,t0_mnv2,1766.538,83.669,21,0
53.018,t0_mnv2,1719.734,37.014,21,0
53.105,t0_mnv2,1778.494,86.643,22,0
53.152,t0_mnv2,1761.427,46.971,22,0
53.196,t0_mnv2,1683.485,43.816,21,0
53.280,t0_mnv2,1677.516,84.229,20,0
53.318,t0_mnv2,1579.565,37.420,20,0
53.404,t0_mnv2,1629.485,85.896,20,0
53.487,t0_mnv2,1695.603,83.599,20,0
53.571,t0_mnv2,1736.408,83.969,22,0
53.612,t0_mnv2,1617.472,40.812,23,0
53.693,t0_mnv2,1639.407,81.033,23,0
53.776,t0_mnv2,1601.151,83.287,22,0
53.814,t0_mnv2,1582.506,37.871,21,0
53.902,t0_mnv2,1426.399,87.584,21,0
53.985,t0_mnv2,1455.261,82.865,21,0
54.021,t0_mnv2,1443.043,36.115,21,0
54.109,t0_mnv2,1481.550,87.662,21,0
54.158,t0_mnv2,1479.332,48.936,20,0
54.201,t0_mnv2,1440.793,43.356,21,0
54.281,t0_mnv2,1479.484,80.117,22,0
54.318,t0_mnv2,1399.727,36.732,22,0
54.405,t0_mnv2,1406.075,87.461,21,0
54.489,t0_mnv2,1462.403,83.277,21,0
54.572,t0_mnv2,1502.649,82.817,23,0
54.611,t0_mnv2,1501.893,39.286,22,0
54.702,t0_mnv2,1384.774,91.190,21,0
54.785,t0_mnv2,1420.972,83.162,21,0
54.821,t0_mnv2,1375.483,35.918,20,0
54.908,t0_mnv2,1417.537,86.756,21,0
54.993,t0_mnv2,1442.886,85.210,22,0
55.077,t0_mnv2,1510.871,83.867,21,0
55.114,t0_mnv2,1513.871,36.859,20,0
55.164,t0_mnv2,1553.820,49.680,19,0
55.206,t0_mnv2,1555.985,42.022,18,0
55.289,t0_mnv2,1436.800,82.871,17,0
55.372,t0_mnv2,1449.546,83.066,17,0
55.411,t0_mnv2,1399.720,39.583,16,0
55.501,t0_mnv2,1436.695,89.931,16,0
55.585,t0_mnv2,1424.206,83.121,16,0
55.672,t0_mnv2,1505.246,87.908,16,0
55.712,t0_mnv2,1507.193,39.318,15,0
55.798,t0_mnv2,1552.940,85.927,17,0
55.881,t0_mnv2,1593.102,82.744,16,0
55.917,t0_mnv2,1499.350,36.216,15,0
56.009,t0_mnv2,1502.569,91.786,15,0
56.093,t0_mnv2,1555.401,84.332,14,0
56.132,t0_mnv2,1579.006,39.363,13,0
56.180,t0_mnv2,1446.434,47.344,12,0
56.218,t0_mnv2,1334.579,37.801,12,0
56.300,t0_mnv2,1401.714,82.068,11,0
56.388,t0_mnv2,1422.676,87.847,10,0
56.470,t0_mnv2,1498.557,82.547,14,0
56.511,t0_mnv2,1142.409,41.234,13,0
56.597,t0_mnv2,1151.558,85.653,12,0
56.685,t0_mnv2,1100.915,87.481,13,0
56.721,t0_mnv2,1122.145,36.209,14,0
56.807,t0_mnv2,1068.171,86.482,16,0
56.891,t0_mnv2,1140.627,83.205,15,0
56.977,t0_mnv2,1188.279,86.823,17,0
57.014,t0_mnv2,1065.148,36.596,16,0
57.101,t0_mnv2,891.989,86.630,16,0
57.147,t0_mnv2,727.679,45.786,15,0
57.190,t0_mnv2,770.440,43.523,15,0
57.226,t0_mnv2,804.961,36.133,14,0
57.309,t0_mnv2,874.309,82.582,14,0
57.399,t0_mnv2,933.424,90.331,15,0
57.483,t0_mnv2,883.556,84.171,16,0
57.569,t0_mnv2,907.725,85.678,15,0
57.609,t0_mnv2,892.071,39.682,14,0
57.693,t0_mnv2,972.681,84.336,15,0
57.778,t0_mnv2,1027.969,84.658,16,0
57.815,t0_mnv2,1052.292,36.687,15,0
57.905,t0_mnv2,1137.956,90.309,18,0
57.988,t0_mnv2,1074.193,83.298,18,0
58.071,t0_mnv2,1148.284,82.606,18,0
58.112,t0_mnv2,1144.055,40.619,18,0
58.165,t0_mnv2,1092.633,53.524,17,0
58.208,t0_mnv2,1032.935,43.124,16,0
58.287,t0_mnv2,1025.000,79.193,15,0
58.371,t0_mnv2,1054.990,83.227,15,0
58.411,t0_mnv2,1050.158,39.832,14,0
58.501,t0_mnv2,1081.072,90.415,15,0
58.584,t0_mnv2,1101.756,83.381,14,0
58.673,t0_mnv2,1038.706,88.311,13,0
58.712,t0_mnv2,1077.759,39.625,13,0
58.798,t0_mnv2,1084.170,85.104,13,0
58.881,t0_mnv2,1165.533,83.057,14,0
58.918,t0_mnv2,1058.668,37.126,14,0
59.010,t0_mnv2,1135.773,92.167,16,0
59.095,t0_mnv2,1213.918,84.921,15,0
59.136,t0_mnv2,1239.948,41.218,14,0
59.183,t0_mnv2,1205.880,47.112,15,0
59.222,t0_mnv2,1174.431,38.343,15,0
59.302,t0_mnv2,1198.932,80.516,14,0
59.390,t0_mnv2,1021.016,87.651,13,0
59.479,t0_mnv2,1056.617,88.548,12,0
59.517,t0_mnv2,1055.836,38.333,12,0
59.600,t0_mnv2,888.474,83.304,14,0
59.688,t0_mnv2,957.668,87.324,13,0
59.773,t0_mnv2,958.642,84.881,13,0
59.814,t0_mnv2,960.197,41.133,15,0
59.902,t0_mnv2,1010.053,87.823,17,0
59.985,t0_mnv2,1040.735,83.295,17,0
60.074,t0_mnv2,1119.779,89.386,18,0
60.114,t0_mnv2,1153.570,39.447,19,0
60.166,t0_mnv2,1013.971,52.417,18,0
60.206,t0_mnv2,1023.539,40.174,17,0
60.287,t0_mnv2,1067.542,80.074,17,0
60.376,t0_mnv2,886.028,89.502,17,0
60.414,t0_mnv2,874.530,37.767,16,0
60.503,t0_mnv2,956.264,89.005,15,0
60.586,t0_mnv2,992.691,82.745,16,0
60.676,t0_mnv2,970.756,90.242,15,0
60.713,t0_mnv2,916.504,37.035,14,0
60.798,t0_mnv2,1000.513,85.149,13,0
60.885,t0_mnv2,1074.145,87.070,14,0
60.970,t0_mnv2,1133.290,84.600,14,0
61.009,t0_mnv2,1159.786,39.177,13,0
61.099,t0_mnv2,1217.312,89.548,15,0
61.148,t0_mnv2,1246.536,49.393,15,0
61.194,t0_mnv2,1204.785,45.804,16,0
61.277,t0_mnv2,1247.457,82.755,15,0
61.313,t0_mnv2,1238.738,36.362,15,0
61.403,t0_mnv2,1324.615,90.152,17,0
61.486,t0_mnv2,1217.463,83.004,17,0
61.574,t0_mnv2,1227.064,87.534,18,0
61.611,t0_mnv2,1104.245,36.985,18,0
61.702,t0_mnv2,1154.809,90.544,18,0
61.788,t0_mnv2,938.114,86.622,17,0
61.875,t0_mnv2,1002.686,87.192,16,0
61.913,t0_mnv2,960.167,37.565,15,0
61.999,t0_mnv2,963.925,85.743,14,0
62.086,t0_mnv2,1030.064,87.045,13,0
62.128,t0_mnv2,1054.796,42.312,12,0
62.176,t0_mnv2,1070.896,47.872,12,0
62.215,t0_mnv2,1047.918,38.325,13,0
62.301,t0_mnv2,1120.493,86.656,14,0
62.384,t0_mnv2,1089.469,82.488,14,0
62.471,t0_mnv2,1157.594,87.353,14,0
62.511,t0_mnv2,1159.303,39.973,16,0
62.600,t0_mnv2,1214.249,88.400,16,0
62.687,t0_mnv2,1281.632,86.970,16,0
62.771,t0_mnv2,1276.958,84.188,16,0
62.810,t0_mnv2,1298.910,39.133,15,0
62.898,t0_mnv2,1315.591,88.567,15,0
62.986,t0_mnv2,1322.444,87.021,15,0
63.074,t0_mnv2,917.841,88.536,15,0
63.113,t0_mnv2,903.600,38.987,14,0
63.166,t0_mnv2,954.867,52.705,13,0
63.205,t0_mnv2,919.034,39.456,14,0
63.291,t0_mnv2,996.380,85.171,15,0
63.379,t0_mnv2,1013.448,88.626,15,0
63.417,t0_mnv2,1011.384,37.628,14,0
63.500,t0_mnv2,1004.572,83.096,15,0
63.587,t0_mnv2,1090.560,86.895,14,0
63.676,t0_mnv2,1167.699,89.199,15,0
63.714,t0_mnv2,1164.467,37.801,15,0
63.803,t0_mnv2,1202.743,88.540,14,0
63.890,t0_mnv2,1182.918,87.200,15,0
63.974,t0_mnv2,1119.707,84.140,16,0
64.012,t0_mnv2,1110.291,38.334,16,0
64.105,t0_mnv2,1050.816,92.532,17,0
64.152,t0_mnv2,977.996,46.854,17,0
64.198,t0_mnv2,1019.063,45.829,16,0
64.285,t0_mnv2,1060.842,87.352,15,0
64.372,t0_mnv2,1136.293,87.292,18,0
64.412,t0_mnv2,1034.977,39.336,19,0
64.496,t0_mnv2,1057.415,84.640,20,0
64.584,t0_mnv2,1095.397,87.572,20,0
64.672,t0_mnv2,1066.902,87.856,22,0
64.711,t0_mnv2,1037.451,39.120,21,0
64.801,t0_mnv2,1109.571,89.690,21,0
64.887,t0_mnv2,1082.246,86.334,20,0
64.971,t0_mnv2,1115.106,83.481,22,0
65.009,t0_mnv2,1106.518,38.692,22,0
65.100,t0_mnv2,1179.518,90.128,22,0
65.146,t0_mnv2,1141.829,46.616,21,0
65.190,t0_mnv2,1149.651,43.699,21,0
65.275,t0_mnv2,1202.785,84.949,22,0
65.314,t0_mnv2,1196.884,38.563,23,0
65.401,t0_mnv2,1113.165,87.292,22,0
65.487,t0_mnv2,1173.905,86.463,22,0
65.577,t0_mnv2,1259.393,89.299,21,0
65.615,t0_mnv2,1283.570,38.014,20,0
65.702,t0_mnv2,1323.196,86.926,20,0
65.789,t0_mnv2,1382.315,87.369,21,0
65.877,t0_mnv2,1414.992,88.024,21,0
65.915,t0_mnv2,1446.380,38.035,20,0
65.998,t0_mnv2,1497.893,82.895,21,0
66.090,t0_mnv2,1480.502,92.147,24,0
66.134,t0_mnv2,1518.379,43.911,23,0
66.183,t0_mnv2,1520.635,48.744,22,0
66.220,t0_mnv2,1490.308,37.039,24,0
66.305,t0_mnv2,1377.010,84.851,23,0
66.394,t0_mnv2,1446.517,88.597,23,0
66.482,t0_mnv2,1522.530,88.082,23,0
66.519,t0_mnv2,1510.223,36.795,22,0
66.607,t0_mnv2,1529.068,88.700,22,0
66.691,t0_mnv2,1543.172,84.174,23,0
66.779,t0_mnv2,1555.226,87.563,24,0
66.815,t0_mnv2,1573.099,35.879,23,0
66.904,t0_mnv2,1626.335,88.655,23,0
66.992,t0_mnv2,1683.077,88.004,24,0
67.080,t0_mnv2,1611.503,87.932,24,0
67.116,t0_mnv2,1482.857,36.000,24,0
67.165,t0_mnv2,1434.510,49.594,26,0
67.207,t0_mnv2,1437.500,41.628,25,0
67.297,t0_mnv2,1490.460,89.763,25,0
67.381,t0_mnv2,1401.338,84.273,26,0
67.417,t0_mnv2,1426.239,36.333,25,0
67.506,t0_mnv2,1496.035,89.025,25,0
67.596,t0_mnv2,1570.071,89.723,25,0
67.683,t0_mnv2,1638.473,87.087,25,0
67.719,t0_mnv2,1631.958,36.046,25,0
67.805,t0_mnv2,1614.748,85.495,24,0
67.893,t0_mnv2,1699.478,88.138,24,0
67.980,t0_mnv2,1775.970,86.849,23,0
68.016,t0_mnv2,1653.274,36.461,22,0
68.107,t0_mnv2,1690.951,90.285,22,0
68.160,t0_mnv2,1607.831,53.119,21,0
68.201,t0_mnv2,1587.807,41.315,21,0
68.289,t0_mnv2,1628.920,87.251,20,0
68.376,t0_mnv2,1654.077,87.847,22,0
68.415,t0_mnv2,1660.711,38.073,21,0
68.502,t0_mnv2,1647.165,87.228,22,0
68.588,t0_mnv2,1670.429,86.669,23,0
68.678,t0_mnv2,1750.542,89.085,23,0
68.716,t0_mnv2,1684.749,38.221,23,0
68.804,t0_mnv2,1697.236,88.163,22,0
68.891,t0_mnv2,1762.437,87.406,21,0
68.979,t0_mnv2,1832.726,87.825,21,0
69.017,t0_mnv2,1855.301,37.652,20,0
69.104,t0_mnv2,1868.902,87.387,20,0
69.157,t0_mnv2,1834.655,52.764,22,0
69.200,t0_mnv2,1854.944,42.974,21,0
69.288,t0_mnv2,1851.466,87.808,21,0
69.376,t0_mnv2,1818.891,88.391,23,0
69.413,t0_mnv2,1735.915,36.770,23,0
69.498,t0_mnv2,1808.666,85.171,22,0
69.587,t0_mnv2,1743.832,88.001,23,0
69.674,t0_mnv2,1616.023,87.624,22,0
69.711,t0_mnv2,1534.133,37.245,21,0
69.801,t0_mnv2,1478.705,89.672,20,0
69.888,t0_mnv2,1526.364,87.112,22,0
69.971,t0_mnv2,1608.302,82.493,22,0
70.009,t0_mnv2,1580.423,38.325,21,0
70.100,t0_mnv2,1628.956,90.660,20,0
70.149,t0_mnv2,1605.855,48.686,21,0
70.191,t0_mnv2,1632.730,42.268,21,0
70.275,t0_mnv2,1642.493,84.252,22,0
70.313,t0_mnv2,1607.511,37.879,21,0
70.399,t0_mnv2,1476.484,85.614,22,0
70.485,t0_mnv2,1423.128,86.584,21,0
70.574,t0_mnv2,1468.316,88.523,21,0
70.613,t0_mnv2,1506.587,38.658,20,0
70.701,t0_mnv2,1592.983,88.717,20,0
70.788,t0_mnv2,1519.389,86.960,20,0
70.872,t0_mnv2,1580.942,84.021,20,0
70.913,t0_mnv2,1568.257,40.394,20,0
71.000,t0_mnv2,1625.288,87.295,22,0
71.087,t0_mnv2,1704.353,87.147,23,0
71.133,t0_mnv2,1554.805,45.697,23,0
71.182,t0_mnv2,1602.721,49.103,22,0
71.220,t0_mnv2,1378.906,37.858,22,0
71.304,t0_mnv2,1426.261,83.425,22,0
71.390,t0_mnv2,1512.458,86.807,23,0
71.480,t0_mnv2,1520.277,89.880,24,0
71.518,t0_mnv2,1408.419,37.800,23,0
71.601,t0_mnv2,1458.262,83.259,24,0
71.689,t0_mnv2,1532.798,87.804,25,0
71.778,t0_mnv2,1514.722,89.095,24,0
71.815,t0_mnv2,1546.484,36.441,23,0
71.903,t0_mnv2,1588.263,88.338,24,0
71.991,t0_mnv2,1630.626,87.618,26,0
72.078,t0_mnv2,1573.193,87.518,27,0
72.115,t0_mnv2,1452.161,37.047,27,0
72.165,t0_mnv2,1460.913,49.150,26,0
72.206,t0_mnv2,1387.711,41.325,26,0
72.295,t0_mnv2,1414.604,88.547,26,0
72.382,t0_mnv2,1402.083,87.759,26,0
72.418,t0_mnv2,1433.563,35.935,25,0
72.508,t0_mnv2,1512.379,89.309,25,0
72.596,t0_mnv2,1574.555,88.824,26,0
72.684,t0_mnv2,1645.198,87.539,26,0
72.771,t0_mnv2,1655.540,87.019,27,0
72.810,t0_mnv2,1621.829,39.155,26,0
72.901,t0_mnv2,1650.819,90.431,27,0
72.987,t0_mnv2,1638.189,86.138,26,0
73.074,t0_mnv2,1686.738,87.132,26,0
73.112,t0_mnv2,1657.239,38.072,25,0
73.169,t0_mnv2,1695.405,56.305,24,0
73.209,t0_mnv2,1670.590,39.885,23,0
73.298,t0_mnv2,1708.940,89.283,23,0
73.385,t0_mnv2,1735.399,86.986,22,0
73.475,t0_mnv2,1806.348,89.968,23,0
73.512,t0_mnv2,1693.511,36.726,22,0
73.599,t0_mnv2,1732.558,87.253,21,0
73.687,t0_mnv2,1776.934,88.093,24,0
73.776,t0_mnv2,1834.163,89.116,24,0
73.813,t0_mnv2,1831.233,36.707,24,0
73.901,t0_mnv2,1894.055,87.559,24,0
73.988,t0_mnv2,1934.001,87.517,24,0
74.076,t0_mnv2,1970.719,88.326,25,0
74.112,t0_mnv2,1908.343,35.943,24,0
74.166,t0_mnv2,1913.392,53.085,24,0
74.207,t0_mnv2,1895.058,41.148,23,0
74.295,t0_mnv2,1832.801,88.692,22,0
74.383,t0_mnv2,1804.070,87.720,22,0
74.470,t0_mnv2,1884.218,86.962,21,0
74.509,t0_mnv2,1852.957,38.867,21,0
74.599,t0_mnv2,1912.543,90.209,21,0
74.686,t0_mnv2,1964.458,86.967,22,0
74.774,t0_mnv2,1883.337,87.333,22,0
74.812,t0_mnv2,1918.526,37.867,21,0
74.901,t0_mnv2,1898.180,89.624,23,0
74.987,t0_mnv2,1718.417,86.120,25,0
75.075,t0_mnv2,1662.222,87.672,26,0
75.113,t0_mnv2,1666.268,38.009,25,0
75.165,t0_mnv2,1563.326,51.851,24,0
75.205,t0_mnv2,1560.500,39.694,23,0
75.293,t0_mnv2,1629.802,88.396,24,0
75.381,t0_mnv2,1716.978,87.538,24,0
75.475,t0_mnv2,1749.172,94.253,23,0
75.512,t0_mnv2,1705.307,36.638,23,0
75.599,t0_mnv2,1737.906,87.577,22,0
75.686,t0_mnv2,1746.365,87.195,23,0
75.774,t0_mnv2,1785.629,87.670,23,0
75.810,t0_mnv2,1797.251,36.265,22,0
75.898,t0_mnv2,1759.479,87.787,23,0
75.991,t0_mnv2,1639.082,92.453,24,0
76.078,t0_mnv2,1576.953,87.286,27,0
76.114,t0_mnv2,1517.206,35.877,26,0
76.168,t0_mnv2,1529.902,53.797,28,0
76.207,t0_mnv2,1565.521,39.218,27,0
76.291,t0_mnv2,1594.233,83.681,27,0
76.378,t0_mnv2,1534.026,87.027,26,0
76.414,t0_mnv2,1568.413,36.001,25,0
76.502,t0_mnv2,1614.719,88.571,24,0
76.596,t0_mnv2,1683.932,93.148,24,0
76.683,t0_mnv2,1770.261,86.954,28,0
76.769,t0_mnv2,1829.973,86.360,28,0
76.808,t0_mnv2,1820.422,39.241,27,0
76.898,t0_mnv2,1864.864,89.380,27,0
76.989,t0_mnv2,1781.846,91.432,29,0
77.076,t0_mnv2,1851.052,86.792,31,0
77.114,t0_mnv2,1742.893,37.735,32,0
77.171,t0_mnv2,1673.503,56.966,31,0
77.211,t0_mnv2,1606.750,39.749,31,0
77.297,t0_mnv2,1687.544,86.825,32,0
77.386,t0_mnv2,1678.314,88.325,32,0
77.478,t0_mnv2,1602.395,91.909,32,0
77.515,t0_mnv2,1618.442,36.861,31,0
77.603,t0_mnv2,1680.022,88.135,32,0
77.690,t0_mnv2,1748.408,86.850,32,0
77.777,t0_mnv2,1765.043,87.841,34,0
77.814,t0_mnv2,1784.339,36.511,33,0
77.902,t0_mnv2,1836.103,87.862,33,0
77.994,t0_mnv2,1918.338,92.446,32,0
78.082,t0_mnv2,1941.453,87.978,31,0
78.118,t0_mnv2,1975.562,35.788,31,0
78.172,t0_mnv2,2024.429,53.694,30,0
78.210,t0_mnv2,1999.053,38.272,29,0
78.295,t0_mnv2,1758.261,84.582,29,0
78.382,t0_mnv2,1776.290,87.526,29,0
78.474,t0_mnv2,1809.090,91.450,31,0
78.512,t0_mnv2,1839.747,38.119,31,0
78.601,t0_mnv2,1925.840,88.675,31,0
78.688,t0_mnv2,2008.637,87.148,33,0
78.775,t0_mnv2,2011.517,86.780,34,0
78.812,t0_mnv2,1941.273,37.749,33,0
78.902,t0_mnv2,1992.792,89.240,35,0
78.993,t0_mnv2,2032.692,91.497,36,0
79.080,t0_mnv2,2100.217,87.087,35,0
79.118,t0_mnv2,2124.796,37.591,34,0
79.176,t0_mnv2,2166.376,57.597,33,0
79.213,t0_mnv2,2174.934,37.139,32,0
79.298,t0_mnv2,2195.923,85.192,31,0
79.385,t0_mnv2,2272.910,86.950,32,0
79.478,t0_mnv2,2295.739,93.414,31,0
79.515,t0_mnv2,2237.527,36.784,30,0
79.604,t0_mnv2,2323.294,88.234,30,0
79.691,t0_mnv2,2393.133,87.459,32,0
79.778,t0_mnv2,2356.547,87.102,31,0
79.814,t0_mnv2,2293.588,36.065,32,0
79.902,t0_mnv2,2306.278,87.965,32,0
79.995,t0_mnv2,2369.187,92.956,35,0
80.082,t0_mnv2,2361.897,86.868,35,0
80.118,t0_mnv2,2380.954,35.717,34,0
80.172,t0_mnv2,2415.949,54.232,34,0
80.210,t0_mnv2,2367.392,38.215,33,0
80.296,t0_mnv2,2201.426,85.249,32,0
80.386,t0_mnv2,2093.373,90.204,32,0
80.474,t0_mnv2,2113.721,87.714,31,0
