t_s,tenant,latency_ms,service_ms,qdepth,warmup
0.094,t2_squeezenet,36.646,36.566,0,1
0.196,t2_squeezenet,39.523,36.209,0,1
0.324,t2_squeezenet,33.490,31.575,0,1
0.397,t2_squeezenet,46.085,42.522,0,1
0.462,t2_squeezenet,30.761,29.099,0,1
0.546,t2_squeezenet,33.561,29.055,2,1
0.577,t2_squeezenet,64.191,30.793,2,1
0.618,t2_squeezenet,80.246,40.991,2,1
0.652,t2_squeezenet,85.456,33.662,2,1
0.695,t2_squeezenet,112.331,43.163,2,1
0.741,t2_squeezenet,108.253,45.824,4,1
0.781,t2_squeezenet,119.748,40.530,5,1
0.819,t2_squeezenet,116.191,37.025,4,1
0.861,t2_squeezenet,145.475,42.243,5,1
0.907,t2_squeezenet,187.678,45.835,4,1
0.943,t2_squeezenet,190.690,36.461,3,1
0.983,t2_squeezenet,216.728,40.206,2,1
1.019,t2_squeezenet,197.908,36.014,1,1
1.065,t2_squeezenet,217.872,45.675,0,1
1.149,t2_squeezenet,45.379,43.288,3,1
1.194,t2_squeezenet,80.063,44.665,2,1
1.240,t2_squeezenet,109.132,46.351,2,1
1.274,t2_squeezenet,133.064,33.674,1,1
1.303,t2_squeezenet,88.752,29.069,1,1
1.333,t2_squeezenet,34.093,29.918,1,1
1.364,t2_squeezenet,51.687,31.200,1,1
1.395,t2_squeezenet,52.462,30.586,0,1
1.501,t2_squeezenet,40.021,35.450,1,1
1.534,t2_squeezenet,38.523,32.624,0,1
1.724,t2_squeezenet,42.143,38.011,0,1
1.809,t2_squeezenet,35.144,34.380,0,1
1.855,t2_squeezenet,34.804,31.111,1,1
1.895,t2_squeezenet,54.215,39.721,0,1
2.013,t2_squeezenet,38.559,37.144,5,1
2.048,t2_squeezenet,62.231,34.786,5,1
2.090,t2_squeezenet,102.475,42.563,6,1
2.140,t2_squeezenet,143.372,49.505,5,1
2.176,t2_squeezenet,175.660,36.385,4,1
2.207,t2_squeezenet,202.233,31.279,3,1
2.246,t2_squeezenet,228.364,38.455,2,1
2.297,t2_squeezenet,243.818,51.292,1,1
2.349,t2_squeezenet,272.073,51.698,1,1
2.402,t2_squeezenet,60.102,53.362,1,1
2.459,t2_squeezenet,65.991,56.689,1,1
2.512,t2_squeezenet,71.071,52.752,1,1
2.562,t2_squeezenet,76.119,49.886,0,1
2.905,t2_squeezenet,56.474,53.628,2,1
2.945,t2_squeezenet,96.273,40.211,2,1
2.993,t2_squeezenet,112.252,48.005,1,1
3.035,t2_squeezenet,121.938,42.074,0,1
3.081,t2_squeezenet,33.700,30.548,0,1
3.136,t2_squeezenet,33.948,29.212,0,1
3.231,t2_squeezenet,36.733,34.639,0,1
3.297,t2_squeezenet,63.085,60.669,0,1
3.398,t2_squeezenet,37.424,35.084,0,1
3.494,t2_squeezenet,45.114,40.582,0,1
3.542,t2_squeezenet,33.249,33.220,0,1
3.609,t2_squeezenet,40.533,36.029,0,1
3.759,t2_squeezenet,40.017,38.393,0,1
3.807,t2_squeezenet,41.160,38.161,0,1
3.948,t2_squeezenet,36.650,34.635,0,1
4.176,t2_squeezenet,38.937,38.754,1,1
4.211,t2_squeezenet,39.168,35.046,0,1
4.301,t2_squeezenet,39.852,38.542,0,1
4.371,t2_squeezenet,37.453,35.259,1,1
4.406,t2_squeezenet,59.593,35.167,0,1
4.447,t2_squeezenet,33.516,29.930,1,1
4.510,t2_squeezenet,88.411,63.655,1,1
4.542,t2_squeezenet,70.410,31.989,1,1
4.614,t2_squeezenet,80.692,71.783,1,1
4.646,t2_squeezenet,54.497,31.871,0,1
4.717,t2_squeezenet,56.928,55.687,1,1
4.751,t2_squeezenet,82.499,34.442,2,1
4.822,t2_squeezenet,104.742,70.757,3,1
4.853,t2_squeezenet,112.986,30.453,2,1
4.926,t2_squeezenet,151.522,73.502,3,1
4.997,t2_squeezenet,197.927,70.369,4,1
5.032,t2_squeezenet,172.038,35.618,5,1
5.095,t2_squeezenet,169.892,63.073,6,1
5.126,t2_squeezenet,189.987,31.168,5,1
5.194,t2_squeezenet,247.050,67.617,4,1
5.227,t2_squeezenet,222.043,33.298,4,1
5.303,t2_squeezenet,291.414,75.962,4,1
5.334,t2_squeezenet,284.587,30.557,4,1
5.405,t2_squeezenet,351.085,70.972,4,1
5.435,t2_squeezenet,234.322,30.028,3,1
5.511,t2_squeezenet,253.756,76.002,3,1
5.543,t2_squeezenet,214.993,31.549,2,1
5.609,t2_squeezenet,251.879,66.563,3,1
5.649,t2_squeezenet,176.939,39.530,3,1
5.715,t2_squeezenet,142.933,66.373,3,1
5.747,t2_squeezenet,147.284,31.869,2,1
5.817,t2_squeezenet,169.106,69.431,2,1
5.847,t2_squeezenet,154.481,30.388,1,1
5.912,t2_squeezenet,113.896,64.824,0,1
6.063,t2_squeezenet,41.502,39.773,2,1
6.103,t2_squeezenet,74.483,40.103,1,1
6.147,t2_squeezenet,103.575,43.950,1,1
6.215,t2_squeezenet,101.661,67.961,1,1
6.247,t2_squeezenet,54.481,31.573,0,1
6.315,t2_squeezenet,48.415,48.372,2,1
6.351,t2_squeezenet,59.104,35.837,1,1
6.415,t2_squeezenet,116.646,64.072,0,1
6.537,t2_squeezenet,35.918,30.931,0,1
6.675,t2_squeezenet,44.101,41.198,0,1
6.743,t2_squeezenet,34.501,32.706,0,1
6.801,t2_squeezenet,44.294,42.624,2,1
6.832,t2_squeezenet,58.111,30.588,1,1
6.905,t2_squeezenet,120.496,73.302,2,1
6.935,t2_squeezenet,83.480,29.999,1,1
7.003,t2_squeezenet,110.965,68.169,0,1
7.163,t2_squeezenet,45.787,43.418,1,1
7.205,t2_squeezenet,59.654,41.878,0,1
7.373,t2_squeezenet,42.681,41.211,2,1
7.410,t2_squeezenet,65.061,37.512,1,1
7.446,t2_squeezenet,96.403,35.094,1,1
7.510,t2_squeezenet,75.062,64.525,0,1
7.591,t2_squeezenet,37.704,35.357,1,1
7.625,t2_squeezenet,51.949,33.721,0,1
7.747,t2_squeezenet,33.931,30.951,0,1
7.896,t2_squeezenet,38.735,38.059,1,1
7.926,t2_squeezenet,68.179,29.603,0,1
8.080,t2_squeezenet,43.912,43.254,0,1
8.121,t2_squeezenet,35.877,35.818,1,1
8.153,t2_squeezenet,38.389,31.402,0,1
8.317,t2_squeezenet,35.996,33.043,2,1
8.356,t2_squeezenet,72.326,38.417,1,1
8.421,t2_squeezenet,107.006,64.595,1,1
8.457,t2_squeezenet,95.214,36.876,0,1
8.522,t2_squeezenet,56.412,54.539,3,1
8.559,t2_squeezenet,89.934,37.248,2,1
8.621,t2_squeezenet,120.871,61.268,3,1
8.653,t2_squeezenet,151.499,32.228,3,1
8.714,t2_squeezenet,138.924,60.812,3,1
8.746,t2_squeezenet,164.194,32.055,5,1
8.807,t2_squeezenet,158.611,61.295,6,1
8.837,t2_squeezenet,135.369,30.072,6,1
8.899,t2_squeezenet,180.370,62.106,6,1
8.940,t2_squeezenet,214.648,40.574,7,1
9.007,t2_squeezenet,270.012,66.913,9,1
9.039,t2_squeezenet,286.358,32.139,8,1
9.089,t2_squeezenet,300.240,49.891,8,1
9.121,t2_squeezenet,295.259,32.108,7,1
9.152,t2_squeezenet,278.251,30.318,6,1
9.210,t2_squeezenet,301.117,58.159,5,1
9.241,t2_squeezenet,324.485,31.396,5,1
9.304,t2_squeezenet,362.722,62.567,4,1
9.340,t2_squeezenet,397.006,35.896,3,1
9.406,t2_squeezenet,453.836,65.742,2,1
9.436,t2_squeezenet,366.745,30.584,1,1
9.505,t2_squeezenet,266.194,68.861,1,1
9.538,t2_squeezenet,64.974,33.274,1,1
9.598,t2_squeezenet,87.883,59.692,1,1
9.635,t2_squeezenet,56.065,36.864,2,1
9.704,t2_squeezenet,91.264,68.635,1,1
9.736,t2_squeezenet,103.000,31.965,0,1
9.800,t2_squeezenet,62.883,59.533,0,1
9.843,t2_squeezenet,35.927,32.877,1,1
9.907,t2_squeezenet,86.126,63.382,1,1
9.939,t2_squeezenet,73.249,31.893,0,1
10.009,t2_squeezenet,35.177,35.099,0,1
10.157,t2_squeezenet,43.072,41.509,1,1
10.194,t2_squeezenet,40.100,36.588,1,1
10.223,t2_squeezenet,50.353,29.403,0,1
10.348,t2_squeezenet,33.872,29.448,0,1
10.475,t2_squeezenet,45.608,45.296,1,1
10.515,t2_squeezenet,59.601,40.368,2,1
10.550,t2_squeezenet,59.771,34.610,2,1
10.610,t2_squeezenet,99.033,59.789,2,1
10.640,t2_squeezenet,107.641,29.921,1,1
10.699,t2_squeezenet,138.813,59.016,0,1
10.759,t2_squeezenet,45.815,45.133,1,1
10.812,t2_squeezenet,66.679,52.882,2,1
10.844,t2_squeezenet,73.789,31.504,1,1
10.904,t2_squeezenet,121.158,60.492,1,1
10.934,t2_squeezenet,77.083,30.223,2,1
10.964,t2_squeezenet,39.020,29.116,2,1
11.025,t2_squeezenet,99.077,61.880,2,1
11.060,t2_squeezenet,118.006,34.927,3,1
11.107,t2_squeezenet,99.275,46.056,3,1
11.136,t2_squeezenet,87.096,29.135,2,1
11.165,t2_squeezenet,110.921,29.251,1,1
11.217,t2_squeezenet,121.718,51.915,2,1
11.246,t2_squeezenet,80.551,29.105,2,1
11.302,t2_squeezenet,85.356,56.014,1,1
11.331,t2_squeezenet,113.087,29.210,1,1
11.360,t2_squeezenet,38.537,29.087,0,1
11.445,t2_squeezenet,30.720,29.077,0,1
11.770,t2_squeezenet,32.473,31.874,0,1
11.868,t2_squeezenet,44.685,41.720,3,1
11.905,t2_squeezenet,54.676,37.081,2,1
11.942,t2_squeezenet,85.614,37.033,1,1
12.006,t2_squeezenet,145.206,63.677,0,1
12.121,t2_squeezenet,46.768,44.222,1,1
12.162,t2_squeezenet,42.386,41.650,0,1
12.216,t2_squeezenet,39.484,38.665,3,1
12.258,t2_squeezenet,79.884,41.466,3,1
12.317,t2_squeezenet,116.620,59.063,2,1
12.348,t2_squeezenet,140.089,31.069,1,1
12.402,t2_squeezenet,168.044,53.564,1,1
12.432,t2_squeezenet,51.182,30.349,1,1
12.464,t2_squeezenet,61.722,32.375,0,1
12.640,t2_squeezenet,33.287,31.318,1,1
12.672,t2_squeezenet,58.625,31.977,0,1
12.712,t2_squeezenet,33.448,29.884,0,1
12.817,t2_squeezenet,35.989,34.812,0,1
12.985,t2_squeezenet,42.352,40.733,0,1
13.153,t2_squeezenet,43.491,41.405,1,1
13.199,t2_squeezenet,77.393,45.929,0,1
13.346,t2_squeezenet,37.644,35.371,0,1
13.429,t2_squeezenet,36.145,32.338,0,1
13.482,t2_squeezenet,47.980,43.029,1,1
13.523,t2_squeezenet,77.798,41.061,2,1
13.562,t2_squeezenet,52.504,38.439,1,1
13.623,t2_squeezenet,107.958,60.806,3,1
13.661,t2_squeezenet,93.347,37.782,2,1
13.715,t2_squeezenet,118.863,54.058,3,1
13.755,t2_squeezenet,155.364,40.656,3,1
13.814,t2_squeezenet,121.503,58.339,2,1
13.846,t2_squeezenet,150.184,32.534,1,1
13.905,t2_squeezenet,181.693,58.402,0,1
13.967,t2_squeezenet,31.735,31.707,1,1
13.999,t2_squeezenet,59.256,31.983,1,1
14.029,t2_squeezenet,32.745,30.197,1,1
14.066,t2_squeezenet,60.991,36.623,0,1
14.180,t2_squeezenet,36.052,33.014,0,1
14.216,t2_squeezenet,35.665,31.746,0,1
14.380,t2_squeezenet,50.459,46.859,1,1
14.417,t2_squeezenet,60.805,37.554,1,1
14.454,t2_squeezenet,45.515,36.902,0,1
14.516,t2_squeezenet,45.096,41.650,0,1
14.583,t2_squeezenet,47.855,46.169,1,1
14.620,t2_squeezenet,48.030,36.886,0,1
14.675,t2_squeezenet,42.141,40.011,0,1
14.786,t2_squeezenet,45.430,45.260,1,1
14.824,t2_squeezenet,62.810,37.539,1,1
14.856,t2_squeezenet,37.033,32.639,1,1
14.917,t2_squeezenet,89.725,60.637,1,1
14.947,t2_squeezenet,59.274,29.820,0,1
15.025,t2_squeezenet,33.739,32.696,0,1
15.094,t2_squeezenet,41.490,38.360,1,1
15.129,t2_squeezenet,59.476,34.907,1,1
15.169,t2_squeezenet,51.077,39.929,1,1
15.224,t2_squeezenet,77.915,54.957,0,1
15.438,t2_squeezenet,35.210,32.128,0,1
15.507,t2_squeezenet,36.110,33.657,3,1
15.541,t2_squeezenet,61.344,33.182,3,1
15.603,t2_squeezenet,98.665,61.984,2,1
15.637,t2_squeezenet,131.338,34.395,2,1
15.706,t2_squeezenet,186.597,68.441,2,1
15.739,t2_squeezenet,105.887,33.216,1,1
15.797,t2_squeezenet,104.675,58.448,0,1
15.918,t2_squeezenet,32.592,29.992,0,1
15.961,t2_squeezenet,33.713,32.536,0,1
16.007,t2_squeezenet,37.763,35.516,1,1
16.042,t2_squeezenet,62.250,35.287,2,1
16.092,t2_squeezenet,57.612,49.472,1,1
16.131,t2_squeezenet,93.765,39.445,1,1
16.173,t2_squeezenet,60.306,41.750,1,1
16.228,t2_squeezenet,84.232,55.217,2,1
16.269,t2_squeezenet,89.401,41.119,2,1
16.323,t2_squeezenet,128.884,54.229,4,1
16.361,t2_squeezenet,98.893,37.167,4,1
16.418,t2_squeezenet,119.359,57.451,4,1
16.458,t2_squeezenet,148.697,39.409,3,1
16.514,t2_squeezenet,198.874,56.152,3,1
16.544,t2_squeezenet,195.013,30.030,2,1
16.598,t2_squeezenet,231.124,53.786,1,1
16.627,t2_squeezenet,148.911,29.799,1,1
16.660,t2_squeezenet,46.234,32.883,3,1
16.717,t2_squeezenet,68.351,56.940,3,1
16.759,t2_squeezenet,106.741,41.602,2,1
16.821,t2_squeezenet,167.635,61.938,1,1
16.858,t2_squeezenet,173.018,37.458,0,1
16.988,t2_squeezenet,38.015,33.752,2,1
17.019,t2_squeezenet,40.891,30.101,1,1
17.051,t2_squeezenet,72.359,32.372,0,1
17.169,t2_squeezenet,37.657,36.572,0,1
17.292,t2_squeezenet,44.765,42.364,0,1
17.343,t2_squeezenet,38.494,36.144,0,1
17.413,t2_squeezenet,39.455,39.323,0,1
17.526,t2_squeezenet,39.802,37.146,1,1
17.566,t2_squeezenet,68.599,39.351,1,1
17.622,t2_squeezenet,80.457,56.407,0,1
17.757,t2_squeezenet,38.336,33.520,5,1
17.792,t2_squeezenet,66.938,35.028,4,1
17.826,t2_squeezenet,94.151,34.297,3,1
17.866,t2_squeezenet,128.884,39.331,3,1
17.921,t2_squeezenet,182.875,54.722,2,1
17.960,t2_squeezenet,203.595,39.867,1,1
18.021,t2_squeezenet,161.554,60.532,2,1
18.052,t2_squeezenet,56.997,30.857,2,1
18.104,t2_squeezenet,88.415,52.026,2,1
18.139,t2_squeezenet,116.420,35.145,2,1
18.195,t2_squeezenet,113.726,55.837,1,1
18.228,t2_squeezenet,93.262,32.733,1,1
18.260,t2_squeezenet,36.949,32.302,0,1
18.321,t2_squeezenet,48.551,45.576,2,1
18.352,t2_squeezenet,76.611,30.781,2,1
18.414,t2_squeezenet,129.089,62.412,3,1
18.449,t2_squeezenet,99.350,34.511,4,1
18.509,t2_squeezenet,106.539,60.584,5,1
18.546,t2_squeezenet,134.050,37.053,4,1
18.610,t2_squeezenet,185.963,63.046,4,1
18.641,t2_squeezenet,215.797,31.309,3,1
18.702,t2_squeezenet,235.943,61.050,4,1
18.742,t2_squeezenet,255.163,39.915,3,1
18.808,t2_squeezenet,250.487,66.397,3,1
18.841,t2_squeezenet,199.244,32.244,3,1
18.902,t2_squeezenet,251.636,61.167,5,1
18.933,t2_squeezenet,147.068,30.881,5,1
18.994,t2_squeezenet,172.861,61.628,5,1
19.032,t2_squeezenet,162.072,37.748,4,1
19.094,t2_squeezenet,200.415,61.608,4,1
19.130,t2_squeezenet,229.576,35.672,4,1
19.162,t2_squeezenet,254.881,32.645,4,1
19.215,t2_squeezenet,227.496,53.000,5,1
19.246,t2_squeezenet,165.605,31.185,4,1
19.305,t2_squeezenet,197.961,58.096,4,1
19.336,t2_squeezenet,196.028,31.219,3,1
19.367,t2_squeezenet,167.718,31.201,4,1
19.420,t2_squeezenet,213.015,52.382,3,1
19.453,t2_squeezenet,151.718,33.169,2,1
19.515,t2_squeezenet,173.579,61.870,2,1
19.552,t2_squeezenet,203.679,37.619,1,1
19.613,t2_squeezenet,152.996,60.871,0,1
19.685,t2_squeezenet,48.177,46.611,2,1
19.721,t2_squeezenet,72.141,36.327,1,1
19.753,t2_squeezenet,85.756,31.698,0,1
19.818,t2_squeezenet,36.718,34.796,2,1
19.848,t2_squeezenet,44.899,30.076,1,1
19.912,t2_squeezenet,103.111,63.779,1,1
19.942,t2_squeezenet,35.536,29.565,1,1
19.999,t2_squeezenet,77.433,57.072,1,1
20.028,t2_squeezenet,63.392,29.110,0,0
20.224,t2_squeezenet,32.558,29.260,0,0
20.319,t2_squeezenet,35.547,33.992,1,0
20.354,t2_squeezenet,38.598,34.766,1,0
20.407,t2_squeezenet,87.055,53.278,2,0
20.439,t2_squeezenet,80.787,32.278,2,0
20.496,t2_squeezenet,100.044,56.510,2,0
20.529,t2_squeezenet,108.654,33.483,2,0
20.562,t2_squeezenet,117.422,32.166,1,0
20.620,t2_squeezenet,121.076,57.895,0,0
20.832,t2_squeezenet,30.817,30.229,1,0
20.864,t2_squeezenet,57.173,32.299,0,0
20.925,t2_squeezenet,38.965,35.785,0,0
20.993,t2_squeezenet,62.319,57.411,2,0
21.023,t2_squeezenet,73.941,30.167,2,0
21.055,t2_squeezenet,94.168,32.273,1,0
21.102,t2_squeezenet,93.992,47.118,1,0
21.143,t2_squeezenet,80.917,40.214,0,0
21.214,t2_squeezenet,63.474,60.802,1,0
21.250,t2_squeezenet,50.657,36.072,0,0
21.378,t2_squeezenet,44.842,41.682,1,0
21.417,t2_squeezenet,66.055,39.705,0,0
21.573,t2_squeezenet,31.737,29.062,0,0
21.669,t2_squeezenet,31.428,30.731,2,0
21.700,t2_squeezenet,50.400,30.963,1,0
21.732,t2_squeezenet,71.031,32.123,0,0
21.789,t2_squeezenet,36.605,36.529,1,0
21.821,t2_squeezenet,38.224,31.608,0,0
21.863,t2_squeezenet,39.755,36.674,0,0
22.000,t2_squeezenet,34.815,31.097,0,0
22.188,t2_squeezenet,35.080,30.818,1,0
22.226,t2_squeezenet,57.277,37.975,0,0
22.325,t2_squeezenet,41.050,38.640,0,0
22.385,t2_squeezenet,41.379,39.603,0,0
22.491,t2_squeezenet,49.756,45.353,0,0
22.642,t2_squeezenet,44.650,39.759,1,0
22.700,t2_squeezenet,79.085,57.096,0,0
22.838,t2_squeezenet,36.317,32.236,2,0
22.885,t2_squeezenet,67.643,46.373,1,0
22.926,t2_squeezenet,95.334,41.596,1,0
22.964,t2_squeezenet,50.421,38.085,0,0
23.082,t2_squeezenet,42.977,41.770,2,0
23.127,t2_squeezenet,75.413,45.302,1,0
23.163,t2_squeezenet,85.280,35.239,0,0
23.213,t2_squeezenet,49.389,44.991,0,0
23.253,t2_squeezenet,40.080,35.417,0,0
23.380,t2_squeezenet,43.573,41.199,2,0
23.420,t2_squeezenet,70.484,39.216,1,0
23.455,t2_squeezenet,82.645,35.245,0,0
23.531,t2_squeezenet,38.334,35.343,1,0
23.573,t2_squeezenet,55.257,41.568,2,0
23.623,t2_squeezenet,75.288,50.715,1,0
23.663,t2_squeezenet,100.615,39.582,3,0
23.721,t2_squeezenet,86.495,58.187,3,0
23.762,t2_squeezenet,117.852,40.341,2,0
23.824,t2_squeezenet,162.651,62.235,5,0
23.859,t2_squeezenet,138.558,34.795,4,0
23.912,t2_squeezenet,146.021,53.001,4,0
23.943,t2_squeezenet,140.381,31.719,4,0
23.998,t2_squeezenet,180.417,54.655,3,0
24.027,t2_squeezenet,208.596,29.287,2,0
24.063,t2_squeezenet,193.935,35.558,2,0
24.136,t2_squeezenet,221.506,73.001,5,0
24.204,t2_squeezenet,167.576,67.566,6,0
24.243,t2_squeezenet,165.723,38.998,6,0
24.308,t2_squeezenet,190.607,65.250,7,0
24.343,t2_squeezenet,218.398,34.708,7,0
24.408,t2_squeezenet,281.466,65.181,8,0
24.441,t2_squeezenet,274.644,33.024,7,0
24.503,t2_squeezenet,331.482,62.241,6,0
24.535,t2_squeezenet,295.574,31.394,5,0
24.606,t2_squeezenet,322.077,71.386,5,0
24.637,t2_squeezenet,350.260,31.087,7,0
24.703,t2_squeezenet,375.801,65.760,6,0
24.736,t2_squeezenet,363.914,33.007,5,0
24.800,t2_squeezenet,410.372,64.132,5,0
24.831,t2_squeezenet,231.733,30.525,4,0
24.865,t2_squeezenet,254.431,33.753,3,0
24.924,t2_squeezenet,298.398,59.387,2,0
24.963,t2_squeezenet,326.917,38.960,1,0
25.021,t2_squeezenet,282.660,58.162,2,0
25.061,t2_squeezenet,73.255,40.066,1,0
25.124,t2_squeezenet,113.968,62.964,2,0
25.160,t2_squeezenet,77.374,35.466,2,0
25.218,t2_squeezenet,119.331,57.892,2,0
25.252,t2_squeezenet,101.121,34.116,2,0
25.311,t2_squeezenet,143.440,58.864,1,0
25.340,t2_squeezenet,109.797,29.328,0,0
25.399,t2_squeezenet,51.015,48.561,0,0
25.579,t2_squeezenet,39.827,38.583,1,0
25.613,t2_squeezenet,51.599,34.014,1,0
25.644,t2_squeezenet,62.305,30.791,0,0
25.746,t2_squeezenet,43.289,40.577,0,0
25.801,t2_squeezenet,31.646,30.419,0,0
25.907,t2_squeezenet,36.043,34.456,1,0
25.944,t2_squeezenet,48.809,37.213,0,0
26.007,t2_squeezenet,41.428,38.086,0,0
26.091,t2_squeezenet,55.034,53.015,1,0
26.126,t2_squeezenet,46.091,35.281,2,0
26.170,t2_squeezenet,72.101,43.490,1,0
26.216,t2_squeezenet,114.979,46.599,0,0
26.261,t2_squeezenet,41.245,39.554,0,0
26.471,t2_squeezenet,48.172,43.313,0,0
26.582,t2_squeezenet,46.275,45.123,0,0
26.645,t2_squeezenet,32.963,32.620,0,0
26.916,t2_squeezenet,39.968,38.422,0,0
26.964,t2_squeezenet,44.033,42.163,0,0
27.098,t2_squeezenet,49.751,48.485,3,0
27.145,t2_squeezenet,83.160,46.227,5,0
27.204,t2_squeezenet,119.455,58.945,6,0
27.234,t2_squeezenet,148.403,29.931,5,0
27.301,t2_squeezenet,174.402,67.153,7,0
27.332,t2_squeezenet,199.337,31.525,7,0
27.406,t2_squeezenet,268.526,73.520,8,0
27.437,t2_squeezenet,290.266,30.831,8,0
27.504,t2_squeezenet,311.892,67.330,10,0
27.534,t2_squeezenet,242.180,30.259,9,0
27.604,t2_squeezenet,305.123,69.450,10,0
27.635,t2_squeezenet,334.567,31.014,10,0
27.706,t2_squeezenet,400.019,71.490,11,0
27.737,t2_squeezenet,402.591,30.603,10,0
27.806,t2_squeezenet,413.990,69.091,9,0
27.839,t2_squeezenet,433.179,32.922,8,0
27.908,t2_squeezenet,464.319,68.721,9,0
27.938,t2_squeezenet,487.500,30.210,8,0
28.004,t2_squeezenet,512.181,66.136,7,0
28.035,t2_squeezenet,443.061,30.860,6,0
28.099,t2_squeezenet,500.428,63.806,6,0
28.130,t2_squeezenet,499.732,30.935,5,0
28.162,t2_squeezenet,470.015,32.164,4,0
28.224,t2_squeezenet,522.205,62.226,5,0
28.295,t2_squeezenet,435.799,70.606,5,0
28.326,t2_squeezenet,434.118,31.157,4,0
28.397,t2_squeezenet,344.054,70.961,3,0
28.435,t2_squeezenet,243.285,38.186,2,0
28.505,t2_squeezenet,293.199,69.452,1,0
28.535,t2_squeezenet,242.819,30.012,3,0
28.599,t2_squeezenet,85.894,63.810,2,0
28.638,t2_squeezenet,121.438,39.407,2,0
28.700,t2_squeezenet,169.392,62.030,1,0
28.730,t2_squeezenet,126.289,29.433,0,0
28.792,t2_squeezenet,58.488,57.637,0,0
28.827,t2_squeezenet,30.647,29.859,1,0
28.861,t2_squeezenet,36.124,33.135,1,0
28.914,t2_squeezenet,74.120,53.103,0,0
29.019,t2_squeezenet,31.384,29.172,1,0
29.087,t2_squeezenet,83.331,68.019,3,0
29.128,t2_squeezenet,103.742,41.457,3,0
29.194,t2_squeezenet,160.922,66.060,3,0
29.224,t2_squeezenet,139.321,29.813,2,0
29.257,t2_squeezenet,163.172,32.382,3,0
29.318,t2_squeezenet,124.203,61.358,3,0
29.359,t2_squeezenet,115.619,40.710,5,0
29.421,t2_squeezenet,165.555,62.748,5,0
29.493,t2_squeezenet,195.473,71.662,4,0
29.522,t2_squeezenet,181.082,29.282,3,0
29.553,t2_squeezenet,210.207,30.460,2,0
29.617,t2_squeezenet,273.216,64.480,2,0
29.693,t2_squeezenet,274.915,75.011,2,0
29.722,t2_squeezenet,144.253,29.440,2,0
29.752,t2_squeezenet,102.864,30.342,1,0
29.815,t2_squeezenet,94.743,62.767,2,0
29.847,t2_squeezenet,87.826,31.994,1,0
29.909,t2_squeezenet,127.255,61.504,0,0
29.988,t2_squeezenet,41.712,39.217,0,0
30.055,t2_squeezenet,45.756,41.422,2,0
30.113,t2_squeezenet,97.435,57.524,2,0
30.156,t2_squeezenet,107.080,42.870,3,0
30.220,t2_squeezenet,122.056,64.636,5,0
30.256,t2_squeezenet,119.936,35.531,5,0
30.319,t2_squeezenet,180.134,62.811,8,0
30.395,t2_squeezenet,219.676,75.924,8,0
30.426,t2_squeezenet,239.851,31.603,9,0
30.461,t2_squeezenet,259.881,34.678,10,0
30.521,t2_squeezenet,285.797,60.327,10,0
30.601,t2_squeezenet,319.242,79.170,10,0
30.632,t2_squeezenet,333.961,31.075,10,0
30.695,t2_squeezenet,388.132,63.016,12,0
30.732,t2_squeezenet,413.431,37.061,11,0
30.802,t2_squeezenet,444.839,70.203,11,0
30.832,t2_squeezenet,429.640,29.499,10,0
30.893,t2_squeezenet,489.119,61.524,10,0
30.923,t2_squeezenet,489.421,29.348,9,0
30.955,t2_squeezenet,510.961,32.486,8,0
31.016,t2_squeezenet,508.116,60.906,8,0
31.046,t2_squeezenet,484.086,30.311,8,0
31.115,t2_squeezenet,486.179,68.944,8,0
31.152,t2_squeezenet,480.836,36.685,7,0
31.210,t2_squeezenet,536.513,57.886,7,0
31.240,t2_squeezenet,551.547,30.265,7,0
31.315,t2_squeezenet,543.597,74.200,7,0
31.351,t2_squeezenet,509.507,36.172,6,0
31.419,t2_squeezenet,456.807,68.105,5,0
31.455,t2_squeezenet,420.923,36.109,5,0
31.518,t2_squeezenet,462.823,62.886,4,0
31.559,t2_squeezenet,366.615,40.787,4,0
31.620,t2_squeezenet,381.740,61.358,4,0
31.651,t2_squeezenet,404.696,30.775,3,0
31.716,t2_squeezenet,293.291,64.620,2,0
31.793,t2_squeezenet,255.038,77.734,2,0
31.826,t2_squeezenet,215.227,32.280,1,0
31.894,t2_squeezenet,114.376,68.759,1,0
31.927,t2_squeezenet,56.371,32.130,0,0
31.998,t2_squeezenet,69.816,66.522,1,0
32.029,t2_squeezenet,35.283,31.141,2,0
32.105,t2_squeezenet,84.716,75.213,1,0
32.147,t2_squeezenet,122.164,42.689,0,0
32.218,t2_squeezenet,43.023,39.720,0,0
32.353,t2_squeezenet,37.790,34.594,0,0
32.416,t2_squeezenet,35.323,32.228,0,0
32.533,t2_squeezenet,32.808,30.311,1,0
32.594,t2_squeezenet,85.466,61.327,0,0
32.649,t2_squeezenet,35.733,35.137,0,0
32.707,t2_squeezenet,56.472,52.644,0,0
32.812,t2_squeezenet,36.598,34.317,0,0
32.893,t2_squeezenet,48.658,44.717,0,0
33.012,t2_squeezenet,35.915,33.501,1,0
33.047,t2_squeezenet,40.304,35.217,0,0
33.200,t2_squeezenet,41.908,41.174,0,0
33.459,t2_squeezenet,40.661,36.362,1,0
33.504,t2_squeezenet,70.149,44.172,1,0
33.534,t2_squeezenet,73.107,30.708,1,0
33.609,t2_squeezenet,82.529,74.716,0,0
33.653,t2_squeezenet,36.168,33.340,0,0
