t_s,tenant,latency_ms,service_ms,qdepth,warmup
88.170,t0_mnv2,9650.259,47.183,159,0
88.254,t0_mnv2,9637.621,84.602,159,0
88.343,t0_mnv2,9723.962,88.771,158,0
88.383,t0_mnv2,9723.639,39.770,157,0
88.470,t0_mnv2,9769.408,87.308,157,0
88.558,t0_mnv2,9853.120,87.375,157,0
88.647,t0_mnv2,9924.234,89.682,159,0
88.686,t0_mnv2,9916.579,38.949,158,0
88.773,t0_mnv2,9983.041,87.241,160,0
88.861,t0_mnv2,10061.336,87.668,161,0
88.950,t0_mnv2,10085.767,88.668,162,0
88.988,t0_mnv2,10038.990,37.665,162,0
89.076,t0_mnv2,10078.290,88.028,162,0
89.148,t0_mnv2,10057.462,72.193,161,0
89.192,t0_mnv2,9907.995,44.262,160,0
89.278,t0_mnv2,9980.460,85.755,160,0
89.366,t0_mnv2,9931.414,87.554,161,0
89.452,t0_mnv2,9908.378,86.931,163,0
89.490,t0_mnv2,9939.692,37.880,162,0
89.581,t0_mnv2,10019.539,90.468,161,0
89.670,t0_mnv2,10069.696,89.011,162,0
89.757,t0_mnv2,9991.239,87.395,161,0
89.847,t0_mnv2,10079.027,89.901,163,0
89.885,t0_mnv2,10069.113,37.745,162,0
89.972,t0_mnv2,9961.793,86.960,162,0
90.059,t0_mnv2,9999.570,87.203,161,0
90.130,t0_mnv2,9767.502,70.324,161,0
90.179,t0_mnv2,9804.672,49.047,162,0
90.261,t0_mnv2,9846.555,82.227,164,0
90.348,t0_mnv2,9929.185,87.280,163,0
90.386,t0_mnv2,9925.164,37.661,162,0
90.475,t0_mnv2,10001.889,88.923,161,0
90.561,t0_mnv2,9963.289,86.379,160,0
90.651,t0_mnv2,10034.410,89.205,160,0
90.689,t0_mnv2,10033.062,38.070,161,0
90.778,t0_mnv2,10103.599,89.548,160,0
90.866,t0_mnv2,10160.693,87.580,162,0
90.953,t0_mnv2,10243.703,87.504,162,0
91.042,t0_mnv2,10271.311,88.743,164,0
91.081,t0_mnv2,10287.585,39.184,163,0
91.156,t0_mnv2,10353.065,74.844,163,0
91.244,t0_mnv2,10423.007,87.254,163,0
91.282,t0_mnv2,10325.004,38.395,164,0
91.371,t0_mnv2,10091.467,89.029,164,0
91.462,t0_mnv2,10168.550,90.497,165,0
91.549,t0_mnv2,10246.680,87.054,166,0
91.587,t0_mnv2,10282.836,38.071,165,0
91.676,t0_mnv2,10372.043,89.618,164,0
91.764,t0_mnv2,10315.069,87.211,163,0
91.851,t0_mnv2,10387.308,87.309,163,0
91.945,t0_mnv2,10443.502,93.767,164,0
91.983,t0_mnv2,10461.727,38.216,163,0
92.071,t0_mnv2,10547.991,87.670,165,0
92.143,t0_mnv2,10586.856,72.667,165,0
92.189,t0_mnv2,10334.486,45.878,164,0
92.278,t0_mnv2,10410.852,88.938,163,0
92.370,t0_mnv2,10358.902,91.538,164,0
92.456,t0_mnv2,10421.418,86.222,165,0
92.549,t0_mnv2,10207.803,92.562,166,0
92.586,t0_mnv2,10242.075,37.511,165,0
92.674,t0_mnv2,10276.267,87.924,167,0
92.767,t0_mnv2,10177.326,92.602,169,0
92.854,t0_mnv2,10147.263,87.243,170,0
92.947,t0_mnv2,10063.688,92.800,170,0
92.983,t0_mnv2,10095.183,36.070,169,0
93.072,t0_mnv2,9992.740,88.965,168,0
93.145,t0_mnv2,10000.518,73.346,168,0
93.191,t0_mnv2,10045.104,45.353,167,0
93.273,t0_mnv2,10107.492,82.174,166,0
93.366,t0_mnv2,9947.130,92.571,165,0
93.453,t0_mnv2,10029.702,87.188,164,0
93.546,t0_mnv2,10086.178,92.876,164,0
93.582,t0_mnv2,10016.863,35.939,164,0
93.670,t0_mnv2,10012.938,88.511,163,0
93.763,t0_mnv2,10070.033,92.757,163,0
93.850,t0_mnv2,10127.570,86.767,162,0
93.886,t0_mnv2,10097.348,35.812,162,0
93.979,t0_mnv2,10088.050,93.690,162,0
94.068,t0_mnv2,10114.908,88.959,162,0
94.140,t0_mnv2,10182.142,71.826,163,0
94.182,t0_mnv2,10222.803,41.665,162,0
94.266,t0_mnv2,10266.089,84.020,163,0
94.355,t0_mnv2,10289.158,88.472,163,0
94.443,t0_mnv2,10348.846,88.003,163,0
94.480,t0_mnv2,10364.879,36.930,162,0
94.573,t0_mnv2,10414.970,93.437,162,0
94.660,t0_mnv2,10452.699,87.380,162,0
94.748,t0_mnv2,10451.872,87.777,161,0
94.784,t0_mnv2,10430.146,36.218,162,0
94.873,t0_mnv2,10499.727,88.485,164,0
94.960,t0_mnv2,10496.426,87.346,163,0
95.053,t0_mnv2,10551.959,92.994,162,0
95.089,t0_mnv2,10532.065,36.057,161,0
95.170,t0_mnv2,10500.476,80.207,162,0
95.253,t0_mnv2,10581.996,83.128,161,0
95.347,t0_mnv2,10672.903,94.145,161,0
95.383,t0_mnv2,10676.944,36.063,161,0
95.470,t0_mnv2,10719.862,87.070,161,0
95.563,t0_mnv2,10802.240,92.733,160,0
95.651,t0_mnv2,10858.653,87.457,160,0
95.686,t0_mnv2,10855.530,35.732,159,0
95.775,t0_mnv2,10905.759,88.571,159,0
95.867,t0_mnv2,10939.304,91.647,158,0
95.954,t0_mnv2,10808.210,87.379,157,0
96.045,t0_mnv2,10835.181,90.717,158,0
96.082,t0_mnv2,10866.905,37.593,157,0
96.161,t0_mnv2,10873.597,79.116,157,0
96.252,t0_mnv2,10867.914,90.438,156,0
96.288,t0_mnv2,10882.175,35.779,156,0
96.376,t0_mnv2,10891.408,87.934,157,0
96.469,t0_mnv2,10977.610,93.536,156,0
96.557,t0_mnv2,11051.753,87.458,156,0
96.644,t0_mnv2,10985.326,86.771,155,0
96.681,t0_mnv2,10955.268,37.631,155,0
96.772,t0_mnv2,11008.371,90.529,155,0
96.859,t0_mnv2,11049.964,86.703,155,0
96.950,t0_mnv2,11047.622,91.072,155,0
96.987,t0_mnv2,11078.419,37.169,154,0
97.076,t0_mnv2,11106.372,89.580,155,0
97.152,t0_mnv2,11181.912,75.835,155,0
97.244,t0_mnv2,11273.414,91.645,155,0
97.281,t0_mnv2,11284.553,37.199,156,0
97.374,t0_mnv2,11361.215,92.782,159,0
97.460,t0_mnv2,11335.561,86.268,160,0
97.551,t0_mnv2,11238.757,90.996,160,0
97.589,t0_mnv2,11262.158,37.306,159,0
97.679,t0_mnv2,11285.903,90.176,158,0
97.767,t0_mnv2,11268.749,88.139,159,0
97.857,t0_mnv2,11317.688,90.270,159,0
97.945,t0_mnv2,11337.924,88.010,161,0
97.985,t0_mnv2,11327.908,39.130,161,0
98.076,t0_mnv2,11321.832,91.903,163,0
98.168,t0_mnv2,11385.654,91.842,164,0
98.212,t0_mnv2,11425.674,43.609,163,0
98.263,t0_mnv2,11423.949,51.237,162,0
98.355,t0_mnv2,11505.657,91.782,163,0
98.442,t0_mnv2,11566.447,86.971,162,0
98.481,t0_mnv2,11548.632,38.935,163,0
98.571,t0_mnv2,11461.593,89.517,163,0
98.657,t0_mnv2,11535.453,86.668,162,0
98.749,t0_mnv2,11562.136,91.702,162,0
98.786,t0_mnv2,11573.137,37.332,161,0
98.876,t0_mnv2,11507.034,89.382,160,0
98.964,t0_mnv2,11552.134,88.000,163,0
99.051,t0_mnv2,11624.030,87.239,164,0
99.089,t0_mnv2,11652.695,37.580,163,0
99.172,t0_mnv2,11614.890,83.703,163,0
99.259,t0_mnv2,11693.945,86.419,165,0
99.350,t0_mnv2,11761.791,91.192,164,0
99.388,t0_mnv2,11764.002,37.741,164,0
99.478,t0_mnv2,11843.547,89.905,166,0
99.565,t0_mnv2,11913.199,87.269,167,0
99.652,t0_mnv2,11982.644,87.180,168,0
99.690,t0_mnv2,12018.555,37.435,169,0
99.781,t0_mnv2,11973.638,90.701,171,0
99.871,t0_mnv2,12048.021,90.567,170,0
99.959,t0_mnv2,12029.472,87.592,169,0
100.046,t0_mnv2,12047.082,87.718,170,0
100.085,t0_mnv2,12078.245,38.473,169,0
100.162,t0_mnv2,12099.993,77.200,171,0
100.251,t0_mnv2,12010.495,89.090,171,0
100.288,t0_mnv2,11862.853,37.030,170,0
100.379,t0_mnv2,11842.016,90.306,172,0
100.470,t0_mnv2,11884.350,91.185,172,0
100.557,t0_mnv2,11947.607,87.259,172,0
100.647,t0_mnv2,12020.089,89.637,171,0
100.685,t0_mnv2,11956.486,37.965,170,0
100.772,t0_mnv2,12019.452,87.380,169,0
100.859,t0_mnv2,12101.036,86.597,170,0
100.952,t0_mnv2,12154.427,93.361,170,0
100.990,t0_mnv2,12163.423,37.724,169,0
101.078,t0_mnv2,12200.163,87.574,169,0
101.153,t0_mnv2,12204.226,74.842,170,0
101.194,t0_mnv2,12213.818,41.857,169,0
101.280,t0_mnv2,12236.266,85.275,170,0
101.372,t0_mnv2,12107.690,91.982,169,0
101.457,t0_mnv2,12160.538,85.622,169,0
101.551,t0_mnv2,12225.399,93.332,169,0
101.589,t0_mnv2,12207.195,38.347,168,0
101.678,t0_mnv2,12270.889,89.314,168,0
101.767,t0_mnv2,12344.231,88.157,170,0
101.857,t0_mnv2,12247.735,90.804,171,0
101.947,t0_mnv2,12326.191,89.532,172,0
101.984,t0_mnv2,12212.928,36.888,171,0
102.075,t0_mnv2,12287.063,91.126,171,0
102.149,t0_mnv2,12351.725,74.246,170,0
102.245,t0_mnv2,12346.758,95.788,170,0
102.284,t0_mnv2,12196.077,38.448,169,0
102.371,t0_mnv2,12195.717,86.981,170,0
102.462,t0_mnv2,12283.186,91.104,169,0
102.550,t0_mnv2,12360.738,88.451,168,0
102.587,t0_mnv2,12391.823,37.068,170,0
102.675,t0_mnv2,12458.082,87.377,171,0
102.763,t0_mnv2,12190.525,87.811,171,0
102.856,t0_mnv2,12185.134,93.036,172,0
102.944,t0_mnv2,12260.053,88.456,173,0
102.981,t0_mnv2,12157.713,36.810,172,0
103.070,t0_mnv2,12228.034,88.978,173,0
103.145,t0_mnv2,12302.105,74.358,174,0
103.190,t0_mnv2,12249.728,45.406,174,0
103.277,t0_mnv2,12295.936,86.795,176,0
103.365,t0_mnv2,12353.779,88.014,177,0
103.452,t0_mnv2,12438.090,87.514,176,0
103.545,t0_mnv2,12426.815,92.786,176,0
103.582,t0_mnv2,12340.833,36.444,175,0
103.671,t0_mnv2,12408.446,89.119,175,0
103.760,t0_mnv2,12496.389,88.871,175,0
103.847,t0_mnv2,12559.839,87.612,176,0
103.884,t0_mnv2,12480.131,36.314,176,0
103.972,t0_mnv2,12538.382,88.471,175,0
104.064,t0_mnv2,12573.817,91.973,176,0
104.136,t0_mnv2,12610.008,71.325,177,0
104.181,t0_mnv2,12340.101,45.347,177,0
104.269,t0_mnv2,12412.113,88.098,176,0
104.357,t0_mnv2,12497.464,87.488,176,0
104.448,t0_mnv2,12410.942,91.749,177,0
104.485,t0_mnv2,12438.199,36.355,177,0
104.574,t0_mnv2,12507.776,89.082,177,0
104.661,t0_mnv2,12562.787,87.476,177,0
104.749,t0_mnv2,12407.815,87.265,178,0
104.785,t0_mnv2,12427.468,36.314,177,0
104.874,t0_mnv2,12449.486,88.577,177,0
104.967,t0_mnv2,12517.681,93.683,177,0
105.054,t0_mnv2,12597.986,86.983,177,0
105.123,t0_mnv2,12607.513,69.105,176,0
105.174,t0_mnv2,12559.655,50.423,175,0
105.262,t0_mnv2,12615.375,88.360,175,0
105.350,t0_mnv2,12687.026,88.093,175,0
105.386,t0_mnv2,12699.124,35.981,174,0
105.476,t0_mnv2,12744.389,89.057,175,0
105.563,t0_mnv2,12808.838,87.682,176,0
105.651,t0_mnv2,12833.233,88.146,176,0
105.688,t0_mnv2,12869.326,36.468,176,0
105.777,t0_mnv2,12865.300,88.997,175,0
105.866,t0_mnv2,12762.160,89.183,174,0
105.953,t0_mnv2,12412.027,86.673,177,0
105.989,t0_mnv2,12412.743,36.249,176,0
106.079,t0_mnv2,12406.665,89.850,177,0
106.157,t0_mnv2,12295.339,77.677,177,0
106.249,t0_mnv2,12295.060,92.392,176,0
106.285,t0_mnv2,12266.126,36.241,176,0
106.374,t0_mnv2,12259.789,88.953,176,0
106.462,t0_mnv2,12327.961,87.653,177,0
106.550,t0_mnv2,12327.851,87.541,176,0
106.586,t0_mnv2,12334.629,36.479,175,0
106.677,t0_mnv2,12383.628,90.646,174,0
106.765,t0_mnv2,12375.759,88.389,173,0
106.852,t0_mnv2,12308.667,86.833,173,0
106.888,t0_mnv2,12264.036,36.117,173,0
106.978,t0_mnv2,12224.411,89.402,172,0
107.067,t0_mnv2,12301.554,88.929,172,0
107.133,t0_mnv2,12323.313,66.313,173,0
107.179,t0_mnv2,12333.164,45.501,172,0
107.267,t0_mnv2,12419.700,88.519,171,0
107.355,t0_mnv2,12221.642,88.155,172,0
107.443,t0_mnv2,12300.460,87.766,172,0
107.481,t0_mnv2,12217.063,37.937,172,0
107.573,t0_mnv2,12221.901,92.270,172,0
107.662,t0_mnv2,12207.584,88.305,175,0
107.748,t0_mnv2,12142.491,86.668,177,0
107.785,t0_mnv2,12046.355,36.335,177,0
107.879,t0_mnv2,11917.459,93.930,176,0
107.968,t0_mnv2,11932.524,88.829,177,0
108.054,t0_mnv2,11894.581,86.605,177,0
108.090,t0_mnv2,11822.550,36.142,176,0
108.174,t0_mnv2,11854.170,83.416,176,0
108.264,t0_mnv2,11930.926,89.657,176,0
108.351,t0_mnv2,11864.443,87.374,177,0
108.387,t0_mnv2,11724.265,36.417,176,0
108.476,t0_mnv2,11759.782,88.944,177,0
108.564,t0_mnv2,11745.054,88.077,178,0
108.652,t0_mnv2,11710.036,87.358,177,0
108.688,t0_mnv2,11696.321,36.435,176,0
108.779,t0_mnv2,11741.782,90.446,177,0
108.867,t0_mnv2,11726.685,88.505,177,0
108.955,t0_mnv2,11727.335,87.157,179,0
109.042,t0_mnv2,11788.725,87.261,180,0
109.081,t0_mnv2,11800.681,38.829,179,0
109.161,t0_mnv2,11866.122,80.445,178,0
109.252,t0_mnv2,11951.079,90.949,181,0
109.289,t0_mnv2,11983.013,36.455,180,0
109.378,t0_mnv2,12031.312,89.312,179,0
109.467,t0_mnv2,12067.751,89.015,179,0
109.554,t0_mnv2,12136.013,87.423,180,0
109.641,t0_mnv2,12164.452,86.571,183,0
109.681,t0_mnv2,11994.865,40.356,182,0
109.771,t0_mnv2,12005.563,89.430,181,0
109.857,t0_mnv2,12029.251,86.182,182,0
109.945,t0_mnv2,12080.369,88.172,181,0
109.983,t0_mnv2,12054.804,37.961,181,0
110.073,t0_mnv2,12136.996,89.237,182,0
110.146,t0_mnv2,12172.099,72.885,182,0
110.190,t0_mnv2,12191.606,43.957,182,0
110.279,t0_mnv2,12272.330,89.085,182,0
110.366,t0_mnv2,12325.537,87.740,181,0
110.457,t0_mnv2,12330.512,90.605,181,0
110.544,t0_mnv2,12383.025,87.278,182,0
110.583,t0_mnv2,12312.300,38.867,182,0
110.672,t0_mnv2,12346.720,89.098,182,0
110.759,t0_mnv2,12300.685,86.834,182,0
110.851,t0_mnv2,12371.245,91.935,183,0
110.889,t0_mnv2,12387.061,38.018,183,0
110.979,t0_mnv2,12313.355,89.685,185,0
111.067,t0_mnv2,12188.727,88.030,185,0
111.140,t0_mnv2,12251.449,72.830,184,0
111.185,t0_mnv2,12234.428,44.744,184,0
111.274,t0_mnv2,12316.153,88.974,183,0
111.360,t0_mnv2,12377.193,86.718,182,0
111.452,t0_mnv2,12454.746,91.141,181,0
111.489,t0_mnv2,12322.126,37.643,180,0
111.580,t0_mnv2,12374.100,90.499,179,0
111.668,t0_mnv2,12419.744,87.822,181,0
111.755,t0_mnv2,12496.724,87.459,180,0
111.844,t0_mnv2,12472.569,88.496,181,0
111.883,t0_mnv2,12490.594,39.639,183,0
111.975,t0_mnv2,12545.206,91.375,184,0
112.062,t0_mnv2,12611.602,87.328,187,0
112.136,t0_mnv2,12644.128,73.909,188,0
112.184,t0_mnv2,12683.320,48.052,187,0
112.271,t0_mnv2,12699.269,86.542,186,0
112.357,t0_mnv2,12712.457,86.249,186,0
112.446,t0_mnv2,12790.010,88.966,185,0
112.485,t0_mnv2,12798.977,38.618,185,0
112.577,t0_mnv2,12857.147,91.965,184,0
112.664,t0_mnv2,12940.922,87.876,184,0
112.753,t0_mnv2,12973.531,88.079,184,0
112.846,t0_mnv2,12884.627,93.744,184,0
112.883,t0_mnv2,12904.979,36.133,183,0
112.971,t0_mnv2,12881.471,88.262,184,0
113.059,t0_mnv2,12948.416,88.158,184,0
113.132,t0_mnv2,13012.311,72.973,184,0
113.176,t0_mnv2,12935.316,44.071,183,0
113.264,t0_mnv2,12947.391,87.504,186,0
113.357,t0_mnv2,13000.397,92.767,186,0
113.445,t0_mnv2,13077.658,88.289,187,0
113.481,t0_mnv2,13101.403,35.890,186,0
113.572,t0_mnv2,13089.256,91.634,186,0
113.660,t0_mnv2,12856.425,87.774,187,0
113.748,t0_mnv2,12914.079,87.723,186,0
113.784,t0_mnv2,12837.721,35.820,185,0
113.876,t0_mnv2,12846.691,92.648,187,0
113.965,t0_mnv2,12861.747,88.600,186,0
114.057,t0_mnv2,12928.053,91.522,185,0
114.127,t0_mnv2,12876.703,69.837,185,0
114.174,t0_mnv2,12914.083,47.570,184,0
114.262,t0_mnv2,12838.845,87.525,185,0
114.354,t0_mnv2,12837.876,92.595,186,0
114.390,t0_mnv2,12737.494,35.719,186,0
114.477,t0_mnv2,12753.158,87.288,186,0
114.571,t0_mnv2,12821.513,93.351,187,0
114.658,t0_mnv2,12892.527,87.010,186,0
114.748,t0_mnv2,12958.074,90.108,186,0
114.785,t0_mnv2,12950.160,36.526,185,0
114.873,t0_mnv2,13004.631,88.351,184,0
114.965,t0_mnv2,13084.123,92.307,184,0
115.051,t0_mnv2,13015.280,86.195,183,0
115.089,t0_mnv2,12847.708,37.119,182,0
115.171,t0_mnv2,12880.012,82.299,182,0
115.259,t0_mnv2,12901.395,88.197,183,0
115.350,t0_mnv2,12789.233,90.661,182,0
115.386,t0_mnv2,12822.705,36.368,183,0
115.475,t0_mnv2,12893.760,88.515,184,0
115.568,t0_mnv2,12964.526,93.151,186,0
115.655,t0_mnv2,13038.773,86.677,187,0
115.742,t0_mnv2,13026.352,87.045,186,0
115.782,t0_mnv2,12983.692,39.716,185,0
115.874,t0_mnv2,13039.815,91.937,186,0
115.960,t0_mnv2,13097.852,86.477,186,0
116.051,t0_mnv2,13123.323,91.137,185,0
116.089,t0_mnv2,13089.168,38.097,184,0
116.174,t0_mnv2,13111.678,84.661,185,0
116.265,t0_mnv2,13146.750,91.081,186,0
116.355,t0_mnv2,13230.443,90.216,187,0
116.448,t0_mnv2,13261.439,92.177,187,0
116.545,t0_mnv2,13325.415,97.095,188,0
116.581,t0_mnv2,13353.241,35.901,188,0
116.672,t0_mnv2,13407.369,90.984,188,0
116.763,t0_mnv2,13450.703,90.917,191,0
116.854,t0_mnv2,13513.305,91.092,191,0
116.944,t0_mnv2,13452.104,90.627,191,0
116.981,t0_mnv2,13397.775,36.786,190,0
117.073,t0_mnv2,13340.092,91.748,189,0
117.155,t0_mnv2,13385.225,82.397,188,0
117.249,t0_mnv2,13474.453,93.194,188,0
117.344,t0_mnv2,13477.425,95.282,188,0
117.382,t0_mnv2,13375.077,37.790,187,0
117.474,t0_mnv2,13423.374,92.443,186,0
117.564,t0_mnv2,13474.934,90.086,185,0
117.660,t0_mnv2,13541.131,95.148,186,0
117.751,t0_mnv2,13569.946,91.294,186,0
117.847,t0_mnv2,13540.351,96.307,185,0
117.883,t0_mnv2,13512.902,35.896,185,0
117.974,t0_mnv2,13560.616,90.845,185,0
118.066,t0_mnv2,13603.709,91.557,187,0
118.151,t0_mnv2,13629.085,85.376,189,0
118.242,t0_mnv2,13617.015,91.074,189,0
118.279,t0_mnv2,13599.564,36.848,188,0
118.371,t0_mnv2,13659.351,91.772,187,0
118.461,t0_mnv2,13631.817,90.534,186,0
118.551,t0_mnv2,13619.026,90.035,186,0
118.642,t0_mnv2,13641.272,90.909,187,0
118.680,t0_mnv2,13494.457,37.955,186,0
118.777,t0_mnv2,13460.249,97.068,185,0
118.868,t0_mnv2,13475.133,90.938,186,0
118.959,t0_mnv2,13529.746,90.316,187,0
119.050,t0_mnv2,13555.365,91.671,191,0
119.126,t0_mnv2,13594.958,75.436,191,0
119.173,t0_mnv2,13598.657,46.955,190,0
119.264,t0_mnv2,13584.462,91.091,191,0
119.355,t0_mnv2,13465.777,90.866,191,0
119.447,t0_mnv2,13534.154,92.383,191,0
119.542,t0_mnv2,13605.963,94.684,190,0
119.579,t0_mnv2,13627.319,36.740,189,0
119.671,t0_mnv2,13657.675,91.980,189,0
119.761,t0_mnv2,13738.461,90.251,189,0
119.851,t0_mnv2,13719.178,90.143,192,0
119.942,t0_mnv2,13684.213,91.038,193,0
119.981,t0_mnv2,13691.221,38.371,193,0
120.072,t0_mnv2,13674.886,91.403,192,0
120.151,t0_mnv2,13746.586,79.027,193,0
120.248,t0_mnv2,13413.099,96.414,192,0
120.285,t0_mnv2,13429.367,37.733,191,0
120.379,t0_mnv2,13376.617,93.143,192,0
120.469,t0_mnv2,13380.699,90.062,192,0
120.559,t0_mnv2,13468.436,90.189,191,0
120.650,t0_mnv2,13364.232,91.457,192,0
120.743,t0_mnv2,13445.025,92.652,192,0
120.779,t0_mnv2,13340.316,35.771,191,0
120.875,t0_mnv2,13409.317,95.968,190,0
120.967,t0_mnv2,13435.595,91.659,190,0
121.058,t0_mnv2,13475.688,90.858,192,0
121.133,t0_mnv2,13549.172,75.494,192,0
121.179,t0_mnv2,13587.987,45.820,191,0
121.271,t0_mnv2,13646.844,92.051,192,0
121.362,t0_mnv2,13674.580,90.616,191,0
121.453,t0_mnv2,13740.040,90.896,190,0
121.548,t0_mnv2,13829.534,95.447,191,0
121.586,t0_mnv2,13814.998,37.568,191,0
121.679,t0_mnv2,13744.175,93.149,192,0
121.769,t0_mnv2,13814.577,90.391,192,0
121.860,t0_mnv2,13844.097,90.291,193,0
121.951,t0_mnv2,13792.455,91.548,192,0
122.044,t0_mnv2,13869.135,92.632,192,0
122.080,t0_mnv2,13803.221,35.926,191,0
122.163,t0_mnv2,13832.661,83.534,191,0
122.256,t0_mnv2,13859.195,93.028,191,0
122.348,t0_mnv2,13873.637,91.875,191,0
122.385,t0_mnv2,13873.431,36.562,191,0
122.477,t0_mnv2,13964.262,91.676,191,0
122.572,t0_mnv2,13869.028,95.356,192,0
122.663,t0_mnv2,13904.335,91.002,193,0
122.753,t0_mnv2,13967.213,90.062,193,0
122.844,t0_mnv2,13944.432,90.884,193,0
122.882,t0_mnv2,13961.776,38.004,193,0
122.974,t0_mnv2,14043.740,92.325,193,0
123.065,t0_mnv2,14085.790,90.509,192,0
123.142,t0_mnv2,14161.554,77.484,193,0
123.242,t0_mnv2,14075.732,99.993,195,0
123.281,t0_mnv2,14082.069,38.770,194,0
123.372,t0_mnv2,14161.605,90.558,193,0
123.462,t0_mnv2,14243.174,90.594,194,0
123.558,t0_mnv2,14136.780,95.347,197,0
123.649,t0_mnv2,14173.998,90.791,198,0
123.685,t0_mnv2,14146.785,36.713,198,0
123.777,t0_mnv2,14187.161,91.645,202,0
123.869,t0_mnv2,14272.745,91.776,202,0
123.960,t0_mnv2,14350.968,91.418,204,0
124.051,t0_mnv2,14429.169,90.524,203,0
124.132,t0_mnv2,14353.330,81.520,204,0
124.179,t0_mnv2,14340.730,46.899,203,0
124.271,t0_mnv2,14311.354,92.053,203,0
124.361,t0_mnv2,14306.145,89.902,205,0
124.452,t0_mnv2,14394.361,90.755,206,0
124.544,t0_mnv2,14449.531,92.204,206,0
124.582,t0_mnv2,14395.502,37.839,205,0
124.673,t0_mnv2,14418.062,90.468,205,0
124.764,t0_mnv2,14317.960,91.298,205,0
124.859,t0_mnv2,14395.341,94.922,204,0
124.951,t0_mnv2,14432.292,92.329,204,0
125.042,t0_mnv2,14487.429,90.629,205,0
125.079,t0_mnv2,14408.301,36.834,205,0
125.164,t0_mnv2,14482.793,85.467,206,0
125.258,t0_mnv2,14495.614,93.810,206,0
125.349,t0_mnv2,14539.887,90.858,206,0
125.385,t0_mnv2,14531.633,36.066,205,0
125.478,t0_mnv2,14582.338,92.754,205,0
125.570,t0_mnv2,14646.692,91.805,204,0
125.660,t0_mnv2,14732.080,89.953,205,0
125.754,t0_mnv2,14771.255,94.515,205,0
125.846,t0_mnv2,14670.797,92.070,206,0
125.885,t0_mnv2,14242.196,38.395,205,0
125.976,t0_mnv2,14316.846,90.807,206,0
126.067,t0_mnv2,14399.795,91.415,206,0
126.146,t0_mnv2,14362.467,79.108,206,0
126.245,t0_mnv2,14402.298,98.623,206,0
126.282,t0_mnv2,14435.409,36.688,205,0
126.372,t0_mnv2,14504.883,90.702,204,0
126.464,t0_mnv2,14589.857,91.223,205,0
126.559,t0_mnv2,14612.441,95.376,206,0
126.649,t0_mnv2,14678.937,90.239,205,0
126.685,t0_mnv2,14703.426,35.994,205,0
126.778,t0_mnv2,14776.344,92.231,204,0
126.870,t0_mnv2,14861.229,92.341,204,0
126.960,t0_mnv2,14928.239,89.902,206,0
127.051,t0_mnv2,14985.996,90.929,208,0
127.129,t0_mnv2,15034.125,78.060,207,0
127.178,t0_mnv2,14893.579,48.899,207,0
127.268,t0_mnv2,14792.489,90.353,207,0
127.359,t0_mnv2,14766.044,90.460,206,0
127.450,t0_mnv2,14781.833,91.647,207,0
127.547,t0_mnv2,14741.211,96.710,207,0
127.583,t0_mnv2,14682.124,35.866,206,0
127.674,t0_mnv2,14711.713,90.870,208,0
127.766,t0_mnv2,14744.219,91.913,210,0
127.857,t0_mnv2,14727.905,91.170,212,0
127.947,t0_mnv2,14764.646,90.257,211,0
127.984,t0_mnv2,14780.066,36.316,210,0
128.076,t0_mnv2,14863.702,92.254,209,0
128.163,t0_mnv2,14938.668,86.631,208,0
128.253,t0_mnv2,14933.768,89.921,208,0
128.344,t0_mnv2,14952.031,90.953,207,0
128.382,t0_mnv2,14987.287,37.818,206,0
128.474,t0_mnv2,14965.890,92.763,205,0
128.565,t0_mnv2,14984.746,90.409,206,0
128.655,t0_mnv2,15042.729,90.385,206,0
128.743,t0_mnv2,14938.287,88.047,209,0
128.781,t0_mnv2,14943.658,38.085,208,0
128.872,t0_mnv2,15020.791,90.596,207,0
128.963,t0_mnv2,14893.416,90.743,209,0
129.054,t0_mnv2,14813.328,91.464,211,0
129.133,t0_mnv2,14876.643,78.504,212,0
129.179,t0_mnv2,14905.930,46.051,211,0
129.270,t0_mnv2,14950.886,91.230,211,0
129.361,t0_mnv2,14978.299,90.534,211,0
129.453,t0_mnv2,15038.752,92.258,213,0
129.543,t0_mnv2,15059.751,90.412,213,0
129.580,t0_mnv2,15020.681,36.291,212,0
129.671,t0_mnv2,14958.487,91.643,214,0
129.758,t0_mnv2,14798.829,86.199,214,0
129.849,t0_mnv2,14721.397,91.019,214,0
129.885,t0_mnv2,14705.417,36.493,213,0
129.978,t0_mnv2,14791.263,92.554,214,0
130.070,t0_mnv2,14709.199,92.153,215,0
130.149,t0_mnv2,14779.477,78.787,214,0
130.248,t0_mnv2,14853.587,98.716,214,0
130.285,t0_mnv2,14864.296,37.835,213,0
130.375,t0_mnv2,14896.531,89.081,212,0
130.465,t0_mnv2,14983.732,90.158,214,0
130.557,t0_mnv2,15057.683,91.804,213,0
130.643,t0_mnv2,15075.280,86.827,212,0
130.682,t0_mnv2,15051.138,38.389,211,0
130.773,t0_mnv2,14974.956,91.017,211,0
130.864,t0_mnv2,15000.014,91.248,210,0
130.952,t0_mnv2,15021.699,87.731,210,0
131.044,t0_mnv2,14891.818,92.360,209,0
131.081,t0_mnv2,14909.770,36.204,209,0
131.164,t0_mnv2,14951.677,83.298,208,0
131.254,t0_mnv2,15041.117,89.915,208,0
