t_s,tenant,latency_ms,service_ms,qdepth,warmup
37.970,t2_squeezenet,6399.776,86.387,114,0
38.000,t2_squeezenet,6414.037,30.503,113,0
38.095,t2_squeezenet,6365.578,94.148,114,0
38.170,t2_squeezenet,6411.180,75.636,115,0
38.200,t2_squeezenet,6411.423,30.104,114,0
38.289,t2_squeezenet,6325.663,88.218,114,0
38.375,t2_squeezenet,6353.777,86.077,114,0
38.464,t2_squeezenet,6419.856,88.768,115,0
38.493,t2_squeezenet,6427.987,29.416,115,0
38.582,t2_squeezenet,6421.990,88.758,114,0
38.668,t2_squeezenet,6479.427,86.625,113,0
38.699,t2_squeezenet,6372.512,30.161,112,0
38.787,t2_squeezenet,6361.789,88.152,114,0
38.876,t2_squeezenet,6377.828,88.986,113,0
38.962,t2_squeezenet,6400.748,85.796,112,0
38.991,t2_squeezenet,6398.323,29.644,111,0
39.082,t2_squeezenet,6410.648,91.082,112,0
39.163,t2_squeezenet,6361.696,80.254,112,0
39.192,t2_squeezenet,6328.115,29.335,111,0
39.281,t2_squeezenet,6364.401,89.303,113,0
39.368,t2_squeezenet,6405.876,86.584,114,0
39.397,t2_squeezenet,6368.158,29.447,114,0
39.486,t2_squeezenet,6405.430,88.153,115,0
39.575,t2_squeezenet,6478.031,89.194,116,0
39.661,t2_squeezenet,6520.089,86.600,117,0
39.691,t2_squeezenet,6483.488,29.530,116,0
39.780,t2_squeezenet,6534.986,89.145,117,0
39.869,t2_squeezenet,6591.392,89.253,118,0
39.900,t2_squeezenet,6383.627,30.047,117,0
39.985,t2_squeezenet,6422.765,85.016,118,0
40.075,t2_squeezenet,6448.747,90.636,120,0
40.116,t2_squeezenet,6394.968,40.346,121,0
40.185,t2_squeezenet,6454.807,69.764,120,0
40.275,t2_squeezenet,6514.985,89.252,120,0
40.361,t2_squeezenet,6583.608,86.460,120,0
40.391,t2_squeezenet,6559.500,29.637,120,0
40.479,t2_squeezenet,6637.534,88.478,122,0
40.568,t2_squeezenet,6674.552,89.000,123,0
40.599,t2_squeezenet,6681.112,30.061,123,0
40.684,t2_squeezenet,6757.424,85.242,123,0
40.774,t2_squeezenet,6833.932,89.981,125,0
40.863,t2_squeezenet,6895.889,88.676,126,0
40.892,t2_squeezenet,6871.337,29.797,125,0
40.981,t2_squeezenet,6939.130,89.061,126,0
41.068,t2_squeezenet,6953.252,86.790,126,0
41.106,t2_squeezenet,6982.479,37.833,125,0
41.179,t2_squeezenet,6904.301,72.632,125,0
41.268,t2_squeezenet,6970.971,88.939,127,0
41.298,t2_squeezenet,6905.748,30.458,127,0
41.383,t2_squeezenet,6982.861,84.975,128,0
41.473,t2_squeezenet,7063.596,89.865,127,0
41.562,t2_squeezenet,7149.908,88.817,126,0
41.592,t2_squeezenet,7147.763,29.713,125,0
41.681,t2_squeezenet,7162.112,89.339,125,0
41.768,t2_squeezenet,7210.910,87.415,125,0
41.798,t2_squeezenet,7225.294,29.455,125,0
41.886,t2_squeezenet,7263.210,88.392,126,0
41.976,t2_squeezenet,7333.286,89.897,126,0
42.062,t2_squeezenet,7254.902,86.036,126,0
42.099,t2_squeezenet,7273.623,36.309,125,0
42.170,t2_squeezenet,7328.629,71.601,125,0
42.200,t2_squeezenet,7308.417,29.856,124,0
42.289,t2_squeezenet,7269.497,88.385,126,0
42.375,t2_squeezenet,7305.786,86.465,127,0
42.465,t2_squeezenet,7366.211,89.550,126,0
42.494,t2_squeezenet,7373.007,29.323,125,0
42.583,t2_squeezenet,7439.986,88.436,127,0
42.669,t2_squeezenet,7518.999,86.615,129,0
42.700,t2_squeezenet,7494.265,30.279,128,0
42.788,t2_squeezenet,7549.263,87.985,128,0
42.876,t2_squeezenet,7596.929,88.725,127,0
42.962,t2_squeezenet,7591.012,86.155,126,0
42.992,t2_squeezenet,7614.037,29.822,126,0
43.083,t2_squeezenet,7601.386,90.896,125,0
43.163,t2_squeezenet,7588.285,80.144,127,0
43.193,t2_squeezenet,7565.758,29.568,126,0
43.282,t2_squeezenet,7638.039,88.749,126,0
43.368,t2_squeezenet,7640.614,86.659,130,0
43.399,t2_squeezenet,7578.404,30.127,129,0
43.487,t2_squeezenet,7628.915,88.314,130,0
43.576,t2_squeezenet,7555.256,88.822,132,0
43.662,t2_squeezenet,7602.303,86.232,132,0
43.692,t2_squeezenet,7618.647,29.551,131,0
43.781,t2_squeezenet,7706.915,89.651,132,0
43.870,t2_squeezenet,7698.247,88.891,132,0
43.900,t2_squeezenet,7621.122,30.133,131,0
43.986,t2_squeezenet,7567.866,85.163,133,0
44.076,t2_squeezenet,7600.539,90.671,136,0
44.117,t2_squeezenet,7629.938,40.517,135,0
44.180,t2_squeezenet,7586.395,63.464,134,0
44.270,t2_squeezenet,7606.128,89.224,134,0
44.300,t2_squeezenet,7580.043,30.495,134,0
44.385,t2_squeezenet,7644.072,85.108,136,0
44.471,t2_squeezenet,7687.132,85.855,135,0
44.501,t2_squeezenet,7694.381,29.881,134,0
44.586,t2_squeezenet,7745.497,85.446,134,0
44.676,t2_squeezenet,7829.929,89.305,133,0
44.762,t2_squeezenet,7802.026,85.939,132,0
44.791,t2_squeezenet,7773.737,29.250,132,0
44.876,t2_squeezenet,7823.356,85.245,131,0
44.962,t2_squeezenet,7764.349,85.668,130,0
44.992,t2_squeezenet,7787.909,29.741,130,0
45.079,t2_squeezenet,7811.262,86.772,131,0
45.119,t2_squeezenet,7820.041,40.815,131,0
45.188,t2_squeezenet,7870.571,68.477,131,0
45.273,t2_squeezenet,7828.243,85.503,132,0
45.304,t2_squeezenet,7851.357,31.008,132,0
45.389,t2_squeezenet,7905.182,84.017,132,0
45.474,t2_squeezenet,7938.990,85.361,131,0
45.504,t2_squeezenet,7927.224,30.060,130,0
45.589,t2_squeezenet,7923.020,84.483,130,0
45.679,t2_squeezenet,7984.606,89.970,131,0
45.764,t2_squeezenet,8020.122,85.600,132,0
45.794,t2_squeezenet,7833.047,29.457,131,0
45.879,t2_squeezenet,7909.143,85.125,132,0
45.965,t2_squeezenet,7943.218,86.118,131,0
45.995,t2_squeezenet,7932.583,29.932,130,0
46.092,t2_squeezenet,7932.545,97.354,130,0
46.167,t2_squeezenet,7999.929,74.537,129,0
46.197,t2_squeezenet,7938.891,30.200,129,0
46.285,t2_squeezenet,7988.174,88.340,131,0
46.372,t2_squeezenet,7993.234,86.812,131,0
46.402,t2_squeezenet,8016.160,29.681,130,0
46.487,t2_squeezenet,8001.310,84.864,132,0
46.574,t2_squeezenet,7848.402,86.802,133,0
46.660,t2_squeezenet,7915.478,86.354,132,0
46.689,t2_squeezenet,7936.466,29.285,131,0
46.778,t2_squeezenet,7773.785,88.669,132,0
46.864,t2_squeezenet,7857.117,85.802,131,0
46.894,t2_squeezenet,7734.175,29.949,130,0
46.980,t2_squeezenet,7745.061,86.023,130,0
47.066,t2_squeezenet,7828.765,86.281,131,0
47.101,t2_squeezenet,7858.243,35.099,130,0
47.174,t2_squeezenet,7849.793,72.176,130,0
47.260,t2_squeezenet,7895.188,86.337,129,0
47.289,t2_squeezenet,7916.802,29.348,128,0
47.376,t2_squeezenet,7966.296,86.534,127,0
47.461,t2_squeezenet,8047.747,85.478,129,0
47.491,t2_squeezenet,7985.737,29.373,130,0
47.576,t2_squeezenet,8031.224,85.519,131,0
47.663,t2_squeezenet,8045.812,86.344,134,0
47.692,t2_squeezenet,8047.708,29.304,133,0
47.778,t2_squeezenet,8060.054,86.101,133,0
47.865,t2_squeezenet,8099.836,86.576,132,0
47.895,t2_squeezenet,8043.849,30.130,132,0
47.980,t2_squeezenet,8118.456,85.464,131,0
48.066,t2_squeezenet,8143.166,85.514,133,0
48.105,t2_squeezenet,8144.767,38.467,133,0
48.173,t2_squeezenet,8170.088,68.350,133,0
48.204,t2_squeezenet,8186.133,31.033,132,0
48.288,t2_squeezenet,8257.000,84.203,132,0
48.374,t2_squeezenet,8280.090,85.327,135,0
48.404,t2_squeezenet,8291.025,30.464,134,0
48.487,t2_squeezenet,8246.901,82.494,134,0
48.573,t2_squeezenet,8292.394,86.506,134,0
48.603,t2_squeezenet,8229.639,29.579,133,0
48.687,t2_squeezenet,8282.284,84.229,132,0
48.773,t2_squeezenet,8310.919,86.234,132,0
48.804,t2_squeezenet,8337.768,31.203,131,0
48.886,t2_squeezenet,8396.325,81.813,131,0
48.972,t2_squeezenet,8454.589,85.851,131,0
49.002,t2_squeezenet,8415.178,30.208,131,0
49.093,t2_squeezenet,8477.186,90.104,131,0
49.171,t2_squeezenet,8483.706,78.197,131,0
49.201,t2_squeezenet,8495.795,30.207,130,0
49.286,t2_squeezenet,8578.397,85.112,131,0
49.372,t2_squeezenet,8595.365,85.502,131,0
49.403,t2_squeezenet,8542.597,30.927,132,0
49.485,t2_squeezenet,8589.843,81.866,132,0
49.572,t2_squeezenet,8606.782,86.949,131,0
49.602,t2_squeezenet,8556.624,30.017,131,0
49.687,t2_squeezenet,8526.751,84.905,132,0
49.773,t2_squeezenet,8589.006,86.414,134,0
49.804,t2_squeezenet,8612.903,30.874,134,0
49.885,t2_squeezenet,8668.353,81.430,134,0
49.972,t2_squeezenet,8696.997,86.213,135,0
50.002,t2_squeezenet,8703.187,30.666,134,0
50.094,t2_squeezenet,8734.336,91.825,134,0
50.170,t2_squeezenet,8497.355,75.460,134,0
50.199,t2_squeezenet,8498.466,29.832,134,0
50.285,t2_squeezenet,8507.966,85.246,135,0
50.371,t2_squeezenet,8555.744,86.509,138,0
50.402,t2_squeezenet,8527.219,30.750,137,0
50.484,t2_squeezenet,8564.292,81.743,136,0
50.569,t2_squeezenet,8557.386,85.254,135,0
50.599,t2_squeezenet,8439.485,30.145,134,0
50.685,t2_squeezenet,8482.344,85.436,134,0
50.772,t2_squeezenet,8504.669,86.931,134,0
50.801,t2_squeezenet,8519.759,29.579,134,0
50.883,t2_squeezenet,8588.872,81.912,136,0
50.969,t2_squeezenet,8605.268,85.780,138,0
51.000,t2_squeezenet,8477.641,30.639,139,0
51.089,t2_squeezenet,8561.474,89.133,140,0
51.163,t2_squeezenet,8605.939,74.031,140,0
51.192,t2_squeezenet,8608.486,29.569,140,0
51.278,t2_squeezenet,8692.102,85.316,141,0
51.364,t2_squeezenet,8726.580,86.170,142,0
51.394,t2_squeezenet,8673.684,29.790,141,0
51.477,t2_squeezenet,8486.627,83.556,141,0
51.563,t2_squeezenet,8459.411,85.455,141,0
51.593,t2_squeezenet,8462.921,29.741,140,0
51.679,t2_squeezenet,8516.092,86.011,139,0
51.765,t2_squeezenet,8492.858,85.747,138,0
51.794,t2_squeezenet,8489.983,29.488,138,0
51.876,t2_squeezenet,8555.938,82.319,138,0
51.963,t2_squeezenet,8640.749,86.159,138,0
51.992,t2_squeezenet,8651.433,29.836,137,0
52.079,t2_squeezenet,8711.281,87.050,138,0
52.123,t2_squeezenet,8689.672,43.349,138,0
52.185,t2_squeezenet,8699.220,62.152,137,0
52.269,t2_squeezenet,8765.678,83.480,136,0
52.299,t2_squeezenet,8794.528,30.463,136,0
52.381,t2_squeezenet,8856.846,82.127,136,0
52.467,t2_squeezenet,8823.904,85.918,136,0
52.499,t2_squeezenet,8785.736,31.789,137,0
52.582,t2_squeezenet,8854.369,82.764,137,0
52.665,t2_squeezenet,8862.988,82.952,136,0
52.694,t2_squeezenet,8762.415,29.397,135,0
52.777,t2_squeezenet,8802.419,82.665,135,0
52.860,t2_squeezenet,8876.730,83.581,135,0
52.890,t2_squeezenet,8892.676,29.832,135,0
52.976,t2_squeezenet,8973.325,86.040,137,0
53.007,t2_squeezenet,8988.202,30.679,137,0
53.094,t2_squeezenet,9058.339,86.424,137,0
53.166,t2_squeezenet,8906.059,72.178,137,0
53.196,t2_squeezenet,8900.328,30.074,137,0
53.281,t2_squeezenet,8976.961,85.427,137,0
53.364,t2_squeezenet,9042.792,82.751,137,0
53.394,t2_squeezenet,9053.981,29.758,136,0
53.479,t2_squeezenet,8921.717,85.527,136,0
53.563,t2_squeezenet,8789.546,83.522,135,0
53.592,t2_squeezenet,8603.884,29.410,135,0
53.678,t2_squeezenet,8660.372,85.208,135,0
53.762,t2_squeezenet,8706.861,84.069,135,0
53.792,t2_squeezenet,8710.722,29.748,134,0
53.878,t2_squeezenet,8742.397,86.354,133,0
53.909,t2_squeezenet,8656.504,30.721,132,0
53.989,t2_squeezenet,8723.952,80.253,132,0
54.076,t2_squeezenet,8798.025,86.894,132,0
54.118,t2_squeezenet,8753.441,41.644,131,0
54.182,t2_squeezenet,8653.477,64.621,130,0
54.264,t2_squeezenet,8663.757,82.031,130,0
54.294,t2_squeezenet,8631.717,29.668,130,0
54.381,t2_squeezenet,8700.722,86.502,130,0
54.467,t2_squeezenet,8756.147,86.606,130,0
54.497,t2_squeezenet,8688.606,29.502,129,0
54.578,t2_squeezenet,8716.715,81.712,132,0
54.664,t2_squeezenet,8669.168,85.889,132,0
54.694,t2_squeezenet,8498.556,29.768,131,0
54.779,t2_squeezenet,8580.943,84.400,130,0
54.864,t2_squeezenet,8623.670,85.443,129,0
54.894,t2_squeezenet,8634.628,29.478,128,0
54.976,t2_squeezenet,8611.202,82.102,127,0
55.062,t2_squeezenet,8634.752,86.268,131,0
55.098,t2_squeezenet,8655.305,35.649,131,0
55.166,t2_squeezenet,8693.433,68.504,133,0
55.196,t2_squeezenet,8702.219,29.496,132,0
55.279,t2_squeezenet,8781.964,83.138,132,0
55.363,t2_squeezenet,8643.728,84.246,131,0
55.393,t2_squeezenet,8626.911,29.331,130,0
55.478,t2_squeezenet,8553.986,85.714,130,0
55.561,t2_squeezenet,8568.690,82.363,130,0
55.590,t2_squeezenet,8525.121,29.377,129,0
55.674,t2_squeezenet,8558.355,84.083,129,0
55.705,t2_squeezenet,8306.224,30.801,130,0
55.786,t2_squeezenet,8373.795,81.155,131,0
55.872,t2_squeezenet,8413.036,85.758,130,0
55.903,t2_squeezenet,8440.206,31.026,129,0
55.985,t2_squeezenet,8497.687,82.055,130,0
56.069,t2_squeezenet,8552.131,83.817,130,0
56.106,t2_squeezenet,8539.474,37.063,130,0
56.173,t2_squeezenet,8582.395,66.742,130,0
56.204,t2_squeezenet,8581.600,30.957,129,0
56.286,t2_squeezenet,8653.517,82.466,129,0
56.370,t2_squeezenet,8708.845,83.223,131,0
56.400,t2_squeezenet,8702.142,29.943,130,0
56.481,t2_squeezenet,8587.564,81.603,131,0
56.565,t2_squeezenet,8560.412,83.965,131,0
56.595,t2_squeezenet,8574.231,29.353,131,0
56.675,t2_squeezenet,8626.286,80.157,133,0
56.706,t2_squeezenet,8605.298,31.230,133,0
56.787,t2_squeezenet,8653.636,80.815,134,0
56.871,t2_squeezenet,8640.095,83.798,135,0
56.901,t2_squeezenet,8588.408,29.713,134,0
56.984,t2_squeezenet,8669.369,83.400,134,0
57.067,t2_squeezenet,8743.147,83.058,134,0
57.106,t2_squeezenet,8755.154,39.166,133,0
57.172,t2_squeezenet,8695.813,66.079,132,0
57.202,t2_squeezenet,8705.168,29.593,131,0
57.284,t2_squeezenet,8514.203,82.042,133,0
57.367,t2_squeezenet,8529.467,82.913,135,0
57.397,t2_squeezenet,8504.178,30.210,135,0
57.482,t2_squeezenet,8508.399,84.323,135,0
57.564,t2_squeezenet,8471.940,82.440,135,0
57.593,t2_squeezenet,8469.091,29.357,134,0
57.674,t2_squeezenet,8466.767,80.410,134,0
57.706,t2_squeezenet,8480.411,31.867,133,0
57.787,t2_squeezenet,8476.107,81.598,132,0
57.871,t2_squeezenet,8487.584,83.185,133,0
57.901,t2_squeezenet,8509.113,30.295,133,0
57.983,t2_squeezenet,8547.009,81.679,133,0
58.067,t2_squeezenet,8467.028,84.287,133,0
58.102,t2_squeezenet,8456.187,35.090,132,0
58.168,t2_squeezenet,8502.702,66.075,132,0
58.198,t2_squeezenet,8509.636,30.105,131,0
58.281,t2_squeezenet,8591.282,83.066,132,0
58.366,t2_squeezenet,8629.671,84.380,132,0
58.395,t2_squeezenet,8613.826,29.353,131,0
58.477,t2_squeezenet,8627.213,81.592,133,0
58.560,t2_squeezenet,8634.805,83.526,133,0
58.590,t2_squeezenet,8630.295,29.701,133,0
58.671,t2_squeezenet,8579.901,81.380,133,0
58.701,t2_squeezenet,8553.198,29.553,132,0
58.783,t2_squeezenet,8591.312,82.022,133,0
58.866,t2_squeezenet,8596.855,83.174,135,0
58.897,t2_squeezenet,8615.496,30.227,135,0
58.981,t2_squeezenet,8687.091,84.249,134,0
59.063,t2_squeezenet,8764.744,82.077,134,0
59.100,t2_squeezenet,8790.556,37.530,133,0
59.168,t2_squeezenet,8809.114,67.367,133,0
59.198,t2_squeezenet,8591.005,30.304,132,0
59.281,t2_squeezenet,8584.558,82.500,131,0
59.360,t2_squeezenet,8586.236,79.409,130,0
59.390,t2_squeezenet,8581.111,29.422,132,0
59.473,t2_squeezenet,8652.763,83.545,134,0
59.504,t2_squeezenet,8671.181,30.981,135,0
59.583,t2_squeezenet,8672.337,78.703,135,0
59.666,t2_squeezenet,8753.876,82.543,135,0
59.695,t2_squeezenet,8735.659,29.858,135,0
59.776,t2_squeezenet,8785.732,80.995,136,0
59.808,t2_squeezenet,8816.736,31.834,136,0
59.889,t2_squeezenet,8874.237,80.179,138,0
59.972,t2_squeezenet,8947.629,83.172,137,0
60.003,t2_squeezenet,8900.841,30.929,136,0
60.086,t2_squeezenet,8903.718,83.200,137,0
60.129,t2_squeezenet,8923.534,42.636,137,0
60.186,t2_squeezenet,8944.507,57.477,136,0
60.269,t2_squeezenet,8965.559,83.342,135,0
60.300,t2_squeezenet,8984.357,30.575,136,0
60.382,t2_squeezenet,8960.462,81.972,136,0
60.465,t2_squeezenet,8976.753,82.861,138,0
60.494,t2_squeezenet,8727.298,29.469,137,0
60.577,t2_squeezenet,8762.152,82.524,137,0
60.610,t2_squeezenet,8665.129,32.811,137,0
60.687,t2_squeezenet,8683.401,77.133,137,0
60.769,t2_squeezenet,8696.366,82.323,138,0
60.799,t2_squeezenet,8701.279,29.881,138,0
60.882,t2_squeezenet,8595.523,82.802,139,0
60.966,t2_squeezenet,8636.706,83.803,141,0
60.995,t2_squeezenet,8560.871,29.371,140,0
61.078,t2_squeezenet,8606.209,82.428,139,0
61.119,t2_squeezenet,8629.952,41.152,138,0
61.181,t2_squeezenet,8657.522,62.250,137,0
61.265,t2_squeezenet,8517.482,83.537,137,0
61.294,t2_squeezenet,8439.240,29.351,136,0
61.379,t2_squeezenet,8506.240,85.246,137,0
61.462,t2_squeezenet,8514.675,82.902,137,0
61.492,t2_squeezenet,8530.405,29.857,137,0
61.575,t2_squeezenet,8611.490,83.067,136,0
61.605,t2_squeezenet,8625.243,30.051,135,0
61.686,t2_squeezenet,8609.390,80.952,135,0
61.770,t2_squeezenet,8671.638,83.413,135,0
61.801,t2_squeezenet,8620.945,30.631,135,0
61.883,t2_squeezenet,8666.231,82.232,134,0
61.965,t2_squeezenet,8654.618,81.960,133,0
61.994,t2_squeezenet,8570.435,29.565,133,0
62.079,t2_squeezenet,8510.953,84.795,132,0
62.121,t2_squeezenet,8460.077,42.170,132,0
62.183,t2_squeezenet,8428.665,61.575,132,0
62.268,t2_squeezenet,8311.459,85.402,131,0
62.298,t2_squeezenet,8273.270,29.806,130,0
62.381,t2_squeezenet,8121.480,82.966,130,0
62.465,t2_squeezenet,8176.311,83.803,131,0
62.494,t2_squeezenet,8163.481,29.304,131,0
62.577,t2_squeezenet,8162.958,82.082,131,0
62.608,t2_squeezenet,8110.575,31.751,131,0
62.689,t2_squeezenet,8173.729,80.692,131,0
62.773,t2_squeezenet,8238.101,83.644,134,0
62.802,t2_squeezenet,8265.204,29.595,133,0
62.884,t2_squeezenet,8273.263,81.645,136,0
62.969,t2_squeezenet,7986.359,84.551,137,0
62.999,t2_squeezenet,7982.065,30.293,136,0
63.083,t2_squeezenet,8047.185,84.089,136,0
63.125,t2_squeezenet,8089.072,42.305,136,0
63.187,t2_squeezenet,8127.444,61.283,136,0
63.274,t2_squeezenet,8196.580,86.814,139,0
63.305,t2_squeezenet,8187.192,31.562,138,0
63.386,t2_squeezenet,8252.673,81.208,139,0
63.472,t2_squeezenet,8315.581,85.304,143,0
63.502,t2_squeezenet,8289.228,30.332,142,0
63.584,t2_squeezenet,8124.630,81.837,142,0
63.671,t2_squeezenet,8175.759,86.962,146,0
63.701,t2_squeezenet,8079.239,29.583,145,0
63.782,t2_squeezenet,8105.080,81.316,144,0
63.868,t2_squeezenet,8175.886,86.128,145,0
63.898,t2_squeezenet,8163.926,30.312,145,0
63.982,t2_squeezenet,8206.040,83.115,145,0
64.067,t2_squeezenet,8136.200,85.638,146,0
64.104,t2_squeezenet,8125.661,37.280,146,0
64.173,t2_squeezenet,8170.585,68.498,147,0
64.204,t2_squeezenet,8104.217,31.061,146,0
64.289,t2_squeezenet,8178.171,84.374,147,0
64.371,t2_squeezenet,8114.204,81.993,147,0
64.400,t2_squeezenet,8105.654,29.759,146,0
64.486,t2_squeezenet,8123.570,85.183,145,0
64.571,t2_squeezenet,8207.804,85.372,144,0
64.601,t2_squeezenet,8137.339,30.169,143,0
64.686,t2_squeezenet,8213.393,85.130,143,0
64.769,t2_squeezenet,8220.887,82.776,143,0
64.799,t2_squeezenet,8231.916,30.229,142,0
64.885,t2_squeezenet,8278.263,85.201,141,0
64.968,t2_squeezenet,8327.540,83.575,140,0
64.998,t2_squeezenet,8347.260,29.783,139,0
65.085,t2_squeezenet,8401.364,87.211,141,0
65.162,t2_squeezenet,8443.905,76.613,142,0
65.191,t2_squeezenet,8409.606,29.423,142,0
65.275,t2_squeezenet,8459.232,83.284,144,0
65.305,t2_squeezenet,8460.444,30.388,145,0
65.386,t2_squeezenet,8453.534,81.121,145,0
65.473,t2_squeezenet,8435.149,86.453,144,0
65.503,t2_squeezenet,8243.391,30.395,144,0
65.586,t2_squeezenet,8321.138,83.208,145,0
65.669,t2_squeezenet,8403.740,83.030,144,0
65.699,t2_squeezenet,8388.204,30.025,144,0
65.782,t2_squeezenet,8454.241,82.453,145,0
65.869,t2_squeezenet,8505.225,86.894,144,0
65.899,t2_squeezenet,8507.492,29.733,143,0
65.981,t2_squeezenet,8570.171,82.719,145,0
66.065,t2_squeezenet,8517.413,83.558,145,0
66.103,t2_squeezenet,8451.303,38.224,146,0
66.168,t2_squeezenet,8353.570,64.420,147,0
66.197,t2_squeezenet,8335.359,29.596,146,0
66.279,t2_squeezenet,8386.483,81.910,145,0
66.363,t2_squeezenet,8409.638,83.648,147,0
66.393,t2_squeezenet,8336.673,29.683,146,0
66.476,t2_squeezenet,8367.714,83.138,146,0
66.507,t2_squeezenet,8242.498,30.914,148,0
66.587,t2_squeezenet,8310.644,80.316,149,0
66.669,t2_squeezenet,8370.876,81.419,151,0
66.699,t2_squeezenet,8265.474,30.028,150,0
66.782,t2_squeezenet,8343.106,83.382,150,0
66.865,t2_squeezenet,8417.322,82.454,151,0
66.894,t2_squeezenet,8385.763,29.744,150,0
66.977,t2_squeezenet,8395.383,82.983,149,0
67.061,t2_squeezenet,8402.057,83.578,149,0
67.094,t2_squeezenet,8374.048,32.842,148,0
67.164,t2_squeezenet,8390.531,70.172,148,0
67.194,t2_squeezenet,8386.232,29.807,148,0
67.278,t2_squeezenet,8467.617,84.619,151,0
67.311,t2_squeezenet,8484.573,32.683,150,0
67.387,t2_squeezenet,8509.265,76.190,150,0
67.470,t2_squeezenet,8448.231,82.769,149,0
67.501,t2_squeezenet,8334.087,30.797,148,0
67.582,t2_squeezenet,8214.278,80.831,148,0
67.664,t2_squeezenet,8289.715,81.873,147,0
67.693,t2_squeezenet,8313.660,29.450,148,0
67.773,t2_squeezenet,8362.789,79.970,148,0
67.805,t2_squeezenet,8367.213,31.232,147,0
67.887,t2_squeezenet,8429.165,82.717,146,0
67.970,t2_squeezenet,8489.044,82.720,147,0
68.000,t2_squeezenet,8499.629,30.179,146,0
68.082,t2_squeezenet,8529.332,81.969,146,0
68.129,t2_squeezenet,8475.718,46.484,145,0
68.184,t2_squeezenet,8518.885,55.679,145,0
68.266,t2_squeezenet,8554.128,81.884,146,0
68.296,t2_squeezenet,8550.873,29.465,146,0
68.379,t2_squeezenet,8572.673,83.283,147,0
68.463,t2_squeezenet,8653.739,84.078,148,0
68.493,t2_squeezenet,8665.992,29.262,147,0
68.574,t2_squeezenet,8719.402,81.772,150,0
68.606,t2_squeezenet,8601.515,31.430,149,0
68.687,t2_squeezenet,8601.211,80.798,152,0
68.769,t2_squeezenet,8640.607,81.954,151,0
68.798,t2_squeezenet,8526.021,29.493,151,0
68.879,t2_squeezenet,8583.034,81.278,150,0
68.963,t2_squeezenet,8588.962,83.192,152,0
68.993,t2_squeezenet,8593.143,29.805,151,0
69.076,t2_squeezenet,8663.539,83.737,150,0
69.116,t2_squeezenet,8656.962,39.174,152,0
69.180,t2_squeezenet,8682.800,64.345,152,0
69.264,t2_squeezenet,8655.617,83.706,153,0
69.293,t2_squeezenet,8652.858,29.768,152,0
69.377,t2_squeezenet,8617.320,83.758,152,0
69.408,t2_squeezenet,8638.932,30.595,151,0
69.488,t2_squeezenet,8717.232,80.456,152,0
69.572,t2_squeezenet,8764.210,84.116,153,0
69.603,t2_squeezenet,8794.618,30.797,152,0
69.686,t2_squeezenet,8801.180,82.408,153,0
69.768,t2_squeezenet,8827.430,82.164,154,0
69.798,t2_squeezenet,8845.431,29.924,153,0
69.881,t2_squeezenet,8620.590,83.546,153,0
69.966,t2_squeezenet,8652.360,84.109,154,0
69.995,t2_squeezenet,8646.117,29.290,153,0
70.077,t2_squeezenet,8659.458,82.419,156,0
70.120,t2_squeezenet,8634.843,42.951,155,0
70.182,t2_squeezenet,8547.610,61.638,155,0
70.269,t2_squeezenet,8516.041,86.854,158,0
70.298,t2_squeezenet,8526.262,29.454,157,0
70.381,t2_squeezenet,8390.107,82.451,157,0
70.465,t2_squeezenet,8383.521,83.971,158,0
70.495,t2_squeezenet,8322.734,29.819,157,0
70.578,t2_squeezenet,8224.833,83.657,161,0
70.664,t2_squeezenet,8279.666,85.142,160,0
70.693,t2_squeezenet,8304.612,29.466,159,0
70.777,t2_squeezenet,8282.676,83.561,161,0
70.861,t2_squeezenet,8353.032,83.996,161,0
70.890,t2_squeezenet,8288.574,29.339,161,0
70.975,t2_squeezenet,8330.984,85.180,164,0
71.006,t2_squeezenet,8312.498,31.075,163,0
71.093,t2_squeezenet,8366.865,87.117,165,0
71.166,t2_squeezenet,8404.665,72.290,166,0
71.195,t2_squeezenet,8426.469,29.356,166,0
71.277,t2_squeezenet,8449.888,81.731,166,0
71.363,t2_squeezenet,8505.146,86.001,166,0
71.393,t2_squeezenet,8534.870,29.820,165,0
71.476,t2_squeezenet,8595.891,83.429,166,0
71.561,t2_squeezenet,8674.762,84.869,167,0
71.590,t2_squeezenet,8656.631,29.291,168,0
71.676,t2_squeezenet,8661.024,85.331,167,0
71.709,t2_squeezenet,8600.607,32.703,166,0
71.789,t2_squeezenet,8618.741,80.395,165,0
71.875,t2_squeezenet,8676.180,85.476,166,0
71.906,t2_squeezenet,8699.958,31.371,166,0
71.987,t2_squeezenet,8753.998,80.600,165,0
72.074,t2_squeezenet,8809.412,86.926,165,0
72.114,t2_squeezenet,8782.869,40.482,165,0
72.175,t2_squeezenet,8803.676,60.488,165,0
72.260,t2_squeezenet,8847.409,85.181,166,0
72.289,t2_squeezenet,8855.807,29.268,166,0
72.373,t2_squeezenet,8926.865,84.174,167,0
72.403,t2_squeezenet,8948.407,30.129,167,0
72.488,t2_squeezenet,9017.527,84.502,167,0
72.570,t2_squeezenet,9067.486,82.201,166,0
72.601,t2_squeezenet,9015.484,30.561,165,0
72.683,t2_squeezenet,9040.367,82.049,167,0
72.767,t2_squeezenet,9110.810,83.997,166,0
72.796,t2_squeezenet,9135.939,29.521,165,0
