t_s,tenant,latency_ms,service_ms,qdepth,warmup
175.837,t1_resnet18,25520.306,244.047,113,0
176.137,t1_resnet18,25736.011,299.883,113,0
176.434,t1_resnet18,25429.467,296.901,115,0
176.734,t1_resnet18,25696.620,299.883,115,0
177.032,t1_resnet18,25896.429,297.702,115,0
177.334,t1_resnet18,26106.878,301.472,115,0
177.635,t1_resnet18,25999.739,301.011,114,0
177.928,t1_resnet18,26182.707,293.249,114,0
178.224,t1_resnet18,25969.468,296.029,113,0
178.526,t1_resnet18,26200.270,302.363,112,0
178.810,t1_resnet18,26367.867,284.039,113,0
179.102,t1_resnet18,26508.661,291.100,112,0
179.345,t1_resnet18,26142.919,243.449,111,0
179.640,t1_resnet18,26362.504,295.042,110,0
179.930,t1_resnet18,26447.167,290.262,109,0
180.225,t1_resnet18,26390.143,294.581,112,0
180.520,t1_resnet18,26568.902,295.247,113,0
180.807,t1_resnet18,26644.264,286.278,113,0
181.098,t1_resnet18,26881.428,290.993,112,0
181.342,t1_resnet18,26908.977,244.367,111,0
181.652,t1_resnet18,27099.768,309.407,110,0
181.907,t1_resnet18,27204.201,254.939,111,0
182.129,t1_resnet18,27311.400,222.011,113,0
182.318,t1_resnet18,27494.719,189.451,112,0
182.509,t1_resnet18,27456.713,190.778,112,0
182.698,t1_resnet18,27614.829,189.315,111,0
182.887,t1_resnet18,27643.485,188.209,110,0
183.094,t1_resnet18,27843.476,207.114,111,0
183.280,t1_resnet18,27742.809,186.757,110,0
183.469,t1_resnet18,27926.502,188.763,109,0
183.660,t1_resnet18,27483.284,190.286,109,0
183.847,t1_resnet18,27563.457,187.635,110,0
184.034,t1_resnet18,27652.553,187.153,109,0
184.223,t1_resnet18,27756.718,188.079,109,0
184.409,t1_resnet18,27938.605,186.230,109,0
184.548,t1_resnet18,27829.246,139.225,109,0
184.678,t1_resnet18,27260.230,129.454,108,0
184.807,t1_resnet18,27349.187,129.402,108,0
184.936,t1_resnet18,27432.172,129.370,108,0
185.066,t1_resnet18,27436.400,129.324,107,0
