t_s,tenant,latency_ms,service_ms,qdepth,warmup
83.163,t0_mnv2,83.092,48.979,1,0
83.217,t0_mnv2,136.691,53.954,1,0
83.264,t0_mnv2,69.037,46.866,2,0
83.313,t0_mnv2,79.590,48.862,1,0
83.364,t0_mnv2,105.487,50.719,0,0
83.516,t0_mnv2,50.864,50.534,1,0
83.570,t0_mnv2,77.942,54.297,1,0
83.619,t0_mnv2,90.605,48.783,1,0
83.667,t0_mnv2,52.492,47.968,1,0
83.720,t0_mnv2,74.608,52.819,1,0
83.771,t0_mnv2,77.041,50.937,2,0
83.819,t0_mnv2,96.665,48.133,1,0
83.870,t0_mnv2,110.048,50.563,2,0
83.919,t0_mnv2,96.825,49.828,1,0
83.968,t0_mnv2,126.245,48.219,0,0
84.154,t0_mnv2,39.051,34.755,2,0
84.192,t0_mnv2,55.744,37.416,2,0
84.235,t0_mnv2,88.875,43.249,1,0
84.282,t0_mnv2,116.802,47.101,0,0
84.482,t0_mnv2,49.624,47.473,0,0
84.529,t0_mnv2,44.442,42.489,1,0
84.572,t0_mnv2,60.337,42.795,0,0
84.666,t0_mnv2,49.759,48.227,0,0
84.725,t0_mnv2,41.497,38.489,0,0
84.775,t0_mnv2,45.708,45.532,2,0
84.816,t0_mnv2,73.321,40.828,2,0
84.857,t0_mnv2,97.019,40.919,1,0
84.903,t0_mnv2,118.511,46.061,1,0
84.944,t0_mnv2,84.713,40.383,1,0
84.996,t0_mnv2,61.358,52.002,1,0
85.045,t0_mnv2,92.671,49.040,0,0
85.177,t0_mnv2,49.899,46.409,2,0
85.226,t0_mnv2,62.490,48.099,2,0
85.274,t0_mnv2,103.770,48.872,1,0
85.324,t0_mnv2,110.343,49.320,0,0
85.428,t0_mnv2,48.151,47.955,0,0
85.601,t0_mnv2,51.162,50.780,1,0
85.643,t0_mnv2,50.288,42.498,1,0
85.691,t0_mnv2,54.801,48.188,1,0
85.734,t0_mnv2,56.081,42.214,0,0
85.789,t0_mnv2,44.336,40.243,0,0
85.924,t0_mnv2,41.883,38.661,2,0
85.963,t0_mnv2,75.217,38.901,2,0
86.003,t0_mnv2,102.939,40.360,1,0
86.049,t0_mnv2,115.221,45.269,0,0
86.109,t0_mnv2,42.304,39.848,0,0
86.159,t0_mnv2,40.619,39.646,0,0
86.372,t0_mnv2,48.394,46.256,1,0
86.422,t0_mnv2,79.699,50.672,0,0
86.474,t0_mnv2,49.794,46.824,2,0
86.526,t0_mnv2,67.844,51.615,2,0
86.565,t0_mnv2,95.486,38.535,2,0
86.603,t0_mnv2,101.013,38.053,1,0
86.643,t0_mnv2,107.125,39.818,1,0
86.693,t0_mnv2,74.193,50.270,2,0
86.744,t0_mnv2,94.235,50.672,1,0
86.785,t0_mnv2,119.147,41.213,1,0
86.825,t0_mnv2,50.488,39.717,2,0
86.863,t0_mnv2,42.598,38.308,3,0
86.904,t0_mnv2,80.622,41.382,2,0
86.946,t0_mnv2,116.494,42.011,1,0
86.983,t0_mnv2,126.034,36.790,0,0
87.084,t0_mnv2,37.964,34.582,1,0
87.120,t0_mnv2,73.820,36.189,0,0
87.425,t0_mnv2,45.561,41.715,1,0
87.463,t0_mnv2,45.487,37.644,0,0
87.528,t0_mnv2,38.800,35.217,0,0
87.599,t0_mnv2,45.128,40.215,0,0
87.933,t0_mnv2,52.130,50.426,1,0
87.984,t0_mnv2,65.011,50.578,1,0
88.029,t0_mnv2,84.060,45.022,2,0
88.066,t0_mnv2,69.683,37.350,2,0
88.104,t0_mnv2,97.503,37.467,1,0
88.143,t0_mnv2,85.325,38.727,0,0
88.242,t0_mnv2,47.305,43.789,0,0
88.301,t0_mnv2,51.417,48.315,1,0
88.343,t0_mnv2,53.140,42.770,0,0
88.497,t0_mnv2,45.087,42.560,0,0
88.599,t0_mnv2,47.615,45.112,0,0
88.656,t0_mnv2,37.620,37.165,0,0
88.707,t0_mnv2,43.090,40.158,0,0
88.789,t0_mnv2,42.184,41.799,1,0
88.833,t0_mnv2,64.753,44.051,0,0
88.939,t0_mnv2,36.187,35.603,0,0
89.004,t0_mnv2,37.235,34.562,0,0
89.203,t0_mnv2,56.181,51.564,3,0
89.254,t0_mnv2,99.653,50.719,3,0
89.301,t0_mnv2,101.837,47.631,3,0
89.351,t0_mnv2,148.991,49.949,3,0
89.402,t0_mnv2,180.902,50.751,3,0
89.455,t0_mnv2,162.632,53.005,5,0
89.501,t0_mnv2,154.310,46.114,5,0
89.544,t0_mnv2,192.231,43.032,4,0
89.594,t0_mnv2,183.193,49.977,3,0
89.639,t0_mnv2,214.091,44.677,3,0
89.681,t0_mnv2,236.541,41.647,3,0
89.724,t0_mnv2,252.606,43.545,3,0
89.774,t0_mnv2,144.292,49.541,3,0
89.818,t0_mnv2,169.677,43.998,4,0
89.866,t0_mnv2,142.213,48.115,3,0
89.914,t0_mnv2,183.281,47.872,3,0
89.967,t0_mnv2,179.035,52.439,2,0
90.012,t0_mnv2,211.371,45.147,2,0
90.051,t0_mnv2,174.361,38.731,1,0
90.095,t0_mnv2,126.221,44.519,1,0
90.142,t0_mnv2,61.011,46.375,1,0
90.190,t0_mnv2,74.964,48.307,1,0
90.242,t0_mnv2,77.444,52.499,1,0
90.294,t0_mnv2,74.042,51.996,0,0
90.443,t0_mnv2,42.213,42.127,0,0
90.492,t0_mnv2,45.727,43.462,0,0
90.965,t0_mnv2,41.320,38.344,1,0
91.004,t0_mnv2,60.867,39.020,0,0
91.256,t0_mnv2,55.503,50.457,1,0
91.294,t0_mnv2,47.493,37.915,1,0
91.330,t0_mnv2,71.581,36.112,1,0
91.370,t0_mnv2,51.543,40.651,0,0
91.463,t0_mnv2,38.877,36.895,0,0
91.560,t0_mnv2,37.527,36.687,1,0
91.598,t0_mnv2,74.075,37.699,1,0
91.642,t0_mnv2,67.127,44.397,1,0
91.685,t0_mnv2,71.078,42.433,0,0
91.742,t0_mnv2,47.636,47.364,0,0
91.828,t0_mnv2,44.318,39.846,0,0
91.929,t0_mnv2,54.159,50.233,0,0
92.050,t0_mnv2,49.557,49.489,0,0
92.135,t0_mnv2,54.981,54.169,3,0
92.183,t0_mnv2,98.042,48.017,2,0
92.222,t0_mnv2,115.255,38.998,1,0
92.264,t0_mnv2,144.244,41.373,0,0
92.511,t0_mnv2,44.313,39.998,2,0
92.546,t0_mnv2,67.328,35.395,1,0
92.585,t0_mnv2,80.209,38.593,1,0
92.627,t0_mnv2,58.679,42.108,0,0
92.783,t0_mnv2,58.408,54.163,1,0
92.828,t0_mnv2,62.762,45.136,0,0
93.028,t0_mnv2,44.092,43.587,1,0
93.078,t0_mnv2,92.884,49.569,1,0
93.125,t0_mnv2,61.144,47.271,1,0
93.180,t0_mnv2,75.434,54.308,2,0
93.226,t0_mnv2,87.094,46.273,2,0
93.266,t0_mnv2,123.472,40.182,2,0
93.307,t0_mnv2,108.341,41.011,2,0
93.347,t0_mnv2,91.389,40.199,1,0
93.384,t0_mnv2,88.812,36.958,0,0
93.448,t0_mnv2,51.258,48.087,0,0
93.607,t0_mnv2,39.461,37.676,0,0
93.677,t0_mnv2,55.650,54.619,2,0
93.723,t0_mnv2,90.436,45.907,1,0
93.766,t0_mnv2,117.400,43.135,1,0
93.821,t0_mnv2,85.187,55.438,1,0
93.872,t0_mnv2,80.840,50.147,1,0
93.920,t0_mnv2,85.611,48.777,0,0
94.043,t0_mnv2,53.167,51.828,1,0
94.092,t0_mnv2,79.786,48.305,0,0
94.175,t0_mnv2,58.057,53.216,0,0
94.526,t0_mnv2,42.730,40.137,1,0
94.563,t0_mnv2,62.161,37.673,0,0
94.682,t0_mnv2,49.284,47.705,0,0
94.832,t0_mnv2,45.615,43.650,3,0
94.872,t0_mnv2,83.074,39.494,3,0
94.911,t0_mnv2,91.089,39.208,2,0
94.951,t0_mnv2,119.347,40.430,1,0
94.991,t0_mnv2,145.015,39.870,0,0
95.056,t0_mnv2,46.463,44.413,0,0
95.119,t0_mnv2,50.683,47.767,0,0
95.290,t0_mnv2,41.828,39.859,2,0
95.343,t0_mnv2,77.564,52.628,1,0
95.382,t0_mnv2,93.755,39.079,1,0
95.420,t0_mnv2,54.491,38.360,0,0
95.623,t0_mnv2,40.695,40.290,1,0
95.669,t0_mnv2,58.193,46.767,2,0
95.720,t0_mnv2,60.853,50.851,1,0
95.772,t0_mnv2,111.195,51.255,0,0
95.908,t0_mnv2,51.661,50.733,0,0
95.986,t0_mnv2,43.396,42.178,2,0
96.029,t0_mnv2,78.099,42.707,1,0
96.068,t0_mnv2,107.753,39.457,0,0
96.127,t0_mnv2,43.006,38.591,2,0
96.169,t0_mnv2,54.358,41.975,2,0
96.208,t0_mnv2,90.326,39.226,2,0
96.247,t0_mnv2,79.845,38.194,1,0
96.284,t0_mnv2,98.785,37.216,1,0
96.322,t0_mnv2,55.227,38.467,0,0
96.489,t0_mnv2,42.214,39.960,1,0
96.528,t0_mnv2,76.288,38.581,0,0
96.573,t0_mnv2,39.644,34.670,0,0
96.623,t0_mnv2,36.086,35.110,0,0
96.750,t0_mnv2,37.776,36.044,0,0
96.983,t0_mnv2,39.618,35.828,3,0
97.018,t0_mnv2,60.334,34.602,3,0
97.053,t0_mnv2,88.754,35.897,2,0
97.091,t0_mnv2,115.505,37.921,1,0
97.126,t0_mnv2,134.745,35.018,0,0
97.418,t0_mnv2,41.791,38.309,1,0
97.467,t0_mnv2,51.776,49.675,1,0
97.516,t0_mnv2,72.688,48.219,2,0
97.564,t0_mnv2,77.593,48.012,2,0
97.614,t0_mnv2,115.282,50.389,1,0
97.661,t0_mnv2,140.506,46.992,1,0
97.698,t0_mnv2,81.250,36.829,0,0
97.921,t0_mnv2,41.893,40.064,0,0
98.005,t0_mnv2,51.318,48.959,2,0
98.053,t0_mnv2,93.763,47.404,2,0
98.104,t0_mnv2,103.348,51.253,1,0
98.155,t0_mnv2,136.996,50.599,0,0
98.228,t0_mnv2,50.541,48.380,1,0
98.273,t0_mnv2,59.310,45.096,1,0
98.322,t0_mnv2,71.092,48.467,0,0
98.484,t0_mnv2,54.847,50.476,2,0
98.532,t0_mnv2,73.359,48.117,2,0
98.581,t0_mnv2,117.907,48.899,2,0
98.636,t0_mnv2,119.527,54.453,2,0
98.684,t0_mnv2,140.084,48.476,2,0
98.732,t0_mnv2,117.822,47.483,2,0
98.783,t0_mnv2,141.047,51.481,1,0
98.835,t0_mnv2,127.231,51.942,0,0
98.885,t0_mnv2,41.117,39.648,2,0
98.923,t0_mnv2,74.408,38.011,1,0
98.962,t0_mnv2,99.435,38.548,2,0
99.001,t0_mnv2,74.196,39.245,1,0
99.038,t0_mnv2,96.343,36.870,1,0
99.086,t0_mnv2,84.250,48.054,0,0
99.156,t0_mnv2,55.966,54.604,1,0
99.203,t0_mnv2,66.646,47.161,0,0
99.306,t0_mnv2,54.624,52.220,1,0
99.356,t0_mnv2,72.190,49.845,2,0
99.399,t0_mnv2,61.131,42.995,1,0
99.437,t0_mnv2,90.858,38.466,1,0
99.476,t0_mnv2,41.124,38.898,0,0
99.602,t0_mnv2,47.878,44.569,0,0
99.664,t0_mnv2,57.081,52.234,0,0
99.862,t0_mnv2,43.753,41.197,1,0
99.914,t0_mnv2,93.554,51.629,1,0
99.966,t0_mnv2,59.886,51.448,0,0
100.066,t0_mnv2,40.250,40.112,0,0
100.157,t0_mnv2,43.513,39.928,1,0
100.209,t0_mnv2,72.038,52.418,2,0
100.261,t0_mnv2,89.026,51.464,2,0
100.304,t0_mnv2,105.829,42.662,3,0
100.344,t0_mnv2,121.670,40.377,3,0
100.393,t0_mnv2,108.010,49.186,4,0
100.443,t0_mnv2,146.791,49.781,3,0
100.483,t0_mnv2,142.058,39.623,2,0
100.525,t0_mnv2,145.154,42.136,3,0
100.572,t0_mnv2,189.725,47.317,2,0
100.621,t0_mnv2,105.679,49.078,2,0
100.671,t0_mnv2,148.389,49.797,2,0
100.713,t0_mnv2,115.366,42.319,2,0
100.757,t0_mnv2,129.938,43.478,2,0
100.806,t0_mnv2,124.652,49.254,1,0
100.848,t0_mnv2,117.246,42.038,0,0
101.136,t0_mnv2,44.112,39.221,0,0
101.232,t0_mnv2,35.846,35.161,1,0
101.266,t0_mnv2,36.059,34.609,0,0
101.370,t0_mnv2,48.076,48.005,0,0
101.604,t0_mnv2,45.507,41.363,1,0
101.643,t0_mnv2,49.056,39.648,0,0
101.783,t0_mnv2,50.140,47.093,0,0
101.873,t0_mnv2,56.492,54.303,1,0
101.913,t0_mnv2,54.794,40.108,1,0
101.953,t0_mnv2,77.928,39.671,1,0
101.995,t0_mnv2,80.502,42.257,0,0
102.045,t0_mnv2,41.118,39.843,0,0
102.187,t0_mnv2,42.998,40.889,0,0
102.258,t0_mnv2,43.437,41.066,0,0
102.314,t0_mnv2,44.409,39.993,1,0
102.351,t0_mnv2,68.619,37.204,2,0
102.391,t0_mnv2,63.752,40.232,1,0
102.431,t0_mnv2,88.886,39.811,0,0
102.486,t0_mnv2,35.443,35.211,1,0
102.527,t0_mnv2,60.357,40.065,1,0
102.566,t0_mnv2,50.339,39.869,1,0
102.603,t0_mnv2,70.678,36.367,0,0
102.735,t0_mnv2,42.962,41.458,2,0
102.776,t0_mnv2,65.554,40.581,1,0
102.815,t0_mnv2,86.914,38.993,0,0
102.922,t0_mnv2,36.794,36.062,0,0
102.965,t0_mnv2,38.016,37.784,0,0
103.055,t0_mnv2,39.850,39.295,1,0
103.095,t0_mnv2,41.538,40.072,0,0
103.261,t0_mnv2,40.792,39.722,0,0
103.310,t0_mnv2,43.185,39.381,0,0
103.353,t0_mnv2,41.979,37.921,0,0
103.420,t0_mnv2,37.573,36.663,0,0
103.539,t0_mnv2,40.799,38.092,1,0
103.582,t0_mnv2,77.214,42.689,0,0
103.629,t0_mnv2,46.459,41.406,0,0
103.681,t0_mnv2,51.710,46.823,1,0
103.719,t0_mnv2,86.662,38.630,0,0
103.789,t0_mnv2,48.436,44.652,0,0
103.857,t0_mnv2,50.400,47.641,0,0
103.977,t0_mnv2,45.460,43.386,0,0
104.041,t0_mnv2,51.168,48.747,0,0
104.148,t0_mnv2,43.583,40.817,0,0
104.283,t0_mnv2,43.981,39.338,1,0
104.321,t0_mnv2,70.280,37.717,1,0
104.365,t0_mnv2,57.405,43.454,0,0
104.605,t0_mnv2,39.704,38.139,0,0
104.697,t0_mnv2,36.914,35.703,0,0
104.796,t0_mnv2,42.442,38.812,0,0
104.856,t0_mnv2,40.145,39.201,1,0
104.894,t0_mnv2,39.943,38.074,2,0
104.932,t0_mnv2,68.796,37.773,2,0
104.970,t0_mnv2,104.057,38.391,1,0
105.012,t0_mnv2,81.620,41.708,0,0
105.065,t0_mnv2,43.440,43.242,0,0
105.123,t0_mnv2,45.755,42.512,0,0
105.179,t0_mnv2,52.845,50.511,1,0
105.218,t0_mnv2,83.445,39.710,0,0
105.383,t0_mnv2,41.950,37.735,1,0
105.439,t0_mnv2,85.257,55.933,0,0
105.491,t0_mnv2,40.187,37.250,3,0
105.527,t0_mnv2,52.698,36.310,3,0
105.568,t0_mnv2,93.076,40.416,5,0
105.607,t0_mnv2,122.206,38.942,4,0
105.644,t0_mnv2,149.914,37.621,3,0
105.680,t0_mnv2,140.866,35.034,5,0
105.714,t0_mnv2,170.838,34.717,5,0
105.749,t0_mnv2,202.650,34.536,4,0
105.785,t0_mnv2,128.578,36.279,3,0
105.826,t0_mnv2,161.174,41.293,2,0
105.866,t0_mnv2,199.093,39.093,1,0
105.904,t0_mnv2,192.285,38.338,0,0
105.988,t0_mnv2,46.038,43.676,0,0
106.142,t0_mnv2,37.254,36.521,0,0
106.311,t0_mnv2,37.551,37.375,1,0
106.346,t0_mnv2,67.466,34.621,0,0
106.410,t0_mnv2,43.021,39.217,0,0
106.582,t0_mnv2,50.741,49.703,0,0
106.632,t0_mnv2,44.061,40.295,1,0
106.672,t0_mnv2,56.972,39.365,0,0
106.832,t0_mnv2,40.032,39.427,2,0
106.872,t0_mnv2,69.995,39.135,1,0
106.912,t0_mnv2,85.936,40.671,2,0
106.954,t0_mnv2,77.308,41.808,1,0
106.994,t0_mnv2,84.244,39.954,0,0
107.090,t0_mnv2,52.643,50.141,0,0
107.467,t0_mnv2,58.011,53.791,1,0
107.515,t0_mnv2,88.042,47.908,0,0
107.750,t0_mnv2,47.765,47.394,0,0
107.798,t0_mnv2,37.765,37.664,0,0
107.963,t0_mnv2,41.682,39.183,1,0
108.004,t0_mnv2,71.848,40.606,1,0
108.052,t0_mnv2,53.616,47.833,0,0
108.418,t0_mnv2,46.904,46.786,1,0
108.470,t0_mnv2,84.173,51.907,1,0
108.522,t0_mnv2,103.214,51.728,1,0
108.570,t0_mnv2,87.825,48.096,2,0
108.616,t0_mnv2,78.904,46.244,1,0
108.666,t0_mnv2,105.050,49.314,1,0
108.718,t0_mnv2,70.574,52.820,1,0
108.762,t0_mnv2,45.226,43.473,0,0
108.892,t0_mnv2,57.006,53.507,0,0
109.018,t0_mnv2,41.808,40.042,1,0
109.053,t0_mnv2,36.285,34.610,0,0
109.226,t0_mnv2,42.905,41.867,0,0
109.276,t0_mnv2,46.948,45.264,0,0
109.352,t0_mnv2,48.420,44.723,0,0
109.447,t0_mnv2,45.435,44.775,0,0
109.500,t0_mnv2,50.870,47.852,0,0
109.588,t0_mnv2,46.558,46.142,0,0
109.728,t0_mnv2,48.866,44.011,0,0
109.850,t0_mnv2,36.902,35.695,0,0
110.000,t0_mnv2,44.282,39.465,1,0
110.036,t0_mnv2,64.203,35.160,3,0
110.074,t0_mnv2,61.051,38.797,2,0
110.110,t0_mnv2,90.087,35.994,1,0
110.145,t0_mnv2,109.983,34.933,2,0
110.180,t0_mnv2,57.254,34.710,2,0
110.217,t0_mnv2,90.418,36.323,2,0
110.257,t0_mnv2,107.818,40.194,1,0
110.295,t0_mnv2,113.853,38.558,0,0
110.417,t0_mnv2,45.144,40.619,1,0
110.457,t0_mnv2,60.053,40.215,2,0
110.493,t0_mnv2,40.706,36.212,2,0
110.529,t0_mnv2,74.554,35.087,3,0
110.569,t0_mnv2,107.779,39.964,2,0
110.609,t0_mnv2,100.492,40.283,1,0
110.650,t0_mnv2,131.642,41.469,0,0
110.737,t0_mnv2,40.623,35.621,0,0
110.894,t0_mnv2,36.051,35.649,0,0
111.164,t0_mnv2,39.032,37.733,1,0
111.210,t0_mnv2,52.527,45.815,0,0
111.272,t0_mnv2,45.640,41.775,4,0
111.312,t0_mnv2,80.111,39.947,4,0
111.352,t0_mnv2,102.768,39.485,5,0
111.392,t0_mnv2,127.211,39.943,4,0
111.438,t0_mnv2,170.072,46.550,4,0
111.485,t0_mnv2,192.639,46.172,4,0
111.536,t0_mnv2,186.987,51.247,5,0
111.587,t0_mnv2,236.376,51.065,4,0
111.629,t0_mnv2,234.956,41.967,3,0
111.672,t0_mnv2,222.910,42.891,2,0
111.721,t0_mnv2,234.766,49.628,3,0
111.770,t0_mnv2,261.724,48.665,4,0
111.818,t0_mnv2,145.692,47.596,4,0
111.856,t0_mnv2,157.538,38.294,3,0
111.891,t0_mnv2,153.436,35.065,3,0
111.928,t0_mnv2,159.838,37.032,4,0
111.968,t0_mnv2,176.521,39.783,3,0
112.005,t0_mnv2,144.185,36.656,2,0
112.041,t0_mnv2,141.325,36.028,1,0
112.076,t0_mnv2,168.306,34.929,1,0
112.110,t0_mnv2,45.947,34.600,0,0
112.188,t0_mnv2,38.099,36.731,2,0
112.227,t0_mnv2,64.702,39.440,2,0
112.267,t0_mnv2,94.383,39.542,1,0
112.313,t0_mnv2,122.126,46.080,1,0
112.359,t0_mnv2,64.395,46.052,0,0
112.450,t0_mnv2,41.107,40.868,1,0
112.489,t0_mnv2,73.916,38.513,1,0
112.524,t0_mnv2,34.973,34.662,0,0
112.718,t0_mnv2,42.733,37.951,1,0
112.753,t0_mnv2,37.333,34.589,0,0
112.818,t0_mnv2,36.161,35.183,0,0
112.868,t0_mnv2,43.491,39.602,0,0
112.915,t0_mnv2,44.433,41.842,0,0
113.107,t0_mnv2,49.729,45.562,2,0
113.156,t0_mnv2,69.558,48.517,1,0
113.207,t0_mnv2,119.797,50.812,0,0
113.325,t0_mnv2,49.182,47.150,1,0
113.372,t0_mnv2,80.037,46.413,2,0
113.426,t0_mnv2,91.593,53.900,1,0
113.477,t0_mnv2,136.162,51.052,1,0
113.524,t0_mnv2,72.322,47.526,0,0
113.579,t0_mnv2,51.409,49.685,1,0
113.629,t0_mnv2,66.498,49.769,0,0
113.713,t0_mnv2,49.842,48.237,0,0
113.777,t0_mnv2,50.603,48.566,0,0
113.891,t0_mnv2,51.721,47.218,1,0
113.943,t0_mnv2,91.610,51.768,0,0
114.211,t0_mnv2,54.447,50.846,0,0
114.353,t0_mnv2,44.383,40.227,1,0
114.388,t0_mnv2,42.062,34.730,0,0
114.437,t0_mnv2,41.653,39.597,2,0
114.479,t0_mnv2,67.388,41.877,1,0
114.519,t0_mnv2,93.565,39.854,1,0
114.557,t0_mnv2,59.899,38.151,0,0
114.667,t0_mnv2,40.761,38.976,1,0
114.708,t0_mnv2,45.101,40.751,0,0
115.089,t0_mnv2,47.236,42.333,1,0
115.129,t0_mnv2,42.927,40.147,0,0
115.387,t0_mnv2,44.634,40.652,0,0
115.668,t0_mnv2,39.923,37.815,0,0
115.823,t0_mnv2,41.800,38.743,1,0
115.859,t0_mnv2,72.991,35.353,4,0
115.895,t0_mnv2,66.870,36.127,3,0
115.934,t0_mnv2,102.950,39.329,3,0
115.973,t0_mnv2,126.858,38.877,3,0
116.011,t0_mnv2,156.599,37.382,3,0
116.051,t0_mnv2,129.177,40.004,2,0
116.092,t0_mnv2,139.370,41.254,2,0
116.133,t0_mnv2,132.171,41.024,2,0
116.172,t0_mnv2,109.346,39.457,1,0
116.212,t0_mnv2,87.543,39.522,0,0
116.367,t0_mnv2,55.680,53.344,0,0
116.522,t0_mnv2,39.964,38.695,0,0
116.658,t0_mnv2,54.540,49.640,1,0
116.706,t0_mnv2,60.499,48.457,1,0
116.743,t0_mnv2,56.815,37.154,0,0
117.076,t0_mnv2,50.676,49.147,0,0
117.160,t0_mnv2,51.308,48.415,2,0
117.199,t0_mnv2,78.303,39.141,1,0
117.238,t0_mnv2,96.848,39.096,1,0
117.279,t0_mnv2,44.133,40.193,1,0
117.318,t0_mnv2,48.836,39.623,0,0
117.362,t0_mnv2,42.049,38.850,0,0
117.447,t0_mnv2,36.485,34.677,1,0
117.483,t0_mnv2,58.957,35.949,0,0
117.632,t0_mnv2,53.483,52.788,1,0
117.683,t0_mnv2,80.470,50.361,0,0
117.894,t0_mnv2,53.666,49.386,1,0
117.942,t0_mnv2,99.316,47.388,2,0
117.993,t0_mnv2,88.770,50.953,3,0
118.045,t0_mnv2,122.277,52.598,2,0
118.093,t0_mnv2,147.399,47.927,1,0
118.144,t0_mnv2,171.841,51.075,0,0
118.234,t0_mnv2,42.065,38.701,0,0
118.308,t0_mnv2,49.682,48.302,0,0
118.395,t0_mnv2,56.896,52.216,3,0
118.444,t0_mnv2,65.780,48.314,2,0
118.494,t0_mnv2,113.644,50.031,2,0
118.547,t0_mnv2,164.136,53.593,1,0
118.596,t0_mnv2,148.649,48.165,0,0
118.678,t0_mnv2,51.994,47.105,0,0
118.732,t0_mnv2,51.018,48.408,2,0
118.782,t0_mnv2,60.202,49.883,1,0
118.828,t0_mnv2,99.532,46.802,0,0
118.917,t0_mnv2,39.553,38.004,0,0
118.985,t0_mnv2,49.677,47.426,1,0
119.027,t0_mnv2,72.129,42.226,1,0
119.075,t0_mnv2,50.524,48.342,1,0
119.123,t0_mnv2,94.516,47.317,0,0
119.282,t0_mnv2,51.090,48.038,0,0
119.462,t0_mnv2,42.584,38.139,1,0
119.501,t0_mnv2,61.450,38.868,2,0
119.541,t0_mnv2,63.272,39.752,4,0
119.584,t0_mnv2,92.870,42.809,3,0
119.626,t0_mnv2,102.146,42.274,2,0
119.666,t0_mnv2,141.507,40.062,2,0
119.703,t0_mnv2,174.361,36.595,2,0
119.742,t0_mnv2,109.769,39.348,2,0
119.781,t0_mnv2,81.829,38.603,1,0
119.828,t0_mnv2,115.855,47.370,1,0
119.875,t0_mnv2,71.815,46.548,0,0
119.920,t0_mnv2,40.922,39.881,2,0
119.960,t0_mnv2,76.308,40.428,1,0
120.005,t0_mnv2,93.010,44.938,0,0
120.068,t0_mnv2,56.980,53.146,2,0
120.120,t0_mnv2,85.966,51.270,1,0
120.168,t0_mnv2,131.053,48.180,0,0
120.342,t0_mnv2,49.675,47.821,0,0
120.454,t0_mnv2,44.190,41.114,0,0
120.538,t0_mnv2,47.656,43.301,1,0
120.589,t0_mnv2,66.938,51.183,0,0
120.644,t0_mnv2,53.125,49.603,0,0
120.745,t0_mnv2,44.428,40.195,1,0
120.787,t0_mnv2,50.115,41.313,2,0
120.828,t0_mnv2,60.707,41.125,2,0
120.868,t0_mnv2,95.814,40.277,2,0
120.907,t0_mnv2,84.792,39.404,2,0
120.948,t0_mnv2,106.102,40.661,1,0
120.989,t0_mnv2,85.657,40.976,1,0
121.029,t0_mnv2,72.875,39.944,0,0
121.085,t0_mnv2,43.369,41.081,0,0
121.218,t0_mnv2,39.365,36.814,0,0
121.273,t0_mnv2,34.783,34.755,0,0
121.324,t0_mnv2,35.414,35.296,0,0
121.467,t0_mnv2,39.351,36.804,1,0
121.503,t0_mnv2,36.365,36.281,0,0
121.608,t0_mnv2,40.740,39.299,2,0
121.643,t0_mnv2,68.005,34.726,1,0
121.682,t0_mnv2,80.307,38.871,1,0
121.724,t0_mnv2,62.910,41.560,0,0
121.804,t0_mnv2,37.524,34.734,1,0
121.840,t0_mnv2,61.456,36.011,0,0
121.998,t0_mnv2,44.837,42.139,0,0
122.090,t0_mnv2,44.209,40.841,0,0
122.151,t0_mnv2,50.579,46.193,0,0
122.211,t0_mnv2,44.642,40.046,0,0
122.275,t0_mnv2,52.688,48.339,0,0
122.329,t0_mnv2,42.411,39.032,2,0
122.364,t0_mnv2,57.854,35.070,2,0
122.400,t0_mnv2,84.897,35.128,1,0
122.444,t0_mnv2,109.008,44.466,0,0
122.606,t0_mnv2,47.057,45.344,0,0
122.670,t0_mnv2,40.260,38.738,0,0
122.717,t0_mnv2,43.510,41.482,0,0
122.776,t0_mnv2,40.992,39.175,1,0
122.814,t0_mnv2,72.467,38.092,0,0
123.050,t0_mnv2,39.533,37.381,3,0
123.100,t0_mnv2,86.041,50.295,4,0
123.155,t0_mnv2,135.557,54.330,3,0
123.200,t0_mnv2,173.465,45.400,3,0
123.253,t0_mnv2,180.319,52.670,3,0
123.303,t0_mnv2,211.797,50.373,3,0
123.355,t0_mnv2,200.117,51.690,3,0
123.404,t0_mnv2,151.158,48.564,5,0
123.452,t0_mnv2,174.691,48.220,4,0
123.508,t0_mnv2,180.018,55.815,4,0
123.556,t0_mnv2,197.196,48.360,4,0
123.603,t0_mnv2,243.841,47.146,3,0
123.656,t0_mnv2,268.137,52.406,2,0
123.706,t0_mnv2,230.610,50.024,1,0
123.756,t0_mnv2,231.711,49.919,0,0
123.817,t0_mnv2,46.405,45.589,1,0
123.870,t0_mnv2,79.742,53.576,2,0
123.922,t0_mnv2,104.060,51.427,1,0
123.968,t0_mnv2,106.076,46.047,1,0
124.020,t0_mnv2,90.845,51.779,1,0
124.070,t0_mnv2,58.696,50.805,1,0
124.121,t0_mnv2,82.475,50.695,1,0
124.170,t0_mnv2,64.063,48.706,3,0
124.220,t0_mnv2,92.196,49.624,2,0
124.275,t0_mnv2,115.404,55.824,1,0
124.324,t0_mnv2,155.292,48.153,1,0
124.371,t0_mnv2,92.460,47.647,1,0
124.426,t0_mnv2,90.035,54.276,0,0
124.596,t0_mnv2,49.667,48.722,0,0
124.656,t0_mnv2,54.255,49.538,1,0
124.693,t0_mnv2,60.944,36.779,1,0
