t_s,tenant,latency_ms,service_ms,qdepth,warmup
30.931,t2_squeezenet,37.977,31.688,0,0
30.995,t2_squeezenet,33.605,33.557,0,0
31.043,t2_squeezenet,45.696,43.209,0,0
31.123,t2_squeezenet,29.709,29.378,0,0
31.180,t2_squeezenet,35.569,31.757,0,0
31.256,t2_squeezenet,37.717,35.472,2,0
31.297,t2_squeezenet,70.511,40.599,1,0
31.340,t2_squeezenet,99.396,43.310,0,0
31.423,t2_squeezenet,38.362,36.817,0,0
31.492,t2_squeezenet,38.703,37.844,1,0
31.531,t2_squeezenet,51.638,39.663,0,0
31.602,t2_squeezenet,30.666,30.096,0,0
31.662,t2_squeezenet,38.397,34.343,1,0
31.697,t2_squeezenet,67.144,35.141,0,0
31.792,t2_squeezenet,35.465,34.532,1,0
31.829,t2_squeezenet,68.140,36.698,0,0
31.891,t2_squeezenet,33.790,31.293,0,0
31.940,t2_squeezenet,32.644,29.203,1,0
31.970,t2_squeezenet,55.564,30.107,0,0
32.031,t2_squeezenet,40.402,35.363,1,0
32.074,t2_squeezenet,49.227,43.235,1,0
32.118,t2_squeezenet,85.585,43.608,1,0
32.162,t2_squeezenet,53.563,43.869,1,0
32.208,t2_squeezenet,55.117,46.250,0,0
32.296,t2_squeezenet,33.066,32.241,0,0
32.353,t2_squeezenet,40.985,36.199,2,0
32.389,t2_squeezenet,76.507,35.991,1,0
32.423,t2_squeezenet,103.873,34.623,0,0
32.503,t2_squeezenet,36.920,33.947,0,0
32.680,t2_squeezenet,50.333,45.567,0,0
33.030,t2_squeezenet,34.631,30.279,1,0
33.065,t2_squeezenet,52.315,35.518,0,0
33.192,t2_squeezenet,38.297,35.177,0,0
33.237,t2_squeezenet,34.029,30.165,0,0
33.277,t2_squeezenet,37.670,34.616,1,0
33.310,t2_squeezenet,63.571,33.173,1,0
33.347,t2_squeezenet,46.278,37.135,1,0
33.382,t2_squeezenet,36.754,34.776,1,0
33.418,t2_squeezenet,55.974,35.836,0,0
33.462,t2_squeezenet,37.984,34.270,0,0
33.503,t2_squeezenet,38.681,36.302,1,0
33.539,t2_squeezenet,46.735,35.467,0,0
33.632,t2_squeezenet,39.600,37.292,0,0
33.714,t2_squeezenet,44.791,41.684,0,0
33.881,t2_squeezenet,42.594,40.259,0,0
33.954,t2_squeezenet,42.708,42.399,0,0
34.011,t2_squeezenet,44.038,41.744,2,0
34.041,t2_squeezenet,60.498,29.793,1,0
34.070,t2_squeezenet,85.012,29.377,0,0
34.206,t2_squeezenet,42.517,40.224,1,0
34.253,t2_squeezenet,59.473,46.486,0,0
34.371,t2_squeezenet,37.708,37.000,1,0
34.407,t2_squeezenet,59.791,36.258,2,0
34.442,t2_squeezenet,69.152,35.029,2,0
34.477,t2_squeezenet,79.258,34.657,1,0
34.511,t2_squeezenet,78.170,34.248,0,0
34.556,t2_squeezenet,37.294,34.218,1,0
34.586,t2_squeezenet,57.383,30.475,0,0
34.712,t2_squeezenet,40.523,39.939,0,0
34.790,t2_squeezenet,37.208,36.719,0,0
34.827,t2_squeezenet,31.881,31.766,0,0
34.896,t2_squeezenet,43.857,43.655,1,0
34.943,t2_squeezenet,76.250,46.685,1,0
34.980,t2_squeezenet,46.882,37.161,1,0
35.012,t2_squeezenet,63.746,32.000,0,0
35.120,t2_squeezenet,50.218,47.161,1,0
35.157,t2_squeezenet,40.674,37.283,1,0
35.193,t2_squeezenet,56.033,36.250,1,0
35.228,t2_squeezenet,52.450,35.017,0,0
35.270,t2_squeezenet,37.641,36.649,0,0
35.329,t2_squeezenet,41.223,38.423,2,0
35.371,t2_squeezenet,74.639,42.154,2,0
35.406,t2_squeezenet,80.908,34.873,1,0
35.439,t2_squeezenet,98.017,32.912,1,0
35.471,t2_squeezenet,42.233,32.053,1,0
35.505,t2_squeezenet,47.463,34.013,0,0
35.552,t2_squeezenet,34.264,32.153,0,0
35.630,t2_squeezenet,34.413,32.294,0,0
35.758,t2_squeezenet,45.604,41.892,2,0
35.798,t2_squeezenet,50.176,40.255,2,0
35.832,t2_squeezenet,81.417,33.201,2,0
35.864,t2_squeezenet,79.129,32.297,1,0
35.896,t2_squeezenet,66.750,32.235,0,0
35.964,t2_squeezenet,34.991,32.128,0,0
36.080,t2_squeezenet,48.390,45.005,0,0
36.152,t2_squeezenet,51.469,46.521,0,0
36.224,t2_squeezenet,46.104,41.495,1,0
36.265,t2_squeezenet,79.769,41.236,2,0
36.312,t2_squeezenet,61.147,46.992,2,0
36.358,t2_squeezenet,104.766,46.118,1,0
36.401,t2_squeezenet,90.932,42.351,2,0
36.445,t2_squeezenet,82.300,44.283,1,0
36.490,t2_squeezenet,90.375,44.515,1,0
36.537,t2_squeezenet,59.489,47.469,0,0
36.682,t2_squeezenet,53.893,48.855,1,0
36.727,t2_squeezenet,44.764,44.176,1,0
36.762,t2_squeezenet,58.343,35.217,1,0
36.799,t2_squeezenet,65.053,36.928,0,0
36.938,t2_squeezenet,32.842,32.480,1,0
36.978,t2_squeezenet,47.391,40.759,1,0
37.022,t2_squeezenet,61.015,43.434,0,0
37.112,t2_squeezenet,47.366,44.424,1,0
37.155,t2_squeezenet,62.185,42.849,2,0
37.200,t2_squeezenet,80.541,45.193,2,0
37.246,t2_squeezenet,110.825,45.350,1,0
37.289,t2_squeezenet,96.839,43.207,1,0
37.334,t2_squeezenet,87.490,44.501,2,0
37.378,t2_squeezenet,81.308,44.728,1,0
37.425,t2_squeezenet,122.533,46.515,0,0
37.488,t2_squeezenet,43.442,42.182,0,0
37.533,t2_squeezenet,43.367,40.701,0,0
37.622,t2_squeezenet,52.356,47.680,0,0
37.755,t2_squeezenet,51.835,46.857,1,0
37.790,t2_squeezenet,70.268,35.019,0,0
37.876,t2_squeezenet,46.520,44.748,0,0
37.987,t2_squeezenet,33.902,30.682,0,0
38.034,t2_squeezenet,35.834,31.265,1,0
38.063,t2_squeezenet,39.817,29.404,1,0
38.095,t2_squeezenet,42.466,31.904,0,0
38.139,t2_squeezenet,35.957,33.557,0,0
38.211,t2_squeezenet,47.590,46.808,1,0
38.257,t2_squeezenet,48.909,45.920,0,0
38.389,t2_squeezenet,55.045,49.572,0,0
38.471,t2_squeezenet,37.527,36.596,1,0
38.508,t2_squeezenet,59.534,37.128,0,0
38.650,t2_squeezenet,30.454,30.406,1,0
38.679,t2_squeezenet,44.612,29.110,0,0
38.744,t2_squeezenet,35.663,34.254,0,0
38.803,t2_squeezenet,34.699,34.328,0,0
38.844,t2_squeezenet,37.698,35.737,0,0
38.941,t2_squeezenet,31.824,30.914,0,0
38.993,t2_squeezenet,36.084,32.483,0,0
39.163,t2_squeezenet,40.037,37.909,0,0
39.205,t2_squeezenet,40.175,36.997,0,0
39.270,t2_squeezenet,49.329,45.083,1,0
39.313,t2_squeezenet,76.244,42.701,1,0
39.359,t2_squeezenet,87.306,45.402,0,0
39.405,t2_squeezenet,38.360,35.781,1,0
39.437,t2_squeezenet,33.202,32.009,1,0
39.467,t2_squeezenet,45.249,30.522,1,0
39.500,t2_squeezenet,58.361,32.579,1,0
39.533,t2_squeezenet,64.731,33.516,1,0
39.573,t2_squeezenet,63.162,39.751,1,0
39.608,t2_squeezenet,59.221,35.022,2,0
39.645,t2_squeezenet,54.849,36.602,1,0
39.680,t2_squeezenet,87.640,34.785,0,0
39.746,t2_squeezenet,43.580,41.209,1,0
39.789,t2_squeezenet,60.219,43.250,0,0
39.976,t2_squeezenet,38.995,34.980,0,0
40.027,t2_squeezenet,48.370,45.575,4,0
40.071,t2_squeezenet,89.635,44.090,4,0
40.116,t2_squeezenet,131.172,44.582,3,0
40.166,t2_squeezenet,177.023,49.778,3,0
40.211,t2_squeezenet,202.910,44.982,2,0
40.252,t2_squeezenet,203.319,41.515,3,0
40.299,t2_squeezenet,153.990,46.908,2,0
40.344,t2_squeezenet,131.469,44.414,3,0
40.391,t2_squeezenet,155.546,46.857,2,0
40.434,t2_squeezenet,109.143,43.572,2,0
40.466,t2_squeezenet,139.593,32.088,2,0
40.499,t2_squeezenet,85.099,32.390,2,0
40.537,t2_squeezenet,101.182,38.604,3,0
40.580,t2_squeezenet,91.852,42.432,2,0
40.622,t2_squeezenet,120.175,42.167,2,0
40.668,t2_squeezenet,135.357,46.202,2,0
40.717,t2_squeezenet,135.604,48.776,2,0
40.761,t2_squeezenet,112.382,43.763,3,0
40.807,t2_squeezenet,101.639,45.607,2,0
40.851,t2_squeezenet,113.429,44.015,3,0
40.896,t2_squeezenet,134.857,45.065,2,0
40.937,t2_squeezenet,112.509,41.555,4,0
40.977,t2_squeezenet,149.086,39.604,3,0
41.020,t2_squeezenet,114.069,43.165,2,0
41.069,t2_squeezenet,146.748,48.829,4,0
41.112,t2_squeezenet,175.958,42.341,5,0
41.145,t2_squeezenet,119.860,33.314,4,0
41.182,t2_squeezenet,155.809,36.690,5,0
41.218,t2_squeezenet,190.709,36.459,4,0
41.254,t2_squeezenet,184.071,35.928,4,0
41.289,t2_squeezenet,213.548,34.775,3,0
41.326,t2_squeezenet,176.938,37.280,2,0
41.358,t2_squeezenet,184.820,31.494,2,0
41.387,t2_squeezenet,146.390,29.105,1,0
41.416,t2_squeezenet,79.901,29.068,0,0
41.456,t2_squeezenet,32.955,29.689,0,0
41.490,t2_squeezenet,29.467,29.148,0,0
41.691,t2_squeezenet,39.007,34.034,3,0
41.738,t2_squeezenet,82.237,46.734,3,0
41.784,t2_squeezenet,121.832,45.831,3,0
41.817,t2_squeezenet,151.268,32.978,2,0
41.847,t2_squeezenet,125.901,30.087,1,0
41.876,t2_squeezenet,118.839,29.169,0,0
41.920,t2_squeezenet,35.727,34.207,2,0
41.957,t2_squeezenet,51.869,36.505,1,0
41.988,t2_squeezenet,81.137,30.833,0,0
42.074,t2_squeezenet,33.265,30.628,1,0
42.107,t2_squeezenet,60.583,32.637,0,0
42.249,t2_squeezenet,36.352,35.860,0,0
42.320,t2_squeezenet,31.512,31.120,3,0
42.350,t2_squeezenet,40.227,29.580,3,0
42.379,t2_squeezenet,68.652,29.148,3,0
42.415,t2_squeezenet,97.399,35.525,2,0
42.452,t2_squeezenet,121.197,36.911,2,0
42.483,t2_squeezenet,114.361,31.290,1,0
42.512,t2_squeezenet,83.158,29.129,0,0
42.687,t2_squeezenet,34.737,32.955,0,0
42.728,t2_squeezenet,39.541,35.856,0,0
42.768,t2_squeezenet,40.125,35.090,3,0
42.807,t2_squeezenet,72.423,39.020,2,0
42.852,t2_squeezenet,116.781,45.123,2,0
42.886,t2_squeezenet,141.673,33.490,1,0
42.918,t2_squeezenet,104.841,32.181,1,0
42.950,t2_squeezenet,45.861,32.350,0,0
42.996,t2_squeezenet,44.976,41.194,0,0
43.100,t2_squeezenet,51.449,48.147,1,0
43.143,t2_squeezenet,86.183,42.694,1,0
43.173,t2_squeezenet,51.358,30.105,0,0
43.273,t2_squeezenet,31.712,29.216,0,0
43.372,t2_squeezenet,34.917,32.664,1,0
43.417,t2_squeezenet,75.519,44.857,0,0
43.558,t2_squeezenet,43.280,39.729,1,0
43.600,t2_squeezenet,49.430,42.669,0,0
43.682,t2_squeezenet,31.082,30.689,0,0
43.771,t2_squeezenet,43.901,38.860,0,0
43.827,t2_squeezenet,30.688,30.303,0,0
43.880,t2_squeezenet,33.906,32.274,1,0
43.909,t2_squeezenet,39.778,29.129,1,0
43.938,t2_squeezenet,48.636,29.078,0,0
44.010,t2_squeezenet,41.614,36.747,0,0
44.166,t2_squeezenet,45.547,44.658,0,0
44.401,t2_squeezenet,34.273,31.694,1,0
44.435,t2_squeezenet,55.126,33.990,0,0
44.482,t2_squeezenet,43.726,42.569,1,0
44.516,t2_squeezenet,43.574,33.367,1,0
44.558,t2_squeezenet,73.578,42.199,2,0
44.596,t2_squeezenet,71.240,38.053,1,0
44.644,t2_squeezenet,90.393,47.334,2,0
44.687,t2_squeezenet,74.536,43.472,1,0
44.730,t2_squeezenet,112.590,42.922,1,0
44.775,t2_squeezenet,82.153,45.407,1,0
44.821,t2_squeezenet,78.058,45.590,0,0
44.889,t2_squeezenet,39.085,37.345,1,0
44.921,t2_squeezenet,43.723,31.717,1,0
44.950,t2_squeezenet,52.805,29.059,1,0
44.984,t2_squeezenet,41.332,34.086,0,0
45.139,t2_squeezenet,44.861,43.884,2,0
45.178,t2_squeezenet,73.628,38.792,1,0
45.209,t2_squeezenet,92.307,31.370,2,0
45.242,t2_squeezenet,60.166,33.081,2,0
45.275,t2_squeezenet,81.001,32.324,2,0
45.304,t2_squeezenet,86.594,29.209,2,0
45.334,t2_squeezenet,79.221,30.308,1,0
45.365,t2_squeezenet,83.093,31.163,0,0
45.506,t2_squeezenet,33.547,29.729,0,0
45.704,t2_squeezenet,43.307,40.951,0,0
45.755,t2_squeezenet,47.206,45.642,0,0
45.839,t2_squeezenet,46.530,42.992,0,0
45.967,t2_squeezenet,40.067,36.407,0,0
46.093,t2_squeezenet,46.889,45.453,2,0
46.129,t2_squeezenet,79.827,35.285,1,0
46.160,t2_squeezenet,86.278,31.065,1,0
46.191,t2_squeezenet,50.246,31.209,0,0
46.370,t2_squeezenet,36.918,35.992,1,0
46.418,t2_squeezenet,58.021,47.641,2,0
46.456,t2_squeezenet,67.441,37.652,2,0
46.486,t2_squeezenet,95.775,30.721,2,0
46.521,t2_squeezenet,84.738,34.719,1,0
46.553,t2_squeezenet,85.967,32.012,0,0
46.587,t2_squeezenet,34.158,29.246,0,0
46.710,t2_squeezenet,33.379,31.696,1,0
46.752,t2_squeezenet,62.781,41.605,1,0
46.788,t2_squeezenet,39.373,36.383,0,0
46.859,t2_squeezenet,38.888,35.428,1,0
46.896,t2_squeezenet,53.401,37.127,1,0
46.932,t2_squeezenet,46.425,36.139,2,0
46.967,t2_squeezenet,49.154,34.780,1,0
47.002,t2_squeezenet,73.485,34.755,0,0
47.279,t2_squeezenet,41.292,38.343,1,0
47.323,t2_squeezenet,75.391,44.114,1,0
47.365,t2_squeezenet,45.088,41.743,1,0
47.409,t2_squeezenet,74.295,44.690,0,0
47.563,t2_squeezenet,40.407,36.938,2,0
47.598,t2_squeezenet,74.919,34.682,1,0
47.632,t2_squeezenet,95.974,34.565,1,0
47.669,t2_squeezenet,42.180,36.816,2,0
47.712,t2_squeezenet,72.921,42.732,1,0
47.755,t2_squeezenet,108.481,43.134,0,0
47.815,t2_squeezenet,46.778,44.639,0,0
47.898,t2_squeezenet,45.133,42.825,1,0
47.944,t2_squeezenet,74.625,45.683,1,0
47.989,t2_squeezenet,67.553,45.092,2,0
48.037,t2_squeezenet,70.778,47.584,1,0
48.077,t2_squeezenet,101.482,39.580,0,0
48.147,t2_squeezenet,34.320,30.357,0,0
48.212,t2_squeezenet,31.284,29.661,0,0
48.363,t2_squeezenet,45.052,44.014,2,0
48.397,t2_squeezenet,62.567,34.615,2,0
48.431,t2_squeezenet,70.274,33.154,1,0
48.473,t2_squeezenet,100.507,42.675,1,0
48.507,t2_squeezenet,55.404,33.915,1,0
48.539,t2_squeezenet,49.491,31.866,0,0
48.578,t2_squeezenet,34.282,33.508,0,0
48.637,t2_squeezenet,33.785,29.152,0,0
48.698,t2_squeezenet,37.411,35.121,1,0
48.734,t2_squeezenet,70.874,35.849,0,0
48.820,t2_squeezenet,36.574,36.213,0,0
48.920,t2_squeezenet,35.596,33.817,1,0
48.955,t2_squeezenet,66.617,34.724,0,0
48.989,t2_squeezenet,30.046,29.280,0,0
49.158,t2_squeezenet,32.964,31.562,1,0
49.191,t2_squeezenet,54.425,32.796,1,0
49.237,t2_squeezenet,58.851,45.944,1,0
49.279,t2_squeezenet,52.481,42.480,1,0
49.324,t2_squeezenet,77.573,44.889,0,0
49.376,t2_squeezenet,51.488,46.944,1,0
49.423,t2_squeezenet,74.221,46.680,1,0
49.468,t2_squeezenet,76.282,44.780,0,0
49.559,t2_squeezenet,47.611,45.696,1,0
49.606,t2_squeezenet,49.743,46.730,3,0
49.649,t2_squeezenet,75.342,43.266,4,0
49.686,t2_squeezenet,94.864,36.973,3,0
49.719,t2_squeezenet,119.323,33.224,3,0
49.766,t2_squeezenet,156.054,46.849,2,0
49.812,t2_squeezenet,185.975,45.471,2,0
49.855,t2_squeezenet,157.970,43.289,1,0
49.900,t2_squeezenet,118.970,44.730,1,0
49.945,t2_squeezenet,83.156,45.349,1,0
49.992,t2_squeezenet,53.239,46.262,1,0
50.034,t2_squeezenet,85.394,42.578,0,0
50.100,t2_squeezenet,46.907,45.069,1,0
50.138,t2_squeezenet,54.058,38.555,1,0
50.170,t2_squeezenet,54.044,31.720,0,0
50.277,t2_squeezenet,45.445,40.766,1,0
50.309,t2_squeezenet,56.716,32.258,0,0
50.366,t2_squeezenet,33.766,31.893,0,0
50.427,t2_squeezenet,46.539,45.364,1,0
50.473,t2_squeezenet,90.905,45.895,0,0
50.528,t2_squeezenet,48.231,45.328,1,0
50.573,t2_squeezenet,54.269,44.833,2,0
50.614,t2_squeezenet,85.665,41.297,1,0
50.655,t2_squeezenet,112.647,40.586,0,0
50.811,t2_squeezenet,37.108,35.013,1,0
50.853,t2_squeezenet,49.084,41.639,1,0
50.897,t2_squeezenet,49.391,43.501,1,0
50.943,t2_squeezenet,84.222,45.781,0,0
51.021,t2_squeezenet,32.737,32.630,0,0
51.277,t2_squeezenet,34.453,33.572,0,0
51.386,t2_squeezenet,35.029,32.522,0,0
51.598,t2_squeezenet,36.716,33.408,1,0
51.639,t2_squeezenet,55.240,40.826,0,0
51.698,t2_squeezenet,37.843,33.932,3,0
51.733,t2_squeezenet,61.130,34.587,3,0
51.775,t2_squeezenet,95.840,41.891,2,0
51.822,t2_squeezenet,136.748,46.932,1,0
51.869,t2_squeezenet,169.290,46.680,2,0
51.913,t2_squeezenet,51.737,44.093,3,0
51.957,t2_squeezenet,88.151,43.800,4,0
52.001,t2_squeezenet,108.029,44.428,5,0
52.048,t2_squeezenet,137.503,47.315,6,0
52.092,t2_squeezenet,164.748,43.931,6,0
52.133,t2_squeezenet,203.853,40.897,5,0
52.178,t2_squeezenet,206.540,44.389,4,0
52.224,t2_squeezenet,241.496,46.100,4,0
52.257,t2_squeezenet,244.596,33.504,3,0
52.288,t2_squeezenet,270.421,30.327,2,0
52.331,t2_squeezenet,266.198,42.798,1,0
52.367,t2_squeezenet,144.424,36.126,1,0
52.399,t2_squeezenet,40.263,32.411,0,0
52.499,t2_squeezenet,49.170,44.198,1,0
52.546,t2_squeezenet,91.687,46.355,0,0
52.606,t2_squeezenet,48.551,44.719,0,0
52.679,t2_squeezenet,35.502,32.913,1,0
52.716,t2_squeezenet,70.323,36.368,0,0
52.787,t2_squeezenet,33.901,30.985,1,0
52.825,t2_squeezenet,59.505,38.189,1,0
52.871,t2_squeezenet,71.595,45.938,0,0
52.958,t2_squeezenet,41.524,40.543,0,0
53.075,t2_squeezenet,37.898,36.195,1,0
53.107,t2_squeezenet,52.063,32.032,0,0
53.151,t2_squeezenet,32.689,29.187,1,0
53.183,t2_squeezenet,54.703,31.401,1,0
53.220,t2_squeezenet,53.173,37.563,0,0
53.381,t2_squeezenet,48.728,43.876,2,0
53.425,t2_squeezenet,51.908,43.861,2,0
53.473,t2_squeezenet,97.244,47.713,2,0
53.517,t2_squeezenet,133.498,43.607,2,0
53.552,t2_squeezenet,98.953,35.099,3,0
53.587,t2_squeezenet,103.805,35.222,2,0
53.620,t2_squeezenet,95.328,32.237,2,0
53.649,t2_squeezenet,98.953,29.126,3,0
53.683,t2_squeezenet,79.087,34.199,3,0
53.714,t2_squeezenet,94.149,30.943,2,0
53.744,t2_squeezenet,117.368,29.683,3,0
53.773,t2_squeezenet,95.703,29.252,3,0
53.802,t2_squeezenet,64.523,29.217,2,0
53.831,t2_squeezenet,91.174,29.120,1,0
53.862,t2_squeezenet,115.032,30.266,2,0
53.891,t2_squeezenet,49.941,29.410,3,0
53.920,t2_squeezenet,60.328,29.099,2,0
53.949,t2_squeezenet,81.680,29.097,1,0
53.981,t2_squeezenet,92.508,32.180,2,0
54.013,t2_squeezenet,52.019,31.639,2,0
54.045,t2_squeezenet,73.030,31.605,1,0
54.077,t2_squeezenet,65.651,32.427,0,0
54.118,t2_squeezenet,33.429,31.116,0,0
54.203,t2_squeezenet,30.207,29.158,1,0
54.235,t2_squeezenet,43.899,31.600,0,0
54.276,t2_squeezenet,34.873,31.205,1,0
54.320,t2_squeezenet,63.115,43.751,1,0
54.355,t2_squeezenet,71.345,34.847,0,0
54.391,t2_squeezenet,34.839,30.985,1,0
54.420,t2_squeezenet,31.751,29.093,1,0
54.449,t2_squeezenet,56.351,29.092,1,0
54.481,t2_squeezenet,44.322,31.876,0,0
54.582,t2_squeezenet,44.336,39.991,0,0
54.641,t2_squeezenet,35.745,32.739,1,0
54.671,t2_squeezenet,52.803,30.554,0,0
54.789,t2_squeezenet,35.601,31.667,2,0
54.820,t2_squeezenet,37.315,31.055,1,0
54.864,t2_squeezenet,79.091,43.920,2,0
54.911,t2_squeezenet,87.713,47.007,2,0
54.954,t2_squeezenet,129.847,43.416,1,0
54.997,t2_squeezenet,89.187,42.443,0,0
55.160,t2_squeezenet,39.691,35.401,1,0
55.192,t2_squeezenet,35.145,31.455,1,0
55.225,t2_squeezenet,55.340,32.708,2,0
55.258,t2_squeezenet,61.289,33.726,1,0
55.290,t2_squeezenet,79.978,31.066,1,0
55.321,t2_squeezenet,32.019,31.261,2,0
55.353,t2_squeezenet,59.415,31.780,1,0
55.386,t2_squeezenet,89.759,33.793,0,0
55.447,t2_squeezenet,36.422,34.975,0,0
55.494,t2_squeezenet,33.424,32.354,1,0
55.534,t2_squeezenet,70.137,39.860,1,0
55.575,t2_squeezenet,69.067,40.294,1,0
55.607,t2_squeezenet,42.820,32.671,1,0
55.639,t2_squeezenet,31.841,31.373,1,0
55.671,t2_squeezenet,46.666,32.128,1,0
55.703,t2_squeezenet,53.822,31.995,0,0
55.925,t2_squeezenet,45.166,44.543,1,0
55.959,t2_squeezenet,39.836,34.436,0,0
56.043,t2_squeezenet,34.900,33.305,0,0
56.079,t2_squeezenet,32.636,30.797,2,0
56.110,t2_squeezenet,60.518,31.047,1,0
56.143,t2_squeezenet,80.191,33.084,2,0
56.177,t2_squeezenet,55.420,33.241,2,0
56.207,t2_squeezenet,81.948,30.651,1,0
56.250,t2_squeezenet,98.371,43.013,0,0
56.393,t2_squeezenet,45.747,41.684,0,0
56.637,t2_squeezenet,38.077,36.344,0,0
56.774,t2_squeezenet,33.840,29.830,0,0
56.861,t2_squeezenet,32.452,31.869,1,0
56.895,t2_squeezenet,43.174,34.106,0,0
57.039,t2_squeezenet,32.999,32.562,2,0
57.071,t2_squeezenet,62.978,31.631,1,0
57.103,t2_squeezenet,86.675,32.160,0,0
57.151,t2_squeezenet,34.155,33.416,1,0
57.183,t2_squeezenet,39.524,31.099,2,0
57.214,t2_squeezenet,51.683,31.135,1,0
57.259,t2_squeezenet,94.939,44.889,0,0
57.409,t2_squeezenet,44.342,44.150,1,0
57.452,t2_squeezenet,48.575,43.158,0,0
57.536,t2_squeezenet,48.084,43.447,0,0
57.600,t2_squeezenet,33.327,32.949,0,0
57.652,t2_squeezenet,43.167,41.481,1,0
57.696,t2_squeezenet,51.009,44.577,0,0
57.811,t2_squeezenet,46.045,43.489,0,0
57.881,t2_squeezenet,48.503,44.665,0,0
57.952,t2_squeezenet,45.689,41.058,1,0
57.986,t2_squeezenet,62.479,33.495,0,0
58.132,t2_squeezenet,30.433,29.181,1,0
58.161,t2_squeezenet,47.657,29.223,0,0
58.218,t2_squeezenet,41.125,36.505,0,0
58.348,t2_squeezenet,36.046,34.658,0,0
58.443,t2_squeezenet,39.509,39.077,2,0
58.474,t2_squeezenet,63.001,30.740,1,0
58.507,t2_squeezenet,66.235,32.903,0,0
58.606,t2_squeezenet,38.512,33.626,1,0
58.637,t2_squeezenet,47.475,30.575,1,0
58.669,t2_squeezenet,31.862,31.688,0,0
58.803,t2_squeezenet,43.178,42.882,0,0
58.853,t2_squeezenet,46.281,45.135,0,0
58.943,t2_squeezenet,35.832,34.344,0,0
59.001,t2_squeezenet,36.846,32.533,2,0
59.034,t2_squeezenet,52.577,32.691,1,0
59.065,t2_squeezenet,78.761,31.492,1,0
59.097,t2_squeezenet,42.362,31.888,0,0
59.164,t2_squeezenet,40.582,36.853,0,0
59.417,t2_squeezenet,46.371,44.600,1,0
59.454,t2_squeezenet,62.224,37.463,1,0
59.486,t2_squeezenet,61.965,31.872,0,0
59.708,t2_squeezenet,42.595,38.271,2,0
59.741,t2_squeezenet,67.166,33.810,2,0
59.777,t2_squeezenet,80.640,35.180,1,0
59.811,t2_squeezenet,69.658,33.895,1,0
59.845,t2_squeezenet,45.771,34.426,0,0
59.920,t2_squeezenet,32.637,29.134,1,0
59.949,t2_squeezenet,40.035,29.788,0,0
59.994,t2_squeezenet,29.633,29.235,0,0
60.028,t2_squeezenet,30.571,29.126,0,0
60.100,t2_squeezenet,32.956,31.876,0,0
60.223,t2_squeezenet,46.523,46.233,1,0
60.258,t2_squeezenet,77.244,35.837,0,0
60.325,t2_squeezenet,33.322,31.255,1,0
60.359,t2_squeezenet,40.352,33.339,1,0
60.400,t2_squeezenet,66.725,41.260,0,0
60.495,t2_squeezenet,52.534,49.333,3,0
60.531,t2_squeezenet,78.486,36.070,3,0
60.561,t2_squeezenet,77.070,30.138,2,0
60.596,t2_squeezenet,111.880,35.115,1,0
60.632,t2_squeezenet,116.072,35.965,0,0
60.773,t2_squeezenet,45.942,44.878,0,0
60.839,t2_squeezenet,30.889,29.540,0,0
60.890,t2_squeezenet,34.831,31.489,2,0
60.931,t2_squeezenet,68.599,41.040,1,0
60.977,t2_squeezenet,104.785,45.237,1,0
61.014,t2_squeezenet,72.095,37.191,0,0
61.074,t2_squeezenet,41.178,40.006,2,0
61.109,t2_squeezenet,55.988,35.355,1,0
61.152,t2_squeezenet,80.453,42.058,1,0
61.194,t2_squeezenet,60.228,42.486,1,0
61.236,t2_squeezenet,83.928,41.753,0,0
61.319,t2_squeezenet,34.499,32.515,0,0
61.374,t2_squeezenet,44.998,40.224,0,0
61.586,t2_squeezenet,36.670,34.082,0,0
61.736,t2_squeezenet,47.865,43.644,2,0
61.780,t2_squeezenet,87.864,43.864,1,0
61.824,t2_squeezenet,103.051,43.792,0,0
61.962,t2_squeezenet,33.092,31.897,0,0
62.037,t2_squeezenet,40.776,38.826,1,0
62.071,t2_squeezenet,74.306,34.394,1,0
62.110,t2_squeezenet,42.465,39.120,1,0
62.151,t2_squeezenet,45.887,40.952,0,0
62.188,t2_squeezenet,36.392,31.450,0,0
62.258,t2_squeezenet,40.143,39.946,0,0
62.305,t2_squeezenet,35.798,31.353,0,0
62.357,t2_squeezenet,32.531,31.775,1,0
62.391,t2_squeezenet,48.867,33.715,0,0
62.452,t2_squeezenet,35.891,30.935,1,0
62.483,t2_squeezenet,51.369,31.206,0,0
62.551,t2_squeezenet,33.456,31.934,0,0
62.659,t2_squeezenet,34.365,31.847,1,0
62.694,t2_squeezenet,68.511,35.635,1,0
62.736,t2_squeezenet,74.707,41.816,2,0
62.777,t2_squeezenet,80.476,40.439,1,0
62.823,t2_squeezenet,111.962,46.154,2,0
62.870,t2_squeezenet,76.143,47.348,1,0
62.907,t2_squeezenet,89.535,36.899,1,0
62.943,t2_squeezenet,51.473,35.875,0,0
63.201,t2_squeezenet,47.937,44.638,0,0
63.345,t2_squeezenet,46.978,42.535,0,0
63.458,t2_squeezenet,46.105,41.932,0,0
63.677,t2_squeezenet,39.836,36.648,1,0
63.710,t2_squeezenet,47.425,32.973,0,0
63.785,t2_squeezenet,30.765,29.752,2,0
63.815,t2_squeezenet,41.017,29.692,3,0
63.850,t2_squeezenet,67.292,34.854,3,0
63.881,t2_squeezenet,78.707,30.660,4,0
