t_s,tenant,latency_ms,service_ms,qdepth,warmup
151.950,t1_resnet18,381.592,139.381,5,0
152.135,t1_resnet18,475.552,184.546,4,0
152.333,t1_resnet18,591.240,198.076,3,0
152.527,t1_resnet18,779.885,194.528,3,0
152.716,t1_resnet18,898.081,188.208,3,0
152.910,t1_resnet18,1064.436,194.145,3,0
153.109,t1_resnet18,683.821,199.481,2,0
153.265,t1_resnet18,729.598,155.733,1,0
153.434,t1_resnet18,593.721,168.420,2,0
153.599,t1_resnet18,247.132,164.965,1,0
153.756,t1_resnet18,401.488,157.364,0,0
154.510,t1_resnet18,139.596,136.534,0,0
155.339,t1_resnet18,143.253,139.996,0,0
155.550,t1_resnet18,141.845,139.329,1,0
155.709,t1_resnet18,300.467,158.865,1,0
155.865,t1_resnet18,187.108,156.304,0,0
156.240,t1_resnet18,167.589,167.383,0,0
156.423,t1_resnet18,182.433,177.397,3,0
156.574,t1_resnet18,256.116,150.965,3,0
156.731,t1_resnet18,388.786,157.199,3,0
156.868,t1_resnet18,508.006,136.929,2,0
157.006,t1_resnet18,561.906,138.454,1,0
157.151,t1_resnet18,493.937,144.250,0,0
157.768,t1_resnet18,157.723,154.752,0,0
158.177,t1_resnet18,151.790,149.843,0,0
158.451,t1_resnet18,143.757,141.920,0,0
158.684,t1_resnet18,171.060,167.259,0,0
159.740,t1_resnet18,168.250,167.206,0,0
159.947,t1_resnet18,146.820,146.449,1,0
160.084,t1_resnet18,270.309,136.739,0,0
160.616,t1_resnet18,143.227,142.045,1,0
160.769,t1_resnet18,232.584,153.075,1,0
160.902,t1_resnet18,269.345,133.192,0,0
161.407,t1_resnet18,157.466,155.070,0,0
161.663,t1_resnet18,165.855,164.349,2,0
161.811,t1_resnet18,261.847,147.772,2,0
161.963,t1_resnet18,369.647,152.663,1,0
162.113,t1_resnet18,314.850,149.147,0,0
162.534,t1_resnet18,140.603,137.968,0,0
162.699,t1_resnet18,148.184,144.367,0,0
163.058,t1_resnet18,156.338,151.485,0,0
163.356,t1_resnet18,178.648,176.478,0,0
164.027,t1_resnet18,165.413,164.244,0,0
164.313,t1_resnet18,142.285,138.342,1,0
164.465,t1_resnet18,233.484,151.730,0,0
164.685,t1_resnet18,164.451,159.502,1,0
164.842,t1_resnet18,169.880,156.938,1,0
164.996,t1_resnet18,238.683,154.203,0,0
166.082,t1_resnet18,140.021,136.568,0,0
166.446,t1_resnet18,171.841,171.640,1,0
166.622,t1_resnet18,192.035,175.714,2,0
166.789,t1_resnet18,280.045,167.020,3,0
166.942,t1_resnet18,339.804,152.954,5,0
167.117,t1_resnet18,472.611,174.803,4,0
167.308,t1_resnet18,521.633,191.426,3,0
167.479,t1_resnet18,663.352,170.457,2,0
167.626,t1_resnet18,805.905,147.047,2,0
167.772,t1_resnet18,908.708,146.186,1,0
167.931,t1_resnet18,417.219,159.238,1,0
168.082,t1_resnet18,196.840,150.774,1,0
168.231,t1_resnet18,283.571,148.772,0,0
168.434,t1_resnet18,154.042,152.733,1,0
168.592,t1_resnet18,168.748,157.252,0,0
168.865,t1_resnet18,194.967,191.794,0,0
169.129,t1_resnet18,195.236,193.177,0,0
169.643,t1_resnet18,159.140,158.108,0,0
170.079,t1_resnet18,196.972,193.035,0,0
170.385,t1_resnet18,149.801,149.346,0,0
170.705,t1_resnet18,159.611,158.140,1,0
170.862,t1_resnet18,224.340,156.719,0,0
171.124,t1_resnet18,179.405,175.419,0,0
171.945,t1_resnet18,186.894,182.580,0,0
172.533,t1_resnet18,179.030,176.293,1,0
172.686,t1_resnet18,242.201,152.702,1,0
172.829,t1_resnet18,156.912,143.206,0,0
173.522,t1_resnet18,184.307,180.608,1,0
173.702,t1_resnet18,232.096,179.759,1,0
173.855,t1_resnet18,249.425,152.998,0,0
174.095,t1_resnet18,172.792,168.851,0,0
174.411,t1_resnet18,157.042,153.661,0,0
174.634,t1_resnet18,154.485,151.919,2,0
174.793,t1_resnet18,248.913,158.997,3,0
174.984,t1_resnet18,395.088,190.852,3,0
175.174,t1_resnet18,509.991,189.610,2,0
175.342,t1_resnet18,561.183,167.731,1,0
175.514,t1_resnet18,562.116,172.529,0,0
176.682,t1_resnet18,136.572,133.822,1,0
176.815,t1_resnet18,267.342,132.558,1,0
176.968,t1_resnet18,254.388,153.229,2,0
177.147,t1_resnet18,314.931,179.085,2,0
177.338,t1_resnet18,421.179,190.902,1,0
177.513,t1_resnet18,426.122,175.056,2,0
177.691,t1_resnet18,312.054,177.875,2,0
177.885,t1_resnet18,480.403,193.642,1,0
178.078,t1_resnet18,463.596,192.569,1,0
178.223,t1_resnet18,192.818,145.126,0,0
178.464,t1_resnet18,151.433,150.320,1,0
178.628,t1_resnet18,290.383,163.614,0,0
178.815,t1_resnet18,170.208,165.969,1,0
178.951,t1_resnet18,239.361,136.727,1,0
179.117,t1_resnet18,235.559,165.487,1,0
179.264,t1_resnet18,175.616,147.605,2,0
179.416,t1_resnet18,241.893,151.425,2,0
179.570,t1_resnet18,387.294,154.356,2,0
179.705,t1_resnet18,302.939,134.666,3,0
179.886,t1_resnet18,316.998,180.528,2,0
180.058,t1_resnet18,418.968,172.740,1,0
180.225,t1_resnet18,558.807,166.826,1,0
180.409,t1_resnet18,341.111,183.561,0,0
180.669,t1_resnet18,194.535,189.709,0,0
180.932,t1_resnet18,149.987,145.412,0,0
181.293,t1_resnet18,149.289,147.258,0,0
181.840,t1_resnet18,157.304,156.181,0,0
182.171,t1_resnet18,159.393,159.083,0,0
182.320,t1_resnet18,147.094,143.140,0,0
182.482,t1_resnet18,138.679,136.932,0,0
182.715,t1_resnet18,160.346,156.636,0,0
183.121,t1_resnet18,170.647,167.995,0,0
183.322,t1_resnet18,171.421,169.776,0,0
183.569,t1_resnet18,174.991,170.571,0,0
183.788,t1_resnet18,168.751,168.401,4,0
183.931,t1_resnet18,305.439,143.376,5,0
184.083,t1_resnet18,431.650,151.972,5,0
184.240,t1_resnet18,551.117,156.295,7,0
184.389,t1_resnet18,622.461,148.945,7,0
184.539,t1_resnet18,748.077,150.782,7,0
184.670,t1_resnet18,837.260,130.515,6,0
184.800,t1_resnet18,786.451,130.256,5,0
184.930,t1_resnet18,763.646,130.170,4,0
185.060,t1_resnet18,878.181,129.987,3,0
