t_s,tenant,latency_ms,service_ms,qdepth,warmup
41.054,t0_mnv2,39.598,34.852,2,0
41.088,t0_mnv2,63.713,34.524,1,0
41.124,t0_mnv2,96.422,36.109,0,0
41.325,t0_mnv2,40.425,38.896,1,0
41.365,t0_mnv2,67.635,39.519,1,0
41.402,t0_mnv2,62.667,37.235,0,0
41.573,t0_mnv2,37.922,34.737,1,0
41.611,t0_mnv2,51.556,37.462,0,0
41.662,t0_mnv2,44.718,40.531,1,0
41.702,t0_mnv2,60.189,40.372,0,0
41.756,t0_mnv2,40.660,38.944,0,0
41.915,t0_mnv2,39.612,37.125,0,0
42.066,t0_mnv2,40.203,39.869,0,0
42.168,t0_mnv2,42.690,41.676,3,0
42.208,t0_mnv2,78.801,39.745,2,0
42.246,t0_mnv2,85.553,37.885,3,0
42.286,t0_mnv2,120.912,39.813,2,0
42.326,t0_mnv2,98.325,39.735,1,0
42.365,t0_mnv2,126.396,38.881,0,0
42.425,t0_mnv2,39.724,35.324,1,0
42.466,t0_mnv2,50.428,41.213,2,0
42.508,t0_mnv2,80.810,41.298,1,0
42.556,t0_mnv2,93.967,47.930,1,0
42.599,t0_mnv2,66.465,43.459,0,0
42.685,t0_mnv2,43.376,40.692,2,0
42.724,t0_mnv2,58.164,38.068,1,0
42.761,t0_mnv2,82.775,37.732,1,0
42.797,t0_mnv2,63.917,36.081,0,0
42.891,t0_mnv2,40.635,37.796,0,0
42.941,t0_mnv2,36.835,34.723,1,0
42.981,t0_mnv2,45.606,39.920,1,0
43.027,t0_mnv2,73.682,46.705,1,0
43.071,t0_mnv2,71.438,43.389,0,0
43.143,t0_mnv2,42.143,41.297,0,0
43.272,t0_mnv2,41.340,38.810,0,0
43.368,t0_mnv2,37.754,34.650,1,0
43.405,t0_mnv2,41.899,37.057,0,0
43.453,t0_mnv2,42.605,37.899,0,0
43.535,t0_mnv2,42.250,42.131,0,0
43.598,t0_mnv2,51.687,47.321,1,0
43.646,t0_mnv2,88.951,48.433,3,0
43.703,t0_mnv2,94.787,56.416,3,0
43.751,t0_mnv2,139.640,48.088,2,0
43.799,t0_mnv2,157.115,48.310,3,0
43.850,t0_mnv2,184.502,50.598,2,0
43.902,t0_mnv2,136.751,51.560,2,0
43.950,t0_mnv2,153.296,47.950,2,0
43.998,t0_mnv2,97.997,48.004,1,0
44.048,t0_mnv2,101.699,50.358,1,0
44.098,t0_mnv2,85.941,50.345,1,0
44.138,t0_mnv2,43.337,39.713,2,0
44.180,t0_mnv2,48.973,41.888,1,0
44.220,t0_mnv2,85.839,40.321,1,0
44.260,t0_mnv2,58.523,39.662,0,0
44.356,t0_mnv2,41.176,40.027,2,0
44.393,t0_mnv2,69.844,36.832,2,0
44.434,t0_mnv2,91.614,40.827,2,0
44.475,t0_mnv2,108.994,40.941,1,0
44.515,t0_mnv2,107.130,40.857,0,0
44.571,t0_mnv2,47.761,45.662,0,0
44.637,t0_mnv2,47.012,45.219,1,0
44.689,t0_mnv2,91.188,51.576,0,0
44.804,t0_mnv2,43.962,39.461,0,0
44.903,t0_mnv2,45.408,42.652,0,0
45.042,t0_mnv2,50.307,47.668,1,0
45.089,t0_mnv2,92.655,47.041,0,0
45.157,t0_mnv2,44.769,43.344,3,0
45.206,t0_mnv2,64.897,48.248,3,0
45.248,t0_mnv2,99.724,42.025,2,0
45.289,t0_mnv2,134.623,40.725,3,0
45.337,t0_mnv2,138.767,48.714,4,0
45.385,t0_mnv2,131.640,48.093,3,0
45.435,t0_mnv2,171.116,49.783,2,0
45.489,t0_mnv2,191.397,53.691,1,0
45.531,t0_mnv2,204.771,41.874,0,0
45.644,t0_mnv2,46.732,42.325,0,0
45.806,t0_mnv2,49.599,45.665,0,0
45.877,t0_mnv2,53.819,50.887,1,0
45.927,t0_mnv2,55.667,49.039,1,0
45.978,t0_mnv2,54.942,51.384,2,0
46.019,t0_mnv2,91.782,40.990,1,0
46.058,t0_mnv2,88.221,39.166,0,0
46.158,t0_mnv2,52.685,49.164,0,0
46.320,t0_mnv2,45.650,45.527,1,0
46.362,t0_mnv2,46.476,41.933,0,0
46.620,t0_mnv2,35.620,35.333,0,0
46.665,t0_mnv2,38.358,34.916,0,0
46.787,t0_mnv2,40.928,40.566,0,0
46.837,t0_mnv2,42.578,39.510,0,0
46.947,t0_mnv2,42.286,40.044,1,0
46.985,t0_mnv2,50.483,37.736,0,0
47.053,t0_mnv2,40.276,36.719,1,0
47.093,t0_mnv2,47.543,40.113,1,0
47.137,t0_mnv2,81.090,44.067,1,0
47.184,t0_mnv2,46.988,46.842,1,0
47.232,t0_mnv2,59.797,48.374,0,0
47.427,t0_mnv2,52.640,52.583,0,0
47.486,t0_mnv2,51.919,48.097,2,0
47.528,t0_mnv2,49.790,42.369,1,0
47.575,t0_mnv2,90.612,46.765,0,0
47.664,t0_mnv2,50.690,48.287,0,0
47.858,t0_mnv2,49.422,47.500,0,0
47.957,t0_mnv2,42.218,37.872,0,0
48.108,t0_mnv2,42.832,40.207,0,0
48.238,t0_mnv2,52.577,47.976,1,0
48.277,t0_mnv2,48.849,38.610,0,0
48.353,t0_mnv2,53.890,51.365,1,0
48.403,t0_mnv2,66.930,49.175,3,0
48.451,t0_mnv2,86.347,47.978,2,0
48.499,t0_mnv2,111.261,48.538,1,0
48.553,t0_mnv2,164.230,53.691,0,0
48.687,t0_mnv2,50.122,47.862,0,0
48.810,t0_mnv2,43.042,41.635,1,0
48.860,t0_mnv2,68.771,49.809,0,0
48.926,t0_mnv2,46.602,45.898,1,0
48.975,t0_mnv2,62.992,49.195,0,0
49.095,t0_mnv2,53.475,49.154,0,0
49.149,t0_mnv2,50.070,49.142,0,0
49.219,t0_mnv2,39.305,38.777,0,0
49.325,t0_mnv2,44.996,40.334,1,0
49.363,t0_mnv2,71.223,38.332,0,0
49.445,t0_mnv2,46.556,46.113,0,0
49.588,t0_mnv2,47.938,46.483,0,0
49.654,t0_mnv2,54.690,51.480,2,0
49.702,t0_mnv2,94.852,47.274,1,0
49.751,t0_mnv2,140.632,49.224,0,0
49.914,t0_mnv2,51.872,47.139,1,0
49.970,t0_mnv2,95.759,55.665,2,0
50.018,t0_mnv2,97.926,47.693,2,0
50.065,t0_mnv2,95.839,46.915,1,0
50.117,t0_mnv2,135.380,52.473,2,0
50.169,t0_mnv2,94.608,51.165,4,0
50.216,t0_mnv2,136.152,47.508,5,0
50.265,t0_mnv2,140.284,48.674,5,0
50.314,t0_mnv2,185.671,49.341,4,0
50.367,t0_mnv2,202.183,53.293,3,0
50.414,t0_mnv2,243.004,46.523,4,0
50.463,t0_mnv2,261.955,48.663,3,0
50.515,t0_mnv2,262.846,52.186,4,0
50.566,t0_mnv2,175.071,51.020,3,0
50.614,t0_mnv2,218.225,47.854,4,0
50.663,t0_mnv2,196.779,49.103,3,0
50.713,t0_mnv2,244.625,49.830,3,0
50.765,t0_mnv2,165.923,52.026,3,0
50.812,t0_mnv2,199.922,46.551,4,0
50.861,t0_mnv2,181.196,48.893,3,0
50.902,t0_mnv2,188.130,41.836,4,0
50.945,t0_mnv2,160.150,42.462,3,0
50.987,t0_mnv2,178.856,42.078,2,0
51.025,t0_mnv2,158.435,38.321,1,0
51.064,t0_mnv2,181.206,38.941,0,0
51.108,t0_mnv2,40.491,38.125,0,0
51.336,t0_mnv2,46.643,46.487,0,0
51.418,t0_mnv2,42.308,41.280,1,0
51.458,t0_mnv2,74.425,39.691,1,0
51.497,t0_mnv2,44.194,39.443,0,0
51.552,t0_mnv2,41.815,39.227,1,0
51.591,t0_mnv2,51.106,39.006,0,0
51.787,t0_mnv2,50.026,49.469,0,0
51.853,t0_mnv2,53.864,50.704,1,0
51.905,t0_mnv2,80.339,52.329,0,0
52.005,t0_mnv2,51.219,48.749,1,0
52.059,t0_mnv2,56.189,54.279,0,0
52.280,t0_mnv2,48.702,48.507,0,0
52.340,t0_mnv2,52.754,49.984,0,0
52.420,t0_mnv2,53.799,49.688,0,0
52.609,t0_mnv2,51.885,47.175,0,0
52.680,t0_mnv2,58.942,54.954,1,0
52.728,t0_mnv2,73.094,48.660,0,0
52.843,t0_mnv2,49.845,49.057,0,0
53.016,t0_mnv2,51.246,50.949,0,0
53.108,t0_mnv2,54.351,51.950,2,0
53.159,t0_mnv2,63.818,50.874,1,0
53.211,t0_mnv2,104.539,51.628,0,0
53.329,t0_mnv2,56.839,52.602,1,0
53.381,t0_mnv2,79.389,51.151,0,0
53.484,t0_mnv2,55.158,53.048,1,0
53.536,t0_mnv2,95.703,51.959,1,0
53.585,t0_mnv2,69.724,48.463,0,0
53.747,t0_mnv2,49.970,45.963,0,0
53.838,t0_mnv2,44.654,39.886,0,0
53.922,t0_mnv2,42.733,38.385,0,0
54.166,t0_mnv2,41.188,37.001,0,0
54.237,t0_mnv2,48.885,45.554,0,0
54.337,t0_mnv2,52.962,48.924,0,0
54.402,t0_mnv2,53.624,53.496,0,0
54.465,t0_mnv2,46.374,42.924,1,0
54.503,t0_mnv2,80.953,38.156,1,0
54.553,t0_mnv2,80.512,49.318,0,0
54.641,t0_mnv2,39.211,37.587,2,0
54.679,t0_mnv2,76.718,38.357,2,0
54.721,t0_mnv2,109.745,41.153,2,0
54.767,t0_mnv2,113.689,46.174,2,0
54.815,t0_mnv2,101.753,48.163,2,0
54.866,t0_mnv2,109.036,51.319,1,0
54.920,t0_mnv2,128.337,53.349,0,0
55.043,t0_mnv2,54.808,52.361,0,0
55.308,t0_mnv2,51.877,51.834,2,0
55.355,t0_mnv2,87.822,46.699,4,0
55.393,t0_mnv2,91.107,38.482,4,0
55.430,t0_mnv2,113.091,36.885,4,0
55.471,t0_mnv2,132.656,41.111,3,0
55.518,t0_mnv2,170.925,47.216,2,0
55.569,t0_mnv2,178.012,50.339,1,0
55.616,t0_mnv2,198.022,46.677,1,0
55.666,t0_mnv2,58.773,50.678,0,0
55.737,t0_mnv2,54.749,50.838,0,0
55.908,t0_mnv2,51.897,48.505,0,0
55.992,t0_mnv2,49.439,48.906,0,0
56.109,t0_mnv2,45.141,45.089,1,0
56.147,t0_mnv2,54.877,37.944,0,0
56.194,t0_mnv2,45.816,42.048,1,0
56.238,t0_mnv2,57.915,44.265,0,0
56.311,t0_mnv2,48.278,47.926,2,0
56.364,t0_mnv2,98.815,52.353,1,0
56.401,t0_mnv2,128.898,37.291,0,0
56.461,t0_mnv2,40.507,39.603,1,0
56.505,t0_mnv2,75.174,43.729,0,0
56.824,t0_mnv2,43.023,40.811,0,0
56.877,t0_mnv2,47.474,42.893,1,0
56.916,t0_mnv2,80.267,38.525,0,0
57.026,t0_mnv2,41.088,39.037,0,0
57.090,t0_mnv2,47.065,43.902,1,0
57.137,t0_mnv2,57.742,47.121,1,0
57.185,t0_mnv2,65.176,48.222,0,0
57.254,t0_mnv2,54.373,53.115,0,0
57.350,t0_mnv2,42.191,40.303,2,0
57.394,t0_mnv2,79.744,44.095,2,0
57.436,t0_mnv2,105.075,41.775,1,0
57.478,t0_mnv2,125.993,42.266,0,0
57.581,t0_mnv2,39.002,37.135,1,0
57.619,t0_mnv2,67.448,38.068,0,0
57.679,t0_mnv2,37.933,34.652,0,0
57.743,t0_mnv2,41.212,39.075,0,0
57.789,t0_mnv2,43.015,39.935,1,0
57.827,t0_mnv2,65.421,38.810,0,0
57.973,t0_mnv2,44.609,44.387,0,0
58.146,t0_mnv2,37.947,35.384,0,0
58.247,t0_mnv2,40.409,35.835,0,0
58.309,t0_mnv2,36.767,36.680,0,0
58.364,t0_mnv2,41.152,39.537,0,0
58.464,t0_mnv2,40.824,39.209,0,0
58.656,t0_mnv2,39.174,35.064,3,0
58.690,t0_mnv2,60.440,34.517,3,0
58.727,t0_mnv2,95.323,37.271,3,0
58.766,t0_mnv2,112.115,38.295,2,0
58.800,t0_mnv2,143.060,34.685,1,0
58.837,t0_mnv2,138.576,36.152,0,0
58.884,t0_mnv2,44.983,42.026,0,0
58.932,t0_mnv2,41.786,38.457,0,0
59.099,t0_mnv2,41.153,39.868,1,0
59.145,t0_mnv2,58.201,46.364,0,0
59.291,t0_mnv2,40.516,39.542,0,0
59.398,t0_mnv2,39.063,36.304,1,0
59.433,t0_mnv2,55.818,34.666,0,0
59.490,t0_mnv2,38.378,36.894,0,0
59.649,t0_mnv2,47.803,47.262,0,0
59.702,t0_mnv2,48.398,48.179,0,0
59.786,t0_mnv2,48.792,47.907,1,0
59.825,t0_mnv2,75.176,39.469,1,0
59.865,t0_mnv2,54.010,39.421,0,0
59.966,t0_mnv2,42.693,40.635,0,0
60.092,t0_mnv2,44.814,40.431,0,0
60.152,t0_mnv2,41.348,39.524,0,0
60.203,t0_mnv2,48.259,45.596,0,0
60.284,t0_mnv2,48.649,45.192,1,0
60.326,t0_mnv2,88.036,42.213,0,0
60.412,t0_mnv2,41.098,40.230,0,0
60.538,t0_mnv2,43.586,39.956,1,0
60.573,t0_mnv2,67.878,35.731,0,0
60.634,t0_mnv2,43.206,40.045,0,0
60.685,t0_mnv2,39.140,36.073,0,0
60.759,t0_mnv2,41.420,38.704,1,0
60.797,t0_mnv2,52.592,37.725,0,0
60.902,t0_mnv2,41.719,39.398,1,0
60.941,t0_mnv2,51.269,39.359,0,0
61.094,t0_mnv2,40.915,36.406,0,0
61.392,t0_mnv2,43.979,39.353,3,0
61.431,t0_mnv2,68.877,38.625,3,0
61.477,t0_mnv2,105.568,46.740,3,0
61.523,t0_mnv2,147.306,45.351,2,0
61.571,t0_mnv2,165.125,48.262,1,0
61.613,t0_mnv2,150.213,41.515,0,0
61.758,t0_mnv2,50.639,49.314,0,0
61.864,t0_mnv2,53.252,49.982,2,0
61.914,t0_mnv2,90.451,50.309,2,0
61.965,t0_mnv2,100.843,50.300,2,0
62.004,t0_mnv2,132.873,39.366,1,0
62.043,t0_mnv2,83.340,38.434,0,0
62.085,t0_mnv2,37.682,36.884,1,0
62.122,t0_mnv2,67.809,37.587,1,0
62.161,t0_mnv2,44.368,38.949,1,0
62.204,t0_mnv2,75.981,42.675,2,0
62.243,t0_mnv2,71.744,38.667,1,0
62.277,t0_mnv2,91.343,34.534,0,0
62.371,t0_mnv2,40.145,37.962,1,0
62.410,t0_mnv2,40.784,39.241,0,0
62.648,t0_mnv2,45.163,40.615,0,0
62.764,t0_mnv2,42.682,39.660,0,0
62.822,t0_mnv2,38.123,37.579,2,0
62.856,t0_mnv2,64.529,34.638,2,0
62.891,t0_mnv2,98.040,34.500,2,0
62.927,t0_mnv2,86.403,36.140,2,0
62.964,t0_mnv2,104.423,37.119,2,0
63.001,t0_mnv2,85.729,36.836,1,0
63.040,t0_mnv2,99.394,38.477,1,0
63.082,t0_mnv2,77.717,42.326,0,0
63.124,t0_mnv2,41.481,36.667,0,0
63.169,t0_mnv2,38.951,35.693,0,0
63.293,t0_mnv2,41.090,37.845,1,0
63.335,t0_mnv2,80.050,41.183,0,0
63.442,t0_mnv2,41.798,41.728,1,0
63.482,t0_mnv2,70.746,40.163,0,0
63.720,t0_mnv2,43.496,40.048,0,0
63.785,t0_mnv2,39.522,39.207,1,0
63.825,t0_mnv2,53.900,40.792,2,0
63.865,t0_mnv2,68.237,39.825,2,0
63.905,t0_mnv2,102.749,39.860,2,0
63.945,t0_mnv2,101.633,39.763,1,0
63.990,t0_mnv2,120.400,45.463,1,0
64.038,t0_mnv2,67.611,47.892,1,0
64.090,t0_mnv2,96.282,51.848,1,0
64.143,t0_mnv2,80.803,52.337,2,0
64.190,t0_mnv2,64.001,47.767,2,0
64.243,t0_mnv2,106.971,52.085,4,0
64.291,t0_mnv2,147.887,48.769,3,0
64.347,t0_mnv2,153.265,55.254,2,0
64.388,t0_mnv2,194.044,41.423,1,0
64.427,t0_mnv2,208.239,39.276,0,0
64.530,t0_mnv2,48.540,46.813,0,0
64.810,t0_mnv2,49.934,46.616,0,0
64.933,t0_mnv2,52.904,51.842,1,0
64.975,t0_mnv2,61.433,42.253,1,0
65.015,t0_mnv2,67.375,40.043,0,0
65.183,t0_mnv2,49.182,46.800,1,0
65.233,t0_mnv2,75.133,49.270,1,0
65.271,t0_mnv2,38.616,38.484,2,0
65.317,t0_mnv2,75.973,46.332,5,0
65.367,t0_mnv2,115.146,49.926,4,0
65.415,t0_mnv2,133.231,47.427,4,0
65.468,t0_mnv2,184.971,53.375,3,0
65.518,t0_mnv2,230.622,49.820,3,0
65.557,t0_mnv2,247.424,39.297,2,0
65.603,t0_mnv2,201.880,45.039,1,0
65.650,t0_mnv2,137.394,47.235,2,0
65.698,t0_mnv2,82.352,48.170,3,0
65.751,t0_mnv2,110.044,53.419,2,0
65.796,t0_mnv2,139.979,44.785,2,0
65.838,t0_mnv2,166.404,41.351,1,0
65.887,t0_mnv2,117.331,49.708,1,0
65.934,t0_mnv2,85.107,46.981,3,0
65.986,t0_mnv2,95.822,51.589,3,0
66.038,t0_mnv2,115.058,52.133,2,0
66.078,t0_mnv2,151.262,39.642,3,0
66.119,t0_mnv2,176.274,41.243,4,0
66.160,t0_mnv2,95.117,40.864,3,0
66.201,t0_mnv2,123.147,40.861,3,0
66.242,t0_mnv2,157.325,41.139,2,0
66.279,t0_mnv2,180.567,36.812,1,0
66.317,t0_mnv2,135.207,38.386,0,0
66.441,t0_mnv2,38.594,37.007,1,0
66.479,t0_mnv2,75.535,38.111,0,0
66.575,t0_mnv2,43.959,40.448,2,0
66.622,t0_mnv2,87.802,47.261,1,0
66.672,t0_mnv2,112.450,49.170,1,0
66.719,t0_mnv2,86.344,47.460,1,0
66.768,t0_mnv2,83.630,49.077,0,0
67.083,t0_mnv2,50.366,46.477,2,0
67.126,t0_mnv2,60.059,42.692,1,0
67.174,t0_mnv2,96.436,48.387,0,0
67.414,t0_mnv2,44.429,42.739,1,0
67.455,t0_mnv2,74.282,40.534,0,0
67.518,t0_mnv2,38.517,38.196,0,0
67.761,t0_mnv2,43.619,40.260,1,0
67.805,t0_mnv2,54.315,43.733,0,0
67.880,t0_mnv2,43.912,38.973,0,0
67.975,t0_mnv2,38.920,34.943,0,0
68.026,t0_mnv2,42.300,40.595,0,0
68.156,t0_mnv2,51.623,48.803,1,0
68.213,t0_mnv2,81.192,57.079,0,0
68.421,t0_mnv2,35.900,35.577,3,0
68.461,t0_mnv2,69.188,40.408,3,0
68.502,t0_mnv2,106.329,40.968,4,0
68.541,t0_mnv2,133.015,39.306,3,0
68.577,t0_mnv2,143.795,35.181,4,0
68.611,t0_mnv2,149.423,34.631,3,0
68.646,t0_mnv2,160.280,34.714,2,0
68.683,t0_mnv2,127.805,36.525,1,0
68.723,t0_mnv2,158.155,40.012,2,0
68.762,t0_mnv2,71.667,39.567,1,0
68.805,t0_mnv2,108.961,42.853,1,0
68.849,t0_mnv2,60.047,44.130,0,0
68.970,t0_mnv2,54.649,49.894,2,0
69.011,t0_mnv2,46.489,40.479,3,0
69.054,t0_mnv2,88.071,43.093,2,0
69.095,t0_mnv2,107.340,40.806,2,0
69.131,t0_mnv2,121.244,35.978,2,0
69.165,t0_mnv2,109.241,34.495,2,0
69.200,t0_mnv2,100.742,35.178,2,0
69.236,t0_mnv2,97.233,35.259,3,0
69.271,t0_mnv2,79.826,34.983,2,0
69.318,t0_mnv2,115.474,47.300,2,0
69.368,t0_mnv2,140.919,50.091,2,0
69.415,t0_mnv2,117.887,47.067,2,0
69.455,t0_mnv2,111.323,40.131,1,0
69.494,t0_mnv2,107.862,39.068,1,0
69.543,t0_mnv2,49.610,48.138,0,0
69.818,t0_mnv2,47.742,47.355,0,0
70.085,t0_mnv2,48.399,48.299,3,0
70.129,t0_mnv2,71.825,43.905,3,0
70.176,t0_mnv2,110.232,47.080,2,0
70.229,t0_mnv2,155.460,53.301,1,0
70.278,t0_mnv2,149.186,48.361,0,0
70.561,t0_mnv2,51.559,49.388,1,0
70.609,t0_mnv2,61.783,48.049,0,0
70.737,t0_mnv2,44.828,41.688,0,0
71.040,t0_mnv2,43.732,40.125,1,0
71.079,t0_mnv2,48.179,38.702,0,0
71.192,t0_mnv2,42.033,37.147,1,0
71.235,t0_mnv2,63.007,43.476,2,0
71.286,t0_mnv2,91.744,50.873,1,0
71.337,t0_mnv2,105.820,51.290,1,0
71.379,t0_mnv2,46.982,41.834,1,0
71.424,t0_mnv2,76.512,44.811,2,0
71.473,t0_mnv2,74.955,49.315,2,0
71.517,t0_mnv2,107.507,43.127,2,0
71.562,t0_mnv2,136.308,45.524,1,0
71.612,t0_mnv2,115.241,49.908,1,0
71.664,t0_mnv2,90.872,51.577,2,0
71.714,t0_mnv2,91.643,49.582,1,0
71.755,t0_mnv2,111.383,41.744,2,0
71.794,t0_mnv2,65.152,38.144,1,0
71.833,t0_mnv2,91.649,39.288,2,0
71.879,t0_mnv2,69.251,45.817,1,0
71.918,t0_mnv2,100.439,39.538,1,0
71.959,t0_mnv2,41.785,40.349,0,0
72.062,t0_mnv2,50.528,47.230,0,0
72.117,t0_mnv2,45.434,44.817,1,0
72.165,t0_mnv2,59.773,48.328,1,0
72.213,t0_mnv2,56.000,48.197,0,0
72.292,t0_mnv2,50.834,48.356,0,0
72.411,t0_mnv2,49.735,48.066,1,0
72.461,t0_mnv2,79.216,49.900,1,0
72.514,t0_mnv2,73.098,52.512,2,0
72.562,t0_mnv2,67.761,48.727,1,0
72.610,t0_mnv2,99.974,47.200,1,0
72.660,t0_mnv2,67.411,50.670,1,0
72.713,t0_mnv2,58.705,52.733,0,0
72.925,t0_mnv2,43.632,39.377,1,0
72.960,t0_mnv2,69.046,35.499,1,0
72.997,t0_mnv2,40.247,37.133,1,0
73.034,t0_mnv2,48.025,36.292,2,0
73.073,t0_mnv2,48.484,38.944,1,0
73.117,t0_mnv2,91.656,44.552,0,0
73.202,t0_mnv2,49.894,49.407,1,0
73.241,t0_mnv2,60.090,39.266,0,0
73.352,t0_mnv2,41.754,40.133,0,0
73.450,t0_mnv2,44.754,42.265,2,0
73.489,t0_mnv2,73.134,38.180,2,0
73.525,t0_mnv2,83.483,36.646,1,0
73.563,t0_mnv2,74.666,37.388,2,0
73.600,t0_mnv2,62.363,37.098,1,0
73.639,t0_mnv2,82.395,39.484,0,0
73.711,t0_mnv2,37.340,36.004,2,0
73.745,t0_mnv2,67.594,34.585,2,0
73.780,t0_mnv2,89.970,34.557,2,0
73.815,t0_mnv2,90.530,34.948,1,0
73.850,t0_mnv2,98.760,35.167,1,0
73.886,t0_mnv2,48.076,35.563,0,0
74.074,t0_mnv2,45.970,41.769,0,0
74.356,t0_mnv2,49.742,48.455,2,0
74.390,t0_mnv2,84.119,34.857,1,0
74.425,t0_mnv2,98.931,34.510,0,0
74.494,t0_mnv2,41.855,38.676,0,0
74.561,t0_mnv2,37.819,36.522,1,0
74.606,t0_mnv2,69.888,45.368,0,0
74.701,t0_mnv2,47.388,44.573,1,0
74.749,t0_mnv2,88.247,47.914,0,0
74.822,t0_mnv2,48.151,47.338,1,0
74.858,t0_mnv2,46.790,35.495,1,0
74.897,t0_mnv2,54.068,39.456,0,0
74.944,t0_mnv2,40.217,37.173,1,0
74.983,t0_mnv2,72.914,38.728,1,0
75.021,t0_mnv2,43.924,37.876,0,0
75.137,t0_mnv2,45.446,44.115,1,0
75.188,t0_mnv2,60.699,50.913,1,0
75.241,t0_mnv2,56.415,52.706,1,0
75.286,t0_mnv2,66.517,45.506,0,0
75.411,t0_mnv2,47.369,42.702,0,0
75.552,t0_mnv2,42.532,40.855,1,0
75.593,t0_mnv2,63.910,40.813,0,0
75.669,t0_mnv2,41.693,39.819,0,0
75.751,t0_mnv2,46.936,42.073,0,0
75.846,t0_mnv2,43.849,39.109,1,0
75.881,t0_mnv2,46.345,35.061,0,0
75.931,t0_mnv2,35.092,34.513,0,0
76.067,t0_mnv2,42.848,39.929,0,0
76.137,t0_mnv2,35.814,35.289,3,0
76.172,t0_mnv2,49.341,34.619,4,0
76.213,t0_mnv2,84.974,40.939,3,0
76.262,t0_mnv2,128.493,49.182,4,0
76.312,t0_mnv2,160.028,49.839,4,0
76.363,t0_mnv2,198.562,50.922,4,0
76.415,t0_mnv2,176.972,52.156,3,0
76.462,t0_mnv2,201.392,46.442,4,0
76.512,t0_mnv2,220.242,50.453,4,0
76.563,t0_mnv2,217.738,50.642,5,0
76.610,t0_mnv2,185.390,46.759,4,0
76.651,t0_mnv2,213.831,40.977,3,0
76.691,t0_mnv2,226.073,40.502,4,0
76.730,t0_mnv2,174.754,39.156,3,0
76.768,t0_mnv2,205.702,37.033,3,0
76.808,t0_mnv2,132.786,40.187,3,0
76.845,t0_mnv2,166.153,37.382,2,0
76.881,t0_mnv2,113.360,35.539,2,0
76.919,t0_mnv2,127.553,38.748,1,0
76.962,t0_mnv2,114.822,42.758,0,0
77.068,t0_mnv2,39.338,39.065,0,0
77.135,t0_mnv2,46.828,41.942,0,0
77.264,t0_mnv2,48.020,47.975,1,0
77.313,t0_mnv2,83.384,48.914,1,0
77.365,t0_mnv2,56.017,51.749,0,0
77.506,t0_mnv2,52.854,49.881,1,0
77.558,t0_mnv2,73.002,52.070,0,0
77.710,t0_mnv2,42.230,40.398,0,0
77.772,t0_mnv2,40.608,36.878,0,0
77.873,t0_mnv2,41.631,40.205,0,0
77.950,t0_mnv2,52.034,51.767,3,0
77.991,t0_mnv2,77.973,41.438,2,0
78.040,t0_mnv2,108.387,48.101,1,0
78.091,t0_mnv2,150.940,51.369,0,0
78.180,t0_mnv2,46.556,43.126,0,0
78.224,t0_mnv2,43.064,38.902,1,0
78.273,t0_mnv2,86.071,49.049,3,0
78.314,t0_mnv2,89.797,40.837,4,0
78.351,t0_mnv2,98.178,37.125,5,0
78.390,t0_mnv2,119.655,39.404,6,0
78.431,t0_mnv2,148.891,40.829,5,0
78.471,t0_mnv2,178.640,39.530,4,0
78.511,t0_mnv2,192.217,39.931,3,0
78.555,t0_mnv2,222.139,44.789,3,0
78.604,t0_mnv2,250.394,48.285,4,0
78.645,t0_mnv2,261.305,41.335,4,0
78.685,t0_mnv2,133.280,39.472,3,0
78.721,t0_mnv2,153.538,36.213,3,0
78.766,t0_mnv2,172.480,45.311,4,0
78.817,t0_mnv2,173.189,51.175,5,0
78.866,t0_mnv2,162.552,48.068,7,0
78.914,t0_mnv2,187.113,48.385,6,0
78.964,t0_mnv2,235.933,50.045,5,0
79.016,t0_mnv2,233.440,52.095,4,0
79.067,t0_mnv2,267.631,50.947,3,0
79.112,t0_mnv2,291.105,45.054,2,0
79.154,t0_mnv2,309.188,41.680,2,0
79.204,t0_mnv2,341.335,50.117,2,0
79.242,t0_mnv2,122.575,38.277,1,0
79.286,t0_mnv2,126.040,43.844,1,0
79.338,t0_mnv2,70.641,51.153,0,0
79.422,t0_mnv2,42.698,39.133,1,0
79.462,t0_mnv2,71.669,40.035,0,0
79.535,t0_mnv2,49.677,47.371,0,0
79.627,t0_mnv2,46.886,46.601,0,0
79.753,t0_mnv2,44.703,44.469,2,0
79.803,t0_mnv2,92.021,49.923,2,0
79.851,t0_mnv2,114.418,47.952,1,0
79.890,t0_mnv2,100.963,39.211,4,0
79.935,t0_mnv2,79.679,44.620,3,0
79.975,t0_mnv2,118.473,39.849,2,0
80.013,t0_mnv2,148.777,38.563,1,0
80.049,t0_mnv2,181.278,35.948,0,0
80.201,t0_mnv2,46.530,45.388,1,0
80.252,t0_mnv2,84.264,50.664,0,0
80.347,t0_mnv2,51.254,49.255,0,0
80.472,t0_mnv2,57.790,54.133,2,0
80.521,t0_mnv2,103.378,48.755,1,0
80.569,t0_mnv2,101.228,48.294,2,0
80.625,t0_mnv2,74.936,56.113,2,0
80.675,t0_mnv2,114.579,49.173,2,0
80.723,t0_mnv2,127.444,48.397,1,0
80.775,t0_mnv2,116.295,51.942,2,0
80.826,t0_mnv2,98.518,51.459,2,0
80.877,t0_mnv2,109.017,50.313,3,0
