t_s,tenant,latency_ms,service_ms,qdepth,warmup
142.976,t1_resnet18,241.963,176.788,0,0
143.544,t1_resnet18,161.932,161.793,0,0
143.862,t1_resnet18,185.371,181.864,4,0
144.011,t1_resnet18,311.578,148.108,3,0
144.158,t1_resnet18,368.317,147.825,3,0
144.295,t1_resnet18,484.072,136.236,2,0
144.452,t1_resnet18,596.711,157.218,1,0
144.597,t1_resnet18,512.314,145.177,0,0
144.998,t1_resnet18,181.175,178.052,0,0
145.426,t1_resnet18,169.414,168.045,1,0
145.620,t1_resnet18,203.362,194.205,1,0
145.780,t1_resnet18,351.839,159.646,0,0
145.975,t1_resnet18,160.191,160.154,1,0
146.155,t1_resnet18,335.958,179.391,0,0
146.433,t1_resnet18,170.206,166.780,0,0
146.687,t1_resnet18,149.064,148.220,2,0
146.881,t1_resnet18,342.782,193.830,1,0
147.061,t1_resnet18,521.842,180.138,0,0
147.336,t1_resnet18,150.810,148.031,0,0
147.628,t1_resnet18,191.984,190.588,1,0
147.800,t1_resnet18,277.869,171.062,1,0
147.990,t1_resnet18,287.620,190.050,1,0
148.161,t1_resnet18,352.314,171.207,1,0
148.348,t1_resnet18,329.097,187.117,0,0
148.578,t1_resnet18,149.552,148.895,0,0
149.562,t1_resnet18,157.192,155.539,0,0
149.940,t1_resnet18,159.302,154.984,0,0
150.105,t1_resnet18,161.311,160.070,1,0
150.244,t1_resnet18,157.182,138.594,0,0
150.695,t1_resnet18,162.974,162.257,2,0
150.853,t1_resnet18,309.157,158.025,1,0
150.991,t1_resnet18,375.239,137.653,2,0
151.154,t1_resnet18,295.838,163.713,1,0
151.314,t1_resnet18,392.856,159.233,0,0
151.520,t1_resnet18,195.529,191.242,0,0
152.091,t1_resnet18,199.397,194.362,0,0
152.889,t1_resnet18,157.522,152.893,0,0
153.756,t1_resnet18,133.094,130.892,0,0
154.465,t1_resnet18,180.341,176.961,0,0
154.697,t1_resnet18,140.337,135.426,0,0
155.289,t1_resnet18,146.441,142.003,1,0
155.434,t1_resnet18,278.886,144.264,0,0
155.968,t1_resnet18,148.850,147.395,1,0
156.112,t1_resnet18,234.923,144.429,0,0
156.288,t1_resnet18,138.093,135.119,2,0
156.446,t1_resnet18,267.543,158.625,1,0
156.596,t1_resnet18,358.870,149.013,2,0
156.743,t1_resnet18,218.428,147.858,1,0
156.908,t1_resnet18,366.868,164.914,1,0
157.049,t1_resnet18,248.281,140.298,0,0
157.766,t1_resnet18,135.068,130.711,0,0
158.920,t1_resnet18,151.695,150.822,0,0
159.338,t1_resnet18,174.845,174.323,0,0
159.750,t1_resnet18,152.238,148.466,1,0
159.940,t1_resnet18,270.864,189.297,1,0
160.122,t1_resnet18,297.155,181.964,0,0
160.600,t1_resnet18,134.312,133.783,0,0
160.897,t1_resnet18,152.166,149.635,0,0
161.073,t1_resnet18,157.355,155.794,0,0
161.461,t1_resnet18,144.922,140.378,1,0
161.632,t1_resnet18,264.086,170.452,1,0
161.774,t1_resnet18,246.722,142.154,0,0
162.033,t1_resnet18,147.483,147.388,3,0
162.220,t1_resnet18,326.212,187.513,2,0
162.402,t1_resnet18,447.139,181.515,2,0
162.555,t1_resnet18,580.211,153.402,2,0
162.741,t1_resnet18,340.031,186.258,1,0
162.887,t1_resnet18,341.794,145.471,1,0
163.065,t1_resnet18,234.070,178.087,0,0
163.524,t1_resnet18,176.054,174.805,0,0
163.708,t1_resnet18,159.158,158.224,2,0
163.852,t1_resnet18,223.656,144.414,1,0
164.040,t1_resnet18,332.746,188.187,1,0
164.184,t1_resnet18,266.661,143.372,2,0
164.339,t1_resnet18,256.369,155.197,1,0
164.513,t1_resnet18,339.355,173.607,1,0
164.685,t1_resnet18,222.188,171.669,2,0
164.867,t1_resnet18,346.544,182.895,1,0
165.035,t1_resnet18,473.375,167.018,0,0
165.354,t1_resnet18,178.927,177.027,0,0
165.891,t1_resnet18,139.683,135.042,0,0
166.778,t1_resnet18,157.079,156.223,0,0
167.026,t1_resnet18,145.106,141.881,1,0
167.165,t1_resnet18,281.864,138.662,1,0
167.316,t1_resnet18,268.686,150.723,1,0
167.465,t1_resnet18,287.950,148.895,1,0
167.605,t1_resnet18,255.516,140.556,0,0
168.021,t1_resnet18,160.498,157.680,1,0
168.157,t1_resnet18,234.267,135.809,1,0
168.292,t1_resnet18,212.959,135.317,1,0
168.432,t1_resnet18,188.867,140.101,0,0
169.392,t1_resnet18,140.020,136.657,0,0
169.636,t1_resnet18,162.030,158.148,0,0
169.871,t1_resnet18,175.110,174.100,0,0
170.099,t1_resnet18,143.810,141.815,0,0
170.303,t1_resnet18,142.090,137.793,0,0
170.472,t1_resnet18,169.172,164.379,0,0
171.391,t1_resnet18,155.053,153.717,0,0
171.767,t1_resnet18,162.552,157.698,2,0
171.925,t1_resnet18,284.432,158.058,2,0
172.070,t1_resnet18,388.292,144.811,1,0
172.208,t1_resnet18,371.421,137.882,1,0
172.355,t1_resnet18,171.887,146.816,1,0
172.505,t1_resnet18,255.660,150.549,1,0
172.656,t1_resnet18,285.275,150.651,1,0
172.816,t1_resnet18,201.670,159.950,0,0
173.049,t1_resnet18,151.983,151.394,0,0
173.463,t1_resnet18,155.532,151.308,1,0
173.611,t1_resnet18,208.023,147.913,0,0
173.855,t1_resnet18,186.781,182.464,1,0
174.002,t1_resnet18,288.817,147.427,0,0
174.209,t1_resnet18,188.941,186.982,2,0
174.343,t1_resnet18,186.567,133.456,2,0
174.480,t1_resnet18,318.688,137.553,2,0
174.636,t1_resnet18,420.641,155.974,2,0
174.816,t1_resnet18,427.954,179.584,1,0
174.986,t1_resnet18,496.077,169.826,0,0
175.194,t1_resnet18,137.656,137.199,0,0
175.768,t1_resnet18,157.588,153.609,0,0
175.978,t1_resnet18,172.832,169.786,1,0
176.174,t1_resnet18,344.327,195.502,0,0
176.512,t1_resnet18,150.248,145.582,1,0
176.669,t1_resnet18,201.170,157.572,1,0
176.805,t1_resnet18,219.402,135.436,0,0
177.486,t1_resnet18,169.056,167.730,2,0
177.678,t1_resnet18,257.803,191.310,3,0
177.818,t1_resnet18,362.776,139.884,2,0
177.950,t1_resnet18,383.642,131.890,1,0
178.085,t1_resnet18,502.185,135.581,1,0
178.225,t1_resnet18,269.910,139.978,2,0
178.388,t1_resnet18,287.371,162.422,2,0
178.553,t1_resnet18,373.882,165.464,1,0
178.750,t1_resnet18,516.702,196.491,1,0
178.942,t1_resnet18,255.170,191.905,0,0
179.563,t1_resnet18,144.636,139.875,1,0
179.701,t1_resnet18,217.512,138.718,0,0
179.853,t1_resnet18,139.621,136.703,0,0
180.595,t1_resnet18,189.631,185.127,1,0
180.755,t1_resnet18,186.490,159.539,0,0
181.791,t1_resnet18,198.605,193.853,0,0
182.655,t1_resnet18,156.909,154.505,0,0
182.835,t1_resnet18,159.281,154.639,1,0
182.971,t1_resnet18,271.449,135.843,0,0
183.218,t1_resnet18,172.137,170.731,1,0
183.381,t1_resnet18,187.994,163.736,0,0
183.630,t1_resnet18,205.715,203.306,1,0
183.811,t1_resnet18,191.984,180.781,0,0
183.986,t1_resnet18,155.783,154.894,1,0
184.163,t1_resnet18,215.760,176.376,0,0
184.373,t1_resnet18,182.359,180.231,0,0
184.690,t1_resnet18,135.175,133.113,1,0
184.820,t1_resnet18,237.715,130.046,0,0
