t_s,tenant,latency_ms,service_ms,qdepth,warmup
52.605,t2_squeezenet,34.258,29.229,0,0
52.706,t2_squeezenet,33.044,29.680,0,0
52.761,t2_squeezenet,36.837,34.715,0,0
52.831,t2_squeezenet,32.197,30.014,0,0
53.045,t2_squeezenet,35.817,32.306,0,0
53.105,t2_squeezenet,30.594,29.202,0,0
53.201,t2_squeezenet,30.736,29.859,0,0
53.316,t2_squeezenet,33.332,29.581,0,0
53.360,t2_squeezenet,31.017,29.078,0,0
53.405,t2_squeezenet,31.179,29.621,0,0
53.495,t2_squeezenet,33.487,29.137,0,0
53.546,t2_squeezenet,36.063,31.102,0,0
53.621,t2_squeezenet,33.908,29.114,1,0
53.651,t2_squeezenet,30.288,29.890,0,0
53.737,t2_squeezenet,39.109,35.014,0,0
53.847,t2_squeezenet,30.159,29.368,1,0
53.880,t2_squeezenet,43.658,32.809,1,0
53.913,t2_squeezenet,63.738,33.524,1,0
53.948,t2_squeezenet,67.978,34.508,1,0
53.979,t2_squeezenet,44.291,31.278,1,0
54.008,t2_squeezenet,46.610,29.015,0,0
54.053,t2_squeezenet,33.477,29.965,0,0
54.226,t2_squeezenet,34.526,31.309,0,0
54.313,t2_squeezenet,50.578,46.215,0,0
54.356,t2_squeezenet,35.463,32.945,0,0
54.490,t2_squeezenet,41.125,37.287,0,0
54.656,t2_squeezenet,31.659,29.173,0,0
54.691,t2_squeezenet,33.060,29.897,2,0
54.720,t2_squeezenet,60.668,29.562,1,0
54.749,t2_squeezenet,89.058,29.100,1,0
54.778,t2_squeezenet,49.927,29.093,1,0
54.808,t2_squeezenet,45.910,29.696,0,0
54.863,t2_squeezenet,31.459,29.321,0,0
54.897,t2_squeezenet,29.301,29.133,0,0
55.216,t2_squeezenet,31.247,31.134,0,0
55.445,t2_squeezenet,39.603,36.765,1,0
55.480,t2_squeezenet,44.565,34.153,0,0
55.566,t2_squeezenet,46.147,45.809,0,0
55.619,t2_squeezenet,47.075,43.160,0,0
55.850,t2_squeezenet,46.536,43.588,2,0
55.886,t2_squeezenet,75.337,35.283,2,0
55.918,t2_squeezenet,98.674,32.531,1,0
55.953,t2_squeezenet,74.505,34.386,1,0
55.993,t2_squeezenet,71.807,40.647,0,0
56.287,t2_squeezenet,34.884,30.540,0,0
56.427,t2_squeezenet,47.152,43.894,0,0
56.510,t2_squeezenet,43.227,42.967,1,0
56.557,t2_squeezenet,84.909,46.521,0,0
56.637,t2_squeezenet,42.554,39.583,1,0
56.669,t2_squeezenet,39.042,31.425,1,0
56.702,t2_squeezenet,54.592,33.320,0,0
57.015,t2_squeezenet,47.599,44.300,0,0
57.069,t2_squeezenet,34.529,33.600,1,0
57.099,t2_squeezenet,63.593,30.329,0,0
57.203,t2_squeezenet,36.504,32.768,0,0
57.298,t2_squeezenet,29.796,29.150,1,0
57.329,t2_squeezenet,46.968,31.400,1,0
57.360,t2_squeezenet,41.644,31.143,0,0
57.454,t2_squeezenet,34.007,33.269,0,0
57.597,t2_squeezenet,39.102,36.868,1,0
57.634,t2_squeezenet,38.188,36.825,1,0
57.670,t2_squeezenet,38.208,35.804,2,0
57.701,t2_squeezenet,47.231,30.855,1,0
57.731,t2_squeezenet,69.596,30.023,0,0
57.885,t2_squeezenet,33.278,32.526,1,0
57.929,t2_squeezenet,66.026,43.998,1,0
57.965,t2_squeezenet,38.745,36.232,0,0
58.099,t2_squeezenet,32.325,32.126,0,0
58.149,t2_squeezenet,38.994,35.511,0,0
58.487,t2_squeezenet,33.643,29.306,0,0
58.521,t2_squeezenet,31.495,29.102,0,0
58.716,t2_squeezenet,36.418,32.856,0,0
58.832,t2_squeezenet,36.306,35.249,0,0
58.978,t2_squeezenet,30.930,29.811,1,0
59.013,t2_squeezenet,53.226,34.529,0,0
59.083,t2_squeezenet,36.602,34.369,0,0
59.125,t2_squeezenet,37.060,32.307,0,0
59.181,t2_squeezenet,30.441,30.175,0,0
59.392,t2_squeezenet,31.653,29.238,0,0
59.517,t2_squeezenet,31.765,29.114,0,0
59.799,t2_squeezenet,37.424,33.398,0,0
60.021,t2_squeezenet,45.254,44.815,1,0
60.070,t2_squeezenet,73.864,48.650,0,0
60.263,t2_squeezenet,35.346,31.794,0,0
60.319,t2_squeezenet,37.595,35.501,0,0
60.473,t2_squeezenet,34.362,32.750,1,0
60.506,t2_squeezenet,61.773,32.395,0,0
60.548,t2_squeezenet,36.685,32.828,0,0
60.776,t2_squeezenet,37.220,35.820,0,0
60.866,t2_squeezenet,38.608,34.095,0,0
60.909,t2_squeezenet,35.808,32.713,1,0
60.938,t2_squeezenet,34.692,29.129,0,0
61.020,t2_squeezenet,35.592,31.331,0,0
61.136,t2_squeezenet,30.077,29.410,1,0
61.165,t2_squeezenet,49.379,29.012,0,0
61.304,t2_squeezenet,34.564,32.460,0,0
61.478,t2_squeezenet,51.144,47.290,0,0
61.563,t2_squeezenet,36.035,35.023,2,0
61.599,t2_squeezenet,67.128,35.467,1,0
61.636,t2_squeezenet,85.795,36.745,0,0
61.713,t2_squeezenet,32.830,31.806,1,0
61.743,t2_squeezenet,54.923,29.569,1,0
61.772,t2_squeezenet,34.167,29.246,1,0
61.801,t2_squeezenet,38.512,29.067,0,0
61.867,t2_squeezenet,37.062,35.448,1,0
61.897,t2_squeezenet,54.746,30.622,0,0
61.960,t2_squeezenet,32.132,31.987,0,0
62.028,t2_squeezenet,44.224,42.419,0,0
62.077,t2_squeezenet,33.452,29.254,1,0
62.111,t2_squeezenet,63.857,33.699,0,0
62.189,t2_squeezenet,32.969,32.247,0,0
62.249,t2_squeezenet,31.928,29.896,0,0
62.400,t2_squeezenet,32.011,29.317,0,0
62.470,t2_squeezenet,30.343,29.891,1,0
62.500,t2_squeezenet,55.370,29.859,0,0
62.552,t2_squeezenet,32.349,31.968,0,0
62.664,t2_squeezenet,38.895,36.381,0,0
62.715,t2_squeezenet,37.065,35.497,0,0
63.261,t2_squeezenet,31.117,29.705,0,0
63.430,t2_squeezenet,34.120,32.548,0,0
63.555,t2_squeezenet,32.048,29.250,0,0
63.699,t2_squeezenet,34.876,32.818,0,0
63.842,t2_squeezenet,47.639,46.055,1,0
63.883,t2_squeezenet,66.455,41.559,1,0
63.924,t2_squeezenet,62.756,40.848,2,0
63.966,t2_squeezenet,62.572,42.161,1,0
64.013,t2_squeezenet,104.988,46.388,0,0
64.120,t2_squeezenet,31.891,31.237,1,0
64.149,t2_squeezenet,58.414,29.356,0,0
64.234,t2_squeezenet,31.806,29.136,0,0
64.289,t2_squeezenet,33.791,29.268,1,0
64.318,t2_squeezenet,42.751,29.130,1,0
64.348,t2_squeezenet,34.041,30.345,0,0
64.391,t2_squeezenet,34.274,32.491,0,0
64.444,t2_squeezenet,36.402,32.479,1,0
64.476,t2_squeezenet,37.639,31.876,0,0
64.622,t2_squeezenet,36.251,35.495,0,0
64.663,t2_squeezenet,38.909,35.591,0,0
64.795,t2_squeezenet,37.573,35.686,1,0
64.830,t2_squeezenet,43.024,35.161,0,0
65.003,t2_squeezenet,35.836,31.721,0,0
65.126,t2_squeezenet,38.549,36.913,0,0
65.269,t2_squeezenet,34.147,31.022,0,0
65.344,t2_squeezenet,36.952,34.854,0,0
65.479,t2_squeezenet,32.234,29.131,0,0
65.614,t2_squeezenet,36.689,33.103,0,0
66.029,t2_squeezenet,35.642,34.655,0,0
66.067,t2_squeezenet,34.118,32.390,0,0
66.124,t2_squeezenet,32.644,31.580,0,0
66.207,t2_squeezenet,37.382,32.469,2,0
66.239,t2_squeezenet,63.425,32.183,1,0
66.272,t2_squeezenet,85.634,33.306,0,0
66.375,t2_squeezenet,32.934,31.794,1,0
66.405,t2_squeezenet,59.943,30.000,0,0
66.642,t2_squeezenet,33.085,29.333,0,0
66.716,t2_squeezenet,35.820,33.145,0,0
67.110,t2_squeezenet,33.871,29.207,0,0
67.220,t2_squeezenet,31.478,29.179,2,0
67.249,t2_squeezenet,38.407,29.033,1,0
67.279,t2_squeezenet,59.237,29.825,2,0
67.308,t2_squeezenet,53.881,29.348,1,0
67.337,t2_squeezenet,76.592,29.106,0,0
67.412,t2_squeezenet,34.317,29.777,0,0
67.563,t2_squeezenet,29.668,29.205,1,0
67.592,t2_squeezenet,46.448,29.014,0,0
67.753,t2_squeezenet,36.918,34.206,0,0
67.873,t2_squeezenet,32.262,29.679,0,0
67.963,t2_squeezenet,32.005,29.116,0,0
68.054,t2_squeezenet,31.291,30.583,0,0
68.372,t2_squeezenet,47.402,44.533,0,0
68.416,t2_squeezenet,40.868,36.672,0,0
68.864,t2_squeezenet,36.378,33.918,0,0
69.087,t2_squeezenet,33.339,30.346,2,0
69.116,t2_squeezenet,56.402,29.789,1,0
69.146,t2_squeezenet,85.395,29.368,0,0
69.211,t2_squeezenet,37.191,35.177,0,0
69.376,t2_squeezenet,33.729,32.884,1,0
69.405,t2_squeezenet,62.057,29.434,0,0
69.512,t2_squeezenet,35.398,31.058,0,0
69.618,t2_squeezenet,32.227,29.790,1,0
69.648,t2_squeezenet,51.021,29.727,1,0
69.677,t2_squeezenet,49.051,29.079,0,0
69.711,t2_squeezenet,33.278,29.108,0,0
69.765,t2_squeezenet,37.472,33.791,0,0
69.974,t2_squeezenet,33.586,31.834,0,0
70.021,t2_squeezenet,33.484,31.580,1,0
70.050,t2_squeezenet,53.421,29.156,0,0
70.197,t2_squeezenet,39.626,35.519,1,0
70.238,t2_squeezenet,70.467,41.198,0,0
70.335,t2_squeezenet,46.322,41.284,0,0
70.481,t2_squeezenet,32.533,29.272,1,0
70.511,t2_squeezenet,49.493,29.647,0,0
70.560,t2_squeezenet,31.466,29.248,0,0
70.601,t2_squeezenet,39.178,35.322,0,0
70.879,t2_squeezenet,31.362,30.266,0,0
70.954,t2_squeezenet,33.191,29.163,0,0
71.112,t2_squeezenet,49.783,46.526,1,0
71.146,t2_squeezenet,69.864,33.820,0,0
71.225,t2_squeezenet,32.954,29.081,0,0
71.387,t2_squeezenet,37.904,35.131,1,0
71.416,t2_squeezenet,45.682,29.515,0,0
71.641,t2_squeezenet,35.677,31.733,0,0
71.847,t2_squeezenet,30.070,29.137,0,0
71.897,t2_squeezenet,30.183,29.778,0,0
72.324,t2_squeezenet,32.048,31.563,1,0
72.353,t2_squeezenet,29.558,29.095,0,0
72.433,t2_squeezenet,38.246,34.550,1,0
72.464,t2_squeezenet,39.062,31.570,0,0
72.593,t2_squeezenet,44.090,42.369,1,0
72.636,t2_squeezenet,73.908,42.498,0,0
72.713,t2_squeezenet,41.248,36.510,1,0
72.748,t2_squeezenet,61.917,35.156,1,0
72.779,t2_squeezenet,35.690,31.308,1,0
72.809,t2_squeezenet,42.604,29.974,1,0
72.839,t2_squeezenet,40.636,29.382,2,0
72.869,t2_squeezenet,46.427,29.991,1,0
72.906,t2_squeezenet,80.073,37.565,1,0
72.941,t2_squeezenet,59.994,34.267,1,0
72.972,t2_squeezenet,38.771,31.568,0,0
73.058,t2_squeezenet,33.818,29.855,0,0
73.249,t2_squeezenet,31.770,29.140,0,0
73.321,t2_squeezenet,38.019,36.239,0,0
73.643,t2_squeezenet,47.637,43.802,0,0
73.726,t2_squeezenet,37.451,32.998,1,0
73.758,t2_squeezenet,58.057,31.447,0,0
73.834,t2_squeezenet,38.916,36.060,2,0
73.869,t2_squeezenet,49.203,34.539,2,0
73.906,t2_squeezenet,85.948,36.796,1,0
73.942,t2_squeezenet,82.276,36.175,0,0
74.114,t2_squeezenet,32.208,30.680,0,0
74.189,t2_squeezenet,42.941,39.369,2,0
74.222,t2_squeezenet,57.888,32.442,1,0
74.260,t2_squeezenet,71.467,38.171,2,0
74.304,t2_squeezenet,80.799,43.655,1,0
74.345,t2_squeezenet,114.994,41.618,0,0
74.392,t2_squeezenet,35.724,32.041,0,0
74.521,t2_squeezenet,37.518,32.781,0,0
74.760,t2_squeezenet,34.441,30.820,0,0
74.813,t2_squeezenet,37.745,33.522,0,0
74.996,t2_squeezenet,34.421,31.125,1,0
75.025,t2_squeezenet,29.803,29.076,0,0
75.263,t2_squeezenet,40.021,35.672,1,0
75.299,t2_squeezenet,55.439,35.660,0,0
75.357,t2_squeezenet,33.574,32.713,0,0
75.470,t2_squeezenet,46.988,46.335,0,0
75.521,t2_squeezenet,45.720,41.688,0,0
75.741,t2_squeezenet,33.858,32.605,0,0
75.907,t2_squeezenet,29.755,29.227,0,0
75.983,t2_squeezenet,35.565,30.916,1,0
76.013,t2_squeezenet,44.885,29.127,0,0
76.138,t2_squeezenet,33.036,29.307,1,0
76.167,t2_squeezenet,57.836,29.024,0,0
76.292,t2_squeezenet,31.682,31.642,1,0
76.338,t2_squeezenet,66.571,45.749,0,0
76.549,t2_squeezenet,44.755,44.416,1,0
76.596,t2_squeezenet,56.857,46.969,2,0
76.626,t2_squeezenet,57.595,30.154,1,0
76.656,t2_squeezenet,81.579,29.462,1,0
76.685,t2_squeezenet,50.939,29.079,0,0
76.790,t2_squeezenet,38.377,34.625,0,0
76.916,t2_squeezenet,34.299,29.263,0,0
77.021,t2_squeezenet,31.562,29.349,0,0
77.088,t2_squeezenet,38.855,36.295,1,0
77.119,t2_squeezenet,39.604,31.051,0,0
77.166,t2_squeezenet,37.163,32.162,0,0
77.266,t2_squeezenet,30.169,29.404,1,0
77.296,t2_squeezenet,37.047,29.095,0,0
77.595,t2_squeezenet,37.305,36.417,0,0
77.675,t2_squeezenet,36.134,34.287,0,0
77.709,t2_squeezenet,32.833,29.269,1,0
77.740,t2_squeezenet,51.792,30.691,0,0
77.856,t2_squeezenet,39.552,35.262,1,0
77.889,t2_squeezenet,45.588,32.610,1,0
77.924,t2_squeezenet,65.191,35.541,1,0
77.963,t2_squeezenet,73.075,38.620,0,0
78.093,t2_squeezenet,33.414,29.177,0,0
78.195,t2_squeezenet,43.526,41.385,1,0
78.228,t2_squeezenet,48.140,33.061,2,0
78.262,t2_squeezenet,46.642,33.421,1,0
78.297,t2_squeezenet,76.886,35.455,0,0
78.358,t2_squeezenet,44.310,40.695,0,0
78.447,t2_squeezenet,33.476,32.937,2,0
78.477,t2_squeezenet,55.714,29.823,1,0
78.513,t2_squeezenet,74.314,36.290,0,0
78.562,t2_squeezenet,34.038,33.166,0,0
78.721,t2_squeezenet,33.215,32.664,1,0
78.752,t2_squeezenet,49.706,30.855,0,0
78.842,t2_squeezenet,31.006,29.197,0,0
78.978,t2_squeezenet,33.976,29.870,0,0
79.110,t2_squeezenet,50.217,45.926,1,0
79.156,t2_squeezenet,76.371,46.077,0,0
79.333,t2_squeezenet,37.231,34.958,1,0
79.365,t2_squeezenet,42.164,32.617,0,0
79.483,t2_squeezenet,35.917,31.441,0,0
79.550,t2_squeezenet,32.279,31.981,0,0
79.719,t2_squeezenet,37.163,32.337,1,0
79.751,t2_squeezenet,51.222,31.531,0,0
79.942,t2_squeezenet,31.136,29.387,0,0
80.002,t2_squeezenet,30.829,29.715,0,0
80.040,t2_squeezenet,33.370,32.523,1,0
80.079,t2_squeezenet,68.818,39.507,0,0
80.291,t2_squeezenet,35.725,34.995,1,0
80.333,t2_squeezenet,73.809,41.082,2,0
80.369,t2_squeezenet,63.848,35.942,2,0
80.402,t2_squeezenet,93.445,33.661,2,0
80.434,t2_squeezenet,87.816,32.103,1,0
80.467,t2_squeezenet,76.034,33.052,0,0
80.548,t2_squeezenet,36.184,34.846,0,0
80.598,t2_squeezenet,39.898,35.273,0,0
80.762,t2_squeezenet,37.245,32.391,0,0
80.952,t2_squeezenet,35.393,32.568,0,0
81.041,t2_squeezenet,41.239,38.337,0,0
81.159,t2_squeezenet,36.673,32.561,0,0
81.197,t2_squeezenet,37.812,32.779,0,0
81.306,t2_squeezenet,34.609,33.029,1,0
81.338,t2_squeezenet,46.516,32.112,0,0
81.493,t2_squeezenet,40.132,38.256,1,0
81.526,t2_squeezenet,50.661,33.213,1,0
81.560,t2_squeezenet,55.201,33.195,0,0
81.639,t2_squeezenet,34.053,29.172,0,0
81.841,t2_squeezenet,33.160,29.351,0,0
82.144,t2_squeezenet,30.218,30.157,0,0
82.221,t2_squeezenet,36.345,31.429,0,0
82.392,t2_squeezenet,33.529,29.262,1,0
82.423,t2_squeezenet,51.499,31.311,1,0
82.454,t2_squeezenet,48.401,31.229,0,0
82.559,t2_squeezenet,35.615,33.968,0,0
82.666,t2_squeezenet,49.015,45.575,0,0
82.924,t2_squeezenet,34.367,30.022,1,0
82.953,t2_squeezenet,34.889,29.621,2,0
82.983,t2_squeezenet,43.089,29.194,1,0
83.012,t2_squeezenet,60.946,29.103,0,0
83.078,t2_squeezenet,38.538,35.854,0,0
83.142,t2_squeezenet,36.587,34.106,2,0
83.176,t2_squeezenet,55.526,33.604,1,0
83.212,t2_squeezenet,71.757,35.975,1,0
83.254,t2_squeezenet,49.903,41.549,1,0
83.299,t2_squeezenet,65.823,45.682,0,0
83.448,t2_squeezenet,40.062,37.575,0,0
83.606,t2_squeezenet,38.193,35.913,1,0
83.645,t2_squeezenet,67.133,39.001,0,0
83.744,t2_squeezenet,36.342,32.582,0,0
83.885,t2_squeezenet,33.062,29.241,0,0
83.987,t2_squeezenet,32.141,31.096,0,0
84.086,t2_squeezenet,43.067,38.083,1,0
84.116,t2_squeezenet,35.831,30.749,0,0
84.197,t2_squeezenet,34.981,30.181,0,0
84.237,t2_squeezenet,32.466,29.369,0,0
84.282,t2_squeezenet,41.625,40.061,0,0
84.484,t2_squeezenet,48.117,45.337,0,0
84.665,t2_squeezenet,32.719,29.298,0,0
85.165,t2_squeezenet,31.510,29.217,0,0
85.200,t2_squeezenet,32.649,29.911,1,0
85.229,t2_squeezenet,61.198,29.517,0,0
85.370,t2_squeezenet,31.362,29.478,2,0
85.400,t2_squeezenet,48.709,30.155,1,0
85.436,t2_squeezenet,78.697,35.530,1,0
85.466,t2_squeezenet,43.129,30.318,0,0
85.627,t2_squeezenet,47.412,44.523,0,0
85.708,t2_squeezenet,47.898,45.558,0,0
85.758,t2_squeezenet,30.187,29.260,1,0
85.799,t2_squeezenet,44.406,40.952,0,0
85.922,t2_squeezenet,34.550,32.225,0,0
85.996,t2_squeezenet,36.962,32.845,1,0
86.028,t2_squeezenet,66.153,32.402,0,0
86.094,t2_squeezenet,30.285,29.950,1,0
86.124,t2_squeezenet,45.834,30.447,1,0
86.159,t2_squeezenet,35.678,35.352,0,0
86.270,t2_squeezenet,43.719,39.463,0,0
86.335,t2_squeezenet,49.839,45.079,2,0
86.370,t2_squeezenet,78.796,34.908,1,0
86.403,t2_squeezenet,105.203,32.408,1,0
86.434,t2_squeezenet,59.181,31.853,0,0
86.482,t2_squeezenet,34.177,32.511,0,0
86.533,t2_squeezenet,40.674,40.576,0,0
86.624,t2_squeezenet,40.843,40.476,0,0
86.675,t2_squeezenet,35.775,31.198,0,0
86.729,t2_squeezenet,34.212,33.403,1,0
86.762,t2_squeezenet,34.694,32.940,0,0
86.808,t2_squeezenet,31.504,30.932,0,0
86.896,t2_squeezenet,36.460,32.541,2,0
86.927,t2_squeezenet,49.429,30.625,1,0
86.958,t2_squeezenet,68.720,31.125,2,0
87.004,t2_squeezenet,69.627,46.263,1,0
87.040,t2_squeezenet,101.957,35.861,0,0
87.150,t2_squeezenet,37.979,33.688,1,0
87.182,t2_squeezenet,57.012,32.423,0,0
87.241,t2_squeezenet,43.523,43.352,0,0
87.289,t2_squeezenet,36.981,32.662,1,0
87.321,t2_squeezenet,38.569,32.352,0,0
87.587,t2_squeezenet,33.091,32.604,0,0
87.821,t2_squeezenet,35.300,31.823,0,0
87.873,t2_squeezenet,35.234,31.960,0,0
87.985,t2_squeezenet,33.878,30.390,1,0
88.017,t2_squeezenet,59.992,32.353,2,0
88.049,t2_squeezenet,53.074,31.631,2,0
88.081,t2_squeezenet,69.863,32.055,2,0
88.113,t2_squeezenet,82.310,32.313,2,0
88.143,t2_squeezenet,78.888,29.782,1,0
88.172,t2_squeezenet,64.560,29.213,1,0
88.205,t2_squeezenet,55.203,32.833,0,0
88.368,t2_squeezenet,40.246,36.939,2,0
88.399,t2_squeezenet,58.641,31.000,1,0
88.434,t2_squeezenet,70.224,34.370,0,0
88.559,t2_squeezenet,32.637,29.219,0,0
88.652,t2_squeezenet,36.753,32.576,1,0
88.685,t2_squeezenet,62.901,32.661,0,0
88.809,t2_squeezenet,37.316,37.248,0,0
89.013,t2_squeezenet,51.965,47.534,2,0
89.058,t2_squeezenet,77.904,44.203,1,0
89.090,t2_squeezenet,101.982,32.799,0,0
89.196,t2_squeezenet,29.722,29.251,0,0
89.321,t2_squeezenet,34.275,29.259,0,0
89.699,t2_squeezenet,33.095,29.228,0,0
89.830,t2_squeezenet,32.914,29.211,0,0
90.166,t2_squeezenet,34.779,33.252,0,0
90.201,t2_squeezenet,31.504,29.084,0,0
90.271,t2_squeezenet,38.978,34.629,0,0
90.330,t2_squeezenet,32.182,29.207,1,0
90.359,t2_squeezenet,59.101,29.004,0,0
90.436,t2_squeezenet,32.340,31.208,0,0
90.654,t2_squeezenet,37.862,36.070,0,0
91.014,t2_squeezenet,49.827,45.791,0,0
91.095,t2_squeezenet,34.551,30.560,1,0
91.129,t2_squeezenet,45.063,34.468,0,0
91.165,t2_squeezenet,34.567,30.575,0,0
91.231,t2_squeezenet,33.216,30.479,0,0
91.323,t2_squeezenet,36.161,31.381,0,0
91.423,t2_squeezenet,38.549,33.732,0,0
91.511,t2_squeezenet,32.852,32.744,0,0
91.624,t2_squeezenet,34.769,31.543,1,0
91.657,t2_squeezenet,46.638,33.340,0,0
91.695,t2_squeezenet,35.006,32.467,0,0
91.736,t2_squeezenet,31.588,31.265,1,0
91.767,t2_squeezenet,43.769,31.416,0,0
91.830,t2_squeezenet,37.369,32.377,0,0
91.882,t2_squeezenet,31.775,31.405,0,0
92.245,t2_squeezenet,37.160,34.207,0,0
92.345,t2_squeezenet,32.375,29.200,0,0
92.400,t2_squeezenet,31.003,29.761,1,0
92.430,t2_squeezenet,50.493,29.373,0,0
92.484,t2_squeezenet,30.618,29.223,1,0
92.514,t2_squeezenet,29.855,29.123,1,0
92.544,t2_squeezenet,35.710,30.350,1,0
92.573,t2_squeezenet,41.955,29.126,0,0
92.645,t2_squeezenet,34.182,31.185,0,0
92.775,t2_squeezenet,36.146,34.245,1,0
92.808,t2_squeezenet,51.236,32.915,1,0
92.841,t2_squeezenet,56.262,32.669,0,0
92.940,t2_squeezenet,38.233,33.270,0,0
93.127,t2_squeezenet,30.628,30.522,0,0
93.173,t2_squeezenet,36.443,35.522,0,0
93.222,t2_squeezenet,31.686,29.245,0,0
93.462,t2_squeezenet,36.858,32.681,0,0
93.602,t2_squeezenet,38.123,33.334,1,0
93.633,t2_squeezenet,51.323,30.931,0,0
93.967,t2_squeezenet,42.706,40.304,1,0
94.011,t2_squeezenet,58.546,44.479,0,0
94.063,t2_squeezenet,32.573,31.038,1,0
94.092,t2_squeezenet,61.300,29.078,0,0
94.136,t2_squeezenet,31.120,29.056,0,0
94.489,t2_squeezenet,29.351,29.211,0,0
94.691,t2_squeezenet,45.882,45.038,0,0
94.800,t2_squeezenet,37.006,32.894,0,0
94.839,t2_squeezenet,33.302,29.527,0,0
94.884,t2_squeezenet,30.352,29.116,1,0
94.920,t2_squeezenet,43.344,36.043,0,0
95.021,t2_squeezenet,35.736,35.213,0,0
95.073,t2_squeezenet,37.550,37.204,0,0
95.155,t2_squeezenet,35.108,30.955,0,0
95.278,t2_squeezenet,34.410,32.627,0,0
95.446,t2_squeezenet,39.451,36.363,0,0
95.542,t2_squeezenet,36.994,34.582,1,0
95.575,t2_squeezenet,51.534,33.532,0,0
95.655,t2_squeezenet,34.056,29.301,0,0
95.740,t2_squeezenet,34.334,29.298,0,0
95.960,t2_squeezenet,36.735,32.459,0,0
96.056,t2_squeezenet,35.700,30.924,0,0
96.107,t2_squeezenet,36.252,35.675,0,0
96.258,t2_squeezenet,29.592,29.279,0,0
96.312,t2_squeezenet,30.861,29.065,0,0
96.422,t2_squeezenet,29.212,29.179,0,0
96.510,t2_squeezenet,39.916,36.550,1,0
96.541,t2_squeezenet,53.101,31.199,0,0
97.113,t2_squeezenet,34.111,31.136,2,0
97.149,t2_squeezenet,60.429,35.213,1,0
97.178,t2_squeezenet,73.519,29.048,0,0
97.359,t2_squeezenet,32.507,29.787,2,0
97.388,t2_squeezenet,44.976,29.073,1,0
97.417,t2_squeezenet,73.761,29.040,0,0
97.663,t2_squeezenet,47.006,43.505,0,0
97.840,t2_squeezenet,35.148,34.884,2,0
97.870,t2_squeezenet,55.553,29.548,1,0
97.899,t2_squeezenet,72.771,29.135,0,0
98.156,t2_squeezenet,29.913,29.159,0,0
98.261,t2_squeezenet,30.432,29.210,0,0
98.331,t2_squeezenet,32.364,29.749,1,0
98.367,t2_squeezenet,43.919,36.436,0,0
98.577,t2_squeezenet,35.888,32.278,0,0
98.664,t2_squeezenet,36.330,31.601,0,0
98.987,t2_squeezenet,31.513,30.082,0,0
99.029,t2_squeezenet,37.607,36.222,1,0
99.058,t2_squeezenet,39.047,29.413,0,0
99.103,t2_squeezenet,33.171,29.850,2,0
99.133,t2_squeezenet,61.263,29.656,2,0
99.162,t2_squeezenet,80.376,29.145,1,0
99.191,t2_squeezenet,84.723,29.061,1,0
99.221,t2_squeezenet,33.686,29.609,0,0
99.407,t2_squeezenet,30.790,29.300,0,0
99.464,t2_squeezenet,32.604,31.311,1,0
99.509,t2_squeezenet,58.157,45.908,0,0
99.587,t2_squeezenet,35.218,31.657,1,0
99.625,t2_squeezenet,46.200,37.789,0,0
99.751,t2_squeezenet,34.836,30.167,0,0
99.788,t2_squeezenet,35.419,32.127,0,0
99.841,t2_squeezenet,35.638,32.318,0,0
100.062,t2_squeezenet,32.362,29.139,0,0
100.112,t2_squeezenet,36.383,34.757,1,0
100.144,t2_squeezenet,57.054,31.727,0,0
100.206,t2_squeezenet,34.956,32.302,0,0
100.369,t2_squeezenet,38.967,36.556,0,0
100.637,t2_squeezenet,30.809,30.090,0,0
100.785,t2_squeezenet,40.293,36.412,1,0
100.817,t2_squeezenet,35.209,31.669,0,0
101.015,t2_squeezenet,37.139,36.959,0,0
101.095,t2_squeezenet,30.465,29.106,1,0
101.131,t2_squeezenet,50.463,35.891,0,0
101.236,t2_squeezenet,29.382,29.104,0,0
101.316,t2_squeezenet,31.003,29.207,1,0
101.348,t2_squeezenet,33.859,31.816,0,0
101.385,t2_squeezenet,34.364,32.871,0,0
101.470,t2_squeezenet,33.911,29.136,0,0
101.523,t2_squeezenet,33.554,32.789,0,0
101.684,t2_squeezenet,39.359,34.533,2,0
101.715,t2_squeezenet,64.788,30.946,2,0
101.745,t2_squeezenet,86.249,29.618,1,0
101.774,t2_squeezenet,63.954,29.457,0,0
101.825,t2_squeezenet,32.347,30.842,0,0
101.874,t2_squeezenet,34.342,33.016,1,0
101.907,t2_squeezenet,54.906,32.975,0,0
102.190,t2_squeezenet,46.421,45.212,1,0
102.225,t2_squeezenet,75.140,35.710,0,0
102.332,t2_squeezenet,38.292,35.982,0,0
102.478,t2_squeezenet,30.812,29.173,1,0
102.507,t2_squeezenet,30.551,29.725,0,0
102.658,t2_squeezenet,30.871,29.677,0,0
102.693,t2_squeezenet,33.952,29.107,1,0
102.722,t2_squeezenet,62.765,29.145,1,0
102.752,t2_squeezenet,42.513,30.693,0,0
102.832,t2_squeezenet,30.108,29.112,0,0
102.882,t2_squeezenet,29.954,29.654,1,0
102.911,t2_squeezenet,47.582,29.364,0,0
103.084,t2_squeezenet,36.241,35.678,0,0
103.244,t2_squeezenet,32.866,29.122,0,0
103.346,t2_squeezenet,37.897,35.582,0,0
103.403,t2_squeezenet,32.407,32.375,0,0
103.453,t2_squeezenet,36.646,34.767,0,0
103.705,t2_squeezenet,31.764,29.195,0,0
