t_s,tenant,latency_ms,service_ms,qdepth,warmup
51.989,t2_squeezenet,20939.507,101.805,376,0
52.091,t2_squeezenet,21038.157,101.935,377,0
52.190,t2_squeezenet,21004.567,98.295,378,0
52.290,t2_squeezenet,21076.781,100.740,381,0
52.389,t2_squeezenet,21169.664,98.849,382,0
52.494,t2_squeezenet,21271.204,104.431,385,0
52.595,t2_squeezenet,21340.540,101.401,387,0
52.695,t2_squeezenet,21430.562,99.415,389,0
52.799,t2_squeezenet,21531.672,103.995,393,0
52.863,t2_squeezenet,21527.374,64.374,393,0
52.908,t2_squeezenet,21536.165,44.736,393,0
53.006,t2_squeezenet,21563.318,97.731,395,0
53.104,t2_squeezenet,21629.950,98.647,395,0
53.204,t2_squeezenet,21617.581,99.442,395,0
53.308,t2_squeezenet,21628.129,103.878,394,0
53.408,t2_squeezenet,21672.749,100.707,395,0
53.506,t2_squeezenet,21718.544,97.676,401,0
53.605,t2_squeezenet,21767.250,99.210,401,0
53.709,t2_squeezenet,21835.546,103.309,403,0
53.812,t2_squeezenet,21877.313,102.814,405,0
53.870,t2_squeezenet,21905.013,58.403,404,0
53.915,t2_squeezenet,21905.127,45.192,404,0
54.017,t2_squeezenet,21880.414,101.662,404,0
54.122,t2_squeezenet,21946.654,105.097,405,0
54.220,t2_squeezenet,21986.880,97.502,406,0
54.316,t2_squeezenet,22015.477,96.394,405,0
54.415,t2_squeezenet,22086.195,98.711,404,0
54.515,t2_squeezenet,22159.161,99.753,404,0
54.617,t2_squeezenet,22208.561,101.930,404,0
54.714,t2_squeezenet,22276.547,97.290,403,0
54.814,t2_squeezenet,22329.810,99.360,405,0
54.873,t2_squeezenet,22369.019,59.315,406,0
54.920,t2_squeezenet,22369.812,46.889,406,0
55.019,t2_squeezenet,22397.073,98.840,406,0
55.116,t2_squeezenet,22482.993,97.462,405,0
55.215,t2_squeezenet,22527.356,98.680,405,0
55.317,t2_squeezenet,22612.793,101.531,407,0
55.420,t2_squeezenet,22682.677,102.905,408,0
55.515,t2_squeezenet,22762.478,95.801,408,0
55.621,t2_squeezenet,22833.487,105.942,410,0
55.724,t2_squeezenet,22834.223,102.086,413,0
55.825,t2_squeezenet,22892.833,100.994,413,0
55.883,t2_squeezenet,22915.987,58.121,412,0
55.925,t2_squeezenet,22881.286,42.050,411,0
56.026,t2_squeezenet,22876.795,100.752,411,0
56.189,t2_squeezenet,23019.687,163.045,417,0
56.288,t2_squeezenet,23117.888,99.397,417,0
56.389,t2_squeezenet,23218.701,101.249,419,0
56.494,t2_squeezenet,23281.935,104.226,419,0
56.594,t2_squeezenet,23361.681,100.013,421,0
56.696,t2_squeezenet,23422.555,102.326,420,0
56.794,t2_squeezenet,23498.325,97.622,420,0
56.863,t2_squeezenet,23376.847,68.945,421,0
56.907,t2_squeezenet,23288.124,43.642,420,0
57.007,t2_squeezenet,23371.156,100.595,419,0
57.105,t2_squeezenet,23418.686,97.730,422,0
57.206,t2_squeezenet,23488.292,101.141,422,0
57.306,t2_squeezenet,23449.255,100.054,421,0
57.409,t2_squeezenet,23548.380,103.143,421,0
57.508,t2_squeezenet,23641.881,99.053,421,0
57.606,t2_squeezenet,23703.921,97.239,424,0
57.707,t2_squeezenet,23778.913,101.003,425,0
57.812,t2_squeezenet,23685.417,104.851,425,0
57.877,t2_squeezenet,23675.230,65.378,425,0
57.920,t2_squeezenet,23665.239,42.576,425,0
58.018,t2_squeezenet,23760.684,98.316,426,0
58.119,t2_squeezenet,23787.875,100.747,427,0
58.223,t2_squeezenet,23870.877,103.879,427,0
58.324,t2_squeezenet,23961.700,101.451,428,0
58.425,t2_squeezenet,23870.933,100.981,428,0
58.525,t2_squeezenet,23929.972,99.237,429,0
58.624,t2_squeezenet,24028.863,99.621,430,0
58.726,t2_squeezenet,24051.950,101.470,429,0
58.825,t2_squeezenet,24089.858,98.928,428,0
58.890,t2_squeezenet,24146.116,64.754,427,0
58.992,t2_squeezenet,24228.199,102.653,429,0
59.096,t2_squeezenet,24270.872,103.671,431,0
59.195,t2_squeezenet,24286.778,98.826,430,0
59.299,t2_squeezenet,24367.828,103.803,430,0
59.399,t2_squeezenet,24446.054,99.700,432,0
59.498,t2_squeezenet,24532.516,99.524,431,0
59.602,t2_squeezenet,24631.806,103.704,431,0
59.703,t2_squeezenet,24619.536,100.763,433,0
59.809,t2_squeezenet,24718.652,105.843,433,0
59.872,t2_squeezenet,24743.830,63.288,433,0
59.916,t2_squeezenet,24704.206,44.289,432,0
60.016,t2_squeezenet,24777.220,99.530,431,0
60.122,t2_squeezenet,24677.841,106.567,432,0
60.226,t2_squeezenet,24759.859,103.816,436,0
60.324,t2_squeezenet,24744.135,97.258,436,0
60.424,t2_squeezenet,24774.167,99.850,438,0
60.525,t2_squeezenet,24784.762,101.528,439,0
60.625,t2_squeezenet,24879.089,99.795,441,0
60.792,t2_squeezenet,24993.726,166.595,443,0
60.856,t2_squeezenet,25032.756,64.295,443,0
60.900,t2_squeezenet,25039.499,44.102,442,0
61.003,t2_squeezenet,25016.103,102.628,442,0
61.106,t2_squeezenet,25044.507,103.471,442,0
61.207,t2_squeezenet,24980.061,101.098,443,0
61.310,t2_squeezenet,24954.005,102.567,443,0
61.413,t2_squeezenet,25047.248,103.201,444,0
61.519,t2_squeezenet,25014.068,106.162,446,0
61.625,t2_squeezenet,25087.253,105.323,448,0
61.723,t2_squeezenet,25091.349,98.521,450,0
61.849,t2_squeezenet,25215.710,125.787,453,0
61.896,t2_squeezenet,25221.698,46.769,452,0
61.997,t2_squeezenet,25186.266,101.064,451,0
62.102,t2_squeezenet,25239.981,105.034,453,0
62.207,t2_squeezenet,25316.849,104.426,454,0
62.311,t2_squeezenet,25403.895,103.801,454,0
62.416,t2_squeezenet,25460.663,105.450,457,0
62.520,t2_squeezenet,25492.156,104.352,458,0
62.625,t2_squeezenet,25592.362,104.033,458,0
62.725,t2_squeezenet,25600.322,100.115,459,0
62.851,t2_squeezenet,25631.936,126.074,460,0
62.899,t2_squeezenet,25619.476,48.027,459,0
62.994,t2_squeezenet,25713.356,94.917,459,0
63.100,t2_squeezenet,25808.641,106.056,460,0
63.207,t2_squeezenet,25836.964,106.571,461,0
63.311,t2_squeezenet,25938.311,104.505,462,0
63.415,t2_squeezenet,26011.974,104.087,464,0
63.520,t2_squeezenet,26101.347,104.351,463,0
63.618,t2_squeezenet,26159.654,98.619,462,0
63.723,t2_squeezenet,26256.501,104.564,462,0
63.824,t2_squeezenet,26307.507,101.020,462,0
63.890,t2_squeezenet,26340.387,66.319,461,0
63.991,t2_squeezenet,26404.363,100.169,461,0
64.096,t2_squeezenet,26507.379,104.997,465,0
64.201,t2_squeezenet,26547.400,105.196,467,0
64.299,t2_squeezenet,26608.435,97.821,468,0
64.401,t2_squeezenet,26620.608,102.507,469,0
64.507,t2_squeezenet,26682.847,105.500,471,0
64.608,t2_squeezenet,26781.464,101.577,473,0
64.712,t2_squeezenet,26840.082,103.387,477,0
64.815,t2_squeezenet,26879.960,103.413,479,0
64.880,t2_squeezenet,26912.720,64.276,481,0
64.927,t2_squeezenet,26629.223,47.557,482,0
65.027,t2_squeezenet,26629.081,99.499,483,0
65.125,t2_squeezenet,26651.179,98.599,483,0
65.229,t2_squeezenet,26670.027,103.541,484,0
65.390,t2_squeezenet,26753.585,161.319,489,0
65.492,t2_squeezenet,26841.219,101.315,490,0
65.589,t2_squeezenet,26911.761,97.210,491,0
65.689,t2_squeezenet,26986.445,100.108,492,0
65.788,t2_squeezenet,27083.314,99.281,494,0
65.858,t2_squeezenet,27044.363,69.345,493,0
65.900,t2_squeezenet,27084.823,42.207,492,0
66.001,t2_squeezenet,27118.957,101.024,493,0
66.104,t2_squeezenet,27190.090,103.251,495,0
66.208,t2_squeezenet,27281.552,103.631,496,0
66.308,t2_squeezenet,27358.207,100.094,500,0
66.408,t2_squeezenet,27432.790,100.033,500,0
66.515,t2_squeezenet,27509.172,106.853,500,0
66.615,t2_squeezenet,27590.790,100.116,500,0
66.717,t2_squeezenet,27603.357,101.508,500,0
66.819,t2_squeezenet,27682.908,102.432,500,0
66.881,t2_squeezenet,27664.834,61.914,500,0
66.924,t2_squeezenet,27690.019,43.107,500,0
67.027,t2_squeezenet,27683.846,102.197,500,0
67.125,t2_squeezenet,27710.383,98.653,500,0
67.229,t2_squeezenet,27726.085,103.781,500,0
67.328,t2_squeezenet,27780.862,98.333,500,0
67.489,t2_squeezenet,27857.838,161.039,500,0
67.589,t2_squeezenet,27880.417,100.634,500,0
67.629,t2_squeezenet,27641.363,39.722,500,0
67.788,t2_squeezenet,27776.668,158.815,500,0
67.855,t2_squeezenet,27808.621,67.073,500,0
67.900,t2_squeezenet,27806.549,44.948,499,0
67.998,t2_squeezenet,27900.385,97.571,500,0
68.099,t2_squeezenet,27995.409,101.746,500,0
68.200,t2_squeezenet,28002.404,100.310,500,0
68.301,t2_squeezenet,28101.764,101.255,500,0
68.409,t2_squeezenet,28051.086,107.583,500,0
68.507,t2_squeezenet,28107.033,98.442,500,0
68.612,t2_squeezenet,27973.631,104.235,499,0
68.715,t2_squeezenet,28009.914,103.895,500,0
68.817,t2_squeezenet,28097.378,101.763,500,0
68.879,t2_squeezenet,28153.757,61.980,500,0
68.923,t2_squeezenet,28176.584,43.737,500,0
69.026,t2_squeezenet,28275.298,102.572,500,0
69.126,t2_squeezenet,28305.466,100.776,499,0
69.226,t2_squeezenet,28311.305,99.138,500,0
69.320,t2_squeezenet,28397.803,93.947,499,0
69.418,t2_squeezenet,28393.662,97.908,500,0
69.518,t2_squeezenet,28418.928,100.574,500,0
69.617,t2_squeezenet,28463.253,98.447,500,0
69.715,t2_squeezenet,28505.773,97.814,500,0
69.816,t2_squeezenet,28425.864,101.144,500,0
69.883,t2_squeezenet,28463.139,67.303,499,0
69.926,t2_squeezenet,28234.033,42.966,498,0
70.025,t2_squeezenet,28197.121,98.850,499,0
70.125,t2_squeezenet,28293.189,100.196,499,0
70.224,t2_squeezenet,28392.173,99.225,499,0
70.327,t2_squeezenet,28426.447,102.614,500,0
70.424,t2_squeezenet,28422.395,96.758,499,0
70.523,t2_squeezenet,28521.178,99.409,500,0
70.688,t2_squeezenet,28605.306,164.278,500,0
70.734,t2_squeezenet,28585.730,45.719,500,0
70.851,t2_squeezenet,28696.473,117.315,500,0
70.896,t2_squeezenet,28723.116,45.261,500,0
70.997,t2_squeezenet,28793.638,100.515,500,0
71.098,t2_squeezenet,28864.646,100.975,500,0
71.197,t2_squeezenet,28835.929,98.844,500,0
71.294,t2_squeezenet,28904.436,97.002,500,0
71.390,t2_squeezenet,28995.472,96.574,500,0
71.497,t2_squeezenet,29006.201,107.121,500,0
71.599,t2_squeezenet,29101.495,101.587,500,0
71.700,t2_squeezenet,29129.929,101.122,500,0
71.800,t2_squeezenet,29133.977,99.770,500,0
71.864,t2_squeezenet,29191.364,64.379,500,0
71.910,t2_squeezenet,29196.384,45.538,499,0
72.007,t2_squeezenet,29273.187,96.442,499,0
72.105,t2_squeezenet,29200.081,97.981,500,0
72.204,t2_squeezenet,29256.200,99.859,500,0
72.305,t2_squeezenet,29271.715,100.373,500,0
72.404,t2_squeezenet,29364.434,98.933,500,0
72.504,t2_squeezenet,29394.133,99.751,499,0
72.606,t2_squeezenet,29402.059,101.935,498,0
72.709,t2_squeezenet,29492.010,103.021,498,0
72.808,t2_squeezenet,29450.204,98.986,500,0
72.868,t2_squeezenet,29382.863,59.760,499,0
72.914,t2_squeezenet,29399.224,46.389,498,0
73.016,t2_squeezenet,29246.816,102.306,499,0
73.116,t2_squeezenet,29327.933,100.080,500,0
73.215,t2_squeezenet,29383.253,98.288,500,0
73.311,t2_squeezenet,29461.280,96.626,500,0
73.412,t2_squeezenet,29487.586,100.604,500,0
73.516,t2_squeezenet,29583.828,103.805,500,0
73.616,t2_squeezenet,29618.166,100.332,500,0
73.712,t2_squeezenet,29704.962,95.874,500,0
73.811,t2_squeezenet,29770.336,98.599,500,0
73.876,t2_squeezenet,29821.829,65.317,500,0
73.921,t2_squeezenet,29847.408,44.340,500,0
74.021,t2_squeezenet,29932.875,99.950,500,0
74.115,t2_squeezenet,30024.518,93.987,500,0
74.215,t2_squeezenet,30091.713,99.759,500,0
74.317,t2_squeezenet,30162.160,102.104,500,0
74.414,t2_squeezenet,30204.973,97.096,500,0
74.512,t2_squeezenet,30187.335,98.433,500,0
74.614,t2_squeezenet,30226.449,101.834,499,0
74.716,t2_squeezenet,30140.771,101.771,499,0
74.815,t2_squeezenet,30183.399,98.973,500,0
74.877,t2_squeezenet,30241.060,62.386,500,0
74.924,t2_squeezenet,30229.615,45.931,499,0
75.019,t2_squeezenet,30311.835,95.511,499,0
75.120,t2_squeezenet,30412.054,100.406,500,0
75.217,t2_squeezenet,30485.173,97.100,499,0
75.318,t2_squeezenet,30452.707,100.980,499,0
75.419,t2_squeezenet,30515.248,101.129,499,0
75.517,t2_squeezenet,30604.228,97.831,500,0
75.615,t2_squeezenet,30687.186,97.794,500,0
75.715,t2_squeezenet,30767.097,100.544,500,0
75.817,t2_squeezenet,30864.026,101.328,499,0
75.879,t2_squeezenet,30850.254,62.123,499,0
75.921,t2_squeezenet,30816.193,42.337,499,0
76.015,t2_squeezenet,30765.583,94.254,500,0
76.114,t2_squeezenet,30833.998,98.707,500,0
76.214,t2_squeezenet,30822.304,100.037,500,0
76.315,t2_squeezenet,30904.277,100.177,499,0
76.409,t2_squeezenet,30862.044,94.449,500,0
76.506,t2_squeezenet,30948.575,96.751,500,0
76.602,t2_squeezenet,30996.795,96.272,500,0
76.703,t2_squeezenet,31038.552,101.045,500,0
76.797,t2_squeezenet,31100.261,93.746,500,0
76.863,t2_squeezenet,31027.090,65.903,500,0
76.909,t2_squeezenet,30921.641,46.346,500,0
77.007,t2_squeezenet,30976.393,97.288,500,0
77.102,t2_squeezenet,31061.058,95.350,500,0
77.200,t2_squeezenet,31076.190,97.500,499,0
77.301,t2_squeezenet,31175.382,101.810,500,0
77.402,t2_squeezenet,31184.893,100.214,500,0
77.497,t2_squeezenet,31273.485,95.169,499,0
77.594,t2_squeezenet,31230.157,96.717,500,0
77.692,t2_squeezenet,31307.188,97.898,500,0
77.790,t2_squeezenet,31387.992,98.606,500,0
77.851,t2_squeezenet,31444.819,60.407,499,0
77.892,t2_squeezenet,31450.189,41.214,498,0
77.989,t2_squeezenet,31476.263,96.956,498,0
78.032,t2_squeezenet,31441.818,43.324,500,0
78.129,t2_squeezenet,31473.717,96.691,500,0
78.226,t2_squeezenet,31535.185,97.125,500,0
78.322,t2_squeezenet,31612.404,95.480,500,0
78.418,t2_squeezenet,31678.682,96.183,500,0
78.521,t2_squeezenet,31717.825,103.428,500,0
78.617,t2_squeezenet,31800.033,95.588,500,0
78.713,t2_squeezenet,31716.855,96.264,500,0
78.808,t2_squeezenet,31763.246,95.035,500,0
78.878,t2_squeezenet,31809.912,69.234,500,0
78.923,t2_squeezenet,31847.578,44.747,500,0
79.019,t2_squeezenet,31866.932,96.395,500,0
79.113,t2_squeezenet,31945.151,94.126,500,0
79.212,t2_squeezenet,32034.312,98.599,500,0
79.306,t2_squeezenet,32109.712,93.926,500,0
79.400,t2_squeezenet,32102.064,94.522,500,0
79.497,t2_squeezenet,32143.646,96.955,499,0
79.596,t2_squeezenet,32224.845,98.240,499,0
79.693,t2_squeezenet,32301.009,97.094,500,0
79.734,t2_squeezenet,32338.800,40.959,500,0
79.828,t2_squeezenet,32376.416,93.779,500,0
79.889,t2_squeezenet,32378.195,61.648,499,0
79.991,t2_squeezenet,32474.851,101.200,499,0
80.031,t2_squeezenet,32504.411,40.182,499,0
80.125,t2_squeezenet,32544.939,93.728,499,0
80.220,t2_squeezenet,32544.931,95.425,500,0
80.319,t2_squeezenet,32635.409,99.118,499,0
80.414,t2_squeezenet,32664.825,94.557,499,0
80.509,t2_squeezenet,32662.137,95.698,499,0
80.603,t2_squeezenet,32688.060,93.406,500,0
80.700,t2_squeezenet,32773.694,96.582,500,0
80.797,t2_squeezenet,32742.103,97.725,500,0
80.859,t2_squeezenet,32786.797,61.238,499,0
80.902,t2_squeezenet,32755.512,42.929,498,0
80.999,t2_squeezenet,32810.486,97.633,498,0
81.099,t2_squeezenet,32811.380,99.449,499,0
81.195,t2_squeezenet,32898.120,95.726,499,0
81.293,t2_squeezenet,32869.004,97.843,500,0
81.391,t2_squeezenet,32931.587,98.850,500,0
81.490,t2_squeezenet,33009.104,98.577,500,0
81.531,t2_squeezenet,33047.714,41.050,499,0
81.626,t2_squeezenet,32995.737,94.608,500,0
81.721,t2_squeezenet,33033.787,95.723,499,0
81.820,t2_squeezenet,33101.616,97.939,500,0
81.884,t2_squeezenet,33163.316,64.224,499,0
81.927,t2_squeezenet,33183.779,43.082,499,0
82.021,t2_squeezenet,33251.117,94.118,498,0
82.119,t2_squeezenet,33277.986,97.877,500,0
82.213,t2_squeezenet,33343.333,93.561,500,0
82.308,t2_squeezenet,33338.714,95.425,500,0
82.401,t2_squeezenet,33317.163,93.202,500,0
82.498,t2_squeezenet,33310.574,96.920,500,0
82.595,t2_squeezenet,33333.199,96.449,500,0
82.692,t2_squeezenet,33409.864,96.843,500,0
82.734,t2_squeezenet,33385.193,42.735,499,0
82.827,t2_squeezenet,33466.727,91.924,500,0
82.890,t2_squeezenet,33433.735,63.748,500,0
82.934,t2_squeezenet,33464.788,43.222,500,0
83.024,t2_squeezenet,33537.687,90.080,500,0
83.118,t2_squeezenet,33571.743,94.608,499,0
83.217,t2_squeezenet,33549.210,98.785,500,0
83.311,t2_squeezenet,33459.635,94.188,500,0
83.404,t2_squeezenet,33509.845,92.816,500,0
83.494,t2_squeezenet,33495.049,89.573,500,0
83.592,t2_squeezenet,33586.695,98.355,500,0
83.690,t2_squeezenet,33663.545,97.452,500,0
83.729,t2_squeezenet,33632.785,39.610,500,0
83.825,t2_squeezenet,33672.033,95.106,500,0
83.883,t2_squeezenet,33566.226,57.933,500,0
83.933,t2_squeezenet,33599.491,50.841,499,0
84.022,t2_squeezenet,33675.833,88.937,500,0
84.119,t2_squeezenet,33765.941,96.850,500,0
84.216,t2_squeezenet,33809.136,96.536,500,0
84.313,t2_squeezenet,33866.168,96.934,500,0
84.403,t2_squeezenet,33947.837,90.455,500,0
84.497,t2_squeezenet,34029.701,93.700,500,0
84.592,t2_squeezenet,34087.599,95.359,499,0
84.690,t2_squeezenet,34166.770,97.121,500,0
84.788,t2_squeezenet,34160.001,98.094,500,0
84.831,t2_squeezenet,34107.510,43.157,499,0
84.890,t2_squeezenet,34160.382,59.036,498,0
84.988,t2_squeezenet,34181.988,98.310,498,0
85.032,t2_squeezenet,34139.293,43.605,498,0
85.128,t2_squeezenet,34173.742,96.332,499,0
85.224,t2_squeezenet,34216.882,95.927,499,0
85.324,t2_squeezenet,34293.596,99.129,500,0
85.423,t2_squeezenet,34344.055,99.405,500,0
85.519,t2_squeezenet,34414.568,95.814,500,0
85.607,t2_squeezenet,34481.324,88.529,500,0
85.704,t2_squeezenet,34460.207,96.628,500,0
85.802,t2_squeezenet,34440.418,98.061,500,0
85.864,t2_squeezenet,34202.119,62.186,500,0
85.908,t2_squeezenet,34224.961,43.146,500,0
86.002,t2_squeezenet,34314.103,94.088,500,0
86.099,t2_squeezenet,34308.892,97.129,500,0
86.196,t2_squeezenet,34398.178,97.018,500,0
86.292,t2_squeezenet,34490.809,95.998,500,0
86.390,t2_squeezenet,34549.190,97.959,500,0
86.434,t2_squeezenet,34446.259,43.856,500,0
86.528,t2_squeezenet,34492.225,94.273,500,0
86.620,t2_squeezenet,34543.676,91.820,500,0
86.711,t2_squeezenet,34618.816,91.195,500,0
86.808,t2_squeezenet,34636.950,96.433,500,0
86.872,t2_squeezenet,34658.162,63.903,500,0
86.915,t2_squeezenet,34699.123,42.974,499,0
87.007,t2_squeezenet,34730.877,92.536,498,0
87.104,t2_squeezenet,34818.733,96.786,498,0
87.203,t2_squeezenet,34889.785,98.306,500,0
87.298,t2_squeezenet,34924.870,95.426,500,0
87.392,t2_squeezenet,34983.480,94.250,500,0
87.488,t2_squeezenet,35075.425,95.583,500,0
87.529,t2_squeezenet,35112.508,40.688,500,0
87.626,t2_squeezenet,35162.913,97.111,500,0
87.721,t2_squeezenet,35214.184,95.002,500,0
87.816,t2_squeezenet,35282.375,94.823,500,0
87.883,t2_squeezenet,35294.683,66.871,500,0
87.929,t2_squeezenet,35307.878,45.984,500,0
88.016,t2_squeezenet,35362.290,87.648,500,0
88.112,t2_squeezenet,35438.403,95.553,500,0
88.207,t2_squeezenet,35504.205,95.392,500,0
88.306,t2_squeezenet,35553.201,98.945,500,0
88.403,t2_squeezenet,35638.887,96.265,500,0
88.499,t2_squeezenet,35727.742,95.924,500,0
88.592,t2_squeezenet,35794.027,93.556,499,0
88.691,t2_squeezenet,35890.871,98.991,499,0
88.789,t2_squeezenet,35884.059,97.461,499,0
88.829,t2_squeezenet,35915.716,39.856,499,0
88.890,t2_squeezenet,35933.689,61.334,499,0
88.936,t2_squeezenet,35947.243,46.130,499,0
89.029,t2_squeezenet,36021.882,93.146,500,0
89.122,t2_squeezenet,35951.688,92.363,500,0
89.213,t2_squeezenet,35903.633,91.336,500,0
89.309,t2_squeezenet,35968.220,96.037,499,0
89.405,t2_squeezenet,35995.846,95.252,500,0
89.500,t2_squeezenet,36087.314,95.366,500,0
89.594,t2_squeezenet,36159.455,93.573,500,0
89.635,t2_squeezenet,36191.780,41.489,499,0
89.725,t2_squeezenet,36269.895,90.084,499,0
89.822,t2_squeezenet,36347.104,97.141,500,0
89.883,t2_squeezenet,36381.240,60.318,500,0
89.929,t2_squeezenet,36401.678,45.826,500,0
90.018,t2_squeezenet,36383.729,89.046,500,0
90.115,t2_squeezenet,36473.874,97.707,500,0
90.212,t2_squeezenet,36556.758,96.507,499,0
90.305,t2_squeezenet,36552.148,93.087,499,0
90.402,t2_squeezenet,36595.952,96.553,499,0
90.495,t2_squeezenet,36685.559,93.630,499,0
90.596,t2_squeezenet,36696.877,100.763,498,0
90.692,t2_squeezenet,36678.428,95.521,498,0
90.788,t2_squeezenet,36763.445,96.087,498,0
90.831,t2_squeezenet,36801.318,43.214,497,0
90.894,t2_squeezenet,36756.860,62.239,498,0
90.940,t2_squeezenet,36730.273,45.950,497,0
91.027,t2_squeezenet,36589.752,87.197,496,0
91.123,t2_squeezenet,36606.378,95.872,497,0
91.218,t2_squeezenet,36501.141,95.552,497,0
91.315,t2_squeezenet,36575.068,96.508,498,0
91.405,t2_squeezenet,36629.629,90.513,497,0
91.503,t2_squeezenet,36687.821,98.077,500,0
91.600,t2_squeezenet,36782.804,96.334,500,0
91.697,t2_squeezenet,36817.559,97.553,499,0
91.791,t2_squeezenet,36783.889,93.994,500,0
91.852,t2_squeezenet,36637.584,60.576,500,0
91.898,t2_squeezenet,36625.018,45.416,500,0
91.990,t2_squeezenet,36702.635,91.975,499,0
92.028,t2_squeezenet,36713.720,38.841,498,0
92.122,t2_squeezenet,36766.530,93.148,499,0
92.218,t2_squeezenet,36809.062,96.173,500,0
92.318,t2_squeezenet,36851.073,99.868,500,0
92.412,t2_squeezenet,36888.356,93.738,500,0
92.501,t2_squeezenet,36911.714,89.850,500,0
92.599,t2_squeezenet,36996.293,97.498,500,0
92.692,t2_squeezenet,37059.680,92.963,499,0
92.790,t2_squeezenet,37130.598,97.790,500,0
92.830,t2_squeezenet,37160.718,40.066,500,0
92.889,t2_squeezenet,37178.284,59.142,500,0
92.934,t2_squeezenet,37188.433,44.580,499,0
93.029,t2_squeezenet,37040.986,94.876,500,0
93.126,t2_squeezenet,37075.059,97.153,500,0
93.222,t2_squeezenet,37137.564,96.380,500,0
93.319,t2_squeezenet,37228.003,96.358,500,0
93.416,t2_squeezenet,37280.465,97.097,500,0
93.512,t2_squeezenet,37360.497,96.144,500,0
93.606,t2_squeezenet,37439.817,93.992,499,0
93.703,t2_squeezenet,37523.163,97.074,499,0
93.801,t2_squeezenet,37573.161,97.665,500,0
93.868,t2_squeezenet,37562.709,66.625,500,0
93.910,t2_squeezenet,37594.284,42.367,499,0
93.998,t2_squeezenet,37665.469,87.832,500,0
94.094,t2_squeezenet,37691.287,96.159,500,0
94.194,t2_squeezenet,37674.128,100.028,500,0
94.288,t2_squeezenet,37743.997,93.824,500,0
94.327,t2_squeezenet,37750.291,38.866,500,0
94.422,t2_squeezenet,37703.932,94.607,500,0
94.520,t2_squeezenet,37719.167,98.449,499,0
94.613,t2_squeezenet,37800.892,92.549,500,0
94.708,t2_squeezenet,37690.831,95.577,500,0
94.800,t2_squeezenet,37765.599,92.042,499,0
94.861,t2_squeezenet,37779.768,60.559,499,0
94.910,t2_squeezenet,37828.538,48.969,498,0
94.995,t2_squeezenet,37868.241,84.570,497,0
95.091,t2_squeezenet,37751.670,96.141,496,0
95.132,t2_squeezenet,37681.834,41.507,496,0
95.229,t2_squeezenet,37707.980,96.777,497,0
95.324,t2_squeezenet,37776.529,94.638,496,0
95.417,t2_squeezenet,37841.702,93.525,495,0
95.512,t2_squeezenet,37922.525,94.704,497,0
95.609,t2_squeezenet,37954.481,97.138,496,0
95.700,t2_squeezenet,38012.680,90.947,496,0
95.793,t2_squeezenet,38054.567,92.267,495,0
95.854,t2_squeezenet,38041.443,61.521,494,0
95.898,t2_squeezenet,37987.113,43.436,494,0
95.996,t2_squeezenet,38026.933,98.500,496,0
96.093,t2_squeezenet,38111.794,96.264,496,0
96.189,t2_squeezenet,38149.658,96.258,497,0
96.289,t2_squeezenet,38199.216,100.359,497,0
96.389,t2_squeezenet,38168.618,99.973,499,0
96.434,t2_squeezenet,38154.118,44.280,500,0
96.526,t2_squeezenet,38215.677,92.464,500,0
96.619,t2_squeezenet,38213.959,92.879,499,0
96.719,t2_squeezenet,38282.322,100.291,499,0
96.817,t2_squeezenet,38312.830,97.571,500,0
96.881,t2_squeezenet,38330.534,63.639,499,0
96.926,t2_squeezenet,38365.592,45.799,499,0
97.020,t2_squeezenet,38104.151,93.313,498,0
97.120,t2_squeezenet,38199.070,100.508,498,0
97.215,t2_squeezenet,38283.843,94.473,497,0
97.314,t2_squeezenet,38249.213,98.879,498,0
97.410,t2_squeezenet,38335.338,96.071,499,0
97.514,t2_squeezenet,38439.393,104.198,498,0
97.606,t2_squeezenet,38367.903,92.005,497,0
97.706,t2_squeezenet,38354.020,99.453,497,0
97.802,t2_squeezenet,38444.431,95.882,498,0
97.871,t2_squeezenet,38506.938,69.084,498,0
97.916,t2_squeezenet,38372.266,45.186,499,0
98.010,t2_squeezenet,38403.486,94.035,500,0
98.102,t2_squeezenet,38454.773,92.331,500,0
98.201,t2_squeezenet,38538.509,98.651,500,0
98.305,t2_squeezenet,38511.815,103.684,499,0
98.405,t2_squeezenet,38559.958,100.277,499,0
98.500,t2_squeezenet,38412.522,94.988,499,0
98.601,t2_squeezenet,38490.247,100.402,498,0
98.703,t2_squeezenet,38575.846,102.563,499,0
98.802,t2_squeezenet,38643.569,98.305,500,0
98.866,t2_squeezenet,38706.713,64.093,499,0
98.910,t2_squeezenet,38744.489,43.798,498,0
99.002,t2_squeezenet,38821.786,92.097,498,0
99.103,t2_squeezenet,38874.616,101.289,499,0
99.203,t2_squeezenet,38860.905,99.730,500,0
99.304,t2_squeezenet,38929.000,100.936,500,0
99.404,t2_squeezenet,39017.365,100.586,500,0
99.503,t2_squeezenet,39055.512,98.266,500,0
99.603,t2_squeezenet,39140.069,100.617,500,0
99.701,t2_squeezenet,39155.174,97.655,500,0
99.799,t2_squeezenet,39231.182,97.968,500,0
99.861,t2_squeezenet,39261.077,61.345,500,0
99.909,t2_squeezenet,39174.260,48.066,500,0
100.000,t2_squeezenet,39237.933,91.244,500,0
100.104,t2_squeezenet,39334.903,103.589,500,0
