t_s,tenant,latency_ms,service_ms,qdepth,warmup
59.729,t0_mnv2,19605.227,107.043,267,0
59.842,t0_mnv2,19681.418,112.806,268,0
59.907,t0_mnv2,19706.942,64.286,267,0
60.017,t0_mnv2,19816.295,110.618,267,0
60.122,t0_mnv2,19890.626,105.112,267,0
60.235,t0_mnv2,19943.953,112.708,267,0
60.341,t0_mnv2,20031.104,105.373,268,0
60.448,t0_mnv2,20117.416,107.528,268,0
60.552,t0_mnv2,20030.909,104.024,267,0
60.722,t0_mnv2,20103.701,169.665,270,0
60.828,t0_mnv2,20167.588,105.822,270,0
60.892,t0_mnv2,20226.248,63.998,270,0
60.948,t0_mnv2,20167.331,56.680,269,0
61.116,t0_mnv2,20222.465,167.814,271,0
61.227,t0_mnv2,20197.745,110.878,272,0
61.331,t0_mnv2,20286.266,103.513,272,0
61.441,t0_mnv2,20190.438,109.921,271,0
61.553,t0_mnv2,20150.365,112.155,273,0
61.721,t0_mnv2,20310.151,168.088,275,0
61.829,t0_mnv2,20341.093,108.083,275,0
61.896,t0_mnv2,20164.554,66.519,275,0
61.949,t0_mnv2,20207.012,52.894,274,0
62.122,t0_mnv2,20376.998,173.638,274,0
62.234,t0_mnv2,20220.865,111.837,273,0
62.338,t0_mnv2,20312.231,103.739,276,0
62.450,t0_mnv2,20381.727,111.639,277,0
62.616,t0_mnv2,20351.779,166.068,276,0
62.725,t0_mnv2,20437.505,109.506,276,0
62.835,t0_mnv2,20490.037,110.108,279,0
62.906,t0_mnv2,20536.020,70.888,278,0
63.017,t0_mnv2,20573.284,110.955,280,0
63.129,t0_mnv2,20524.682,111.157,281,0
63.240,t0_mnv2,20485.753,111.576,282,0
63.347,t0_mnv2,20492.908,106.988,283,0
63.516,t0_mnv2,20657.907,168.587,282,0
63.627,t0_mnv2,20737.432,110.620,282,0
63.734,t0_mnv2,20839.978,107.053,282,0
63.843,t0_mnv2,20887.304,109.646,286,0
63.908,t0_mnv2,20940.761,64.218,287,0
64.021,t0_mnv2,20907.314,113.833,287,0
64.129,t0_mnv2,20984.107,107.349,288,0
64.238,t0_mnv2,21082.379,109.200,289,0
64.342,t0_mnv2,21151.160,103.576,288,0
64.452,t0_mnv2,21190.054,110.416,289,0
64.624,t0_mnv2,21252.334,171.601,288,0
64.729,t0_mnv2,21334.204,105.060,289,0
64.838,t0_mnv2,21430.056,108.923,293,0
64.901,t0_mnv2,21437.814,62.657,292,0
65.013,t0_mnv2,21433.963,112.864,293,0
65.119,t0_mnv2,21485.563,105.448,296,0
65.226,t0_mnv2,21561.381,107.064,298,0
65.331,t0_mnv2,21647.694,104.918,297,0
65.438,t0_mnv2,21709.147,107.062,296,0
65.543,t0_mnv2,21712.985,104.811,296,0
65.650,t0_mnv2,21636.587,107.035,295,0
65.754,t0_mnv2,21641.448,103.791,295,0
65.874,t0_mnv2,21728.984,120.562,296,0
65.925,t0_mnv2,21732.525,50.929,296,0
66.031,t0_mnv2,21755.267,105.650,295,0
66.137,t0_mnv2,21807.877,105.689,296,0
66.251,t0_mnv2,21910.801,114.126,301,0
66.355,t0_mnv2,21964.441,104.040,301,0
66.522,t0_mnv2,22128.215,166.891,301,0
66.629,t0_mnv2,22204.390,106.937,301,0
66.737,t0_mnv2,22289.473,108.298,303,0
66.848,t0_mnv2,22300.752,110.600,304,0
66.909,t0_mnv2,22296.099,61.532,303,0
67.020,t0_mnv2,22303.705,110.898,304,0
67.127,t0_mnv2,22363.859,106.781,306,0
67.230,t0_mnv2,22400.366,102.644,305,0
67.342,t0_mnv2,22428.157,111.583,308,0
67.448,t0_mnv2,22497.888,106.147,308,0
67.551,t0_mnv2,22597.400,102.965,307,0
67.716,t0_mnv2,22695.673,165.372,308,0
67.822,t0_mnv2,22688.447,105.977,309,0
67.886,t0_mnv2,22744.066,63.761,309,0
67.936,t0_mnv2,22775.527,50.446,309,0
68.039,t0_mnv2,22854.716,102.741,309,0
68.143,t0_mnv2,22916.208,104.151,308,0
68.314,t0_mnv2,22972.039,171.045,307,0
68.421,t0_mnv2,23012.445,106.946,307,0
68.527,t0_mnv2,23110.115,105.153,308,0
68.632,t0_mnv2,23052.915,105.560,307,0
68.747,t0_mnv2,23070.970,115.032,306,0
68.850,t0_mnv2,23039.924,103.039,307,0
68.911,t0_mnv2,23095.337,60.134,306,0
69.018,t0_mnv2,23085.864,107.199,306,0
69.121,t0_mnv2,23161.481,103.657,305,0
69.226,t0_mnv2,23259.065,104.626,305,0
69.333,t0_mnv2,23359.844,106.544,306,0
69.438,t0_mnv2,23420.577,105.268,306,0
69.542,t0_mnv2,23468.940,103.547,306,0
69.646,t0_mnv2,23562.811,104.099,306,0
69.751,t0_mnv2,23635.064,105.666,306,0
69.873,t0_mnv2,23727.944,121.354,305,0
69.923,t0_mnv2,23506.787,50.101,304,0
70.026,t0_mnv2,23450.779,103.353,306,0
70.133,t0_mnv2,23490.438,106.653,307,0
70.239,t0_mnv2,23550.443,106.294,308,0
70.347,t0_mnv2,23606.042,107.686,309,0
70.451,t0_mnv2,23706.070,104.253,309,0
70.614,t0_mnv2,23825.495,162.124,310,0
70.720,t0_mnv2,23796.489,106.452,309,0
70.828,t0_mnv2,23734.963,107.675,311,0
70.889,t0_mnv2,23754.699,60.884,312,0
70.937,t0_mnv2,23534.070,48.305,312,0
71.045,t0_mnv2,23599.147,107.564,312,0
71.148,t0_mnv2,23583.068,102.952,314,0
71.251,t0_mnv2,23638.902,103.798,315,0
71.415,t0_mnv2,23691.626,163.921,316,0
71.516,t0_mnv2,23762.706,100.687,315,0
71.626,t0_mnv2,23794.006,109.954,315,0
71.731,t0_mnv2,23866.019,104.851,314,0
71.838,t0_mnv2,23962.119,106.527,314,0
71.897,t0_mnv2,23940.864,59.619,313,0
71.946,t0_mnv2,23954.382,48.941,312,0
72.046,t0_mnv2,23851.712,99.397,311,0
72.154,t0_mnv2,23900.664,107.992,314,0
72.320,t0_mnv2,24022.026,165.864,314,0
72.425,t0_mnv2,24121.167,105.024,313,0
72.525,t0_mnv2,24092.667,100.298,312,0
72.633,t0_mnv2,24004.457,107.752,313,0
72.743,t0_mnv2,24007.612,109.786,312,0
72.847,t0_mnv2,23960.517,104.078,312,0
72.909,t0_mnv2,23902.839,62.277,311,0
72.957,t0_mnv2,23908.912,48.404,310,0
73.121,t0_mnv2,24000.460,163.375,310,0
73.226,t0_mnv2,24069.548,105.231,310,0
73.331,t0_mnv2,24145.723,104.477,312,0
73.440,t0_mnv2,24231.534,109.212,312,0
73.549,t0_mnv2,24340.144,109.242,316,0
73.652,t0_mnv2,24195.057,103.004,316,0
73.751,t0_mnv2,24163.825,98.455,317,0
73.871,t0_mnv2,24260.164,120.399,319,0
73.922,t0_mnv2,24222.584,50.784,318,0
74.027,t0_mnv2,24294.617,104.875,319,0
74.134,t0_mnv2,24272.023,107.061,320,0
74.238,t0_mnv2,24318.102,103.801,321,0
74.345,t0_mnv2,24344.488,106.727,321,0
74.448,t0_mnv2,24347.691,103.593,321,0
74.555,t0_mnv2,24441.954,106.306,322,0
74.714,t0_mnv2,24494.792,159.015,325,0
74.820,t0_mnv2,24459.755,106.292,325,0
74.881,t0_mnv2,24460.848,61.133,324,0
74.930,t0_mnv2,24502.758,49.078,323,0
75.034,t0_mnv2,24603.538,104.250,324,0
75.143,t0_mnv2,24459.570,108.270,325,0
75.242,t0_mnv2,24547.340,99.397,326,0
75.348,t0_mnv2,24607.585,105.650,327,0
75.453,t0_mnv2,24663.327,104.604,327,0
75.617,t0_mnv2,24814.578,163.969,329,0
75.717,t0_mnv2,24822.900,100.082,331,0
75.822,t0_mnv2,24923.290,105.487,332,0
75.885,t0_mnv2,24940.849,62.638,334,0
75.932,t0_mnv2,24984.358,47.450,333,0
76.035,t0_mnv2,25050.398,102.854,333,0
76.137,t0_mnv2,25146.373,101.583,332,0
76.242,t0_mnv2,25222.018,105.272,332,0
76.348,t0_mnv2,25276.132,105.402,331,0
76.449,t0_mnv2,25239.067,101.750,332,0
76.551,t0_mnv2,25336.185,101.873,332,0
76.714,t0_mnv2,25428.117,162.281,334,0
76.814,t0_mnv2,25526.392,100.130,335,0
76.878,t0_mnv2,25460.070,64.356,334,0
76.928,t0_mnv2,25496.376,49.228,334,0
77.027,t0_mnv2,25528.418,99.452,335,0
77.128,t0_mnv2,25595.101,101.411,337,0
77.237,t0_mnv2,25633.481,108.692,337,0
77.340,t0_mnv2,25713.036,102.907,338,0
77.445,t0_mnv2,25758.880,104.536,338,0
77.544,t0_mnv2,25842.001,99.206,338,0
77.645,t0_mnv2,25758.483,100.490,338,0
77.749,t0_mnv2,25640.783,104.930,338,0
77.851,t0_mnv2,25656.366,101.555,339,0
77.907,t0_mnv2,25704.410,55.500,338,0
77.955,t0_mnv2,25682.761,47.950,338,0
78.053,t0_mnv2,25723.868,97.910,339,0
78.155,t0_mnv2,25796.913,102.765,338,0
78.254,t0_mnv2,25698.510,98.811,339,0
78.413,t0_mnv2,25795.624,159.211,345,0
78.516,t0_mnv2,25872.366,102.451,346,0
78.620,t0_mnv2,25847.609,103.618,348,0
78.722,t0_mnv2,25900.308,102.057,349,0
78.823,t0_mnv2,25773.151,101.170,350,0
78.882,t0_mnv2,25776.586,59.519,349,0
78.933,t0_mnv2,25747.641,50.036,350,0
79.029,t0_mnv2,25652.784,96.114,350,0
79.132,t0_mnv2,25692.569,102.984,349,0
79.239,t0_mnv2,25765.145,107.039,350,0
79.335,t0_mnv2,25723.043,95.872,349,0
79.435,t0_mnv2,25652.376,100.449,350,0
79.538,t0_mnv2,25665.257,102.364,350,0
79.643,t0_mnv2,25729.255,105.533,351,0
79.743,t0_mnv2,25818.261,99.901,350,0
79.843,t0_mnv2,25752.254,100.075,350,0
79.903,t0_mnv2,25783.161,59.411,350,0
79.956,t0_mnv2,25708.370,53.223,349,0
80.051,t0_mnv2,25792.051,94.929,351,0
80.152,t0_mnv2,25818.875,101.201,352,0
80.254,t0_mnv2,25737.933,101.453,351,0
80.358,t0_mnv2,25745.975,103.902,354,0
80.454,t0_mnv2,25756.645,96.488,358,0
80.559,t0_mnv2,25614.959,104.670,360,0
80.657,t0_mnv2,25649.746,98.024,359,0
80.816,t0_mnv2,25712.998,158.802,362,0
80.876,t0_mnv2,25709.169,60.520,364,0
80.925,t0_mnv2,25687.043,48.448,364,0
81.025,t0_mnv2,25783.550,100.197,367,0
81.128,t0_mnv2,25837.040,103.183,366,0
81.223,t0_mnv2,25802.558,94.847,365,0
81.325,t0_mnv2,25903.879,102.214,366,0
81.430,t0_mnv2,25999.838,104.373,366,0
81.532,t0_mnv2,26059.901,102.307,367,0
81.632,t0_mnv2,26099.331,99.643,367,0
81.735,t0_mnv2,26158.341,103.087,367,0
81.839,t0_mnv2,26227.986,103.680,367,0
81.901,t0_mnv2,26093.221,62.060,368,0
81.948,t0_mnv2,25834.741,47.304,368,0
82.046,t0_mnv2,25921.539,97.543,371,0
82.144,t0_mnv2,25984.992,98.517,370,0
82.248,t0_mnv2,26073.814,103.492,369,0
82.348,t0_mnv2,26152.650,100.205,370,0
82.444,t0_mnv2,26239.388,95.651,370,0
82.548,t0_mnv2,26300.783,104.671,371,0
82.652,t0_mnv2,26377.699,103.603,371,0
82.747,t0_mnv2,26282.542,94.686,373,0
82.851,t0_mnv2,26311.304,103.948,373,0
82.914,t0_mnv2,26201.405,63.497,375,0
82.961,t0_mnv2,26161.020,46.480,375,0
83.052,t0_mnv2,26131.785,91.233,377,0
83.154,t0_mnv2,26205.709,102.145,377,0
83.257,t0_mnv2,26252.739,103.132,376,0
83.352,t0_mnv2,26315.413,94.882,375,0
83.454,t0_mnv2,26333.797,101.232,376,0
83.558,t0_mnv2,26436.071,104.142,377,0
83.656,t0_mnv2,26527.189,98.374,380,0
83.756,t0_mnv2,26478.646,99.829,382,0
83.857,t0_mnv2,26570.051,100.374,382,0
83.910,t0_mnv2,26272.177,53.820,382,0
83.963,t0_mnv2,26276.344,52.746,382,0
84.055,t0_mnv2,26362.699,91.952,381,0
84.155,t0_mnv2,26313.614,100.084,382,0
84.257,t0_mnv2,26356.867,101.471,384,0
84.357,t0_mnv2,26420.522,100.118,383,0
84.459,t0_mnv2,26481.406,101.635,384,0
84.560,t0_mnv2,26504.305,101.813,385,0
84.659,t0_mnv2,26494.338,98.199,385,0
84.815,t0_mnv2,26644.451,156.578,385,0
84.861,t0_mnv2,26674.094,46.038,384,0
84.917,t0_mnv2,26708.536,55.656,383,0
85.017,t0_mnv2,26618.689,99.950,385,0
85.115,t0_mnv2,26706.779,97.694,386,0
85.215,t0_mnv2,26717.191,99.869,387,0
85.316,t0_mnv2,26757.216,101.132,387,0
85.421,t0_mnv2,26819.166,105.163,388,0
85.521,t0_mnv2,26902.577,99.910,389,0
85.622,t0_mnv2,26836.601,100.538,389,0
85.719,t0_mnv2,26705.378,97.137,389,0
85.823,t0_mnv2,26710.415,104.113,390,0
85.884,t0_mnv2,26705.684,60.871,389,0
85.933,t0_mnv2,26704.040,48.717,390,0
86.032,t0_mnv2,26703.300,99.587,391,0
86.131,t0_mnv2,26608.718,99.042,392,0
86.234,t0_mnv2,26697.802,102.432,392,0
86.335,t0_mnv2,26796.169,100.852,393,0
86.432,t0_mnv2,26872.170,97.536,394,0
86.536,t0_mnv2,26972.108,103.673,394,0
86.635,t0_mnv2,27021.592,99.019,394,0
86.732,t0_mnv2,26977.494,96.628,395,0
86.837,t0_mnv2,27030.959,105.246,395,0
86.901,t0_mnv2,26887.378,63.807,395,0
86.947,t0_mnv2,26903.767,45.823,396,0
87.042,t0_mnv2,26835.844,95.586,395,0
87.146,t0_mnv2,26830.916,103.684,395,0
87.252,t0_mnv2,26919.170,106.362,396,0
87.352,t0_mnv2,26944.674,100.076,397,0
87.448,t0_mnv2,26890.719,95.477,396,0
87.550,t0_mnv2,26940.605,102.474,398,0
87.654,t0_mnv2,26960.850,103.152,398,0
87.754,t0_mnv2,27047.827,99.995,398,0
87.854,t0_mnv2,27088.022,100.733,399,0
87.915,t0_mnv2,27036.229,60.965,398,0
88.015,t0_mnv2,27011.286,99.463,397,0
88.116,t0_mnv2,27049.536,101.470,399,0
88.222,t0_mnv2,27110.770,104.964,400,0
88.327,t0_mnv2,27135.950,105.330,401,0
88.425,t0_mnv2,27231.296,98.133,402,0
88.526,t0_mnv2,27199.796,101.334,402,0
88.630,t0_mnv2,27179.844,103.542,404,0
88.730,t0_mnv2,27268.780,100.371,403,0
88.830,t0_mnv2,27283.726,99.930,407,0
88.889,t0_mnv2,27286.895,58.520,407,0
88.940,t0_mnv2,27266.128,51.020,407,0
89.046,t0_mnv2,27345.522,105.918,406,0
89.142,t0_mnv2,27325.010,95.513,407,0
89.245,t0_mnv2,27398.193,103.116,410,0
89.348,t0_mnv2,27333.998,103.643,411,0
89.447,t0_mnv2,27138.161,99.052,410,0
89.549,t0_mnv2,27226.059,101.660,411,0
89.650,t0_mnv2,27316.713,100.796,411,0
89.748,t0_mnv2,27410.747,97.759,411,0
89.853,t0_mnv2,27485.708,105.425,412,0
89.911,t0_mnv2,27487.142,57.847,414,0
89.962,t0_mnv2,27292.506,50.549,413,0
90.115,t0_mnv2,27342.675,153.315,413,0
90.220,t0_mnv2,27434.643,104.814,414,0
90.320,t0_mnv2,27494.686,99.873,416,0
90.417,t0_mnv2,27584.150,96.726,419,0
90.522,t0_mnv2,27601.674,105.475,418,0
90.626,t0_mnv2,27617.906,103.915,419,0
90.723,t0_mnv2,27706.594,96.704,422,0
90.818,t0_mnv2,27739.503,95.369,421,0
90.880,t0_mnv2,27790.115,61.543,420,0
90.931,t0_mnv2,27798.698,51.360,423,0
91.027,t0_mnv2,27879.867,96.056,424,0
91.130,t0_mnv2,27838.078,103.045,426,0
91.233,t0_mnv2,27902.342,102.903,425,0
91.331,t0_mnv2,27766.654,97.870,424,0
91.436,t0_mnv2,27752.996,104.799,423,0
91.538,t0_mnv2,27792.173,101.643,423,0
91.641,t0_mnv2,27887.688,103.705,423,0
91.737,t0_mnv2,27982.481,95.675,425,0
91.837,t0_mnv2,28034.787,100.024,425,0
91.893,t0_mnv2,28071.824,56.177,424,0
91.944,t0_mnv2,28066.389,50.290,423,0
92.042,t0_mnv2,28139.707,98.282,424,0
92.142,t0_mnv2,28175.587,99.810,424,0
92.245,t0_mnv2,28200.106,102.578,426,0
92.350,t0_mnv2,28257.085,105.406,427,0
92.447,t0_mnv2,28232.540,97.229,426,0
92.548,t0_mnv2,28331.309,101.168,428,0
92.649,t0_mnv2,28286.303,100.818,429,0
92.751,t0_mnv2,28376.969,101.832,431,0
92.851,t0_mnv2,28211.304,99.460,431,0
92.910,t0_mnv2,28201.916,59.068,431,0
93.014,t0_mnv2,28279.824,104.354,432,0
93.119,t0_mnv2,28358.859,104.580,431,0
93.215,t0_mnv2,28450.086,96.530,431,0
93.318,t0_mnv2,28512.135,102.839,432,0
93.421,t0_mnv2,28588.471,103.028,432,0
93.526,t0_mnv2,28592.099,104.352,431,0
93.626,t0_mnv2,28669.640,100.630,432,0
93.730,t0_mnv2,28705.834,103.790,434,0
93.834,t0_mnv2,28745.265,103.907,436,0
93.896,t0_mnv2,28797.939,61.652,436,0
93.942,t0_mnv2,28835.981,45.830,435,0
94.042,t0_mnv2,28887.160,99.841,435,0
94.146,t0_mnv2,28991.461,104.882,434,0
94.244,t0_mnv2,29064.179,97.460,435,0
94.345,t0_mnv2,28902.960,100.935,436,0
94.442,t0_mnv2,28721.535,96.708,438,0
94.547,t0_mnv2,28706.416,105.040,439,0
94.645,t0_mnv2,28770.552,97.898,439,0
94.739,t0_mnv2,28830.715,94.247,438,0
94.841,t0_mnv2,28746.247,101.913,440,0
94.900,t0_mnv2,28781.854,58.992,441,0
94.949,t0_mnv2,28756.361,49.416,441,0
95.048,t0_mnv2,28846.281,98.827,440,0
95.151,t0_mnv2,28937.876,102.291,442,0
95.256,t0_mnv2,29013.477,104.944,443,0
95.355,t0_mnv2,29110.847,99.127,444,0
95.450,t0_mnv2,29201.536,94.949,445,0
95.553,t0_mnv2,29282.336,103.248,446,0
95.657,t0_mnv2,29241.645,103.666,445,0
95.752,t0_mnv2,29221.137,95.548,445,0
95.853,t0_mnv2,29218.121,100.251,447,0
95.914,t0_mnv2,29200.166,60.883,447,0
96.023,t0_mnv2,29294.451,109.023,449,0
96.123,t0_mnv2,29380.314,100.730,449,0
96.224,t0_mnv2,29381.705,100.264,451,0
96.325,t0_mnv2,29403.631,101.166,452,0
96.428,t0_mnv2,29415.001,103.473,455,0
96.534,t0_mnv2,29487.722,105.556,455,0
96.635,t0_mnv2,29584.764,100.520,455,0
96.736,t0_mnv2,29622.743,101.552,458,0
96.841,t0_mnv2,29606.001,105.227,458,0
96.897,t0_mnv2,29649.071,55.930,457,0
96.948,t0_mnv2,29634.283,50.266,457,0
97.053,t0_mnv2,29726.008,105.314,457,0
97.158,t0_mnv2,29745.002,105.341,456,0
97.257,t0_mnv2,29623.892,98.872,455,0
97.418,t0_mnv2,29783.048,160.377,458,0
97.522,t0_mnv2,29708.949,104.613,461,0
97.630,t0_mnv2,29812.901,107.416,461,0
97.730,t0_mnv2,29888.031,99.752,460,0
97.832,t0_mnv2,29917.449,102.923,459,0
97.899,t0_mnv2,29885.665,66.485,458,0
97.947,t0_mnv2,29533.338,47.606,458,0
98.051,t0_mnv2,29604.748,104.484,459,0
98.152,t0_mnv2,29638.544,100.656,460,0
98.314,t0_mnv2,29500.276,161.704,460,0
98.421,t0_mnv2,29597.384,107.780,460,0
98.523,t0_mnv2,29599.427,101.287,461,0
98.630,t0_mnv2,29417.108,107.655,463,0
98.740,t0_mnv2,29493.364,109.334,463,0
98.842,t0_mnv2,29510.458,101.908,465,0
98.906,t0_mnv2,29473.926,64.153,464,0
98.954,t0_mnv2,29440.934,48.298,463,0
99.118,t0_mnv2,29483.400,163.234,465,0
99.224,t0_mnv2,29511.120,106.884,464,0
99.326,t0_mnv2,29313.058,101.907,463,0
99.434,t0_mnv2,29413.622,107.677,463,0
99.539,t0_mnv2,29514.454,104.660,463,0
99.644,t0_mnv2,29606.817,105.039,462,0
99.744,t0_mnv2,29630.281,99.683,462,0
99.851,t0_mnv2,29708.334,107.080,463,0
99.915,t0_mnv2,29701.899,64.456,462,0
100.022,t0_mnv2,29708.927,106.997,464,0
100.132,t0_mnv2,29809.121,109.855,465,0
100.234,t0_mnv2,29783.331,102.196,464,0
100.343,t0_mnv2,29829.253,108.114,464,0
100.449,t0_mnv2,29835.336,106.058,466,0
100.553,t0_mnv2,29813.745,104.670,466,0
100.659,t0_mnv2,29845.524,105.458,465,0
100.820,t0_mnv2,30005.543,161.581,466,0
100.883,t0_mnv2,30046.703,62.781,465,0
100.932,t0_mnv2,30062.109,48.578,464,0
101.045,t0_mnv2,30128.815,113.155,465,0
101.152,t0_mnv2,30139.129,107.314,464,0
101.250,t0_mnv2,30197.438,97.046,464,0
101.354,t0_mnv2,30240.750,104.519,464,0
101.520,t0_mnv2,30395.135,166.054,465,0
101.628,t0_mnv2,30478.277,107.910,466,0
101.734,t0_mnv2,30513.800,105.618,465,0
101.833,t0_mnv2,30520.039,99.555,465,0
101.900,t0_mnv2,30486.276,66.235,464,0
101.949,t0_mnv2,30429.587,49.682,464,0
102.055,t0_mnv2,30241.324,105.206,465,0
102.214,t0_mnv2,30100.210,158.856,467,0
102.322,t0_mnv2,30188.107,108.428,466,0
102.429,t0_mnv2,30286.766,107.415,466,0
102.536,t0_mnv2,30385.296,106.279,467,0
102.643,t0_mnv2,30437.492,106.717,466,0
102.746,t0_mnv2,30160.440,103.569,466,0
102.852,t0_mnv2,30228.001,105.337,466,0
102.915,t0_mnv2,30146.397,63.125,466,0
103.019,t0_mnv2,29905.993,104.559,466,0
103.127,t0_mnv2,29979.825,108.063,466,0
103.228,t0_mnv2,29961.360,100.711,466,0
103.334,t0_mnv2,30044.890,106.026,465,0
103.444,t0_mnv2,30132.523,109.802,466,0
103.549,t0_mnv2,30200.236,104.896,467,0
103.652,t0_mnv2,30202.309,102.827,467,0
103.752,t0_mnv2,30287.153,100.198,466,0
103.879,t0_mnv2,30362.860,126.600,469,0
103.929,t0_mnv2,30402.257,50.025,469,0
104.030,t0_mnv2,30486.888,101.336,469,0
104.136,t0_mnv2,30520.937,105.257,469,0
104.239,t0_mnv2,30547.902,102.933,468,0
104.347,t0_mnv2,30607.969,108.722,467,0
104.453,t0_mnv2,30691.365,105.282,467,0
104.552,t0_mnv2,30705.955,98.942,469,0
104.658,t0_mnv2,30799.876,106.664,468,0
104.822,t0_mnv2,30895.167,163.547,468,0
104.879,t0_mnv2,30943.993,57.233,469,0
104.928,t0_mnv2,30893.977,49.130,468,0
105.035,t0_mnv2,30906.632,107.024,469,0
105.144,t0_mnv2,30954.936,108.414,472,0
105.248,t0_mnv2,31025.218,104.303,472,0
105.350,t0_mnv2,31075.339,102.064,474,0
105.515,t0_mnv2,31156.279,164.854,474,0
105.618,t0_mnv2,31138.964,102.779,475,0
105.725,t0_mnv2,31225.603,106.990,476,0
105.826,t0_mnv2,31268.220,101.128,476,0
105.894,t0_mnv2,31282.155,67.884,477,0
105.944,t0_mnv2,31316.634,49.476,477,0
106.045,t0_mnv2,31335.186,101.769,477,0
106.152,t0_mnv2,31381.123,106.421,477,0
106.254,t0_mnv2,31240.993,102.470,477,0
106.419,t0_mnv2,31395.864,164.933,478,0
106.520,t0_mnv2,31430.983,101.038,479,0
106.628,t0_mnv2,31510.108,107.674,482,0
106.737,t0_mnv2,31580.386,108.779,482,0
106.838,t0_mnv2,31679.612,100.654,484,0
106.902,t0_mnv2,31616.985,64.002,484,0
106.954,t0_mnv2,31639.901,51.938,485,0
107.116,t0_mnv2,31673.139,162.552,487,0
107.221,t0_mnv2,31682.873,104.803,488,0
107.328,t0_mnv2,31780.160,107.107,489,0
107.439,t0_mnv2,31864.250,110.343,489,0
107.540,t0_mnv2,31919.391,101.359,490,0
107.644,t0_mnv2,31973.906,103.906,490,0
107.750,t0_mnv2,32060.393,105.922,492,0
107.877,t0_mnv2,32070.740,126.816,492,0
107.926,t0_mnv2,32116.054,49.595,491,0
108.030,t0_mnv2,32207.835,103.955,491,0
108.135,t0_mnv2,32278.520,105.088,493,0
108.245,t0_mnv2,32360.683,109.166,493,0
108.347,t0_mnv2,32376.954,102.451,492,0
108.451,t0_mnv2,32290.113,103.733,492,0
108.551,t0_mnv2,32112.399,99.939,492,0
108.657,t0_mnv2,32217.549,105.683,491,0
108.820,t0_mnv2,32360.796,163.127,490,0
108.884,t0_mnv2,32299.076,64.408,489,0
108.933,t0_mnv2,32276.912,48.733,488,0
109.039,t0_mnv2,32369.472,105.854,490,0
109.144,t0_mnv2,32356.951,105.169,490,0
109.246,t0_mnv2,32452.100,102.172,490,0
109.348,t0_mnv2,32441.141,101.919,490,0
109.457,t0_mnv2,32512.654,108.411,491,0
109.557,t0_mnv2,32580.799,100.327,492,0
109.718,t0_mnv2,32679.869,160.366,494,0
109.820,t0_mnv2,32775.877,102.130,493,0
109.888,t0_mnv2,32777.358,68.316,493,0
109.937,t0_mnv2,32711.406,48.644,493,0
110.040,t0_mnv2,32778.444,102.754,495,0
110.142,t0_mnv2,32824.110,102.637,496,0
110.246,t0_mnv2,32891.876,103.402,497,0
110.347,t0_mnv2,32849.447,100.772,496,0
110.453,t0_mnv2,32809.150,106.529,497,0
110.556,t0_mnv2,32892.214,102.544,497,0
110.714,t0_mnv2,32952.935,158.147,497,0
110.759,t0_mnv2,32920.550,44.931,497,0
110.875,t0_mnv2,32938.481,115.842,497,0
110.925,t0_mnv2,32956.485,50.592,496,0
111.032,t0_mnv2,33001.967,106.453,496,0
111.134,t0_mnv2,32976.152,102.445,497,0
111.239,t0_mnv2,33003.062,104.678,498,0
111.342,t0_mnv2,33084.580,102.539,498,0
111.447,t0_mnv2,33184.969,105.699,500,0
111.553,t0_mnv2,33284.642,105.300,500,0
111.652,t0_mnv2,33365.805,99.470,500,0
111.755,t0_mnv2,33456.280,102.854,499,0
111.858,t0_mnv2,33485.364,102.751,500,0
111.918,t0_mnv2,33523.381,59.943,500,0
112.024,t0_mnv2,33598.354,106.557,500,0
112.129,t0_mnv2,33650.319,104.416,500,0
112.226,t0_mnv2,33668.629,97.296,499,0
112.325,t0_mnv2,33754.789,98.593,499,0
112.427,t0_mnv2,33828.251,101.583,500,0
112.531,t0_mnv2,33842.039,104.192,500,0
112.633,t0_mnv2,33938.762,102.405,500,0
112.732,t0_mnv2,33924.474,98.715,500,0
112.834,t0_mnv2,34020.977,102.307,500,0
112.900,t0_mnv2,33998.302,65.735,500,0
112.951,t0_mnv2,34024.899,51.213,499,0
113.052,t0_mnv2,34069.945,100.461,500,0
113.153,t0_mnv2,33989.860,100.667,500,0
113.252,t0_mnv2,34028.926,98.841,500,0
113.355,t0_mnv2,34007.701,103.417,500,0
113.455,t0_mnv2,34094.154,99.937,500,0
113.556,t0_mnv2,34115.677,100.600,500,0
113.658,t0_mnv2,34073.844,102.388,500,0
113.758,t0_mnv2,34142.188,100.406,499,0
113.854,t0_mnv2,34055.293,95.651,498,0
113.914,t0_mnv2,34051.659,60.162,497,0
114.020,t0_mnv2,34057.294,105.681,498,0
114.115,t0_mnv2,34085.193,94.854,497,0
114.215,t0_mnv2,34170.003,100.349,496,0
114.319,t0_mnv2,34255.776,103.388,495,0
114.421,t0_mnv2,34349.404,102.431,498,0
114.522,t0_mnv2,34257.673,101.275,499,0
114.624,t0_mnv2,34311.731,101.492,500,0
114.722,t0_mnv2,34403.556,97.896,500,0
114.828,t0_mnv2,34473.812,105.704,500,0
114.890,t0_mnv2,34507.692,62.660,499,0
114.938,t0_mnv2,34537.467,47.643,498,0
115.041,t0_mnv2,34629.050,103.116,500,0
