step,t_s,T_c,T_pred_c,freq_mhz,util_pct,solver_ms,mode,agg_duty,duty0,duty1,duty2
48,48.00,52.35,51.86,2400,35.9,0.05,matched,1.3338,0.4446,0.4446,0.4446
49,49.00,51.80,51.86,2400,35.7,0.05,matched,1.3338,0.4446,0.4446,0.4446
50,50.00,51.80,51.73,2400,36.0,0.06,matched,1.3063,0.4354,0.4354,0.4354
51,51.00,51.80,52.11,2400,35.2,0.05,matched,1.3888,0.4629,0.4629,0.4629
52,52.00,52.35,52.24,2400,37.2,0.06,matched,1.4163,0.4721,0.4721,0.4721
53,53.00,51.80,52.36,2400,38.2,0.06,matched,1.4438,0.4813,0.4813,0.4813
54,54.00,51.80,52.24,2400,38.5,0.06,matched,1.4163,0.4721,0.4721,0.4721
55,55.00,51.80,52.11,2400,37.9,0.05,matched,1.3888,0.4629,0.4629,0.4629
56,56.00,51.80,51.98,2400,37.2,0.06,matched,1.3613,0.4538,0.4538,0.4538
57,57.01,52.35,52.11,2400,36.7,0.06,matched,1.3888,0.4629,0.4629,0.4629
58,58.01,52.35,52.11,2400,37.3,0.05,matched,1.3888,0.4629,0.4629,0.4629
59,59.01,52.35,51.98,2400,37.2,0.05,matched,1.3613,0.4538,0.4538,0.4538
60,60.01,51.80,51.98,2400,36.7,0.06,matched,1.3613,0.4538,0.4538,0.4538
61,61.01,51.80,51.86,2400,36.5,0.06,matched,1.3338,0.4446,0.4446,0.4446
62,62.01,52.35,51.86,2400,36.0,0.05,matched,1.3338,0.4446,0.4446,0.4446
63,63.01,51.80,51.86,2400,35.7,0.05,matched,1.3338,0.4446,0.4446,0.4446
64,64.01,51.80,51.86,2400,35.9,0.06,matched,1.3338,0.4446,0.4446,0.4446
65,65.01,51.80,51.86,2400,35.8,0.05,matched,1.3338,0.4446,0.4446,0.4446
66,66.01,51.80,51.98,2400,35.9,0.05,matched,1.3613,0.4538,0.4538,0.4538
67,67.01,52.35,51.98,2400,36.5,0.06,matched,1.3613,0.4538,0.4538,0.4538
68,68.01,51.80,52.11,2400,36.5,0.05,matched,1.3888,0.4629,0.4629,0.4629
69,69.01,52.35,51.98,2400,37.2,0.11,matched,1.3613,0.4538,0.4538,0.4538
70,70.01,51.80,51.98,2400,36.7,0.06,matched,1.3613,0.4538,0.4538,0.4538
71,71.01,52.35,51.98,2400,36.6,0.07,matched,1.3613,0.4538,0.4538,0.4538
72,72.01,51.80,51.98,2400,36.7,0.05,matched,1.3613,0.4538,0.4538,0.4538
73,73.01,52.35,51.86,2400,36.5,0.05,matched,1.3338,0.4446,0.4446,0.4446
74,74.01,50.70,51.73,2400,35.9,0.05,matched,1.3063,0.4354,0.4354,0.4354
75,75.01,51.25,51.61,2400,35.2,0.06,matched,1.2788,0.4263,0.4263,0.4263
76,76.01,51.25,51.73,2400,34.6,0.06,matched,1.3063,0.4354,0.4354,0.4354
77,77.01,51.80,51.73,2400,35.3,0.05,matched,1.3063,0.4354,0.4354,0.4354
78,78.01,51.25,51.86,2400,35.1,0.05,matched,1.3338,0.4446,0.4446,0.4446
79,79.01,51.80,51.86,2400,36.0,0.05,matched,1.3338,0.4446,0.4446,0.4446
80,80.01,51.80,52.11,2400,35.9,0.06,matched,1.3888,0.4629,0.4629,0.4629
81,81.01,51.80,52.24,2400,36.9,0.06,matched,1.4163,0.4721,0.4721,0.4721
82,82.01,52.35,52.24,2400,37.9,0.05,matched,1.4163,0.4721,0.4721,0.4721
83,83.01,52.35,52.36,2400,37.8,0.06,matched,1.4438,0.4813,0.4813,0.4813
84,84.01,51.80,52.36,2400,38.8,0.06,matched,1.4438,0.4813,0.4813,0.4813
85,85.01,52.35,52.24,2400,38.6,0.05,matched,1.4163,0.4721,0.4721,0.4721
86,86.01,51.80,52.24,2400,37.9,0.06,matched,1.4163,0.4721,0.4721,0.4721
87,87.01,51.80,52.36,2400,37.9,0.06,matched,1.4438,0.4813,0.4813,0.4813
88,88.01,52.35,52.24,2400,38.7,0.05,matched,1.4163,0.4721,0.4721,0.4721
89,89.01,52.35,52.36,2400,38.1,0.05,matched,1.4438,0.4813,0.4813,0.4813
90,90.01,52.90,52.36,2400,38.4,0.06,matched,1.4438,0.4813,0.4813,0.4813
91,91.01,51.80,52.36,2400,38.7,0.05,matched,1.4438,0.4813,0.4813,0.4813
92,92.01,51.80,52.49,2400,38.5,0.05,matched,1.4713,0.4904,0.4904,0.4904
93,93.01,51.80,52.49,2400,39.2,0.13,matched,1.4713,0.4904,0.4904,0.4904
94,94.01,51.80,52.36,2400,39.3,0.05,matched,1.4438,0.4813,0.4813,0.4813
95,95.01,52.35,52.36,2400,38.6,0.06,matched,1.4438,0.4813,0.4813,0.4813
96,96.01,52.35,52.24,2400,38.8,0.09,matched,1.4163,0.4721,0.4721,0.4721
97,97.01,51.80,52.24,2400,37.4,0.05,matched,1.4163,0.4721,0.4721,0.4721
98,98.01,52.35,52.11,2400,37.8,0.15,matched,1.3888,0.4629,0.4629,0.4629
99,99.01,51.80,52.24,2400,37.3,0.06,matched,1.4163,0.4721,0.4721,0.4721
100,100.01,51.80,52.24,2400,37.4,0.05,matched,1.4163,0.4721,0.4721,0.4721
101,101.01,51.80,52.24,2400,37.7,0.06,matched,1.4163,0.4721,0.4721,0.4721
102,102.01,51.80,52.11,2400,37.7,0.06,matched,1.3888,0.4629,0.4629,0.4629
103,103.01,51.80,52.24,2400,37.1,0.06,matched,1.4163,0.4721,0.4721,0.4721
104,104.01,52.35,52.36,2400,37.5,0.06,matched,1.4438,0.4813,0.4813,0.4813
105,105.01,52.35,52.49,2400,38.4,0.05,matched,1.4713,0.4904,0.4904,0.4904
106,106.01,52.90,52.49,2400,39.1,0.06,matched,1.4713,0.4904,0.4904,0.4904
107,107.01,51.80,52.61,2400,39.1,0.06,matched,1.4988,0.4996,0.4996,0.4996
108,108.01,52.35,52.74,2400,39.7,0.06,matched,1.5263,0.5088,0.5088,0.5088
109,109.01,52.35,52.74,2400,40.4,0.05,matched,1.5263,0.5088,0.5088,0.5088
110,110.01,52.35,52.74,2400,40.4,0.05,matched,1.5263,0.5088,0.5088,0.5088
111,111.01,51.80,52.87,2400,40.4,0.06,matched,1.5538,0.5179,0.5179,0.5179
112,112.01,52.35,52.87,2400,41.0,0.06,matched,1.5538,0.5179,0.5179,0.5179
113,113.01,51.80,52.99,2400,41.1,0.05,matched,1.5813,0.5271,0.5271,0.5271
114,114.01,51.80,52.99,2400,41.5,0.05,matched,1.5813,0.5271,0.5271,0.5271
115,115.01,52.35,53.12,2400,41.9,0.05,matched,1.6088,0.5363,0.5363,0.5363
116,116.01,51.80,53.12,2400,42.3,0.07,matched,1.6088,0.5363,0.5363,0.5363
117,117.01,52.90,52.87,2400,42.5,0.08,matched,1.5538,0.5179,0.5179,0.5179
118,118.01,51.80,52.87,2400,41.0,0.09,matched,1.5538,0.5179,0.5179,0.5179
119,119.01,51.80,52.99,2400,41.0,0.06,matched,1.5813,0.5271,0.5271,0.5271
120,120.01,52.35,52.87,2400,41.6,0.06,matched,1.5538,0.5179,0.5179,0.5179
121,121.01,52.90,52.99,2400,41.1,0.07,matched,1.5813,0.5271,0.5271,0.5271
122,122.01,52.35,52.99,2400,41.6,0.09,matched,1.5813,0.5271,0.5271,0.5271
123,123.01,52.35,52.87,2400,41.5,0.07,matched,1.5538,0.5179,0.5179,0.5179
124,124.01,52.35,52.87,2400,41.0,0.07,matched,1.5538,0.5179,0.5179,0.5179
125,125.01,52.35,52.99,2400,41.0,0.08,matched,1.5813,0.5271,0.5271,0.5271
126,126.01,52.90,52.87,2400,41.6,0.07,matched,1.5538,0.5179,0.5179,0.5179
127,127.01,52.35,52.87,2400,41.2,0.09,matched,1.5538,0.5179,0.5179,0.5179
128,128.01,52.90,52.87,2400,40.9,0.06,matched,1.5538,0.5179,0.5179,0.5179
129,129.01,52.90,52.87,2400,41.1,0.16,matched,1.5538,0.5179,0.5179,0.5179
130,130.01,52.35,52.87,2400,40.9,0.05,matched,1.5538,0.5179,0.5179,0.5179
131,131.01,52.35,52.74,2400,41.1,0.08,matched,1.5263,0.5088,0.5088,0.5088
132,132.01,52.35,52.74,2400,40.3,0.11,matched,1.5263,0.5088,0.5088,0.5088
133,133.01,52.35,52.74,2400,40.5,0.09,matched,1.5263,0.5088,0.5088,0.5088
134,134.01,52.35,52.61,2400,40.5,0.09,matched,1.4988,0.4996,0.4996,0.4996
135,135.01,51.80,52.87,2400,39.8,0.06,matched,1.5538,0.5179,0.5179,0.5179
136,136.01,53.45,52.87,2400,41.1,0.07,matched,1.5538,0.5179,0.5179,0.5179
137,137.01,52.35,52.74,2400,41.0,0.07,matched,1.5263,0.5088,0.5088,0.5088
138,138.01,51.80,52.99,2400,40.4,0.07,matched,1.5813,0.5271,0.5271,0.5271
139,139.01,52.35,52.99,2400,41.8,0.07,matched,1.5813,0.5271,0.5271,0.5271
140,140.01,52.90,52.99,2400,42.0,0.06,matched,1.5813,0.5271,0.5271,0.5271
141,141.01,51.80,53.12,2400,41.9,0.06,matched,1.6088,0.5363,0.5363,0.5363
142,142.01,52.90,53.12,2400,42.5,0.08,matched,1.6088,0.5363,0.5363,0.5363
143,143.01,51.80,52.99,2400,42.9,0.07,matched,1.5813,0.5271,0.5271,0.5271
144,144.01,52.90,52.99,2400,41.9,0.11,matched,1.5813,0.5271,0.5271,0.5271
145,145.01,52.90,52.87,2400,42.0,0.07,matched,1.5538,0.5179,0.5179,0.5179
146,146.01,52.90,52.87,2400,41.2,0.13,matched,1.5538,0.5179,0.5179,0.5179
147,147.01,52.90,52.74,2400,41.4,0.06,matched,1.5263,0.5088,0.5088,0.5088
148,148.01,52.90,52.87,2400,40.5,0.07,matched,1.5538,0.5179,0.5179,0.5179
149,149.01,52.35,52.99,2400,41.0,0.07,matched,1.5813,0.5271,0.5271,0.5271
150,150.01,52.35,52.99,2400,42.1,0.09,matched,1.5813,0.5271,0.5271,0.5271
151,151.01,52.35,53.12,2400,41.6,0.08,matched,1.6088,0.5363,0.5363,0.5363
152,152.01,52.90,53.12,2400,42.5,0.06,matched,1.6088,0.5363,0.5363,0.5363
153,153.01,52.90,52.99,2400,42.6,0.07,matched,1.5813,0.5271,0.5271,0.5271
154,154.01,52.90,52.99,2400,41.7,0.06,matched,1.5813,0.5271,0.5271,0.5271
155,155.01,52.90,52.99,2400,41.9,0.06,matched,1.5813,0.5271,0.5271,0.5271
156,156.01,52.90,53.12,2400,41.8,0.07,matched,1.6088,0.5363,0.5363,0.5363
157,157.01,52.90,52.99,2400,42.6,0.08,matched,1.5813,0.5271,0.5271,0.5271
158,158.01,52.90,52.99,2400,41.7,0.14,matched,1.5813,0.5271,0.5271,0.5271
159,159.01,52.90,52.99,2400,41.9,0.07,matched,1.5813,0.5271,0.5271,0.5271
160,160.01,52.35,52.99,2400,41.7,0.07,matched,1.5813,0.5271,0.5271,0.5271
161,161.01,52.35,52.99,2400,41.8,0.06,matched,1.5813,0.5271,0.5271,0.5271
162,162.01,52.90,52.99,2400,42.0,0.13,matched,1.5813,0.5271,0.5271,0.5271
163,163.01,52.35,53.12,2400,41.9,0.11,matched,1.6088,0.5363,0.5363,0.5363
164,164.01,52.35,53.24,2400,42.4,0.06,matched,1.6363,0.5454,0.5454,0.5454
165,165.01,53.45,53.24,2400,43.3,0.06,matched,1.6363,0.5454,0.5454,0.5454
166,166.01,52.90,53.24,2400,43.1,0.06,matched,1.6363,0.5454,0.5454,0.5454
167,167.01,53.45,53.24,2400,43.3,0.07,matched,1.6363,0.5454,0.5454,0.5454
168,168.01,52.90,53.12,2400,43.2,0.06,matched,1.6088,0.5363,0.5363,0.5363
169,169.02,52.90,53.12,2400,42.6,0.06,matched,1.6088,0.5363,0.5363,0.5363
170,170.02,53.45,52.99,2400,42.4,0.06,matched,1.5813,0.5271,0.5271,0.5271
171,171.02,53.45,52.99,2400,41.9,0.07,matched,1.5813,0.5271,0.5271,0.5271
172,172.02,52.90,53.12,2400,41.7,0.06,matched,1.6088,0.5363,0.5363,0.5363
173,173.02,52.90,53.24,2400,42.5,0.10,matched,1.6363,0.5454,0.5454,0.5454
174,174.02,53.45,53.37,2400,43.3,0.08,matched,1.6638,0.5546,0.5546,0.5546
175,175.02,52.90,53.50,2400,43.8,0.06,matched,1.6913,0.5638,0.5638,0.5638
176,176.02,53.45,53.37,2400,44.6,0.07,matched,1.6638,0.5546,0.5546,0.5546
177,177.02,52.90,53.24,2400,44.0,0.07,matched,1.6363,0.5454,0.5454,0.5454
178,178.02,53.45,53.12,2400,43.2,0.06,matched,1.6088,0.5363,0.5363,0.5363
179,179.02,54.00,53.24,2400,42.4,0.06,matched,1.6363,0.5454,0.5454,0.5454
