t_s,tenant,latency_ms,service_ms,qdepth,warmup
161.953,t2_squeezenet,41603.936,94.765,500,0
162.046,t2_squeezenet,41653.235,93.123,500,0
162.141,t2_squeezenet,41526.806,94.008,499,0
162.238,t2_squeezenet,41608.861,97.120,500,0
162.330,t2_squeezenet,41652.582,92.300,500,0
162.374,t2_squeezenet,41668.920,43.800,500,0
162.446,t2_squeezenet,41672.395,72.583,499,0
162.536,t2_squeezenet,41659.422,89.577,500,0
162.630,t2_squeezenet,41690.228,94.213,500,0
162.672,t2_squeezenet,41594.922,41.984,499,0
162.765,t2_squeezenet,41608.351,92.317,500,0
162.856,t2_squeezenet,41618.287,91.122,500,0
162.949,t2_squeezenet,41605.233,93.272,500,0
163.041,t2_squeezenet,41514.874,91.634,500,0
163.138,t2_squeezenet,41603.268,96.740,500,0
163.232,t2_squeezenet,41674.766,93.756,500,0
163.272,t2_squeezenet,41664.066,40.902,500,0
163.362,t2_squeezenet,41702.924,89.330,500,0
163.436,t2_squeezenet,41691.383,73.904,500,0
163.532,t2_squeezenet,41633.305,95.824,500,0
163.574,t2_squeezenet,41642.615,42.507,499,0
163.666,t2_squeezenet,41661.924,91.889,500,0
163.758,t2_squeezenet,41627.579,91.666,499,0
163.851,t2_squeezenet,41689.764,93.030,500,0
163.943,t2_squeezenet,41582.070,91.983,500,0
164.035,t2_squeezenet,41655.572,91.526,500,0
164.131,t2_squeezenet,41692.051,96.451,500,0
164.227,t2_squeezenet,41764.205,95.537,500,0
164.267,t2_squeezenet,41678.006,40.066,499,0
164.355,t2_squeezenet,41692.120,88.048,500,0
164.425,t2_squeezenet,41627.990,70.245,500,0
164.475,t2_squeezenet,41658.988,49.703,500,0
164.565,t2_squeezenet,41691.900,89.592,500,0
164.655,t2_squeezenet,41662.744,90.157,500,0
164.750,t2_squeezenet,41673.918,94.956,500,0
164.845,t2_squeezenet,41690.082,94.982,500,0
164.940,t2_squeezenet,41642.329,95.244,500,0
165.030,t2_squeezenet,41690.639,90.194,500,0
165.072,t2_squeezenet,41545.525,41.459,500,0
165.168,t2_squeezenet,41609.112,96.400,500,0
165.262,t2_squeezenet,41700.942,93.707,499,0
165.355,t2_squeezenet,41642.763,93.489,500,0
165.426,t2_squeezenet,41692.610,70.142,500,0
165.473,t2_squeezenet,41667.413,46.993,500,0
165.565,t2_squeezenet,41705.827,92.750,500,0
165.659,t2_squeezenet,41684.078,93.220,500,0
165.750,t2_squeezenet,41629.639,91.647,499,0
165.842,t2_squeezenet,41696.042,91.722,500,0
165.939,t2_squeezenet,41667.279,96.499,500,0
166.028,t2_squeezenet,41683.557,89.483,500,0
166.069,t2_squeezenet,41693.282,41.088,499,0
166.165,t2_squeezenet,41694.822,95.684,500,0
166.260,t2_squeezenet,41726.501,94.818,500,0
166.353,t2_squeezenet,41725.798,93.291,500,0
166.423,t2_squeezenet,41686.573,69.572,499,0
166.468,t2_squeezenet,41628.025,45.168,499,0
166.567,t2_squeezenet,41677.744,98.650,499,0
166.658,t2_squeezenet,41656.525,90.940,500,0
166.754,t2_squeezenet,41693.765,96.073,500,0
166.844,t2_squeezenet,41672.666,89.712,500,0
166.944,t2_squeezenet,41686.127,100.682,500,0
167.041,t2_squeezenet,41701.496,96.862,500,0
167.133,t2_squeezenet,41687.030,91.804,500,0
167.231,t2_squeezenet,41700.895,97.746,500,0
167.332,t2_squeezenet,41782.358,101.152,500,0
167.404,t2_squeezenet,41747.449,71.906,500,0
167.447,t2_squeezenet,41770.375,43.121,500,0
167.538,t2_squeezenet,41746.973,91.216,500,0
167.636,t2_squeezenet,41753.414,97.567,500,0
167.730,t2_squeezenet,41778.692,93.627,500,0
167.826,t2_squeezenet,41688.087,96.643,499,0
167.866,t2_squeezenet,41563.895,40.035,500,0
167.962,t2_squeezenet,41511.583,95.214,500,0
168.057,t2_squeezenet,41581.064,95.189,500,0
168.148,t2_squeezenet,41656.615,90.850,500,0
168.243,t2_squeezenet,41749.053,94.743,500,0
168.339,t2_squeezenet,41627.244,96.172,500,0
168.407,t2_squeezenet,41694.836,68.043,500,0
168.450,t2_squeezenet,41730.473,43.369,500,0
168.543,t2_squeezenet,41684.381,92.719,500,0
168.635,t2_squeezenet,41763.209,91.705,500,0
168.735,t2_squeezenet,41752.118,100.272,499,0
168.827,t2_squeezenet,41756.233,91.937,500,0
168.869,t2_squeezenet,41721.282,41.979,499,0
168.966,t2_squeezenet,41722.725,96.979,500,0
169.062,t2_squeezenet,41730.266,95.440,500,0
169.157,t2_squeezenet,41715.062,95.059,500,0
169.249,t2_squeezenet,41732.022,91.688,500,0
169.339,t2_squeezenet,41674.983,90.705,500,0
169.417,t2_squeezenet,41680.451,77.686,500,0
169.461,t2_squeezenet,41703.094,44.139,500,0
169.554,t2_squeezenet,41733.020,92.127,500,0
169.647,t2_squeezenet,41643.944,93.200,499,0
169.745,t2_squeezenet,41737.568,98.253,500,0
169.837,t2_squeezenet,41738.990,91.686,500,0
169.933,t2_squeezenet,41791.215,96.170,500,0
170.029,t2_squeezenet,41558.741,95.450,500,0
170.128,t2_squeezenet,41657.724,99.225,500,0
170.170,t2_squeezenet,41671.639,41.761,500,0
170.259,t2_squeezenet,41714.948,89.079,500,0
170.350,t2_squeezenet,41737.324,90.994,500,0
170.428,t2_squeezenet,41778.621,78.236,500,0
170.474,t2_squeezenet,41680.780,45.766,499,0
170.564,t2_squeezenet,41716.465,90.179,500,0
170.660,t2_squeezenet,41712.349,96.012,500,0
170.753,t2_squeezenet,41717.362,92.552,500,0
170.844,t2_squeezenet,41738.759,91.669,500,0
170.938,t2_squeezenet,41708.249,93.973,500,0
171.032,t2_squeezenet,41671.467,93.622,500,0
171.130,t2_squeezenet,41747.325,97.538,500,0
171.173,t2_squeezenet,41698.560,43.373,500,0
171.261,t2_squeezenet,41701.785,88.308,500,0
171.353,t2_squeezenet,41722.478,91.423,500,0
171.428,t2_squeezenet,41746.962,75.278,500,0
171.476,t2_squeezenet,41714.136,47.807,499,0
171.563,t2_squeezenet,41681.004,87.127,498,0
171.655,t2_squeezenet,41664.256,91.599,500,0
171.752,t2_squeezenet,41627.769,97.035,499,0
171.844,t2_squeezenet,41644.480,92.374,499,0
171.940,t2_squeezenet,41636.162,95.461,500,0
172.031,t2_squeezenet,41621.268,90.585,500,0
172.128,t2_squeezenet,41698.820,96.872,500,0
172.171,t2_squeezenet,41678.998,43.047,500,0
172.261,t2_squeezenet,41709.311,90.207,500,0
172.353,t2_squeezenet,41629.412,92.264,499,0
172.427,t2_squeezenet,41375.026,73.768,499,0
172.474,t2_squeezenet,41331.397,47.196,499,0
172.563,t2_squeezenet,41311.525,89.087,500,0
172.652,t2_squeezenet,41309.165,89.036,499,0
172.745,t2_squeezenet,41398.308,92.058,498,0
172.839,t2_squeezenet,41491.450,94.692,500,0
172.929,t2_squeezenet,41528.660,90.108,500,0
172.969,t2_squeezenet,41518.585,39.520,500,0
173.061,t2_squeezenet,41588.458,92.219,500,0
173.156,t2_squeezenet,41650.897,94.499,500,0
173.249,t2_squeezenet,41615.190,93.526,500,0
173.342,t2_squeezenet,41686.016,92.618,500,0
173.412,t2_squeezenet,41620.853,69.864,500,0
173.460,t2_squeezenet,41448.445,48.140,500,0
173.551,t2_squeezenet,41505.976,91.410,500,0
173.641,t2_squeezenet,41585.959,89.427,500,0
173.733,t2_squeezenet,41570.418,91.636,499,0
173.827,t2_squeezenet,41536.285,94.817,500,0
173.870,t2_squeezenet,41575.354,42.858,500,0
173.962,t2_squeezenet,41537.826,91.875,500,0
174.054,t2_squeezenet,41589.342,91.248,500,0
174.148,t2_squeezenet,41420.929,94.035,499,0
174.243,t2_squeezenet,41410.178,95.068,499,0
174.334,t2_squeezenet,41472.035,91.307,500,0
174.406,t2_squeezenet,41507.893,71.421,500,0
174.455,t2_squeezenet,41136.040,49.470,500,0
174.549,t2_squeezenet,41228.718,93.331,500,0
174.639,t2_squeezenet,41301.646,90.138,500,0
174.732,t2_squeezenet,41387.942,93.280,499,0
174.826,t2_squeezenet,41300.282,94.232,500,0
174.868,t2_squeezenet,41338.270,41.471,500,0
174.961,t2_squeezenet,41367.241,93.069,500,0
175.052,t2_squeezenet,41440.872,91.205,500,0
175.146,t2_squeezenet,41465.466,93.947,500,0
175.243,t2_squeezenet,41480.355,97.067,500,0
175.338,t2_squeezenet,41563.145,95.089,500,0
175.406,t2_squeezenet,41598.150,67.209,500,0
175.452,t2_squeezenet,41545.511,46.259,499,0
175.547,t2_squeezenet,41515.295,94.720,499,0
175.641,t2_squeezenet,41569.782,94.510,500,0
175.736,t2_squeezenet,41571.632,94.667,500,0
175.829,t2_squeezenet,41567.831,93.208,500,0
175.928,t2_squeezenet,41494.358,98.629,500,0
175.974,t2_squeezenet,41440.162,45.587,500,0
176.064,t2_squeezenet,41460.966,90.329,500,0
176.160,t2_squeezenet,41534.845,96.314,500,0
176.255,t2_squeezenet,41510.928,94.475,500,0
176.355,t2_squeezenet,41572.062,99.680,500,0
176.425,t2_squeezenet,41557.520,70.633,500,0
176.469,t2_squeezenet,41486.577,43.752,500,0
176.563,t2_squeezenet,41513.595,94.105,499,0
176.656,t2_squeezenet,41522.673,93.083,500,0
176.751,t2_squeezenet,41476.615,94.911,500,0
176.842,t2_squeezenet,41544.737,90.955,500,0
176.939,t2_squeezenet,41532.498,96.639,500,0
177.034,t2_squeezenet,41457.880,95.162,500,0
177.133,t2_squeezenet,41523.010,98.569,500,0
177.176,t2_squeezenet,41412.635,43.268,500,0
177.266,t2_squeezenet,41493.653,90.139,500,0
177.359,t2_squeezenet,41563.076,92.619,500,0
177.434,t2_squeezenet,41531.712,74.921,500,0
177.527,t2_squeezenet,41554.774,92.960,499,0
177.567,t2_squeezenet,41515.759,40.133,500,0
177.661,t2_squeezenet,41455.231,93.987,500,0
177.756,t2_squeezenet,41479.194,94.703,500,0
177.847,t2_squeezenet,41320.863,90.882,500,0
177.942,t2_squeezenet,41380.975,95.458,500,0
178.038,t2_squeezenet,41464.345,95.051,500,0
178.134,t2_squeezenet,41545.262,96.497,500,0
178.175,t2_squeezenet,41521.998,41.151,500,0
178.265,t2_squeezenet,41475.220,89.849,500,0
178.363,t2_squeezenet,41445.681,97.320,500,0
178.436,t2_squeezenet,41431.875,73.214,500,0
178.527,t2_squeezenet,41420.530,91.388,500,0
178.566,t2_squeezenet,41422.921,38.739,500,0
178.658,t2_squeezenet,41472.103,91.609,500,0
178.755,t2_squeezenet,41475.792,96.936,500,0
178.846,t2_squeezenet,41480.241,91.636,500,0
178.939,t2_squeezenet,41475.049,93.089,500,0
179.031,t2_squeezenet,41388.797,91.636,500,0
179.128,t2_squeezenet,41430.403,97.326,499,0
179.171,t2_squeezenet,41460.652,42.060,500,0
179.262,t2_squeezenet,41471.706,91.710,500,0
179.357,t2_squeezenet,41501.673,94.425,500,0
179.432,t2_squeezenet,41484.607,74.750,499,0
179.476,t2_squeezenet,41398.794,44.644,498,0
179.568,t2_squeezenet,41292.765,92.029,498,0
179.667,t2_squeezenet,41308.712,98.218,497,0
179.759,t2_squeezenet,41390.189,92.633,500,0
179.853,t2_squeezenet,41450.804,93.851,500,0
179.947,t2_squeezenet,41479.278,93.662,500,0
180.038,t2_squeezenet,41527.602,91.190,500,0
180.133,t2_squeezenet,41501.584,95.173,500,0
180.227,t2_squeezenet,41520.566,93.584,500,0
180.268,t2_squeezenet,41446.811,40.785,500,0
180.362,t2_squeezenet,41484.826,93.591,500,0
180.436,t2_squeezenet,41433.259,74.712,500,0
180.532,t2_squeezenet,41444.871,95.129,500,0
180.627,t2_squeezenet,41386.647,95.857,500,0
180.671,t2_squeezenet,41422.196,43.785,500,0
180.767,t2_squeezenet,41470.469,95.628,500,0
180.864,t2_squeezenet,41495.764,97.459,500,0
180.953,t2_squeezenet,41485.821,88.360,499,0
181.043,t2_squeezenet,41542.587,90.475,500,0
181.142,t2_squeezenet,41537.731,98.759,500,0
181.239,t2_squeezenet,41582.902,96.433,500,0
181.335,t2_squeezenet,41576.491,95.899,500,0
181.404,t2_squeezenet,41549.545,69.822,500,0
181.453,t2_squeezenet,41507.529,48.753,500,0
181.548,t2_squeezenet,41508.543,94.643,500,0
181.645,t2_squeezenet,41559.173,97.041,500,0
181.739,t2_squeezenet,41566.653,93.496,500,0
181.836,t2_squeezenet,41495.430,96.910,500,0
181.932,t2_squeezenet,41523.206,96.630,500,0
182.028,t2_squeezenet,41554.251,95.727,500,0
182.070,t2_squeezenet,41596.390,42.463,499,0
182.160,t2_squeezenet,41601.705,88.960,499,0
182.255,t2_squeezenet,41583.048,95.680,500,0
182.352,t2_squeezenet,41618.282,96.238,500,0
182.406,t2_squeezenet,41513.755,54.701,500,0
182.468,t2_squeezenet,41555.335,61.728,500,0
182.528,t2_squeezenet,41572.627,59.726,500,0
182.595,t2_squeezenet,41457.248,66.701,500,0
182.651,t2_squeezenet,41480.413,56.612,499,0
182.715,t2_squeezenet,41460.102,63.401,499,0
182.774,t2_squeezenet,41477.756,59.605,500,0
182.835,t2_squeezenet,41470.679,60.843,500,0
182.896,t2_squeezenet,41453.381,60.992,500,0
182.956,t2_squeezenet,41347.816,59.729,499,0
183.003,t2_squeezenet,41263.954,47.045,499,0
183.051,t2_squeezenet,41289.807,47.255,498,0
183.096,t2_squeezenet,41252.927,45.293,498,0
183.140,t2_squeezenet,41293.457,44.279,497,0
183.185,t2_squeezenet,41164.379,44.627,500,0
183.231,t2_squeezenet,41070.565,46.269,500,0
183.278,t2_squeezenet,41113.453,46.160,500,0
183.319,t2_squeezenet,41105.327,41.622,499,0
183.362,t2_squeezenet,41103.334,43.174,498,0
183.408,t2_squeezenet,40983.160,45.482,498,0
183.455,t2_squeezenet,40953.233,46.868,497,0
183.499,t2_squeezenet,40960.359,44.277,498,0
183.543,t2_squeezenet,41001.806,43.895,498,0
183.589,t2_squeezenet,40883.481,45.443,500,0
183.637,t2_squeezenet,40816.652,48.511,500,0
183.682,t2_squeezenet,40859.815,45.020,500,0
183.726,t2_squeezenet,40859.700,43.224,500,0
183.770,t2_squeezenet,40815.744,44.900,500,0
183.818,t2_squeezenet,40758.710,47.206,500,0
183.862,t2_squeezenet,40705.145,44.289,500,0
183.906,t2_squeezenet,40610.931,44.261,499,0
183.953,t2_squeezenet,40656.942,46.861,498,0
184.000,t2_squeezenet,40597.131,46.971,499,0
184.050,t2_squeezenet,40581.111,49.152,498,0
184.092,t2_squeezenet,40548.543,42.246,498,0
184.136,t2_squeezenet,40498.294,44.101,498,0
184.185,t2_squeezenet,40502.117,48.979,497,0
184.231,t2_squeezenet,40299.803,45.621,496,0
184.271,t2_squeezenet,40336.970,40.552,495,0
184.319,t2_squeezenet,40281.438,47.523,496,0
184.363,t2_squeezenet,40312.318,43.806,496,0
184.411,t2_squeezenet,40331.295,48.598,499,0
184.455,t2_squeezenet,40075.453,43.992,498,0
184.500,t2_squeezenet,40106.934,44.019,497,0
184.547,t2_squeezenet,40141.794,47.603,496,0
184.596,t2_squeezenet,40165.747,49.062,498,0
184.639,t2_squeezenet,40155.190,43.045,498,0
184.685,t2_squeezenet,40081.689,45.444,497,0
184.732,t2_squeezenet,40064.232,46.651,496,0
184.778,t2_squeezenet,40018.770,46.258,496,0
184.825,t2_squeezenet,39968.492,46.931,496,0
184.867,t2_squeezenet,39916.857,42.258,496,0
184.912,t2_squeezenet,39838.002,45.326,496,0
184.961,t2_squeezenet,39761.090,48.125,498,0
185.006,t2_squeezenet,39791.195,44.850,498,0
