t_s,tenant,latency_ms,service_ms,qdepth,warmup
117.195,t0_mnv2,45828.938,93.531,500,0
117.296,t0_mnv2,45876.237,101.446,500,0
117.392,t0_mnv2,45917.163,95.815,500,0
117.455,t0_mnv2,45879.996,62.565,500,0
117.507,t0_mnv2,45901.094,51.639,499,0
117.604,t0_mnv2,45863.056,97.657,500,0
117.701,t0_mnv2,45775.769,97.108,500,0
117.797,t0_mnv2,45854.697,95.839,500,0
117.892,t0_mnv2,45880.736,94.415,500,0
117.995,t0_mnv2,45851.705,103.013,500,0
118.092,t0_mnv2,45731.297,97.075,500,0
118.191,t0_mnv2,45732.152,99.284,500,0
118.290,t0_mnv2,45829.160,98.177,500,0
118.388,t0_mnv2,45906.606,98.104,500,0
118.452,t0_mnv2,45962.822,64.315,500,0
118.503,t0_mnv2,45919.587,50.656,500,0
118.605,t0_mnv2,45817.870,102.685,499,0
118.702,t0_mnv2,45903.026,96.638,500,0
118.798,t0_mnv2,45861.760,96.232,500,0
118.899,t0_mnv2,45849.541,100.250,500,0
118.999,t0_mnv2,45903.543,99.969,499,0
119.094,t0_mnv2,45818.465,94.828,499,0
119.192,t0_mnv2,45887.529,98.500,500,0
119.293,t0_mnv2,45802.235,101.272,500,0
119.395,t0_mnv2,45819.668,101.367,500,0
119.457,t0_mnv2,45878.822,61.946,499,0
119.505,t0_mnv2,45898.944,48.459,499,0
119.607,t0_mnv2,45860.159,101.739,500,0
119.705,t0_mnv2,45840.964,97.411,500,0
119.801,t0_mnv2,45848.083,96.009,500,0
119.901,t0_mnv2,45902.644,100.667,500,0
120.002,t0_mnv2,45863.444,100.819,500,0
120.099,t0_mnv2,45898.900,96.360,500,0
120.195,t0_mnv2,45887.975,96.479,500,0
120.295,t0_mnv2,45859.629,100.176,500,0
120.396,t0_mnv2,45908.923,100.771,500,0
120.460,t0_mnv2,45866.415,63.591,500,0
120.508,t0_mnv2,45896.523,48.737,499,0
120.611,t0_mnv2,45807.746,102.287,500,0
120.709,t0_mnv2,45866.384,97.968,500,0
120.804,t0_mnv2,45872.850,95.412,500,0
120.904,t0_mnv2,45786.463,99.488,500,0
121.004,t0_mnv2,45875.015,100.525,500,0
121.100,t0_mnv2,45817.330,95.956,500,0
121.196,t0_mnv2,45883.927,95.650,500,0
121.298,t0_mnv2,45852.672,101.542,499,0
121.399,t0_mnv2,45875.857,100.826,500,0
121.463,t0_mnv2,45899.735,64.294,500,0
121.511,t0_mnv2,45893.829,47.950,500,0
121.612,t0_mnv2,45807.332,100.898,500,0
121.711,t0_mnv2,45899.334,99.584,500,0
121.808,t0_mnv2,45836.521,96.169,499,0
121.905,t0_mnv2,45813.276,96.961,500,0
122.004,t0_mnv2,45885.473,99.229,500,0
122.103,t0_mnv2,45739.563,99.036,500,0
122.201,t0_mnv2,45734.044,98.176,499,0
122.302,t0_mnv2,45803.685,100.695,500,0
122.403,t0_mnv2,45902.640,101.351,500,0
122.471,t0_mnv2,45923.216,67.305,500,0
122.517,t0_mnv2,45883.986,46.783,500,0
122.612,t0_mnv2,45889.272,94.667,500,0
122.713,t0_mnv2,45789.792,100.584,500,0
122.810,t0_mnv2,45738.839,97.161,500,0
122.907,t0_mnv2,45835.089,96.550,500,0
123.005,t0_mnv2,45869.458,98.093,500,0
123.099,t0_mnv2,45892.251,94.676,500,0
123.196,t0_mnv2,45884.716,96.406,500,0
123.300,t0_mnv2,45790.347,103.689,500,0
123.400,t0_mnv2,45504.894,100.545,500,0
123.467,t0_mnv2,45545.131,66.959,500,0
123.515,t0_mnv2,45551.134,47.429,500,0
123.614,t0_mnv2,45615.253,99.677,500,0
123.767,t0_mnv2,45715.523,152.252,500,0
123.813,t0_mnv2,45721.507,45.941,499,0
123.909,t0_mnv2,45811.310,96.690,498,0
124.008,t0_mnv2,45852.293,98.482,497,0
124.113,t0_mnv2,45884.484,105.569,496,0
124.210,t0_mnv2,45894.574,96.174,495,0
124.308,t0_mnv2,45896.972,98.687,496,0
124.407,t0_mnv2,45917.529,98.869,496,0
124.478,t0_mnv2,45957.500,70.942,495,0
124.576,t0_mnv2,45911.104,97.285,495,0
124.674,t0_mnv2,45948.156,98.296,498,0
124.779,t0_mnv2,45860.667,104.838,498,0
124.875,t0_mnv2,45895.821,96.158,500,0
124.974,t0_mnv2,45957.185,98.624,500,0
125.075,t0_mnv2,45896.037,101.504,499,0
125.181,t0_mnv2,45845.268,106.119,500,0
125.277,t0_mnv2,45889.384,95.197,500,0
125.373,t0_mnv2,45943.722,96.635,500,0
125.441,t0_mnv2,45941.362,67.275,500,0
125.490,t0_mnv2,45737.039,49.767,499,0
125.586,t0_mnv2,45821.984,95.277,498,0
125.689,t0_mnv2,45909.725,103.096,498,0
125.787,t0_mnv2,45907.304,98.140,498,0
125.890,t0_mnv2,45798.429,102.582,499,0
125.989,t0_mnv2,45868.325,98.888,499,0
126.092,t0_mnv2,45867.071,102.908,499,0
126.193,t0_mnv2,45914.316,101.856,498,0
126.288,t0_mnv2,45912.649,94.424,499,0
126.390,t0_mnv2,45947.781,101.606,499,0
126.456,t0_mnv2,45957.364,66.602,498,0
126.509,t0_mnv2,45782.809,52.942,499,0
126.609,t0_mnv2,45817.406,99.418,499,0
126.705,t0_mnv2,45908.110,96.040,500,0
126.803,t0_mnv2,45918.490,98.587,499,0
126.908,t0_mnv2,45856.601,104.142,500,0
127.003,t0_mnv2,45905.680,95.443,500,0
127.105,t0_mnv2,45889.677,101.684,500,0
127.205,t0_mnv2,45889.567,99.848,500,0
127.307,t0_mnv2,45859.408,101.857,499,0
127.402,t0_mnv2,45822.221,95.188,499,0
127.470,t0_mnv2,45832.652,68.532,499,0
127.573,t0_mnv2,45861.739,102.496,499,0
127.674,t0_mnv2,45960.731,100.806,500,0
127.771,t0_mnv2,45955.897,97.233,500,0
127.875,t0_mnv2,45934.579,103.885,500,0
127.976,t0_mnv2,45945.847,100.790,500,0
128.076,t0_mnv2,45910.821,100.338,500,0
128.175,t0_mnv2,45983.891,98.691,500,0
128.283,t0_mnv2,45937.128,107.652,500,0
128.381,t0_mnv2,45982.498,98.589,500,0
128.448,t0_mnv2,45992.721,67.248,500,0
128.497,t0_mnv2,45989.519,48.476,499,0
128.603,t0_mnv2,46005.370,105.650,500,0
128.703,t0_mnv2,45936.198,100.510,500,0
128.805,t0_mnv2,45824.627,101.548,500,0
128.905,t0_mnv2,45914.371,100.083,500,0
129.067,t0_mnv2,46044.024,161.778,500,0
129.168,t0_mnv2,46011.560,100.935,500,0
129.269,t0_mnv2,46056.823,101.485,500,0
129.374,t0_mnv2,46067.310,104.318,500,0
129.446,t0_mnv2,46008.393,71.855,500,0
129.493,t0_mnv2,46038.644,47.122,500,0
129.590,t0_mnv2,46058.796,97.699,500,0
129.694,t0_mnv2,45995.256,103.507,500,0
129.795,t0_mnv2,46071.871,100.606,500,0
129.896,t0_mnv2,46097.786,100.966,500,0
129.991,t0_mnv2,46069.089,95.647,500,0
130.098,t0_mnv2,46108.886,106.414,500,0
130.200,t0_mnv2,46101.371,102.195,500,0
130.296,t0_mnv2,46100.078,95.515,500,0
130.398,t0_mnv2,46101.016,102.556,500,0
130.473,t0_mnv2,46065.485,74.481,500,0
130.575,t0_mnv2,46080.132,102.606,500,0
130.675,t0_mnv2,46010.164,100.165,500,0
130.780,t0_mnv2,46107.880,104.601,500,0
130.881,t0_mnv2,46173.143,101.171,500,0
130.976,t0_mnv2,46177.179,94.708,500,0
131.080,t0_mnv2,46114.194,103.433,500,0
131.184,t0_mnv2,46188.438,104.640,500,0
131.280,t0_mnv2,46201.696,95.422,500,0
131.383,t0_mnv2,46194.143,103.494,500,0
131.455,t0_mnv2,46089.598,71.656,500,0
131.508,t0_mnv2,46126.867,53.318,499,0
131.606,t0_mnv2,46171.581,97.816,500,0
131.708,t0_mnv2,46203.650,101.403,500,0
131.811,t0_mnv2,46195.496,103.031,500,0
131.908,t0_mnv2,45928.355,97.324,500,0
132.010,t0_mnv2,46029.533,102.432,500,0
132.114,t0_mnv2,46028.000,103.684,500,0
132.267,t0_mnv2,46171.300,153.053,500,0
132.367,t0_mnv2,46255.007,99.327,500,0
132.415,t0_mnv2,46178.874,47.941,500,0
132.483,t0_mnv2,46183.506,68.570,499,0
132.589,t0_mnv2,46210.165,105.341,500,0
132.682,t0_mnv2,46117.110,93.846,500,0
132.785,t0_mnv2,46152.660,102.306,500,0
132.889,t0_mnv2,45993.017,103.726,499,0
132.987,t0_mnv2,45969.850,98.224,500,0
133.089,t0_mnv2,45990.316,102.119,499,0
133.193,t0_mnv2,46085.709,104.059,498,0
133.293,t0_mnv2,46152.267,99.586,500,0
133.395,t0_mnv2,46186.953,101.916,500,0
133.464,t0_mnv2,46223.553,69.387,500,0
133.514,t0_mnv2,46214.926,49.943,500,0
133.667,t0_mnv2,46240.229,153.245,500,0
133.768,t0_mnv2,46326.981,100.659,500,0
133.814,t0_mnv2,46288.330,46.327,500,0
133.972,t0_mnv2,46390.953,157.469,500,0
134.076,t0_mnv2,46374.523,103.621,500,0
134.175,t0_mnv2,46384.498,99.294,500,0
134.273,t0_mnv2,46300.798,97.692,500,0
134.378,t0_mnv2,46143.135,105.452,500,0
134.454,t0_mnv2,46207.539,76.122,500,0
134.502,t0_mnv2,46239.634,47.453,500,0
134.593,t0_mnv2,46266.832,91.681,500,0
134.700,t0_mnv2,46349.305,106.347,500,0
134.802,t0_mnv2,46302.606,102.356,500,0
134.905,t0_mnv2,46390.016,103.241,500,0
135.004,t0_mnv2,46376.445,98.541,500,0
135.108,t0_mnv2,46414.779,103.590,499,0
135.207,t0_mnv2,46491.935,98.972,500,0
135.303,t0_mnv2,46481.189,95.823,500,0
135.408,t0_mnv2,46506.335,105.148,500,0
135.473,t0_mnv2,46452.788,65.414,500,0
135.569,t0_mnv2,46436.219,95.553,500,0
135.671,t0_mnv2,46461.013,102.093,500,0
135.776,t0_mnv2,46469.014,105.394,500,0
135.877,t0_mnv2,46435.325,100.296,500,0
135.978,t0_mnv2,46408.424,100.778,500,0
136.081,t0_mnv2,46499.363,103.434,500,0
136.188,t0_mnv2,46587.528,107.361,500,0
136.284,t0_mnv2,46509.326,95.479,500,0
136.388,t0_mnv2,46511.110,104.450,500,0
136.457,t0_mnv2,46479.934,68.347,500,0
136.509,t0_mnv2,46493.635,51.737,500,0
136.605,t0_mnv2,46461.685,96.663,500,0
136.708,t0_mnv2,46514.846,102.896,500,0
136.812,t0_mnv2,46246.866,103.963,500,0
136.910,t0_mnv2,46341.686,97.359,500,0
137.009,t0_mnv2,46332.590,99.791,500,0
137.166,t0_mnv2,46408.104,156.930,500,0
137.268,t0_mnv2,46487.345,101.974,500,0
137.369,t0_mnv2,46432.384,100.549,500,0
137.435,t0_mnv2,46493.969,65.645,500,0
137.487,t0_mnv2,46513.588,52.738,500,0
137.589,t0_mnv2,46579.096,101.445,500,0
137.689,t0_mnv2,46421.106,99.658,500,0
137.789,t0_mnv2,46498.902,100.595,500,0
137.892,t0_mnv2,46585.875,103.256,500,0
137.990,t0_mnv2,46576.075,97.971,500,0
138.091,t0_mnv2,46600.332,100.371,500,0
138.190,t0_mnv2,46684.788,99.020,499,0
138.293,t0_mnv2,46668.804,102.520,500,0
138.391,t0_mnv2,46696.028,98.758,500,0
138.456,t0_mnv2,46642.985,64.600,500,0
138.507,t0_mnv2,46607.778,51.286,499,0
138.611,t0_mnv2,46546.276,103.873,499,0
138.707,t0_mnv2,46559.746,96.112,500,0
138.803,t0_mnv2,46584.134,95.431,500,0
138.908,t0_mnv2,46581.972,105.549,500,0
139.009,t0_mnv2,46540.281,100.394,500,0
139.102,t0_mnv2,46622.258,93.475,500,0
139.200,t0_mnv2,46641.570,97.738,500,0
139.305,t0_mnv2,46693.118,105.305,500,0
139.406,t0_mnv2,46634.897,100.031,500,0
139.468,t0_mnv2,46666.093,62.902,499,0
139.569,t0_mnv2,46640.410,100.426,499,0
139.669,t0_mnv2,46585.016,100.330,500,0
139.767,t0_mnv2,46624.469,97.386,499,0
139.813,t0_mnv2,46582.941,45.913,499,0
139.912,t0_mnv2,46616.317,99.616,499,0
140.013,t0_mnv2,46586.323,100.513,500,0
140.109,t0_mnv2,46553.210,95.742,500,0
140.205,t0_mnv2,46526.612,96.266,500,0
140.306,t0_mnv2,46590.794,101.121,500,0
140.407,t0_mnv2,46646.917,101.392,500,0
140.472,t0_mnv2,46592.894,64.142,500,0
140.573,t0_mnv2,46645.578,100.973,500,0
140.669,t0_mnv2,46668.310,96.233,500,0
140.767,t0_mnv2,46646.977,98.328,500,0
140.814,t0_mnv2,46596.695,46.990,499,0
140.965,t0_mnv2,46648.375,151.043,500,0
141.017,t0_mnv2,46625.621,51.426,500,0
141.110,t0_mnv2,46607.602,92.617,500,0
141.205,t0_mnv2,46680.714,95.728,500,0
141.305,t0_mnv2,46702.357,99.933,500,0
141.407,t0_mnv2,46715.538,101.261,500,0
141.472,t0_mnv2,46667.686,65.063,499,0
141.518,t0_mnv2,46600.181,46.428,500,0
141.614,t0_mnv2,46514.899,95.570,500,0
141.712,t0_mnv2,46605.268,98.634,500,0
141.805,t0_mnv2,46549.886,92.314,500,0
141.904,t0_mnv2,46593.546,99.366,500,0
142.005,t0_mnv2,46552.195,100.699,500,0
142.102,t0_mnv2,46511.836,97.449,500,0
142.201,t0_mnv2,46441.155,98.579,500,0
142.301,t0_mnv2,46466.591,99.686,500,0
142.395,t0_mnv2,46559.021,94.626,499,0
142.462,t0_mnv2,46575.924,66.974,499,0
142.511,t0_mnv2,46601.748,48.110,499,0
142.607,t0_mnv2,46601.069,96.329,500,0
142.707,t0_mnv2,46569.719,99.945,500,0
142.798,t0_mnv2,46515.062,90.761,500,0
142.896,t0_mnv2,46469.338,98.759,500,0
142.996,t0_mnv2,46523.953,99.906,500,0
143.096,t0_mnv2,46565.995,99.103,500,0
143.191,t0_mnv2,46637.220,95.803,500,0
143.290,t0_mnv2,46665.579,98.893,500,0
143.391,t0_mnv2,46703.223,100.985,500,0
143.454,t0_mnv2,46669.928,62.522,500,0
143.503,t0_mnv2,46478.982,49.248,500,0
143.599,t0_mnv2,46526.019,95.495,500,0
143.694,t0_mnv2,46612.162,95.514,500,0
143.794,t0_mnv2,46549.961,99.360,500,0
143.890,t0_mnv2,46614.365,96.593,500,0
143.992,t0_mnv2,46572.819,101.751,500,0
144.092,t0_mnv2,46560.172,100.021,500,0
144.188,t0_mnv2,46562.888,95.427,500,0
144.287,t0_mnv2,46633.714,99.212,500,0
144.382,t0_mnv2,46687.947,95.516,499,0
144.450,t0_mnv2,46668.933,67.332,498,0
144.499,t0_mnv2,46563.304,49.452,497,0
144.603,t0_mnv2,46571.211,103.597,497,0
144.703,t0_mnv2,46311.870,99.786,497,0
144.794,t0_mnv2,46395.605,91.468,499,0
144.892,t0_mnv2,46473.874,97.381,500,0
144.991,t0_mnv2,46538.280,98.863,499,0
145.090,t0_mnv2,46602.637,99.421,499,0
145.189,t0_mnv2,46642.875,98.850,498,0
145.287,t0_mnv2,46645.698,98.413,500,0
145.382,t0_mnv2,46642.737,94.126,500,0
145.450,t0_mnv2,46612.657,68.295,499,0
145.497,t0_mnv2,46502.936,47.544,499,0
145.595,t0_mnv2,46474.061,97.769,498,0
145.691,t0_mnv2,46569.155,95.995,499,0
145.789,t0_mnv2,46506.620,97.368,499,0
145.888,t0_mnv2,46506.975,98.989,500,0
145.988,t0_mnv2,46504.801,100.202,500,0
146.090,t0_mnv2,46588.619,101.641,499,0
146.183,t0_mnv2,46537.525,93.519,499,0
146.276,t0_mnv2,46535.363,92.771,500,0
146.377,t0_mnv2,46522.087,100.846,500,0
146.449,t0_mnv2,46530.244,71.810,500,0
146.495,t0_mnv2,46463.664,46.154,499,0
146.589,t0_mnv2,46465.288,94.511,500,0
146.687,t0_mnv2,46490.842,97.733,500,0
146.787,t0_mnv2,46477.354,100.124,500,0
146.885,t0_mnv2,46461.460,97.583,499,0
146.980,t0_mnv2,46510.272,95.152,498,0
147.079,t0_mnv2,46496.558,98.618,500,0
147.175,t0_mnv2,46504.812,96.415,499,0
147.274,t0_mnv2,46319.811,98.902,499,0
147.372,t0_mnv2,46392.572,97.152,500,0
147.442,t0_mnv2,46441.617,70.634,500,0
147.491,t0_mnv2,46471.910,49.186,499,0
147.590,t0_mnv2,46372.540,98.537,500,0
147.686,t0_mnv2,46380.533,96.443,500,0
147.786,t0_mnv2,46443.152,99.824,500,0
147.886,t0_mnv2,46465.598,99.492,500,0
147.979,t0_mnv2,46500.580,92.897,500,0
148.080,t0_mnv2,46343.358,101.425,500,0
148.178,t0_mnv2,46420.806,97.539,500,0
148.277,t0_mnv2,46478.100,99.137,500,0
148.379,t0_mnv2,46410.556,101.605,500,0
148.445,t0_mnv2,46434.963,66.280,499,0
148.493,t0_mnv2,46352.735,47.738,500,0
148.586,t0_mnv2,46368.584,93.465,500,0
148.687,t0_mnv2,46272.920,101.023,499,0
148.786,t0_mnv2,46343.871,98.757,498,0
148.883,t0_mnv2,46306.332,97.078,499,0
148.975,t0_mnv2,46354.673,91.935,499,0
149.076,t0_mnv2,46452.837,101.002,499,0
149.177,t0_mnv2,46377.396,100.227,499,0
149.277,t0_mnv2,46469.767,99.956,500,0
149.375,t0_mnv2,46465.119,98.147,500,0
149.445,t0_mnv2,46379.236,69.806,500,0
149.494,t0_mnv2,46328.733,49.467,499,0
149.589,t0_mnv2,46323.936,95.178,500,0
149.689,t0_mnv2,46216.715,99.391,500,0
149.793,t0_mnv2,46286.554,104.322,500,0
149.888,t0_mnv2,46312.239,94.786,500,0
149.984,t0_mnv2,46218.871,96.287,499,0
150.086,t0_mnv2,46213.062,101.662,499,0
150.187,t0_mnv2,46307.284,100.611,500,0
150.288,t0_mnv2,46322.590,101.319,500,0
150.387,t0_mnv2,46397.942,98.751,500,0
150.457,t0_mnv2,46291.977,70.556,500,0
150.506,t0_mnv2,46298.858,48.996,500,0
150.599,t0_mnv2,46233.888,92.798,500,0
150.698,t0_mnv2,46295.055,99.035,500,0
150.798,t0_mnv2,46319.009,99.763,500,0
150.894,t0_mnv2,46318.650,96.178,500,0
150.998,t0_mnv2,46327.172,103.911,500,0
151.098,t0_mnv2,46326.556,99.339,500,0
151.195,t0_mnv2,46311.835,97.291,500,0
151.291,t0_mnv2,46244.637,96.018,499,0
151.395,t0_mnv2,46300.154,104.139,498,0
151.465,t0_mnv2,46259.495,70.068,498,0
151.514,t0_mnv2,46185.264,48.972,498,0
151.600,t0_mnv2,46205.149,85.967,500,0
151.698,t0_mnv2,46195.915,97.515,499,0
151.798,t0_mnv2,46132.557,100.229,500,0
151.896,t0_mnv2,46224.596,97.492,499,0
151.991,t0_mnv2,46222.486,95.183,500,0
152.090,t0_mnv2,46272.633,99.464,500,0
152.191,t0_mnv2,46158.893,100.354,500,0
152.288,t0_mnv2,46184.922,97.209,500,0
152.386,t0_mnv2,46170.620,97.586,500,0
152.457,t0_mnv2,46171.454,71.241,500,0
152.508,t0_mnv2,46100.914,51.036,500,0
152.599,t0_mnv2,46107.915,90.939,500,0
152.690,t0_mnv2,46102.721,91.299,500,0
152.790,t0_mnv2,46164.066,99.190,500,0
152.891,t0_mnv2,46179.634,101.090,499,0
152.988,t0_mnv2,46164.682,97.549,500,0
153.087,t0_mnv2,46140.923,98.635,500,0
153.186,t0_mnv2,46175.873,99.167,500,0
153.278,t0_mnv2,46096.746,92.279,500,0
153.377,t0_mnv2,46164.199,98.297,500,0
153.450,t0_mnv2,46135.838,73.000,500,0
153.500,t0_mnv2,46077.435,50.533,500,0
153.590,t0_mnv2,45924.293,89.158,500,0
153.688,t0_mnv2,45996.668,98.135,499,0
153.790,t0_mnv2,46041.962,102.499,500,0
153.890,t0_mnv2,46072.922,99.395,500,0
153.987,t0_mnv2,46107.425,96.762,500,0
154.083,t0_mnv2,46076.112,96.603,500,0
154.183,t0_mnv2,46026.959,99.622,500,0
154.282,t0_mnv2,46086.875,99.117,499,0
154.381,t0_mnv2,45973.675,98.694,500,0
154.454,t0_mnv2,45973.370,73.180,500,0
154.507,t0_mnv2,46015.901,52.789,500,0
154.603,t0_mnv2,46093.858,96.006,499,0
154.701,t0_mnv2,46019.117,98.055,499,0
154.802,t0_mnv2,46063.144,100.717,500,0
154.903,t0_mnv2,46078.998,100.906,500,0
155.003,t0_mnv2,46103.452,99.910,500,0
155.101,t0_mnv2,46071.741,98.750,500,0
155.207,t0_mnv2,46074.758,106.036,500,0
155.304,t0_mnv2,46050.190,96.356,499,0
155.401,t0_mnv2,46043.645,96.711,500,0
155.511,t0_mnv2,46094.219,110.031,500,0
155.577,t0_mnv2,46077.833,66.261,499,0
155.677,t0_mnv2,46167.729,99.923,500,0
155.780,t0_mnv2,46169.221,103.396,500,0
155.879,t0_mnv2,46173.231,98.802,500,0
155.983,t0_mnv2,46177.240,103.940,499,0
156.083,t0_mnv2,46171.122,99.949,498,0
156.182,t0_mnv2,46166.995,98.928,499,0
156.286,t0_mnv2,46102.691,103.644,500,0
156.388,t0_mnv2,46184.888,102.665,500,0
156.454,t0_mnv2,46066.696,65.297,500,0
156.507,t0_mnv2,45941.483,52.946,500,0
156.604,t0_mnv2,46032.473,96.702,500,0
156.700,t0_mnv2,46034.913,96.728,500,0
156.802,t0_mnv2,46070.626,101.380,500,0
156.900,t0_mnv2,46157.471,98.329,500,0
157.007,t0_mnv2,46136.029,106.461,500,0
157.103,t0_mnv2,46184.884,96.358,500,0
157.200,t0_mnv2,46201.174,97.269,500,0
157.304,t0_mnv2,46205.274,104.024,500,0
157.402,t0_mnv2,46195.049,97.687,500,0
157.473,t0_mnv2,46185.835,70.776,500,0
157.567,t0_mnv2,46127.972,94.362,500,0
157.669,t0_mnv2,46191.621,101.716,500,0
157.772,t0_mnv2,46271.843,102.696,500,0
157.868,t0_mnv2,46177.893,96.000,500,0
157.972,t0_mnv2,46247.344,103.874,500,0
158.074,t0_mnv2,46279.174,102.457,500,0
158.178,t0_mnv2,46271.346,103.447,499,0
158.275,t0_mnv2,46150.777,97.007,500,0
158.379,t0_mnv2,46213.521,103.999,500,0
158.449,t0_mnv2,46238.879,70.167,499,0
158.496,t0_mnv2,46212.994,47.109,500,0
158.589,t0_mnv2,46120.364,92.397,500,0
158.689,t0_mnv2,46183.825,100.392,500,0
158.786,t0_mnv2,46278.607,97.015,500,0
158.886,t0_mnv2,46177.380,99.698,500,0
158.984,t0_mnv2,46272.599,97.847,500,0
159.085,t0_mnv2,46228.549,101.175,500,0
159.183,t0_mnv2,46246.726,98.067,500,0
159.286,t0_mnv2,46302.816,102.859,499,0
159.387,t0_mnv2,46267.561,100.700,500,0
159.459,t0_mnv2,46215.829,72.103,499,0
159.505,t0_mnv2,46154.829,45.836,499,0
159.598,t0_mnv2,46172.192,93.110,500,0
159.697,t0_mnv2,46249.756,99.018,500,0
159.797,t0_mnv2,46305.700,100.002,499,0
159.893,t0_mnv2,46160.852,95.654,500,0
159.992,t0_mnv2,46250.870,99.532,500,0
160.092,t0_mnv2,46296.870,99.806,500,0
160.185,t0_mnv2,46293.862,92.928,500,0
160.287,t0_mnv2,46249.374,102.184,500,0
160.387,t0_mnv2,46329.162,99.453,500,0
160.460,t0_mnv2,46324.337,72.963,499,0
160.506,t0_mnv2,46285.827,46.448,499,0
160.598,t0_mnv2,46295.050,91.932,499,0
160.696,t0_mnv2,46299.401,98.191,499,0
160.802,t0_mnv2,46315.234,105.926,498,0
160.899,t0_mnv2,46371.980,97.017,498,0
160.995,t0_mnv2,46387.263,95.283,498,0
161.095,t0_mnv2,46373.373,99.797,498,0
161.193,t0_mnv2,46357.378,98.462,498,0
161.288,t0_mnv2,46371.970,95.020,497,0
161.387,t0_mnv2,46386.281,99.020,496,0
161.458,t0_mnv2,46318.053,71.176,497,0
161.507,t0_mnv2,46189.656,48.349,498,0
161.599,t0_mnv2,46184.833,92.236,497,0
161.697,t0_mnv2,46276.318,98.012,497,0
161.796,t0_mnv2,46313.143,99.076,499,0
161.898,t0_mnv2,46327.903,101.467,498,0
161.993,t0_mnv2,46395.602,95.256,500,0
162.093,t0_mnv2,46397.448,99.428,500,0
162.196,t0_mnv2,46416.469,103.133,500,0
162.289,t0_mnv2,46406.018,93.465,500,0
162.386,t0_mnv2,46394.588,96.499,500,0
162.462,t0_mnv2,46371.068,76.395,500,0
162.513,t0_mnv2,46329.969,50.923,499,0
162.606,t0_mnv2,46341.498,92.395,499,0
162.701,t0_mnv2,46389.840,95.336,500,0
162.804,t0_mnv2,46238.971,103.309,499,0
162.902,t0_mnv2,46287.168,97.926,498,0
162.999,t0_mnv2,46383.065,96.910,499,0
163.098,t0_mnv2,46410.794,98.707,499,0
163.197,t0_mnv2,46472.813,98.745,500,0
163.293,t0_mnv2,46477.982,96.576,500,0
163.395,t0_mnv2,46476.442,101.280,500,0
163.463,t0_mnv2,46401.065,68.420,499,0
163.517,t0_mnv2,46390.820,53.718,499,0
163.610,t0_mnv2,46398.963,93.167,500,0
163.706,t0_mnv2,46392.389,95.843,500,0
163.806,t0_mnv2,46360.042,99.660,500,0
163.901,t0_mnv2,46380.338,95.654,499,0
163.998,t0_mnv2,46444.733,96.423,500,0
164.096,t0_mnv2,46473.445,98.030,500,0
164.195,t0_mnv2,46475.597,98.706,500,0
164.292,t0_mnv2,46476.481,97.177,500,0
164.389,t0_mnv2,46483.433,96.716,499,0
164.458,t0_mnv2,46456.833,69.799,500,0
164.513,t0_mnv2,46326.751,54.615,500,0
164.604,t0_mnv2,46406.251,91.354,500,0
164.702,t0_mnv2,46318.521,97.200,500,0
164.801,t0_mnv2,46405.383,98.828,500,0
164.907,t0_mnv2,46432.288,106.862,500,0
165.003,t0_mnv2,46354.797,95.866,500,0
165.100,t0_mnv2,46449.700,96.649,500,0
165.199,t0_mnv2,46456.692,98.733,500,0
165.301,t0_mnv2,46435.719,102.238,500,0
165.396,t0_mnv2,46363.093,94.768,500,0
165.465,t0_mnv2,46369.812,69.001,500,0
165.515,t0_mnv2,46380.989,50.495,500,0
165.608,t0_mnv2,46365.333,92.706,500,0
165.708,t0_mnv2,46334.305,100.182,500,0
165.806,t0_mnv2,46334.898,97.965,500,0
165.908,t0_mnv2,46313.693,101.372,500,0
166.004,t0_mnv2,46408.338,95.826,500,0
166.104,t0_mnv2,46434.179,100.398,500,0
166.205,t0_mnv2,46485.672,100.773,500,0
166.308,t0_mnv2,46482.277,102.916,500,0
166.401,t0_mnv2,46422.022,93.312,500,0
166.475,t0_mnv2,46457.072,74.074,499,0
166.569,t0_mnv2,46403.175,93.526,499,0
166.673,t0_mnv2,46467.055,104.519,500,0
166.769,t0_mnv2,46384.213,95.334,500,0
166.873,t0_mnv2,46413.687,103.682,500,0
166.974,t0_mnv2,46456.942,101.551,500,0
167.079,t0_mnv2,46545.800,104.554,500,0
167.175,t0_mnv2,46518.414,96.568,500,0
167.280,t0_mnv2,46508.321,104.029,500,0
167.381,t0_mnv2,46517.121,101.084,500,0
167.455,t0_mnv2,46456.105,74.041,499,0
167.502,t0_mnv2,46423.433,47.644,498,0
167.596,t0_mnv2,46469.815,93.949,498,0
167.702,t0_mnv2,46392.072,105.333,499,0
167.798,t0_mnv2,46444.203,96.516,500,0
167.901,t0_mnv2,46482.147,102.664,499,0
168.001,t0_mnv2,46509.524,100.350,499,0
168.099,t0_mnv2,46581.448,97.606,500,0
168.202,t0_mnv2,46586.112,102.682,500,0
168.300,t0_mnv2,46447.194,98.748,499,0
168.404,t0_mnv2,46548.516,103.865,499,0
168.474,t0_mnv2,46503.591,69.282,500,0
168.566,t0_mnv2,46501.704,92.311,500,0
168.667,t0_mnv2,46425.816,100.564,500,0
168.769,t0_mnv2,46468.900,102.640,500,0
168.870,t0_mnv2,46554.312,101.120,500,0
