t_s,tenant,latency_ms,service_ms,qdepth,warmup
97.645,t0_mnv2,25062.631,49.698,500,0
97.697,t0_mnv2,25037.533,52.505,500,0
97.748,t0_mnv2,25057.493,50.491,500,0
97.794,t0_mnv2,25047.233,46.271,499,0
97.846,t0_mnv2,25054.945,51.349,500,0
97.897,t0_mnv2,25031.188,50.979,500,0
97.948,t0_mnv2,24967.183,50.796,500,0
97.996,t0_mnv2,25011.009,48.054,500,0
98.044,t0_mnv2,24990.921,48.181,500,0
98.098,t0_mnv2,25018.317,54.150,500,0
98.150,t0_mnv2,25062.365,51.762,500,0
98.196,t0_mnv2,25053.145,46.507,500,0
98.248,t0_mnv2,25070.647,51.216,500,0
98.300,t0_mnv2,25062.927,51.921,500,0
98.348,t0_mnv2,25062.234,48.649,499,0
98.396,t0_mnv2,25031.647,48.030,499,0
98.445,t0_mnv2,25058.549,48.908,498,0
98.500,t0_mnv2,25069.223,54.940,498,0
98.547,t0_mnv2,25050.199,47.074,498,0
98.595,t0_mnv2,25039.664,48.027,499,0
98.650,t0_mnv2,25026.641,54.647,500,0
98.701,t0_mnv2,25050.524,50.466,500,0
98.749,t0_mnv2,25038.674,48.259,500,0
98.799,t0_mnv2,25070.782,49.926,500,0
98.848,t0_mnv2,25059.291,48.644,500,0
98.903,t0_mnv2,25069.919,55.186,500,0
98.949,t0_mnv2,25064.983,46.162,499,0
98.998,t0_mnv2,25057.757,49.354,499,0
99.050,t0_mnv2,25015.900,51.969,499,0
99.100,t0_mnv2,25044.183,49.966,500,0
99.150,t0_mnv2,25022.914,49.764,500,0
99.201,t0_mnv2,24997.074,50.483,500,0
99.251,t0_mnv2,24910.164,50.607,500,0
99.304,t0_mnv2,24946.942,52.252,500,0
99.350,t0_mnv2,24952.060,46.018,499,0
99.399,t0_mnv2,24985.468,49.177,498,0
99.453,t0_mnv2,25006.904,53.547,499,0
99.502,t0_mnv2,25035.740,49.024,500,0
99.551,t0_mnv2,25062.655,49.166,500,0
99.600,t0_mnv2,25065.062,48.787,500,0
99.652,t0_mnv2,25028.754,52.696,500,0
99.705,t0_mnv2,25023.140,52.162,499,0
99.752,t0_mnv2,25042.699,46.867,498,0
99.802,t0_mnv2,24946.853,50.595,498,0
99.855,t0_mnv2,24948.406,53.107,497,0
99.902,t0_mnv2,24987.554,46.353,496,0
99.952,t0_mnv2,25024.834,49.960,496,0
100.002,t0_mnv2,24953.644,49.819,496,0
100.055,t0_mnv2,24967.068,53.178,496,0
100.103,t0_mnv2,24992.410,48.131,497,0
100.152,t0_mnv2,25004.632,49.114,498,0
100.205,t0_mnv2,25006.940,52.526,497,0
100.257,t0_mnv2,25049.626,52.216,496,0
100.303,t0_mnv2,25041.162,45.840,495,0
100.355,t0_mnv2,25065.434,51.839,495,0
100.405,t0_mnv2,25042.200,50.402,496,0
100.457,t0_mnv2,25008.785,51.305,496,0
100.504,t0_mnv2,25049.602,47.588,498,0
100.552,t0_mnv2,25033.799,48.191,497,0
100.605,t0_mnv2,25044.440,52.446,497,0
100.655,t0_mnv2,25039.257,49.709,496,0
100.703,t0_mnv2,25059.014,47.881,497,0
100.754,t0_mnv2,25061.810,51.779,497,0
100.806,t0_mnv2,25056.401,51.538,496,0
100.856,t0_mnv2,25048.164,50.274,496,0
100.904,t0_mnv2,25076.366,47.988,496,0
100.952,t0_mnv2,25050.025,47.947,496,0
101.006,t0_mnv2,25068.123,53.886,495,0
101.054,t0_mnv2,25046.906,48.170,494,0
101.102,t0_mnv2,25012.720,47.935,494,0
101.152,t0_mnv2,25047.373,49.906,495,0
101.204,t0_mnv2,25063.281,52.076,494,0
101.257,t0_mnv2,25023.363,52.611,497,0
101.304,t0_mnv2,24980.461,46.737,496,0
101.353,t0_mnv2,25025.467,48.976,498,0
101.408,t0_mnv2,25014.848,55.432,498,0
101.455,t0_mnv2,25015.783,47.018,500,0
101.505,t0_mnv2,25056.740,49.110,500,0
101.555,t0_mnv2,25078.531,50.800,499,0
101.607,t0_mnv2,25071.800,51.385,498,0
101.655,t0_mnv2,25070.382,48.505,497,0
101.704,t0_mnv2,25065.191,48.657,499,0
101.756,t0_mnv2,25063.248,52.339,499,0
101.810,t0_mnv2,25078.520,53.341,498,0
101.856,t0_mnv2,25062.464,46.433,498,0
101.906,t0_mnv2,25079.592,49.887,498,0
101.958,t0_mnv2,25030.052,52.154,499,0
102.016,t0_mnv2,25061.059,57.809,500,0
102.066,t0_mnv2,24961.913,49.656,500,0
102.115,t0_mnv2,24986.848,49.191,500,0
102.167,t0_mnv2,25011.697,51.252,499,0
102.217,t0_mnv2,25040.612,50.117,500,0
102.264,t0_mnv2,25074.502,47.199,500,0
102.319,t0_mnv2,25065.177,55.061,500,0
102.371,t0_mnv2,24964.800,52.324,500,0
102.427,t0_mnv2,24997.490,55.125,499,0
102.481,t0_mnv2,25022.078,54.923,499,0
102.531,t0_mnv2,25040.291,49.662,500,0
102.608,t0_mnv2,25099.788,77.073,500,0
102.656,t0_mnv2,25018.237,48.007,500,0
102.708,t0_mnv2,25043.665,51.297,500,0
102.757,t0_mnv2,25091.493,49.509,500,0
102.812,t0_mnv2,25110.018,54.398,499,0
102.861,t0_mnv2,25055.849,49.116,498,0
102.909,t0_mnv2,25102.039,48.066,498,0
102.965,t0_mnv2,25056.152,55.860,498,0
103.015,t0_mnv2,25093.530,50.210,498,0
103.063,t0_mnv2,25098.950,48.273,497,0
103.114,t0_mnv2,25118.384,50.700,497,0
103.165,t0_mnv2,25117.612,50.450,496,0
103.218,t0_mnv2,25128.004,53.370,498,0
103.265,t0_mnv2,25088.404,47.184,500,0
103.314,t0_mnv2,25124.846,48.308,500,0
103.372,t0_mnv2,25120.359,58.671,500,0
103.420,t0_mnv2,25114.845,47.806,500,0
103.470,t0_mnv2,25120.990,49.620,500,0
103.521,t0_mnv2,25003.336,50.917,500,0
103.573,t0_mnv2,25048.494,51.914,500,0
103.625,t0_mnv2,25091.755,51.762,500,0
103.672,t0_mnv2,25110.454,47.516,500,0
103.725,t0_mnv2,25122.262,52.489,499,0
103.780,t0_mnv2,25151.970,55.142,499,0
103.825,t0_mnv2,25094.673,45.434,499,0
103.878,t0_mnv2,25133.198,52.484,499,0
103.929,t0_mnv2,25149.861,50.962,500,0
103.982,t0_mnv2,25122.894,53.328,500,0
104.031,t0_mnv2,25146.736,48.672,500,0
104.080,t0_mnv2,25152.887,48.954,500,0
104.136,t0_mnv2,25160.817,56.507,500,0
104.187,t0_mnv2,25142.993,50.730,500,0
104.236,t0_mnv2,25118.824,48.965,500,0
104.286,t0_mnv2,25160.378,50.141,499,0
104.338,t0_mnv2,25132.688,51.907,500,0
104.389,t0_mnv2,25164.778,50.334,500,0
104.436,t0_mnv2,25151.208,47.259,500,0
104.487,t0_mnv2,25148.338,51.418,500,0
104.541,t0_mnv2,25142.797,53.789,500,0
104.589,t0_mnv2,25153.215,47.859,500,0
104.643,t0_mnv2,25146.142,53.277,499,0
104.692,t0_mnv2,25072.679,49.746,498,0
104.746,t0_mnv2,25058.099,53.501,497,0
104.795,t0_mnv2,25102.268,48.903,498,0
104.843,t0_mnv2,25108.953,48.342,498,0
104.897,t0_mnv2,25101.710,53.685,499,0
104.949,t0_mnv2,25134.023,51.726,498,0
104.998,t0_mnv2,25167.654,49.292,499,0
105.051,t0_mnv2,25168.912,53.101,499,0
105.103,t0_mnv2,25161.469,51.530,499,0
105.154,t0_mnv2,25176.264,51.143,499,0
105.202,t0_mnv2,25158.618,47.783,500,0
105.250,t0_mnv2,25169.013,48.651,499,0
105.306,t0_mnv2,25153.944,55.820,499,0
105.353,t0_mnv2,25138.269,47.236,499,0
105.403,t0_mnv2,25131.163,49.571,499,0
105.456,t0_mnv2,25152.272,52.977,498,0
105.507,t0_mnv2,25158.799,50.695,498,0
105.557,t0_mnv2,25088.463,50.637,499,0
105.606,t0_mnv2,25103.628,48.236,500,0
105.657,t0_mnv2,25153.895,51.035,500,0
105.710,t0_mnv2,25184.564,52.795,500,0
105.756,t0_mnv2,25179.046,46.046,500,0
105.807,t0_mnv2,25166.785,51.156,499,0
105.859,t0_mnv2,25181.299,52.161,500,0
105.912,t0_mnv2,25178.386,52.613,499,0
105.961,t0_mnv2,25151.785,49.122,500,0
106.008,t0_mnv2,25155.155,47.471,500,0
106.063,t0_mnv2,25151.074,54.628,500,0
106.113,t0_mnv2,25180.406,49.625,500,0
106.160,t0_mnv2,25175.754,47.140,500,0
106.212,t0_mnv2,25180.170,52.441,500,0
106.264,t0_mnv2,25134.648,51.201,500,0
106.314,t0_mnv2,25162.532,50.447,499,0
106.364,t0_mnv2,25180.832,50.254,498,0
106.415,t0_mnv2,25145.976,50.014,500,0
106.471,t0_mnv2,25170.700,56.329,500,0
106.518,t0_mnv2,25182.587,46.730,500,0
106.568,t0_mnv2,25169.998,50.389,500,0
106.619,t0_mnv2,25174.481,51.375,500,0
106.671,t0_mnv2,25077.340,51.086,500,0
106.721,t0_mnv2,25119.050,50.075,499,0
106.771,t0_mnv2,25153.410,50.012,498,0
106.823,t0_mnv2,25186.126,52.504,499,0
106.874,t0_mnv2,25142.546,51.135,499,0
106.921,t0_mnv2,25180.498,46.055,499,0
106.973,t0_mnv2,25176.965,52.153,498,0
107.026,t0_mnv2,25108.207,52.723,497,0
107.074,t0_mnv2,25155.794,48.866,499,0
107.126,t0_mnv2,25142.749,51.310,498,0
107.176,t0_mnv2,25106.523,50.056,498,0
107.233,t0_mnv2,25146.223,56.921,498,0
107.281,t0_mnv2,25190.881,48.010,499,0
107.329,t0_mnv2,25144.468,47.917,499,0
107.383,t0_mnv2,25154.434,53.718,499,0
107.434,t0_mnv2,25178.083,51.229,499,0
107.483,t0_mnv2,25206.132,49.107,498,0
107.532,t0_mnv2,25199.720,49.102,498,0
107.583,t0_mnv2,25158.605,50.894,500,0
107.638,t0_mnv2,25145.393,54.972,500,0
107.684,t0_mnv2,25105.324,45.799,499,0
107.734,t0_mnv2,25154.700,50.210,500,0
107.787,t0_mnv2,25155.141,53.158,500,0
107.837,t0_mnv2,25170.048,49.568,499,0
107.887,t0_mnv2,25145.070,49.662,500,0
107.935,t0_mnv2,25167.253,48.172,499,0
107.989,t0_mnv2,25207.153,53.632,498,0
108.039,t0_mnv2,25189.448,50.585,497,0
108.087,t0_mnv2,25209.865,47.863,498,0
108.140,t0_mnv2,25158.370,53.267,498,0
108.193,t0_mnv2,25182.003,52.100,498,0
108.241,t0_mnv2,25105.393,48.185,498,0
108.292,t0_mnv2,25104.140,50.802,498,0
108.341,t0_mnv2,25112.297,49.207,499,0
108.395,t0_mnv2,25155.480,54.307,500,0
108.444,t0_mnv2,25182.291,48.742,500,0
108.492,t0_mnv2,25164.961,47.750,500,0
108.546,t0_mnv2,25210.573,53.711,500,0
108.597,t0_mnv2,25190.280,51.679,500,0
108.646,t0_mnv2,25173.951,48.348,500,0
108.696,t0_mnv2,25129.483,50.054,500,0
108.745,t0_mnv2,25122.977,49.705,499,0
108.799,t0_mnv2,25143.605,53.932,500,0
108.847,t0_mnv2,25164.830,47.921,500,0
108.896,t0_mnv2,25210.256,48.849,499,0
108.950,t0_mnv2,25165.824,53.895,500,0
109.001,t0_mnv2,25185.572,50.914,500,0
109.050,t0_mnv2,25189.398,49.216,499,0
109.100,t0_mnv2,25187.706,49.444,499,0
109.152,t0_mnv2,25221.984,52.336,500,0
109.204,t0_mnv2,25204.920,51.658,500,0
109.250,t0_mnv2,25205.714,46.208,500,0
109.301,t0_mnv2,25135.071,50.653,500,0
109.353,t0_mnv2,25185.405,52.203,500,0
109.401,t0_mnv2,25215.017,48.232,500,0
109.451,t0_mnv2,25202.724,49.476,500,0
109.501,t0_mnv2,25187.247,50.528,499,0
109.556,t0_mnv2,25117.755,54.056,498,0
109.604,t0_mnv2,25124.552,48.591,499,0
109.652,t0_mnv2,25161.216,47.827,499,0
109.704,t0_mnv2,25205.966,52.103,499,0
109.756,t0_mnv2,25165.621,51.499,500,0
109.803,t0_mnv2,25174.645,46.868,499,0
109.854,t0_mnv2,25202.458,51.543,499,0
109.904,t0_mnv2,25187.694,50.008,500,0
109.959,t0_mnv2,25143.600,54.380,500,0
110.008,t0_mnv2,25160.071,48.948,499,0
110.055,t0_mnv2,25117.918,47.477,500,0
110.109,t0_mnv2,25170.178,54.008,500,0
110.159,t0_mnv2,25184.103,49.614,500,0
110.207,t0_mnv2,25222.996,47.930,500,0
110.257,t0_mnv2,25176.640,49.650,499,0
110.308,t0_mnv2,25204.445,51.108,499,0
110.360,t0_mnv2,25201.144,52.316,499,0
110.407,t0_mnv2,25169.545,47.326,499,0
110.460,t0_mnv2,25175.031,52.495,500,0
110.513,t0_mnv2,25210.809,52.592,500,0
110.561,t0_mnv2,25177.525,48.604,500,0
110.611,t0_mnv2,25205.450,49.261,499,0
110.660,t0_mnv2,25175.563,49.081,500,0
110.712,t0_mnv2,25215.683,52.318,500,0
110.763,t0_mnv2,24899.698,51.249,500,0
110.810,t0_mnv2,24934.053,47.147,500,0
110.863,t0_mnv2,24962.263,52.961,500,0
110.918,t0_mnv2,24888.358,54.251,500,0
110.966,t0_mnv2,24858.520,48.213,500,0
111.018,t0_mnv2,24906.977,51.593,500,0
111.067,t0_mnv2,24936.299,49.126,499,0
111.119,t0_mnv2,24985.577,52.647,499,0
111.167,t0_mnv2,24987.093,47.566,499,0
111.215,t0_mnv2,24978.975,48.082,498,0
111.269,t0_mnv2,25024.603,54.056,498,0
111.320,t0_mnv2,25048.668,50.386,497,0
111.370,t0_mnv2,25048.978,50.111,497,0
111.419,t0_mnv2,24999.042,49.341,496,0
111.470,t0_mnv2,25042.409,51.230,496,0
111.522,t0_mnv2,25066.478,51.438,496,0
111.570,t0_mnv2,25109.537,47.827,495,0
111.619,t0_mnv2,25150.500,48.681,495,0
111.674,t0_mnv2,25191.579,55.482,494,0
111.723,t0_mnv2,25211.999,48.397,493,0
111.771,t0_mnv2,25221.439,48.648,494,0
111.822,t0_mnv2,25209.268,51.095,495,0
111.875,t0_mnv2,25237.680,52.946,494,0
111.925,t0_mnv2,25106.970,49.482,494,0
111.973,t0_mnv2,25146.710,48.076,495,0
112.025,t0_mnv2,25112.424,51.670,495,0
112.077,t0_mnv2,25125.225,52.580,494,0
112.124,t0_mnv2,25119.519,46.583,495,0
112.175,t0_mnv2,25078.989,50.631,495,0
112.226,t0_mnv2,25052.166,51.691,495,0
112.278,t0_mnv2,25058.671,51.746,496,0
112.329,t0_mnv2,25064.966,50.723,498,0
112.377,t0_mnv2,25010.704,47.956,499,0
112.430,t0_mnv2,25049.875,53.161,499,0
112.481,t0_mnv2,25041.192,50.928,500,0
112.527,t0_mnv2,25052.624,45.691,500,0
112.578,t0_mnv2,25060.227,51.503,499,0
112.631,t0_mnv2,25110.045,52.227,500,0
112.681,t0_mnv2,25032.958,50.069,499,0
112.730,t0_mnv2,25079.750,48.823,498,0
112.780,t0_mnv2,25070.914,50.808,497,0
112.835,t0_mnv2,25119.660,54.147,498,0
112.883,t0_mnv2,25140.150,48.773,498,0
112.930,t0_mnv2,25180.301,46.982,498,0
112.982,t0_mnv2,25221.569,51.722,497,0
113.034,t0_mnv2,25210.051,52.119,500,0
113.083,t0_mnv2,25239.761,48.798,500,0
113.132,t0_mnv2,25136.977,49.148,500,0
113.182,t0_mnv2,25160.375,50.058,499,0
113.238,t0_mnv2,25122.441,55.664,500,0
113.286,t0_mnv2,25117.347,47.570,500,0
113.335,t0_mnv2,25158.761,49.700,500,0
113.387,t0_mnv2,25135.022,51.017,500,0
113.438,t0_mnv2,25146.029,50.921,500,0
113.486,t0_mnv2,25190.963,48.816,500,0
113.535,t0_mnv2,25198.757,48.440,500,0
113.586,t0_mnv2,25248.343,50.843,500,0
113.640,t0_mnv2,25255.127,53.935,500,0
113.687,t0_mnv2,25230.562,47.392,499,0
113.739,t0_mnv2,25228.764,51.594,499,0
113.791,t0_mnv2,25251.227,52.299,498,0
113.840,t0_mnv2,25217.741,49.252,497,0
113.890,t0_mnv2,25189.118,49.603,499,0
113.938,t0_mnv2,25212.525,47.853,500,0
113.993,t0_mnv2,25207.380,54.509,499,0
114.042,t0_mnv2,25248.581,49.728,499,0
114.089,t0_mnv2,25220.172,46.875,499,0
114.140,t0_mnv2,25188.170,51.203,499,0
114.195,t0_mnv2,25238.319,54.224,498,0
114.243,t0_mnv2,25204.643,48.469,498,0
114.294,t0_mnv2,25245.462,50.543,498,0
114.344,t0_mnv2,25240.216,49.730,499,0
114.397,t0_mnv2,25260.722,53.861,500,0
114.446,t0_mnv2,25195.576,48.559,500,0
114.495,t0_mnv2,25193.932,48.798,500,0
114.548,t0_mnv2,25197.713,52.869,500,0
114.600,t0_mnv2,25235.994,51.916,500,0
114.648,t0_mnv2,25246.841,48.488,499,0
114.699,t0_mnv2,25262.953,51.059,500,0
114.750,t0_mnv2,25263.298,50.861,500,0
114.803,t0_mnv2,25274.070,52.880,500,0
114.850,t0_mnv2,25256.518,47.024,499,0
114.898,t0_mnv2,25255.750,48.166,500,0
114.953,t0_mnv2,25271.366,54.501,500,0
115.003,t0_mnv2,25269.661,49.894,499,0
115.051,t0_mnv2,25215.707,48.265,500,0
115.103,t0_mnv2,25235.947,51.662,500,0
115.156,t0_mnv2,25235.076,52.921,500,0
115.207,t0_mnv2,25248.685,51.024,500,0
115.254,t0_mnv2,25267.784,46.731,500,0
115.304,t0_mnv2,25237.560,50.513,499,0
115.357,t0_mnv2,25277.204,52.694,499,0
115.405,t0_mnv2,25254.316,47.751,500,0
115.456,t0_mnv2,25233.548,50.891,500,0
115.506,t0_mnv2,25181.954,50.407,499,0
115.560,t0_mnv2,25170.561,53.772,500,0
115.610,t0_mnv2,25163.962,50.290,500,0
115.658,t0_mnv2,25201.455,48.112,500,0
115.710,t0_mnv2,25222.948,51.995,500,0
115.763,t0_mnv2,25247.717,52.901,500,0
115.810,t0_mnv2,25258.812,46.296,499,0
115.861,t0_mnv2,25255.147,50.828,500,0
115.912,t0_mnv2,25255.432,50.931,500,0
115.964,t0_mnv2,25260.563,51.896,500,0
116.012,t0_mnv2,25242.399,48.610,499,0
116.062,t0_mnv2,25242.118,49.659,499,0
116.116,t0_mnv2,25255.608,54.058,500,0
116.165,t0_mnv2,25281.047,49.309,500,0
116.214,t0_mnv2,25234.275,48.491,500,0
116.264,t0_mnv2,25216.017,49.888,499,0
116.315,t0_mnv2,25238.216,51.336,499,0
116.366,t0_mnv2,25228.350,50.814,499,0
116.413,t0_mnv2,25260.284,47.172,499,0
116.463,t0_mnv2,25268.919,50.042,499,0
116.518,t0_mnv2,25251.950,54.791,498,0
116.566,t0_mnv2,25283.515,47.894,498,0
116.616,t0_mnv2,25247.581,50.054,497,0
116.667,t0_mnv2,25280.947,50.554,498,0
116.720,t0_mnv2,25280.822,53.009,498,0
116.769,t0_mnv2,25249.738,48.883,498,0
116.817,t0_mnv2,25267.266,48.377,500,0
116.869,t0_mnv2,25265.372,51.862,500,0
116.922,t0_mnv2,25232.980,52.990,500,0
116.971,t0_mnv2,25263.131,49.120,500,0
117.024,t0_mnv2,25206.523,52.463,499,0
117.075,t0_mnv2,25240.908,51.326,500,0
117.127,t0_mnv2,25272.412,52.140,500,0
117.175,t0_mnv2,25142.390,47.712,500,0
117.223,t0_mnv2,25175.108,48.286,500,0
117.279,t0_mnv2,25229.365,55.154,500,0
117.327,t0_mnv2,25269.429,48.720,500,0
117.376,t0_mnv2,25180.186,49.095,500,0
117.427,t0_mnv2,25212.025,50.718,500,0
117.480,t0_mnv2,25207.879,53.082,500,0
117.531,t0_mnv2,25193.511,50.442,499,0
117.579,t0_mnv2,25233.604,47.883,500,0
117.631,t0_mnv2,25221.891,52.048,500,0
117.684,t0_mnv2,25250.384,53.281,500,0
117.731,t0_mnv2,25284.729,47.275,499,0
117.782,t0_mnv2,25282.243,50.442,499,0
117.833,t0_mnv2,25278.663,50.844,500,0
117.885,t0_mnv2,25242.262,51.906,500,0
117.937,t0_mnv2,25256.824,51.831,500,0
117.985,t0_mnv2,25246.518,48.169,500,0
118.038,t0_mnv2,25296.196,52.726,499,0
118.089,t0_mnv2,25251.913,50.969,500,0
118.134,t0_mnv2,25253.490,45.431,499,0
118.186,t0_mnv2,25294.997,51.945,499,0
118.237,t0_mnv2,25285.583,51.013,499,0
118.288,t0_mnv2,25286.054,50.727,499,0
118.336,t0_mnv2,25274.916,47.851,499,0
118.386,t0_mnv2,25281.269,49.866,499,0
118.442,t0_mnv2,25299.542,56.236,500,0
118.491,t0_mnv2,25268.493,48.457,500,0
118.539,t0_mnv2,25182.512,48.086,500,0
118.590,t0_mnv2,25180.886,51.497,499,0
118.642,t0_mnv2,25196.821,52.061,499,0
118.692,t0_mnv2,25168.267,49.274,500,0
118.741,t0_mnv2,25166.173,49.521,500,0
118.792,t0_mnv2,25152.167,50.381,500,0
118.847,t0_mnv2,25186.013,55.398,500,0
118.895,t0_mnv2,25216.103,47.711,500,0
118.945,t0_mnv2,25260.271,50.052,500,0
118.997,t0_mnv2,25302.398,52.224,500,0
119.047,t0_mnv2,25294.851,50.041,500,0
119.096,t0_mnv2,25277.317,48.471,500,0
119.146,t0_mnv2,25261.845,50.215,500,0
119.196,t0_mnv2,25263.749,50.305,499,0
119.250,t0_mnv2,25280.385,53.493,498,0
119.297,t0_mnv2,25311.270,47.069,499,0
119.349,t0_mnv2,25309.212,51.789,499,0
119.402,t0_mnv2,25305.339,52.824,499,0
119.450,t0_mnv2,25300.806,48.219,500,0
119.500,t0_mnv2,25253.279,49.948,499,0
119.548,t0_mnv2,25287.109,48.396,498,0
119.602,t0_mnv2,25309.198,53.605,499,0
119.652,t0_mnv2,25268.819,49.623,500,0
119.699,t0_mnv2,25311.852,47.532,499,0
119.752,t0_mnv2,25303.594,52.380,499,0
119.807,t0_mnv2,25265.426,55.637,500,0
119.855,t0_mnv2,25263.453,47.857,500,0
119.907,t0_mnv2,25308.047,51.775,500,0
119.957,t0_mnv2,25309.920,50.318,500,0
120.012,t0_mnv2,25318.130,54.595,499,0
120.060,t0_mnv2,25290.737,47.476,499,0
120.108,t0_mnv2,25287.780,48.235,499,0
120.162,t0_mnv2,25231.454,54.285,500,0
120.213,t0_mnv2,25264.369,50.463,500,0
120.262,t0_mnv2,25304.211,48.854,500,0
120.312,t0_mnv2,25322.405,50.156,500,0
120.363,t0_mnv2,25299.473,51.588,499,0
120.414,t0_mnv2,25310.093,51.067,500,0
120.462,t0_mnv2,25313.721,47.057,500,0
120.512,t0_mnv2,25316.675,50.014,500,0
120.566,t0_mnv2,25319.802,53.902,500,0
120.614,t0_mnv2,25324.214,48.557,499,0
120.663,t0_mnv2,25319.297,49.257,499,0
120.715,t0_mnv2,25307.304,51.167,500,0
120.768,t0_mnv2,25324.109,53.630,500,0
120.819,t0_mnv2,25288.594,50.581,500,0
120.869,t0_mnv2,25313.707,50.361,500,0
120.921,t0_mnv2,25308.558,51.609,500,0
120.974,t0_mnv2,25306.486,53.311,500,0
121.021,t0_mnv2,25322.408,46.395,500,0
121.071,t0_mnv2,25305.769,50.620,499,0
121.122,t0_mnv2,25258.596,50.808,500,0
121.174,t0_mnv2,25302.889,51.792,500,0
121.223,t0_mnv2,25276.839,49.112,499,0
121.272,t0_mnv2,25321.574,48.792,499,0
121.327,t0_mnv2,25327.384,54.558,500,0
121.376,t0_mnv2,25330.646,49.329,499,0
121.424,t0_mnv2,25298.007,47.778,498,0
121.475,t0_mnv2,25295.750,51.460,499,0
121.527,t0_mnv2,25292.868,51.237,498,0
121.577,t0_mnv2,25323.648,50.548,497,0
121.626,t0_mnv2,25315.581,48.884,499,0
121.676,t0_mnv2,25202.117,49.468,498,0
121.733,t0_mnv2,25235.994,57.333,500,0
121.780,t0_mnv2,25273.990,46.880,499,0
121.830,t0_mnv2,25308.747,50.135,499,0
121.881,t0_mnv2,25250.007,50.887,500,0
121.932,t0_mnv2,25219.949,51.118,500,0
121.982,t0_mnv2,25250.581,49.426,500,0
122.031,t0_mnv2,25281.530,49.106,500,0
122.083,t0_mnv2,25258.614,52.075,499,0
122.136,t0_mnv2,25272.252,52.764,499,0
122.183,t0_mnv2,25274.170,47.246,500,0
122.234,t0_mnv2,25290.106,51.133,500,0
122.285,t0_mnv2,25276.661,50.397,500,0
122.336,t0_mnv2,25317.902,51.078,499,0
122.384,t0_mnv2,25317.317,48.208,499,0
122.432,t0_mnv2,25320.640,48.216,500,0
122.487,t0_mnv2,25337.041,54.534,500,0
122.537,t0_mnv2,25335.280,50.213,500,0
122.585,t0_mnv2,25317.702,47.477,500,0
122.638,t0_mnv2,25303.286,53.826,500,0
122.690,t0_mnv2,25253.299,52.015,500,0
122.740,t0_mnv2,25289.346,49.664,500,0
122.789,t0_mnv2,25298.250,48.879,500,0
122.838,t0_mnv2,25339.938,49.144,500,0
122.895,t0_mnv2,25321.420,56.218,500,0
122.943,t0_mnv2,25321.387,48.179,499,0
122.994,t0_mnv2,25324.213,50.856,500,0
123.048,t0_mnv2,25343.860,54.005,499,0
123.099,t0_mnv2,25300.685,51.514,500,0
123.148,t0_mnv2,25339.929,48.502,500,0
123.198,t0_mnv2,25336.148,49.746,500,0
123.248,t0_mnv2,25330.842,50.405,499,0
123.302,t0_mnv2,25325.134,53.379,498,0
123.348,t0_mnv2,25350.959,46.690,498,0
123.399,t0_mnv2,25352.402,50.293,499,0
123.451,t0_mnv2,25349.572,52.837,500,0
123.502,t0_mnv2,25330.960,50.302,500,0
123.553,t0_mnv2,25322.456,51.254,500,0
123.602,t0_mnv2,25303.158,48.831,499,0
123.656,t0_mnv2,25283.667,53.582,499,0
123.705,t0_mnv2,25235.748,49.442,499,0
123.752,t0_mnv2,25242.071,46.994,499,0
123.804,t0_mnv2,25244.118,51.840,500,0
123.858,t0_mnv2,25271.093,53.841,500,0
123.905,t0_mnv2,25296.553,47.579,500,0
123.959,t0_mnv2,25320.614,53.398,500,0
124.010,t0_mnv2,25341.149,50.715,500,0
124.063,t0_mnv2,25327.693,53.146,500,0
124.111,t0_mnv2,25356.881,48.470,500,0
124.159,t0_mnv2,25352.489,47.974,500,0
124.214,t0_mnv2,25343.949,54.245,499,0
124.264,t0_mnv2,25303.380,50.203,499,0
124.312,t0_mnv2,25305.945,47.846,499,0
124.362,t0_mnv2,25301.662,50.168,499,0
124.415,t0_mnv2,25326.442,52.901,498,0
124.468,t0_mnv2,25360.669,52.769,497,0
124.515,t0_mnv2,25344.316,47.438,496,0
124.566,t0_mnv2,25361.845,50.881,498,0
124.620,t0_mnv2,25344.882,53.401,498,0
124.668,t0_mnv2,25261.315,48.465,498,0
124.717,t0_mnv2,25292.895,48.983,497,0
124.768,t0_mnv2,25314.929,50.637,498,0
124.820,t0_mnv2,25346.293,52.667,498,0
124.874,t0_mnv2,25350.354,53.548,498,0
124.922,t0_mnv2,25353.237,47.703,499,0
124.975,t0_mnv2,25336.899,52.902,500,0
125.028,t0_mnv2,25260.252,53.024,500,0
125.074,t0_mnv2,25127.547,46.036,500,0
125.125,t0_mnv2,25130.774,51.284,500,0
125.177,t0_mnv2,25131.588,51.362,500,0
125.228,t0_mnv2,25153.341,51.776,500,0
125.276,t0_mnv2,25188.722,47.374,500,0
125.326,t0_mnv2,25210.428,50.044,500,0
125.381,t0_mnv2,25261.555,55.262,500,0
125.431,t0_mnv2,25116.467,49.648,500,0
125.480,t0_mnv2,25093.295,48.979,500,0
125.530,t0_mnv2,25135.689,49.895,500,0
125.581,t0_mnv2,25137.899,51.324,500,0
125.634,t0_mnv2,25165.179,52.559,500,0
125.681,t0_mnv2,25199.059,47.420,500,0
125.731,t0_mnv2,25247.163,49.624,500,0
125.788,t0_mnv2,25211.903,57.297,500,0
125.836,t0_mnv2,25160.327,47.321,500,0
