t_s,tenant,latency_ms,service_ms,qdepth,warmup
57.526,t2_squeezenet,38.103,35.470,0,0
57.576,t2_squeezenet,32.134,29.075,0,0
57.630,t2_squeezenet,32.799,29.344,0,0
57.709,t2_squeezenet,37.635,33.237,0,0
57.840,t2_squeezenet,33.653,30.131,1,0
57.873,t2_squeezenet,44.089,32.347,0,0
57.923,t2_squeezenet,38.168,34.834,0,0
57.960,t2_squeezenet,32.547,32.356,0,0
58.100,t2_squeezenet,35.266,33.844,0,0
58.352,t2_squeezenet,33.008,29.636,0,0
58.600,t2_squeezenet,33.024,30.336,3,0
58.637,t2_squeezenet,67.464,36.642,3,0
58.667,t2_squeezenet,90.338,30.051,2,0
58.697,t2_squeezenet,118.234,29.683,2,0
58.729,t2_squeezenet,95.767,32.179,1,0
58.760,t2_squeezenet,67.384,31.561,1,0
58.793,t2_squeezenet,32.255,32.137,0,0
58.900,t2_squeezenet,31.641,31.209,0,0
59.022,t2_squeezenet,35.631,31.397,0,0
59.061,t2_squeezenet,29.463,29.186,1,0
59.096,t2_squeezenet,53.276,34.150,0,0
59.520,t2_squeezenet,37.434,33.375,0,0
59.648,t2_squeezenet,40.318,36.922,2,0
59.684,t2_squeezenet,63.668,35.693,2,0
59.720,t2_squeezenet,80.737,35.834,1,0
59.757,t2_squeezenet,91.299,37.422,1,0
59.792,t2_squeezenet,66.541,34.779,0,0
59.912,t2_squeezenet,33.200,29.548,0,0
60.052,t2_squeezenet,49.115,48.477,0,0
60.158,t2_squeezenet,44.320,40.135,0,0
60.254,t2_squeezenet,46.533,44.924,2,0
60.296,t2_squeezenet,75.532,42.802,1,0
60.340,t2_squeezenet,90.496,43.808,0,0
60.447,t2_squeezenet,32.619,31.043,0,0
60.528,t2_squeezenet,30.604,29.735,0,0
60.589,t2_squeezenet,35.827,35.781,0,0
60.735,t2_squeezenet,30.306,29.488,0,0
60.785,t2_squeezenet,36.270,35.465,1,0
60.815,t2_squeezenet,62.276,29.464,1,0
60.851,t2_squeezenet,48.018,35.549,1,0
60.888,t2_squeezenet,61.675,37.374,1,0
60.920,t2_squeezenet,39.527,31.819,0,0
61.314,t2_squeezenet,31.770,29.423,0,0
61.431,t2_squeezenet,49.803,46.053,0,0
61.510,t2_squeezenet,35.763,33.928,1,0
61.549,t2_squeezenet,43.146,39.328,0,0
61.752,t2_squeezenet,38.248,35.756,1,0
61.784,t2_squeezenet,33.633,32.012,0,0
61.879,t2_squeezenet,29.389,29.247,1,0
61.910,t2_squeezenet,46.879,30.968,1,0
61.942,t2_squeezenet,49.254,31.985,0,0
62.119,t2_squeezenet,33.559,30.485,0,0
62.180,t2_squeezenet,30.186,29.909,0,0
62.376,t2_squeezenet,31.623,29.229,2,0
62.406,t2_squeezenet,58.757,30.186,1,0
62.436,t2_squeezenet,60.100,29.752,1,0
62.465,t2_squeezenet,43.580,29.206,0,0
62.515,t2_squeezenet,33.131,29.681,1,0
62.557,t2_squeezenet,61.965,41.986,1,0
62.596,t2_squeezenet,75.621,38.742,0,0
62.772,t2_squeezenet,32.675,29.776,0,0
63.226,t2_squeezenet,29.679,29.294,0,0
63.577,t2_squeezenet,36.546,31.981,0,0
63.900,t2_squeezenet,32.918,29.818,0,0
64.011,t2_squeezenet,30.012,29.790,0,0
64.121,t2_squeezenet,29.487,29.240,0,0
64.299,t2_squeezenet,35.432,31.594,0,0
64.365,t2_squeezenet,37.143,35.791,0,0
64.543,t2_squeezenet,35.549,30.577,0,0
64.594,t2_squeezenet,35.446,30.709,1,0
64.625,t2_squeezenet,42.344,31.055,2,0
64.658,t2_squeezenet,64.528,33.612,2,0
64.697,t2_squeezenet,72.281,38.377,2,0
64.731,t2_squeezenet,93.481,33.700,1,0
64.760,t2_squeezenet,89.066,29.208,0,0
64.940,t2_squeezenet,35.786,33.530,0,0
65.022,t2_squeezenet,36.088,31.157,1,0
65.052,t2_squeezenet,51.724,30.265,0,0
65.196,t2_squeezenet,39.110,37.744,0,0
65.484,t2_squeezenet,38.088,35.145,2,0
65.519,t2_squeezenet,61.521,35.140,1,0
65.556,t2_squeezenet,77.514,36.411,0,0
65.612,t2_squeezenet,37.961,35.640,0,0
65.725,t2_squeezenet,41.592,37.591,0,0
65.896,t2_squeezenet,34.148,29.294,0,0
65.988,t2_squeezenet,33.309,30.729,0,0
66.085,t2_squeezenet,40.303,36.781,0,0
66.188,t2_squeezenet,39.928,36.271,0,0
66.283,t2_squeezenet,31.892,29.210,0,0
66.455,t2_squeezenet,38.347,35.640,0,0
66.611,t2_squeezenet,33.904,29.419,0,0
66.706,t2_squeezenet,31.484,29.315,0,0
66.745,t2_squeezenet,30.836,29.155,0,0
66.901,t2_squeezenet,48.819,44.644,2,0
66.932,t2_squeezenet,62.214,31.472,1,0
66.962,t2_squeezenet,70.347,29.180,0,0
67.037,t2_squeezenet,33.942,29.844,1,0
67.067,t2_squeezenet,55.817,29.702,0,0
67.258,t2_squeezenet,39.292,34.364,0,0
67.663,t2_squeezenet,32.631,31.238,0,0
67.700,t2_squeezenet,32.877,31.262,0,0
67.790,t2_squeezenet,34.508,34.368,0,0
67.900,t2_squeezenet,30.845,29.187,0,0
67.945,t2_squeezenet,33.266,29.905,0,0
68.066,t2_squeezenet,29.788,29.575,0,0
68.132,t2_squeezenet,35.107,31.045,0,0
68.175,t2_squeezenet,35.589,33.169,0,0
68.213,t2_squeezenet,36.526,32.862,0,0
68.347,t2_squeezenet,34.971,32.322,0,0
68.645,t2_squeezenet,38.884,35.222,0,0
69.239,t2_squeezenet,46.054,42.487,0,0
69.336,t2_squeezenet,39.378,36.433,0,0
69.387,t2_squeezenet,37.401,35.479,1,0
69.422,t2_squeezenet,36.319,35.623,1,0
69.455,t2_squeezenet,54.953,33.029,0,0
69.589,t2_squeezenet,33.101,32.152,0,0
69.878,t2_squeezenet,32.974,30.964,0,0
69.978,t2_squeezenet,33.612,29.307,0,0
70.041,t2_squeezenet,40.609,38.196,0,0
70.564,t2_squeezenet,47.125,46.420,0,0
70.641,t2_squeezenet,34.474,31.346,1,0
70.683,t2_squeezenet,74.257,41.959,0,0
70.734,t2_squeezenet,46.450,45.722,0,0
70.922,t2_squeezenet,40.375,36.157,1,0
70.951,t2_squeezenet,42.128,29.147,0,0
71.133,t2_squeezenet,34.449,30.647,0,0
71.207,t2_squeezenet,34.983,32.990,1,0
71.243,t2_squeezenet,62.227,36.741,2,0
71.275,t2_squeezenet,64.085,31.354,1,0
71.304,t2_squeezenet,87.349,29.525,0,0
71.485,t2_squeezenet,32.412,29.285,0,0
71.616,t2_squeezenet,32.027,29.197,0,0
71.712,t2_squeezenet,40.635,40.521,0,0
71.754,t2_squeezenet,40.381,37.189,0,0
71.839,t2_squeezenet,37.753,34.080,0,0
71.882,t2_squeezenet,34.412,32.873,0,0
71.922,t2_squeezenet,30.112,29.675,0,0
72.023,t2_squeezenet,36.990,35.610,1,0
72.061,t2_squeezenet,47.215,37.707,1,0
72.097,t2_squeezenet,62.413,35.972,2,0
72.137,t2_squeezenet,64.355,40.325,1,0
72.174,t2_squeezenet,95.297,37.065,1,0
72.208,t2_squeezenet,37.756,33.593,1,0
72.240,t2_squeezenet,38.693,31.650,0,0
72.275,t2_squeezenet,34.806,30.737,0,0
72.549,t2_squeezenet,32.265,30.362,1,0
72.578,t2_squeezenet,42.313,29.156,0,0
72.627,t2_squeezenet,31.619,29.172,0,0
72.729,t2_squeezenet,39.860,35.834,2,0
72.759,t2_squeezenet,54.239,30.393,1,0
72.790,t2_squeezenet,81.796,30.364,1,0
72.820,t2_squeezenet,51.083,29.941,0,0
72.960,t2_squeezenet,32.752,29.369,0,0
73.041,t2_squeezenet,31.340,30.391,1,0
73.072,t2_squeezenet,59.300,30.344,0,0
73.136,t2_squeezenet,33.921,29.113,0,0
73.413,t2_squeezenet,34.873,34.444,0,0
73.589,t2_squeezenet,32.870,29.477,0,0
73.684,t2_squeezenet,35.199,33.659,0,0
73.827,t2_squeezenet,32.506,31.492,0,0
73.922,t2_squeezenet,34.474,29.701,0,0
74.038,t2_squeezenet,31.446,30.118,0,0
74.084,t2_squeezenet,37.639,36.135,0,0
74.164,t2_squeezenet,30.884,29.089,1,0
74.195,t2_squeezenet,46.349,30.570,0,0
74.264,t2_squeezenet,30.702,29.263,1,0
74.294,t2_squeezenet,33.869,29.834,0,0
74.535,t2_squeezenet,44.224,42.971,0,0
74.652,t2_squeezenet,44.028,41.367,0,0
74.894,t2_squeezenet,31.830,29.316,2,0
74.924,t2_squeezenet,56.406,29.783,1,0
74.954,t2_squeezenet,79.166,29.641,0,0
75.092,t2_squeezenet,35.471,32.314,0,0
75.181,t2_squeezenet,35.164,33.378,0,0
75.322,t2_squeezenet,31.914,30.156,0,0
75.458,t2_squeezenet,30.298,29.756,1,0
75.488,t2_squeezenet,57.272,29.294,0,0
75.603,t2_squeezenet,31.829,29.587,0,0
75.680,t2_squeezenet,39.127,36.019,0,0
76.045,t2_squeezenet,37.960,36.553,1,0
76.084,t2_squeezenet,55.045,38.615,0,0
76.284,t2_squeezenet,45.130,43.582,0,0
76.333,t2_squeezenet,36.815,32.970,0,0
76.404,t2_squeezenet,33.056,31.118,1,0
76.442,t2_squeezenet,51.060,37.493,0,0
76.495,t2_squeezenet,33.914,32.180,0,0
76.590,t2_squeezenet,31.712,29.835,0,0
76.986,t2_squeezenet,37.228,35.953,1,0
77.021,t2_squeezenet,60.411,35.613,1,0
77.051,t2_squeezenet,59.749,29.554,0,0
77.173,t2_squeezenet,34.707,30.630,1,0
77.205,t2_squeezenet,43.090,32.339,0,0
77.296,t2_squeezenet,30.893,29.923,0,0
77.470,t2_squeezenet,50.282,48.044,0,0
77.613,t2_squeezenet,34.543,31.035,0,0
77.788,t2_squeezenet,39.156,38.464,1,0
77.820,t2_squeezenet,36.997,31.574,0,0
77.869,t2_squeezenet,45.094,44.279,0,0
77.970,t2_squeezenet,32.897,30.045,1,0
78.000,t2_squeezenet,41.948,29.769,0,0
78.176,t2_squeezenet,31.783,29.222,0,0
78.290,t2_squeezenet,36.558,32.998,0,0
78.420,t2_squeezenet,32.334,29.252,0,0
78.661,t2_squeezenet,36.773,33.782,0,0
78.903,t2_squeezenet,36.786,34.296,1,0
78.938,t2_squeezenet,40.765,34.565,0,0
79.165,t2_squeezenet,33.125,31.777,0,0
79.214,t2_squeezenet,36.139,34.038,0,0
79.249,t2_squeezenet,33.813,30.535,0,0
79.294,t2_squeezenet,29.918,29.179,0,0
79.387,t2_squeezenet,37.255,32.669,1,0
79.420,t2_squeezenet,47.204,32.411,1,0
79.452,t2_squeezenet,38.116,32.227,0,0
79.609,t2_squeezenet,34.991,30.066,1,0
79.638,t2_squeezenet,29.906,29.808,0,0
79.683,t2_squeezenet,33.871,29.255,0,0
79.773,t2_squeezenet,34.415,29.416,0,0
79.903,t2_squeezenet,29.768,29.447,0,0
80.323,t2_squeezenet,30.653,30.303,0,0
80.662,t2_squeezenet,31.741,30.004,2,0
80.691,t2_squeezenet,50.604,29.178,4,0
80.721,t2_squeezenet,63.839,29.767,3,0
80.751,t2_squeezenet,86.919,30.031,2,0
80.783,t2_squeezenet,113.489,31.501,2,0
80.814,t2_squeezenet,123.188,31.186,1,0
80.847,t2_squeezenet,89.901,32.779,0,0
80.975,t2_squeezenet,46.961,42.992,2,0
81.014,t2_squeezenet,65.364,38.621,1,0
81.055,t2_squeezenet,92.067,40.693,0,0
81.193,t2_squeezenet,36.159,31.782,0,0
81.256,t2_squeezenet,37.509,33.015,1,0
81.287,t2_squeezenet,38.641,30.584,0,0
81.367,t2_squeezenet,37.157,34.506,2,0
81.399,t2_squeezenet,68.211,31.375,3,0
81.434,t2_squeezenet,90.599,35.624,4,0
81.470,t2_squeezenet,87.038,35.534,3,0
81.501,t2_squeezenet,105.507,31.611,2,0
81.531,t2_squeezenet,111.847,29.238,2,0
81.560,t2_squeezenet,134.225,29.198,1,0
81.589,t2_squeezenet,84.064,29.250,3,0
81.619,t2_squeezenet,51.767,29.789,3,0
81.650,t2_squeezenet,76.613,31.057,2,0
81.687,t2_squeezenet,98.973,36.633,2,0
81.718,t2_squeezenet,126.735,31.355,1,0
81.751,t2_squeezenet,82.961,32.543,1,0
81.784,t2_squeezenet,51.311,33.265,0,0
82.183,t2_squeezenet,32.509,29.347,0,0
82.492,t2_squeezenet,31.702,30.740,0,0
82.600,t2_squeezenet,39.324,37.188,2,0
82.629,t2_squeezenet,49.442,29.681,1,0
82.659,t2_squeezenet,64.092,29.240,2,0
82.692,t2_squeezenet,53.470,33.484,3,0
82.725,t2_squeezenet,70.550,32.902,2,0
82.755,t2_squeezenet,95.260,29.661,1,0
82.784,t2_squeezenet,95.344,29.332,0,0
82.818,t2_squeezenet,34.049,29.175,0,0
82.908,t2_squeezenet,29.567,29.329,0,0
83.052,t2_squeezenet,36.136,32.125,1,0
83.081,t2_squeezenet,61.213,29.148,0,0
83.136,t2_squeezenet,33.795,29.749,0,0
83.378,t2_squeezenet,32.926,29.785,0,0
83.434,t2_squeezenet,34.389,30.654,0,0
83.558,t2_squeezenet,49.369,47.647,0,0
83.641,t2_squeezenet,37.349,37.227,0,0
84.025,t2_squeezenet,34.525,29.689,0,0
84.085,t2_squeezenet,29.571,29.336,0,0
84.144,t2_squeezenet,32.710,29.317,3,0
84.178,t2_squeezenet,64.945,33.344,3,0
84.209,t2_squeezenet,81.294,31.780,2,0
84.242,t2_squeezenet,105.820,32.104,1,0
84.277,t2_squeezenet,132.652,35.628,1,0
84.313,t2_squeezenet,68.117,35.534,0,0
84.479,t2_squeezenet,32.437,29.875,0,0
84.559,t2_squeezenet,33.242,29.284,1,0
84.590,t2_squeezenet,37.057,30.865,0,0
84.774,t2_squeezenet,37.196,36.729,0,0
84.870,t2_squeezenet,37.632,35.619,0,0
84.950,t2_squeezenet,32.738,29.230,0,0
85.061,t2_squeezenet,35.977,34.617,0,0
85.354,t2_squeezenet,38.047,35.770,0,0
85.406,t2_squeezenet,39.613,36.563,0,0
85.567,t2_squeezenet,30.474,29.352,0,0
85.606,t2_squeezenet,36.622,33.904,0,0
85.874,t2_squeezenet,32.611,30.250,1,0
85.905,t2_squeezenet,35.411,30.607,0,0
85.960,t2_squeezenet,31.791,30.390,1,0
85.996,t2_squeezenet,45.188,35.123,1,0
86.031,t2_squeezenet,60.571,35.783,0,0
86.114,t2_squeezenet,32.956,31.615,1,0
86.143,t2_squeezenet,54.643,29.694,0,0
86.247,t2_squeezenet,35.092,33.067,0,0
86.294,t2_squeezenet,47.007,41.977,2,0
86.332,t2_squeezenet,44.812,37.343,1,0
86.363,t2_squeezenet,71.133,31.025,0,0
86.538,t2_squeezenet,53.802,48.837,0,0
86.831,t2_squeezenet,46.275,44.334,0,0
86.885,t2_squeezenet,38.047,33.812,0,0
86.941,t2_squeezenet,45.420,40.656,1,0
86.973,t2_squeezenet,76.634,31.753,0,0
87.044,t2_squeezenet,34.205,30.668,0,0
87.180,t2_squeezenet,30.515,30.066,0,0
87.453,t2_squeezenet,50.354,45.251,0,0
87.849,t2_squeezenet,33.824,32.097,0,0
87.941,t2_squeezenet,32.192,30.786,0,0
88.007,t2_squeezenet,30.940,30.792,0,0
88.056,t2_squeezenet,36.430,33.898,2,0
88.089,t2_squeezenet,44.645,32.883,1,0
88.119,t2_squeezenet,70.969,29.136,1,0
88.148,t2_squeezenet,40.559,29.748,0,0
88.203,t2_squeezenet,31.685,29.333,1,0
88.232,t2_squeezenet,50.828,29.188,0,0
88.311,t2_squeezenet,34.999,32.942,0,0
88.416,t2_squeezenet,30.679,29.895,0,0
88.494,t2_squeezenet,34.045,31.604,2,0
88.539,t2_squeezenet,53.484,45.199,1,0
88.576,t2_squeezenet,84.934,36.705,2,0
88.614,t2_squeezenet,64.338,38.358,1,0
88.650,t2_squeezenet,89.616,36.376,1,0
88.689,t2_squeezenet,46.192,38.939,0,0
88.763,t2_squeezenet,35.342,33.141,1,0
88.793,t2_squeezenet,41.459,30.365,0,0
88.848,t2_squeezenet,31.435,29.337,0,0
88.929,t2_squeezenet,31.642,29.960,0,0
89.029,t2_squeezenet,29.232,29.139,0,0
89.124,t2_squeezenet,32.140,29.360,0,0
89.219,t2_squeezenet,34.248,29.385,0,0
89.291,t2_squeezenet,35.410,31.907,0,0
89.326,t2_squeezenet,31.997,29.669,0,0
89.402,t2_squeezenet,31.009,30.475,0,0
89.664,t2_squeezenet,30.469,29.191,0,0
89.815,t2_squeezenet,38.154,34.607,1,0
89.848,t2_squeezenet,60.597,32.511,0,0
89.983,t2_squeezenet,30.173,29.458,1,0
90.013,t2_squeezenet,38.776,29.141,1,0
90.042,t2_squeezenet,51.421,29.173,1,0
90.072,t2_squeezenet,45.176,30.298,0,0
90.367,t2_squeezenet,36.175,31.653,0,0
90.572,t2_squeezenet,34.680,32.887,1,0
90.602,t2_squeezenet,58.485,29.819,0,0
90.819,t2_squeezenet,30.793,30.065,0,0
90.904,t2_squeezenet,31.928,29.310,0,0
90.952,t2_squeezenet,38.263,37.893,0,0
90.991,t2_squeezenet,31.661,29.334,0,0
91.072,t2_squeezenet,38.918,35.098,1,0
91.107,t2_squeezenet,41.033,35.336,0,0
91.188,t2_squeezenet,35.226,34.687,0,0
91.239,t2_squeezenet,35.271,31.550,1,0
91.271,t2_squeezenet,47.817,31.934,1,0
91.304,t2_squeezenet,40.017,32.722,0,0
91.459,t2_squeezenet,33.836,33.799,0,0
91.582,t2_squeezenet,47.237,46.546,0,0
91.836,t2_squeezenet,33.922,30.753,0,0
91.908,t2_squeezenet,34.511,31.848,0,0
92.125,t2_squeezenet,40.134,36.705,0,0
92.179,t2_squeezenet,38.842,34.252,0,0
92.274,t2_squeezenet,30.580,29.288,0,0
92.324,t2_squeezenet,33.653,29.792,0,0
92.364,t2_squeezenet,30.403,29.865,0,0
92.538,t2_squeezenet,36.597,32.495,0,0
92.649,t2_squeezenet,33.148,29.306,0,0
92.717,t2_squeezenet,35.688,32.570,1,0
92.748,t2_squeezenet,59.839,31.381,0,0
92.934,t2_squeezenet,31.775,29.360,0,0
93.034,t2_squeezenet,33.907,29.260,0,0
93.211,t2_squeezenet,33.914,29.965,1,0
93.241,t2_squeezenet,36.950,29.671,1,0
93.271,t2_squeezenet,59.950,30.411,0,0
93.399,t2_squeezenet,34.208,31.550,0,0
93.438,t2_squeezenet,29.804,29.135,0,0
93.508,t2_squeezenet,29.713,29.242,0,0
93.618,t2_squeezenet,36.918,34.073,0,0
93.882,t2_squeezenet,33.373,31.426,0,0
93.966,t2_squeezenet,41.005,38.171,0,0
94.049,t2_squeezenet,35.583,32.670,0,0
94.158,t2_squeezenet,36.997,32.664,1,0
94.190,t2_squeezenet,38.898,32.299,0,0
94.252,t2_squeezenet,39.338,36.390,0,0
94.289,t2_squeezenet,35.177,31.937,0,0
94.501,t2_squeezenet,33.948,30.192,1,0
94.531,t2_squeezenet,29.499,29.264,0,0
94.603,t2_squeezenet,38.031,36.674,0,0
94.791,t2_squeezenet,32.317,31.794,0,0
95.009,t2_squeezenet,34.516,30.137,0,0
95.113,t2_squeezenet,37.556,33.939,0,0
95.179,t2_squeezenet,35.022,29.974,0,0
95.348,t2_squeezenet,46.082,42.608,0,0
95.468,t2_squeezenet,42.103,38.898,3,0
95.504,t2_squeezenet,71.718,36.504,2,0
95.536,t2_squeezenet,81.624,31.152,1,0
95.565,t2_squeezenet,106.823,29.181,0,0
95.741,t2_squeezenet,34.141,30.008,0,0
95.787,t2_squeezenet,34.528,30.456,0,0
95.855,t2_squeezenet,41.215,37.281,0,0
95.901,t2_squeezenet,35.708,30.957,0,0
95.995,t2_squeezenet,36.173,33.664,0,0
96.080,t2_squeezenet,31.598,29.168,1,0
96.110,t2_squeezenet,59.175,29.902,1,0
96.140,t2_squeezenet,51.219,29.725,0,0
96.189,t2_squeezenet,30.527,29.171,0,0
96.514,t2_squeezenet,38.250,36.480,0,0
96.657,t2_squeezenet,32.049,31.407,1,0
96.687,t2_squeezenet,34.723,30.354,0,0
97.008,t2_squeezenet,33.308,32.230,0,0
97.089,t2_squeezenet,37.777,34.989,0,0
97.134,t2_squeezenet,33.641,30.414,0,0
97.170,t2_squeezenet,32.127,30.458,0,0
97.259,t2_squeezenet,35.768,33.558,0,0
97.343,t2_squeezenet,45.019,43.649,0,0
97.409,t2_squeezenet,42.849,40.004,0,0
97.602,t2_squeezenet,33.615,31.085,1,0
97.632,t2_squeezenet,57.511,29.909,0,0
97.839,t2_squeezenet,39.846,35.511,0,0
98.182,t2_squeezenet,33.481,29.740,1,0
98.212,t2_squeezenet,37.592,29.347,2,0
98.247,t2_squeezenet,61.283,35.585,1,0
98.279,t2_squeezenet,86.659,30.978,0,0
98.406,t2_squeezenet,37.490,36.556,1,0
98.439,t2_squeezenet,45.162,33.180,0,0
98.565,t2_squeezenet,32.158,29.418,0,0
98.646,t2_squeezenet,33.986,30.360,0,0
98.790,t2_squeezenet,37.757,33.248,0,0
99.004,t2_squeezenet,32.206,31.413,0,0
99.064,t2_squeezenet,33.851,29.619,1,0
99.099,t2_squeezenet,55.837,35.469,0,0
99.212,t2_squeezenet,36.678,31.953,0,0
99.315,t2_squeezenet,33.928,32.083,0,0
99.429,t2_squeezenet,34.074,32.640,0,0
99.526,t2_squeezenet,33.045,31.065,0,0
99.606,t2_squeezenet,30.222,29.407,1,0
99.635,t2_squeezenet,38.821,29.248,0,0
99.670,t2_squeezenet,31.779,29.823,1,0
99.699,t2_squeezenet,44.262,29.251,0,0
100.114,t2_squeezenet,33.443,30.687,0,0
100.307,t2_squeezenet,37.709,34.428,0,0
100.676,t2_squeezenet,35.506,30.505,0,0
100.878,t2_squeezenet,33.116,30.178,0,0
100.934,t2_squeezenet,38.486,35.614,2,0
100.970,t2_squeezenet,53.070,35.150,1,0
101.006,t2_squeezenet,80.935,36.077,2,0
101.040,t2_squeezenet,58.548,34.217,1,0
101.069,t2_squeezenet,83.849,29.247,0,0
101.140,t2_squeezenet,33.330,30.245,1,0
101.176,t2_squeezenet,48.419,36.591,0,0
101.408,t2_squeezenet,30.799,29.798,0,0
101.514,t2_squeezenet,32.021,29.792,0,0
101.569,t2_squeezenet,30.979,29.415,0,0
101.613,t2_squeezenet,30.380,29.209,0,0
101.708,t2_squeezenet,37.859,34.065,0,0
101.764,t2_squeezenet,35.879,31.040,0,0
101.859,t2_squeezenet,33.890,29.208,0,0
101.954,t2_squeezenet,34.169,29.285,0,0
102.117,t2_squeezenet,31.971,31.461,1,0
102.151,t2_squeezenet,51.896,33.998,0,0
102.209,t2_squeezenet,41.621,37.197,1,0
102.238,t2_squeezenet,63.680,29.136,0,0
102.318,t2_squeezenet,33.896,29.323,0,0
102.414,t2_squeezenet,37.086,34.740,0,0
102.536,t2_squeezenet,48.595,46.564,0,0
102.651,t2_squeezenet,34.485,33.729,0,0
102.723,t2_squeezenet,44.027,41.485,0,0
102.906,t2_squeezenet,34.836,31.157,0,0
103.058,t2_squeezenet,36.604,36.299,1,0
103.091,t2_squeezenet,44.341,32.772,0,0
103.329,t2_squeezenet,34.803,30.800,0,0
103.376,t2_squeezenet,37.888,36.592,0,0
103.442,t2_squeezenet,50.973,50.452,0,0
103.532,t2_squeezenet,44.668,44.106,0,0
103.762,t2_squeezenet,46.468,42.643,0,0
103.814,t2_squeezenet,36.696,36.250,1,0
103.844,t2_squeezenet,62.227,30.854,0,0
103.879,t2_squeezenet,31.061,29.098,1,0
103.910,t2_squeezenet,37.985,31.663,0,0
104.019,t2_squeezenet,37.414,32.861,0,0
104.099,t2_squeezenet,43.226,39.587,0,0
104.368,t2_squeezenet,37.424,35.398,0,0
104.625,t2_squeezenet,32.191,29.305,0,0
104.755,t2_squeezenet,34.318,29.412,0,0
104.831,t2_squeezenet,30.839,30.015,0,0
105.012,t2_squeezenet,31.634,29.222,1,0
105.042,t2_squeezenet,38.045,30.079,0,0
105.185,t2_squeezenet,37.020,31.990,1,0
105.215,t2_squeezenet,53.583,29.242,1,0
105.244,t2_squeezenet,57.227,29.531,0,0
105.298,t2_squeezenet,40.891,38.983,0,0
105.438,t2_squeezenet,51.116,48.508,2,0
105.483,t2_squeezenet,67.507,44.208,2,0
105.524,t2_squeezenet,87.576,41.320,1,0
105.559,t2_squeezenet,93.883,34.613,0,0
105.720,t2_squeezenet,45.426,45.390,0,0
105.899,t2_squeezenet,43.841,42.039,0,0
106.089,t2_squeezenet,46.112,43.078,0,0
106.199,t2_squeezenet,54.029,49.474,0,0
106.250,t2_squeezenet,37.441,35.401,0,0
106.758,t2_squeezenet,38.595,36.214,0,0
106.862,t2_squeezenet,37.771,33.358,1,0
106.892,t2_squeezenet,39.510,29.334,0,0
106.962,t2_squeezenet,31.976,29.913,0,0
107.037,t2_squeezenet,32.450,29.618,0,0
107.125,t2_squeezenet,32.751,32.107,0,0
107.230,t2_squeezenet,35.711,33.224,0,0
107.370,t2_squeezenet,31.888,29.501,0,0
107.417,t2_squeezenet,40.266,37.069,0,0
107.498,t2_squeezenet,39.919,39.447,0,0
107.546,t2_squeezenet,34.996,33.040,0,0
107.591,t2_squeezenet,34.407,30.301,1,0
107.621,t2_squeezenet,32.616,29.830,1,0
107.650,t2_squeezenet,54.387,29.185,0,0
107.731,t2_squeezenet,36.544,34.713,0,0
107.912,t2_squeezenet,31.487,29.268,0,0
107.957,t2_squeezenet,34.038,29.765,0,0
108.119,t2_squeezenet,31.907,30.689,0,0
108.310,t2_squeezenet,30.931,29.587,0,0
108.596,t2_squeezenet,33.688,32.516,1,0
108.631,t2_squeezenet,49.080,35.427,1,0
108.666,t2_squeezenet,68.451,35.273,1,0
108.700,t2_squeezenet,41.306,33.489,0,0
108.861,t2_squeezenet,39.089,34.513,2,0
108.894,t2_squeezenet,44.870,32.600,2,0
108.923,t2_squeezenet,67.161,29.157,1,0
108.952,t2_squeezenet,81.375,29.134,0,0
109.100,t2_squeezenet,41.031,36.973,0,0
109.237,t2_squeezenet,35.340,30.593,1,0
109.266,t2_squeezenet,32.488,29.266,0,0
109.331,t2_squeezenet,33.559,29.192,0,0
109.663,t2_squeezenet,32.446,29.332,0,0
109.747,t2_squeezenet,42.474,37.865,1,0
109.777,t2_squeezenet,48.164,30.293,0,0
110.045,t2_squeezenet,32.885,30.398,0,0
110.323,t2_squeezenet,33.734,29.284,0,0
110.358,t2_squeezenet,33.443,30.042,0,0
110.415,t2_squeezenet,34.399,32.138,0,0
110.532,t2_squeezenet,33.246,31.331,0,0
110.678,t2_squeezenet,31.822,29.423,0,0
110.791,t2_squeezenet,41.450,36.645,0,0
111.022,t2_squeezenet,33.621,29.383,1,0
111.056,t2_squeezenet,56.631,33.181,1,0
111.088,t2_squeezenet,48.546,32.696,0,0
111.267,t2_squeezenet,45.904,41.661,1,0
111.311,t2_squeezenet,89.456,44.374,0,0
111.394,t2_squeezenet,36.615,32.748,1,0
111.425,t2_squeezenet,51.000,31.070,0,0
111.529,t2_squeezenet,34.556,32.366,0,0
111.650,t2_squeezenet,30.291,29.935,0,0
111.929,t2_squeezenet,32.233,31.222,0,0
112.085,t2_squeezenet,45.593,44.626,3,0
112.131,t2_squeezenet,81.958,45.857,4,0
112.178,t2_squeezenet,126.373,46.591,5,0
112.213,t2_squeezenet,132.099,35.045,5,0
112.250,t2_squeezenet,162.216,37.230,5,0
112.287,t2_squeezenet,170.018,37.085,4,0
112.323,t2_squeezenet,188.122,35.318,4,0
112.356,t2_squeezenet,215.798,33.228,4,0
112.388,t2_squeezenet,178.280,31.826,3,0
112.419,t2_squeezenet,171.511,31.429,4,0
112.452,t2_squeezenet,141.364,32.250,5,0
112.483,t2_squeezenet,130.636,31.675,4,0
112.514,t2_squeezenet,108.394,30.305,3,0
112.543,t2_squeezenet,129.698,29.210,2,0
