t_s,tenant,latency_ms,service_ms,qdepth,warmup
66.438,t0_mnv2,37.641,37.329,0,0
66.522,t0_mnv2,41.622,37.455,0,0
66.956,t0_mnv2,52.386,49.101,0,0
67.308,t0_mnv2,41.641,38.306,0,0
67.626,t0_mnv2,37.254,34.791,1,0
67.661,t0_mnv2,66.274,34.376,0,0
67.866,t0_mnv2,37.617,36.694,0,0
68.296,t0_mnv2,36.899,35.160,0,0
68.355,t0_mnv2,42.922,38.606,0,0
68.449,t0_mnv2,39.740,37.973,0,0
68.691,t0_mnv2,41.626,39.833,1,0
68.726,t0_mnv2,46.492,35.553,1,0
68.761,t0_mnv2,65.511,34.648,1,0
68.795,t0_mnv2,51.385,34.639,1,0
68.830,t0_mnv2,65.070,34.832,0,0
69.057,t0_mnv2,35.647,34.584,0,0
69.289,t0_mnv2,46.960,45.111,0,0
69.358,t0_mnv2,42.400,38.439,1,0
69.396,t0_mnv2,65.550,38.362,1,0
69.436,t0_mnv2,68.475,39.715,0,0
69.488,t0_mnv2,46.957,41.924,0,0
69.538,t0_mnv2,39.120,34.547,0,0
69.790,t0_mnv2,36.199,34.692,1,0
69.825,t0_mnv2,59.452,34.578,0,0
69.906,t0_mnv2,36.341,36.164,0,0
70.090,t0_mnv2,42.145,41.810,0,0
70.328,t0_mnv2,38.197,35.714,0,0
70.370,t0_mnv2,39.731,36.887,1,0
70.406,t0_mnv2,68.758,36.340,1,0
70.445,t0_mnv2,49.035,38.607,0,0
70.508,t0_mnv2,40.049,37.978,2,0
70.544,t0_mnv2,67.385,35.937,2,0
70.590,t0_mnv2,97.291,45.980,1,0
70.633,t0_mnv2,104.676,42.955,0,0
70.742,t0_mnv2,52.699,48.351,2,0
70.789,t0_mnv2,75.213,46.723,1,0
70.827,t0_mnv2,98.613,38.424,0,0
70.922,t0_mnv2,34.887,34.555,1,0
70.963,t0_mnv2,60.853,40.403,0,0
71.115,t0_mnv2,35.979,35.389,0,0
71.302,t0_mnv2,42.279,40.449,0,0
71.469,t0_mnv2,38.030,35.902,0,0
71.596,t0_mnv2,35.628,35.599,0,0
71.742,t0_mnv2,42.228,39.943,1,0
71.788,t0_mnv2,72.741,45.747,0,0
71.922,t0_mnv2,42.842,38.421,0,0
72.070,t0_mnv2,42.921,41.487,0,0
72.121,t0_mnv2,47.879,46.004,0,0
72.199,t0_mnv2,48.504,47.722,0,0
72.392,t0_mnv2,40.120,39.370,1,0
72.426,t0_mnv2,67.797,34.588,0,0
72.489,t0_mnv2,39.706,37.263,0,0
72.737,t0_mnv2,39.057,35.569,0,0
72.782,t0_mnv2,40.855,40.288,0,0
73.147,t0_mnv2,38.314,35.506,0,0
73.232,t0_mnv2,36.444,35.141,0,0
73.479,t0_mnv2,44.113,39.065,0,0
73.682,t0_mnv2,40.120,36.290,0,0
73.854,t0_mnv2,40.938,37.845,0,0
74.117,t0_mnv2,45.222,40.478,1,0
74.153,t0_mnv2,58.181,36.212,0,0
74.408,t0_mnv2,37.333,37.156,0,0
74.587,t0_mnv2,52.154,47.289,0,0
74.692,t0_mnv2,49.451,44.845,2,0
74.732,t0_mnv2,80.115,39.338,2,0
74.771,t0_mnv2,105.876,39.215,1,0
74.809,t0_mnv2,102.480,37.616,0,0
75.705,t0_mnv2,41.488,40.931,0,0
76.003,t0_mnv2,36.424,34.951,0,0
76.042,t0_mnv2,37.065,34.636,0,0
76.086,t0_mnv2,40.399,39.177,1,0
76.128,t0_mnv2,45.292,41.387,0,0
76.285,t0_mnv2,40.127,35.388,1,0
76.331,t0_mnv2,58.660,46.550,0,0
76.488,t0_mnv2,44.879,40.808,1,0
76.527,t0_mnv2,57.594,38.754,0,0
76.729,t0_mnv2,36.132,34.893,0,0
76.784,t0_mnv2,37.292,34.700,0,0
76.986,t0_mnv2,37.264,35.129,1,0
77.026,t0_mnv2,61.481,40.005,1,0
77.066,t0_mnv2,57.239,40.416,0,0
77.157,t0_mnv2,39.855,34.821,0,0
77.302,t0_mnv2,42.203,38.525,0,0
77.519,t0_mnv2,52.052,50.000,0,0
77.575,t0_mnv2,40.128,36.227,0,0
77.687,t0_mnv2,39.940,35.651,0,0
77.811,t0_mnv2,47.920,43.793,0,0
77.920,t0_mnv2,52.667,47.685,1,0
77.958,t0_mnv2,83.506,38.360,0,0
78.089,t0_mnv2,37.832,34.749,0,0
78.145,t0_mnv2,40.513,35.665,1,0
78.180,t0_mnv2,57.149,34.569,0,0
78.271,t0_mnv2,39.404,35.552,0,0
78.354,t0_mnv2,42.372,37.667,0,0
78.586,t0_mnv2,38.573,35.037,0,0
78.662,t0_mnv2,39.430,35.708,1,0
78.703,t0_mnv2,41.784,40.407,0,0
78.753,t0_mnv2,39.510,35.123,0,0
78.833,t0_mnv2,35.990,34.636,1,0
78.868,t0_mnv2,64.985,34.537,1,0
78.903,t0_mnv2,41.368,35.139,0,0
78.962,t0_mnv2,42.747,38.876,1,0
79.000,t0_mnv2,72.351,37.525,1,0
79.035,t0_mnv2,40.834,34.787,0,0
79.396,t0_mnv2,40.048,37.820,0,0
79.997,t0_mnv2,38.382,34.637,1,0
80.033,t0_mnv2,41.134,35.595,0,0
80.093,t0_mnv2,38.083,34.436,0,0
80.213,t0_mnv2,37.842,34.657,0,0
80.340,t0_mnv2,38.089,35.787,0,0
80.421,t0_mnv2,39.623,35.020,0,0
80.480,t0_mnv2,39.245,34.398,0,0
80.536,t0_mnv2,37.268,35.250,0,0
80.679,t0_mnv2,39.545,36.486,0,0
81.031,t0_mnv2,51.331,48.767,0,0
81.094,t0_mnv2,51.392,48.238,0,0
81.479,t0_mnv2,41.226,40.546,1,0
81.520,t0_mnv2,61.362,40.773,0,0
81.728,t0_mnv2,43.758,41.297,0,0
81.931,t0_mnv2,38.909,35.728,0,0
82.128,t0_mnv2,38.146,34.657,0,0
82.416,t0_mnv2,36.722,35.175,1,0
82.450,t0_mnv2,55.253,34.431,0,0
82.567,t0_mnv2,38.986,35.601,1,0
82.601,t0_mnv2,45.984,34.424,1,0
82.641,t0_mnv2,70.813,40.166,0,0
82.758,t0_mnv2,41.989,40.478,0,0
83.084,t0_mnv2,38.702,37.481,0,0
83.548,t0_mnv2,41.588,38.831,2,0
83.597,t0_mnv2,70.995,48.926,1,0
83.635,t0_mnv2,87.563,38.401,1,0
83.675,t0_mnv2,50.939,39.649,1,0
83.711,t0_mnv2,59.837,36.106,1,0
83.746,t0_mnv2,48.689,34.383,0,0
83.821,t0_mnv2,38.328,34.809,1,0
83.856,t0_mnv2,49.214,35.336,0,0
83.994,t0_mnv2,37.492,36.650,1,0
84.030,t0_mnv2,53.134,36.152,0,0
84.242,t0_mnv2,43.978,39.519,0,0
84.319,t0_mnv2,43.435,41.297,1,0
84.359,t0_mnv2,56.023,39.891,0,0
84.430,t0_mnv2,39.051,35.656,0,0
84.685,t0_mnv2,43.058,38.027,0,0
84.734,t0_mnv2,40.843,38.364,0,0
84.802,t0_mnv2,44.420,42.615,0,0
84.890,t0_mnv2,43.254,42.445,0,0
85.088,t0_mnv2,42.014,41.611,0,0
85.151,t0_mnv2,40.148,37.150,0,0
85.363,t0_mnv2,36.595,35.295,1,0
85.403,t0_mnv2,43.235,39.261,2,0
85.442,t0_mnv2,72.512,39.419,1,0
85.478,t0_mnv2,93.302,35.767,0,0
85.663,t0_mnv2,39.866,38.454,0,0
85.728,t0_mnv2,36.624,34.618,0,0
85.813,t0_mnv2,39.284,35.027,0,0
85.981,t0_mnv2,39.991,36.418,0,0
86.058,t0_mnv2,42.909,41.284,1,0
86.096,t0_mnv2,60.133,37.689,0,0
86.142,t0_mnv2,37.913,35.827,0,0
86.363,t0_mnv2,51.466,48.899,0,0
86.545,t0_mnv2,42.259,40.481,1,0
86.593,t0_mnv2,76.957,47.302,1,0
86.632,t0_mnv2,53.926,39.580,2,0
86.670,t0_mnv2,66.346,37.870,1,0
86.708,t0_mnv2,91.092,38.283,1,0
86.747,t0_mnv2,71.711,38.434,1,0
86.786,t0_mnv2,60.818,39.128,0,0
86.879,t0_mnv2,47.660,47.593,0,0
86.980,t0_mnv2,48.256,45.147,0,0
87.364,t0_mnv2,39.706,34.876,1,0
87.399,t0_mnv2,46.902,34.356,0,0
87.492,t0_mnv2,50.535,48.103,1,0
87.532,t0_mnv2,61.291,39.572,0,0
87.847,t0_mnv2,38.626,37.359,0,0
88.016,t0_mnv2,40.327,37.272,0,0
88.344,t0_mnv2,42.422,38.920,0,0
88.594,t0_mnv2,53.676,52.760,0,0
88.681,t0_mnv2,48.694,46.423,0,0
88.760,t0_mnv2,47.341,43.622,1,0
88.800,t0_mnv2,42.001,40.028,0,0
89.022,t0_mnv2,35.070,34.778,0,0
89.321,t0_mnv2,39.194,36.369,0,0
89.407,t0_mnv2,39.989,35.090,0,0
89.624,t0_mnv2,38.693,35.018,1,0
89.658,t0_mnv2,42.484,34.454,0,0
89.804,t0_mnv2,38.965,34.658,0,0
89.881,t0_mnv2,45.839,40.830,0,0
90.149,t0_mnv2,37.383,35.537,0,0
90.260,t0_mnv2,39.905,34.901,0,0
90.398,t0_mnv2,38.677,37.055,0,0
90.573,t0_mnv2,40.706,38.296,0,0
90.999,t0_mnv2,42.706,41.841,0,0
91.137,t0_mnv2,42.349,41.932,0,0
91.178,t0_mnv2,36.106,36.003,1,0
91.216,t0_mnv2,62.096,37.554,0,0
91.546,t0_mnv2,37.396,36.929,1,0
91.585,t0_mnv2,46.188,39.094,0,0
91.643,t0_mnv2,52.461,47.566,0,0
92.002,t0_mnv2,46.015,44.687,0,0
92.088,t0_mnv2,41.863,38.917,0,0
92.135,t0_mnv2,39.828,37.523,0,0
92.179,t0_mnv2,43.551,39.000,0,0
92.238,t0_mnv2,39.402,38.420,0,0
92.475,t0_mnv2,35.004,34.914,1,0
92.511,t0_mnv2,60.473,35.302,0,0
92.573,t0_mnv2,37.924,37.588,0,0
93.155,t0_mnv2,36.513,35.234,0,0
93.195,t0_mnv2,37.782,34.477,0,0
93.519,t0_mnv2,37.790,35.732,0,0
93.604,t0_mnv2,36.027,34.711,0,0
93.683,t0_mnv2,38.052,37.915,0,0
93.738,t0_mnv2,36.458,34.632,0,0
93.987,t0_mnv2,43.844,42.359,0,0
94.171,t0_mnv2,45.896,42.099,0,0
94.270,t0_mnv2,47.807,43.243,0,0
94.457,t0_mnv2,39.209,35.085,0,0
94.644,t0_mnv2,41.942,40.187,1,0
94.680,t0_mnv2,63.973,35.473,0,0
94.817,t0_mnv2,39.176,36.561,0,0
94.872,t0_mnv2,37.566,34.656,0,0
95.102,t0_mnv2,42.036,37.618,0,0
95.284,t0_mnv2,39.497,35.486,0,0
95.345,t0_mnv2,37.977,35.764,0,0
95.400,t0_mnv2,45.215,44.964,0,0
95.515,t0_mnv2,48.105,44.045,0,0
95.566,t0_mnv2,44.578,40.111,0,0
95.676,t0_mnv2,36.669,34.998,0,0
95.864,t0_mnv2,40.094,36.315,1,0
95.904,t0_mnv2,44.272,39.419,0,0
96.299,t0_mnv2,39.075,35.754,2,0
96.334,t0_mnv2,58.938,34.675,1,0
96.369,t0_mnv2,76.231,34.522,0,0
96.479,t0_mnv2,38.244,34.749,3,0
96.514,t0_mnv2,65.852,34.414,2,0
96.555,t0_mnv2,102.893,40.843,2,0
96.590,t0_mnv2,125.499,35.299,2,0
96.625,t0_mnv2,86.722,34.628,1,0
96.660,t0_mnv2,89.439,35.631,0,0
96.968,t0_mnv2,39.809,34.871,0,0
97.036,t0_mnv2,37.778,36.971,0,0
97.102,t0_mnv2,36.335,35.707,1,0
97.140,t0_mnv2,59.801,38.515,0,0
97.344,t0_mnv2,45.169,41.503,1,0
97.391,t0_mnv2,61.248,46.983,0,0
97.476,t0_mnv2,49.414,44.487,0,0
97.789,t0_mnv2,34.970,34.655,1,0
97.825,t0_mnv2,43.337,35.680,0,0
97.867,t0_mnv2,39.284,36.951,1,0
97.904,t0_mnv2,56.603,37.316,0,0
98.295,t0_mnv2,43.389,41.170,0,0
98.365,t0_mnv2,35.211,34.933,2,0
98.400,t0_mnv2,60.201,34.772,2,0
98.439,t0_mnv2,92.179,39.195,1,0
98.480,t0_mnv2,102.473,41.367,0,0
98.755,t0_mnv2,41.714,36.967,0,0
99.034,t0_mnv2,39.683,36.616,0,0
99.170,t0_mnv2,43.994,39.037,0,0
99.548,t0_mnv2,40.472,39.494,0,0
99.822,t0_mnv2,38.500,35.582,0,0
99.938,t0_mnv2,39.258,35.411,1,0
99.973,t0_mnv2,37.423,35.135,0,0
100.043,t0_mnv2,37.725,34.588,0,0
100.240,t0_mnv2,41.057,40.147,0,0
100.285,t0_mnv2,37.344,35.055,1,0
100.325,t0_mnv2,45.390,39.819,0,0
100.447,t0_mnv2,39.850,35.663,0,0
100.618,t0_mnv2,37.989,34.670,0,0
100.750,t0_mnv2,38.943,35.579,0,0
100.810,t0_mnv2,40.022,35.450,0,0
100.875,t0_mnv2,36.080,34.605,0,0
100.958,t0_mnv2,38.491,37.079,3,0
100.997,t0_mnv2,65.863,39.606,2,0
101.038,t0_mnv2,103.073,40.005,1,0
101.079,t0_mnv2,134.444,41.438,0,0
101.225,t0_mnv2,43.484,39.729,0,0
101.406,t0_mnv2,38.819,34.581,0,0
101.709,t0_mnv2,39.144,35.403,2,0
101.749,t0_mnv2,75.729,39.228,1,0
101.785,t0_mnv2,78.415,36.019,0,0
101.870,t0_mnv2,39.153,34.673,0,0
102.240,t0_mnv2,50.263,45.206,0,0
102.330,t0_mnv2,36.565,35.076,0,0
102.476,t0_mnv2,38.925,38.894,1,0
102.512,t0_mnv2,64.979,36.780,0,0
102.585,t0_mnv2,49.375,47.328,0,0
102.664,t0_mnv2,40.824,38.836,0,0
102.757,t0_mnv2,49.074,46.667,0,0
102.803,t0_mnv2,38.948,36.022,0,0
102.981,t0_mnv2,39.764,36.348,0,0
103.091,t0_mnv2,41.493,39.785,1,0
103.131,t0_mnv2,58.798,39.635,0,0
103.451,t0_mnv2,51.237,46.718,1,0
103.499,t0_mnv2,67.261,47.710,0,0
103.585,t0_mnv2,46.239,46.047,0,0
103.629,t0_mnv2,43.600,39.209,1,0
103.667,t0_mnv2,80.418,37.768,0,0
103.731,t0_mnv2,40.373,38.293,1,0
103.773,t0_mnv2,73.495,42.186,1,0
103.815,t0_mnv2,60.248,42.190,0,0
103.871,t0_mnv2,40.959,40.213,0,0
104.138,t0_mnv2,46.837,44.883,0,0
104.302,t0_mnv2,40.306,37.463,2,0
104.343,t0_mnv2,75.544,40.898,2,0
104.381,t0_mnv2,111.794,37.543,1,0
104.419,t0_mnv2,105.545,38.632,1,0
104.454,t0_mnv2,72.989,34.896,0,0
104.586,t0_mnv2,39.343,35.113,1,0
104.621,t0_mnv2,54.473,35.212,0,0
104.952,t0_mnv2,40.634,38.255,0,0
105.212,t0_mnv2,39.368,36.815,0,0
105.366,t0_mnv2,46.301,43.092,0,0
105.420,t0_mnv2,40.650,39.225,1,0
105.467,t0_mnv2,67.034,46.413,1,0
105.515,t0_mnv2,94.550,48.182,1,0
105.564,t0_mnv2,72.311,48.668,0,0
105.697,t0_mnv2,42.413,37.374,0,0
105.775,t0_mnv2,50.650,47.657,0,0
105.828,t0_mnv2,37.608,36.978,0,0
105.945,t0_mnv2,46.886,46.488,1,0
105.983,t0_mnv2,66.711,38.373,0,0
106.144,t0_mnv2,48.637,44.298,0,0
106.227,t0_mnv2,52.510,47.844,1,0
106.275,t0_mnv2,67.063,47.312,0,0
106.365,t0_mnv2,40.444,39.729,1,0
106.405,t0_mnv2,43.250,40.025,0,0
106.525,t0_mnv2,39.274,38.039,1,0
106.563,t0_mnv2,71.924,38.649,0,0
106.684,t0_mnv2,36.037,34.873,0,0
106.826,t0_mnv2,41.972,40.318,1,0
106.865,t0_mnv2,62.659,39.443,0,0
107.052,t0_mnv2,39.815,35.261,0,0
107.118,t0_mnv2,40.320,35.479,1,0
107.155,t0_mnv2,71.345,36.718,0,0
107.239,t0_mnv2,43.078,38.445,0,0
107.483,t0_mnv2,44.605,41.845,1,0
107.528,t0_mnv2,49.259,44.513,0,0
107.764,t0_mnv2,41.854,38.840,0,0
107.905,t0_mnv2,39.045,34.841,0,0
108.056,t0_mnv2,37.722,34.794,0,0
108.138,t0_mnv2,39.117,36.253,0,0
108.280,t0_mnv2,39.205,35.795,0,0
108.427,t0_mnv2,38.749,35.384,0,0
108.466,t0_mnv2,37.558,34.486,1,0
108.501,t0_mnv2,38.841,34.671,0,0
108.546,t0_mnv2,38.000,35.008,0,0
108.669,t0_mnv2,45.987,41.803,1,0
108.708,t0_mnv2,81.413,39.645,0,0
108.762,t0_mnv2,39.276,38.327,0,0
108.817,t0_mnv2,36.586,34.571,1,0
108.851,t0_mnv2,41.654,34.567,0,0
108.928,t0_mnv2,41.523,41.382,0,0
109.116,t0_mnv2,37.191,35.784,1,0
109.155,t0_mnv2,43.658,39.473,0,0
109.195,t0_mnv2,35.553,34.434,0,0
109.640,t0_mnv2,36.789,35.281,0,0
109.794,t0_mnv2,45.279,43.281,0,0
109.890,t0_mnv2,39.211,35.178,0,0
110.006,t0_mnv2,35.816,35.214,0,0
110.062,t0_mnv2,36.599,36.280,0,0
110.270,t0_mnv2,35.774,35.192,0,0
110.439,t0_mnv2,40.161,37.468,0,0
110.489,t0_mnv2,39.227,35.676,0,0
110.562,t0_mnv2,37.849,36.993,0,0
110.794,t0_mnv2,35.284,35.173,1,0
110.834,t0_mnv2,45.474,40.244,0,0
111.122,t0_mnv2,40.055,39.936,0,0
111.167,t0_mnv2,39.958,34.924,0,0
111.304,t0_mnv2,46.223,45.523,1,0
111.353,t0_mnv2,90.972,48.957,0,0
111.519,t0_mnv2,42.625,39.568,0,0
111.596,t0_mnv2,38.106,36.446,0,0
111.843,t0_mnv2,37.621,34.702,0,0
112.116,t0_mnv2,47.051,45.191,1,0
112.166,t0_mnv2,52.479,50.469,2,0
112.218,t0_mnv2,86.587,51.877,3,0
112.259,t0_mnv2,101.286,40.225,2,0
112.300,t0_mnv2,90.326,40.911,1,0
112.341,t0_mnv2,130.573,41.155,1,0
112.381,t0_mnv2,57.908,40.331,0,0
112.684,t0_mnv2,52.911,49.760,2,0
112.724,t0_mnv2,85.307,39.411,1,0
112.762,t0_mnv2,118.041,37.868,0,0
112.915,t0_mnv2,44.181,42.252,0,0
113.010,t0_mnv2,43.478,39.341,0,0
113.159,t0_mnv2,42.856,42.207,0,0
113.445,t0_mnv2,49.182,48.116,1,0
113.484,t0_mnv2,41.470,39.251,0,0
113.544,t0_mnv2,52.219,49.620,0,0
113.871,t0_mnv2,42.940,38.522,0,0
114.226,t0_mnv2,42.186,41.399,0,0
114.296,t0_mnv2,36.434,35.089,0,0
114.356,t0_mnv2,37.959,34.587,0,0
114.477,t0_mnv2,38.846,34.628,0,0
114.537,t0_mnv2,37.952,34.840,0,0
114.579,t0_mnv2,38.135,37.466,0,0
114.759,t0_mnv2,40.367,37.085,0,0
114.802,t0_mnv2,38.277,37.887,1,0
114.840,t0_mnv2,61.434,38.505,0,0
114.964,t0_mnv2,39.895,37.535,1,0
115.004,t0_mnv2,65.861,39.896,0,0
115.099,t0_mnv2,39.811,39.128,1,0
115.134,t0_mnv2,38.303,35.435,0,0
115.270,t0_mnv2,41.806,40.100,0,0
115.584,t0_mnv2,37.438,35.176,0,0
115.740,t0_mnv2,34.996,34.677,0,0
115.966,t0_mnv2,40.286,39.053,0,0
116.043,t0_mnv2,41.327,41.296,1,0
116.078,t0_mnv2,48.181,34.694,0,0
116.189,t0_mnv2,37.834,35.700,0,0
116.285,t0_mnv2,39.606,35.007,0,0
116.543,t0_mnv2,39.710,35.609,0,0
116.605,t0_mnv2,37.820,36.534,0,0
116.672,t0_mnv2,41.397,36.650,0,0
116.775,t0_mnv2,37.708,37.331,0,0
116.825,t0_mnv2,44.650,40.498,0,0
117.032,t0_mnv2,40.640,39.923,1,0
117.074,t0_mnv2,72.973,41.381,0,0
117.220,t0_mnv2,40.012,39.665,1,0
117.268,t0_mnv2,52.792,48.739,1,0
117.315,t0_mnv2,63.027,46.922,0,0
117.640,t0_mnv2,36.610,36.344,1,0
117.678,t0_mnv2,41.250,38.393,0,0
117.794,t0_mnv2,36.684,34.725,1,0
117.830,t0_mnv2,47.973,35.759,3,0
117.868,t0_mnv2,59.434,38.358,2,0
117.904,t0_mnv2,89.278,35.481,3,0
117.943,t0_mnv2,124.440,39.629,2,0
117.978,t0_mnv2,82.907,35.115,1,0
118.013,t0_mnv2,109.387,34.514,1,0
118.054,t0_mnv2,75.116,40.859,0,0
118.371,t0_mnv2,41.648,39.284,0,0
118.452,t0_mnv2,40.576,35.558,0,0
118.589,t0_mnv2,35.559,35.126,0,0
118.674,t0_mnv2,37.208,34.689,0,0
118.764,t0_mnv2,44.192,39.155,0,0
118.920,t0_mnv2,39.549,34.589,1,0
118.956,t0_mnv2,73.760,36.416,0,0
119.203,t0_mnv2,47.535,43.972,0,0
119.754,t0_mnv2,38.373,34.650,0,0
119.937,t0_mnv2,41.526,36.765,0,0
119.989,t0_mnv2,43.448,42.159,1,0
120.031,t0_mnv2,71.444,41.512,1,0
120.078,t0_mnv2,58.038,46.765,0,0
120.190,t0_mnv2,42.140,41.218,1,0
120.228,t0_mnv2,70.714,38.157,0,0
120.388,t0_mnv2,41.975,38.329,0,0
120.480,t0_mnv2,52.490,51.937,0,0
120.568,t0_mnv2,53.758,52.819,1,0
120.617,t0_mnv2,65.212,48.106,1,0
120.665,t0_mnv2,79.576,48.194,0,0
120.764,t0_mnv2,51.908,48.710,1,0
120.814,t0_mnv2,88.267,49.490,1,0
120.866,t0_mnv2,71.307,52.388,1,0
120.913,t0_mnv2,94.348,46.339,2,0
120.951,t0_mnv2,82.209,38.098,2,0
120.995,t0_mnv2,92.189,44.065,1,0
121.038,t0_mnv2,122.223,42.530,0,0
121.358,t0_mnv2,53.117,51.534,0,0
121.544,t0_mnv2,35.241,34.773,0,0
121.603,t0_mnv2,43.426,38.632,0,0
121.750,t0_mnv2,37.336,35.500,0,0
121.825,t0_mnv2,35.004,34.793,0,0
121.885,t0_mnv2,38.234,34.769,1,0
121.920,t0_mnv2,53.769,34.458,1,0
121.958,t0_mnv2,68.505,38.555,2,0
122.002,t0_mnv2,69.833,43.869,1,0
122.047,t0_mnv2,102.687,44.829,1,0
122.086,t0_mnv2,42.706,39.375,0,0
122.311,t0_mnv2,41.461,37.775,0,0
122.447,t0_mnv2,37.519,34.552,0,0
122.858,t0_mnv2,42.615,41.663,1,0
122.899,t0_mnv2,73.182,40.926,1,0
122.938,t0_mnv2,57.991,39.155,0,0
123.014,t0_mnv2,43.993,39.711,0,0
123.068,t0_mnv2,43.948,39.369,0,0
123.406,t0_mnv2,36.589,34.697,0,0
123.477,t0_mnv2,36.414,34.911,1,0
123.512,t0_mnv2,60.950,34.976,0,0
123.587,t0_mnv2,35.743,34.830,0,0
123.953,t0_mnv2,39.394,36.889,0,0
124.063,t0_mnv2,37.489,34.664,2,0
124.098,t0_mnv2,65.381,35.013,2,0
124.133,t0_mnv2,96.370,34.685,2,0
124.172,t0_mnv2,93.004,38.690,1,0
124.211,t0_mnv2,86.360,39.686,1,0
124.247,t0_mnv2,53.517,35.667,0,0
124.388,t0_mnv2,38.337,35.058,0,0
124.471,t0_mnv2,42.307,37.539,0,0
124.577,t0_mnv2,35.399,34.550,0,0
124.732,t0_mnv2,39.708,39.128,0,0
124.812,t0_mnv2,36.645,34.510,0,0
124.964,t0_mnv2,35.842,35.668,1,0
125.004,t0_mnv2,47.892,39.614,0,0
125.125,t0_mnv2,49.883,45.235,0,0
125.231,t0_mnv2,46.623,45.695,2,0
125.266,t0_mnv2,58.224,34.913,2,0
125.301,t0_mnv2,88.049,34.472,1,0
125.340,t0_mnv2,103.020,38.831,0,0
125.492,t0_mnv2,41.037,36.090,0,0
125.572,t0_mnv2,39.457,34.667,1,0
125.607,t0_mnv2,51.739,34.769,0,0
125.895,t0_mnv2,37.711,34.925,0,0
125.970,t0_mnv2,42.628,40.222,0,0
126.026,t0_mnv2,38.209,35.086,1,0
126.060,t0_mnv2,42.909,34.466,0,0
126.131,t0_mnv2,35.538,35.366,1,0
126.166,t0_mnv2,54.743,35.300,0,0
126.347,t0_mnv2,40.542,39.633,0,0
126.491,t0_mnv2,38.773,37.646,0,0
126.693,t0_mnv2,37.562,34.594,0,0
126.877,t0_mnv2,50.504,47.804,0,0
127.025,t0_mnv2,41.720,41.658,0,0
127.103,t0_mnv2,38.658,36.900,0,0
127.181,t0_mnv2,45.197,42.566,0,0
127.590,t0_mnv2,40.463,39.843,1,0
127.626,t0_mnv2,62.823,36.031,0,0
127.674,t0_mnv2,41.476,37.341,1,0
127.708,t0_mnv2,35.313,34.670,1,0
127.743,t0_mnv2,48.192,34.466,1,0
127.779,t0_mnv2,62.245,36.016,0,0
127.820,t0_mnv2,36.788,35.952,0,0
127.921,t0_mnv2,36.015,35.459,0,0
127.961,t0_mnv2,38.730,34.509,0,0
128.025,t0_mnv2,52.060,48.751,0,0
128.114,t0_mnv2,50.494,48.924,0,0
128.214,t0_mnv2,52.531,48.245,1,0
128.261,t0_mnv2,48.915,47.033,0,0
128.589,t0_mnv2,34.832,34.805,1,0
128.624,t0_mnv2,46.214,34.488,1,0
128.659,t0_mnv2,41.019,35.810,0,0
128.744,t0_mnv2,35.105,34.528,0,0
128.810,t0_mnv2,40.025,35.269,0,0
129.045,t0_mnv2,46.215,42.662,1,0
129.085,t0_mnv2,70.776,39.672,0,0
129.286,t0_mnv2,43.479,39.179,0,0
129.418,t0_mnv2,36.677,36.246,0,0
129.508,t0_mnv2,35.991,34.464,0,0
129.586,t0_mnv2,40.406,37.167,1,0
129.626,t0_mnv2,75.484,40.056,0,0
129.707,t0_mnv2,39.021,34.671,0,0
129.756,t0_mnv2,39.151,34.486,0,0
129.854,t0_mnv2,37.370,36.653,1,0
129.891,t0_mnv2,39.061,37.615,0,0
130.234,t0_mnv2,36.159,34.560,0,0
130.315,t0_mnv2,40.786,40.255,0,0
130.399,t0_mnv2,43.262,38.504,0,0
130.454,t0_mnv2,38.634,34.722,0,0
130.521,t0_mnv2,41.525,36.976,0,0
130.652,t0_mnv2,39.474,35.033,0,0
130.699,t0_mnv2,38.583,36.499,0,0
130.850,t0_mnv2,37.142,34.906,0,0
130.961,t0_mnv2,39.041,34.650,1,0
130.995,t0_mnv2,53.767,34.419,0,0
131.111,t0_mnv2,34.659,34.532,0,0
131.717,t0_mnv2,41.457,40.204,0,0
131.944,t0_mnv2,34.884,34.833,0,0
132.145,t0_mnv2,42.557,38.941,1,0
132.198,t0_mnv2,93.424,53.240,0,0
132.308,t0_mnv2,42.669,38.208,0,0
132.540,t0_mnv2,47.667,44.894,0,0
132.638,t0_mnv2,45.888,42.621,2,0
132.673,t0_mnv2,80.819,35.221,1,0
132.708,t0_mnv2,79.628,34.604,0,0
132.773,t0_mnv2,44.444,39.969,1,0
132.818,t0_mnv2,48.439,44.450,0,0
133.091,t0_mnv2,36.899,34.555,0,0
133.315,t0_mnv2,47.329,47.077,0,0
133.368,t0_mnv2,38.258,37.905,0,0
133.522,t0_mnv2,39.769,37.802,0,0
133.565,t0_mnv2,38.871,38.326,0,0
133.664,t0_mnv2,42.390,37.682,1,0
133.701,t0_mnv2,57.427,37.665,0,0
133.764,t0_mnv2,52.860,52.660,2,0
133.803,t0_mnv2,91.385,38.799,2,0
133.838,t0_mnv2,115.135,34.522,2,0
133.872,t0_mnv2,99.527,34.465,1,0
133.908,t0_mnv2,92.913,35.722,0,0
134.006,t0_mnv2,41.768,37.803,2,0
134.043,t0_mnv2,47.009,36.675,1,0
134.081,t0_mnv2,75.695,38.263,0,0
134.200,t0_mnv2,41.166,38.139,1,0
134.235,t0_mnv2,42.315,34.427,0,0
