t_s,tenant,latency_ms,service_ms,qdepth,warmup
52.626,t2_squeezenet,34.750,30.785,0,0
52.735,t2_squeezenet,41.542,37.472,0,0
52.785,t2_squeezenet,40.227,39.734,0,0
52.850,t2_squeezenet,30.009,29.601,0,0
53.064,t2_squeezenet,33.489,31.604,0,0
53.129,t2_squeezenet,34.373,30.203,0,0
53.225,t2_squeezenet,33.985,29.331,0,0
53.335,t2_squeezenet,31.524,29.554,0,0
53.381,t2_squeezenet,30.476,30.339,0,0
53.432,t2_squeezenet,37.308,36.292,0,0
53.513,t2_squeezenet,30.552,30.222,0,0
53.570,t2_squeezenet,39.374,37.328,0,0
53.643,t2_squeezenet,34.959,31.908,1,0
53.674,t2_squeezenet,32.135,30.891,0,0
53.754,t2_squeezenet,35.251,34.679,0,0
53.879,t2_squeezenet,40.557,38.610,2,0
53.912,t2_squeezenet,52.588,33.748,2,0
53.951,t2_squeezenet,77.251,38.169,1,0
53.983,t2_squeezenet,82.705,32.077,2,0
54.014,t2_squeezenet,59.379,31.542,1,0
54.044,t2_squeezenet,62.498,29.769,1,0
54.074,t2_squeezenet,33.782,29.559,0,0
54.243,t2_squeezenet,34.458,33.102,0,0
54.321,t2_squeezenet,41.987,37.557,0,0
54.376,t2_squeezenet,37.825,33.878,0,0
54.508,t2_squeezenet,42.340,41.279,0,0
54.676,t2_squeezenet,34.412,30.735,1,0
54.706,t2_squeezenet,31.015,30.174,2,0
54.736,t2_squeezenet,59.673,30.640,1,0
54.768,t2_squeezenet,90.426,31.491,1,0
54.799,t2_squeezenet,53.023,30.838,1,0
54.829,t2_squeezenet,49.430,30.189,0,0
54.880,t2_squeezenet,31.409,30.863,0,0
54.916,t2_squeezenet,31.009,30.896,0,0
55.236,t2_squeezenet,33.299,31.374,0,0
55.473,t2_squeezenet,49.564,44.940,1,0
55.504,t2_squeezenet,50.640,31.095,0,0
55.578,t2_squeezenet,40.258,37.787,0,0
55.639,t2_squeezenet,49.392,46.260,0,0
55.863,t2_squeezenet,41.865,41.771,2,0
55.899,t2_squeezenet,71.394,36.008,2,0
55.936,t2_squeezenet,99.089,36.786,1,0
55.981,t2_squeezenet,85.739,45.197,1,0
56.021,t2_squeezenet,81.661,39.222,0,0
56.308,t2_squeezenet,38.197,34.496,0,0
56.440,t2_squeezenet,44.086,40.605,0,0
56.541,t2_squeezenet,57.303,55.037,1,0
56.597,t2_squeezenet,108.460,56.041,0,0
56.654,t2_squeezenet,43.059,41.999,1,0
56.689,t2_squeezenet,42.954,34.752,1,0
56.725,t2_squeezenet,60.741,35.437,0,0
57.033,t2_squeezenet,49.137,44.698,0,0
57.087,t2_squeezenet,36.698,34.255,1,0
57.120,t2_squeezenet,68.402,32.915,0,0
57.228,t2_squeezenet,45.295,41.541,0,0
57.320,t2_squeezenet,34.955,30.944,1,0
57.350,t2_squeezenet,50.946,30.220,1,0
57.380,t2_squeezenet,47.028,30.396,0,0
57.469,t2_squeezenet,34.088,32.990,0,0
57.622,t2_squeezenet,46.634,41.580,1,0
57.661,t2_squeezenet,47.331,38.444,1,0
57.698,t2_squeezenet,48.750,37.218,2,0
57.728,t2_squeezenet,57.258,30.362,1,0
57.759,t2_squeezenet,80.305,30.654,0,0
57.906,t2_squeezenet,38.757,35.537,1,0
57.957,t2_squeezenet,78.633,51.065,1,0
58.006,t2_squeezenet,61.860,48.995,0,0
58.123,t2_squeezenet,38.856,35.463,0,0
58.171,t2_squeezenet,42.302,38.040,0,0
58.509,t2_squeezenet,36.439,33.949,1,0
58.552,t2_squeezenet,43.769,43.657,0,0
58.733,t2_squeezenet,36.319,34.176,0,0
58.861,t2_squeezenet,47.806,46.216,0,0
59.003,t2_squeezenet,38.849,36.436,1,0
59.041,t2_squeezenet,67.294,37.550,0,0
59.093,t2_squeezenet,32.963,32.001,0,0
59.134,t2_squeezenet,31.218,30.167,0,0
59.203,t2_squeezenet,38.378,33.852,0,0
59.406,t2_squeezenet,31.359,31.073,0,0
59.531,t2_squeezenet,31.825,29.458,0,0
59.809,t2_squeezenet,33.251,29.495,0,0
60.027,t2_squeezenet,37.442,36.121,1,0
60.066,t2_squeezenet,59.573,38.723,0,0
60.274,t2_squeezenet,35.228,30.659,0,0
60.329,t2_squeezenet,36.702,34.739,0,0
60.481,t2_squeezenet,31.071,30.424,1,0
60.510,t2_squeezenet,58.244,29.612,0,0
60.552,t2_squeezenet,31.813,31.459,0,0
60.798,t2_squeezenet,50.714,49.202,0,0
60.872,t2_squeezenet,39.464,38.348,0,0
60.916,t2_squeezenet,37.776,33.855,1,0
60.946,t2_squeezenet,39.349,29.393,0,0
61.021,t2_squeezenet,33.387,29.572,0,0
61.144,t2_squeezenet,32.377,32.056,1,0
61.177,t2_squeezenet,58.748,32.551,0,0
61.303,t2_squeezenet,31.287,29.929,0,0
61.485,t2_squeezenet,53.643,51.009,0,0
61.586,t2_squeezenet,53.254,49.659,2,0
61.635,t2_squeezenet,100.466,48.931,1,0
61.687,t2_squeezenet,135.090,52.659,1,0
61.732,t2_squeezenet,48.780,44.151,1,0
61.764,t2_squeezenet,75.740,32.290,2,0
61.794,t2_squeezenet,55.197,29.493,1,0
61.824,t2_squeezenet,60.755,30.279,0,0
61.870,t2_squeezenet,38.740,36.427,1,0
61.900,t2_squeezenet,55.329,29.514,0,0
61.961,t2_squeezenet,32.787,30.489,0,0
62.023,t2_squeezenet,39.748,37.249,0,0
62.081,t2_squeezenet,37.434,32.700,1,0
62.115,t2_squeezenet,67.334,33.195,0,0
62.192,t2_squeezenet,36.222,31.968,0,0
62.250,t2_squeezenet,33.108,32.878,0,0
62.402,t2_squeezenet,34.225,29.534,0,0
62.473,t2_squeezenet,32.854,30.193,1,0
62.506,t2_squeezenet,61.440,33.442,0,0
62.553,t2_squeezenet,32.914,31.172,0,0
62.665,t2_squeezenet,39.901,36.846,0,0
62.716,t2_squeezenet,37.862,35.256,0,0
63.262,t2_squeezenet,32.585,29.786,0,0
63.428,t2_squeezenet,32.761,29.632,0,0
63.559,t2_squeezenet,36.211,34.747,0,0
63.698,t2_squeezenet,34.143,32.853,0,0
63.833,t2_squeezenet,39.422,38.651,1,0
63.881,t2_squeezenet,61.502,48.124,1,0
63.926,t2_squeezenet,61.913,44.871,2,0
63.978,t2_squeezenet,70.971,51.366,1,0
64.029,t2_squeezenet,118.089,50.953,0,0
64.133,t2_squeezenet,42.085,37.237,1,0
64.166,t2_squeezenet,72.672,33.401,0,0
64.237,t2_squeezenet,32.128,30.292,0,0
64.292,t2_squeezenet,34.471,29.630,1,0
64.323,t2_squeezenet,45.080,30.782,1,0
64.353,t2_squeezenet,36.029,30.102,0,0
64.393,t2_squeezenet,33.433,29.731,0,0
64.443,t2_squeezenet,33.242,30.170,1,0
64.474,t2_squeezenet,33.004,30.384,0,0
64.637,t2_squeezenet,47.824,46.404,1,0
64.673,t2_squeezenet,46.196,36.414,0,0
64.801,t2_squeezenet,41.375,37.246,1,0
64.840,t2_squeezenet,50.604,38.924,0,0
65.004,t2_squeezenet,33.197,31.688,0,0
65.130,t2_squeezenet,39.172,35.065,0,0
65.271,t2_squeezenet,33.499,29.745,0,0
65.350,t2_squeezenet,39.862,38.370,0,0
65.482,t2_squeezenet,32.591,31.688,0,0
65.621,t2_squeezenet,40.915,37.111,0,0
66.033,t2_squeezenet,36.525,32.614,0,0
66.072,t2_squeezenet,36.256,33.656,0,0
66.130,t2_squeezenet,35.741,32.706,0,0
66.209,t2_squeezenet,36.570,33.731,2,0
66.244,t2_squeezenet,65.116,34.856,1,0
66.285,t2_squeezenet,94.839,40.864,0,0
66.383,t2_squeezenet,37.071,36.845,1,0
66.415,t2_squeezenet,66.411,32.354,0,0
66.643,t2_squeezenet,31.204,30.448,0,0
66.720,t2_squeezenet,36.659,35.886,0,0
67.117,t2_squeezenet,38.372,33.545,0,0
67.223,t2_squeezenet,31.317,29.515,2,0
67.254,t2_squeezenet,39.846,30.631,1,0
67.283,t2_squeezenet,60.636,29.787,2,0
67.313,t2_squeezenet,55.743,29.842,1,0
67.343,t2_squeezenet,79.238,29.934,0,0
67.413,t2_squeezenet,31.834,29.721,0,0
67.572,t2_squeezenet,34.875,31.642,1,0
67.606,t2_squeezenet,57.329,34.685,0,0
67.760,t2_squeezenet,40.909,37.424,0,0
67.877,t2_squeezenet,32.293,30.762,0,0
67.967,t2_squeezenet,32.220,29.248,0,0
68.057,t2_squeezenet,30.274,29.351,0,0
68.367,t2_squeezenet,38.390,36.584,0,0
68.418,t2_squeezenet,39.196,35.519,0,0
68.866,t2_squeezenet,35.129,33.635,0,0
69.089,t2_squeezenet,32.485,30.772,2,0
69.121,t2_squeezenet,57.236,31.451,1,0
69.156,t2_squeezenet,92.162,35.280,0,0
69.229,t2_squeezenet,51.185,47.357,0,0
69.381,t2_squeezenet,35.807,31.031,1,0
69.411,t2_squeezenet,64.550,29.803,0,0
69.512,t2_squeezenet,31.923,30.098,0,0
69.623,t2_squeezenet,34.200,30.182,1,0
69.653,t2_squeezenet,53.003,29.742,1,0
69.682,t2_squeezenet,51.537,29.589,1,0
69.712,t2_squeezenet,30.865,29.301,0,0
69.765,t2_squeezenet,33.706,32.502,0,0
69.980,t2_squeezenet,36.458,33.412,0,0
70.026,t2_squeezenet,35.171,30.915,1,0
70.055,t2_squeezenet,55.217,29.265,0,0
70.198,t2_squeezenet,36.851,36.009,1,0
70.233,t2_squeezenet,62.217,35.812,0,0
70.329,t2_squeezenet,36.830,34.999,0,0
70.489,t2_squeezenet,36.889,33.035,1,0
70.519,t2_squeezenet,55.093,29.898,0,0
70.564,t2_squeezenet,32.569,29.821,0,0
70.603,t2_squeezenet,38.753,33.754,0,0
70.881,t2_squeezenet,32.323,30.205,0,0
70.956,t2_squeezenet,34.292,29.335,0,0
71.104,t2_squeezenet,40.866,36.733,1,0
71.136,t2_squeezenet,62.500,32.012,0,0
71.224,t2_squeezenet,34.012,32.401,0,0
71.383,t2_squeezenet,35.811,31.970,1,0
71.412,t2_squeezenet,43.716,29.629,0,0
71.636,t2_squeezenet,32.989,31.698,0,0
71.849,t2_squeezenet,33.881,30.708,0,0
71.902,t2_squeezenet,37.278,33.064,0,0
72.328,t2_squeezenet,38.704,35.444,1,0
72.358,t2_squeezenet,36.631,29.516,0,0
72.428,t2_squeezenet,35.913,35.253,1,0
72.460,t2_squeezenet,36.607,31.452,0,0
72.582,t2_squeezenet,35.354,31.372,1,0
72.618,t2_squeezenet,58.143,35.416,0,0
72.719,t2_squeezenet,49.377,45.230,1,0
72.765,t2_squeezenet,81.286,46.407,2,0
72.802,t2_squeezenet,62.299,36.397,2,0
72.831,t2_squeezenet,68.552,29.375,3,0
72.861,t2_squeezenet,67.321,30.144,2,0
72.897,t2_squeezenet,78.610,35.472,2,0
72.934,t2_squeezenet,111.543,36.846,2,0
72.965,t2_squeezenet,88.234,30.964,1,0
72.994,t2_squeezenet,64.776,29.281,0,0
73.057,t2_squeezenet,36.837,32.127,0,0
73.243,t2_squeezenet,30.219,29.672,0,0
73.314,t2_squeezenet,35.630,35.397,0,0
73.625,t2_squeezenet,34.450,33.158,0,0
73.715,t2_squeezenet,30.709,29.472,1,0
73.746,t2_squeezenet,53.151,30.380,0,0
73.836,t2_squeezenet,47.138,44.023,2,0
73.881,t2_squeezenet,70.193,44.998,2,0
73.925,t2_squeezenet,114.487,44.360,1,0
73.960,t2_squeezenet,109.059,34.551,0,0
74.105,t2_squeezenet,32.361,29.405,0,0
74.172,t2_squeezenet,35.189,31.563,1,0
74.202,t2_squeezenet,50.261,29.706,1,0
74.234,t2_squeezenet,58.165,32.470,2,0
74.277,t2_squeezenet,66.589,42.728,1,0
74.324,t2_squeezenet,105.505,46.275,0,0
74.382,t2_squeezenet,37.218,32.899,0,0
74.506,t2_squeezenet,33.869,32.746,0,0
74.750,t2_squeezenet,37.253,32.232,0,0
74.798,t2_squeezenet,34.213,32.243,0,0
74.995,t2_squeezenet,45.508,40.492,1,0
75.025,t2_squeezenet,44.409,29.192,0,0
75.247,t2_squeezenet,39.119,35.352,1,0
75.282,t2_squeezenet,57.223,35.171,0,0
75.339,t2_squeezenet,33.424,31.023,0,0
75.441,t2_squeezenet,36.969,36.564,0,0
75.496,t2_squeezenet,38.438,34.374,0,0
75.726,t2_squeezenet,37.662,33.152,0,0
75.896,t2_squeezenet,37.611,32.848,0,0
75.964,t2_squeezenet,34.544,32.183,1,0
75.993,t2_squeezenet,46.116,29.287,0,0
76.119,t2_squeezenet,34.362,29.405,1,0
76.148,t2_squeezenet,59.355,29.219,0,0
76.273,t2_squeezenet,33.772,29.357,1,0
76.307,t2_squeezenet,56.926,34.008,0,0
76.531,t2_squeezenet,46.716,45.786,1,0
76.569,t2_squeezenet,50.270,38.328,2,0
76.602,t2_squeezenet,54.165,33.178,1,0
76.636,t2_squeezenet,83.017,34.233,1,0
76.669,t2_squeezenet,55.761,32.415,0,0
76.770,t2_squeezenet,38.704,34.265,0,0
76.891,t2_squeezenet,30.475,29.485,0,0
77.002,t2_squeezenet,33.198,29.773,0,0
77.068,t2_squeezenet,40.087,35.899,1,0
77.100,t2_squeezenet,41.184,31.435,0,0
77.144,t2_squeezenet,35.454,33.968,0,0
77.249,t2_squeezenet,34.084,29.978,1,0
77.279,t2_squeezenet,41.039,29.161,0,0
77.577,t2_squeezenet,40.354,35.448,0,0
77.658,t2_squeezenet,40.569,35.668,1,0
77.688,t2_squeezenet,32.620,29.665,1,0
77.718,t2_squeezenet,50.899,30.071,0,0
77.833,t2_squeezenet,37.288,33.882,1,0
77.867,t2_squeezenet,44.735,33.905,1,0
77.896,t2_squeezenet,58.166,29.334,1,0
77.931,t2_squeezenet,62.356,34.975,0,0
78.073,t2_squeezenet,34.094,30.536,0,0
78.180,t2_squeezenet,49.584,46.738,1,0
78.213,t2_squeezenet,52.743,32.019,2,0
78.242,t2_squeezenet,47.504,29.699,1,0
78.277,t2_squeezenet,77.293,35.006,0,0
78.336,t2_squeezenet,40.565,38.694,0,0
78.432,t2_squeezenet,36.158,34.322,2,0
78.463,t2_squeezenet,60.363,31.816,1,0
78.505,t2_squeezenet,81.232,41.553,0,0
78.563,t2_squeezenet,46.887,42.422,0,0
78.708,t2_squeezenet,33.673,29.457,1,0
78.741,t2_squeezenet,49.487,32.768,0,0
78.840,t2_squeezenet,36.379,33.136,0,0
78.974,t2_squeezenet,36.818,32.384,0,0
79.084,t2_squeezenet,34.467,34.094,1,0
79.125,t2_squeezenet,57.324,40.959,0,0
79.323,t2_squeezenet,40.184,36.647,1,0
79.357,t2_squeezenet,46.054,33.523,0,0
79.470,t2_squeezenet,35.675,32.355,0,0
79.538,t2_squeezenet,32.246,32.212,0,0
79.704,t2_squeezenet,34.009,29.296,1,0
79.737,t2_squeezenet,49.086,32.997,0,0
79.936,t2_squeezenet,36.751,32.691,0,0
79.994,t2_squeezenet,34.106,32.434,0,0
80.031,t2_squeezenet,36.158,32.035,1,0
80.065,t2_squeezenet,65.419,33.285,0,0
80.282,t2_squeezenet,38.944,35.738,1,0
80.327,t2_squeezenet,80.353,44.324,2,0
80.359,t2_squeezenet,66.382,31.976,2,0
80.390,t2_squeezenet,93.212,30.926,2,0
80.424,t2_squeezenet,90.085,34.564,1,0
80.464,t2_squeezenet,84.616,39.309,0,0
80.545,t2_squeezenet,46.964,44.808,1,0
80.580,t2_squeezenet,35.623,35.471,0,0
80.742,t2_squeezenet,31.236,30.697,0,0
80.937,t2_squeezenet,34.364,32.557,0,0
81.026,t2_squeezenet,40.321,38.418,0,0
81.143,t2_squeezenet,34.641,31.472,1,0
81.174,t2_squeezenet,32.243,31.219,0,0
81.291,t2_squeezenet,36.943,35.770,1,0
81.323,t2_squeezenet,50.642,31.324,0,0
81.478,t2_squeezenet,44.271,43.499,1,0
81.512,t2_squeezenet,57.687,33.767,1,0
81.544,t2_squeezenet,61.735,32.701,0,0
81.616,t2_squeezenet,32.566,31.259,0,0
81.818,t2_squeezenet,32.160,29.542,0,0
82.127,t2_squeezenet,35.416,31.320,0,0
82.197,t2_squeezenet,34.393,29.377,0,0
82.371,t2_squeezenet,34.488,31.760,1,0
82.406,t2_squeezenet,59.289,34.824,1,0
82.437,t2_squeezenet,55.740,31.221,0,0
82.535,t2_squeezenet,35.468,32.365,0,0
82.642,t2_squeezenet,49.141,45.894,0,0
82.903,t2_squeezenet,37.658,33.109,1,0
82.937,t2_squeezenet,42.392,33.849,2,0
82.969,t2_squeezenet,53.060,31.708,1,0
82.998,t2_squeezenet,71.147,29.402,0,0
83.054,t2_squeezenet,38.053,35.392,0,0
83.114,t2_squeezenet,32.209,30.201,1,0
83.151,t2_squeezenet,53.873,36.297,1,0
83.181,t2_squeezenet,64.661,30.547,1,0
83.217,t2_squeezenet,37.610,35.320,1,0
83.252,t2_squeezenet,43.019,35.137,0,0
83.435,t2_squeezenet,51.072,50.829,0,0
83.583,t2_squeezenet,40.224,37.043,1,0
83.618,t2_squeezenet,65.035,34.868,0,0
83.715,t2_squeezenet,34.518,31.388,0,0
83.864,t2_squeezenet,36.449,32.574,0,0
83.969,t2_squeezenet,37.843,33.680,0,0
84.056,t2_squeezenet,37.733,37.229,1,0
84.093,t2_squeezenet,36.735,36.306,0,0
84.168,t2_squeezenet,30.722,30.061,0,0
84.213,t2_squeezenet,33.279,29.373,0,0
84.251,t2_squeezenet,35.615,33.252,0,0
84.456,t2_squeezenet,43.974,40.971,0,0
84.647,t2_squeezenet,35.637,34.521,0,0
85.142,t2_squeezenet,29.408,29.377,0,0
85.177,t2_squeezenet,30.541,29.894,1,0
85.207,t2_squeezenet,59.292,29.670,0,0
85.352,t2_squeezenet,34.518,29.481,2,0
85.382,t2_squeezenet,50.944,29.208,1,0
85.416,t2_squeezenet,79.644,34.228,1,0
85.447,t2_squeezenet,43.705,31.586,0,0
85.601,t2_squeezenet,40.562,36.777,0,0
85.675,t2_squeezenet,34.410,33.858,0,0
85.742,t2_squeezenet,33.937,31.286,1,0
85.782,t2_squeezenet,47.565,40.367,0,0
85.898,t2_squeezenet,32.908,29.655,0,0
85.971,t2_squeezenet,34.977,32.659,1,0
86.003,t2_squeezenet,63.749,31.996,0,0
86.076,t2_squeezenet,35.099,32.117,1,0
86.108,t2_squeezenet,52.911,32.704,1,0
86.146,t2_squeezenet,44.805,37.325,0,0
86.237,t2_squeezenet,35.162,30.127,0,0
86.311,t2_squeezenet,48.769,43.723,2,0
86.347,t2_squeezenet,75.364,36.351,1,0
86.380,t2_squeezenet,102.159,32.789,1,0
86.413,t2_squeezenet,57.014,32.755,0,0
86.466,t2_squeezenet,37.926,32.945,0,0
86.518,t2_squeezenet,44.887,41.013,0,0
86.611,t2_squeezenet,47.009,42.403,0,0
86.653,t2_squeezenet,34.645,31.951,0,0
86.710,t2_squeezenet,37.000,32.281,1,0
86.742,t2_squeezenet,33.805,31.221,0,0
86.793,t2_squeezenet,35.894,31.144,0,0
86.877,t2_squeezenet,36.297,33.057,2,0
86.907,t2_squeezenet,49.065,30.414,1,0
86.938,t2_squeezenet,68.222,31.006,2,0
86.982,t2_squeezenet,67.252,44.369,1,0
87.021,t2_squeezenet,102.098,38.303,0,0
87.129,t2_squeezenet,37.121,32.727,1,0
87.162,t2_squeezenet,55.904,32.209,0,0
87.227,t2_squeezenet,48.581,44.583,0,0
87.269,t2_squeezenet,36.661,32.211,1,0
87.302,t2_squeezenet,38.458,32.555,0,0
87.573,t2_squeezenet,37.687,34.086,0,0
87.803,t2_squeezenet,34.880,31.923,0,0
87.858,t2_squeezenet,37.525,34.506,0,0
87.967,t2_squeezenet,34.259,33.396,1,0
87.999,t2_squeezenet,60.367,32.356,2,0
88.029,t2_squeezenet,53.947,29.277,2,0
88.058,t2_squeezenet,68.141,29.488,2,0
88.089,t2_squeezenet,78.542,30.280,2,0
88.120,t2_squeezenet,76.998,31.638,1,0
88.151,t2_squeezenet,64.023,30.557,1,0
88.186,t2_squeezenet,57.496,35.667,0,0
88.343,t2_squeezenet,35.406,34.754,1,0
88.375,t2_squeezenet,54.796,31.966,1,0
88.407,t2_squeezenet,63.682,32.795,0,0
88.539,t2_squeezenet,31.875,29.355,0,0
88.629,t2_squeezenet,34.721,29.977,1,0
88.659,t2_squeezenet,57.817,29.591,0,0
88.789,t2_squeezenet,39.045,38.708,0,0
88.991,t2_squeezenet,51.154,50.042,2,0
89.034,t2_squeezenet,76.338,43.387,1,0
89.068,t2_squeezenet,101.103,33.547,0,0
89.179,t2_squeezenet,35.200,30.670,0,0
89.295,t2_squeezenet,30.451,30.024,0,0
89.680,t2_squeezenet,35.967,30.928,0,0
89.806,t2_squeezenet,30.931,29.288,0,0
90.149,t2_squeezenet,39.535,34.905,1,0
90.178,t2_squeezenet,31.295,29.240,0,0
90.245,t2_squeezenet,37.788,36.120,0,0
90.305,t2_squeezenet,31.282,29.470,1,0
90.334,t2_squeezenet,58.592,29.395,0,0
90.413,t2_squeezenet,37.152,33.558,0,0
90.627,t2_squeezenet,38.285,36.756,0,0
90.972,t2_squeezenet,38.385,36.383,0,0
91.067,t2_squeezenet,36.561,33.879,1,0
91.106,t2_squeezenet,52.384,39.790,1,0
91.147,t2_squeezenet,46.363,40.180,0,0
91.205,t2_squeezenet,37.762,33.389,0,0
91.290,t2_squeezenet,33.571,29.375,0,0
91.386,t2_squeezenet,32.737,29.731,0,0
91.484,t2_squeezenet,36.812,32.381,0,0
91.600,t2_squeezenet,41.675,39.656,1,0
91.633,t2_squeezenet,53.459,33.252,1,0
91.665,t2_squeezenet,36.347,32.113,0,0
91.708,t2_squeezenet,34.138,32.503,1,0
91.740,t2_squeezenet,50.007,32.412,0,0
91.792,t2_squeezenet,33.187,32.063,0,0
91.851,t2_squeezenet,34.184,32.943,0,0
92.215,t2_squeezenet,38.885,34.578,0,0
92.316,t2_squeezenet,35.341,30.596,0,0
92.371,t2_squeezenet,33.968,29.770,1,0
92.401,t2_squeezenet,53.815,29.703,0,0
92.455,t2_squeezenet,33.927,29.197,1,0
92.485,t2_squeezenet,36.348,29.261,1,0
92.515,t2_squeezenet,41.992,30.124,1,0
92.544,t2_squeezenet,48.403,29.332,0,0
92.616,t2_squeezenet,40.664,36.277,0,0
92.741,t2_squeezenet,37.297,34.011,1,0
92.771,t2_squeezenet,49.206,29.742,1,0
92.800,t2_squeezenet,50.771,29.212,0,0
92.903,t2_squeezenet,35.238,32.157,0,0
93.098,t2_squeezenet,35.191,32.932,0,0
93.135,t2_squeezenet,32.723,32.259,0,0
93.196,t2_squeezenet,36.474,35.505,0,0
93.431,t2_squeezenet,35.994,32.170,0,0
93.578,t2_squeezenet,44.868,40.855,1,0
93.610,t2_squeezenet,59.121,32.045,0,0
93.924,t2_squeezenet,30.749,30.400,1,0
93.960,t2_squeezenet,37.647,35.521,0,0
94.034,t2_squeezenet,34.597,33.750,1,0
94.065,t2_squeezenet,65.716,31.435,0,0
94.108,t2_squeezenet,33.610,32.174,0,0
94.461,t2_squeezenet,32.192,29.434,0,0
94.656,t2_squeezenet,41.571,38.090,0,0
94.764,t2_squeezenet,32.685,32.598,0,0
94.813,t2_squeezenet,37.477,32.965,0,0
94.854,t2_squeezenet,31.614,31.251,1,0
94.895,t2_squeezenet,49.387,40.821,0,0
94.991,t2_squeezenet,36.529,34.976,0,0
95.038,t2_squeezenet,32.971,31.829,0,0
95.129,t2_squeezenet,40.533,35.825,0,0
95.249,t2_squeezenet,36.285,34.083,0,0
95.411,t2_squeezenet,35.456,30.486,0,0
95.513,t2_squeezenet,39.388,35.686,1,0
95.549,t2_squeezenet,56.115,35.866,0,0
95.624,t2_squeezenet,33.538,29.307,0,0
95.709,t2_squeezenet,34.357,29.842,0,0
95.928,t2_squeezenet,36.203,32.026,0,0
96.029,t2_squeezenet,38.749,34.432,0,0
96.083,t2_squeezenet,42.727,39.111,0,0
96.232,t2_squeezenet,34.085,32.262,0,0
96.281,t2_squeezenet,30.439,29.212,0,0
96.396,t2_squeezenet,33.984,29.310,0,0
96.479,t2_squeezenet,39.997,36.984,1,0
96.509,t2_squeezenet,51.898,30.223,0,0
97.080,t2_squeezenet,31.819,30.196,2,0
97.114,t2_squeezenet,56.552,33.649,1,0
97.146,t2_squeezenet,72.997,32.393,0,0
97.333,t2_squeezenet,33.732,30.270,2,0
97.363,t2_squeezenet,43.644,29.900,1,0
97.393,t2_squeezenet,72.589,29.216,0,0
97.630,t2_squeezenet,37.209,34.901,0,0
97.821,t2_squeezenet,39.615,39.438,2,0
97.854,t2_squeezenet,62.949,32.563,1,0
97.886,t2_squeezenet,82.560,32.567,0,0
98.136,t2_squeezenet,32.348,31.934,0,0
98.242,t2_squeezenet,33.558,29.943,0,0
98.306,t2_squeezenet,30.052,29.361,1,0
98.342,t2_squeezenet,39.015,35.194,0,0
98.553,t2_squeezenet,33.049,29.307,0,0
98.640,t2_squeezenet,32.506,31.608,0,0
98.973,t2_squeezenet,36.683,33.772,1,0
99.009,t2_squeezenet,37.943,36.466,1,0
99.040,t2_squeezenet,40.508,30.545,0,0
99.084,t2_squeezenet,33.973,29.191,2,0
99.115,t2_squeezenet,63.673,31.264,2,0
99.145,t2_squeezenet,83.009,29.367,1,0
99.174,t2_squeezenet,87.530,29.229,1,0
99.203,t2_squeezenet,36.055,29.160,0,0
99.390,t2_squeezenet,33.783,29.854,0,0
99.444,t2_squeezenet,33.507,29.228,1,0
99.481,t2_squeezenet,49.452,36.299,0,0
99.567,t2_squeezenet,35.083,30.188,1,0
99.606,t2_squeezenet,46.719,39.751,0,0
99.728,t2_squeezenet,30.255,30.028,0,0
99.769,t2_squeezenet,34.745,30.980,0,0
99.820,t2_squeezenet,33.612,30.829,0,0
100.044,t2_squeezenet,33.279,32.255,0,0
100.096,t2_squeezenet,39.359,36.816,1,0
100.130,t2_squeezenet,62.090,33.811,0,0
100.190,t2_squeezenet,37.056,34.416,0,0
100.354,t2_squeezenet,42.291,37.824,0,0
100.622,t2_squeezenet,33.998,29.956,0,0
100.764,t2_squeezenet,38.387,36.474,1,0
100.799,t2_squeezenet,36.505,34.894,0,0
100.997,t2_squeezenet,37.029,35.608,0,0
101.077,t2_squeezenet,30.735,29.478,1,0
101.111,t2_squeezenet,49.347,34.505,0,0
101.222,t2_squeezenet,33.406,29.202,0,0
101.296,t2_squeezenet,30.123,29.365,1,0
101.326,t2_squeezenet,30.522,29.355,0,0
101.370,t2_squeezenet,37.735,34.457,0,0
101.450,t2_squeezenet,32.316,29.266,0,0
101.506,t2_squeezenet,34.416,30.196,0,0
101.671,t2_squeezenet,43.381,38.817,2,0
101.708,t2_squeezenet,71.843,36.503,2,0
101.741,t2_squeezenet,96.571,32.922,1,0
101.774,t2_squeezenet,78.624,33.581,0,0
101.809,t2_squeezenet,30.306,29.299,0,0
101.858,t2_squeezenet,33.563,29.223,1,0
101.888,t2_squeezenet,49.827,30.256,0,0
102.183,t2_squeezenet,51.663,47.273,1,0
102.227,t2_squeezenet,88.580,43.878,0,0
102.327,t2_squeezenet,44.297,43.627,0,0
102.468,t2_squeezenet,32.030,29.370,1,0
102.497,t2_squeezenet,31.880,29.831,0,0
102.649,t2_squeezenet,32.385,29.877,2,0
102.678,t2_squeezenet,30.530,29.237,1,0
102.707,t2_squeezenet,59.338,29.147,1,0
102.737,t2_squeezenet,37.890,29.491,0,0
102.822,t2_squeezenet,30.731,29.274,0,0
102.871,t2_squeezenet,30.575,29.650,1,0
102.901,t2_squeezenet,48.398,29.559,0,0
103.073,t2_squeezenet,37.080,35.647,0,0
103.234,t2_squeezenet,33.911,29.294,0,0
103.336,t2_squeezenet,39.188,35.829,0,0
103.394,t2_squeezenet,34.362,33.021,0,0
103.443,t2_squeezenet,38.054,34.225,0,0
103.695,t2_squeezenet,33.500,29.336,0,0
