t_s,tenant,latency_ms,service_ms,qdepth,warmup
68.436,t0_mnv2,43.943,39.095,2,0
68.474,t0_mnv2,64.564,37.824,1,0
68.519,t0_mnv2,103.279,44.298,0,0
68.883,t0_mnv2,39.317,35.289,1,0
68.917,t0_mnv2,53.346,34.483,0,0
68.975,t0_mnv2,41.243,37.818,0,0
69.308,t0_mnv2,47.799,43.438,1,0
69.356,t0_mnv2,55.780,47.696,0,0
69.431,t0_mnv2,34.975,34.649,0,0
69.477,t0_mnv2,39.045,35.363,0,0
69.597,t0_mnv2,36.924,34.567,0,0
69.868,t0_mnv2,41.492,37.730,0,0
70.120,t0_mnv2,42.231,39.226,0,0
70.282,t0_mnv2,38.330,35.909,1,0
70.322,t0_mnv2,72.269,39.866,2,0
70.361,t0_mnv2,59.402,38.863,1,0
70.396,t0_mnv2,86.854,34.816,0,0
70.455,t0_mnv2,42.211,38.870,1,0
70.492,t0_mnv2,61.860,37.625,0,0
70.719,t0_mnv2,42.937,39.398,0,0
70.765,t0_mnv2,38.456,36.193,1,0
70.800,t0_mnv2,54.851,34.539,0,0
70.839,t0_mnv2,36.391,34.454,0,0
70.960,t0_mnv2,38.772,34.561,0,0
71.142,t0_mnv2,38.390,35.052,0,0
71.181,t0_mnv2,39.316,34.500,1,0
71.221,t0_mnv2,57.161,39.612,0,0
71.295,t0_mnv2,39.423,38.258,0,0
71.488,t0_mnv2,38.198,36.496,0,0
71.578,t0_mnv2,39.055,34.665,0,0
71.629,t0_mnv2,37.755,35.398,1,0
71.664,t0_mnv2,41.835,35.062,0,0
71.736,t0_mnv2,37.599,36.282,0,0
71.902,t0_mnv2,36.063,34.941,0,0
72.120,t0_mnv2,35.779,34.498,0,0
72.292,t0_mnv2,43.215,40.792,0,0
72.344,t0_mnv2,40.083,36.500,0,0
72.429,t0_mnv2,46.876,45.162,0,0
72.566,t0_mnv2,45.240,40.490,0,0
72.647,t0_mnv2,37.625,35.272,1,0
72.684,t0_mnv2,56.637,37.467,0,0
72.755,t0_mnv2,43.448,40.301,1,0
72.793,t0_mnv2,76.579,38.348,1,0
72.843,t0_mnv2,75.397,50.115,1,0
72.895,t0_mnv2,88.960,52.217,0,0
73.017,t0_mnv2,45.240,40.588,0,0
73.068,t0_mnv2,43.537,40.386,0,0
73.234,t0_mnv2,37.891,34.806,0,0
73.309,t0_mnv2,35.661,34.940,0,0
73.425,t0_mnv2,41.536,40.101,0,0
73.557,t0_mnv2,36.243,35.743,0,0
73.617,t0_mnv2,35.605,34.417,1,0
73.652,t0_mnv2,64.667,34.762,0,0
73.741,t0_mnv2,42.557,38.897,0,0
73.932,t0_mnv2,45.302,44.457,2,0
73.982,t0_mnv2,81.842,50.037,2,0
74.033,t0_mnv2,101.120,50.926,1,0
74.074,t0_mnv2,102.571,40.730,1,0
74.110,t0_mnv2,66.761,35.330,0,0
74.272,t0_mnv2,37.408,36.098,0,0
74.395,t0_mnv2,50.095,47.505,1,0
74.445,t0_mnv2,87.338,49.634,0,0
74.670,t0_mnv2,40.703,37.377,0,0
74.829,t0_mnv2,38.118,37.250,0,0
75.055,t0_mnv2,41.166,38.894,1,0
75.103,t0_mnv2,80.985,47.556,0,0
75.254,t0_mnv2,37.768,34.704,0,0
75.299,t0_mnv2,35.966,34.728,2,0
75.334,t0_mnv2,59.726,35.538,1,0
75.374,t0_mnv2,89.386,39.270,1,0
75.412,t0_mnv2,53.189,37.952,0,0
75.488,t0_mnv2,37.621,35.848,1,0
75.522,t0_mnv2,55.033,34.469,0,0
75.567,t0_mnv2,44.537,39.904,0,0
75.612,t0_mnv2,41.610,39.208,0,0
76.059,t0_mnv2,36.752,36.650,0,0
76.327,t0_mnv2,39.885,36.027,0,0
76.442,t0_mnv2,42.654,38.298,0,0
76.514,t0_mnv2,37.897,36.745,0,0
76.607,t0_mnv2,43.979,42.184,1,0
76.645,t0_mnv2,75.480,38.310,1,0
76.688,t0_mnv2,47.624,43.320,0,0
76.909,t0_mnv2,42.464,37.976,0,0
77.190,t0_mnv2,41.760,41.465,0,0
77.260,t0_mnv2,42.413,39.453,0,0
77.708,t0_mnv2,42.514,38.726,0,0
77.779,t0_mnv2,43.010,40.460,0,0
77.978,t0_mnv2,43.529,42.593,0,0
78.058,t0_mnv2,42.988,38.920,0,0
78.243,t0_mnv2,41.545,38.400,0,0
78.305,t0_mnv2,54.497,51.960,0,0
78.423,t0_mnv2,42.793,41.933,0,0
78.481,t0_mnv2,46.114,42.708,1,0
78.523,t0_mnv2,70.226,41.490,0,0
78.634,t0_mnv2,46.437,45.028,0,0
78.694,t0_mnv2,47.536,44.935,0,0
79.022,t0_mnv2,39.374,34.606,0,0
79.120,t0_mnv2,37.900,36.422,0,0
79.199,t0_mnv2,43.039,38.786,1,0
79.243,t0_mnv2,77.504,44.316,0,0
79.426,t0_mnv2,44.550,41.427,0,0
79.749,t0_mnv2,41.803,39.808,0,0
79.925,t0_mnv2,40.579,37.859,0,0
80.178,t0_mnv2,42.037,40.496,0,0
80.381,t0_mnv2,44.816,41.519,0,0
80.459,t0_mnv2,52.788,48.005,0,0
80.578,t0_mnv2,51.549,47.271,0,0
80.632,t0_mnv2,45.467,43.876,0,0
80.682,t0_mnv2,48.859,45.472,2,0
80.720,t0_mnv2,47.418,37.684,1,0
80.755,t0_mnv2,81.020,34.671,0,0
81.132,t0_mnv2,45.196,43.871,0,0
81.343,t0_mnv2,40.087,38.528,0,0
81.392,t0_mnv2,48.871,43.833,0,0
81.533,t0_mnv2,42.105,39.138,0,0
81.594,t0_mnv2,48.937,46.206,0,0
81.801,t0_mnv2,40.344,40.072,0,0
81.892,t0_mnv2,35.310,35.283,0,0
82.029,t0_mnv2,38.528,35.730,0,0
82.195,t0_mnv2,37.297,34.633,1,0
82.232,t0_mnv2,53.356,36.092,0,0
82.394,t0_mnv2,39.054,36.125,0,0
82.628,t0_mnv2,37.762,36.645,0,0
82.737,t0_mnv2,46.387,42.772,2,0
82.781,t0_mnv2,78.701,44.014,1,0
82.820,t0_mnv2,112.094,38.985,0,0
83.169,t0_mnv2,40.876,40.099,1,0
83.205,t0_mnv2,55.291,35.917,0,0
83.272,t0_mnv2,47.152,42.192,0,0
83.348,t0_mnv2,41.084,39.850,1,0
83.386,t0_mnv2,57.903,38.067,0,0
83.527,t0_mnv2,46.402,45.300,1,0
83.571,t0_mnv2,82.223,44.174,2,0
83.606,t0_mnv2,42.525,34.462,1,0
83.640,t0_mnv2,70.555,34.421,1,0
83.678,t0_mnv2,46.755,37.362,1,0
83.717,t0_mnv2,76.642,39.305,1,0
83.754,t0_mnv2,64.631,37.334,0,0
83.817,t0_mnv2,41.541,37.043,0,0
84.045,t0_mnv2,38.207,35.653,1,0
84.085,t0_mnv2,70.398,39.943,0,0
84.178,t0_mnv2,46.759,43.064,1,0
84.217,t0_mnv2,82.202,38.444,0,0
84.391,t0_mnv2,38.439,37.357,1,0
84.426,t0_mnv2,53.065,35.369,0,0
84.522,t0_mnv2,36.960,35.529,0,0
84.592,t0_mnv2,48.643,44.185,0,0
84.700,t0_mnv2,39.356,37.093,1,0
84.740,t0_mnv2,40.611,40.083,0,0
84.836,t0_mnv2,38.946,35.377,1,0
84.871,t0_mnv2,47.071,34.914,0,0
85.169,t0_mnv2,38.635,35.150,0,0
85.543,t0_mnv2,41.895,40.284,0,0
85.686,t0_mnv2,41.416,36.657,1,0
85.725,t0_mnv2,68.139,39.128,0,0
85.815,t0_mnv2,41.893,39.145,0,0
85.915,t0_mnv2,47.064,43.934,0,0
85.960,t0_mnv2,42.623,39.935,0,0
86.291,t0_mnv2,45.042,42.493,0,0
86.390,t0_mnv2,40.769,38.398,0,0
86.443,t0_mnv2,51.365,48.225,0,0
86.655,t0_mnv2,49.080,44.304,0,0
86.736,t0_mnv2,48.301,45.833,0,0
87.123,t0_mnv2,54.978,52.192,0,0
87.202,t0_mnv2,39.729,37.640,0,0
87.347,t0_mnv2,53.597,49.131,0,0
87.653,t0_mnv2,41.781,38.267,0,0
87.757,t0_mnv2,40.126,36.778,0,0
87.816,t0_mnv2,42.196,39.115,0,0
88.046,t0_mnv2,41.885,37.151,0,0
88.333,t0_mnv2,43.508,42.680,0,0
88.480,t0_mnv2,42.245,41.480,0,0
88.548,t0_mnv2,40.802,37.061,1,0
88.583,t0_mnv2,57.645,34.791,0,0
88.843,t0_mnv2,41.434,38.023,0,0
88.897,t0_mnv2,47.936,43.765,0,0
89.118,t0_mnv2,56.057,54.243,1,0
89.164,t0_mnv2,84.314,46.007,0,0
89.245,t0_mnv2,40.353,39.831,0,0
89.548,t0_mnv2,39.423,34.734,0,0
89.704,t0_mnv2,35.828,34.660,0,0
89.857,t0_mnv2,46.179,42.031,0,0
90.265,t0_mnv2,44.377,39.516,0,0
90.371,t0_mnv2,44.399,39.451,0,0
90.526,t0_mnv2,40.620,39.148,0,0
90.632,t0_mnv2,39.343,35.237,0,0
90.753,t0_mnv2,42.974,40.150,1,0
90.788,t0_mnv2,71.481,34.444,0,0
90.838,t0_mnv2,38.733,34.876,0,0
91.049,t0_mnv2,34.872,34.694,2,0
91.089,t0_mnv2,73.326,39.755,1,0
91.124,t0_mnv2,95.119,35.219,1,0
91.165,t0_mnv2,65.555,40.726,0,0
91.252,t0_mnv2,52.754,51.838,0,0
91.317,t0_mnv2,44.242,39.449,0,0
91.368,t0_mnv2,38.499,35.769,0,0
91.711,t0_mnv2,52.990,48.490,0,0
92.144,t0_mnv2,39.783,37.341,1,0
92.181,t0_mnv2,59.321,37.176,1,0
92.220,t0_mnv2,39.980,39.040,1,0
92.257,t0_mnv2,52.521,37.051,2,0
92.291,t0_mnv2,51.386,34.492,1,0
92.330,t0_mnv2,75.490,38.950,1,0
92.366,t0_mnv2,36.074,35.217,0,0
92.412,t0_mnv2,38.135,36.356,0,0
92.736,t0_mnv2,45.453,40.499,0,0
92.855,t0_mnv2,39.839,38.729,0,0
93.148,t0_mnv2,42.962,39.020,0,0
93.296,t0_mnv2,46.614,42.276,0,0
93.488,t0_mnv2,37.420,34.662,0,0
93.536,t0_mnv2,38.580,37.894,0,0
93.626,t0_mnv2,35.936,35.175,0,0
93.694,t0_mnv2,49.494,46.892,0,0
93.821,t0_mnv2,38.873,36.307,2,0
93.858,t0_mnv2,72.627,36.729,1,0
93.895,t0_mnv2,98.049,37.442,0,0
94.086,t0_mnv2,40.849,39.431,1,0
94.123,t0_mnv2,62.376,36.479,0,0
94.684,t0_mnv2,37.647,35.119,0,0
94.771,t0_mnv2,43.569,41.345,1,0
94.809,t0_mnv2,72.409,38.210,0,0
95.032,t0_mnv2,46.548,45.131,0,0
95.121,t0_mnv2,38.470,38.243,0,0
95.183,t0_mnv2,40.619,37.499,0,0
95.253,t0_mnv2,41.897,38.815,0,0
95.382,t0_mnv2,39.370,37.908,0,0
95.560,t0_mnv2,37.592,36.907,1,0
95.595,t0_mnv2,61.380,34.549,1,0
95.635,t0_mnv2,74.512,40.489,1,0
95.674,t0_mnv2,78.072,38.915,0,0
95.952,t0_mnv2,40.145,35.213,1,0
95.987,t0_mnv2,58.812,34.654,0,0
96.119,t0_mnv2,41.547,40.499,0,0
96.222,t0_mnv2,43.135,42.551,0,0
96.292,t0_mnv2,40.455,38.963,1,0
96.331,t0_mnv2,52.261,39.100,0,0
96.601,t0_mnv2,45.130,42.712,0,0
96.894,t0_mnv2,39.308,34.532,0,0
97.055,t0_mnv2,35.676,35.075,0,0
97.166,t0_mnv2,36.831,34.615,0,0
97.256,t0_mnv2,43.694,40.061,0,0
97.418,t0_mnv2,38.034,34.696,0,0
97.746,t0_mnv2,44.124,39.924,2,0
97.781,t0_mnv2,56.837,34.742,3,0
97.816,t0_mnv2,87.806,34.956,2,0
97.851,t0_mnv2,87.090,35.153,2,0
97.887,t0_mnv2,116.503,35.647,1,0
97.930,t0_mnv2,92.295,43.510,0,0
98.113,t0_mnv2,40.407,35.547,0,0
98.201,t0_mnv2,41.888,37.176,0,0
98.479,t0_mnv2,41.503,39.909,0,0
98.523,t0_mnv2,37.361,34.532,0,0
98.798,t0_mnv2,39.449,36.865,0,0
98.978,t0_mnv2,38.851,38.651,1,0
99.014,t0_mnv2,45.446,36.411,0,0
99.136,t0_mnv2,42.750,40.543,0,0
99.379,t0_mnv2,36.696,35.734,0,0
99.470,t0_mnv2,39.878,35.201,0,0
99.611,t0_mnv2,42.621,39.806,1,0
99.645,t0_mnv2,55.403,34.550,0,0
99.740,t0_mnv2,48.740,43.696,0,0
99.919,t0_mnv2,39.916,37.239,0,0
100.128,t0_mnv2,39.776,37.747,0,0
100.237,t0_mnv2,42.891,42.573,0,0
100.306,t0_mnv2,39.378,39.073,0,0
100.438,t0_mnv2,37.792,35.987,1,0
100.477,t0_mnv2,72.149,39.049,0,0
100.664,t0_mnv2,37.177,34.624,0,0
100.876,t0_mnv2,43.559,40.078,1,0
100.916,t0_mnv2,64.625,40.034,0,0
101.031,t0_mnv2,38.672,34.683,0,0
101.127,t0_mnv2,41.816,39.706,0,0
101.246,t0_mnv2,41.866,38.785,0,0
101.286,t0_mnv2,37.293,34.562,0,0
101.482,t0_mnv2,40.283,39.548,0,0
101.528,t0_mnv2,36.084,35.250,0,0
101.813,t0_mnv2,49.253,46.945,0,0
102.310,t0_mnv2,55.048,51.972,3,0
102.354,t0_mnv2,76.687,44.482,3,0
102.393,t0_mnv2,98.897,38.970,2,0
102.441,t0_mnv2,139.914,47.054,1,0
102.480,t0_mnv2,129.113,39.845,1,0
102.517,t0_mnv2,71.507,36.314,0,0
102.892,t0_mnv2,38.216,36.534,0,0
103.063,t0_mnv2,37.577,34.684,1,0
103.098,t0_mnv2,50.656,34.472,0,0
103.153,t0_mnv2,39.854,35.259,1,0
103.193,t0_mnv2,67.210,39.349,0,0
103.308,t0_mnv2,36.229,34.575,0,0
103.459,t0_mnv2,41.195,39.698,1,0
103.497,t0_mnv2,66.634,37.848,0,0
103.576,t0_mnv2,41.383,38.170,1,0
103.611,t0_mnv2,58.081,34.945,0,0
103.661,t0_mnv2,37.053,35.007,1,0
103.695,t0_mnv2,46.753,34.369,0,0
103.927,t0_mnv2,37.424,34.719,0,0
103.997,t0_mnv2,43.420,39.939,0,0
104.384,t0_mnv2,40.499,37.265,0,0
104.582,t0_mnv2,40.803,36.944,0,0
104.683,t0_mnv2,37.254,34.629,2,0
104.717,t0_mnv2,58.262,34.532,1,0
104.752,t0_mnv2,91.572,34.848,1,0
104.787,t0_mnv2,47.185,35.133,1,0
104.822,t0_mnv2,49.884,34.502,0,0
104.905,t0_mnv2,40.646,37.763,0,0
104.945,t0_mnv2,38.952,34.464,0,0
105.052,t0_mnv2,40.261,37.791,0,0
105.184,t0_mnv2,42.197,40.814,0,0
105.260,t0_mnv2,37.324,35.135,0,0
105.465,t0_mnv2,39.029,37.733,1,0
105.505,t0_mnv2,76.164,40.824,0,0
105.714,t0_mnv2,40.948,36.359,1,0
105.751,t0_mnv2,59.614,37.285,0,0
106.172,t0_mnv2,38.933,36.920,0,0
106.286,t0_mnv2,38.740,38.005,0,0
106.342,t0_mnv2,50.886,46.003,1,0
106.385,t0_mnv2,47.727,43.042,1,0
106.434,t0_mnv2,87.916,49.051,1,0
106.475,t0_mnv2,58.367,40.603,1,0
106.524,t0_mnv2,63.253,49.358,0,0
106.673,t0_mnv2,44.030,42.134,1,0
106.712,t0_mnv2,45.063,39.406,0,0
106.821,t0_mnv2,41.083,37.733,0,0
106.935,t0_mnv2,45.627,43.429,2,0
106.975,t0_mnv2,70.249,39.633,1,0
107.015,t0_mnv2,96.974,39.749,2,0
107.054,t0_mnv2,55.542,39.684,2,0
107.095,t0_mnv2,95.462,40.872,1,0
107.137,t0_mnv2,95.672,41.453,0,0
107.517,t0_mnv2,38.885,36.184,0,0
107.982,t0_mnv2,40.742,40.335,0,0
108.185,t0_mnv2,43.480,41.066,0,0
108.244,t0_mnv2,46.433,43.794,0,0
108.301,t0_mnv2,46.401,41.438,0,0
108.604,t0_mnv2,38.975,34.708,1,0
108.638,t0_mnv2,34.632,34.449,0,0
108.769,t0_mnv2,40.787,39.896,2,0
108.811,t0_mnv2,67.233,41.339,2,0
108.850,t0_mnv2,88.889,39.623,3,0
108.888,t0_mnv2,77.496,37.498,3,0
108.928,t0_mnv2,115.417,40.719,2,0
108.966,t0_mnv2,145.911,37.501,1,0
109.008,t0_mnv2,150.524,42.149,0,0
109.055,t0_mnv2,46.236,41.487,0,0
109.238,t0_mnv2,42.903,41.098,0,0
109.412,t0_mnv2,45.137,42.713,1,0
109.450,t0_mnv2,40.462,38.006,1,0
109.489,t0_mnv2,55.075,39.117,1,0
109.537,t0_mnv2,78.609,48.133,0,0
109.663,t0_mnv2,39.665,39.580,0,0
109.793,t0_mnv2,38.452,34.578,0,0
109.863,t0_mnv2,40.272,39.282,0,0
109.913,t0_mnv2,35.901,35.080,2,0
109.953,t0_mnv2,69.758,39.441,1,0
109.988,t0_mnv2,77.687,34.754,0,0
110.162,t0_mnv2,48.604,47.699,2,0
110.198,t0_mnv2,63.637,36.360,2,0
110.242,t0_mnv2,95.899,43.773,1,0
110.278,t0_mnv2,109.494,36.157,0,0
110.349,t0_mnv2,41.256,40.915,0,0
110.723,t0_mnv2,48.362,44.846,1,0
110.766,t0_mnv2,89.333,42.879,0,0
110.938,t0_mnv2,48.745,45.938,2,0
110.976,t0_mnv2,80.740,37.797,1,0
111.021,t0_mnv2,84.647,44.819,0,0
111.112,t0_mnv2,52.897,50.111,0,0
111.182,t0_mnv2,37.030,34.610,0,0
111.768,t0_mnv2,42.901,39.490,0,0
111.817,t0_mnv2,37.713,34.573,1,0
111.852,t0_mnv2,52.768,34.917,0,0
112.327,t0_mnv2,40.387,39.382,1,0
112.361,t0_mnv2,57.442,34.738,0,0
112.512,t0_mnv2,42.739,39.361,0,0
112.901,t0_mnv2,35.139,34.757,0,0
112.956,t0_mnv2,35.077,34.730,0,0
113.105,t0_mnv2,39.838,38.321,0,0
113.277,t0_mnv2,44.183,40.428,0,0
113.354,t0_mnv2,41.876,41.117,0,0
113.556,t0_mnv2,42.573,40.076,0,0
113.598,t0_mnv2,38.638,36.715,0,0
114.019,t0_mnv2,39.031,37.396,2,0
114.056,t0_mnv2,63.802,36.574,2,0
114.091,t0_mnv2,92.341,34.920,2,0
114.126,t0_mnv2,106.635,35.374,2,0
114.161,t0_mnv2,100.398,34.420,2,0
114.195,t0_mnv2,86.626,34.470,1,0
114.231,t0_mnv2,82.523,35.599,0,0
114.303,t0_mnv2,39.939,36.978,1,0
114.343,t0_mnv2,63.939,40.123,0,0
114.531,t0_mnv2,41.527,40.718,1,0
114.574,t0_mnv2,75.326,42.882,0,0
114.693,t0_mnv2,39.211,37.957,0,0
114.903,t0_mnv2,38.705,37.901,0,0
114.984,t0_mnv2,38.950,35.728,2,0
115.018,t0_mnv2,71.017,34.541,1,0
115.053,t0_mnv2,69.645,34.483,1,0
115.089,t0_mnv2,68.808,35.760,0,0
115.136,t0_mnv2,38.899,37.213,0,0
115.211,t0_mnv2,41.107,39.411,0,0
115.271,t0_mnv2,36.511,34.607,0,0
115.377,t0_mnv2,55.448,50.585,1,0
115.426,t0_mnv2,84.076,48.625,1,0
115.472,t0_mnv2,89.177,46.241,0,0
115.539,t0_mnv2,39.923,37.005,0,0
115.618,t0_mnv2,40.901,38.140,0,0
115.684,t0_mnv2,36.407,35.781,0,0
115.872,t0_mnv2,47.535,46.633,0,0
116.324,t0_mnv2,37.544,36.983,0,0
116.773,t0_mnv2,42.793,38.865,1,0
116.822,t0_mnv2,57.846,49.086,2,0
116.863,t0_mnv2,84.045,40.616,1,0
116.904,t0_mnv2,112.141,41.039,1,0
116.943,t0_mnv2,60.443,39.267,0,0
117.560,t0_mnv2,42.709,39.996,0,0
117.616,t0_mnv2,36.214,36.113,0,0
117.863,t0_mnv2,41.305,39.003,0,0
118.378,t0_mnv2,49.896,45.614,0,0
118.425,t0_mnv2,39.765,36.728,0,0
118.628,t0_mnv2,43.830,40.650,1,0
118.668,t0_mnv2,46.433,40.072,1,0
118.702,t0_mnv2,44.154,34.608,0,0
118.760,t0_mnv2,39.652,37.132,0,0
118.930,t0_mnv2,42.023,38.321,1,0
118.966,t0_mnv2,52.507,35.859,0,0
119.037,t0_mnv2,38.643,35.430,1,0
119.073,t0_mnv2,57.849,36.716,1,0
119.122,t0_mnv2,78.750,48.502,0,0
119.213,t0_mnv2,50.982,50.169,0,0
119.326,t0_mnv2,37.618,37.091,0,0
119.411,t0_mnv2,41.542,39.369,1,0
119.447,t0_mnv2,41.643,36.454,0,0
119.585,t0_mnv2,39.426,37.062,1,0
119.630,t0_mnv2,62.476,44.160,0,0
119.722,t0_mnv2,41.022,36.431,1,0
119.761,t0_mnv2,65.961,38.808,0,0
119.903,t0_mnv2,43.672,41.506,0,0
120.055,t0_mnv2,37.939,35.104,0,0
120.159,t0_mnv2,42.086,38.512,0,0
120.209,t0_mnv2,35.311,34.560,0,0
120.304,t0_mnv2,44.364,39.898,0,0
120.439,t0_mnv2,39.473,38.795,0,0
120.641,t0_mnv2,40.930,39.293,1,0
120.680,t0_mnv2,46.354,39.362,0,0
120.774,t0_mnv2,42.697,38.234,0,0
120.864,t0_mnv2,42.754,39.337,1,0
120.903,t0_mnv2,56.646,38.733,0,0
121.029,t0_mnv2,44.618,40.595,0,0
121.124,t0_mnv2,39.034,34.513,0,0
121.509,t0_mnv2,45.725,45.150,1,0
121.552,t0_mnv2,71.871,42.814,0,0
121.627,t0_mnv2,37.072,34.572,0,0
121.683,t0_mnv2,45.672,40.874,0,0
121.739,t0_mnv2,37.530,35.700,1,0
121.777,t0_mnv2,73.873,38.629,0,0
121.954,t0_mnv2,39.585,35.094,0,0
121.999,t0_mnv2,35.769,34.387,0,0
122.217,t0_mnv2,38.885,36.389,0,0
122.373,t0_mnv2,36.832,34.702,1,0
122.414,t0_mnv2,61.356,40.701,1,0
122.449,t0_mnv2,52.567,34.849,0,0
122.510,t0_mnv2,37.259,36.362,0,0
122.592,t0_mnv2,36.670,36.097,1,0
122.630,t0_mnv2,42.477,38.194,0,0
122.817,t0_mnv2,35.597,35.556,2,0
122.852,t0_mnv2,62.984,34.504,1,0
122.886,t0_mnv2,77.263,34.472,1,0
122.921,t0_mnv2,55.056,35.078,1,0
122.957,t0_mnv2,45.771,35.504,0,0
123.097,t0_mnv2,42.361,38.845,0,0
123.415,t0_mnv2,42.832,39.801,0,0
123.877,t0_mnv2,41.762,36.816,2,0
123.915,t0_mnv2,78.945,37.922,1,0
123.956,t0_mnv2,87.579,41.366,0,0
124.122,t0_mnv2,42.804,38.773,0,0
124.232,t0_mnv2,35.392,34.863,1,0
124.270,t0_mnv2,50.779,37.502,0,0
124.452,t0_mnv2,36.546,35.313,1,0
124.494,t0_mnv2,67.371,42.503,0,0
124.659,t0_mnv2,44.614,43.554,0,0
124.720,t0_mnv2,43.369,39.377,0,0
124.773,t0_mnv2,43.681,38.706,0,0
124.874,t0_mnv2,42.238,39.681,1,0
124.913,t0_mnv2,70.749,38.593,0,0
124.995,t0_mnv2,41.550,36.661,0,0
125.188,t0_mnv2,43.692,41.166,0,0
125.244,t0_mnv2,40.590,35.958,0,0
125.335,t0_mnv2,36.872,35.500,0,0
125.397,t0_mnv2,39.695,36.277,0,0
125.634,t0_mnv2,38.093,34.783,0,0
125.882,t0_mnv2,41.744,40.756,1,0
125.922,t0_mnv2,49.638,40.240,0,0
126.077,t0_mnv2,42.468,38.829,0,0
126.209,t0_mnv2,45.243,40.555,0,0
126.365,t0_mnv2,38.813,35.269,0,0
126.420,t0_mnv2,39.269,34.452,0,0
126.526,t0_mnv2,43.371,39.893,0,0
126.737,t0_mnv2,40.513,38.821,0,0
126.880,t0_mnv2,54.121,52.120,3,0
126.928,t0_mnv2,66.831,47.834,3,0
126.971,t0_mnv2,101.250,43.275,3,0
127.012,t0_mnv2,132.561,40.826,2,0
127.051,t0_mnv2,141.460,39.462,1,0
127.091,t0_mnv2,160.369,39.585,2,0
127.126,t0_mnv2,72.760,35.236,1,0
127.161,t0_mnv2,70.724,34.539,1,0
127.195,t0_mnv2,52.538,34.424,0,0
127.271,t0_mnv2,40.859,40.313,0,0
127.400,t0_mnv2,38.563,38.269,1,0
127.436,t0_mnv2,53.442,35.568,1,0
127.477,t0_mnv2,47.671,41.175,0,0
127.618,t0_mnv2,38.266,35.074,1,0
127.653,t0_mnv2,63.162,34.421,0,0
127.819,t0_mnv2,40.792,39.716,1,0
127.868,t0_mnv2,83.550,49.428,0,0
127.974,t0_mnv2,42.514,40.334,1,0
128.011,t0_mnv2,38.703,36.986,0,0
128.108,t0_mnv2,42.867,40.959,0,0
128.415,t0_mnv2,48.219,43.746,0,0
128.511,t0_mnv2,45.448,41.024,0,0
128.713,t0_mnv2,39.258,34.495,1,0
128.749,t0_mnv2,52.902,36.026,0,0
128.865,t0_mnv2,37.162,35.061,0,0
129.108,t0_mnv2,39.583,35.186,0,0
129.158,t0_mnv2,36.851,35.183,0,0
129.463,t0_mnv2,37.382,36.327,0,0
129.575,t0_mnv2,43.395,41.344,0,0
129.741,t0_mnv2,43.150,39.834,0,0
129.857,t0_mnv2,47.805,45.035,1,0
129.913,t0_mnv2,75.397,56.082,2,0
129.952,t0_mnv2,84.873,38.926,1,0
129.989,t0_mnv2,106.703,36.578,0,0
130.248,t0_mnv2,44.310,41.790,0,0
130.320,t0_mnv2,36.873,36.199,1,0
130.358,t0_mnv2,65.165,38.289,1,0
130.394,t0_mnv2,41.955,35.681,0,0
130.441,t0_mnv2,41.745,37.468,1,0
130.489,t0_mnv2,59.328,47.400,2,0
130.538,t0_mnv2,86.024,49.364,3,0
130.587,t0_mnv2,119.683,49.057,3,0
130.628,t0_mnv2,117.107,41.221,3,0
130.665,t0_mnv2,129.094,36.722,2,0
130.701,t0_mnv2,131.818,36.080,1,0
130.746,t0_mnv2,125.498,44.439,0,0
130.939,t0_mnv2,40.145,36.849,1,0
130.978,t0_mnv2,51.910,38.173,1,0
131.017,t0_mnv2,47.704,39.570,0,0
131.097,t0_mnv2,43.012,38.919,0,0
131.206,t0_mnv2,52.840,48.822,2,0
131.253,t0_mnv2,59.629,46.351,1,0
131.305,t0_mnv2,109.627,51.942,1,0
131.343,t0_mnv2,57.106,38.492,1,0
131.393,t0_mnv2,79.314,49.851,2,0
131.443,t0_mnv2,93.302,49.746,2,0
131.489,t0_mnv2,99.930,45.748,1,0
131.525,t0_mnv2,105.886,35.821,0,0
131.883,t0_mnv2,36.297,34.813,0,0
131.956,t0_mnv2,41.673,36.925,0,0
132.145,t0_mnv2,51.268,47.479,0,0
132.323,t0_mnv2,41.980,41.774,1,0
132.368,t0_mnv2,68.605,44.809,0,0
132.500,t0_mnv2,42.747,40.658,0,0
132.671,t0_mnv2,53.544,49.850,0,0
132.876,t0_mnv2,45.185,42.350,1,0
132.911,t0_mnv2,76.159,35.179,1,0
132.946,t0_mnv2,68.701,35.015,0,0
133.004,t0_mnv2,39.480,38.181,0,0
133.110,t0_mnv2,35.393,34.808,3,0
133.144,t0_mnv2,68.105,34.435,2,0
133.179,t0_mnv2,89.584,35.228,1,0
133.214,t0_mnv2,118.442,34.588,0,0
133.612,t0_mnv2,38.626,35.071,1,0
133.649,t0_mnv2,53.386,36.182,0,0
133.852,t0_mnv2,41.976,40.926,0,0
134.052,t0_mnv2,44.854,43.537,1,0
134.093,t0_mnv2,80.271,40.751,1,0
134.133,t0_mnv2,41.392,40.248,0,0
134.265,t0_mnv2,36.352,35.951,1,0
134.318,t0_mnv2,73.169,52.553,1,0
134.366,t0_mnv2,62.836,48.746,0,0
134.451,t0_mnv2,42.659,38.842,0,0
134.567,t0_mnv2,43.864,40.560,0,0
134.630,t0_mnv2,40.072,37.130,1,0
