step,t_s,T_c,T_pred_c,freq_mhz,util_pct,solver_ms,mode,agg_duty,duty0,duty1,duty2
46,46.01,52.35,59.49,2400,38.8,0.07,admission,3.0000,1.0000,1.0000,1.0000
47,47.01,52.90,59.49,2400,33.6,0.07,admission,3.0000,1.0000,1.0000,1.0000
48,48.01,51.25,59.49,2400,44.6,0.11,admission,3.0000,1.0000,1.0000,1.0000
49,49.01,52.35,59.49,2400,40.7,0.04,admission,3.0000,1.0000,1.0000,1.0000
50,50.01,52.35,59.49,2400,44.0,0.05,admission,3.0000,1.0000,1.0000,1.0000
51,51.01,54.00,59.49,2400,50.6,0.05,admission,3.0000,1.0000,1.0000,1.0000
52,52.01,53.45,59.49,2400,53.5,0.06,admission,3.0000,1.0000,1.0000,1.0000
53,53.01,51.80,59.49,2400,36.5,0.07,admission,3.0000,1.0000,1.0000,1.0000
54,54.01,52.90,59.49,2400,42.9,0.05,admission,3.0000,1.0000,1.0000,1.0000
55,55.01,53.45,59.49,2400,41.9,0.13,admission,3.0000,1.0000,1.0000,1.0000
56,56.01,54.00,59.49,2400,43.8,0.05,admission,3.0000,1.0000,1.0000,1.0000
57,57.01,54.00,59.49,2400,41.1,0.05,admission,3.0000,1.0000,1.0000,1.0000
58,58.01,54.00,59.49,2400,38.5,0.14,admission,3.0000,1.0000,1.0000,1.0000
59,59.01,51.80,59.49,2400,40.1,0.05,admission,3.0000,1.0000,1.0000,1.0000
60,60.01,52.35,59.49,2400,41.1,0.07,admission,3.0000,1.0000,1.0000,1.0000
61,61.01,54.00,59.49,2400,50.4,0.05,admission,3.0000,1.0000,1.0000,1.0000
62,62.01,54.55,59.49,2400,59.0,0.07,admission,3.0000,1.0000,1.0000,1.0000
63,63.01,53.45,59.49,2400,58.1,0.06,admission,3.0000,1.0000,1.0000,1.0000
64,64.01,52.35,59.49,2400,35.0,0.07,admission,3.0000,1.0000,1.0000,1.0000
65,65.01,52.35,59.49,2400,24.1,0.05,admission,3.0000,1.0000,1.0000,1.0000
66,66.01,54.00,59.49,2400,56.8,0.05,admission,3.0000,1.0000,1.0000,1.0000
67,67.01,53.45,59.49,2400,56.1,0.07,admission,3.0000,1.0000,1.0000,1.0000
68,68.01,51.80,59.49,2400,40.4,0.06,admission,3.0000,1.0000,1.0000,1.0000
69,69.01,54.00,59.49,2400,46.1,0.08,admission,3.0000,1.0000,1.0000,1.0000
70,70.01,54.00,59.49,2400,49.2,0.05,admission,3.0000,1.0000,1.0000,1.0000
71,71.01,54.55,59.49,2400,63.9,0.09,admission,3.0000,1.0000,1.0000,1.0000
72,72.01,54.00,59.49,2400,62.4,0.06,admission,3.0000,1.0000,1.0000,1.0000
73,73.01,52.35,59.49,2400,34.8,0.05,admission,3.0000,1.0000,1.0000,1.0000
74,74.01,52.90,59.49,2400,40.1,0.05,admission,3.0000,1.0000,1.0000,1.0000
75,75.01,54.00,59.49,2400,47.2,0.10,admission,3.0000,1.0000,1.0000,1.0000
76,76.01,53.45,59.49,2400,58.1,0.07,admission,3.0000,1.0000,1.0000,1.0000
77,77.01,52.35,59.49,2400,30.1,0.06,admission,3.0000,1.0000,1.0000,1.0000
78,78.01,53.45,59.49,2400,40.1,0.06,admission,3.0000,1.0000,1.0000,1.0000
79,79.01,52.90,59.49,2400,57.0,0.08,admission,3.0000,1.0000,1.0000,1.0000
80,80.01,52.90,59.49,2400,42.7,0.05,admission,3.0000,1.0000,1.0000,1.0000
81,81.01,53.45,59.49,2400,43.1,0.07,admission,3.0000,1.0000,1.0000,1.0000
82,82.01,53.45,59.49,2400,44.9,0.05,admission,3.0000,1.0000,1.0000,1.0000
83,83.01,54.00,59.49,2400,58.2,0.08,admission,3.0000,1.0000,1.0000,1.0000
84,84.01,54.55,59.49,2400,57.9,0.07,admission,3.0000,1.0000,1.0000,1.0000
85,85.01,54.00,59.49,2400,52.0,0.06,admission,3.0000,1.0000,1.0000,1.0000
86,86.01,52.35,59.49,2400,36.5,0.06,admission,3.0000,1.0000,1.0000,1.0000
87,87.01,53.45,59.49,2400,49.6,0.06,admission,3.0000,1.0000,1.0000,1.0000
88,88.01,54.00,59.49,2400,63.8,0.06,admission,3.0000,1.0000,1.0000,1.0000
89,89.01,52.90,59.49,2400,46.6,0.05,admission,3.0000,1.0000,1.0000,1.0000
90,90.01,53.45,59.49,2400,37.9,0.07,admission,3.0000,1.0000,1.0000,1.0000
91,91.02,53.45,59.49,2400,41.5,0.07,admission,3.0000,1.0000,1.0000,1.0000
92,92.02,54.00,59.49,2400,49.5,0.05,admission,3.0000,1.0000,1.0000,1.0000
93,93.02,53.45,59.49,2400,41.4,0.05,admission,3.0000,1.0000,1.0000,1.0000
94,94.02,54.00,59.49,2400,40.2,0.05,admission,3.0000,1.0000,1.0000,1.0000
95,95.02,54.00,59.49,2400,51.7,0.06,admission,3.0000,1.0000,1.0000,1.0000
96,96.02,54.00,59.49,2400,39.8,0.05,admission,3.0000,1.0000,1.0000,1.0000
97,97.02,55.10,59.49,2400,48.3,0.06,admission,3.0000,1.0000,1.0000,1.0000
98,98.02,53.45,59.49,2400,32.6,0.06,admission,3.0000,1.0000,1.0000,1.0000
99,99.02,54.00,59.49,2400,57.9,0.06,admission,3.0000,1.0000,1.0000,1.0000
100,100.02,54.55,59.49,2400,51.3,0.07,admission,3.0000,1.0000,1.0000,1.0000
101,101.02,54.00,59.49,2400,60.9,0.07,admission,3.0000,1.0000,1.0000,1.0000
102,102.02,54.55,59.49,2400,52.9,0.07,admission,3.0000,1.0000,1.0000,1.0000
103,103.02,52.90,59.49,2400,37.8,0.06,admission,3.0000,1.0000,1.0000,1.0000
104,104.02,54.55,59.49,2400,44.8,0.06,admission,3.0000,1.0000,1.0000,1.0000
105,105.02,54.55,59.49,2400,50.4,0.05,admission,3.0000,1.0000,1.0000,1.0000
106,106.02,53.45,59.49,2400,39.0,0.09,admission,3.0000,1.0000,1.0000,1.0000
107,107.02,54.55,59.49,2400,54.1,0.25,admission,3.0000,1.0000,1.0000,1.0000
108,108.02,54.55,59.49,2400,38.0,0.05,admission,3.0000,1.0000,1.0000,1.0000
109,109.02,54.00,59.49,2400,53.1,0.25,admission,3.0000,1.0000,1.0000,1.0000
110,110.02,54.55,59.49,2400,58.5,0.25,admission,3.0000,1.0000,1.0000,1.0000
111,111.02,53.45,59.49,2400,47.5,0.08,admission,3.0000,1.0000,1.0000,1.0000
112,112.02,52.90,59.49,2400,37.2,0.11,admission,3.0000,1.0000,1.0000,1.0000
113,113.02,52.90,59.49,2400,43.0,0.05,admission,3.0000,1.0000,1.0000,1.0000
114,114.02,53.45,59.49,2400,37.8,0.14,admission,3.0000,1.0000,1.0000,1.0000
115,115.02,54.00,59.49,2400,53.8,0.06,admission,3.0000,1.0000,1.0000,1.0000
116,116.02,52.90,59.49,2400,42.3,0.07,admission,3.0000,1.0000,1.0000,1.0000
117,117.02,52.35,59.49,2400,26.3,0.07,admission,3.0000,1.0000,1.0000,1.0000
118,118.02,51.80,59.49,2400,25.9,0.08,admission,3.0000,1.0000,1.0000,1.0000
119,119.02,53.45,59.49,2400,41.3,0.15,admission,3.0000,1.0000,1.0000,1.0000
120,120.02,52.90,59.49,2400,39.6,0.07,admission,3.0000,1.0000,1.0000,1.0000
121,121.02,53.45,59.49,2400,58.5,0.06,admission,3.0000,1.0000,1.0000,1.0000
122,122.02,52.90,59.49,2400,43.4,0.05,admission,3.0000,1.0000,1.0000,1.0000
123,123.02,52.35,59.49,2400,39.1,0.05,admission,3.0000,1.0000,1.0000,1.0000
124,124.02,52.90,59.49,2400,43.2,0.05,admission,3.0000,1.0000,1.0000,1.0000
125,125.02,52.35,59.49,2400,42.6,0.08,admission,3.0000,1.0000,1.0000,1.0000
126,126.02,50.70,59.49,2400,22.3,0.05,admission,3.0000,1.0000,1.0000,1.0000
127,127.02,54.00,59.49,2400,62.1,0.06,admission,3.0000,1.0000,1.0000,1.0000
128,128.02,52.90,59.49,2400,38.6,0.23,admission,3.0000,1.0000,1.0000,1.0000
129,129.02,54.00,59.49,2400,44.1,0.06,admission,3.0000,1.0000,1.0000,1.0000
130,130.02,51.25,59.49,2400,22.6,0.05,admission,3.0000,1.0000,1.0000,1.0000
131,131.02,54.00,59.49,2400,48.1,0.07,admission,3.0000,1.0000,1.0000,1.0000
132,132.02,52.35,59.49,2400,46.8,0.06,admission,3.0000,1.0000,1.0000,1.0000
133,133.02,54.55,59.49,2400,65.2,0.18,admission,3.0000,1.0000,1.0000,1.0000
134,134.02,54.00,59.49,2400,54.6,0.25,admission,3.0000,1.0000,1.0000,1.0000
135,135.02,54.00,59.49,2400,62.7,0.11,admission,3.0000,1.0000,1.0000,1.0000
136,136.02,53.45,59.49,2400,53.3,0.07,admission,3.0000,1.0000,1.0000,1.0000
137,137.02,52.35,59.49,2400,44.2,0.07,admission,3.0000,1.0000,1.0000,1.0000
138,138.02,54.55,59.49,2400,54.4,0.10,admission,3.0000,1.0000,1.0000,1.0000
139,139.02,54.55,59.49,2400,44.6,0.06,admission,3.0000,1.0000,1.0000,1.0000
140,140.02,54.55,59.49,2400,44.4,0.08,admission,3.0000,1.0000,1.0000,1.0000
141,141.02,54.00,59.49,2400,38.4,0.07,admission,3.0000,1.0000,1.0000,1.0000
142,142.02,54.00,59.49,2400,59.3,0.14,admission,3.0000,1.0000,1.0000,1.0000
143,143.02,54.55,59.49,2400,64.5,0.06,admission,3.0000,1.0000,1.0000,1.0000
144,144.02,55.10,59.49,2400,63.7,0.14,admission,3.0000,1.0000,1.0000,1.0000
145,145.02,54.55,59.49,2400,66.6,0.06,admission,3.0000,1.0000,1.0000,1.0000
146,146.02,53.45,59.49,2400,34.1,0.14,admission,3.0000,1.0000,1.0000,1.0000
147,147.02,52.90,59.49,2400,27.9,0.05,admission,3.0000,1.0000,1.0000,1.0000
148,148.02,54.00,59.49,2400,39.9,0.11,admission,3.0000,1.0000,1.0000,1.0000
149,149.02,54.55,59.49,2400,48.5,0.06,admission,3.0000,1.0000,1.0000,1.0000
150,150.02,54.00,59.49,2400,50.5,0.05,admission,3.0000,1.0000,1.0000,1.0000
151,151.02,53.45,59.49,2400,47.3,0.06,admission,3.0000,1.0000,1.0000,1.0000
152,152.02,52.90,59.49,2400,49.4,0.06,admission,3.0000,1.0000,1.0000,1.0000
153,153.03,52.90,59.49,2400,39.5,0.05,admission,3.0000,1.0000,1.0000,1.0000
154,154.03,52.90,59.49,2400,40.2,0.06,admission,3.0000,1.0000,1.0000,1.0000
155,155.03,54.00,59.49,2400,45.2,0.11,admission,3.0000,1.0000,1.0000,1.0000
156,156.03,54.55,59.49,2400,58.9,0.11,admission,3.0000,1.0000,1.0000,1.0000
157,157.03,52.90,59.49,2400,55.6,0.10,admission,3.0000,1.0000,1.0000,1.0000
158,158.03,53.45,59.49,2400,46.6,0.07,admission,3.0000,1.0000,1.0000,1.0000
159,159.03,53.45,59.49,2400,59.1,0.06,admission,3.0000,1.0000,1.0000,1.0000
160,160.03,55.10,59.49,2400,59.1,0.06,admission,3.0000,1.0000,1.0000,1.0000
161,161.03,52.35,59.49,2400,45.4,0.05,admission,3.0000,1.0000,1.0000,1.0000
162,162.03,52.90,59.49,2400,40.8,0.06,admission,3.0000,1.0000,1.0000,1.0000
163,163.03,53.45,59.49,2400,43.5,0.15,admission,3.0000,1.0000,1.0000,1.0000
164,164.03,54.00,59.49,2400,42.5,0.10,admission,3.0000,1.0000,1.0000,1.0000
165,165.03,53.45,59.49,2400,49.7,0.05,admission,3.0000,1.0000,1.0000,1.0000
166,166.03,53.45,59.49,2400,50.9,0.07,admission,3.0000,1.0000,1.0000,1.0000
167,167.03,53.45,59.49,2400,42.9,0.06,admission,3.0000,1.0000,1.0000,1.0000
168,168.03,54.55,59.49,2400,60.3,0.16,admission,3.0000,1.0000,1.0000,1.0000
169,169.03,53.45,59.49,2400,45.6,0.05,admission,3.0000,1.0000,1.0000,1.0000
170,170.03,53.45,59.49,2400,38.8,0.24,admission,3.0000,1.0000,1.0000,1.0000
171,171.03,53.45,59.49,2400,47.4,0.06,admission,3.0000,1.0000,1.0000,1.0000
172,172.03,52.90,59.49,2400,31.2,0.10,admission,3.0000,1.0000,1.0000,1.0000
173,173.03,53.45,59.49,2400,39.7,0.08,admission,3.0000,1.0000,1.0000,1.0000
174,174.03,52.90,59.49,2400,36.1,0.17,admission,3.0000,1.0000,1.0000,1.0000
175,175.03,54.00,59.49,2400,43.6,0.09,admission,3.0000,1.0000,1.0000,1.0000
176,176.03,52.35,59.49,2400,54.6,0.17,admission,3.0000,1.0000,1.0000,1.0000
177,177.03,53.45,59.49,2400,37.2,0.07,admission,3.0000,1.0000,1.0000,1.0000
178,178.03,52.35,59.49,2400,35.5,0.11,admission,3.0000,1.0000,1.0000,1.0000
179,179.03,52.35,59.49,2400,36.7,0.04,admission,3.0000,1.0000,1.0000,1.0000
