step,t_s,T_c,T_pred_c,freq_mhz,util_pct,solver_ms,mode,agg_duty,duty0,duty1,duty2
39,41.09,54.00,52.99,2400,43.0,19.56,convex,1.5813,0.5271,0.5271,0.5271
40,42.09,54.55,52.87,2400,43.1,16.98,convex,1.5538,0.5179,0.5179,0.5179
41,43.09,54.00,52.87,2400,42.4,20.99,convex,1.5538,0.5179,0.5179,0.5179
42,44.09,54.55,52.74,2400,42.8,16.15,convex,1.5263,0.5088,0.5088,0.5088
43,45.09,54.55,52.61,2400,41.6,18.51,convex,1.4988,0.4996,0.4996,0.4996
44,46.09,54.00,52.61,2400,41.2,18.46,convex,1.4988,0.4996,0.4996,0.4996
45,47.09,54.55,52.49,2400,41.1,19.68,convex,1.4713,0.4904,0.4904,0.4904
46,48.09,54.00,52.49,2400,40.2,19.29,convex,1.4713,0.4904,0.4904,0.4904
47,49.09,53.45,52.61,2400,40.4,19.01,convex,1.4988,0.4996,0.4996,0.4996
48,50.09,54.00,52.61,2400,41.2,18.58,convex,1.4988,0.4996,0.4996,0.4996
49,51.09,54.55,52.49,2400,41.1,18.33,convex,1.4713,0.4904,0.4904,0.4904
50,52.09,53.45,52.61,2400,40.6,17.18,convex,1.4988,0.4996,0.4996,0.4996
51,53.09,54.00,52.61,2400,40.9,17.36,convex,1.4988,0.4996,0.4996,0.4996
52,54.09,54.00,52.61,2400,41.3,18.69,convex,1.4988,0.4996,0.4996,0.4996
53,55.09,54.00,52.61,2400,41.0,26.82,convex,1.4988,0.4996,0.4996,0.4996
54,56.09,53.45,52.74,2400,41.0,17.81,convex,1.5263,0.5088,0.5088,0.5088
55,57.09,54.00,52.74,2400,41.6,19.80,convex,1.5263,0.5088,0.5088,0.5088
56,58.09,54.55,52.61,2400,41.9,17.74,convex,1.4988,0.4996,0.4996,0.4996
57,59.09,54.00,52.61,2400,41.2,17.37,convex,1.4988,0.4996,0.4996,0.4996
58,60.09,54.00,52.61,2400,41.0,16.95,convex,1.4988,0.4996,0.4996,0.4996
59,61.10,54.00,52.61,2400,41.4,16.02,convex,1.4988,0.4996,0.4996,0.4996
60,62.10,54.00,52.61,2400,41.0,16.38,convex,1.4988,0.4996,0.4996,0.4996
61,63.10,53.45,52.74,2400,41.0,16.71,convex,1.5263,0.5088,0.5088,0.5088
62,64.10,54.55,52.61,2400,41.7,18.97,convex,1.4988,0.4996,0.4996,0.4996
63,65.10,53.45,52.74,2400,41.1,18.69,convex,1.5263,0.5088,0.5088,0.5088
64,66.10,53.45,52.87,2400,41.6,17.91,convex,1.5538,0.5179,0.5179,0.5179
65,67.10,55.10,52.61,2400,42.5,16.31,convex,1.4988,0.4996,0.4996,0.4996
66,68.10,54.00,52.61,2400,41.3,16.75,convex,1.4988,0.4996,0.4996,0.4996
67,69.10,53.45,52.74,2400,41.0,17.02,convex,1.5263,0.5088,0.5088,0.5088
68,70.10,52.35,53.12,2400,41.7,19.00,convex,1.6088,0.5363,0.5363,0.5363
69,71.10,53.45,53.24,2400,43.2,16.36,convex,1.6363,0.5454,0.5455,0.5454
70,72.10,53.45,53.37,2400,44.6,16.57,convex,1.6638,0.5546,0.5546,0.5546
71,73.10,54.00,53.37,2400,45.1,16.44,convex,1.6638,0.5546,0.5546,0.5546
72,74.10,54.55,53.24,2400,44.9,18.12,convex,1.6363,0.5454,0.5455,0.5454
73,75.10,54.55,53.12,2400,44.5,21.10,convex,1.6088,0.5363,0.5363,0.5363
74,76.10,53.45,53.24,2400,43.6,19.71,convex,1.6363,0.5454,0.5455,0.5454
75,77.10,53.45,53.37,2400,44.1,19.17,convex,1.6638,0.5546,0.5546,0.5546
76,78.10,54.00,53.37,2400,44.8,18.76,convex,1.6638,0.5546,0.5546,0.5546
77,79.10,53.45,53.50,2400,44.8,18.89,convex,1.6913,0.5638,0.5638,0.5637
78,80.10,54.00,53.50,2400,45.7,17.21,convex,1.6913,0.5638,0.5638,0.5637
79,81.10,54.00,53.50,2400,45.7,20.21,convex,1.6913,0.5638,0.5638,0.5637
80,82.10,54.00,53.50,2400,45.4,18.88,convex,1.6913,0.5638,0.5638,0.5637
81,83.10,54.00,53.50,2400,45.6,20.80,convex,1.6913,0.5638,0.5638,0.5637
82,84.10,54.55,53.37,2400,45.2,20.65,convex,1.6638,0.5546,0.5546,0.5546
83,85.10,54.00,53.37,2400,45.1,19.47,convex,1.6638,0.5546,0.5546,0.5546
84,86.10,53.45,53.50,2400,44.8,16.98,convex,1.6913,0.5638,0.5638,0.5637
85,87.10,53.45,53.62,2400,45.7,21.61,convex,1.7188,0.5730,0.5729,0.5729
86,88.10,52.90,53.87,2400,46.6,19.38,convex,1.7738,0.5912,0.5914,0.5912
87,89.10,53.45,54.00,2400,47.5,18.61,convex,1.8013,0.6004,0.6004,0.6004
88,90.10,54.55,53.87,2400,48.0,20.12,convex,1.7738,0.5912,0.5914,0.5912
89,91.10,54.00,53.87,2400,47.8,19.14,convex,1.7738,0.5912,0.5914,0.5912
90,92.10,54.00,53.87,2400,47.5,19.13,convex,1.7738,0.5912,0.5914,0.5912
91,93.10,54.55,53.75,2400,47.4,21.93,convex,1.7463,0.5821,0.5821,0.5821
92,94.10,54.00,53.75,2400,47.0,18.12,convex,1.7463,0.5821,0.5821,0.5821
93,95.10,53.45,53.87,2400,46.8,18.00,convex,1.7738,0.5912,0.5914,0.5912
94,96.10,53.45,54.00,2400,47.4,21.88,convex,1.8013,0.6004,0.6004,0.6004
95,97.10,54.00,54.00,2400,48.3,95.70,convex,1.8013,0.6004,0.6004,0.6004
96,98.10,54.55,53.87,2400,51.2,21.64,convex,1.7738,0.5912,0.5914,0.5912
97,99.10,54.00,53.87,2400,47.8,20.22,convex,1.7738,0.5912,0.5914,0.5912
98,100.10,54.00,53.87,2400,47.9,17.48,convex,1.7738,0.5912,0.5914,0.5912
99,101.10,54.00,53.87,2400,47.5,18.68,convex,1.7738,0.5912,0.5914,0.5912
100,102.10,54.55,53.75,2400,47.4,19.70,convex,1.7463,0.5821,0.5821,0.5821
101,103.10,54.00,53.75,2400,47.4,17.92,convex,1.7463,0.5821,0.5821,0.5821
102,104.10,55.10,53.50,2400,46.8,19.50,convex,1.6913,0.5638,0.5638,0.5637
103,105.10,52.90,53.75,2400,45.7,19.74,convex,1.7463,0.5821,0.5821,0.5821
104,106.10,53.45,53.87,2400,47.0,20.44,convex,1.7738,0.5912,0.5914,0.5912
105,107.10,54.00,53.87,2400,47.7,16.84,convex,1.7738,0.5912,0.5914,0.5912
106,108.10,54.55,53.75,2400,47.5,18.06,convex,1.7463,0.5821,0.5821,0.5821
107,109.10,53.45,53.87,2400,46.7,21.93,convex,1.7738,0.5912,0.5914,0.5912
108,110.10,53.45,54.00,2400,47.7,18.89,convex,1.8013,0.6004,0.6004,0.6004
109,111.10,52.90,54.25,2400,48.3,24.46,convex,1.8563,0.6188,0.6188,0.6188
110,112.10,54.55,54.13,2400,49.6,18.41,convex,1.8288,0.6096,0.6096,0.6096
111,113.10,54.55,54.00,2400,49.0,22.36,convex,1.8013,0.6004,0.6004,0.6004
112,114.10,54.00,54.00,2400,48.1,19.16,convex,1.8013,0.6004,0.6004,0.6004
113,115.10,53.45,54.13,2400,48.4,23.33,convex,1.8288,0.6096,0.6096,0.6096
114,116.10,53.45,54.25,2400,48.8,21.17,convex,1.8563,0.6188,0.6188,0.6188
115,117.10,54.00,54.25,2400,49.6,20.70,convex,1.8563,0.6188,0.6188,0.6188
116,118.10,54.00,54.25,2400,49.6,22.41,convex,1.8563,0.6188,0.6188,0.6188
117,119.10,54.00,54.25,2400,49.5,19.40,convex,1.8563,0.6188,0.6188,0.6188
118,120.10,54.00,54.25,2400,49.6,20.69,convex,1.8563,0.6188,0.6188,0.6188
119,121.10,54.00,54.25,2400,49.5,22.43,convex,1.8563,0.6188,0.6188,0.6188
120,122.10,53.45,54.38,2400,49.6,20.00,convex,1.8838,0.6279,0.6279,0.6279
121,123.10,54.55,54.25,2400,50.2,22.70,convex,1.8563,0.6188,0.6188,0.6188
122,124.10,55.65,53.87,2400,49.5,20.31,convex,1.7738,0.5912,0.5914,0.5912
123,125.10,53.45,54.00,2400,47.9,23.02,convex,1.8013,0.6004,0.6004,0.6004
124,126.10,54.00,54.00,2400,48.0,19.60,convex,1.8013,0.6004,0.6004,0.6004
125,127.10,54.00,54.00,2400,48.1,19.01,convex,1.8013,0.6004,0.6004,0.6004
126,128.10,53.45,54.13,2400,48.2,21.26,convex,1.8288,0.6096,0.6096,0.6096
127,129.10,54.00,54.13,2400,48.8,17.33,convex,1.8288,0.6096,0.6096,0.6096
128,130.10,54.00,54.13,2400,48.9,23.37,convex,1.8288,0.6096,0.6096,0.6096
129,131.10,54.00,54.13,2400,48.8,21.14,convex,1.8288,0.6096,0.6096,0.6096
130,132.10,53.45,54.25,2400,48.6,18.16,convex,1.8563,0.6188,0.6188,0.6188
131,133.10,54.55,54.13,2400,49.6,18.73,convex,1.8288,0.6096,0.6096,0.6096
132,134.10,53.45,54.25,2400,49.1,23.24,convex,1.8563,0.6188,0.6188,0.6188
133,135.10,53.45,54.38,2400,49.4,19.48,convex,1.8838,0.6279,0.6279,0.6279
134,136.10,54.00,54.38,2400,50.2,20.90,convex,1.8838,0.6279,0.6279,0.6279
135,137.10,54.00,54.38,2400,50.4,20.40,convex,1.8838,0.6279,0.6279,0.6279
136,138.10,54.00,54.38,2400,50.1,23.58,convex,1.8838,0.6279,0.6279,0.6279
137,139.10,54.55,54.25,2400,50.4,18.53,convex,1.8563,0.6188,0.6188,0.6188
138,140.10,54.00,54.25,2400,49.6,23.43,convex,1.8563,0.6188,0.6188,0.6188
139,141.10,53.45,54.38,2400,49.8,21.29,convex,1.8838,0.6279,0.6279,0.6279
140,142.10,53.45,54.50,2400,50.1,20.10,convex,1.9113,0.6371,0.6371,0.6371
141,143.10,54.00,54.50,2400,50.7,21.23,convex,1.9113,0.6371,0.6371,0.6371
142,144.10,53.45,54.63,2400,50.7,22.59,convex,1.9388,0.6463,0.6462,0.6463
143,145.10,53.45,54.76,2400,51.6,23.45,convex,1.9663,0.6554,0.6554,0.6554
144,146.10,54.00,54.76,2400,52.2,22.43,convex,1.9663,0.6554,0.6554,0.6554
145,147.10,54.00,54.76,2400,52.3,22.28,convex,1.9663,0.6554,0.6554,0.6554
146,148.10,54.00,54.76,2400,52.2,22.00,convex,1.9663,0.6554,0.6554,0.6554
147,149.10,54.00,54.76,2400,52.3,20.75,convex,1.9663,0.6554,0.6554,0.6554
148,150.10,53.45,54.88,2400,52.0,23.19,convex,1.9938,0.6646,0.6646,0.6646
149,151.10,54.55,54.76,2400,52.8,21.51,convex,1.9663,0.6554,0.6554,0.6554
150,152.10,54.00,54.76,2400,52.2,23.16,convex,1.9663,0.6554,0.6554,0.6554
151,153.11,53.45,54.88,2400,52.3,23.62,convex,1.9938,0.6646,0.6646,0.6646
152,154.11,52.90,55.13,2400,52.7,107.44,convex,2.0488,0.6829,0.6830,0.6829
153,155.11,54.00,55.13,2400,56.3,24.80,convex,2.0488,0.6829,0.6830,0.6829
154,156.11,54.00,55.13,2400,53.9,22.07,convex,2.0488,0.6829,0.6830,0.6829
155,157.11,54.00,55.13,2400,54.4,23.54,convex,2.0488,0.6829,0.6830,0.6829
156,158.11,53.45,55.26,2400,54.4,26.40,convex,2.0763,0.6921,0.6921,0.6921
157,159.11,54.00,55.26,2400,54.8,23.43,convex,2.0763,0.6921,0.6921,0.6921
158,160.11,53.45,55.39,2400,54.9,23.57,convex,2.1038,0.7013,0.7013,0.7013
159,161.11,54.00,55.39,2400,55.7,28.24,convex,2.1038,0.7013,0.7013,0.7013
160,162.11,54.00,55.39,2400,55.3,31.22,convex,2.1038,0.7013,0.7013,0.7013
161,163.11,53.45,55.51,2400,55.6,21.22,convex,2.1313,0.7104,0.7104,0.7104
162,164.11,53.45,55.64,2400,56.0,30.11,convex,2.1588,0.7196,0.7196,0.7196
163,165.11,54.55,55.51,2400,57.2,27.83,convex,2.1313,0.7104,0.7104,0.7104
164,166.11,54.00,55.51,2400,56.2,28.76,convex,2.1313,0.7104,0.7104,0.7104
165,167.11,54.00,55.51,2400,56.6,30.78,convex,2.1313,0.7104,0.7104,0.7104
166,168.11,54.00,55.51,2400,56.5,24.62,convex,2.1313,0.7104,0.7104,0.7104
167,169.11,54.00,55.51,2400,56.0,23.15,convex,2.1313,0.7104,0.7104,0.7104
168,170.11,54.55,55.39,2400,56.3,26.15,convex,2.1038,0.7013,0.7013,0.7013
169,171.11,54.00,55.39,2400,55.4,24.30,convex,2.1038,0.7013,0.7013,0.7013
170,172.11,52.90,55.64,2400,55.3,25.38,convex,2.1588,0.7196,0.7196,0.7196
171,173.11,54.55,55.51,2400,56.8,24.20,convex,2.1313,0.7104,0.7104,0.7104
172,174.11,54.55,55.39,2400,56.2,28.14,convex,2.1038,0.7013,0.7013,0.7013
173,175.11,54.55,55.26,2400,55.7,28.15,convex,2.0763,0.6921,0.6921,0.6921
174,176.11,54.00,55.26,2400,55.0,22.04,convex,2.0763,0.6921,0.6921,0.6921
175,177.11,54.55,55.13,2400,54.8,26.54,convex,2.0488,0.6829,0.6830,0.6829
176,178.11,54.55,55.01,2400,54.2,24.68,convex,2.0213,0.6738,0.6738,0.6737
177,179.11,53.45,55.13,2400,53.2,19.98,convex,2.0488,0.6829,0.6830,0.6829
