t_s,tenant,latency_ms,service_ms,qdepth,warmup
44.026,t0_mnv2,7764.790,46.465,117,0
44.118,t0_mnv2,7855.381,92.456,120,0
44.217,t0_mnv2,7942.366,98.882,121,0
44.313,t0_mnv2,8010.559,95.978,120,0
44.403,t0_mnv2,8023.448,89.829,119,0
44.497,t0_mnv2,8078.902,93.736,119,0
44.596,t0_mnv2,8163.161,99.522,119,0
44.691,t0_mnv2,8093.001,94.687,120,0
44.742,t0_mnv2,8084.243,50.459,122,0
44.792,t0_mnv2,8127.964,50.529,121,0
44.893,t0_mnv2,8134.556,100.850,123,0
44.987,t0_mnv2,8138.650,94.361,122,0
45.080,t0_mnv2,8213.039,92.230,122,0
45.129,t0_mnv2,8161.623,49.484,121,0
45.227,t0_mnv2,8255.204,97.290,122,0
45.321,t0_mnv2,8328.320,94.365,121,0
45.414,t0_mnv2,8399.678,92.851,120,0
45.509,t0_mnv2,8489.892,94.886,119,0
45.609,t0_mnv2,8578.478,100.477,118,0
45.703,t0_mnv2,8531.354,93.230,117,0
45.754,t0_mnv2,8546.973,51.580,116,0
45.807,t0_mnv2,8563.066,52.843,117,0
45.905,t0_mnv2,8655.637,97.920,117,0
45.996,t0_mnv2,8693.407,91.377,119,0
46.094,t0_mnv2,8759.061,97.860,118,0
46.191,t0_mnv2,8846.851,96.184,118,0
46.288,t0_mnv2,8884.694,97.387,117,0
46.387,t0_mnv2,8927.798,99.497,119,0
46.479,t0_mnv2,8989.670,91.449,119,0
46.580,t0_mnv2,8851.468,100.618,119,0
46.628,t0_mnv2,8798.123,48.718,119,0
46.726,t0_mnv2,8848.881,97.983,119,0
46.778,t0_mnv2,8778.844,51.501,118,0
46.880,t0_mnv2,8728.261,102.202,118,0
46.927,t0_mnv2,8773.792,46.884,119,0
47.019,t0_mnv2,8780.531,91.588,122,0
47.115,t0_mnv2,8852.206,96.610,126,0
47.219,t0_mnv2,8941.536,103.889,127,0
47.313,t0_mnv2,9031.432,93.996,129,0
47.407,t0_mnv2,9094.902,93.586,130,0
47.500,t0_mnv2,9166.059,93.125,132,0
47.603,t0_mnv2,9247.250,102.752,133,0
47.696,t0_mnv2,9316.993,92.982,133,0
47.751,t0_mnv2,9259.150,54.782,134,0
47.801,t0_mnv2,9269.673,50.410,133,0
47.899,t0_mnv2,9132.887,97.929,133,0
47.995,t0_mnv2,9174.943,96.075,133,0
48.090,t0_mnv2,9240.618,94.909,133,0
48.187,t0_mnv2,9147.472,96.576,134,0
48.283,t0_mnv2,9200.753,95.806,133,0
48.328,t0_mnv2,9143.175,45.655,132,0
48.422,t0_mnv2,9148.148,93.594,133,0
48.519,t0_mnv2,9227.680,96.956,133,0
48.616,t0_mnv2,9289.670,96.740,132,0
48.707,t0_mnv2,9122.816,91.015,131,0
48.764,t0_mnv2,9154.578,56.755,131,0
48.817,t0_mnv2,9201.216,53.614,131,0
48.912,t0_mnv2,9273.005,95.150,132,0
49.010,t0_mnv2,9278.151,97.681,133,0
49.104,t0_mnv2,9308.972,94.206,135,0
49.204,t0_mnv2,9379.681,99.710,134,0
49.302,t0_mnv2,9476.599,97.391,135,0
49.396,t0_mnv2,9556.886,94.278,135,0
49.491,t0_mnv2,9595.597,95.378,137,0
49.593,t0_mnv2,9682.141,101.872,138,0
49.688,t0_mnv2,9688.509,94.626,139,0
49.741,t0_mnv2,9698.935,52.989,138,0
49.794,t0_mnv2,9742.264,53.510,138,0
49.893,t0_mnv2,9797.891,98.481,140,0
49.987,t0_mnv2,9878.330,94.476,140,0
50.082,t0_mnv2,9959.448,94.257,140,0
50.182,t0_mnv2,9977.352,100.169,141,0
50.230,t0_mnv2,9961.378,47.648,140,0
50.323,t0_mnv2,9948.718,93.442,140,0
50.418,t0_mnv2,9854.247,94.980,139,0
50.515,t0_mnv2,9945.221,96.534,140,0
50.608,t0_mnv2,9998.992,93.361,141,0
50.707,t0_mnv2,10084.569,98.702,141,0
50.760,t0_mnv2,10073.996,53.202,140,0
50.814,t0_mnv2,10093.337,53.867,139,0
50.908,t0_mnv2,10028.735,93.529,139,0
51.001,t0_mnv2,10061.412,93.410,141,0
51.096,t0_mnv2,10057.610,94.461,140,0
51.192,t0_mnv2,10108.194,96.727,140,0
51.292,t0_mnv2,10190.535,99.464,141,0
51.388,t0_mnv2,10254.862,96.263,140,0
51.483,t0_mnv2,10337.916,95.295,139,0
51.532,t0_mnv2,10375.425,48.868,138,0
51.626,t0_mnv2,10444.204,93.491,139,0
51.720,t0_mnv2,10485.157,94.424,139,0
51.775,t0_mnv2,10413.515,55.054,138,0
51.826,t0_mnv2,10138.742,50.845,138,0
51.919,t0_mnv2,10147.096,92.450,140,0
52.017,t0_mnv2,10235.147,98.122,141,0
52.114,t0_mnv2,10151.850,96.808,142,0
52.207,t0_mnv2,10192.565,93.645,142,0
52.298,t0_mnv2,10117.083,90.935,142,0
52.399,t0_mnv2,10187.812,100.909,142,0
52.495,t0_mnv2,10193.912,95.781,141,0
52.589,t0_mnv2,10247.996,93.230,145,0
52.684,t0_mnv2,10220.946,95.764,144,0
52.741,t0_mnv2,10258.421,56.844,143,0
52.794,t0_mnv2,10172.164,52.672,143,0
52.886,t0_mnv2,10225.034,92.340,142,0
52.932,t0_mnv2,10168.669,45.886,142,0
53.031,t0_mnv2,10230.400,50.392,143,0
53.130,t0_mnv2,10320.716,98.756,143,0
53.221,t0_mnv2,10325.351,91.843,143,0
53.315,t0_mnv2,10285.107,93.156,144,0
53.410,t0_mnv2,10277.292,95.358,145,0
53.506,t0_mnv2,10356.510,96.066,146,0
53.598,t0_mnv2,10327.202,91.578,148,0
53.692,t0_mnv2,10323.788,94.463,147,0
53.748,t0_mnv2,10283.412,55.441,146,0
53.798,t0_mnv2,10172.142,50.513,146,0
53.891,t0_mnv2,10230.211,93.095,145,0
53.988,t0_mnv2,10187.793,96.964,144,0
54.091,t0_mnv2,10175.171,102.014,143,0
54.182,t0_mnv2,10145.277,91.621,142,0
54.229,t0_mnv2,10166.093,46.638,141,0
54.324,t0_mnv2,10258.120,94.810,140,0
54.422,t0_mnv2,10328.938,98.342,140,0
54.517,t0_mnv2,10397.257,95.271,139,0
54.611,t0_mnv2,10430.322,93.531,139,0
54.705,t0_mnv2,10297.229,94.069,139,0
54.761,t0_mnv2,10242.663,55.764,138,0
54.812,t0_mnv2,10214.324,50.972,137,0
54.908,t0_mnv2,10240.958,95.893,136,0
55.002,t0_mnv2,10300.905,93.868,137,0
55.102,t0_mnv2,10398.202,100.313,138,0
55.194,t0_mnv2,10466.708,91.619,137,0
55.288,t0_mnv2,10486.923,94.597,137,0
55.389,t0_mnv2,10544.866,100.745,136,0
55.487,t0_mnv2,10609.991,97.615,135,0
55.532,t0_mnv2,10481.529,45.357,134,0
55.626,t0_mnv2,10452.853,93.829,134,0
55.726,t0_mnv2,10540.355,99.927,134,0
55.777,t0_mnv2,10016.590,50.485,133,0
55.826,t0_mnv2,10059.593,49.270,132,0
55.920,t0_mnv2,10052.131,94.472,132,0
56.021,t0_mnv2,10108.840,100.946,133,0
56.114,t0_mnv2,10192.997,92.471,133,0
56.206,t0_mnv2,10226.412,92.578,132,0
56.302,t0_mnv2,10161.730,95.819,131,0
56.404,t0_mnv2,10078.852,101.150,131,0
56.494,t0_mnv2,10152.690,90.529,131,0
56.587,t0_mnv2,10215.035,92.782,134,0
56.689,t0_mnv2,10227.807,101.608,135,0
56.747,t0_mnv2,10243.849,57.965,135,0
56.796,t0_mnv2,10212.579,49.254,136,0
56.892,t0_mnv2,10186.139,96.555,135,0
56.992,t0_mnv2,10191.526,99.653,134,0
57.085,t0_mnv2,10170.187,93.226,134,0
57.184,t0_mnv2,10267.662,98.881,134,0
57.285,t0_mnv2,10321.841,100.458,133,0
57.384,t0_mnv2,10413.175,98.683,132,0
57.429,t0_mnv2,10450.368,45.482,131,0
57.523,t0_mnv2,10535.101,93.465,131,0
57.624,t0_mnv2,10599.437,101.045,132,0
57.720,t0_mnv2,10675.616,96.676,132,0
57.775,t0_mnv2,10725.551,55.017,132,0
57.824,t0_mnv2,10747.230,48.109,131,0
57.923,t0_mnv2,10834.727,99.572,132,0
58.020,t0_mnv2,10874.557,96.463,133,0
58.115,t0_mnv2,10926.386,95.554,136,0
58.215,t0_mnv2,10920.148,99.915,137,0
58.311,t0_mnv2,11009.564,95.869,136,0
58.408,t0_mnv2,11101.208,97.082,136,0
58.504,t0_mnv2,11157.910,95.408,135,0
58.598,t0_mnv2,11221.434,94.534,136,0
58.702,t0_mnv2,11284.709,103.418,136,0
58.753,t0_mnv2,11333.097,50.876,137,0
58.800,t0_mnv2,11350.484,47.766,136,0
58.902,t0_mnv2,11350.263,101.646,135,0
58.998,t0_mnv2,11430.623,95.418,136,0
59.098,t0_mnv2,11488.452,100.617,137,0
59.194,t0_mnv2,11486.535,96.076,136,0
59.288,t0_mnv2,11557.627,93.778,135,0
59.391,t0_mnv2,11502.849,103.132,135,0
59.490,t0_mnv2,11573.397,98.503,135,0
59.590,t0_mnv2,11550.178,100.510,137,0
59.684,t0_mnv2,11579.271,93.753,136,0
59.743,t0_mnv2,11603.220,59.221,135,0
59.790,t0_mnv2,11442.013,46.986,135,0
59.884,t0_mnv2,11489.303,93.242,137,0
59.986,t0_mnv2,11477.304,102.192,138,0
60.082,t0_mnv2,11335.489,95.637,138,0
60.127,t0_mnv2,11344.854,45.544,137,0
60.227,t0_mnv2,11408.597,99.406,136,0
60.323,t0_mnv2,11466.330,95.905,135,0
60.422,t0_mnv2,11483.249,99.334,137,0
60.512,t0_mnv2,11528.627,90.339,137,0
60.609,t0_mnv2,11542.657,97.152,137,0
60.707,t0_mnv2,11631.675,97.472,138,0
60.763,t0_mnv2,11669.047,55.802,137,0
60.810,t0_mnv2,11542.960,47.305,136,0
60.908,t0_mnv2,11607.606,97.526,138,0
61.003,t0_mnv2,11656.160,94.963,139,0
61.101,t0_mnv2,11701.421,98.436,138,0
61.195,t0_mnv2,11756.269,93.293,139,0
61.290,t0_mnv2,11803.889,95.000,139,0
61.391,t0_mnv2,11880.155,101.829,139,0
61.488,t0_mnv2,11950.228,96.853,139,0
61.581,t0_mnv2,11950.049,92.150,138,0
61.680,t0_mnv2,12024.293,99.612,142,0
61.739,t0_mnv2,11944.750,58.599,141,0
61.785,t0_mnv2,11989.338,46.319,140,0
61.880,t0_mnv2,12060.842,94.494,143,0
61.981,t0_mnv2,12140.582,101.063,145,0
62.029,t0_mnv2,12106.001,48.443,144,0
62.120,t0_mnv2,12104.214,91.122,143,0
62.214,t0_mnv2,12124.765,93.798,143,0
62.316,t0_mnv2,12178.367,101.792,146,0
62.410,t0_mnv2,12116.849,93.615,145,0
62.501,t0_mnv2,12039.230,91.220,145,0
62.596,t0_mnv2,12132.299,94.868,144,0
62.700,t0_mnv2,12163.171,104.210,143,0
62.753,t0_mnv2,12190.011,52.540,142,0
62.799,t0_mnv2,12133.750,46.657,141,0
62.897,t0_mnv2,12018.133,97.538,141,0
62.998,t0_mnv2,12086.962,100.751,142,0
63.089,t0_mnv2,12163.015,91.567,144,0
63.184,t0_mnv2,12187.351,94.953,147,0
63.285,t0_mnv2,12149.274,100.240,146,0
63.381,t0_mnv2,12154.219,96.677,147,0
63.426,t0_mnv2,12191.225,44.887,148,0
63.523,t0_mnv2,11963.356,96.264,151,0
63.620,t0_mnv2,12006.091,97.090,152,0
63.716,t0_mnv2,12028.515,96.338,154,0
63.775,t0_mnv2,11974.818,59.144,154,0
63.823,t0_mnv2,11975.792,48.075,153,0
63.922,t0_mnv2,12073.605,98.336,154,0
64.014,t0_mnv2,12104.911,92.539,153,0
64.113,t0_mnv2,12165.891,99.004,153,0
64.207,t0_mnv2,12200.476,93.696,152,0
64.302,t0_mnv2,12258.351,95.039,154,0
64.400,t0_mnv2,12344.239,97.696,156,0
64.493,t0_mnv2,12291.573,92.778,155,0
64.591,t0_mnv2,12364.607,97.748,156,0
64.691,t0_mnv2,12316.570,100.316,157,0
64.743,t0_mnv2,12243.176,51.557,157,0
64.791,t0_mnv2,12289.064,48.066,156,0
64.887,t0_mnv2,12354.527,96.294,155,0
64.989,t0_mnv2,12452.734,102.103,156,0
65.082,t0_mnv2,12528.516,93.025,157,0
65.130,t0_mnv2,12345.035,48.020,157,0
65.225,t0_mnv2,12335.809,94.915,156,0
65.319,t0_mnv2,12385.146,93.974,155,0
65.418,t0_mnv2,12482.149,98.316,155,0
65.511,t0_mnv2,12425.011,93.577,157,0
65.608,t0_mnv2,12476.338,96.976,158,0
65.707,t0_mnv2,12450.242,98.888,158,0
65.758,t0_mnv2,12496.394,50.976,157,0
65.809,t0_mnv2,12441.759,51.059,156,0
65.907,t0_mnv2,12528.578,97.753,155,0
66.001,t0_mnv2,12568.715,94.079,154,0
66.099,t0_mnv2,12620.536,98.255,154,0
66.194,t0_mnv2,12633.490,94.262,154,0
66.288,t0_mnv2,12704.725,94.131,154,0
66.386,t0_mnv2,12797.339,98.089,154,0
66.432,t0_mnv2,12679.341,45.581,153,0
66.528,t0_mnv2,12152.611,95.932,153,0
66.625,t0_mnv2,12050.148,97.363,153,0
66.717,t0_mnv2,12062.543,92.503,154,0
66.777,t0_mnv2,11798.110,59.448,153,0
66.829,t0_mnv2,11843.657,51.947,152,0
66.920,t0_mnv2,11855.294,91.079,153,0
67.017,t0_mnv2,11927.590,97.362,156,0
67.111,t0_mnv2,11861.017,93.536,159,0
67.207,t0_mnv2,11630.354,95.558,159,0
67.302,t0_mnv2,11640.370,95.295,160,0
67.398,t0_mnv2,11519.324,96.129,160,0
67.494,t0_mnv2,11502.204,95.372,160,0
67.591,t0_mnv2,11583.767,97.505,160,0
67.690,t0_mnv2,11648.837,98.341,162,0
67.742,t0_mnv2,11356.725,52.089,161,0
67.793,t0_mnv2,11316.998,51.168,161,0
67.891,t0_mnv2,11368.658,98.238,162,0
67.986,t0_mnv2,11455.801,94.716,162,0
68.080,t0_mnv2,11519.801,93.776,163,0
68.129,t0_mnv2,11542.628,49.659,163,0
68.225,t0_mnv2,11607.366,95.932,164,0
68.323,t0_mnv2,11680.653,97.903,164,0
68.417,t0_mnv2,11676.103,94.177,164,0
68.517,t0_mnv2,11761.203,99.012,164,0
68.614,t0_mnv2,11831.993,97.027,165,0
68.704,t0_mnv2,11624.682,90.020,167,0
68.763,t0_mnv2,11598.993,59.113,168,0
68.815,t0_mnv2,11373.601,52.098,168,0
68.912,t0_mnv2,11339.891,97.252,168,0
69.008,t0_mnv2,11435.145,95.720,168,0
69.102,t0_mnv2,11397.772,93.901,167,0
69.198,t0_mnv2,11451.180,95.879,168,0
69.291,t0_mnv2,11449.514,92.647,168,0
69.390,t0_mnv2,11511.013,99.678,169,0
69.485,t0_mnv2,11497.393,94.626,168,0
69.581,t0_mnv2,11562.041,96.389,168,0
69.630,t0_mnv2,11593.872,48.128,168,0
69.724,t0_mnv2,11644.508,94.646,169,0
69.784,t0_mnv2,11700.363,59.372,169,0
69.883,t0_mnv2,11794.360,99.483,169,0
69.929,t0_mnv2,11801.256,45.499,168,0
70.021,t0_mnv2,11877.578,92.170,167,0
70.121,t0_mnv2,11714.109,100.334,169,0
70.218,t0_mnv2,11690.245,96.884,168,0
70.312,t0_mnv2,11762.514,94.108,168,0
70.406,t0_mnv2,11787.669,94.000,168,0
70.505,t0_mnv2,11775.640,98.859,168,0
70.601,t0_mnv2,11862.055,95.823,169,0
70.694,t0_mnv2,11725.115,93.099,169,0
70.749,t0_mnv2,11769.854,55.143,169,0
70.800,t0_mnv2,11766.096,50.547,169,0
70.897,t0_mnv2,11848.446,96.945,170,0
70.995,t0_mnv2,11617.132,98.462,169,0
71.088,t0_mnv2,11600.928,92.882,169,0
71.184,t0_mnv2,11662.529,95.949,168,0
71.281,t0_mnv2,11749.263,96.469,169,0
71.327,t0_mnv2,11756.074,45.794,169,0
71.425,t0_mnv2,11673.948,98.297,169,0
71.521,t0_mnv2,11706.676,96.348,168,0
71.612,t0_mnv2,11796.804,90.965,167,0
71.711,t0_mnv2,11856.215,98.738,168,0
71.765,t0_mnv2,11875.354,53.344,167,0
71.819,t0_mnv2,11886.308,54.015,168,0
71.912,t0_mnv2,11884.079,93.376,167,0
72.005,t0_mnv2,11636.103,93.176,169,0
72.099,t0_mnv2,11728.518,93.403,168,0
72.197,t0_mnv2,11825.400,97.994,169,0
72.290,t0_mnv2,11802.048,93.487,169,0
72.392,t0_mnv2,11813.506,101.131,172,0
72.486,t0_mnv2,11819.839,94.647,171,0
72.580,t0_mnv2,11901.642,94.205,172,0
72.628,t0_mnv2,11817.814,47.580,172,0
72.723,t0_mnv2,11885.528,94.448,173,0
72.781,t0_mnv2,11875.218,58.127,173,0
72.828,t0_mnv2,11869.246,47.525,174,0
72.922,t0_mnv2,11925.727,93.987,175,0
73.016,t0_mnv2,11882.182,93.581,175,0
73.122,t0_mnv2,11940.317,105.665,177,0
73.212,t0_mnv2,11926.316,90.585,177,0
73.307,t0_mnv2,11944.116,94.315,177,0
73.405,t0_mnv2,11989.394,98.636,179,0
73.502,t0_mnv2,11920.605,96.361,181,0
73.593,t0_mnv2,12008.626,91.207,182,0
73.688,t0_mnv2,12095.878,95.325,183,0
73.748,t0_mnv2,12152.641,59.323,182,0
73.800,t0_mnv2,12198.804,52.094,181,0
73.893,t0_mnv2,12096.832,93.241,181,0
73.992,t0_mnv2,12167.959,99.260,182,0
74.093,t0_mnv2,12236.789,100.933,184,0
74.189,t0_mnv2,12312.174,95.336,187,0
74.285,t0_mnv2,12394.619,96.182,186,0
74.332,t0_mnv2,12412.865,46.796,185,0
74.430,t0_mnv2,12495.951,97.819,185,0
74.525,t0_mnv2,12393.904,94.868,185,0
74.622,t0_mnv2,12405.638,97.863,185,0
74.719,t0_mnv2,12490.866,96.605,184,0
74.779,t0_mnv2,12521.700,60.017,183,0
74.828,t0_mnv2,12521.138,48.889,182,0
74.924,t0_mnv2,12448.913,95.632,181,0
75.023,t0_mnv2,12143.768,98.843,180,0
75.123,t0_mnv2,12168.763,100.305,182,0
75.215,t0_mnv2,12254.696,92.252,182,0
75.314,t0_mnv2,12264.714,98.365,183,0
75.409,t0_mnv2,12355.546,94.923,184,0
75.510,t0_mnv2,12436.227,101.546,186,0
75.601,t0_mnv2,12472.595,90.972,187,0
75.698,t0_mnv2,12567.163,96.816,189,0
75.754,t0_mnv2,12616.946,55.954,188,0
75.806,t0_mnv2,12658.034,51.725,187,0
75.900,t0_mnv2,12545.191,93.729,188,0
76.000,t0_mnv2,12633.619,100.127,188,0
76.097,t0_mnv2,12683.851,96.969,190,0
76.190,t0_mnv2,12773.453,93.666,190,0
76.284,t0_mnv2,12854.490,93.045,191,0
76.383,t0_mnv2,12933.139,99.061,192,0
76.480,t0_mnv2,13001.430,96.863,192,0
76.527,t0_mnv2,13037.765,47.758,192,0
76.620,t0_mnv2,13079.398,92.381,193,0
76.719,t0_mnv2,13176.353,98.994,192,0
76.778,t0_mnv2,13124.666,58.723,193,0
76.826,t0_mnv2,13128.642,48.783,192,0
76.922,t0_mnv2,13214.447,95.984,191,0
77.017,t0_mnv2,13273.898,94.582,190,0
77.110,t0_mnv2,13233.102,93.288,189,0
77.202,t0_mnv2,13303.140,91.564,188,0
77.298,t0_mnv2,13196.398,95.951,187,0
77.395,t0_mnv2,13181.000,97.030,186,0
77.493,t0_mnv2,13267.597,97.632,188,0
77.583,t0_mnv2,13321.668,90.090,189,0
77.631,t0_mnv2,13304.765,48.004,189,0
77.728,t0_mnv2,13389.802,96.667,190,0
77.782,t0_mnv2,13397.985,54.625,190,0
77.832,t0_mnv2,13312.263,49.517,189,0
77.927,t0_mnv2,13375.266,95.158,190,0
78.019,t0_mnv2,13396.881,91.519,192,0
78.114,t0_mnv2,13439.620,95.822,192,0
78.208,t0_mnv2,13505.821,93.476,195,0
78.303,t0_mnv2,13398.603,95.183,195,0
78.401,t0_mnv2,13416.457,97.482,195,0
78.493,t0_mnv2,13468.916,92.623,195,0
78.587,t0_mnv2,13511.585,93.585,196,0
78.635,t0_mnv2,13511.766,48.394,197,0
78.729,t0_mnv2,13385.127,93.822,197,0
78.783,t0_mnv2,13317.392,53.633,197,0
78.832,t0_mnv2,13364.964,49.474,198,0
78.929,t0_mnv2,13450.003,96.400,198,0
79.020,t0_mnv2,13508.579,91.297,200,0
79.114,t0_mnv2,13549.612,93.803,199,0
79.208,t0_mnv2,13516.414,93.599,200,0
79.304,t0_mnv2,13217.612,96.515,199,0
79.401,t0_mnv2,13208.095,96.611,199,0
79.495,t0_mnv2,13228.681,94.472,199,0
79.585,t0_mnv2,13279.420,89.335,199,0
79.682,t0_mnv2,13189.767,97.702,198,0
79.730,t0_mnv2,13161.519,47.567,199,0
79.785,t0_mnv2,13144.863,55.283,198,0
79.833,t0_mnv2,13132.207,47.430,200,0
79.925,t0_mnv2,13043.989,91.781,202,0
80.019,t0_mnv2,13101.768,94.169,201,0
80.113,t0_mnv2,13185.688,93.647,201,0
80.206,t0_mnv2,13225.734,93.767,201,0
80.305,t0_mnv2,13313.285,98.381,201,0
80.400,t0_mnv2,13406.472,94.886,200,0
80.493,t0_mnv2,13431.906,93.519,200,0
80.593,t0_mnv2,13522.051,99.942,200,0
80.689,t0_mnv2,13612.593,95.904,199,0
80.743,t0_mnv2,13636.400,53.564,199,0
80.793,t0_mnv2,13616.163,50.056,199,0
80.891,t0_mnv2,13635.566,97.733,198,0
80.991,t0_mnv2,13717.012,100.312,197,0
81.082,t0_mnv2,13709.944,91.254,199,0
81.130,t0_mnv2,13716.999,47.330,198,0
81.227,t0_mnv2,13704.660,97.358,199,0
81.322,t0_mnv2,13717.592,95.155,198,0
81.415,t0_mnv2,13797.126,92.445,197,0
81.509,t0_mnv2,13841.735,94.337,198,0
81.605,t0_mnv2,13859.869,95.407,198,0
81.700,t0_mnv2,13879.222,95.215,200,0
81.754,t0_mnv2,13897.932,53.797,199,0
81.806,t0_mnv2,13829.480,52.348,198,0
81.905,t0_mnv2,13870.044,98.849,197,0
81.992,t0_mnv2,13932.775,86.898,196,0
82.085,t0_mnv2,13955.896,92.606,196,0
82.181,t0_mnv2,14050.750,96.028,196,0
82.280,t0_mnv2,14077.145,99.126,195,0
82.327,t0_mnv2,14054.367,46.782,195,0
82.418,t0_mnv2,14083.591,91.478,196,0
82.514,t0_mnv2,14092.800,95.320,197,0
82.604,t0_mnv2,14087.235,90.563,197,0
82.696,t0_mnv2,14138.729,91.762,197,0
82.753,t0_mnv2,14129.930,56.774,197,0
82.803,t0_mnv2,14177.843,50.539,196,0
82.898,t0_mnv2,14225.091,94.216,195,0
82.989,t0_mnv2,14283.282,91.839,194,0
83.082,t0_mnv2,14364.521,92.629,196,0
83.179,t0_mnv2,14370.264,97.143,196,0
83.230,t0_mnv2,14341.864,50.415,198,0
83.321,t0_mnv2,14317.214,90.883,198,0
83.416,t0_mnv2,14309.133,95.676,198,0
83.511,t0_mnv2,14388.910,94.768,201,0
83.603,t0_mnv2,14390.136,92.064,200,0
83.696,t0_mnv2,14348.821,92.821,202,0
83.755,t0_mnv2,14388.787,58.725,201,0
83.806,t0_mnv2,14240.589,51.371,200,0
83.898,t0_mnv2,14311.633,92.103,200,0
83.994,t0_mnv2,14338.427,95.892,201,0
84.083,t0_mnv2,14375.724,89.137,202,0
84.181,t0_mnv2,14435.662,97.678,204,0
84.229,t0_mnv2,14424.329,48.081,203,0
84.322,t0_mnv2,14272.200,92.968,204,0
84.418,t0_mnv2,14365.073,95.613,203,0
84.513,t0_mnv2,14403.836,95.329,202,0
84.599,t0_mnv2,14353.415,85.691,205,0
84.699,t0_mnv2,14383.346,99.931,204,0
84.754,t0_mnv2,14262.887,54.551,203,0
84.804,t0_mnv2,14264.052,49.807,202,0
84.898,t0_mnv2,14309.563,94.129,202,0
84.992,t0_mnv2,14390.534,94.253,203,0
85.083,t0_mnv2,14346.233,90.923,203,0
85.179,t0_mnv2,14380.821,96.125,204,0
85.227,t0_mnv2,14391.124,47.958,205,0
85.320,t0_mnv2,14467.173,93.081,206,0
85.417,t0_mnv2,14419.937,96.712,207,0
85.510,t0_mnv2,14322.883,93.498,206,0
85.606,t0_mnv2,14380.601,95.464,206,0
85.701,t0_mnv2,14379.107,95.330,208,0
85.756,t0_mnv2,14376.168,54.306,207,0
85.802,t0_mnv2,14180.991,45.953,206,0
85.899,t0_mnv2,14214.667,97.605,206,0
85.996,t0_mnv2,14190.242,96.989,205,0
86.088,t0_mnv2,14275.821,91.388,206,0
86.181,t0_mnv2,14268.410,93.244,207,0
86.229,t0_mnv2,14283.912,48.362,207,0
86.325,t0_mnv2,14326.626,95.442,206,0
86.420,t0_mnv2,14316.349,95.264,209,0
86.514,t0_mnv2,14341.980,93.671,208,0
86.608,t0_mnv2,14403.868,93.974,209,0
86.706,t0_mnv2,14384.520,97.974,208,0
86.757,t0_mnv2,14406.669,51.024,207,0
86.806,t0_mnv2,14446.813,49.026,208,0
86.899,t0_mnv2,14511.031,92.932,208,0
86.997,t0_mnv2,14486.068,98.169,211,0
87.090,t0_mnv2,14539.118,93.043,211,0
87.183,t0_mnv2,14564.102,92.212,212,0
87.231,t0_mnv2,14595.557,48.427,211,0
87.328,t0_mnv2,14605.978,97.078,215,0
87.427,t0_mnv2,14684.328,99.146,214,0
87.520,t0_mnv2,14734.905,92.161,215,0
87.617,t0_mnv2,14821.544,97.087,214,0
87.711,t0_mnv2,14850.444,94.198,213,0
87.764,t0_mnv2,14877.147,53.019,212,0
87.814,t0_mnv2,14849.448,50.030,211,0
87.907,t0_mnv2,14877.561,92.481,211,0
88.002,t0_mnv2,14932.875,95.116,212,0
88.093,t0_mnv2,14997.994,91.241,212,0
88.187,t0_mnv2,15043.471,93.851,211,0
88.282,t0_mnv2,15068.179,95.346,210,0
88.331,t0_mnv2,15001.402,48.417,209,0
88.426,t0_mnv2,15069.335,95.468,210,0
88.520,t0_mnv2,15124.573,93.305,212,0
88.623,t0_mnv2,15169.499,103.407,212,0
88.715,t0_mnv2,15237.190,91.620,212,0
88.768,t0_mnv2,15276.661,53.204,212,0
88.819,t0_mnv2,15312.277,50.907,212,0
88.912,t0_mnv2,15368.875,92.612,211,0
89.002,t0_mnv2,15399.455,90.434,211,0
89.095,t0_mnv2,15439.894,93.263,211,0
89.190,t0_mnv2,15311.355,94.865,212,0
89.286,t0_mnv2,15369.037,95.956,213,0
89.380,t0_mnv2,15440.289,93.363,212,0
89.431,t0_mnv2,15433.011,51.087,212,0
89.518,t0_mnv2,15451.603,87.680,212,0
89.615,t0_mnv2,15546.359,96.961,211,0
89.706,t0_mnv2,15606.740,91.027,214,0
89.761,t0_mnv2,15625.734,54.252,214,0
89.816,t0_mnv2,15652.444,54.730,214,0
89.904,t0_mnv2,15717.155,88.412,215,0
89.998,t0_mnv2,15570.555,94.253,218,0
90.090,t0_mnv2,15600.715,91.792,217,0
90.189,t0_mnv2,15601.961,98.594,218,0
90.282,t0_mnv2,15257.681,93.631,219,0
90.331,t0_mnv2,15273.201,48.885,220,0
90.428,t0_mnv2,15347.224,96.319,220,0
90.524,t0_mnv2,15389.277,96.457,220,0
90.615,t0_mnv2,15354.945,90.750,220,0
90.708,t0_mnv2,15419.116,93.325,221,0
90.765,t0_mnv2,15408.852,56.872,221,0
90.819,t0_mnv2,15414.559,53.692,220,0
90.902,t0_mnv2,15476.079,82.573,219,0
91.001,t0_mnv2,15567.882,99.472,220,0
91.089,t0_mnv2,15584.901,88.306,219,0
91.188,t0_mnv2,15665.742,98.397,218,0
91.281,t0_mnv2,15690.417,92.818,217,0
91.330,t0_mnv2,15701.409,49.532,216,0
91.425,t0_mnv2,15787.812,94.975,215,0
91.515,t0_mnv2,15833.981,89.684,216,0
91.607,t0_mnv2,15786.131,92.121,215,0
