t_s,tenant,latency_ms,service_ms,qdepth,warmup
38.205,t2_squeezenet,8428.734,41.824,131,0
38.289,t2_squeezenet,8503.588,83.442,131,0
38.381,t2_squeezenet,8563.076,92.177,133,0
38.473,t2_squeezenet,8525.980,92.195,134,0
38.565,t2_squeezenet,8565.866,91.455,134,0
38.609,t2_squeezenet,8555.335,44.073,133,0
38.697,t2_squeezenet,8557.359,88.346,133,0
38.751,t2_squeezenet,8605.111,53.552,134,0
38.797,t2_squeezenet,8620.019,45.825,133,0
38.884,t2_squeezenet,8664.850,87.238,132,0
38.970,t2_squeezenet,8628.494,85.715,133,0
39.061,t2_squeezenet,8693.402,91.451,134,0
39.104,t2_squeezenet,8587.757,42.317,134,0
39.188,t2_squeezenet,8590.001,84.464,133,0
39.280,t2_squeezenet,8599.287,91.683,134,0
39.371,t2_squeezenet,8394.495,90.890,133,0
39.465,t2_squeezenet,8331.836,93.822,134,0
39.507,t2_squeezenet,8343.879,42.273,133,0
39.599,t2_squeezenet,8367.405,91.768,135,0
39.688,t2_squeezenet,8420.813,89.662,135,0
39.742,t2_squeezenet,8377.739,53.063,137,0
39.786,t2_squeezenet,8371.101,44.569,137,0
39.871,t2_squeezenet,8382.150,84.979,138,0
39.961,t2_squeezenet,8464.459,90.171,139,0
40.005,t2_squeezenet,8493.425,43.543,139,0
40.092,t2_squeezenet,8438.782,87.150,139,0
40.182,t2_squeezenet,8461.834,89.889,138,0
40.272,t2_squeezenet,8525.160,90.198,141,0
40.364,t2_squeezenet,8525.131,91.552,143,0
40.409,t2_squeezenet,8518.241,45.046,142,0
40.495,t2_squeezenet,8597.427,85.695,142,0
40.589,t2_squeezenet,8565.975,94.104,143,0
40.677,t2_squeezenet,8651.637,88.542,144,0
40.733,t2_squeezenet,8611.412,55.816,143,0
40.775,t2_squeezenet,8602.205,41.355,144,0
40.862,t2_squeezenet,8682.189,87.161,145,0
40.903,t2_squeezenet,8648.485,41.115,145,0
40.992,t2_squeezenet,8706.540,89.218,146,0
41.083,t2_squeezenet,8790.155,90.819,147,0
41.172,t2_squeezenet,8802.229,88.174,149,0
41.263,t2_squeezenet,8849.193,91.783,150,0
41.310,t2_squeezenet,8785.655,46.505,150,0
41.396,t2_squeezenet,8823.654,86.559,152,0
41.484,t2_squeezenet,8910.832,87.696,154,0
41.577,t2_squeezenet,8996.417,92.958,155,0
41.666,t2_squeezenet,8938.122,88.337,155,0
41.712,t2_squeezenet,8820.823,46.540,154,0
41.762,t2_squeezenet,8505.990,50.275,154,0
41.806,t2_squeezenet,8531.891,43.835,154,0
41.895,t2_squeezenet,8480.613,88.921,153,0
41.986,t2_squeezenet,8521.487,90.474,154,0
42.073,t2_squeezenet,8572.600,87.308,156,0
42.167,t2_squeezenet,8658.950,93.698,156,0
42.213,t2_squeezenet,8650.138,45.630,156,0
42.303,t2_squeezenet,8698.206,90.059,157,0
42.390,t2_squeezenet,8768.917,87.249,158,0
42.476,t2_squeezenet,8792.526,85.953,157,0
42.570,t2_squeezenet,8845.817,93.946,157,0
42.661,t2_squeezenet,8909.540,91.093,161,0
42.700,t2_squeezenet,8848.511,39.068,161,0
42.754,t2_squeezenet,8825.153,53.583,161,0
42.801,t2_squeezenet,8702.858,46.721,160,0
42.890,t2_squeezenet,8719.231,89.152,159,0
42.981,t2_squeezenet,8754.572,91.008,159,0
43.068,t2_squeezenet,8828.606,86.979,163,0
43.111,t2_squeezenet,8867.670,42.694,162,0
43.199,t2_squeezenet,8777.225,88.218,162,0
43.291,t2_squeezenet,8840.379,92.496,163,0
43.379,t2_squeezenet,8787.751,87.158,164,0
43.472,t2_squeezenet,8867.190,93.671,164,0
43.562,t2_squeezenet,8931.498,89.975,164,0
43.609,t2_squeezenet,8949.225,46.333,163,0
43.700,t2_squeezenet,9005.528,91.621,164,0
43.751,t2_squeezenet,8971.011,50.742,163,0
43.798,t2_squeezenet,9006.988,46.449,162,0
43.883,t2_squeezenet,8949.390,85.169,162,0
43.976,t2_squeezenet,8961.361,92.985,162,0
44.061,t2_squeezenet,9004.053,84.834,162,0
44.102,t2_squeezenet,8988.581,41.523,162,0
44.196,t2_squeezenet,9068.321,94.008,163,0
44.285,t2_squeezenet,9091.966,89.015,164,0
44.376,t2_squeezenet,9166.826,90.024,164,0
44.464,t2_squeezenet,9133.714,88.270,163,0
44.509,t2_squeezenet,9131.601,44.701,163,0
44.602,t2_squeezenet,9204.055,93.404,162,0
44.688,t2_squeezenet,9251.535,86.054,161,0
44.745,t2_squeezenet,9251.620,56.746,160,0
44.791,t2_squeezenet,9242.536,46.000,161,0
44.875,t2_squeezenet,9317.583,83.778,163,0
44.968,t2_squeezenet,9384.218,93.320,164,0
45.011,t2_squeezenet,9411.673,43.182,165,0
45.099,t2_squeezenet,9412.021,88.059,165,0
45.188,t2_squeezenet,9472.039,88.825,165,0
45.281,t2_squeezenet,9503.501,92.330,167,0
45.370,t2_squeezenet,9515.160,89.335,167,0
45.414,t2_squeezenet,9442.292,43.806,166,0
45.500,t2_squeezenet,9492.304,40.270,168,0
45.592,t2_squeezenet,9582.706,92.363,169,0
45.678,t2_squeezenet,9637.196,85.874,171,0
45.732,t2_squeezenet,9646.510,53.955,170,0
45.778,t2_squeezenet,9595.500,45.693,169,0
45.867,t2_squeezenet,9582.149,89.357,169,0
45.960,t2_squeezenet,9605.619,92.314,168,0
46.000,t2_squeezenet,9568.438,40.224,167,0
46.092,t2_squeezenet,9653.077,92.049,168,0
46.187,t2_squeezenet,9682.503,94.980,168,0
46.274,t2_squeezenet,9767.118,87.230,167,0
46.366,t2_squeezenet,9802.939,92.086,167,0
46.460,t2_squeezenet,9843.585,93.415,169,0
46.504,t2_squeezenet,9851.240,43.987,168,0
46.595,t2_squeezenet,9863.467,90.590,168,0
46.686,t2_squeezenet,9803.635,90.964,167,0
46.742,t2_squeezenet,9806.466,56.201,167,0
46.786,t2_squeezenet,9829.439,44.501,169,0
46.870,t2_squeezenet,9882.755,83.469,170,0
46.962,t2_squeezenet,9803.927,91.742,170,0
47.003,t2_squeezenet,9818.594,40.944,169,0
47.095,t2_squeezenet,9880.936,92.175,170,0
47.186,t2_squeezenet,9867.722,91.534,170,0
47.278,t2_squeezenet,9893.618,91.757,172,0
47.368,t2_squeezenet,9956.843,90.170,173,0
47.461,t2_squeezenet,10034.283,92.489,172,0
47.505,t2_squeezenet,10021.346,44.210,171,0
47.593,t2_squeezenet,10055.371,87.780,170,0
47.684,t2_squeezenet,10095.831,91.309,171,0
47.746,t2_squeezenet,10152.317,61.701,172,0
47.791,t2_squeezenet,10055.173,44.379,171,0
47.876,t2_squeezenet,10094.827,85.643,170,0
47.967,t2_squeezenet,10106.486,91.018,172,0
48.012,t2_squeezenet,10017.523,44.837,172,0
48.102,t2_squeezenet,10090.664,89.848,173,0
48.197,t2_squeezenet,10075.667,94.284,173,0
48.283,t2_squeezenet,10037.433,86.073,174,0
48.372,t2_squeezenet,10082.504,89.712,176,0
48.461,t2_squeezenet,10146.456,88.120,175,0
48.505,t2_squeezenet,10161.455,44.271,175,0
48.591,t2_squeezenet,10198.555,86.279,175,0
48.683,t2_squeezenet,10229.320,91.376,174,0
48.739,t2_squeezenet,10241.009,56.502,175,0
48.787,t2_squeezenet,10163.229,47.620,176,0
48.872,t2_squeezenet,10148.782,85.193,177,0
48.963,t2_squeezenet,10223.179,90.458,177,0
49.004,t2_squeezenet,10093.848,41.655,177,0
49.095,t2_squeezenet,10169.925,91.001,178,0
49.185,t2_squeezenet,10184.982,89.765,178,0
49.276,t2_squeezenet,10215.596,91.270,179,0
49.369,t2_squeezenet,10269.892,92.183,179,0
49.460,t2_squeezenet,10260.149,91.519,178,0
49.506,t2_squeezenet,10257.590,45.984,178,0
49.597,t2_squeezenet,10182.681,90.632,179,0
49.687,t2_squeezenet,10231.056,90.098,180,0
49.747,t2_squeezenet,10234.502,59.616,181,0
49.795,t2_squeezenet,10268.870,47.855,181,0
49.877,t2_squeezenet,10317.355,82.762,180,0
49.970,t2_squeezenet,10314.797,92.281,182,0
50.061,t2_squeezenet,10368.310,90.752,185,0
50.105,t2_squeezenet,10394.195,44.430,185,0
50.198,t2_squeezenet,10467.975,93.276,185,0
50.283,t2_squeezenet,10525.800,85.018,185,0
50.372,t2_squeezenet,10573.942,88.785,186,0
50.463,t2_squeezenet,10627.256,90.321,187,0
50.506,t2_squeezenet,10630.006,43.696,187,0
50.592,t2_squeezenet,10713.687,85.666,186,0
50.684,t2_squeezenet,10694.545,91.471,187,0
50.737,t2_squeezenet,10720.826,52.881,187,0
50.786,t2_squeezenet,10562.406,49.781,188,0
50.872,t2_squeezenet,10606.530,85.372,188,0
50.963,t2_squeezenet,10694.463,90.797,190,0
51.005,t2_squeezenet,10733.813,42.393,189,0
51.093,t2_squeezenet,10818.069,88.055,188,0
51.181,t2_squeezenet,10885.755,88.094,189,0
51.272,t2_squeezenet,10936.908,90.512,190,0
51.362,t2_squeezenet,10931.389,90.608,189,0
51.407,t2_squeezenet,10908.884,44.472,189,0
51.501,t2_squeezenet,10979.873,93.817,188,0
51.588,t2_squeezenet,10976.706,86.806,187,0
51.676,t2_squeezenet,11063.697,88.570,187,0
51.730,t2_squeezenet,10983.898,53.952,187,0
51.777,t2_squeezenet,11007.596,46.268,186,0
51.861,t2_squeezenet,11040.294,84.608,185,0
51.901,t2_squeezenet,11065.959,39.579,184,0
51.991,t2_squeezenet,11127.161,90.373,185,0
52.081,t2_squeezenet,11168.679,90.029,189,0
52.171,t2_squeezenet,11191.635,89.993,188,0
52.263,t2_squeezenet,11226.850,91.496,189,0
52.305,t2_squeezenet,11236.476,41.749,191,0
52.396,t2_squeezenet,11305.068,90.947,195,0
52.489,t2_squeezenet,11334.486,93.280,195,0
52.576,t2_squeezenet,11418.534,86.846,194,0
52.668,t2_squeezenet,11432.677,92.160,194,0
52.725,t2_squeezenet,11473.371,56.719,193,0
52.773,t2_squeezenet,11508.198,47.968,193,0
52.816,t2_squeezenet,11462.341,42.554,192,0
52.898,t2_squeezenet,11544.643,82.829,193,0
52.986,t2_squeezenet,11630.540,87.306,193,0
53.074,t2_squeezenet,11676.431,88.398,194,0
53.164,t2_squeezenet,11760.933,89.777,195,0
53.205,t2_squeezenet,11728.281,41.177,195,0
53.295,t2_squeezenet,11796.388,89.235,195,0
53.383,t2_squeezenet,11817.333,88.517,194,0
53.473,t2_squeezenet,11811.881,90.110,195,0
53.562,t2_squeezenet,11813.349,88.252,197,0
53.604,t2_squeezenet,11817.804,42.224,196,0
53.696,t2_squeezenet,11718.546,92.317,195,0
53.757,t2_squeezenet,11775.805,60.842,197,0
53.799,t2_squeezenet,11811.791,42.270,197,0
53.880,t2_squeezenet,11888.025,80.574,198,0
53.970,t2_squeezenet,11925.560,89.556,199,0
54.066,t2_squeezenet,11985.835,96.489,202,0
54.160,t2_squeezenet,11952.287,93.928,204,0
54.202,t2_squeezenet,11973.616,41.711,203,0
54.291,t2_squeezenet,12061.039,88.946,206,0
54.378,t2_squeezenet,12014.389,87.421,207,0
54.471,t2_squeezenet,12101.780,92.672,208,0
54.560,t2_squeezenet,12024.282,88.811,208,0
54.600,t2_squeezenet,11988.390,40.162,208,0
54.692,t2_squeezenet,12058.895,91.374,210,0
54.747,t2_squeezenet,12113.510,55.204,210,0
54.793,t2_squeezenet,12152.209,45.427,211,0
54.876,t2_squeezenet,12222.652,83.547,211,0
54.969,t2_squeezenet,12277.458,92.921,211,0
55.061,t2_squeezenet,12308.986,91.793,212,0
55.102,t2_squeezenet,12126.682,40.717,211,0
55.193,t2_squeezenet,12181.413,91.324,213,0
55.281,t2_squeezenet,12229.437,87.606,214,0
55.374,t2_squeezenet,12315.896,93.066,214,0
55.465,t2_squeezenet,12406.431,91.162,213,0
55.507,t2_squeezenet,12439.772,41.945,213,0
55.594,t2_squeezenet,12462.010,87.343,216,0
55.687,t2_squeezenet,12463.540,92.749,218,0
55.744,t2_squeezenet,12473.479,57.021,217,0
55.787,t2_squeezenet,12422.234,42.683,216,0
55.870,t2_squeezenet,12497.567,83.103,218,0
55.962,t2_squeezenet,12524.256,91.502,219,0
56.007,t2_squeezenet,12449.624,45.058,220,0
56.092,t2_squeezenet,12439.942,84.733,220,0
56.183,t2_squeezenet,12523.281,91.260,219,0
56.272,t2_squeezenet,12412.568,89.256,219,0
56.364,t2_squeezenet,12465.618,91.581,219,0
56.407,t2_squeezenet,12409.244,43.293,219,0
56.497,t2_squeezenet,12422.276,89.618,221,0
56.590,t2_squeezenet,12446.305,92.792,223,0
56.677,t2_squeezenet,12484.693,87.809,222,0
56.734,t2_squeezenet,12519.999,56.794,222,0
56.776,t2_squeezenet,12541.805,42.022,221,0
56.863,t2_squeezenet,12503.681,86.799,220,0
56.908,t2_squeezenet,12400.042,44.976,219,0
57.000,t2_squeezenet,12246.485,92.050,219,0
57.092,t2_squeezenet,12325.315,92.003,218,0
57.178,t2_squeezenet,12352.178,85.812,218,0
57.272,t2_squeezenet,12412.228,93.394,219,0
57.363,t2_squeezenet,12491.429,91.388,218,0
57.405,t2_squeezenet,12496.703,42.120,220,0
57.496,t2_squeezenet,12559.560,91.031,219,0
57.589,t2_squeezenet,12592.230,92.067,222,0
57.678,t2_squeezenet,12676.508,89.173,221,0
57.736,t2_squeezenet,12659.204,58.397,220,0
57.779,t2_squeezenet,12652.448,42.838,220,0
57.865,t2_squeezenet,12631.171,85.449,220,0
57.911,t2_squeezenet,12650.317,46.147,220,0
57.999,t2_squeezenet,12718.193,87.920,221,0
58.091,t2_squeezenet,12764.536,91.924,221,0
58.180,t2_squeezenet,12702.154,89.256,221,0
58.272,t2_squeezenet,12783.811,91.743,221,0
58.365,t2_squeezenet,12868.322,93.464,222,0
58.407,t2_squeezenet,12844.786,41.728,221,0
58.497,t2_squeezenet,12923.441,90.164,221,0
58.589,t2_squeezenet,12991.282,91.475,222,0
58.684,t2_squeezenet,13049.012,95.404,221,0
58.743,t2_squeezenet,13080.461,58.710,221,0
58.788,t2_squeezenet,12927.976,44.480,220,0
58.876,t2_squeezenet,12831.556,88.367,222,0
58.972,t2_squeezenet,12880.887,96.176,222,0
59.066,t2_squeezenet,12890.885,94.285,223,0
59.108,t2_squeezenet,12797.801,41.970,222,0
59.199,t2_squeezenet,12769.049,90.745,222,0
59.294,t2_squeezenet,12861.827,95.164,222,0
59.385,t2_squeezenet,12927.992,90.696,224,0
59.477,t2_squeezenet,12952.173,91.297,225,0
59.571,t2_squeezenet,12853.990,94.184,225,0
59.664,t2_squeezenet,12920.964,93.542,224,0
59.726,t2_squeezenet,12954.373,61.635,223,0
59.770,t2_squeezenet,12995.557,43.527,222,0
59.860,t2_squeezenet,13040.203,90.311,224,0
59.905,t2_squeezenet,13054.139,44.639,223,0
60.000,t2_squeezenet,13063.470,95.386,222,0
60.087,t2_squeezenet,13027.019,86.889,223,0
60.178,t2_squeezenet,13105.120,90.443,224,0
60.264,t2_squeezenet,13134.936,86.384,224,0
60.360,t2_squeezenet,13160.078,96.492,225,0
60.403,t2_squeezenet,13180.071,42.581,225,0
60.491,t2_squeezenet,13224.781,87.698,226,0
60.583,t2_squeezenet,13284.343,91.650,225,0
60.672,t2_squeezenet,13363.216,89.365,226,0
60.733,t2_squeezenet,13115.084,60.630,227,0
60.774,t2_squeezenet,13146.890,41.718,227,0
60.860,t2_squeezenet,13160.691,85.891,228,0
60.901,t2_squeezenet,13185.496,40.415,229,0
60.994,t2_squeezenet,13091.266,93.147,229,0
61.084,t2_squeezenet,13181.588,90.510,228,0
61.173,t2_squeezenet,13256.599,88.526,228,0
61.268,t2_squeezenet,13260.385,94.458,229,0
61.364,t2_squeezenet,13344.968,96.609,231,0
61.408,t2_squeezenet,13381.570,44.142,230,0
61.495,t2_squeezenet,13346.534,86.386,232,0
61.589,t2_squeezenet,13356.238,94.557,233,0
61.683,t2_squeezenet,13433.857,93.648,232,0
61.740,t2_squeezenet,13438.207,56.426,232,0
61.782,t2_squeezenet,13436.352,42.351,232,0
61.865,t2_squeezenet,13510.071,82.481,231,0
61.910,t2_squeezenet,13417.093,45.000,230,0
62.001,t2_squeezenet,13439.871,90.958,230,0
62.090,t2_squeezenet,13393.190,89.633,229,0
62.177,t2_squeezenet,13462.557,86.513,231,0
62.271,t2_squeezenet,13530.938,93.830,230,0
62.364,t2_squeezenet,13614.081,93.455,230,0
62.406,t2_squeezenet,13577.212,42.148,229,0
62.492,t2_squeezenet,13625.151,85.715,230,0
62.582,t2_squeezenet,13661.490,90.131,232,0
62.672,t2_squeezenet,13691.077,90.081,232,0
62.734,t2_squeezenet,13695.780,61.547,232,0
62.777,t2_squeezenet,13736.324,42.929,233,0
62.864,t2_squeezenet,13702.560,87.369,234,0
62.911,t2_squeezenet,13648.678,46.705,233,0
62.998,t2_squeezenet,13731.312,86.326,233,0
63.090,t2_squeezenet,13752.772,92.365,234,0
63.176,t2_squeezenet,13675.824,86.014,236,0
63.266,t2_squeezenet,13754.802,90.300,237,0
63.314,t2_squeezenet,13754.034,47.190,236,0
63.400,t2_squeezenet,13791.717,86.533,236,0
63.492,t2_squeezenet,13863.402,91.449,235,0
63.580,t2_squeezenet,13873.692,88.421,234,0
63.671,t2_squeezenet,13943.058,91.275,234,0
63.728,t2_squeezenet,13957.156,56.799,233,0
63.771,t2_squeezenet,13880.357,43.195,233,0
63.814,t2_squeezenet,13878.502,42.656,232,0
63.899,t2_squeezenet,13945.917,84.913,232,0
63.991,t2_squeezenet,14020.606,91.912,231,0
64.079,t2_squeezenet,14099.491,87.492,231,0
64.169,t2_squeezenet,14180.171,90.592,231,0
64.261,t2_squeezenet,14255.509,91.425,236,0
64.303,t2_squeezenet,14226.247,42.204,236,0
64.392,t2_squeezenet,14232.497,88.565,237,0
64.480,t2_squeezenet,14240.249,88.845,236,0
64.571,t2_squeezenet,14254.181,90.075,236,0
64.665,t2_squeezenet,14338.234,94.345,235,0
64.708,t2_squeezenet,14280.258,43.226,234,0
64.768,t2_squeezenet,14308.554,59.570,234,0
64.813,t2_squeezenet,14322.262,45.331,233,0
64.902,t2_squeezenet,14296.326,89.246,234,0
64.997,t2_squeezenet,14369.545,94.146,234,0
65.084,t2_squeezenet,14376.871,87.419,237,0
65.174,t2_squeezenet,14418.677,89.651,239,0
65.262,t2_squeezenet,14504.597,87.624,240,0
65.305,t2_squeezenet,14449.958,43.543,239,0
65.394,t2_squeezenet,14500.456,89.260,239,0
65.484,t2_squeezenet,14579.429,89.135,240,0
65.575,t2_squeezenet,14657.207,91.392,239,0
65.665,t2_squeezenet,14515.072,89.751,239,0
65.706,t2_squeezenet,14526.775,41.411,239,0
65.765,t2_squeezenet,14542.734,59.142,238,0
65.812,t2_squeezenet,14578.171,46.294,237,0
65.898,t2_squeezenet,14534.746,86.236,237,0
65.986,t2_squeezenet,14367.554,87.567,238,0
66.077,t2_squeezenet,14350.745,91.004,237,0
66.166,t2_squeezenet,14228.885,89.043,237,0
66.262,t2_squeezenet,14302.331,95.713,237,0
66.306,t2_squeezenet,14269.811,44.188,237,0
66.391,t2_squeezenet,14344.091,85.498,237,0
66.484,t2_squeezenet,14429.199,92.182,237,0
66.572,t2_squeezenet,14511.641,88.466,237,0
66.664,t2_squeezenet,14588.693,91.768,241,0
66.705,t2_squeezenet,14468.056,40.891,241,0
66.763,t2_squeezenet,14519.119,58.348,241,0
66.809,t2_squeezenet,14540.034,45.429,242,0
66.895,t2_squeezenet,14608.559,86.330,241,0
66.985,t2_squeezenet,14681.794,89.935,241,0
67.074,t2_squeezenet,14769.022,89.268,240,0
67.164,t2_squeezenet,14816.699,89.361,240,0
67.209,t2_squeezenet,14850.775,45.084,239,0
67.295,t2_squeezenet,14906.504,85.974,238,0
67.385,t2_squeezenet,14992.326,90.255,238,0
67.474,t2_squeezenet,15033.653,88.290,238,0
67.571,t2_squeezenet,14973.361,97.526,238,0
67.663,t2_squeezenet,14928.193,91.463,239,0
67.704,t2_squeezenet,14878.046,41.020,238,0
67.761,t2_squeezenet,14932.083,57.842,238,0
67.809,t2_squeezenet,14876.923,47.922,238,0
67.902,t2_squeezenet,14882.799,92.339,238,0
67.987,t2_squeezenet,14965.962,84.700,239,0
68.081,t2_squeezenet,14952.306,94.301,238,0
68.166,t2_squeezenet,15024.994,85.190,239,0
68.262,t2_squeezenet,15086.986,95.771,243,0
68.304,t2_squeezenet,15012.596,42.015,243,0
68.391,t2_squeezenet,14978.591,86.991,242,0
68.481,t2_squeezenet,15050.256,89.565,244,0
68.571,t2_squeezenet,15076.111,90.331,245,0
68.665,t2_squeezenet,15160.177,93.471,245,0
68.707,t2_squeezenet,15163.292,42.261,245,0
68.761,t2_squeezenet,15051.781,54.008,245,0
68.809,t2_squeezenet,15058.351,47.340,244,0
68.893,t2_squeezenet,15140.027,84.379,243,0
68.984,t2_squeezenet,15223.137,90.547,243,0
69.071,t2_squeezenet,15240.903,87.442,242,0
69.162,t2_squeezenet,15301.769,90.556,243,0
69.208,t2_squeezenet,15306.845,45.929,242,0
69.300,t2_squeezenet,15373.334,92.050,243,0
69.387,t2_squeezenet,15406.402,87.156,243,0
69.478,t2_squeezenet,15481.086,90.637,244,0
69.570,t2_squeezenet,15566.486,91.927,244,0
69.662,t2_squeezenet,15607.733,92.157,245,0
69.705,t2_squeezenet,15590.455,43.122,244,0
69.761,t2_squeezenet,15643.886,55.885,243,0
69.810,t2_squeezenet,15687.042,49.574,242,0
69.894,t2_squeezenet,15676.353,83.807,242,0
69.984,t2_squeezenet,15747.179,89.537,243,0
70.070,t2_squeezenet,15825.147,85.692,244,0
70.163,t2_squeezenet,15897.531,93.777,243,0
70.209,t2_squeezenet,15870.513,45.171,243,0
70.293,t2_squeezenet,15944.347,84.398,243,0
70.380,t2_squeezenet,15991.130,86.569,242,0
70.472,t2_squeezenet,16009.950,92.328,243,0
70.563,t2_squeezenet,16013.149,91.127,242,0
70.606,t2_squeezenet,16038.135,42.985,242,0
70.700,t2_squeezenet,16081.800,94.045,243,0
70.757,t2_squeezenet,16123.476,57.114,246,0
70.807,t2_squeezenet,16146.537,49.563,247,0
70.888,t2_squeezenet,16154.391,80.401,246,0
70.974,t2_squeezenet,16208.512,86.349,246,0
71.066,t2_squeezenet,16296.360,92.383,246,0
71.114,t2_squeezenet,16299.738,47.559,245,0
71.205,t2_squeezenet,16290.255,91.391,247,0
71.293,t2_squeezenet,16310.280,87.464,249,0
71.383,t2_squeezenet,16387.217,90.573,249,0
71.471,t2_squeezenet,16339.710,87.334,249,0
71.564,t2_squeezenet,16403.672,93.318,248,0
71.604,t2_squeezenet,16441.367,39.844,247,0
71.691,t2_squeezenet,16489.888,86.917,246,0
71.751,t2_squeezenet,16548.090,59.561,246,0
71.799,t2_squeezenet,16513.334,48.429,246,0
71.884,t2_squeezenet,16384.774,84.438,247,0
71.970,t2_squeezenet,16435.228,86.456,248,0
72.062,t2_squeezenet,16514.660,91.848,248,0
72.108,t2_squeezenet,16533.299,46.445,247,0
72.197,t2_squeezenet,16609.356,88.497,247,0
72.284,t2_squeezenet,16617.024,86.973,248,0
72.372,t2_squeezenet,16700.743,88.103,248,0
72.467,t2_squeezenet,16791.628,94.359,250,0
72.513,t2_squeezenet,16723.983,46.137,249,0
72.601,t2_squeezenet,16761.890,88.544,253,0
72.688,t2_squeezenet,16845.593,86.775,252,0
72.746,t2_squeezenet,16862.156,57.985,251,0
72.793,t2_squeezenet,16849.574,46.222,250,0
72.874,t2_squeezenet,16889.132,81.939,254,0
72.961,t2_squeezenet,16958.423,86.669,256,0
73.003,t2_squeezenet,16975.336,41.761,255,0
73.095,t2_squeezenet,16837.069,92.253,255,0
73.186,t2_squeezenet,16887.697,90.548,257,0
73.274,t2_squeezenet,16887.223,88.490,256,0
73.365,t2_squeezenet,16939.791,90.762,259,0
73.412,t2_squeezenet,16983.085,46.446,260,0
73.500,t2_squeezenet,17057.851,88.134,260,0
73.590,t2_squeezenet,17089.924,90.114,262,0
73.677,t2_squeezenet,17173.036,87.320,262,0
73.739,t2_squeezenet,17207.900,61.474,262,0
73.786,t2_squeezenet,17059.681,47.435,261,0
73.873,t2_squeezenet,16890.676,86.357,262,0
73.963,t2_squeezenet,16840.766,90.407,262,0
74.060,t2_squeezenet,16846.109,96.936,261,0
74.105,t2_squeezenet,16867.116,44.412,260,0
74.195,t2_squeezenet,16801.294,90.694,259,0
74.281,t2_squeezenet,16885.604,86.039,262,0
74.374,t2_squeezenet,16970.267,92.710,261,0
74.467,t2_squeezenet,16961.870,92.735,261,0
74.513,t2_squeezenet,16982.298,46.109,263,0
74.600,t2_squeezenet,17050.230,86.818,263,0
74.691,t2_squeezenet,17139.481,90.826,262,0
74.752,t2_squeezenet,16997.682,60.795,262,0
74.798,t2_squeezenet,17005.210,46.283,263,0
74.880,t2_squeezenet,17002.684,81.999,264,0
74.972,t2_squeezenet,17016.665,92.216,265,0
75.064,t2_squeezenet,17065.922,91.542,265,0
75.110,t2_squeezenet,17075.021,45.818,264,0
75.194,t2_squeezenet,17039.332,83.696,264,0
75.286,t2_squeezenet,17064.116,92.319,263,0
75.378,t2_squeezenet,17079.756,91.852,263,0
75.472,t2_squeezenet,17157.656,94.585,262,0
75.564,t2_squeezenet,17069.730,91.335,262,0
75.606,t2_squeezenet,17099.587,41.912,262,0
75.697,t2_squeezenet,17127.436,91.169,263,0
75.760,t2_squeezenet,17054.759,63.272,263,0
75.806,t2_squeezenet,17008.960,45.641,262,0
75.886,t2_squeezenet,17079.578,79.672,261,0
75.979,t2_squeezenet,17142.711,92.846,261,0
76.069,t2_squeezenet,17105.220,89.882,261,0
76.164,t2_squeezenet,17177.862,95.427,260,0
76.207,t2_squeezenet,17173.957,43.475,259,0
76.296,t2_squeezenet,17139.960,88.672,260,0
76.388,t2_squeezenet,17182.293,92.168,261,0
76.478,t2_squeezenet,17171.307,89.622,263,0
76.564,t2_squeezenet,17200.286,85.805,263,0
76.607,t2_squeezenet,17224.503,42.678,263,0
76.697,t2_squeezenet,17309.422,90.384,262,0
76.755,t2_squeezenet,17299.383,58.308,261,0
76.802,t2_squeezenet,17276.588,46.167,261,0
76.885,t2_squeezenet,17110.455,82.920,261,0
76.972,t2_squeezenet,17176.043,87.233,260,0
77.063,t2_squeezenet,17235.363,91.415,259,0
77.107,t2_squeezenet,17037.062,43.865,259,0
77.192,t2_squeezenet,17112.471,84.698,259,0
77.281,t2_squeezenet,17179.529,88.876,261,0
77.372,t2_squeezenet,17225.706,91.065,261,0
77.465,t2_squeezenet,17259.118,93.233,260,0
77.508,t2_squeezenet,17214.375,43.067,259,0
77.601,t2_squeezenet,17284.607,92.658,260,0
77.692,t2_squeezenet,17320.423,90.667,260,0
77.749,t2_squeezenet,17344.828,57.717,259,0
77.792,t2_squeezenet,17317.056,42.256,258,0
77.876,t2_squeezenet,17292.599,84.160,258,0
77.963,t2_squeezenet,17372.749,86.807,261,0
78.007,t2_squeezenet,17305.851,43.806,260,0
78.095,t2_squeezenet,17367.332,87.873,260,0
78.183,t2_squeezenet,17440.711,88.327,261,0
78.272,t2_squeezenet,17420.248,88.571,261,0
78.363,t2_squeezenet,17503.034,91.351,260,0
78.407,t2_squeezenet,17512.399,43.506,259,0
78.492,t2_squeezenet,17598.053,85.901,258,0
78.579,t2_squeezenet,17652.685,86.405,260,0
78.669,t2_squeezenet,17531.837,90.342,259,0
78.729,t2_squeezenet,17511.826,60.085,258,0
78.771,t2_squeezenet,17505.388,41.255,257,0
78.814,t2_squeezenet,17539.785,43.000,257,0
78.899,t2_squeezenet,17615.279,84.765,256,0
78.988,t2_squeezenet,17634.455,89.102,256,0
79.075,t2_squeezenet,17629.908,86.603,257,0
79.164,t2_squeezenet,17699.001,89.486,261,0
79.207,t2_squeezenet,17720.638,42.666,261,0
