t_s,tenant,latency_ms,service_ms,qdepth,warmup
182.785,t1_resnet18,34160.769,190.736,129,0
182.977,t1_resnet18,34336.520,191.698,129,0
183.167,t1_resnet18,33746.099,189.538,128,0
183.361,t1_resnet18,33747.480,194.727,127,0
183.553,t1_resnet18,33660.085,191.711,127,0
183.748,t1_resnet18,33703.789,195.076,127,0
183.939,t1_resnet18,33827.581,190.764,126,0
184.136,t1_resnet18,33995.440,196.804,126,0
184.327,t1_resnet18,33762.250,190.779,125,0
184.520,t1_resnet18,33709.501,193.194,124,0
184.683,t1_resnet18,33846.634,163.073,124,0
184.814,t1_resnet18,33864.082,130.408,123,0
184.944,t1_resnet18,33523.481,130.339,123,0
185.074,t1_resnet18,33138.323,130.318,122,0
