t_s,tenant,latency_ms,service_ms,qdepth,warmup
52.694,t2_squeezenet,38.533,35.899,0,0
52.796,t2_squeezenet,36.275,35.638,0,0
52.841,t2_squeezenet,30.054,29.787,0,0
52.916,t2_squeezenet,29.675,29.225,0,0
53.127,t2_squeezenet,30.431,29.364,0,0
53.192,t2_squeezenet,30.163,29.111,0,0
53.287,t2_squeezenet,29.737,29.269,0,0
53.402,t2_squeezenet,32.017,29.250,0,0
53.447,t2_squeezenet,30.802,30.171,0,0
53.499,t2_squeezenet,35.848,32.101,0,0
53.591,t2_squeezenet,39.390,35.477,0,0
53.632,t2_squeezenet,31.571,30.799,0,0
53.707,t2_squeezenet,30.001,29.750,0,0
53.744,t2_squeezenet,33.863,32.303,0,0
53.819,t2_squeezenet,31.817,29.221,0,0
53.941,t2_squeezenet,34.468,30.839,2,0
53.975,t2_squeezenet,49.038,33.886,2,0
54.008,t2_squeezenet,69.114,33.519,1,0
54.037,t2_squeezenet,71.640,29.207,1,0
54.067,t2_squeezenet,45.925,29.253,1,0
54.097,t2_squeezenet,49.296,30.000,0,0
54.137,t2_squeezenet,31.173,30.006,0,0
54.322,t2_squeezenet,46.054,43.035,0,0
54.379,t2_squeezenet,33.200,32.406,0,0
54.437,t2_squeezenet,32.020,31.804,0,0
54.577,t2_squeezenet,44.744,44.421,0,0
54.739,t2_squeezenet,30.944,29.928,0,0
54.774,t2_squeezenet,32.131,29.680,2,0
54.803,t2_squeezenet,59.449,29.276,1,0
54.832,t2_squeezenet,87.885,29.145,1,0
54.862,t2_squeezenet,49.329,29.669,1,0
54.891,t2_squeezenet,44.992,29.579,0,0
54.946,t2_squeezenet,30.395,29.224,0,0
54.991,t2_squeezenet,38.975,34.813,0,0
55.310,t2_squeezenet,40.592,35.823,0,0
55.522,t2_squeezenet,32.159,29.995,1,0
55.555,t2_squeezenet,36.071,33.071,0,0
55.651,t2_squeezenet,47.369,45.151,0,0
55.693,t2_squeezenet,37.252,37.208,0,0
55.924,t2_squeezenet,36.568,33.056,2,0
55.957,t2_squeezenet,62.412,32.306,1,0
55.992,t2_squeezenet,88.863,35.541,1,0
56.038,t2_squeezenet,76.136,45.731,1,0
56.071,t2_squeezenet,63.473,32.860,0,0
56.371,t2_squeezenet,32.869,31.554,0,0
56.510,t2_squeezenet,46.195,42.956,0,0
56.599,t2_squeezenet,47.620,43.512,1,0
56.644,t2_squeezenet,87.718,44.917,0,0
56.713,t2_squeezenet,33.376,32.773,0,0
56.749,t2_squeezenet,35.377,31.731,1,0
56.782,t2_squeezenet,50.235,32.602,0,0
57.087,t2_squeezenet,35.722,31.632,0,0
57.155,t2_squeezenet,37.078,32.862,1,0
57.204,t2_squeezenet,84.440,48.611,0,0
57.284,t2_squeezenet,33.484,29.811,0,0
57.384,t2_squeezenet,31.837,29.241,1,0
57.415,t2_squeezenet,47.903,30.296,1,0
57.444,t2_squeezenet,42.905,29.312,0,0
57.538,t2_squeezenet,34.666,33.414,0,0
57.683,t2_squeezenet,39.138,38.149,1,0
57.716,t2_squeezenet,34.667,33.365,0,0
57.750,t2_squeezenet,33.038,29.170,2,0
57.780,t2_squeezenet,41.098,29.814,1,0
57.815,t2_squeezenet,68.706,35.120,0,0
57.980,t2_squeezenet,44.413,42.697,1,0
58.023,t2_squeezenet,76.334,43.149,1,0
58.073,t2_squeezenet,62.917,50.049,0,0
58.189,t2_squeezenet,39.522,35.035,0,0
58.227,t2_squeezenet,33.560,33.018,0,0
58.571,t2_squeezenet,34.473,30.567,0,0
58.610,t2_squeezenet,36.531,33.345,0,0
58.800,t2_squeezenet,38.466,33.609,0,0
58.910,t2_squeezenet,32.381,29.194,0,0
59.069,t2_squeezenet,39.897,37.039,1,0
59.101,t2_squeezenet,62.288,31.488,0,0
59.157,t2_squeezenet,31.277,30.290,0,0
59.204,t2_squeezenet,36.274,31.793,0,0
59.266,t2_squeezenet,36.982,32.422,0,0
59.480,t2_squeezenet,40.752,36.808,0,0
59.596,t2_squeezenet,31.807,30.192,0,0
59.875,t2_squeezenet,35.083,31.065,0,0
60.098,t2_squeezenet,42.920,39.861,1,0
60.129,t2_squeezenet,57.958,31.682,0,0
60.343,t2_squeezenet,39.290,36.577,0,0
60.387,t2_squeezenet,30.133,29.131,0,0
60.549,t2_squeezenet,34.901,30.672,1,0
60.581,t2_squeezenet,64.208,31.734,0,0
60.623,t2_squeezenet,35.445,31.841,0,0
60.852,t2_squeezenet,37.186,36.908,0,0
60.935,t2_squeezenet,34.851,32.199,0,0
60.980,t2_squeezenet,33.987,29.670,1,0
61.009,t2_squeezenet,35.364,29.180,0,0
61.090,t2_squeezenet,35.384,30.491,0,0
61.216,t2_squeezenet,35.932,34.104,1,0
61.245,t2_squeezenet,59.423,29.706,0,0
61.373,t2_squeezenet,33.324,31.330,0,0
61.547,t2_squeezenet,47.203,42.363,0,0
61.651,t2_squeezenet,50.141,47.810,2,0
61.689,t2_squeezenet,86.277,37.866,1,0
61.725,t2_squeezenet,104.781,36.591,0,0
61.786,t2_squeezenet,34.929,30.289,1,0
61.816,t2_squeezenet,59.704,30.037,1,0
61.846,t2_squeezenet,39.730,29.973,1,0
61.880,t2_squeezenet,48.691,33.659,0,0
61.929,t2_squeezenet,30.823,29.128,1,0
61.960,t2_squeezenet,48.997,31.042,0,0
62.028,t2_squeezenet,34.095,33.046,0,0
62.086,t2_squeezenet,34.553,32.416,0,0
62.149,t2_squeezenet,37.015,32.475,1,0
62.181,t2_squeezenet,65.563,31.864,0,0
62.257,t2_squeezenet,33.137,30.712,0,0
62.321,t2_squeezenet,35.713,33.545,0,0
62.467,t2_squeezenet,31.392,29.960,0,0
62.547,t2_squeezenet,38.936,34.060,1,0
62.578,t2_squeezenet,65.641,31.535,0,0
62.618,t2_squeezenet,30.817,29.433,0,0
62.731,t2_squeezenet,38.352,37.342,0,0
62.776,t2_squeezenet,30.169,29.141,0,0
63.332,t2_squeezenet,35.236,30.602,0,0
63.495,t2_squeezenet,32.102,31.596,0,0
63.621,t2_squeezenet,30.202,29.423,0,0
63.765,t2_squeezenet,33.679,33.350,0,0
63.911,t2_squeezenet,46.906,43.734,1,0
63.957,t2_squeezenet,70.839,46.849,1,0
64.007,t2_squeezenet,75.254,48.972,2,0
64.047,t2_squeezenet,71.583,40.762,1,0
64.092,t2_squeezenet,111.851,44.212,0,0
64.194,t2_squeezenet,34.193,31.698,1,0
64.224,t2_squeezenet,61.572,30.179,0,0
64.304,t2_squeezenet,30.015,29.213,0,0
64.360,t2_squeezenet,32.933,30.208,1,0
64.389,t2_squeezenet,42.256,29.478,1,0
64.418,t2_squeezenet,32.367,29.174,0,0
64.458,t2_squeezenet,29.234,29.133,0,0
64.514,t2_squeezenet,35.360,31.404,1,0
64.546,t2_squeezenet,35.867,31.137,0,0
64.699,t2_squeezenet,40.978,36.667,1,0
64.729,t2_squeezenet,33.579,30.587,0,0
64.864,t2_squeezenet,34.791,33.178,1,0
64.901,t2_squeezenet,42.184,37.082,0,0
65.072,t2_squeezenet,32.734,29.516,0,0
65.192,t2_squeezenet,32.975,29.175,0,0
65.344,t2_squeezenet,37.467,34.779,0,0
65.415,t2_squeezenet,36.760,36.280,0,0
65.557,t2_squeezenet,38.681,35.831,0,0
65.687,t2_squeezenet,38.328,33.472,0,0
66.104,t2_squeezenet,36.364,31.730,0,0
66.141,t2_squeezenet,34.069,31.616,0,0
66.198,t2_squeezenet,33.446,32.438,0,0
66.276,t2_squeezenet,32.686,31.610,2,0
66.317,t2_squeezenet,67.841,41.301,1,0
66.354,t2_squeezenet,93.445,36.703,0,0
66.454,t2_squeezenet,37.571,33.434,1,0
66.501,t2_squeezenet,81.725,47.065,0,0
66.712,t2_squeezenet,29.512,29.229,0,0
66.788,t2_squeezenet,34.555,30.316,0,0
67.188,t2_squeezenet,36.649,35.688,0,0
67.298,t2_squeezenet,34.410,29.440,2,0
67.327,t2_squeezenet,41.444,29.141,1,0
67.357,t2_squeezenet,61.630,29.189,2,0
67.386,t2_squeezenet,56.686,29.777,1,0
67.416,t2_squeezenet,80.098,29.835,0,0
67.486,t2_squeezenet,32.186,29.196,0,0
67.643,t2_squeezenet,33.753,30.440,1,0
67.672,t2_squeezenet,50.935,29.418,0,0
67.829,t2_squeezenet,37.984,35.679,0,0
67.952,t2_squeezenet,34.745,30.961,0,0
68.037,t2_squeezenet,30.290,30.005,0,0
68.133,t2_squeezenet,33.901,29.859,0,0
68.439,t2_squeezenet,35.493,32.736,0,0
68.487,t2_squeezenet,33.122,32.385,0,0
68.936,t2_squeezenet,29.440,29.393,0,0
69.172,t2_squeezenet,36.432,33.660,2,0
69.219,t2_squeezenet,76.782,47.013,1,0
69.258,t2_squeezenet,114.736,38.332,0,0
69.293,t2_squeezenet,34.917,29.903,0,0
69.458,t2_squeezenet,32.930,29.304,1,0
69.493,t2_squeezenet,66.090,34.224,0,0
69.593,t2_squeezenet,32.604,29.237,0,0
69.703,t2_squeezenet,34.091,29.368,1,0
69.732,t2_squeezenet,51.516,29.157,1,0
69.770,t2_squeezenet,57.869,37.401,1,0
69.800,t2_squeezenet,38.633,30.717,0,0
69.845,t2_squeezenet,33.057,29.155,0,0
70.057,t2_squeezenet,32.548,29.834,0,0
70.101,t2_squeezenet,29.412,29.162,1,0
70.130,t2_squeezenet,49.385,29.182,0,0
70.279,t2_squeezenet,37.230,37.115,1,0
70.311,t2_squeezenet,58.718,31.839,0,0
70.414,t2_squeezenet,38.744,37.952,0,0
70.565,t2_squeezenet,30.292,29.744,1,0
70.598,t2_squeezenet,51.361,32.725,0,0
70.654,t2_squeezenet,39.205,35.069,1,0
70.690,t2_squeezenet,43.168,36.661,0,0
70.962,t2_squeezenet,30.168,29.359,0,0
71.044,t2_squeezenet,38.479,35.650,0,0
71.191,t2_squeezenet,44.316,41.374,1,0
71.228,t2_squeezenet,68.294,36.685,0,0
71.308,t2_squeezenet,31.520,29.313,0,0
71.468,t2_squeezenet,35.192,33.786,1,0
71.500,t2_squeezenet,45.831,32.365,0,0
71.722,t2_squeezenet,32.822,29.382,0,0
71.937,t2_squeezenet,33.630,32.947,0,0
71.987,t2_squeezenet,33.171,29.223,0,0
72.411,t2_squeezenet,33.450,30.022,1,0
72.445,t2_squeezenet,35.033,33.152,0,0
72.515,t2_squeezenet,33.886,29.761,1,0
72.552,t2_squeezenet,40.108,36.967,0,0
72.684,t2_squeezenet,48.747,46.258,1,0
72.728,t2_squeezenet,76.269,43.425,0,0
72.804,t2_squeezenet,42.311,38.592,1,0
72.833,t2_squeezenet,56.988,29.194,1,0
72.862,t2_squeezenet,30.774,29.111,1,0
72.895,t2_squeezenet,40.674,32.938,1,0
72.930,t2_squeezenet,43.648,34.300,2,0
72.965,t2_squeezenet,55.068,35.625,1,0
72.996,t2_squeezenet,81.683,30.527,1,0
73.025,t2_squeezenet,57.163,29.763,1,0
73.055,t2_squeezenet,33.967,29.545,0,0
73.151,t2_squeezenet,39.200,34.946,0,0
73.340,t2_squeezenet,35.495,32.477,0,0
73.400,t2_squeezenet,30.335,29.948,0,0
73.713,t2_squeezenet,30.452,29.294,0,0
73.813,t2_squeezenet,37.017,34.683,1,0
73.854,t2_squeezenet,66.445,40.640,0,0
73.929,t2_squeezenet,44.971,43.884,2,0
73.964,t2_squeezenet,55.972,35.035,2,0
73.998,t2_squeezenet,90.619,34.748,1,0
74.030,t2_squeezenet,82.205,31.523,0,0
74.202,t2_squeezenet,32.279,30.756,0,0
74.276,t2_squeezenet,41.845,38.312,1,0
74.321,t2_squeezenet,69.529,45.019,2,0
74.364,t2_squeezenet,84.077,42.536,2,0
74.396,t2_squeezenet,81.446,31.752,1,0
74.428,t2_squeezenet,105.937,31.920,0,0
74.485,t2_squeezenet,36.855,32.136,0,0
74.609,t2_squeezenet,33.318,32.843,0,0
74.852,t2_squeezenet,34.842,30.494,0,0
74.903,t2_squeezenet,35.473,30.853,0,0
75.085,t2_squeezenet,31.386,30.002,1,0
75.114,t2_squeezenet,30.473,29.280,0,0
75.346,t2_squeezenet,34.364,29.351,1,0
75.379,t2_squeezenet,47.734,33.090,0,0
75.451,t2_squeezenet,39.344,36.100,0,0
75.544,t2_squeezenet,32.729,32.573,0,0
75.602,t2_squeezenet,37.360,32.428,0,0
75.832,t2_squeezenet,35.248,32.022,0,0
75.998,t2_squeezenet,31.717,29.734,0,0
76.068,t2_squeezenet,31.333,29.844,1,0
76.098,t2_squeezenet,43.247,29.655,0,0
76.230,t2_squeezenet,37.995,35.944,1,0
76.260,t2_squeezenet,64.297,30.524,0,0
76.383,t2_squeezenet,35.135,31.235,1,0
76.423,t2_squeezenet,64.799,40.532,0,0
76.627,t2_squeezenet,34.542,30.970,0,0
76.664,t2_squeezenet,37.061,32.207,2,0
76.698,t2_squeezenet,41.894,34.100,1,0
76.728,t2_squeezenet,66.225,29.722,1,0
76.757,t2_squeezenet,35.685,29.124,0,0
76.872,t2_squeezenet,32.975,29.377,0,0
77.003,t2_squeezenet,33.965,29.307,0,0
77.112,t2_squeezenet,35.196,33.321,0,0
77.172,t2_squeezenet,36.123,34.993,1,0
77.202,t2_squeezenet,35.530,29.771,0,0
77.246,t2_squeezenet,30.150,29.236,0,0
77.357,t2_squeezenet,33.753,29.833,1,0
77.386,t2_squeezenet,40.699,29.149,0,0
77.686,t2_squeezenet,41.163,36.431,0,0
77.756,t2_squeezenet,30.041,29.371,0,0
77.795,t2_squeezenet,31.836,29.288,1,0
77.825,t2_squeezenet,49.994,29.963,0,0
77.938,t2_squeezenet,34.440,31.916,1,0
77.974,t2_squeezenet,43.548,35.686,1,0
78.003,t2_squeezenet,56.885,29.224,1,0
78.032,t2_squeezenet,55.562,29.391,0,0
78.189,t2_squeezenet,42.036,40.026,0,0
78.271,t2_squeezenet,31.611,31.090,1,0
78.305,t2_squeezenet,37.977,34.771,1,0
78.348,t2_squeezenet,45.668,42.656,1,0
78.395,t2_squeezenet,87.251,46.874,0,0
78.444,t2_squeezenet,43.156,39.353,0,0
78.549,t2_squeezenet,48.039,43.801,2,0
78.596,t2_squeezenet,87.530,47.061,1,0
78.630,t2_squeezenet,103.896,34.069,1,0
78.659,t2_squeezenet,44.396,29.137,0,0
78.807,t2_squeezenet,33.055,31.336,1,0
78.841,t2_squeezenet,52.053,33.355,0,0
78.935,t2_squeezenet,38.276,34.098,0,0
79.061,t2_squeezenet,30.695,29.430,0,0
79.178,t2_squeezenet,35.700,31.032,1,0
79.210,t2_squeezenet,49.241,31.700,0,0
79.409,t2_squeezenet,32.523,31.762,1,0
79.440,t2_squeezenet,35.531,30.638,0,0
79.562,t2_squeezenet,34.099,30.790,0,0
79.646,t2_squeezenet,46.628,43.140,0,0
79.802,t2_squeezenet,39.243,35.094,1,0
79.851,t2_squeezenet,72.669,48.181,0,0
80.022,t2_squeezenet,33.081,30.201,0,0
80.088,t2_squeezenet,38.042,34.959,1,0
80.118,t2_squeezenet,33.283,30.300,1,0
80.148,t2_squeezenet,59.192,29.943,0,0
80.368,t2_squeezenet,34.400,32.254,1,0
80.400,t2_squeezenet,63.506,32.000,2,0
80.430,t2_squeezenet,48.264,30.610,2,0
80.473,t2_squeezenet,87.437,43.210,2,0
80.519,t2_squeezenet,95.086,45.258,1,0
80.560,t2_squeezenet,91.374,41.095,0,0
80.627,t2_squeezenet,39.713,36.327,0,0
80.671,t2_squeezenet,36.845,33.717,0,0
80.832,t2_squeezenet,31.418,29.691,0,0
81.038,t2_squeezenet,46.520,44.528,0,0
81.111,t2_squeezenet,36.447,32.552,0,0
81.247,t2_squeezenet,49.238,44.690,1,0
81.293,t2_squeezenet,61.635,46.092,0,0
81.383,t2_squeezenet,38.807,33.893,1,0
81.425,t2_squeezenet,63.650,42.469,0,0
81.559,t2_squeezenet,36.721,33.082,1,0
81.590,t2_squeezenet,46.751,30.339,1,0
81.621,t2_squeezenet,49.173,31.050,0,0
81.714,t2_squeezenet,41.783,35.863,0,0
81.909,t2_squeezenet,34.405,33.040,0,0
82.213,t2_squeezenet,31.972,30.566,0,0
82.289,t2_squeezenet,37.561,35.987,0,0
82.455,t2_squeezenet,29.612,29.269,1,0
82.484,t2_squeezenet,48.732,29.119,1,0
82.518,t2_squeezenet,48.480,33.681,0,0
82.632,t2_squeezenet,45.242,43.005,0,0
82.727,t2_squeezenet,47.444,44.291,0,0
82.985,t2_squeezenet,32.452,29.976,1,0
83.015,t2_squeezenet,33.404,30.055,2,0
83.047,t2_squeezenet,44.874,32.442,1,0
83.081,t2_squeezenet,67.647,34.007,0,0
83.139,t2_squeezenet,36.251,31.939,0,0
83.199,t2_squeezenet,29.936,29.730,1,0
83.231,t2_squeezenet,47.696,32.437,1,0
83.268,t2_squeezenet,64.526,36.499,1,0
83.304,t2_squeezenet,37.854,35.737,1,0
83.334,t2_squeezenet,38.409,30.400,0,0
83.507,t2_squeezenet,36.365,35.880,0,0
83.666,t2_squeezenet,36.633,32.404,1,0
83.701,t2_squeezenet,60.975,34.362,0,0
83.804,t2_squeezenet,36.282,32.185,0,0
83.952,t2_squeezenet,40.679,36.924,0,0
84.050,t2_squeezenet,36.043,32.750,0,0
84.136,t2_squeezenet,34.274,30.460,0,0
84.171,t2_squeezenet,32.009,29.955,0,0
84.251,t2_squeezenet,30.273,29.263,0,0
84.303,t2_squeezenet,39.778,36.311,1,0
84.341,t2_squeezenet,41.545,37.736,0,0
84.531,t2_squeezenet,35.977,33.328,0,0
84.728,t2_squeezenet,36.073,34.506,0,0
85.222,t2_squeezenet,29.678,29.351,0,0
85.256,t2_squeezenet,30.087,29.171,1,0
85.286,t2_squeezenet,59.377,30.252,0,0
85.432,t2_squeezenet,34.620,34.553,2,0
85.463,t2_squeezenet,52.995,31.153,1,0
85.493,t2_squeezenet,76.683,29.271,1,0
85.522,t2_squeezenet,40.272,29.538,0,0
85.668,t2_squeezenet,29.740,29.372,0,0
85.755,t2_squeezenet,36.833,31.887,0,0
85.831,t2_squeezenet,45.052,44.437,1,0
85.873,t2_squeezenet,60.125,41.878,0,0
85.975,t2_squeezenet,31.672,31.231,0,0
86.049,t2_squeezenet,34.242,32.943,1,0
86.079,t2_squeezenet,61.607,30.634,0,0
86.156,t2_squeezenet,36.566,35.749,1,0
86.196,t2_squeezenet,61.955,40.221,1,0
86.226,t2_squeezenet,46.307,29.822,0,0
86.325,t2_squeezenet,44.980,43.565,0,0
86.373,t2_squeezenet,33.613,32.659,2,0
86.407,t2_squeezenet,62.065,34.328,1,0
86.438,t2_squeezenet,87.184,31.028,1,0
86.469,t2_squeezenet,40.061,30.714,0,0
86.550,t2_squeezenet,48.686,45.900,1,0
86.586,t2_squeezenet,39.823,35.341,0,0
86.675,t2_squeezenet,38.331,33.758,0,0
86.725,t2_squeezenet,33.307,29.189,0,0
86.782,t2_squeezenet,35.237,31.819,1,0
86.814,t2_squeezenet,34.660,31.858,0,0
86.862,t2_squeezenet,33.184,32.630,0,0
86.944,t2_squeezenet,32.691,32.140,2,0
86.979,t2_squeezenet,49.294,34.240,1,0
87.026,t2_squeezenet,85.215,47.722,2,0
87.059,t2_squeezenet,72.576,32.835,1,0
87.101,t2_squeezenet,110.407,41.445,0,0
87.199,t2_squeezenet,34.998,32.444,1,0
87.242,t2_squeezenet,64.526,42.919,0,0
87.285,t2_squeezenet,35.842,33.310,0,0
87.338,t2_squeezenet,34.050,32.258,1,0
87.368,t2_squeezenet,33.745,30.441,0,0
87.644,t2_squeezenet,38.794,37.412,0,0
87.874,t2_squeezenet,36.516,32.423,0,0
87.934,t2_squeezenet,44.368,39.870,0,0
88.036,t2_squeezenet,33.203,30.613,1,0
88.066,t2_squeezenet,56.744,29.826,2,0
88.095,t2_squeezenet,50.610,29.428,2,0
88.127,t2_squeezenet,66.996,31.577,2,0
88.158,t2_squeezenet,78.488,31.346,2,0
88.191,t2_squeezenet,77.878,32.585,1,0
88.236,t2_squeezenet,80.030,45.729,1,0
88.270,t2_squeezenet,70.838,33.101,0,0
88.411,t2_squeezenet,33.502,29.740,1,0
88.446,t2_squeezenet,56.577,35.659,1,0
88.482,t2_squeezenet,69.876,36.047,0,0
88.608,t2_squeezenet,32.490,29.400,0,0
88.693,t2_squeezenet,30.149,29.839,1,0
88.731,t2_squeezenet,61.639,37.991,0,0
88.855,t2_squeezenet,36.510,32.393,0,0
89.055,t2_squeezenet,47.091,43.341,2,0
89.089,t2_squeezenet,62.936,34.006,1,0
89.127,t2_squeezenet,92.081,37.842,0,0
89.246,t2_squeezenet,33.171,32.610,0,0
89.366,t2_squeezenet,33.071,29.402,0,0
89.761,t2_squeezenet,48.325,45.787,0,0
89.876,t2_squeezenet,32.940,29.260,0,0
90.210,t2_squeezenet,31.947,30.024,0,0
90.254,t2_squeezenet,38.610,33.951,0,0
90.310,t2_squeezenet,34.737,30.745,0,0
90.374,t2_squeezenet,33.055,29.250,1,0
90.408,t2_squeezenet,64.082,33.108,0,0
90.478,t2_squeezenet,33.633,29.306,0,0
90.695,t2_squeezenet,38.340,35.295,0,0
91.051,t2_squeezenet,49.955,47.936,0,0
91.147,t2_squeezenet,49.411,45.387,1,0
91.185,t2_squeezenet,62.741,37.293,1,0
91.220,t2_squeezenet,51.965,35.482,0,0
91.277,t2_squeezenet,41.641,36.746,0,0
91.357,t2_squeezenet,32.245,29.210,0,0
91.454,t2_squeezenet,32.929,31.235,0,0
91.554,t2_squeezenet,38.979,34.362,0,0
91.664,t2_squeezenet,38.302,34.112,1,0
91.698,t2_squeezenet,50.567,33.701,1,0
91.728,t2_squeezenet,31.968,30.575,0,0
91.775,t2_squeezenet,34.035,31.639,1,0
91.811,t2_squeezenet,53.630,36.128,0,0
91.863,t2_squeezenet,35.994,31.269,0,0
91.921,t2_squeezenet,36.843,32.803,0,0
92.280,t2_squeezenet,37.855,33.924,0,0
92.380,t2_squeezenet,32.719,29.157,0,0
92.436,t2_squeezenet,32.109,30.526,1,0
92.465,t2_squeezenet,51.511,29.264,0,0
92.520,t2_squeezenet,31.535,29.130,1,0
92.549,t2_squeezenet,34.398,29.707,1,0
92.579,t2_squeezenet,39.616,29.703,1,0
92.612,t2_squeezenet,49.843,33.115,0,0
92.672,t2_squeezenet,30.728,29.949,0,0
92.804,t2_squeezenet,33.887,30.428,1,0
92.835,t2_squeezenet,46.853,30.787,1,0
92.865,t2_squeezenet,49.566,30.357,0,0
92.968,t2_squeezenet,35.209,32.439,0,0
93.164,t2_squeezenet,35.730,33.584,0,0
93.213,t2_squeezenet,45.019,44.021,0,0
93.255,t2_squeezenet,32.074,31.234,0,0
93.492,t2_squeezenet,34.327,29.300,0,0
93.636,t2_squeezenet,36.368,32.743,1,0
93.665,t2_squeezenet,47.747,29.130,0,0
93.999,t2_squeezenet,39.042,35.095,1,0
94.041,t2_squeezenet,52.476,42.034,0,0
94.099,t2_squeezenet,32.768,32.340,1,0
94.131,t2_squeezenet,65.095,32.648,0,0
94.176,t2_squeezenet,33.163,29.582,0,0
94.529,t2_squeezenet,31.459,29.289,0,0
94.728,t2_squeezenet,43.764,41.671,0,0
94.836,t2_squeezenet,34.315,32.086,0,0
94.878,t2_squeezenet,33.216,32.138,0,0
94.936,t2_squeezenet,44.026,42.882,1,0
94.967,t2_squeezenet,51.550,30.657,0,0
95.058,t2_squeezenet,33.919,30.366,0,0
95.110,t2_squeezenet,35.471,31.797,0,0
95.190,t2_squeezenet,31.772,29.690,0,0
95.317,t2_squeezenet,34.147,30.583,0,0
95.485,t2_squeezenet,39.061,36.184,0,0
95.583,t2_squeezenet,39.295,37.282,1,0
95.613,t2_squeezenet,48.984,29.753,0,0
95.693,t2_squeezenet,31.955,29.809,0,0
95.778,t2_squeezenet,32.169,29.246,0,0
96.006,t2_squeezenet,42.819,41.438,0,0
96.097,t2_squeezenet,35.162,34.367,0,0
96.151,t2_squeezenet,39.109,38.734,0,0
96.302,t2_squeezenet,32.701,29.370,0,0
96.357,t2_squeezenet,35.022,30.116,0,0
96.468,t2_squeezenet,34.107,29.919,0,0
96.543,t2_squeezenet,32.407,29.227,1,0
96.572,t2_squeezenet,43.922,29.424,0,0
97.160,t2_squeezenet,40.338,36.434,2,0
97.190,t2_squeezenet,61.265,29.854,1,0
97.220,t2_squeezenet,75.111,29.827,0,0
97.401,t2_squeezenet,33.720,29.376,2,0
97.430,t2_squeezenet,46.253,29.135,1,0
97.459,t2_squeezenet,75.092,29.095,0,0
97.696,t2_squeezenet,40.004,35.127,0,0
97.882,t2_squeezenet,34.442,33.648,2,0
97.911,t2_squeezenet,51.622,29.198,1,0
97.940,t2_squeezenet,69.679,29.089,0,0
98.203,t2_squeezenet,32.779,29.127,0,0
98.308,t2_squeezenet,33.331,29.257,0,0
98.380,t2_squeezenet,37.197,36.735,1,0
98.416,t2_squeezenet,43.896,35.037,0,0
98.625,t2_squeezenet,36.118,32.602,0,0
98.721,t2_squeezenet,45.403,40.379,0,0
99.043,t2_squeezenet,38.399,36.447,1,0
99.072,t2_squeezenet,32.625,29.436,1,0
99.101,t2_squeezenet,33.764,29.134,0,0
99.151,t2_squeezenet,32.944,29.846,2,0
99.180,t2_squeezenet,60.522,29.143,2,0
99.210,t2_squeezenet,79.588,29.108,1,0
99.239,t2_squeezenet,84.613,29.745,1,0
99.275,t2_squeezenet,39.093,35.120,0,0
99.455,t2_squeezenet,30.997,29.198,0,0
99.519,t2_squeezenet,39.869,38.384,1,0
99.556,t2_squeezenet,56.279,36.837,0,0
99.652,t2_squeezenet,48.310,45.410,1,0
99.684,t2_squeezenet,53.916,32.455,0,0
99.804,t2_squeezenet,35.336,33.080,0,0
99.840,t2_squeezenet,34.874,31.089,0,0
99.890,t2_squeezenet,32.913,30.164,0,0
100.114,t2_squeezenet,32.038,31.614,0,0
100.161,t2_squeezenet,32.793,31.482,1,0
100.195,t2_squeezenet,55.969,34.274,0,0
100.255,t2_squeezenet,31.114,29.589,0,0
100.416,t2_squeezenet,33.602,29.975,0,0
100.689,t2_squeezenet,29.860,29.418,0,0
100.830,t2_squeezenet,33.568,30.580,0,0
100.865,t2_squeezenet,31.007,29.123,0,0
101.062,t2_squeezenet,31.309,29.949,0,0
101.155,t2_squeezenet,37.760,37.195,1,0
101.191,t2_squeezenet,58.181,36.323,0,0
101.292,t2_squeezenet,33.053,30.234,0,0
101.372,t2_squeezenet,34.741,34.339,1,0
101.406,t2_squeezenet,39.458,33.690,1,0
101.441,t2_squeezenet,37.045,34.993,0,0
101.521,t2_squeezenet,31.942,29.721,0,0
101.575,t2_squeezenet,33.051,29.205,0,0
101.737,t2_squeezenet,37.232,34.990,2,0
101.769,t2_squeezenet,63.234,31.608,2,0
101.799,t2_squeezenet,85.082,30.079,1,0
101.828,t2_squeezenet,62.736,29.163,0,0
101.877,t2_squeezenet,29.421,29.136,0,0
101.929,t2_squeezenet,35.252,31.818,1,0
101.960,t2_squeezenet,52.114,30.528,0,0
102.245,t2_squeezenet,46.400,42.582,1,0
102.292,t2_squeezenet,85.920,46.486,0,0
102.388,t2_squeezenet,37.902,34.746,0,0
102.534,t2_squeezenet,31.074,29.822,1,0
102.563,t2_squeezenet,30.678,29.589,0,0
102.714,t2_squeezenet,30.653,29.311,0,0
102.748,t2_squeezenet,33.789,29.160,1,0
102.783,t2_squeezenet,68.129,34.669,1,0
102.815,t2_squeezenet,49.278,32.099,0,0
102.890,t2_squeezenet,31.778,29.126,0,0
102.940,t2_squeezenet,32.452,30.482,1,0
102.976,t2_squeezenet,56.372,35.645,0,0
103.137,t2_squeezenet,33.419,29.118,0,0
103.299,t2_squeezenet,31.302,30.360,0,0
103.400,t2_squeezenet,35.825,35.088,0,0
103.464,t2_squeezenet,36.686,33.754,0,0
103.509,t2_squeezenet,36.353,35.239,0,0
103.761,t2_squeezenet,31.409,29.144,0,0
