t_s,tenant,latency_ms,service_ms,qdepth,warmup
68.376,t0_mnv2,38.330,34.767,2,0
68.411,t0_mnv2,56.026,34.896,1,0
68.452,t0_mnv2,91.017,40.515,0,0
68.826,t0_mnv2,36.909,35.009,1,0
68.860,t0_mnv2,50.998,34.535,0,0
68.915,t0_mnv2,35.559,34.481,0,0
69.262,t0_mnv2,55.572,53.346,1,0
69.302,t0_mnv2,56.442,40.546,0,0
69.377,t0_mnv2,35.672,34.631,0,0
69.422,t0_mnv2,39.172,34.789,0,0
69.546,t0_mnv2,40.640,38.193,0,0
69.815,t0_mnv2,42.892,40.897,0,0
70.063,t0_mnv2,39.927,35.130,0,0
70.225,t0_mnv2,35.784,35.721,1,0
70.259,t0_mnv2,64.217,34.430,2,0
70.296,t0_mnv2,48.651,36.215,1,0
70.337,t0_mnv2,83.031,41.711,0,0
70.398,t0_mnv2,39.821,35.245,1,0
70.440,t0_mnv2,64.328,42.428,0,0
70.660,t0_mnv2,38.838,37.887,0,0
70.718,t0_mnv2,45.388,42.154,1,0
70.754,t0_mnv2,63.269,36.079,1,0
70.788,t0_mnv2,39.733,34.503,0,0
70.904,t0_mnv2,37.011,34.557,0,0
71.090,t0_mnv2,40.979,39.424,1,0
71.125,t0_mnv2,36.933,34.624,1,0
71.161,t0_mnv2,51.819,36.652,0,0
71.250,t0_mnv2,49.472,48.632,0,0
71.433,t0_mnv2,37.577,35.922,0,0
71.528,t0_mnv2,43.463,39.747,0,0
71.574,t0_mnv2,36.876,35.149,1,0
71.608,t0_mnv2,40.401,34.534,0,0
71.684,t0_mnv2,40.172,35.237,0,0
71.851,t0_mnv2,38.852,35.311,0,0
72.069,t0_mnv2,39.019,35.671,0,0
72.233,t0_mnv2,38.555,37.926,0,0
72.290,t0_mnv2,40.825,36.852,0,0
72.367,t0_mnv2,38.847,36.336,0,0
72.505,t0_mnv2,39.135,37.331,0,0
72.596,t0_mnv2,41.470,40.168,1,0
72.631,t0_mnv2,57.467,34.474,0,0
72.705,t0_mnv2,47.915,43.957,1,0
72.754,t0_mnv2,91.570,48.812,2,0
72.795,t0_mnv2,81.233,41.010,1,0
72.840,t0_mnv2,88.053,45.539,0,0
72.963,t0_mnv2,45.739,42.152,0,0
73.014,t0_mnv2,44.017,40.409,0,0
73.185,t0_mnv2,43.119,39.606,0,0
73.255,t0_mnv2,35.485,34.583,0,0
73.368,t0_mnv2,38.264,37.004,0,0
73.504,t0_mnv2,37.555,35.226,0,0
73.565,t0_mnv2,37.880,35.376,1,0
73.601,t0_mnv2,68.168,35.961,0,0
73.682,t0_mnv2,37.528,35.405,0,0
73.890,t0_mnv2,57.255,52.947,2,0
73.933,t0_mnv2,87.037,43.187,2,0
73.978,t0_mnv2,99.568,44.665,1,0
74.017,t0_mnv2,99.505,39.178,1,0
74.056,t0_mnv2,67.270,38.888,0,0
74.220,t0_mnv2,38.804,36.958,0,0
74.347,t0_mnv2,52.107,51.093,1,0
74.397,t0_mnv2,89.919,50.116,0,0
74.617,t0_mnv2,39.231,38.190,0,0
74.781,t0_mnv2,41.499,37.350,0,0
75.004,t0_mnv2,40.664,40.063,1,0
75.040,t0_mnv2,69.320,36.438,0,0
75.202,t0_mnv2,36.760,35.224,0,0
75.247,t0_mnv2,35.537,35.300,2,0
75.282,t0_mnv2,58.299,34.559,1,0
75.316,t0_mnv2,83.083,34.422,1,0
75.352,t0_mnv2,44.474,35.544,0,0
75.440,t0_mnv2,40.581,37.416,1,0
75.479,t0_mnv2,62.449,38.994,1,0
75.515,t0_mnv2,43.392,36.499,0,0
75.558,t0_mnv2,39.099,37.854,0,0
76.010,t0_mnv2,38.747,36.645,0,0
76.279,t0_mnv2,41.914,41.066,0,0
76.384,t0_mnv2,36.202,34.863,0,0
76.474,t0_mnv2,47.868,44.447,0,0
76.552,t0_mnv2,39.176,37.540,1,0
76.587,t0_mnv2,66.779,34.421,0,0
76.631,t0_mnv2,39.629,38.892,0,0
76.854,t0_mnv2,37.058,34.610,0,0
77.140,t0_mnv2,41.485,38.606,0,0
77.210,t0_mnv2,42.593,39.140,0,0
77.655,t0_mnv2,39.861,35.574,0,0
77.730,t0_mnv2,44.321,39.316,0,0
77.921,t0_mnv2,37.446,34.637,0,0
78.008,t0_mnv2,44.773,41.742,0,0
78.197,t0_mnv2,46.241,41.505,0,0
78.242,t0_mnv2,42.610,40.423,0,0
78.383,t0_mnv2,54.021,49.937,0,0
78.438,t0_mnv2,54.329,49.045,1,0
78.483,t0_mnv2,81.173,44.232,0,0
78.586,t0_mnv2,49.643,47.507,0,0
78.650,t0_mnv2,55.111,54.262,0,0
78.973,t0_mnv2,40.619,38.917,0,0
79.068,t0_mnv2,37.764,34.691,0,0
79.144,t0_mnv2,39.957,35.739,1,0
79.182,t0_mnv2,67.852,37.749,0,0
79.366,t0_mnv2,37.273,37.084,0,0
79.704,t0_mnv2,49.553,44.667,0,0
79.889,t0_mnv2,57.501,52.834,0,0
80.125,t0_mnv2,42.292,39.076,0,0
80.326,t0_mnv2,43.400,38.865,0,0
80.393,t0_mnv2,39.677,36.315,0,0
80.524,t0_mnv2,51.869,49.808,0,0
80.587,t0_mnv2,54.258,52.330,1,0
80.623,t0_mnv2,43.365,36.313,2,0
80.663,t0_mnv2,43.871,39.580,1,0
80.702,t0_mnv2,82.193,39.371,0,0
81.084,t0_mnv2,50.143,47.524,0,0
81.304,t0_mnv2,54.508,53.432,1,0
81.347,t0_mnv2,57.149,42.804,0,0
81.484,t0_mnv2,46.514,44.802,0,0
81.531,t0_mnv2,39.507,37.429,0,0
81.751,t0_mnv2,43.602,42.755,0,0
81.842,t0_mnv2,38.626,35.351,0,0
81.976,t0_mnv2,38.650,37.365,0,0
82.142,t0_mnv2,37.436,34.654,1,0
82.176,t0_mnv2,51.735,34.334,0,0
82.343,t0_mnv2,41.398,40.115,0,0
82.579,t0_mnv2,41.970,38.615,0,0
82.686,t0_mnv2,48.589,45.803,2,0
82.727,t0_mnv2,78.576,41.827,1,0
82.773,t0_mnv2,118.197,45.216,0,0
83.117,t0_mnv2,41.799,40.268,1,0
83.153,t0_mnv2,59.127,36.691,0,0
83.210,t0_mnv2,40.586,36.762,0,0
83.296,t0_mnv2,44.974,40.182,1,0
83.339,t0_mnv2,66.660,42.912,0,0
83.470,t0_mnv2,45.180,40.273,1,0
83.505,t0_mnv2,71.476,34.568,0,0
83.550,t0_mnv2,42.246,39.820,1,0
83.585,t0_mnv2,71.138,35.324,2,0
83.620,t0_mnv2,44.508,34.566,1,0
83.654,t0_mnv2,69.602,34.457,1,0
83.692,t0_mnv2,57.425,37.182,0,0
83.760,t0_mnv2,40.269,37.866,0,0
83.994,t0_mnv2,43.134,41.376,1,0
84.029,t0_mnv2,69.998,34.578,0,0
84.116,t0_mnv2,40.328,36.997,1,0
84.152,t0_mnv2,73.261,35.954,0,0
84.339,t0_mnv2,42.172,39.892,1,0
84.381,t0_mnv2,63.193,41.747,0,0
84.469,t0_mnv2,39.482,38.033,0,0
84.527,t0_mnv2,39.526,37.612,0,0
84.645,t0_mnv2,40.530,37.099,1,0
84.684,t0_mnv2,40.128,38.381,0,0
84.782,t0_mnv2,41.070,37.962,1,0
84.817,t0_mnv2,48.706,34.425,0,0
85.110,t0_mnv2,35.047,35.002,0,0
85.488,t0_mnv2,42.223,39.240,0,0
85.623,t0_mnv2,34.729,34.651,1,0
85.658,t0_mnv2,57.064,34.771,0,0
85.755,t0_mnv2,38.009,35.957,0,0
85.864,t0_mnv2,52.804,48.534,1,0
85.912,t0_mnv2,50.983,47.679,0,0
86.238,t0_mnv2,48.362,47.794,0,0
86.336,t0_mnv2,42.870,42.110,1,0
86.380,t0_mnv2,43.727,43.610,0,0
86.605,t0_mnv2,55.083,52.970,0,0
86.673,t0_mnv2,40.603,37.109,0,0
87.067,t0_mnv2,54.621,54.350,0,0
87.152,t0_mnv2,46.073,44.328,0,0
87.285,t0_mnv2,47.143,46.555,0,0
87.599,t0_mnv2,42.647,39.864,0,0
87.707,t0_mnv2,45.931,42.630,0,0
87.761,t0_mnv2,42.313,38.450,0,0
87.996,t0_mnv2,47.863,43.266,0,0
88.287,t0_mnv2,53.431,52.286,0,0
88.418,t0_mnv2,35.233,34.696,0,0
88.495,t0_mnv2,43.295,41.507,1,0
88.533,t0_mnv2,63.608,38.239,0,0
88.792,t0_mnv2,45.604,41.229,0,0
88.835,t0_mnv2,41.190,37.934,0,0
89.044,t0_mnv2,37.505,37.321,1,0
89.090,t0_mnv2,66.046,46.259,0,0
89.193,t0_mnv2,44.276,41.144,0,0
89.491,t0_mnv2,38.603,35.074,0,0
89.647,t0_mnv2,35.121,34.782,0,0
89.806,t0_mnv2,51.807,48.344,0,0
90.200,t0_mnv2,35.299,34.969,0,0
90.309,t0_mnv2,38.682,37.768,0,0
90.469,t0_mnv2,39.561,38.303,0,0
90.574,t0_mnv2,37.598,34.547,0,0
90.690,t0_mnv2,35.690,34.601,1,0
90.731,t0_mnv2,70.724,40.912,0,0
90.780,t0_mnv2,37.677,34.544,0,0
90.997,t0_mnv2,38.919,34.761,2,0
91.032,t0_mnv2,72.069,34.440,1,0
91.078,t0_mnv2,104.930,46.285,1,0
91.118,t0_mnv2,74.671,40.063,0,0
91.202,t0_mnv2,58.672,53.807,0,0
91.258,t0_mnv2,40.760,40.094,0,0
91.319,t0_mnv2,45.250,40.947,0,0
91.639,t0_mnv2,36.822,36.319,0,0
92.088,t0_mnv2,39.879,38.669,1,0
92.128,t0_mnv2,62.247,40.074,1,0
92.165,t0_mnv2,41.596,37.759,1,0
92.201,t0_mnv2,52.375,35.304,2,0
92.236,t0_mnv2,52.058,35.289,1,0
92.271,t0_mnv2,71.898,34.673,0,0
92.314,t0_mnv2,43.443,38.524,0,0
92.356,t0_mnv2,40.952,36.826,0,0
92.673,t0_mnv2,41.035,38.053,0,0
92.794,t0_mnv2,36.823,34.993,0,0
93.085,t0_mnv2,39.302,38.401,0,0
93.250,t0_mnv2,55.532,53.444,0,0
93.431,t0_mnv2,36.175,34.606,0,0
93.482,t0_mnv2,40.028,35.533,0,0
93.579,t0_mnv2,40.322,36.032,0,0
93.633,t0_mnv2,40.676,38.742,0,0
93.771,t0_mnv2,40.864,36.927,2,0
93.808,t0_mnv2,74.795,36.906,1,0
93.848,t0_mnv2,103.184,40.361,0,0
94.034,t0_mnv2,41.997,39.412,1,0
94.081,t0_mnv2,74.129,47.081,0,0
94.633,t0_mnv2,39.462,35.509,0,0
94.715,t0_mnv2,40.812,36.768,1,0
94.762,t0_mnv2,78.811,47.334,0,0
94.982,t0_mnv2,50.242,47.261,0,0
95.068,t0_mnv2,38.903,34.926,0,0
95.132,t0_mnv2,42.595,39.037,0,0
95.192,t0_mnv2,34.661,34.631,0,0
95.329,t0_mnv2,40.532,36.092,0,0
95.510,t0_mnv2,40.880,38.886,2,0
95.547,t0_mnv2,66.753,36.643,2,0
95.581,t0_mnv2,73.717,34.356,1,0
95.621,t0_mnv2,78.773,40.417,0,0
95.894,t0_mnv2,35.231,35.077,1,0
95.929,t0_mnv2,54.267,35.034,0,0
96.070,t0_mnv2,45.715,44.404,0,0
96.177,t0_mnv2,51.446,46.722,0,0
96.239,t0_mnv2,41.248,36.436,1,0
96.275,t0_mnv2,49.664,35.704,0,0
96.543,t0_mnv2,40.135,35.200,0,0
96.841,t0_mnv2,39.462,34.541,0,0
97.002,t0_mnv2,35.502,34.743,0,0
97.112,t0_mnv2,36.679,34.647,0,0
97.204,t0_mnv2,44.651,41.235,0,0
97.365,t0_mnv2,38.590,34.545,0,0
97.687,t0_mnv2,38.214,34.968,2,0
97.725,t0_mnv2,53.860,37.658,3,0
97.762,t0_mnv2,86.705,36.772,2,0
97.799,t0_mnv2,88.171,37.289,2,0
97.837,t0_mnv2,119.767,37.800,1,0
97.874,t0_mnv2,89.655,37.661,0,0
98.057,t0_mnv2,37.514,35.598,0,0
98.145,t0_mnv2,39.841,38.034,0,0
98.430,t0_mnv2,45.942,41.608,0,0
98.473,t0_mnv2,40.201,37.996,0,0
98.752,t0_mnv2,47.364,46.635,0,0
98.928,t0_mnv2,42.152,39.055,1,0
98.966,t0_mnv2,50.085,37.908,0,0
99.082,t0_mnv2,42.242,40.540,0,0
99.329,t0_mnv2,39.544,38.832,0,0
99.415,t0_mnv2,37.740,35.270,0,0
99.557,t0_mnv2,42.118,41.467,1,0
99.599,t0_mnv2,62.182,41.801,0,0
99.689,t0_mnv2,51.425,49.736,0,0
99.865,t0_mnv2,39.854,39.503,0,0
100.076,t0_mnv2,43.649,39.057,0,0
100.181,t0_mnv2,42.706,38.593,0,0
100.249,t0_mnv2,37.907,37.791,0,0
100.380,t0_mnv2,35.159,34.834,1,0
100.414,t0_mnv2,65.000,34.540,0,0
100.606,t0_mnv2,35.459,34.946,0,0
100.813,t0_mnv2,37.171,35.440,1,0
100.850,t0_mnv2,54.665,36.461,0,0
100.976,t0_mnv2,39.351,35.239,0,0
101.067,t0_mnv2,37.912,35.131,0,0
101.194,t0_mnv2,45.045,40.797,1,0
101.235,t0_mnv2,41.873,41.042,0,0
101.426,t0_mnv2,39.983,39.792,0,0
101.478,t0_mnv2,42.078,41.239,0,0
101.751,t0_mnv2,43.289,40.348,0,0
102.241,t0_mnv2,41.774,39.359,2,0
102.289,t0_mnv2,67.755,48.779,2,0
102.339,t0_mnv2,100.464,49.385,2,0
102.378,t0_mnv2,133.775,39.334,1,0
102.416,t0_mnv2,120.486,37.433,1,0
102.453,t0_mnv2,63.470,36.936,0,0
102.843,t0_mnv2,45.177,41.383,0,0
103.015,t0_mnv2,45.040,40.308,1,0
103.049,t0_mnv2,58.272,34.622,0,0
103.096,t0_mnv2,38.431,36.355,1,0
103.131,t0_mnv2,61.235,34.783,0,0
103.251,t0_mnv2,35.508,34.753,0,0
103.397,t0_mnv2,35.576,34.695,1,0
103.436,t0_mnv2,62.197,38.994,0,0
103.521,t0_mnv2,42.906,39.089,1,0
103.559,t0_mnv2,62.804,38.149,0,0
103.604,t0_mnv2,36.755,35.062,1,0
103.639,t0_mnv2,46.747,34.658,0,0
103.874,t0_mnv2,40.699,37.868,0,0
103.934,t0_mnv2,36.419,34.716,0,0
104.327,t0_mnv2,40.456,39.114,0,0
104.523,t0_mnv2,38.265,38.226,0,0
104.623,t0_mnv2,34.984,34.875,2,0
104.658,t0_mnv2,55.879,34.415,1,0
104.693,t0_mnv2,89.922,35.508,1,0
104.728,t0_mnv2,45.068,34.640,1,0
104.763,t0_mnv2,47.923,34.657,0,0
104.844,t0_mnv2,36.353,35.429,0,0
104.884,t0_mnv2,35.439,35.244,0,0
105.001,t0_mnv2,46.406,46.365,0,0
105.123,t0_mnv2,37.625,35.063,0,0
105.204,t0_mnv2,39.012,36.390,0,0
105.406,t0_mnv2,37.708,34.732,1,0
105.443,t0_mnv2,70.649,36.610,0,0
105.657,t0_mnv2,41.913,37.104,1,0
105.696,t0_mnv2,62.376,39.080,0,0
106.120,t0_mnv2,44.561,39.688,0,0
106.238,t0_mnv2,47.090,46.870,1,0
106.276,t0_mnv2,41.795,38.745,0,0
106.331,t0_mnv2,54.106,49.667,1,0
106.373,t0_mnv2,86.542,41.340,1,0
106.418,t0_mnv2,63.660,45.129,1,0
106.461,t0_mnv2,62.764,43.562,0,0
106.610,t0_mnv2,43.488,42.211,1,0
106.652,t0_mnv2,46.874,41.781,0,0
106.756,t0_mnv2,39.145,39.048,0,0
106.869,t0_mnv2,44.687,41.890,2,0
106.909,t0_mnv2,69.083,39.381,1,0
106.948,t0_mnv2,95.490,39.414,2,0
106.990,t0_mnv2,56.190,41.758,2,0
107.031,t0_mnv2,96.659,41.421,1,0
107.077,t0_mnv2,101.229,45.797,0,0
107.451,t0_mnv2,38.376,34.667,0,0
107.917,t0_mnv2,41.180,36.201,0,0
108.115,t0_mnv2,38.598,35.559,0,0
108.182,t0_mnv2,49.010,47.017,0,0
108.239,t0_mnv2,49.075,46.530,0,0
108.537,t0_mnv2,36.376,34.825,0,0
108.576,t0_mnv2,37.145,34.465,0,0
108.707,t0_mnv2,42.657,39.258,2,0
108.750,t0_mnv2,71.370,43.546,3,0
108.790,t0_mnv2,93.283,39.762,3,0
108.830,t0_mnv2,84.048,39.612,3,0
108.874,t0_mnv2,125.188,43.857,2,0
108.919,t0_mnv2,163.663,45.480,1,0
108.958,t0_mnv2,164.855,38.597,1,0
109.010,t0_mnv2,65.837,51.842,0,0
109.166,t0_mnv2,36.162,35.004,0,0
109.339,t0_mnv2,37.372,36.412,0,0
109.399,t0_mnv2,53.982,49.116,2,0
109.437,t0_mnv2,68.208,38.863,1,0
109.472,t0_mnv2,78.038,34.502,0,0
109.600,t0_mnv2,41.435,36.844,0,0
109.732,t0_mnv2,41.492,40.841,0,0
109.798,t0_mnv2,39.953,35.896,0,0
109.853,t0_mnv2,39.917,39.407,2,0
109.889,t0_mnv2,69.887,35.807,1,0
109.930,t0_mnv2,83.968,40.973,0,0
110.086,t0_mnv2,37.469,34.868,2,0
110.122,t0_mnv2,52.242,36.054,2,0
110.166,t0_mnv2,84.313,43.504,1,0
110.208,t0_mnv2,104.200,42.370,0,0
110.285,t0_mnv2,41.189,41.019,0,0
110.653,t0_mnv2,42.913,39.545,1,0
110.698,t0_mnv2,85.625,44.621,0,0
110.864,t0_mnv2,39.272,34.921,1,0
110.913,t0_mnv2,82.500,48.911,1,0
110.951,t0_mnv2,79.189,37.674,0,0
111.038,t0_mnv2,43.798,41.483,0,0
111.122,t0_mnv2,41.736,38.350,0,0
111.700,t0_mnv2,39.744,35.304,0,0
111.759,t0_mnv2,43.394,38.347,1,0
111.794,t0_mnv2,58.828,35.393,0,0
112.259,t0_mnv2,36.799,34.775,1,0
112.299,t0_mnv2,59.806,40.691,0,0
112.445,t0_mnv2,39.619,39.136,0,0
112.842,t0_mnv2,40.802,38.509,0,0
112.892,t0_mnv2,35.597,34.645,0,0
113.042,t0_mnv2,43.088,38.080,0,0
113.209,t0_mnv2,42.268,40.747,0,0
113.290,t0_mnv2,44.290,40.420,0,0
113.488,t0_mnv2,41.563,36.640,0,0
113.539,t0_mnv2,44.663,40.816,0,0
113.960,t0_mnv2,44.231,41.686,3,0
113.997,t0_mnv2,69.078,36.679,3,0
114.034,t0_mnv2,100.161,37.489,2,0
114.069,t0_mnv2,114.277,35.196,2,0
114.104,t0_mnv2,108.140,34.557,2,0
114.139,t0_mnv2,94.465,34.611,1,0
114.173,t0_mnv2,89.577,34.823,0,0
114.240,t0_mnv2,41.597,36.612,1,0
114.277,t0_mnv2,62.510,36.963,0,0
114.469,t0_mnv2,44.082,39.479,1,0
114.510,t0_mnv2,76.459,41.489,0,0
114.633,t0_mnv2,43.943,41.546,0,0
114.835,t0_mnv2,35.787,35.253,0,0
114.915,t0_mnv2,34.991,34.659,1,0
114.951,t0_mnv2,68.219,35.724,1,0
114.986,t0_mnv2,66.952,34.602,1,0
115.023,t0_mnv2,67.807,37.433,0,0
115.072,t0_mnv2,39.189,38.509,0,0
115.146,t0_mnv2,40.517,38.491,0,0
115.208,t0_mnv2,38.291,36.993,0,0
115.297,t0_mnv2,39.556,37.972,1,0
115.348,t0_mnv2,71.573,51.377,1,0
115.394,t0_mnv2,76.195,45.708,0,0
115.484,t0_mnv2,49.233,44.202,0,0
115.548,t0_mnv2,36.449,34.479,0,0
115.619,t0_mnv2,36.366,35.125,0,0
115.803,t0_mnv2,42.954,42.104,0,0
116.271,t0_mnv2,49.182,46.914,0,0
116.711,t0_mnv2,45.717,45.226,1,0
116.754,t0_mnv2,55.031,43.391,2,0
116.800,t0_mnv2,86.044,45.562,1,0
116.836,t0_mnv2,108.896,35.795,1,0
116.877,t0_mnv2,58.822,40.828,0,0
117.488,t0_mnv2,36.252,35.394,0,0
117.559,t0_mnv2,40.392,40.087,0,0
117.796,t0_mnv2,36.056,34.621,0,0
118.309,t0_mnv2,42.181,37.358,0,0
118.366,t0_mnv2,39.434,36.695,0,0
118.567,t0_mnv2,42.194,39.433,1,0
118.606,t0_mnv2,43.812,39.144,1,0
118.646,t0_mnv2,43.469,39.641,0,0
118.708,t0_mnv2,42.027,37.233,0,0
118.870,t0_mnv2,36.260,35.407,1,0
118.907,t0_mnv2,47.756,36.852,0,0
118.984,t0_mnv2,39.691,36.138,1,0
119.021,t0_mnv2,58.805,36.617,1,0
119.064,t0_mnv2,74.274,43.108,0,0
119.166,t0_mnv2,55.779,51.883,0,0
119.275,t0_mnv2,38.490,38.116,0,0
119.359,t0_mnv2,41.141,38.152,1,0
119.397,t0_mnv2,42.987,38.217,0,0
119.536,t0_mnv2,41.594,37.946,1,0
119.575,t0_mnv2,59.349,38.894,0,0
119.669,t0_mnv2,39.223,37.392,1,0
119.709,t0_mnv2,65.047,39.706,0,0
119.850,t0_mnv2,41.609,40.357,0,0
120.002,t0_mnv2,35.833,35.029,0,0
120.107,t0_mnv2,40.746,39.279,0,0
120.166,t0_mnv2,43.702,39.188,0,0
120.248,t0_mnv2,38.968,36.228,0,0
120.395,t0_mnv2,46.364,46.079,0,0
120.592,t0_mnv2,43.356,40.128,1,0
120.642,t0_mnv2,59.449,50.015,0,0
120.721,t0_mnv2,38.325,38.056,0,0
120.811,t0_mnv2,38.874,34.755,1,0
120.851,t0_mnv2,53.415,39.384,0,0
120.977,t0_mnv2,40.859,40.021,0,0
121.072,t0_mnv2,35.571,34.742,0,0
121.452,t0_mnv2,37.400,35.911,1,0
121.488,t0_mnv2,57.048,36.338,0,0
121.578,t0_mnv2,37.479,34.612,0,0
121.624,t0_mnv2,35.048,34.896,0,0
121.690,t0_mnv2,37.693,36.364,1,0
121.726,t0_mnv2,71.362,35.982,0,0
121.903,t0_mnv2,37.041,35.073,0,0
121.953,t0_mnv2,38.420,34.529,0,0
122.165,t0_mnv2,35.103,35.052,0,0
122.326,t0_mnv2,38.131,34.713,1,0
122.361,t0_mnv2,57.573,35.616,1,0
122.401,t0_mnv2,53.371,39.363,0,0
122.461,t0_mnv2,36.150,34.426,0,0
122.552,t0_mnv2,45.008,40.505,1,0
122.588,t0_mnv2,49.181,36.543,0,0
122.770,t0_mnv2,36.795,35.107,2,0
122.805,t0_mnv2,64.581,34.928,1,0
122.839,t0_mnv2,78.886,34.507,1,0
122.875,t0_mnv2,56.778,35.169,1,0
122.912,t0_mnv2,49.154,37.148,0,0
123.045,t0_mnv2,38.646,37.033,0,0
123.363,t0_mnv2,38.916,34.559,0,0
123.827,t0_mnv2,39.901,38.888,2,0
123.865,t0_mnv2,77.539,38.391,1,0
123.902,t0_mnv2,81.378,36.583,0,0
124.068,t0_mnv2,38.085,35.260,0,0
124.189,t0_mnv2,40.922,40.091,1,0
124.224,t0_mnv2,53.277,34.483,0,0
124.415,t0_mnv2,48.503,44.739,1,0
124.456,t0_mnv2,77.832,41.057,0,0
124.605,t0_mnv2,38.198,36.960,0,0
124.676,t0_mnv2,48.270,46.085,0,0
124.725,t0_mnv2,43.619,38.798,0,0
124.826,t0_mnv2,42.571,40.148,1,0
124.860,t0_mnv2,67.095,34.493,0,0
124.945,t0_mnv2,39.990,38.741,0,0
125.133,t0_mnv2,37.094,36.091,0,0
125.198,t0_mnv2,43.414,40.334,0,0
125.291,t0_mnv2,41.193,36.976,0,0
125.346,t0_mnv2,37.719,35.038,0,0
125.584,t0_mnv2,37.270,35.986,0,0
125.838,t0_mnv2,43.750,41.516,1,0
125.879,t0_mnv2,51.737,40.331,0,0
126.026,t0_mnv2,36.609,35.761,0,0
126.157,t0_mnv2,38.673,34.722,0,0
126.318,t0_mnv2,37.234,35.141,0,0
126.373,t0_mnv2,37.871,34.631,0,0
126.475,t0_mnv2,38.198,36.135,0,0
126.698,t0_mnv2,47.607,46.107,0,0
126.826,t0_mnv2,46.402,42.374,2,0
126.870,t0_mnv2,53.932,43.250,3,0
126.908,t0_mnv2,82.527,38.450,3,0
126.945,t0_mnv2,109.310,36.431,2,0
126.986,t0_mnv2,120.163,41.522,1,0
127.027,t0_mnv2,136.184,40.419,1,0
127.066,t0_mnv2,53.104,39.704,1,0
127.102,t0_mnv2,52.519,35.913,0,0
127.142,t0_mnv2,39.610,34.587,0,0
127.230,t0_mnv2,39.848,37.014,0,0
127.363,t0_mnv2,41.551,36.755,1,0
127.401,t0_mnv2,58.594,37.714,1,0
127.436,t0_mnv2,47.260,35.622,0,0
127.577,t0_mnv2,37.419,34.561,1,0
127.613,t0_mnv2,63.885,35.933,0,0
127.777,t0_mnv2,38.096,37.043,1,0
127.821,t0_mnv2,75.669,44.239,0,0
127.933,t0_mnv2,40.806,36.200,0,0
127.977,t0_mnv2,43.454,38.419,0,0
128.064,t0_mnv2,38.807,37.204,0,0
128.367,t0_mnv2,40.369,39.835,0,0
128.470,t0_mnv2,43.561,42.105,0,0
128.672,t0_mnv2,37.740,34.566,1,0
128.706,t0_mnv2,47.769,34.429,0,0
128.832,t0_mnv2,41.356,39.613,0,0
129.074,t0_mnv2,42.773,39.088,0,0
129.124,t0_mnv2,39.994,35.161,0,0
129.431,t0_mnv2,40.587,38.800,0,0
129.532,t0_mnv2,35.637,35.583,0,0
129.700,t0_mnv2,37.022,36.408,0,0
129.816,t0_mnv2,41.445,39.481,1,0
129.853,t0_mnv2,50.253,36.810,2,0
129.893,t0_mnv2,60.894,39.956,1,0
129.930,t0_mnv2,83.643,37.389,0,0
130.207,t0_mnv2,39.330,34.672,0,0
130.283,t0_mnv2,35.794,34.973,1,0
130.318,t0_mnv2,61.013,35.218,1,0
130.358,t0_mnv2,41.991,39.857,0,0
130.406,t0_mnv2,39.395,37.590,1,0
130.449,t0_mnv2,52.591,42.984,2,0
130.501,t0_mnv2,85.391,52.043,3,0
130.551,t0_mnv2,120.553,50.378,3,0
130.597,t0_mnv2,121.979,45.189,3,0
130.635,t0_mnv2,135.206,37.937,2,0
130.672,t0_mnv2,139.591,37.709,1,0
130.711,t0_mnv2,127.430,38.554,0,0
130.902,t0_mnv2,39.809,39.593,1,0
130.940,t0_mnv2,51.517,38.100,1,0
130.975,t0_mnv2,42.159,34.448,0,0
131.056,t0_mnv2,39.154,35.517,0,0
131.165,t0_mnv2,46.408,43.098,2,0
131.215,t0_mnv2,56.761,49.964,1,0
131.262,t0_mnv2,99.462,47.108,1,0
131.309,t0_mnv2,55.210,46.726,1,0
131.352,t0_mnv2,70.714,43.200,1,0
131.396,t0_mnv2,78.774,43.819,2,0
131.436,t0_mnv2,79.841,40.262,1,0
131.478,t0_mnv2,91.407,41.415,0,0
131.851,t0_mnv2,36.862,34.730,0,0
131.924,t0_mnv2,42.618,42.406,0,0
132.098,t0_mnv2,39.467,36.484,0,0
132.290,t0_mnv2,44.063,40.380,1,0
132.336,t0_mnv2,70.014,46.076,0,0
132.466,t0_mnv2,42.258,38.747,0,0
132.629,t0_mnv2,46.722,46.220,0,0
132.836,t0_mnv2,40.841,39.381,1,0
132.871,t0_mnv2,71.570,34.873,1,0
132.906,t0_mnv2,63.906,34.893,0,0
132.965,t0_mnv2,36.070,34.560,0,0
133.077,t0_mnv2,37.602,35.349,3,0
133.111,t0_mnv2,70.275,34.389,2,0
133.146,t0_mnv2,91.099,34.579,1,0
133.181,t0_mnv2,120.599,35.229,0,0
133.575,t0_mnv2,36.649,35.191,1,0
133.610,t0_mnv2,49.732,34.498,0,0
133.819,t0_mnv2,44.226,41.906,0,0
134.015,t0_mnv2,43.466,39.601,1,0
134.057,t0_mnv2,80.176,41.981,1,0
134.097,t0_mnv2,40.586,39.545,0,0
134.235,t0_mnv2,40.569,36.724,1,0
134.278,t0_mnv2,67.771,42.915,1,0
134.332,t0_mnv2,61.580,54.097,0,0
134.415,t0_mnv2,39.986,37.331,0,0
134.527,t0_mnv2,37.133,36.413,0,0
134.598,t0_mnv2,41.023,39.722,1,0
