t_s,tenant,latency_ms,service_ms,qdepth,warmup
61.918,t0_mnv2,46.481,42.395,1,0
61.962,t0_mnv2,80.131,44.642,0,0
62.014,t0_mnv2,42.535,41.569,0,0
62.068,t0_mnv2,42.736,38.587,1,0
62.103,t0_mnv2,61.300,35.533,0,0
62.186,t0_mnv2,44.750,42.164,0,0
62.275,t0_mnv2,39.823,38.379,0,0
62.323,t0_mnv2,37.921,37.217,0,0
62.722,t0_mnv2,39.489,35.069,0,0
62.892,t0_mnv2,39.638,37.927,0,0
62.971,t0_mnv2,39.840,38.393,0,0
63.173,t0_mnv2,39.239,34.509,0,0
63.425,t0_mnv2,37.597,35.343,1,0
63.461,t0_mnv2,71.272,35.980,0,0
63.568,t0_mnv2,36.496,35.812,0,0
63.610,t0_mnv2,36.621,36.592,2,0
63.647,t0_mnv2,49.390,37.046,1,0
63.684,t0_mnv2,79.709,37.058,1,0
63.718,t0_mnv2,64.054,34.316,1,0
63.754,t0_mnv2,63.079,35.444,2,0
63.789,t0_mnv2,62.365,35.201,1,0
63.828,t0_mnv2,99.780,38.610,0,0
63.953,t0_mnv2,38.428,34.421,0,0
64.021,t0_mnv2,40.329,37.841,0,0
64.415,t0_mnv2,41.749,39.706,0,0
64.509,t0_mnv2,42.737,38.058,0,0
64.553,t0_mnv2,38.599,34.354,0,0
64.877,t0_mnv2,46.030,43.500,0,0
64.941,t0_mnv2,39.535,38.369,0,0
65.112,t0_mnv2,38.758,34.475,0,0
65.263,t0_mnv2,41.802,39.413,1,0
65.297,t0_mnv2,47.194,34.514,0,0
65.354,t0_mnv2,45.669,41.105,0,0
65.783,t0_mnv2,44.997,44.414,1,0
65.826,t0_mnv2,46.687,43.105,1,0
65.864,t0_mnv2,72.922,37.759,1,0
65.902,t0_mnv2,72.462,38.439,0,0
66.023,t0_mnv2,38.988,34.698,0,0
66.139,t0_mnv2,48.455,45.154,0,0
66.193,t0_mnv2,54.506,49.444,2,0
66.233,t0_mnv2,94.037,40.278,1,0
66.272,t0_mnv2,105.963,38.745,1,0
66.309,t0_mnv2,48.285,36.645,1,0
66.347,t0_mnv2,60.505,37.593,0,0
66.475,t0_mnv2,42.260,37.587,0,0
66.548,t0_mnv2,44.538,42.649,1,0
66.584,t0_mnv2,63.374,35.899,0,0
66.635,t0_mnv2,42.918,40.781,1,0
66.680,t0_mnv2,64.843,45.235,1,0
66.727,t0_mnv2,89.361,46.347,0,0
66.821,t0_mnv2,46.990,43.544,0,0
66.921,t0_mnv2,40.414,38.639,0,0
67.096,t0_mnv2,38.983,38.720,0,0
67.409,t0_mnv2,36.685,35.338,1,0
67.448,t0_mnv2,66.012,38.610,0,0
67.492,t0_mnv2,42.326,39.345,1,0
67.533,t0_mnv2,60.584,39.981,0,0
67.620,t0_mnv2,42.389,37.364,0,0
67.670,t0_mnv2,35.851,34.732,0,0
67.869,t0_mnv2,46.350,42.211,0,0
67.960,t0_mnv2,35.491,34.629,0,0
68.129,t0_mnv2,41.395,38.188,0,0
68.205,t0_mnv2,40.113,40.076,1,0
68.239,t0_mnv2,46.674,34.250,0,0
68.284,t0_mnv2,38.898,35.154,1,0
68.322,t0_mnv2,55.823,37.322,1,0
68.362,t0_mnv2,77.006,40.162,1,0
68.403,t0_mnv2,77.108,41.279,0,0
68.457,t0_mnv2,42.084,38.846,0,0
68.667,t0_mnv2,40.158,37.286,0,0
69.204,t0_mnv2,34.856,34.666,0,0
69.345,t0_mnv2,35.851,34.790,1,0
69.385,t0_mnv2,59.236,39.977,0,0
69.663,t0_mnv2,37.166,34.908,0,0
69.757,t0_mnv2,43.675,38.960,0,0
70.037,t0_mnv2,45.953,41.590,0,0
70.079,t0_mnv2,38.332,37.425,0,0
70.225,t0_mnv2,34.903,34.528,0,0
70.293,t0_mnv2,37.753,37.563,0,0
70.506,t0_mnv2,45.947,40.964,1,0
70.546,t0_mnv2,54.368,40.569,0,0
70.765,t0_mnv2,39.076,36.771,0,0
70.853,t0_mnv2,61.561,57.844,0,0
70.999,t0_mnv2,37.229,34.427,0,0
71.072,t0_mnv2,45.680,42.001,1,0
71.116,t0_mnv2,75.923,44.336,0,0
71.227,t0_mnv2,41.203,40.085,0,0
71.449,t0_mnv2,40.303,38.937,0,0
71.621,t0_mnv2,39.074,36.024,1,0
71.661,t0_mnv2,51.090,40.095,0,0
71.853,t0_mnv2,41.363,39.876,0,0
72.018,t0_mnv2,43.324,38.407,0,0
72.181,t0_mnv2,46.406,41.434,0,0
72.445,t0_mnv2,40.452,35.902,0,0
72.500,t0_mnv2,37.772,35.419,0,0
72.732,t0_mnv2,37.266,34.357,0,0
72.937,t0_mnv2,51.974,48.811,0,0
73.125,t0_mnv2,37.606,35.973,0,0
73.171,t0_mnv2,40.054,35.316,1,0
73.215,t0_mnv2,79.715,44.275,1,0
73.253,t0_mnv2,71.005,37.986,1,0
73.293,t0_mnv2,66.283,40.053,0,0
73.363,t0_mnv2,35.423,34.292,0,0
73.744,t0_mnv2,37.782,37.028,0,0
73.928,t0_mnv2,37.827,37.041,0,0
74.063,t0_mnv2,41.164,39.278,0,0
74.179,t0_mnv2,42.293,40.607,0,0
74.229,t0_mnv2,35.418,34.246,1,0
74.269,t0_mnv2,70.684,40.009,1,0
74.310,t0_mnv2,73.222,40.933,0,0
74.399,t0_mnv2,39.194,39.098,0,0
74.471,t0_mnv2,39.536,36.041,0,0
74.522,t0_mnv2,36.692,36.127,0,0
74.814,t0_mnv2,38.701,38.537,0,0
75.024,t0_mnv2,43.231,38.189,1,0
75.070,t0_mnv2,68.732,46.075,0,0
75.998,t0_mnv2,40.195,37.636,1,0
76.036,t0_mnv2,67.432,37.421,0,0
76.177,t0_mnv2,38.652,34.873,0,0
76.248,t0_mnv2,36.650,36.053,1,0
76.284,t0_mnv2,58.587,35.312,0,0
76.359,t0_mnv2,35.186,34.576,0,0
76.634,t0_mnv2,42.731,42.528,0,0
76.937,t0_mnv2,39.488,35.311,1,0
76.972,t0_mnv2,46.363,34.642,0,0
77.011,t0_mnv2,34.931,34.216,0,0
77.167,t0_mnv2,42.801,39.686,0,0
77.243,t0_mnv2,48.398,45.058,0,0
77.373,t0_mnv2,45.236,44.741,0,0
77.571,t0_mnv2,37.556,35.349,0,0
77.732,t0_mnv2,42.123,39.852,0,0
77.925,t0_mnv2,44.629,41.485,1,0
77.972,t0_mnv2,89.460,46.938,1,0
78.012,t0_mnv2,52.508,40.149,3,0
78.063,t0_mnv2,91.162,51.048,3,0
78.113,t0_mnv2,126.937,49.525,4,0
78.151,t0_mnv2,151.146,38.541,4,0
78.187,t0_mnv2,125.818,35.687,4,0
78.223,t0_mnv2,127.943,36.233,3,0
78.259,t0_mnv2,155.174,35.715,2,0
78.297,t0_mnv2,149.314,38.146,2,0
78.337,t0_mnv2,169.096,39.696,2,0
78.373,t0_mnv2,110.979,36.136,1,0
78.408,t0_mnv2,72.546,34.277,0,0
78.549,t0_mnv2,37.284,35.196,2,0
78.584,t0_mnv2,61.688,35.011,1,0
78.622,t0_mnv2,91.167,38.464,1,0
78.662,t0_mnv2,66.156,39.507,1,0
78.698,t0_mnv2,50.864,36.386,0,0
78.756,t0_mnv2,41.796,37.504,1,0
78.796,t0_mnv2,77.874,40.065,1,0
78.836,t0_mnv2,66.831,39.565,0,0
78.981,t0_mnv2,41.712,38.493,1,0
79.019,t0_mnv2,52.544,38.126,0,0
79.078,t0_mnv2,40.705,39.094,0,0
79.239,t0_mnv2,38.849,34.601,1,0
79.278,t0_mnv2,39.800,38.623,0,0
79.542,t0_mnv2,39.872,36.382,0,0
79.587,t0_mnv2,38.406,34.746,0,0
79.795,t0_mnv2,40.757,36.453,0,0
79.911,t0_mnv2,49.111,41.276,0,0
79.961,t0_mnv2,39.768,39.312,0,0
80.304,t0_mnv2,35.696,34.390,0,0
80.384,t0_mnv2,39.298,34.586,0,0
80.571,t0_mnv2,36.093,34.981,0,0
80.971,t0_mnv2,40.551,36.023,0,0
81.031,t0_mnv2,40.712,40.024,0,0
81.086,t0_mnv2,36.846,35.195,0,0
81.151,t0_mnv2,37.885,34.261,0,0
81.289,t0_mnv2,38.654,36.954,0,0
81.376,t0_mnv2,51.049,46.784,0,0
81.515,t0_mnv2,50.759,46.899,2,0
81.549,t0_mnv2,70.746,34.281,1,0
81.584,t0_mnv2,74.817,34.856,0,0
81.841,t0_mnv2,42.975,39.550,0,0
81.891,t0_mnv2,37.996,34.546,0,0
81.972,t0_mnv2,42.487,41.327,0,0
82.057,t0_mnv2,38.906,34.392,0,0
82.130,t0_mnv2,47.486,47.260,0,0
82.213,t0_mnv2,50.645,47.333,1,0
82.256,t0_mnv2,54.722,43.379,1,0
82.293,t0_mnv2,46.943,36.794,0,0
82.442,t0_mnv2,39.511,37.363,0,0
82.500,t0_mnv2,54.981,52.733,0,0
82.717,t0_mnv2,42.628,40.455,1,0
82.753,t0_mnv2,75.950,35.919,1,0
82.788,t0_mnv2,69.413,34.307,1,0
82.824,t0_mnv2,70.073,36.020,0,0
82.932,t0_mnv2,40.427,37.072,0,0
83.083,t0_mnv2,36.750,34.403,0,0
83.204,t0_mnv2,35.637,34.368,0,0
83.285,t0_mnv2,36.730,35.683,0,0
83.545,t0_mnv2,38.034,37.128,0,0
83.829,t0_mnv2,40.655,36.104,1,0
83.877,t0_mnv2,85.778,48.117,0,0
83.956,t0_mnv2,42.128,38.089,0,0
84.006,t0_mnv2,49.167,44.767,0,0
84.174,t0_mnv2,45.494,41.999,0,0
84.516,t0_mnv2,51.699,48.886,0,0
84.571,t0_mnv2,53.336,49.628,1,0
84.618,t0_mnv2,72.073,47.292,0,0
84.705,t0_mnv2,40.738,40.649,0,0
84.934,t0_mnv2,39.722,36.815,0,0
85.085,t0_mnv2,37.712,34.569,1,0
85.120,t0_mnv2,59.653,35.042,0,0
85.647,t0_mnv2,44.496,41.170,0,0
85.731,t0_mnv2,38.816,34.283,0,0
85.859,t0_mnv2,43.281,41.425,0,0
86.057,t0_mnv2,53.158,50.405,0,0
86.126,t0_mnv2,44.548,44.256,1,0
86.165,t0_mnv2,78.835,38.664,0,0
86.225,t0_mnv2,36.302,34.278,0,0
86.291,t0_mnv2,39.124,35.784,0,0
86.402,t0_mnv2,51.665,50.124,0,0
86.467,t0_mnv2,54.840,49.782,1,0
86.507,t0_mnv2,72.387,39.699,0,0
86.713,t0_mnv2,36.625,34.424,0,0
86.753,t0_mnv2,35.145,34.572,0,0
87.003,t0_mnv2,38.136,37.841,0,0
87.212,t0_mnv2,39.346,36.727,1,0
87.249,t0_mnv2,71.126,36.889,2,0
87.290,t0_mnv2,60.865,41.072,2,0
87.338,t0_mnv2,102.144,47.779,1,0
87.376,t0_mnv2,111.536,38.196,0,0
87.693,t0_mnv2,42.107,38.217,0,0
87.866,t0_mnv2,41.694,41.400,0,0
87.936,t0_mnv2,37.920,35.075,1,0
87.971,t0_mnv2,69.997,34.265,0,0
88.191,t0_mnv2,39.451,38.243,0,0
88.270,t0_mnv2,43.043,38.880,0,0
88.475,t0_mnv2,39.864,38.069,1,0
88.514,t0_mnv2,67.547,38.453,0,0
88.660,t0_mnv2,37.747,35.177,1,0
88.695,t0_mnv2,54.335,34.835,0,0
88.766,t0_mnv2,36.028,35.993,1,0
88.805,t0_mnv2,39.220,38.679,0,0
88.939,t0_mnv2,38.046,37.769,0,0
88.983,t0_mnv2,43.311,38.316,1,0
89.020,t0_mnv2,71.541,37.235,0,0
89.262,t0_mnv2,40.749,39.285,0,0
90.312,t0_mnv2,53.175,48.351,0,0
90.635,t0_mnv2,43.536,39.830,0,0
90.764,t0_mnv2,38.653,37.595,0,0
91.227,t0_mnv2,44.205,40.704,1,0
91.275,t0_mnv2,81.092,47.545,0,0
91.370,t0_mnv2,43.450,38.532,0,0
91.414,t0_mnv2,44.733,39.702,0,0
91.672,t0_mnv2,35.342,34.880,0,0
92.219,t0_mnv2,38.390,37.787,0,0
92.365,t0_mnv2,43.036,40.089,0,0
92.689,t0_mnv2,52.095,50.264,0,0
92.863,t0_mnv2,38.638,35.868,1,0
92.898,t0_mnv2,47.530,35.251,0,0
92.944,t0_mnv2,38.040,35.698,0,0
93.519,t0_mnv2,39.697,38.257,0,0
93.671,t0_mnv2,39.804,35.172,0,0
93.746,t0_mnv2,37.099,34.389,1,0
93.782,t0_mnv2,60.941,36.373,1,0
93.821,t0_mnv2,49.826,38.449,1,0
93.859,t0_mnv2,43.244,37.898,0,0
93.903,t0_mnv2,35.738,34.145,0,0
93.948,t0_mnv2,39.834,34.890,0,0
94.109,t0_mnv2,36.231,34.409,1,0
94.143,t0_mnv2,47.451,34.207,1,0
94.179,t0_mnv2,39.784,35.819,0,0
94.600,t0_mnv2,45.973,42.294,0,0
94.732,t0_mnv2,36.316,35.337,0,0
95.203,t0_mnv2,44.953,40.923,0,0
95.415,t0_mnv2,38.010,34.582,1,0
95.450,t0_mnv2,72.268,35.039,0,0
95.633,t0_mnv2,37.198,36.833,0,0
95.711,t0_mnv2,44.410,42.431,0,0
95.871,t0_mnv2,47.120,40.837,0,0
95.930,t0_mnv2,42.612,38.819,0,0
96.106,t0_mnv2,38.615,34.576,0,0
96.156,t0_mnv2,35.936,34.689,1,0
96.196,t0_mnv2,48.568,39.670,0,0
96.256,t0_mnv2,35.039,34.455,2,0
96.293,t0_mnv2,66.747,37.466,1,0
96.330,t0_mnv2,94.522,36.878,2,0
96.364,t0_mnv2,64.605,34.339,1,0
96.400,t0_mnv2,73.414,35.201,0,0
96.809,t0_mnv2,43.541,40.689,0,0
97.006,t0_mnv2,39.097,34.490,1,0
97.041,t0_mnv2,38.114,35.345,0,0
97.162,t0_mnv2,43.929,39.258,0,0
97.349,t0_mnv2,46.387,45.342,1,0
97.385,t0_mnv2,67.113,36.381,0,0
97.744,t0_mnv2,42.197,39.750,1,0
97.782,t0_mnv2,63.042,38.231,0,0
97.857,t0_mnv2,47.306,44.455,1,0
97.891,t0_mnv2,57.160,34.322,0,0
98.426,t0_mnv2,42.390,39.313,0,0
98.603,t0_mnv2,37.699,35.579,0,0
98.658,t0_mnv2,35.134,34.290,1,0
98.692,t0_mnv2,53.204,34.227,0,0
98.742,t0_mnv2,38.194,34.751,0,0
99.039,t0_mnv2,35.142,34.490,0,0
99.144,t0_mnv2,34.590,34.401,1,0
99.179,t0_mnv2,67.665,34.297,1,0
99.214,t0_mnv2,36.943,34.740,0,0
99.268,t0_mnv2,34.667,34.434,0,0
99.345,t0_mnv2,40.103,36.719,0,0
99.506,t0_mnv2,41.395,39.185,0,0
100.076,t0_mnv2,42.652,38.312,2,0
100.114,t0_mnv2,79.090,38.081,1,0
100.149,t0_mnv2,112.091,34.878,0,0
100.271,t0_mnv2,39.588,36.057,0,0
100.421,t0_mnv2,40.409,38.927,0,0
100.570,t0_mnv2,41.822,37.250,1,0
100.609,t0_mnv2,79.874,39.487,0,0
100.791,t0_mnv2,43.568,40.458,0,0
100.831,t0_mnv2,38.654,34.516,0,0
100.946,t0_mnv2,39.223,38.580,0,0
101.034,t0_mnv2,38.578,37.851,0,0
101.097,t0_mnv2,39.624,38.087,0,0
101.325,t0_mnv2,39.133,35.593,0,0
101.408,t0_mnv2,42.530,42.096,0,0
101.579,t0_mnv2,39.527,34.573,0,0
101.710,t0_mnv2,43.217,39.994,0,0
101.804,t0_mnv2,48.126,43.136,0,0
102.070,t0_mnv2,39.496,38.847,4,0
102.105,t0_mnv2,68.760,34.430,3,0
102.145,t0_mnv2,96.967,40.504,2,0
102.180,t0_mnv2,127.356,34.476,1,0
102.214,t0_mnv2,152.261,34.664,0,0
102.429,t0_mnv2,41.783,37.486,0,0
102.473,t0_mnv2,39.018,38.871,0,0
102.526,t0_mnv2,38.777,37.992,1,0
102.561,t0_mnv2,39.854,34.305,1,0
102.595,t0_mnv2,51.409,34.244,1,0
102.630,t0_mnv2,39.070,34.994,1,0
102.665,t0_mnv2,49.391,34.784,0,0
102.986,t0_mnv2,42.680,38.238,0,0
103.119,t0_mnv2,37.642,37.140,1,0
103.159,t0_mnv2,58.231,39.292,1,0
103.196,t0_mnv2,46.497,36.865,0,0
103.290,t0_mnv2,56.346,53.415,0,0
103.548,t0_mnv2,36.139,35.234,0,0
104.164,t0_mnv2,38.840,34.573,0,0
104.292,t0_mnv2,41.292,36.976,1,0
104.332,t0_mnv2,70.394,39.696,0,0
104.462,t0_mnv2,52.167,49.549,2,0
104.505,t0_mnv2,88.471,43.137,1,0
104.541,t0_mnv2,87.184,35.846,0,0
104.594,t0_mnv2,51.452,47.901,3,0
104.646,t0_mnv2,96.288,52.119,2,0
104.685,t0_mnv2,124.318,38.350,1,0
104.723,t0_mnv2,144.755,38.262,0,0
104.960,t0_mnv2,37.353,34.393,1,0
104.995,t0_mnv2,48.600,34.653,0,0
105.060,t0_mnv2,35.616,34.454,2,0
105.094,t0_mnv2,63.266,34.293,2,0
105.129,t0_mnv2,77.971,34.685,1,0
105.165,t0_mnv2,80.133,36.226,2,0
105.202,t0_mnv2,69.752,37.218,1,0
105.236,t0_mnv2,83.262,34.208,0,0
105.276,t0_mnv2,38.667,34.806,1,0
105.311,t0_mnv2,69.616,34.327,0,0
105.461,t0_mnv2,36.321,34.458,0,0
105.537,t0_mnv2,37.008,34.804,1,0
105.571,t0_mnv2,54.511,34.353,0,0
105.616,t0_mnv2,40.861,39.722,0,0
105.837,t0_mnv2,39.205,34.640,1,0
105.873,t0_mnv2,39.199,35.674,0,0
106.211,t0_mnv2,39.514,39.356,0,0
106.405,t0_mnv2,46.247,42.063,1,0
106.444,t0_mnv2,67.445,39.230,1,0
106.478,t0_mnv2,41.827,34.255,0,0
106.584,t0_mnv2,39.033,34.374,1,0
106.618,t0_mnv2,53.959,34.209,0,0
106.682,t0_mnv2,40.530,38.635,0,0
106.909,t0_mnv2,38.545,38.066,0,0
106.962,t0_mnv2,37.956,37.760,0,0
107.087,t0_mnv2,46.801,44.286,0,0
107.172,t0_mnv2,43.106,39.130,0,0
107.217,t0_mnv2,43.691,40.783,0,0
107.554,t0_mnv2,42.916,41.939,0,0
107.683,t0_mnv2,39.051,37.198,0,0
107.747,t0_mnv2,40.244,39.028,0,0
107.827,t0_mnv2,35.935,34.549,0,0
107.912,t0_mnv2,37.597,37.027,0,0
108.280,t0_mnv2,38.878,34.774,0,0
108.484,t0_mnv2,40.555,37.123,2,0
108.520,t0_mnv2,73.516,36.129,2,0
108.569,t0_mnv2,107.262,48.880,1,0
108.621,t0_mnv2,105.687,51.975,1,0
108.658,t0_mnv2,54.384,36.604,0,0
108.857,t0_mnv2,41.677,36.711,0,0
109.510,t0_mnv2,36.726,36.413,0,0
109.690,t0_mnv2,40.153,38.401,0,0
109.817,t0_mnv2,43.742,40.636,0,0
109.881,t0_mnv2,43.218,39.002,0,0
110.190,t0_mnv2,42.871,40.349,0,0
110.317,t0_mnv2,43.535,41.033,0,0
110.439,t0_mnv2,44.894,40.295,0,0
110.523,t0_mnv2,35.025,34.262,0,0
110.781,t0_mnv2,39.920,34.879,0,0
110.841,t0_mnv2,39.374,34.684,1,0
110.877,t0_mnv2,59.793,36.450,0,0
110.938,t0_mnv2,36.156,35.454,2,0
110.973,t0_mnv2,52.720,34.357,1,0
111.007,t0_mnv2,84.262,34.230,0,0
111.072,t0_mnv2,36.428,35.214,2,0
111.107,t0_mnv2,54.359,34.293,1,0
111.141,t0_mnv2,80.871,34.345,1,0
111.177,t0_mnv2,67.085,35.718,0,0
111.267,t0_mnv2,39.981,39.455,0,0
111.392,t0_mnv2,34.822,34.349,1,0
111.429,t0_mnv2,40.044,36.640,0,0
111.590,t0_mnv2,37.733,35.157,0,0
111.657,t0_mnv2,38.803,36.153,0,0
111.843,t0_mnv2,42.761,39.366,0,0
111.975,t0_mnv2,37.168,35.300,1,0
112.013,t0_mnv2,50.615,37.868,0,0
112.083,t0_mnv2,38.055,34.902,0,0
112.209,t0_mnv2,35.912,34.798,0,0
112.340,t0_mnv2,43.085,39.892,0,0
112.394,t0_mnv2,39.311,34.380,0,0
112.595,t0_mnv2,42.456,39.213,0,0
112.686,t0_mnv2,35.816,34.865,0,0
112.730,t0_mnv2,40.017,39.382,0,0
112.876,t0_mnv2,74.065,69.874,1,0
112.928,t0_mnv2,122.594,51.349,1,0
112.963,t0_mnv2,40.076,35.448,0,0
113.080,t0_mnv2,41.504,41.468,0,0
113.181,t0_mnv2,37.996,34.485,0,0
113.323,t0_mnv2,36.997,35.923,0,0
113.494,t0_mnv2,47.717,44.364,0,0
113.556,t0_mnv2,41.873,37.083,0,0
113.663,t0_mnv2,40.172,36.531,1,0
113.701,t0_mnv2,73.828,37.824,0,0
113.746,t0_mnv2,40.401,39.773,0,0
113.802,t0_mnv2,40.111,35.370,1,0
113.841,t0_mnv2,60.974,39.623,0,0
113.973,t0_mnv2,40.577,35.541,0,0
114.105,t0_mnv2,41.403,41.036,0,0
114.291,t0_mnv2,35.195,34.486,0,0
114.473,t0_mnv2,43.775,39.762,1,0
114.508,t0_mnv2,54.274,35.718,0,0
114.646,t0_mnv2,40.286,36.196,0,0
114.869,t0_mnv2,40.326,36.444,1,0
114.908,t0_mnv2,47.861,38.779,0,0
115.232,t0_mnv2,38.846,35.419,1,0
115.266,t0_mnv2,38.404,34.494,0,0
115.385,t0_mnv2,42.647,37.858,0,0
115.468,t0_mnv2,39.127,37.272,0,0
115.532,t0_mnv2,39.929,38.209,0,0
115.636,t0_mnv2,43.118,38.075,0,0
116.043,t0_mnv2,41.905,38.537,1,0
116.079,t0_mnv2,73.822,36.500,0,0
116.144,t0_mnv2,44.635,39.698,0,0
116.370,t0_mnv2,43.804,43.739,0,0
116.484,t0_mnv2,40.806,37.699,0,0
116.776,t0_mnv2,41.080,38.757,0,0
116.859,t0_mnv2,43.630,43.016,0,0
116.940,t0_mnv2,43.329,39.966,1,0
116.976,t0_mnv2,57.168,35.855,0,0
117.182,t0_mnv2,38.362,34.756,0,0
117.283,t0_mnv2,36.995,35.381,0,0
117.348,t0_mnv2,39.010,34.312,1,0
117.384,t0_mnv2,46.433,35.751,0,0
117.623,t0_mnv2,45.897,41.978,0,0
117.932,t0_mnv2,37.844,35.679,0,0
117.995,t0_mnv2,38.095,37.589,0,0
118.156,t0_mnv2,38.144,34.871,0,0
118.252,t0_mnv2,38.212,34.791,0,0
118.662,t0_mnv2,46.894,42.335,0,0
118.763,t0_mnv2,41.657,40.092,0,0
118.960,t0_mnv2,38.341,35.418,1,0
118.996,t0_mnv2,64.637,35.844,0,0
119.142,t0_mnv2,42.949,39.678,0,0
119.199,t0_mnv2,45.528,42.089,0,0
119.288,t0_mnv2,46.654,43.317,0,0
119.454,t0_mnv2,37.188,34.554,0,0
119.575,t0_mnv2,44.183,39.395,0,0
119.622,t0_mnv2,38.537,37.445,0,0
119.819,t0_mnv2,40.825,40.155,0,0
119.875,t0_mnv2,49.663,45.568,1,0
119.912,t0_mnv2,72.219,37.408,1,0
119.950,t0_mnv2,61.793,37.502,0,0
120.139,t0_mnv2,45.397,41.754,0,0
120.204,t0_mnv2,44.007,39.838,0,0
120.315,t0_mnv2,42.926,39.973,1,0
120.354,t0_mnv2,54.048,39.320,0,0
120.480,t0_mnv2,35.324,34.487,1,0
120.515,t0_mnv2,36.569,35.679,0,0
120.588,t0_mnv2,40.316,37.394,1,0
120.635,t0_mnv2,69.957,46.947,0,0
120.726,t0_mnv2,52.136,50.540,1,0
120.775,t0_mnv2,56.749,48.594,0,0
120.888,t0_mnv2,40.597,37.552,0,0
120.998,t0_mnv2,42.560,38.417,0,0
121.064,t0_mnv2,41.957,41.207,0,0
121.109,t0_mnv2,43.886,40.248,0,0
121.190,t0_mnv2,44.356,40.404,0,0
121.301,t0_mnv2,37.703,35.038,0,0
121.504,t0_mnv2,48.267,45.091,1,0
121.541,t0_mnv2,39.941,37.531,0,0
121.607,t0_mnv2,42.522,40.533,0,0
121.698,t0_mnv2,36.670,35.789,0,0
121.740,t0_mnv2,38.019,36.139,1,0
121.783,t0_mnv2,58.762,43.683,1,0
121.834,t0_mnv2,84.492,50.927,1,0
121.875,t0_mnv2,64.661,40.520,0,0
121.949,t0_mnv2,38.895,38.391,0,0
122.034,t0_mnv2,36.318,34.756,0,0
122.347,t0_mnv2,34.512,34.471,0,0
122.412,t0_mnv2,35.697,34.550,0,0
122.453,t0_mnv2,40.412,36.410,0,0
122.555,t0_mnv2,45.264,41.407,0,0
122.661,t0_mnv2,35.738,34.753,1,0
122.695,t0_mnv2,66.670,34.584,1,0
122.730,t0_mnv2,50.240,34.453,0,0
122.778,t0_mnv2,40.098,38.357,0,0
122.823,t0_mnv2,38.439,34.886,0,0
122.864,t0_mnv2,39.363,35.271,0,0
123.262,t0_mnv2,36.470,34.427,0,0
123.371,t0_mnv2,43.109,38.440,0,0
123.532,t0_mnv2,41.763,39.358,0,0
124.259,t0_mnv2,39.272,34.453,0,0
124.327,t0_mnv2,51.313,47.386,1,0
124.366,t0_mnv2,53.540,39.173,0,0
124.446,t0_mnv2,42.822,39.252,0,0
124.653,t0_mnv2,41.863,36.861,0,0
124.708,t0_mnv2,48.405,44.862,0,0
124.813,t0_mnv2,39.307,39.203,0,0
124.897,t0_mnv2,43.001,40.837,1,0
124.945,t0_mnv2,55.574,47.418,1,0
124.989,t0_mnv2,87.301,44.422,0,0
125.062,t0_mnv2,41.726,37.793,1,0
125.101,t0_mnv2,51.782,39.143,0,0
125.203,t0_mnv2,39.843,35.755,0,0
125.263,t0_mnv2,35.325,34.323,1,0
125.298,t0_mnv2,56.369,35.302,0,0
125.363,t0_mnv2,48.409,44.382,0,0
125.585,t0_mnv2,37.838,35.539,0,0
125.635,t0_mnv2,38.271,34.221,0,0
125.778,t0_mnv2,37.099,37.070,0,0
125.993,t0_mnv2,47.265,45.873,2,0
126.031,t0_mnv2,61.220,38.771,2,0
126.075,t0_mnv2,104.837,43.886,1,0
126.122,t0_mnv2,101.621,46.148,0,0
126.252,t0_mnv2,36.573,34.538,1,0
126.287,t0_mnv2,36.598,34.226,0,0
126.387,t0_mnv2,34.795,34.404,0,0
126.512,t0_mnv2,42.371,38.839,0,0
126.686,t0_mnv2,47.896,47.593,1,0
126.725,t0_mnv2,41.447,39.066,0,0
126.836,t0_mnv2,46.699,45.523,1,0
126.881,t0_mnv2,76.653,44.555,0,0
127.105,t0_mnv2,37.336,36.598,1,0
127.141,t0_mnv2,55.723,35.919,0,0
128.248,t0_mnv2,37.121,34.777,0,0
128.339,t0_mnv2,36.877,35.112,1,0
128.374,t0_mnv2,44.054,35.135,0,0
128.460,t0_mnv2,37.251,35.862,1,0
128.501,t0_mnv2,73.344,40.648,0,0
128.546,t0_mnv2,44.038,40.021,0,0
128.656,t0_mnv2,39.043,34.524,1,0
128.691,t0_mnv2,64.435,34.278,0,0
128.806,t0_mnv2,36.794,34.532,0,0
128.989,t0_mnv2,44.973,40.763,1,0
129.023,t0_mnv2,44.799,34.353,0,0
129.129,t0_mnv2,36.001,35.226,0,0
129.189,t0_mnv2,38.811,34.306,1,0
129.224,t0_mnv2,40.247,35.735,0,0
129.299,t0_mnv2,35.393,34.341,0,0
129.425,t0_mnv2,35.328,34.419,1,0
129.459,t0_mnv2,67.507,34.701,2,0
129.494,t0_mnv2,67.537,34.539,1,0
129.532,t0_mnv2,99.147,38.149,0,0
129.719,t0_mnv2,35.465,34.928,0,0
129.824,t0_mnv2,37.877,34.438,0,0
129.929,t0_mnv2,38.147,34.379,0,0
130.145,t0_mnv2,38.274,34.395,1,0
130.180,t0_mnv2,50.859,34.514,1,0
130.215,t0_mnv2,40.668,34.608,1,0
130.249,t0_mnv2,62.651,34.254,0,0
130.422,t0_mnv2,37.300,36.097,0,0
130.529,t0_mnv2,54.215,51.332,0,0
130.585,t0_mnv2,52.932,50.661,1,0
