t_s,tenant,latency_ms,service_ms,qdepth,warmup
126.308,t2_squeezenet,34.554,30.020,0,0
126.637,t2_squeezenet,50.475,45.716,0,0
126.826,t2_squeezenet,51.372,46.619,0,0
127.193,t2_squeezenet,34.831,33.815,1,0
127.223,t2_squeezenet,55.960,29.259,0,0
127.368,t2_squeezenet,30.613,29.348,0,0
127.408,t2_squeezenet,30.279,29.139,1,0
127.438,t2_squeezenet,32.274,30.350,0,0
127.590,t2_squeezenet,33.434,31.250,0,0
127.964,t2_squeezenet,33.401,29.694,0,0
128.003,t2_squeezenet,31.494,29.247,0,0
128.164,t2_squeezenet,34.314,29.303,0,0
128.440,t2_squeezenet,38.067,37.249,1,0
128.475,t2_squeezenet,48.466,35.502,1,0
128.509,t2_squeezenet,46.946,33.606,2,0
128.538,t2_squeezenet,55.764,29.247,1,0
128.568,t2_squeezenet,75.787,30.197,0,0
128.816,t2_squeezenet,33.424,30.779,1,0
128.846,t2_squeezenet,51.871,29.389,0,0
128.949,t2_squeezenet,39.181,37.349,0,0
129.045,t2_squeezenet,33.195,29.903,0,0
129.499,t2_squeezenet,34.758,33.592,1,0
129.528,t2_squeezenet,32.753,29.196,0,0
129.598,t2_squeezenet,31.476,29.463,0,0
129.951,t2_squeezenet,31.447,29.397,0,0
130.280,t2_squeezenet,32.619,30.577,0,0
130.416,t2_squeezenet,37.250,33.603,1,0
130.454,t2_squeezenet,46.080,37.966,2,0
130.497,t2_squeezenet,61.478,43.394,1,0
130.542,t2_squeezenet,94.975,44.374,3,0
130.587,t2_squeezenet,83.998,45.191,3,0
130.621,t2_squeezenet,106.274,34.318,2,0
130.657,t2_squeezenet,135.537,35.678,1,0
130.696,t2_squeezenet,121.852,39.541,0,0
130.813,t2_squeezenet,40.906,40.537,0,0
130.924,t2_squeezenet,31.806,29.947,1,0
130.956,t2_squeezenet,53.806,32.315,1,0
130.987,t2_squeezenet,39.757,30.741,1,0
131.019,t2_squeezenet,41.603,31.777,1,0
131.062,t2_squeezenet,69.824,42.936,0,0
131.126,t2_squeezenet,47.344,43.579,0,0
131.266,t2_squeezenet,33.059,29.223,0,0
131.513,t2_squeezenet,29.810,29.414,0,0
131.649,t2_squeezenet,31.190,29.360,0,0
131.797,t2_squeezenet,34.099,31.478,0,0
131.878,t2_squeezenet,33.230,31.137,0,0
131.963,t2_squeezenet,38.333,34.185,0,0
132.099,t2_squeezenet,36.176,34.270,1,0
132.131,t2_squeezenet,52.035,32.643,0,0
132.189,t2_squeezenet,38.078,36.893,0,0
132.240,t2_squeezenet,36.774,36.323,0,0
132.564,t2_squeezenet,33.208,29.897,0,0
132.806,t2_squeezenet,29.951,29.425,1,0
132.838,t2_squeezenet,53.704,31.440,0,0
132.945,t2_squeezenet,39.645,36.847,1,0
132.980,t2_squeezenet,60.948,34.316,0,0
133.130,t2_squeezenet,33.784,29.493,0,0
133.347,t2_squeezenet,38.985,34.163,0,0
133.473,t2_squeezenet,34.966,30.457,0,0
133.600,t2_squeezenet,33.995,30.262,0,0
133.667,t2_squeezenet,34.229,32.162,0,0
133.840,t2_squeezenet,32.564,30.839,0,0
133.889,t2_squeezenet,31.003,29.405,0,0
134.087,t2_squeezenet,33.325,31.430,1,0
134.119,t2_squeezenet,63.839,31.425,1,0
134.152,t2_squeezenet,33.222,32.729,0,0
134.199,t2_squeezenet,45.601,41.924,0,0
134.370,t2_squeezenet,29.542,29.496,2,0
134.399,t2_squeezenet,58.056,29.160,2,0
134.435,t2_squeezenet,90.461,35.364,2,0
134.473,t2_squeezenet,80.989,38.164,1,0
134.504,t2_squeezenet,73.126,30.810,0,0
134.563,t2_squeezenet,32.654,29.272,0,0
134.625,t2_squeezenet,32.973,30.953,0,0
134.775,t2_squeezenet,29.971,29.415,0,0
134.907,t2_squeezenet,31.441,30.594,1,0
134.947,t2_squeezenet,48.729,40.222,1,0
134.992,t2_squeezenet,81.012,44.454,2,0
135.031,t2_squeezenet,80.474,39.247,1,0
135.075,t2_squeezenet,111.540,43.479,0,0
135.111,t2_squeezenet,35.778,30.957,0,0
135.230,t2_squeezenet,36.458,32.916,0,0
135.291,t2_squeezenet,40.490,36.171,1,0
135.325,t2_squeezenet,70.048,33.638,0,0
135.435,t2_squeezenet,32.873,29.255,0,0
135.500,t2_squeezenet,29.662,29.442,0,0
135.596,t2_squeezenet,33.852,30.286,0,0
135.899,t2_squeezenet,39.037,35.754,0,0
136.025,t2_squeezenet,39.406,34.311,0,0
136.115,t2_squeezenet,29.474,29.446,1,0
136.144,t2_squeezenet,39.623,29.236,1,0
136.175,t2_squeezenet,40.673,31.214,0,0
136.223,t2_squeezenet,34.271,32.281,0,0
136.336,t2_squeezenet,37.780,37.200,0,0
136.399,t2_squeezenet,36.921,32.322,0,0
136.480,t2_squeezenet,35.763,35.325,1,0
136.515,t2_squeezenet,64.237,35.488,0,0
136.589,t2_squeezenet,35.771,33.051,1,0
136.620,t2_squeezenet,45.175,30.886,0,0
136.756,t2_squeezenet,32.832,29.396,1,0
136.785,t2_squeezenet,31.986,29.270,0,0
136.850,t2_squeezenet,43.376,40.248,0,0
136.895,t2_squeezenet,32.357,29.181,0,0
137.150,t2_squeezenet,30.584,29.519,1,0
137.179,t2_squeezenet,48.108,29.147,0,0
137.360,t2_squeezenet,33.807,29.901,0,0
137.574,t2_squeezenet,39.617,36.879,0,0
137.906,t2_squeezenet,37.394,33.535,1,0
137.935,t2_squeezenet,44.449,29.127,0,0
138.158,t2_squeezenet,47.044,45.820,4,0
138.205,t2_squeezenet,94.340,47.765,5,0
138.247,t2_squeezenet,133.353,41.477,4,0
138.290,t2_squeezenet,174.847,43.171,3,0
138.330,t2_squeezenet,188.725,39.814,2,0
138.363,t2_squeezenet,202.605,33.355,1,0
138.394,t2_squeezenet,226.299,30.907,0,0
138.627,t2_squeezenet,31.213,30.007,2,0
138.656,t2_squeezenet,58.416,29.234,2,0
138.685,t2_squeezenet,73.252,29.215,1,0
138.717,t2_squeezenet,82.731,31.926,0,0
138.769,t2_squeezenet,32.778,31.490,0,0
138.824,t2_squeezenet,38.831,35.011,0,0
138.912,t2_squeezenet,34.538,32.153,1,0
138.948,t2_squeezenet,68.166,35.524,0,0
139.058,t2_squeezenet,32.994,29.247,0,0
139.113,t2_squeezenet,34.149,30.188,1,0
139.149,t2_squeezenet,40.474,35.918,0,0
139.194,t2_squeezenet,39.436,34.621,2,0
139.225,t2_squeezenet,70.437,31.096,1,0
139.259,t2_squeezenet,82.847,33.238,0,0
139.360,t2_squeezenet,35.165,31.110,1,0
139.397,t2_squeezenet,50.037,36.452,1,0
139.427,t2_squeezenet,37.992,29.523,0,0
139.598,t2_squeezenet,30.317,29.706,0,0
139.643,t2_squeezenet,34.093,29.691,0,0
139.677,t2_squeezenet,32.746,29.258,0,0
139.902,t2_squeezenet,35.308,32.329,0,0
140.023,t2_squeezenet,47.116,44.881,0,0
140.161,t2_squeezenet,35.120,31.282,2,0
140.192,t2_squeezenet,56.004,31.538,1,0
140.225,t2_squeezenet,77.299,32.724,0,0
140.312,t2_squeezenet,33.751,31.668,0,0
140.655,t2_squeezenet,50.441,48.411,0,0
140.800,t2_squeezenet,39.548,39.237,0,0
140.939,t2_squeezenet,49.472,47.207,0,0
141.118,t2_squeezenet,38.423,37.585,0,0
141.315,t2_squeezenet,34.517,30.123,0,0
141.439,t2_squeezenet,36.933,32.665,0,0
141.505,t2_squeezenet,34.366,29.952,1,0
141.535,t2_squeezenet,31.258,29.754,0,0
141.635,t2_squeezenet,31.581,29.895,0,0
141.699,t2_squeezenet,36.677,33.435,0,0
141.819,t2_squeezenet,51.665,48.293,1,0
141.851,t2_squeezenet,56.032,31.893,0,0
141.914,t2_squeezenet,36.882,32.693,1,0
141.945,t2_squeezenet,65.497,30.831,1,0
141.976,t2_squeezenet,61.398,31.432,0,0
142.117,t2_squeezenet,31.450,30.176,0,0
142.192,t2_squeezenet,31.268,29.416,0,0
142.247,t2_squeezenet,29.807,29.192,0,0
142.381,t2_squeezenet,36.852,33.049,0,0
142.447,t2_squeezenet,38.002,35.571,1,0
142.477,t2_squeezenet,30.319,29.869,0,0
142.628,t2_squeezenet,34.883,30.004,0,0
142.739,t2_squeezenet,30.464,29.864,0,0
143.209,t2_squeezenet,30.178,29.284,0,0
143.468,t2_squeezenet,35.587,31.212,0,0
143.634,t2_squeezenet,31.901,30.199,0,0
143.795,t2_squeezenet,33.700,29.303,0,0
143.862,t2_squeezenet,35.089,31.832,0,0
143.937,t2_squeezenet,35.418,33.818,0,0
144.006,t2_squeezenet,38.391,33.844,0,0
144.285,t2_squeezenet,34.455,30.920,0,0
144.359,t2_squeezenet,34.018,33.574,0,0
144.425,t2_squeezenet,37.274,35.828,1,0
144.454,t2_squeezenet,44.149,29.147,0,0
144.550,t2_squeezenet,37.856,35.182,0,0
144.636,t2_squeezenet,30.784,30.202,0,0
144.698,t2_squeezenet,31.251,31.128,0,0
145.066,t2_squeezenet,32.933,29.291,0,0
145.181,t2_squeezenet,33.839,29.486,1,0
145.211,t2_squeezenet,44.326,29.211,1,0
145.240,t2_squeezenet,56.413,29.900,0,0
145.295,t2_squeezenet,32.760,29.317,0,0
145.462,t2_squeezenet,31.497,30.375,1,0
145.499,t2_squeezenet,46.064,36.677,1,0
145.529,t2_squeezenet,56.771,30.164,0,0
145.810,t2_squeezenet,35.131,32.729,0,0
145.850,t2_squeezenet,39.418,34.905,0,0
145.887,t2_squeezenet,37.479,32.446,0,0
146.130,t2_squeezenet,33.603,30.740,0,0
146.249,t2_squeezenet,34.180,32.856,0,0
146.360,t2_squeezenet,37.538,34.590,1,0
146.392,t2_squeezenet,53.446,32.361,1,0
146.422,t2_squeezenet,50.074,29.767,0,0
146.879,t2_squeezenet,47.699,42.742,0,0
147.004,t2_squeezenet,34.136,33.306,1,0
147.034,t2_squeezenet,43.925,29.837,0,0
147.103,t2_squeezenet,30.611,29.212,0,0
147.293,t2_squeezenet,36.814,32.758,1,0
147.324,t2_squeezenet,49.471,30.998,0,0
147.392,t2_squeezenet,49.904,48.045,0,0
147.509,t2_squeezenet,34.162,31.219,0,0
147.675,t2_squeezenet,37.094,33.940,0,0
147.832,t2_squeezenet,32.230,30.312,0,0
148.241,t2_squeezenet,31.046,29.442,1,0
148.271,t2_squeezenet,51.507,29.796,0,0
148.306,t2_squeezenet,33.328,29.765,0,0
148.362,t2_squeezenet,37.227,35.885,0,0
148.425,t2_squeezenet,46.771,43.210,0,0
148.491,t2_squeezenet,49.022,45.676,0,0
148.599,t2_squeezenet,44.476,41.069,1,0
148.634,t2_squeezenet,46.259,35.115,0,0
148.690,t2_squeezenet,48.890,45.767,0,0
148.731,t2_squeezenet,35.845,35.512,1,0
148.763,t2_squeezenet,52.500,32.179,0,0
148.840,t2_squeezenet,55.652,50.776,0,0
148.904,t2_squeezenet,51.563,48.810,0,0
149.138,t2_squeezenet,34.790,31.787,0,0
149.243,t2_squeezenet,29.564,29.295,0,0
149.390,t2_squeezenet,32.654,29.753,1,0
149.426,t2_squeezenet,44.676,36.738,0,0
149.587,t2_squeezenet,40.242,39.391,1,0
149.619,t2_squeezenet,63.468,31.907,0,0
149.686,t2_squeezenet,35.375,31.133,0,0
149.790,t2_squeezenet,35.647,33.545,1,0
149.826,t2_squeezenet,45.617,36.282,1,0
149.859,t2_squeezenet,58.881,32.847,0,0
149.984,t2_squeezenet,50.870,48.975,0,0
150.055,t2_squeezenet,40.565,35.621,1,0
150.085,t2_squeezenet,61.831,29.794,0,0
150.148,t2_squeezenet,37.059,32.786,1,0
150.178,t2_squeezenet,42.305,29.932,0,0
150.319,t2_squeezenet,31.848,30.015,0,0
150.384,t2_squeezenet,34.291,29.311,0,0
150.596,t2_squeezenet,33.769,29.377,0,0
150.772,t2_squeezenet,29.476,29.277,0,0
150.878,t2_squeezenet,33.300,30.551,0,0
151.605,t2_squeezenet,31.503,29.368,0,0
151.743,t2_squeezenet,32.114,32.033,0,0
151.781,t2_squeezenet,34.969,32.049,0,0
151.883,t2_squeezenet,40.436,36.375,0,0
151.966,t2_squeezenet,47.551,43.056,0,0
152.072,t2_squeezenet,29.636,29.519,1,0
152.102,t2_squeezenet,35.419,30.043,0,0
152.312,t2_squeezenet,50.616,48.231,0,0
152.603,t2_squeezenet,40.401,37.590,1,0
152.633,t2_squeezenet,63.978,30.014,1,0
152.664,t2_squeezenet,42.552,30.950,1,0
152.696,t2_squeezenet,47.892,31.899,0,0
152.985,t2_squeezenet,33.760,29.346,0,0
153.031,t2_squeezenet,35.045,30.228,1,0
153.063,t2_squeezenet,56.087,32.520,0,0
153.109,t2_squeezenet,30.734,30.607,0,0
153.192,t2_squeezenet,36.924,32.333,0,0
153.270,t2_squeezenet,37.740,36.911,0,0
153.325,t2_squeezenet,40.287,35.541,0,0
153.385,t2_squeezenet,32.985,29.170,1,0
153.415,t2_squeezenet,44.106,30.218,1,0
153.444,t2_squeezenet,54.703,29.204,0,0
153.570,t2_squeezenet,34.412,29.409,0,0
153.767,t2_squeezenet,31.917,29.810,0,0
153.911,t2_squeezenet,64.851,60.941,1,0
153.965,t2_squeezenet,69.294,53.249,1,0
153.998,t2_squeezenet,66.966,33.632,0,0
154.127,t2_squeezenet,35.283,32.381,1,0
154.161,t2_squeezenet,44.648,33.492,1,0
154.191,t2_squeezenet,62.449,30.065,1,0
154.220,t2_squeezenet,47.885,29.259,1,0
154.249,t2_squeezenet,37.260,29.192,0,0
154.344,t2_squeezenet,35.563,34.141,0,0
154.472,t2_squeezenet,33.241,31.449,0,0
154.750,t2_squeezenet,37.929,35.332,0,0
154.867,t2_squeezenet,38.667,35.788,1,0
154.898,t2_squeezenet,56.119,31.549,1,0
154.933,t2_squeezenet,43.099,34.758,0,0
155.030,t2_squeezenet,47.554,46.615,2,0
155.066,t2_squeezenet,50.350,35.615,1,0
155.107,t2_squeezenet,77.888,41.527,1,0
155.142,t2_squeezenet,59.099,34.297,0,0
155.231,t2_squeezenet,42.444,38.185,0,0
155.287,t2_squeezenet,36.546,36.095,0,0
155.545,t2_squeezenet,37.210,34.879,0,0
155.681,t2_squeezenet,44.241,40.066,0,0
155.730,t2_squeezenet,39.491,39.252,0,0
155.893,t2_squeezenet,34.577,30.937,0,0
155.968,t2_squeezenet,36.045,33.762,0,0
156.004,t2_squeezenet,31.700,30.978,0,0
156.133,t2_squeezenet,36.174,33.509,1,0
156.166,t2_squeezenet,52.307,32.219,0,0
156.200,t2_squeezenet,32.060,29.892,0,0
156.245,t2_squeezenet,29.785,29.340,0,0
156.362,t2_squeezenet,35.209,31.385,1,0
156.403,t2_squeezenet,64.082,40.265,0,0
156.495,t2_squeezenet,33.175,31.428,0,0
156.560,t2_squeezenet,33.399,29.885,0,0
156.681,t2_squeezenet,32.338,29.885,0,0
156.716,t2_squeezenet,32.262,29.704,0,0
156.912,t2_squeezenet,29.976,29.284,0,0
156.967,t2_squeezenet,30.432,29.863,1,0
156.996,t2_squeezenet,58.359,29.155,0,0
157.052,t2_squeezenet,34.373,30.161,1,0
157.082,t2_squeezenet,34.791,29.837,1,0
157.111,t2_squeezenet,29.838,29.356,0,0
157.250,t2_squeezenet,51.714,47.684,1,0
157.290,t2_squeezenet,53.785,39.225,1,0
157.321,t2_squeezenet,60.326,30.937,0,0
157.477,t2_squeezenet,40.125,35.500,0,0
157.527,t2_squeezenet,29.898,29.207,1,0
157.557,t2_squeezenet,39.465,30.243,1,0
157.587,t2_squeezenet,41.509,29.695,1,0
157.616,t2_squeezenet,58.874,29.207,0,0
157.716,t2_squeezenet,34.405,33.928,1,0
157.750,t2_squeezenet,64.142,34.563,0,0
157.810,t2_squeezenet,46.024,44.796,0,0
157.935,t2_squeezenet,36.800,33.746,0,0
158.007,t2_squeezenet,35.722,31.673,2,0
158.040,t2_squeezenet,58.481,32.088,1,0
158.074,t2_squeezenet,88.076,34.056,1,0
158.110,t2_squeezenet,41.832,36.526,1,0
158.141,t2_squeezenet,52.554,30.307,0,0
158.271,t2_squeezenet,30.994,29.324,0,0
158.641,t2_squeezenet,32.057,31.185,0,0
158.697,t2_squeezenet,44.591,40.692,0,0
158.804,t2_squeezenet,31.335,30.742,0,0
159.199,t2_squeezenet,40.160,36.074,1,0
159.237,t2_squeezenet,66.201,37.546,1,0
159.267,t2_squeezenet,46.275,30.122,0,0
159.373,t2_squeezenet,32.105,29.874,0,0
159.579,t2_squeezenet,30.415,29.189,1,0
159.609,t2_squeezenet,41.625,30.313,1,0
159.641,t2_squeezenet,61.170,31.333,0,0
159.724,t2_squeezenet,46.322,42.535,1,0
159.764,t2_squeezenet,65.720,40.159,0,0
160.084,t2_squeezenet,34.531,30.380,0,0
160.490,t2_squeezenet,38.512,36.881,0,0
160.666,t2_squeezenet,32.500,29.282,0,0
160.950,t2_squeezenet,32.265,31.082,0,0
161.070,t2_squeezenet,30.011,29.831,0,0
161.202,t2_squeezenet,32.131,30.067,0,0
161.325,t2_squeezenet,40.535,37.201,0,0
161.558,t2_squeezenet,32.766,30.595,0,0
161.851,t2_squeezenet,40.727,35.671,2,0
161.884,t2_squeezenet,53.545,32.867,1,0
161.914,t2_squeezenet,67.112,29.829,0,0
161.954,t2_squeezenet,34.614,30.011,0,0
162.218,t2_squeezenet,40.600,36.447,1,0
162.254,t2_squeezenet,43.789,36.243,1,0
162.290,t2_squeezenet,47.963,35.804,0,0
162.413,t2_squeezenet,32.765,32.064,0,0
162.539,t2_squeezenet,32.157,29.312,0,0
162.630,t2_squeezenet,35.162,30.935,1,0
162.662,t2_squeezenet,61.529,31.299,1,0
162.694,t2_squeezenet,49.848,32.122,0,0
162.731,t2_squeezenet,35.551,32.380,0,0
162.955,t2_squeezenet,34.137,31.284,1,0
163.001,t2_squeezenet,47.008,46.208,0,0
163.086,t2_squeezenet,47.858,44.727,0,0
163.136,t2_squeezenet,45.626,44.588,0,0
163.229,t2_squeezenet,35.954,32.549,1,0
163.261,t2_squeezenet,36.824,31.590,0,0
163.319,t2_squeezenet,34.900,32.859,0,0
163.385,t2_squeezenet,42.179,40.114,0,0
163.459,t2_squeezenet,38.998,38.362,0,0
163.628,t2_squeezenet,34.377,33.031,0,0
163.745,t2_squeezenet,32.218,30.287,1,0
163.787,t2_squeezenet,46.757,42.642,1,0
163.836,t2_squeezenet,53.202,48.393,0,0
163.900,t2_squeezenet,45.111,44.237,1,0
163.944,t2_squeezenet,58.079,43.763,1,0
163.981,t2_squeezenet,48.234,36.688,0,0
164.071,t2_squeezenet,36.842,34.749,1,0
164.107,t2_squeezenet,67.343,35.869,2,0
164.146,t2_squeezenet,70.717,38.450,2,0
164.177,t2_squeezenet,91.221,30.875,1,0
164.210,t2_squeezenet,71.790,33.596,0,0
164.344,t2_squeezenet,34.774,32.515,0,0
164.911,t2_squeezenet,42.855,39.995,1,0
164.955,t2_squeezenet,56.401,43.964,0,0
164.992,t2_squeezenet,33.995,31.304,0,0
165.026,t2_squeezenet,32.870,29.558,0,0
165.181,t2_squeezenet,35.947,33.712,1,0
165.212,t2_squeezenet,55.382,31.112,0,0
165.331,t2_squeezenet,36.070,32.609,0,0
165.391,t2_squeezenet,33.556,29.940,0,0
165.727,t2_squeezenet,37.661,37.223,0,0
165.812,t2_squeezenet,34.301,29.374,0,0
165.857,t2_squeezenet,31.936,29.925,0,0
166.258,t2_squeezenet,39.937,36.328,0,0
166.313,t2_squeezenet,31.752,29.296,0,0
166.394,t2_squeezenet,33.478,30.554,0,0
166.750,t2_squeezenet,37.551,36.925,1,0
166.780,t2_squeezenet,46.221,30.426,0,0
166.863,t2_squeezenet,40.653,37.010,0,0
167.070,t2_squeezenet,40.160,40.066,2,0
167.102,t2_squeezenet,60.923,31.698,1,0
167.136,t2_squeezenet,76.631,33.748,0,0
167.210,t2_squeezenet,31.220,29.230,2,0
167.246,t2_squeezenet,41.304,35.391,2,0
167.288,t2_squeezenet,83.206,42.232,1,0
167.322,t2_squeezenet,100.731,33.986,0,0
167.402,t2_squeezenet,44.930,44.162,0,0
167.715,t2_squeezenet,36.059,32.847,1,0
167.746,t2_squeezenet,64.810,31.680,0,0
167.933,t2_squeezenet,32.142,29.396,0,0
168.048,t2_squeezenet,34.252,29.605,0,0
168.144,t2_squeezenet,34.479,29.732,0,0
168.189,t2_squeezenet,35.212,35.113,0,0
168.267,t2_squeezenet,36.726,32.835,0,0
168.666,t2_squeezenet,31.763,29.567,1,0
168.695,t2_squeezenet,48.229,29.193,0,0
168.869,t2_squeezenet,32.370,32.212,0,0
169.052,t2_squeezenet,37.261,36.118,0,0
169.122,t2_squeezenet,30.823,29.938,0,0
169.162,t2_squeezenet,30.163,29.621,0,0
169.284,t2_squeezenet,40.372,36.514,2,0
169.314,t2_squeezenet,68.471,29.168,2,0
169.343,t2_squeezenet,85.917,29.298,3,0
169.373,t2_squeezenet,77.332,29.891,4,0
169.408,t2_squeezenet,90.816,34.638,5,0
169.438,t2_squeezenet,117.856,30.844,4,0
169.471,t2_squeezenet,125.206,33.029,4,0
169.507,t2_squeezenet,146.463,35.915,3,0
169.542,t2_squeezenet,163.962,34.109,2,0
169.576,t2_squeezenet,188.493,34.766,1,0
169.607,t2_squeezenet,166.591,30.413,0,0
169.829,t2_squeezenet,30.420,30.142,1,0
169.858,t2_squeezenet,36.152,29.159,0,0
170.000,t2_squeezenet,30.690,29.955,0,0
170.062,t2_squeezenet,35.357,32.330,0,0
170.122,t2_squeezenet,31.976,29.920,2,0
170.155,t2_squeezenet,54.163,32.537,1,0
170.191,t2_squeezenet,75.026,35.638,1,0
170.224,t2_squeezenet,56.564,32.926,0,0
170.390,t2_squeezenet,30.048,29.936,0,0
170.435,t2_squeezenet,31.548,29.321,0,0
170.501,t2_squeezenet,39.536,35.958,0,0
170.652,t2_squeezenet,29.829,29.729,0,0
170.712,t2_squeezenet,30.174,29.309,0,0
170.823,t2_squeezenet,34.487,29.833,0,0
170.950,t2_squeezenet,39.911,35.819,1,0
170.979,t2_squeezenet,51.207,29.835,0,0
171.024,t2_squeezenet,33.952,29.805,0,0
171.104,t2_squeezenet,32.261,29.218,0,0
171.225,t2_squeezenet,31.222,29.819,0,0
171.360,t2_squeezenet,30.268,29.212,0,0
171.537,t2_squeezenet,31.722,30.022,1,0
171.566,t2_squeezenet,31.777,29.225,0,0
171.705,t2_squeezenet,32.298,32.143,0,0
171.898,t2_squeezenet,43.444,40.698,2,0
171.940,t2_squeezenet,79.320,42.228,1,0
171.971,t2_squeezenet,74.847,31.259,0,0
172.428,t2_squeezenet,43.338,40.375,0,0
172.574,t2_squeezenet,33.564,29.363,0,0
172.776,t2_squeezenet,34.838,30.372,1,0
172.806,t2_squeezenet,51.729,29.785,0,0
172.894,t2_squeezenet,33.342,31.741,0,0
173.080,t2_squeezenet,30.314,29.294,1,0
173.109,t2_squeezenet,35.389,29.230,0,0
173.154,t2_squeezenet,31.942,30.037,0,0
173.225,t2_squeezenet,44.976,40.426,0,0
173.506,t2_squeezenet,44.441,43.035,0,0
173.678,t2_squeezenet,32.690,30.005,0,0
173.824,t2_squeezenet,34.832,29.903,0,0
173.865,t2_squeezenet,35.497,30.640,0,0
173.938,t2_squeezenet,37.584,32.607,0,0
174.213,t2_squeezenet,33.903,32.231,0,0
174.344,t2_squeezenet,32.437,29.273,0,0
174.845,t2_squeezenet,47.267,46.343,0,0
175.002,t2_squeezenet,32.879,29.247,0,0
175.057,t2_squeezenet,33.435,30.185,1,0
175.086,t2_squeezenet,48.005,29.199,0,0
175.182,t2_squeezenet,31.115,29.898,0,0
175.273,t2_squeezenet,39.939,35.243,0,0
175.334,t2_squeezenet,34.999,30.925,0,0
175.449,t2_squeezenet,36.041,34.268,1,0
175.484,t2_squeezenet,37.068,34.951,0,0
175.682,t2_squeezenet,45.122,41.132,1,0
175.718,t2_squeezenet,36.463,35.269,1,0
175.748,t2_squeezenet,60.882,30.358,0,0
176.091,t2_squeezenet,29.855,29.417,0,0
176.135,t2_squeezenet,30.147,29.144,0,0
176.200,t2_squeezenet,32.329,29.312,0,0
176.298,t2_squeezenet,36.445,31.663,0,0
176.388,t2_squeezenet,30.706,29.782,0,0
176.458,t2_squeezenet,31.136,29.310,0,0
176.508,t2_squeezenet,30.924,29.947,1,0
176.544,t2_squeezenet,39.304,36.149,0,0
176.660,t2_squeezenet,32.131,29.795,0,0
176.701,t2_squeezenet,32.942,30.495,1,0
176.731,t2_squeezenet,38.041,30.534,0,0
176.795,t2_squeezenet,37.522,33.479,0,0
176.880,t2_squeezenet,37.569,33.409,0,0
177.036,t2_squeezenet,34.183,29.926,0,0
177.101,t2_squeezenet,30.754,29.302,1,0
177.131,t2_squeezenet,41.251,29.705,1,0
177.160,t2_squeezenet,50.598,29.601,0,0
177.262,t2_squeezenet,37.690,36.471,0,0
177.297,t2_squeezenet,33.643,29.686,2,0
177.328,t2_squeezenet,42.959,31.175,1,0
177.363,t2_squeezenet,75.769,34.387,1,0
177.399,t2_squeezenet,55.999,35.946,0,0
177.580,t2_squeezenet,32.232,29.425,1,0
177.609,t2_squeezenet,34.586,29.203,0,0
177.720,t2_squeezenet,49.853,45.432,0,0
177.773,t2_squeezenet,48.869,47.016,0,0
177.860,t2_squeezenet,32.994,31.095,0,0
177.901,t2_squeezenet,36.475,35.918,1,0
177.932,t2_squeezenet,54.590,31.067,0,0
178.021,t2_squeezenet,34.378,33.635,0,0
178.158,t2_squeezenet,34.535,30.462,1,0
178.187,t2_squeezenet,34.671,29.306,0,0
178.459,t2_squeezenet,33.025,29.413,0,0
178.807,t2_squeezenet,36.236,34.518,1,0
178.841,t2_squeezenet,67.534,34.106,0,0
178.979,t2_squeezenet,33.323,31.716,0,0
179.273,t2_squeezenet,35.422,30.772,0,0
179.530,t2_squeezenet,35.852,33.457,0,0
179.781,t2_squeezenet,37.570,33.479,2,0
179.812,t2_squeezenet,36.777,31.287,1,0
179.846,t2_squeezenet,67.665,33.917,0,0
179.924,t2_squeezenet,32.012,31.866,3,0
179.953,t2_squeezenet,61.126,29.216,2,0
179.982,t2_squeezenet,71.032,29.197,4,0
180.011,t2_squeezenet,99.637,29.170,3,0
180.043,t2_squeezenet,81.281,31.776,2,0
180.074,t2_squeezenet,109.871,30.538,1,0
180.105,t2_squeezenet,138.798,30.902,0,0
180.153,t2_squeezenet,35.057,33.320,1,0
180.185,t2_squeezenet,35.618,31.760,0,0
180.224,t2_squeezenet,34.285,29.279,0,0
180.276,t2_squeezenet,33.771,31.632,0,0
180.564,t2_squeezenet,33.880,29.807,0,0
180.618,t2_squeezenet,35.554,33.666,0,0
180.805,t2_squeezenet,49.762,45.549,2,0
180.836,t2_squeezenet,61.422,30.670,1,0
180.865,t2_squeezenet,74.479,29.255,0,0
181.123,t2_squeezenet,30.552,30.073,1,0
181.153,t2_squeezenet,51.121,29.909,0,0
181.248,t2_squeezenet,32.924,29.327,1,0
181.278,t2_squeezenet,47.867,29.807,0,0
181.603,t2_squeezenet,34.581,30.784,0,0
181.716,t2_squeezenet,33.210,31.446,0,0
181.757,t2_squeezenet,38.211,35.836,0,0
181.812,t2_squeezenet,32.254,30.330,0,0
181.902,t2_squeezenet,45.248,44.221,1,0
181.936,t2_squeezenet,41.849,33.358,0,0
182.051,t2_squeezenet,44.844,44.252,0,0
182.121,t2_squeezenet,44.474,39.637,0,0
182.220,t2_squeezenet,37.857,33.894,2,0
182.257,t2_squeezenet,71.337,36.117,1,0
182.289,t2_squeezenet,96.693,32.175,0,0
182.430,t2_squeezenet,32.268,30.043,1,0
182.460,t2_squeezenet,30.410,29.578,0,0
182.530,t2_squeezenet,31.916,30.371,0,0
182.571,t2_squeezenet,32.349,30.159,0,0
182.728,t2_squeezenet,39.558,36.451,0,0
182.859,t2_squeezenet,31.862,29.480,1,0
