t_s,tenant,latency_ms,service_ms,qdepth,warmup
77.417,t2_squeezenet,3423.373,47.222,71,0
77.463,t2_squeezenet,3428.961,45.682,71,0
77.506,t2_squeezenet,3257.324,42.647,71,0
77.553,t2_squeezenet,3299.404,47.125,71,0
77.599,t2_squeezenet,3344.682,46.412,74,0
77.646,t2_squeezenet,3318.521,47.014,75,0
77.692,t2_squeezenet,3318.357,45.584,77,0
77.734,t2_squeezenet,3338.815,42.580,77,0
77.779,t2_squeezenet,3330.505,44.508,77,0
77.827,t2_squeezenet,3374.254,47.945,77,0
77.870,t2_squeezenet,3390.582,42.825,76,0
77.913,t2_squeezenet,3425.876,43.024,76,0
77.959,t2_squeezenet,3465.621,46.316,76,0
78.006,t2_squeezenet,3388.328,46.226,75,0
78.067,t2_squeezenet,3407.984,61.073,75,0
78.114,t2_squeezenet,3278.644,46.675,74,0
78.163,t2_squeezenet,3251.765,49.881,73,0
78.215,t2_squeezenet,3264.819,51.466,73,0
78.266,t2_squeezenet,3208.186,50.919,72,0
78.316,t2_squeezenet,3245.862,50.359,71,0
78.362,t2_squeezenet,3270.189,45.367,71,0
78.416,t2_squeezenet,3306.266,54.447,71,0
78.472,t2_squeezenet,3342.886,55.545,70,0
78.515,t2_squeezenet,3381.936,43.170,69,0
78.569,t2_squeezenet,3425.427,54.244,71,0
78.614,t2_squeezenet,3468.714,44.899,71,0
78.661,t2_squeezenet,3462.195,46.213,71,0
78.706,t2_squeezenet,3476.734,45.628,70,0
78.750,t2_squeezenet,3444.970,43.336,70,0
78.794,t2_squeezenet,3487.442,44.460,72,0
78.842,t2_squeezenet,3526.261,47.834,73,0
78.888,t2_squeezenet,3339.150,45.948,72,0
78.929,t2_squeezenet,3354.361,41.274,72,0
78.975,t2_squeezenet,3389.701,45.110,71,0
79.022,t2_squeezenet,3435.827,47.209,72,0
79.066,t2_squeezenet,3453.301,43.926,72,0
79.109,t2_squeezenet,3452.700,43.268,71,0
79.154,t2_squeezenet,3488.297,45.118,72,0
79.200,t2_squeezenet,3519.669,45.981,72,0
79.250,t2_squeezenet,3264.158,50.192,74,0
79.294,t2_squeezenet,3298.351,43.578,76,0
79.337,t2_squeezenet,3278.742,43.222,76,0
79.384,t2_squeezenet,3306.696,46.266,75,0
79.429,t2_squeezenet,3321.055,45.428,74,0
79.473,t2_squeezenet,3363.373,43.532,73,0
79.517,t2_squeezenet,3405.707,44.541,72,0
79.561,t2_squeezenet,3356.812,44.017,71,0
79.606,t2_squeezenet,3286.760,45.058,71,0
79.655,t2_squeezenet,3333.088,48.145,72,0
79.697,t2_squeezenet,3341.938,42.152,72,0
79.740,t2_squeezenet,3299.294,43.462,72,0
79.790,t2_squeezenet,3339.489,49.202,71,0
79.836,t2_squeezenet,3311.322,46.352,70,0
79.878,t2_squeezenet,3231.302,42.417,70,0
79.923,t2_squeezenet,3253.342,44.321,69,0
79.968,t2_squeezenet,3284.833,45.363,69,0
80.014,t2_squeezenet,3305.168,46.150,71,0
80.059,t2_squeezenet,3322.155,44.170,70,0
80.102,t2_squeezenet,3349.501,43.072,70,0
80.149,t2_squeezenet,3306.667,47.376,70,0
80.197,t2_squeezenet,3287.599,48.241,69,0
80.242,t2_squeezenet,3331.758,44.376,68,0
80.287,t2_squeezenet,3350.654,45.487,69,0
80.332,t2_squeezenet,3371.553,44.655,69,0
80.377,t2_squeezenet,3212.147,45.067,68,0
80.423,t2_squeezenet,3245.996,46.123,67,0
80.466,t2_squeezenet,3280.743,42.368,69,0
80.508,t2_squeezenet,3252.585,42.336,69,0
80.556,t2_squeezenet,3296.062,48.126,70,0
80.604,t2_squeezenet,3337.183,47.070,70,0
80.645,t2_squeezenet,3323.033,41.781,70,0
80.692,t2_squeezenet,3282.008,46.544,70,0
80.737,t2_squeezenet,3278.482,45.378,70,0
80.785,t2_squeezenet,3297.790,47.398,69,0
80.829,t2_squeezenet,3305.051,43.940,68,0
80.871,t2_squeezenet,3315.886,42.429,69,0
80.918,t2_squeezenet,3350.722,46.205,68,0
80.964,t2_squeezenet,3396.016,45.850,69,0
81.008,t2_squeezenet,3420.066,44.079,71,0
81.052,t2_squeezenet,3444.857,44.461,71,0
81.098,t2_squeezenet,3487.253,45.363,70,0
81.144,t2_squeezenet,3493.584,45.873,70,0
81.191,t2_squeezenet,3510.545,47.067,69,0
81.234,t2_squeezenet,3546.447,43.347,69,0
81.277,t2_squeezenet,3554.034,42.838,68,0
81.325,t2_squeezenet,3587.701,47.672,69,0
81.371,t2_squeezenet,3579.607,46.542,68,0
81.412,t2_squeezenet,3505.456,40.983,69,0
81.457,t2_squeezenet,3504.451,44.571,68,0
81.503,t2_squeezenet,3444.005,46.013,67,0
81.550,t2_squeezenet,3377.906,46.551,66,0
81.596,t2_squeezenet,3265.033,45.966,69,0
81.640,t2_squeezenet,3252.209,44.070,69,0
81.685,t2_squeezenet,3137.223,44.811,71,0
81.734,t2_squeezenet,3173.623,49.096,71,0
81.777,t2_squeezenet,3212.931,43.714,70,0
81.819,t2_squeezenet,3244.179,41.258,69,0
81.866,t2_squeezenet,3215.645,47.548,72,0
81.910,t2_squeezenet,3186.295,43.869,72,0
81.955,t2_squeezenet,3190.049,44.526,71,0
82.000,t2_squeezenet,3222.853,45.242,73,0
82.044,t2_squeezenet,3260.214,44.140,73,0
82.091,t2_squeezenet,3287.324,46.818,73,0
82.139,t2_squeezenet,3325.723,48.105,74,0
82.181,t2_squeezenet,3280.304,41.848,74,0
82.225,t2_squeezenet,3248.242,43.950,74,0
82.275,t2_squeezenet,3295.480,49.584,73,0
82.320,t2_squeezenet,3259.026,45.161,72,0
82.365,t2_squeezenet,3234.293,44.756,73,0
82.408,t2_squeezenet,3266.289,42.830,72,0
82.452,t2_squeezenet,3284.854,44.100,72,0
82.500,t2_squeezenet,3282.912,48.327,72,0
82.546,t2_squeezenet,3310.080,45.611,73,0
82.588,t2_squeezenet,3343.212,42.169,72,0
82.635,t2_squeezenet,3370.069,47.186,72,0
82.681,t2_squeezenet,3390.657,45.214,71,0
82.726,t2_squeezenet,3432.407,44.939,71,0
82.770,t2_squeezenet,3455.055,44.045,70,0
82.814,t2_squeezenet,3211.288,44.140,69,0
82.858,t2_squeezenet,3246.014,43.571,70,0
82.907,t2_squeezenet,3271.736,49.913,70,0
82.950,t2_squeezenet,3274.314,42.207,74,0
82.994,t2_squeezenet,3273.704,44.075,75,0
83.043,t2_squeezenet,3193.336,49.359,75,0
83.090,t2_squeezenet,3167.155,46.892,74,0
83.136,t2_squeezenet,3145.949,45.888,75,0
83.181,t2_squeezenet,3182.100,44.972,76,0
83.226,t2_squeezenet,3212.820,44.713,75,0
83.275,t2_squeezenet,3207.436,48.993,74,0
83.318,t2_squeezenet,3197.618,43.470,75,0
83.359,t2_squeezenet,3087.994,41.015,74,0
83.405,t2_squeezenet,3121.508,45.925,74,0
83.451,t2_squeezenet,3135.312,45.794,74,0
83.497,t2_squeezenet,3072.640,45.324,77,0
83.541,t2_squeezenet,3111.554,44.272,77,0
83.586,t2_squeezenet,3139.375,44.934,77,0
83.633,t2_squeezenet,3135.310,46.604,79,0
83.681,t2_squeezenet,3152.644,48.163,80,0
83.723,t2_squeezenet,3174.774,42.288,79,0
83.766,t2_squeezenet,3208.827,43.163,78,0
83.814,t2_squeezenet,3173.251,48.075,77,0
83.859,t2_squeezenet,3185.142,44.544,78,0
83.902,t2_squeezenet,3183.407,43.092,78,0
83.949,t2_squeezenet,3115.341,46.368,79,0
83.994,t2_squeezenet,3149.939,45.085,79,0
84.041,t2_squeezenet,3108.253,47.657,80,0
84.088,t2_squeezenet,3138.726,46.408,79,0
84.131,t2_squeezenet,3151.768,43.221,81,0
84.177,t2_squeezenet,3184.062,45.385,82,0
84.224,t2_squeezenet,3217.836,47.632,81,0
84.269,t2_squeezenet,3218.877,44.183,80,0
84.312,t2_squeezenet,3203.076,43.435,80,0
84.357,t2_squeezenet,3127.609,44.302,79,0
84.401,t2_squeezenet,3123.348,44.922,78,0
84.449,t2_squeezenet,3132.575,47.916,80,0
84.493,t2_squeezenet,3101.311,43.427,79,0
84.537,t2_squeezenet,3126.719,43.607,78,0
84.584,t2_squeezenet,3026.517,47.669,82,0
84.632,t2_squeezenet,3072.885,47.222,83,0
84.674,t2_squeezenet,3104.200,42.047,82,0
84.719,t2_squeezenet,3129.830,45.219,82,0
84.763,t2_squeezenet,3133.355,44.300,83,0
84.807,t2_squeezenet,3144.137,43.860,82,0
84.853,t2_squeezenet,3183.811,46.057,82,0
84.897,t2_squeezenet,3226.133,43.798,82,0
84.942,t2_squeezenet,3249.403,45.250,81,0
84.992,t2_squeezenet,3171.558,49.167,80,0
85.037,t2_squeezenet,3192.979,44.954,81,0
85.080,t2_squeezenet,3227.622,43.581,81,0
85.127,t2_squeezenet,3265.048,47.133,80,0
85.173,t2_squeezenet,3299.691,45.299,80,0
85.218,t2_squeezenet,3259.016,45.552,80,0
85.262,t2_squeezenet,3295.578,43.380,79,0
85.304,t2_squeezenet,3308.206,41.719,78,0
85.350,t2_squeezenet,3309.405,45.981,78,0
85.397,t2_squeezenet,3345.583,47.455,77,0
85.440,t2_squeezenet,3334.267,42.995,78,0
85.485,t2_squeezenet,3371.694,44.851,79,0
85.530,t2_squeezenet,3349.108,45.217,79,0
85.577,t2_squeezenet,3388.794,46.613,80,0
85.621,t2_squeezenet,3286.825,44.467,80,0
85.665,t2_squeezenet,3324.403,43.074,79,0
85.709,t2_squeezenet,3285.409,44.583,79,0
85.754,t2_squeezenet,3277.323,45.196,79,0
85.801,t2_squeezenet,3300.388,46.337,78,0
85.843,t2_squeezenet,3298.342,41.787,77,0
85.889,t2_squeezenet,3264.512,46.613,78,0
85.937,t2_squeezenet,3220.333,47.769,80,0
85.983,t2_squeezenet,3139.566,45.876,80,0
86.029,t2_squeezenet,3179.858,45.671,80,0
86.072,t2_squeezenet,3191.615,43.411,79,0
86.117,t2_squeezenet,3202.586,44.994,78,0
86.165,t2_squeezenet,3243.823,47.271,77,0
86.207,t2_squeezenet,3267.633,42.361,76,0
86.249,t2_squeezenet,3307.300,41.784,76,0
86.296,t2_squeezenet,3349.495,47.377,75,0
86.343,t2_squeezenet,3389.354,46.829,74,0
86.386,t2_squeezenet,3415.088,43.033,73,0
86.432,t2_squeezenet,3430.140,45.683,72,0
86.477,t2_squeezenet,3375.717,45.007,71,0
86.523,t2_squeezenet,3411.340,45.913,72,0
86.570,t2_squeezenet,3428.843,46.821,72,0
86.612,t2_squeezenet,3439.206,41.584,73,0
86.657,t2_squeezenet,3342.980,45.252,73,0
86.703,t2_squeezenet,3387.308,45.903,74,0
86.749,t2_squeezenet,3348.342,45.445,75,0
86.793,t2_squeezenet,3384.940,43.917,76,0
86.839,t2_squeezenet,3386.130,46.050,77,0
86.885,t2_squeezenet,3414.415,45.966,77,0
86.933,t2_squeezenet,3447.122,48.352,76,0
86.977,t2_squeezenet,3488.047,44.202,75,0
87.021,t2_squeezenet,3487.411,43.456,75,0
87.068,t2_squeezenet,3503.402,46.798,75,0
87.114,t2_squeezenet,3523.320,46.232,76,0
87.157,t2_squeezenet,3551.442,42.800,75,0
87.202,t2_squeezenet,3583.164,45.253,76,0
87.247,t2_squeezenet,3600.328,44.796,75,0
87.293,t2_squeezenet,3644.750,45.479,74,0
87.339,t2_squeezenet,3514.208,46.909,74,0
87.382,t2_squeezenet,3547.888,42.639,74,0
87.427,t2_squeezenet,3565.268,44.714,76,0
87.476,t2_squeezenet,3540.161,48.819,79,0
87.520,t2_squeezenet,3582.625,44.445,79,0
87.562,t2_squeezenet,3573.937,41.441,78,0
87.610,t2_squeezenet,3605.341,47.748,81,0
87.652,t2_squeezenet,3642.674,42.895,81,0
87.700,t2_squeezenet,3603.992,47.714,83,0
87.744,t2_squeezenet,3640.764,44.096,82,0
87.789,t2_squeezenet,3657.835,44.411,82,0
87.837,t2_squeezenet,3703.926,47.967,84,0
87.885,t2_squeezenet,3722.046,48.264,83,0
87.928,t2_squeezenet,3617.278,42.780,83,0
87.973,t2_squeezenet,3561.988,44.741,84,0
88.018,t2_squeezenet,3602.653,45.375,84,0
88.063,t2_squeezenet,3624.944,45.105,85,0
88.109,t2_squeezenet,3570.563,46.042,85,0
88.151,t2_squeezenet,3610.025,41.769,86,0
88.195,t2_squeezenet,3645.271,44.186,86,0
88.245,t2_squeezenet,3692.902,49.732,88,0
88.291,t2_squeezenet,3722.356,45.908,88,0
88.334,t2_squeezenet,3726.961,42.519,87,0
88.382,t2_squeezenet,3758.909,48.010,88,0
88.428,t2_squeezenet,3749.750,46.256,88,0
88.474,t2_squeezenet,3739.964,45.837,87,0
88.519,t2_squeezenet,3777.156,45.183,87,0
88.562,t2_squeezenet,3742.836,43.256,87,0
88.608,t2_squeezenet,3745.944,45.813,87,0
88.656,t2_squeezenet,3636.814,47.543,88,0
88.699,t2_squeezenet,3663.261,42.684,87,0
88.742,t2_squeezenet,3664.770,43.044,87,0
88.791,t2_squeezenet,3642.948,49.051,87,0
88.838,t2_squeezenet,3626.735,47.015,86,0
88.884,t2_squeezenet,3569.932,45.670,86,0
88.928,t2_squeezenet,3500.077,44.030,85,0
88.971,t2_squeezenet,3533.165,43.239,84,0
89.019,t2_squeezenet,3547.829,47.834,86,0
89.065,t2_squeezenet,3592.166,45.829,88,0
89.106,t2_squeezenet,3603.071,41.417,90,0
89.151,t2_squeezenet,3620.791,45.271,89,0
89.197,t2_squeezenet,3660.301,45.594,89,0
89.243,t2_squeezenet,3657.474,46.185,91,0
89.287,t2_squeezenet,3578.208,43.847,90,0
89.332,t2_squeezenet,3616.269,44.807,92,0
89.377,t2_squeezenet,3509.924,45.327,93,0
89.426,t2_squeezenet,3552.149,48.646,93,0
89.469,t2_squeezenet,3569.000,42.366,95,0
89.511,t2_squeezenet,3602.257,42.289,96,0
89.557,t2_squeezenet,3633.414,45.960,95,0
89.603,t2_squeezenet,3632.652,45.767,96,0
89.646,t2_squeezenet,3643.462,43.355,95,0
89.692,t2_squeezenet,3446.584,45.541,95,0
89.736,t2_squeezenet,3252.460,44.382,95,0
89.783,t2_squeezenet,3274.889,47.028,94,0
89.831,t2_squeezenet,3298.879,47.814,94,0
89.873,t2_squeezenet,3279.545,41.705,94,0
89.917,t2_squeezenet,3308.696,44.220,94,0
89.963,t2_squeezenet,3349.506,45.865,95,0
90.010,t2_squeezenet,3334.219,46.859,95,0
90.052,t2_squeezenet,3375.562,42.101,94,0
90.097,t2_squeezenet,3377.130,44.231,94,0
90.142,t2_squeezenet,3410.961,45.385,94,0
90.190,t2_squeezenet,3437.111,48.478,94,0
90.235,t2_squeezenet,3443.251,44.479,93,0
90.279,t2_squeezenet,3469.070,43.524,92,0
90.327,t2_squeezenet,3489.606,48.082,91,0
90.373,t2_squeezenet,3488.146,45.900,92,0
90.416,t2_squeezenet,3438.990,43.748,92,0
90.461,t2_squeezenet,3430.023,44.984,91,0
90.506,t2_squeezenet,3414.137,44.206,92,0
90.550,t2_squeezenet,3445.343,44.477,91,0
90.600,t2_squeezenet,3415.824,49.297,91,0
90.643,t2_squeezenet,3454.080,42.946,91,0
90.687,t2_squeezenet,3370.793,44.569,90,0
90.737,t2_squeezenet,3368.447,49.792,90,0
90.783,t2_squeezenet,3391.347,45.806,89,0
90.827,t2_squeezenet,3421.977,43.782,88,0
90.871,t2_squeezenet,3449.431,44.704,89,0
90.916,t2_squeezenet,3488.853,44.648,89,0
90.963,t2_squeezenet,3528.535,46.734,88,0
91.006,t2_squeezenet,3570.579,42.686,88,0
91.049,t2_squeezenet,3610.464,43.289,88,0
91.095,t2_squeezenet,3590.271,45.606,89,0
91.143,t2_squeezenet,3578.740,47.921,88,0
91.186,t2_squeezenet,3604.693,43.719,88,0
91.231,t2_squeezenet,3645.251,44.134,87,0
91.276,t2_squeezenet,3684.687,45.393,87,0
91.321,t2_squeezenet,3693.830,45.366,86,0
91.368,t2_squeezenet,3694.320,46.999,86,0
91.410,t2_squeezenet,3735.613,41.646,85,0
91.453,t2_squeezenet,3767.189,43.057,84,0
91.501,t2_squeezenet,3745.989,47.689,83,0
91.547,t2_squeezenet,3750.779,46.211,84,0
91.590,t2_squeezenet,3787.099,42.136,83,0
91.638,t2_squeezenet,3830.298,48.311,84,0
91.683,t2_squeezenet,3795.331,45.263,83,0
91.729,t2_squeezenet,3800.893,45.662,85,0
91.774,t2_squeezenet,3811.906,44.941,87,0
91.816,t2_squeezenet,3802.849,42.367,87,0
91.861,t2_squeezenet,3807.694,44.739,87,0
91.911,t2_squeezenet,3851.372,49.879,89,0
91.954,t2_squeezenet,3887.275,42.467,89,0
91.996,t2_squeezenet,3850.478,42.690,89,0
92.043,t2_squeezenet,3895.632,46.632,90,0
92.090,t2_squeezenet,3908.356,46.523,91,0
92.137,t2_squeezenet,3928.807,46.839,91,0
92.181,t2_squeezenet,3950.722,44.014,90,0
92.225,t2_squeezenet,3990.186,44.062,90,0
92.272,t2_squeezenet,3981.128,47.363,89,0
92.319,t2_squeezenet,3962.701,46.725,90,0
92.360,t2_squeezenet,4003.152,40.694,89,0
92.405,t2_squeezenet,4003.653,45.539,90,0
92.450,t2_squeezenet,3966.425,44.504,90,0
92.495,t2_squeezenet,3941.269,45.096,90,0
92.539,t2_squeezenet,3941.158,44.346,89,0
92.584,t2_squeezenet,3967.104,44.847,89,0
92.629,t2_squeezenet,3996.879,44.493,88,0
92.679,t2_squeezenet,3971.864,49.834,87,0
92.722,t2_squeezenet,3936.135,43.283,86,0
92.765,t2_squeezenet,3881.864,42.817,85,0
92.811,t2_squeezenet,3809.705,46.532,84,0
92.858,t2_squeezenet,3850.323,46.780,83,0
92.902,t2_squeezenet,3886.494,43.406,82,0
92.947,t2_squeezenet,3925.035,45.690,82,0
92.991,t2_squeezenet,3946.730,43.997,82,0
93.039,t2_squeezenet,3993.311,47.234,83,0
93.088,t2_squeezenet,4019.794,49.136,86,0
93.130,t2_squeezenet,4026.028,41.959,86,0
93.176,t2_squeezenet,4070.472,46.165,85,0
93.221,t2_squeezenet,4063.068,44.676,84,0
93.267,t2_squeezenet,4047.715,45.750,84,0
93.310,t2_squeezenet,4087.845,43.208,85,0
93.354,t2_squeezenet,4117.180,43.813,87,0
93.397,t2_squeezenet,4100.218,42.915,86,0
93.446,t2_squeezenet,4127.485,49.773,86,0
93.491,t2_squeezenet,4164.000,44.242,85,0
93.535,t2_squeezenet,4200.952,44.334,87,0
93.582,t2_squeezenet,4239.231,46.792,87,0
93.629,t2_squeezenet,4208.508,46.721,86,0
93.676,t2_squeezenet,4222.535,47.283,86,0
93.719,t2_squeezenet,4261.802,42.701,85,0
93.762,t2_squeezenet,4294.869,43.591,85,0
93.809,t2_squeezenet,4333.915,46.147,84,0
93.853,t2_squeezenet,4357.372,44.424,83,0
93.895,t2_squeezenet,4330.190,41.904,84,0
93.941,t2_squeezenet,4366.425,45.525,84,0
93.987,t2_squeezenet,4303.559,46.454,86,0
94.034,t2_squeezenet,4328.721,46.333,85,0
94.079,t2_squeezenet,4283.413,45.738,85,0
94.124,t2_squeezenet,4291.943,44.510,84,0
94.168,t2_squeezenet,4281.003,43.668,83,0
94.217,t2_squeezenet,4282.912,49.127,82,0
94.261,t2_squeezenet,4314.895,43.958,82,0
94.304,t2_squeezenet,4314.614,43.007,81,0
94.349,t2_squeezenet,4253.517,44.868,81,0
94.395,t2_squeezenet,4259.039,45.755,80,0
94.440,t2_squeezenet,4287.137,45.129,80,0
94.486,t2_squeezenet,4125.268,46.182,79,0
94.531,t2_squeezenet,4168.962,44.577,79,0
94.577,t2_squeezenet,4201.804,46.638,78,0
94.625,t2_squeezenet,4152.686,47.377,78,0
94.665,t2_squeezenet,4166.224,40.744,77,0
94.708,t2_squeezenet,4111.291,42.789,76,0
94.754,t2_squeezenet,4131.608,45.990,75,0
94.800,t2_squeezenet,4105.234,45.237,76,0
94.843,t2_squeezenet,4009.091,42.914,75,0
94.887,t2_squeezenet,4017.993,44.444,76,0
94.932,t2_squeezenet,4034.287,44.689,75,0
94.980,t2_squeezenet,3986.934,48.085,75,0
95.023,t2_squeezenet,4008.550,42.909,76,0
95.065,t2_squeezenet,4006.385,42.032,78,0
95.110,t2_squeezenet,4033.831,45.248,78,0
95.157,t2_squeezenet,3994.226,46.225,79,0
95.200,t2_squeezenet,3946.291,43.295,79,0
95.245,t2_squeezenet,3893.073,45.414,81,0
95.290,t2_squeezenet,3781.412,44.592,80,0
95.336,t2_squeezenet,3808.966,45.735,79,0
95.382,t2_squeezenet,3769.519,46.516,79,0
95.424,t2_squeezenet,3808.454,41.166,79,0
95.466,t2_squeezenet,3781.385,42.846,78,0
95.512,t2_squeezenet,3815.829,46.045,78,0
95.558,t2_squeezenet,3861.346,45.662,80,0
95.600,t2_squeezenet,3865.703,42.125,80,0
95.646,t2_squeezenet,3887.932,45.969,79,0
95.691,t2_squeezenet,3925.362,44.807,80,0
95.740,t2_squeezenet,3965.012,48.674,82,0
95.784,t2_squeezenet,3954.138,43.801,84,0
95.827,t2_squeezenet,3921.214,42.986,83,0
95.872,t2_squeezenet,3964.985,45.098,82,0
95.917,t2_squeezenet,4007.182,44.903,81,0
95.962,t2_squeezenet,4014.389,44.577,80,0
96.005,t2_squeezenet,4019.138,43.569,79,0
96.052,t2_squeezenet,4044.144,46.249,78,0
96.097,t2_squeezenet,4074.562,45.508,79,0
96.145,t2_squeezenet,4099.675,47.426,80,0
96.187,t2_squeezenet,4127.732,42.033,79,0
96.230,t2_squeezenet,4104.851,42.952,79,0
96.276,t2_squeezenet,4065.290,46.658,80,0
96.321,t2_squeezenet,4022.933,44.644,81,0
96.364,t2_squeezenet,4054.494,42.726,82,0
96.409,t2_squeezenet,4047.894,44.866,83,0
96.456,t2_squeezenet,4090.133,46.857,83,0
96.502,t2_squeezenet,4096.658,46.675,83,0
96.548,t2_squeezenet,4061.687,45.512,85,0
96.590,t2_squeezenet,4032.924,42.491,85,0
96.634,t2_squeezenet,3728.621,43.184,85,0
96.682,t2_squeezenet,3724.327,48.345,85,0
96.725,t2_squeezenet,3693.373,42.650,85,0
96.767,t2_squeezenet,3729.560,42.449,85,0
96.815,t2_squeezenet,3770.100,47.325,84,0
96.861,t2_squeezenet,3798.139,46.093,84,0
96.907,t2_squeezenet,3829.372,46.402,84,0
96.950,t2_squeezenet,3862.540,42.243,83,0
96.993,t2_squeezenet,3893.804,42.964,82,0
97.039,t2_squeezenet,3817.734,46.216,83,0
97.084,t2_squeezenet,3799.104,45.550,83,0
97.127,t2_squeezenet,3824.662,42.142,82,0
97.170,t2_squeezenet,3855.443,43.671,81,0
97.217,t2_squeezenet,3896.269,46.662,82,0
97.264,t2_squeezenet,3917.940,47.214,82,0
97.308,t2_squeezenet,3910.953,43.808,81,0
97.352,t2_squeezenet,3857.882,43.887,83,0
97.396,t2_squeezenet,3897.642,43.428,83,0
97.442,t2_squeezenet,3906.895,45.978,82,0
97.486,t2_squeezenet,3927.427,44.606,81,0
97.528,t2_squeezenet,3890.157,42.040,81,0
97.573,t2_squeezenet,3813.326,44.574,80,0
97.620,t2_squeezenet,3757.352,47.348,82,0
97.666,t2_squeezenet,3778.169,45.946,85,0
97.711,t2_squeezenet,3806.140,44.885,87,0
97.755,t2_squeezenet,3812.189,43.350,87,0
97.799,t2_squeezenet,3838.995,43.967,87,0
97.846,t2_squeezenet,3870.305,47.504,86,0
97.887,t2_squeezenet,3828.063,40.698,88,0
97.930,t2_squeezenet,3690.781,43.161,87,0
97.977,t2_squeezenet,3663.918,46.962,88,0
98.025,t2_squeezenet,3593.915,47.287,89,0
98.068,t2_squeezenet,3554.193,43.714,89,0
98.114,t2_squeezenet,3522.226,45.760,89,0
98.159,t2_squeezenet,3404.478,44.737,88,0
98.205,t2_squeezenet,3429.052,45.975,88,0
98.250,t2_squeezenet,3400.982,44.955,88,0
98.294,t2_squeezenet,3432.944,43.732,88,0
98.337,t2_squeezenet,3381.389,42.816,87,0
98.383,t2_squeezenet,3398.714,46.306,86,0
98.429,t2_squeezenet,3417.375,45.646,87,0
98.473,t2_squeezenet,3445.719,44.158,87,0
98.518,t2_squeezenet,3476.466,45.113,87,0
98.563,t2_squeezenet,3515.955,44.948,87,0
98.611,t2_squeezenet,3524.450,47.455,87,0
98.652,t2_squeezenet,3522.475,41.600,86,0
98.696,t2_squeezenet,3545.262,43.448,86,0
98.741,t2_squeezenet,3551.530,45.224,85,0
98.788,t2_squeezenet,3583.391,46.573,84,0
98.831,t2_squeezenet,3602.417,43.184,84,0
98.879,t2_squeezenet,3638.304,48.441,84,0
98.924,t2_squeezenet,3542.495,44.355,83,0
98.972,t2_squeezenet,3569.409,47.760,82,0
99.017,t2_squeezenet,3542.310,45.536,82,0
99.059,t2_squeezenet,3546.402,42.111,81,0
99.107,t2_squeezenet,3572.601,47.127,80,0
99.151,t2_squeezenet,3609.279,44.833,80,0
99.196,t2_squeezenet,3635.926,44.659,79,0
99.241,t2_squeezenet,3589.015,45.053,80,0
99.288,t2_squeezenet,3628.423,46.374,79,0
99.334,t2_squeezenet,3627.323,46.183,78,0
99.382,t2_squeezenet,3674.136,48.059,77,0
99.425,t2_squeezenet,3710.992,43.135,76,0
99.468,t2_squeezenet,3727.916,42.910,75,0
99.515,t2_squeezenet,3771.792,47.175,75,0
99.561,t2_squeezenet,3796.075,46.021,75,0
99.603,t2_squeezenet,3514.379,41.309,75,0
99.649,t2_squeezenet,3557.513,45.936,77,0
99.693,t2_squeezenet,3586.076,43.633,76,0
99.739,t2_squeezenet,3626.374,46.189,78,0
99.787,t2_squeezenet,3575.104,48.105,77,0
99.830,t2_squeezenet,3560.804,43.403,78,0
99.875,t2_squeezenet,3604.351,44.338,78,0
99.924,t2_squeezenet,3635.054,48.802,79,0
99.968,t2_squeezenet,3659.915,44.804,81,0
100.010,t2_squeezenet,3678.237,41.267,81,0
100.054,t2_squeezenet,3713.468,43.862,80,0
100.099,t2_squeezenet,3720.253,45.643,81,0
100.147,t2_squeezenet,3752.124,47.707,80,0
100.191,t2_squeezenet,3774.565,43.654,80,0
100.235,t2_squeezenet,3760.600,44.504,80,0
100.283,t2_squeezenet,3775.508,47.147,79,0
100.331,t2_squeezenet,3814.453,48.540,80,0
100.374,t2_squeezenet,3835.625,42.298,80,0
100.417,t2_squeezenet,3867.851,43.528,80,0
100.462,t2_squeezenet,3850.937,45.227,81,0
100.509,t2_squeezenet,3844.369,46.170,82,0
100.552,t2_squeezenet,3830.487,43.340,81,0
100.596,t2_squeezenet,3855.455,43.636,82,0
100.640,t2_squeezenet,3784.610,44.483,82,0
100.688,t2_squeezenet,3815.395,47.778,82,0
100.734,t2_squeezenet,3739.494,46.212,82,0
100.776,t2_squeezenet,3738.714,42.018,81,0
100.821,t2_squeezenet,3752.327,44.931,80,0
100.868,t2_squeezenet,3679.352,46.926,82,0
100.914,t2_squeezenet,3713.219,45.366,82,0
100.956,t2_squeezenet,3736.981,42.562,82,0
101.000,t2_squeezenet,3682.224,43.212,81,0
101.044,t2_squeezenet,3698.970,44.756,82,0
101.095,t2_squeezenet,3746.401,50.608,82,0
101.138,t2_squeezenet,3754.795,43.332,82,0
101.182,t2_squeezenet,3655.456,43.848,82,0
101.230,t2_squeezenet,3650.595,47.528,81,0
101.275,t2_squeezenet,3672.607,45.275,81,0
101.321,t2_squeezenet,3708.301,46.094,82,0
101.364,t2_squeezenet,3730.194,43.108,82,0
101.408,t2_squeezenet,3762.126,44.044,83,0
101.454,t2_squeezenet,3803.496,45.082,83,0
101.500,t2_squeezenet,3843.894,45.853,83,0
101.541,t2_squeezenet,3872.289,41.901,82,0
101.588,t2_squeezenet,3885.113,45.994,82,0
101.634,t2_squeezenet,3927.540,46.947,81,0
101.680,t2_squeezenet,3946.953,45.939,81,0
