t_s,tenant,latency_ms,service_ms,qdepth,warmup
33.915,t2_squeezenet,170.957,45.304,2,0
33.954,t2_squeezenet,166.628,39.601,2,0
33.989,t2_squeezenet,168.878,34.425,2,0
34.024,t2_squeezenet,98.785,35.315,3,0
34.061,t2_squeezenet,97.047,37.246,2,0
34.105,t2_squeezenet,108.452,43.193,3,0
34.147,t2_squeezenet,129.605,42.526,2,0
34.183,t2_squeezenet,119.280,35.688,1,0
34.216,t2_squeezenet,123.730,32.681,0,0
34.298,t2_squeezenet,31.602,31.428,1,0
34.330,t2_squeezenet,59.849,31.787,1,0
34.363,t2_squeezenet,38.688,33.492,0,0
34.444,t2_squeezenet,40.526,40.347,0,0
34.538,t2_squeezenet,40.819,37.565,1,0
34.568,t2_squeezenet,65.902,30.223,1,0
34.597,t2_squeezenet,51.854,29.164,0,0
34.714,t2_squeezenet,37.346,35.915,1,0
34.744,t2_squeezenet,30.577,29.571,0,0
34.784,t2_squeezenet,32.670,30.535,0,0
34.897,t2_squeezenet,35.089,31.795,0,0
35.001,t2_squeezenet,45.045,42.749,2,0
35.042,t2_squeezenet,84.680,41.626,1,0
35.075,t2_squeezenet,116.667,32.134,0,0
35.121,t2_squeezenet,44.029,41.678,0,0
35.217,t2_squeezenet,45.210,45.006,1,0
35.258,t2_squeezenet,45.110,41.121,0,0
35.350,t2_squeezenet,36.326,36.028,0,0
35.423,t2_squeezenet,36.992,36.764,1,0
35.455,t2_squeezenet,35.532,31.921,0,0
35.543,t2_squeezenet,46.862,42.322,0,0
35.581,t2_squeezenet,36.109,33.737,1,0
35.619,t2_squeezenet,53.614,37.843,1,0
35.661,t2_squeezenet,53.568,41.954,0,0
35.778,t2_squeezenet,42.305,41.250,0,0
35.828,t2_squeezenet,47.937,44.703,0,0
35.895,t2_squeezenet,36.503,31.495,0,0
35.940,t2_squeezenet,42.125,40.114,0,0
36.075,t2_squeezenet,33.677,32.839,0,0
36.142,t2_squeezenet,38.629,37.088,1,0
36.173,t2_squeezenet,61.241,30.802,1,0
36.205,t2_squeezenet,55.504,31.898,0,0
36.362,t2_squeezenet,46.130,45.220,1,0
36.402,t2_squeezenet,78.814,39.801,2,0
36.441,t2_squeezenet,64.109,38.988,1,0
36.471,t2_squeezenet,93.066,30.773,0,0
36.534,t2_squeezenet,36.082,32.538,0,0
36.713,t2_squeezenet,36.855,36.559,2,0
36.748,t2_squeezenet,58.600,35.382,2,0
36.782,t2_squeezenet,78.193,33.899,3,0
36.811,t2_squeezenet,92.345,29.194,4,0
36.853,t2_squeezenet,88.108,41.944,3,0
36.896,t2_squeezenet,128.016,42.475,4,0
36.940,t2_squeezenet,147.494,44.509,5,0
36.977,t2_squeezenet,172.702,36.592,4,0
37.008,t2_squeezenet,135.893,30.764,3,0
37.046,t2_squeezenet,152.353,38.195,2,0
37.088,t2_squeezenet,185.964,41.991,1,0
37.131,t2_squeezenet,198.703,43.089,1,0
37.177,t2_squeezenet,60.866,45.988,2,0
37.224,t2_squeezenet,82.984,46.580,1,0
37.266,t2_squeezenet,116.111,42.124,2,0
37.308,t2_squeezenet,78.425,42.345,1,0
37.347,t2_squeezenet,110.521,38.896,0,0
37.414,t2_squeezenet,33.640,30.945,1,0
37.449,t2_squeezenet,57.434,35.204,0,0
37.542,t2_squeezenet,36.556,32.159,0,0
37.670,t2_squeezenet,43.341,42.243,0,0
37.800,t2_squeezenet,29.404,29.205,0,0
37.841,t2_squeezenet,37.585,36.126,0,0
37.972,t2_squeezenet,33.861,29.391,2,0
38.001,t2_squeezenet,52.556,29.123,2,0
38.030,t2_squeezenet,73.350,29.107,2,0
38.059,t2_squeezenet,73.066,29.134,1,0
38.089,t2_squeezenet,79.509,29.134,1,0
38.120,t2_squeezenet,51.933,31.772,0,0
38.282,t2_squeezenet,40.021,34.983,5,0
38.326,t2_squeezenet,84.110,44.436,4,0
38.372,t2_squeezenet,122.506,46.171,3,0
38.410,t2_squeezenet,150.368,37.019,3,0
38.444,t2_squeezenet,180.073,34.469,3,0
38.479,t2_squeezenet,209.464,34.582,2,0
38.512,t2_squeezenet,138.101,33.018,2,0
38.541,t2_squeezenet,125.746,29.139,1,0
38.579,t2_squeezenet,73.205,38.580,0,0
38.710,t2_squeezenet,56.238,54.985,3,0
38.755,t2_squeezenet,79.276,44.656,2,0
38.790,t2_squeezenet,110.233,35.349,1,0
38.828,t2_squeezenet,120.438,37.664,0,0
39.050,t2_squeezenet,47.604,44.339,0,0
39.177,t2_squeezenet,44.532,40.993,0,0
39.225,t2_squeezenet,46.324,42.496,2,0
39.270,t2_squeezenet,65.036,44.803,2,0
39.316,t2_squeezenet,105.580,46.597,3,0
39.362,t2_squeezenet,113.630,45.366,3,0
39.403,t2_squeezenet,122.066,41.323,4,0
39.440,t2_squeezenet,154.098,37.009,3,0
39.485,t2_squeezenet,163.689,45.307,2,0
39.531,t2_squeezenet,157.339,45.842,2,0
39.573,t2_squeezenet,198.140,41.683,1,0
39.608,t2_squeezenet,76.928,35.084,1,0
39.640,t2_squeezenet,40.070,32.139,0,0
39.705,t2_squeezenet,29.644,29.615,0,0
39.910,t2_squeezenet,33.986,32.824,0,0
39.971,t2_squeezenet,34.793,31.105,0,0
40.293,t2_squeezenet,36.630,32.637,0,0
40.345,t2_squeezenet,33.742,32.516,1,0
40.378,t2_squeezenet,62.248,32.391,0,0
40.466,t2_squeezenet,47.180,42.139,0,0
40.564,t2_squeezenet,35.307,32.368,0,0
40.671,t2_squeezenet,38.778,36.381,0,0
40.718,t2_squeezenet,44.992,41.098,0,0
41.123,t2_squeezenet,35.579,31.220,1,0
41.153,t2_squeezenet,40.890,29.114,1,0
41.182,t2_squeezenet,33.015,29.247,0,0
41.228,t2_squeezenet,35.838,31.171,0,0
41.293,t2_squeezenet,44.104,39.361,1,0
41.339,t2_squeezenet,73.353,46.110,0,0
41.407,t2_squeezenet,47.290,42.493,1,0
41.440,t2_squeezenet,39.186,32.604,4,0
41.472,t2_squeezenet,52.497,32.419,5,0
41.519,t2_squeezenet,94.967,46.971,5,0
41.563,t2_squeezenet,137.272,43.725,5,0
41.606,t2_squeezenet,176.224,43.286,4,0
41.641,t2_squeezenet,191.716,34.636,3,0
41.674,t2_squeezenet,219.190,33.535,2,0
41.710,t2_squeezenet,209.894,35.205,1,0
41.742,t2_squeezenet,222.131,32.565,1,0
41.775,t2_squeezenet,35.262,32.600,0,0
41.921,t2_squeezenet,39.084,34.663,0,0
42.005,t2_squeezenet,37.038,33.284,1,0
42.036,t2_squeezenet,32.638,31.728,0,0
42.086,t2_squeezenet,35.163,34.563,0,0
42.208,t2_squeezenet,39.955,35.880,1,0
42.244,t2_squeezenet,55.939,35.909,1,0
42.274,t2_squeezenet,53.433,29.829,1,0
42.303,t2_squeezenet,54.846,29.181,0,0
42.383,t2_squeezenet,30.427,29.396,1,0
42.414,t2_squeezenet,59.352,31.372,0,0
42.456,t2_squeezenet,32.133,31.315,2,0
42.497,t2_squeezenet,61.237,41.534,1,0
42.543,t2_squeezenet,92.839,45.864,0,0
42.662,t2_squeezenet,37.353,32.493,1,0
42.697,t2_squeezenet,56.718,35.318,0,0
42.845,t2_squeezenet,50.111,46.283,0,0
42.901,t2_squeezenet,35.408,31.174,0,0
43.087,t2_squeezenet,35.739,34.322,1,0
43.129,t2_squeezenet,62.622,41.774,3,0
43.160,t2_squeezenet,43.716,30.975,4,0
43.190,t2_squeezenet,64.473,30.407,3,0
43.233,t2_squeezenet,106.031,42.541,4,0
43.277,t2_squeezenet,132.877,43.430,5,0
43.315,t2_squeezenet,168.412,38.311,4,0
43.345,t2_squeezenet,142.168,29.947,3,0
43.381,t2_squeezenet,164.797,36.169,3,0
43.417,t2_squeezenet,176.815,36.180,3,0
43.452,t2_squeezenet,184.817,34.848,2,0
43.483,t2_squeezenet,119.190,30.370,2,0
43.512,t2_squeezenet,114.170,29.238,2,0
43.541,t2_squeezenet,62.214,29.134,3,0
43.570,t2_squeezenet,83.219,29.133,2,0
43.599,t2_squeezenet,87.003,29.150,1,0
43.628,t2_squeezenet,105.906,29.140,1,0
43.658,t2_squeezenet,47.405,29.126,0,0
43.728,t2_squeezenet,39.011,34.658,1,0
43.763,t2_squeezenet,69.221,35.398,0,0
43.825,t2_squeezenet,45.241,41.474,1,0
43.868,t2_squeezenet,52.353,43.039,0,0
44.016,t2_squeezenet,37.527,36.888,0,0
44.070,t2_squeezenet,42.595,38.733,0,0
44.161,t2_squeezenet,50.371,45.330,2,0
44.195,t2_squeezenet,51.732,34.220,1,0
44.226,t2_squeezenet,73.068,30.944,1,0
44.261,t2_squeezenet,39.739,34.931,0,0
44.392,t2_squeezenet,33.795,29.330,3,0
44.421,t2_squeezenet,54.848,29.126,2,0
44.450,t2_squeezenet,73.609,29.084,1,0
44.479,t2_squeezenet,93.452,29.153,1,0
44.513,t2_squeezenet,58.406,33.915,0,0
44.597,t2_squeezenet,37.364,33.324,0,0
44.693,t2_squeezenet,34.303,30.262,0,0
44.839,t2_squeezenet,32.499,29.236,0,0
45.033,t2_squeezenet,45.204,42.272,1,0
45.067,t2_squeezenet,65.814,34.047,0,0
45.285,t2_squeezenet,39.560,35.674,0,0
45.362,t2_squeezenet,42.765,42.347,2,0
45.404,t2_squeezenet,83.655,42.027,2,0
45.445,t2_squeezenet,87.925,40.571,2,0
45.483,t2_squeezenet,115.299,37.913,4,0
45.525,t2_squeezenet,98.253,42.106,3,0
45.568,t2_squeezenet,119.076,42.533,2,0
45.611,t2_squeezenet,150.764,43.550,1,0
45.650,t2_squeezenet,188.709,38.796,1,0
45.695,t2_squeezenet,56.231,44.377,1,0
45.728,t2_squeezenet,76.209,33.210,0,0
45.783,t2_squeezenet,30.408,29.293,2,0
45.812,t2_squeezenet,55.847,29.176,1,0
45.841,t2_squeezenet,71.916,29.197,0,0
45.926,t2_squeezenet,35.662,34.847,0,0
45.996,t2_squeezenet,33.838,29.129,0,0
46.030,t2_squeezenet,32.696,29.123,1,0
46.059,t2_squeezenet,48.840,29.183,0,0
46.169,t2_squeezenet,33.993,29.174,0,0
46.301,t2_squeezenet,31.407,30.230,0,0
46.339,t2_squeezenet,36.316,32.777,1,0
46.368,t2_squeezenet,32.892,29.158,0,0
46.451,t2_squeezenet,38.473,37.537,0,0
46.663,t2_squeezenet,31.321,30.320,0,0
46.802,t2_squeezenet,50.318,47.355,0,0
46.899,t2_squeezenet,43.895,41.624,2,0
46.942,t2_squeezenet,84.968,42.444,2,0
46.988,t2_squeezenet,106.007,45.818,3,0
47.035,t2_squeezenet,126.691,47.053,5,0
47.078,t2_squeezenet,128.785,43.212,5,0
47.121,t2_squeezenet,166.949,43.122,4,0
47.166,t2_squeezenet,156.394,44.972,5,0
47.210,t2_squeezenet,185.839,43.472,4,0
47.245,t2_squeezenet,216.541,34.760,4,0
47.274,t2_squeezenet,201.667,29.578,3,0
47.305,t2_squeezenet,161.206,31.158,3,0
47.336,t2_squeezenet,176.262,30.920,2,0
47.378,t2_squeezenet,137.120,41.915,3,0
47.415,t2_squeezenet,136.798,37.018,2,0
47.453,t2_squeezenet,115.471,37.596,1,0
47.483,t2_squeezenet,143.570,30.055,1,0
47.518,t2_squeezenet,63.457,34.696,1,0
47.556,t2_squeezenet,64.382,38.067,0,0
47.662,t2_squeezenet,34.813,30.406,1,0
47.702,t2_squeezenet,39.981,39.840,1,0
47.734,t2_squeezenet,56.712,31.575,0,0
47.785,t2_squeezenet,31.651,31.386,1,0
47.825,t2_squeezenet,47.005,39.902,1,0
47.871,t2_squeezenet,49.560,45.851,0,0
47.949,t2_squeezenet,40.806,36.858,1,0
47.981,t2_squeezenet,61.892,32.234,0,0
48.057,t2_squeezenet,40.315,35.638,1,0
48.088,t2_squeezenet,54.215,30.966,1,0
48.121,t2_squeezenet,49.558,32.246,1,0
48.164,t2_squeezenet,73.433,43.169,1,0
48.207,t2_squeezenet,71.640,43.055,0,0
48.308,t2_squeezenet,50.423,45.743,0,0
48.396,t2_squeezenet,44.225,41.959,2,0
48.439,t2_squeezenet,85.827,43.353,2,0
48.486,t2_squeezenet,89.833,46.174,2,0
48.531,t2_squeezenet,129.569,45.633,2,0
48.573,t2_squeezenet,113.316,41.274,1,0
48.616,t2_squeezenet,100.626,42.931,2,0
48.660,t2_squeezenet,77.664,43.905,1,0
48.715,t2_squeezenet,125.463,55.671,4,0
48.753,t2_squeezenet,92.017,37.922,3,0
48.795,t2_squeezenet,131.416,41.722,2,0
48.838,t2_squeezenet,169.673,43.045,1,0
48.876,t2_squeezenet,200.789,38.227,1,0
48.922,t2_squeezenet,74.798,45.699,0,0
49.044,t2_squeezenet,47.524,45.597,0,0
49.121,t2_squeezenet,39.293,36.199,2,0
49.157,t2_squeezenet,73.259,36.039,2,0
49.191,t2_squeezenet,82.340,34.637,2,0
49.222,t2_squeezenet,86.796,30.838,2,0
49.251,t2_squeezenet,87.644,29.140,2,0
49.283,t2_squeezenet,76.555,31.964,1,0
49.313,t2_squeezenet,70.061,29.139,0,0
49.613,t2_squeezenet,43.266,41.980,0,0
49.726,t2_squeezenet,54.712,52.696,0,0
49.795,t2_squeezenet,43.627,42.861,0,0
49.851,t2_squeezenet,50.815,46.223,1,0
49.896,t2_squeezenet,68.394,44.990,0,0
50.122,t2_squeezenet,36.581,33.201,1,0
50.168,t2_squeezenet,60.815,46.766,1,0
50.214,t2_squeezenet,58.285,45.209,1,0
50.254,t2_squeezenet,56.219,40.646,2,0
50.292,t2_squeezenet,52.972,37.791,1,0
50.324,t2_squeezenet,76.617,31.940,1,0
50.356,t2_squeezenet,36.843,32.285,1,0
50.400,t2_squeezenet,66.500,43.925,1,0
50.434,t2_squeezenet,50.700,33.145,2,0
50.466,t2_squeezenet,63.585,32.018,1,0
50.501,t2_squeezenet,95.123,35.214,0,0
50.567,t2_squeezenet,39.680,35.719,0,0
50.642,t2_squeezenet,42.343,39.444,0,0
50.698,t2_squeezenet,37.736,35.803,0,0
50.829,t2_squeezenet,35.517,34.982,2,0
50.864,t2_squeezenet,56.718,35.173,1,0
50.899,t2_squeezenet,71.583,34.309,0,0
51.024,t2_squeezenet,31.267,29.112,0,0
51.081,t2_squeezenet,38.060,36.465,0,0
51.169,t2_squeezenet,35.201,32.376,1,0
51.201,t2_squeezenet,35.526,32.602,0,0
51.287,t2_squeezenet,31.698,30.357,1,0
51.328,t2_squeezenet,61.031,40.998,2,0
51.379,t2_squeezenet,75.510,50.880,1,0
51.425,t2_squeezenet,102.969,45.823,0,0
51.482,t2_squeezenet,44.991,41.611,1,0
51.522,t2_squeezenet,58.118,39.833,0,0
51.592,t2_squeezenet,46.106,44.762,1,0
51.632,t2_squeezenet,64.383,39.990,3,0
51.688,t2_squeezenet,91.052,55.736,5,0
51.732,t2_squeezenet,112.644,43.948,4,0
51.777,t2_squeezenet,150.445,44.826,4,0
51.823,t2_squeezenet,179.407,46.360,4,0
51.867,t2_squeezenet,211.774,43.978,3,0
51.915,t2_squeezenet,258.397,48.151,2,0
51.959,t2_squeezenet,201.946,43.384,1,0
52.010,t2_squeezenet,207.623,51.370,0,0
52.183,t2_squeezenet,43.663,40.936,2,0
52.220,t2_squeezenet,79.881,36.965,1,0
52.260,t2_squeezenet,112.180,40.161,0,0
52.340,t2_squeezenet,38.650,34.588,1,0
52.369,t2_squeezenet,66.001,29.249,0,0
52.534,t2_squeezenet,44.346,43.355,2,0
52.576,t2_squeezenet,54.020,41.327,2,0
52.618,t2_squeezenet,90.586,41.922,1,0
52.663,t2_squeezenet,111.892,45.757,2,0
52.719,t2_squeezenet,95.486,55.849,3,0
52.754,t2_squeezenet,104.742,35.053,2,0
52.789,t2_squeezenet,122.451,34.338,1,0
52.821,t2_squeezenet,110.303,32.773,0,0
52.913,t2_squeezenet,36.687,35.407,1,0
52.944,t2_squeezenet,60.294,31.463,2,0
52.982,t2_squeezenet,61.713,38.364,1,0
53.018,t2_squeezenet,93.596,35.302,1,0
53.053,t2_squeezenet,53.001,35.156,1,0
53.094,t2_squeezenet,63.065,40.655,1,0
53.133,t2_squeezenet,44.347,39.377,2,0
53.178,t2_squeezenet,65.026,44.574,1,0
53.209,t2_squeezenet,89.228,31.270,0,0
53.284,t2_squeezenet,42.513,39.731,1,0
53.319,t2_squeezenet,59.982,34.406,0,0
53.400,t2_squeezenet,38.763,35.407,1,0
53.434,t2_squeezenet,38.815,34.363,0,0
53.513,t2_squeezenet,38.532,33.620,2,0
53.546,t2_squeezenet,52.186,32.604,2,0
53.581,t2_squeezenet,75.408,35.422,1,0
53.611,t2_squeezenet,93.296,29.939,1,0
53.640,t2_squeezenet,57.122,29.133,1,0
53.677,t2_squeezenet,51.900,36.240,1,0
53.706,t2_squeezenet,38.610,29.845,1,0
53.737,t2_squeezenet,47.892,30.940,0,0
53.825,t2_squeezenet,33.134,31.677,1,0
53.856,t2_squeezenet,50.220,31.366,0,0
54.066,t2_squeezenet,36.377,32.529,1,0
54.097,t2_squeezenet,41.847,30.902,2,0
54.129,t2_squeezenet,58.929,32.127,1,0
54.176,t2_squeezenet,103.031,47.531,0,0
54.286,t2_squeezenet,30.006,29.212,0,0
54.448,t2_squeezenet,36.061,35.486,1,0
54.483,t2_squeezenet,54.701,34.781,1,0
54.517,t2_squeezenet,52.981,34.011,0,0
54.653,t2_squeezenet,29.922,29.157,0,0
54.712,t2_squeezenet,31.796,29.370,0,0
54.930,t2_squeezenet,39.424,35.908,1,0
54.967,t2_squeezenet,57.090,36.122,0,0
55.031,t2_squeezenet,38.820,34.542,0,0
55.161,t2_squeezenet,35.357,32.996,0,0
55.230,t2_squeezenet,33.881,29.180,0,0
55.327,t2_squeezenet,35.177,30.855,0,0
55.400,t2_squeezenet,46.870,43.259,3,0
55.439,t2_squeezenet,82.819,38.906,2,0
55.474,t2_squeezenet,108.498,34.505,2,0
55.509,t2_squeezenet,122.288,34.657,1,0
55.541,t2_squeezenet,83.519,32.525,0,0
55.691,t2_squeezenet,37.706,33.831,0,0
55.784,t2_squeezenet,44.295,41.839,0,0
55.825,t2_squeezenet,33.204,30.902,1,0
55.857,t2_squeezenet,53.203,32.135,0,0
55.909,t2_squeezenet,35.502,31.429,0,0
55.973,t2_squeezenet,30.562,29.118,1,0
56.003,t2_squeezenet,34.952,30.048,0,0
56.046,t2_squeezenet,34.035,32.016,0,0
56.101,t2_squeezenet,38.393,35.579,2,0
56.137,t2_squeezenet,49.652,35.778,1,0
56.175,t2_squeezenet,81.009,37.392,0,0
56.209,t2_squeezenet,29.977,29.226,1,0
56.238,t2_squeezenet,46.530,29.114,0,0
56.315,t2_squeezenet,31.033,30.971,0,0
56.397,t2_squeezenet,35.459,31.574,0,0
56.507,t2_squeezenet,34.136,29.150,1,0
56.536,t2_squeezenet,48.581,29.287,0,0
56.605,t2_squeezenet,37.114,33.105,0,0
56.646,t2_squeezenet,36.902,35.739,0,0
56.770,t2_squeezenet,33.797,33.436,2,0
56.811,t2_squeezenet,51.697,40.458,1,0
56.853,t2_squeezenet,92.251,41.954,0,0
56.973,t2_squeezenet,33.014,29.196,0,0
57.032,t2_squeezenet,31.236,29.155,0,0
57.077,t2_squeezenet,36.124,34.024,0,0
57.147,t2_squeezenet,39.374,34.959,0,0
57.192,t2_squeezenet,37.823,34.825,0,0
57.252,t2_squeezenet,39.802,39.566,1,0
57.294,t2_squeezenet,66.538,42.370,0,0
57.426,t2_squeezenet,37.993,35.883,0,0
57.523,t2_squeezenet,44.265,40.637,0,0
57.624,t2_squeezenet,39.110,35.440,0,0
57.713,t2_squeezenet,38.787,38.243,1,0
57.749,t2_squeezenet,64.854,35.769,0,0
57.884,t2_squeezenet,31.426,29.299,1,0
57.913,t2_squeezenet,60.558,29.203,0,0
58.003,t2_squeezenet,33.009,29.146,0,0
58.144,t2_squeezenet,42.464,39.598,0,0
58.186,t2_squeezenet,34.276,32.039,1,0
58.215,t2_squeezenet,32.887,29.119,0,0
58.351,t2_squeezenet,30.451,29.307,1,0
58.387,t2_squeezenet,44.725,35.890,1,0
58.417,t2_squeezenet,33.397,30.291,0,0
58.463,t2_squeezenet,31.694,30.751,1,0
58.494,t2_squeezenet,53.975,31.254,0,0
58.781,t2_squeezenet,33.349,29.228,1,0
58.815,t2_squeezenet,64.843,33.128,0,0
58.874,t2_squeezenet,31.944,29.407,3,0
58.908,t2_squeezenet,63.527,34.064,3,0
58.943,t2_squeezenet,77.609,34.532,2,0
58.977,t2_squeezenet,104.102,34.334,1,0
59.012,t2_squeezenet,125.928,34.258,0,0
59.070,t2_squeezenet,38.865,38.516,1,0
59.104,t2_squeezenet,36.389,33.553,0,0
59.145,t2_squeezenet,34.672,31.216,0,0
59.264,t2_squeezenet,42.099,37.266,0,0
59.326,t2_squeezenet,35.364,32.336,1,0
59.359,t2_squeezenet,51.447,32.187,1,0
59.389,t2_squeezenet,53.715,30.755,1,0
59.420,t2_squeezenet,52.858,30.874,1,0
59.462,t2_squeezenet,58.848,41.894,1,0
59.512,t2_squeezenet,63.843,49.306,1,0
59.549,t2_squeezenet,84.742,37.559,0,0
59.604,t2_squeezenet,41.630,40.111,2,0
59.647,t2_squeezenet,78.023,42.106,1,0
59.699,t2_squeezenet,111.099,52.548,0,0
59.767,t2_squeezenet,43.281,42.373,0,0
59.842,t2_squeezenet,30.138,29.166,1,0
59.871,t2_squeezenet,41.419,29.179,1,0
59.904,t2_squeezenet,58.677,33.196,1,0
59.936,t2_squeezenet,32.740,32.318,2,0
59.966,t2_squeezenet,42.553,29.126,2,0
59.995,t2_squeezenet,69.754,29.137,1,0
60.024,t2_squeezenet,70.057,29.167,0,0
60.089,t2_squeezenet,36.927,34.354,0,0
60.144,t2_squeezenet,33.222,29.992,1,0
60.173,t2_squeezenet,45.150,29.105,1,0
60.202,t2_squeezenet,48.107,29.107,1,0
60.231,t2_squeezenet,38.495,29.139,0,0
60.276,t2_squeezenet,33.016,29.146,3,0
60.305,t2_squeezenet,47.267,29.096,2,0
60.334,t2_squeezenet,70.828,29.150,1,0
60.363,t2_squeezenet,98.182,29.161,0,0
60.420,t2_squeezenet,32.185,31.366,0,0
60.466,t2_squeezenet,35.155,30.756,2,0
60.501,t2_squeezenet,47.490,35.296,1,0
60.531,t2_squeezenet,70.565,30.357,0,0
60.590,t2_squeezenet,34.622,33.415,1,0
60.627,t2_squeezenet,59.705,37.165,1,0
60.668,t2_squeezenet,45.209,40.185,1,0
60.725,t2_squeezenet,92.996,57.552,0,0
60.985,t2_squeezenet,35.676,32.468,0,0
61.053,t2_squeezenet,46.412,42.437,0,0
61.155,t2_squeezenet,47.319,45.997,1,0
61.201,t2_squeezenet,64.613,46.089,1,0
61.242,t2_squeezenet,79.810,40.733,2,0
61.281,t2_squeezenet,76.261,39.247,2,0
61.325,t2_squeezenet,85.851,43.487,3,0
61.376,t2_squeezenet,122.861,50.897,2,0
61.418,t2_squeezenet,123.828,42.283,3,0
61.461,t2_squeezenet,165.964,43.154,2,0
61.509,t2_squeezenet,97.263,47.338,1,0
61.551,t2_squeezenet,137.291,42.678,1,0
61.597,t2_squeezenet,58.071,45.838,1,0
61.637,t2_squeezenet,53.603,39.966,1,0
61.687,t2_squeezenet,78.972,50.152,0,0
61.757,t2_squeezenet,44.612,44.247,0,0
61.802,t2_squeezenet,30.773,29.186,2,0
61.834,t2_squeezenet,59.221,32.749,2,0
61.875,t2_squeezenet,94.395,40.203,1,0
61.912,t2_squeezenet,102.751,37.732,1,0
61.954,t2_squeezenet,50.534,41.791,0,0
62.129,t2_squeezenet,47.402,43.228,2,0
62.175,t2_squeezenet,82.577,46.340,1,0
62.219,t2_squeezenet,122.009,43.849,1,0
62.262,t2_squeezenet,50.237,42.508,0,0
62.367,t2_squeezenet,47.956,44.642,0,0
62.489,t2_squeezenet,49.663,45.797,1,0
62.533,t2_squeezenet,65.419,43.453,0,0
62.593,t2_squeezenet,42.670,39.503,1,0
62.623,t2_squeezenet,45.020,30.804,0,0
62.749,t2_squeezenet,31.571,29.274,0,0
62.815,t2_squeezenet,36.431,35.343,0,0
62.889,t2_squeezenet,32.691,29.417,0,0
63.084,t2_squeezenet,40.374,37.512,0,0
63.554,t2_squeezenet,35.160,34.339,1,0
63.586,t2_squeezenet,43.794,32.140,0,0
63.664,t2_squeezenet,34.813,32.908,0,0
63.728,t2_squeezenet,46.278,43.598,1,0
63.771,t2_squeezenet,60.972,43.082,0,0
63.825,t2_squeezenet,43.992,43.911,0,0
63.880,t2_squeezenet,43.705,39.515,2,0
63.915,t2_squeezenet,61.109,35.192,1,0
63.949,t2_squeezenet,70.707,33.869,0,0
64.020,t2_squeezenet,34.837,30.292,0,0
64.075,t2_squeezenet,37.396,35.064,0,0
64.238,t2_squeezenet,33.267,31.620,1,0
64.272,t2_squeezenet,63.841,33.705,2,0
64.308,t2_squeezenet,64.106,35.802,1,0
64.339,t2_squeezenet,89.730,30.894,0,0
64.403,t2_squeezenet,42.689,39.105,2,0
64.445,t2_squeezenet,67.711,41.395,2,0
64.491,t2_squeezenet,94.226,46.394,1,0
64.531,t2_squeezenet,87.153,39.571,1,0
64.581,t2_squeezenet,85.914,50.193,0,0
64.732,t2_squeezenet,30.836,29.347,1,0
64.761,t2_squeezenet,46.948,29.134,2,0
64.790,t2_squeezenet,52.670,29.148,2,0
64.819,t2_squeezenet,81.222,29.137,1,0
64.849,t2_squeezenet,60.759,29.286,0,0
64.898,t2_squeezenet,30.487,29.306,2,0
64.927,t2_squeezenet,53.671,29.197,1,0
64.956,t2_squeezenet,58.571,29.143,1,0
64.986,t2_squeezenet,46.650,29.115,1,0
65.019,t2_squeezenet,55.673,33.113,0,0
65.064,t2_squeezenet,32.101,30.227,1,0
65.098,t2_squeezenet,57.965,34.276,0,0
65.234,t2_squeezenet,40.497,39.750,4,0
65.278,t2_squeezenet,83.739,43.741,3,0
65.310,t2_squeezenet,106.512,31.995,3,0
65.356,t2_squeezenet,135.963,45.675,2,0
65.400,t2_squeezenet,176.327,43.895,1,0
65.444,t2_squeezenet,150.514,43.670,1,0
65.479,t2_squeezenet,79.015,35.374,0,0
65.619,t2_squeezenet,29.447,29.157,0,0
65.698,t2_squeezenet,37.557,33.245,2,0
65.730,t2_squeezenet,57.875,31.298,2,0
65.762,t2_squeezenet,76.371,32.437,2,0
65.797,t2_squeezenet,78.398,34.758,2,0
65.830,t2_squeezenet,84.184,32.687,2,0
65.859,t2_squeezenet,83.353,29.140,1,0
65.888,t2_squeezenet,80.185,29.136,1,0
65.922,t2_squeezenet,61.733,34.001,0,0
65.972,t2_squeezenet,36.754,35.301,0,0
66.020,t2_squeezenet,33.895,32.565,2,0
66.049,t2_squeezenet,51.653,29.304,3,0
66.084,t2_squeezenet,72.011,34.152,2,0
66.119,t2_squeezenet,76.432,35.163,1,0
66.154,t2_squeezenet,111.010,35.409,0,0
66.316,t2_squeezenet,37.664,35.461,1,0
66.351,t2_squeezenet,72.032,35.337,0,0
66.406,t2_squeezenet,30.895,29.153,0,0
66.508,t2_squeezenet,38.021,36.058,1,0
66.543,t2_squeezenet,39.603,35.033,0,0
66.588,t2_squeezenet,36.411,34.698,0,0
66.669,t2_squeezenet,38.447,35.928,4,0
66.704,t2_squeezenet,67.866,34.285,4,0
66.739,t2_squeezenet,92.675,35.642,6,0
66.773,t2_squeezenet,119.970,33.957,5,0
66.805,t2_squeezenet,147.694,31.808,5,0
66.834,t2_squeezenet,153.013,29.204,4,0
66.868,t2_squeezenet,152.606,34.195,3,0
66.903,t2_squeezenet,176.455,34.225,2,0
66.935,t2_squeezenet,208.373,32.281,1,0
66.964,t2_squeezenet,161.280,29.295,1,0
66.995,t2_squeezenet,39.705,30.141,1,0
67.030,t2_squeezenet,56.990,35.705,0,0
67.078,t2_squeezenet,34.669,32.083,1,0
