t_s,tenant,latency_ms,service_ms,qdepth,warmup
169.881,t1_resnet18,18116.189,382.123,60,0
170.202,t1_resnet18,17236.772,321.477,59,0
170.584,t1_resnet18,17413.055,381.835,58,0
170.903,t1_resnet18,17531.823,318.739,58,0
171.276,t1_resnet18,17804.600,372.760,59,0
171.593,t1_resnet18,17682.240,317.025,61,0
171.974,t1_resnet18,17773.501,381.442,65,0
172.292,t1_resnet18,17821.413,318.222,64,0
172.610,t1_resnet18,18039.354,317.912,64,0
172.986,t1_resnet18,17012.335,375.308,65,0
173.301,t1_resnet18,16700.402,315.703,64,0
173.681,t1_resnet18,16810.009,379.550,64,0
174.001,t1_resnet18,17038.916,319.941,64,0
174.312,t1_resnet18,16220.945,311.061,63,0
174.687,t1_resnet18,15915.538,374.375,63,0
175.004,t1_resnet18,15804.422,317.028,63,0
175.313,t1_resnet18,15741.561,308.928,62,0
175.685,t1_resnet18,15793.080,372.175,62,0
175.998,t1_resnet18,15908.104,312.690,61,0
176.309,t1_resnet18,16037.926,311.414,62,0
176.678,t1_resnet18,16379.827,369.102,63,0
176.994,t1_resnet18,16410.643,315.821,64,0
177.311,t1_resnet18,16640.382,317.331,64,0
177.688,t1_resnet18,16616.832,376.431,63,0
178.009,t1_resnet18,16438.129,321.263,63,0
178.376,t1_resnet18,16378.434,366.613,65,0
178.697,t1_resnet18,16226.105,321.304,64,0
179.072,t1_resnet18,16498.635,375.129,65,0
179.386,t1_resnet18,16714.678,313.419,67,0
179.704,t1_resnet18,16633.204,318.466,70,0
180.082,t1_resnet18,16610.806,377.565,70,0
180.398,t1_resnet18,16827.366,316.556,69,0
180.772,t1_resnet18,16774.653,373.813,68,0
181.095,t1_resnet18,16524.273,323.025,68,0
181.474,t1_resnet18,16491.839,378.258,69,0
181.786,t1_resnet18,16615.250,312.664,69,0
182.093,t1_resnet18,16605.880,306.961,69,0
182.352,t1_resnet18,16680.646,258.293,69,0
182.578,t1_resnet18,16615.905,226.165,70,0
182.766,t1_resnet18,16695.352,188.462,70,0
182.956,t1_resnet18,16849.862,189.347,69,0
183.145,t1_resnet18,16573.486,188.717,68,0
183.336,t1_resnet18,16234.893,191.221,68,0
183.523,t1_resnet18,16349.917,187.541,67,0
183.711,t1_resnet18,16515.806,187.835,66,0
183.898,t1_resnet18,16626.607,186.352,66,0
184.086,t1_resnet18,16614.694,188.030,66,0
184.272,t1_resnet18,16400.649,185.925,67,0
184.411,t1_resnet18,16340.108,139.475,66,0
184.540,t1_resnet18,16369.197,129.009,65,0
184.669,t1_resnet18,16098.193,128.969,64,0
184.798,t1_resnet18,16217.387,129.110,63,0
184.928,t1_resnet18,16340.158,129.303,64,0
185.057,t1_resnet18,16385.743,129.069,63,0
