t_s,tenant,latency_ms,service_ms,qdepth,warmup
43.184,t0_mnv2,51.929,47.311,0,0
43.297,t0_mnv2,49.466,47.141,0,0
43.362,t0_mnv2,50.234,49.060,0,0
43.438,t0_mnv2,44.231,40.691,2,0
43.478,t0_mnv2,76.159,40.406,1,0
43.517,t0_mnv2,107.560,39.214,0,0
43.779,t0_mnv2,41.945,38.661,1,0
43.818,t0_mnv2,49.660,39.469,2,0
43.858,t0_mnv2,75.003,40.225,2,0
43.904,t0_mnv2,102.181,46.003,1,0
43.947,t0_mnv2,120.437,42.504,0,0
44.032,t0_mnv2,38.006,34.417,1,0
44.072,t0_mnv2,58.300,40.224,1,0
44.116,t0_mnv2,60.183,44.150,0,0
44.169,t0_mnv2,37.281,37.233,0,0
44.230,t0_mnv2,52.230,50.946,0,0
44.345,t0_mnv2,39.815,39.565,1,0
44.384,t0_mnv2,68.395,38.496,0,0
44.583,t0_mnv2,40.542,37.795,0,0
44.647,t0_mnv2,39.176,38.012,0,0
44.686,t0_mnv2,35.582,34.615,0,0
45.009,t0_mnv2,39.378,34.521,0,0
45.053,t0_mnv2,40.010,38.389,1,0
45.098,t0_mnv2,82.036,45.836,0,0
45.244,t0_mnv2,38.536,34.358,0,0
45.304,t0_mnv2,38.836,34.363,1,0
45.343,t0_mnv2,40.425,39.544,0,0
45.400,t0_mnv2,45.989,41.126,1,0
45.446,t0_mnv2,62.444,46.297,1,0
45.495,t0_mnv2,71.824,48.657,0,0
45.574,t0_mnv2,52.411,48.800,1,0
45.620,t0_mnv2,77.595,46.132,1,0
45.669,t0_mnv2,75.830,49.205,0,0
45.740,t0_mnv2,50.683,50.106,1,0
45.781,t0_mnv2,48.074,40.858,0,0
45.969,t0_mnv2,37.136,36.813,1,0
46.006,t0_mnv2,36.774,36.540,0,0
46.151,t0_mnv2,36.550,34.478,0,0
46.196,t0_mnv2,37.940,34.258,0,0
46.392,t0_mnv2,39.734,39.207,0,0
46.503,t0_mnv2,40.492,40.187,2,0
46.540,t0_mnv2,60.325,37.712,1,0
46.577,t0_mnv2,89.255,36.773,0,0
46.641,t0_mnv2,41.454,38.450,0,0
46.785,t0_mnv2,38.202,37.355,3,0
46.827,t0_mnv2,76.361,41.996,3,0
46.872,t0_mnv2,110.848,44.988,4,0
46.907,t0_mnv2,125.433,34.681,3,0
46.952,t0_mnv2,131.209,44.864,2,0
47.000,t0_mnv2,169.489,47.787,2,0
47.050,t0_mnv2,198.465,50.153,2,0
47.101,t0_mnv2,105.313,50.689,2,0
47.146,t0_mnv2,134.302,45.300,2,0
47.193,t0_mnv2,136.320,47.248,1,0
47.243,t0_mnv2,105.595,49.637,0,0
47.294,t0_mnv2,47.171,45.555,0,0
47.449,t0_mnv2,53.787,48.995,0,0
47.513,t0_mnv2,46.449,43.442,0,0
47.609,t0_mnv2,45.759,45.575,0,0
47.657,t0_mnv2,39.223,37.983,0,0
47.762,t0_mnv2,47.660,44.255,0,0
47.909,t0_mnv2,52.406,50.893,1,0
47.951,t0_mnv2,92.096,41.979,1,0
47.995,t0_mnv2,67.803,43.461,0,0
48.098,t0_mnv2,47.329,42.487,0,0
48.240,t0_mnv2,52.192,50.806,2,0
48.281,t0_mnv2,91.625,41.292,3,0
48.318,t0_mnv2,85.639,36.532,2,0
48.367,t0_mnv2,117.131,49.145,3,0
48.405,t0_mnv2,141.325,38.517,3,0
48.450,t0_mnv2,121.725,44.143,2,0
48.502,t0_mnv2,164.009,52.192,3,0
48.552,t0_mnv2,181.453,49.946,2,0
48.601,t0_mnv2,131.836,48.767,1,0
48.647,t0_mnv2,168.459,45.907,1,0
48.696,t0_mnv2,85.099,49.451,1,0
48.749,t0_mnv2,52.884,52.536,1,0
48.801,t0_mnv2,95.448,52.178,0,0
48.863,t0_mnv2,51.803,47.142,0,0
48.918,t0_mnv2,53.421,49.121,0,0
48.981,t0_mnv2,52.031,48.297,2,0
49.017,t0_mnv2,81.033,36.072,1,0
49.055,t0_mnv2,96.564,37.856,3,0
49.106,t0_mnv2,87.173,50.563,2,0
49.141,t0_mnv2,97.122,35.550,1,0
49.184,t0_mnv2,134.903,42.735,2,0
49.223,t0_mnv2,68.640,39.203,1,0
49.262,t0_mnv2,91.481,38.632,0,0
49.439,t0_mnv2,36.638,35.525,1,0
49.475,t0_mnv2,37.353,35.844,1,0
49.512,t0_mnv2,54.111,36.653,1,0
49.551,t0_mnv2,69.299,39.017,0,0
49.612,t0_mnv2,40.756,36.192,5,0
49.654,t0_mnv2,68.531,41.703,4,0
49.695,t0_mnv2,108.718,40.967,3,0
49.737,t0_mnv2,141.003,42.017,2,0
49.788,t0_mnv2,179.404,51.501,3,0
49.829,t0_mnv2,217.529,40.405,4,0
49.877,t0_mnv2,121.501,48.100,3,0
49.928,t0_mnv2,142.536,50.874,2,0
49.977,t0_mnv2,178.907,48.783,1,0
50.013,t0_mnv2,192.713,36.463,1,0
50.051,t0_mnv2,43.183,38.077,0,0
50.133,t0_mnv2,39.673,35.940,0,0
50.223,t0_mnv2,50.227,50.020,1,0
50.276,t0_mnv2,82.630,52.222,0,0
50.327,t0_mnv2,47.259,46.046,0,0
50.466,t0_mnv2,44.763,42.748,0,0
50.648,t0_mnv2,44.600,40.554,0,0
50.724,t0_mnv2,46.259,46.004,0,0
50.818,t0_mnv2,38.724,37.605,0,0
50.898,t0_mnv2,42.742,39.910,1,0
50.937,t0_mnv2,57.421,38.695,1,0
50.981,t0_mnv2,67.685,43.757,1,0
51.015,t0_mnv2,61.532,34.321,0,0
51.158,t0_mnv2,43.798,41.595,0,0
51.392,t0_mnv2,50.864,46.672,2,0
51.438,t0_mnv2,66.505,46.378,2,0
51.487,t0_mnv2,110.871,48.939,2,0
51.533,t0_mnv2,114.274,46.082,2,0
51.584,t0_mnv2,104.954,50.926,1,0
51.628,t0_mnv2,138.863,43.438,2,0
51.683,t0_mnv2,69.038,55.518,3,0
51.732,t0_mnv2,113.902,48.764,3,0
51.783,t0_mnv2,134.735,51.099,2,0
51.832,t0_mnv2,179.288,49.339,2,0
51.892,t0_mnv2,183.861,59.163,2,0
51.937,t0_mnv2,108.682,45.202,1,0
51.990,t0_mnv2,136.254,52.667,3,0
52.037,t0_mnv2,93.758,47.524,3,0
52.087,t0_mnv2,133.872,50.064,2,0
52.123,t0_mnv2,148.966,35.713,1,0
52.160,t0_mnv2,156.610,36.743,1,0
52.212,t0_mnv2,58.468,52.355,0,0
52.269,t0_mnv2,47.522,46.211,0,0
52.328,t0_mnv2,46.603,43.981,1,0
52.368,t0_mnv2,48.908,40.652,0,0
52.588,t0_mnv2,49.227,47.439,1,0
52.636,t0_mnv2,64.647,48.343,3,0
52.689,t0_mnv2,100.066,53.042,4,0
52.742,t0_mnv2,145.444,52.471,3,0
52.789,t0_mnv2,178.436,47.026,2,0
52.828,t0_mnv2,165.491,39.141,2,0
52.867,t0_mnv2,185.813,39.216,1,0
52.909,t0_mnv2,107.442,41.789,1,0
52.946,t0_mnv2,58.077,36.374,1,0
52.995,t0_mnv2,82.185,49.108,0,0
53.040,t0_mnv2,43.154,40.139,1,0
53.082,t0_mnv2,74.319,41.625,1,0
53.121,t0_mnv2,42.572,39.580,0,0
53.178,t0_mnv2,43.561,41.416,1,0
53.224,t0_mnv2,73.850,45.773,0,0
53.323,t0_mnv2,47.863,44.083,0,0
53.369,t0_mnv2,44.631,40.112,1,0
53.404,t0_mnv2,55.415,35.325,2,0
53.440,t0_mnv2,63.036,36.445,2,0
53.482,t0_mnv2,96.294,41.995,3,0
53.518,t0_mnv2,87.692,35.593,2,0
53.554,t0_mnv2,90.199,35.964,1,0
53.603,t0_mnv2,123.932,49.318,1,0
53.643,t0_mnv2,47.835,39.352,0,0
54.012,t0_mnv2,36.707,35.191,0,0
54.089,t0_mnv2,37.475,36.736,0,0
54.226,t0_mnv2,46.925,45.974,0,0
54.387,t0_mnv2,37.855,34.474,0,0
54.446,t0_mnv2,38.133,34.242,1,0
54.482,t0_mnv2,61.566,35.824,1,0
54.521,t0_mnv2,69.386,38.499,2,0
54.560,t0_mnv2,72.769,39.292,1,0
54.599,t0_mnv2,80.858,38.465,0,0
54.910,t0_mnv2,38.300,38.154,1,0
54.947,t0_mnv2,41.867,37.471,1,0
54.994,t0_mnv2,82.378,46.604,1,0
55.032,t0_mnv2,40.319,37.901,0,0
55.096,t0_mnv2,39.313,38.546,1,0
55.130,t0_mnv2,44.421,34.299,1,0
55.164,t0_mnv2,42.099,34.210,0,0
55.237,t0_mnv2,41.550,37.385,0,0
55.474,t0_mnv2,52.749,49.680,1,0
55.513,t0_mnv2,57.728,39.057,3,0
55.553,t0_mnv2,78.012,39.549,2,0
55.598,t0_mnv2,121.144,45.089,2,0
55.632,t0_mnv2,145.923,34.298,1,0
55.666,t0_mnv2,104.621,34.458,1,0
55.709,t0_mnv2,74.272,42.939,0,0
55.837,t0_mnv2,48.682,46.963,0,0
55.999,t0_mnv2,39.198,34.521,0,0
56.092,t0_mnv2,39.840,37.756,0,0
56.167,t0_mnv2,41.747,39.851,1,0
56.206,t0_mnv2,46.782,38.976,0,0
56.354,t0_mnv2,38.866,36.184,0,0
56.523,t0_mnv2,39.276,37.535,0,0
56.657,t0_mnv2,40.174,38.248,0,0
56.702,t0_mnv2,41.035,39.419,0,0
56.752,t0_mnv2,38.055,35.647,0,0
56.814,t0_mnv2,37.630,36.431,0,0
56.863,t0_mnv2,46.048,43.836,1,0
56.910,t0_mnv2,46.677,46.489,1,0
56.947,t0_mnv2,73.342,37.288,0,0
57.147,t0_mnv2,39.236,38.213,2,0
57.183,t0_mnv2,70.585,35.803,1,0
57.221,t0_mnv2,95.911,38.336,2,0
57.259,t0_mnv2,72.796,37.782,2,0
57.303,t0_mnv2,97.395,44.227,1,0
57.350,t0_mnv2,125.346,47.002,3,0
57.390,t0_mnv2,83.689,39.638,2,0
57.428,t0_mnv2,83.148,38.437,1,0
57.477,t0_mnv2,130.866,49.013,0,0
57.596,t0_mnv2,45.879,43.217,0,0
57.658,t0_mnv2,38.604,35.904,1,0
57.695,t0_mnv2,39.865,37.302,2,0
57.729,t0_mnv2,55.435,34.509,1,0
57.773,t0_mnv2,87.808,43.116,2,0
57.811,t0_mnv2,63.044,37.978,2,0
57.845,t0_mnv2,87.337,34.441,1,0
57.882,t0_mnv2,84.478,36.544,0,0
58.017,t0_mnv2,37.053,34.469,0,0
58.168,t0_mnv2,40.761,39.861,0,0
58.231,t0_mnv2,43.169,42.593,0,0
58.372,t0_mnv2,38.265,34.445,0,0
58.448,t0_mnv2,40.824,40.552,0,0
58.642,t0_mnv2,41.245,36.745,1,0
58.678,t0_mnv2,63.288,36.354,0,0
58.892,t0_mnv2,41.789,37.310,0,0
58.982,t0_mnv2,40.700,39.642,1,0
59.022,t0_mnv2,52.844,39.273,1,0
59.062,t0_mnv2,77.844,39.852,1,0
59.098,t0_mnv2,52.742,36.534,1,0
59.142,t0_mnv2,76.655,44.040,0,0
59.312,t0_mnv2,46.819,43.065,0,0
59.534,t0_mnv2,52.319,49.881,2,0
59.583,t0_mnv2,60.808,48.784,3,0
59.620,t0_mnv2,88.503,37.292,2,0
59.665,t0_mnv2,107.235,45.174,1,0
59.714,t0_mnv2,154.516,48.919,1,0
59.765,t0_mnv2,71.103,50.812,0,0
59.818,t0_mnv2,51.197,47.897,1,0
59.853,t0_mnv2,77.535,35.395,0,0
59.985,t0_mnv2,44.131,40.468,0,0
60.140,t0_mnv2,42.750,38.776,1,0
60.177,t0_mnv2,60.415,36.587,0,0
60.455,t0_mnv2,37.966,35.681,0,0
60.507,t0_mnv2,39.935,36.771,0,0
60.567,t0_mnv2,44.000,39.796,0,0
60.624,t0_mnv2,39.691,37.181,0,0
60.713,t0_mnv2,49.673,47.591,0,0
60.776,t0_mnv2,60.845,58.249,1,0
60.817,t0_mnv2,56.760,40.724,0,0
60.901,t0_mnv2,42.657,38.412,0,0
61.097,t0_mnv2,46.809,44.760,2,0
61.136,t0_mnv2,77.948,38.931,3,0
61.175,t0_mnv2,102.238,39.219,2,0
61.225,t0_mnv2,125.680,49.831,1,0
61.276,t0_mnv2,154.779,50.618,1,0
61.322,t0_mnv2,82.149,45.613,0,0
61.391,t0_mnv2,51.705,49.227,2,0
61.440,t0_mnv2,71.276,49.393,1,0
61.489,t0_mnv2,116.714,48.210,3,0
61.536,t0_mnv2,87.111,46.703,4,0
61.590,t0_mnv2,112.843,54.423,3,0
61.639,t0_mnv2,154.901,48.882,3,0
61.687,t0_mnv2,193.169,47.702,2,0
61.736,t0_mnv2,219.838,48.957,1,0
61.782,t0_mnv2,155.078,46.204,1,0
61.825,t0_mnv2,85.582,43.250,0,0
61.916,t0_mnv2,40.504,40.250,1,0
61.962,t0_mnv2,73.838,46.412,0,0
62.018,t0_mnv2,47.481,45.144,0,0
62.135,t0_mnv2,40.583,36.677,1,0
62.181,t0_mnv2,53.156,45.853,2,0
62.232,t0_mnv2,60.541,50.782,1,0
62.288,t0_mnv2,112.722,55.710,2,0
62.331,t0_mnv2,70.118,42.987,2,0
62.369,t0_mnv2,106.119,38.073,2,0
62.419,t0_mnv2,96.523,50.556,3,0
62.457,t0_mnv2,108.290,37.740,2,0
62.501,t0_mnv2,128.458,43.290,1,0
62.552,t0_mnv2,161.766,51.146,1,0
62.602,t0_mnv2,81.820,50.681,1,0
62.646,t0_mnv2,77.182,43.636,0,0
62.873,t0_mnv2,42.132,39.940,0,0
62.996,t0_mnv2,37.376,36.763,2,0
63.032,t0_mnv2,68.022,36.168,2,0
63.070,t0_mnv2,97.494,37.338,2,0
63.113,t0_mnv2,104.959,43.346,1,0
63.151,t0_mnv2,100.181,38.201,0,0
63.231,t0_mnv2,36.345,34.322,0,0
63.301,t0_mnv2,39.440,34.840,0,0
63.368,t0_mnv2,39.775,36.807,0,0
63.437,t0_mnv2,41.130,38.480,0,0
63.504,t0_mnv2,41.081,36.564,1,0
63.542,t0_mnv2,47.382,38.115,1,0
63.583,t0_mnv2,62.705,41.195,0,0
63.633,t0_mnv2,42.693,39.690,0,0
63.745,t0_mnv2,43.708,41.163,1,0
63.791,t0_mnv2,63.555,45.425,1,0
63.836,t0_mnv2,52.806,44.906,1,0
63.890,t0_mnv2,69.086,53.958,1,0
63.934,t0_mnv2,67.330,44.315,1,0
63.977,t0_mnv2,45.768,42.956,0,0
64.025,t0_mnv2,40.590,37.385,0,0
64.107,t0_mnv2,40.499,36.782,2,0
64.144,t0_mnv2,66.684,37.520,1,0
64.179,t0_mnv2,79.702,34.406,0,0
64.238,t0_mnv2,39.145,34.310,0,0
64.324,t0_mnv2,41.305,39.937,0,0
64.369,t0_mnv2,41.609,39.910,0,0
64.425,t0_mnv2,38.220,36.322,0,0
64.482,t0_mnv2,49.932,46.211,1,0
64.529,t0_mnv2,63.081,46.827,1,0
64.580,t0_mnv2,70.108,50.806,0,0
64.635,t0_mnv2,47.454,45.659,0,0
64.675,t0_mnv2,39.442,34.419,0,0
64.730,t0_mnv2,39.237,34.480,0,0
65.097,t0_mnv2,40.932,38.669,0,0
65.170,t0_mnv2,37.912,37.796,2,0
65.204,t0_mnv2,55.495,34.264,2,0
65.239,t0_mnv2,78.443,34.588,2,0
65.286,t0_mnv2,112.564,46.429,1,0
65.334,t0_mnv2,126.221,48.419,0,0
65.419,t0_mnv2,52.618,49.830,1,0
65.464,t0_mnv2,82.440,44.986,1,0
65.512,t0_mnv2,51.473,47.805,0,0
65.586,t0_mnv2,41.934,38.190,1,0
65.620,t0_mnv2,60.589,34.269,0,0
65.883,t0_mnv2,41.708,39.619,0,0
65.991,t0_mnv2,42.367,37.787,1,0
66.031,t0_mnv2,50.714,39.660,1,0
66.068,t0_mnv2,43.449,37.462,0,0
66.148,t0_mnv2,41.085,39.335,1,0
66.188,t0_mnv2,57.268,39.443,1,0
66.225,t0_mnv2,38.417,37.338,1,0
66.259,t0_mnv2,58.148,34.365,0,0
66.376,t0_mnv2,41.365,40.566,0,0
66.419,t0_mnv2,42.083,38.250,0,0
66.499,t0_mnv2,36.344,34.525,1,0
66.535,t0_mnv2,44.151,35.436,1,0
66.574,t0_mnv2,44.551,39.174,1,0
66.613,t0_mnv2,38.672,38.600,0,0
66.669,t0_mnv2,38.323,36.202,1,0
66.705,t0_mnv2,63.359,35.758,1,0
66.747,t0_mnv2,62.222,41.843,0,0
66.801,t0_mnv2,42.499,39.102,0,0
66.851,t0_mnv2,43.445,39.309,0,0
66.940,t0_mnv2,43.339,39.053,1,0
66.981,t0_mnv2,70.809,40.920,0,0
67.087,t0_mnv2,40.411,39.699,1,0
67.123,t0_mnv2,62.666,36.527,0,0
67.350,t0_mnv2,49.779,45.010,0,0
67.403,t0_mnv2,39.617,37.299,1,0
67.441,t0_mnv2,53.267,37.736,0,0
67.538,t0_mnv2,42.853,42.140,0,0
67.657,t0_mnv2,47.334,47.202,2,0
67.705,t0_mnv2,86.729,48.414,3,0
67.760,t0_mnv2,129.486,55.049,3,0
67.814,t0_mnv2,131.670,54.198,3,0
67.861,t0_mnv2,165.211,46.617,2,0
67.908,t0_mnv2,148.694,47.277,1,0
67.957,t0_mnv2,164.390,49.133,0,0
68.058,t0_mnv2,48.047,45.130,0,0
68.175,t0_mnv2,50.347,45.919,2,0
68.222,t0_mnv2,61.894,46.375,1,0
68.270,t0_mnv2,97.390,48.042,0,0
68.381,t0_mnv2,42.599,40.830,0,0
68.443,t0_mnv2,40.568,36.426,0,0
68.584,t0_mnv2,38.831,34.456,0,0
68.641,t0_mnv2,41.197,36.967,0,0
68.988,t0_mnv2,44.108,43.942,2,0
69.027,t0_mnv2,67.938,38.167,1,0
69.066,t0_mnv2,97.413,38.966,1,0
69.105,t0_mnv2,39.845,39.274,1,0
69.145,t0_mnv2,51.476,39.801,0,0
69.205,t0_mnv2,44.229,40.166,1,0
69.243,t0_mnv2,75.058,37.930,0,0
69.313,t0_mnv2,35.608,34.265,0,0
69.388,t0_mnv2,41.727,39.598,0,0
69.435,t0_mnv2,44.536,42.242,1,0
69.481,t0_mnv2,48.067,45.473,1,0
69.522,t0_mnv2,85.789,41.454,0,0
69.577,t0_mnv2,42.801,39.144,1,0
69.614,t0_mnv2,72.712,37.010,0,0
69.719,t0_mnv2,50.601,49.918,0,0
69.784,t0_mnv2,36.190,34.516,0,0
69.863,t0_mnv2,41.281,38.833,0,0
69.969,t0_mnv2,37.440,34.412,1,0
70.003,t0_mnv2,51.234,34.364,0,0
70.269,t0_mnv2,51.440,47.967,2,0
70.306,t0_mnv2,79.015,37.529,1,0
70.344,t0_mnv2,105.737,38.010,1,0
70.394,t0_mnv2,63.982,50.160,1,0
70.439,t0_mnv2,84.661,44.980,1,0
70.487,t0_mnv2,85.085,47.408,0,0
70.563,t0_mnv2,50.979,50.860,1,0
70.610,t0_mnv2,50.970,46.864,1,0
70.658,t0_mnv2,77.821,48.316,1,0
70.707,t0_mnv2,52.341,48.611,0,0
70.788,t0_mnv2,60.591,55.810,1,0
70.835,t0_mnv2,48.453,47.220,0,0
71.009,t0_mnv2,51.766,47.525,0,0
71.305,t0_mnv2,38.897,37.137,0,0
71.352,t0_mnv2,42.125,37.730,0,0
71.463,t0_mnv2,50.158,49.585,1,0
71.513,t0_mnv2,63.756,50.515,1,0
71.553,t0_mnv2,60.376,39.915,2,0
71.592,t0_mnv2,63.857,38.991,1,0
71.630,t0_mnv2,78.341,37.558,0,0
71.672,t0_mnv2,41.609,36.991,0,0
71.731,t0_mnv2,39.994,38.610,1,0
71.788,t0_mnv2,72.920,57.294,1,0
71.823,t0_mnv2,79.821,35.336,0,0
71.868,t0_mnv2,39.564,39.442,2,0
71.907,t0_mnv2,68.872,39.073,2,0
71.942,t0_mnv2,80.694,34.441,1,0
71.982,t0_mnv2,109.669,40.333,1,0
72.021,t0_mnv2,66.877,38.922,0,0
72.110,t0_mnv2,40.837,38.204,0,0
72.163,t0_mnv2,42.279,37.941,0,0
72.290,t0_mnv2,48.169,45.995,1,0
72.337,t0_mnv2,69.175,46.702,1,0
72.379,t0_mnv2,59.211,42.099,1,0
72.418,t0_mnv2,43.263,39.327,2,0
72.457,t0_mnv2,65.826,39.366,2,0
72.497,t0_mnv2,84.324,39.448,3,0
72.536,t0_mnv2,102.546,39.304,2,0
72.574,t0_mnv2,102.810,37.526,2,0
72.609,t0_mnv2,128.577,35.566,1,0
72.650,t0_mnv2,100.793,40.121,3,0
72.691,t0_mnv2,78.209,41.764,3,0
72.732,t0_mnv2,109.909,40.514,2,0
72.775,t0_mnv2,133.136,43.256,3,0
72.815,t0_mnv2,152.019,39.768,3,0
72.855,t0_mnv2,100.681,40.255,2,0
72.897,t0_mnv2,136.729,41.753,1,0
72.936,t0_mnv2,131.242,38.834,0,0
73.176,t0_mnv2,41.627,38.131,0,0
73.246,t0_mnv2,39.692,39.601,0,0
73.347,t0_mnv2,43.751,39.910,2,0
73.388,t0_mnv2,78.668,40.488,2,0
73.433,t0_mnv2,122.118,45.573,3,0
73.480,t0_mnv2,107.045,46.871,2,0
73.518,t0_mnv2,128.199,37.749,2,0
73.563,t0_mnv2,136.243,45.485,3,0
73.601,t0_mnv2,114.506,37.306,3,0
73.639,t0_mnv2,119.694,38.755,4,0
73.680,t0_mnv2,139.479,40.925,4,0
73.715,t0_mnv2,148.097,34.361,3,0
73.750,t0_mnv2,148.303,35.298,2,0
73.785,t0_mnv2,167.251,34.379,1,0
73.819,t0_mnv2,166.469,34.293,1,0
73.858,t0_mnv2,65.943,39.094,0,0
74.000,t0_mnv2,41.110,40.533,0,0
74.056,t0_mnv2,38.141,36.037,1,0
74.093,t0_mnv2,39.635,36.690,0,0
74.186,t0_mnv2,40.122,37.464,1,0
74.220,t0_mnv2,35.510,34.359,0,0
74.404,t0_mnv2,42.607,37.651,1,0
74.440,t0_mnv2,62.474,35.398,1,0
74.489,t0_mnv2,77.161,48.674,0,0
74.540,t0_mnv2,46.286,45.926,1,0
74.584,t0_mnv2,73.806,44.020,0,0
74.644,t0_mnv2,35.342,34.571,0,0
74.687,t0_mnv2,40.271,38.801,0,0
74.739,t0_mnv2,44.136,41.582,0,0
74.785,t0_mnv2,45.133,40.332,0,0
74.831,t0_mnv2,40.843,36.698,1,0
74.877,t0_mnv2,70.413,45.929,1,0
74.925,t0_mnv2,85.148,47.287,0,0
74.996,t0_mnv2,48.017,45.353,1,0
75.041,t0_mnv2,64.803,45.565,0,0
75.333,t0_mnv2,40.990,39.194,1,0
75.381,t0_mnv2,79.080,47.249,1,0
75.430,t0_mnv2,83.313,49.505,0,0
75.556,t0_mnv2,40.274,39.466,1,0
75.606,t0_mnv2,82.835,50.146,0,0
75.806,t0_mnv2,39.039,37.975,1,0
75.842,t0_mnv2,46.694,36.044,1,0
75.888,t0_mnv2,78.768,46.124,0,0
75.947,t0_mnv2,43.616,38.789,0,0
76.004,t0_mnv2,53.611,51.450,0,0
76.090,t0_mnv2,45.248,40.596,0,0
76.220,t0_mnv2,41.705,38.884,0,0
76.263,t0_mnv2,38.803,38.502,1,0
76.298,t0_mnv2,45.637,34.292,0,0
76.346,t0_mnv2,39.114,37.993,2,0
76.380,t0_mnv2,66.063,34.287,2,0
76.416,t0_mnv2,82.437,36.075,2,0
76.456,t0_mnv2,109.225,39.385,1,0
76.498,t0_mnv2,88.552,42.271,1,0
76.538,t0_mnv2,61.388,39.607,0,0
76.643,t0_mnv2,44.909,39.867,0,0
76.709,t0_mnv2,48.099,45.431,0,0
76.797,t0_mnv2,49.479,47.818,0,0
76.899,t0_mnv2,40.896,36.095,0,0
76.968,t0_mnv2,42.607,38.175,0,0
77.011,t0_mnv2,43.034,38.048,0,0
77.167,t0_mnv2,38.357,34.891,0,0
77.244,t0_mnv2,48.422,46.811,1,0
77.283,t0_mnv2,76.167,38.243,0,0
77.474,t0_mnv2,35.865,34.338,0,0
77.530,t0_mnv2,36.976,35.645,0,0
77.604,t0_mnv2,44.342,39.330,1,0
77.640,t0_mnv2,72.825,35.992,0,0
77.692,t0_mnv2,51.084,46.339,1,0
77.741,t0_mnv2,80.478,48.918,0,0
77.919,t0_mnv2,36.896,36.132,0,0
77.986,t0_mnv2,39.929,36.401,0,0
78.111,t0_mnv2,35.148,34.438,0,0
78.176,t0_mnv2,34.536,34.320,0,0
78.216,t0_mnv2,35.957,35.492,1,0
78.254,t0_mnv2,54.326,38.029,1,0
78.289,t0_mnv2,51.272,34.203,1,0
78.323,t0_mnv2,67.593,34.334,1,0
78.357,t0_mnv2,59.069,34.241,2,0
78.399,t0_mnv2,67.673,41.842,1,0
78.437,t0_mnv2,104.573,37.964,0,0
78.496,t0_mnv2,41.441,38.567,2,0
78.530,t0_mnv2,56.024,34.308,1,0
78.566,t0_mnv2,71.858,35.962,0,0
78.722,t0_mnv2,37.076,34.395,1,0
78.758,t0_mnv2,37.770,35.639,0,0
78.828,t0_mnv2,41.067,39.518,0,0
78.928,t0_mnv2,38.213,34.527,0,0
78.998,t0_mnv2,38.800,34.397,1,0
79.039,t0_mnv2,60.348,41.779,1,0
79.088,t0_mnv2,71.664,48.911,0,0
79.190,t0_mnv2,53.156,50.446,1,0
79.233,t0_mnv2,57.193,43.552,1,0
79.277,t0_mnv2,65.573,43.612,1,0
79.316,t0_mnv2,49.572,38.821,0,0
79.466,t0_mnv2,43.579,39.394,0,0
79.862,t0_mnv2,49.608,46.533,1,0
79.909,t0_mnv2,93.165,47.769,0,0
79.990,t0_mnv2,53.753,50.503,0,0
80.078,t0_mnv2,49.823,47.296,1,0
80.128,t0_mnv2,65.771,49.399,2,0
80.177,t0_mnv2,70.670,49.484,2,0
80.212,t0_mnv2,86.556,34.335,1,0
80.248,t0_mnv2,93.733,36.365,0,0
80.382,t0_mnv2,40.514,37.644,0,0
80.443,t0_mnv2,42.333,41.112,1,0
80.485,t0_mnv2,52.411,41.914,2,0
80.531,t0_mnv2,70.013,45.857,2,0
80.580,t0_mnv2,98.825,49.075,2,0
80.621,t0_mnv2,107.019,41.059,4,0
80.661,t0_mnv2,117.407,40.161,4,0
80.711,t0_mnv2,130.692,50.140,3,0
80.776,t0_mnv2,192.258,64.252,3,0
80.818,t0_mnv2,215.958,41.876,3,0
80.860,t0_mnv2,221.419,42.213,2,0
80.908,t0_mnv2,180.881,48.412,1,0
80.955,t0_mnv2,177.005,46.966,0,0
81.096,t0_mnv2,40.980,39.654,1,0
81.136,t0_mnv2,65.673,39.841,0,0
81.266,t0_mnv2,44.959,44.084,0,0
81.324,t0_mnv2,50.628,47.759,2,0
81.374,t0_mnv2,74.366,49.327,1,0
81.419,t0_mnv2,103.833,45.232,0,0
81.462,t0_mnv2,42.054,38.055,1,0
81.506,t0_mnv2,85.537,43.681,1,0
81.543,t0_mnv2,71.737,36.965,1,0
81.582,t0_mnv2,71.988,39.567,0,0
81.631,t0_mnv2,43.461,38.552,1,0
81.669,t0_mnv2,49.654,37.825,0,0
81.771,t0_mnv2,50.894,46.592,1,0
81.816,t0_mnv2,57.858,44.219,0,0
81.906,t0_mnv2,51.346,49.769,0,0
81.994,t0_mnv2,48.029,47.890,0,0
82.055,t0_mnv2,46.268,45.748,1,0
82.097,t0_mnv2,78.713,42.165,2,0
82.135,t0_mnv2,74.937,37.976,4,0
82.176,t0_mnv2,99.949,40.574,4,0
82.210,t0_mnv2,106.614,34.415,3,0
82.245,t0_mnv2,117.300,34.319,3,0
82.285,t0_mnv2,156.442,40.560,4,0
82.320,t0_mnv2,160.070,34.251,6,0
82.354,t0_mnv2,137.650,34.272,6,0
82.398,t0_mnv2,142.291,43.983,5,0
82.432,t0_mnv2,170.918,34.264,4,0
82.477,t0_mnv2,181.495,44.879,5,0
82.517,t0_mnv2,213.616,39.672,4,0
82.554,t0_mnv2,238.468,37.100,4,0
82.607,t0_mnv2,273.871,53.365,4,0
