t_s,tenant,latency_ms,service_ms,qdepth,warmup
80.829,t0_mnv2,176.157,47.522,3,0
80.866,t0_mnv2,191.461,37.739,3,0
80.904,t0_mnv2,198.941,37.905,2,0
80.945,t0_mnv2,185.020,40.749,1,0
80.989,t0_mnv2,151.236,43.801,0,0
81.130,t0_mnv2,50.704,49.585,0,0
81.217,t0_mnv2,37.434,37.090,0,0
81.431,t0_mnv2,60.520,56.768,1,0
81.473,t0_mnv2,76.684,42.316,0,0
81.515,t0_mnv2,36.611,36.096,0,0
81.651,t0_mnv2,52.134,49.849,2,0
81.706,t0_mnv2,94.818,55.801,1,0
81.760,t0_mnv2,129.724,53.970,1,0
81.806,t0_mnv2,83.810,45.484,1,0
81.841,t0_mnv2,39.313,34.600,0,0
81.927,t0_mnv2,40.936,40.495,1,0
81.962,t0_mnv2,62.205,35.401,0,0
82.017,t0_mnv2,38.262,34.401,2,0
82.056,t0_mnv2,75.434,39.331,1,0
82.093,t0_mnv2,87.272,37.185,0,0
82.203,t0_mnv2,40.151,38.581,0,0
82.275,t0_mnv2,48.040,46.615,1,0
82.330,t0_mnv2,64.841,55.637,1,0
82.370,t0_mnv2,60.049,39.610,2,0
82.408,t0_mnv2,67.008,38.229,4,0
82.443,t0_mnv2,79.270,35.300,5,0
82.485,t0_mnv2,110.856,41.070,4,0
82.523,t0_mnv2,132.500,38.497,4,0
82.564,t0_mnv2,173.019,40.991,4,0
82.602,t0_mnv2,174.434,37.476,3,0
82.636,t0_mnv2,200.497,34.459,2,0
82.673,t0_mnv2,187.465,36.906,1,0
82.709,t0_mnv2,181.142,36.065,0,0
82.817,t0_mnv2,38.375,37.216,1,0
82.860,t0_mnv2,65.465,42.773,3,0
82.900,t0_mnv2,52.482,40.401,3,0
82.940,t0_mnv2,83.448,39.397,3,0
82.985,t0_mnv2,126.581,45.633,2,0
83.032,t0_mnv2,134.411,46.271,3,0
83.085,t0_mnv2,177.180,52.708,3,0
83.134,t0_mnv2,116.763,49.637,2,0
83.188,t0_mnv2,169.427,53.705,1,0
83.237,t0_mnv2,181.097,48.578,0,0
83.296,t0_mnv2,45.285,44.395,0,0
83.441,t0_mnv2,40.655,38.276,0,0
83.521,t0_mnv2,37.768,34.576,0,0
83.562,t0_mnv2,37.928,36.461,2,0
83.603,t0_mnv2,66.078,40.870,1,0
83.646,t0_mnv2,99.841,43.061,0,0
83.764,t0_mnv2,51.323,51.143,2,0
83.813,t0_mnv2,90.298,49.533,1,0
83.855,t0_mnv2,126.604,41.720,1,0
83.895,t0_mnv2,53.165,40.034,0,0
83.956,t0_mnv2,43.919,40.900,1,0
83.993,t0_mnv2,68.239,36.309,1,0
84.031,t0_mnv2,57.101,38.609,0,0
84.105,t0_mnv2,42.863,37.971,0,0
84.289,t0_mnv2,52.197,47.812,2,0
84.340,t0_mnv2,85.012,50.437,3,0
84.391,t0_mnv2,109.772,51.246,2,0
84.444,t0_mnv2,134.499,53.062,5,0
84.494,t0_mnv2,181.166,50.380,4,0
84.542,t0_mnv2,140.953,47.587,3,0
84.594,t0_mnv2,186.577,51.760,2,0
84.647,t0_mnv2,212.142,53.266,1,0
84.699,t0_mnv2,256.207,52.219,1,0
84.758,t0_mnv2,66.999,58.475,0,0
85.033,t0_mnv2,55.714,51.350,1,0
85.081,t0_mnv2,53.245,47.810,1,0
85.133,t0_mnv2,72.745,52.471,0,0
85.442,t0_mnv2,58.548,54.147,2,0
85.490,t0_mnv2,92.156,48.360,2,0
85.539,t0_mnv2,128.946,49.465,1,0
85.589,t0_mnv2,101.256,49.209,2,0
85.642,t0_mnv2,89.745,52.798,2,0
85.688,t0_mnv2,133.544,46.766,2,0
85.730,t0_mnv2,108.238,41.928,1,0
85.770,t0_mnv2,116.852,40.125,0,0
85.828,t0_mnv2,43.126,41.813,1,0
85.876,t0_mnv2,79.733,48.807,1,0
85.928,t0_mnv2,98.447,51.099,0,0
86.002,t0_mnv2,49.318,48.724,0,0
86.070,t0_mnv2,49.871,47.822,1,0
86.118,t0_mnv2,63.618,48.370,2,0
86.168,t0_mnv2,79.913,50.054,1,0
86.218,t0_mnv2,102.252,50.102,1,0
86.260,t0_mnv2,81.378,41.819,2,0
86.316,t0_mnv2,92.872,55.968,3,0
86.364,t0_mnv2,138.113,47.851,3,0
86.413,t0_mnv2,123.621,48.937,2,0
86.450,t0_mnv2,139.356,36.936,2,0
86.492,t0_mnv2,169.340,41.835,1,0
86.533,t0_mnv2,98.236,40.949,1,0
86.586,t0_mnv2,69.681,52.981,0,0
86.659,t0_mnv2,40.873,38.056,2,0
86.712,t0_mnv2,56.273,52.927,1,0
86.749,t0_mnv2,90.726,36.711,2,0
86.784,t0_mnv2,56.888,34.355,3,0
86.820,t0_mnv2,76.374,36.065,3,0
86.856,t0_mnv2,95.602,36.701,5,0
86.904,t0_mnv2,142.056,47.186,5,0
86.951,t0_mnv2,150.013,46.913,6,0
86.991,t0_mnv2,158.067,40.910,5,0
87.031,t0_mnv2,190.754,39.704,4,0
87.078,t0_mnv2,236.103,46.738,3,0
87.118,t0_mnv2,226.068,40.417,3,0
87.157,t0_mnv2,247.612,38.102,4,0
87.203,t0_mnv2,254.805,46.562,4,0
87.240,t0_mnv2,155.670,37.129,3,0
87.292,t0_mnv2,148.107,51.697,3,0
87.331,t0_mnv2,180.900,38.914,2,0
87.373,t0_mnv2,203.981,41.705,1,0
87.409,t0_mnv2,152.565,36.139,0,0
87.561,t0_mnv2,37.868,35.367,1,0
87.602,t0_mnv2,63.540,40.979,0,0
87.648,t0_mnv2,43.210,40.569,0,0
87.730,t0_mnv2,44.994,42.423,0,0
87.791,t0_mnv2,38.367,34.814,1,0
87.827,t0_mnv2,44.479,36.019,0,0
87.935,t0_mnv2,41.508,37.597,0,0
88.030,t0_mnv2,41.663,39.624,3,0
88.068,t0_mnv2,72.662,37.465,3,0
88.103,t0_mnv2,88.507,35.053,3,0
88.138,t0_mnv2,122.766,34.893,5,0
88.175,t0_mnv2,116.473,36.760,7,0
88.210,t0_mnv2,109.301,35.432,6,0
88.251,t0_mnv2,141.550,40.637,6,0
88.299,t0_mnv2,174.674,47.914,7,0
88.347,t0_mnv2,222.633,48.343,8,0
88.404,t0_mnv2,263.385,57.067,8,0
88.455,t0_mnv2,311.134,50.558,8,0
88.510,t0_mnv2,361.471,55.622,7,0
88.553,t0_mnv2,312.657,42.302,6,0
88.607,t0_mnv2,342.392,53.755,5,0
88.659,t0_mnv2,362.978,52.266,5,0
88.708,t0_mnv2,403.154,49.116,5,0
88.750,t0_mnv2,420.014,41.505,4,0
88.790,t0_mnv2,434.394,40.762,6,0
88.826,t0_mnv2,376.318,35.901,5,0
88.861,t0_mnv2,252.332,34.830,4,0
88.901,t0_mnv2,222.073,39.696,4,0
88.938,t0_mnv2,186.974,36.735,4,0
88.983,t0_mnv2,217.182,45.101,3,0
89.018,t0_mnv2,243.971,34.790,3,0
89.052,t0_mnv2,180.663,34.436,3,0
89.098,t0_mnv2,195.951,45.595,5,0
89.139,t0_mnv2,153.950,41.144,4,0
89.195,t0_mnv2,147.127,55.873,5,0
89.248,t0_mnv2,190.985,53.011,4,0
89.306,t0_mnv2,246.974,58.132,5,0
89.354,t0_mnv2,273.212,47.677,5,0
89.413,t0_mnv2,265.789,59.623,9,0
89.471,t0_mnv2,308.018,57.912,11,0
89.512,t0_mnv2,245.891,40.870,12,0
89.557,t0_mnv2,267.343,44.504,11,0
89.605,t0_mnv2,291.399,48.658,10,0
89.658,t0_mnv2,292.900,52.057,11,0
89.727,t0_mnv2,341.433,69.295,10,0
89.766,t0_mnv2,375.036,39.244,9,0
89.811,t0_mnv2,414.842,45.179,8,0
89.861,t0_mnv2,462.354,49.191,7,0
89.907,t0_mnv2,487.844,45.926,8,0
89.951,t0_mnv2,503.479,44.099,7,0
90.001,t0_mnv2,549.672,49.882,7,0
90.049,t0_mnv2,568.039,48.134,8,0
90.105,t0_mnv2,620.571,56.309,7,0
90.170,t0_mnv2,564.285,65.286,9,0
90.224,t0_mnv2,590.091,53.171,9,0
90.277,t0_mnv2,379.097,53.674,9,0
90.316,t0_mnv2,413.075,38.265,9,0
90.354,t0_mnv2,372.662,38.329,8,0
90.413,t0_mnv2,404.740,59.466,7,0
90.473,t0_mnv2,438.446,59.478,7,0
90.522,t0_mnv2,403.853,48.568,8,0
90.583,t0_mnv2,425.822,61.194,7,0
90.633,t0_mnv2,466.426,50.218,6,0
90.693,t0_mnv2,501.971,60.180,7,0
90.736,t0_mnv2,502.829,43.129,6,0
90.775,t0_mnv2,479.413,38.383,5,0
90.811,t0_mnv2,390.808,35.670,4,0
90.845,t0_mnv2,354.417,34.807,3,0
90.890,t0_mnv2,371.188,44.725,2,0
90.930,t0_mnv2,285.237,39.573,2,0
90.985,t0_mnv2,329.683,54.811,2,0
91.024,t0_mnv2,108.669,39.711,1,0
91.079,t0_mnv2,117.215,54.559,0,0
91.149,t0_mnv2,44.058,40.170,1,0
91.187,t0_mnv2,66.550,37.080,2,0
91.227,t0_mnv2,61.551,40.329,1,0
91.271,t0_mnv2,85.644,43.645,0,0
91.372,t0_mnv2,45.960,41.129,2,0
91.424,t0_mnv2,94.105,51.428,1,0
91.477,t0_mnv2,118.123,52.664,1,0
91.523,t0_mnv2,54.078,46.759,0,0
91.620,t0_mnv2,51.116,50.758,0,0
91.676,t0_mnv2,42.449,40.574,0,0
91.733,t0_mnv2,46.204,42.130,0,0
91.971,t0_mnv2,41.134,40.547,1,0
92.014,t0_mnv2,74.699,42.778,0,0
92.154,t0_mnv2,39.511,39.388,0,0
92.251,t0_mnv2,40.052,35.541,0,0
92.402,t0_mnv2,52.220,49.800,0,0
92.458,t0_mnv2,49.549,45.892,0,0
92.675,t0_mnv2,47.048,44.721,0,0
92.747,t0_mnv2,59.463,55.902,0,0
92.837,t0_mnv2,38.915,34.467,0,0
92.903,t0_mnv2,46.004,41.015,1,0
92.938,t0_mnv2,50.949,34.515,0,0
93.080,t0_mnv2,49.255,45.945,2,0
93.136,t0_mnv2,101.102,55.884,1,0
93.186,t0_mnv2,130.769,49.621,2,0
93.234,t0_mnv2,89.426,48.587,4,0
93.301,t0_mnv2,145.200,66.295,3,0
93.349,t0_mnv2,145.837,48.234,2,0
93.402,t0_mnv2,178.286,53.136,1,0
93.442,t0_mnv2,215.081,39.577,0,0
93.529,t0_mnv2,39.423,36.777,1,0
93.568,t0_mnv2,48.903,38.769,1,0
93.610,t0_mnv2,75.106,41.584,1,0
93.652,t0_mnv2,49.629,42.840,0,0
93.838,t0_mnv2,43.466,38.772,0,0
93.936,t0_mnv2,48.160,47.561,1,0
93.981,t0_mnv2,62.480,44.277,0,0
94.039,t0_mnv2,49.456,48.579,0,0
94.130,t0_mnv2,41.461,39.853,0,0
94.263,t0_mnv2,40.542,37.138,0,0
94.687,t0_mnv2,54.148,49.070,0,0
94.808,t0_mnv2,50.672,50.283,1,0
94.870,t0_mnv2,79.657,62.035,0,0
94.955,t0_mnv2,50.448,48.723,0,0
95.019,t0_mnv2,50.255,49.496,1,0
95.071,t0_mnv2,68.139,51.476,0,0
95.131,t0_mnv2,44.095,39.453,0,0
95.190,t0_mnv2,41.221,39.261,1,0
95.226,t0_mnv2,63.383,35.381,0,0
95.364,t0_mnv2,52.278,47.228,0,0
95.464,t0_mnv2,48.260,44.074,1,0
95.500,t0_mnv2,69.559,36.579,1,0
95.540,t0_mnv2,44.511,39.416,1,0
95.589,t0_mnv2,80.809,49.352,0,0
95.727,t0_mnv2,45.822,42.104,0,0
95.927,t0_mnv2,43.376,42.957,0,0
96.075,t0_mnv2,53.290,51.871,0,0
96.125,t0_mnv2,45.354,44.222,0,0
96.260,t0_mnv2,48.673,44.011,0,0
96.331,t0_mnv2,54.029,50.976,0,0
96.388,t0_mnv2,40.749,36.181,2,0
96.428,t0_mnv2,73.245,40.196,1,0
96.485,t0_mnv2,124.416,56.868,2,0
96.522,t0_mnv2,66.147,37.199,1,0
96.574,t0_mnv2,91.400,52.127,0,0
96.633,t0_mnv2,49.260,48.889,0,0
96.685,t0_mnv2,47.454,46.298,0,0
96.748,t0_mnv2,50.613,48.320,0,0
96.852,t0_mnv2,41.826,37.971,1,0
96.888,t0_mnv2,65.352,35.855,0,0
96.977,t0_mnv2,41.440,38.025,0,0
97.049,t0_mnv2,41.007,37.184,1,0
97.092,t0_mnv2,46.888,42.404,0,0
97.188,t0_mnv2,43.505,40.362,1,0
97.237,t0_mnv2,56.201,49.490,0,0
97.317,t0_mnv2,40.962,39.046,0,0
97.376,t0_mnv2,44.811,43.406,1,0
97.412,t0_mnv2,80.941,36.720,0,0
97.504,t0_mnv2,46.730,46.377,1,0
97.541,t0_mnv2,60.026,36.563,0,0
97.596,t0_mnv2,45.988,44.739,0,0
97.675,t0_mnv2,40.165,38.548,1,0
97.724,t0_mnv2,70.365,49.499,0,0
97.807,t0_mnv2,41.766,36.812,0,0
97.941,t0_mnv2,46.595,42.449,0,0
98.034,t0_mnv2,55.108,52.903,1,0
98.076,t0_mnv2,92.656,42.048,0,0
98.452,t0_mnv2,44.935,43.147,0,0
98.603,t0_mnv2,74.361,73.047,2,0
98.656,t0_mnv2,110.431,52.320,1,0
98.720,t0_mnv2,125.068,63.710,1,0
98.770,t0_mnv2,53.135,50.073,0,0
98.834,t0_mnv2,41.944,39.270,0,0
98.919,t0_mnv2,52.104,49.180,0,0
99.049,t0_mnv2,42.326,38.620,0,0
99.095,t0_mnv2,45.739,41.107,1,0
99.144,t0_mnv2,83.935,49.073,0,0
99.289,t0_mnv2,46.561,44.061,0,0
99.542,t0_mnv2,40.801,39.719,1,0
99.584,t0_mnv2,59.689,42.574,0,0
99.663,t0_mnv2,42.681,37.900,0,0
99.764,t0_mnv2,44.764,39.981,0,0
99.844,t0_mnv2,37.305,34.648,0,0
100.148,t0_mnv2,37.178,36.158,0,0
100.287,t0_mnv2,38.997,37.721,2,0
100.326,t0_mnv2,76.332,38.824,3,0
100.382,t0_mnv2,103.948,56.455,5,0
100.430,t0_mnv2,140.611,47.917,5,0
100.490,t0_mnv2,177.865,60.051,4,0
100.537,t0_mnv2,186.165,46.515,3,0
100.600,t0_mnv2,244.905,62.687,3,0
100.646,t0_mnv2,272.473,46.069,2,0
100.720,t0_mnv2,299.111,74.367,2,0
100.774,t0_mnv2,234.963,54.123,3,0
100.826,t0_mnv2,115.469,51.924,5,0
100.886,t0_mnv2,160.331,59.987,4,0
100.935,t0_mnv2,183.388,48.999,4,0
101.004,t0_mnv2,217.739,68.308,3,0
101.046,t0_mnv2,259.202,42.326,2,0
101.097,t0_mnv2,279.127,51.105,2,0
101.134,t0_mnv2,215.550,37.102,2,0
101.208,t0_mnv2,131.913,73.837,3,0
101.274,t0_mnv2,170.363,65.357,2,0
101.320,t0_mnv2,183.065,46.137,1,0
101.380,t0_mnv2,188.872,59.959,0,0
101.429,t0_mnv2,41.380,38.863,1,0
101.477,t0_mnv2,48.933,48.613,1,0
101.514,t0_mnv2,55.898,36.483,1,0
101.574,t0_mnv2,88.530,60.297,0,0
101.730,t0_mnv2,41.393,39.553,0,0
101.855,t0_mnv2,52.242,48.612,2,0
101.902,t0_mnv2,95.570,47.020,1,0
101.944,t0_mnv2,97.776,41.600,1,0
101.997,t0_mnv2,95.045,53.630,0,0
102.084,t0_mnv2,41.730,41.391,2,0
102.133,t0_mnv2,83.315,48.292,1,0
102.199,t0_mnv2,116.641,66.859,0,0
102.252,t0_mnv2,49.631,47.825,0,0
102.373,t0_mnv2,45.647,44.502,2,0
102.417,t0_mnv2,87.913,44.227,3,0
102.481,t0_mnv2,139.607,64.010,3,0
102.525,t0_mnv2,150.382,43.678,3,0
102.582,t0_mnv2,193.380,57.348,3,0
102.631,t0_mnv2,164.359,48.768,3,0
102.690,t0_mnv2,202.639,59.026,5,0
102.735,t0_mnv2,164.005,44.758,5,0
102.790,t0_mnv2,159.151,54.948,5,0
102.838,t0_mnv2,192.178,47.619,4,0
102.908,t0_mnv2,254.012,70.246,3,0
102.974,t0_mnv2,294.281,65.681,3,0
103.027,t0_mnv2,308.399,53.564,2,0
103.097,t0_mnv2,321.505,69.723,2,0
103.146,t0_mnv2,190.256,48.611,1,0
103.212,t0_mnv2,183.805,65.969,2,0
103.285,t0_mnv2,108.903,73.574,2,0
103.333,t0_mnv2,130.979,48.151,1,0
103.398,t0_mnv2,119.349,64.401,0,0
103.518,t0_mnv2,50.735,49.386,0,0
103.580,t0_mnv2,57.664,56.900,2,0
103.630,t0_mnv2,73.096,49.235,1,0
103.707,t0_mnv2,139.311,76.989,1,0
103.762,t0_mnv2,116.142,55.585,0,0
103.957,t0_mnv2,51.173,48.339,1,0
104.001,t0_mnv2,78.263,43.905,0,0
104.181,t0_mnv2,45.678,42.379,2,0
104.227,t0_mnv2,89.610,46.075,1,0
104.291,t0_mnv2,115.482,64.161,1,0
104.340,t0_mnv2,109.989,48.696,1,0
104.409,t0_mnv2,114.111,69.332,2,0
104.482,t0_mnv2,122.201,72.258,2,0
104.534,t0_mnv2,162.029,52.579,2,0
104.604,t0_mnv2,136.510,70.128,2,0
104.670,t0_mnv2,145.207,65.350,1,0
104.717,t0_mnv2,117.458,47.704,1,0
104.757,t0_mnv2,43.166,39.773,0,0
104.910,t0_mnv2,48.846,46.930,1,0
104.948,t0_mnv2,75.775,37.601,0,0
105.016,t0_mnv2,47.372,47.341,0,0
105.136,t0_mnv2,43.546,39.362,0,0
105.312,t0_mnv2,50.783,48.544,1,0
105.370,t0_mnv2,71.152,58.222,1,0
105.410,t0_mnv2,51.338,39.835,0,0
105.681,t0_mnv2,39.775,38.352,0,0
105.820,t0_mnv2,38.170,36.943,0,0
105.869,t0_mnv2,43.937,38.980,3,0
105.919,t0_mnv2,91.285,50.550,3,0
105.995,t0_mnv2,165.524,75.213,2,0
106.044,t0_mnv2,200.224,49.482,2,0
106.105,t0_mnv2,211.707,60.939,2,0
106.180,t0_mnv2,166.388,75.230,2,0
106.231,t0_mnv2,176.066,50.260,1,0
106.299,t0_mnv2,159.575,67.981,2,0
106.335,t0_mnv2,100.550,36.199,1,0
106.399,t0_mnv2,157.110,64.236,0,0
106.462,t0_mnv2,40.945,37.551,0,0
106.672,t0_mnv2,46.523,42.962,2,0
106.728,t0_mnv2,102.084,55.942,3,0
106.779,t0_mnv2,142.932,50.941,2,0
106.830,t0_mnv2,111.186,50.831,2,0
106.890,t0_mnv2,161.698,59.573,1,0
106.927,t0_mnv2,107.242,37.174,1,0
107.000,t0_mnv2,108.992,73.248,1,0
107.077,t0_mnv2,114.016,77.010,2,0
107.120,t0_mnv2,72.679,42.598,1,0
107.187,t0_mnv2,120.432,67.407,0,0
107.282,t0_mnv2,41.037,38.947,0,0
107.834,t0_mnv2,52.730,50.740,1,0
107.883,t0_mnv2,64.141,48.761,1,0
107.932,t0_mnv2,55.189,49.556,1,0
107.995,t0_mnv2,68.907,62.582,0,0
108.041,t0_mnv2,41.911,40.691,0,0
108.093,t0_mnv2,41.827,37.669,2,0
108.137,t0_mnv2,75.772,43.532,1,0
108.210,t0_mnv2,146.042,72.632,2,0
108.282,t0_mnv2,139.055,72.134,2,0
108.329,t0_mnv2,159.670,47.220,2,0
108.404,t0_mnv2,159.931,75.262,3,0
108.477,t0_mnv2,192.854,72.485,2,0
108.517,t0_mnv2,153.335,40.261,3,0
108.577,t0_mnv2,208.135,60.210,3,0
108.617,t0_mnv2,131.281,39.082,4,0
108.680,t0_mnv2,182.960,63.134,6,0
108.735,t0_mnv2,160.705,55.345,7,0
108.786,t0_mnv2,179.585,50.386,6,0
108.839,t0_mnv2,223.677,53.111,5,0
108.910,t0_mnv2,274.719,70.944,7,0
108.980,t0_mnv2,334.536,69.918,7,0
109.028,t0_mnv2,376.336,48.780,7,0
109.103,t0_mnv2,407.576,74.235,7,0
109.170,t0_mnv2,457.635,67.689,8,0
109.220,t0_mnv2,351.166,49.707,7,0
109.298,t0_mnv2,421.770,78.003,7,0
109.371,t0_mnv2,487.620,72.276,8,0
109.417,t0_mnv2,464.673,46.840,7,0
109.489,t0_mnv2,506.094,71.875,7,0
109.534,t0_mnv2,450.490,44.806,7,0
109.601,t0_mnv2,483.191,66.311,7,0
109.637,t0_mnv2,487.713,36.355,6,0
109.700,t0_mnv2,477.901,63.110,5,0
109.740,t0_mnv2,436.924,40.148,4,0
109.776,t0_mnv2,420.342,35.539,3,0
109.819,t0_mnv2,362.725,42.780,3,0
109.884,t0_mnv2,369.831,65.741,3,0
109.925,t0_mnv2,350.982,40.219,4,0
109.987,t0_mnv2,194.171,62.800,3,0
110.023,t0_mnv2,160.080,36.020,3,0
110.091,t0_mnv2,168.446,67.307,2,0
110.142,t0_mnv2,217.044,50.720,2,0
110.216,t0_mnv2,199.859,74.063,1,0
110.291,t0_mnv2,176.409,75.214,0,0
110.429,t0_mnv2,57.855,54.519,2,0
110.482,t0_mnv2,96.270,52.993,1,0
110.530,t0_mnv2,126.854,47.540,1,0
110.609,t0_mnv2,83.884,78.863,4,0
110.689,t0_mnv2,154.700,80.466,3,0
110.747,t0_mnv2,206.121,57.772,2,0
110.796,t0_mnv2,211.702,48.666,1,0
110.872,t0_mnv2,283.284,76.203,1,0
110.921,t0_mnv2,84.343,49.372,1,0
110.993,t0_mnv2,115.653,71.946,0,0
111.066,t0_mnv2,41.897,41.669,0,0
111.137,t0_mnv2,57.159,56.137,3,0
111.187,t0_mnv2,106.227,49.652,3,0
111.235,t0_mnv2,139.808,47.964,4,0
111.309,t0_mnv2,174.887,74.179,5,0
111.380,t0_mnv2,232.926,70.999,5,0
111.429,t0_mnv2,199.790,49.170,6,0
111.493,t0_mnv2,259.633,63.620,8,0
111.531,t0_mnv2,291.842,38.572,7,0
111.600,t0_mnv2,317.168,68.652,6,0
111.677,t0_mnv2,353.824,76.537,5,0
111.733,t0_mnv2,330.534,56.360,5,0
111.784,t0_mnv2,376.122,51.437,4,0
111.826,t0_mnv2,362.842,41.354,5,0
111.890,t0_mnv2,423.349,64.296,4,0
111.937,t0_mnv2,454.386,47.218,6,0
112.006,t0_mnv2,285.174,68.555,5,0
112.082,t0_mnv2,275.778,75.985,5,0
112.127,t0_mnv2,313.648,45.196,4,0
112.206,t0_mnv2,315.204,78.952,5,0
112.284,t0_mnv2,357.626,77.342,5,0
112.334,t0_mnv2,399.754,49.997,6,0
112.396,t0_mnv2,362.354,62.384,6,0
112.435,t0_mnv2,268.178,38.490,6,0
112.504,t0_mnv2,306.977,69.204,6,0
112.581,t0_mnv2,353.574,77.617,6,0
112.624,t0_mnv2,302.906,42.328,5,0
112.689,t0_mnv2,367.222,65.198,4,0
112.741,t0_mnv2,348.174,51.716,4,0
112.790,t0_mnv2,360.147,49.573,3,0
112.841,t0_mnv2,377.171,50.208,2,0
112.916,t0_mnv2,389.084,75.720,2,0
112.994,t0_mnv2,283.034,77.839,2,0
113.073,t0_mnv2,176.664,78.890,1,0
113.123,t0_mnv2,144.581,49.307,2,0
113.200,t0_mnv2,122.884,76.994,2,0
113.276,t0_mnv2,197.121,76.790,2,0
113.323,t0_mnv2,175.274,46.149,2,0
113.394,t0_mnv2,174.736,71.498,2,0
113.434,t0_mnv2,137.663,39.705,2,0
113.513,t0_mnv2,119.533,78.719,1,0
113.592,t0_mnv2,165.055,79.373,1,0
113.641,t0_mnv2,122.123,48.551,1,0
113.726,t0_mnv2,90.590,85.042,3,0
113.780,t0_mnv2,109.182,54.345,2,0
113.821,t0_mnv2,114.373,41.062,1,0
113.888,t0_mnv2,166.324,67.162,0,0
113.941,t0_mnv2,50.189,47.376,1,0
114.013,t0_mnv2,76.884,72.081,2,0
114.083,t0_mnv2,118.530,70.471,4,0
114.137,t0_mnv2,162.797,53.277,5,0
114.208,t0_mnv2,177.946,71.004,5,0
114.272,t0_mnv2,230.714,64.512,6,0
114.312,t0_mnv2,228.813,39.304,6,0
114.394,t0_mnv2,279.668,81.956,5,0
114.472,t0_mnv2,355.448,77.758,4,0
114.521,t0_mnv2,360.958,49.865,5,0
114.598,t0_mnv2,376.177,76.762,4,0
114.681,t0_mnv2,440.323,82.419,3,0
114.740,t0_mnv2,457.267,58.867,2,0
114.790,t0_mnv2,311.793,50.083,2,0
114.839,t0_mnv2,355.571,48.879,3,0
114.909,t0_mnv2,132.918,70.424,3,0
114.986,t0_mnv2,195.811,77.218,2,0
115.028,t0_mnv2,192.779,41.913,2,0
115.099,t0_mnv2,238.705,71.035,3,0
115.170,t0_mnv2,147.479,70.349,5,0
115.210,t0_mnv2,164.471,40.092,6,0
115.280,t0_mnv2,226.465,69.736,8,0
115.320,t0_mnv2,218.866,39.926,8,0
115.389,t0_mnv2,280.102,69.788,8,0
115.430,t0_mnv2,281.928,40.921,8,0
115.500,t0_mnv2,324.305,69.786,8,0
115.541,t0_mnv2,359.113,41.165,7,0
115.607,t0_mnv2,375.751,66.090,8,0
115.678,t0_mnv2,417.240,70.233,8,0
115.721,t0_mnv2,443.480,43.218,7,0
115.762,t0_mnv2,463.901,40.536,6,0
115.800,t0_mnv2,467.967,38.076,6,0
115.838,t0_mnv2,423.220,38.368,6,0
115.905,t0_mnv2,466.624,66.909,7,0
115.975,t0_mnv2,427.903,69.818,7,0
116.014,t0_mnv2,424.181,39.051,8,0
116.084,t0_mnv2,457.887,69.965,7,0
116.121,t0_mnv2,340.624,37.439,7,0
116.195,t0_mnv2,380.872,73.872,9,0
116.269,t0_mnv2,414.126,73.959,8,0
116.323,t0_mnv2,431.242,53.373,8,0
116.404,t0_mnv2,486.086,81.581,8,0
116.484,t0_mnv2,508.797,79.589,9,0
116.532,t0_mnv2,544.249,48.080,9,0
116.607,t0_mnv2,514.603,74.729,10,0
116.687,t0_mnv2,555.661,80.000,10,0
116.732,t0_mnv2,599.965,45.115,9,0
116.772,t0_mnv2,606.684,39.543,10,0
116.813,t0_mnv2,494.079,40.933,9,0
116.884,t0_mnv2,538.880,71.353,9,0
116.933,t0_mnv2,479.486,49.378,8,0
117.013,t0_mnv2,536.517,79.216,7,0
117.092,t0_mnv2,604.987,79.749,8,0
117.138,t0_mnv2,597.395,45.569,8,0
117.219,t0_mnv2,623.351,81.339,9,0
117.300,t0_mnv2,631.799,80.872,9,0
117.378,t0_mnv2,632.579,77.243,8,0
117.424,t0_mnv2,677.035,46.849,7,0
117.502,t0_mnv2,662.882,77.223,7,0
117.581,t0_mnv2,512.998,78.795,8,0
117.631,t0_mnv2,554.123,50.656,10,0
117.711,t0_mnv2,583.483,79.647,9,0
117.762,t0_mnv2,582.166,51.039,8,0
117.813,t0_mnv2,628.629,50.665,8,0
117.888,t0_mnv2,660.301,75.673,8,0
117.928,t0_mnv2,458.692,39.264,7,0
118.001,t0_mnv2,489.906,73.707,8,0
118.071,t0_mnv2,535.937,69.979,9,0
118.113,t0_mnv2,518.894,41.415,8,0
118.189,t0_mnv2,576.808,75.660,9,0
118.229,t0_mnv2,614.232,40.176,9,0
118.301,t0_mnv2,530.497,72.489,10,0
118.371,t0_mnv2,527.866,69.355,11,0
118.411,t0_mnv2,453.406,40.216,10,0
118.486,t0_mnv2,506.494,75.366,9,0
118.527,t0_mnv2,500.913,40.915,8,0
118.597,t0_mnv2,548.701,69.160,7,0
118.674,t0_mnv2,528.867,77.010,6,0
118.717,t0_mnv2,555.158,43.630,5,0
118.758,t0_mnv2,567.344,40.447,4,0
118.800,t0_mnv2,552.300,42.254,3,0
118.877,t0_mnv2,577.278,77.295,4,0
118.930,t0_mnv2,620.785,52.516,3,0
119.018,t0_mnv2,678.874,87.839,5,0
119.086,t0_mnv2,275.257,68.287,4,0
119.126,t0_mnv2,313.166,39.561,3,0
119.195,t0_mnv2,235.595,69.724,3,0
119.270,t0_mnv2,294.919,74.333,4,0
119.310,t0_mnv2,313.129,40.105,4,0
