t_s,tenant,latency_ms,service_ms,qdepth,warmup
34.693,t2_squeezenet,31.136,29.795,0,0
34.733,t2_squeezenet,37.681,34.672,1,0
34.763,t2_squeezenet,35.848,30.578,0,0
34.803,t2_squeezenet,31.176,29.603,0,0
34.889,t2_squeezenet,35.929,35.294,1,0
34.920,t2_squeezenet,53.313,30.549,1,0
34.950,t2_squeezenet,50.278,30.395,1,0
34.979,t2_squeezenet,53.695,29.288,0,0
35.054,t2_squeezenet,45.330,43.623,0,0
35.196,t2_squeezenet,35.109,31.002,0,0
35.346,t2_squeezenet,36.008,33.106,3,0
35.378,t2_squeezenet,67.234,32.578,3,0
35.408,t2_squeezenet,94.037,29.907,3,0
35.440,t2_squeezenet,124.373,31.430,3,0
35.471,t2_squeezenet,122.756,31.246,2,0
35.502,t2_squeezenet,117.688,30.973,2,0
35.534,t2_squeezenet,109.694,32.384,1,0
35.573,t2_squeezenet,83.719,38.639,1,0
35.615,t2_squeezenet,54.140,41.589,2,0
35.664,t2_squeezenet,75.505,49.284,1,0
35.713,t2_squeezenet,118.587,49.368,0,0
35.907,t2_squeezenet,47.740,46.208,0,0
35.981,t2_squeezenet,47.052,43.890,3,0
36.025,t2_squeezenet,83.469,43.786,3,0
36.069,t2_squeezenet,116.259,44.047,2,0
36.118,t2_squeezenet,148.745,48.681,2,0
36.154,t2_squeezenet,148.855,35.920,1,0
36.196,t2_squeezenet,98.883,42.504,1,0
36.242,t2_squeezenet,69.702,45.104,1,0
36.284,t2_squeezenet,46.044,42.904,0,0
36.343,t2_squeezenet,48.307,48.269,2,0
36.388,t2_squeezenet,84.880,44.923,1,0
36.429,t2_squeezenet,108.699,41.243,1,0
36.475,t2_squeezenet,54.988,45.288,1,0
36.520,t2_squeezenet,50.512,44.995,1,0
36.566,t2_squeezenet,63.610,46.676,0,0
36.647,t2_squeezenet,53.398,49.310,2,0
36.698,t2_squeezenet,77.479,50.977,3,0
36.746,t2_squeezenet,124.253,47.972,3,0
36.785,t2_squeezenet,130.353,38.378,2,0
36.819,t2_squeezenet,150.513,34.501,1,0
36.853,t2_squeezenet,151.470,33.468,0,0
36.990,t2_squeezenet,47.800,46.127,0,0
37.052,t2_squeezenet,50.304,46.519,0,0
37.104,t2_squeezenet,46.055,41.796,1,0
37.151,t2_squeezenet,73.975,47.132,0,0
37.251,t2_squeezenet,48.515,43.516,1,0
37.295,t2_squeezenet,70.530,44.146,2,0
37.339,t2_squeezenet,54.770,43.804,2,0
37.387,t2_squeezenet,94.557,47.971,1,0
37.429,t2_squeezenet,118.731,42.060,1,0
37.464,t2_squeezenet,37.985,35.052,0,0
37.505,t2_squeezenet,40.763,35.927,0,0
37.615,t2_squeezenet,34.005,29.112,2,0
37.655,t2_squeezenet,72.171,40.013,2,0
37.691,t2_squeezenet,91.454,36.343,4,0
37.726,t2_squeezenet,95.647,34.734,3,0
37.764,t2_squeezenet,97.287,37.925,2,0
37.795,t2_squeezenet,120.584,31.248,1,0
37.827,t2_squeezenet,137.280,31.871,1,0
37.860,t2_squeezenet,37.498,32.399,0,0
38.127,t2_squeezenet,30.315,29.249,0,0
38.354,t2_squeezenet,47.715,44.642,0,0
38.541,t2_squeezenet,38.389,34.828,0,0
38.600,t2_squeezenet,29.771,29.242,0,0
38.676,t2_squeezenet,39.318,36.974,0,0
38.772,t2_squeezenet,31.539,29.823,0,0
38.814,t2_squeezenet,35.405,32.462,0,0
38.926,t2_squeezenet,39.143,35.164,1,0
38.964,t2_squeezenet,47.300,38.809,3,0
38.997,t2_squeezenet,62.929,32.696,4,0
39.041,t2_squeezenet,99.915,43.883,3,0
39.087,t2_squeezenet,124.852,45.956,2,0
39.134,t2_squeezenet,164.334,47.076,2,0
39.180,t2_squeezenet,190.074,46.037,2,0
39.223,t2_squeezenet,92.997,43.115,2,0
39.267,t2_squeezenet,87.856,43.789,1,0
39.314,t2_squeezenet,126.180,47.175,1,0
39.352,t2_squeezenet,69.477,37.275,0,0
39.504,t2_squeezenet,47.923,45.471,2,0
39.549,t2_squeezenet,86.325,45.476,2,0
39.584,t2_squeezenet,109.172,35.155,1,0
39.619,t2_squeezenet,86.275,34.559,1,0
39.666,t2_squeezenet,67.145,46.878,0,0
39.748,t2_squeezenet,42.395,41.805,0,0
39.813,t2_squeezenet,51.149,48.963,0,0
39.854,t2_squeezenet,38.172,36.267,0,0
39.926,t2_squeezenet,48.153,46.149,0,0
39.986,t2_squeezenet,46.781,45.349,0,0
40.078,t2_squeezenet,39.196,36.089,0,0
40.171,t2_squeezenet,36.157,32.438,0,0
40.227,t2_squeezenet,33.053,29.908,1,0
40.260,t2_squeezenet,42.041,32.969,0,0
40.337,t2_squeezenet,36.764,31.934,2,0
40.369,t2_squeezenet,57.877,31.927,1,0
40.402,t2_squeezenet,78.303,33.015,2,0
40.432,t2_squeezenet,40.595,29.403,1,0
40.463,t2_squeezenet,67.000,31.165,0,0
40.553,t2_squeezenet,32.284,29.171,0,0
40.800,t2_squeezenet,31.993,29.354,1,0
40.844,t2_squeezenet,54.574,44.249,1,0
40.876,t2_squeezenet,33.775,32.257,0,0
40.945,t2_squeezenet,34.066,33.244,1,0
40.976,t2_squeezenet,39.347,30.892,0,0
41.041,t2_squeezenet,29.411,29.117,0,0
41.094,t2_squeezenet,46.140,43.307,1,0
41.136,t2_squeezenet,62.743,42.333,1,0
41.180,t2_squeezenet,83.920,43.535,1,0
41.219,t2_squeezenet,42.744,39.310,0,0
41.400,t2_squeezenet,47.096,44.199,0,0
41.754,t2_squeezenet,48.481,44.497,0,0
41.815,t2_squeezenet,48.643,45.880,1,0
41.859,t2_squeezenet,60.730,43.758,2,0
41.894,t2_squeezenet,73.956,35.359,1,0
41.926,t2_squeezenet,97.044,31.855,1,0
41.961,t2_squeezenet,39.279,35.377,0,0
42.128,t2_squeezenet,33.163,29.726,0,0
42.188,t2_squeezenet,33.684,29.856,0,0
42.223,t2_squeezenet,34.591,29.757,0,0
42.543,t2_squeezenet,47.116,46.081,0,0
42.597,t2_squeezenet,46.964,43.383,1,0
42.644,t2_squeezenet,92.750,47.069,1,0
42.694,t2_squeezenet,93.333,50.324,0,0
42.769,t2_squeezenet,51.567,49.407,1,0
42.810,t2_squeezenet,76.541,40.857,0,0
42.899,t2_squeezenet,51.353,48.342,2,0
42.940,t2_squeezenet,48.303,40.796,3,0
42.976,t2_squeezenet,78.325,35.838,2,0
43.017,t2_squeezenet,101.338,40.861,1,0
43.056,t2_squeezenet,136.907,39.460,0,0
43.099,t2_squeezenet,37.994,37.614,0,0
43.176,t2_squeezenet,36.407,36.376,0,0
43.225,t2_squeezenet,33.128,29.093,1,0
43.268,t2_squeezenet,50.071,42.448,0,0
43.304,t2_squeezenet,34.461,31.707,1,0
43.346,t2_squeezenet,48.228,41.594,1,0
43.394,t2_squeezenet,69.430,47.768,1,0
43.435,t2_squeezenet,52.576,40.779,3,0
43.469,t2_squeezenet,69.783,33.898,3,0
43.499,t2_squeezenet,87.513,30.291,3,0
43.543,t2_squeezenet,108.210,43.735,4,0
43.588,t2_squeezenet,149.288,44.875,3,0
43.634,t2_squeezenet,140.758,46.175,2,0
43.680,t2_squeezenet,168.133,45.947,1,0
43.711,t2_squeezenet,175.040,30.859,1,0
43.752,t2_squeezenet,51.218,41.780,2,0
43.800,t2_squeezenet,87.469,47.751,1,0
43.838,t2_squeezenet,89.164,37.794,3,0
43.869,t2_squeezenet,63.500,30.431,3,0
43.900,t2_squeezenet,84.975,31.136,2,0
43.933,t2_squeezenet,116.532,33.300,1,0
43.966,t2_squeezenet,112.885,32.820,1,0
44.001,t2_squeezenet,52.691,35.181,2,0
44.035,t2_squeezenet,37.336,34.093,1,0
44.068,t2_squeezenet,68.880,33.010,1,0
44.098,t2_squeezenet,44.035,29.139,0,0
44.253,t2_squeezenet,33.998,29.140,0,0
44.359,t2_squeezenet,32.489,29.197,0,0
44.427,t2_squeezenet,46.734,43.126,0,0
44.500,t2_squeezenet,32.413,32.374,0,0
44.558,t2_squeezenet,33.957,32.347,0,0
44.631,t2_squeezenet,32.361,32.315,1,0
44.660,t2_squeezenet,37.920,29.657,0,0
44.705,t2_squeezenet,31.227,29.957,1,0
44.738,t2_squeezenet,55.154,33.022,1,0
44.771,t2_squeezenet,36.216,32.329,1,0
44.800,t2_squeezenet,49.551,29.449,0,0
44.939,t2_squeezenet,50.108,47.420,0,0
45.007,t2_squeezenet,46.927,41.887,0,0
45.144,t2_squeezenet,32.255,30.603,2,0
45.175,t2_squeezenet,60.062,30.962,1,0
45.210,t2_squeezenet,89.948,34.038,0,0
45.261,t2_squeezenet,31.614,30.738,0,0
45.317,t2_squeezenet,34.771,31.476,0,0
45.404,t2_squeezenet,34.640,31.031,0,0
45.484,t2_squeezenet,32.441,29.789,1,0
45.517,t2_squeezenet,64.129,33.089,0,0
45.572,t2_squeezenet,34.492,29.655,0,0
45.615,t2_squeezenet,36.333,32.322,0,0
45.837,t2_squeezenet,38.066,34.203,1,0
45.871,t2_squeezenet,61.125,34.330,0,0
45.967,t2_squeezenet,30.711,30.139,0,0
46.015,t2_squeezenet,44.624,42.944,0,0
46.063,t2_squeezenet,47.411,42.897,1,0
46.098,t2_squeezenet,70.189,34.576,1,0
46.135,t2_squeezenet,68.061,37.614,1,0
46.169,t2_squeezenet,42.817,33.573,0,0
46.397,t2_squeezenet,38.047,35.460,2,0
46.430,t2_squeezenet,65.852,33.535,1,0
46.459,t2_squeezenet,76.807,29.017,0,0
46.509,t2_squeezenet,38.399,34.449,1,0
46.540,t2_squeezenet,55.029,31.365,0,0
46.582,t2_squeezenet,34.599,31.294,0,0
46.689,t2_squeezenet,46.752,46.111,0,0
46.775,t2_squeezenet,37.643,35.285,0,0
46.885,t2_squeezenet,45.080,43.866,1,0
46.929,t2_squeezenet,68.613,43.846,1,0
46.970,t2_squeezenet,85.155,41.535,2,0
47.018,t2_squeezenet,64.357,47.329,1,0
47.059,t2_squeezenet,92.524,40.821,0,0
47.125,t2_squeezenet,47.067,46.071,0,0
47.187,t2_squeezenet,43.649,41.117,0,0
47.262,t2_squeezenet,37.361,34.136,0,0
47.406,t2_squeezenet,39.737,37.942,0,0
47.550,t2_squeezenet,38.260,37.485,1,0
47.585,t2_squeezenet,55.364,35.464,0,0
47.710,t2_squeezenet,38.998,31.712,1,0
47.745,t2_squeezenet,46.273,35.024,1,0
47.788,t2_squeezenet,66.306,42.806,1,0
47.821,t2_squeezenet,69.083,32.688,2,0
47.852,t2_squeezenet,49.102,31.809,2,0
47.884,t2_squeezenet,69.091,31.181,1,0
47.915,t2_squeezenet,76.123,31.836,0,0
47.968,t2_squeezenet,33.384,32.764,1,0
47.998,t2_squeezenet,41.633,29.207,1,0
48.028,t2_squeezenet,47.550,30.223,0,0
48.067,t2_squeezenet,33.059,29.131,0,0
48.160,t2_squeezenet,41.908,37.236,0,0
48.410,t2_squeezenet,41.751,37.738,0,0
48.601,t2_squeezenet,30.125,29.167,4,0
48.631,t2_squeezenet,53.190,29.272,4,0
48.661,t2_squeezenet,74.091,30.815,4,0
48.692,t2_squeezenet,100.240,30.325,3,0
48.728,t2_squeezenet,133.932,36.653,2,0
48.772,t2_squeezenet,164.180,43.139,4,0
48.813,t2_squeezenet,167.931,41.644,3,0
48.846,t2_squeezenet,97.646,32.904,2,0
48.877,t2_squeezenet,117.865,30.716,1,0
48.909,t2_squeezenet,141.008,31.687,1,0
48.941,t2_squeezenet,56.663,32.183,2,0
48.973,t2_squeezenet,51.866,32.464,1,0
49.016,t2_squeezenet,76.576,42.386,3,0
49.060,t2_squeezenet,72.133,44.458,6,0
49.096,t2_squeezenet,107.876,35.977,5,0
49.128,t2_squeezenet,131.827,31.978,5,0
49.175,t2_squeezenet,153.574,46.123,8,0
49.209,t2_squeezenet,180.400,34.802,8,0
49.240,t2_squeezenet,195.563,30.836,8,0
49.278,t2_squeezenet,229.159,37.813,7,0
49.320,t2_squeezenet,223.726,42.177,6,0
49.352,t2_squeezenet,218.101,31.681,5,0
49.387,t2_squeezenet,249.249,34.963,4,0
49.428,t2_squeezenet,281.337,41.264,3,0
49.461,t2_squeezenet,312.104,33.004,2,0
49.493,t2_squeezenet,298.019,31.754,2,0
49.522,t2_squeezenet,289.618,29.039,1,0
49.553,t2_squeezenet,69.378,30.247,0,0
49.711,t2_squeezenet,41.576,36.631,0,0
49.766,t2_squeezenet,36.638,35.050,2,0
49.799,t2_squeezenet,57.989,33.117,4,0
49.829,t2_squeezenet,78.769,29.566,4,0
49.858,t2_squeezenet,81.334,29.050,3,0
49.887,t2_squeezenet,100.854,29.075,3,0
49.917,t2_squeezenet,127.337,29.542,2,0
49.946,t2_squeezenet,139.247,29.486,2,0
49.981,t2_squeezenet,117.262,35.350,1,0
50.011,t2_squeezenet,90.387,29.838,2,0
50.041,t2_squeezenet,37.908,29.610,1,0
50.070,t2_squeezenet,64.991,29.482,1,0
50.100,t2_squeezenet,44.614,29.110,0,0
50.238,t2_squeezenet,37.267,32.284,1,0
50.273,t2_squeezenet,39.008,34.454,0,0
50.347,t2_squeezenet,48.281,44.024,0,0
50.401,t2_squeezenet,45.067,43.598,0,0
50.635,t2_squeezenet,46.870,46.021,1,0
50.691,t2_squeezenet,60.901,56.144,5,0
50.728,t2_squeezenet,63.947,37.134,4,0
50.764,t2_squeezenet,98.587,35.474,4,0
50.798,t2_squeezenet,122.209,34.238,3,0
50.832,t2_squeezenet,151.400,33.843,2,0
50.861,t2_squeezenet,175.089,29.086,1,0
50.890,t2_squeezenet,147.547,29.123,1,0
50.923,t2_squeezenet,59.319,33.144,1,0
50.961,t2_squeezenet,49.083,37.265,1,0
51.001,t2_squeezenet,71.491,40.160,0,0
51.084,t2_squeezenet,45.287,42.608,0,0
51.132,t2_squeezenet,35.112,32.281,0,0
51.195,t2_squeezenet,47.562,42.959,0,0
51.254,t2_squeezenet,41.944,38.647,0,0
51.438,t2_squeezenet,51.198,47.505,1,0
51.478,t2_squeezenet,60.242,39.219,0,0
51.559,t2_squeezenet,39.124,35.399,1,0
51.592,t2_squeezenet,52.530,33.172,0,0
51.736,t2_squeezenet,33.608,33.141,1,0
51.772,t2_squeezenet,52.670,35.772,2,0
51.807,t2_squeezenet,52.479,35.411,2,0
51.844,t2_squeezenet,75.940,36.519,1,0
51.875,t2_squeezenet,95.012,31.401,2,0
51.905,t2_squeezenet,59.686,29.088,1,0
51.945,t2_squeezenet,97.745,40.753,2,0
51.980,t2_squeezenet,57.798,34.240,3,0
52.011,t2_squeezenet,68.527,31.391,2,0
52.054,t2_squeezenet,87.581,42.779,1,0
52.102,t2_squeezenet,132.439,47.685,1,0
52.145,t2_squeezenet,59.618,43.536,0,0
52.309,t2_squeezenet,43.566,42.369,1,0
52.355,t2_squeezenet,51.771,45.683,2,0
52.400,t2_squeezenet,67.768,45.210,1,0
52.440,t2_squeezenet,107.440,40.018,1,0
52.472,t2_squeezenet,70.592,31.381,0,0
52.524,t2_squeezenet,38.534,36.765,0,0
52.687,t2_squeezenet,48.803,44.756,0,0
52.930,t2_squeezenet,43.509,40.146,0,0
52.978,t2_squeezenet,36.183,33.339,0,0
53.017,t2_squeezenet,34.606,33.903,1,0
53.048,t2_squeezenet,39.229,31.046,2,0
53.079,t2_squeezenet,56.597,30.568,2,0
53.120,t2_squeezenet,96.342,41.394,3,0
53.159,t2_squeezenet,99.061,38.801,2,0
53.191,t2_squeezenet,93.006,32.137,2,0
53.222,t2_squeezenet,115.966,30.308,1,0
53.264,t2_squeezenet,101.376,42.152,1,0
53.306,t2_squeezenet,77.214,41.932,3,0
53.350,t2_squeezenet,77.087,44.202,4,0
53.395,t2_squeezenet,106.650,45.052,4,0
53.438,t2_squeezenet,146.696,43.237,4,0
53.472,t2_squeezenet,144.723,33.397,4,0
53.505,t2_squeezenet,171.575,33.555,4,0
53.550,t2_squeezenet,166.838,44.718,4,0
53.583,t2_squeezenet,148.853,32.844,3,0
53.615,t2_squeezenet,166.269,32.022,3,0
53.652,t2_squeezenet,164.255,36.833,2,0
53.685,t2_squeezenet,148.585,32.592,2,0
53.719,t2_squeezenet,121.855,34.786,2,0
53.754,t2_squeezenet,99.296,34.049,2,0
53.787,t2_squeezenet,76.843,33.495,2,0
53.816,t2_squeezenet,63.113,29.084,1,0
53.845,t2_squeezenet,69.200,29.053,1,0
53.881,t2_squeezenet,58.568,35.601,0,0
54.025,t2_squeezenet,45.069,42.898,0,0
54.100,t2_squeezenet,33.906,29.187,1,0
54.129,t2_squeezenet,56.883,29.053,0,0
54.209,t2_squeezenet,36.893,34.133,2,0
54.239,t2_squeezenet,55.157,30.603,2,0
54.274,t2_squeezenet,79.845,34.633,1,0
54.306,t2_squeezenet,89.617,31.743,0,0
54.432,t2_squeezenet,33.305,29.967,0,0
54.555,t2_squeezenet,32.655,32.150,1,0
54.587,t2_squeezenet,60.830,31.904,0,0
54.719,t2_squeezenet,45.744,40.773,0,0
54.759,t2_squeezenet,35.744,35.267,1,0
54.800,t2_squeezenet,51.743,41.055,1,0
54.835,t2_squeezenet,58.801,34.868,1,0
54.869,t2_squeezenet,48.750,34.089,1,0
54.903,t2_squeezenet,61.952,33.214,1,0
54.932,t2_squeezenet,39.819,29.492,1,0
54.963,t2_squeezenet,40.031,31.268,2,0
54.994,t2_squeezenet,58.956,30.634,1,0
55.028,t2_squeezenet,68.514,33.937,0,0
55.105,t2_squeezenet,48.762,46.422,0,0
55.166,t2_squeezenet,43.916,40.392,0,0
55.331,t2_squeezenet,49.070,44.138,1,0
55.376,t2_squeezenet,50.301,44.324,0,0
55.495,t2_squeezenet,44.569,42.524,1,0
55.533,t2_squeezenet,49.912,38.924,0,0
55.580,t2_squeezenet,33.894,30.840,1,0
55.614,t2_squeezenet,40.119,34.430,1,0
55.652,t2_squeezenet,52.230,38.100,0,0
55.732,t2_squeezenet,31.297,29.220,0,0
55.802,t2_squeezenet,33.109,29.582,0,0
55.842,t2_squeezenet,33.700,29.742,1,0
55.873,t2_squeezenet,60.620,31.255,0,0
55.978,t2_squeezenet,36.956,34.029,0,0
56.038,t2_squeezenet,37.827,34.344,0,0
56.138,t2_squeezenet,31.712,29.183,2,0
56.167,t2_squeezenet,44.801,29.099,1,0
56.197,t2_squeezenet,70.597,30.272,0,0
56.261,t2_squeezenet,41.788,37.899,1,0
56.304,t2_squeezenet,59.369,43.845,1,0
56.354,t2_squeezenet,66.804,49.447,1,0
56.393,t2_squeezenet,44.438,39.357,0,0
56.540,t2_squeezenet,30.918,30.729,0,0
56.587,t2_squeezenet,32.737,31.730,0,0
56.653,t2_squeezenet,45.373,40.567,0,0
56.714,t2_squeezenet,43.082,40.249,1,0
56.746,t2_squeezenet,56.796,32.108,1,0
56.782,t2_squeezenet,57.665,35.501,1,0
56.823,t2_squeezenet,74.198,41.317,0,0
56.920,t2_squeezenet,42.963,41.297,1,0
56.966,t2_squeezenet,68.295,45.615,1,0
57.011,t2_squeezenet,76.513,44.974,0,0
57.083,t2_squeezenet,31.781,31.407,0,0
57.214,t2_squeezenet,34.545,30.687,0,0
57.280,t2_squeezenet,39.541,35.762,0,0
57.328,t2_squeezenet,45.902,42.143,0,0
57.425,t2_squeezenet,48.611,46.885,0,0
57.496,t2_squeezenet,45.058,40.345,3,0
57.539,t2_squeezenet,85.083,42.832,2,0
57.574,t2_squeezenet,107.487,35.147,1,0
57.606,t2_squeezenet,136.759,31.733,0,0
57.659,t2_squeezenet,39.559,37.322,1,0
57.694,t2_squeezenet,47.744,35.454,1,0
57.724,t2_squeezenet,41.168,30.112,1,0
57.754,t2_squeezenet,39.732,29.585,0,0
57.806,t2_squeezenet,35.228,31.618,0,0
57.858,t2_squeezenet,33.881,32.084,2,0
57.900,t2_squeezenet,74.220,41.753,2,0
57.944,t2_squeezenet,97.121,43.804,1,0
57.979,t2_squeezenet,90.375,35.369,0,0
58.116,t2_squeezenet,36.963,35.818,0,0
58.207,t2_squeezenet,38.517,35.291,1,0
58.240,t2_squeezenet,56.636,32.865,0,0
58.413,t2_squeezenet,35.975,35.385,0,0
58.454,t2_squeezenet,31.180,30.770,1,0
58.484,t2_squeezenet,31.350,30.046,1,0
58.518,t2_squeezenet,40.722,34.523,0,0
58.577,t2_squeezenet,47.873,43.324,1,0
58.621,t2_squeezenet,47.121,44.369,1,0
58.661,t2_squeezenet,45.887,39.347,0,0
58.768,t2_squeezenet,32.328,31.992,1,0
58.813,t2_squeezenet,73.249,44.582,0,0
58.921,t2_squeezenet,46.250,42.251,0,0
59.120,t2_squeezenet,35.183,31.787,3,0
59.158,t2_squeezenet,58.012,37.982,2,0
59.193,t2_squeezenet,86.111,35.258,1,0
59.228,t2_squeezenet,117.435,34.691,1,0
59.265,t2_squeezenet,50.254,36.763,1,0
59.296,t2_squeezenet,66.295,31.370,0,0
59.346,t2_squeezenet,32.583,29.206,0,0
59.394,t2_squeezenet,33.175,32.832,0,0
59.480,t2_squeezenet,35.235,30.680,0,0
59.609,t2_squeezenet,32.978,32.944,0,0
59.648,t2_squeezenet,36.580,33.525,1,0
59.678,t2_squeezenet,58.300,29.837,0,0
59.734,t2_squeezenet,35.142,30.824,0,0
59.798,t2_squeezenet,35.384,33.371,0,0
59.871,t2_squeezenet,40.907,38.141,0,0
59.925,t2_squeezenet,36.267,33.207,0,0
59.972,t2_squeezenet,33.923,32.219,1,0
60.010,t2_squeezenet,59.710,38.179,2,0
60.049,t2_squeezenet,72.902,38.394,1,0
60.091,t2_squeezenet,104.654,41.821,0,0
60.279,t2_squeezenet,39.096,36.022,0,0
60.399,t2_squeezenet,46.115,44.019,0,0
60.612,t2_squeezenet,36.378,35.805,0,0
60.739,t2_squeezenet,40.174,35.511,1,0
60.774,t2_squeezenet,44.776,34.959,2,0
60.811,t2_squeezenet,70.171,37.767,3,0
60.847,t2_squeezenet,100.683,35.508,2,0
60.878,t2_squeezenet,97.262,30.601,3,0
60.907,t2_squeezenet,123.850,29.125,2,0
60.938,t2_squeezenet,82.218,31.152,1,0
60.972,t2_squeezenet,103.665,34.366,0,0
61.053,t2_squeezenet,34.171,29.756,0,0
61.112,t2_squeezenet,31.030,29.169,0,0
61.153,t2_squeezenet,38.065,35.436,1,0
61.189,t2_squeezenet,47.289,36.863,0,0
61.235,t2_squeezenet,40.427,35.443,1,0
61.271,t2_squeezenet,41.251,35.883,0,0
61.321,t2_squeezenet,33.284,30.001,0,0
61.376,t2_squeezenet,30.825,29.127,0,0
61.478,t2_squeezenet,34.049,31.420,1,0
61.518,t2_squeezenet,65.974,40.397,2,0
61.553,t2_squeezenet,60.124,34.940,1,0
61.592,t2_squeezenet,94.290,38.471,1,0
61.640,t2_squeezenet,76.882,48.425,1,0
61.683,t2_squeezenet,64.041,42.538,0,0
61.727,t2_squeezenet,41.090,38.668,0,0
61.811,t2_squeezenet,48.353,44.011,1,0
61.857,t2_squeezenet,56.108,45.777,0,0
61.956,t2_squeezenet,39.335,37.678,0,0
62.046,t2_squeezenet,38.816,34.171,1,0
62.076,t2_squeezenet,53.307,29.585,0,0
62.207,t2_squeezenet,36.399,35.624,1,0
62.250,t2_squeezenet,52.602,42.379,1,0
62.290,t2_squeezenet,61.124,39.797,1,0
62.335,t2_squeezenet,48.369,44.983,0,0
62.471,t2_squeezenet,47.399,44.964,2,0
62.513,t2_squeezenet,52.848,42.278,2,0
62.559,t2_squeezenet,94.831,45.296,2,0
62.605,t2_squeezenet,102.021,46.430,2,0
62.641,t2_squeezenet,122.532,35.617,2,0
62.676,t2_squeezenet,91.340,34.664,1,0
62.721,t2_squeezenet,90.725,45.389,0,0
62.841,t2_squeezenet,46.623,44.324,0,0
62.987,t2_squeezenet,35.091,34.335,0,0
63.070,t2_squeezenet,40.422,36.848,0,0
63.117,t2_squeezenet,40.653,37.422,0,0
63.226,t2_squeezenet,40.744,37.539,1,0
63.265,t2_squeezenet,66.202,39.676,0,0
63.334,t2_squeezenet,47.794,42.904,2,0
63.380,t2_squeezenet,86.509,46.374,2,0
63.417,t2_squeezenet,107.314,36.484,1,0
63.459,t2_squeezenet,106.597,42.131,2,0
63.502,t2_squeezenet,71.473,42.783,3,0
63.547,t2_squeezenet,100.354,45.756,2,0
63.593,t2_squeezenet,133.635,45.888,1,0
63.643,t2_squeezenet,168.206,49.436,1,0
63.694,t2_squeezenet,92.840,50.958,0,0
63.759,t2_squeezenet,49.198,44.447,0,0
63.868,t2_squeezenet,45.453,43.053,0,0
63.933,t2_squeezenet,49.314,45.183,1,0
63.979,t2_squeezenet,54.245,45.413,0,0
64.276,t2_squeezenet,47.574,43.793,0,0
64.332,t2_squeezenet,40.110,35.615,1,0
64.375,t2_squeezenet,66.187,42.631,1,0
64.422,t2_squeezenet,66.525,47.158,1,0
64.467,t2_squeezenet,67.226,45.600,1,0
64.510,t2_squeezenet,56.842,42.304,0,0
64.548,t2_squeezenet,34.634,33.578,0,0
64.653,t2_squeezenet,52.287,48.693,1,0
64.692,t2_squeezenet,67.915,38.988,1,0
64.724,t2_squeezenet,49.854,32.122,1,0
64.763,t2_squeezenet,57.146,39.234,3,0
64.805,t2_squeezenet,70.948,41.401,2,0
64.838,t2_squeezenet,83.428,32.822,2,0
64.881,t2_squeezenet,121.961,43.100,1,0
64.915,t2_squeezenet,97.459,34.362,0,0
64.975,t2_squeezenet,44.280,43.992,1,0
65.016,t2_squeezenet,60.527,41.850,0,0
65.104,t2_squeezenet,49.615,47.242,0,0
65.216,t2_squeezenet,45.480,45.242,0,0
65.379,t2_squeezenet,38.454,36.157,2,0
65.414,t2_squeezenet,59.825,35.510,2,0
65.452,t2_squeezenet,87.789,37.514,1,0
65.487,t2_squeezenet,86.704,35.304,0,0
65.538,t2_squeezenet,39.599,35.702,3,0
65.571,t2_squeezenet,56.713,33.247,2,0
65.607,t2_squeezenet,87.933,35.369,1,0
65.644,t2_squeezenet,116.057,37.081,1,0
65.681,t2_squeezenet,38.478,37.070,0,0
65.761,t2_squeezenet,32.810,29.316,1,0
65.790,t2_squeezenet,42.517,29.003,1,0
65.819,t2_squeezenet,34.104,29.707,0,0
66.017,t2_squeezenet,31.634,30.985,0,0
66.066,t2_squeezenet,36.359,33.649,1,0
66.096,t2_squeezenet,50.959,29.500,0,0
66.246,t2_squeezenet,31.502,29.293,0,0
66.419,t2_squeezenet,38.254,36.025,1,0
66.455,t2_squeezenet,53.281,36.301,1,0
66.487,t2_squeezenet,51.013,31.701,0,0
66.536,t2_squeezenet,29.176,29.093,0,0
66.633,t2_squeezenet,37.877,36.288,0,0
66.688,t2_squeezenet,31.046,29.622,0,0
66.841,t2_squeezenet,40.450,36.825,2,0
66.870,t2_squeezenet,63.366,29.121,1,0
66.906,t2_squeezenet,74.265,35.416,0,0
66.972,t2_squeezenet,32.393,30.609,1,0
67.004,t2_squeezenet,63.777,31.869,0,0
67.066,t2_squeezenet,44.617,42.161,1,0
67.108,t2_squeezenet,76.174,41.528,1,0
67.141,t2_squeezenet,36.806,32.478,0,0
67.220,t2_squeezenet,40.999,38.894,0,0
67.383,t2_squeezenet,39.400,36.377,0,0
67.479,t2_squeezenet,50.031,45.740,5,0
67.527,t2_squeezenet,91.794,47.522,6,0
67.574,t2_squeezenet,137.525,47.137,7,0
67.619,t2_squeezenet,165.209,45.220,8,0
67.671,t2_squeezenet,212.384,51.460,11,0
67.717,t2_squeezenet,241.092,46.305,10,0
67.767,t2_squeezenet,279.521,49.447,10,0
67.810,t2_squeezenet,319.446,43.460,9,0
67.850,t2_squeezenet,317.388,39.609,8,0
67.897,t2_squeezenet,341.347,46.996,8,0
67.943,t2_squeezenet,349.314,45.453,9,0
67.977,t2_squeezenet,359.400,34.352,8,0
68.020,t2_squeezenet,369.884,43.161,7,0
68.056,t2_squeezenet,399.380,35.927,6,0
