step,t_s,T_c,T_pred_c,freq_mhz,util_pct,solver_ms,mode,agg_duty,duty0,duty1,duty2
42,42.84,51.80,59.49,2400,41.4,17.84,convex,3.0000,1.0000,1.0000,1.0000
43,43.84,52.35,59.49,2400,38.3,16.68,convex,3.0000,1.0000,1.0000,1.0000
44,44.84,52.35,59.49,2400,38.9,45.48,convex,3.0000,1.0000,1.0000,1.0000
45,45.84,51.80,59.49,2400,50.4,15.06,convex,3.0000,1.0000,1.0000,1.0000
46,46.84,51.25,59.49,2400,30.6,20.25,convex,3.0000,1.0000,1.0000,1.0000
47,47.84,52.90,59.49,2400,55.9,16.86,convex,3.0000,1.0000,1.0000,1.0000
48,48.84,52.90,59.49,2400,38.5,67.22,convex,3.0000,1.0000,1.0000,1.0000
49,49.84,52.90,59.49,2400,52.1,15.36,convex,3.0000,1.0000,1.0000,1.0000
50,50.84,54.00,59.49,2400,54.8,42.80,convex,3.0000,1.0000,1.0000,1.0000
51,51.84,53.45,59.49,2400,57.8,30.37,convex,3.0000,1.0000,1.0000,1.0000
52,52.84,52.35,59.49,2400,34.7,16.95,convex,3.0000,1.0000,1.0000,1.0000
53,53.84,53.45,59.49,2400,52.4,28.77,convex,3.0000,1.0000,1.0000,1.0000
54,54.84,52.35,59.49,2400,35.4,32.23,convex,3.0000,1.0000,1.0000,1.0000
55,55.84,52.90,59.49,2400,52.0,26.89,convex,3.0000,1.0000,1.0000,1.0000
56,56.84,53.45,59.49,2400,45.9,31.91,convex,3.0000,1.0000,1.0000,1.0000
57,57.84,52.35,59.49,2400,39.5,21.43,convex,3.0000,1.0000,1.0000,1.0000
58,58.84,53.45,59.49,2400,43.8,20.08,convex,3.0000,1.0000,1.0000,1.0000
59,59.84,52.90,59.49,2400,37.0,45.23,convex,3.0000,1.0000,1.0000,1.0000
60,60.84,54.00,59.49,2400,58.1,24.80,convex,3.0000,1.0000,1.0000,1.0000
61,61.84,53.45,59.49,2400,60.7,55.76,convex,3.0000,1.0000,1.0000,1.0000
62,62.84,54.00,59.49,2400,62.9,51.56,convex,3.0000,1.0000,1.0000,1.0000
63,63.84,54.00,59.49,2400,56.2,30.97,convex,3.0000,1.0000,1.0000,1.0000
64,64.84,52.90,59.49,2400,23.4,19.43,convex,3.0000,1.0000,1.0000,1.0000
65,65.84,54.55,59.36,2400,45.0,58.56,convex,2.9725,0.9848,0.9947,0.9930
66,66.84,52.90,59.49,2400,65.1,57.50,convex,3.0000,1.0000,1.0000,1.0000
67,67.84,54.00,59.49,2400,62.9,18.03,convex,3.0000,1.0000,1.0000,1.0000
68,68.84,53.45,59.49,2400,39.1,17.77,convex,3.0000,1.0000,1.0000,1.0000
69,69.84,52.90,59.49,2400,59.3,25.09,convex,3.0000,1.0000,1.0000,1.0000
70,70.84,55.10,59.24,2400,54.4,73.07,convex,2.9450,0.9757,0.9855,0.9839
71,71.84,54.55,59.11,2400,76.4,41.17,convex,2.9175,0.9665,0.9763,0.9747
72,72.84,54.00,59.11,2400,51.3,26.43,convex,2.9175,0.9665,0.9763,0.9747
73,73.84,53.45,59.24,2400,42.7,23.05,convex,2.9450,0.9757,0.9855,0.9839
74,74.84,52.35,59.49,2400,36.6,47.39,convex,3.0000,1.0000,1.0000,1.0000
75,75.84,54.00,59.49,2400,67.3,21.60,convex,3.0000,1.0000,1.0000,1.0000
76,76.84,52.90,59.49,2400,44.6,16.79,convex,3.0000,1.0000,1.0000,1.0000
77,77.84,53.45,59.49,2400,30.0,22.67,convex,3.0000,1.0000,1.0000,1.0000
78,78.84,54.55,59.36,2400,58.2,54.38,convex,2.9725,0.9848,0.9947,0.9930
79,79.84,54.55,59.24,2400,53.1,59.70,convex,2.9450,0.9757,0.9855,0.9838
80,80.84,53.45,59.36,2400,43.9,22.83,convex,2.9725,0.9848,0.9947,0.9930
81,81.84,53.45,59.49,2400,48.2,25.76,convex,3.0000,1.0000,1.0000,1.0000
82,82.84,55.10,59.24,2400,58.4,58.95,convex,2.9450,0.9757,0.9855,0.9839
83,83.84,55.10,58.99,2400,65.0,30.27,convex,2.8900,0.9573,0.9671,0.9655
84,84.84,54.55,58.86,2400,63.5,49.97,convex,2.8625,0.9482,0.9579,0.9563
85,85.84,54.55,58.73,2400,48.1,15.59,convex,2.8350,0.9390,0.9488,0.9472
86,86.84,55.65,58.36,2400,46.5,30.54,convex,2.7525,0.9116,0.9213,0.9196
87,87.84,55.10,58.10,2400,55.0,60.20,convex,2.6975,0.8933,0.9029,0.9014
88,88.84,55.65,57.73,2400,65.9,42.05,convex,2.6150,0.8738,0.8715,0.8698
89,89.84,54.00,57.73,2400,49.3,19.47,convex,2.6150,0.8738,0.8715,0.8698
90,90.84,54.55,57.60,2400,38.9,45.74,convex,2.5875,0.8646,0.8623,0.8606
91,91.84,54.55,57.47,2400,51.9,27.30,convex,2.5600,0.8554,0.8532,0.8514
92,92.84,54.00,57.47,2400,42.0,28.98,convex,2.5600,0.8554,0.8532,0.8514
93,93.84,54.00,57.47,2400,48.4,32.88,convex,2.5600,0.8554,0.8532,0.8514
94,94.84,54.55,57.35,2400,50.9,43.96,convex,2.5325,0.8463,0.8440,0.8423
95,95.84,54.00,57.35,2400,47.8,90.16,convex,2.5325,0.8463,0.8440,0.8423
96,96.84,54.55,57.22,2400,52.9,82.19,convex,2.5050,0.8371,0.8347,0.8331
97,97.85,54.55,57.10,2400,50.5,19.09,convex,2.4775,0.8280,0.8256,0.8239
98,98.85,54.55,56.97,2400,40.4,60.78,convex,2.4500,0.8188,0.8165,0.8148
99,99.85,54.00,56.97,2400,57.6,20.82,convex,2.4500,0.8188,0.8165,0.8148
100,100.85,55.10,56.72,2400,55.5,26.23,convex,2.3950,0.8004,0.7981,0.7965
101,101.85,54.55,56.59,2400,62.6,63.98,convex,2.3675,0.7913,0.7889,0.7873
102,102.85,55.10,56.34,2400,59.5,37.51,convex,2.3125,0.7730,0.7706,0.7689
103,103.85,54.55,56.22,2400,43.4,27.82,convex,2.2850,0.7639,0.7614,0.7597
104,104.85,54.55,56.09,2400,50.5,50.72,convex,2.2575,0.7546,0.7522,0.7506
105,105.85,52.90,56.34,2400,49.4,23.59,convex,2.3125,0.7729,0.7706,0.7689
106,106.85,54.00,56.34,2400,53.0,54.18,convex,2.3125,0.7729,0.7706,0.7689
107,107.85,55.10,56.09,2400,60.8,28.22,convex,2.2575,0.7546,0.7522,0.7506
108,108.85,54.00,56.09,2400,53.2,61.40,convex,2.2575,0.7546,0.7522,0.7506
109,109.85,54.55,55.96,2400,59.9,53.43,convex,2.2300,0.7403,0.7457,0.7440
110,110.85,54.55,55.84,2400,55.6,35.95,convex,2.2025,0.7311,0.7364,0.7350
111,111.85,55.10,55.59,2400,59.1,67.79,convex,2.1475,0.7128,0.7182,0.7166
112,112.85,54.55,55.46,2400,56.5,60.00,convex,2.1200,0.7036,0.7090,0.7074
113,113.85,53.45,55.59,2400,45.9,32.06,convex,2.1475,0.7128,0.7182,0.7166
114,114.85,55.10,55.33,2400,50.1,33.86,convex,2.0925,0.6944,0.6999,0.6982
115,115.85,55.10,55.08,2400,53.7,60.80,convex,2.0375,0.6761,0.6815,0.6800
116,116.85,53.45,55.21,2400,42.6,28.69,convex,2.0650,0.6852,0.6907,0.6891
117,117.85,54.00,55.21,2400,47.7,17.39,convex,2.0650,0.6852,0.6907,0.6891
118,118.85,54.55,55.08,2400,38.2,56.08,convex,2.0375,0.6761,0.6815,0.6800
119,119.85,54.55,54.96,2400,50.4,61.07,convex,2.0100,0.6669,0.6724,0.6707
120,120.85,54.55,54.83,2400,51.7,61.94,convex,1.9825,0.6578,0.6632,0.6616
121,121.85,52.90,55.08,2400,44.2,33.82,convex,2.0375,0.6761,0.6815,0.6800
122,122.85,52.90,55.33,2400,48.9,54.95,convex,2.0925,0.6944,0.6998,0.6983
123,123.85,54.55,55.21,2400,53.7,60.63,convex,2.0650,0.6852,0.6907,0.6891
124,124.85,54.55,55.08,2400,57.6,56.63,convex,2.0375,0.6762,0.6814,0.6799
125,125.85,52.90,55.33,2400,53.0,28.62,convex,2.0925,0.6944,0.6999,0.6982
126,126.85,54.55,55.21,2400,46.8,53.91,convex,2.0650,0.6853,0.6906,0.6891
127,127.85,55.10,54.96,2400,57.8,59.37,convex,2.0100,0.6669,0.6723,0.6708
128,128.85,55.10,54.70,2400,53.2,58.16,convex,1.9550,0.6486,0.6540,0.6524
129,129.85,54.00,54.70,2400,55.2,53.56,convex,1.9550,0.6486,0.6540,0.6524
130,130.85,55.10,54.45,2400,46.9,27.17,convex,1.9000,0.6303,0.6357,0.6341
131,131.85,54.55,54.33,2400,44.7,53.73,convex,1.8725,0.6211,0.6265,0.6249
132,132.85,54.55,54.20,2400,53.3,51.19,convex,1.8450,0.6119,0.6174,0.6157
133,133.85,54.55,54.07,2400,52.6,48.55,convex,1.8175,0.6028,0.6082,0.6066
134,134.85,54.55,53.95,2400,51.9,52.79,convex,1.7900,0.5936,0.5990,0.5974
135,135.85,54.55,53.82,2400,51.0,49.76,convex,1.7625,0.5844,0.5898,0.5882
136,136.85,54.55,53.70,2400,50.7,49.06,convex,1.7350,0.5753,0.5806,0.5791
137,137.85,54.55,53.57,2400,49.8,48.46,convex,1.7075,0.5661,0.5715,0.5699
138,138.85,54.00,53.57,2400,49.3,47.31,convex,1.7075,0.5661,0.5715,0.5699
139,139.85,54.55,53.44,2400,49.3,46.77,convex,1.6800,0.5570,0.5623,0.5607
140,140.85,53.45,53.57,2400,48.5,48.65,convex,1.7075,0.5661,0.5715,0.5699
141,141.85,54.55,53.44,2400,49.4,43.84,convex,1.6800,0.5570,0.5623,0.5607
142,142.85,54.55,53.32,2400,48.6,44.16,convex,1.6525,0.5477,0.5531,0.5516
143,143.85,55.65,52.94,2400,47.7,47.77,convex,1.5700,0.5203,0.5256,0.5241
144,144.85,53.45,53.07,2400,45.5,41.53,convex,1.5975,0.5294,0.5348,0.5333
145,145.85,54.00,53.07,2400,46.8,45.46,convex,1.5975,0.5294,0.5348,0.5333
146,146.85,53.45,53.19,2400,46.9,43.68,convex,1.6250,0.5386,0.5440,0.5424
147,147.85,54.00,53.19,2400,47.2,43.58,convex,1.6250,0.5386,0.5440,0.5424
148,148.85,54.55,53.07,2400,47.2,46.99,convex,1.5975,0.5294,0.5348,0.5333
149,149.85,54.00,53.07,2400,46.2,43.19,convex,1.5975,0.5294,0.5348,0.5333
150,150.85,54.55,52.94,2400,46.0,42.92,convex,1.5700,0.5203,0.5256,0.5241
151,151.85,53.45,53.07,2400,45.9,39.44,convex,1.5975,0.5294,0.5348,0.5333
152,152.86,54.00,53.07,2400,46.7,80.40,convex,1.5975,0.5294,0.5348,0.5333
153,153.86,53.45,53.19,2400,44.6,43.00,convex,1.6250,0.5386,0.5440,0.5424
154,154.86,54.00,53.19,2400,47.0,42.47,convex,1.6250,0.5386,0.5440,0.5424
155,155.86,54.00,53.19,2400,47.1,36.44,convex,1.6250,0.5386,0.5440,0.5424
156,156.86,54.00,53.19,2400,47.0,40.49,convex,1.6250,0.5386,0.5440,0.5424
157,157.86,54.00,53.19,2400,46.9,41.41,convex,1.6250,0.5386,0.5440,0.5424
158,158.86,54.55,53.07,2400,47.3,40.24,convex,1.5975,0.5294,0.5348,0.5333
159,159.86,54.00,53.07,2400,45.7,40.72,convex,1.5975,0.5294,0.5348,0.5333
160,160.86,54.00,53.07,2400,46.0,39.06,convex,1.5975,0.5294,0.5348,0.5333
161,161.86,54.00,53.07,2400,46.3,36.75,convex,1.5975,0.5294,0.5348,0.5333
162,162.86,54.00,53.07,2400,46.4,41.15,convex,1.5975,0.5294,0.5348,0.5333
163,163.86,54.00,53.07,2400,46.3,40.21,convex,1.5975,0.5294,0.5348,0.5333
164,164.86,54.55,52.94,2400,46.5,39.53,convex,1.5700,0.5203,0.5256,0.5241
165,165.86,54.55,52.81,2400,45.7,39.51,convex,1.5425,0.5111,0.5165,0.5150
166,166.86,54.55,52.69,2400,45.1,37.41,convex,1.5150,0.5019,0.5073,0.5058
167,167.86,54.55,52.56,2400,44.0,35.36,convex,1.4875,0.4950,0.4970,0.4955
168,168.86,53.45,52.69,2400,44.0,36.03,convex,1.5150,0.5019,0.5073,0.5058
169,169.86,54.00,52.69,2400,44.3,34.27,convex,1.5150,0.5019,0.5073,0.5058
170,170.86,54.00,52.69,2400,44.1,34.19,convex,1.5150,0.5019,0.5073,0.5058
171,171.86,54.00,52.69,2400,44.9,34.82,convex,1.5150,0.5019,0.5073,0.5058
172,172.86,54.00,52.69,2400,44.0,34.40,convex,1.5150,0.5019,0.5073,0.5058
173,173.86,54.00,52.69,2400,44.1,35.74,convex,1.5150,0.5019,0.5073,0.5058
174,174.86,54.00,52.69,2400,44.1,36.53,convex,1.5150,0.5019,0.5073,0.5058
175,175.86,54.00,52.69,2400,44.1,35.84,convex,1.5150,0.5019,0.5073,0.5058
176,176.86,54.55,52.56,2400,44.0,35.63,convex,1.4875,0.4950,0.4970,0.4955
177,177.86,53.45,52.69,2400,43.5,33.86,convex,1.5150,0.5019,0.5073,0.5058
178,178.86,54.55,52.56,2400,44.0,33.71,convex,1.4875,0.4950,0.4970,0.4955
179,179.86,54.00,52.56,2400,44.0,34.20,convex,1.4875,0.4950,0.4970,0.4955
