t_s,tenant,latency_ms,service_ms,qdepth,warmup
57.516,t2_squeezenet,32.120,29.550,0,0
57.578,t2_squeezenet,38.822,36.696,0,0
57.623,t2_squeezenet,29.311,29.241,0,0
57.698,t2_squeezenet,30.780,29.871,0,0
57.837,t2_squeezenet,34.823,33.049,1,0
57.869,t2_squeezenet,44.173,31.244,0,0
57.916,t2_squeezenet,35.945,32.260,0,0
57.967,t2_squeezenet,43.853,40.848,0,0
58.094,t2_squeezenet,33.202,30.573,0,0
58.352,t2_squeezenet,36.641,35.115,0,0
58.600,t2_squeezenet,36.896,35.739,3,0
58.632,t2_squeezenet,67.049,32.412,3,0
58.666,t2_squeezenet,95.247,33.337,2,0
58.705,t2_squeezenet,132.831,39.367,2,0
58.738,t2_squeezenet,111.443,33.278,1,0
58.769,t2_squeezenet,82.414,30.936,1,0
58.801,t2_squeezenet,46.502,31.353,0,0
58.896,t2_squeezenet,33.895,29.280,0,0
59.011,t2_squeezenet,30.633,29.222,0,0
59.055,t2_squeezenet,29.405,29.062,1,0
59.085,t2_squeezenet,49.282,30.185,0,0
59.517,t2_squeezenet,40.940,36.874,0,0
59.636,t2_squeezenet,34.870,33.046,2,0
59.670,t2_squeezenet,56.159,33.574,2,0
59.705,t2_squeezenet,72.912,35.582,1,0
59.743,t2_squeezenet,83.564,37.607,1,0
59.786,t2_squeezenet,64.332,42.754,0,0
59.923,t2_squeezenet,47.544,45.834,0,0
60.037,t2_squeezenet,37.793,32.861,0,0
60.146,t2_squeezenet,36.498,33.442,0,0
60.243,t2_squeezenet,39.389,35.722,1,0
60.278,t2_squeezenet,60.997,35.387,1,0
60.314,t2_squeezenet,67.349,35.239,0,0
60.444,t2_squeezenet,32.712,29.103,0,0
60.529,t2_squeezenet,35.025,34.024,0,0
60.583,t2_squeezenet,33.486,29.028,0,0
60.739,t2_squeezenet,38.493,34.863,0,0
60.781,t2_squeezenet,35.330,31.361,1,0
60.814,t2_squeezenet,66.772,33.249,1,0
60.846,t2_squeezenet,49.296,32.272,1,0
60.879,t2_squeezenet,57.828,32.254,1,0
60.912,t2_squeezenet,37.210,33.345,0,0
61.321,t2_squeezenet,44.885,44.635,0,0
61.409,t2_squeezenet,33.490,31.735,0,0
61.514,t2_squeezenet,44.933,44.352,1,0
61.547,t2_squeezenet,43.793,32.915,0,0
61.743,t2_squeezenet,31.891,29.090,0,0
61.782,t2_squeezenet,34.016,33.673,0,0
61.877,t2_squeezenet,29.912,29.282,1,0
61.906,t2_squeezenet,46.161,29.724,1,0
61.936,t2_squeezenet,46.318,29.762,0,0
62.117,t2_squeezenet,33.907,33.811,0,0
62.178,t2_squeezenet,31.656,30.935,0,0
62.375,t2_squeezenet,33.649,29.768,2,0
62.407,t2_squeezenet,62.596,31.990,1,0
62.439,t2_squeezenet,65.979,31.794,1,0
62.470,t2_squeezenet,51.996,31.791,0,0
62.512,t2_squeezenet,33.412,31.694,1,0
62.542,t2_squeezenet,50.212,30.001,1,0
62.572,t2_squeezenet,54.342,29.334,0,0
62.768,t2_squeezenet,31.011,29.088,0,0
63.229,t2_squeezenet,34.492,30.798,0,0
63.578,t2_squeezenet,38.887,34.924,0,0
63.895,t2_squeezenet,29.633,29.218,0,0
64.021,t2_squeezenet,38.202,34.739,0,0
64.126,t2_squeezenet,32.933,29.534,0,0
64.305,t2_squeezenet,39.730,37.298,0,0
64.361,t2_squeezenet,30.920,30.399,0,0
64.544,t2_squeezenet,34.927,31.250,0,0
64.594,t2_squeezenet,33.301,29.193,1,0
64.623,t2_squeezenet,38.224,29.088,1,0
64.652,t2_squeezenet,56.098,29.285,2,0
64.683,t2_squeezenet,56.878,31.421,2,0
64.715,t2_squeezenet,75.553,31.118,1,0
64.750,t2_squeezenet,77.707,35.714,0,0
64.945,t2_squeezenet,38.005,37.398,0,0
65.020,t2_squeezenet,31.768,29.692,1,0
65.057,t2_squeezenet,53.975,36.810,0,0
65.209,t2_squeezenet,45.895,45.661,0,0
65.486,t2_squeezenet,34.040,29.320,2,0
65.516,t2_squeezenet,52.474,30.147,1,0
65.556,t2_squeezenet,71.967,39.875,0,0
65.630,t2_squeezenet,47.343,43.651,0,0
65.726,t2_squeezenet,33.685,29.254,0,0
65.906,t2_squeezenet,34.894,32.712,0,0
66.009,t2_squeezenet,45.571,42.084,0,0
66.088,t2_squeezenet,34.361,33.595,0,0
66.205,t2_squeezenet,47.900,45.145,0,0
66.309,t2_squeezenet,49.036,48.602,0,0
66.465,t2_squeezenet,38.915,33.841,0,0
66.617,t2_squeezenet,31.216,31.159,0,0
66.721,t2_squeezenet,37.773,33.213,0,0
66.756,t2_squeezenet,32.255,29.351,0,0
66.891,t2_squeezenet,29.839,29.288,1,0
66.920,t2_squeezenet,37.395,29.126,1,0
66.958,t2_squeezenet,53.825,37.364,0,0
67.047,t2_squeezenet,31.934,29.137,1,0
67.077,t2_squeezenet,50.243,29.613,0,0
67.270,t2_squeezenet,35.633,31.233,0,0
67.685,t2_squeezenet,38.548,35.675,1,0
67.716,t2_squeezenet,32.725,30.280,0,0
67.806,t2_squeezenet,35.160,30.138,0,0
67.916,t2_squeezenet,31.389,29.105,0,0
67.963,t2_squeezenet,32.549,31.641,0,0
68.089,t2_squeezenet,34.616,30.041,0,0
68.151,t2_squeezenet,32.278,31.225,0,0
68.199,t2_squeezenet,37.586,32.954,1,0
68.232,t2_squeezenet,33.021,32.476,0,0
68.370,t2_squeezenet,37.545,37.221,0,0
68.658,t2_squeezenet,30.849,29.457,0,0
69.244,t2_squeezenet,30.012,29.305,0,0
69.353,t2_squeezenet,37.947,33.574,0,0
69.411,t2_squeezenet,43.310,42.773,1,0
69.457,t2_squeezenet,50.501,46.299,1,0
69.502,t2_squeezenet,80.662,44.670,0,0
69.607,t2_squeezenet,30.713,29.251,0,0
69.897,t2_squeezenet,32.262,31.543,0,0
69.997,t2_squeezenet,32.844,29.180,0,0
70.052,t2_squeezenet,31.858,30.207,0,0
70.582,t2_squeezenet,49.819,49.163,0,0
70.656,t2_squeezenet,33.887,33.204,1,0
70.686,t2_squeezenet,59.093,29.715,0,0
70.742,t2_squeezenet,36.173,35.489,0,0
70.944,t2_squeezenet,43.952,40.057,1,0
70.986,t2_squeezenet,59.461,42.668,0,0
71.148,t2_squeezenet,31.527,30.565,0,0
71.223,t2_squeezenet,33.696,29.602,1,0
71.253,t2_squeezenet,52.839,29.100,2,0
71.284,t2_squeezenet,54.854,31.505,1,0
71.318,t2_squeezenet,82.200,33.588,0,0
71.505,t2_squeezenet,33.562,30.491,0,0
71.641,t2_squeezenet,37.879,33.910,0,0
71.724,t2_squeezenet,33.670,32.847,0,0
71.769,t2_squeezenet,36.477,35.156,0,0
71.855,t2_squeezenet,34.381,29.546,0,0
71.902,t2_squeezenet,35.201,31.947,0,0
71.946,t2_squeezenet,34.922,34.765,0,0
72.040,t2_squeezenet,35.033,33.970,1,0
72.085,t2_squeezenet,52.560,44.994,1,0
72.130,t2_squeezenet,76.114,44.287,2,0
72.164,t2_squeezenet,72.405,34.630,1,0
72.211,t2_squeezenet,112.367,46.298,1,0
72.244,t2_squeezenet,54.393,33.201,1,0
72.275,t2_squeezenet,55.030,31.380,1,0
72.306,t2_squeezenet,46.130,30.773,0,0
72.568,t2_squeezenet,32.161,29.100,1,0
72.598,t2_squeezenet,43.009,29.949,0,0
72.648,t2_squeezenet,32.471,29.312,0,0
72.750,t2_squeezenet,41.579,36.746,2,0
72.786,t2_squeezenet,61.198,35.543,1,0
72.816,t2_squeezenet,88.781,30.284,1,0
72.846,t2_squeezenet,57.836,29.747,0,0
72.977,t2_squeezenet,29.964,29.915,0,0
73.062,t2_squeezenet,32.329,29.112,1,0
73.091,t2_squeezenet,59.546,29.602,0,0
73.159,t2_squeezenet,37.930,32.892,0,0
73.431,t2_squeezenet,33.588,29.192,0,0
73.608,t2_squeezenet,32.230,29.976,0,0
73.700,t2_squeezenet,33.966,31.296,0,0
73.852,t2_squeezenet,40.424,35.640,0,0
73.937,t2_squeezenet,31.758,29.147,0,0
74.057,t2_squeezenet,32.838,29.160,0,0
74.102,t2_squeezenet,37.545,34.681,0,0
74.184,t2_squeezenet,33.700,31.877,1,0
74.215,t2_squeezenet,49.385,30.822,0,0
74.287,t2_squeezenet,36.067,31.557,1,0
74.317,t2_squeezenet,39.543,30.149,0,0
74.542,t2_squeezenet,34.091,32.314,0,0
74.659,t2_squeezenet,33.165,30.436,0,0
74.911,t2_squeezenet,30.916,29.345,2,0
74.942,t2_squeezenet,57.123,31.388,1,0
74.974,t2_squeezenet,81.750,31.500,0,0
75.104,t2_squeezenet,30.233,29.523,0,0
75.194,t2_squeezenet,30.772,29.171,0,0
75.339,t2_squeezenet,31.596,29.126,0,0
75.478,t2_squeezenet,32.262,32.024,1,0
75.509,t2_squeezenet,61.227,31.267,0,0
75.620,t2_squeezenet,31.323,30.168,0,0
75.695,t2_squeezenet,39.100,34.960,0,0
76.058,t2_squeezenet,35.328,33.988,1,0
76.094,t2_squeezenet,52.380,35.762,0,0
76.290,t2_squeezenet,38.307,34.345,0,0
76.341,t2_squeezenet,32.319,30.664,0,0
76.416,t2_squeezenet,31.708,29.230,1,0
76.445,t2_squeezenet,41.267,29.032,0,0
76.507,t2_squeezenet,37.580,36.919,0,0
76.597,t2_squeezenet,29.565,29.067,0,0
76.992,t2_squeezenet,37.657,35.858,1,0
77.036,t2_squeezenet,71.672,43.397,1,0
77.079,t2_squeezenet,84.862,43.333,0,0
77.179,t2_squeezenet,37.838,33.509,1,0
77.208,t2_squeezenet,42.839,28.992,0,0
77.314,t2_squeezenet,43.476,40.550,0,0
77.460,t2_squeezenet,33.911,29.155,0,0
77.620,t2_squeezenet,35.598,33.460,0,0
77.794,t2_squeezenet,39.197,37.502,1,0
77.825,t2_squeezenet,36.438,31.001,0,0
77.859,t2_squeezenet,29.391,29.157,0,0
77.974,t2_squeezenet,31.270,29.038,1,0
78.005,t2_squeezenet,40.891,30.342,0,0
78.186,t2_squeezenet,36.064,34.628,0,0
78.294,t2_squeezenet,34.560,31.795,0,0
78.425,t2_squeezenet,30.677,29.598,0,0
78.670,t2_squeezenet,39.222,37.562,0,0
78.914,t2_squeezenet,41.448,36.842,1,0
78.950,t2_squeezenet,46.823,35.962,0,0
79.173,t2_squeezenet,35.516,30.893,0,0
79.219,t2_squeezenet,35.455,30.977,0,0
79.256,t2_squeezenet,34.538,31.942,0,0
79.304,t2_squeezenet,33.966,32.493,0,0
79.395,t2_squeezenet,38.483,35.155,1,0
79.426,t2_squeezenet,51.025,31.088,1,0
79.455,t2_squeezenet,38.858,29.117,0,0
79.606,t2_squeezenet,29.809,29.168,0,0
79.645,t2_squeezenet,34.151,29.115,0,0
79.685,t2_squeezenet,33.457,29.636,0,0
79.775,t2_squeezenet,34.110,29.534,0,0
79.906,t2_squeezenet,29.844,29.813,0,0
80.329,t2_squeezenet,36.332,34.247,0,0
80.674,t2_squeezenet,43.195,40.757,4,0
80.712,t2_squeezenet,70.799,37.902,4,0
80.744,t2_squeezenet,86.623,32.474,3,0
80.775,t2_squeezenet,110.159,30.675,3,0
80.806,t2_squeezenet,136.133,31.037,2,0
80.837,t2_squeezenet,145.891,31.308,1,0
80.868,t2_squeezenet,113.630,30.918,0,0
80.961,t2_squeezenet,34.192,31.767,2,0
80.993,t2_squeezenet,49.423,32.488,1,0
81.037,t2_squeezenet,79.499,43.934,0,0
81.188,t2_squeezenet,35.807,33.826,0,0
81.248,t2_squeezenet,33.848,29.737,1,0
81.277,t2_squeezenet,33.435,28.998,0,0
81.356,t2_squeezenet,31.734,29.212,2,0
81.386,t2_squeezenet,60.505,29.101,2,0
81.415,t2_squeezenet,76.815,29.512,3,0
81.445,t2_squeezenet,67.245,29.484,3,0
81.480,t2_squeezenet,89.677,35.568,2,0
81.516,t2_squeezenet,102.163,35.394,2,0
81.548,t2_squeezenet,127.348,32.001,1,0
81.579,t2_squeezenet,79.014,31.146,2,0
81.610,t2_squeezenet,47.894,31.041,3,0
81.642,t2_squeezenet,73.555,31.893,2,0
81.675,t2_squeezenet,92.718,33.486,2,0
81.709,t2_squeezenet,122.830,33.708,1,0
81.741,t2_squeezenet,78.810,32.279,1,0
81.770,t2_squeezenet,45.444,28.985,0,0
82.174,t2_squeezenet,31.710,29.535,0,0
82.483,t2_squeezenet,30.609,30.427,0,0
82.589,t2_squeezenet,36.719,35.568,2,0
82.624,t2_squeezenet,51.575,34.410,1,0
82.659,t2_squeezenet,71.851,34.906,3,0
82.688,t2_squeezenet,57.115,29.415,3,0
82.717,t2_squeezenet,70.308,29.097,2,0
82.753,t2_squeezenet,100.551,35.275,1,0
82.783,t2_squeezenet,101.788,30.500,1,0
82.813,t2_squeezenet,35.805,29.531,0,0
82.903,t2_squeezenet,31.599,29.607,0,0
83.039,t2_squeezenet,30.682,29.696,1,0
83.073,t2_squeezenet,60.760,34.065,0,0
83.127,t2_squeezenet,32.658,29.081,0,0
83.371,t2_squeezenet,33.870,31.802,0,0
83.428,t2_squeezenet,35.546,30.836,0,0
83.540,t2_squeezenet,38.907,36.255,0,0
83.633,t2_squeezenet,37.680,32.964,0,0
84.018,t2_squeezenet,35.131,34.580,0,0
84.078,t2_squeezenet,30.623,29.694,0,0
84.137,t2_squeezenet,33.477,29.059,4,0
84.167,t2_squeezenet,62.510,30.133,3,0
84.197,t2_squeezenet,77.066,29.982,2,0
84.232,t2_squeezenet,103.640,34.134,2,0
84.262,t2_squeezenet,125.571,30.723,1,0
84.295,t2_squeezenet,63.985,32.645,0,0
84.468,t2_squeezenet,34.471,30.709,0,0
84.547,t2_squeezenet,34.465,33.540,1,0
84.580,t2_squeezenet,40.286,32.848,0,0
84.757,t2_squeezenet,35.659,30.752,0,0
84.847,t2_squeezenet,29.726,29.305,0,0
84.935,t2_squeezenet,33.105,32.293,0,0
85.040,t2_squeezenet,31.029,29.100,0,0
85.333,t2_squeezenet,32.244,29.866,0,0
85.388,t2_squeezenet,37.137,34.822,0,0
85.555,t2_squeezenet,33.744,29.608,1,0
85.584,t2_squeezenet,30.334,29.415,0,0
85.856,t2_squeezenet,30.265,29.311,1,0
85.885,t2_squeezenet,31.527,29.067,0,0
85.946,t2_squeezenet,32.448,29.897,1,0
85.980,t2_squeezenet,45.505,34.755,1,0
86.012,t2_squeezenet,56.284,31.175,0,0
86.113,t2_squeezenet,50.271,45.248,1,0
86.160,t2_squeezenet,92.828,46.934,0,0
86.227,t2_squeezenet,36.959,32.044,1,0
86.259,t2_squeezenet,34.294,31.519,0,0
86.301,t2_squeezenet,37.043,32.101,1,0
86.338,t2_squeezenet,69.634,37.248,0,0
86.496,t2_squeezenet,34.210,30.861,0,0
86.799,t2_squeezenet,37.164,34.276,0,0
86.869,t2_squeezenet,44.577,44.155,0,0
86.907,t2_squeezenet,34.109,32.992,1,0
86.936,t2_squeezenet,62.578,29.027,0,0
87.021,t2_squeezenet,33.781,29.106,0,0
87.156,t2_squeezenet,29.217,29.179,0,0
87.415,t2_squeezenet,35.328,31.351,0,0
87.837,t2_squeezenet,44.437,42.258,0,0
87.920,t2_squeezenet,34.172,32.107,0,0
87.989,t2_squeezenet,35.106,33.109,0,0
88.030,t2_squeezenet,32.559,31.331,2,0
88.059,t2_squeezenet,39.736,29.128,1,0
88.089,t2_squeezenet,66.548,29.516,1,0
88.118,t2_squeezenet,35.911,29.485,0,0
88.178,t2_squeezenet,31.860,29.091,1,0
88.207,t2_squeezenet,50.854,29.037,0,0
88.283,t2_squeezenet,32.437,30.395,0,0
88.396,t2_squeezenet,36.073,32.507,0,0
88.469,t2_squeezenet,34.699,31.953,2,0
88.501,t2_squeezenet,41.486,32.633,1,0
88.534,t2_squeezenet,68.389,32.231,1,0
88.571,t2_squeezenet,46.750,37.281,1,0
88.601,t2_squeezenet,66.138,30.461,0,0
88.657,t2_squeezenet,39.334,35.278,0,0
88.738,t2_squeezenet,35.556,35.285,1,0
88.771,t2_squeezenet,44.878,33.628,0,0
88.822,t2_squeezenet,30.602,30.227,0,0
88.902,t2_squeezenet,30.107,29.250,0,0
89.014,t2_squeezenet,39.783,36.212,0,0
89.099,t2_squeezenet,32.981,29.768,0,0
89.189,t2_squeezenet,29.726,29.220,0,0
89.266,t2_squeezenet,35.298,31.260,0,0
89.311,t2_squeezenet,42.665,40.445,0,0
89.383,t2_squeezenet,37.179,36.041,0,0
89.647,t2_squeezenet,38.682,36.726,0,0
89.788,t2_squeezenet,35.998,34.372,1,0
89.819,t2_squeezenet,56.815,30.895,0,0
89.959,t2_squeezenet,31.228,29.119,1,0
89.989,t2_squeezenet,40.217,29.524,1,0
90.019,t2_squeezenet,53.480,29.768,1,0
90.048,t2_squeezenet,46.093,29.159,0,0
90.337,t2_squeezenet,31.246,31.079,0,0
90.554,t2_squeezenet,41.641,39.613,1,0
90.588,t2_squeezenet,70.328,34.668,0,0
90.795,t2_squeezenet,32.332,29.457,0,0
90.881,t2_squeezenet,34.550,30.394,0,0
90.920,t2_squeezenet,32.191,29.190,0,0
90.967,t2_squeezenet,33.000,31.708,0,0
91.040,t2_squeezenet,31.864,31.712,0,0
91.075,t2_squeezenet,34.482,30.763,0,0
91.174,t2_squeezenet,46.852,42.556,0,0
91.221,t2_squeezenet,42.812,42.638,1,0
91.259,t2_squeezenet,60.561,37.205,1,0
91.291,t2_squeezenet,52.441,32.522,0,0
91.436,t2_squeezenet,35.341,32.860,0,0
91.547,t2_squeezenet,37.896,35.868,0,0
91.813,t2_squeezenet,36.371,32.780,0,0
91.878,t2_squeezenet,29.848,29.804,0,0
92.094,t2_squeezenet,38.394,33.704,0,0
92.149,t2_squeezenet,37.120,34.387,0,0
92.253,t2_squeezenet,37.771,33.154,0,0
92.292,t2_squeezenet,30.595,29.658,0,0
92.337,t2_squeezenet,31.632,29.103,0,0
92.510,t2_squeezenet,37.437,37.249,0,0
92.624,t2_squeezenet,37.211,32.397,0,0
92.686,t2_squeezenet,33.469,31.310,1,0
92.715,t2_squeezenet,55.484,29.230,0,0
92.906,t2_squeezenet,32.796,29.718,0,0
93.002,t2_squeezenet,30.441,29.839,0,0
93.198,t2_squeezenet,47.405,44.424,2,0
93.235,t2_squeezenet,57.029,36.374,1,0
93.268,t2_squeezenet,82.714,33.263,0,0
93.373,t2_squeezenet,34.754,29.735,0,0
93.413,t2_squeezenet,30.877,29.658,0,0
93.483,t2_squeezenet,30.548,29.088,0,0
93.590,t2_squeezenet,35.232,31.517,0,0
93.855,t2_squeezenet,31.813,31.251,0,0
93.933,t2_squeezenet,35.225,32.899,0,0
94.021,t2_squeezenet,34.628,32.405,0,0
94.122,t2_squeezenet,30.946,30.184,1,0
94.158,t2_squeezenet,36.101,35.555,0,0
94.212,t2_squeezenet,32.975,29.127,0,0
94.257,t2_squeezenet,37.143,35.207,0,0
94.470,t2_squeezenet,35.821,35.209,1,0
94.499,t2_squeezenet,31.153,29.105,0,0
94.558,t2_squeezenet,29.562,29.259,0,0
94.755,t2_squeezenet,31.737,29.636,0,0
94.974,t2_squeezenet,35.659,32.252,0,0
95.077,t2_squeezenet,36.497,31.508,0,0
95.142,t2_squeezenet,33.882,29.851,0,0
95.308,t2_squeezenet,41.630,39.416,0,0
95.425,t2_squeezenet,34.909,31.080,3,0
95.455,t2_squeezenet,59.406,29.112,2,0
95.486,t2_squeezenet,69.755,31.544,1,0
95.520,t2_squeezenet,99.699,33.886,0,0
95.703,t2_squeezenet,33.626,31.539,0,0
95.748,t2_squeezenet,33.135,29.592,0,0
95.816,t2_squeezenet,37.253,32.215,0,0
95.875,t2_squeezenet,44.720,43.931,0,0
95.955,t2_squeezenet,30.966,29.223,0,0
96.046,t2_squeezenet,32.401,30.167,1,0
96.075,t2_squeezenet,57.222,29.515,1,0
96.104,t2_squeezenet,51.344,29.011,0,0
96.154,t2_squeezenet,31.044,29.568,0,0
96.476,t2_squeezenet,35.801,33.673,0,0
96.638,t2_squeezenet,47.695,45.700,1,0
96.680,t2_squeezenet,64.557,41.365,0,0
96.972,t2_squeezenet,34.891,34.769,0,0
97.060,t2_squeezenet,45.136,41.886,0,0
97.104,t2_squeezenet,39.590,39.145,1,0
97.148,t2_squeezenet,46.599,44.077,0,0
97.220,t2_squeezenet,32.460,30.791,0,0
97.298,t2_squeezenet,35.929,33.084,0,0
97.376,t2_squeezenet,45.992,42.115,0,0
97.563,t2_squeezenet,30.900,30.222,1,0
97.592,t2_squeezenet,54.059,29.132,0,0
97.801,t2_squeezenet,37.447,36.793,0,0
98.144,t2_squeezenet,30.534,29.146,1,0
98.173,t2_squeezenet,34.995,29.695,2,0
98.203,t2_squeezenet,52.701,29.602,1,0
98.232,t2_squeezenet,76.255,29.159,0,0
98.368,t2_squeezenet,38.610,34.417,1,0
98.402,t2_squeezenet,47.663,34.495,0,0
98.529,t2_squeezenet,34.712,31.013,0,0
98.607,t2_squeezenet,33.427,32.289,0,0
98.754,t2_squeezenet,39.359,35.043,0,0
98.968,t2_squeezenet,34.738,32.134,0,0
99.036,t2_squeezenet,44.096,42.354,1,0
99.074,t2_squeezenet,69.142,38.516,0,0
99.185,t2_squeezenet,48.105,45.282,0,0
99.277,t2_squeezenet,34.416,31.285,0,0
99.387,t2_squeezenet,31.091,29.108,0,0
99.482,t2_squeezenet,29.403,29.247,0,0
99.571,t2_squeezenet,35.222,32.958,1,0
99.601,t2_squeezenet,41.809,29.695,0,0
99.635,t2_squeezenet,34.006,29.109,1,0
99.664,t2_squeezenet,46.355,29.114,0,0
100.079,t2_squeezenet,39.283,36.532,0,0
100.263,t2_squeezenet,34.967,32.273,0,0
100.634,t2_squeezenet,34.147,31.523,0,0
100.837,t2_squeezenet,32.711,31.283,0,0
100.890,t2_squeezenet,34.987,32.570,2,0
100.919,t2_squeezenet,43.497,29.013,1,0
100.955,t2_squeezenet,71.343,35.995,2,0
100.991,t2_squeezenet,50.518,35.774,1,0
101.026,t2_squeezenet,81.496,35.009,0,0
101.098,t2_squeezenet,31.685,30.922,1,0
101.127,t2_squeezenet,39.241,29.069,0,0
101.368,t2_squeezenet,31.335,29.397,0,0
101.474,t2_squeezenet,32.377,29.569,0,0
101.528,t2_squeezenet,30.969,29.055,0,0
101.573,t2_squeezenet,30.617,29.454,0,0
101.663,t2_squeezenet,33.324,29.361,0,0
101.725,t2_squeezenet,36.910,36.658,0,0
101.815,t2_squeezenet,29.785,29.137,0,0
101.911,t2_squeezenet,31.655,30.801,0,0
102.078,t2_squeezenet,33.107,29.596,1,0
102.108,t2_squeezenet,48.903,29.858,0,0
102.157,t2_squeezenet,30.458,29.144,1,0
102.186,t2_squeezenet,52.686,29.151,0,0
102.276,t2_squeezenet,33.053,29.222,0,0
102.370,t2_squeezenet,34.931,32.776,0,0
102.497,t2_squeezenet,50.742,45.867,0,0
102.608,t2_squeezenet,32.984,29.993,0,0
102.671,t2_squeezenet,33.610,32.608,0,0
102.863,t2_squeezenet,33.273,29.867,0,0
103.014,t2_squeezenet,33.619,29.838,1,0
103.043,t2_squeezenet,37.670,29.038,0,0
103.287,t2_squeezenet,34.094,31.603,0,0
103.328,t2_squeezenet,31.467,30.879,0,0
103.387,t2_squeezenet,38.185,33.509,0,0
103.488,t2_squeezenet,43.444,40.349,0,0
103.710,t2_squeezenet,36.081,34.099,0,0
103.777,t2_squeezenet,42.222,42.094,1,0
103.818,t2_squeezenet,77.774,40.810,1,0
103.861,t2_squeezenet,55.603,43.208,1,0
103.898,t2_squeezenet,67.333,36.592,0,0
103.974,t2_squeezenet,34.231,30.973,0,0
104.049,t2_squeezenet,34.193,33.735,0,0
104.327,t2_squeezenet,38.672,35.834,0,0
104.590,t2_squeezenet,38.790,34.670,0,0
104.712,t2_squeezenet,32.542,31.067,0,0
104.796,t2_squeezenet,37.432,33.274,0,0
104.972,t2_squeezenet,32.789,29.065,1,0
105.001,t2_squeezenet,38.642,29.528,0,0
105.139,t2_squeezenet,32.165,31.641,1,0
105.178,t2_squeezenet,58.607,39.073,1,0
105.217,t2_squeezenet,71.748,39.020,1,0
105.250,t2_squeezenet,33.845,32.641,0,0
105.387,t2_squeezenet,41.095,40.790,1,0
105.430,t2_squeezenet,56.337,43.121,2,0
105.472,t2_squeezenet,77.141,41.673,1,0
105.516,t2_squeezenet,96.288,43.802,0,0
105.679,t2_squeezenet,49.711,47.269,0,0
105.846,t2_squeezenet,35.942,34.571,0,0
106.031,t2_squeezenet,33.759,33.374,0,0
106.138,t2_squeezenet,38.323,36.026,0,0
106.207,t2_squeezenet,39.688,38.268,0,0
106.712,t2_squeezenet,38.285,33.868,0,0
106.821,t2_squeezenet,41.313,37.722,1,0
106.852,t2_squeezenet,41.548,31.589,0,0
106.923,t2_squeezenet,34.360,30.258,0,0
106.996,t2_squeezenet,32.979,32.829,0,0
107.098,t2_squeezenet,46.897,45.792,0,0
107.185,t2_squeezenet,32.814,31.539,0,0
107.335,t2_squeezenet,37.799,32.979,0,0
107.372,t2_squeezenet,36.312,32.262,0,0
107.454,t2_squeezenet,37.798,36.594,0,0
107.506,t2_squeezenet,36.753,31.828,0,0
107.546,t2_squeezenet,30.581,29.789,1,0
107.576,t2_squeezenet,30.620,29.838,1,0
107.605,t2_squeezenet,52.302,29.161,0,0
107.686,t2_squeezenet,34.875,30.054,0,0
107.872,t2_squeezenet,35.475,34.869,0,0
107.913,t2_squeezenet,33.156,29.941,0,0
108.074,t2_squeezenet,30.051,29.775,0,0
108.272,t2_squeezenet,35.518,30.927,0,0
108.550,t2_squeezenet,31.376,30.811,1,0
108.579,t2_squeezenet,36.597,29.216,1,0
108.609,t2_squeezenet,50.808,30.072,0,0
108.656,t2_squeezenet,37.207,36.792,0,0
108.820,t2_squeezenet,37.391,36.946,2,0
108.851,t2_squeezenet,41.466,30.890,2,0
108.884,t2_squeezenet,67.448,32.818,1,0
108.917,t2_squeezenet,85.697,33.171,0,0
109.053,t2_squeezenet,33.761,30.497,0,0
109.196,t2_squeezenet,33.912,31.349,1,0
109.225,t2_squeezenet,30.988,29.203,0,0
109.291,t2_squeezenet,32.635,29.768,0,0
109.627,t2_squeezenet,35.151,33.119,0,0
109.697,t2_squeezenet,31.471,29.250,1,0
109.726,t2_squeezenet,35.976,29.104,0,0
110.005,t2_squeezenet,31.776,31.349,0,0
110.283,t2_squeezenet,32.959,29.680,0,0
110.317,t2_squeezenet,31.751,29.127,0,0
110.371,t2_squeezenet,29.623,29.104,0,0
110.492,t2_squeezenet,32.427,30.207,0,0
110.639,t2_squeezenet,31.675,29.624,0,0
110.745,t2_squeezenet,35.024,30.406,0,0
110.982,t2_squeezenet,32.249,29.261,1,0
111.011,t2_squeezenet,51.572,29.516,1,0
111.041,t2_squeezenet,40.295,29.479,0,0
111.214,t2_squeezenet,33.915,31.619,1,0
111.247,t2_squeezenet,65.529,32.379,0,0
111.350,t2_squeezenet,32.632,32.109,1,0
111.379,t2_squeezenet,45.053,29.070,0,0
111.489,t2_squeezenet,35.394,34.164,0,0
111.609,t2_squeezenet,30.324,29.113,0,0
111.889,t2_squeezenet,35.796,31.749,0,0
112.030,t2_squeezenet,33.755,29.818,2,0
112.062,t2_squeezenet,56.012,31.711,3,0
112.095,t2_squeezenet,87.382,33.527,4,0
112.132,t2_squeezenet,94.699,36.513,4,0
112.168,t2_squeezenet,124.007,36.243,4,0
112.208,t2_squeezenet,135.391,40.542,4,0
112.251,t2_squeezenet,160.384,42.088,3,0
112.297,t2_squeezenet,201.255,46.243,3,0
112.342,t2_squeezenet,176.977,45.012,3,0
112.383,t2_squeezenet,179.394,40.611,5,0
112.412,t2_squeezenet,146.480,29.538,5,0
112.441,t2_squeezenet,135.093,29.094,4,0
112.473,t2_squeezenet,113.621,31.191,3,0
112.503,t2_squeezenet,136.381,30.673,2,0
