t_s,tenant,latency_ms,service_ms,qdepth,warmup
66.469,t0_mnv2,42.360,38.951,0,0
66.544,t0_mnv2,37.799,34.384,0,0
66.974,t0_mnv2,43.650,41.379,0,0
67.338,t0_mnv2,42.941,39.620,0,0
67.658,t0_mnv2,40.542,36.669,1,0
67.696,t0_mnv2,73.968,38.815,0,0
67.893,t0_mnv2,36.487,34.730,0,0
68.323,t0_mnv2,35.388,34.810,0,0
68.384,t0_mnv2,43.682,40.879,0,0
68.474,t0_mnv2,37.334,34.929,0,0
68.717,t0_mnv2,39.816,35.032,1,0
68.752,t0_mnv2,45.887,34.472,1,0
68.786,t0_mnv2,64.650,34.348,1,0
68.820,t0_mnv2,50.334,34.442,1,0
68.855,t0_mnv2,63.861,34.662,0,0
69.091,t0_mnv2,43.493,38.547,0,0
69.307,t0_mnv2,39.170,34.531,0,0
69.389,t0_mnv2,45.995,41.066,1,0
69.435,t0_mnv2,76.927,46.143,1,0
69.487,t0_mnv2,92.313,51.554,1,0
69.531,t0_mnv2,62.717,44.004,1,0
69.568,t0_mnv2,42.649,37.546,0,0
69.820,t0_mnv2,39.806,34.922,1,0
69.855,t0_mnv2,62.959,34.496,0,0
69.937,t0_mnv2,39.707,36.020,0,0
70.113,t0_mnv2,39.742,34.729,0,0
70.354,t0_mnv2,38.678,38.482,0,0
70.397,t0_mnv2,41.174,37.845,1,0
70.435,t0_mnv2,72.261,38.437,1,0
70.471,t0_mnv2,51.545,35.719,0,0
70.533,t0_mnv2,41.419,36.842,2,0
70.581,t0_mnv2,81.341,48.414,2,0
70.623,t0_mnv2,106.899,41.487,1,0
70.662,t0_mnv2,109.992,38.703,0,0
70.757,t0_mnv2,44.365,39.823,2,0
70.792,t0_mnv2,54.503,34.306,1,0
70.827,t0_mnv2,74.554,35.058,0,0
70.956,t0_mnv2,44.734,43.227,1,0
71.002,t0_mnv2,76.844,46.557,0,0
71.139,t0_mnv2,37.443,35.904,0,0
71.327,t0_mnv2,44.464,40.662,0,0
71.495,t0_mnv2,40.757,36.462,0,0
71.626,t0_mnv2,42.777,39.997,0,0
71.762,t0_mnv2,39.203,38.905,1,0
71.799,t0_mnv2,61.142,37.202,0,0
71.942,t0_mnv2,43.190,41.834,0,0
72.099,t0_mnv2,52.082,49.971,1,0
72.148,t0_mnv2,55.087,49.161,0,0
72.225,t0_mnv2,55.078,52.161,0,0
72.409,t0_mnv2,37.881,36.407,1,0
72.443,t0_mnv2,65.406,34.408,0,0
72.503,t0_mnv2,35.086,34.930,0,0
72.761,t0_mnv2,43.956,40.091,1,0
72.802,t0_mnv2,41.429,41.088,0,0
73.169,t0_mnv2,41.674,38.713,0,0
73.255,t0_mnv2,39.815,34.907,0,0
73.496,t0_mnv2,41.900,38.522,0,0
73.699,t0_mnv2,38.229,36.570,0,0
73.876,t0_mnv2,43.102,39.798,0,0
74.132,t0_mnv2,40.592,38.783,1,0
74.169,t0_mnv2,54.443,36.994,0,0
74.430,t0_mnv2,40.272,38.303,0,0
74.595,t0_mnv2,41.364,38.582,0,0
74.702,t0_mnv2,39.664,35.786,2,0
74.737,t0_mnv2,69.830,34.794,2,0
74.772,t0_mnv2,91.251,34.820,1,0
74.806,t0_mnv2,84.667,34.349,0,0
75.720,t0_mnv2,41.533,38.592,0,0
76.018,t0_mnv2,36.853,35.443,0,0
76.061,t0_mnv2,40.342,37.436,0,0
76.106,t0_mnv2,44.950,40.449,1,0
76.144,t0_mnv2,46.805,38.334,0,0
76.300,t0_mnv2,41.039,39.794,1,0
76.337,t0_mnv2,49.294,36.285,0,0
76.495,t0_mnv2,38.436,36.927,1,0
76.534,t0_mnv2,51.356,38.440,0,0
76.740,t0_mnv2,34.721,34.636,0,0
76.795,t0_mnv2,36.257,35.074,0,0
77.002,t0_mnv2,41.338,40.235,1,0
77.053,t0_mnv2,75.687,50.157,1,0
77.097,t0_mnv2,75.524,44.549,0,0
77.175,t0_mnv2,45.280,42.304,0,0
77.322,t0_mnv2,49.662,45.364,0,0
77.520,t0_mnv2,40.965,36.525,0,0
77.587,t0_mnv2,39.756,36.796,0,0
77.700,t0_mnv2,40.611,36.422,0,0
77.821,t0_mnv2,45.284,40.405,0,0
77.917,t0_mnv2,37.069,34.826,1,0
77.951,t0_mnv2,60.087,34.367,0,0
78.107,t0_mnv2,39.495,34.528,0,0
78.158,t0_mnv2,37.107,35.652,1,0
78.196,t0_mnv2,57.964,38.739,0,0
78.289,t0_mnv2,41.924,37.229,0,0
78.364,t0_mnv2,36.580,34.413,0,0
78.601,t0_mnv2,37.394,34.517,0,0
78.683,t0_mnv2,43.599,41.062,1,0
78.717,t0_mnv2,40.063,34.528,0,0
78.767,t0_mnv2,37.282,34.632,0,0
78.852,t0_mnv2,38.537,34.353,1,0
78.886,t0_mnv2,67.362,34.354,1,0
78.927,t0_mnv2,49.661,41.054,0,0
78.978,t0_mnv2,42.211,40.156,1,0
79.014,t0_mnv2,70.305,36.109,1,0
79.052,t0_mnv2,41.482,38.588,0,0
79.417,t0_mnv2,44.117,41.031,0,0
80.013,t0_mnv2,37.029,34.512,1,0
80.048,t0_mnv2,39.068,34.887,0,0
80.108,t0_mnv2,35.994,34.412,0,0
80.228,t0_mnv2,35.591,34.569,0,0
80.357,t0_mnv2,37.546,37.461,0,0
80.438,t0_mnv2,40.014,35.983,0,0
80.493,t0_mnv2,34.563,34.381,0,0
80.553,t0_mnv2,37.354,34.964,0,0
80.710,t0_mnv2,50.781,49.692,0,0
81.049,t0_mnv2,50.914,49.711,0,0
81.103,t0_mnv2,42.312,39.599,0,0
81.498,t0_mnv2,41.872,40.506,1,0
81.538,t0_mnv2,60.761,39.514,0,0
81.745,t0_mnv2,42.372,40.202,0,0
81.947,t0_mnv2,36.913,35.465,0,0
82.144,t0_mnv2,35.917,34.440,0,0
82.437,t0_mnv2,40.434,36.036,1,0
82.473,t0_mnv2,60.033,35.501,0,0
82.586,t0_mnv2,40.510,37.051,1,0
82.626,t0_mnv2,52.794,39.709,1,0
82.666,t0_mnv2,77.893,40.534,0,0
82.771,t0_mnv2,39.826,39.344,0,0
83.102,t0_mnv2,41.600,37.833,0,0
83.567,t0_mnv2,44.332,39.431,2,0
83.601,t0_mnv2,59.122,34.358,1,0
83.639,t0_mnv2,74.852,37.591,0,0
83.680,t0_mnv2,39.925,36.247,1,0
83.717,t0_mnv2,46.103,37.001,1,0
83.754,t0_mnv2,37.131,36.618,0,0
83.839,t0_mnv2,37.141,35.106,1,0
83.874,t0_mnv2,47.075,34.389,0,0
84.017,t0_mnv2,40.482,36.947,1,0
84.054,t0_mnv2,56.740,36.811,0,0
84.260,t0_mnv2,42.043,39.307,0,0
84.332,t0_mnv2,37.177,36.986,1,0
84.367,t0_mnv2,44.199,34.325,0,0
84.448,t0_mnv2,37.840,36.152,0,0
84.706,t0_mnv2,43.436,40.169,0,0
84.753,t0_mnv2,39.070,36.161,0,0
84.813,t0_mnv2,34.940,34.904,0,0
84.904,t0_mnv2,37.253,35.802,0,0
85.106,t0_mnv2,39.334,34.935,0,0
85.166,t0_mnv2,34.587,34.317,0,0
85.384,t0_mnv2,37.118,36.340,1,0
85.421,t0_mnv2,42.415,37.107,2,0
85.457,t0_mnv2,67.959,35.663,1,0
85.492,t0_mnv2,88.207,35.196,0,0
85.678,t0_mnv2,36.032,34.608,0,0
85.748,t0_mnv2,37.731,34.515,0,0
85.829,t0_mnv2,35.388,35.089,0,0
86.006,t0_mnv2,42.794,40.060,0,0
86.078,t0_mnv2,41.711,37.268,1,0
86.129,t0_mnv2,75.147,50.512,1,0
86.177,t0_mnv2,55.132,48.180,0,0
86.375,t0_mnv2,45.134,40.874,0,0
86.559,t0_mnv2,37.978,37.562,1,0
86.600,t0_mnv2,69.673,40.667,1,0
86.637,t0_mnv2,44.289,37.159,2,0
86.674,t0_mnv2,55.700,36.844,1,0
86.713,t0_mnv2,81.246,39.064,1,0
86.752,t0_mnv2,62.810,39.345,1,0
86.792,t0_mnv2,52.641,39.798,0,0
86.899,t0_mnv2,52.858,50.815,0,0
86.985,t0_mnv2,38.815,35.700,0,0
87.378,t0_mnv2,39.158,38.827,1,0
87.414,t0_mnv2,50.658,36.033,0,0
87.490,t0_mnv2,36.656,35.542,1,0
87.524,t0_mnv2,42.266,34.371,0,0
87.866,t0_mnv2,45.523,44.506,0,0
88.026,t0_mnv2,42.363,39.066,0,0
88.346,t0_mnv2,36.674,36.547,0,0
88.590,t0_mnv2,41.642,40.578,0,0
88.679,t0_mnv2,39.099,38.877,0,0
88.765,t0_mnv2,44.699,40.579,0,0
88.808,t0_mnv2,42.261,37.804,0,0
89.035,t0_mnv2,40.168,39.689,0,0
89.337,t0_mnv2,47.597,44.247,0,0
89.416,t0_mnv2,41.263,38.047,0,0
89.636,t0_mnv2,42.440,37.623,1,0
89.674,t0_mnv2,49.823,38.045,0,0
89.815,t0_mnv2,41.322,39.811,0,0
89.883,t0_mnv2,39.747,37.476,0,0
90.156,t0_mnv2,36.559,35.391,0,0
90.268,t0_mnv2,40.098,35.661,0,0
90.408,t0_mnv2,41.310,39.411,0,0
90.585,t0_mnv2,45.396,45.280,0,0
91.006,t0_mnv2,39.328,36.592,0,0
91.149,t0_mnv2,44.114,41.910,0,0
91.204,t0_mnv2,49.462,44.799,1,0
91.251,t0_mnv2,84.752,46.935,0,0
91.564,t0_mnv2,42.328,39.651,1,0
91.598,t0_mnv2,43.584,34.261,0,0
91.644,t0_mnv2,37.773,35.527,0,0
92.008,t0_mnv2,36.032,34.906,0,0
92.102,t0_mnv2,40.642,38.609,0,0
92.151,t0_mnv2,40.036,38.970,0,0
92.192,t0_mnv2,40.498,35.756,0,0
92.255,t0_mnv2,40.455,37.497,0,0
92.493,t0_mnv2,37.035,35.816,1,0
92.532,t0_mnv2,66.252,39.036,0,0
92.594,t0_mnv2,38.832,36.374,0,0
93.181,t0_mnv2,43.110,41.521,1,0
93.230,t0_mnv2,51.270,48.750,0,0
93.539,t0_mnv2,35.797,35.448,0,0
93.630,t0_mnv2,40.158,35.796,0,0
93.705,t0_mnv2,38.853,34.617,0,0
93.762,t0_mnv2,38.832,36.176,0,0
94.003,t0_mnv2,40.602,38.631,0,0
94.185,t0_mnv2,40.044,38.585,0,0
94.284,t0_mnv2,42.629,39.000,0,0
94.480,t0_mnv2,42.951,39.140,0,0
94.657,t0_mnv2,35.905,35.127,1,0
94.692,t0_mnv2,57.272,34.821,0,0
94.833,t0_mnv2,35.718,34.702,0,0
94.894,t0_mnv2,40.491,36.038,0,0
95.117,t0_mnv2,38.110,35.785,0,0
95.317,t0_mnv2,53.109,48.064,0,0
95.362,t0_mnv2,35.566,34.901,0,0
95.414,t0_mnv2,39.387,36.536,0,0
95.531,t0_mnv2,44.708,41.380,0,0
95.576,t0_mnv2,36.199,35.147,0,0
95.699,t0_mnv2,40.354,36.964,0,0
95.898,t0_mnv2,51.545,47.277,1,0
95.934,t0_mnv2,51.255,35.695,0,0
96.323,t0_mnv2,39.594,35.186,2,0
96.358,t0_mnv2,59.178,34.401,1,0
96.392,t0_mnv2,76.273,34.323,0,0
96.506,t0_mnv2,41.210,37.658,3,0
96.543,t0_mnv2,72.211,37.851,2,0
96.581,t0_mnv2,105.384,37.074,2,0
96.623,t0_mnv2,134.680,42.104,2,0
96.674,t0_mnv2,111.017,51.146,1,0
96.712,t0_mnv2,116.055,37.966,0,0
96.993,t0_mnv2,39.708,38.663,0,0
97.073,t0_mnv2,49.826,49.147,0,0
97.142,t0_mnv2,50.888,48.738,1,0
97.186,t0_mnv2,80.039,44.223,0,0
97.370,t0_mnv2,45.872,42.230,1,0
97.411,t0_mnv2,55.833,40.900,0,0
97.494,t0_mnv2,41.812,37.729,0,0
97.823,t0_mnv2,42.725,40.082,1,0
97.858,t0_mnv2,50.584,35.196,1,0
97.892,t0_mnv2,39.001,34.519,1,0
97.927,t0_mnv2,53.397,34.338,0,0
98.316,t0_mnv2,38.896,35.141,0,0
98.396,t0_mnv2,40.278,39.497,2,0
98.433,t0_mnv2,71.885,37.538,2,0
98.468,t0_mnv2,99.507,34.815,1,0
98.503,t0_mnv2,103.181,34.706,0,0
98.774,t0_mnv2,39.241,38.771,0,0
99.069,t0_mnv2,52.503,51.982,0,0
99.200,t0_mnv2,52.686,50.177,0,0
99.572,t0_mnv2,42.038,37.568,0,0
99.846,t0_mnv2,40.544,36.211,0,0
99.959,t0_mnv2,38.368,37.591,1,0
99.996,t0_mnv2,41.733,36.938,0,0
100.065,t0_mnv2,41.615,39.230,0,0
100.259,t0_mnv2,41.848,36.946,0,0
100.305,t0_mnv2,38.481,35.403,1,0
100.340,t0_mnv2,45.555,35.246,0,0
100.461,t0_mnv2,39.215,34.950,0,0
100.634,t0_mnv2,39.183,36.472,0,0
100.765,t0_mnv2,39.120,34.575,0,0
100.826,t0_mnv2,41.076,36.321,0,0
100.894,t0_mnv2,40.045,37.493,0,0
100.976,t0_mnv2,41.829,41.531,3,0
101.016,t0_mnv2,72.328,39.838,2,0
101.053,t0_mnv2,106.799,37.278,1,0
101.089,t0_mnv2,132.893,36.138,0,0
101.231,t0_mnv2,37.962,35.719,0,0
101.418,t0_mnv2,38.313,34.498,0,0
101.724,t0_mnv2,41.666,38.461,2,0
101.761,t0_mnv2,75.899,36.869,1,0
101.795,t0_mnv2,76.885,34.336,0,0
101.882,t0_mnv2,39.353,36.398,0,0
102.237,t0_mnv2,36.095,35.456,0,0
102.344,t0_mnv2,39.687,36.938,0,0
102.496,t0_mnv2,48.564,45.266,1,0
102.537,t0_mnv2,78.595,40.812,0,0
102.586,t0_mnv2,39.356,38.534,0,0
102.673,t0_mnv2,39.527,37.354,0,0
102.755,t0_mnv2,37.725,35.579,0,0
102.809,t0_mnv2,36.165,34.483,0,0
102.986,t0_mnv2,35.550,34.881,0,0
103.096,t0_mnv2,37.068,34.462,1,0
103.132,t0_mnv2,50.675,35.924,0,0
103.448,t0_mnv2,41.967,37.131,1,0
103.493,t0_mnv2,55.104,44.828,0,0
103.584,t0_mnv2,38.912,35.640,0,0
103.629,t0_mnv2,36.972,34.857,1,0
103.664,t0_mnv2,71.380,35.343,0,0
103.738,t0_mnv2,40.711,37.682,1,0
103.782,t0_mnv2,79.281,44.115,1,0
103.828,t0_mnv2,69.909,46.158,0,0
103.883,t0_mnv2,50.071,49.869,0,0
104.133,t0_mnv2,38.036,36.893,0,0
104.305,t0_mnv2,39.663,35.563,2,0
104.344,t0_mnv2,76.051,39.528,2,0
104.379,t0_mnv2,109.149,34.352,1,0
104.414,t0_mnv2,99.417,35.149,1,0
104.448,t0_mnv2,66.272,34.310,0,0
104.586,t0_mnv2,39.135,36.362,1,0
104.623,t0_mnv2,56.962,37.204,0,0
104.946,t0_mnv2,38.756,34.627,0,0
105.217,t0_mnv2,49.385,48.570,0,0
105.357,t0_mnv2,41.682,37.802,0,0
105.429,t0_mnv2,54.090,52.158,2,0
105.475,t0_mnv2,80.277,46.314,1,0
105.524,t0_mnv2,108.511,48.873,1,0
105.565,t0_mnv2,78.217,40.665,0,0
105.701,t0_mnv2,50.559,49.951,0,0
105.758,t0_mnv2,37.687,36.726,0,0
105.830,t0_mnv2,44.915,41.617,0,0
105.934,t0_mnv2,40.169,37.544,1,0
105.971,t0_mnv2,58.689,36.930,0,0
106.133,t0_mnv2,42.942,41.373,0,0
106.217,t0_mnv2,47.188,43.081,1,0
106.252,t0_mnv2,51.764,34.808,0,0
106.356,t0_mnv2,38.922,38.332,1,0
106.395,t0_mnv2,40.169,38.458,0,0
106.515,t0_mnv2,37.353,34.589,1,0
106.550,t0_mnv2,66.101,34.743,0,0
106.680,t0_mnv2,39.073,38.666,0,0
106.813,t0_mnv2,39.746,36.977,1,0
106.853,t0_mnv2,60.867,39.846,0,0
107.042,t0_mnv2,39.083,37.631,0,0
107.120,t0_mnv2,52.253,48.123,1,0
107.156,t0_mnv2,81.584,35.990,0,0
107.228,t0_mnv2,40.719,36.004,0,0
107.471,t0_mnv2,40.918,40.490,1,0
107.507,t0_mnv2,37.489,36.452,0,0
107.749,t0_mnv2,35.888,34.609,0,0
107.901,t0_mnv2,43.502,40.224,0,0
108.046,t0_mnv2,36.825,34.496,0,0
108.127,t0_mnv2,36.543,34.544,0,0
108.269,t0_mnv2,37.145,36.080,0,0
108.415,t0_mnv2,35.506,34.542,0,0
108.460,t0_mnv2,40.000,35.113,1,0
108.495,t0_mnv2,40.993,34.378,0,0
108.536,t0_mnv2,36.016,35.941,0,0
108.654,t0_mnv2,40.195,37.978,1,0
108.693,t0_mnv2,73.977,38.035,0,0
108.752,t0_mnv2,37.981,34.400,0,0
108.809,t0_mnv2,37.749,37.032,1,0
108.849,t0_mnv2,47.986,39.743,0,0
108.920,t0_mnv2,41.993,40.599,0,0
109.106,t0_mnv2,36.470,34.548,1,0
109.141,t0_mnv2,37.772,34.323,0,0
109.188,t0_mnv2,37.577,37.281,0,0
109.636,t0_mnv2,42.121,38.449,0,0
109.778,t0_mnv2,37.240,34.964,0,0
109.878,t0_mnv2,35.609,34.538,0,0
110.000,t0_mnv2,38.196,36.141,0,0
110.055,t0_mnv2,37.565,34.849,0,0
110.261,t0_mnv2,35.978,34.467,0,0
110.428,t0_mnv2,37.950,35.050,0,0
110.479,t0_mnv2,36.753,35.416,0,0
110.554,t0_mnv2,38.280,34.818,0,0
110.787,t0_mnv2,36.751,36.206,1,0
110.822,t0_mnv2,41.876,35.176,0,0
111.119,t0_mnv2,45.314,40.167,1,0
111.157,t0_mnv2,37.820,37.695,0,0
111.293,t0_mnv2,43.655,40.224,1,0
111.334,t0_mnv2,80.229,40.794,0,0
111.509,t0_mnv2,40.557,38.288,0,0
111.589,t0_mnv2,39.268,34.573,0,0
111.840,t0_mnv2,42.792,38.689,0,0
112.103,t0_mnv2,42.019,39.960,0,0
112.149,t0_mnv2,43.800,41.730,2,0
112.190,t0_mnv2,66.606,40.618,1,0
112.236,t0_mnv2,87.051,46.050,2,0
112.285,t0_mnv2,83.827,48.641,1,0
112.334,t0_mnv2,132.171,49.308,1,0
112.385,t0_mnv2,69.661,50.528,0,0
112.658,t0_mnv2,35.367,35.243,2,0
112.695,t0_mnv2,65.001,36.642,1,0
112.731,t0_mnv2,96.010,36.069,0,0
112.908,t0_mnv2,45.070,44.063,0,0
113.000,t0_mnv2,41.146,36.295,0,0
113.153,t0_mnv2,45.371,41.704,0,0
113.428,t0_mnv2,40.926,37.600,0,0
113.475,t0_mnv2,41.085,36.960,0,0
113.520,t0_mnv2,36.529,34.287,0,0
113.858,t0_mnv2,38.459,34.512,0,0
114.212,t0_mnv2,37.636,35.121,0,0
114.287,t0_mnv2,36.150,34.295,0,0
114.347,t0_mnv2,37.680,34.579,0,0
114.471,t0_mnv2,42.771,38.852,0,0
114.530,t0_mnv2,40.492,38.507,0,0
114.577,t0_mnv2,44.645,41.453,0,0
114.752,t0_mnv2,42.208,38.093,0,0
114.795,t0_mnv2,42.642,38.783,1,0
114.834,t0_mnv2,65.416,38.124,0,0
114.950,t0_mnv2,36.538,35.317,1,0
114.985,t0_mnv2,57.489,34.872,0,0
115.086,t0_mnv2,38.152,35.712,1,0
115.125,t0_mnv2,39.935,38.723,0,0
115.256,t0_mnv2,37.890,34.541,0,0
115.580,t0_mnv2,44.213,40.995,0,0
115.734,t0_mnv2,39.974,37.922,0,0
115.957,t0_mnv2,41.604,40.560,0,0
116.026,t0_mnv2,35.771,34.437,1,0
116.061,t0_mnv2,42.206,34.284,0,0
116.176,t0_mnv2,35.579,34.351,0,0
116.273,t0_mnv2,38.475,36.103,0,0
116.530,t0_mnv2,37.511,34.429,0,0
116.598,t0_mnv2,41.589,37.466,0,0
116.657,t0_mnv2,37.959,34.477,0,0
116.767,t0_mnv2,40.725,38.352,0,0
116.820,t0_mnv2,50.577,48.481,0,0
117.023,t0_mnv2,46.086,45.272,1,0
117.068,t0_mnv2,81.332,44.405,0,0
117.214,t0_mnv2,48.973,45.254,1,0
117.253,t0_mnv2,55.438,39.020,1,0
117.292,t0_mnv2,57.839,39.086,0,0
117.621,t0_mnv2,35.272,35.007,1,0
117.655,t0_mnv2,35.923,34.409,0,0
117.780,t0_mnv2,40.092,38.423,1,0
117.815,t0_mnv2,51.032,35.444,3,0
117.855,t0_mnv2,63.854,39.733,2,0
117.889,t0_mnv2,92.650,34.426,3,0
117.924,t0_mnv2,122.504,34.296,2,0
117.963,t0_mnv2,85.532,39.674,2,0
118.005,t0_mnv2,120.104,41.850,1,0
118.043,t0_mnv2,82.833,37.916,0,0
118.352,t0_mnv2,40.552,35.511,0,0
118.433,t0_mnv2,40.036,36.120,0,0
118.574,t0_mnv2,39.582,34.659,0,0
118.661,t0_mnv2,41.992,41.033,0,0
118.743,t0_mnv2,42.769,41.539,0,0
118.906,t0_mnv2,45.233,41.764,1,0
118.942,t0_mnv2,79.004,35.996,0,0
119.178,t0_mnv2,41.603,38.276,0,0
119.734,t0_mnv2,38.073,35.567,0,0
119.924,t0_mnv2,48.241,47.812,0,0
119.970,t0_mnv2,43.597,40.680,1,0
120.005,t0_mnv2,65.173,35.079,1,0
120.045,t0_mnv2,47.172,39.392,0,0
120.160,t0_mnv2,35.773,34.584,1,0
120.195,t0_mnv2,60.943,34.745,0,0
120.378,t0_mnv2,55.022,50.941,0,0
120.451,t0_mnv2,48.842,48.135,0,0
120.539,t0_mnv2,49.973,47.428,1,0
120.586,t0_mnv2,60.372,47.051,1,0
120.641,t0_mnv2,81.140,54.519,0,0
120.741,t0_mnv2,53.642,49.021,1,0
120.792,t0_mnv2,91.528,50.988,1,0
120.832,t0_mnv2,62.235,40.044,1,0
120.871,t0_mnv2,78.150,39.246,1,0
120.917,t0_mnv2,73.728,45.717,2,0
120.957,t0_mnv2,79.929,40.231,1,0
121.007,t0_mnv2,117.854,50.356,0,0
121.317,t0_mnv2,38.376,36.291,0,0
121.522,t0_mnv2,39.127,38.281,0,0
121.577,t0_mnv2,43.492,39.863,0,0
121.723,t0_mnv2,36.378,34.495,0,0
121.806,t0_mnv2,41.351,37.030,0,0
121.869,t0_mnv2,48.266,43.515,2,0
121.916,t0_mnv2,76.482,47.132,2,0
121.956,t0_mnv2,92.463,39.848,2,0
121.992,t0_mnv2,85.557,35.686,1,0
122.026,t0_mnv2,107.759,34.281,1,0
122.061,t0_mnv2,46.228,34.303,0,0
122.280,t0_mnv2,38.810,36.685,0,0
122.415,t0_mnv2,34.892,34.582,0,0
122.830,t0_mnv2,43.729,40.412,1,0
122.869,t0_mnv2,72.250,38.936,1,0
122.905,t0_mnv2,53.476,35.566,0,0
122.990,t0_mnv2,49.811,44.936,0,0
123.035,t0_mnv2,39.783,39.468,0,0
123.379,t0_mnv2,38.312,35.800,0,0
123.451,t0_mnv2,39.594,36.360,1,0
123.489,t0_mnv2,67.460,38.349,0,0
123.559,t0_mnv2,36.950,34.578,0,0
123.922,t0_mnv2,38.138,34.555,0,0
124.033,t0_mnv2,35.979,34.423,2,0
124.068,t0_mnv2,64.163,35.339,2,0
124.109,t0_mnv2,101.251,40.798,2,0
124.147,t0_mnv2,97.649,38.440,1,0
124.182,t0_mnv2,82.760,34.406,1,0
124.216,t0_mnv2,48.999,34.761,0,0
124.370,t0_mnv2,43.125,42.307,0,0
124.445,t0_mnv2,39.364,34.822,0,0
124.559,t0_mnv2,41.071,38.026,0,0
124.705,t0_mnv2,35.838,34.452,0,0
124.795,t0_mnv2,42.292,38.989,0,0
124.948,t0_mnv2,41.695,36.660,1,0
124.986,t0_mnv2,52.632,38.539,0,0
125.093,t0_mnv2,40.316,35.884,0,0
125.198,t0_mnv2,35.919,34.442,2,0
125.236,t0_mnv2,50.115,37.441,2,0
125.273,t0_mnv2,82.991,37.464,1,0
125.311,t0_mnv2,96.657,37.457,0,0
125.467,t0_mnv2,38.603,34.876,0,0
125.547,t0_mnv2,36.879,34.517,1,0
125.583,t0_mnv2,50.544,36.153,0,0
125.877,t0_mnv2,42.934,41.218,0,0
125.942,t0_mnv2,36.937,34.357,0,0
126.002,t0_mnv2,37.251,34.772,1,0
126.037,t0_mnv2,41.774,34.292,0,0
126.112,t0_mnv2,39.556,35.465,1,0
126.147,t0_mnv2,57.787,34.314,0,0
126.326,t0_mnv2,41.793,37.636,0,0
126.467,t0_mnv2,37.212,34.839,0,0
126.683,t0_mnv2,50.290,48.872,0,0
126.843,t0_mnv2,39.266,38.610,0,0
127.004,t0_mnv2,46.201,43.741,0,0
127.076,t0_mnv2,38.083,36.964,0,0
127.144,t0_mnv2,38.714,37.799,0,0
127.563,t0_mnv2,44.157,39.845,1,0
127.598,t0_mnv2,64.775,34.302,0,0
127.638,t0_mnv2,35.998,34.999,0,0
127.677,t0_mnv2,34.697,34.451,1,0
127.712,t0_mnv2,47.469,34.366,1,0
127.750,t0_mnv2,63.488,37.994,0,0
127.795,t0_mnv2,42.751,40.653,0,0
127.897,t0_mnv2,42.497,41.017,1,0
127.948,t0_mnv2,56.344,50.761,1,0
127.996,t0_mnv2,53.555,47.920,0,0
128.081,t0_mnv2,50.533,48.720,0,0
128.171,t0_mnv2,43.895,40.009,0,0
128.211,t0_mnv2,36.129,34.562,0,0
128.555,t0_mnv2,37.298,35.265,1,0
128.589,t0_mnv2,48.540,34.342,1,0
128.623,t0_mnv2,41.829,34.274,0,0
128.712,t0_mnv2,39.110,37.663,0,0
128.778,t0_mnv2,44.311,40.596,0,0
129.003,t0_mnv2,41.018,38.183,1,0
129.044,t0_mnv2,66.594,40.622,0,0
129.242,t0_mnv2,36.203,36.115,0,0
129.383,t0_mnv2,38.519,34.769,0,0
129.474,t0_mnv2,38.234,34.844,0,0
129.554,t0_mnv2,45.583,45.186,1,0
129.598,t0_mnv2,84.183,43.571,0,0
129.670,t0_mnv2,38.882,36.023,0,0
129.721,t0_mnv2,40.462,35.944,0,0
129.828,t0_mnv2,48.637,43.667,1,0
129.875,t0_mnv2,56.358,47.112,0,0
130.206,t0_mnv2,40.770,36.503,0,0
130.290,t0_mnv2,48.750,43.697,0,0
130.363,t0_mnv2,40.307,37.663,0,0
130.423,t0_mnv2,40.873,39.901,0,0
130.483,t0_mnv2,36.616,34.817,0,0
130.620,t0_mnv2,40.709,36.112,0,0
130.673,t0_mnv2,45.241,41.944,0,0
130.819,t0_mnv2,39.058,35.279,0,0
130.926,t0_mnv2,37.010,35.759,1,0
130.960,t0_mnv2,49.575,34.766,0,0
131.081,t0_mnv2,35.674,34.675,0,0
131.689,t0_mnv2,44.045,41.703,0,0
131.919,t0_mnv2,40.528,38.060,0,0
132.125,t0_mnv2,52.439,47.904,1,0
132.168,t0_mnv2,93.579,43.513,0,0
132.274,t0_mnv2,39.640,35.453,0,0
132.497,t0_mnv2,35.662,35.028,0,0
132.600,t0_mnv2,37.969,36.572,2,0
132.638,t0_mnv2,75.726,38.049,1,0
132.676,t0_mnv2,77.198,38.127,0,0
132.746,t0_mnv2,46.326,44.248,1,0
132.782,t0_mnv2,42.724,36.824,0,0
133.060,t0_mnv2,35.583,34.549,0,0
133.278,t0_mnv2,39.716,35.504,0,0
133.339,t0_mnv2,36.275,36.239,0,0
133.492,t0_mnv2,36.703,36.666,0,0
133.541,t0_mnv2,41.436,38.884,0,0
133.632,t0_mnv2,37.026,34.815,1,0
133.671,t0_mnv2,54.075,39.630,0,0
133.724,t0_mnv2,39.517,37.522,2,0
133.759,t0_mnv2,73.863,34.636,2,0
133.793,t0_mnv2,97.750,34.568,2,0
133.828,t0_mnv2,82.763,34.638,1,0
133.862,t0_mnv2,74.871,34.327,0,0
133.973,t0_mnv2,35.771,34.519,1,0
134.012,t0_mnv2,43.997,39.636,1,0
134.048,t0_mnv2,69.766,35.409,0,0
134.170,t0_mnv2,38.085,35.958,1,0
134.205,t0_mnv2,39.774,34.959,0,0
