t_s,tenant,latency_ms,service_ms,qdepth,warmup
125.665,t2_squeezenet,34.522,34.444,1,0
125.695,t2_squeezenet,32.479,29.353,0,0
125.786,t2_squeezenet,34.473,30.302,0,0
125.857,t2_squeezenet,38.320,35.352,0,0
125.981,t2_squeezenet,44.882,43.728,2,0
126.015,t2_squeezenet,37.215,33.743,1,0
126.050,t2_squeezenet,69.879,35.259,1,0
126.082,t2_squeezenet,47.623,31.518,0,0
126.224,t2_squeezenet,32.432,29.325,0,0
126.556,t2_squeezenet,51.736,48.980,0,0
126.736,t2_squeezenet,43.459,43.186,0,0
127.109,t2_squeezenet,34.552,31.350,1,0
127.139,t2_squeezenet,57.101,30.612,0,0
127.286,t2_squeezenet,32.434,29.900,0,0
127.326,t2_squeezenet,32.974,30.013,1,0
127.355,t2_squeezenet,33.846,29.243,0,0
127.506,t2_squeezenet,33.158,29.410,0,0
127.876,t2_squeezenet,34.157,31.695,0,0
127.919,t2_squeezenet,35.551,32.535,0,0
128.075,t2_squeezenet,34.023,29.992,0,0
128.353,t2_squeezenet,36.953,35.173,1,0
128.388,t2_squeezenet,43.725,34.783,1,0
128.422,t2_squeezenet,42.470,33.937,2,0
128.452,t2_squeezenet,52.158,30.196,1,0
128.482,t2_squeezenet,71.243,29.304,0,0
128.734,t2_squeezenet,32.915,29.551,1,0
128.763,t2_squeezenet,51.323,29.356,0,0
128.865,t2_squeezenet,36.848,35.491,0,0
128.961,t2_squeezenet,31.105,30.170,0,0
129.417,t2_squeezenet,34.967,31.521,1,0
129.447,t2_squeezenet,33.699,29.929,0,0
129.517,t2_squeezenet,32.283,29.335,0,0
129.870,t2_squeezenet,32.775,29.395,0,0
130.199,t2_squeezenet,33.537,30.030,0,0
130.330,t2_squeezenet,33.678,30.144,1,0
130.362,t2_squeezenet,36.941,32.177,1,0
130.400,t2_squeezenet,44.778,38.042,1,0
130.442,t2_squeezenet,77.710,41.452,2,0
130.486,t2_squeezenet,61.937,44.435,2,0
130.524,t2_squeezenet,87.434,37.571,2,0
130.558,t2_squeezenet,114.700,33.630,1,0
130.598,t2_squeezenet,101.285,39.793,0,0
130.726,t2_squeezenet,32.553,32.390,0,0
130.852,t2_squeezenet,37.578,33.625,1,0
130.884,t2_squeezenet,59.575,32.351,1,0
130.913,t2_squeezenet,43.997,29.243,1,0
130.943,t2_squeezenet,44.239,30.169,1,0
130.984,t2_squeezenet,69.887,40.349,0,0
131.042,t2_squeezenet,41.704,38.109,0,0
131.192,t2_squeezenet,36.518,33.314,0,0
131.440,t2_squeezenet,34.612,30.658,0,0
131.571,t2_squeezenet,31.745,30.122,0,0
131.714,t2_squeezenet,33.022,31.024,0,0
131.793,t2_squeezenet,30.297,29.320,0,0
131.875,t2_squeezenet,32.511,31.305,0,0
132.015,t2_squeezenet,35.678,33.251,1,0
132.044,t2_squeezenet,48.382,29.230,0,0
132.108,t2_squeezenet,42.938,42.750,0,0
132.162,t2_squeezenet,44.019,43.871,0,0
132.480,t2_squeezenet,31.850,30.110,0,0
132.728,t2_squeezenet,34.406,30.191,1,0
132.757,t2_squeezenet,56.078,29.364,0,0
132.860,t2_squeezenet,37.054,36.928,1,0
132.890,t2_squeezenet,54.551,30.361,0,0
133.048,t2_squeezenet,31.886,31.521,0,0
133.263,t2_squeezenet,35.398,32.422,0,0
133.390,t2_squeezenet,31.605,30.518,0,0
133.515,t2_squeezenet,29.871,29.495,0,0
133.589,t2_squeezenet,35.979,32.983,0,0
133.760,t2_squeezenet,33.373,29.752,0,0
133.810,t2_squeezenet,31.807,29.409,0,0
134.007,t2_squeezenet,32.502,29.570,1,0
134.036,t2_squeezenet,60.833,29.247,0,0
134.071,t2_squeezenet,32.709,30.174,0,0
134.116,t2_squeezenet,41.794,39.448,0,0
134.294,t2_squeezenet,32.845,31.404,2,0
134.327,t2_squeezenet,65.520,33.313,2,0
134.378,t2_squeezenet,113.354,50.759,2,0
134.414,t2_squeezenet,101.453,35.751,1,0
134.444,t2_squeezenet,91.537,29.990,0,0
134.485,t2_squeezenet,32.020,30.468,0,0
134.544,t2_squeezenet,30.888,29.341,0,0
134.703,t2_squeezenet,35.873,32.349,0,0
134.829,t2_squeezenet,31.574,29.470,1,0
134.866,t2_squeezenet,45.641,37.006,1,0
134.901,t2_squeezenet,68.394,35.094,2,0
134.936,t2_squeezenet,63.611,34.897,1,0
134.972,t2_squeezenet,87.070,35.858,0,0
135.032,t2_squeezenet,35.040,34.375,0,0
135.150,t2_squeezenet,34.960,32.145,0,0
135.212,t2_squeezenet,39.087,36.330,1,0
135.246,t2_squeezenet,69.262,34.220,0,0
135.357,t2_squeezenet,32.927,30.105,0,0
135.422,t2_squeezenet,29.620,29.343,0,0
135.517,t2_squeezenet,32.956,29.429,0,0
135.821,t2_squeezenet,38.252,35.553,0,0
135.946,t2_squeezenet,39.140,34.136,0,0
136.041,t2_squeezenet,34.200,29.361,1,0
136.070,t2_squeezenet,44.350,29.220,1,0
136.100,t2_squeezenet,44.369,30.153,0,0
136.140,t2_squeezenet,30.033,29.399,0,0
136.266,t2_squeezenet,45.508,45.071,0,0
136.333,t2_squeezenet,49.384,47.137,0,0
136.401,t2_squeezenet,35.082,32.340,1,0
136.436,t2_squeezenet,62.701,34.678,0,0
136.506,t2_squeezenet,31.140,29.878,1,0
136.536,t2_squeezenet,41.090,29.226,0,0
136.679,t2_squeezenet,36.431,32.113,1,0
136.713,t2_squeezenet,40.448,34.143,0,0
136.765,t2_squeezenet,37.817,36.229,0,0
136.814,t2_squeezenet,32.007,29.253,0,0
137.074,t2_squeezenet,33.607,32.121,1,0
137.104,t2_squeezenet,51.627,30.036,0,0
137.280,t2_squeezenet,31.882,29.478,0,0
137.493,t2_squeezenet,39.394,36.086,0,0
137.824,t2_squeezenet,36.185,31.932,1,0
137.856,t2_squeezenet,44.283,32.395,0,0
138.073,t2_squeezenet,42.757,40.112,4,0
138.117,t2_squeezenet,85.993,43.728,5,0
138.156,t2_squeezenet,122.497,38.938,4,0
138.199,t2_squeezenet,162.123,42.680,3,0
138.248,t2_squeezenet,185.300,49.106,2,0
138.279,t2_squeezenet,197.434,31.571,1,0
138.310,t2_squeezenet,221.202,30.995,0,0
138.548,t2_squeezenet,31.426,29.398,2,0
138.578,t2_squeezenet,58.596,29.229,2,0
138.608,t2_squeezenet,74.234,30.015,1,0
138.638,t2_squeezenet,81.591,29.792,0,0
138.687,t2_squeezenet,29.414,29.273,0,0
138.740,t2_squeezenet,32.999,32.539,0,0
138.846,t2_squeezenet,45.282,45.161,1,0
138.886,t2_squeezenet,84.051,40.706,0,0
138.982,t2_squeezenet,34.056,29.732,0,0
139.038,t2_squeezenet,35.298,30.267,1,0
139.073,t2_squeezenet,41.254,35.522,0,0
139.114,t2_squeezenet,36.317,35.772,2,0
139.145,t2_squeezenet,67.474,31.252,1,0
139.177,t2_squeezenet,77.701,32.015,0,0
139.285,t2_squeezenet,36.063,32.086,1,0
139.318,t2_squeezenet,47.599,33.124,1,0
139.348,t2_squeezenet,35.304,29.379,0,0
139.524,t2_squeezenet,32.039,29.402,0,0
139.563,t2_squeezenet,30.300,29.233,0,0
139.603,t2_squeezenet,34.246,29.489,0,0
139.826,t2_squeezenet,33.842,31.419,0,0
139.946,t2_squeezenet,44.824,44.103,0,0
140.087,t2_squeezenet,35.444,33.641,2,0
140.120,t2_squeezenet,57.916,33.124,1,0
140.151,t2_squeezenet,77.044,30.582,0,0
140.241,t2_squeezenet,37.385,34.732,0,0
140.574,t2_squeezenet,44.278,39.451,0,0
140.733,t2_squeezenet,46.772,42.567,0,0
140.860,t2_squeezenet,45.099,40.743,0,0
141.051,t2_squeezenet,45.802,43.554,0,0
141.248,t2_squeezenet,42.143,40.107,0,0
141.355,t2_squeezenet,31.304,30.818,0,0
141.427,t2_squeezenet,34.735,31.482,1,0
141.459,t2_squeezenet,34.008,32.151,0,0
141.562,t2_squeezenet,35.986,31.536,0,0
141.621,t2_squeezenet,37.302,33.727,0,0
141.733,t2_squeezenet,44.392,41.021,1,0
141.769,t2_squeezenet,52.526,35.684,0,0
141.831,t2_squeezenet,32.887,32.271,1,0
141.861,t2_squeezenet,60.480,29.893,1,0
141.891,t2_squeezenet,57.422,29.710,0,0
142.044,t2_squeezenet,38.755,36.336,0,0
142.114,t2_squeezenet,34.016,29.936,0,0
142.169,t2_squeezenet,32.770,29.409,0,0
142.298,t2_squeezenet,34.928,33.329,0,0
142.365,t2_squeezenet,36.735,36.339,0,0
142.400,t2_squeezenet,34.613,30.345,0,0
142.546,t2_squeezenet,33.580,29.392,0,0
142.661,t2_squeezenet,33.882,29.496,0,0
143.142,t2_squeezenet,43.887,39.923,0,0
143.384,t2_squeezenet,33.116,29.971,0,0
143.563,t2_squeezenet,41.074,36.804,0,0
143.713,t2_squeezenet,32.961,29.365,0,0
143.781,t2_squeezenet,35.007,32.414,0,0
143.856,t2_squeezenet,35.926,34.512,0,0
143.920,t2_squeezenet,32.933,32.861,0,0
144.197,t2_squeezenet,31.268,29.385,0,0
144.275,t2_squeezenet,35.339,33.014,0,0
144.350,t2_squeezenet,47.224,44.429,1,0
144.387,t2_squeezenet,62.032,37.183,0,0
144.463,t2_squeezenet,34.730,34.570,0,0
144.555,t2_squeezenet,34.210,31.332,0,0
144.610,t2_squeezenet,29.832,29.296,0,0
144.978,t2_squeezenet,31.682,29.369,0,0
145.093,t2_squeezenet,32.491,29.410,1,0
145.123,t2_squeezenet,42.956,29.191,1,0
145.153,t2_squeezenet,55.225,30.073,0,0
145.207,t2_squeezenet,31.696,29.429,0,0
145.374,t2_squeezenet,30.578,30.541,1,0
145.411,t2_squeezenet,45.098,36.622,1,0
145.442,t2_squeezenet,56.880,31.252,0,0
145.721,t2_squeezenet,33.441,29.417,0,0
145.758,t2_squeezenet,33.119,31.708,0,0
145.795,t2_squeezenet,33.938,32.679,0,0
146.045,t2_squeezenet,36.360,31.992,0,0
146.162,t2_squeezenet,35.120,31.024,0,0
146.273,t2_squeezenet,36.356,35.166,1,0
146.306,t2_squeezenet,53.753,33.346,1,0
146.336,t2_squeezenet,50.040,29.427,0,0
146.786,t2_squeezenet,40.124,35.234,0,0
146.918,t2_squeezenet,33.955,31.730,1,0
146.950,t2_squeezenet,45.497,31.549,0,0
147.022,t2_squeezenet,34.547,31.591,0,0
147.203,t2_squeezenet,32.370,29.488,1,0
147.232,t2_squeezenet,43.307,29.264,0,0
147.299,t2_squeezenet,41.963,41.199,0,0
147.433,t2_squeezenet,43.042,42.965,0,0
147.584,t2_squeezenet,31.703,30.054,0,0
147.746,t2_squeezenet,31.095,29.384,0,0
148.156,t2_squeezenet,31.356,31.014,1,0
148.186,t2_squeezenet,51.414,29.381,0,0
148.220,t2_squeezenet,32.692,29.225,0,0
148.277,t2_squeezenet,38.026,37.332,0,0
148.330,t2_squeezenet,36.667,32.337,0,0
148.404,t2_squeezenet,46.576,43.290,0,0
148.514,t2_squeezenet,44.774,44.596,1,0
148.554,t2_squeezenet,51.650,40.236,0,0
148.598,t2_squeezenet,41.886,38.484,0,0
148.661,t2_squeezenet,51.622,48.169,1,0
148.702,t2_squeezenet,76.365,40.260,1,0
148.742,t2_squeezenet,42.476,39.731,0,0
148.817,t2_squeezenet,49.878,45.070,0,0
149.049,t2_squeezenet,31.283,30.029,0,0
149.160,t2_squeezenet,31.633,29.874,0,0
149.307,t2_squeezenet,34.970,29.981,1,0
149.343,t2_squeezenet,46.323,36.127,0,0
149.498,t2_squeezenet,36.038,33.539,1,0
149.528,t2_squeezenet,57.250,29.900,0,0
149.599,t2_squeezenet,34.256,31.186,0,0
149.701,t2_squeezenet,31.539,30.546,1,0
149.732,t2_squeezenet,36.274,31.047,1,0
149.763,t2_squeezenet,47.493,30.808,0,0
149.892,t2_squeezenet,43.631,42.841,0,0
149.977,t2_squeezenet,47.613,44.662,1,0
150.011,t2_squeezenet,72.963,33.881,0,0
150.064,t2_squeezenet,38.164,37.970,1,0
150.094,t2_squeezenet,43.518,30.034,0,0
150.235,t2_squeezenet,32.480,29.441,0,0
150.295,t2_squeezenet,30.735,30.157,0,0
150.507,t2_squeezenet,30.038,29.338,0,0
150.688,t2_squeezenet,31.249,29.888,0,0
150.794,t2_squeezenet,34.523,30.012,0,0
151.521,t2_squeezenet,32.727,29.398,0,0
151.658,t2_squeezenet,31.597,30.288,0,0
151.698,t2_squeezenet,37.888,35.633,0,0
151.801,t2_squeezenet,41.036,37.284,0,0
151.878,t2_squeezenet,40.729,35.736,0,0
151.996,t2_squeezenet,35.379,31.990,1,0
152.034,t2_squeezenet,49.389,38.127,0,0
152.220,t2_squeezenet,40.657,39.490,0,0
152.520,t2_squeezenet,39.122,35.689,1,0
152.552,t2_squeezenet,64.791,32.084,1,0
152.585,t2_squeezenet,45.408,33.030,1,0
152.624,t2_squeezenet,55.359,39.180,0,0
152.906,t2_squeezenet,34.118,29.329,0,0
152.947,t2_squeezenet,30.432,30.309,1,0
152.979,t2_squeezenet,51.111,32.192,0,0
153.029,t2_squeezenet,32.160,30.031,0,0
153.105,t2_squeezenet,31.325,30.365,0,0
153.186,t2_squeezenet,35.907,35.615,0,0
153.243,t2_squeezenet,39.030,35.966,0,0
153.303,t2_squeezenet,32.429,29.667,1,0
153.333,t2_squeezenet,43.150,29.814,1,0
153.362,t2_squeezenet,53.798,29.259,0,0
153.487,t2_squeezenet,33.569,29.469,0,0
153.684,t2_squeezenet,31.353,30.154,0,0
153.801,t2_squeezenet,38.789,36.175,0,0
153.859,t2_squeezenet,47.723,42.685,1,0
153.892,t2_squeezenet,44.214,32.377,0,0
154.038,t2_squeezenet,29.651,29.413,1,0
154.070,t2_squeezenet,37.784,32.249,1,0
154.102,t2_squeezenet,57.415,31.950,1,0
154.134,t2_squeezenet,45.485,31.896,1,0
154.167,t2_squeezenet,38.347,32.694,0,0
154.262,t2_squeezenet,36.951,34.334,0,0
154.382,t2_squeezenet,31.333,29.473,0,0
154.660,t2_squeezenet,35.303,34.832,0,0
154.776,t2_squeezenet,35.742,35.567,1,0
154.806,t2_squeezenet,53.939,29.365,1,0
154.844,t2_squeezenet,44.423,38.337,0,0
154.930,t2_squeezenet,40.339,35.472,1,0
154.961,t2_squeezenet,38.410,30.791,1,0
154.998,t2_squeezenet,61.233,36.787,1,0
155.030,t2_squeezenet,40.727,32.421,0,0
155.140,t2_squeezenet,43.538,38.509,0,0
155.192,t2_squeezenet,34.059,32.437,0,0
155.447,t2_squeezenet,31.646,31.611,0,0
155.582,t2_squeezenet,37.662,33.944,0,0
155.638,t2_squeezenet,39.330,35.526,0,0
155.805,t2_squeezenet,38.456,35.329,0,0
155.875,t2_squeezenet,35.731,34.578,0,0
155.911,t2_squeezenet,31.145,30.746,0,0
156.041,t2_squeezenet,36.392,34.249,1,0
156.072,t2_squeezenet,47.773,31.140,0,0
156.112,t2_squeezenet,32.511,29.866,0,0
156.157,t2_squeezenet,30.109,29.240,0,0
156.272,t2_squeezenet,33.777,29.620,1,0
156.307,t2_squeezenet,59.766,34.600,0,0
156.404,t2_squeezenet,31.211,30.926,0,0
156.473,t2_squeezenet,35.093,33.521,0,0
156.594,t2_squeezenet,34.223,30.055,0,0
156.629,t2_squeezenet,34.465,30.026,0,0
156.825,t2_squeezenet,32.204,29.319,0,0
156.880,t2_squeezenet,32.548,29.747,1,0
156.909,t2_squeezenet,60.579,29.258,0,0
156.959,t2_squeezenet,31.117,29.734,0,0
156.994,t2_squeezenet,34.703,29.665,1,0
157.023,t2_squeezenet,29.679,29.284,0,0
157.152,t2_squeezenet,41.054,37.535,1,0
157.191,t2_squeezenet,42.751,38.908,1,0
157.223,t2_squeezenet,50.520,32.214,0,0
157.387,t2_squeezenet,37.482,37.406,0,0
157.442,t2_squeezenet,32.483,29.353,1,0
157.472,t2_squeezenet,39.151,29.907,1,0
157.501,t2_squeezenet,41.277,29.810,1,0
157.531,t2_squeezenet,58.781,29.318,0,0
157.632,t2_squeezenet,36.106,35.725,1,0
157.668,t2_squeezenet,65.322,35.435,0,0
157.720,t2_squeezenet,39.065,36.655,0,0
157.853,t2_squeezenet,36.321,31.975,0,0
157.926,t2_squeezenet,36.096,32.519,2,0
157.957,t2_squeezenet,57.622,30.856,1,0
157.995,t2_squeezenet,91.775,38.619,1,0
158.035,t2_squeezenet,48.850,39.846,1,0
158.068,t2_squeezenet,61.829,32.624,0,0
158.188,t2_squeezenet,30.282,29.423,0,0
158.564,t2_squeezenet,35.080,31.242,0,0
158.619,t2_squeezenet,47.636,45.779,0,0
158.728,t2_squeezenet,35.937,32.422,0,0
159.119,t2_squeezenet,40.398,36.723,1,0
159.151,t2_squeezenet,63.344,32.258,1,0
159.180,t2_squeezenet,42.542,29.269,0,0
159.290,t2_squeezenet,32.990,29.420,0,0
159.506,t2_squeezenet,37.738,33.626,2,0
159.544,t2_squeezenet,56.424,37.804,1,0
159.579,t2_squeezenet,79.620,35.008,0,0
159.637,t2_squeezenet,39.804,37.909,1,0
159.668,t2_squeezenet,49.976,30.919,0,0
160.011,t2_squeezenet,38.900,34.092,0,0
160.411,t2_squeezenet,36.947,35.972,0,0
160.587,t2_squeezenet,30.900,29.317,0,0
160.875,t2_squeezenet,34.634,30.031,0,0
160.996,t2_squeezenet,32.593,30.042,0,0
161.127,t2_squeezenet,34.737,30.082,0,0
161.244,t2_squeezenet,36.832,35.909,0,0
161.481,t2_squeezenet,32.913,29.382,0,0
161.764,t2_squeezenet,30.989,30.467,1,0
161.795,t2_squeezenet,41.499,30.535,1,0
161.825,t2_squeezenet,55.735,30.444,0,0
161.879,t2_squeezenet,35.451,32.931,0,0
162.144,t2_squeezenet,42.893,37.856,1,0
162.179,t2_squeezenet,45.927,35.065,1,0
162.211,t2_squeezenet,46.227,31.850,0,0
162.343,t2_squeezenet,39.683,35.688,0,0
162.463,t2_squeezenet,34.182,29.485,0,0
162.549,t2_squeezenet,30.761,29.575,1,0
162.578,t2_squeezenet,55.072,29.245,1,0
162.607,t2_squeezenet,40.819,29.523,0,0
162.654,t2_squeezenet,34.791,31.711,0,0
162.889,t2_squeezenet,44.365,42.429,1,0
162.937,t2_squeezenet,56.155,47.755,0,0
163.009,t2_squeezenet,46.039,41.826,0,0
163.060,t2_squeezenet,45.016,40.694,0,0
163.153,t2_squeezenet,34.772,32.009,1,0
163.184,t2_squeezenet,35.507,31.445,0,0
163.247,t2_squeezenet,37.982,37.257,0,0
163.306,t2_squeezenet,41.578,39.075,0,0
163.385,t2_squeezenet,43.533,43.492,0,0
163.549,t2_squeezenet,33.263,32.418,0,0
163.682,t2_squeezenet,47.840,47.048,1,0
163.727,t2_squeezenet,61.987,44.320,1,0
163.762,t2_squeezenet,58.762,35.252,0,0
163.820,t2_squeezenet,44.687,43.445,1,0
163.864,t2_squeezenet,57.076,43.177,1,0
163.899,t2_squeezenet,46.278,35.676,0,0
163.990,t2_squeezenet,34.592,34.436,1,0
164.025,t2_squeezenet,64.470,35.356,2,0
164.057,t2_squeezenet,61.799,32.151,2,0
164.086,t2_squeezenet,79.073,29.275,1,0
164.118,t2_squeezenet,61.752,32.058,0,0
164.262,t2_squeezenet,33.878,32.537,0,0
164.829,t2_squeezenet,41.708,39.858,1,0
164.871,t2_squeezenet,50.662,42.003,0,0
164.913,t2_squeezenet,33.928,31.949,0,0
164.951,t2_squeezenet,35.948,32.709,0,0
165.103,t2_squeezenet,36.071,35.811,1,0
165.133,t2_squeezenet,54.444,30.084,0,0
165.250,t2_squeezenet,32.783,30.117,0,0
165.310,t2_squeezenet,30.253,29.937,0,0
165.653,t2_squeezenet,42.119,40.017,0,0
165.734,t2_squeezenet,34.524,30.016,0,0
165.779,t2_squeezenet,31.577,29.364,0,0
166.174,t2_squeezenet,35.770,31.336,0,0
166.237,t2_squeezenet,35.544,32.180,0,0
166.317,t2_squeezenet,36.471,34.804,0,0
166.669,t2_squeezenet,36.934,33.282,1,0
166.699,t2_squeezenet,42.326,29.761,0,0
166.785,t2_squeezenet,40.177,35.283,0,0
166.991,t2_squeezenet,38.544,34.092,2,0
167.024,t2_squeezenet,60.176,32.525,1,0
167.055,t2_squeezenet,73.923,31.768,0,0
167.150,t2_squeezenet,48.601,44.205,3,0
167.198,t2_squeezenet,70.773,47.497,2,0
167.229,t2_squeezenet,101.880,31.476,1,0
167.262,t2_squeezenet,118.403,32.968,0,0
167.324,t2_squeezenet,45.062,41.733,0,0
167.632,t2_squeezenet,32.484,29.433,1,0
167.663,t2_squeezenet,60.768,31.207,0,0
167.855,t2_squeezenet,33.663,30.049,0,0
167.966,t2_squeezenet,31.051,29.944,0,0
168.061,t2_squeezenet,31.298,29.748,0,0
168.113,t2_squeezenet,38.298,36.311,0,0
168.177,t2_squeezenet,29.500,29.211,0,0
168.583,t2_squeezenet,31.485,30.216,1,0
168.613,t2_squeezenet,48.740,29.852,0,0
168.784,t2_squeezenet,30.045,29.322,0,0
168.971,t2_squeezenet,38.962,35.850,0,0
169.042,t2_squeezenet,32.484,29.882,0,0
169.082,t2_squeezenet,32.036,29.843,0,0
169.193,t2_squeezenet,31.261,30.576,2,0
169.224,t2_squeezenet,60.504,30.305,2,0
169.253,t2_squeezenet,78.016,29.324,3,0
169.285,t2_squeezenet,71.616,32.026,4,0
169.318,t2_squeezenet,83.338,32.860,5,0
169.349,t2_squeezenet,110.572,31.046,4,0
169.385,t2_squeezenet,120.739,35.826,4,0
169.421,t2_squeezenet,142.374,35.894,3,0
169.454,t2_squeezenet,159.047,33.293,2,0
169.488,t2_squeezenet,182.952,34.091,1,0
169.517,t2_squeezenet,159.872,29.243,0,0
169.749,t2_squeezenet,33.469,29.824,1,0
169.779,t2_squeezenet,39.399,29.330,0,0
169.919,t2_squeezenet,33.246,29.285,0,0
169.982,t2_squeezenet,37.746,37.210,0,0
170.045,t2_squeezenet,36.643,32.249,2,0
170.080,t2_squeezenet,61.772,35.485,1,0
170.115,t2_squeezenet,82.277,35.320,1,0
170.149,t2_squeezenet,64.584,33.782,0,0
170.310,t2_squeezenet,32.436,29.355,0,0
170.361,t2_squeezenet,40.296,35.671,0,0
170.415,t2_squeezenet,36.124,33.945,0,0
170.571,t2_squeezenet,31.016,29.318,0,0
170.631,t2_squeezenet,32.148,30.096,0,0
170.739,t2_squeezenet,33.396,31.838,0,0
170.862,t2_squeezenet,34.868,31.874,1,0
170.892,t2_squeezenet,46.060,29.694,0,0
170.941,t2_squeezenet,33.270,29.200,0,0
171.021,t2_squeezenet,31.765,29.407,0,0
171.146,t2_squeezenet,35.089,34.192,0,0
171.284,t2_squeezenet,36.772,31.889,0,0
171.456,t2_squeezenet,33.071,29.946,1,0
171.486,t2_squeezenet,33.754,29.846,0,0
171.624,t2_squeezenet,34.296,32.234,0,0
171.811,t2_squeezenet,38.475,34.715,1,0
171.842,t2_squeezenet,63.038,31.041,1,0
171.874,t2_squeezenet,58.997,31.722,0,0
172.340,t2_squeezenet,37.603,36.209,0,0
172.505,t2_squeezenet,44.719,43.418,0,0
172.694,t2_squeezenet,32.206,31.788,1,0
172.726,t2_squeezenet,49.178,31.808,0,0
172.821,t2_squeezenet,39.127,34.946,0,0
173.007,t2_squeezenet,35.189,33.569,1,0
173.040,t2_squeezenet,44.023,32.983,0,0
173.075,t2_squeezenet,30.287,29.873,0,0
173.137,t2_squeezenet,33.390,31.572,0,0
173.415,t2_squeezenet,30.106,29.884,0,0
173.602,t2_squeezenet,34.025,30.604,0,0
173.743,t2_squeezenet,31.281,30.036,0,0
173.783,t2_squeezenet,30.741,29.431,0,0
173.857,t2_squeezenet,33.548,33.355,0,0
174.139,t2_squeezenet,37.154,34.490,0,0
174.271,t2_squeezenet,36.674,35.257,0,0
174.757,t2_squeezenet,32.592,30.996,0,0
174.930,t2_squeezenet,35.180,31.844,0,0
174.983,t2_squeezenet,32.983,32.482,1,0
175.014,t2_squeezenet,45.142,30.361,0,0
175.114,t2_squeezenet,32.708,29.319,0,0
175.200,t2_squeezenet,37.198,35.925,0,0
175.260,t2_squeezenet,31.123,29.876,0,0
175.382,t2_squeezenet,38.631,35.644,1,0
175.419,t2_squeezenet,39.353,37.088,0,0
175.606,t2_squeezenet,36.612,35.404,0,0
175.647,t2_squeezenet,33.457,30.628,1,0
175.683,t2_squeezenet,63.124,35.690,0,0
176.030,t2_squeezenet,34.426,33.376,0,0
176.072,t2_squeezenet,32.269,31.743,0,0
176.133,t2_squeezenet,30.781,30.716,0,0
176.228,t2_squeezenet,32.551,29.260,0,0
176.323,t2_squeezenet,31.538,29.439,0,0
176.394,t2_squeezenet,32.784,30.132,0,0
176.447,t2_squeezenet,34.685,33.018,1,0
176.476,t2_squeezenet,36.195,29.291,0,0
176.597,t2_squeezenet,33.617,29.341,0,0
176.637,t2_squeezenet,33.616,29.685,1,0
176.666,t2_squeezenet,37.900,29.711,0,0
176.734,t2_squeezenet,40.465,36.942,0,0
176.811,t2_squeezenet,34.100,32.180,0,0
176.967,t2_squeezenet,29.963,29.401,0,0
177.038,t2_squeezenet,32.232,29.945,1,0
177.067,t2_squeezenet,42.446,29.424,1,0
177.096,t2_squeezenet,51.435,29.262,0,0
177.192,t2_squeezenet,31.646,29.500,0,0
177.238,t2_squeezenet,38.697,35.744,2,0
177.273,t2_squeezenet,52.382,35.543,1,0
177.305,t2_squeezenet,82.353,31.650,1,0
177.334,t2_squeezenet,55.865,29.234,0,0
177.516,t2_squeezenet,32.601,29.963,1,0
177.546,t2_squeezenet,35.483,29.746,0,0
177.643,t2_squeezenet,40.353,36.325,0,0
177.691,t2_squeezenet,35.677,33.239,0,0
177.798,t2_squeezenet,41.707,40.937,1,0
177.830,t2_squeezenet,36.120,31.916,1,0
177.859,t2_squeezenet,52.525,29.276,0,0
177.944,t2_squeezenet,30.992,29.501,0,0
178.084,t2_squeezenet,34.009,32.972,1,0
178.115,t2_squeezenet,35.676,30.842,0,0
178.390,t2_squeezenet,37.274,32.712,0,0
178.729,t2_squeezenet,31.667,30.845,1,0
178.761,t2_squeezenet,60.511,31.616,0,0
178.909,t2_squeezenet,36.965,32.252,0,0
179.200,t2_squeezenet,35.289,32.527,0,0
179.458,t2_squeezenet,37.069,35.245,0,0
179.701,t2_squeezenet,31.281,31.181,0,0
179.739,t2_squeezenet,36.455,32.177,1,0
179.772,t2_squeezenet,66.385,32.895,0,0
179.854,t2_squeezenet,35.325,31.347,3,0
179.886,t2_squeezenet,67.201,31.972,2,0
179.918,t2_squeezenet,80.571,32.658,4,0
179.951,t2_squeezenet,112.679,32.679,3,0
179.981,t2_squeezenet,92.189,29.775,2,0
180.010,t2_squeezenet,119.848,29.707,1,0
180.040,t2_squeezenet,147.142,29.306,0,0
180.080,t2_squeezenet,34.885,29.879,1,0
180.112,t2_squeezenet,35.622,31.909,0,0
180.154,t2_squeezenet,37.350,32.315,0,0
180.215,t2_squeezenet,46.193,46.125,0,0
180.500,t2_squeezenet,39.376,36.248,0,0
180.546,t2_squeezenet,35.782,30.954,0,0
180.718,t2_squeezenet,34.771,30.414,2,0
180.750,t2_squeezenet,49.706,31.806,1,0
180.796,t2_squeezenet,79.313,45.755,0,0
181.048,t2_squeezenet,29.736,29.466,1,0
181.077,t2_squeezenet,51.781,29.201,0,0
181.172,t2_squeezenet,33.926,29.639,1,0
181.206,t2_squeezenet,53.125,34.064,0,0
181.529,t2_squeezenet,37.292,34.419,0,0
181.655,t2_squeezenet,46.325,44.376,1,0
181.686,t2_squeezenet,42.903,31.631,0,0
181.747,t2_squeezenet,42.195,40.642,0,0
181.815,t2_squeezenet,33.442,32.371,0,0
181.850,t2_squeezenet,31.168,29.317,0,0
181.960,t2_squeezenet,29.468,29.296,0,0
182.036,t2_squeezenet,31.511,30.238,0,0
182.150,t2_squeezenet,39.493,37.749,2,0
