t_s,tenant,latency_ms,service_ms,qdepth,warmup
61.908,t0_mnv2,41.336,36.821,1,0
61.943,t0_mnv2,67.485,35.065,0,0
62.005,t0_mnv2,40.756,37.253,0,0
62.064,t0_mnv2,45.712,43.388,1,0
62.107,t0_mnv2,74.866,43.128,0,0
62.175,t0_mnv2,43.123,42.082,0,0
62.265,t0_mnv2,39.508,34.647,0,0
62.312,t0_mnv2,36.887,36.494,0,0
62.711,t0_mnv2,38.171,35.028,0,0
62.884,t0_mnv2,41.715,36.960,0,0
62.960,t0_mnv2,38.304,34.789,0,0
63.163,t0_mnv2,39.500,36.524,0,0
63.419,t0_mnv2,41.435,38.887,1,0
63.454,t0_mnv2,73.729,34.568,0,0
63.561,t0_mnv2,39.009,35.662,0,0
63.605,t0_mnv2,41.803,39.245,2,0
63.641,t0_mnv2,53.613,36.102,1,0
63.680,t0_mnv2,85.202,38.307,1,0
63.715,t0_mnv2,70.289,34.927,1,0
63.749,t0_mnv2,68.617,34.686,2,0
63.784,t0_mnv2,67.237,34.547,1,0
63.818,t0_mnv2,100.346,34.345,0,0
63.944,t0_mnv2,38.891,34.516,0,0
64.009,t0_mnv2,38.014,35.069,0,0
64.402,t0_mnv2,39.956,38.996,0,0
64.502,t0_mnv2,49.598,49.031,1,0
64.543,t0_mnv2,42.287,41.388,0,0
64.865,t0_mnv2,46.081,43.302,0,0
64.933,t0_mnv2,44.049,43.265,0,0
65.104,t0_mnv2,42.678,38.975,0,0
65.250,t0_mnv2,40.662,39.420,1,0
65.286,t0_mnv2,47.067,36.310,0,0
65.338,t0_mnv2,41.014,36.575,0,0
65.767,t0_mnv2,40.878,40.142,0,0
65.812,t0_mnv2,44.738,40.218,1,0
65.861,t0_mnv2,81.537,48.310,1,0
65.908,t0_mnv2,89.839,47.252,0,0
66.011,t0_mnv2,38.276,36.774,0,0
66.118,t0_mnv2,39.906,36.367,0,0
66.167,t0_mnv2,40.815,38.996,2,0
66.207,t0_mnv2,80.154,40.073,1,0
66.244,t0_mnv2,93.587,36.721,0,0
66.286,t0_mnv2,41.458,37.085,1,0
66.325,t0_mnv2,54.743,38.610,0,0
66.460,t0_mnv2,43.436,39.482,0,0
66.532,t0_mnv2,44.924,41.912,1,0
66.573,t0_mnv2,68.748,40.759,0,0
66.631,t0_mnv2,54.530,52.608,2,0
66.673,t0_mnv2,73.291,42.136,1,0
66.714,t0_mnv2,91.911,40.478,0,0
66.805,t0_mnv2,47.866,45.600,0,0
66.911,t0_mnv2,47.601,44.732,0,0
67.082,t0_mnv2,42.086,38.519,0,0
67.393,t0_mnv2,37.730,37.692,1,0
67.429,t0_mnv2,63.773,35.361,0,0
67.474,t0_mnv2,43.004,40.078,1,0
67.514,t0_mnv2,60.947,39.699,0,0
67.597,t0_mnv2,37.794,37.466,0,0
67.652,t0_mnv2,36.477,34.876,0,0
67.845,t0_mnv2,41.622,36.872,0,0
67.941,t0_mnv2,35.819,34.657,0,0
68.108,t0_mnv2,38.847,35.302,0,0
68.188,t0_mnv2,42.241,39.708,1,0
68.227,t0_mnv2,53.262,38.709,1,0
68.261,t0_mnv2,34.767,34.579,1,0
68.296,t0_mnv2,48.731,34.397,1,0
68.332,t0_mnv2,66.291,36.529,1,0
68.374,t0_mnv2,66.726,41.586,0,0
68.439,t0_mnv2,42.814,39.838,0,0
68.647,t0_mnv2,39.289,35.647,0,0
69.187,t0_mnv2,37.418,34.749,0,0
69.328,t0_mnv2,38.203,34.569,1,0
69.364,t0_mnv2,57.918,36.317,0,0
69.644,t0_mnv2,37.285,36.340,0,0
69.735,t0_mnv2,40.963,36.128,0,0
70.011,t0_mnv2,39.617,37.770,0,0
70.072,t0_mnv2,49.841,44.916,0,0
70.208,t0_mnv2,36.437,34.668,0,0
70.273,t0_mnv2,36.814,35.087,0,0
70.484,t0_mnv2,43.468,39.420,1,0
70.526,t0_mnv2,51.124,41.459,0,0
70.743,t0_mnv2,36.565,34.657,0,0
70.808,t0_mnv2,35.715,34.532,0,0
70.982,t0_mnv2,39.211,37.787,0,0
71.047,t0_mnv2,42.905,39.634,1,0
71.083,t0_mnv2,65.365,36.422,0,0
71.211,t0_mnv2,50.833,46.453,0,0
71.418,t0_mnv2,35.862,35.076,0,0
71.589,t0_mnv2,35.164,34.644,1,0
71.624,t0_mnv2,41.712,34.641,0,0
71.838,t0_mnv2,50.906,46.704,0,0
71.993,t0_mnv2,43.207,39.156,0,0
72.148,t0_mnv2,38.132,37.109,0,0
72.419,t0_mnv2,40.291,39.158,0,0
72.481,t0_mnv2,43.776,41.548,0,0
72.711,t0_mnv2,41.741,37.787,0,0
72.899,t0_mnv2,38.032,35.590,0,0
73.108,t0_mnv2,45.001,42.291,1,0
73.145,t0_mnv2,39.267,37.236,1,0
73.185,t0_mnv2,74.108,39.583,1,0
73.233,t0_mnv2,76.131,47.895,1,0
73.269,t0_mnv2,67.739,36.376,0,0
73.341,t0_mnv2,38.790,36.271,0,0
73.722,t0_mnv2,41.066,36.894,0,0
73.921,t0_mnv2,54.182,49.125,0,0
74.041,t0_mnv2,42.317,39.164,0,0
74.157,t0_mnv2,41.979,39.745,0,0
74.207,t0_mnv2,35.837,34.980,1,0
74.242,t0_mnv2,65.638,34.568,1,0
74.282,t0_mnv2,67.522,40.353,0,0
74.377,t0_mnv2,39.127,34.622,0,0
74.447,t0_mnv2,38.275,34.827,0,0
74.506,t0_mnv2,39.304,38.353,0,0
74.799,t0_mnv2,42.912,40.419,0,0
74.996,t0_mnv2,35.271,34.619,1,0
75.032,t0_mnv2,51.011,36.291,0,0
75.975,t0_mnv2,37.092,36.983,1,0
76.024,t0_mnv2,75.967,49.059,0,0
76.156,t0_mnv2,38.325,36.086,0,0
76.232,t0_mnv2,40.406,40.108,1,0
76.267,t0_mnv2,60.167,35.177,0,0
76.342,t0_mnv2,36.774,34.635,0,0
76.609,t0_mnv2,36.556,34.824,0,0
76.919,t0_mnv2,39.231,35.800,1,0
76.953,t0_mnv2,45.918,34.446,0,0
76.993,t0_mnv2,34.858,34.587,0,0
77.148,t0_mnv2,41.448,38.982,0,0
77.217,t0_mnv2,40.286,38.311,0,0
77.358,t0_mnv2,47.113,44.730,0,0
77.554,t0_mnv2,38.978,34.706,0,0
77.716,t0_mnv2,43.461,39.775,0,0
77.903,t0_mnv2,40.002,35.375,1,0
77.942,t0_mnv2,76.644,38.755,0,0
77.985,t0_mnv2,43.118,38.491,3,0
78.021,t0_mnv2,66.789,36.039,2,0
78.061,t0_mnv2,92.777,39.798,2,0
78.108,t0_mnv2,125.172,46.705,3,0
78.158,t0_mnv2,114.673,50.441,4,0
78.198,t0_mnv2,120.680,40.195,3,0
78.236,t0_mnv2,149.365,37.277,2,0
78.271,t0_mnv2,140.725,35.570,2,0
78.306,t0_mnv2,155.169,34.449,1,0
78.342,t0_mnv2,96.393,35.680,1,0
78.378,t0_mnv2,60.349,36.708,0,0
78.535,t0_mnv2,40.030,34.988,2,0
78.569,t0_mnv2,63.871,34.514,1,0
78.605,t0_mnv2,90.572,35.769,1,0
78.645,t0_mnv2,66.198,40.096,1,0
78.684,t0_mnv2,53.863,39.309,0,0
78.734,t0_mnv2,36.885,34.644,1,0
78.776,t0_mnv2,74.237,41.345,1,0
78.815,t0_mnv2,63.220,39.545,0,0
78.961,t0_mnv2,39.250,34.587,1,0
78.996,t0_mnv2,49.474,35.300,0,0
79.060,t0_mnv2,42.296,38.666,0,0
79.219,t0_mnv2,37.934,37.089,1,0
79.261,t0_mnv2,42.513,42.274,0,0
79.524,t0_mnv2,42.393,40.342,0,0
79.564,t0_mnv2,36.149,35.019,0,0
79.777,t0_mnv2,42.299,40.313,0,0
79.883,t0_mnv2,40.533,40.199,0,0
79.938,t0_mnv2,37.333,35.267,0,0
80.287,t0_mnv2,39.607,35.526,0,0
80.362,t0_mnv2,37.977,34.392,0,0
80.559,t0_mnv2,44.336,39.559,0,0
80.948,t0_mnv2,38.029,35.400,0,0
81.014,t0_mnv2,43.927,40.720,0,0
81.071,t0_mnv2,42.056,37.158,0,0
81.131,t0_mnv2,38.457,34.688,0,0
81.267,t0_mnv2,36.735,34.532,0,0
81.344,t0_mnv2,38.707,36.395,0,0
81.486,t0_mnv2,42.767,41.179,1,0
81.529,t0_mnv2,71.690,43.021,1,0
81.568,t0_mnv2,79.421,38.465,0,0
81.830,t0_mnv2,52.510,49.677,0,0
81.883,t0_mnv2,50.551,47.725,0,0
81.955,t0_mnv2,45.807,42.201,0,0
82.036,t0_mnv2,37.910,35.133,0,0
82.105,t0_mnv2,42.713,38.440,0,0
82.181,t0_mnv2,40.073,35.748,1,0
82.223,t0_mnv2,43.024,42.183,0,0
82.265,t0_mnv2,39.881,36.269,0,0
82.429,t0_mnv2,50.468,48.140,1,0
82.473,t0_mnv2,52.078,43.964,0,0
82.693,t0_mnv2,42.113,37.703,2,0
82.741,t0_mnv2,87.544,48.034,2,0
82.780,t0_mnv2,88.025,38.544,1,0
82.817,t0_mnv2,90.021,37.382,0,0
82.902,t0_mnv2,36.828,34.506,0,0
83.064,t0_mnv2,43.286,39.512,0,0
83.181,t0_mnv2,39.104,36.759,0,0
83.261,t0_mnv2,39.049,34.539,0,0
83.519,t0_mnv2,37.751,34.600,0,0
83.804,t0_mnv2,42.060,37.382,1,0
83.841,t0_mnv2,75.387,36.321,0,0
83.926,t0_mnv2,35.320,34.954,0,0
83.971,t0_mnv2,37.747,35.102,0,0
84.147,t0_mnv2,40.472,39.174,0,0
84.483,t0_mnv2,40.800,37.888,0,0
84.553,t0_mnv2,54.689,49.659,1,0
84.598,t0_mnv2,73.257,44.251,0,0
84.692,t0_mnv2,49.773,48.613,0,0
84.911,t0_mnv2,38.258,36.923,0,0
85.065,t0_mnv2,39.866,38.131,1,0
85.105,t0_mnv2,66.287,39.512,0,0
85.620,t0_mnv2,40.763,38.740,0,0
85.708,t0_mnv2,38.618,37.806,0,0
85.835,t0_mnv2,42.758,41.106,0,0
86.027,t0_mnv2,44.205,40.071,0,0
86.117,t0_mnv2,53.781,49.086,1,0
86.160,t0_mnv2,95.852,42.944,0,0
86.210,t0_mnv2,43.818,39.903,0,0
86.264,t0_mnv2,35.203,34.425,0,0
86.371,t0_mnv2,43.816,41.276,0,0
86.437,t0_mnv2,47.602,45.371,1,0
86.486,t0_mnv2,74.915,48.675,0,0
86.693,t0_mnv2,40.248,35.582,0,0
86.734,t0_mnv2,40.004,35.807,0,0
86.978,t0_mnv2,36.282,36.253,0,0
87.188,t0_mnv2,38.232,38.094,1,0
87.225,t0_mnv2,70.318,37.118,2,0
87.263,t0_mnv2,57.262,38.311,2,0
87.312,t0_mnv2,98.969,48.230,1,0
87.360,t0_mnv2,118.123,47.935,0,0
87.666,t0_mnv2,39.203,38.593,0,0
87.843,t0_mnv2,42.401,40.041,0,0
87.915,t0_mnv2,40.395,36.843,1,0
87.950,t0_mnv2,72.739,34.539,0,0
88.169,t0_mnv2,37.839,36.671,0,0
88.250,t0_mnv2,43.216,40.657,0,0
88.457,t0_mnv2,42.688,40.499,1,0
88.496,t0_mnv2,73.354,38.747,0,0
88.637,t0_mnv2,38.016,34.677,1,0
88.671,t0_mnv2,54.115,34.345,0,0
88.748,t0_mnv2,41.031,36.156,1,0
88.786,t0_mnv2,44.035,38.405,0,0
88.920,t0_mnv2,42.605,37.643,1,0
88.957,t0_mnv2,41.459,36.973,1,0
88.998,t0_mnv2,72.613,40.150,0,0
89.243,t0_mnv2,45.236,42.799,0,0
90.275,t0_mnv2,39.973,36.010,0,0
90.620,t0_mnv2,49.189,46.118,0,0
90.743,t0_mnv2,38.617,36.972,0,0
91.202,t0_mnv2,39.966,39.341,1,0
91.244,t0_mnv2,69.067,41.755,0,0
91.345,t0_mnv2,37.529,35.048,0,0
91.401,t0_mnv2,49.863,41.889,0,0
91.658,t0_mnv2,39.874,39.414,0,0
92.201,t0_mnv2,39.186,36.870,0,0
92.353,t0_mnv2,49.553,46.286,0,0
92.669,t0_mnv2,50.426,47.121,0,0
92.848,t0_mnv2,42.082,37.367,1,0
92.888,t0_mnv2,55.684,39.962,1,0
92.927,t0_mnv2,39.105,38.970,0,0
93.514,t0_mnv2,53.137,51.532,0,0
93.651,t0_mnv2,38.825,35.981,0,0
93.726,t0_mnv2,36.347,34.617,1,0
93.762,t0_mnv2,58.864,35.046,1,0
93.798,t0_mnv2,45.757,36.488,1,0
93.836,t0_mnv2,39.503,38.262,0,0
93.887,t0_mnv2,38.107,35.196,0,0
93.927,t0_mnv2,37.640,35.373,0,0
94.093,t0_mnv2,39.192,34.513,1,0
94.128,t0_mnv2,50.956,34.750,1,0
94.163,t0_mnv2,42.400,34.943,0,0
94.574,t0_mnv2,37.724,36.693,0,0
94.716,t0_mnv2,39.099,36.282,0,0
95.189,t0_mnv2,49.599,47.711,0,0
95.396,t0_mnv2,38.509,35.201,1,0
95.431,t0_mnv2,72.129,34.395,0,0
95.613,t0_mnv2,35.100,34.993,0,0
95.692,t0_mnv2,43.553,38.618,0,0
95.848,t0_mnv2,42.667,39.818,0,0
95.912,t0_mnv2,43.176,38.767,0,0
96.088,t0_mnv2,39.198,34.607,0,0
96.139,t0_mnv2,37.472,35.637,1,0
96.178,t0_mnv2,49.229,38.803,0,0
96.238,t0_mnv2,36.186,34.938,2,0
96.275,t0_mnv2,67.768,37.289,1,0
96.313,t0_mnv2,96.044,37.332,2,0
96.347,t0_mnv2,64.470,34.643,1,0
96.384,t0_mnv2,74.939,36.840,0,0
96.791,t0_mnv2,40.036,37.113,0,0
96.991,t0_mnv2,39.024,38.183,1,0
97.030,t0_mnv2,41.698,39.004,0,0
97.142,t0_mnv2,39.414,36.389,0,0
97.331,t0_mnv2,43.331,41.562,1,0
97.368,t0_mnv2,64.983,37.348,0,0
97.722,t0_mnv2,35.808,34.796,1,0
97.760,t0_mnv2,56.058,37.573,0,0
97.842,t0_mnv2,47.287,46.167,1,0
97.884,t0_mnv2,65.085,42.156,0,0
98.406,t0_mnv2,38.094,37.193,0,0
98.588,t0_mnv2,37.717,34.613,0,0
98.643,t0_mnv2,35.782,34.921,1,0
98.678,t0_mnv2,54.942,35.301,0,0
98.723,t0_mnv2,34.637,34.500,0,0
99.027,t0_mnv2,38.224,35.898,0,0
99.133,t0_mnv2,38.183,34.921,1,0
99.168,t0_mnv2,71.837,34.866,1,0
99.202,t0_mnv2,41.054,34.676,0,0
99.257,t0_mnv2,39.059,34.718,0,0
99.328,t0_mnv2,38.544,35.810,0,0
99.488,t0_mnv2,38.998,38.369,0,0
100.055,t0_mnv2,37.052,35.169,2,0
100.092,t0_mnv2,72.108,36.692,1,0
100.128,t0_mnv2,106.530,36.302,0,0
100.257,t0_mnv2,41.130,37.997,0,0
100.409,t0_mnv2,44.079,41.033,0,0
100.551,t0_mnv2,38.218,34.924,1,0
100.585,t0_mnv2,71.213,34.426,0,0
100.777,t0_mnv2,44.796,40.327,1,0
100.815,t0_mnv2,37.721,37.497,0,0
100.930,t0_mnv2,39.370,34.703,0,0
101.019,t0_mnv2,38.729,37.871,0,0
101.083,t0_mnv2,40.852,39.134,0,0
101.316,t0_mnv2,45.004,40.277,0,0
101.391,t0_mnv2,41.289,39.959,0,0
101.563,t0_mnv2,38.465,34.720,0,0
101.693,t0_mnv2,41.405,39.302,0,0
101.780,t0_mnv2,39.703,36.554,0,0
102.057,t0_mnv2,41.818,39.469,4,0
102.093,t0_mnv2,72.360,35.717,3,0
102.132,t0_mnv2,98.893,38.898,2,0
102.168,t0_mnv2,130.706,35.920,1,0
102.203,t0_mnv2,155.400,34.454,0,0
102.414,t0_mnv2,41.617,39.486,0,0
102.463,t0_mnv2,44.337,39.290,0,0
102.518,t0_mnv2,45.491,44.459,1,0
102.556,t0_mnv2,49.937,37.678,1,0
102.595,t0_mnv2,66.291,39.064,1,0
102.630,t0_mnv2,54.510,35.589,1,0
102.666,t0_mnv2,65.477,35.490,0,0
102.963,t0_mnv2,34.893,34.608,0,0
103.109,t0_mnv2,42.557,39.674,1,0
103.149,t0_mnv2,63.141,39.336,1,0
103.184,t0_mnv2,49.508,34.996,0,0
103.259,t0_mnv2,40.402,40.015,0,0
103.541,t0_mnv2,44.506,44.286,0,0
104.150,t0_mnv2,39.690,37.133,0,0
104.272,t0_mnv2,36.253,36.148,1,0
104.313,t0_mnv2,66.066,40.349,0,0
104.439,t0_mnv2,44.471,40.468,2,0
104.481,t0_mnv2,79.120,41.530,1,0
104.518,t0_mnv2,78.846,36.804,0,0
104.571,t0_mnv2,43.932,43.636,3,0
104.621,t0_mnv2,86.558,49.950,2,0
104.665,t0_mnv2,119.485,43.236,1,0
104.702,t0_mnv2,139.192,37.551,0,0
104.945,t0_mnv2,37.288,35.001,1,0
104.979,t0_mnv2,48.627,34.710,0,0
105.045,t0_mnv2,36.505,35.319,2,0
105.080,t0_mnv2,64.305,34.420,2,0
105.114,t0_mnv2,78.814,34.475,1,0
105.149,t0_mnv2,79.610,34.873,2,0
105.189,t0_mnv2,72.567,40.548,1,0
105.224,t0_mnv2,88.090,34.407,2,0
105.258,t0_mnv2,38.040,34.395,1,0
105.294,t0_mnv2,69.914,35.267,0,0
105.452,t0_mnv2,41.260,37.069,0,0
105.523,t0_mnv2,37.255,35.177,1,0
105.558,t0_mnv2,55.275,34.882,0,0
105.599,t0_mnv2,38.073,36.184,0,0
105.821,t0_mnv2,36.403,34.705,1,0
105.855,t0_mnv2,35.251,34.527,0,0
106.203,t0_mnv2,44.383,39.565,0,0
106.390,t0_mnv2,44.424,40.364,1,0
106.430,t0_mnv2,66.486,40.154,1,0
106.467,t0_mnv2,42.651,36.097,0,0
106.567,t0_mnv2,35.062,34.645,1,0
106.601,t0_mnv2,50.205,34.421,0,0
106.671,t0_mnv2,42.600,39.408,0,0
106.893,t0_mnv2,39.504,35.094,0,0
106.943,t0_mnv2,35.875,34.702,0,0
107.079,t0_mnv2,52.356,49.391,0,0
107.157,t0_mnv2,41.934,37.495,0,0
107.200,t0_mnv2,39.242,37.494,0,0
107.553,t0_mnv2,54.316,49.596,0,0
107.669,t0_mnv2,38.156,35.315,0,0
107.740,t0_mnv2,45.661,40.620,0,0
107.820,t0_mnv2,40.784,38.977,0,0
107.896,t0_mnv2,36.891,35.930,0,0
108.266,t0_mnv2,38.959,35.463,0,0
108.467,t0_mnv2,38.293,34.711,2,0
108.502,t0_mnv2,69.453,34.324,1,0
108.538,t0_mnv2,87.037,36.173,1,0
108.583,t0_mnv2,78.707,45.203,0,0
108.633,t0_mnv2,40.402,39.412,0,0
108.851,t0_mnv2,47.793,46.658,0,0
109.498,t0_mnv2,36.175,34.996,0,0
109.679,t0_mnv2,39.758,38.667,0,0
109.806,t0_mnv2,44.533,41.802,0,0
109.861,t0_mnv2,35.430,34.772,0,0
110.180,t0_mnv2,44.555,40.247,0,0
110.308,t0_mnv2,46.035,41.780,0,0
110.419,t0_mnv2,37.069,34.994,0,0
110.516,t0_mnv2,40.114,37.049,0,0
110.766,t0_mnv2,37.791,37.756,0,0
110.830,t0_mnv2,40.572,38.008,1,0
110.865,t0_mnv2,59.272,34.713,0,0
110.926,t0_mnv2,36.117,35.877,2,0
110.960,t0_mnv2,53.008,34.705,1,0
110.995,t0_mnv2,84.954,34.593,0,0
111.060,t0_mnv2,36.844,34.940,2,0
111.095,t0_mnv2,55.463,34.930,1,0
111.130,t0_mnv2,82.262,34.605,1,0
111.164,t0_mnv2,67.224,34.487,0,0
111.253,t0_mnv2,39.080,38.453,0,0
111.384,t0_mnv2,39.226,34.605,1,0
111.419,t0_mnv2,42.480,34.662,0,0
111.576,t0_mnv2,35.728,35.703,0,0
111.641,t0_mnv2,35.052,34.400,0,0
111.832,t0_mnv2,43.932,39.798,0,0
111.963,t0_mnv2,38.056,35.034,1,0
112.000,t0_mnv2,52.779,36.169,0,0
112.065,t0_mnv2,35.399,35.133,0,0
112.197,t0_mnv2,39.167,35.652,0,0
112.320,t0_mnv2,39.001,37.588,0,0
112.375,t0_mnv2,35.586,34.721,0,0
112.580,t0_mnv2,42.149,37.596,0,0
112.670,t0_mnv2,35.176,34.543,0,0
112.718,t0_mnv2,43.301,38.247,0,0
112.831,t0_mnv2,46.769,41.981,1,0
112.875,t0_mnv2,89.081,44.259,0,0
112.944,t0_mnv2,39.851,38.182,0,0
113.066,t0_mnv2,45.947,41.033,0,0
113.162,t0_mnv2,38.631,35.675,0,0
113.303,t0_mnv2,36.466,34.713,0,0
113.467,t0_mnv2,39.967,37.117,0,0
113.532,t0_mnv2,37.830,34.559,0,0
113.645,t0_mnv2,41.500,36.867,1,0
113.683,t0_mnv2,75.258,37.899,0,0
113.727,t0_mnv2,41.642,39.574,0,0
113.779,t0_mnv2,37.750,36.839,1,0
113.827,t0_mnv2,67.130,48.161,0,0
113.949,t0_mnv2,36.561,35.392,0,0
114.084,t0_mnv2,40.262,38.848,0,0
114.275,t0_mnv2,39.318,34.681,0,0
114.449,t0_mnv2,40.074,36.988,1,0
114.487,t0_mnv2,53.272,38.063,0,0
114.627,t0_mnv2,41.951,38.872,0,0
114.844,t0_mnv2,35.907,35.429,1,0
114.881,t0_mnv2,41.353,36.689,0,0
115.213,t0_mnv2,40.368,38.469,1,0
115.252,t0_mnv2,41.492,39.566,0,0
115.368,t0_mnv2,41.969,39.733,0,0
115.449,t0_mnv2,36.416,35.272,0,0
115.518,t0_mnv2,42.981,38.862,0,0
115.613,t0_mnv2,39.423,34.846,0,0
116.022,t0_mnv2,39.339,38.878,1,0
116.056,t0_mnv2,69.255,34.509,0,0
116.116,t0_mnv2,35.097,34.748,0,0
116.355,t0_mnv2,46.856,46.172,0,0
116.465,t0_mnv2,40.010,38.928,0,0
116.764,t0_mnv2,48.156,46.413,0,0
116.859,t0_mnv2,61.752,58.996,0,0
116.919,t0_mnv2,41.553,40.347,1,0
116.961,t0_mnv2,58.457,41.745,0,0
117.164,t0_mnv2,35.691,35.513,0,0
117.269,t0_mnv2,38.743,34.701,0,0
117.330,t0_mnv2,37.057,35.669,1,0
117.366,t0_mnv2,44.032,35.303,0,0
117.606,t0_mnv2,44.734,43.181,0,0
117.916,t0_mnv2,37.202,36.347,0,0
117.981,t0_mnv2,40.193,35.155,0,0
118.141,t0_mnv2,38.448,38.407,0,0
118.238,t0_mnv2,39.447,35.697,0,0
118.644,t0_mnv2,44.254,42.176,0,0
118.746,t0_mnv2,39.973,35.864,0,0
118.942,t0_mnv2,35.822,34.768,1,0
118.978,t0_mnv2,61.954,35.663,0,0
119.124,t0_mnv2,40.685,40.138,0,0
119.182,t0_mnv2,43.171,42.458,0,0
119.270,t0_mnv2,43.197,42.192,0,0
119.445,t0_mnv2,42.533,38.292,0,0
119.556,t0_mnv2,40.375,40.211,0,0
119.610,t0_mnv2,41.688,39.328,0,0
119.807,t0_mnv2,43.618,39.981,0,0
119.848,t0_mnv2,37.063,35.240,1,0
119.882,t0_mnv2,57.123,34.825,1,0
119.917,t0_mnv2,44.048,34.714,0,0
120.116,t0_mnv2,38.286,37.329,0,0
120.187,t0_mnv2,41.807,39.680,0,0
120.298,t0_mnv2,40.933,40.104,1,0
120.338,t0_mnv2,52.989,40.228,0,0
120.469,t0_mnv2,39.626,34.774,1,0
120.504,t0_mnv2,40.584,35.391,0,0
120.569,t0_mnv2,36.462,34.575,1,0
120.609,t0_mnv2,59.171,39.980,0,0
120.708,t0_mnv2,48.847,47.918,1,0
120.758,t0_mnv2,55.357,50.259,0,0
120.873,t0_mnv2,40.549,38.922,0,0
120.984,t0_mnv2,44.864,40.717,0,0
121.050,t0_mnv2,44.188,40.321,1,0
121.090,t0_mnv2,40.952,40.137,0,0
121.170,t0_mnv2,40.725,39.693,0,0
121.286,t0_mnv2,39.025,34.754,0,0
121.484,t0_mnv2,44.652,40.666,0,0
121.524,t0_mnv2,39.014,35.139,0,0
121.585,t0_mnv2,37.077,36.012,0,0
121.684,t0_mnv2,38.976,38.408,0,0
121.726,t0_mnv2,40.485,36.289,1,0
121.765,t0_mnv2,56.427,38.876,1,0
121.811,t0_mnv2,77.347,46.280,1,0
121.850,t0_mnv2,55.961,38.653,0,0
121.942,t0_mnv2,48.288,46.279,0,0
122.018,t0_mnv2,36.302,35.468,0,0
122.337,t0_mnv2,41.436,36.405,0,0
122.398,t0_mnv2,38.915,35.905,1,0
122.434,t0_mnv2,38.229,36.069,0,0
122.535,t0_mnv2,41.934,40.236,0,0
122.647,t0_mnv2,38.604,35.820,1,0
122.682,t0_mnv2,69.575,34.617,1,0
122.716,t0_mnv2,53.374,34.675,0,0
122.767,t0_mnv2,45.355,40.481,0,0
122.807,t0_mnv2,38.439,34.673,0,0
122.846,t0_mnv2,38.759,34.648,0,0
123.245,t0_mnv2,36.301,34.906,0,0
123.354,t0_mnv2,42.529,38.062,0,0
123.517,t0_mnv2,43.415,40.895,0,0
124.244,t0_mnv2,40.631,35.741,0,0
124.296,t0_mnv2,36.863,36.631,0,0
124.337,t0_mnv2,41.224,36.200,0,0
124.424,t0_mnv2,37.580,36.408,0,0
124.632,t0_mnv2,36.937,35.890,0,0
124.686,t0_mnv2,42.411,38.764,0,0
124.806,t0_mnv2,48.911,47.691,0,0
124.872,t0_mnv2,38.470,36.468,1,0
124.907,t0_mnv2,38.643,34.995,1,0
124.951,t0_mnv2,69.171,43.196,0,0
125.041,t0_mnv2,40.612,39.605,1,0
125.080,t0_mnv2,50.290,38.759,0,0
125.184,t0_mnv2,40.794,38.158,0,0
125.244,t0_mnv2,36.657,34.698,1,0
125.278,t0_mnv2,57.100,34.705,0,0
125.337,t0_mnv2,42.063,38.251,0,0
125.564,t0_mnv2,35.748,34.670,0,0
125.613,t0_mnv2,36.315,34.352,0,0
125.764,t0_mnv2,42.658,39.524,0,0
125.969,t0_mnv2,43.577,38.524,2,0
126.006,t0_mnv2,54.780,36.112,2,0
126.043,t0_mnv2,91.627,37.104,1,0
126.092,t0_mnv2,91.674,49.346,0,0
126.235,t0_mnv2,38.891,36.736,1,0
126.276,t0_mnv2,48.489,40.704,0,0
126.366,t0_mnv2,36.729,34.568,0,0
126.482,t0_mnv2,34.840,34.578,0,0
126.664,t0_mnv2,51.151,50.843,1,0
126.700,t0_mnv2,41.831,36.215,0,0
126.808,t0_mnv2,43.397,41.821,1,0
126.852,t0_mnv2,72.683,43.892,0,0
127.081,t0_mnv2,38.718,36.362,1,0
127.116,t0_mnv2,56.391,35.204,0,0
128.224,t0_mnv2,37.974,34.645,0,0
128.314,t0_mnv2,37.729,35.110,1,0
128.349,t0_mnv2,44.116,34.350,0,0
128.436,t0_mnv2,37.864,36.411,1,0
128.474,t0_mnv2,71.922,38.627,0,0
128.520,t0_mnv2,41.353,40.607,0,0
128.631,t0_mnv2,36.413,34.597,1,0
128.666,t0_mnv2,62.827,35.309,0,0
128.782,t0_mnv2,35.669,35.022,0,0
128.962,t0_mnv2,41.211,38.133,1,0
128.997,t0_mnv2,45.453,35.880,0,0
129.103,t0_mnv2,36.142,34.720,0,0
129.164,t0_mnv2,40.571,35.928,1,0
129.199,t0_mnv2,41.070,34.795,0,0
129.274,t0_mnv2,36.655,34.786,0,0
129.400,t0_mnv2,37.114,34.957,2,0
129.436,t0_mnv2,69.937,35.328,2,0
129.470,t0_mnv2,69.897,34.476,1,0
129.506,t0_mnv2,99.156,35.865,0,0
129.693,t0_mnv2,35.679,35.074,0,0
129.799,t0_mnv2,39.486,35.856,0,0
129.900,t0_mnv2,35.267,34.943,0,0
130.117,t0_mnv2,35.716,34.666,1,0
130.152,t0_mnv2,44.954,34.862,1,0
130.187,t0_mnv2,35.517,35.406,1,0
130.222,t0_mnv2,57.630,34.422,0,0
130.398,t0_mnv2,36.414,35.095,0,0
130.503,t0_mnv2,48.361,44.111,0,0
130.567,t0_mnv2,52.297,48.702,1,0
