t_s,tenant,latency_ms,service_ms,qdepth,warmup
52.663,t2_squeezenet,37.389,33.135,0,0
52.764,t2_squeezenet,36.298,34.801,0,0
52.810,t2_squeezenet,31.227,30.908,0,0
52.885,t2_squeezenet,30.869,29.247,0,0
53.097,t2_squeezenet,32.522,30.242,0,0
53.162,t2_squeezenet,32.348,29.198,0,0
53.257,t2_squeezenet,31.955,29.271,0,0
53.367,t2_squeezenet,29.258,29.224,0,0
53.416,t2_squeezenet,32.017,29.097,0,0
53.468,t2_squeezenet,39.181,36.619,0,0
53.548,t2_squeezenet,31.381,29.190,0,0
53.600,t2_squeezenet,34.978,32.043,0,0
53.675,t2_squeezenet,32.773,29.126,0,0
53.710,t2_squeezenet,33.909,29.573,0,0
53.784,t2_squeezenet,31.811,29.135,0,0
53.909,t2_squeezenet,37.405,33.803,2,0
53.939,t2_squeezenet,48.016,29.936,2,0
53.975,t2_squeezenet,70.895,36.333,1,0
54.006,t2_squeezenet,74.375,30.089,1,0
54.036,t2_squeezenet,49.487,29.996,1,0
54.065,t2_squeezenet,52.633,29.780,0,0
54.105,t2_squeezenet,33.960,29.449,0,0
54.272,t2_squeezenet,30.932,30.871,0,0
54.347,t2_squeezenet,34.657,33.787,0,0
54.403,t2_squeezenet,32.260,30.576,0,0
54.539,t2_squeezenet,40.637,40.117,0,0
54.706,t2_squeezenet,31.942,30.059,0,0
54.741,t2_squeezenet,33.376,29.935,2,0
54.770,t2_squeezenet,60.496,29.080,1,0
54.799,t2_squeezenet,88.838,29.054,1,0
54.829,t2_squeezenet,50.537,29.925,1,0
54.858,t2_squeezenet,46.351,29.520,0,0
54.913,t2_squeezenet,31.735,29.165,0,0
54.947,t2_squeezenet,29.975,29.528,0,0
55.269,t2_squeezenet,34.593,33.656,0,0
55.498,t2_squeezenet,40.071,35.186,1,0
55.528,t2_squeezenet,41.144,30.275,0,0
55.619,t2_squeezenet,45.751,40.666,0,0
55.668,t2_squeezenet,38.669,33.639,0,0
55.896,t2_squeezenet,34.820,31.891,2,0
55.928,t2_squeezenet,60.896,32.477,1,0
55.962,t2_squeezenet,85.153,33.299,1,0
56.002,t2_squeezenet,67.230,40.538,1,0
56.040,t2_squeezenet,61.109,37.226,0,0
56.345,t2_squeezenet,36.156,32.453,0,0
56.467,t2_squeezenet,32.141,30.698,0,0
56.568,t2_squeezenet,45.946,45.479,1,0
56.615,t2_squeezenet,87.876,46.874,0,0
56.683,t2_squeezenet,32.619,31.839,0,0
56.720,t2_squeezenet,35.211,32.329,1,0
56.753,t2_squeezenet,49.848,32.380,0,0
57.057,t2_squeezenet,34.189,30.165,0,0
57.130,t2_squeezenet,36.191,32.279,1,0
57.172,t2_squeezenet,77.189,42.248,0,0
57.259,t2_squeezenet,33.915,31.727,0,0
57.359,t2_squeezenet,32.234,29.216,1,0
57.389,t2_squeezenet,48.000,29.995,1,0
57.418,t2_squeezenet,42.821,29.132,0,0
57.511,t2_squeezenet,33.201,31.381,0,0
57.654,t2_squeezenet,38.425,36.769,1,0
57.690,t2_squeezenet,36.434,35.756,1,0
57.720,t2_squeezenet,31.042,30.389,2,0
57.750,t2_squeezenet,38.768,29.515,1,0
57.780,t2_squeezenet,61.573,30.339,0,0
57.950,t2_squeezenet,43.071,38.417,1,0
57.993,t2_squeezenet,74.982,43.109,1,0
58.043,t2_squeezenet,61.284,49.763,0,0
58.159,t2_squeezenet,38.239,35.449,0,0
58.206,t2_squeezenet,40.591,36.269,0,0
58.542,t2_squeezenet,33.936,33.211,0,0
58.586,t2_squeezenet,41.070,38.395,0,0
58.769,t2_squeezenet,36.089,31.688,0,0
58.882,t2_squeezenet,32.357,31.466,0,0
59.045,t2_squeezenet,43.675,41.538,1,0
59.080,t2_squeezenet,69.072,34.893,0,0
59.129,t2_squeezenet,31.695,29.041,0,0
59.174,t2_squeezenet,35.077,30.194,0,0
59.235,t2_squeezenet,34.213,30.873,0,0
59.446,t2_squeezenet,35.068,33.898,0,0
59.567,t2_squeezenet,30.307,29.315,0,0
59.845,t2_squeezenet,32.465,30.308,0,0
60.068,t2_squeezenet,40.010,37.582,1,0
60.102,t2_squeezenet,57.083,33.692,0,0
60.309,t2_squeezenet,32.133,30.194,0,0
60.365,t2_squeezenet,31.322,30.318,0,0
60.521,t2_squeezenet,30.332,29.990,1,0
60.550,t2_squeezenet,57.025,29.169,0,0
60.596,t2_squeezenet,34.689,30.520,0,0
60.838,t2_squeezenet,48.979,44.797,0,0
60.916,t2_squeezenet,40.954,36.678,0,0
60.951,t2_squeezenet,30.187,29.887,1,0
60.980,t2_squeezenet,31.592,29.211,0,0
61.060,t2_squeezenet,30.507,29.406,0,0
61.183,t2_squeezenet,32.309,31.988,1,0
61.215,t2_squeezenet,58.370,32.244,0,0
61.340,t2_squeezenet,30.127,29.185,0,0
61.519,t2_squeezenet,51.203,47.861,0,0
61.612,t2_squeezenet,43.500,42.463,2,0
61.661,t2_squeezenet,90.459,48.787,1,0
61.703,t2_squeezenet,114.860,42.388,0,0
61.755,t2_squeezenet,36.184,31.533,1,0
61.785,t2_squeezenet,60.823,29.990,1,0
61.814,t2_squeezenet,40.142,29.284,1,0
61.843,t2_squeezenet,44.495,29.058,0,0
61.902,t2_squeezenet,36.205,33.639,1,0
61.932,t2_squeezenet,52.938,29.672,0,0
61.997,t2_squeezenet,34.209,29.220,0,0
62.060,t2_squeezenet,41.388,37.257,0,0
62.111,t2_squeezenet,32.232,30.947,1,0
62.142,t2_squeezenet,60.415,31.505,0,0
62.222,t2_squeezenet,31.621,29.192,0,0
62.284,t2_squeezenet,32.540,31.863,0,0
62.436,t2_squeezenet,33.133,29.792,0,0
62.505,t2_squeezenet,30.687,29.120,1,0
62.541,t2_squeezenet,61.336,35.492,0,0
62.586,t2_squeezenet,31.873,29.731,0,0
62.696,t2_squeezenet,36.983,34.665,0,0
62.748,t2_squeezenet,35.583,30.862,0,0
63.294,t2_squeezenet,30.124,30.001,0,0
63.460,t2_squeezenet,30.180,29.500,0,0
63.593,t2_squeezenet,36.195,32.237,0,0
63.729,t2_squeezenet,30.897,29.619,0,0
63.871,t2_squeezenet,43.111,39.399,1,0
63.916,t2_squeezenet,65.412,45.075,1,0
63.960,t2_squeezenet,64.744,43.783,2,0
64.005,t2_squeezenet,68.166,45.757,1,0
64.061,t2_squeezenet,119.327,55.110,0,0
64.160,t2_squeezenet,38.423,33.497,1,0
64.193,t2_squeezenet,69.016,33.369,0,0
64.268,t2_squeezenet,32.337,29.142,0,0
64.318,t2_squeezenet,29.878,29.846,1,0
64.347,t2_squeezenet,38.849,29.142,0,0
64.382,t2_squeezenet,33.935,29.077,0,0
64.422,t2_squeezenet,31.731,30.047,0,0
64.471,t2_squeezenet,30.575,29.185,0,0
64.507,t2_squeezenet,35.749,30.725,0,0
64.660,t2_squeezenet,41.144,36.806,1,0
64.697,t2_squeezenet,39.592,36.474,0,0
64.831,t2_squeezenet,40.081,37.488,1,0
64.863,t2_squeezenet,43.270,32.900,0,0
65.036,t2_squeezenet,34.688,30.460,0,0
65.152,t2_squeezenet,31.414,30.921,0,0
65.298,t2_squeezenet,30.834,29.767,0,0
65.380,t2_squeezenet,39.484,35.605,0,0
65.514,t2_squeezenet,33.511,32.964,0,0
65.651,t2_squeezenet,40.227,35.484,0,0
66.066,t2_squeezenet,38.656,37.954,0,0
66.103,t2_squeezenet,37.138,32.396,0,0
66.160,t2_squeezenet,35.815,31.719,0,0
66.238,t2_squeezenet,35.880,32.871,2,0
66.270,t2_squeezenet,61.093,31.404,1,0
66.310,t2_squeezenet,90.552,40.589,0,0
66.408,t2_squeezenet,32.380,31.390,1,0
66.441,t2_squeezenet,59.242,32.933,0,0
66.678,t2_squeezenet,33.075,29.974,0,0
66.755,t2_squeezenet,38.735,36.072,0,0
67.147,t2_squeezenet,34.844,33.145,0,0
67.257,t2_squeezenet,32.565,29.156,1,0
67.287,t2_squeezenet,37.416,29.618,1,0
67.316,t2_squeezenet,58.018,29.607,2,0
67.346,t2_squeezenet,52.401,29.106,1,0
67.375,t2_squeezenet,75.095,29.117,0,0
67.449,t2_squeezenet,32.291,29.255,0,0
67.605,t2_squeezenet,32.669,29.208,1,0
67.634,t2_squeezenet,49.470,29.033,0,0
67.797,t2_squeezenet,39.241,36.066,0,0
67.924,t2_squeezenet,41.313,36.319,0,0
68.004,t2_squeezenet,30.944,29.128,0,0
68.099,t2_squeezenet,33.993,29.257,0,0
68.408,t2_squeezenet,41.132,40.742,0,0
68.450,t2_squeezenet,33.944,32.584,0,0
68.902,t2_squeezenet,32.412,31.262,0,0
69.129,t2_squeezenet,34.783,30.689,2,0
69.162,t2_squeezenet,56.509,32.481,1,0
69.204,t2_squeezenet,98.502,42.357,0,0
69.266,t2_squeezenet,44.484,41.239,0,0
69.422,t2_squeezenet,32.819,29.732,1,0
69.451,t2_squeezenet,60.866,29.123,0,0
69.557,t2_squeezenet,33.069,29.874,0,0
69.663,t2_squeezenet,30.430,30.319,1,0
69.693,t2_squeezenet,48.813,29.313,1,0
69.722,t2_squeezenet,46.819,29.062,0,0
69.760,t2_squeezenet,35.158,33.221,0,0
69.810,t2_squeezenet,33.078,30.261,0,0
70.031,t2_squeezenet,40.947,38.526,0,0
70.071,t2_squeezenet,33.247,29.647,1,0
70.100,t2_squeezenet,53.093,29.077,0,0
70.246,t2_squeezenet,36.742,35.004,1,0
70.281,t2_squeezenet,61.338,34.957,0,0
70.381,t2_squeezenet,39.873,38.880,0,0
70.533,t2_squeezenet,31.274,29.833,1,0
70.562,t2_squeezenet,49.078,29.473,0,0
70.617,t2_squeezenet,36.784,34.994,1,0
70.651,t2_squeezenet,37.080,33.081,0,0
70.929,t2_squeezenet,30.462,30.334,0,0
71.004,t2_squeezenet,32.336,29.206,0,0
71.150,t2_squeezenet,36.461,34.078,1,0
71.187,t2_squeezenet,61.561,37.138,0,0
71.274,t2_squeezenet,31.952,31.341,0,0
71.430,t2_squeezenet,31.511,29.727,1,0
71.461,t2_squeezenet,40.419,30.625,0,0
71.688,t2_squeezenet,33.078,30.017,0,0
71.902,t2_squeezenet,32.521,31.643,0,0
71.956,t2_squeezenet,36.335,33.481,0,0
72.375,t2_squeezenet,30.904,29.207,0,0
72.409,t2_squeezenet,33.551,29.150,0,0
72.483,t2_squeezenet,36.389,33.717,1,0
72.512,t2_squeezenet,34.707,29.102,0,0
72.633,t2_squeezenet,31.837,29.728,1,0
72.676,t2_squeezenet,62.291,43.057,0,0
72.770,t2_squeezenet,44.456,42.889,1,0
72.814,t2_squeezenet,74.148,44.233,1,0
72.844,t2_squeezenet,48.389,29.611,1,0
72.873,t2_squeezenet,54.490,29.168,1,0
72.905,t2_squeezenet,54.606,31.484,2,0
72.939,t2_squeezenet,64.557,34.155,2,0
72.974,t2_squeezenet,95.397,34.741,1,0
73.004,t2_squeezenet,71.944,30.784,1,0
73.034,t2_squeezenet,49.177,29.958,0,0
73.110,t2_squeezenet,34.158,29.855,0,0
73.301,t2_squeezenet,31.938,29.113,0,0
73.367,t2_squeezenet,33.046,31.103,0,0
73.680,t2_squeezenet,33.628,29.919,0,0
73.771,t2_squeezenet,30.755,30.318,1,0
73.802,t2_squeezenet,53.197,30.376,0,0
73.894,t2_squeezenet,49.841,46.654,2,0
73.937,t2_squeezenet,70.665,42.986,2,0
73.981,t2_squeezenet,114.265,43.723,1,0
74.017,t2_squeezenet,110.185,35.907,0,0
74.163,t2_squeezenet,34.396,30.293,0,0
74.224,t2_squeezenet,31.055,30.440,1,0
74.256,t2_squeezenet,48.599,32.179,1,0
74.297,t2_squeezenet,64.317,40.309,2,0
74.350,t2_squeezenet,80.699,53.386,1,0
74.397,t2_squeezenet,120.044,46.812,0,0
74.439,t2_squeezenet,35.059,31.430,0,0
74.574,t2_squeezenet,43.707,39.626,0,0
74.809,t2_squeezenet,37.202,32.346,0,0
74.855,t2_squeezenet,32.316,30.373,0,0
75.044,t2_squeezenet,34.674,31.390,1,0
75.073,t2_squeezenet,33.535,29.057,0,0
75.306,t2_squeezenet,39.092,35.820,1,0
75.339,t2_squeezenet,55.247,33.195,0,0
75.398,t2_squeezenet,34.129,33.620,0,0
75.498,t2_squeezenet,35.599,34.244,0,0
75.553,t2_squeezenet,35.737,34.483,0,0
75.783,t2_squeezenet,34.162,32.748,0,0
75.950,t2_squeezenet,30.902,29.877,0,0
76.020,t2_squeezenet,30.479,29.722,1,0
76.050,t2_squeezenet,42.806,30.044,0,0
76.175,t2_squeezenet,30.876,29.225,1,0
76.204,t2_squeezenet,55.689,29.072,0,0
76.332,t2_squeezenet,32.641,31.819,1,0
76.368,t2_squeezenet,57.636,35.846,0,0
76.582,t2_squeezenet,37.884,35.856,1,0
76.621,t2_squeezenet,39.952,39.411,2,0
76.653,t2_squeezenet,41.976,31.420,1,0
76.685,t2_squeezenet,68.152,31.659,1,0
76.717,t2_squeezenet,40.524,32.077,0,0
76.832,t2_squeezenet,37.555,34.144,0,0
76.957,t2_squeezenet,33.426,29.347,0,0
77.062,t2_squeezenet,30.542,29.196,0,0
77.126,t2_squeezenet,34.444,32.891,1,0
77.159,t2_squeezenet,37.671,33.537,0,0
77.205,t2_squeezenet,33.506,30.444,0,0
77.310,t2_squeezenet,31.405,29.185,1,0
77.339,t2_squeezenet,38.251,29.049,0,0
77.635,t2_squeezenet,35.619,33.318,0,0
77.712,t2_squeezenet,31.326,31.218,0,0
77.751,t2_squeezenet,32.997,29.166,1,0
77.780,t2_squeezenet,50.265,29.052,0,0
77.897,t2_squeezenet,38.423,35.650,1,0
77.927,t2_squeezenet,41.796,29.862,1,0
77.961,t2_squeezenet,60.607,34.616,1,0
77.992,t2_squeezenet,61.025,31.101,0,0
78.149,t2_squeezenet,44.713,40.055,0,0
78.229,t2_squeezenet,33.063,32.548,1,0
78.258,t2_squeezenet,33.730,29.090,0,0
78.294,t2_squeezenet,34.658,30.773,1,0
78.337,t2_squeezenet,72.078,42.627,0,0
78.408,t2_squeezenet,46.524,45.655,0,0
78.496,t2_squeezenet,34.482,31.658,2,0
78.535,t2_squeezenet,66.079,39.152,1,0
78.575,t2_squeezenet,88.778,40.312,0,0
78.624,t2_squeezenet,46.514,43.758,0,0
78.772,t2_squeezenet,35.154,31.428,1,0
78.802,t2_squeezenet,51.366,30.572,0,0
78.894,t2_squeezenet,34.328,30.765,0,0
79.031,t2_squeezenet,38.721,36.354,0,0
79.149,t2_squeezenet,43.777,41.893,1,0
79.182,t2_squeezenet,56.260,32.561,0,0
79.377,t2_squeezenet,35.743,33.370,1,0
79.410,t2_squeezenet,40.783,32.689,0,0
79.528,t2_squeezenet,35.787,32.616,0,0
79.596,t2_squeezenet,32.223,32.137,0,0
79.763,t2_squeezenet,35.390,30.813,1,0
79.795,t2_squeezenet,51.887,31.284,0,0
79.990,t2_squeezenet,35.693,33.084,0,0
80.046,t2_squeezenet,30.875,30.269,0,0
80.087,t2_squeezenet,36.961,36.067,1,0
80.118,t2_squeezenet,63.999,31.010,0,0
80.340,t2_squeezenet,38.563,34.976,1,0
80.374,t2_squeezenet,70.008,34.337,2,0
80.405,t2_squeezenet,54.549,30.434,2,0
80.435,t2_squeezenet,80.952,30.416,1,0
80.478,t2_squeezenet,85.605,42.722,1,0
80.521,t2_squeezenet,83.306,42.498,0,0
80.596,t2_squeezenet,38.416,34.701,0,0
80.642,t2_squeezenet,37.974,36.200,0,0
80.803,t2_squeezenet,32.130,29.267,0,0
80.997,t2_squeezenet,35.021,32.296,0,0
81.080,t2_squeezenet,34.646,32.209,0,0
81.203,t2_squeezenet,34.632,32.009,1,0
81.243,t2_squeezenet,40.662,39.642,0,0
81.351,t2_squeezenet,36.449,32.083,1,0
81.384,t2_squeezenet,52.250,33.395,0,0
81.532,t2_squeezenet,38.808,36.424,1,0
81.562,t2_squeezenet,43.976,29.366,1,0
81.593,t2_squeezenet,46.489,31.166,0,0
81.683,t2_squeezenet,35.565,34.298,0,0
81.880,t2_squeezenet,30.167,29.818,0,0
82.188,t2_squeezenet,32.160,29.524,0,0
82.258,t2_squeezenet,31.660,29.905,0,0
82.437,t2_squeezenet,36.988,32.386,1,0
82.467,t2_squeezenet,56.149,29.241,1,0
82.496,t2_squeezenet,51.247,29.068,0,0
82.597,t2_squeezenet,35.743,30.730,0,0
82.705,t2_squeezenet,50.401,46.624,0,0
82.961,t2_squeezenet,33.527,33.082,1,0
82.991,t2_squeezenet,34.285,29.863,2,0
83.020,t2_squeezenet,43.053,29.763,1,0
83.052,t2_squeezenet,63.417,31.595,0,0
83.113,t2_squeezenet,35.887,35.793,0,0
83.184,t2_squeezenet,40.349,35.414,2,0
83.213,t2_squeezenet,54.805,29.138,1,0
83.247,t2_squeezenet,69.235,34.190,1,0
83.284,t2_squeezenet,43.893,37.060,1,0
83.318,t2_squeezenet,47.771,33.883,0,0
83.484,t2_squeezenet,39.089,34.390,0,0
83.641,t2_squeezenet,36.466,35.224,1,0
83.673,t2_squeezenet,58.375,31.937,0,0
83.773,t2_squeezenet,30.977,29.510,0,0
83.921,t2_squeezenet,35.025,31.425,0,0
84.022,t2_squeezenet,32.749,30.041,0,0
84.114,t2_squeezenet,36.563,36.050,0,0
84.149,t2_squeezenet,34.277,29.932,0,0
84.229,t2_squeezenet,32.467,29.183,0,0
84.268,t2_squeezenet,29.939,29.371,0,0
84.314,t2_squeezenet,39.908,35.793,0,0
84.512,t2_squeezenet,41.874,41.061,0,0
84.701,t2_squeezenet,34.186,31.827,0,0
85.201,t2_squeezenet,33.328,29.767,0,0
85.235,t2_squeezenet,33.656,29.094,1,0
85.264,t2_squeezenet,61.754,29.067,0,0
85.404,t2_squeezenet,31.632,29.197,2,0
85.439,t2_squeezenet,52.929,34.103,1,0
85.471,t2_squeezenet,79.798,32.400,1,0
85.500,t2_squeezenet,42.977,29.090,0,0
85.649,t2_squeezenet,35.263,32.234,0,0
85.737,t2_squeezenet,43.090,42.976,0,0
85.801,t2_squeezenet,39.198,38.078,1,0
85.847,t2_squeezenet,59.036,46.675,0,0
85.957,t2_squeezenet,37.785,32.950,0,0
86.025,t2_squeezenet,35.285,33.170,1,0
86.061,t2_squeezenet,67.800,35.743,0,0
86.128,t2_squeezenet,33.767,31.792,1,0
86.160,t2_squeezenet,50.875,32.004,1,0
86.201,t2_squeezenet,46.317,40.864,0,0
86.298,t2_squeezenet,42.408,41.007,0,0
86.360,t2_squeezenet,45.951,42.462,2,0
86.393,t2_squeezenet,72.329,32.322,1,0
86.425,t2_squeezenet,98.355,32.059,1,0
86.456,t2_squeezenet,51.662,31.190,0,0
86.514,t2_squeezenet,36.873,32.602,0,0
86.573,t2_squeezenet,51.117,48.303,0,0
86.655,t2_squeezenet,42.319,41.658,0,0
86.703,t2_squeezenet,36.315,33.355,0,0
86.755,t2_squeezenet,32.336,30.973,0,0
86.790,t2_squeezenet,35.795,30.823,0,0
86.839,t2_squeezenet,34.978,33.288,0,0
86.920,t2_squeezenet,33.180,30.826,2,0
86.952,t2_squeezenet,47.539,32.001,1,0
86.986,t2_squeezenet,68.865,33.134,2,0
87.035,t2_squeezenet,72.690,49.144,1,0
87.069,t2_squeezenet,103.605,34.389,0,0
87.172,t2_squeezenet,33.325,32.333,1,0
87.204,t2_squeezenet,51.710,31.734,0,0
87.268,t2_squeezenet,43.670,38.465,0,0
87.316,t2_squeezenet,36.679,32.177,1,0
87.348,t2_squeezenet,37.773,31.847,0,0
87.617,t2_squeezenet,36.303,31.516,0,0
87.848,t2_squeezenet,35.401,33.774,0,0
87.899,t2_squeezenet,34.202,30.807,0,0
88.011,t2_squeezenet,32.922,30.337,1,0
88.041,t2_squeezenet,56.777,30.121,2,0
88.070,t2_squeezenet,48.461,29.058,2,0
88.100,t2_squeezenet,62.793,29.613,2,0
88.132,t2_squeezenet,75.204,32.249,1,0
88.163,t2_squeezenet,72.943,30.904,1,0
88.195,t2_squeezenet,61.252,31.874,1,0
88.238,t2_squeezenet,62.398,43.352,0,0
88.392,t2_squeezenet,37.821,37.385,2,0
88.422,t2_squeezenet,55.528,30.347,1,0
88.458,t2_squeezenet,68.173,35.447,0,0
88.583,t2_squeezenet,30.607,29.185,0,0
88.673,t2_squeezenet,32.746,29.250,1,0
88.702,t2_squeezenet,55.488,29.248,0,0
88.835,t2_squeezenet,39.661,36.384,0,0
89.029,t2_squeezenet,44.202,42.537,2,0
89.070,t2_squeezenet,66.315,40.405,1,0
89.112,t2_squeezenet,99.898,42.331,0,0
89.225,t2_squeezenet,35.255,31.440,0,0
89.340,t2_squeezenet,29.662,29.111,0,0
89.727,t2_squeezenet,36.554,32.424,0,0
89.852,t2_squeezenet,31.383,29.205,0,0
90.193,t2_squeezenet,37.124,32.148,0,0
90.227,t2_squeezenet,33.885,29.103,0,0
90.291,t2_squeezenet,38.399,34.046,0,0
90.351,t2_squeezenet,31.493,29.097,1,0
90.381,t2_squeezenet,59.541,30.131,0,0
90.458,t2_squeezenet,35.871,31.302,0,0
90.671,t2_squeezenet,36.545,36.257,0,0
91.018,t2_squeezenet,39.465,39.092,0,0
91.115,t2_squeezenet,37.597,35.641,1,0
91.161,t2_squeezenet,59.464,45.842,1,0
91.195,t2_squeezenet,47.297,34.020,0,0
91.247,t2_squeezenet,32.009,31.734,0,0
91.337,t2_squeezenet,32.656,29.097,0,0
91.433,t2_squeezenet,32.755,30.650,0,0
91.533,t2_squeezenet,35.953,34.387,0,0
91.646,t2_squeezenet,37.613,36.453,1,0
91.679,t2_squeezenet,48.113,33.433,0,0
91.716,t2_squeezenet,35.766,31.775,0,0
91.758,t2_squeezenet,33.275,32.121,1,0
91.791,t2_squeezenet,46.019,33.095,0,0
91.848,t2_squeezenet,33.695,31.517,0,0
91.907,t2_squeezenet,35.134,33.273,0,0
92.265,t2_squeezenet,35.362,33.750,0,0
92.365,t2_squeezenet,30.676,29.499,0,0
92.426,t2_squeezenet,34.654,29.859,1,0
92.455,t2_squeezenet,53.938,29.188,0,0
92.510,t2_squeezenet,33.919,29.091,1,0
92.539,t2_squeezenet,36.787,29.706,1,0
92.569,t2_squeezenet,42.060,29.755,1,0
92.598,t2_squeezenet,48.249,29.096,0,0
92.666,t2_squeezenet,36.502,32.257,0,0
92.794,t2_squeezenet,36.108,31.897,1,0
92.823,t2_squeezenet,47.779,29.521,1,0
92.854,t2_squeezenet,50.939,30.842,0,0
92.958,t2_squeezenet,36.796,32.572,0,0
93.151,t2_squeezenet,34.587,30.730,0,0
93.210,t2_squeezenet,54.113,49.171,0,0
93.252,t2_squeezenet,38.581,36.489,0,0
93.480,t2_squeezenet,31.313,30.463,0,0
93.628,t2_squeezenet,41.652,37.201,1,0
93.660,t2_squeezenet,55.778,31.898,0,0
93.981,t2_squeezenet,34.458,31.990,1,0
94.018,t2_squeezenet,40.985,36.966,0,0
94.092,t2_squeezenet,37.256,32.683,1,0
94.124,t2_squeezenet,69.246,32.305,0,0
94.166,t2_squeezenet,35.943,30.970,0,0
94.518,t2_squeezenet,34.264,29.327,0,0
94.720,t2_squeezenet,46.327,44.578,0,0
94.829,t2_squeezenet,37.835,33.203,0,0
94.870,t2_squeezenet,35.887,31.280,0,0
94.918,t2_squeezenet,36.303,32.495,1,0
94.960,t2_squeezenet,55.325,42.081,0,0
95.056,t2_squeezenet,42.692,40.359,0,0
95.102,t2_squeezenet,37.447,35.196,0,0
95.186,t2_squeezenet,38.237,34.192,0,0
95.314,t2_squeezenet,41.679,36.736,0,0
95.468,t2_squeezenet,33.061,32.785,0,0
95.569,t2_squeezenet,35.808,34.770,1,0
95.605,t2_squeezenet,53.106,36.368,0,0
95.680,t2_squeezenet,30.498,29.241,0,0
95.765,t2_squeezenet,30.683,29.187,0,0
95.984,t2_squeezenet,32.347,31.858,0,0
96.083,t2_squeezenet,33.938,32.797,0,0
96.146,t2_squeezenet,45.963,42.119,0,0
96.292,t2_squeezenet,34.930,29.896,0,0
96.342,t2_squeezenet,31.665,29.585,0,0
96.452,t2_squeezenet,30.495,29.669,0,0
96.536,t2_squeezenet,37.663,33.075,1,0
96.566,t2_squeezenet,49.664,29.958,0,0
97.141,t2_squeezenet,33.959,29.130,2,0
97.177,t2_squeezenet,60.672,35.631,1,0
97.208,t2_squeezenet,75.495,30.762,0,0
97.389,t2_squeezenet,33.810,29.099,2,0
97.419,t2_squeezenet,47.203,29.992,1,0
97.448,t2_squeezenet,76.773,29.823,0,0
97.684,t2_squeezenet,40.061,38.662,0,0
97.878,t2_squeezenet,45.038,42.114,2,0
97.911,t2_squeezenet,68.077,32.207,1,0
97.940,t2_squeezenet,86.527,29.514,0,0
98.189,t2_squeezenet,35.477,31.160,0,0
98.290,t2_squeezenet,31.461,29.776,0,0
98.359,t2_squeezenet,32.846,29.201,1,0
98.392,t2_squeezenet,40.269,32.317,0,0
98.598,t2_squeezenet,29.444,29.365,0,0
98.691,t2_squeezenet,35.713,32.414,0,0
99.014,t2_squeezenet,30.176,29.070,0,0
99.059,t2_squeezenet,37.772,34.962,1,0
99.092,t2_squeezenet,42.811,33.045,0,0
99.132,t2_squeezenet,31.202,29.193,2,0
99.161,t2_squeezenet,58.614,28.980,2,0
99.191,t2_squeezenet,78.598,30.022,1,0
99.220,t2_squeezenet,83.087,29.193,1,0
99.249,t2_squeezenet,31.533,29.083,0,0
99.441,t2_squeezenet,34.497,30.188,0,0
99.495,t2_squeezenet,34.114,29.120,1,0
99.527,t2_squeezenet,45.489,31.729,0,0
99.621,t2_squeezenet,35.384,32.832,1,0
99.660,t2_squeezenet,47.623,39.013,0,0
99.780,t2_squeezenet,30.333,29.178,0,0
99.821,t2_squeezenet,34.412,30.568,0,0
99.874,t2_squeezenet,35.401,33.058,0,0
100.101,t2_squeezenet,37.245,34.295,0,0
100.140,t2_squeezenet,30.550,29.115,1,0
100.175,t2_squeezenet,54.321,34.852,0,0
100.245,t2_squeezenet,39.524,34.575,0,0
100.401,t2_squeezenet,36.924,35.055,0,0
100.673,t2_squeezenet,33.104,29.322,0,0
100.817,t2_squeezenet,38.247,37.128,1,0
100.853,t2_squeezenet,38.069,36.596,0,0
101.053,t2_squeezenet,40.299,37.160,0,0
101.132,t2_squeezenet,33.771,29.169,1,0
101.164,t2_squeezenet,49.582,31.701,0,0
101.274,t2_squeezenet,33.841,29.106,0,0
101.350,t2_squeezenet,31.146,29.953,1,0
101.379,t2_squeezenet,31.266,29.083,0,0
101.423,t2_squeezenet,38.220,34.265,0,0
101.504,t2_squeezenet,33.870,30.238,0,0
101.554,t2_squeezenet,29.772,29.061,0,0
101.714,t2_squeezenet,34.805,33.519,2,0
101.760,t2_squeezenet,75.201,45.962,2,0
101.792,t2_squeezenet,98.595,32.216,1,0
101.822,t2_squeezenet,76.901,29.876,0,0
101.861,t2_squeezenet,33.564,29.251,0,0
101.906,t2_squeezenet,31.711,29.168,1,0
101.938,t2_squeezenet,51.513,32.183,0,0
102.215,t2_squeezenet,36.875,33.720,1,0
102.258,t2_squeezenet,73.411,43.421,0,0
102.366,t2_squeezenet,37.767,37.003,0,0
102.512,t2_squeezenet,30.379,29.196,1,0
102.541,t2_squeezenet,29.463,29.068,0,0
102.692,t2_squeezenet,29.969,29.841,0,0
102.727,t2_squeezenet,33.559,29.615,1,0
102.756,t2_squeezenet,62.457,29.216,1,0
102.785,t2_squeezenet,40.550,29.044,0,0
102.871,t2_squeezenet,34.195,30.006,0,0
102.920,t2_squeezenet,33.479,29.099,1,0
102.950,t2_squeezenet,51.351,29.622,0,0
103.121,t2_squeezenet,38.961,34.686,0,0
103.278,t2_squeezenet,32.330,30.897,0,0
103.373,t2_squeezenet,30.973,29.206,0,0
103.446,t2_squeezenet,40.658,37.445,0,0
103.480,t2_squeezenet,29.199,29.167,0,0
103.738,t2_squeezenet,29.771,29.331,0,0
