t_s,tenant,latency_ms,service_ms,qdepth,warmup
38.383,t2_squeezenet,7397.626,90.400,138,0
38.475,t2_squeezenet,7485.787,91.540,138,0
38.517,t2_squeezenet,7396.394,42.636,137,0
38.600,t2_squeezenet,7450.922,82.838,141,0
38.688,t2_squeezenet,7532.699,87.649,140,0
38.780,t2_squeezenet,7621.484,91.541,142,0
38.825,t2_squeezenet,7634.977,45.555,143,0
38.870,t2_squeezenet,7669.820,44.344,144,0
38.909,t2_squeezenet,7705.880,39.074,145,0
39.001,t2_squeezenet,7729.926,92.741,145,0
39.093,t2_squeezenet,7785.257,91.434,145,0
39.180,t2_squeezenet,7801.499,87.035,146,0
39.270,t2_squeezenet,7859.113,89.718,146,0
39.311,t2_squeezenet,7788.042,40.843,146,0
39.405,t2_squeezenet,7788.442,93.760,146,0
39.491,t2_squeezenet,7818.540,86.230,146,0
39.578,t2_squeezenet,7866.923,87.065,146,0
39.670,t2_squeezenet,7908.121,91.726,146,0
39.715,t2_squeezenet,7918.051,44.923,145,0
39.804,t2_squeezenet,7946.553,89.726,144,0
39.847,t2_squeezenet,7957.851,42.212,144,0
39.894,t2_squeezenet,7960.356,47.631,144,0
39.985,t2_squeezenet,7924.711,90.723,147,0
40.075,t2_squeezenet,7975.625,89.872,148,0
40.117,t2_squeezenet,7960.331,42.068,147,0
40.203,t2_squeezenet,7978.678,86.131,146,0
40.292,t2_squeezenet,8039.711,88.994,147,0
40.382,t2_squeezenet,8102.410,89.576,146,0
40.474,t2_squeezenet,8141.573,91.772,145,0
40.519,t2_squeezenet,8157.174,44.866,145,0
40.606,t2_squeezenet,8198.131,87.067,149,0
40.696,t2_squeezenet,8267.884,89.915,149,0
40.788,t2_squeezenet,8313.966,92.226,150,0
40.828,t2_squeezenet,8282.703,40.292,149,0
40.876,t2_squeezenet,8318.473,47.345,148,0
40.972,t2_squeezenet,8407.068,96.572,149,0
41.019,t2_squeezenet,8437.813,46.761,149,0
41.110,t2_squeezenet,8495.526,90.753,149,0
41.203,t2_squeezenet,8572.324,92.847,148,0
41.295,t2_squeezenet,8629.125,91.769,149,0
41.386,t2_squeezenet,8619.369,91.578,148,0
41.476,t2_squeezenet,8666.721,89.843,147,0
41.520,t2_squeezenet,8675.045,43.463,146,0
41.607,t2_squeezenet,8685.448,87.237,146,0
41.700,t2_squeezenet,8673.418,93.290,148,0
41.792,t2_squeezenet,8744.992,91.722,148,0
41.835,t2_squeezenet,8786.351,42.541,147,0
41.877,t2_squeezenet,8828.565,42.633,148,0
41.972,t2_squeezenet,8882.609,95.091,148,0
42.015,t2_squeezenet,8904.351,42.084,149,0
42.101,t2_squeezenet,8949.278,86.396,151,0
42.189,t2_squeezenet,9015.198,87.749,150,0
42.279,t2_squeezenet,8915.262,90.477,152,0
42.372,t2_squeezenet,8875.354,92.636,153,0
42.415,t2_squeezenet,8900.271,42.652,152,0
42.506,t2_squeezenet,8941.421,91.432,152,0
42.593,t2_squeezenet,8996.924,87.070,153,0
42.684,t2_squeezenet,8948.500,90.632,154,0
42.774,t2_squeezenet,9034.830,90.146,153,0
42.820,t2_squeezenet,9075.659,46.169,153,0
42.865,t2_squeezenet,9084.833,44.304,153,0
42.912,t2_squeezenet,9105.426,46.783,152,0
42.999,t2_squeezenet,8994.395,87.462,153,0
43.086,t2_squeezenet,9005.899,87.172,153,0
43.174,t2_squeezenet,9040.612,87.315,154,0
43.270,t2_squeezenet,9134.148,96.410,154,0
43.314,t2_squeezenet,9103.777,43.337,153,0
43.396,t2_squeezenet,9165.663,82.889,153,0
43.484,t2_squeezenet,9242.330,87.329,153,0
43.573,t2_squeezenet,9140.188,89.636,152,0
43.670,t2_squeezenet,9196.901,96.905,152,0
43.714,t2_squeezenet,9239.439,43.365,152,0
43.801,t2_squeezenet,9248.419,87.408,153,0
43.848,t2_squeezenet,9233.812,46.478,154,0
43.894,t2_squeezenet,9271.768,46.588,153,0
43.982,t2_squeezenet,9338.464,87.312,157,0
44.070,t2_squeezenet,9365.458,88.086,160,0
44.111,t2_squeezenet,9323.947,41.456,160,0
44.201,t2_squeezenet,9390.357,89.208,159,0
44.291,t2_squeezenet,9459.563,90.763,160,0
44.378,t2_squeezenet,9533.212,86.778,159,0
44.423,t2_squeezenet,9572.929,44.374,158,0
44.514,t2_squeezenet,9551.056,91.252,160,0
44.602,t2_squeezenet,9632.629,88.306,162,0
44.691,t2_squeezenet,9679.057,88.290,162,0
44.775,t2_squeezenet,9679.302,84.198,162,0
44.817,t2_squeezenet,9695.200,42.482,164,0
44.866,t2_squeezenet,9537.848,48.664,165,0
44.910,t2_squeezenet,9559.646,43.599,165,0
44.996,t2_squeezenet,9532.654,86.020,165,0
45.085,t2_squeezenet,9552.175,89.273,164,0
45.174,t2_squeezenet,9550.189,88.964,165,0
45.269,t2_squeezenet,9639.517,94.847,164,0
45.308,t2_squeezenet,9626.881,39.436,165,0
45.395,t2_squeezenet,9687.663,86.116,164,0
45.485,t2_squeezenet,9740.858,90.517,166,0
45.577,t2_squeezenet,9706.930,92.114,167,0
45.670,t2_squeezenet,9724.142,92.307,166,0
45.713,t2_squeezenet,9602.004,43.496,166,0
45.801,t2_squeezenet,9561.500,88.103,165,0
45.848,t2_squeezenet,9598.393,46.855,165,0
45.889,t2_squeezenet,9499.923,40.898,166,0
45.977,t2_squeezenet,9555.940,88.139,167,0
46.019,t2_squeezenet,9502.780,41.344,166,0
46.106,t2_squeezenet,9588.115,86.931,167,0
46.197,t2_squeezenet,9638.532,91.259,167,0
46.288,t2_squeezenet,9592.725,90.727,170,0
46.379,t2_squeezenet,9632.161,90.585,170,0
46.469,t2_squeezenet,9695.447,90.772,170,0
46.512,t2_squeezenet,9720.965,42.298,170,0
46.601,t2_squeezenet,9761.959,89.724,172,0
46.687,t2_squeezenet,9774.752,85.649,173,0
46.777,t2_squeezenet,9860.343,89.837,172,0
46.826,t2_squeezenet,9817.517,49.340,172,0
46.873,t2_squeezenet,9769.537,46.419,172,0
46.915,t2_squeezenet,9751.403,42.397,173,0
47.003,t2_squeezenet,9837.621,87.260,174,0
47.098,t2_squeezenet,9921.928,95.102,175,0
47.187,t2_squeezenet,9933.178,89.464,176,0
47.278,t2_squeezenet,10021.178,91.150,178,0
47.323,t2_squeezenet,10035.981,44.718,178,0
47.410,t2_squeezenet,10107.270,86.249,180,0
47.501,t2_squeezenet,10158.288,91.401,180,0
47.589,t2_squeezenet,10238.050,87.483,181,0
47.680,t2_squeezenet,10279.128,91.136,181,0
47.771,t2_squeezenet,10336.746,91.059,183,0
47.815,t2_squeezenet,10344.143,43.622,182,0
47.861,t2_squeezenet,10388.207,46.032,181,0
47.898,t2_squeezenet,10360.569,37.551,181,0
47.990,t2_squeezenet,10415.876,92.073,182,0
48.084,t2_squeezenet,10419.055,93.531,182,0
48.178,t2_squeezenet,10469.912,94.101,183,0
48.270,t2_squeezenet,10559.188,92.208,183,0
48.312,t2_squeezenet,10556.459,41.948,183,0
48.405,t2_squeezenet,10585.857,93.069,184,0
48.494,t2_squeezenet,10642.917,88.640,185,0
48.588,t2_squeezenet,10405.448,93.552,188,0
48.678,t2_squeezenet,10396.326,90.504,189,0
48.771,t2_squeezenet,10412.307,92.416,189,0
48.813,t2_squeezenet,10370.071,42.467,188,0
48.858,t2_squeezenet,10337.424,45.192,187,0
48.902,t2_squeezenet,10367.590,43.888,187,0
48.992,t2_squeezenet,10430.617,89.700,187,0
49.084,t2_squeezenet,10496.644,91.423,188,0
49.175,t2_squeezenet,10585.701,91.472,189,0
49.216,t2_squeezenet,10517.911,40.599,190,0
49.304,t2_squeezenet,10604.668,88.562,191,0
49.393,t2_squeezenet,10626.650,88.794,190,0
49.488,t2_squeezenet,10690.042,94.991,190,0
49.578,t2_squeezenet,10767.504,89.653,189,0
49.670,t2_squeezenet,10836.360,92.397,190,0
49.714,t2_squeezenet,10854.298,43.514,189,0
49.805,t2_squeezenet,10914.884,91.069,191,0
49.849,t2_squeezenet,10940.836,44.387,191,0
49.892,t2_squeezenet,10893.948,42.022,190,0
49.979,t2_squeezenet,10958.650,87.555,190,0
50.073,t2_squeezenet,10972.617,93.896,190,0
50.119,t2_squeezenet,11000.341,45.643,192,0
50.204,t2_squeezenet,10977.592,85.654,194,0
50.294,t2_squeezenet,10995.298,89.942,196,0
50.383,t2_squeezenet,10996.026,88.828,196,0
50.480,t2_squeezenet,11048.720,96.209,197,0
50.521,t2_squeezenet,11006.516,41.898,196,0
50.607,t2_squeezenet,11013.402,85.286,196,0
50.699,t2_squeezenet,10855.579,92.664,196,0
50.788,t2_squeezenet,10920.960,88.928,198,0
50.836,t2_squeezenet,10932.914,47.010,198,0
50.879,t2_squeezenet,10929.128,43.267,199,0
50.972,t2_squeezenet,11018.753,93.292,198,0
51.018,t2_squeezenet,11058.044,45.941,198,0
51.108,t2_squeezenet,11054.480,89.675,198,0
51.201,t2_squeezenet,11145.387,92.653,197,0
51.291,t2_squeezenet,11077.591,90.530,196,0
51.381,t2_squeezenet,11125.053,90.105,195,0
51.473,t2_squeezenet,10978.969,91.732,197,0
51.515,t2_squeezenet,10952.991,41.712,196,0
51.604,t2_squeezenet,11028.882,89.189,198,0
51.696,t2_squeezenet,11115.685,92.279,198,0
51.788,t2_squeezenet,11186.487,91.678,199,0
51.835,t2_squeezenet,11229.284,46.695,200,0
51.876,t2_squeezenet,11200.013,41.332,199,0
51.970,t2_squeezenet,11200.187,93.384,201,0
52.013,t2_squeezenet,11236.424,43.624,201,0
52.100,t2_squeezenet,11221.307,87.053,202,0
52.191,t2_squeezenet,11236.345,90.332,205,0
52.284,t2_squeezenet,11275.851,93.607,207,0
52.377,t2_squeezenet,11313.603,92.970,208,0
52.470,t2_squeezenet,11225.208,92.595,210,0
52.513,t2_squeezenet,11237.844,42.630,212,0
52.607,t2_squeezenet,11060.058,93.917,213,0
52.700,t2_squeezenet,11017.590,92.843,214,0
52.794,t2_squeezenet,11107.573,94.130,216,0
52.838,t2_squeezenet,11151.809,44.472,215,0
52.880,t2_squeezenet,11125.483,41.954,214,0
52.973,t2_squeezenet,11117.309,92.535,214,0
53.070,t2_squeezenet,11213.321,96.727,213,0
53.115,t2_squeezenet,11178.683,45.513,213,0
53.205,t2_squeezenet,11203.220,89.867,213,0
53.296,t2_squeezenet,11287.835,91.264,218,0
53.389,t2_squeezenet,11361.004,91.994,219,0
53.477,t2_squeezenet,11418.985,87.966,220,0
53.573,t2_squeezenet,11485.819,96.798,220,0
53.614,t2_squeezenet,11398.234,40.141,220,0
53.705,t2_squeezenet,11461.415,91.758,221,0
53.796,t2_squeezenet,11546.964,91.071,221,0
53.841,t2_squeezenet,11495.509,44.864,221,0
53.883,t2_squeezenet,11531.393,42.095,222,0
53.974,t2_squeezenet,11549.007,90.257,222,0
54.071,t2_squeezenet,11549.927,96.746,222,0
54.112,t2_squeezenet,11543.430,41.826,221,0
54.201,t2_squeezenet,11591.312,88.387,220,0
54.292,t2_squeezenet,11662.993,91.321,220,0
54.386,t2_squeezenet,11586.101,94.152,220,0
54.482,t2_squeezenet,11637.864,95.549,219,0
54.576,t2_squeezenet,11646.534,93.545,220,0
54.617,t2_squeezenet,11681.787,41.498,220,0
54.707,t2_squeezenet,11701.703,89.938,222,0
54.803,t2_squeezenet,11703.266,95.535,221,0
54.849,t2_squeezenet,11736.410,46.190,221,0
54.894,t2_squeezenet,11640.639,45.085,220,0
54.987,t2_squeezenet,11606.503,92.999,219,0
55.080,t2_squeezenet,11668.708,92.329,219,0
55.177,t2_squeezenet,11511.302,97.324,221,0
55.270,t2_squeezenet,11585.171,92.955,222,0
55.312,t2_squeezenet,11584.057,41.843,222,0
55.400,t2_squeezenet,11654.090,88.496,222,0
55.499,t2_squeezenet,11677.509,98.272,224,0
55.591,t2_squeezenet,11761.482,91.743,226,0
55.685,t2_squeezenet,11789.522,94.105,226,0
55.778,t2_squeezenet,11874.305,93.571,225,0
55.827,t2_squeezenet,11889.740,48.656,225,0
55.879,t2_squeezenet,11927.912,51.999,224,0
55.969,t2_squeezenet,11999.232,90.122,226,0
56.009,t2_squeezenet,12023.865,40.085,228,0
56.103,t2_squeezenet,12115.085,93.743,229,0
56.202,t2_squeezenet,12181.552,99.169,231,0
56.293,t2_squeezenet,12240.843,90.964,231,0
56.387,t2_squeezenet,12280.512,93.960,232,0
56.482,t2_squeezenet,12258.355,94.509,232,0
56.575,t2_squeezenet,12312.203,93.165,232,0
56.672,t2_squeezenet,12222.008,97.292,233,0
56.714,t2_squeezenet,12207.356,41.760,232,0
56.804,t2_squeezenet,12291.856,89.401,231,0
56.852,t2_squeezenet,12282.261,47.850,230,0
56.902,t2_squeezenet,12319.283,50.225,231,0
56.995,t2_squeezenet,12412.245,93.072,233,0
57.087,t2_squeezenet,12478.755,91.732,232,0
57.183,t2_squeezenet,12441.703,96.421,232,0
57.279,t2_squeezenet,12499.221,96.005,231,0
57.374,t2_squeezenet,12584.756,94.369,232,0
57.414,t2_squeezenet,12609.940,40.005,232,0
57.508,t2_squeezenet,12683.956,94.693,233,0
57.604,t2_squeezenet,12774.671,95.234,234,0
57.702,t2_squeezenet,12796.790,98.065,235,0
57.790,t2_squeezenet,12808.398,87.981,235,0
57.836,t2_squeezenet,12709.602,46.146,234,0
57.882,t2_squeezenet,12724.868,45.567,235,0
57.981,t2_squeezenet,12711.843,99.137,236,0
58.077,t2_squeezenet,12789.788,96.091,235,0
58.118,t2_squeezenet,12693.748,40.623,235,0
58.209,t2_squeezenet,12774.459,90.959,236,0
58.305,t2_squeezenet,12822.319,95.970,236,0
58.402,t2_squeezenet,12860.324,97.312,237,0
58.497,t2_squeezenet,12923.012,94.590,238,0
58.593,t2_squeezenet,12880.473,96.526,237,0
58.688,t2_squeezenet,12873.333,94.906,236,0
58.785,t2_squeezenet,12928.073,97.219,235,0
58.827,t2_squeezenet,12958.772,41.406,237,0
58.871,t2_squeezenet,12920.263,43.870,236,0
58.969,t2_squeezenet,13016.299,98.582,236,0
59.014,t2_squeezenet,12970.256,44.576,237,0
59.109,t2_squeezenet,13058.934,95.191,236,0
59.204,t2_squeezenet,13013.798,94.907,236,0
59.301,t2_squeezenet,13089.919,97.191,238,0
59.400,t2_squeezenet,13170.487,98.160,237,0
59.498,t2_squeezenet,13265.600,98.336,237,0
59.591,t2_squeezenet,13322.665,92.738,239,0
59.687,t2_squeezenet,13347.466,95.580,238,0
59.787,t2_squeezenet,13370.314,100.611,239,0
59.840,t2_squeezenet,13357.753,52.349,238,0
59.881,t2_squeezenet,13363.183,41.187,237,0
59.975,t2_squeezenet,13438.531,93.584,237,0
60.071,t2_squeezenet,13505.255,96.611,242,0
60.115,t2_squeezenet,13484.421,43.459,242,0
60.209,t2_squeezenet,13565.876,94.723,241,0
60.297,t2_squeezenet,13473.721,87.265,243,0
60.394,t2_squeezenet,13521.866,96.736,244,0
60.491,t2_squeezenet,13596.732,97.577,246,0
60.586,t2_squeezenet,13683.992,94.478,245,0
60.681,t2_squeezenet,13701.893,95.039,247,0
60.779,t2_squeezenet,13784.000,98.138,247,0
60.831,t2_squeezenet,13826.020,51.630,247,0
60.878,t2_squeezenet,13854.727,47.246,246,0
60.919,t2_squeezenet,13793.669,40.961,245,0
61.010,t2_squeezenet,13828.879,90.508,245,0
61.104,t2_squeezenet,13905.772,94.103,246,0
61.204,t2_squeezenet,13984.778,99.985,246,0
61.296,t2_squeezenet,14074.168,92.552,247,0
61.391,t2_squeezenet,14112.316,94.768,248,0
61.487,t2_squeezenet,14118.431,96.079,250,0
61.587,t2_squeezenet,14212.988,98.999,250,0
61.682,t2_squeezenet,14298.010,95.644,253,0
61.773,t2_squeezenet,14335.216,90.422,255,0
61.815,t2_squeezenet,14282.210,42.416,254,0
61.871,t2_squeezenet,14329.334,55.730,253,0
61.914,t2_squeezenet,14307.207,43.073,254,0
62.008,t2_squeezenet,14321.170,94.004,254,0
62.104,t2_squeezenet,14349.767,96.061,255,0
62.202,t2_squeezenet,14436.183,97.292,255,0
62.299,t2_squeezenet,14403.772,97.053,258,0
62.393,t2_squeezenet,14481.596,94.467,259,0
62.487,t2_squeezenet,14501.080,93.649,259,0
62.584,t2_squeezenet,14555.062,96.670,259,0
62.680,t2_squeezenet,14552.713,96.226,261,0
62.777,t2_squeezenet,14641.012,97.167,260,0
62.829,t2_squeezenet,14566.303,52.074,260,0
62.874,t2_squeezenet,14574.579,44.547,260,0
62.970,t2_squeezenet,14649.600,96.097,260,0
63.072,t2_squeezenet,14748.744,101.604,261,0
63.114,t2_squeezenet,14644.197,42.033,262,0
63.208,t2_squeezenet,14737.129,94.682,263,0
63.308,t2_squeezenet,14808.275,99.637,263,0
63.407,t2_squeezenet,14904.853,99.106,262,0
63.499,t2_squeezenet,14973.833,91.583,261,0
63.592,t2_squeezenet,15023.507,93.625,261,0
63.689,t2_squeezenet,15048.653,96.148,261,0
63.786,t2_squeezenet,15117.609,97.010,260,0
63.839,t2_squeezenet,15070.746,53.056,262,0
63.882,t2_squeezenet,14997.988,42.731,263,0
63.974,t2_squeezenet,15040.698,92.670,265,0
64.072,t2_squeezenet,15064.006,97.227,265,0
64.113,t2_squeezenet,15084.767,41.001,266,0
64.205,t2_squeezenet,15109.842,92.531,267,0
64.302,t2_squeezenet,15196.003,96.789,268,0
64.398,t2_squeezenet,15195.639,96.424,269,0
64.494,t2_squeezenet,15279.251,95.870,272,0
64.587,t2_squeezenet,15354.156,92.132,274,0
64.680,t2_squeezenet,15386.641,93.058,278,0
64.775,t2_squeezenet,15360.225,95.073,280,0
64.833,t2_squeezenet,15234.130,57.868,281,0
64.873,t2_squeezenet,15231.750,40.264,281,0
64.915,t2_squeezenet,15169.560,42.117,280,0
65.008,t2_squeezenet,15256.300,92.753,280,0
65.108,t2_squeezenet,15336.425,100.488,282,0
65.205,t2_squeezenet,15363.078,96.975,285,0
65.300,t2_squeezenet,15401.298,94.108,285,0
65.394,t2_squeezenet,15331.956,94.305,287,0
65.489,t2_squeezenet,15409.462,95.129,288,0
65.587,t2_squeezenet,15494.377,97.682,288,0
65.681,t2_squeezenet,15581.441,93.842,289,0
65.779,t2_squeezenet,15626.494,98.300,288,0
65.834,t2_squeezenet,15641.834,55.243,290,0
65.883,t2_squeezenet,15681.803,48.803,290,0
65.978,t2_squeezenet,15764.475,94.585,291,0
66.075,t2_squeezenet,15824.311,97.250,294,0
66.174,t2_squeezenet,15905.404,98.921,295,0
66.275,t2_squeezenet,15901.601,100.964,295,0
66.370,t2_squeezenet,15901.385,95.298,297,0
66.411,t2_squeezenet,15935.882,40.571,299,0
66.511,t2_squeezenet,15958.770,99.446,299,0
66.608,t2_squeezenet,15970.193,97.630,299,0
66.705,t2_squeezenet,16004.503,96.183,299,0
66.800,t2_squeezenet,16046.755,95.042,299,0
66.851,t2_squeezenet,16075.257,50.903,299,0
66.899,t2_squeezenet,16074.308,48.075,299,0
66.996,t2_squeezenet,16145.922,96.890,298,0
67.091,t2_squeezenet,16219.697,95.430,299,0
67.186,t2_squeezenet,16197.253,95.135,299,0
67.286,t2_squeezenet,16179.031,99.774,301,0
67.385,t2_squeezenet,15977.477,99.074,303,0
67.482,t2_squeezenet,16053.671,96.576,304,0
67.580,t2_squeezenet,16151.414,98.361,304,0
67.676,t2_squeezenet,16106.956,95.421,304,0
67.773,t2_squeezenet,16196.477,97.235,304,0
67.830,t2_squeezenet,16249.926,56.891,304,0
67.872,t2_squeezenet,16252.366,42.168,303,0
67.969,t2_squeezenet,16254.950,96.986,304,0
68.012,t2_squeezenet,16249.337,42.725,304,0
68.105,t2_squeezenet,16301.659,92.774,308,0
68.198,t2_squeezenet,16377.645,93.142,311,0
68.298,t2_squeezenet,16398.958,99.680,313,0
68.394,t2_squeezenet,16452.328,96.051,312,0
68.497,t2_squeezenet,16553.060,102.654,311,0
68.589,t2_squeezenet,16584.799,92.474,315,0
68.683,t2_squeezenet,16669.004,93.337,316,0
68.779,t2_squeezenet,16737.685,95.984,318,0
68.841,t2_squeezenet,16739.759,62.758,318,0
68.882,t2_squeezenet,16744.725,40.577,317,0
68.977,t2_squeezenet,16836.553,95.353,317,0
69.075,t2_squeezenet,16930.137,97.115,318,0
69.174,t2_squeezenet,16982.816,99.424,317,0
69.276,t2_squeezenet,17040.741,101.570,319,0
69.373,t2_squeezenet,17111.138,96.920,319,0
69.470,t2_squeezenet,17153.461,96.978,321,0
69.569,t2_squeezenet,17220.206,99.509,321,0
69.610,t2_squeezenet,17228.036,41.084,320,0
69.703,t2_squeezenet,17301.017,92.592,319,0
69.798,t2_squeezenet,17366.603,95.244,318,0
69.854,t2_squeezenet,17372.220,55.592,319,0
69.900,t2_squeezenet,17407.712,46.108,319,0
69.993,t2_squeezenet,17493.674,93.204,318,0
70.086,t2_squeezenet,17559.347,92.961,319,0
70.179,t2_squeezenet,17610.420,93.081,320,0
70.281,t2_squeezenet,17607.594,101.362,319,0
70.377,t2_squeezenet,17695.837,96.332,322,0
70.472,t2_squeezenet,17746.926,94.384,324,0
70.572,t2_squeezenet,17814.770,100.459,324,0
70.672,t2_squeezenet,17895.747,99.500,325,0
70.772,t2_squeezenet,17802.690,99.909,328,0
70.827,t2_squeezenet,17718.954,55.603,327,0
70.873,t2_squeezenet,17733.147,45.599,328,0
70.971,t2_squeezenet,17763.292,97.895,327,0
71.071,t2_squeezenet,17859.060,99.732,330,0
71.111,t2_squeezenet,17878.381,40.715,330,0
71.207,t2_squeezenet,17964.685,95.439,331,0
71.305,t2_squeezenet,18050.698,97.911,331,0
71.402,t2_squeezenet,18127.809,97.015,332,0
71.498,t2_squeezenet,18198.104,96.516,333,0
71.596,t2_squeezenet,18270.600,97.907,336,0
71.694,t2_squeezenet,18261.310,97.697,337,0
71.797,t2_squeezenet,18328.239,103.081,339,0
71.851,t2_squeezenet,18368.439,53.916,338,0
71.894,t2_squeezenet,18313.196,42.594,337,0
71.987,t2_squeezenet,18353.536,93.102,337,0
72.091,t2_squeezenet,18453.525,103.886,337,0
72.190,t2_squeezenet,18463.155,98.845,340,0
72.288,t2_squeezenet,18447.505,98.220,340,0
72.384,t2_squeezenet,18532.686,96.155,339,0
72.486,t2_squeezenet,18628.778,101.367,339,0
72.585,t2_squeezenet,18621.747,99.511,342,0
72.682,t2_squeezenet,18645.719,96.460,341,0
72.779,t2_squeezenet,18515.702,97.647,342,0
72.833,t2_squeezenet,18491.190,53.874,341,0
72.879,t2_squeezenet,18335.762,45.314,341,0
72.976,t2_squeezenet,18410.450,97.083,343,0
73.078,t2_squeezenet,18476.707,102.295,346,0
73.175,t2_squeezenet,18534.148,97.306,345,0
73.278,t2_squeezenet,18635.304,102.413,349,0
73.379,t2_squeezenet,18675.789,100.820,348,0
73.475,t2_squeezenet,18644.233,96.027,351,0
73.575,t2_squeezenet,18537.037,99.627,351,0
73.672,t2_squeezenet,18576.406,97.404,350,0
73.771,t2_squeezenet,18660.531,98.656,351,0
73.811,t2_squeezenet,18672.952,40.202,351,0
73.864,t2_squeezenet,18685.727,53.175,350,0
73.911,t2_squeezenet,18678.840,46.641,350,0
74.008,t2_squeezenet,18718.163,97.153,351,0
74.102,t2_squeezenet,18755.892,94.187,351,0
74.197,t2_squeezenet,18782.321,94.290,353,0
74.297,t2_squeezenet,18828.496,100.885,353,0
74.396,t2_squeezenet,18897.651,98.670,352,0
74.492,t2_squeezenet,18966.461,95.735,352,0
74.587,t2_squeezenet,19051.130,94.564,352,0
74.688,t2_squeezenet,19110.441,100.837,353,0
74.786,t2_squeezenet,19174.289,98.212,353,0
74.844,t2_squeezenet,19018.095,58.575,354,0
74.887,t2_squeezenet,18997.495,42.529,355,0
74.982,t2_squeezenet,19058.746,95.160,354,0
75.079,t2_squeezenet,19149.676,96.859,354,0
75.177,t2_squeezenet,19202.896,97.825,353,0
75.274,t2_squeezenet,19283.487,96.762,354,0
75.371,t2_squeezenet,19365.664,96.998,356,0
75.413,t2_squeezenet,19393.876,42.065,355,0
75.507,t2_squeezenet,19440.557,94.330,355,0
75.603,t2_squeezenet,19459.317,95.802,354,0
75.702,t2_squeezenet,19547.568,98.950,355,0
75.799,t2_squeezenet,19627.855,96.853,357,0
75.862,t2_squeezenet,19620.969,63.348,357,0
75.905,t2_squeezenet,19546.687,42.743,356,0
75.995,t2_squeezenet,19612.058,89.334,358,0
76.091,t2_squeezenet,19675.988,96.549,357,0
76.184,t2_squeezenet,19627.533,92.522,362,0
76.282,t2_squeezenet,19643.037,98.568,363,0
76.377,t2_squeezenet,19727.183,94.777,363,0
76.474,t2_squeezenet,19617.856,96.503,363,0
76.573,t2_squeezenet,19699.472,98.963,362,0
76.673,t2_squeezenet,19752.918,99.854,364,0
76.770,t2_squeezenet,19849.759,97.069,364,0
76.812,t2_squeezenet,19847.349,42.249,365,0
76.870,t2_squeezenet,19692.890,58.297,365,0
76.914,t2_squeezenet,19625.103,43.620,367,0
77.003,t2_squeezenet,19643.523,89.138,366,0
77.097,t2_squeezenet,19711.091,93.635,367,0
77.192,t2_squeezenet,19777.322,94.680,368,0
77.289,t2_squeezenet,19820.113,97.419,369,0
77.384,t2_squeezenet,19849.889,94.955,370,0
77.479,t2_squeezenet,19914.227,94.640,370,0
77.576,t2_squeezenet,19960.947,97.170,370,0
77.673,t2_squeezenet,19983.471,97.203,369,0
77.769,t2_squeezenet,19981.581,95.895,370,0
77.809,t2_squeezenet,19962.861,40.057,373,0
77.861,t2_squeezenet,20003.387,52.051,372,0
77.906,t2_squeezenet,19989.196,44.259,371,0
77.999,t2_squeezenet,20031.432,93.020,372,0
78.092,t2_squeezenet,19994.721,93.751,374,0
78.188,t2_squeezenet,20031.722,95.686,374,0
78.286,t2_squeezenet,20099.261,97.836,376,0
78.382,t2_squeezenet,20100.185,95.562,376,0
78.476,t2_squeezenet,20162.199,93.978,376,0
78.574,t2_squeezenet,20193.521,98.608,377,0
78.671,t2_squeezenet,20243.829,96.191,379,0
78.715,t2_squeezenet,20277.532,44.469,379,0
78.810,t2_squeezenet,20017.407,94.925,378,0
78.861,t2_squeezenet,20062.889,51.082,378,0
78.910,t2_squeezenet,20101.526,48.329,378,0
79.004,t2_squeezenet,20035.026,94.295,380,0
79.103,t2_squeezenet,20123.674,98.684,380,0
79.196,t2_squeezenet,20217.063,93.600,381,0
79.291,t2_squeezenet,20148.435,94.909,380,0
79.390,t2_squeezenet,20133.499,98.384,380,0
79.488,t2_squeezenet,20226.205,98.156,382,0
79.583,t2_squeezenet,20314.441,94.798,384,0
79.684,t2_squeezenet,20235.381,100.781,383,0
79.783,t2_squeezenet,20271.494,98.954,383,0
79.840,t2_squeezenet,20288.039,57.607,383,0
79.881,t2_squeezenet,20314.071,40.995,382,0
79.978,t2_squeezenet,20280.623,97.090,383,0
80.074,t2_squeezenet,20324.389,95.957,383,0
80.173,t2_squeezenet,20203.761,98.288,383,0
80.270,t2_squeezenet,20279.697,97.118,383,0
80.310,t2_squeezenet,20302.980,40.200,382,0
80.408,t2_squeezenet,20370.206,97.803,384,0
80.506,t2_squeezenet,20466.863,97.605,384,0
80.601,t2_squeezenet,20556.452,95.599,384,0
80.699,t2_squeezenet,20639.844,98.228,383,0
80.795,t2_squeezenet,20686.536,95.150,383,0
80.852,t2_squeezenet,20630.602,57.549,384,0
80.897,t2_squeezenet,20642.145,44.439,383,0
80.991,t2_squeezenet,20724.195,94.253,386,0
81.085,t2_squeezenet,20758.254,94.184,388,0
81.183,t2_squeezenet,20839.964,97.752,393,0
81.286,t2_squeezenet,20860.677,103.282,393,0
81.384,t2_squeezenet,20936.415,97.681,395,0
81.479,t2_squeezenet,20999.533,94.582,394,0
81.577,t2_squeezenet,20962.833,98.298,395,0
81.674,t2_squeezenet,21032.347,97.091,395,0
81.773,t2_squeezenet,21124.293,98.599,395,0
