t_s,tenant,latency_ms,service_ms,qdepth,warmup
44.845,t0_mnv2,5059.616,46.703,76,0
44.933,t0_mnv2,5129.183,87.995,75,0
44.986,t0_mnv2,5160.292,52.512,75,0
45.038,t0_mnv2,5022.071,52.315,74,0
45.132,t0_mnv2,5018.857,93.678,74,0
45.227,t0_mnv2,5071.854,95.055,75,0
45.324,t0_mnv2,5163.733,97.224,74,0
45.419,t0_mnv2,5142.359,94.241,77,0
45.512,t0_mnv2,5123.219,93.431,79,0
45.604,t0_mnv2,5079.718,92.100,80,0
45.704,t0_mnv2,5164.011,99.333,79,0
45.798,t0_mnv2,5053.194,94.895,78,0
45.846,t0_mnv2,4948.518,47.590,78,0
45.943,t0_mnv2,5036.767,96.704,77,0
45.995,t0_mnv2,5011.436,52.025,77,0
46.043,t0_mnv2,4817.026,48.561,76,0
46.136,t0_mnv2,4898.541,92.094,77,0
46.234,t0_mnv2,4993.178,98.205,79,0
46.330,t0_mnv2,4832.539,96.143,79,0
46.422,t0_mnv2,4911.602,91.533,78,0
46.521,t0_mnv2,4968.738,99.346,78,0
46.617,t0_mnv2,4869.169,96.454,78,0
46.711,t0_mnv2,4938.525,93.179,77,0
46.803,t0_mnv2,4972.580,92.287,76,0
46.899,t0_mnv2,5043.874,96.237,77,0
46.954,t0_mnv2,5025.157,54.933,76,0
47.009,t0_mnv2,4913.918,54.550,76,0
47.101,t0_mnv2,4855.330,91.993,76,0
47.195,t0_mnv2,4849.816,94.353,77,0
47.247,t0_mnv2,4898.329,52.085,77,0
47.343,t0_mnv2,4962.609,95.303,78,0
47.441,t0_mnv2,5056.775,98.565,79,0
47.535,t0_mnv2,5088.465,93.956,78,0
47.630,t0_mnv2,5172.133,94.421,78,0
47.729,t0_mnv2,5123.521,98.745,80,0
47.819,t0_mnv2,5183.707,90.775,79,0
47.915,t0_mnv2,5268.629,95.856,79,0
47.967,t0_mnv2,5285.470,51.629,78,0
48.020,t0_mnv2,5267.432,52.866,77,0
48.114,t0_mnv2,5252.558,94.382,77,0
48.215,t0_mnv2,5330.254,100.878,77,0
48.312,t0_mnv2,5413.830,96.673,77,0
48.407,t0_mnv2,5454.254,95.455,76,0
48.500,t0_mnv2,5429.837,92.358,77,0
48.600,t0_mnv2,5475.798,99.729,79,0
48.696,t0_mnv2,5541.023,96.457,80,0
48.743,t0_mnv2,5569.559,47.157,79,0
48.841,t0_mnv2,5621.298,97.343,78,0
48.934,t0_mnv2,5613.682,93.717,78,0
48.985,t0_mnv2,5533.560,50.509,77,0
49.034,t0_mnv2,5483.867,49.219,78,0
49.136,t0_mnv2,5552.261,101.303,78,0
49.230,t0_mnv2,5599.783,94.872,78,0
49.324,t0_mnv2,5610.198,93.470,78,0
49.419,t0_mnv2,5652.088,95.054,79,0
49.514,t0_mnv2,5735.712,94.700,79,0
49.612,t0_mnv2,5783.508,98.134,79,0
49.711,t0_mnv2,5879.027,98.701,79,0
49.802,t0_mnv2,5939.350,91.099,79,0
49.896,t0_mnv2,6010.664,94.450,81,0
49.948,t0_mnv2,5962.859,51.443,80,0
49.996,t0_mnv2,5979.563,48.195,79,0
50.096,t0_mnv2,5976.492,100.275,79,0
50.145,t0_mnv2,5978.924,49.112,79,0
50.242,t0_mnv2,6008.896,96.088,81,0
50.333,t0_mnv2,6017.977,91.401,82,0
50.431,t0_mnv2,6079.634,97.914,83,0
50.527,t0_mnv2,6172.499,96.263,86,0
50.621,t0_mnv2,6199.270,93.741,85,0
50.716,t0_mnv2,6181.224,95.095,86,0
50.810,t0_mnv2,6266.819,93.739,87,0
50.905,t0_mnv2,6342.848,94.997,88,0
50.959,t0_mnv2,6373.479,54.163,88,0
51.012,t0_mnv2,6383.617,53.001,88,0
51.106,t0_mnv2,6361.531,93.156,89,0
51.206,t0_mnv2,6395.485,100.558,90,0
51.300,t0_mnv2,6481.590,93.544,89,0
51.397,t0_mnv2,6416.133,97.533,89,0
51.447,t0_mnv2,6368.676,49.549,88,0
51.542,t0_mnv2,6329.600,95.059,87,0
51.640,t0_mnv2,6423.188,98.311,87,0
51.732,t0_mnv2,6398.443,91.926,89,0
51.831,t0_mnv2,6469.049,98.679,90,0
51.929,t0_mnv2,6559.882,97.926,89,0
51.977,t0_mnv2,6602.335,48.244,88,0
52.031,t0_mnv2,6611.439,53.651,88,0
52.123,t0_mnv2,6648.562,92.305,89,0
52.227,t0_mnv2,6742.114,103.773,89,0
52.317,t0_mnv2,6798.796,89.999,89,0
52.416,t0_mnv2,6869.015,98.627,88,0
52.510,t0_mnv2,6691.635,93.864,88,0
52.611,t0_mnv2,6633.668,101.390,88,0
52.702,t0_mnv2,6657.692,90.974,88,0
52.802,t0_mnv2,6710.984,99.505,87,0
52.897,t0_mnv2,6753.855,95.582,88,0
52.948,t0_mnv2,6799.362,50.800,88,0
53.002,t0_mnv2,6810.551,53.896,87,0
53.048,t0_mnv2,6721.517,46.389,86,0
53.196,t0_mnv2,6699.827,147.520,86,0
53.296,t0_mnv2,6758.577,99.849,86,0
53.342,t0_mnv2,6535.319,45.740,85,0
53.439,t0_mnv2,6590.256,97.237,87,0
53.540,t0_mnv2,6572.750,101.571,86,0
53.635,t0_mnv2,6619.266,94.751,87,0
53.730,t0_mnv2,6601.680,94.518,86,0
53.831,t0_mnv2,6673.479,101.405,88,0
53.932,t0_mnv2,6696.658,101.023,87,0
53.980,t0_mnv2,6711.230,47.409,86,0
54.034,t0_mnv2,6754.788,53.957,86,0
54.133,t0_mnv2,6772.813,98.820,86,0
54.231,t0_mnv2,6835.618,98.184,86,0
54.328,t0_mnv2,6730.328,96.874,85,0
54.426,t0_mnv2,6769.589,98.222,84,0
54.526,t0_mnv2,6825.116,100.063,85,0
54.627,t0_mnv2,6919.745,100.680,85,0
54.724,t0_mnv2,6887.889,96.899,86,0
54.820,t0_mnv2,6787.855,95.715,87,0
54.917,t0_mnv2,6779.096,97.207,89,0
54.969,t0_mnv2,6680.221,51.906,89,0
55.027,t0_mnv2,6617.818,57.552,89,0
55.125,t0_mnv2,6673.805,98.249,90,0
55.224,t0_mnv2,6700.850,98.796,89,0
55.322,t0_mnv2,6763.172,98.434,89,0
55.418,t0_mnv2,6830.229,95.355,88,0
55.516,t0_mnv2,6904.975,98.228,87,0
55.620,t0_mnv2,7008.762,104.518,90,0
55.719,t0_mnv2,6859.255,98.585,92,0
55.814,t0_mnv2,6819.267,95.169,92,0
55.914,t0_mnv2,6894.478,99.370,92,0
55.968,t0_mnv2,6859.411,54.004,91,0
56.020,t0_mnv2,6878.687,52.102,91,0
56.119,t0_mnv2,6848.562,99.463,90,0
56.222,t0_mnv2,6893.927,103.022,90,0
56.323,t0_mnv2,6914.448,100.827,90,0
56.421,t0_mnv2,6911.931,97.931,91,0
56.523,t0_mnv2,7001.110,101.340,92,0
56.620,t0_mnv2,6991.648,97.100,94,0
56.720,t0_mnv2,6950.624,100.389,93,0
56.819,t0_mnv2,6989.219,98.623,94,0
56.918,t0_mnv2,7081.119,99.035,93,0
56.968,t0_mnv2,7127.381,49.618,92,0
57.031,t0_mnv2,6935.732,63.035,91,0
57.125,t0_mnv2,7018.245,94.307,91,0
57.228,t0_mnv2,7075.849,103.074,92,0
57.332,t0_mnv2,7130.309,103.384,92,0
57.431,t0_mnv2,7217.315,99.837,93,0
57.531,t0_mnv2,7225.125,99.586,94,0
57.629,t0_mnv2,7317.530,97.493,95,0
57.735,t0_mnv2,7379.619,106.621,96,0
57.836,t0_mnv2,7440.644,100.319,95,0
57.931,t0_mnv2,7499.071,95.208,96,0
57.978,t0_mnv2,7540.234,46.927,96,0
58.038,t0_mnv2,7570.239,59.721,96,0
58.140,t0_mnv2,7621.115,102.198,97,0
58.235,t0_mnv2,7577.044,94.760,96,0
58.338,t0_mnv2,7675.511,103.102,96,0
58.436,t0_mnv2,7703.797,98.695,96,0
58.538,t0_mnv2,7803.624,101.868,96,0
58.639,t0_mnv2,7773.909,100.949,97,0
58.736,t0_mnv2,7858.684,97.214,96,0
58.840,t0_mnv2,7894.908,103.634,96,0
58.943,t0_mnv2,7962.853,102.822,96,0
58.997,t0_mnv2,7946.496,54.042,99,0
59.100,t0_mnv2,8026.345,103.141,99,0
59.204,t0_mnv2,8070.905,103.295,99,0
59.303,t0_mnv2,8154.454,99.705,99,0
59.406,t0_mnv2,8072.858,102.288,100,0
59.505,t0_mnv2,7949.708,99.381,99,0
59.611,t0_mnv2,7969.429,105.728,99,0
59.711,t0_mnv2,8062.001,100.048,100,0
59.815,t0_mnv2,8096.625,104.256,100,0
59.919,t0_mnv2,8143.897,104.069,100,0
59.969,t0_mnv2,8163.601,49.450,99,0
60.022,t0_mnv2,8019.071,52.844,99,0
60.121,t0_mnv2,8056.294,99.317,100,0
60.218,t0_mnv2,8127.851,97.209,100,0
60.319,t0_mnv2,8099.741,100.290,100,0
60.415,t0_mnv2,8146.476,95.988,100,0
60.519,t0_mnv2,8022.945,104.780,101,0
60.623,t0_mnv2,8070.349,103.479,102,0
60.720,t0_mnv2,8088.543,97.306,102,0
60.823,t0_mnv2,7999.944,102.621,102,0
60.919,t0_mnv2,8033.204,96.432,103,0
60.971,t0_mnv2,8049.989,51.250,103,0
61.025,t0_mnv2,7929.770,53.891,102,0
61.120,t0_mnv2,7853.446,94.816,103,0
61.222,t0_mnv2,7866.599,102.531,104,0
61.329,t0_mnv2,7932.053,106.829,103,0
61.425,t0_mnv2,8017.153,95.965,103,0
61.525,t0_mnv2,7951.219,100.175,102,0
61.624,t0_mnv2,8020.924,98.304,101,0
61.729,t0_mnv2,7998.745,105.811,105,0
61.830,t0_mnv2,8087.682,100.449,105,0
61.926,t0_mnv2,8108.872,95.649,104,0
61.980,t0_mnv2,7980.687,54.131,103,0
62.034,t0_mnv2,7938.715,53.804,103,0
62.135,t0_mnv2,7954.745,101.830,103,0
62.236,t0_mnv2,7808.982,100.504,105,0
62.339,t0_mnv2,7848.599,102.761,105,0
62.440,t0_mnv2,7854.539,101.493,107,0
62.537,t0_mnv2,7886.339,96.211,109,0
62.639,t0_mnv2,7918.327,102.471,108,0
62.796,t0_mnv2,8071.257,156.547,109,0
62.899,t0_mnv2,8125.017,103.469,108,0
62.950,t0_mnv2,8046.928,51.302,108,0
63.002,t0_mnv2,8097.572,51.561,107,0
63.107,t0_mnv2,8194.621,105.186,107,0
63.209,t0_mnv2,8254.359,102.032,109,0
63.309,t0_mnv2,8293.976,99.771,111,0
63.407,t0_mnv2,8347.891,97.924,112,0
63.512,t0_mnv2,8418.874,105.013,113,0
63.615,t0_mnv2,8325.075,103.041,112,0
63.717,t0_mnv2,8159.361,101.884,113,0
63.820,t0_mnv2,8251.840,103.081,114,0
63.926,t0_mnv2,8322.349,105.588,113,0
63.976,t0_mnv2,8357.239,49.680,112,0
64.023,t0_mnv2,8382.922,47.220,111,0
64.126,t0_mnv2,8477.181,103.254,111,0
64.229,t0_mnv2,8536.206,102.257,114,0
64.324,t0_mnv2,8605.299,95.910,115,0
64.429,t0_mnv2,8519.681,104.269,116,0
64.528,t0_mnv2,8532.645,98.764,116,0
64.632,t0_mnv2,8463.618,104.362,120,0
64.732,t0_mnv2,8476.745,99.995,120,0
64.835,t0_mnv2,8459.515,103.168,119,0
64.935,t0_mnv2,8531.248,99.882,119,0
64.987,t0_mnv2,8527.429,52.276,118,0
65.036,t0_mnv2,8544.087,48.829,117,0
65.139,t0_mnv2,8564.084,102.819,116,0
65.237,t0_mnv2,8660.556,98.274,116,0
65.338,t0_mnv2,8754.209,100.827,116,0
65.439,t0_mnv2,8706.189,100.333,117,0
65.540,t0_mnv2,8798.920,101.747,116,0
65.700,t0_mnv2,8604.666,159.096,120,0
65.801,t0_mnv2,8657.697,101.627,123,0
65.900,t0_mnv2,8751.217,99.119,123,0
65.954,t0_mnv2,8655.454,53.344,123,0
66.011,t0_mnv2,8654.667,57.438,122,0
66.111,t0_mnv2,8718.354,100.123,125,0
66.214,t0_mnv2,8780.431,102.963,125,0
66.319,t0_mnv2,8805.592,104.169,125,0
66.425,t0_mnv2,8803.321,105.932,128,0
66.525,t0_mnv2,8896.844,100.138,130,0
66.625,t0_mnv2,8980.701,100.384,131,0
66.731,t0_mnv2,9065.115,105.630,130,0
66.834,t0_mnv2,8978.000,102.655,129,0
66.932,t0_mnv2,9066.273,97.896,130,0
66.984,t0_mnv2,9029.260,52.565,131,0
67.040,t0_mnv2,9023.385,55.369,131,0
67.197,t0_mnv2,9137.314,157.169,132,0
67.297,t0_mnv2,9221.694,100.756,131,0
67.406,t0_mnv2,9163.750,108.480,130,0
67.513,t0_mnv2,9091.658,107.083,131,0
67.614,t0_mnv2,9093.607,101.130,131,0
67.715,t0_mnv2,9129.042,101.050,130,0
67.817,t0_mnv2,9180.664,101.954,130,0
67.922,t0_mnv2,9185.065,104.642,131,0
67.971,t0_mnv2,9039.921,48.404,130,0
68.021,t0_mnv2,9076.601,49.967,129,0
68.122,t0_mnv2,9175.312,101.131,128,0
68.225,t0_mnv2,9256.559,102.818,128,0
68.325,t0_mnv2,9352.885,100.094,129,0
68.432,t0_mnv2,9419.381,107.152,129,0
68.533,t0_mnv2,9379.715,101.020,129,0
68.637,t0_mnv2,9432.219,104.397,130,0
68.737,t0_mnv2,9364.496,99.331,129,0
68.839,t0_mnv2,9437.681,102.539,128,0
68.949,t0_mnv2,9383.635,109.497,133,0
68.999,t0_mnv2,9325.242,50.119,133,0
69.100,t0_mnv2,9408.721,101.378,134,0
69.203,t0_mnv2,9436.729,102.546,135,0
69.308,t0_mnv2,9391.380,104.651,135,0
69.409,t0_mnv2,9439.991,101.306,135,0
69.511,t0_mnv2,9458.956,101.950,138,0
69.617,t0_mnv2,9552.396,106.458,140,0
69.718,t0_mnv2,9592.703,100.924,142,0
69.819,t0_mnv2,9580.181,100.165,142,0
69.921,t0_mnv2,9557.922,102.082,143,0
69.976,t0_mnv2,9548.277,55.437,143,0
70.030,t0_mnv2,9557.815,53.372,142,0
70.130,t0_mnv2,9577.825,100.202,141,0
70.231,t0_mnv2,9675.290,100.654,140,0
70.335,t0_mnv2,9646.928,104.407,140,0
70.438,t0_mnv2,9626.929,103.495,139,0
70.597,t0_mnv2,9773.989,158.599,142,0
70.698,t0_mnv2,9789.543,100.546,142,0
70.803,t0_mnv2,9839.642,105.443,141,0
70.905,t0_mnv2,9869.062,101.296,140,0
70.956,t0_mnv2,9893.988,51.507,139,0
71.008,t0_mnv2,9829.713,51.716,139,0
71.115,t0_mnv2,9906.862,107.414,139,0
71.214,t0_mnv2,9842.469,98.681,139,0
71.314,t0_mnv2,9647.931,100.299,138,0
71.422,t0_mnv2,9741.477,107.227,137,0
71.527,t0_mnv2,9836.498,105.007,138,0
71.625,t0_mnv2,9931.617,98.698,137,0
71.726,t0_mnv2,10001.212,100.464,140,0
71.835,t0_mnv2,10053.845,109.012,141,0
71.947,t0_mnv2,9920.448,111.766,143,0
71.997,t0_mnv2,9866.964,49.765,143,0
72.103,t0_mnv2,9960.332,106.242,144,0
72.207,t0_mnv2,10024.426,103.886,145,0
72.313,t0_mnv2,10123.590,106.352,147,0
72.412,t0_mnv2,10134.519,98.784,147,0
72.519,t0_mnv2,10153.404,106.475,147,0
72.623,t0_mnv2,10250.061,104.092,148,0
72.731,t0_mnv2,10295.623,107.888,148,0
72.829,t0_mnv2,10383.389,98.740,148,0
72.930,t0_mnv2,10441.588,100.936,150,0
72.992,t0_mnv2,10488.621,61.900,150,0
73.102,t0_mnv2,10453.794,109.921,151,0
73.204,t0_mnv2,10517.079,101.862,151,0
73.306,t0_mnv2,10385.326,101.803,150,0
73.415,t0_mnv2,10320.130,109.014,151,0
73.514,t0_mnv2,10357.037,99.309,154,0
73.616,t0_mnv2,10450.892,101.959,153,0
73.719,t0_mnv2,10552.902,102.885,154,0
73.827,t0_mnv2,10612.660,107.600,154,0
73.925,t0_mnv2,10691.694,98.295,155,0
73.982,t0_mnv2,10692.650,56.519,156,0
74.037,t0_mnv2,10723.039,55.152,156,0
74.140,t0_mnv2,10762.383,103.281,156,0
74.239,t0_mnv2,10783.335,98.934,159,0
74.340,t0_mnv2,10835.075,100.132,160,0
74.498,t0_mnv2,10871.458,158.268,159,0
74.607,t0_mnv2,10978.377,109.215,159,0
74.707,t0_mnv2,10932.447,99.830,158,0
74.810,t0_mnv2,11023.736,102.464,159,0
74.917,t0_mnv2,10822.424,107.775,159,0
74.970,t0_mnv2,10806.881,52.918,159,0
75.019,t0_mnv2,10829.134,48.656,159,0
75.122,t0_mnv2,10906.146,102.606,159,0
75.226,t0_mnv2,11004.835,104.085,160,0
75.327,t0_mnv2,11065.625,101.630,161,0
75.428,t0_mnv2,11139.721,100.739,163,0
75.530,t0_mnv2,11140.747,101.660,163,0
75.634,t0_mnv2,11221.927,104.339,164,0
75.738,t0_mnv2,11258.497,104.133,165,0
75.840,t0_mnv2,11296.050,101.979,164,0
75.950,t0_mnv2,11396.389,109.347,164,0
76.001,t0_mnv2,11439.485,50.879,164,0
76.101,t0_mnv2,11490.816,100.047,164,0
76.198,t0_mnv2,11587.625,97.438,165,0
76.305,t0_mnv2,11669.244,106.436,165,0
76.410,t0_mnv2,11512.209,105.171,166,0
76.505,t0_mnv2,11310.245,95.125,165,0
76.607,t0_mnv2,11291.969,101.990,166,0
76.713,t0_mnv2,11364.147,105.915,170,0
76.810,t0_mnv2,11426.753,96.590,172,0
76.911,t0_mnv2,11341.388,100.977,172,0
76.967,t0_mnv2,11374.115,56.000,174,0
77.021,t0_mnv2,11352.918,53.660,173,0
77.117,t0_mnv2,11440.606,96.587,174,0
77.218,t0_mnv2,11530.804,100.889,175,0
77.320,t0_mnv2,11602.920,101.590,176,0
77.423,t0_mnv2,11703.618,103.434,176,0
77.524,t0_mnv2,11799.819,100.496,176,0
77.620,t0_mnv2,11873.331,95.992,176,0
77.722,t0_mnv2,11884.668,101.903,177,0
77.821,t0_mnv2,11872.519,99.584,177,0
77.919,t0_mnv2,11866.891,97.575,176,0
77.971,t0_mnv2,11893.538,52.259,177,0
78.025,t0_mnv2,11932.450,53.618,176,0
78.131,t0_mnv2,12023.881,106.275,175,0
78.225,t0_mnv2,12019.347,94.273,176,0
78.327,t0_mnv2,12041.678,101.501,176,0
78.431,t0_mnv2,12104.395,103.498,179,0
78.534,t0_mnv2,12175.380,103.783,178,0
78.634,t0_mnv2,12272.037,100.026,178,0
78.736,t0_mnv2,12357.198,101.267,180,0
78.839,t0_mnv2,12338.611,103.382,186,0
78.940,t0_mnv2,12426.126,100.421,186,0
78.987,t0_mnv2,12466.617,47.528,185,0
79.038,t0_mnv2,12503.967,51.098,185,0
79.199,t0_mnv2,12580.454,160.276,188,0
79.298,t0_mnv2,12460.164,99.681,191,0
79.399,t0_mnv2,12559.639,100.729,193,0
79.498,t0_mnv2,12530.784,99.086,192,0
79.605,t0_mnv2,12633.788,106.513,192,0
79.706,t0_mnv2,12710.702,101.500,192,0
79.806,t0_mnv2,12737.305,100.050,192,0
79.911,t0_mnv2,12788.610,104.226,193,0
79.968,t0_mnv2,12497.326,56.862,192,0
80.015,t0_mnv2,12511.612,47.692,192,0
80.118,t0_mnv2,12602.321,102.771,192,0
80.221,t0_mnv2,12412.761,102.551,194,0
80.325,t0_mnv2,12506.316,104.297,194,0
80.424,t0_mnv2,12506.275,99.303,197,0
80.524,t0_mnv2,12329.189,99.727,196,0
80.630,t0_mnv2,12401.417,105.367,195,0
80.732,t0_mnv2,12419.171,102.586,196,0
80.837,t0_mnv2,12422.908,104.469,196,0
80.939,t0_mnv2,12477.963,102.456,197,0
80.998,t0_mnv2,12415.684,58.461,197,0
81.100,t0_mnv2,12490.145,101.990,199,0
81.200,t0_mnv2,12338.047,100.719,199,0
81.304,t0_mnv2,12434.278,103.313,201,0
81.409,t0_mnv2,12535.234,104.739,204,0
81.517,t0_mnv2,12631.228,108.608,204,0
81.618,t0_mnv2,12707.246,100.502,203,0
81.720,t0_mnv2,12780.344,102.287,202,0
81.826,t0_mnv2,12861.885,105.452,203,0
81.926,t0_mnv2,12892.763,99.883,204,0
81.980,t0_mnv2,12937.715,54.615,205,0
82.031,t0_mnv2,12862.124,50.354,206,0
82.136,t0_mnv2,12961.774,105.089,208,0
82.237,t0_mnv2,12970.084,101.334,208,0
82.338,t0_mnv2,12944.757,100.897,209,0
82.439,t0_mnv2,12997.526,101.375,210,0
82.597,t0_mnv2,13153.312,157.293,212,0
82.698,t0_mnv2,13232.671,100.884,211,0
82.802,t0_mnv2,13314.669,103.936,212,0
82.905,t0_mnv2,13372.030,103.770,212,0
82.964,t0_mnv2,13387.326,58.902,212,0
83.018,t0_mnv2,13401.719,53.130,212,0
83.123,t0_mnv2,13454.552,105.217,212,0
83.226,t0_mnv2,13545.911,102.978,211,0
83.328,t0_mnv2,13623.774,102.534,213,0
83.429,t0_mnv2,13654.057,100.381,213,0
83.531,t0_mnv2,13709.734,102.364,215,0
83.636,t0_mnv2,13772.115,104.864,215,0
83.735,t0_mnv2,13764.482,98.670,215,0
83.839,t0_mnv2,13591.536,104.184,217,0
83.948,t0_mnv2,13433.680,108.521,216,0
84.000,t0_mnv2,13465.794,52.647,216,0
84.102,t0_mnv2,13559.259,102.130,216,0
84.208,t0_mnv2,13657.025,105.469,217,0
84.311,t0_mnv2,13705.148,102.824,219,0
84.415,t0_mnv2,13428.142,103.769,219,0
84.523,t0_mnv2,13498.262,107.906,220,0
84.625,t0_mnv2,13455.820,102.298,221,0
84.733,t0_mnv2,13259.668,108.067,222,0
84.835,t0_mnv2,13327.225,101.810,223,0
84.936,t0_mnv2,13309.002,101.005,222,0
84.989,t0_mnv2,13339.572,53.112,222,0
85.095,t0_mnv2,13423.920,106.477,222,0
85.204,t0_mnv2,13495.376,108.598,223,0
85.303,t0_mnv2,13493.935,99.249,223,0
85.406,t0_mnv2,13579.940,102.520,224,0
85.516,t0_mnv2,13639.590,110.512,224,0
85.615,t0_mnv2,13727.827,98.743,224,0
85.715,t0_mnv2,13810.472,99.274,225,0
85.821,t0_mnv2,13845.488,106.220,225,0
85.924,t0_mnv2,13873.077,103.525,226,0
85.980,t0_mnv2,13879.668,55.305,226,0
86.028,t0_mnv2,13906.377,48.656,226,0
86.132,t0_mnv2,13925.735,103.746,225,0
86.240,t0_mnv2,14019.087,107.341,227,0
86.339,t0_mnv2,14049.940,99.084,226,0
86.499,t0_mnv2,14202.152,160.572,227,0
86.602,t0_mnv2,14205.398,102.248,229,0
86.706,t0_mnv2,14215.011,103.906,229,0
86.810,t0_mnv2,14258.894,103.966,231,0
86.914,t0_mnv2,14318.927,104.270,231,0
86.970,t0_mnv2,14322.690,55.648,230,0
87.023,t0_mnv2,14291.995,53.221,230,0
87.128,t0_mnv2,14277.002,105.278,231,0
87.229,t0_mnv2,14357.756,101.123,234,0
87.338,t0_mnv2,14407.647,108.481,236,0
87.496,t0_mnv2,14512.024,158.456,236,0
87.601,t0_mnv2,14601.275,104.254,239,0
87.702,t0_mnv2,14619.414,101.326,241,0
87.811,t0_mnv2,14667.839,108.887,240,0
87.913,t0_mnv2,14543.049,101.790,240,0
87.972,t0_mnv2,14592.528,59.492,240,0
88.022,t0_mnv2,14576.714,50.085,240,0
88.130,t0_mnv2,14655.722,107.481,240,0
88.227,t0_mnv2,14714.029,96.864,240,0
88.327,t0_mnv2,14812.727,100.185,243,0
88.428,t0_mnv2,14787.115,101.036,243,0
88.527,t0_mnv2,14856.596,98.499,242,0
88.627,t0_mnv2,14827.653,100.327,243,0
88.724,t0_mnv2,14830.075,97.371,245,0
88.829,t0_mnv2,14925.301,105.033,248,0
88.933,t0_mnv2,15002.883,103.862,247,0
88.986,t0_mnv2,15009.691,53.053,246,0
89.037,t0_mnv2,15010.648,50.386,247,0
89.140,t0_mnv2,15094.711,103.540,248,0
89.303,t0_mnv2,15140.552,162.304,249,0
89.404,t0_mnv2,15237.437,101.151,253,0
89.505,t0_mnv2,15326.127,100.807,254,0
89.614,t0_mnv2,15400.957,109.224,255,0
89.715,t0_mnv2,15474.624,100.554,254,0
89.821,t0_mnv2,15494.358,106.039,253,0
89.923,t0_mnv2,15405.689,102.066,253,0
89.980,t0_mnv2,15185.708,57.647,252,0
90.032,t0_mnv2,15236.413,51.178,252,0
90.137,t0_mnv2,15322.080,105.371,253,0
90.298,t0_mnv2,15356.677,160.681,254,0
90.402,t0_mnv2,15389.641,103.946,253,0
90.508,t0_mnv2,15482.611,106.349,255,0
90.609,t0_mnv2,15465.881,101.007,254,0
90.717,t0_mnv2,15566.980,108.117,258,0
90.826,t0_mnv2,15562.490,108.249,257,0
90.924,t0_mnv2,15624.394,98.814,258,0
90.983,t0_mnv2,15650.811,58.653,258,0
91.036,t0_mnv2,15641.989,52.327,258,0
91.203,t0_mnv2,15803.858,167.901,261,0
91.307,t0_mnv2,15840.683,103.664,262,0
91.413,t0_mnv2,15832.379,106.096,262,0
91.516,t0_mnv2,15899.302,102.618,262,0
91.621,t0_mnv2,15947.649,105.277,261,0
91.726,t0_mnv2,16017.286,104.933,263,0
91.832,t0_mnv2,15979.668,105.615,263,0
91.939,t0_mnv2,15939.568,106.650,262,0
91.996,t0_mnv2,15977.058,56.998,263,0
92.102,t0_mnv2,15985.605,106.076,265,0
92.211,t0_mnv2,16017.898,109.595,264,0
92.319,t0_mnv2,16028.148,108.073,267,0
92.417,t0_mnv2,16092.651,97.647,267,0
92.522,t0_mnv2,16136.768,105.152,266,0
92.630,t0_mnv2,16116.355,107.974,267,0
92.738,t0_mnv2,16145.901,107.400,268,0
92.899,t0_mnv2,16285.919,161.202,271,0
92.953,t0_mnv2,16334.639,54.169,271,0
93.007,t0_mnv2,16382.355,53.493,270,0
93.118,t0_mnv2,16475.407,111.400,270,0
93.218,t0_mnv2,16562.617,99.587,271,0
93.322,t0_mnv2,16593.436,104.558,274,0
93.425,t0_mnv2,16674.434,102.920,273,0
93.533,t0_mnv2,16750.793,107.881,275,0
93.633,t0_mnv2,16797.988,99.693,276,0
93.796,t0_mnv2,16882.072,163.165,278,0
93.904,t0_mnv2,16977.582,108.018,280,0
93.962,t0_mnv2,17006.903,57.579,279,0
94.013,t0_mnv2,16967.127,50.680,278,0
94.117,t0_mnv2,17065.411,103.971,278,0
94.224,t0_mnv2,17060.087,107.679,280,0
94.328,t0_mnv2,17160.143,104.017,281,0
94.431,t0_mnv2,17174.158,102.271,283,0
94.537,t0_mnv2,17255.769,106.093,284,0
94.698,t0_mnv2,17361.550,161.263,286,0
94.802,t0_mnv2,17284.694,103.954,289,0
94.901,t0_mnv2,17324.100,99.162,290,0
94.964,t0_mnv2,17261.832,62.373,289,0
95.014,t0_mnv2,17298.401,50.105,290,0
95.120,t0_mnv2,17325.416,106.082,291,0
95.220,t0_mnv2,17280.840,99.629,291,0
95.328,t0_mnv2,17356.601,107.728,292,0
95.428,t0_mnv2,17274.750,100.703,291,0
95.533,t0_mnv2,17315.468,104.610,290,0
95.633,t0_mnv2,17315.033,99.613,290,0
95.798,t0_mnv2,17413.817,165.541,294,0
95.898,t0_mnv2,17497.775,99.460,295,0
95.957,t0_mnv2,17539.625,59.527,295,0
96.008,t0_mnv2,17581.459,50.722,294,0
96.115,t0_mnv2,17494.958,106.551,293,0
96.214,t0_mnv2,17546.695,99.197,292,0
96.321,t0_mnv2,17647.767,107.057,292,0
96.425,t0_mnv2,17716.947,104.524,293,0
96.529,t0_mnv2,17791.746,103.493,294,0
96.632,t0_mnv2,17876.463,102.612,293,0
96.733,t0_mnv2,17966.370,101.454,293,0
96.836,t0_mnv2,18060.577,103.338,295,0
96.951,t0_mnv2,18148.773,114.445,296,0
97.001,t0_mnv2,18184.070,50.200,297,0
97.106,t0_mnv2,18268.667,104.625,296,0
97.209,t0_mnv2,18341.319,103.093,298,0
